StoreCode,TotalSales,TotalAmount
WZjPt,6943,381865
uJKMn,2261,56525
ycZWf,7692,315372
jzDgS,7358,706368
ThCjH,3789,26523
LHQkS,4451,164687
sEorK,8430,295050
mlKgn,8607,103284
wywHO,9586,709364
YBGmN,6078,176262
jBTfn,2997,227772
NxHAX,7449,543777
BtXrB,2062,88666
SIGvq,5665,453200
YUuxM,8413,504780
lIxwY,5423,260304
WRTEU,7829,414937
aYZse,7301,408856
uGymu,7537,535127
bdVkY,6201,415467
xxxdQ,8170,629090
TEoKF,2325,81375
TqvHY,6916,255892
YrCmK,7709,732355
AyODv,7046,429806
SLGvg,2657,114251
xYRIJ,7653,489792
mQdRc,2821,121303
PTuRg,9575,229800
sBYvZ,6567,282381
obwvs,8291,456005
FvafL,3949,71082
Lophj,9152,613184
kIGjc,8435,792890
hzhfC,9919,962143
VcTBw,4165,374850
SJmMg,5587,206719
eFaAS,5102,433670
GAZpr,5852,122892
RzlSK,7439,550486
WxaxZ,6503,182084
VwQUS,7048,620224
wGTkG,9849,856863
xhwRj,4268,25608
SJElI,7933,452181
KUzqX,5644,237048
aPylH,4967,392393
meNtD,2956,141888
pIQTk,7773,520791
ExDQm,2798,27980
bXRMv,2753,57813
yBnce,7092,312048
scuvi,6896,234464
pgqEq,8389,587230
ytYLT,5370,85920
LDiYP,2145,124410
WKkXA,8742,52452
ABviR,5248,78720
hJegb,6394,434792
HKTiq,6689,474919
OHnow,5632,456192
FlrAk,9082,81738
RFgpa,9484,825108
saQBN,8889,266670
Jkjcg,3450,213900
nPQjP,7184,323280
NdXau,2939,91109
eNHsM,3124,146828
ntjoe,6302,233174
uJhPn,3463,294355
AXiBL,4876,326692
CqZhn,2183,135346
CYcPN,2054,139672
DpXrY,3755,127670
JZmGM,9905,277340
NAqcA,6176,327328
lTPEo,3614,122876
sTXYe,4123,74214
gsXOr,6398,447860
YRwUE,8592,558480
RHAuO,7326,278388
INYMj,2600,213200
qNgVE,3316,112744
bPUCM,8296,738344
NyHOc,8481,805695
pwnlB,2836,224044
jcBdh,9006,639426
byOjC,7365,206220
AaqJK,6327,126540
tzcPa,3448,89648
Hkqpu,4904,304048
Iizvd,5498,456334
RDqil,7102,220162
uHVWC,5546,149742
RJhmE,3602,176498
XvqqP,5162,180670
xWhJf,9925,416850
yGLBj,9691,746207
dNYXo,5186,326718
synBh,4659,27954
hgXTv,6150,178350
QscgK,6215,435050
uDZNS,3359,272079
gYdPd,7217,570143
swMcN,6156,227772
huOCi,5762,564676
XKpkB,8150,513450
IQIoQ,4695,417855
Pqibt,8850,646050
QLYru,2293,220128
prNjp,6344,615368
ywDgw,9047,642337
EOuGi,9412,527072
qGCvQ,9526,838288
IwMFG,6539,137319
RNCWl,2902,46432
iufYB,3134,231916
anlBU,9811,735825
SPPBt,2869,261079
uDaMI,5102,311222
abUtW,6650,319200
bceYY,2949,85521
yIpfP,5305,259945
iapZh,6259,275396
xqxiX,4803,422664
GpVwe,7923,253536
TfCjo,5342,512832
uSIuL,4782,449508
DKhMG,9849,78792
UMzIr,9927,943065
JEcPe,7940,103220
dHOWb,4109,65744
MTtET,6079,607900
cDvSm,9560,430200
YqlzQ,6452,219368
TIIHZ,4896,421056
tQEig,4835,207905
zEpHg,7864,157280
EJFNk,3612,68628
AvbxV,7376,612208
HpTWl,5211,26055
QCjmN,9767,712991
tzeZO,5930,272780
Kwcjp,2414,60350
pcROx,2774,149796
gAMtd,8040,522600
VjKsx,6525,293625
svunt,7090,77990
YuwRT,2480,156240
hPeiL,8052,402600
uadTG,2459,71311
CcTQy,6110,164970
MfVCP,2422,14532
gfSXb,2492,122108
GPemI,4035,242100
LohWj,8129,682836
AlHDZ,4068,146448
rykeP,5208,281232
hAfge,5669,85035
HMraQ,9787,831895
eRGZG,5431,543100
BzeNi,3953,90919
dnagi,2633,139549
JIrDE,6594,580272
hYddv,8450,397150
NvIxY,2417,219947
geUiu,2024,155848
vFTOt,3075,184500
rLEAw,9026,695002
jTOEa,6217,360586
UufKk,2695,215600
NaMdF,4855,422385
vGgMR,6693,194097
pqzjt,5465,120230
qoWVi,9915,803115
EzcZR,5682,363648
XdLFb,4131,66096
WqIEX,5657,509130
KsXVw,7754,628074
pQOhV,4731,307515
sQwdy,8748,804816
jaMrl,9167,861698
GRjmN,7937,293669
emfQE,9887,257062
wRGlS,6879,577836
YxXHJ,4703,460894
JHBjS,8042,683570
vyoFP,6480,466560
cIism,8963,806670
OSbey,8376,58632
RLQox,6614,615102
DLXXM,3967,107109
oFMyv,9546,353202
FMBqm,4175,108550
RNPtE,4026,261690
zpakt,7477,500959
NLIXr,4709,263704
LWokn,3633,217980
mEnMN,3474,90324
jikCb,4526,325872
hMhBO,6219,310950
iPoPi,4268,303028
dqwSi,6983,307252
fQpRI,9375,337500
PqbsG,2646,42336
DTWMq,6303,37818
gwbWS,7731,572094
yaSLi,3492,230472
NSXnP,7331,329895
btuqq,3319,89613
rGKjc,7062,614394
AMajW,8246,601958
zmeiH,7907,308373
UodQV,6850,75350
kFoXg,3752,142576
aVuXr,4225,338000
uCgMd,6172,216020
hRuRL,7834,203684
tBSGm,2032,144272
QJNYu,2761,160138
NUyOZ,6139,362201
qSebG,7724,432544
HXgiL,2335,207815
dziKG,2957,47312
xjIiO,8997,404865
rpbLk,9469,492388
DZcGC,5662,481270
CRFfQ,6958,340942
OiMKI,8859,584694
BTAjc,3732,298560
XXAjT,6605,369880
IsNDn,6826,109216
QaUMN,5172,480996
wurcK,2380,80920
kpmEp,5603,437034
iyUdi,3148,40924
TUqOz,9433,735774
TQhEH,6053,296597
vNjvh,2375,114000
nCpCR,2435,170450
OisEW,6533,248254
rzWpv,9862,493100
raUeR,3196,105468
Nmidn,9500,190000
TFkna,4484,165908
fwNoW,6567,420288
Pfnjx,9828,953316
gnIxY,4268,426800
eQsqH,4468,250208
ekYdJ,3193,31930
UqncH,9166,907434
bHvQY,2623,60329
ooFMl,9442,906432
BHMMR,4781,396823
iNHre,9039,677925
vneIJ,3334,66680
LtozY,9109,409905
rDduE,5320,329840
yfBSp,9647,607761
hlorh,4626,342324
hFHEe,2237,78295
ueVpT,5524,392204
kARRM,9098,145568
HeRgG,6021,451575
KtVeF,3053,241187
TYMCc,4036,363240
rPlyx,3083,265138
RwoJX,7839,321399
RnfWE,7694,738624
dLNJC,6590,461300
wRVSD,7282,415074
naVXO,3334,110022
Vhrir,4575,269925
xnqgV,5926,337782
UAlSz,8651,553664
soSos,4623,300495
pBadJ,2574,138996
DiAjh,3816,91584
MGHhA,9409,366951
rWKmx,5833,484139
JuHHk,2764,185188
gosJF,6884,41304
wEXNf,7893,323613
erENa,7208,252280
KIYze,5492,313044
ZITXO,6389,370562
ukwKz,9328,65296
fROpz,2691,174915
SOpJC,4722,382482
dEUJN,2935,284695
SIymk,7509,600720
dGlTK,4423,384801
rKzml,8841,70728
lbbAI,5851,456378
DJjpR,6161,388143
hejzM,6541,333591
oZZEy,4405,211440
HytDf,8591,206184
ImKgR,5405,264845
bzqhj,8653,674934
JtNFm,4830,169050
gIBGn,9905,673540
BYHfs,4697,465003
jSYfC,2880,155520
XfDRz,7525,549325
wuyow,2635,208165
GhoWI,8325,715950
LWALp,3280,203360
kImZj,3269,68649
xUZHW,9064,507584
XHXCu,9679,696888
LrRYP,3127,90683
ZTCzx,4890,327630
GaflA,6280,558920
xXQVx,4276,171040
yoPMM,9101,728080
fnifp,2679,64296
UBiHD,7498,292422
pHkIy,3693,321291
hAamr,2786,128156
NGGPn,2951,256737
PieYt,6250,612500
BBviV,9897,59382
WGIMR,5790,81060
Fcoqj,9092,309128
zxbcV,8543,700526
aqXjv,9010,819910
HwABJ,6503,546252
pwxsm,9284,408496
AxKjw,3155,135665
KhQou,3515,24605
FVLXv,2088,144072
LzYQM,8127,788319
eiFNn,8934,687918
HTneU,9101,182020
woWTU,8984,125776
afDKH,8683,494931
fXnQd,6763,297572
nDWOq,4796,417252
mgRkA,9860,483140
rwALY,5016,150480
bGjFI,3274,147330
OjAxV,3702,55530
pliSK,5801,522090
dkzSF,2089,71026
MuwFP,3604,309944
cfFWu,5039,297301
xfVbw,3723,186150
xBRCe,3239,249403
AiXGp,8669,572154
COxZZ,6429,263589
DgDLy,6266,369694
yqSqM,6398,531034
KuELV,4208,42080
LQmGM,5048,297832
gMrrU,9925,605425
yYKlJ,6283,370697
vlExD,4777,200634
unHPa,7930,182390
Ijovy,6154,387702
jPInm,3541,226624
gkiUJ,7919,253408
cSwhe,3886,384714
zKGLk,6314,410410
HRRep,7880,212760
cAurE,5431,526807
YhtWY,2568,110424
eSItw,8676,511884
flkSX,3116,127756
ltOdM,3289,75647
iwuQa,4699,178562
KcZRO,4332,311904
yGEPn,8175,547725
ZPCiI,9940,337960
clyey,9931,655446
ptuHY,7568,325424
DSLiG,4284,158508
tkjTV,2323,97566
jpOue,5388,404100
gHtBk,9141,539319
HaQbW,4039,165599
lPFrF,9423,923454
zNqnr,4550,200200
oSLEf,2435,155840
XOeGK,8259,578130
MkhmR,8889,426672
HDFVh,9603,883476
bZNrv,9724,505648
qqMRa,4660,386780
yuPlp,8751,131265
EgDVY,4684,257620
oJRnH,2014,124868
Ulvwf,3637,29096
Zdkte,8866,531960
vuCOP,6186,228882
kLAcH,8172,253332
XGhbO,3409,74998
XQaHJ,5003,435261
xHllz,8889,737787
XEmIJ,5051,126275
orpMr,6837,546960
jyrvB,3567,181917
DiWdM,7395,295800
pJbdt,7517,623911
aQesR,6388,530204
yaVEF,3013,120520
NRoJG,7603,638652
aTfZz,4617,244701
oWLEE,3725,353875
yutoT,5175,181125
dGvdC,7384,251056
AYYHE,2261,153748
Pqphe,7339,579781
VZEKW,3388,108416
WRVNv,6761,202830
iHfaD,2284,189572
alDAd,4389,100947
flZxQ,7513,405702
NoAhW,4397,193468
MRUez,4429,332175
jqVSB,3934,302918
aEZLq,3703,199962
jFHnp,7272,683568
niuao,4627,111048
uxoTY,5124,240828
QfxWo,8816,520144
AgdDr,9084,545040
zDqyD,3198,140712
DQdfx,3651,167946
GrqPo,2365,35475
eSTsG,7533,225990
oqAWv,3119,283829
TbVIw,2998,89940
FCIWC,9856,768768
wAqsT,6743,357379
UmHsj,4863,452259
aOMVv,7013,280520
DgKsH,4032,379008
XAQvR,3746,101142
VMttA,5377,86032
RMmcx,2723,144319
fGpJo,3016,226200
gQLfK,2488,82104
NwOBS,2414,226916
vpVkm,7312,555712
BvaxX,5892,176760
WkQEr,4764,404940
NEJMD,5455,234565
iWElQ,3562,317018
uBeRU,4574,77758
IGvms,9807,411894
QtidG,3437,89362
QAbBt,9184,156128
GlqCH,9234,914166
clIpF,6093,536184
hgYlA,6313,505040
GXuAF,5088,366336
aTYKa,4499,436403
jDKYr,7177,150717
HpDxV,6697,267880
yKFQJ,8835,883500
mYRzy,3935,326605
YbrVf,6482,460222
OnxjQ,7829,720268
TSqRr,9982,698740
NDtjR,9422,499366
kPsmd,7787,685256
GeMWZ,2033,134178
Dgwbu,9495,142425
RJOUN,8098,696428
KOOGk,9604,470596
etwzA,2778,50004
gkJwL,3089,157539
TkCEQ,2795,36335
mfVba,9556,611584
iVjoX,3120,280800
xNjcJ,6698,663102
GQUGT,4894,78304
YaHYp,8860,593620
XPLIp,5993,71916
KhXqf,9957,428151
nBQnc,7849,282564
TbFwW,5576,395896
kNhde,2786,156016
dhFID,4148,58072
EZiaQ,3123,49968
sLFmF,4176,371664
toqFu,2807,154385
PdveO,8610,103320
BzZTV,8170,318630
khBfg,8733,227058
Brbyo,2324,30212
hxCJQ,5564,400608
PXenY,9047,289504
cwtDX,9606,355422
eUPbR,8788,606372
WmlnQ,6180,562380
kOlaN,7091,439642
yrQct,2121,93324
WJdpA,7371,656019
fXWVR,5902,460356
NMxTB,2622,262200
pUtri,7719,524892
wnZIE,4530,49830
TgYFa,5358,53580
aNprq,7169,630872
FLcJk,3495,342510
DsvRZ,2187,39366
MUHIO,6828,355056
PnQku,8739,305865
auapI,3696,328944
OgydP,8590,257700
zFXxM,6545,517055
zQzLp,6445,45115
FIAJK,7361,331245
fhhcY,2436,204624
zghcv,7739,580425
KIJls,3933,326439
wdpvP,9299,446352
fFXEw,7135,206915
qYLhG,5027,442376
VuEHV,4847,218115
GlgRx,2658,21264
nvdSW,3445,161915
kOoCc,9390,300480
UbVdI,3178,251062
NssPe,6783,169575
xFuoR,2640,232320
DTMgX,4599,372519
mlJlb,5501,379569
ymBoG,4040,141400
IaTIL,3525,222075
RDRbk,5370,150360
PEdzJ,7410,689130
uvYKG,6939,562059
kaKpY,8228,74052
SeXAD,7994,63952
QMmbL,6862,480340
AGZKo,7779,280044
TScRb,3032,230432
KGAMJ,7252,449624
JViUc,5219,490586
KAhnw,6394,485944
xhPHG,9911,287419
ZSErb,7085,481780
PuWMA,6421,102736
IXpTk,7686,484218
soqBT,7760,310400
UYTSr,2501,140056
cfLcc,3457,141737
LCmQP,9528,952800
zQebo,8258,66064
hWvFA,2990,77740
tqpRp,8773,543926
hUecU,4665,149280
wyZhm,3499,150457
EOVmQ,3320,265600
wdJWS,7299,627714
vVlLg,4238,84760
dvYIP,6997,62973
EYsXj,4869,228843
IJRUx,8084,137428
BQvxj,3163,284670
MZeaV,6328,82264
GdwjX,8949,832257
XzDRI,7763,690907
SfoCb,4667,326690
XHZpl,8600,627800
qhGWw,7519,82709
EyAMJ,9537,190740
cOkai,8493,305748
ErNKN,8493,645468
LUZXk,3530,63540
LCbTC,5323,404548
aFBqj,5342,208338
LgLtU,8174,138958
SVJuK,6104,91560
VgqlC,6500,474500
lNIwZ,8569,625537
nrDwj,2302,214086
mTYLg,4870,224020
kZqaY,3450,62100
biUrp,8597,618984
dySwt,2619,28809
nXTSo,5348,48132
NYJYP,4711,75376
TdqRz,5572,557200
DLuNM,3906,378882
iOdxH,7238,419804
gKrAl,3172,123708
qjOML,4359,183078
vzFzF,9915,733710
IedHV,9367,758727
eZrvP,2477,71833
iflfM,4790,431100
ylIMC,8689,782010
VMeqN,9146,91460
AwOZr,9255,231375
SiIRG,8597,412656
KMQJh,9605,413015
ZkYJi,7586,439988
QivYi,2001,68034
jdRdI,5281,285174
dlRPu,7890,213030
AEzua,3730,67140
udeoO,5380,473440
tIbkH,5275,147700
jnckU,8567,325546
UqKHU,8754,507732
fvvzF,3571,49994
ubBvJ,8459,549835
jcBKP,2795,279500
MZufH,9115,282565
leBWA,9285,389970
FZkIh,7513,563475
QcxGX,2420,75020
OYDFS,4564,365120
CWpDO,4670,345580
yMpVe,8190,565110
NHPBK,7037,225184
BTfXS,4408,30856
GYwgd,3280,101680
SJHSM,2446,225032
eaOwZ,5873,276031
GegCn,4426,199170
CVdHm,4171,304483
piDSU,7396,613868
uHFdq,4130,214760
VBvsZ,2595,176460
OaonV,2167,201531
WxCuC,3999,351912
lrdmQ,7293,503217
XDBOn,6747,485784
zKiCg,2621,209680
GhWjC,8216,542256
rLgcW,5293,344045
Kmhev,7220,433200
JMnTL,6132,423108
tygbv,4419,229788
KSaTN,5750,172500
kYhLY,8520,127800
IQpeV,7676,568024
SSGhM,6311,56799
qMQqC,4838,24190
iaKlv,6850,664450
uTDfX,9995,949525
EywWq,2659,69134
YsTui,9744,828240
KNCJS,8647,527467
WuKsx,4449,422655
ANVEy,9752,234048
UWaYX,8216,476528
ssYLB,3865,115950
setOB,5983,556419
hsrSA,4099,73782
kqluk,8491,186802
JYZuR,7552,573952
STRTS,2919,195573
qTePA,8307,116298
mSMBw,2897,52146
dDwYL,4213,252780
Xgsru,3922,192178
ZetEh,3384,128592
vlvxB,7223,469495
PGFlN,9237,443376
hwJkd,9429,320586
jtVyk,2619,102141
rbgKb,9242,332712
DUdIG,5234,245998
GYZVK,5111,224884
QliAf,9325,363675
NlLfn,3656,358288
tmKjH,5771,161588
kqimz,8496,365328
slAfl,5808,476256
Vahai,2508,42636
tXPLn,2339,182442
ePGqv,8840,229840
zCCRP,4568,264944
hMOUE,4660,251640
ntrCa,3665,29320
GmWQr,3597,305745
egwMA,4187,121423
HaEgD,3248,178640
xdCJc,5458,234694
okJyN,9046,334702
ThPsv,4509,207414
VWPwm,2057,71995
UdIGN,4219,206731
rHBoM,5201,223643
AjNQi,6308,441560
nHGfU,8198,770612
vwXuA,7951,731492
ZJRDH,6735,639825
KNnBR,9657,106227
JubAv,2739,273900
MJXcE,9855,157680
lzuFZ,2690,180230
NbkzT,4674,37392
dbLLF,8281,264992
CGXWX,4707,353025
Lnbox,8254,627304
OOCWw,9290,771070
oJjpd,5688,443664
gEHsH,8809,687102
wzYak,7275,487425
zgXpN,4337,26022
oyfDZ,2649,235761
OKaQl,8431,590170
rNDTc,8388,100656
vZRdZ,4630,398180
PEvtn,6912,276480
sYwQV,4542,436032
KBwCt,9623,625495
mPuGW,7974,725634
yTBDy,9436,802060
CueVE,8057,217539
qkxue,6081,565533
LYhDl,8153,554404
gndlW,2217,181794
Lmlko,6481,77772
JWBfD,3602,313374
bIJKs,3012,222888
wqsBh,3756,56340
UcLrz,4940,88920
QOSbc,2640,174240
sMqHg,3455,269490
ehiBf,3767,354098
ddZJd,3596,233740
CrzOh,6289,490542
RDaEM,3226,25808
djmvH,8743,358463
ndGUZ,9391,535287
vOfCn,7320,307440
BTaZB,7406,414736
Bxwxe,2683,201225
aaCPZ,4837,203154
BlIdp,3529,45877
VBYtQ,7791,428505
ZpOOw,5689,512010
fRyHQ,7910,221480
ttEre,8620,439620
XfzNT,9647,627055
KFoSd,6701,174226
WTDQv,7622,548784
MkNMD,8232,823200
KBamU,5654,469282
xViNc,8674,433700
gKIyA,4919,344330
OdkJD,6791,584026
zxAJF,2674,53480
Igdvq,9581,153296
wiIhA,2479,136345
FnFgI,2088,12528
wJMYW,4458,338808
mjplW,5550,449550
eDTeH,6375,344250
TIOBi,3330,173160
xwKsc,3983,203133
stMiO,3311,245014
HawXD,3010,147490
rfDaa,5324,441892
OXAud,9023,198506
lglks,4761,338031
nTacC,8090,331690
SeDoA,7452,439668
TGccw,9760,302560
XBWmR,2098,163644
gykMD,3295,36245
wEQqZ,2700,67500
NyJnU,7145,521585
DXhHc,8966,546926
qDvAh,3114,258462
nUTHk,2340,102960
acGxm,7041,690018
shnja,2929,281184
KFUGw,5152,180320
UDpYo,3739,325293
LplpW,8800,492800
aZUOR,4228,93016
FWGHn,5187,264537
LtwFp,8376,594696
bRHtm,6318,385398
MkghG,2213,92946
Ikadb,8400,386400
HZIVT,6035,84490
WDVmp,3535,166145
ozDIX,9419,47095
qIDXq,2559,232869
CTQfN,9318,195678
QgAhx,4880,39040
slAcJ,9512,808520
vmrLU,2170,136710
yTHEh,8838,813096
lGoVa,9291,176529
IRJuG,7168,50176
psBFq,8746,297364
VbuxQ,8145,456120
uKndT,7087,396872
fxCIy,7558,173834
zGyGG,6482,58338
uAkbh,4300,176300
EwABN,5264,89488
bxvtl,6350,609600
mqxxj,4619,415710
tsOJz,8798,554274
GzhSX,5629,315224
kvryu,2417,96680
ZwgUp,6190,569480
NUeWz,4588,454212
vKyIK,9513,313929
AmWQO,6065,309315
fQyRo,6775,88075
hjPHN,8614,697734
POqse,2414,149668
EVDgI,6264,463536
IPcfn,2881,103716
MeMGs,7732,634024
jAhpX,7666,45996
uGDff,8126,105638
gOkdO,6051,508284
jWIre,5326,415428
fHpMI,4862,209066
lVMVN,4122,234954
GSRWU,5497,368299
idOvW,7714,678832
VWqbE,6235,411510
vLmKV,8627,474485
aWOOV,9743,584580
kRrkx,5316,419964
QkEUL,8251,404299
uFpQH,4988,418992
rkxtL,5808,499488
talwS,9441,453168
UaAMB,4936,488664
UAeYW,7496,37480
eyUEn,6595,356130
PjnUz,6178,345968
ODyWO,6272,495488
VHTBY,9576,785232
qfuvj,4733,468567
GWKlk,6055,502565
uDRja,6487,486525
xncbm,7455,238560
QqxEp,6030,150750
QrNwO,5770,553920
Sahxf,9221,793006
oRlni,7183,675202
pWhCP,3881,42691
nYIib,9995,279860
lDLzU,4622,83196
HSBSH,9940,139160
Amagt,8115,576165
eZQuo,3325,73150
oUUDg,7393,628405
CbeQK,4690,65660
ZBfsh,8478,135648
FvhES,2021,119239
ldomP,2879,54701
QnFtv,9920,138880
eQHIq,3501,91026
rhihY,3988,19940
ScgLy,2577,131427
TxJsD,4658,386614
XgfTL,8367,702828
esjbO,3772,173512
puVXA,5375,295625
rEUwW,9778,322674
hAomW,2845,233290
HtCeM,5755,86325
AhDNA,3633,356034
KErsa,3500,168000
bfbuU,2994,167664
crBFQ,9375,628125
mFdLN,9457,283710
CVBrm,3713,144807
qDQip,7482,261870
KUxkt,6819,443235
qQbgw,2741,260395
FBeJv,3458,76076
kJFpB,6022,210770
glKdt,9380,684740
Tocnf,2015,94705
JcCWb,4882,346622
pXHPq,4137,376467
iRpPc,9551,897794
CjhMA,7441,669690
mwCWY,3928,98200
BfPZz,5938,136574
XAFCB,2429,213752
hQLuY,5446,495586
bKFVJ,5087,81392
cCncM,3409,269311
NmlOX,5059,172006
Gmust,4350,365400
Rxykd,2427,60675
oWaGI,9569,258363
RsycJ,3697,195941
RLIcT,8711,609770
xzYdQ,5518,176576
vDyzg,8970,403650
UlCVn,9503,760240
FzEpU,5443,206834
yBIot,3246,181776
iyptw,6658,512666
xutyH,7778,637796
yJMiJ,9364,777212
NDifr,7997,471823
RLjJn,8652,60564
ufPuW,3004,282376
SLgwX,4931,493100
NAEvs,5577,278850
eABiL,2155,112060
fQuLm,6065,266860
ldnYd,8771,359611
ltiCp,6115,373015
HnpRj,9457,416108
OTaJQ,7765,768735
ISWmm,6446,580140
DahmV,6187,278415
nNdzJ,6843,328464
blkyR,9458,255366
WOYco,4351,317623
pzkIS,3508,206972
qeYBQ,3478,27824
voZEK,3155,72565
rpnBO,2862,194616
ZVuTI,9454,198534
BtlKJ,4509,198396
RbQBt,5105,214410
mZDVM,2883,285417
SaNNh,8574,462996
Ksnvj,5343,117546
NlpJP,8196,803208
qDBKc,2820,64860
ELRhJ,2183,189921
mZpJm,6910,504430
Myijg,9506,237650
HESXi,4416,158976
zmKuF,5639,563900
Zhwqx,7682,299598
mrMBd,6110,195520
gRnNs,6325,265650
AEaYi,2978,125076
auACm,7570,620740
uxZcL,2922,55518
LLHRI,7560,204120
Gfuml,6195,315945
xpWFE,8262,123930
hzYwn,5092,407360
asrDF,4479,277698
WqXEo,5226,386724
UzyND,7378,295120
VfSTP,8518,119252
KICbe,6059,430189
arcPj,4068,264420
xuXJD,7696,346320
LncVn,9744,935424
DpLms,6366,553842
ukbYT,8765,823910
LUaMu,4334,151690
HlQhV,2147,152437
xqytA,8638,431900
yRrjt,6712,664488
qnaRz,4683,98343
bLEdL,9815,824460
nBWsX,4966,402246
YEDdv,5242,366940
Huqaw,5886,41202
VEMDU,9216,635904
ScRaF,7912,71208
IkEWb,6919,186813
yUAkF,8673,745878
vmMwF,9941,467227
CxgDi,8433,649341
EiFLE,3581,268575
vebAI,5376,430080
hjmEW,3757,293046
XwqDz,8247,791712
oTQNK,8248,775312
yfCFT,3763,233306
sqipH,2291,130587
vKHum,3949,130317
GJYlu,4192,104800
XsQNB,7372,176928
XyNYW,3825,42075
KfNPE,3064,186904
zWLjt,2090,66880
LBZOO,7325,607975
jBUyx,9365,131110
BkcIO,4296,184728
npohD,7324,454088
oHlSy,6116,599368
ORjNJ,8863,363383
nMeRc,5402,448366
KPZsa,9615,769200
HjFMY,8302,647556
ZfISm,9694,475006
xdQSe,4040,197960
WZjPt,4009,256576
uJKMn,6950,333600
ycZWf,4016,377504
jzDgS,5553,449793
ThCjH,2697,97092
LHQkS,6475,472675
sEorK,4650,404550
mlKgn,7704,292752
wywHO,4793,282787
YBGmN,3639,138282
jBTfn,2828,257348
NxHAX,2193,168861
BtXrB,8298,647244
SIGvq,6916,159068
YUuxM,6725,235375
lIxwY,5721,137304
WRTEU,4872,43848
aYZse,9423,216729
uGymu,2403,209061
bdVkY,9710,223330
xxxdQ,5738,562324
TEoKF,9999,319968
TqvHY,9290,817520
YrCmK,4216,227664
AyODv,5518,419368
SLGvg,5703,490458
xYRIJ,5275,179350
mQdRc,5572,234024
PTuRg,2519,93203
sBYvZ,3493,122255
obwvs,9665,840855
FvafL,4626,346950
Lophj,6739,458252
kIGjc,9712,932352
hzhfC,6404,51232
VcTBw,8831,750635
SJmMg,4417,419615
eFaAS,3315,328185
GAZpr,2963,160002
RzlSK,4026,165066
WxaxZ,8856,292248
VwQUS,2387,59675
wGTkG,6943,367979
xhwRj,3995,243695
SJElI,6734,653198
KUzqX,2450,205800
aPylH,4250,114750
meNtD,5184,41472
pIQTk,8589,257670
ExDQm,3527,324484
bXRMv,6903,414180
yBnce,4099,340217
scuvi,7172,631136
pgqEq,3213,96390
ytYLT,9168,678432
LDiYP,5676,124872
WKkXA,9425,150800
ABviR,2069,115864
hJegb,6900,358800
HKTiq,2090,169290
OHnow,2872,160832
FlrAk,3576,321840
RFgpa,3806,60896
saQBN,2726,234436
Jkjcg,2516,113220
nPQjP,3396,84900
NdXau,7087,446481
eNHsM,5471,251666
ntjoe,9753,78024
uJhPn,5078,91404
AXiBL,8244,148392
CqZhn,3919,313520
CYcPN,6006,378378
DpXrY,8167,318513
JZmGM,4198,403008
NAqcA,8224,41120
lTPEo,4848,48480
sTXYe,9667,425348
gsXOr,4635,203940
YRwUE,6694,548908
RHAuO,6167,228179
INYMj,9683,842421
qNgVE,8164,130624
bPUCM,8446,836154
NyHOc,5093,244464
pwnlB,2288,169312
jcBdh,5131,164192
byOjC,9475,445325
AaqJK,5842,52578
tzcPa,9396,197316
Hkqpu,7339,271543
Iizvd,7017,498207
RDqil,2011,64352
uHVWC,3215,273275
RJhmE,6942,76362
XvqqP,9584,450448
xWhJf,3055,265785
yGLBj,6879,144459
dNYXo,6038,380394
synBh,8294,646932
hgXTv,6782,264498
QscgK,9701,145515
uDZNS,3606,205542
gYdPd,8204,697340
swMcN,4204,189180
huOCi,4120,350200
XKpkB,4746,303744
IQIoQ,9511,47555
Pqibt,3781,117211
QLYru,9618,259686
prNjp,7945,95340
ywDgw,2948,250580
EOuGi,3653,168038
qGCvQ,8645,380380
IwMFG,7878,118170
RNCWl,9820,982000
iufYB,5677,73801
anlBU,6608,601328
SPPBt,6959,340991
uDaMI,9174,871530
abUtW,6579,217107
bceYY,2659,37226
yIpfP,5379,199023
iapZh,7948,747112
xqxiX,7565,317730
GpVwe,3603,147723
TfCjo,2467,115949
uSIuL,4340,117180
DKhMG,2239,105233
UMzIr,7375,567875
JEcPe,2447,24470
dHOWb,4330,103920
MTtET,8678,781020
cDvSm,9648,395568
YqlzQ,5078,96482
TIIHZ,4325,69200
tQEig,8089,226492
zEpHg,9387,112644
EJFNk,4765,428850
AvbxV,9117,610839
HpTWl,6189,148536
QCjmN,7421,371050
tzeZO,6157,30785
Kwcjp,7861,778239
pcROx,4918,226228
gAMtd,2548,236964
VjKsx,2957,103495
svunt,7346,477490
YuwRT,4779,348867
hPeiL,8429,168580
uadTG,2519,98241
CcTQy,5393,75502
MfVCP,4941,419985
gfSXb,8921,883179
GPemI,7083,42498
LohWj,8549,290666
AlHDZ,5802,493170
rykeP,7827,70443
hAfge,6616,529280
HMraQ,8746,78714
eRGZG,7856,455648
BzeNi,6622,52976
dnagi,2854,222612
JIrDE,7960,286560
hYddv,9871,621873
NvIxY,6710,496540
geUiu,3200,201600
vFTOt,8513,595910
rLEAw,3971,210463
jTOEa,4867,399094
UufKk,7878,441168
NaMdF,4417,313607
vGgMR,2178,93654
pqzjt,3783,219414
qoWVi,9007,378294
EzcZR,4160,62400
XdLFb,3804,353772
WqIEX,2543,109349
KsXVw,2765,254380
pQOhV,3264,143616
sQwdy,8674,685246
jaMrl,5384,80760
GRjmN,7471,44826
