StoreCode,TotalSales,TotalAmount
LYhDl,7547,467914
gndlW,5989,89835
Lmlko,7943,39715
JWBfD,7637,297843
bIJKs,2010,26130
wqsBh,5589,201204
UcLrz,8830,750550
QOSbc,4891,239659
sMqHg,8340,834000
ehiBf,7824,508560
ddZJd,2899,229021
CrzOh,9845,137830
RDaEM,6025,578400
djmvH,4664,447744
ndGUZ,8475,737325
vOfCn,8022,497364
BTaZB,9217,829530
Bxwxe,7025,421500
aaCPZ,7692,323064
BlIdp,8006,216162
VBYtQ,6398,607810
ZpOOw,8911,338618
fRyHQ,7142,592786
ttEre,4886,43974
XfzNT,5073,192774
KFoSd,9180,110160
WTDQv,7919,245489
MkNMD,4804,62452
KBamU,5851,374464
xViNc,3587,50218
gKIyA,9285,649950
OdkJD,8158,440532
zxAJF,8633,267623
Igdvq,5538,221520
wiIhA,7780,513480
FnFgI,6638,431470
wJMYW,7338,271506
mjplW,4517,185197
eDTeH,8112,40560
TIOBi,6327,487179
xwKsc,3635,250815
stMiO,8068,209768
HawXD,6452,212916
rfDaa,8568,291312
OXAud,9545,47725
lglks,6090,310590
nTacC,8498,543872
SeDoA,6179,358382
TGccw,2414,28968
XBWmR,9853,364561
gykMD,9542,496184
wEQqZ,6820,620620
NyJnU,7554,98202
DXhHc,7577,166694
qDvAh,4725,444150
nUTHk,6222,230214
acGxm,6886,158378
shnja,7563,415965
KFUGw,4181,129611
UDpYo,9974,478752
LplpW,6934,547786
aZUOR,8825,255925
FWGHn,3276,114660
LtwFp,7073,297066
bRHtm,5554,549846
MkghG,7172,107580
Ikadb,5218,130450
HZIVT,3236,80900
WDVmp,7862,290894
ozDIX,9048,895752
qIDXq,5511,203907
CTQfN,8969,251132
QgAhx,7112,568960
slAcJ,9433,811238
vmrLU,2230,15610
yTHEh,2063,117591
lGoVa,9843,925242
IRJuG,6805,265395
psBFq,6023,578208
VbuxQ,8628,543564
uKndT,8431,708204
fxCIy,9776,518128
zGyGG,7284,196668
uAkbh,8166,138822
EwABN,7318,724482
bxvtl,4543,363440
mqxxj,8812,581592
tsOJz,5741,166489
GzhSX,3431,161257
kvryu,2670,58740
ZwgUp,6863,281383
NUeWz,7120,206480
vKyIK,7738,116070
AmWQO,5997,395802
fQyRo,8446,616558
hjPHN,8414,631050
POqse,5459,425802
EVDgI,4137,62055
IPcfn,7753,108542
MeMGs,9625,519750
jAhpX,5001,50010
uGDff,2783,89056
gOkdO,5009,205369
jWIre,3287,203794
fHpMI,2461,123050
lVMVN,5424,81360
GSRWU,3466,187164
idOvW,4552,441544
VWqbE,9555,525525
vLmKV,3756,172776
aWOOV,5303,323483
kRrkx,8360,643720
QkEUL,6095,207230
uFpQH,9130,693880
rkxtL,2667,88011
talwS,6187,501147
UaAMB,4150,186750
UAeYW,7521,300840
eyUEn,5123,122952
PjnUz,7412,563312
ODyWO,4622,207990
VHTBY,6021,264924
qfuvj,2495,82335
GWKlk,8264,537160
uDRja,2821,155155
xncbm,2441,175752
QqxEp,8852,646196
QrNwO,2874,267282
Sahxf,4420,110500
oRlni,3304,231280
pWhCP,3546,234036
nYIib,9103,464253
lDLzU,8363,476691
HSBSH,7914,221592
Amagt,4976,457792
eZQuo,4372,52464
oUUDg,9906,891540
CbeQK,8675,147475
ZBfsh,3115,28035
FvhES,6456,264696
ldomP,3044,149156
QnFtv,7199,64791
eQHIq,5700,136800
rhihY,4322,95084
ScgLy,9851,551656
TxJsD,8931,705549
XgfTL,9008,117104
esjbO,5396,232028
puVXA,9049,190029
rEUwW,7937,269858
hAomW,9383,262724
HtCeM,9631,385240
AhDNA,9237,64659
KErsa,2510,60240
bfbuU,7011,175275
crBFQ,2028,52728
mFdLN,9896,415632
CVBrm,6173,364207
qDQip,2401,172872
KUxkt,4548,86412
qQbgw,9208,699808
FBeJv,2797,179008
kJFpB,3276,127764
glKdt,6154,221544
Tocnf,7501,705094
JcCWb,6555,399855
pXHPq,7713,131121
iRpPc,4384,337568
CjhMA,4852,320232
mwCWY,6473,336596
BfPZz,6385,370330
XAFCB,5420,281840
hQLuY,3553,131461
bKFVJ,8548,675292
cCncM,3575,325325
NmlOX,9569,401898
Gmust,3324,149580
Rxykd,7861,715351
oWaGI,4725,70875
RsycJ,6424,436832
RLIcT,5632,540672
xzYdQ,4013,48156
vDyzg,6250,150000
UlCVn,3704,300024
FzEpU,5641,214358
yBIot,8354,417700
iyptw,2737,30107
xutyH,5170,206800
yJMiJ,9904,465488
NDifr,7446,513774
RLjJn,9851,462997
ufPuW,5570,111400
SLgwX,5912,171448
NAEvs,7596,691236
eABiL,6655,119790
fQuLm,3660,84180
ldnYd,6785,658145
ltiCp,5856,35136
HnpRj,5947,77311
OTaJQ,5205,327915
ISWmm,8852,619640
DahmV,4973,34811
nNdzJ,6002,96032
blkyR,5863,410410
WOYco,9356,346172
pzkIS,5550,327450
qeYBQ,8441,725926
voZEK,6479,408177
rpnBO,9812,814396
ZVuTI,4972,273460
BtlKJ,3862,359166
RbQBt,5966,411654
mZDVM,2191,212527
SaNNh,7657,421135
Ksnvj,7935,174570
NlpJP,6356,489412
qDBKc,7117,362967
ELRhJ,3660,102480
mZpJm,5168,413440
Myijg,9038,614584
HESXi,8829,79461
zmKuF,7032,70320
Zhwqx,6799,40794
mrMBd,7454,134172
gRnNs,7913,490606
AEaYi,7328,256480
auACm,3201,112035
uxZcL,7856,707040
LLHRI,2991,119640
Gfuml,8175,73575
xpWFE,4407,110175
hzYwn,7542,143298
asrDF,8802,536922
WqXEo,3056,88624
UzyND,6843,574812
VfSTP,9219,221256
KICbe,5275,321775
arcPj,3221,202923
xuXJD,5041,45369
LncVn,3591,129276
DpLms,4105,65680
ukbYT,3518,334210
LUaMu,7114,320130
HlQhV,9182,339734
xqytA,9056,144896
yRrjt,6501,312048
qnaRz,7124,527176
bLEdL,3874,379652
nBWsX,5973,89595
YEDdv,2655,61065
Huqaw,9416,301312
VEMDU,8113,421876
ScRaF,5298,111258
IkEWb,5900,324500
yUAkF,9003,459153
vmMwF,8774,280768
CxgDi,3614,267436
EiFLE,5209,119807
vebAI,6709,154307
hjmEW,6242,318342
XwqDz,3589,50246
oTQNK,4854,276678
yfCFT,9477,180063
sqipH,7224,556248
vKHum,2989,188307
GJYlu,8272,785840
XsQNB,7868,723856
XyNYW,2835,65205
KfNPE,7217,425803
zWLjt,7739,533991
LBZOO,3151,179607
jBUyx,2454,88344
BkcIO,9191,542269
npohD,9608,336280
oHlSy,9700,873000
ORjNJ,2957,212904
nMeRc,6369,401247
KPZsa,3628,293868
HjFMY,8736,183456
ZfISm,9077,453850
xdQSe,2280,228000
WZjPt,5046,201840
uJKMn,8497,348377
ycZWf,4376,433224
jzDgS,9814,78512
ThCjH,9385,159545
LHQkS,7545,739410
sEorK,2078,108056
mlKgn,3224,161200
wywHO,6421,513680
YBGmN,6934,443776
jBTfn,3553,262922
NxHAX,6680,668000
BtXrB,5147,344849
SIGvq,9581,507793
YUuxM,2921,140208
lIxwY,5661,254745
WRTEU,9386,300352
aYZse,2234,100530
uGymu,6216,404040
bdVkY,7979,247349
xxxdQ,7688,599664
TEoKF,5875,217375
TqvHY,6210,565110
YrCmK,6437,392657
AyODv,3183,203712
SLGvg,3022,111814
xYRIJ,4291,248878
mQdRc,2233,142912
PTuRg,2598,98724
sBYvZ,7045,577690
obwvs,2046,159588
FvafL,6835,676665
Lophj,7636,641424
kIGjc,9590,757610
hzhfC,8099,275366
VcTBw,4516,329668
SJmMg,5283,73962
eFaAS,6049,496018
GAZpr,5622,236124
RzlSK,3388,196504
WxaxZ,4980,139440
VwQUS,6098,365880
wGTkG,6926,214706
xhwRj,5009,370666
SJElI,7961,95532
KUzqX,6723,127737
aPylH,3388,57596
meNtD,9451,926198
pIQTk,5481,60291
ExDQm,4013,288936
bXRMv,6802,387714
yBnce,7830,234900
scuvi,2919,189735
pgqEq,4442,199890
ytYLT,7271,538054
LDiYP,7401,377451
WKkXA,5611,258106
ABviR,5617,275233
hJegb,7693,146167
HKTiq,6547,399367
OHnow,2481,243138
FlrAk,7096,624448
RFgpa,6940,548260
saQBN,4333,329308
Jkjcg,2153,40907
nPQjP,2558,194408
NdXau,2816,275968
eNHsM,8942,625940
ntjoe,2450,12250
uJhPn,5349,363732
AXiBL,6637,39822
CqZhn,9861,345135
CYcPN,9427,131978
DpXrY,5608,173848
JZmGM,8122,194928
NAqcA,3965,19825
lTPEo,5084,249116
sTXYe,7966,183218
gsXOr,2061,16488
YRwUE,3989,199450
RHAuO,4202,348766
INYMj,8558,496364
qNgVE,2083,116648
bPUCM,9921,307551
NyHOc,6539,261560
pwnlB,8353,175413
jcBdh,8267,49602
byOjC,7186,560508
AaqJK,6325,145475
tzcPa,3422,321668
Hkqpu,9357,121641
Iizvd,9106,728480
RDqil,6099,457425
uHVWC,6701,154123
RJhmE,4261,311053
XvqqP,9455,888770
xWhJf,9005,639355
yGLBj,4164,295644
dNYXo,5691,295932
synBh,3207,176385
hgXTv,4584,50424
QscgK,2241,49302
uDZNS,9369,168642
gYdPd,5940,403920
swMcN,7079,162817
huOCi,9375,900000
XKpkB,5888,270848
IQIoQ,7348,80828
Pqibt,7021,582743
QLYru,2335,79390
prNjp,6078,115482
ywDgw,4957,133839
EOuGi,8288,605024
qGCvQ,7411,340906
IwMFG,9763,380757
RNCWl,8820,194040
iufYB,2491,236645
anlBU,6234,149616
SPPBt,6543,615042
uDaMI,3410,187550
abUtW,3352,36872
bceYY,3648,321024
yIpfP,9852,118224
iapZh,2275,193375
xqxiX,5737,206532
GpVwe,9615,778815
TfCjo,7864,377472
uSIuL,4504,108096
DKhMG,5594,274106
UMzIr,4622,457578
JEcPe,6131,275895
dHOWb,3407,102210
MTtET,2997,197802
cDvSm,8156,676948
YqlzQ,9653,743281
TIIHZ,6717,261963
tQEig,4370,314640
zEpHg,3893,210222
EJFNk,7401,273837
AvbxV,3244,97320
HpTWl,9398,798830
QCjmN,7886,141948
tzeZO,5948,95168
Kwcjp,9821,785680
pcROx,4584,91680
gAMtd,7578,651708
VjKsx,8128,89408
svunt,9535,848615
YuwRT,9445,755600
hPeiL,9975,508725
uadTG,2911,279456
CcTQy,2764,221120
MfVCP,7217,483539
gfSXb,2837,124828
GPemI,4209,324093
LohWj,3807,95175
AlHDZ,8298,49788
rykeP,3870,224460
hAfge,2185,72105
HMraQ,7844,502016
eRGZG,6959,34795
BzeNi,7678,214984
dnagi,9371,299872
JIrDE,7730,54110
hYddv,7570,726720
NvIxY,6154,283084
geUiu,3655,241230
vFTOt,7854,620466
rLEAw,7292,269804
jTOEa,4328,251024
UufKk,4030,64480
NaMdF,2861,108718
vGgMR,6463,96945
pqzjt,4335,277440
qoWVi,8299,423249
EzcZR,4530,108720
XdLFb,6453,542052
WqIEX,3815,381500
KsXVw,3559,330987
pQOhV,3990,215460
sQwdy,3649,193397
jaMrl,8551,51306
GRjmN,4335,39015
emfQE,7907,624653
wRGlS,5875,146875
YxXHJ,7771,101023
JHBjS,5805,563085
vyoFP,2495,134730
cIism,6440,141680
OSbey,5373,112833
RLQox,4375,87500
DLXXM,5284,269484
oFMyv,4359,353079
FMBqm,4036,363240
RNPtE,6853,322091
zpakt,2012,124744
NLIXr,4426,252282
LWokn,9089,763476
mEnMN,3503,336288
jikCb,9375,693750
hMhBO,5605,100890
iPoPi,2070,78660
dqwSi,3024,154224
fQpRI,3467,263492
PqbsG,5862,105516
DTWMq,9083,118079
gwbWS,6950,576850
yaSLi,2002,80080
NSXnP,5389,53890
btuqq,3441,302808
rGKjc,4014,132462
AMajW,9799,499749
zmeiH,6553,471816
UodQV,6903,248508
kFoXg,8923,642456
aVuXr,5231,413249
uCgMd,2569,84777
hRuRL,2695,218295
tBSGm,7520,721920
QJNYu,3694,25858
NUyOZ,8701,843997
qSebG,6564,577632
HXgiL,2657,247101
dziKG,4783,306112
xjIiO,4472,31304
rpbLk,5878,546654
DZcGC,4202,96646
CRFfQ,5276,295456
OiMKI,6357,457704
BTAjc,8517,596190
XXAjT,8769,780441
IsNDn,7290,240570
QaUMN,9246,277380
wurcK,2947,85463
kpmEp,3048,195072
iyUdi,2652,204204
TUqOz,2859,220143
TQhEH,2155,183175
vNjvh,6173,209882
nCpCR,2649,18543
OisEW,4753,199626
rzWpv,3859,370464
raUeR,6700,542700
Nmidn,2557,56254
TFkna,4546,436416
fwNoW,4915,280155
Pfnjx,5910,183210
gnIxY,2779,200088
eQsqH,6429,70719
ekYdJ,7626,106764
UqncH,3727,22362
bHvQY,3099,136356
ooFMl,9064,299112
BHMMR,9843,68901
iNHre,8525,647900
vneIJ,3954,395400
LtozY,2599,236509
rDduE,2338,74816
yfBSp,9223,544157
hlorh,3396,210552
hFHEe,9986,99860
ueVpT,2949,197583
kARRM,9704,504608
HeRgG,9584,105424
KtVeF,5513,391423
TYMCc,4198,319048
rPlyx,6873,666681
RwoJX,5243,272636
RnfWE,3140,307720
dLNJC,4482,49302
wRVSD,9845,895895
naVXO,9757,712261
Vhrir,9912,218064
xnqgV,9235,646450
UAlSz,7553,317226
soSos,5151,169983
pBadJ,7351,573378
DiAjh,3725,149000
MGHhA,2061,154575
rWKmx,6721,436865
JuHHk,9030,45150
gosJF,9171,192591
wEXNf,8668,372724
erENa,6389,447230
KIYze,8527,255810
ZITXO,6395,172665
ukwKz,7433,676403
fROpz,6299,44093
SOpJC,9960,896400
dEUJN,6718,349336
SIymk,2315,43985
dGlTK,3493,289919
rKzml,6510,527310
lbbAI,4087,347395
DJjpR,2159,84201
hejzM,6124,287828
oZZEy,8206,599038
HytDf,2423,213224
ImKgR,2137,164549
bzqhj,4005,284355
JtNFm,8451,616923
gIBGn,6243,124860
BYHfs,4564,451836
jSYfC,7627,152540
XfDRz,9219,599235
wuyow,3259,237907
GhoWI,7505,705470
LWALp,5917,171593
kImZj,7473,351231
xUZHW,9161,109932
XHXCu,8961,528699
LrRYP,2196,213012
ZTCzx,8684,651300
GaflA,8409,655902
xXQVx,7892,694496
yoPMM,7141,485588
fnifp,5360,273360
UBiHD,7937,341291
pHkIy,5366,220006
hAamr,5765,466965
NGGPn,5020,321280
PieYt,5412,119064
BBviV,4778,391796
WGIMR,5530,541940
Fcoqj,5992,239680
zxbcV,4043,367913
aqXjv,2979,238320
HwABJ,5030,181080
pwxsm,9573,344628
AxKjw,2272,124960
KhQou,9709,776720
FVLXv,8239,115346
LzYQM,9972,857592
eiFNn,6756,655332
HTneU,2204,207176
woWTU,3975,329925
afDKH,2644,113692
fXnQd,9481,834328
nDWOq,6943,208290
mgRkA,2560,248320
rwALY,8143,390864
bGjFI,8401,151218
OjAxV,7198,143960
pliSK,4930,428910
dkzSF,8299,116186
MuwFP,5438,413288
cfFWu,5201,31206
xfVbw,2164,64920
xBRCe,5585,307175
AiXGp,2669,154802
COxZZ,8141,268653
DgDLy,3516,56256
yqSqM,9983,978334
KuELV,5583,346146
LQmGM,3780,45360
gMrrU,4652,97692
yYKlJ,3160,135880
vlExD,5041,126025
unHPa,8308,415400
Ijovy,8224,345408
jPInm,2401,57624
gkiUJ,6902,186354
cSwhe,5311,477990
zKGLk,9025,216600
HRRep,2372,23720
cAurE,7346,675832
YhtWY,8609,568194
eSItw,9514,390074
flkSX,8058,241740
ltOdM,2001,150075
iwuQa,5573,189482
KcZRO,4426,376210
yGEPn,4207,21035
ZPCiI,3748,131180
clyey,4298,137536
ptuHY,8584,171680
DSLiG,6517,175959
tkjTV,9458,85122
jpOue,7612,68508
gHtBk,5805,104490
HaQbW,6035,374170
lPFrF,4706,470600
zNqnr,7352,124984
oSLEf,4981,263993
XOeGK,7020,470340
MkhmR,7037,140740
HDFVh,4397,312187
bZNrv,4229,257969
qqMRa,2933,196511
yuPlp,6879,55032
EgDVY,7740,239940
oJRnH,5146,324198
Ulvwf,3411,64809
Zdkte,9672,841464
vuCOP,9675,251550
kLAcH,5973,388245
XGhbO,3832,80472
XQaHJ,6222,261324
xHllz,2253,198264
XEmIJ,9176,504680
orpMr,2685,147675
jyrvB,2114,116270
DiWdM,4794,412284
pJbdt,7322,490574
aQesR,4533,349041
yaVEF,9826,255476
NRoJG,3885,46620
aTfZz,9915,922095
oWLEE,3554,149268
yutoT,5749,126478
dGvdC,3779,359005
AYYHE,2503,232779
Pqphe,4378,420288
VZEKW,2115,188235
WRVNv,6590,210880
iHfaD,5593,553707
alDAd,2784,272832
flZxQ,2977,217321
NoAhW,7233,57864
MRUez,4439,128731
jqVSB,8018,136306
aEZLq,5205,104100
jFHnp,2700,86400
niuao,6265,519995
uxoTY,5176,227744
QfxWo,9447,538479
AgdDr,5001,350070
zDqyD,6920,269880
DQdfx,7743,92916
GrqPo,7162,436882
eSTsG,5222,480424
oqAWv,2420,89540
TbVIw,5808,447216
FCIWC,3752,93800
wAqsT,7056,183456
UmHsj,6109,580355
aOMVv,5253,499035
DgKsH,2856,194208
XAQvR,4603,165708
VMttA,8356,493004
RMmcx,7147,407379
fGpJo,5890,329840
gQLfK,5947,315191
NwOBS,2023,149702
vpVkm,7443,513567
BvaxX,4590,247860
WkQEr,8939,473767
NEJMD,5962,268290
iWElQ,3766,154406
uBeRU,5115,107415
IGvms,5711,194174
QtidG,5825,436875
QAbBt,7423,727454
GlqCH,6767,270680
clIpF,6269,564210
hgYlA,5162,268424
GXuAF,7736,440952
aTYKa,4727,184353
jDKYr,3941,51233
HpDxV,4220,286960
yKFQJ,8066,185518
mYRzy,4573,274380
YbrVf,8360,359480
OnxjQ,6031,229178
TSqRr,7861,78610
NDtjR,8631,673218
kPsmd,3776,256768
GeMWZ,3618,162810
Dgwbu,8650,527650
RJOUN,5236,47124
KOOGk,5080,35560
etwzA,5311,100909
gkJwL,8866,567424
TkCEQ,9260,46300
mfVba,8048,780656
iVjoX,2348,75136
xNjcJ,9386,93860
GQUGT,2453,36795
YaHYp,4716,127332
XPLIp,9976,468872
KhXqf,9276,519456
nBQnc,8111,405550
TbFwW,9847,807454
kNhde,4043,109161
dhFID,9810,235440
EZiaQ,3670,282590
sLFmF,9148,448252
toqFu,3030,60600
PdveO,9171,641970
BzZTV,8722,532042
khBfg,8989,422483
Brbyo,9911,961367
hxCJQ,9747,302157
PXenY,7480,67320
cwtDX,3127,109445
eUPbR,8212,213512
WmlnQ,4501,193543
kOlaN,5946,582708
yrQct,5697,170910
WJdpA,5745,195330
fXWVR,4232,389344
NMxTB,8588,455164
pUtri,6889,626899
wnZIE,7157,64413
TgYFa,3897,319554
aNprq,5962,208670
FLcJk,7582,439756
DsvRZ,9846,876294
MUHIO,2078,174552
PnQku,4718,141540
auapI,6208,397312
OgydP,4763,28578
zFXxM,3430,75460
zQzLp,7911,292707
FIAJK,8518,647368
fhhcY,4568,283216
zghcv,5082,121968
KIJls,3132,231768
wdpvP,4983,214269
fFXEw,5645,406440
qYLhG,7774,629694
VuEHV,2115,99405
GlgRx,5153,463770
nvdSW,8958,412068
kOoCc,9128,693728
UbVdI,8771,570115
NssPe,8884,142144
xFuoR,3507,326151
DTMgX,7906,245086
mlJlb,6836,88868
ymBoG,2655,199125
IaTIL,2073,134745
RDRbk,3672,69768
PEdzJ,5691,96747
uvYKG,8549,837802
kaKpY,9442,349354
SeXAD,5409,400266
QMmbL,2308,113092
AGZKo,9761,624704
TScRb,2436,31668
KGAMJ,2422,140476
JViUc,6677,514129
KAhnw,8599,51594
xhPHG,6833,184491
ZSErb,8700,730800
PuWMA,4774,458304
IXpTk,3942,157680
soqBT,2603,44251
UYTSr,9838,560766
cfLcc,3045,264915
LCmQP,4243,89103
zQebo,4956,356832
hWvFA,2038,167116
tqpRp,3911,97775
hUecU,2745,233325
wyZhm,7927,459766
EOVmQ,2565,20520
wdJWS,5036,201440
vVlLg,4961,302621
dvYIP,6570,197100
EYsXj,4128,189888
IJRUx,2718,13590
BQvxj,4658,116450
MZeaV,6538,509964
GdwjX,7658,758142
XzDRI,6804,285768
SfoCb,7165,279435
XHZpl,6639,458091
qhGWw,7538,565350
EyAMJ,6417,134757
cOkai,3810,316230
ErNKN,7521,157941
LUZXk,2146,47212
LCbTC,2757,187476
aFBqj,2780,63940
LgLtU,6067,370087
SVJuK,6692,73612
VgqlC,6085,608500
lNIwZ,9818,618534
nrDwj,4473,35784
mTYLg,9962,786998
kZqaY,3187,156163
biUrp,9503,560677
dySwt,7562,642770
nXTSo,8761,849817
NYJYP,5423,65076
TdqRz,4054,389184
DLuNM,2842,105154
iOdxH,5810,336980
gKrAl,4667,340691
qjOML,3934,283248
vzFzF,6604,39624
IedHV,5943,344694
eZrvP,4550,150150
iflfM,7906,134402
ylIMC,6583,322567
VMeqN,9271,658241
AwOZr,9686,67802
SiIRG,4998,389844
KMQJh,4365,104760
ZkYJi,2550,135150
QivYi,2418,222456
jdRdI,7289,196803
dlRPu,7930,642330
AEzua,2650,159000
udeoO,2153,40907
tIbkH,5683,397810
jnckU,3659,212222
UqKHU,6280,552640
fvvzF,9652,743204
ubBvJ,5041,423444
jcBKP,9897,861039
MZufH,3697,229214
leBWA,7753,713276
FZkIh,8142,284970
QcxGX,8011,793089
OYDFS,8775,96525
CWpDO,3368,255968
yMpVe,8661,147237
NHPBK,8220,616500
BTfXS,3949,343563
GYwgd,6521,599932
SJHSM,6175,49400
eaOwZ,3893,42823
GegCn,9387,131418
CVdHm,3205,195505
piDSU,6076,145824
uHFdq,7090,411220
VBvsZ,8038,192912
OaonV,9290,687460
WxCuC,2279,70649
lrdmQ,4938,74070
XDBOn,7041,253476
zKiCg,8054,604050
GhWjC,3994,323514
rLgcW,9537,343332
Kmhev,2932,234560
JMnTL,4005,364455
tygbv,5929,201586
KSaTN,8668,866800
kYhLY,3191,82966
IQpeV,7175,473550
SSGhM,6819,184113
qMQqC,2805,28050
iaKlv,2853,219681
uTDfX,5752,414144
EywWq,4021,269407
YsTui,8128,178816
KNCJS,4398,30786
WuKsx,4312,38808
ANVEy,8894,364654
UWaYX,5071,233266
ssYLB,5862,252066
setOB,7211,612935
hsrSA,5966,334096
kqluk,8722,854756
JYZuR,2854,239736
STRTS,6423,160575
qTePA,7614,281718
mSMBw,2883,224874
dDwYL,9586,853154
Xgsru,8125,658125
ZetEh,5834,320870
vlvxB,2564,138456
PGFlN,8746,367332
hwJkd,2264,11320
jtVyk,7984,295408
rbgKb,9400,620400
DUdIG,2987,185194
GYZVK,5621,241703
QliAf,9890,346150
NlLfn,8224,156256
tmKjH,3309,294501
kqimz,3809,297102
slAfl,6520,247760
Vahai,8598,128970
tXPLn,5960,131120
ePGqv,6881,295883
zCCRP,7426,393578
hMOUE,5028,201120
ntrCa,2086,168966
GmWQr,9573,105303
egwMA,7914,688518
HaEgD,4141,107666
xdCJc,2814,14070
okJyN,7974,757530
ThPsv,4095,65520
VWPwm,9256,203632
UdIGN,9503,712725
rHBoM,5325,372750
AjNQi,5205,364350
nHGfU,9252,610632
vwXuA,4518,58734
ZJRDH,6969,202101
KNnBR,2124,42480
JubAv,4628,101816
MJXcE,9584,747552
lzuFZ,5018,75270
NbkzT,3136,194432
dbLLF,3527,183404
CGXWX,2268,213192
Lnbox,7981,550689
OOCWw,7284,123828
oJjpd,4988,239424
gEHsH,6343,107831
wzYak,2490,97110
zgXpN,4285,317090
oyfDZ,5014,436218
OKaQl,5957,131054
rNDTc,9418,226032
vZRdZ,4722,368316
PEvtn,9632,423808
sYwQV,8489,738543
KBwCt,3028,154428
mPuGW,3513,333735
yTBDy,8543,281919
CueVE,3128,234600
qkxue,4675,32725
LYhDl,7540,45240
gndlW,5565,345030
Lmlko,4327,415392
JWBfD,3300,181500
bIJKs,5730,126060
wqsBh,2964,121524
UcLrz,7511,570836
QOSbc,2707,249044
sMqHg,4513,261754
ehiBf,7507,292773
ddZJd,5644,135456
CrzOh,9380,694120
RDaEM,6199,551711
djmvH,2340,234000
ndGUZ,3604,100912
vOfCn,5768,392224
BTaZB,9940,59640
Bxwxe,9629,847352
aaCPZ,6889,199781
BlIdp,9503,475150
VBYtQ,6128,404448
ZpOOw,2526,222288
fRyHQ,4262,281292
ttEre,5678,187374
XfzNT,7427,349069
KFoSd,7656,107184
WTDQv,9894,682686
MkNMD,6026,60260
KBamU,8832,176640
xViNc,6128,171584
gKIyA,8170,73530
OdkJD,7680,414720
zxAJF,5100,397800
Igdvq,9592,690624
wiIhA,2654,241514
FnFgI,5035,70490
wJMYW,9999,609939
mjplW,8402,369688
eDTeH,8144,789968
TIOBi,2351,157517
xwKsc,6050,429550
stMiO,2582,129100
HawXD,9332,821216
rfDaa,5009,440792
OXAud,7453,588787
lglks,5915,313495
nTacC,3791,329817
SeDoA,9827,422561
TGccw,4549,127372
XBWmR,8375,360125
gykMD,6252,600192
wEQqZ,3735,257715
NyJnU,7257,246738
DXhHc,7101,220131
qDvAh,7082,198296
nUTHk,7876,637956
acGxm,6912,110592
shnja,7477,321511
KFUGw,3320,175960
UDpYo,5212,505564
LplpW,4194,285192
aZUOR,6580,72380
FWGHn,5638,372108
LtwFp,4147,381524
bRHtm,9424,923552
MkghG,7954,532918
Ikadb,4163,224802
HZIVT,2719,233834
WDVmp,2176,58752
ozDIX,2261,101745
qIDXq,4138,297936
CTQfN,9058,317030
QgAhx,8944,286208
slAcJ,5758,270626
vmrLU,3519,137241
yTHEh,7291,298931
lGoVa,8447,616631
IRJuG,8283,455565
psBFq,5769,467289
VbuxQ,3174,136482
uKndT,3091,139095
fxCIy,3982,286704
zGyGG,4123,127813
uAkbh,6601,231035
EwABN,7388,487608
bxvtl,9932,615784
mqxxj,9676,890192
tsOJz,7613,738461
GzhSX,2940,79380
kvryu,5165,242755
ZwgUp,5343,277836
NUeWz,3633,308805
vKyIK,8008,744744
AmWQO,4563,73008
fQyRo,5358,476862
hjPHN,4833,318978
POqse,9927,59562
EVDgI,5341,181594
IPcfn,7294,131292
MeMGs,6408,205056
jAhpX,8977,709183
uGDff,8849,867202
gOkdO,6417,83421
jWIre,9214,442272
fHpMI,6175,290225
lVMVN,5785,231400
GSRWU,8750,262500
idOvW,9547,906965
VWqbE,3739,145821
vLmKV,2227,193749
aWOOV,2296,73472
kRrkx,8596,361032
QkEUL,8040,192960
uFpQH,5939,445425
rkxtL,6478,647800
talwS,7278,473070
UaAMB,6596,375972
UAeYW,5149,175066
eyUEn,7218,404208
PjnUz,5976,490032
ODyWO,9390,723030
VHTBY,5074,375476
qfuvj,7409,325996
GWKlk,8997,161946
uDRja,5102,193876
xncbm,9440,132160
QqxEp,3029,72696
QrNwO,4544,181760
Sahxf,9461,85149
oRlni,6644,518232
pWhCP,5631,523683
nYIib,3407,51105
lDLzU,4325,432500
HSBSH,4037,270479
Amagt,2570,228730
eZQuo,3979,107433
oUUDg,8155,815500
CbeQK,6305,453960
ZBfsh,8302,630952
FvhES,7311,672612
ldomP,4206,231330
QnFtv,8507,314759
eQHIq,8679,859221
rhihY,5230,73220
ScgLy,8145,333945
TxJsD,7882,567504
XgfTL,9058,652176
esjbO,3396,230928
puVXA,7778,707798
rEUwW,8307,398736
hAomW,2187,50301
HtCeM,7770,699300
AhDNA,6601,46207
KErsa,4109,49308
bfbuU,8941,125174
crBFQ,7148,679060
mFdLN,4195,54535
CVBrm,6352,590736
qDQip,3506,189324
KUxkt,5428,455952
qQbgw,5621,331639
FBeJv,3091,293645
kJFpB,4028,225568
glKdt,4509,297594
Tocnf,4468,254676
JcCWb,3929,385042
pXHPq,3786,363456
iRpPc,9446,680112
CjhMA,7556,415580
mwCWY,2046,69564
BfPZz,2654,58388
XAFCB,5428,151984
hQLuY,4652,79084
bKFVJ,5999,161973
cCncM,7351,213179
NmlOX,5538,66456
Gmust,4292,270396
Rxykd,9519,514026
oWaGI,3461,162667
RsycJ,2628,194472
RLIcT,3794,128996
xzYdQ,7598,235538
vDyzg,4021,32168
