StoreCode,TotalSales,TotalAmount
NUyOZ,2950,97350
qSebG,2801,226881
HXgiL,3801,34209
dziKG,4336,169104
xjIiO,5802,226278
rpbLk,3848,130832
DZcGC,4600,170200
CRFfQ,8128,658368
OiMKI,4323,376101
BTAjc,5385,140010
XXAjT,4704,112896
IsNDn,9651,231624
QaUMN,2824,14120
wurcK,9980,818360
kpmEp,8291,182402
iyUdi,8196,163920
TUqOz,9093,90930
TQhEH,3473,97244
vNjvh,2511,112995
nCpCR,4617,300105
OisEW,5825,372800
rzWpv,5601,207237
raUeR,9177,752514
Nmidn,2157,10785
TFkna,7623,228690
fwNoW,5616,443664
Pfnjx,9217,331812
gnIxY,2365,78045
eQsqH,4419,136989
ekYdJ,2469,59256
UqncH,2730,158340
bHvQY,5889,412230
ooFMl,5626,506340
BHMMR,5901,47208
iNHre,2263,18104
vneIJ,4815,91485
LtozY,2430,170100
rDduE,2488,54736
yfBSp,5361,493212
hlorh,7075,580150
hFHEe,6995,496645
ueVpT,3486,45318
kARRM,7514,571064
HeRgG,7381,250954
KtVeF,7869,779031
TYMCc,5858,246036
rPlyx,2969,282055
RwoJX,9481,748999
RnfWE,3800,277400
dLNJC,3880,19400
wRVSD,8537,606127
naVXO,8243,197832
Vhrir,9735,564630
xnqgV,5494,445014
UAlSz,7634,343530
soSos,2951,206570
pBadJ,6657,519246
DiAjh,7935,317400
MGHhA,3877,368315
rWKmx,2173,149937
JuHHk,4790,158070
gosJF,8644,397624
wEXNf,5312,233728
erENa,5137,272261
KIYze,4095,384930
ZITXO,7589,607120
ukwKz,9208,497232
fROpz,6231,317781
SOpJC,7888,165648
dEUJN,9402,291462
SIymk,8036,48216
dGlTK,8485,449705
rKzml,8626,207024
lbbAI,8577,454581
DJjpR,6001,378063
hejzM,8486,441272
oZZEy,9666,173988
HytDf,3390,186450
ImKgR,5667,221013
bzqhj,2844,153576
JtNFm,4862,175032
gIBGn,3862,135170
BYHfs,5596,134304
jSYfC,7285,407960
XfDRz,8739,244692
wuyow,9136,401984
GhoWI,7425,490050
LWALp,7317,548775
kImZj,3618,296676
xUZHW,6524,443632
XHXCu,9099,600534
LrRYP,8703,200169
ZTCzx,7986,519090
GaflA,4554,145728
xXQVx,4379,437900
yoPMM,6507,611658
fnifp,8056,483360
UBiHD,5924,556856
pHkIy,8748,577368
hAamr,4069,36621
NGGPn,4320,233280
PieYt,4941,286578
BBviV,9369,599616
WGIMR,4728,293136
Fcoqj,5065,50650
zxbcV,9727,165359
aqXjv,8691,165129
HwABJ,8385,209625
pwxsm,6754,337700
AxKjw,6142,159692
KhQou,4044,64704
FVLXv,4958,123950
LzYQM,4772,310180
eiFNn,5459,43672
HTneU,2844,221832
woWTU,6259,143957
afDKH,6615,443205
fXnQd,6072,200376
nDWOq,2034,81360
mgRkA,2772,66528
rwALY,5514,104766
bGjFI,3872,108416
OjAxV,7836,54852
pliSK,4293,141669
dkzSF,7159,293519
MuwFP,3217,135114
cfFWu,2597,236327
xfVbw,4825,472850
xBRCe,3652,219120
AiXGp,5694,552318
COxZZ,4858,354634
DgDLy,6003,324162
yqSqM,5357,407132
KuELV,8316,515592
LQmGM,7509,435522
gMrrU,3616,83168
yYKlJ,7435,81785
vlExD,9826,432344
unHPa,8399,41995
Ijovy,5422,48798
jPInm,4838,319308
gkiUJ,4341,173640
cSwhe,6421,455891
zKGLk,4977,363321
HRRep,3056,125296
cAurE,4530,126840
YhtWY,2158,84162
eSItw,3860,96500
flkSX,3448,344800
ltOdM,2962,127366
iwuQa,2783,155848
KcZRO,5805,34830
yGEPn,5577,55770
ZPCiI,7934,658522
clyey,9116,510496
ptuHY,9303,344211
DSLiG,7993,63944
tkjTV,9219,110628
jpOue,4183,351372
gHtBk,5202,57222
HaQbW,3463,38093
lPFrF,5114,409120
zNqnr,6600,455400
oSLEf,2203,24233
XOeGK,8694,512946
MkhmR,4981,124525
HDFVh,8071,48426
bZNrv,7351,374901
qqMRa,8474,101688
yuPlp,7488,119808
EgDVY,2681,171584
oJRnH,4971,149130
Ulvwf,8554,325052
Zdkte,3450,175950
vuCOP,2556,15336
kLAcH,3594,158136
XGhbO,7941,754395
XQaHJ,5735,86025
xHllz,8610,456330
XEmIJ,2954,254044
orpMr,2554,143024
jyrvB,8562,547968
DiWdM,5878,129316
pJbdt,9104,300432
aQesR,9340,924660
yaVEF,6331,177268
NRoJG,2648,251560
aTfZz,5275,395625
oWLEE,8799,651126
yutoT,4458,213984
dGvdC,9075,462825
AYYHE,8929,44645
Pqphe,3917,387783
VZEKW,2020,187860
WRVNv,2733,76524
iHfaD,4582,27492
alDAd,8707,374401
flZxQ,9728,710144
NoAhW,8114,811400
MRUez,8562,265422
jqVSB,2923,87690
aEZLq,2455,238135
jFHnp,2283,54792
niuao,4251,208299
uxoTY,3437,237153
QfxWo,4149,340218
AgdDr,5808,563376
zDqyD,2608,39120
DQdfx,3731,141778
GrqPo,4099,315623
eSTsG,4728,250584
oqAWv,5855,415705
TbVIw,2123,203808
FCIWC,4257,204336
wAqsT,9646,723450
UmHsj,3771,98046
aOMVv,6595,290180
DgKsH,5257,331191
XAQvR,9298,901906
VMttA,5565,133560
RMmcx,3062,48992
fGpJo,5595,100710
gQLfK,2723,35399
NwOBS,9616,778896
vpVkm,7608,228240
BvaxX,4275,205200
WkQEr,3571,114272
NEJMD,3024,78624
iWElQ,9265,500310
uBeRU,6839,266721
IGvms,7877,346588
QtidG,4646,264822
QAbBt,9096,482088
GlqCH,4810,211640
clIpF,8052,281820
hgYlA,4291,133021
GXuAF,3744,295776
aTYKa,9577,105347
jDKYr,5576,133824
HpDxV,7744,650496
yKFQJ,8683,668591
mYRzy,7229,122893
YbrVf,4871,243550
OnxjQ,4577,292928
TSqRr,2858,151474
NDtjR,8364,535296
kPsmd,6843,68430
GeMWZ,6748,627564
Dgwbu,2367,201195
RJOUN,9072,335664
KOOGk,4410,291060
etwzA,8166,285810
gkJwL,2200,145200
TkCEQ,7999,271966
mfVba,8141,187243
iVjoX,9298,437006
xNjcJ,5060,111320
GQUGT,2879,135313
YaHYp,7476,119616
XPLIp,3077,190774
KhXqf,9898,613676
nBQnc,3270,245250
TbFwW,2916,277020
kNhde,8218,788928
dhFID,8445,785385
EZiaQ,3338,330462
sLFmF,3611,108330
toqFu,2439,192681
PdveO,7655,68895
BzZTV,5921,224998
khBfg,6865,116705
Brbyo,3985,374590
hxCJQ,5953,428616
PXenY,4898,151838
cwtDX,2726,21808
eUPbR,4043,222365
WmlnQ,3237,194220
kOlaN,2606,143330
yrQct,6691,588808
WJdpA,3207,163557
fXWVR,3098,188978
NMxTB,4094,102350
pUtri,7157,314908
wnZIE,2492,191884
TgYFa,3679,121407
aNprq,2185,100510
FLcJk,3343,193894
DsvRZ,9063,616284
MUHIO,5257,504672
PnQku,7987,479220
auapI,8008,72072
OgydP,2349,145638
zFXxM,9978,768306
zQzLp,7488,112320
FIAJK,4697,465003
fhhcY,4554,268686
zghcv,2509,95342
KIJls,5483,334463
wdpvP,5928,148200
fFXEw,7639,465979
qYLhG,9594,326196
VuEHV,3466,24262
GlgRx,3079,129318
nvdSW,8439,312243
kOoCc,3868,382932
UbVdI,6153,289191
NssPe,6288,295536
xFuoR,9595,767600
DTMgX,7047,598995
mlJlb,7705,439185
ymBoG,2568,120696
IaTIL,9140,749480
RDRbk,2170,188790
PEdzJ,6158,394112
uvYKG,9007,684532
kaKpY,2206,61768
SeXAD,6049,120980
QMmbL,4350,217500
AGZKo,7435,237920
TScRb,3468,34680
KGAMJ,2028,24336
JViUc,9958,238992
KAhnw,4442,421990
xhPHG,8086,97032
ZSErb,5529,199044
PuWMA,9596,95960
IXpTk,4781,81277
soqBT,5520,507840
UYTSr,8447,160493
cfLcc,6414,38484
LCmQP,8821,696859
zQebo,3664,337088
hWvFA,3325,259350
tqpRp,5691,62601
hUecU,5715,474345
wyZhm,7958,652556
EOVmQ,5407,329827
wdJWS,5781,422013
vVlLg,8778,640794
dvYIP,7437,200799
EYsXj,6202,124040
IJRUx,7626,480438
BQvxj,8749,314964
MZeaV,5464,256808
GdwjX,8238,189474
XzDRI,6375,420750
SfoCb,4299,184857
XHZpl,7217,555709
qhGWw,8633,569778
EyAMJ,8871,301614
cOkai,6974,369622
ErNKN,4862,189618
LUZXk,7446,372300
LCbTC,9298,613668
aFBqj,6660,412920
LgLtU,3068,266916
SVJuK,8279,190417
VgqlC,4448,400320
lNIwZ,4088,384272
nrDwj,2307,57675
mTYLg,3145,235875
kZqaY,4305,241080
biUrp,8492,127380
dySwt,8548,769320
nXTSo,3925,259050
NYJYP,5952,434496
TdqRz,5999,521913
DLuNM,8467,118538
iOdxH,7142,685632
gKrAl,2210,99450
qjOML,7035,492450
vzFzF,5034,448026
IedHV,6267,313350
eZrvP,5595,542715
iflfM,5404,459340
ylIMC,6337,323187
VMeqN,9159,860946
AwOZr,3282,288816
SiIRG,4342,295256
KMQJh,6730,323040
ZkYJi,9781,674889
QivYi,8861,637992
jdRdI,9992,759392
dlRPu,7934,317360
AEzua,4271,422829
udeoO,3266,195960
tIbkH,2517,140952
jnckU,5845,362390
UqKHU,9407,470350
fvvzF,6322,63220
ubBvJ,4130,94990
jcBKP,7504,630336
MZufH,8967,152439
leBWA,4231,385021
FZkIh,5785,335530
QcxGX,3814,72466
OYDFS,5695,501160
CWpDO,6713,637735
yMpVe,3912,293400
NHPBK,5057,187109
BTfXS,2566,195016
GYwgd,6824,573216
SJHSM,5415,319485
eaOwZ,5050,202000
GegCn,6895,296485
CVdHm,9892,257192
piDSU,5350,26750
uHFdq,6537,71907
VBvsZ,4486,224300
OaonV,9298,344026
WxCuC,2532,189900
lrdmQ,6139,435869
XDBOn,6053,338968
zKiCg,2964,269724
GhWjC,7371,375921
rLgcW,3976,198800
Kmhev,2146,148074
JMnTL,4242,224826
tygbv,4847,24235
KSaTN,3598,122332
kYhLY,4843,464928
IQpeV,2906,252822
SSGhM,3408,221520
qMQqC,2271,183951
iaKlv,4926,236448
uTDfX,7487,299480
EywWq,4510,94710
YsTui,9708,825180
KNCJS,3667,73340
WuKsx,7378,110670
ANVEy,6831,321057
UWaYX,7219,476454
ssYLB,7969,478140
setOB,8341,542165
hsrSA,8970,511290
kqluk,5269,258181
JYZuR,8797,79173
STRTS,5726,303478
qTePA,2492,229264
mSMBw,7457,74570
dDwYL,2191,15337
Xgsru,7433,587207
ZetEh,8477,372988
vlvxB,4742,47420
PGFlN,5932,41524
hwJkd,5877,52893
jtVyk,4188,305724
rbgKb,9341,411004
DUdIG,2856,37128
GYZVK,2679,16074
QliAf,6062,145488
NlLfn,3206,259686
tmKjH,5039,277145
kqimz,9103,628107
slAfl,7031,189837
Vahai,3913,86086
tXPLn,8502,697164
ePGqv,4669,466900
zCCRP,9808,578672
hMOUE,6448,315952
ntrCa,2287,205830
GmWQr,3824,30592
egwMA,4619,295616
HaEgD,5738,80332
xdCJc,5255,120865
okJyN,3796,360620
ThPsv,6127,435017
VWPwm,5229,230076
UdIGN,2716,62468
rHBoM,4629,106467
AjNQi,8683,790153
nHGfU,4282,244074
vwXuA,7465,119440
ZJRDH,3607,43284
KNnBR,4222,185768
JubAv,9144,667512
MJXcE,2515,158445
lzuFZ,4447,120069
NbkzT,7947,294039
dbLLF,9836,708192
CGXWX,3904,257664
Lnbox,8697,478335
OOCWw,7979,622362
oJjpd,3162,208692
gEHsH,4060,280140
wzYak,5133,461970
zgXpN,5218,62616
oyfDZ,6314,138908
OKaQl,3990,243390
rNDTc,9996,699720
vZRdZ,3871,127743
PEvtn,5739,109041
sYwQV,4177,309098
KBwCt,9561,458928
mPuGW,9108,81972
yTBDy,2675,26750
CueVE,2348,117400
qkxue,5316,111636
LYhDl,8576,514560
gndlW,7877,771946
Lmlko,5444,353860
JWBfD,8959,689843
bIJKs,3481,233227
wqsBh,2660,218120
UcLrz,4057,320503
QOSbc,5535,426195
sMqHg,5297,376087
ehiBf,5499,384930
ddZJd,7628,633124
CrzOh,9977,937838
RDaEM,7345,403975
djmvH,2154,161550
ndGUZ,4721,316307
vOfCn,9157,338809
BTaZB,3812,133420
Bxwxe,8631,561015
aaCPZ,5137,25685
BlIdp,2725,160775
VBYtQ,9308,493324
ZpOOw,4441,333075
fRyHQ,4585,123795
ttEre,8327,532928
XfzNT,2331,72261
KFoSd,6520,612880
WTDQv,7603,440974
MkNMD,2967,249228
KBamU,6029,416001
xViNc,3232,54944
gKIyA,5300,196100
OdkJD,2777,222160
zxAJF,8621,448292
Igdvq,7798,93576
wiIhA,4423,70768
FnFgI,4107,156066
wJMYW,9441,878013
mjplW,6013,306663
eDTeH,9175,834925
TIOBi,9416,451968
xwKsc,3789,159138
stMiO,8633,414384
HawXD,2685,249705
rfDaa,2049,194655
OXAud,9144,274320
lglks,5951,255893
nTacC,8681,434050
SeDoA,7266,675738
TGccw,6537,104592
XBWmR,9409,235225
gykMD,9830,619290
wEQqZ,9349,888155
NyJnU,8404,420200
DXhHc,4883,410172
qDvAh,8477,220402
nUTHk,5254,199652
acGxm,4571,210266
shnja,4792,47920
KFUGw,4051,81020
UDpYo,2214,92988
LplpW,4022,120660
aZUOR,4862,131274
FWGHn,8314,715004
LtwFp,9646,96460
bRHtm,6012,474948
MkghG,8334,775062
Ikadb,9330,494490
HZIVT,3969,357210
WDVmp,3065,165510
ozDIX,7453,454633
qIDXq,6892,503116
CTQfN,3713,25991
QgAhx,6116,311916
slAcJ,5385,177705
vmrLU,6277,458221
yTHEh,4721,401285
lGoVa,4772,57264
IRJuG,6803,414983
psBFq,7822,140796
VbuxQ,2178,126324
uKndT,7404,718188
fxCIy,6644,604604
zGyGG,5133,277182
uAkbh,6583,559555
EwABN,5402,410552
bxvtl,5229,303282
mqxxj,5775,508200
tsOJz,4938,390102
GzhSX,9561,401562
kvryu,6899,379445
ZwgUp,4214,46354
NUeWz,2623,31476
vKyIK,4436,297212
AmWQO,7802,327684
fQyRo,8759,464227
hjPHN,5899,306748
POqse,7459,551966
EVDgI,8711,723013
IPcfn,5573,105887
MeMGs,6435,334620
jAhpX,9209,745929
uGDff,7101,113616
gOkdO,3218,80450
jWIre,5884,582516
fHpMI,2427,186879
lVMVN,7774,412022
GSRWU,5506,214734
idOvW,4708,291896
VWqbE,2726,76328
vLmKV,4343,347440
aWOOV,6516,188964
kRrkx,3396,37356
QkEUL,5514,314298
uFpQH,9813,480837
rkxtL,5100,249900
talwS,3095,309500
UaAMB,6194,92910
UAeYW,4910,103110
eyUEn,3270,32700
PjnUz,5771,34626
ODyWO,9408,620928
VHTBY,9476,142140
qfuvj,6792,264888
GWKlk,3613,18065
uDRja,2833,144483
xncbm,6966,626940
QqxEp,9841,157456
QrNwO,6060,48480
Sahxf,7912,743728
oRlni,7518,278166
pWhCP,7073,304139
nYIib,8345,484010
lDLzU,7566,45396
HSBSH,9454,311982
Amagt,5855,87825
eZQuo,7243,659113
oUUDg,4322,250676
CbeQK,5066,390082
ZBfsh,5161,340626
FvhES,5959,244319
ldomP,8301,365244
QnFtv,2015,30225
eQHIq,2891,57820
rhihY,2529,42993
ScgLy,9666,560628
TxJsD,5110,419020
XgfTL,5300,265000
esjbO,9511,770391
puVXA,8469,499671
rEUwW,8011,368506
hAomW,6162,462150
HtCeM,5106,321678
AhDNA,7905,521730
KErsa,3367,124579
bfbuU,7588,295932
crBFQ,2238,212610
mFdLN,5779,381414
CVBrm,4425,314175
qDQip,6758,655526
KUxkt,5247,83952
qQbgw,3001,57019
FBeJv,3659,193927
kJFpB,8330,291550
glKdt,3296,237312
Tocnf,5939,29695
JcCWb,4589,119314
pXHPq,4437,173043
iRpPc,6677,140217
CjhMA,2805,241230
mwCWY,6749,573665
BfPZz,2340,91260
XAFCB,3809,87607
hQLuY,6070,400620
bKFVJ,7565,665720
cCncM,3798,284850
NmlOX,2672,82832
Gmust,5144,30864
Rxykd,6603,323547
oWaGI,4604,193368
RsycJ,8984,386312
RLIcT,5073,339891
xzYdQ,7322,563794
vDyzg,4007,40070
UlCVn,4878,473166
FzEpU,6248,406120
yBIot,2074,143106
iyptw,3268,29412
xutyH,6644,518232
yJMiJ,4282,291176
NDifr,5583,379644
RLjJn,8635,846230
ufPuW,8692,869200
SLgwX,5187,217854
NAEvs,7418,556350
eABiL,4705,338760
fQuLm,9206,46030
ldnYd,2482,206006
ltiCp,7169,286760
HnpRj,2904,90024
OTaJQ,2875,212750
ISWmm,2213,11065
DahmV,3680,264960
nNdzJ,9703,970300
blkyR,3814,373772
WOYco,2177,213346
pzkIS,6687,220671
qeYBQ,2345,133665
voZEK,6123,477594
rpnBO,7892,449844
ZVuTI,3710,77910
BtlKJ,5470,136750
RbQBt,9894,118728
mZDVM,7256,696576
SaNNh,9243,332748
Ksnvj,8366,334640
NlpJP,4048,24288
qDBKc,5523,513639
ELRhJ,7789,591964
mZpJm,2658,183402
Myijg,3266,127374
HESXi,4199,37791
zmKuF,9587,115044
Zhwqx,5979,59790
mrMBd,4162,357932
gRnNs,9459,699966
AEaYi,4029,245769
auACm,5952,511872
uxZcL,5498,186932
LLHRI,5282,522918
Gfuml,2635,39525
xpWFE,7650,61200
hzYwn,7003,525225
asrDF,2266,92906
WqXEo,2402,129708
UzyND,4421,216629
VfSTP,6078,79014
KICbe,8499,67992
arcPj,5329,202502
xuXJD,9814,539770
LncVn,3174,193614
DpLms,3651,313986
ukbYT,9434,877362
LUaMu,3428,267384
HlQhV,4330,277120
xqytA,4696,93920
yRrjt,8783,597244
qnaRz,5920,159840
bLEdL,8778,412566
nBWsX,9920,803520
YEDdv,5051,45459
Huqaw,2962,162910
VEMDU,4103,139502
ScRaF,4191,339471
IkEWb,2825,87575
yUAkF,6229,130809
vmMwF,8844,53064
CxgDi,9392,347504
EiFLE,6217,553313
vebAI,5034,387618
hjmEW,5936,189952
XwqDz,6882,605616
oTQNK,3114,286488
yfCFT,8745,620895
sqipH,2905,229495
vKHum,8931,446550
GJYlu,2309,217046
XsQNB,5935,59350
XyNYW,6298,434562
KfNPE,3821,351532
zWLjt,8745,717090
LBZOO,3868,359724
jBUyx,2809,134832
BkcIO,4066,264290
npohD,3035,294395
oHlSy,4373,314856
ORjNJ,6366,133686
nMeRc,7234,390636
KPZsa,9224,276720
HjFMY,2975,14875
ZfISm,6547,563042
xdQSe,9467,217741
WZjPt,2043,140967
uJKMn,3918,219408
ycZWf,9437,613405
jzDgS,7515,480960
ThCjH,7256,377312
LHQkS,4799,215955
sEorK,5171,67223
mlKgn,6925,644025
wywHO,6868,631856
YBGmN,6358,597652
jBTfn,3983,55762
NxHAX,9293,538994
BtXrB,6018,174522
SIGvq,4757,275906
YUuxM,3399,248127
lIxwY,2362,111014
WRTEU,8235,181170
aYZse,4307,68912
uGymu,6970,76670
bdVkY,5879,229281
xxxdQ,7953,540804
TEoKF,3127,93810
TqvHY,4295,395140
YrCmK,8611,146387
AyODv,2143,105007
SLGvg,4549,95529
xYRIJ,6924,249264
mQdRc,3036,236808
PTuRg,6867,288414
sBYvZ,4009,140315
obwvs,9967,867129
FvafL,6571,407402
Lophj,3614,260208
kIGjc,4214,227556
hzhfC,5458,338396
VcTBw,4636,319884
SJmMg,8005,496310
eFaAS,9742,915748
GAZpr,6748,317156
RzlSK,5341,453985
WxaxZ,7710,771000
VwQUS,7732,610828
wGTkG,3017,244377
xhwRj,2674,155092
SJElI,9092,63644
KUzqX,2104,176736
aPylH,4739,417032
meNtD,8764,727412
pIQTk,7142,542792
ExDQm,2123,199562
bXRMv,9972,937368
yBnce,2069,200693
scuvi,2607,106887
pgqEq,7551,369999
ytYLT,4571,169127
LDiYP,5961,250362
WKkXA,4016,184736
ABviR,9383,731874
hJegb,7688,476656
HKTiq,9160,137400
OHnow,8151,806949
FlrAk,8593,807742
RFgpa,5753,391204
saQBN,4468,285952
Jkjcg,6110,549900
nPQjP,6789,122202
NdXau,6159,295632
eNHsM,2450,154350
ntjoe,8542,213550
uJhPn,3536,332384
AXiBL,3839,19195
CqZhn,9480,948000
CYcPN,7200,554400
DpXrY,2912,34944
JZmGM,2102,73570
NAqcA,3410,310310
lTPEo,2819,14095
sTXYe,4142,352070
gsXOr,9624,760296
YRwUE,2714,73278
RHAuO,3261,94569
INYMj,7674,767400
qNgVE,5017,491666
bPUCM,5955,71460
NyHOc,3761,195572
pwnlB,7938,317520
jcBdh,4086,400428
byOjC,4059,215127
AaqJK,4934,350314
tzcPa,7232,144640
Hkqpu,8500,671500
Iizvd,9272,398696
RDqil,2044,179872
uHVWC,4083,220482
RJhmE,7257,43542
XvqqP,7419,593520
xWhJf,4673,425243
yGLBj,9242,452858
dNYXo,4906,245300
synBh,5567,523298
hgXTv,7794,350730
QscgK,3493,157185
uDZNS,3760,308320
gYdPd,4565,63910
swMcN,5592,134208
huOCi,5594,413956
XKpkB,6909,276360
IQIoQ,6817,463556
Pqibt,4214,151704
QLYru,2439,168291
prNjp,8352,701568
ywDgw,5786,283514
EOuGi,9507,218661
qGCvQ,2228,42332
IwMFG,5494,269206
RNCWl,8510,451030
iufYB,3431,336238
anlBU,8605,43025
SPPBt,8124,292464
uDaMI,3538,56608
abUtW,6235,386570
bceYY,9604,364952
yIpfP,3612,274512
iapZh,8309,382214
xqxiX,7513,706222
GpVwe,4189,62835
TfCjo,6505,104080
uSIuL,4053,259392
DKhMG,8347,500820
UMzIr,4539,36312
JEcPe,3631,50834
dHOWb,6785,359605
MTtET,8679,182259
cDvSm,5495,472570
YqlzQ,8152,220104
TIIHZ,7839,493857
tQEig,4323,242088
zEpHg,7878,504192
EJFNk,6881,474789
AvbxV,8299,796704
HpTWl,8612,508108
QCjmN,7938,674730
tzeZO,8393,369292
Kwcjp,9019,360760
pcROx,5817,145425
gAMtd,3211,80275
VjKsx,2172,26064
svunt,9533,781706
YuwRT,8796,800436
hPeiL,8882,452982
uadTG,3790,106120
CcTQy,4235,326095
MfVCP,8731,576246
gfSXb,2262,167388
GPemI,7299,693405
LohWj,8674,850052
AlHDZ,8050,297850
rykeP,2824,39536
hAfge,5967,268515
HMraQ,2908,46528
eRGZG,3863,328355
BzeNi,2296,153832
dnagi,5708,102744
JIrDE,6483,525123
hYddv,2921,122682
NvIxY,2812,64676
geUiu,6649,219417
vFTOt,2648,127104
rLEAw,4624,180336
jTOEa,2463,238911
UufKk,6439,141658
NaMdF,4842,169470
vGgMR,6669,660231
pqzjt,7531,256054
qoWVi,8825,785425
EzcZR,4885,400570
XdLFb,3769,109301
WqIEX,2357,200345
KsXVw,4556,113900
pQOhV,4906,367950
sQwdy,2927,26343
jaMrl,7041,450624
GRjmN,8048,724320
emfQE,6484,499268
wRGlS,5113,332345
YxXHJ,8276,546216
JHBjS,8791,360431
vyoFP,7452,119232
cIism,8796,650904
OSbey,3370,138170
RLQox,6161,166347
DLXXM,6568,288992
oFMyv,9856,206976
FMBqm,7799,545930
RNPtE,6955,639860
zpakt,8834,618380
NLIXr,7881,740814
LWokn,5030,452700
mEnMN,8396,822808
jikCb,3972,119160
hMhBO,2840,261280
iPoPi,7820,649060
dqwSi,7723,594671
fQpRI,4667,219349
PqbsG,4001,100025
DTWMq,4995,29970
gwbWS,9304,604760
yaSLi,8346,50076
NSXnP,4901,460694
btuqq,2286,86868
rGKjc,4216,236096
AMajW,4189,234584
zmeiH,2036,181204
UodQV,4285,158545
kFoXg,7227,231264
aVuXr,6633,437778
uCgMd,4706,348244
hRuRL,8984,197648
tBSGm,8170,204250
QJNYu,2178,52272
NUyOZ,5707,513630
qSebG,5206,41648
HXgiL,2754,190026
dziKG,3475,225875
xjIiO,6868,41208
rpbLk,6520,123880
DZcGC,2962,162910
CRFfQ,2677,133850
OiMKI,6057,569358
BTAjc,6993,202797
XXAjT,7112,384048
IsNDn,4878,317070
QaUMN,3655,292400
wurcK,3477,55632
kpmEp,4448,249088
iyUdi,4873,487300
TUqOz,4074,260736
TQhEH,4472,116272
vNjvh,9381,394002
nCpCR,7563,90756
OisEW,4251,216801
rzWpv,3592,355608
raUeR,3112,146264
Nmidn,4118,32944
TFkna,6500,559000
fwNoW,4368,323232
Pfnjx,9205,487865
gnIxY,7519,413545
eQsqH,7949,325909
ekYdJ,7908,434940
UqncH,5604,560400
bHvQY,4612,179868
ooFMl,5395,523315
BHMMR,5655,288405
iNHre,4913,103173
vneIJ,8448,236544
LtozY,4483,416919
rDduE,5086,183096
yfBSp,9333,46665
hlorh,8845,689910
hFHEe,3852,296604
ueVpT,5022,261144
kARRM,8915,615135
HeRgG,2050,182450
KtVeF,6636,510972
TYMCc,2346,227562
rPlyx,8056,515584
RwoJX,6553,570111
RnfWE,7575,712050
dLNJC,4463,182983
wRVSD,9275,844025
naVXO,3532,127152
Vhrir,4517,135510
xnqgV,2492,87220
UAlSz,8298,132768
soSos,3092,231900
pBadJ,2412,190548
DiAjh,4355,174200
MGHhA,9065,435120
rWKmx,9301,734779
JuHHk,8375,452250
gosJF,5611,454491
wEXNf,6644,53152
erENa,4263,319725
KIYze,3953,169979
ZITXO,6229,68519
ukwKz,8538,725730
fROpz,2344,117200
SOpJC,4052,32416
dEUJN,2433,82722
SIymk,7236,484812
dGlTK,3539,339744
rKzml,8257,181654
lbbAI,7860,361560
DJjpR,9648,617472
hejzM,6378,586776
oZZEy,6911,186597
HytDf,2771,121924
ImKgR,8939,205597
bzqhj,9683,213026
JtNFm,5941,77233
gIBGn,7037,253332
BYHfs,7528,240896
jSYfC,8878,292974
XfDRz,5782,179242
wuyow,6146,381052
GhoWI,5407,108140
LWALp,3701,103628
kImZj,7740,619200
xUZHW,7143,364293
XHXCu,8642,553088
LrRYP,3879,256014
ZTCzx,7727,200902
GaflA,4378,135718
xXQVx,9264,852288
yoPMM,3766,195832
fnifp,8077,145386
UBiHD,8246,239134
pHkIy,6094,560648
hAamr,7565,741370
NGGPn,5051,358621
PieYt,8626,258780
BBviV,4371,113646
WGIMR,3057,165078
Fcoqj,4629,175902
zxbcV,2400,69600
aqXjv,6465,206880
HwABJ,8153,521792
pwxsm,2507,235658
AxKjw,4833,328644
KhQou,2746,118078
FVLXv,7835,665975
LzYQM,6501,565587
eiFNn,3624,101472
HTneU,7933,468047
woWTU,6231,168237
afDKH,8694,625968
fXnQd,8973,726813
nDWOq,2157,30198
mgRkA,8730,637290
rwALY,5043,226935
bGjFI,8220,501420
OjAxV,6044,525828
pliSK,6620,662000
dkzSF,5863,445588
MuwFP,4388,430024
cfFWu,9988,79904
xfVbw,8397,151146
xBRCe,7211,43266
AiXGp,8635,86350
COxZZ,2866,100310
DgDLy,8143,89573
yqSqM,3269,297479
KuELV,5309,461883
LQmGM,6440,141680
gMrrU,2882,244970
yYKlJ,6626,245162
vlExD,6346,501334
unHPa,8598,472890
Ijovy,6880,110080
jPInm,7541,226230
gkiUJ,5994,503496
cSwhe,3392,108544
zKGLk,8228,501908
HRRep,4517,194231
cAurE,2607,93852
YhtWY,5777,75101
eSItw,5116,388816
flkSX,4558,382872
ltOdM,6952,326744
iwuQa,9998,919816
KcZRO,4412,352960
yGEPn,8172,457632
ZPCiI,4291,201677
clyey,9638,221674
ptuHY,7581,159201
DSLiG,8528,51168
tkjTV,5438,473106
jpOue,8613,146421
gHtBk,8382,284988
HaQbW,5080,213360
lPFrF,9843,108273
zNqnr,3244,256276
oSLEf,5493,499863
XOeGK,8913,62391
MkhmR,9155,421130
HDFVh,4278,115506
bZNrv,3770,116870
qqMRa,6432,533856
yuPlp,8625,301875
EgDVY,3761,67698
oJRnH,3503,245210
Ulvwf,4911,54021
Zdkte,5450,109000
vuCOP,7110,519030
kLAcH,9357,748560
XGhbO,8119,219213
XQaHJ,6409,493493
xHllz,4586,307262
XEmIJ,6851,68510
orpMr,3250,269750
jyrvB,2270,145280
DiWdM,5432,190120
