StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
bLEdL,2048-05-13,3267,290763,false
nBWsX,2079-04-07,7512,615984,true
YEDdv,2107-06-07,3668,172396,false
Huqaw,2042-03-05,4932,320580,false
VEMDU,2082-11-13,3674,297594,true
ScRaF,2026-05-21,3774,335886,false
IkEWb,2100-09-13,5762,466722,false
yUAkF,2023-03-08,6119,354902,true
vmMwF,2113-10-18,8158,130528,true
CxgDi,2038-04-22,4936,143144,false
EiFLE,2034-04-22,7834,360364,true
vebAI,2087-10-21,2739,49302,false
hjmEW,2103-11-10,2586,108612,false
XwqDz,2053-08-13,7989,319560,true
oTQNK,2024-12-09,4727,207988,false
yfCFT,2115-08-18,8363,117082,true
sqipH,2048-09-30,4777,234073,false
vKHum,2121-07-05,4022,80440,true
GJYlu,2051-02-03,6329,537965,true
XsQNB,2034-04-12,6536,496736,false
XyNYW,2101-04-05,9184,743904,false
KfNPE,2036-07-07,7293,452166,true
zWLjt,2114-09-01,4495,427025,true
LBZOO,2110-08-29,6179,296592,false
jBUyx,2090-09-13,8662,129930,false
BkcIO,2022-12-25,9357,299424,false
npohD,2034-01-09,3462,138480,false
oHlSy,2086-04-02,6108,403128,false
ORjNJ,2077-12-27,8240,206000,false
nMeRc,2069-01-16,6206,192386,false
KPZsa,2062-08-29,2343,14058,true
HjFMY,2065-12-23,9540,810900,false
ZfISm,2115-12-24,4320,129600,true
xdQSe,2107-03-19,4045,400455,true
WZjPt,2101-01-18,9029,325044,false
uJKMn,2052-02-21,2068,124080,false
ycZWf,2111-09-22,5100,428400,false
jzDgS,2034-01-22,4565,246510,false
ThCjH,2099-04-14,8126,812600,true
LHQkS,2074-11-02,4981,79696,false
sEorK,2077-05-15,7936,246016,true
mlKgn,2042-09-15,3324,309132,false
wywHO,2112-06-08,4114,357918,false
YBGmN,2031-06-25,6266,162916,true
jBTfn,2029-08-03,9109,391687,false
NxHAX,2074-01-06,9909,653994,false
BtXrB,2030-05-03,4999,199960,true
SIGvq,2042-09-17,3186,44604,true
YUuxM,2111-11-19,6712,476552,false
lIxwY,2101-05-30,4832,101472,false
WRTEU,2107-04-30,6267,601632,false
aYZse,2097-01-31,9863,78904,true
uGymu,2083-07-17,4662,247086,false
bdVkY,2112-07-31,2315,87970,true
xxxdQ,2088-06-06,9727,126451,false
TEoKF,2029-06-08,4089,323031,true
TqvHY,2112-11-27,6987,265506,false
YrCmK,2101-04-06,7840,399840,true
AyODv,2067-05-13,2577,67002,true
SLGvg,2087-04-07,8692,199916,true
xYRIJ,2062-09-12,9456,217488,false
mQdRc,2096-03-30,9254,481208,true
PTuRg,2110-11-19,8182,499102,true
sBYvZ,2082-09-27,7794,537786,false
obwvs,2058-12-19,9535,133490,true
FvafL,2080-02-25,4821,183198,true
Lophj,2061-06-06,8368,468608,true
kIGjc,2076-07-11,9495,826065,false
hzhfC,2030-09-27,9993,909363,true
VcTBw,2023-07-16,4541,340575,false
SJmMg,2052-09-16,9210,368400,false
eFaAS,2051-03-04,2068,78584,true
GAZpr,2081-07-14,9330,681090,false
RzlSK,2046-07-14,8791,659325,false
WxaxZ,2079-01-12,5334,245364,true
VwQUS,2117-09-28,7189,416962,false
wGTkG,2121-05-10,5963,113297,true
xhwRj,2097-09-18,3694,291826,true
SJElI,2078-08-26,6022,343254,true
KUzqX,2109-01-14,5535,542430,false
aPylH,2092-11-04,4152,249120,false
meNtD,2027-12-08,7402,310884,false
pIQTk,2062-05-18,4128,173376,true
ExDQm,2117-07-20,8369,828531,false
bXRMv,2058-02-28,7606,98878,true
yBnce,2106-06-05,5327,356909,true
scuvi,2108-02-09,4240,402800,false
pgqEq,2054-07-23,7384,251056,true
ytYLT,2052-03-27,2385,209880,true
LDiYP,2115-05-19,2099,153227,false
WKkXA,2115-02-10,6929,69290,true
ABviR,2072-12-05,9599,767920,false
hJegb,2022-07-21,2264,117728,true
HKTiq,2029-09-03,3377,77671,false
OHnow,2053-11-16,6890,620100,true
FlrAk,2053-08-24,7612,662244,false
RFgpa,2023-11-06,7120,170880,true
saQBN,2118-10-29,3235,161750,false
Jkjcg,2114-02-02,5694,466908,false
nPQjP,2060-07-14,8505,450765,true
NdXau,2027-08-06,2234,62552,true
eNHsM,2032-11-05,5905,490115,false
ntjoe,2033-02-16,6601,211232,true
uJhPn,2046-04-07,7707,215796,false
AXiBL,2052-02-11,7106,206074,true
CqZhn,2029-03-23,6609,634464,true
CYcPN,2051-11-30,4528,389408,false
DpXrY,2042-06-08,2722,103436,true
JZmGM,2071-06-12,7976,55832,false
NAqcA,2087-12-04,4747,251591,true
lTPEo,2058-02-03,6727,645792,false
sTXYe,2109-05-15,6677,40062,false
gsXOr,2033-12-15,6112,146688,false
YRwUE,2089-02-14,9726,252876,false
RHAuO,2054-10-16,9805,588300,false
INYMj,2088-01-13,9502,180538,false
qNgVE,2119-08-31,2002,112112,true
bPUCM,2098-10-13,7269,348912,true
NyHOc,2096-12-12,3428,30852,false
pwnlB,2057-11-15,3022,181320,false
jcBdh,2041-07-27,2568,243960,false
byOjC,2102-04-24,2853,145503,false
AaqJK,2054-07-15,7403,488598,false
tzcPa,2079-01-15,2163,71379,true
Hkqpu,2063-12-27,7620,632460,true
Iizvd,2103-06-28,8220,443880,false
RDqil,2061-05-07,7146,678870,true
uHVWC,2025-08-18,5549,55490,true
RJhmE,2073-10-02,8225,764925,false
XvqqP,2096-12-21,2704,270400,false
xWhJf,2067-01-06,8101,283535,true
yGLBj,2065-12-27,6059,345363,false
dNYXo,2057-12-17,5129,369288,true
synBh,2099-06-04,2700,113400,false
hgXTv,2021-10-20,4255,404225,true
QscgK,2053-02-28,6390,115020,false
uDZNS,2103-06-21,3400,64600,false
gYdPd,2072-08-24,9354,598656,true
swMcN,2038-05-21,2205,218295,true
huOCi,2070-03-04,5239,209560,false
XKpkB,2027-12-09,2992,203456,false
IQIoQ,2116-10-30,7872,47232,true
Pqibt,2109-08-29,9065,181300,true
QLYru,2021-03-07,3742,104776,false
prNjp,2057-08-22,6405,192150,false
ywDgw,2027-10-08,5795,46360,false
EOuGi,2077-07-25,7652,252516,true
qGCvQ,2045-10-18,8976,646272,false
IwMFG,2068-06-07,3963,190224,false
RNCWl,2028-04-19,5976,203184,true
iufYB,2030-08-17,2945,58900,true
anlBU,2082-02-10,6360,445200,false
SPPBt,2031-01-21,8869,88690,true
uDaMI,2024-10-28,2940,99960,true
abUtW,2027-01-01,9976,49880,true
bceYY,2048-11-01,9420,329700,true
yIpfP,2031-10-22,7930,261690,false
iapZh,2073-06-27,3328,146432,true
xqxiX,2023-06-03,2915,212795,true
GpVwe,2030-12-07,7701,739296,false
TfCjo,2069-11-01,8985,143760,false
uSIuL,2052-09-09,8878,683606,true
DKhMG,2040-11-29,5458,98244,false
UMzIr,2099-06-26,8931,241137,true
JEcPe,2113-03-01,2612,65300,false
dHOWb,2074-05-17,7391,532152,true
MTtET,2043-05-02,3561,170928,false
cDvSm,2029-10-04,7851,219828,false
YqlzQ,2090-04-29,8623,776070,false
TIIHZ,2097-03-28,7662,114930,true
tQEig,2066-02-23,9722,155552,true
zEpHg,2052-06-20,7828,62624,false
EJFNk,2044-11-29,6443,483225,false
AvbxV,2108-03-18,2340,170820,true
HpTWl,2093-11-11,8631,422919,false
QCjmN,2053-10-19,3173,111055,false
tzeZO,2055-05-03,5964,411516,true
Kwcjp,2047-04-16,2896,150592,false
pcROx,2104-10-29,5261,99959,false
gAMtd,2022-03-06,6363,585396,true
VjKsx,2043-04-16,6647,478584,false
svunt,2086-08-06,4312,228536,false
YuwRT,2041-02-17,7799,616121,false
hPeiL,2102-12-07,4097,24582,true
uadTG,2069-09-13,3639,94614,true
CcTQy,2072-06-20,2199,186915,false
MfVCP,2049-04-10,8130,674790,false
gfSXb,2050-09-06,2388,33432,false
GPemI,2089-11-19,9281,686794,true
LohWj,2023-11-07,9328,83952,false
AlHDZ,2054-04-09,5633,253485,true
rykeP,2024-04-11,7706,593362,false
hAfge,2052-10-20,5248,304384,true
HMraQ,2075-11-01,3725,242125,true
eRGZG,2060-03-14,7813,351585,true
BzeNi,2055-01-11,5057,101140,true
dnagi,2039-11-30,4511,433056,true
JIrDE,2023-05-27,2343,79662,false
hYddv,2047-04-15,2559,130509,false
NvIxY,2095-04-27,6950,132050,false
geUiu,2043-08-11,9703,378417,true
vFTOt,2055-01-18,7131,292371,false
rLEAw,2082-03-27,7726,270410,true
jTOEa,2082-12-19,4746,446124,false
UufKk,2049-06-16,7574,53018,true
NaMdF,2032-01-09,4592,234192,false
vGgMR,2080-11-30,3473,284786,false
pqzjt,2104-12-02,3093,132999,true
qoWVi,2088-09-29,2752,264192,false
EzcZR,2064-12-25,8649,181629,false
XdLFb,2026-10-30,8911,409906,true
WqIEX,2089-11-26,6990,538230,true
KsXVw,2102-07-20,5010,370740,true
pQOhV,2070-09-19,6023,78299,true
sQwdy,2061-01-23,4242,356328,true
jaMrl,2077-05-28,8115,267795,true
GRjmN,2066-05-11,9518,314094,false
emfQE,2110-12-04,3423,140343,false
wRGlS,2042-02-24,3893,155720,false
YxXHJ,2051-05-11,9327,270483,true
JHBjS,2116-05-04,7043,422580,false
vyoFP,2074-10-20,7838,368386,true
cIism,2068-06-04,8393,167860,true
OSbey,2105-08-16,2567,128350,true
RLQox,2101-11-07,5453,501676,false
DLXXM,2029-01-07,3005,87145,false
oFMyv,2066-06-06,2603,117135,false
FMBqm,2082-04-11,4145,331600,true
RNPtE,2030-10-14,3888,97200,false
zpakt,2026-08-13,5048,449272,false
NLIXr,2096-10-01,5525,110500,true
LWokn,2113-05-16,5619,516948,false
mEnMN,2023-10-26,9512,104632,true
jikCb,2083-01-19,8767,534787,true
hMhBO,2030-10-22,8559,231093,true
iPoPi,2118-07-07,4140,364320,true
dqwSi,2105-07-18,5154,510246,true
fQpRI,2099-03-06,3310,297900,false
PqbsG,2108-12-05,5790,86850,true
DTWMq,2081-07-13,3396,40752,false
gwbWS,2099-10-11,4325,402225,true
yaSLi,2035-07-15,4555,36440,false
NSXnP,2030-01-19,8885,604180,true
btuqq,2068-05-04,8817,238059,true
rGKjc,2032-10-13,8878,355120,true
AMajW,2087-04-04,5349,481410,false
zmeiH,2113-06-11,7654,114810,true
UodQV,2066-10-16,6571,558535,false
kFoXg,2038-05-24,8249,725912,true
aVuXr,2030-04-07,4672,256960,true
uCgMd,2032-10-23,3035,276185,false
hRuRL,2064-03-10,7293,167739,true
tBSGm,2057-02-03,3508,189432,true
QJNYu,2045-06-04,3209,279183,true
NUyOZ,2096-07-20,2920,265720,false
qSebG,2032-11-30,3922,266696,true
HXgiL,2037-08-14,3748,217384,false
dziKG,2101-01-05,5462,142012,true
xjIiO,2069-08-16,2137,29918,true
rpbLk,2072-01-13,5941,516867,true
DZcGC,2021-07-24,8464,228528,false
CRFfQ,2024-11-29,7242,173808,false
OiMKI,2111-04-25,5656,164024,true
BTAjc,2100-09-23,9816,88344,false
XXAjT,2045-10-29,3623,166658,false
IsNDn,2057-02-27,3264,202368,false
QaUMN,2049-11-25,3992,231536,false
wurcK,2098-11-08,8106,267498,false
kpmEp,2048-02-25,7593,569475,false
iyUdi,2094-04-16,7920,704880,false
TUqOz,2084-11-12,7330,454460,true
TQhEH,2107-01-25,9405,498465,true
vNjvh,2106-09-22,4561,27366,false
nCpCR,2113-09-30,8948,116324,true
OisEW,2105-07-19,6289,490542,false
rzWpv,2055-05-18,2406,216540,false
raUeR,2075-08-11,5541,365706,true
Nmidn,2043-01-14,3476,229416,false
TFkna,2105-03-14,3445,175695,false
fwNoW,2061-06-16,6461,394121,true
Pfnjx,2067-11-17,3591,240597,false
gnIxY,2098-02-11,9354,823152,false
eQsqH,2039-04-23,9148,814172,true
ekYdJ,2076-08-27,8517,374748,false
UqncH,2083-06-13,3605,158620,false
bHvQY,2103-02-19,5154,340164,true
ooFMl,2027-09-28,2964,216372,true
BHMMR,2075-07-03,2534,207788,false
iNHre,2100-04-16,9577,670390,false
vneIJ,2081-05-26,7234,376168,false
LtozY,2065-10-01,4993,69902,true
rDduE,2050-08-09,8403,478971,true
yfBSp,2033-09-02,5438,97884,true
hlorh,2045-07-28,6939,388584,false
hFHEe,2103-09-22,6046,477634,false
ueVpT,2047-10-07,3990,311220,true
kARRM,2062-06-05,7134,99876,false
HeRgG,2109-03-26,7903,655949,true
KtVeF,2030-02-28,4447,346866,false
TYMCc,2043-06-27,9898,643370,false
rPlyx,2086-05-11,3777,135972,true
RwoJX,2077-09-05,2089,150408,false
RnfWE,2063-06-04,9957,467979,true
dLNJC,2077-09-01,6748,101220,false
wRVSD,2106-10-02,5399,70187,true
naVXO,2034-08-29,2296,142352,true
Vhrir,2024-05-24,4985,363905,false
xnqgV,2056-06-24,5144,200616,true
UAlSz,2033-05-23,6387,223545,true
soSos,2078-11-22,4787,378173,false
pBadJ,2072-05-17,9612,845856,false
DiAjh,2107-06-22,7198,489464,true
MGHhA,2103-10-13,6059,581664,false
rWKmx,2051-07-29,5688,28440,true
JuHHk,2058-11-07,7688,438216,true
gosJF,2105-04-05,3579,275583,false
wEXNf,2108-07-16,5313,286902,false
erENa,2095-07-07,6023,439679,false
KIYze,2068-05-25,8039,112546,false
ZITXO,2046-08-09,2366,196378,false
ukwKz,2054-06-07,4251,420849,true
fROpz,2093-01-03,4619,318711,true
SOpJC,2089-12-09,5346,379566,false
dEUJN,2059-01-04,5203,98857,false
SIymk,2092-07-27,6449,322450,false
dGlTK,2028-11-30,9822,608964,false
rKzml,2036-12-02,9409,686857,true
lbbAI,2074-08-07,2991,38883,true
DJjpR,2032-01-05,7283,575357,true
hejzM,2107-07-26,4277,124033,false
oZZEy,2041-09-13,2684,13420,true
HytDf,2025-01-05,5391,102429,false
ImKgR,2065-06-26,8416,462880,false
bzqhj,2116-07-01,2710,186990,false
JtNFm,2082-09-04,7631,442598,true
gIBGn,2114-12-11,5191,352988,true
BYHfs,2084-02-01,6271,388802,false
jSYfC,2051-06-25,8367,443451,true
XfDRz,2063-08-09,9122,282782,false
wuyow,2103-04-03,5081,411561,false
GhoWI,2040-03-27,2696,132104,false
LWALp,2073-01-01,6127,61270,false
kImZj,2051-01-19,8260,512120,false
xUZHW,2064-08-23,3052,268576,true
XHXCu,2090-01-16,7658,612640,true
LrRYP,2110-12-21,8605,516300,false
ZTCzx,2088-02-19,3537,152091,false
GaflA,2025-03-15,4797,412542,false
xXQVx,2068-11-26,2224,13344,false
yoPMM,2033-01-26,7112,504952,true
fnifp,2024-05-16,3120,277680,false
UBiHD,2061-07-09,5224,62688,false
pHkIy,2044-01-29,9792,930240,false
hAamr,2120-02-04,6689,602010,false
NGGPn,2099-04-14,4814,370678,true
PieYt,2103-12-10,6626,384308,true
BBviV,2067-11-01,4149,215748,false
WGIMR,2118-08-08,2634,94824,false
Fcoqj,2069-09-01,6145,190495,true
zxbcV,2031-10-24,4260,76680,true
aqXjv,2044-05-12,2373,163737,true
HwABJ,2103-11-16,7870,409240,false
pwxsm,2067-07-08,7531,707914,true
AxKjw,2097-06-06,8321,249630,false
KhQou,2037-02-05,8407,823886,false
FVLXv,2052-06-26,2051,127162,true
LzYQM,2031-10-28,7211,266807,false
eiFNn,2103-05-23,7953,214731,true
HTneU,2072-01-20,4804,182552,false
woWTU,2076-03-10,8011,729001,false
afDKH,2048-07-08,2364,122928,true
fXnQd,2027-12-01,9367,281010,true
nDWOq,2045-08-26,4465,223250,true
mgRkA,2113-11-15,9207,662904,true
rwALY,2067-01-22,9489,360582,false
bGjFI,2055-02-02,2847,51246,false
OjAxV,2024-05-27,5862,562752,false
pliSK,2059-03-30,7547,384897,true
dkzSF,2096-07-09,2367,231966,true
MuwFP,2111-04-29,2824,19768,true
cfFWu,2022-01-24,3057,42798,false
xfVbw,2063-11-18,3575,64350,false
xBRCe,2036-02-16,5668,476112,true
AiXGp,2053-02-17,5852,35112,false
COxZZ,2036-04-08,4853,300886,false
DgDLy,2075-10-29,7629,511143,true
yqSqM,2040-11-30,3805,243520,true
KuELV,2088-02-11,8355,233940,true
LQmGM,2033-10-12,7981,135677,true
gMrrU,2058-09-04,9948,258648,true
yYKlJ,2055-11-30,3280,255840,true
vlExD,2079-03-31,6771,176046,true
unHPa,2100-11-02,2915,78705,true
Ijovy,2119-06-27,4572,397764,false
jPInm,2109-07-22,8406,100872,false
gkiUJ,2044-03-07,8032,409632,false
cSwhe,2085-04-14,4913,108086,true
zKGLk,2048-10-06,5252,519948,true
HRRep,2121-01-20,7895,734235,true
cAurE,2023-12-29,9291,445968,false
YhtWY,2117-08-24,5029,497871,false
eSItw,2116-03-18,9659,598858,false
flkSX,2105-04-11,8375,217750,true
ltOdM,2057-09-20,9524,666680,true
iwuQa,2090-06-19,9407,761967,true
KcZRO,2052-11-20,4837,319242,true
yGEPn,2058-07-19,4372,314784,true
ZPCiI,2035-09-27,8710,121940,false
clyey,2067-04-07,2886,219336,true
ptuHY,2034-11-04,2145,90090,false
DSLiG,2102-05-04,3829,271859,true
tkjTV,2091-10-23,2495,239520,true
jpOue,2037-03-29,7132,278148,false
gHtBk,2032-09-27,4415,119205,false
HaQbW,2043-05-07,6384,625632,true
lPFrF,2026-11-16,8952,456552,true
zNqnr,2100-01-28,5489,186626,false
oSLEf,2063-03-22,3023,42322,false
XOeGK,2075-03-31,6767,453389,false
MkhmR,2056-06-12,7549,339705,true
HDFVh,2075-01-02,9265,843115,false
bZNrv,2063-01-17,9525,523875,true
qqMRa,2073-07-08,3504,21024,false
yuPlp,2059-12-09,7840,556640,false
EgDVY,2093-04-24,5218,333952,true
oJRnH,2043-02-24,2096,150912,false
Ulvwf,2056-05-08,2397,177378,true
Zdkte,2031-09-17,7002,301086,true
vuCOP,2061-11-29,2992,236368,false
kLAcH,2066-09-11,4869,340830,true
XGhbO,2093-02-25,4201,373889,true
XQaHJ,2115-08-03,5808,110352,false
xHllz,2108-10-10,9930,486570,true
XEmIJ,2093-06-10,4273,55549,true
orpMr,2065-05-30,5129,297482,false
jyrvB,2090-09-18,7710,84810,false
DiWdM,2098-04-16,5052,505200,false
pJbdt,2081-04-16,4087,310612,true
aQesR,2093-04-15,8275,595800,false
yaVEF,2061-01-08,2720,214880,true
NRoJG,2067-08-06,2508,30096,true
aTfZz,2092-10-14,5168,403104,false
oWLEE,2035-09-26,9931,99310,false
yutoT,2117-02-28,7695,592515,false
dGvdC,2043-03-24,6395,447650,false
AYYHE,2032-09-02,4328,164464,true
Pqphe,2104-11-27,6957,389592,false
VZEKW,2056-06-27,6094,79222,true
WRVNv,2059-10-06,4871,472487,true
iHfaD,2042-06-12,4052,251224,false
alDAd,2043-12-14,5811,75543,true
flZxQ,2052-12-10,5675,175925,true
NoAhW,2046-02-01,7399,162778,false
MRUez,2070-07-09,5588,469392,true
jqVSB,2089-06-11,9318,605670,true
aEZLq,2065-01-23,4009,384864,false
jFHnp,2038-05-09,5441,337342,true
niuao,2117-11-02,6072,115368,true
uxoTY,2029-11-03,4953,178308,true
QfxWo,2111-02-22,9820,245500,true
AgdDr,2028-09-22,6510,481740,false
zDqyD,2054-05-17,4926,251226,false
DQdfx,2022-06-21,2222,79992,true
GrqPo,2055-10-31,2829,240465,true
eSTsG,2022-04-15,3594,136572,true
oqAWv,2101-12-02,6547,209504,true
TbVIw,2043-01-02,4993,424405,false
FCIWC,2075-07-22,2360,47200,true
wAqsT,2044-05-07,3467,110944,true
UmHsj,2052-12-12,4433,274846,true
aOMVv,2028-09-07,9575,641525,false
DgKsH,2102-03-12,2421,142839,false
XAQvR,2037-01-07,3790,102330,false
VMttA,2086-05-13,8137,301069,true
RMmcx,2091-01-18,2464,246400,true
fGpJo,2101-01-04,9750,536250,false
gQLfK,2023-05-17,6670,86710,false
NwOBS,2118-11-20,2887,193429,true
vpVkm,2067-04-05,3397,163056,false
BvaxX,2095-02-03,8933,696774,true
WkQEr,2072-01-03,9223,461150,false
NEJMD,2117-06-09,6193,594528,true
iWElQ,2064-06-12,7338,234816,false
uBeRU,2048-10-30,7982,486902,true
IGvms,2067-09-21,5149,247152,true
QtidG,2078-08-29,8983,98813,false
QAbBt,2106-06-26,4794,479400,true
GlqCH,2112-05-21,5803,359786,true
clIpF,2024-10-15,9918,99180,false
hgYlA,2050-02-02,5419,444358,false
GXuAF,2110-11-15,3843,199836,false
aTYKa,2104-01-04,7636,610880,false
jDKYr,2027-10-08,7994,407694,true
HpDxV,2104-08-04,5571,406683,false
yKFQJ,2046-02-17,8757,648018,false
mYRzy,2043-04-29,4398,285870,false
YbrVf,2075-09-24,5156,376388,false
OnxjQ,2033-10-15,6330,417780,false
TSqRr,2097-06-07,3409,269311,false
NDtjR,2070-09-10,3056,15280,false
kPsmd,2037-06-07,6045,386880,true
GeMWZ,2026-04-26,4660,396100,false
Dgwbu,2115-11-25,4825,221950,true
RJOUN,2072-11-11,4288,197248,true
KOOGk,2106-02-23,9909,99090,true
etwzA,2117-01-31,4637,264309,true
gkJwL,2027-11-17,4387,57031,true
TkCEQ,2034-01-01,4213,269632,true
mfVba,2033-01-06,8390,805440,false
iVjoX,2107-10-10,4567,287721,false
xNjcJ,2038-11-30,9153,530874,true
GQUGT,2051-02-11,8888,799920,true
YaHYp,2113-08-15,9896,791680,false
XPLIp,2106-10-31,2424,167256,false
KhXqf,2037-04-03,6354,546444,true
nBQnc,2021-02-26,3165,202560,false
TbFwW,2096-12-02,6606,297270,true
kNhde,2023-05-06,9910,733340,true
dhFID,2081-11-07,9599,931103,true
EZiaQ,2038-09-13,4750,356250,true
sLFmF,2038-03-09,4740,132720,true
toqFu,2111-10-11,7813,46878,true
PdveO,2036-05-06,4095,364455,true
BzZTV,2075-10-26,5735,372775,true
khBfg,2040-05-27,4327,354814,false
Brbyo,2114-06-10,2031,199038,true
hxCJQ,2029-08-22,6868,75548,false
PXenY,2065-07-12,5932,59320,false
cwtDX,2110-02-11,3847,184656,false
eUPbR,2053-03-10,8246,371070,false
WmlnQ,2022-07-19,5415,449445,false
kOlaN,2064-04-13,7239,123063,false
yrQct,2024-03-16,9166,467466,false
WJdpA,2114-11-04,4187,92114,false
fXWVR,2063-10-05,8044,249364,true
NMxTB,2117-01-17,5140,308400,true
pUtri,2037-05-24,5858,70296,false
wnZIE,2062-02-06,4031,44341,false
TgYFa,2093-11-01,6869,254153,false
aNprq,2032-08-20,7285,437100,false
FLcJk,2039-05-02,7816,359536,true
DsvRZ,2094-04-28,9369,552771,false
MUHIO,2048-04-13,4161,249660,false
PnQku,2092-08-28,7833,156660,true
auapI,2081-11-12,8747,760989,true
OgydP,2044-06-03,6191,105247,false
zFXxM,2082-09-21,2757,270186,true
zQzLp,2027-07-06,5533,204721,true
FIAJK,2099-02-15,3246,172038,false
fhhcY,2083-01-29,9101,855494,true
zghcv,2115-06-04,6771,189588,false
KIJls,2118-11-25,7958,525228,false
wdpvP,2051-03-06,2123,63690,true
fFXEw,2073-07-23,8444,337760,false
qYLhG,2076-03-06,9564,200844,false
VuEHV,2050-02-10,7276,123692,true
GlgRx,2081-08-15,2849,188034,true
nvdSW,2114-01-20,3297,75831,true
kOoCc,2056-04-11,3115,286580,true
UbVdI,2096-04-07,7371,648648,true
NssPe,2024-01-01,7039,70390,true
xFuoR,2089-09-15,5238,151902,false
DTMgX,2050-11-09,6713,322224,false
mlJlb,2071-03-31,6023,156598,true
ymBoG,2022-11-02,6661,199830,false
IaTIL,2042-09-12,4936,340584,false
RDRbk,2035-04-17,5158,490010,true
PEdzJ,2038-10-06,5904,218448,false
uvYKG,2106-08-20,8756,420288,true
kaKpY,2092-01-29,7489,194714,false
SeXAD,2052-01-11,9198,561078,true
QMmbL,2026-09-25,9678,851664,false
AGZKo,2072-07-21,5443,163290,true
TScRb,2035-11-02,7162,136078,true
KGAMJ,2092-02-27,9113,118469,true
JViUc,2082-12-13,6364,324564,false
KAhnw,2082-01-02,3280,62320,true
xhPHG,2052-10-28,8194,352342,true
ZSErb,2035-02-07,7423,437957,false
PuWMA,2087-05-19,6468,148764,false
IXpTk,2121-07-24,4444,359964,false
soqBT,2061-08-16,5924,467996,true
UYTSr,2084-01-07,9677,454819,false
cfLcc,2072-01-23,9478,758240,false
LCmQP,2117-06-06,6057,290736,true
zQebo,2101-11-22,5963,71556,false
hWvFA,2037-04-06,5859,451143,true
tqpRp,2083-02-13,7339,132102,true
hUecU,2089-05-04,8996,719680,true
wyZhm,2054-05-27,3854,34686,true
EOVmQ,2048-03-19,8377,670160,true
wdJWS,2028-10-12,2872,195296,true
vVlLg,2064-05-13,6112,440064,true
dvYIP,2032-05-25,9771,820764,true
EYsXj,2087-08-19,4693,450528,false
IJRUx,2036-08-15,6989,300527,true
BQvxj,2049-07-19,2334,72354,false
MZeaV,2024-04-04,3997,67949,false
GdwjX,2117-03-25,6172,586340,true
XzDRI,2061-01-19,9715,932640,true
SfoCb,2046-03-30,8253,396144,true
XHZpl,2048-03-06,9374,862408,false
qhGWw,2116-06-23,6595,448460,false
EyAMJ,2082-10-28,9987,739038,false
cOkai,2092-04-21,9869,414498,false
ErNKN,2090-06-11,4516,149028,true
LUZXk,2058-08-27,8991,332667,false
LCbTC,2053-07-26,8380,628500,false
aFBqj,2031-06-18,9477,350649,true
LgLtU,2098-05-20,4913,284954,true
SVJuK,2074-02-10,3612,332304,true
VgqlC,2059-04-14,7162,515664,true
lNIwZ,2048-03-05,6311,359727,false
nrDwj,2027-04-16,2680,69680,false
mTYLg,2099-09-27,7111,206219,false
kZqaY,2092-04-07,6139,190309,false
biUrp,2077-04-01,2681,160860,true
dySwt,2066-08-14,6138,607662,true
nXTSo,2078-12-08,4710,414480,false
NYJYP,2084-05-26,5731,481404,true
TdqRz,2037-01-08,4617,212382,false
DLuNM,2075-06-23,8089,404450,true
iOdxH,2098-05-03,9624,798792,false
gKrAl,2085-12-26,7394,184850,false
qjOML,2026-08-02,8455,202920,false
vzFzF,2078-10-31,6088,292224,true
IedHV,2047-09-04,9409,197589,true
eZrvP,2027-03-07,4349,330524,false
iflfM,2067-11-05,6637,650426,true
ylIMC,2032-08-24,8715,601335,false
VMeqN,2060-11-01,3634,258014,false
AwOZr,2058-07-26,9474,274746,true
SiIRG,2079-11-20,4280,256800,true
KMQJh,2034-10-15,4656,88464,false
ZkYJi,2065-04-08,5499,60489,false
QivYi,2041-08-22,4434,230568,true
jdRdI,2068-04-17,6253,531505,false
dlRPu,2086-09-22,7150,400400,true
AEzua,2092-06-28,7375,538375,true
udeoO,2055-01-05,9834,629376,true
tIbkH,2109-07-05,9266,796876,true
jnckU,2046-01-13,8719,183099,true
UqKHU,2100-10-30,7882,307398,true
fvvzF,2044-06-15,6100,366000,false
ubBvJ,2033-03-13,9576,296856,true
jcBKP,2021-12-10,4883,317395,false
MZufH,2116-05-19,4868,223928,false
leBWA,2084-08-08,3484,195104,true
FZkIh,2037-04-15,7410,318630,false
QcxGX,2043-12-17,6507,149661,false
OYDFS,2022-04-23,6797,299068,false
CWpDO,2057-05-15,2672,213760,true
yMpVe,2097-03-23,7599,668712,false
NHPBK,2064-07-02,8335,825165,false
BTfXS,2064-07-01,8050,740600,true
GYwgd,2097-01-24,3632,294192,true
SJHSM,2090-11-21,7954,278390,true
eaOwZ,2116-04-21,2103,159828,false
GegCn,2036-08-14,3318,288666,false
CVdHm,2052-11-27,5349,144423,false
piDSU,2021-08-18,8484,432684,false
uHFdq,2041-01-07,9048,515736,false
VBvsZ,2057-12-12,5199,509502,false
OaonV,2085-01-31,4309,163742,false
WxCuC,2083-04-08,7561,294879,false
lrdmQ,2089-08-05,3620,18100,true
XDBOn,2085-05-25,2532,167112,true
zKiCg,2042-09-13,9125,757375,false
GhWjC,2118-06-23,7280,495040,false
rLgcW,2058-01-03,8112,251472,true
