StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
XdLFb,2077-07-04,4120,226600,false
WqIEX,2068-01-13,7403,496001,false
KsXVw,2117-12-07,4083,93909,false
pQOhV,2043-08-20,2019,96912,true
sQwdy,2119-08-13,3049,286606,true
jaMrl,2025-02-23,3940,208820,true
GRjmN,2099-11-08,8059,411009,false
emfQE,2093-11-19,5062,298658,false
wRGlS,2072-04-25,3241,217147,true
YxXHJ,2024-09-27,3153,299535,true
JHBjS,2115-06-07,2024,133584,true
vyoFP,2072-10-03,2089,12534,true
cIism,2068-07-16,2752,55040,true
OSbey,2037-12-11,3795,360525,true
RLQox,2120-07-15,3395,61110,true
DLXXM,2069-11-23,6977,62793,false
oFMyv,2105-05-07,3976,326032,false
FMBqm,2106-09-10,2831,226480,true
RNPtE,2119-06-18,3269,209216,false
zpakt,2070-10-05,9196,110352,true
NLIXr,2055-07-16,3338,60084,false
LWokn,2062-08-25,9434,188680,true
mEnMN,2072-03-22,7010,133190,true
jikCb,2098-08-08,9834,501534,false
hMhBO,2043-08-23,3643,214937,true
iPoPi,2024-04-10,7136,49952,true
dqwSi,2102-08-05,3521,126756,false
fQpRI,2026-02-05,8968,771248,true
PqbsG,2039-12-30,9623,230952,false
DTWMq,2090-08-26,4989,204549,true
gwbWS,2030-09-01,7810,54670,true
yaSLi,2074-06-05,2903,226434,true
NSXnP,2081-05-17,7371,552825,false
btuqq,2037-02-05,9799,195980,false
rGKjc,2121-12-26,6118,61180,true
AMajW,2060-02-17,2823,84690,true
zmeiH,2036-07-28,2381,80954,true
UodQV,2088-01-01,9370,431020,true
kFoXg,2097-04-05,4488,40392,false
aVuXr,2090-09-04,3114,168156,true
uCgMd,2079-08-14,5975,340575,false
hRuRL,2089-10-22,5626,219414,true
tBSGm,2073-02-19,2773,113693,false
QJNYu,2089-03-16,2485,116795,false
NUyOZ,2096-12-25,2673,32076,false
qSebG,2091-11-29,5070,70980,false
HXgiL,2112-01-07,4949,49490,true
dziKG,2102-08-24,9814,88326,false
xjIiO,2061-09-23,7919,403869,false
rpbLk,2120-09-11,2830,152820,true
DZcGC,2103-06-11,3122,259126,true
CRFfQ,2085-03-19,7397,717509,true
OiMKI,2055-02-19,3856,219792,false
BTAjc,2058-09-12,8639,293726,true
XXAjT,2045-12-15,5812,528892,false
IsNDn,2025-11-22,5560,556000,true
QaUMN,2083-08-03,5560,211280,false
wurcK,2104-02-03,4053,194544,true
kpmEp,2095-05-23,8726,174520,true
iyUdi,2098-08-24,4050,153900,true
TUqOz,2083-05-19,9574,67018,true
TQhEH,2112-01-21,7921,158420,true
vNjvh,2064-05-05,8968,385624,true
nCpCR,2023-05-07,5976,250992,true
OisEW,2091-04-26,3817,248105,false
rzWpv,2076-09-19,5434,32604,true
raUeR,2043-04-21,7355,294200,false
Nmidn,2077-03-03,4278,385020,true
TFkna,2026-02-10,7613,365424,true
fwNoW,2053-01-19,3273,55641,false
Pfnjx,2090-08-01,2022,125364,false
gnIxY,2081-08-02,2523,25230,true
eQsqH,2106-02-18,4376,411344,true
ekYdJ,2079-05-29,8866,629486,false
UqncH,2116-08-30,4272,294768,true
bHvQY,2043-10-15,4304,210896,false
ooFMl,2026-01-09,5683,142075,true
BHMMR,2090-05-01,6481,317569,true
iNHre,2077-03-24,6356,476700,false
vneIJ,2057-10-11,9638,587918,true
LtozY,2089-05-18,5018,25090,true
rDduE,2022-02-15,5144,370368,true
yfBSp,2088-10-11,6953,250308,false
hlorh,2049-11-13,4289,180138,true
hFHEe,2056-01-01,6368,515808,false
ueVpT,2068-10-12,8495,773045,false
kARRM,2108-12-02,2887,222299,true
HeRgG,2025-11-12,8530,580040,true
KtVeF,2045-11-28,9509,437414,true
TYMCc,2059-05-31,5613,353619,true
rPlyx,2024-10-31,2079,193347,false
RwoJX,2036-06-13,3042,170352,false
RnfWE,2029-08-19,4129,148644,true
dLNJC,2053-07-21,3298,296820,false
wRVSD,2109-04-08,9563,487713,false
naVXO,2119-06-16,8485,84850,true
Vhrir,2039-06-19,7990,143820,true
xnqgV,2067-01-14,2434,209324,true
UAlSz,2083-10-28,7352,588160,false
soSos,2036-07-07,3937,240157,true
pBadJ,2072-03-04,7964,414128,false
DiAjh,2058-07-08,7222,202216,false
MGHhA,2045-08-06,7778,70002,false
rWKmx,2079-04-17,9145,877920,false
JuHHk,2023-07-29,6481,84253,true
gosJF,2058-12-29,6023,343311,true
wEXNf,2030-04-22,6796,421352,false
erENa,2044-10-03,5164,299512,true
KIYze,2086-12-22,2401,132055,true
ZITXO,2059-09-20,7224,520128,false
ukwKz,2117-11-02,4647,329937,false
fROpz,2065-02-08,8208,467856,false
SOpJC,2107-04-23,2398,122298,false
dEUJN,2056-12-07,9772,605864,false
SIymk,2092-01-23,2547,68769,true
dGlTK,2028-07-07,2283,155244,true
rKzml,2042-10-15,9645,356865,false
lbbAI,2051-02-25,4458,294228,false
DJjpR,2075-06-25,7191,611235,false
hejzM,2035-03-31,3932,377472,true
oZZEy,2104-02-05,2193,188598,false
HytDf,2057-02-09,9684,213048,false
ImKgR,2066-07-22,8212,172452,false
bzqhj,2035-03-03,7491,569316,false
JtNFm,2090-01-08,2296,32144,true
gIBGn,2091-08-11,7264,167072,true
BYHfs,2085-01-03,2636,197700,true
jSYfC,2056-08-19,2809,92697,true
XfDRz,2062-07-25,2873,261443,true
wuyow,2056-05-30,2021,175827,false
GhoWI,2099-12-22,4851,29106,true
LWALp,2021-02-16,4916,403112,false
kImZj,2043-12-29,6228,280260,false
xUZHW,2096-09-20,4597,363163,false
XHXCu,2081-12-22,6810,422220,false
LrRYP,2112-10-16,5164,464760,false
ZTCzx,2064-08-03,6419,327369,true
GaflA,2053-07-19,2810,168600,false
xXQVx,2110-07-22,6142,153550,true
yoPMM,2039-01-29,9850,935750,false
fnifp,2061-03-03,6193,235334,false
UBiHD,2054-03-12,5062,35434,true
pHkIy,2074-02-18,8078,201950,true
hAamr,2108-09-25,7170,193590,true
NGGPn,2104-05-22,3002,174116,false
PieYt,2088-06-19,7907,268838,true
BBviV,2107-04-16,9902,118824,false
WGIMR,2055-01-02,5265,358020,true
Fcoqj,2057-10-21,3191,162741,false
zxbcV,2089-09-15,5724,566676,false
aqXjv,2043-02-05,8436,109668,false
HwABJ,2091-01-03,8450,50700,true
pwxsm,2026-01-01,8354,192142,true
AxKjw,2120-10-21,4066,166706,true
KhQou,2067-01-30,8787,456924,false
FVLXv,2033-12-13,6243,31215,true
LzYQM,2065-08-16,8431,151758,false
eiFNn,2079-10-01,9854,896714,false
HTneU,2063-12-03,7121,669374,false
woWTU,2100-10-13,7747,294386,true
afDKH,2034-05-04,3272,261760,true
fXnQd,2097-03-27,2177,21770,true
nDWOq,2105-11-22,2965,293535,false
mgRkA,2110-02-02,9843,246075,true
rwALY,2119-05-05,8967,780129,false
bGjFI,2043-11-26,6964,612832,true
OjAxV,2034-07-15,3307,112438,false
pliSK,2043-03-07,2167,73678,false
dkzSF,2116-05-30,8724,785160,true
MuwFP,2067-05-28,8751,105012,false
cfFWu,2120-03-02,2977,241137,true
xfVbw,2043-11-07,7683,437931,true
xBRCe,2086-05-02,4268,55484,false
AiXGp,2104-06-21,5930,124530,true
COxZZ,2077-04-25,8564,779324,true
DgDLy,2053-10-11,5414,335668,true
yqSqM,2042-09-11,8708,705348,true
KuELV,2058-03-25,5790,81060,false
LQmGM,2103-05-17,4388,276444,false
gMrrU,2113-06-02,2091,18819,true
yYKlJ,2107-03-08,9013,739066,false
vlExD,2071-09-11,9273,408012,false
unHPa,2102-11-13,2294,188108,false
Ijovy,2107-09-19,9093,454650,true
jPInm,2106-11-20,3558,35580,true
gkiUJ,2117-02-21,9817,245425,false
cSwhe,2029-05-06,2200,220000,false
zKGLk,2058-07-23,7492,584376,false
HRRep,2106-06-14,3465,79695,true
cAurE,2078-02-24,6979,509467,true
YhtWY,2113-11-15,8740,471960,true
eSItw,2069-05-10,4272,153792,false
flkSX,2047-09-21,3272,209408,false
ltOdM,2092-04-22,4788,474012,true
iwuQa,2114-08-01,7641,595998,false
KcZRO,2056-06-19,4159,249540,true
yGEPn,2120-05-24,3779,60464,true
ZPCiI,2091-04-20,4303,73151,false
clyey,2062-07-22,2865,263580,false
ptuHY,2064-12-20,3223,141812,false
DSLiG,2103-02-15,6656,119808,true
tkjTV,2039-04-29,5003,290174,false
jpOue,2055-01-28,3213,22491,false
gHtBk,2031-04-24,5043,332838,true
HaQbW,2041-01-21,5375,387000,true
lPFrF,2037-10-19,7234,224254,true
zNqnr,2052-09-11,2976,127968,true
oSLEf,2118-02-10,7337,689678,true
XOeGK,2098-09-25,7282,58256,false
MkhmR,2070-12-15,8717,645058,true
HDFVh,2074-10-06,3504,77088,true
bZNrv,2042-05-15,6634,457746,false
qqMRa,2098-06-26,7284,400620,false
yuPlp,2050-06-29,2190,151110,true
EgDVY,2104-09-29,8673,251517,false
oJRnH,2073-03-13,8390,587300,false
Ulvwf,2096-03-25,7495,502165,true
Zdkte,2081-05-29,2958,251430,false
vuCOP,2088-07-18,4739,161126,false
kLAcH,2099-10-18,8606,344240,true
XGhbO,2022-11-03,8938,750792,false
XQaHJ,2081-02-04,3118,34298,false
xHllz,2073-01-29,2142,36414,true
XEmIJ,2027-06-24,9605,614720,false
orpMr,2043-06-27,7420,549080,true
jyrvB,2075-07-24,5820,535440,false
DiWdM,2088-09-11,6719,94066,true
pJbdt,2091-01-22,2035,101750,false
aQesR,2097-03-28,2683,45611,false
yaVEF,2022-09-26,2093,129766,true
NRoJG,2110-12-26,8672,52032,false
aTfZz,2055-05-21,2104,128344,true
oWLEE,2101-12-19,6714,328986,false
yutoT,2082-06-16,3251,45514,true
dGvdC,2082-12-26,5180,98420,true
AYYHE,2067-05-13,2369,40273,false
Pqphe,2079-01-14,4801,168035,false
VZEKW,2116-07-27,7589,705777,true
WRVNv,2031-06-24,8321,441013,true
iHfaD,2071-02-28,2916,102060,false
alDAd,2026-03-22,9548,257796,false
flZxQ,2045-06-03,2006,98294,true
NoAhW,2028-08-02,8786,105432,false
MRUez,2064-08-26,5073,289161,false
jqVSB,2042-10-21,4987,79792,true
aEZLq,2033-07-13,8201,377246,true
jFHnp,2082-02-15,8758,324046,false
niuao,2103-12-02,8750,691250,false
uxoTY,2072-08-28,2931,128964,false
QfxWo,2025-11-02,3982,350416,false
AgdDr,2102-06-19,9991,459586,false
zDqyD,2115-12-21,4650,204600,true
DQdfx,2061-10-04,2145,15015,true
GrqPo,2119-07-11,7558,453480,true
eSTsG,2086-09-01,2718,247338,false
oqAWv,2045-01-09,9370,262360,false
TbVIw,2067-11-25,8047,378209,true
FCIWC,2033-04-09,5936,391776,false
wAqsT,2097-09-18,8330,416500,true
UmHsj,2118-02-20,9959,627417,false
aOMVv,2055-04-08,7926,538968,false
DgKsH,2054-10-25,3274,121138,false
XAQvR,2044-10-10,4786,67004,true
VMttA,2107-06-08,2545,12725,false
RMmcx,2097-10-15,8721,767448,false
fGpJo,2069-10-24,4523,293995,false
gQLfK,2073-03-04,4743,455328,true
NwOBS,2082-02-08,9096,627624,false
vpVkm,2097-10-24,5997,407796,true
BvaxX,2121-07-04,5110,306600,false
WkQEr,2093-05-11,7134,85608,false
NEJMD,2073-05-13,6184,525640,true
iWElQ,2070-11-10,2605,52100,false
uBeRU,2026-10-03,4757,285420,true
IGvms,2081-11-04,2794,198374,true
QtidG,2105-01-20,6301,270943,true
QAbBt,2096-04-25,6639,33195,false
GlqCH,2114-12-12,7171,444602,false
clIpF,2028-10-05,6647,571642,false
hgYlA,2120-10-20,8541,392886,false
GXuAF,2103-02-08,9762,810246,true
aTYKa,2098-05-24,7825,602525,true
jDKYr,2074-05-16,3563,49882,true
HpDxV,2061-04-20,3055,119145,true
yKFQJ,2120-04-01,6909,386904,false
mYRzy,2057-04-23,4431,381066,true
YbrVf,2084-05-23,4249,284683,true
OnxjQ,2050-06-27,7048,415832,false
TSqRr,2059-06-12,4617,272403,true
NDtjR,2085-08-12,5794,417168,false
kPsmd,2082-03-20,9645,607635,true
GeMWZ,2085-07-23,6528,398208,false
Dgwbu,2060-10-13,7705,100165,false
RJOUN,2099-10-05,8123,804177,false
KOOGk,2100-02-19,4927,325182,true
etwzA,2046-06-15,5381,452004,true
gkJwL,2108-05-24,8476,788268,true
TkCEQ,2089-08-04,9673,754494,true
mfVba,2029-09-23,5824,559104,false
iVjoX,2108-04-01,9653,752934,false
xNjcJ,2107-03-30,8782,131730,false
GQUGT,2054-07-01,3354,214656,true
YaHYp,2098-05-31,8518,366274,false
XPLIp,2087-04-11,4434,110850,true
KhXqf,2102-06-29,7854,455532,false
nBQnc,2062-11-10,2478,49560,true
TbFwW,2102-01-28,7416,608112,false
kNhde,2060-12-31,2001,156078,false
dhFID,2100-07-28,9833,776807,true
EZiaQ,2070-06-15,8298,224046,true
sLFmF,2084-04-01,5753,477499,false
toqFu,2071-10-30,9117,100287,false
PdveO,2057-12-21,2512,216032,false
BzZTV,2052-02-19,5539,199404,false
khBfg,2111-12-06,7695,300105,true
Brbyo,2099-02-02,9801,264627,false
hxCJQ,2085-10-21,4950,39600,false
PXenY,2050-04-20,4507,157745,true
cwtDX,2099-12-07,6257,181453,false
eUPbR,2028-11-24,6632,72952,true
WmlnQ,2113-03-28,2951,94432,false
kOlaN,2028-02-13,9418,857038,true
yrQct,2110-10-19,7663,590051,true
WJdpA,2121-06-12,5368,85888,true
fXWVR,2065-09-10,2810,182650,false
NMxTB,2118-09-02,2132,31980,false
pUtri,2119-06-12,5263,57893,true
wnZIE,2094-11-22,5378,521666,true
TgYFa,2027-09-04,3692,247364,true
aNprq,2114-04-18,9659,347724,true
FLcJk,2089-01-15,5237,47133,true
DsvRZ,2056-03-06,5473,120406,false
MUHIO,2034-10-08,2420,58080,false
PnQku,2034-06-20,9832,884880,false
auapI,2101-09-21,6883,48181,false
OgydP,2069-03-13,5529,298566,false
zFXxM,2022-02-20,6902,138040,false
zQzLp,2117-03-25,2839,173179,false
FIAJK,2053-10-26,7360,647680,true
fhhcY,2108-07-20,6598,448664,false
zghcv,2046-03-25,4209,88389,true
KIJls,2072-04-10,6162,92430,true
wdpvP,2113-06-12,8112,438048,true
fFXEw,2052-07-01,9957,189183,true
qYLhG,2085-10-21,2830,121690,false
VuEHV,2056-07-02,7016,252576,true
GlgRx,2056-09-30,5948,547216,false
nvdSW,2096-12-25,7043,584569,false
kOoCc,2119-06-26,6384,453264,false
UbVdI,2096-10-28,4902,245100,false
NssPe,2121-12-24,8720,87200,true
xFuoR,2090-04-23,3793,132755,true
DTMgX,2070-12-16,5165,92970,false
mlJlb,2107-12-13,8031,72279,true
ymBoG,2058-01-19,4758,380640,false
IaTIL,2031-02-02,2899,40586,false
RDRbk,2055-06-20,8377,469112,false
PEdzJ,2116-09-09,8105,615980,false
uvYKG,2061-08-22,9467,728959,false
kaKpY,2096-11-29,9859,305629,false
SeXAD,2025-09-28,9805,813815,false
QMmbL,2037-09-06,4817,308288,true
AGZKo,2027-04-22,6864,672672,false
TScRb,2106-05-06,4135,413500,true
KGAMJ,2068-07-10,2172,195480,false
JViUc,2037-09-11,2883,201810,false
KAhnw,2080-06-27,2999,266911,true
xhPHG,2091-05-26,5944,315032,false
ZSErb,2057-08-08,7672,283864,true
PuWMA,2062-03-16,8022,681870,true
IXpTk,2103-09-13,2079,81081,false
soqBT,2066-03-17,9092,336404,false
UYTSr,2055-05-23,6420,231120,false
cfLcc,2049-09-23,8585,729725,true
LCmQP,2083-07-05,9826,845036,false
zQebo,2059-07-09,4614,92280,true
hWvFA,2090-10-02,7909,767173,false
tqpRp,2031-06-26,5770,28850,true
hUecU,2061-06-05,4041,327321,true
wyZhm,2112-03-09,3375,114750,true
EOVmQ,2065-01-26,2491,29892,false
wdJWS,2113-05-07,7487,426759,false
vVlLg,2073-10-19,7877,47262,false
dvYIP,2026-04-19,2561,130611,true
EYsXj,2060-05-25,6972,313740,true
IJRUx,2032-10-19,4399,57187,true
BQvxj,2118-09-26,7384,95992,true
MZeaV,2026-10-11,3438,278478,true
GdwjX,2024-12-07,5873,164444,false
XzDRI,2051-12-15,6311,44177,false
SfoCb,2109-10-01,8184,204600,false
XHZpl,2055-02-23,8781,816633,true
qhGWw,2096-06-12,6548,52384,false
EyAMJ,2107-05-14,9724,544544,true
cOkai,2073-03-16,7852,471120,false
ErNKN,2067-06-20,6889,613121,false
LUZXk,2042-12-07,5384,436104,true
LCbTC,2035-03-16,5106,137862,false
aFBqj,2022-12-29,5280,200640,false
LgLtU,2113-04-09,5944,534960,false
SVJuK,2056-09-21,8305,664400,false
VgqlC,2073-11-03,9797,754369,true
lNIwZ,2026-07-24,8070,395430,true
nrDwj,2114-01-29,8597,361074,false
mTYLg,2024-11-07,7482,710790,false
kZqaY,2081-08-02,8983,628810,true
biUrp,2046-10-18,6389,44723,false
dySwt,2067-02-21,9197,836927,false
nXTSo,2110-06-05,9760,771040,true
NYJYP,2077-02-22,5286,237870,true
TdqRz,2084-11-15,3543,145263,false
DLuNM,2061-07-07,6453,64530,true
iOdxH,2108-12-19,6082,407494,false
gKrAl,2086-03-15,2669,69394,false
qjOML,2117-10-29,7960,191040,false
vzFzF,2096-04-04,8055,257760,false
IedHV,2071-10-21,5932,112708,true
eZrvP,2117-08-25,5236,376992,true
iflfM,2040-05-06,7082,389510,true
ylIMC,2117-04-29,3760,86480,false
VMeqN,2082-05-12,7587,204849,true
AwOZr,2057-01-27,7464,544872,true
SiIRG,2119-01-02,6569,538658,false
KMQJh,2041-02-13,3630,90750,false
ZkYJi,2025-02-24,7695,723330,false
QivYi,2061-09-11,8682,147594,false
jdRdI,2056-08-01,6304,567360,false
dlRPu,2054-05-23,5302,482482,true
AEzua,2074-11-04,6438,392718,false
udeoO,2117-02-11,6763,662774,false
tIbkH,2068-06-19,8030,497860,false
jnckU,2022-09-05,9297,204534,false
UqKHU,2093-01-20,4468,308292,false
fvvzF,2073-12-20,3190,118030,false
ubBvJ,2047-08-18,7783,249056,false
jcBKP,2045-07-28,8464,575552,true
MZufH,2056-07-13,4756,33292,false
leBWA,2035-06-22,8744,209856,true
FZkIh,2097-10-17,7851,510315,false
QcxGX,2096-04-09,9758,224434,true
OYDFS,2116-03-22,8775,245700,true
CWpDO,2103-05-18,3949,86878,true
yMpVe,2082-09-06,7759,54313,false
NHPBK,2105-05-06,3061,104074,true
BTfXS,2038-11-12,8133,642507,false
GYwgd,2030-03-27,3824,382400,true
SJHSM,2061-09-04,8632,120848,false
eaOwZ,2081-09-06,3192,300048,false
GegCn,2118-12-11,2000,52000,true
CVdHm,2060-11-23,2102,98794,false
piDSU,2059-01-09,6757,533803,true
uHFdq,2057-10-20,9331,149296,true
VBvsZ,2103-12-21,4202,33616,false
OaonV,2064-06-04,7474,239168,false
WxCuC,2087-11-30,7684,737664,false
lrdmQ,2111-10-05,2419,217710,false
XDBOn,2066-10-08,6905,359060,true
zKiCg,2107-04-21,3696,133056,true
GhWjC,2105-02-20,5839,291950,true
rLgcW,2116-11-26,4480,439040,true
Kmhev,2094-03-18,8487,118818,true
JMnTL,2027-08-14,4323,190212,false
tygbv,2095-06-28,6083,437976,true
KSaTN,2120-04-26,8976,197472,false
kYhLY,2070-02-17,4501,72016,true
IQpeV,2026-07-20,7418,356064,false
SSGhM,2116-11-29,3738,358848,true
qMQqC,2025-06-13,8548,230796,true
iaKlv,2090-03-12,6565,170690,false
uTDfX,2068-03-23,6790,509250,true
EywWq,2033-07-08,5899,353940,true
YsTui,2064-11-20,7652,99476,false
KNCJS,2111-10-15,4441,190963,true
WuKsx,2097-02-04,7736,239816,false
ANVEy,2044-04-18,4020,48240,true
UWaYX,2085-07-22,6637,252206,false
ssYLB,2105-07-17,3447,144774,false
setOB,2111-01-16,6387,581217,true
hsrSA,2071-09-19,6829,505346,true
kqluk,2052-11-08,3599,35990,false
JYZuR,2109-07-16,3551,102979,true
STRTS,2097-10-01,3043,270827,false
qTePA,2023-08-09,3393,176436,false
mSMBw,2067-11-24,3381,253575,false
dDwYL,2121-11-14,4370,144210,false
Xgsru,2044-06-06,5816,517624,true
ZetEh,2033-11-06,5344,192384,false
vlvxB,2116-10-15,8918,294294,false
PGFlN,2022-03-18,5482,115122,true
hwJkd,2062-02-03,5484,54840,false
jtVyk,2117-12-08,5176,429608,true
rbgKb,2035-05-17,6443,605642,true
DUdIG,2045-12-03,3833,91992,true
GYZVK,2051-08-25,6230,342650,false
QliAf,2101-06-16,4845,416670,true
NlLfn,2034-02-21,2942,202998,false
tmKjH,2101-09-03,9644,472556,false
kqimz,2051-01-30,9890,365930,false
slAfl,2111-07-27,8908,195976,false
Vahai,2037-03-07,3836,349076,false
tXPLn,2100-04-19,3224,254696,true
ePGqv,2106-01-13,6270,250800,true
zCCRP,2118-11-08,9179,633351,true
hMOUE,2035-02-16,4414,114764,true
ntrCa,2078-05-25,8310,290850,false
GmWQr,2108-03-17,9217,783445,false
egwMA,2116-12-08,7371,501228,true
HaEgD,2092-02-07,9135,347130,true
xdCJc,2057-07-07,4005,380475,true
okJyN,2028-02-12,8461,406128,true
ThPsv,2095-07-04,2126,165828,false
VWPwm,2052-12-01,8637,190014,false
UdIGN,2046-10-04,5333,527967,true
rHBoM,2104-08-04,6210,198720,true
AjNQi,2052-03-08,6849,575316,true
nHGfU,2078-10-14,4323,181566,true
vwXuA,2121-08-06,2383,195406,false
ZJRDH,2064-03-17,7984,582832,true
KNnBR,2115-09-18,7614,746172,true
JubAv,2103-01-05,5659,435743,true
MJXcE,2119-02-28,6879,488409,true
lzuFZ,2106-02-05,9647,655996,true
NbkzT,2046-02-13,9661,966100,false
dbLLF,2081-05-07,9456,557904,false
CGXWX,2057-02-27,3938,118140,false
Lnbox,2031-03-30,2654,185780,false
OOCWw,2072-08-06,3227,216209,false
oJjpd,2047-03-13,5908,555352,true
gEHsH,2088-04-05,5150,272950,true
wzYak,2022-10-23,5248,199424,true
zgXpN,2114-06-25,3610,223820,true
oyfDZ,2113-01-08,2437,53614,false
OKaQl,2021-12-15,6453,193590,true
rNDTc,2052-10-08,2099,151128,false
vZRdZ,2025-05-30,5369,91273,true
PEvtn,2065-11-17,2415,106260,false
sYwQV,2086-12-05,9308,763256,false
KBwCt,2099-07-05,7610,410940,true
mPuGW,2037-05-31,6606,138726,true
yTBDy,2027-05-06,8396,638096,false
CueVE,2070-03-13,3905,265540,true
qkxue,2050-02-08,6246,43722,true
LYhDl,2038-04-24,5991,395406,true
gndlW,2055-04-27,6219,578367,false
Lmlko,2031-10-13,4209,54717,false
JWBfD,2061-01-18,4367,436700,false
bIJKs,2035-02-17,3478,326932,false
wqsBh,2103-12-24,2323,132411,false
UcLrz,2046-03-01,5275,458925,false
QOSbc,2064-07-15,6713,107408,true
sMqHg,2096-08-30,2170,19530,true
ehiBf,2091-06-17,5771,86565,false
ddZJd,2024-10-17,2164,71412,true
CrzOh,2049-02-17,4153,253333,true
RDaEM,2102-01-02,7104,532800,false
djmvH,2081-09-23,4262,221624,true
ndGUZ,2075-09-08,3799,189950,true
vOfCn,2023-07-01,2420,24200,false
BTaZB,2084-11-25,2644,211520,false
Bxwxe,2093-03-25,2647,15882,true
aaCPZ,2037-01-25,4116,135828,false
BlIdp,2082-05-17,3652,292160,true
VBYtQ,2041-06-18,4432,70912,true
ZpOOw,2074-01-28,4569,233019,true
fRyHQ,2063-05-14,5981,580157,false
ttEre,2105-01-30,2995,272545,false
XfzNT,2048-08-10,4911,230817,true
KFoSd,2049-04-16,2569,87346,true
WTDQv,2084-03-12,4602,289926,true
MkNMD,2081-12-10,6519,169494,false
KBamU,2027-05-25,2545,55990,true
xViNc,2046-06-15,7678,268730,true
gKIyA,2060-01-14,5499,87984,false
OdkJD,2063-08-30,2611,219324,true
zxAJF,2078-05-13,8596,395416,false
Igdvq,2041-08-28,6347,57123,true
wiIhA,2027-03-29,3462,335814,false
FnFgI,2056-11-24,6241,343255,false
wJMYW,2062-01-05,4797,388557,true
mjplW,2107-12-19,5128,430752,false
eDTeH,2026-07-19,5664,555072,false
TIOBi,2026-12-22,2432,160512,true
xwKsc,2050-12-30,6993,538461,true
stMiO,2114-12-17,3174,257094,false
HawXD,2077-11-15,7222,93886,false
rfDaa,2056-07-10,8364,752760,false
OXAud,2027-06-06,6189,49512,true
lglks,2091-05-16,2181,15267,false
nTacC,2047-10-05,7277,436620,true
SeDoA,2071-12-11,6841,191548,false
TGccw,2118-04-15,2984,80568,false
XBWmR,2080-04-16,7972,271048,false
gykMD,2092-07-20,2273,50006,true
wEQqZ,2069-02-20,6574,328700,false
NyJnU,2068-04-11,7392,421344,false
DXhHc,2117-12-27,6522,554370,true
qDvAh,2055-10-25,9924,654984,true
nUTHk,2091-03-20,7444,595520,true
acGxm,2117-03-28,3268,316996,false
shnja,2097-08-12,8316,133056,false
KFUGw,2108-01-20,2399,167930,false
UDpYo,2028-12-09,4195,41950,true
LplpW,2025-08-30,7584,538464,true
aZUOR,2108-03-23,4542,118092,true
FWGHn,2054-12-18,7080,205320,true
LtwFp,2044-09-29,2990,128570,true
bRHtm,2055-05-27,8592,824832,false
MkghG,2066-05-29,3570,274890,true
Ikadb,2068-05-23,2163,43260,true
HZIVT,2074-03-16,5066,385016,true
WDVmp,2064-11-20,7929,118935,true
ozDIX,2102-01-22,3928,141408,true
qIDXq,2034-10-05,4919,78704,true
CTQfN,2071-10-12,9470,331450,false
QgAhx,2107-11-03,4312,418264,false
slAcJ,2099-07-26,7251,130518,true
vmrLU,2038-09-26,6130,116470,true
yTHEh,2085-11-02,3107,34177,true
lGoVa,2055-01-27,8732,567580,false
IRJuG,2028-05-23,9287,807969,false
psBFq,2105-07-13,2810,28100,false
VbuxQ,2065-04-30,9909,634176,false
uKndT,2108-11-26,5092,336072,true
fxCIy,2069-04-05,5802,284298,false
zGyGG,2038-02-19,6189,371340,false
uAkbh,2077-04-14,2241,118773,false
EwABN,2105-04-18,6418,211794,false
bxvtl,2110-01-03,4503,121581,true
mqxxj,2082-02-09,4710,372090,true
tsOJz,2039-02-03,4361,296548,true
GzhSX,2074-05-19,8159,448745,false
kvryu,2043-10-05,6222,622200,false
ZwgUp,2091-09-17,5386,91562,false
NUeWz,2075-05-17,7529,37645,true
vKyIK,2071-04-17,7213,620318,true
AmWQO,2030-10-15,8880,674880,true
fQyRo,2051-01-13,3731,130585,true
hjPHN,2038-05-20,2281,150546,true
POqse,2061-02-25,2093,69069,true
EVDgI,2092-01-22,5169,273957,true
IPcfn,2088-08-23,6821,375155,false
MeMGs,2041-07-30,7559,226770,false
jAhpX,2048-12-31,8602,335478,true
uGDff,2079-05-14,3688,354048,false
gOkdO,2023-03-23,8615,180915,true
jWIre,2032-07-01,8643,544509,false
fHpMI,2041-05-13,8909,374178,false
lVMVN,2086-03-25,6022,186682,false
GSRWU,2027-10-15,9606,48030,false
idOvW,2074-09-29,6117,544413,false
VWqbE,2110-09-22,2924,245616,true
vLmKV,2024-12-06,6732,100980,true
aWOOV,2059-07-07,3615,350655,false
kRrkx,2085-04-13,8143,187289,false
QkEUL,2096-08-01,3506,147252,false
uFpQH,2050-09-24,3973,206596,true
rkxtL,2117-10-19,8351,425901,false
talwS,2096-05-09,8227,115178,true
UaAMB,2084-02-05,7733,231990,true
UAeYW,2095-09-10,9307,120991,true
eyUEn,2083-03-20,2871,77517,false
PjnUz,2099-01-07,6455,296930,true
ODyWO,2070-02-10,8027,256864,false
VHTBY,2095-08-15,3586,276122,true
qfuvj,2103-07-07,5399,356334,true
GWKlk,2082-08-09,9139,100529,true
uDRja,2085-01-04,5026,55286,false
xncbm,2029-11-18,8500,246500,false
QqxEp,2082-06-06,2750,55000,false
QrNwO,2106-03-25,8859,79731,false
