StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
KIYze,2098-11-12,9410,912770,true
ZITXO,2092-03-22,8901,534060,true
ukwKz,2032-07-19,8550,607050,false
fROpz,2023-11-16,6085,316420,false
SOpJC,2021-02-08,4613,124551,true
dEUJN,2025-02-10,4734,421326,true
SIymk,2061-06-29,2865,160440,false
dGlTK,2026-09-26,7422,653136,true
rKzml,2084-08-17,9641,645947,false
lbbAI,2064-03-13,5682,386376,true
DJjpR,2061-08-18,2570,226160,false
hejzM,2096-09-05,2171,193219,true
oZZEy,2098-04-15,7239,43434,false
HytDf,2098-07-11,7202,619372,false
ImKgR,2071-06-09,4319,405986,true
bzqhj,2106-12-13,8731,558784,true
JtNFm,2074-05-09,3203,288270,false
gIBGn,2071-02-07,4980,278880,true
BYHfs,2064-02-04,7344,88128,false
jSYfC,2115-06-11,2943,20601,false
XfDRz,2044-08-30,2294,211048,false
wuyow,2029-02-06,7332,278616,true
GhoWI,2082-08-21,7373,376023,true
LWALp,2048-10-29,4585,270515,true
kImZj,2083-08-02,5352,299712,false
xUZHW,2090-10-04,9797,480053,true
XHXCu,2039-12-11,7509,645774,true
LrRYP,2047-10-08,3117,202605,false
ZTCzx,2037-05-02,3917,191933,false
GaflA,2038-01-12,6981,383955,false
xXQVx,2081-09-25,2754,154224,true
yoPMM,2027-09-03,9309,428214,false
fnifp,2024-04-04,4086,200214,true
UBiHD,2110-11-17,8633,466182,true
pHkIy,2033-11-25,8845,459940,true
hAamr,2022-10-21,9992,169864,true
NGGPn,2109-10-10,7424,66816,false
PieYt,2032-11-04,3313,165650,false
BBviV,2086-07-03,4590,413100,true
WGIMR,2116-11-26,3684,228408,false
Fcoqj,2054-10-19,3355,187880,false
zxbcV,2054-02-26,8672,867200,false
aqXjv,2121-01-21,9206,386652,false
HwABJ,2120-01-30,7141,407037,false
pwxsm,2075-01-03,5782,520380,true
AxKjw,2077-01-22,2572,172324,true
KhQou,2109-03-17,9895,425485,true
FVLXv,2022-08-21,5976,239040,false
LzYQM,2084-03-20,2200,215600,true
eiFNn,2120-05-11,2548,234416,false
HTneU,2103-01-29,3400,23800,true
woWTU,2043-11-24,8147,171087,true
afDKH,2088-06-11,5086,503514,false
fXnQd,2069-12-21,3716,174652,false
nDWOq,2095-02-06,5555,549945,false
mgRkA,2059-07-14,9574,708476,true
rwALY,2105-06-24,8571,505689,false
bGjFI,2114-09-21,4378,205766,false
OjAxV,2093-07-05,7756,643748,false
pliSK,2047-11-26,5677,164633,true
dkzSF,2111-11-12,4540,140740,true
MuwFP,2054-09-19,8784,755424,true
cfFWu,2035-06-02,7684,115260,true
xfVbw,2070-11-09,3036,57684,true
xBRCe,2038-01-27,5742,200970,true
AiXGp,2121-05-15,7516,638860,true
COxZZ,2034-10-17,5444,136100,true
DgDLy,2086-07-13,6115,593155,true
yqSqM,2038-12-14,4336,268832,true
KuELV,2074-01-25,3325,292600,true
LQmGM,2059-06-07,2554,35756,true
gMrrU,2092-03-12,3412,47768,false
yYKlJ,2110-03-08,3824,137664,false
vlExD,2038-01-28,5707,119847,false
unHPa,2044-07-03,2425,50925,true
Ijovy,2037-12-03,9667,937699,false
jPInm,2028-02-01,3485,27880,false
gkiUJ,2114-10-20,2634,28974,true
cSwhe,2088-07-05,9104,81936,false
zKGLk,2031-11-13,6236,199552,true
HRRep,2052-04-11,9369,178011,true
cAurE,2080-04-05,5444,250424,false
YhtWY,2026-12-07,5119,327616,true
eSItw,2100-05-02,4977,69678,true
flkSX,2063-10-31,8071,492331,true
ltOdM,2028-03-07,2642,21136,true
iwuQa,2021-08-29,7563,695796,true
KcZRO,2114-06-26,8826,529560,true
yGEPn,2094-12-15,6809,285978,false
ZPCiI,2114-06-12,6600,165000,false
clyey,2057-06-17,7774,318734,true
ptuHY,2048-07-21,3218,157682,true
DSLiG,2090-02-16,2378,180728,false
tkjTV,2084-03-13,2655,161955,false
jpOue,2078-01-08,5269,442596,true
gHtBk,2111-07-14,7289,291560,true
HaQbW,2108-06-14,7593,554289,true
lPFrF,2049-02-06,9816,952152,false
zNqnr,2021-04-01,9142,603372,true
oSLEf,2091-03-10,9700,426800,true
XOeGK,2051-06-18,3424,78752,true
MkhmR,2067-11-05,3342,160416,true
HDFVh,2117-01-22,2768,246352,false
bZNrv,2078-07-05,4234,156658,true
qqMRa,2026-07-21,3580,132460,false
yuPlp,2036-06-11,2445,154035,false
EgDVY,2101-07-27,2811,252990,false
oJRnH,2112-02-15,7507,240224,false
Ulvwf,2119-01-17,9913,69391,true
Zdkte,2055-10-19,9818,382902,false
vuCOP,2022-04-21,8318,440854,true
kLAcH,2080-02-18,8095,307610,true
XGhbO,2028-06-09,7958,230782,false
XQaHJ,2114-06-19,7489,441851,true
xHllz,2073-03-12,3869,185712,false
XEmIJ,2040-12-04,5270,490110,false
orpMr,2047-06-10,9256,546104,true
jyrvB,2120-03-22,9671,802693,true
DiWdM,2114-10-21,5491,27455,true
pJbdt,2060-10-29,7268,690460,true
aQesR,2116-05-03,2317,16219,false
yaVEF,2087-03-15,6146,393344,true
NRoJG,2021-02-18,2351,14106,false
aTfZz,2101-06-25,5386,468582,true
oWLEE,2070-08-03,5322,271422,false
yutoT,2086-11-16,2359,113232,false
dGvdC,2083-06-25,6777,379512,false
AYYHE,2099-11-09,6729,652713,true
Pqphe,2039-07-09,3076,267612,false
VZEKW,2111-12-29,8037,739404,true
WRVNv,2035-07-06,3457,93339,false
iHfaD,2091-04-11,4166,249960,false
alDAd,2061-07-23,3528,59976,false
flZxQ,2041-05-13,9235,286285,false
NoAhW,2065-07-01,5279,168928,false
MRUez,2073-01-22,4866,111918,false
jqVSB,2061-07-22,5417,184178,true
aEZLq,2101-07-19,3232,242400,false
jFHnp,2058-10-17,5573,295369,true
niuao,2032-11-08,9150,228750,true
uxoTY,2095-07-05,7596,592488,true
QfxWo,2058-05-03,2637,232056,false
AgdDr,2093-07-14,3476,152944,true
zDqyD,2068-03-29,9760,195200,true
DQdfx,2028-05-22,4471,228021,true
GrqPo,2113-05-07,5953,500052,false
eSTsG,2081-02-13,6710,194590,false
oqAWv,2027-04-02,7057,289337,true
TbVIw,2101-09-30,7618,647530,false
FCIWC,2024-08-14,5074,162368,true
wAqsT,2039-09-17,8326,666080,true
UmHsj,2073-09-17,4413,436887,false
aOMVv,2046-02-25,6811,354172,true
DgKsH,2099-03-11,6538,451122,false
XAQvR,2037-12-02,9419,810034,false
VMttA,2108-11-12,6752,67520,false
RMmcx,2098-08-02,7635,511545,false
fGpJo,2091-06-26,5433,97794,false
gQLfK,2058-09-23,9752,604624,false
NwOBS,2114-08-30,4326,211974,true
vpVkm,2046-12-05,4527,235404,false
BvaxX,2101-10-26,7520,579040,true
WkQEr,2024-03-03,3584,125440,true
NEJMD,2111-12-18,7445,81895,true
iWElQ,2117-09-28,9881,671908,true
uBeRU,2088-11-21,3843,96075,false
IGvms,2026-01-24,9286,464300,false
QtidG,2077-08-03,6901,262238,true
QAbBt,2115-02-20,6602,660200,false
GlqCH,2101-06-13,7819,312760,false
clIpF,2060-12-05,9893,929942,true
hgYlA,2083-09-21,8203,172263,true
GXuAF,2065-11-16,5449,435920,true
aTYKa,2084-11-27,4794,129438,false
jDKYr,2046-02-05,2621,214922,true
HpDxV,2118-10-30,5805,464400,false
yKFQJ,2069-08-25,8391,394377,true
mYRzy,2121-01-04,4103,270798,false
YbrVf,2022-06-08,2554,188996,true
OnxjQ,2105-10-11,2057,129591,true
TSqRr,2085-12-24,5781,300612,false
NDtjR,2051-02-21,8070,500340,false
kPsmd,2101-03-28,8607,688560,false
GeMWZ,2060-06-07,3413,266214,true
Dgwbu,2083-08-02,7429,111435,true
RJOUN,2081-04-05,8070,516480,false
KOOGk,2032-01-23,7484,37420,true
etwzA,2090-08-30,6053,575035,true
gkJwL,2121-01-27,8063,362835,true
TkCEQ,2081-05-13,8405,226935,true
mfVba,2032-04-17,5940,219780,true
iVjoX,2069-07-03,9426,245076,false
xNjcJ,2063-11-18,4308,163704,true
GQUGT,2088-11-30,5370,187950,false
YaHYp,2121-03-31,4083,224565,true
XPLIp,2027-06-14,2103,208197,false
KhXqf,2081-04-09,2971,17826,false
nBQnc,2029-12-30,4650,427800,false
TbFwW,2046-04-07,9626,770080,false
kNhde,2036-09-07,9353,645357,false
dhFID,2095-12-01,4693,267501,true
EZiaQ,2102-03-20,2463,76353,false
sLFmF,2058-08-07,4142,194674,false
toqFu,2102-06-07,2923,99382,true
PdveO,2093-08-21,4367,427966,false
BzZTV,2105-02-03,4477,268620,true
khBfg,2064-03-08,7006,259222,true
Brbyo,2023-11-24,5863,175890,true
hxCJQ,2064-06-03,9340,149440,true
PXenY,2100-02-27,4596,68940,false
cwtDX,2071-01-05,6528,587520,true
eUPbR,2069-02-11,2127,34032,true
WmlnQ,2112-09-12,8540,589260,false
kOlaN,2109-11-09,8187,81870,true
yrQct,2028-10-03,6657,319536,false
WJdpA,2073-08-06,5002,155062,false
fXWVR,2038-07-20,8211,788256,true
NMxTB,2040-06-10,4615,207675,true
pUtri,2023-01-04,3995,111860,true
wnZIE,2084-11-27,7279,43674,false
TgYFa,2032-11-21,2722,54440,false
aNprq,2084-03-13,2997,140859,false
FLcJk,2049-05-01,9810,313920,true
DsvRZ,2060-02-18,8109,778464,true
MUHIO,2086-10-13,5928,385320,true
PnQku,2066-05-29,9429,650601,false
auapI,2073-07-23,2494,216978,false
OgydP,2035-09-03,4041,181845,true
zFXxM,2030-03-12,3267,307098,true
zQzLp,2060-01-21,6154,356932,false
FIAJK,2078-11-28,3435,291975,false
fhhcY,2081-08-19,8517,374748,true
zghcv,2103-09-27,3108,80808,true
KIJls,2088-02-15,4338,34704,true
wdpvP,2091-07-12,7073,671935,true
fFXEw,2076-08-27,2583,258300,true
qYLhG,2053-09-06,6385,268170,true
VuEHV,2055-02-13,3688,199152,true
GlgRx,2080-08-16,8080,371680,true
nvdSW,2111-06-17,9962,69734,true
kOoCc,2036-02-15,4266,204768,false
UbVdI,2070-01-06,2078,201566,true
NssPe,2091-10-03,2757,275700,false
xFuoR,2120-07-16,6689,615388,false
DTMgX,2043-02-06,9815,667420,false
mlJlb,2025-05-06,2500,185000,false
ymBoG,2040-06-19,2285,169090,false
IaTIL,2104-06-07,8149,749708,true
RDRbk,2044-10-17,9136,447664,true
PEdzJ,2058-08-28,4652,241904,true
uvYKG,2061-05-03,6853,671594,true
kaKpY,2052-03-21,4239,313686,false
SeXAD,2026-11-17,4991,29946,true
QMmbL,2105-09-06,3647,185997,true
AGZKo,2048-05-01,4742,422038,false
TScRb,2098-07-05,9659,734084,true
KGAMJ,2040-01-29,8458,338320,false
JViUc,2061-07-02,9667,145005,true
KAhnw,2090-02-21,6538,176526,true
xhPHG,2120-11-11,8520,93720,false
ZSErb,2050-07-20,9800,764400,true
PuWMA,2027-07-17,9538,934724,false
IXpTk,2055-12-26,3562,60554,true
soqBT,2023-03-07,5553,322074,false
UYTSr,2082-11-12,4179,259098,false
cfLcc,2031-03-16,4779,200718,false
LCmQP,2057-05-04,2493,39888,false
zQebo,2077-03-26,3740,235620,true
hWvFA,2112-02-05,2900,179800,true
tqpRp,2024-10-20,3868,116040,true
hUecU,2091-07-05,7462,723814,false
wyZhm,2054-04-02,6327,499833,true
EOVmQ,2095-12-08,9506,903070,false
wdJWS,2099-04-11,5418,449694,true
vVlLg,2063-02-02,6390,57510,false
dvYIP,2097-06-27,4416,22080,true
EYsXj,2072-09-19,5199,135174,true
IJRUx,2119-02-17,3982,199100,false
BQvxj,2086-01-04,5896,294800,true
MZeaV,2042-09-02,6474,174798,false
GdwjX,2118-04-10,3798,208890,false
XzDRI,2121-06-03,8089,485340,true
SfoCb,2076-01-02,3568,278304,true
XHZpl,2089-03-24,6712,610792,false
qhGWw,2075-11-13,4186,246974,false
EyAMJ,2115-01-15,8951,438599,false
cOkai,2035-12-12,8308,407092,false
ErNKN,2028-06-26,3367,191919,true
LUZXk,2047-12-24,2689,161340,false
LCbTC,2113-04-05,5231,455097,false
aFBqj,2024-04-04,2444,131976,false
LgLtU,2068-03-19,2611,253267,true
SVJuK,2109-03-16,6957,389592,true
VgqlC,2048-10-26,7069,205001,false
lNIwZ,2107-01-30,7104,78144,true
nrDwj,2088-01-02,5421,395733,false
mTYLg,2023-11-10,3606,259632,false
kZqaY,2121-09-06,6111,415548,true
biUrp,2044-03-03,9783,616329,false
dySwt,2072-10-11,2223,197847,false
nXTSo,2074-10-03,8247,181434,false
NYJYP,2045-10-20,6932,429784,false
TdqRz,2043-06-28,8921,785048,false
DLuNM,2079-02-01,8206,574420,true
iOdxH,2111-05-26,6775,338750,true
gKrAl,2071-12-14,2036,175096,true
qjOML,2021-05-17,3068,227032,false
vzFzF,2041-02-05,8714,688406,true
IedHV,2099-10-15,4666,102652,true
eZrvP,2086-06-09,9812,627968,true
iflfM,2026-11-01,3852,130968,true
ylIMC,2107-10-04,5194,114268,false
VMeqN,2098-07-23,9350,617100,true
AwOZr,2064-11-22,4698,253692,false
SiIRG,2103-09-08,8583,660891,true
KMQJh,2074-09-28,6995,538615,true
ZkYJi,2045-06-07,2098,29372,false
QivYi,2027-06-28,3313,175589,true
jdRdI,2091-03-07,2858,182912,true
dlRPu,2040-11-04,3471,156195,true
AEzua,2105-07-30,2549,28039,false
udeoO,2085-09-25,5351,422729,true
tIbkH,2097-04-10,2414,207604,true
jnckU,2040-12-18,7674,214872,true
UqKHU,2061-04-02,5752,184064,false
fvvzF,2040-09-23,6554,163850,true
ubBvJ,2049-05-11,5317,292435,false
jcBKP,2081-04-19,5901,536991,false
MZufH,2117-08-24,2028,81120,true
leBWA,2033-03-16,9177,64239,true
FZkIh,2089-07-05,9047,687572,true
QcxGX,2087-02-01,3344,23408,false
OYDFS,2088-05-13,8218,813582,false
CWpDO,2042-11-17,8507,595490,true
yMpVe,2033-03-17,2989,263032,true
NHPBK,2029-03-01,2789,125505,true
BTfXS,2120-11-14,3344,224048,true
GYwgd,2093-08-08,8600,610600,true
SJHSM,2043-08-16,2790,242730,true
eaOwZ,2033-06-01,7838,642716,true
GegCn,2059-04-19,9954,846090,false
CVdHm,2029-07-10,8182,711834,true
piDSU,2075-09-16,5289,301473,false
uHFdq,2069-06-28,8263,115682,true
VBvsZ,2026-09-23,7155,686880,true
OaonV,2024-11-10,5482,520790,true
WxCuC,2049-06-24,7559,272124,false
lrdmQ,2103-09-27,9389,56334,false
XDBOn,2056-04-01,4901,406783,false
zKiCg,2083-01-01,6991,503352,true
GhWjC,2104-03-09,9873,355428,true
rLgcW,2025-12-18,9750,750750,false
Kmhev,2109-03-31,3281,157488,true
JMnTL,2091-06-20,3635,123590,true
tygbv,2022-07-17,2167,127853,true
KSaTN,2031-08-29,3086,290084,true
kYhLY,2060-04-05,9920,684480,true
IQpeV,2044-11-01,7728,425040,true
SSGhM,2116-01-27,3084,296064,false
qMQqC,2074-09-09,4700,399500,false
iaKlv,2075-04-11,9684,861876,false
uTDfX,2051-10-25,5526,198936,false
EywWq,2111-02-05,3481,226265,true
YsTui,2024-07-18,9239,877705,true
KNCJS,2076-09-29,8157,399693,false
WuKsx,2072-06-03,8268,711048,true
ANVEy,2055-10-31,4447,200115,false
UWaYX,2102-02-23,2292,73344,false
ssYLB,2056-11-26,2858,240072,false
setOB,2112-09-04,8994,206862,true
hsrSA,2082-04-29,2823,36699,true
kqluk,2079-05-15,6667,660033,true
JYZuR,2065-05-26,2111,192101,false
STRTS,2102-08-22,9813,98130,false
qTePA,2098-10-26,8877,754545,false
mSMBw,2029-08-14,9411,799935,false
dDwYL,2101-03-29,8390,159410,true
Xgsru,2119-02-09,9923,893070,true
ZetEh,2081-03-23,4719,344487,false
vlvxB,2056-06-06,2699,159241,false
PGFlN,2101-01-10,5901,460278,false
hwJkd,2121-03-05,6376,369808,false
jtVyk,2077-09-24,8660,484960,false
rbgKb,2106-09-10,9880,681720,true
DUdIG,2115-05-31,7972,71748,false
GYZVK,2050-01-15,6629,636384,false
QliAf,2120-06-09,2756,187408,true
NlLfn,2093-03-31,3680,198720,true
tmKjH,2060-10-03,8420,50520,false
kqimz,2107-12-27,3025,229900,true
slAfl,2100-03-06,6176,568192,false
Vahai,2059-03-08,7935,658605,false
tXPLn,2119-09-02,5840,99280,true
ePGqv,2088-03-07,3725,149000,false
zCCRP,2113-09-07,2433,51093,true
hMOUE,2054-07-06,5608,431816,true
ntrCa,2095-11-15,5109,25545,true
GmWQr,2119-01-16,4789,177193,false
egwMA,2078-01-10,7849,196225,true
HaEgD,2033-12-23,7786,295868,false
xdCJc,2023-07-31,5248,335872,true
okJyN,2069-11-28,8481,661518,true
ThPsv,2121-07-27,4215,269760,true
VWPwm,2044-05-22,3923,141228,false
UdIGN,2083-08-10,2467,128284,true
rHBoM,2073-06-29,3229,45206,false
AjNQi,2039-09-13,9102,546120,true
nHGfU,2057-12-14,3650,131400,false
vwXuA,2104-03-18,8389,662731,true
ZJRDH,2114-01-30,7568,544896,false
KNnBR,2033-06-16,9174,550440,false
JubAv,2115-04-05,8226,312588,false
MJXcE,2057-02-13,8028,321120,false
lzuFZ,2097-12-04,4911,363414,true
NbkzT,2045-08-05,4102,86142,true
dbLLF,2114-11-01,9035,641485,true
CGXWX,2046-05-14,8305,622875,false
Lnbox,2099-03-03,5444,473628,false
OOCWw,2121-10-23,4459,370097,true
oJjpd,2106-04-23,7439,543047,false
gEHsH,2116-05-29,6745,40470,true
wzYak,2076-06-08,4148,186660,false
zgXpN,2061-03-03,2378,121278,true
oyfDZ,2081-07-31,7689,499785,false
OKaQl,2064-09-11,9131,410895,false
rNDTc,2047-07-06,6844,314824,false
vZRdZ,2091-05-16,7953,524898,false
PEvtn,2078-07-24,3077,116926,false
sYwQV,2103-03-19,4468,303824,false
KBwCt,2097-08-21,2385,157410,false
mPuGW,2108-11-03,2857,271415,false
yTBDy,2065-02-03,6936,159528,true
CueVE,2053-02-10,3662,29296,true
qkxue,2045-09-28,5181,518100,false
LYhDl,2061-01-07,7854,149226,false
gndlW,2074-04-29,2432,58368,true
Lmlko,2090-11-11,8374,401952,true
JWBfD,2055-05-10,6335,183715,true
bIJKs,2099-12-19,6384,165984,true
wqsBh,2074-04-08,7473,485745,false
UcLrz,2072-09-28,9724,486200,false
QOSbc,2098-03-18,9506,570360,false
sMqHg,2121-07-17,9418,857038,false
ehiBf,2085-04-29,8947,805230,true
ddZJd,2047-12-13,5206,301948,true
CrzOh,2102-09-02,5224,135824,true
RDaEM,2111-02-06,9695,368410,true
djmvH,2051-03-13,6850,548000,false
ndGUZ,2106-09-27,7708,585808,true
vOfCn,2068-12-21,7185,402360,false
BTaZB,2037-11-09,9934,506634,true
Bxwxe,2095-07-22,5540,49860,true
aaCPZ,2115-08-01,4223,261826,false
BlIdp,2070-02-11,5688,221832,true
VBYtQ,2090-03-27,4490,85310,false
ZpOOw,2100-02-01,4447,160092,true
fRyHQ,2030-05-17,6013,450975,false
ttEre,2102-07-21,9744,97440,false
XfzNT,2093-04-01,6127,496287,false
KFoSd,2042-07-17,7537,241184,false
WTDQv,2103-08-19,2403,62478,true
MkNMD,2059-06-26,3868,290100,true
KBamU,2061-03-12,7438,141322,false
xViNc,2073-02-21,4674,60762,true
gKIyA,2038-10-02,2930,38090,false
OdkJD,2063-03-15,8488,246152,false
zxAJF,2089-09-06,6336,418176,false
Igdvq,2088-12-26,4410,207270,false
wiIhA,2096-02-22,7275,603825,false
FnFgI,2113-05-24,7986,654852,true
wJMYW,2096-10-18,8760,157680,false
mjplW,2058-05-07,3082,24656,false
eDTeH,2081-07-21,7674,606246,true
TIOBi,2056-02-11,3145,169830,true
xwKsc,2062-06-25,4444,97768,true
stMiO,2070-09-19,3739,160777,false
HawXD,2079-09-20,6935,48545,false
rfDaa,2039-06-12,8966,268980,true
OXAud,2043-03-23,5989,35934,false
lglks,2046-03-15,8825,326525,true
nTacC,2081-03-14,2799,167940,true
SeDoA,2080-10-01,4900,196000,true
TGccw,2061-07-26,2882,161392,false
XBWmR,2076-01-11,5056,444928,true
gykMD,2074-04-25,9872,937840,false
wEQqZ,2027-09-27,6188,117572,false
NyJnU,2083-01-22,9284,909832,false
DXhHc,2109-05-02,6285,326820,true
qDvAh,2118-11-04,2712,244080,false
nUTHk,2103-02-09,7427,148540,false
acGxm,2028-12-10,7554,249282,false
shnja,2087-04-13,5258,226094,true
KFUGw,2063-12-10,5601,112020,false
UDpYo,2109-09-30,4367,227084,true
LplpW,2062-05-07,6695,488735,true
aZUOR,2023-07-29,8767,122738,true
FWGHn,2108-12-01,2310,221760,true
LtwFp,2116-07-30,7797,483414,true
bRHtm,2118-09-05,9731,389240,false
MkghG,2063-05-22,3531,310728,false
Ikadb,2104-01-01,4684,182676,false
HZIVT,2091-12-15,8163,636714,false
WDVmp,2055-07-31,5291,42328,false
ozDIX,2035-03-04,9059,407655,false
qIDXq,2115-01-23,8311,506971,false
CTQfN,2084-11-23,6441,553926,true
QgAhx,2036-12-11,4730,175010,true
slAcJ,2098-06-18,5263,394725,true
vmrLU,2033-12-16,7122,626736,true
yTHEh,2114-09-13,7345,705120,false
lGoVa,2061-07-17,9748,389920,false
IRJuG,2024-03-21,8990,584350,false
psBFq,2044-02-19,5810,429940,false
VbuxQ,2026-06-30,6068,224516,true
uKndT,2038-12-10,4831,164254,false
fxCIy,2118-07-17,6299,258259,false
zGyGG,2083-01-21,3332,289884,true
uAkbh,2062-01-20,7819,461321,false
EwABN,2062-10-14,3324,89748,false
bxvtl,2039-02-17,7303,547725,true
mqxxj,2092-06-08,9202,855786,false
tsOJz,2029-05-22,7188,222828,true
GzhSX,2092-05-15,8432,497488,false
kvryu,2047-03-08,3760,304560,true
ZwgUp,2097-11-20,6123,214305,false
NUeWz,2087-08-01,6771,115107,false
vKyIK,2110-01-28,6925,623250,false
AmWQO,2087-06-28,4349,113074,true
fQyRo,2114-12-10,2233,187572,true
hjPHN,2111-09-26,2055,160290,true
POqse,2098-02-04,9918,456228,false
EVDgI,2084-10-21,2580,258000,true
IPcfn,2089-03-12,5239,162409,true
MeMGs,2103-04-02,7295,102130,true
jAhpX,2023-11-12,8466,601086,false
uGDff,2086-06-24,8229,551343,false
gOkdO,2052-05-11,4962,248100,true
jWIre,2088-04-16,9385,788340,false
fHpMI,2080-03-07,7946,309894,false
lVMVN,2091-11-24,4738,350612,true
GSRWU,2077-01-09,3538,339648,true
idOvW,2056-01-16,4900,230300,true
VWqbE,2034-03-10,3681,320247,false
vLmKV,2045-09-07,5638,541248,true
aWOOV,2061-01-17,5772,346320,true
kRrkx,2085-11-17,3178,193858,true
QkEUL,2105-03-04,3067,187087,true
uFpQH,2063-01-31,3300,108900,true
rkxtL,2074-01-24,8128,585216,false
talwS,2065-10-26,3044,225256,true
UaAMB,2110-07-19,7051,458315,true
UAeYW,2110-02-25,2168,182112,false
eyUEn,2097-06-18,4690,75040,true
PjnUz,2113-04-18,3727,219893,true
ODyWO,2042-02-08,8806,290598,true
VHTBY,2027-02-09,7021,659974,true
qfuvj,2031-02-17,7810,616990,false
GWKlk,2116-03-09,7031,379674,true
uDRja,2107-09-19,3814,133490,false
xncbm,2114-01-29,8221,263072,false
QqxEp,2102-10-03,6761,439465,false
QrNwO,2074-04-06,8824,458848,true
Sahxf,2104-09-13,2769,185523,false
oRlni,2045-03-25,5505,522975,true
pWhCP,2033-02-08,7962,199050,true
nYIib,2067-11-13,3895,70110,true
lDLzU,2035-09-24,6625,470375,true
HSBSH,2093-03-17,6708,281736,false
Amagt,2077-04-29,2050,125050,false
eZQuo,2087-03-30,6125,30625,true
oUUDg,2033-04-20,7315,109725,false
CbeQK,2118-11-23,4095,245700,true
ZBfsh,2117-06-25,6920,539760,true
FvhES,2059-01-24,4805,297910,true
ldomP,2086-05-23,5667,544032,false
QnFtv,2108-07-26,2145,27885,false
eQHIq,2044-01-28,5434,440154,true
rhihY,2058-05-30,7146,400176,true
ScgLy,2107-03-29,6630,371280,false
TxJsD,2054-02-11,4219,130789,true
XgfTL,2065-08-03,8653,813382,false
esjbO,2024-04-01,9991,989109,true
puVXA,2058-02-07,8154,733860,true
rEUwW,2032-01-12,5232,219744,true
hAomW,2049-12-12,6043,519698,false
HtCeM,2080-04-04,6517,52136,true
AhDNA,2095-01-18,5242,251616,true
KErsa,2101-11-15,2574,38610,true
bfbuU,2021-03-15,9661,164237,true
crBFQ,2061-02-14,6371,439599,true
mFdLN,2097-09-30,5484,115164,true
CVBrm,2100-10-31,6221,62210,false
qDQip,2053-10-11,3711,111330,false
KUxkt,2090-04-08,6294,472050,true
qQbgw,2024-03-09,8568,762552,true
FBeJv,2121-04-05,8997,611796,false
kJFpB,2067-05-13,8418,159942,true
glKdt,2079-12-26,3935,212490,true
Tocnf,2029-07-05,3503,227695,true
JcCWb,2093-07-08,9779,850773,true
pXHPq,2085-03-24,9446,255042,false
iRpPc,2037-11-12,6831,157113,false
CjhMA,2098-07-13,2739,104082,false
mwCWY,2082-08-28,9420,47100,true
BfPZz,2051-08-04,9890,840650,true
XAFCB,2075-11-26,7331,278578,false
hQLuY,2062-04-05,2080,16640,true
bKFVJ,2054-03-09,8436,269952,true
cCncM,2034-01-24,4197,134304,false
NmlOX,2057-08-27,7607,304280,true
Gmust,2109-07-03,7430,74300,false
Rxykd,2057-10-14,4690,225120,false
oWaGI,2113-07-29,4202,344564,false
RsycJ,2025-09-16,3283,272489,false
RLIcT,2021-10-11,8832,44160,true
xzYdQ,2087-06-13,8545,512700,true
vDyzg,2080-08-08,4163,174846,true
UlCVn,2108-07-21,8190,778050,false
FzEpU,2059-02-20,5288,174504,true
yBIot,2069-08-08,7424,400896,true
iyptw,2106-10-05,4848,223008,true
xutyH,2085-03-23,4094,77786,false
yJMiJ,2108-05-28,5731,424094,false
NDifr,2053-05-28,6424,205568,false
RLjJn,2087-07-19,4590,27540,false
ufPuW,2039-03-20,4370,43700,true
SLgwX,2073-07-24,9455,841495,false
NAEvs,2041-02-18,9236,184720,false
eABiL,2030-09-26,2312,231200,false
fQuLm,2042-05-16,3764,278536,true
ldnYd,2118-12-03,9113,191373,false
ltiCp,2107-05-21,2485,154070,true
HnpRj,2039-03-24,8018,344774,true
OTaJQ,2108-03-01,6269,150456,true
ISWmm,2096-06-17,4964,461652,false
DahmV,2046-01-15,6809,190652,true
nNdzJ,2068-03-05,4986,483642,true
blkyR,2050-08-07,2472,197760,true
WOYco,2069-11-14,4941,271755,false
pzkIS,2035-09-10,7929,586746,true
qeYBQ,2092-07-09,5151,118473,false
voZEK,2037-01-07,2971,166376,true
rpnBO,2067-09-23,9687,968700,false
ZVuTI,2111-11-15,9879,464313,false
BtlKJ,2120-09-01,7905,727260,true
RbQBt,2084-03-16,6764,270560,false
mZDVM,2029-06-08,6737,572645,true
SaNNh,2023-02-23,6453,193590,false
Ksnvj,2106-08-16,3696,362208,false
NlpJP,2082-06-15,5221,271492,false
qDBKc,2040-02-03,3138,153762,false
ELRhJ,2070-12-18,3772,275356,false
mZpJm,2086-10-19,5923,574531,false
Myijg,2098-05-29,4684,313828,false
HESXi,2118-12-18,9513,447111,false
zmKuF,2024-03-06,7232,57856,false
Zhwqx,2029-02-28,9686,213092,true
mrMBd,2043-09-29,5586,156408,false
gRnNs,2100-01-24,8433,396351,false
AEaYi,2098-05-18,6361,248079,true
auACm,2060-02-20,2749,27490,false
uxZcL,2121-01-18,2163,201159,true
LLHRI,2117-11-21,3238,90664,true
Gfuml,2089-09-07,8410,731670,false
xpWFE,2118-11-23,9024,369984,false
hzYwn,2057-03-03,2980,53640,false
asrDF,2088-01-15,8012,729092,false
WqXEo,2042-10-12,8289,754299,true
UzyND,2089-04-22,4207,130417,true
VfSTP,2049-08-11,4162,241396,true
