StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
rEUwW,2067-07-09,3197,306912,true
hAomW,2052-07-23,8099,502138,true
HtCeM,2081-04-30,5024,105504,false
AhDNA,2111-03-02,9576,287280,true
KErsa,2079-10-06,9288,594432,true
bfbuU,2036-07-17,3941,94584,false
crBFQ,2029-08-31,4683,46830,false
mFdLN,2111-03-21,8202,729978,true
CVBrm,2059-12-28,8205,98460,false
qDQip,2106-11-19,3397,319318,true
KUxkt,2086-10-06,8561,256830,false
qQbgw,2115-01-21,6326,360582,true
FBeJv,2086-09-03,9897,722481,false
kJFpB,2089-07-22,2834,76518,false
glKdt,2045-06-19,9620,634920,true
Tocnf,2108-11-25,5827,29135,true
JcCWb,2088-06-22,4401,118827,true
pXHPq,2027-11-18,9056,163008,true
iRpPc,2042-05-23,8749,122486,true
CjhMA,2114-02-03,5287,116314,true
mwCWY,2068-04-26,5921,71052,true
BfPZz,2079-08-18,2925,190125,true
XAFCB,2100-02-28,8422,109486,false
hQLuY,2041-03-12,5714,428550,false
bKFVJ,2077-11-27,5542,532032,true
cCncM,2111-08-23,8344,141848,true
NmlOX,2035-03-09,3829,65093,true
Gmust,2021-09-02,5418,330498,false
Rxykd,2079-04-29,6802,482942,true
oWaGI,2057-08-04,8053,394597,false
RsycJ,2092-08-28,9258,148128,false
RLIcT,2063-03-04,7287,36435,false
xzYdQ,2051-05-08,2012,197176,true
vDyzg,2056-04-30,5248,47232,false
UlCVn,2118-04-02,9665,512245,false
FzEpU,2121-05-22,3548,312224,false
yBIot,2078-06-29,7904,39520,false
iyptw,2072-02-17,2851,159656,false
xutyH,2056-04-25,8799,404754,false
yJMiJ,2071-10-18,3690,217710,true
NDifr,2043-08-06,7593,356871,false
RLjJn,2022-03-11,5965,387725,true
ufPuW,2107-06-07,3402,265356,false
SLgwX,2113-04-09,8323,799008,true
NAEvs,2046-01-08,3445,237705,true
eABiL,2077-09-02,2539,88865,true
fQuLm,2114-08-18,2006,122366,true
ldnYd,2061-06-23,2638,253248,false
ltiCp,2060-04-14,6285,94275,true
HnpRj,2117-03-18,2474,222660,true
OTaJQ,2110-05-28,3286,269452,false
ISWmm,2048-07-19,2090,190190,false
DahmV,2055-07-10,6410,121790,true
nNdzJ,2105-01-06,8080,670640,true
blkyR,2038-11-16,9626,885592,false
WOYco,2117-07-22,6831,136620,true
pzkIS,2081-11-17,3239,249403,false
qeYBQ,2107-09-06,7642,275112,false
voZEK,2055-02-21,3849,161658,false
rpnBO,2091-05-05,6947,152834,true
ZVuTI,2024-02-01,4230,29610,true
BtlKJ,2085-05-15,6417,205344,false
RbQBt,2025-01-04,3013,90390,false
mZDVM,2046-03-17,7717,46302,false
SaNNh,2026-08-03,8703,800676,true
Ksnvj,2069-05-10,5392,91664,false
NlpJP,2052-10-01,2480,111600,true
qDBKc,2094-01-09,9827,501177,false
ELRhJ,2045-12-26,9600,393600,false
mZpJm,2074-04-11,3147,185673,false
Myijg,2076-04-24,4422,433356,true
HESXi,2024-11-09,3508,80684,false
zmKuF,2071-01-28,7239,101346,false
Zhwqx,2058-11-04,8542,854200,false
mrMBd,2040-07-27,7472,366128,false
gRnNs,2072-06-10,7914,474840,true
AEaYi,2059-05-20,7396,44376,true
auACm,2043-08-03,8616,336024,true
uxZcL,2034-05-19,2146,36482,false
LLHRI,2091-11-06,3417,61506,true
Gfuml,2113-08-16,7800,171600,true
xpWFE,2111-06-06,6941,458106,false
hzYwn,2112-07-09,3325,142975,false
asrDF,2054-01-17,9029,613972,false
WqXEo,2026-05-17,2628,81468,true
UzyND,2025-06-20,2173,76055,false
VfSTP,2095-09-19,3444,196308,true
KICbe,2085-09-06,2013,161040,false
arcPj,2109-10-17,5872,504992,false
xuXJD,2026-09-23,2330,62910,true
LncVn,2085-06-22,9663,57978,false
DpLms,2059-05-06,6833,75163,false
ukbYT,2039-09-13,7111,255996,false
LUaMu,2075-06-22,9447,623502,true
HlQhV,2060-07-14,7285,160270,true
xqytA,2038-01-01,9967,69769,false
yRrjt,2030-01-26,4493,175227,false
qnaRz,2052-08-31,4833,207819,false
bLEdL,2044-04-15,6738,330162,true
nBWsX,2032-01-04,3301,95729,false
YEDdv,2060-01-05,3471,34710,true
Huqaw,2114-06-04,9881,69167,false
VEMDU,2053-02-05,9504,342144,true
ScRaF,2052-08-29,4871,302002,false
IkEWb,2049-08-05,8879,479466,true
yUAkF,2111-01-23,9122,647662,false
vmMwF,2091-10-24,7807,593332,false
CxgDi,2113-04-15,8409,378405,false
EiFLE,2099-02-06,4166,224964,false
vebAI,2038-02-20,6718,597902,false
hjmEW,2061-11-28,7149,264513,true
XwqDz,2094-03-15,5643,67716,false
oTQNK,2045-05-10,7910,648620,false
yfCFT,2095-03-29,7311,577569,false
sqipH,2060-05-01,7641,68769,false
vKHum,2034-09-15,6790,95060,true
GJYlu,2096-08-01,7813,742235,false
XsQNB,2078-01-22,8139,382533,true
XyNYW,2121-12-09,2892,78084,true
KfNPE,2080-03-14,3401,98629,false
zWLjt,2045-08-23,7854,479094,false
LBZOO,2043-07-24,4066,235828,true
jBUyx,2052-09-16,2138,98348,true
BkcIO,2068-09-15,7451,380001,true
npohD,2115-11-13,2527,176890,true
oHlSy,2102-06-23,8525,622325,true
ORjNJ,2028-05-10,4292,218892,false
nMeRc,2120-05-09,2799,170739,false
KPZsa,2050-08-21,3819,263511,true
HjFMY,2048-07-18,2979,208530,false
ZfISm,2106-02-04,9940,258440,true
xdQSe,2028-07-24,4255,131905,false
WZjPt,2030-05-04,2560,184320,true
uJKMn,2057-08-28,7787,70083,false
ycZWf,2093-11-30,3671,91775,true
jzDgS,2089-11-23,9456,368784,true
ThCjH,2049-05-14,4939,34573,true
LHQkS,2102-06-10,2708,211224,true
sEorK,2056-06-07,2328,30264,false
mlKgn,2091-06-15,6198,68178,true
wywHO,2057-02-02,8002,728182,false
YBGmN,2087-07-03,5070,86190,false
jBTfn,2113-08-15,3921,82341,false
NxHAX,2068-08-06,2062,68046,true
BtXrB,2114-07-29,9112,546720,true
SIGvq,2121-07-22,2420,162140,false
YUuxM,2031-10-27,7163,322335,true
lIxwY,2114-02-10,5205,31230,true
WRTEU,2068-07-21,8171,367695,false
aYZse,2096-09-03,6546,242202,false
uGymu,2107-09-12,6721,403260,true
bdVkY,2090-09-27,4086,192042,false
xxxdQ,2105-06-16,8962,313670,true
TEoKF,2091-02-20,2274,34110,false
TqvHY,2055-12-20,7618,617058,false
YrCmK,2111-01-28,3251,165801,false
AyODv,2090-12-12,7211,100954,true
SLGvg,2072-03-24,7432,639152,true
xYRIJ,2098-07-26,8466,541824,false
mQdRc,2027-08-05,6736,282912,false
PTuRg,2054-11-25,6663,93282,false
sBYvZ,2119-07-11,4613,447461,true
obwvs,2039-04-23,5227,386798,true
FvafL,2091-05-08,9673,444958,false
Lophj,2032-08-29,2926,119966,true
kIGjc,2085-09-21,9538,228912,true
hzhfC,2050-01-11,4304,223808,true
VcTBw,2032-05-16,8933,500248,true
SJmMg,2066-10-01,7853,94236,true
eFaAS,2049-06-05,5302,233288,true
GAZpr,2074-10-26,2694,220908,false
RzlSK,2065-07-31,8476,813696,true
WxaxZ,2035-12-03,6214,466050,false
VwQUS,2053-07-19,4791,311415,true
wGTkG,2119-11-28,6728,134560,true
xhwRj,2022-02-15,2408,103544,false
SJElI,2115-08-26,7271,698016,true
KUzqX,2037-05-27,7328,688832,false
aPylH,2084-10-04,8977,107724,false
meNtD,2083-11-11,8859,877041,true
pIQTk,2024-09-28,6248,456104,true
ExDQm,2054-12-23,3724,96824,false
bXRMv,2031-02-12,2264,90560,false
yBnce,2047-09-26,6179,37074,true
scuvi,2100-02-21,8058,572118,false
pgqEq,2041-05-15,9309,297888,true
ytYLT,2076-12-11,7571,643535,false
LDiYP,2025-03-29,2415,99015,true
WKkXA,2063-05-18,7858,754368,false
ABviR,2075-09-26,5031,407511,false
hJegb,2106-03-19,6306,302688,false
HKTiq,2095-10-03,5098,254900,true
OHnow,2119-03-24,2474,190498,false
FlrAk,2075-11-21,3625,181250,true
RFgpa,2077-11-12,4795,350035,false
saQBN,2111-03-24,6014,366854,true
Jkjcg,2040-07-15,4742,71130,true
nPQjP,2101-11-11,4029,193392,false
NdXau,2091-04-01,4794,417078,false
eNHsM,2053-10-08,3527,313903,true
ntjoe,2096-07-10,2170,69440,false
uJhPn,2040-06-06,4822,183236,false
AXiBL,2063-11-30,2214,77490,true
CqZhn,2119-07-08,2750,214500,false
CYcPN,2053-09-08,4822,352006,false
DpXrY,2111-01-27,9606,499512,false
JZmGM,2084-08-28,9551,525305,false
NAqcA,2103-10-13,9632,240800,false
lTPEo,2035-12-30,7869,62952,false
sTXYe,2072-10-31,7658,321636,true
gsXOr,2100-04-09,6968,404144,true
YRwUE,2035-12-14,7774,132158,true
RHAuO,2106-07-04,8826,308910,false
INYMj,2033-03-19,9882,167994,true
qNgVE,2040-11-18,8539,563574,false
bPUCM,2025-09-04,7263,312309,false
NyHOc,2100-03-06,3790,174340,false
pwnlB,2036-11-12,9118,63826,false
jcBdh,2103-11-05,6529,58761,false
byOjC,2084-11-17,6851,479570,false
AaqJK,2103-07-30,3197,310109,true
tzcPa,2093-04-29,4221,181503,true
Hkqpu,2061-10-29,9182,45910,false
Iizvd,2096-01-31,3363,238773,true
RDqil,2021-09-04,8263,487517,true
uHVWC,2087-02-15,6962,536074,false
RJhmE,2022-05-08,8979,601593,false
XvqqP,2116-10-27,2223,84474,true
xWhJf,2108-10-06,2568,87312,false
yGLBj,2114-07-12,2077,64387,false
dNYXo,2069-04-23,7308,460404,false
synBh,2038-01-11,8530,818880,false
hgXTv,2097-10-17,5931,231309,false
QscgK,2116-02-19,7309,146180,false
uDZNS,2068-02-07,9984,209664,false
gYdPd,2084-10-14,2214,106272,true
swMcN,2057-11-29,5842,105156,false
huOCi,2046-12-02,6369,222915,true
XKpkB,2061-09-04,3180,165360,true
IQIoQ,2079-05-30,2686,217566,true
Pqibt,2055-08-18,9476,938124,true
QLYru,2114-05-06,5110,321930,false
prNjp,2058-06-15,9424,56544,false
ywDgw,2078-06-13,2423,29076,true
EOuGi,2082-08-01,2979,285984,false
qGCvQ,2058-12-10,4123,276241,false
IwMFG,2112-11-27,4374,336798,false
RNCWl,2079-10-01,6584,111928,true
iufYB,2045-06-07,8769,491064,true
anlBU,2077-01-10,2310,166320,true
SPPBt,2087-07-10,9516,713700,true
uDaMI,2093-03-23,8615,723660,false
abUtW,2072-12-07,7290,677970,true
bceYY,2084-03-08,8860,487300,false
yIpfP,2028-06-06,5813,581300,true
iapZh,2078-01-20,2914,166098,true
xqxiX,2089-06-21,8956,188076,true
GpVwe,2090-03-18,5837,443612,false
TfCjo,2038-01-25,3000,177000,true
uSIuL,2102-03-10,7895,110530,true
DKhMG,2078-11-19,3943,350927,true
UMzIr,2031-03-13,7843,266662,true
JEcPe,2086-10-13,5225,229900,false
dHOWb,2105-08-30,7282,298562,true
MTtET,2050-11-05,8456,279048,true
cDvSm,2073-10-14,3581,315128,true
YqlzQ,2055-08-05,2548,56056,false
TIIHZ,2100-12-12,3097,30970,true
tQEig,2107-08-13,6017,108306,false
zEpHg,2104-06-22,7044,584652,false
EJFNk,2040-12-26,9892,682548,true
AvbxV,2067-02-06,2211,165825,false
HpTWl,2024-05-16,7408,140752,true
QCjmN,2079-04-20,7989,95868,true
tzeZO,2082-10-26,9154,219696,true
Kwcjp,2077-03-26,2365,163185,true
pcROx,2031-12-28,9437,226488,true
gAMtd,2051-08-29,4964,302804,true
VjKsx,2068-02-03,4087,224785,true
svunt,2121-07-04,8055,362475,true
YuwRT,2040-07-22,6870,625170,false
hPeiL,2057-09-24,9663,280227,false
uadTG,2113-09-19,7673,398996,true
CcTQy,2065-02-13,2030,101500,true
MfVCP,2022-03-29,9471,265188,false
gfSXb,2038-03-17,5886,288414,true
GPemI,2051-12-18,6172,370320,false
LohWj,2023-10-07,8768,482240,false
AlHDZ,2030-07-30,8927,348153,false
rykeP,2081-11-09,6298,125960,true
hAfge,2112-03-30,8109,89199,true
HMraQ,2052-03-10,4591,105593,true
eRGZG,2038-09-13,2581,46458,true
BzeNi,2103-06-20,5597,246268,false
dnagi,2060-04-12,5857,93712,false
JIrDE,2046-04-11,7135,456640,true
hYddv,2023-07-10,6541,405542,false
NvIxY,2056-10-23,4892,44028,false
geUiu,2120-06-04,6650,658350,false
vFTOt,2097-06-26,6453,200043,true
rLEAw,2031-11-22,6755,270200,true
jTOEa,2042-06-03,4928,275968,true
UufKk,2068-10-06,3398,278636,false
NaMdF,2071-06-01,6779,582994,true
vGgMR,2049-06-17,7145,714500,false
pqzjt,2069-12-05,6960,201840,false
qoWVi,2041-07-04,3647,200585,false
EzcZR,2081-06-14,8951,187971,false
XdLFb,2057-03-02,6739,168475,true
WqIEX,2024-02-26,4124,181456,false
KsXVw,2120-03-28,8374,460570,true
pQOhV,2022-07-22,7645,672760,false
sQwdy,2051-04-05,8959,510663,true
jaMrl,2049-04-06,9902,49510,true
GRjmN,2071-11-24,7618,426608,true
emfQE,2081-07-07,4426,92946,false
wRGlS,2092-07-30,6711,134220,true
YxXHJ,2040-11-06,9311,772813,false
JHBjS,2113-11-16,3102,235752,false
vyoFP,2084-08-28,6859,576156,true
cIism,2066-04-22,5759,236119,false
OSbey,2090-02-27,8137,390576,false
RLQox,2030-07-24,7676,614080,true
DLXXM,2079-07-21,7069,593796,true
oFMyv,2057-12-16,4731,425790,true
FMBqm,2113-02-17,2160,190080,false
RNPtE,2054-08-15,5055,136485,false
zpakt,2029-12-03,7510,45060,false
NLIXr,2057-11-15,9230,867620,false
LWokn,2104-05-09,4370,388930,true
mEnMN,2030-01-02,7201,468065,false
jikCb,2048-10-08,9005,585325,true
hMhBO,2119-08-02,7454,67086,false
iPoPi,2074-06-12,4629,46290,false
dqwSi,2090-01-12,4313,99199,false
fQpRI,2061-02-21,3982,378290,true
PqbsG,2112-08-08,5770,69240,true
DTWMq,2086-04-08,4716,23580,true
gwbWS,2119-07-13,9829,127777,true
yaSLi,2108-12-17,2200,149600,false
NSXnP,2114-05-25,4247,348254,true
btuqq,2107-06-06,3082,83214,false
rGKjc,2060-05-25,9486,863226,false
AMajW,2113-12-25,7628,579728,true
zmeiH,2056-05-01,5881,211716,false
UodQV,2025-06-08,9627,654636,true
kFoXg,2110-03-06,2137,162412,true
aVuXr,2091-09-20,3516,207444,false
uCgMd,2027-05-27,8884,373128,false
hRuRL,2055-02-02,6823,641362,true
tBSGm,2070-10-07,4308,387720,true
QJNYu,2081-02-04,8003,216081,true
NUyOZ,2036-07-02,3760,255680,true
qSebG,2095-05-02,7738,541660,true
HXgiL,2044-04-25,6446,541464,false
dziKG,2109-05-27,5094,443178,true
xjIiO,2092-09-27,6818,484078,false
rpbLk,2054-03-31,8846,725372,true
DZcGC,2112-04-07,2650,235850,false
CRFfQ,2054-04-02,4740,61620,true
OiMKI,2033-02-08,3166,297604,false
BTAjc,2053-03-15,2180,67580,true
XXAjT,2100-11-27,9119,355641,false
IsNDn,2108-06-17,7622,724090,true
QaUMN,2062-12-07,3939,51207,false
wurcK,2038-05-15,7097,447111,true
kpmEp,2060-07-01,5076,86292,true
iyUdi,2103-08-27,3028,48448,false
TUqOz,2072-11-29,6621,344292,true
TQhEH,2110-12-08,3013,238027,false
vNjvh,2025-12-07,3302,158496,true
nCpCR,2063-07-27,9819,657873,true
OisEW,2057-12-01,8462,160778,false
rzWpv,2113-09-20,2991,176469,true
raUeR,2042-11-28,9272,268888,true
Nmidn,2082-11-04,6204,204732,false
TFkna,2033-05-26,7336,557536,true
fwNoW,2074-04-28,8859,496104,false
Pfnjx,2027-06-06,5789,28945,false
gnIxY,2044-07-29,3742,265682,true
eQsqH,2041-07-28,2632,73696,false
ekYdJ,2102-01-12,8999,755916,false
UqncH,2102-02-09,2165,153715,false
bHvQY,2054-12-24,3195,41535,true
ooFMl,2073-07-21,6571,473112,false
BHMMR,2034-07-16,8755,840480,false
iNHre,2101-04-07,5705,51345,true
vneIJ,2028-08-02,5204,322648,true
LtozY,2026-10-08,2551,150509,true
rDduE,2106-04-06,9279,677367,false
yfBSp,2032-01-17,8433,244557,false
hlorh,2078-01-23,2912,160160,true
hFHEe,2115-09-08,7899,371253,false
ueVpT,2090-01-28,6387,172449,true
kARRM,2062-07-09,4752,256608,true
HeRgG,2077-01-12,9369,299808,true
KtVeF,2032-06-14,3900,128700,false
TYMCc,2119-06-10,7227,303534,false
rPlyx,2032-07-09,3369,26952,false
RwoJX,2056-03-27,6339,456408,false
RnfWE,2087-05-25,8753,306355,false
dLNJC,2026-12-15,2991,14955,false
wRVSD,2047-08-16,9899,475152,false
naVXO,2065-10-17,7302,167946,false
Vhrir,2036-02-24,3111,24888,false
xnqgV,2067-02-22,8767,140272,true
UAlSz,2048-03-28,7899,647718,false
soSos,2090-07-15,9753,107283,true
pBadJ,2026-11-02,6583,520057,false
DiAjh,2040-07-06,3551,287631,true
MGHhA,2082-02-22,2243,183926,false
rWKmx,2104-07-02,8111,243330,false
JuHHk,2089-05-15,4445,213360,false
gosJF,2110-05-24,8772,833340,false
wEXNf,2117-03-15,8091,784827,true
erENa,2095-07-22,7727,548617,false
KIYze,2068-04-28,2078,54028,false
ZITXO,2063-10-10,5506,445986,false
ukwKz,2042-11-05,2690,231340,false
fROpz,2065-12-29,6168,345408,false
SOpJC,2094-11-26,4227,63405,true
dEUJN,2059-07-07,2815,123860,true
SIymk,2071-02-06,4478,420932,true
dGlTK,2082-08-31,2683,61709,true
rKzml,2046-09-02,3522,235974,false
lbbAI,2119-11-23,4155,83100,true
DJjpR,2043-07-08,6385,491645,true
hejzM,2025-09-06,3517,218054,true
oZZEy,2114-02-01,6902,131138,true
HytDf,2086-07-12,6603,92442,false
ImKgR,2095-11-11,9900,950400,false
bzqhj,2071-12-12,9832,550592,true
JtNFm,2093-07-26,5124,338184,true
gIBGn,2058-02-21,7031,407798,false
BYHfs,2117-09-22,9907,802467,false
jSYfC,2084-07-13,2464,135520,false
XfDRz,2030-06-07,9013,216312,true
wuyow,2043-10-18,6551,524080,false
GhoWI,2085-10-18,5933,148325,true
LWALp,2077-03-07,2409,125268,false
kImZj,2054-10-31,8388,721368,true
xUZHW,2103-12-29,4881,449052,false
XHXCu,2057-12-18,2007,174609,true
LrRYP,2079-06-14,5915,348985,false
ZTCzx,2093-12-22,7538,753800,true
GaflA,2037-04-25,2930,281280,true
xXQVx,2061-10-04,9090,45450,false
yoPMM,2066-10-10,8233,609242,true
fnifp,2119-10-20,4044,137496,true
UBiHD,2032-11-16,3349,200940,false
pHkIy,2039-08-15,8159,783264,false
hAamr,2062-09-13,3757,45084,false
NGGPn,2055-08-04,3145,88060,true
PieYt,2042-08-17,2021,191995,true
BBviV,2069-08-29,8802,88020,true
WGIMR,2054-09-01,5802,139248,false
Fcoqj,2033-06-25,5407,108140,false
zxbcV,2027-07-25,7781,653604,false
aqXjv,2031-10-18,5475,503700,false
HwABJ,2071-12-20,9750,916500,false
pwxsm,2113-01-07,4664,340472,false
AxKjw,2031-02-15,5904,171216,true
KhQou,2037-11-20,6232,155800,false
FVLXv,2069-02-28,8097,777312,false
LzYQM,2063-07-23,5786,358732,false
eiFNn,2075-08-28,6087,231306,false
HTneU,2061-03-09,4110,378120,false
woWTU,2038-04-28,2092,115060,true
afDKH,2047-07-29,4134,152958,false
fXnQd,2023-12-29,8214,303918,true
nDWOq,2038-04-24,4129,210579,false
mgRkA,2045-12-08,2748,175872,false
rwALY,2102-12-31,7458,380358,false
bGjFI,2080-11-05,6860,48020,false
OjAxV,2067-07-29,7158,565482,true
pliSK,2032-06-06,4321,155556,true
dkzSF,2096-02-14,9997,559832,false
MuwFP,2082-06-15,5924,88860,true
cfFWu,2046-09-19,6413,506627,true
xfVbw,2047-11-17,6457,594044,false
xBRCe,2081-05-12,7070,586810,false
AiXGp,2083-10-17,2167,195030,false
COxZZ,2106-10-08,8056,515584,true
DgDLy,2085-08-26,4877,209711,false
yqSqM,2053-03-04,4448,275776,true
KuELV,2042-12-13,3771,109359,true
LQmGM,2033-07-12,7999,751906,true
gMrrU,2054-04-16,4801,379279,false
yYKlJ,2107-08-08,9637,250562,false
vlExD,2052-06-29,7945,659435,true
unHPa,2084-05-05,8605,783055,false
Ijovy,2022-01-05,6860,123480,false
jPInm,2110-04-17,9526,57156,true
gkiUJ,2114-09-15,9549,534744,false
cSwhe,2041-06-10,2663,58586,false
zKGLk,2108-07-15,5219,412301,false
HRRep,2066-08-27,7666,628612,false
cAurE,2119-05-04,2373,189840,true
YhtWY,2111-05-28,2601,130050,false
eSItw,2051-08-09,9764,185516,false
flkSX,2024-04-13,3597,341715,false
ltOdM,2030-06-10,8165,636870,true
iwuQa,2047-02-22,8560,856000,true
KcZRO,2049-03-26,7967,589558,true
yGEPn,2081-09-25,7040,126720,false
ZPCiI,2112-03-14,9616,596192,false
clyey,2053-02-09,3285,16425,false
ptuHY,2060-12-29,8167,579857,true
DSLiG,2038-07-02,3191,261662,true
tkjTV,2084-01-28,8789,492184,true
jpOue,2114-05-28,9842,354312,false
gHtBk,2043-09-23,7350,639450,false
HaQbW,2072-09-06,8974,143584,true
lPFrF,2062-12-06,5814,98838,false
zNqnr,2089-04-23,4483,242082,true
oSLEf,2102-02-16,9020,342760,true
XOeGK,2097-12-18,6435,154440,false
MkhmR,2119-05-19,5832,373248,false
HDFVh,2112-10-16,3187,114732,true
bZNrv,2092-03-07,3581,232765,false
qqMRa,2025-04-20,7168,50176,true
yuPlp,2037-02-07,2711,140972,true
EgDVY,2029-02-17,6723,584901,false
oJRnH,2042-10-14,9314,838260,true
Ulvwf,2117-01-30,5790,376350,false
Zdkte,2061-09-04,2862,165996,true
vuCOP,2088-02-20,8759,464227,false
kLAcH,2107-06-12,9625,269500,true
XGhbO,2070-10-12,6407,249873,false
XQaHJ,2028-01-18,3084,154200,true
xHllz,2031-07-16,2102,48346,false
XEmIJ,2111-06-20,4378,61292,true
orpMr,2114-02-12,8210,57470,true
jyrvB,2094-10-24,5399,512905,true
DiWdM,2098-01-23,6293,610421,true
pJbdt,2040-09-19,4033,326673,false
aQesR,2068-11-14,4801,436891,false
yaVEF,2042-03-10,2336,228928,true
NRoJG,2085-01-31,4380,385440,false
aTfZz,2099-10-03,9173,229325,false
oWLEE,2057-05-25,7075,247625,true
yutoT,2113-02-26,9583,804972,false
dGvdC,2030-12-18,7641,504306,false
AYYHE,2096-08-14,4605,253275,true
Pqphe,2033-11-29,3053,195392,true
VZEKW,2084-02-14,3675,191100,false
WRVNv,2110-10-31,2417,149854,false
iHfaD,2028-02-03,7294,561638,true
alDAd,2119-07-09,3649,164205,false
flZxQ,2092-04-29,5657,260222,false
NoAhW,2092-01-06,7260,537240,true
MRUez,2107-11-11,3790,26530,true
jqVSB,2068-12-30,2217,203964,false
aEZLq,2073-02-13,4923,290457,true
jFHnp,2051-11-13,6559,59031,false
niuao,2083-02-10,9794,48970,true
uxoTY,2041-07-05,4534,281108,true
QfxWo,2119-07-07,8659,86590,true
AgdDr,2068-11-08,3264,26112,false
zDqyD,2037-02-27,2866,278002,false
DQdfx,2106-11-30,8173,286055,true
GrqPo,2053-08-16,5066,238102,true
eSTsG,2086-06-28,9934,526502,true
oqAWv,2063-10-04,2150,34400,true
TbVIw,2081-03-08,7863,290931,true
FCIWC,2077-09-12,9034,822094,false
wAqsT,2119-06-05,5978,197274,true
UmHsj,2028-09-04,2007,102357,true
aOMVv,2057-03-04,4066,243960,true
DgKsH,2057-09-11,4112,209712,true
XAQvR,2105-01-20,4113,185085,false
VMttA,2075-06-09,9321,205062,false
RMmcx,2098-04-12,6039,591822,false
fGpJo,2111-09-22,2587,157807,false
gQLfK,2118-10-17,9832,294960,false
NwOBS,2052-05-25,9241,859413,true
vpVkm,2075-11-27,9602,163234,false
BvaxX,2028-10-03,3429,267462,true
WkQEr,2116-05-31,6935,325945,false
NEJMD,2111-02-12,4126,317702,true
iWElQ,2046-12-05,5144,514400,true
uBeRU,2107-07-17,7479,336555,false
IGvms,2030-03-14,9868,700628,true
QtidG,2071-10-20,5210,151090,true
QAbBt,2049-06-19,6231,218085,false
GlqCH,2070-12-16,5363,235972,false
clIpF,2060-01-01,7175,279825,true
hgYlA,2066-07-18,7525,459025,true
GXuAF,2062-01-31,4360,196200,false
aTYKa,2054-11-05,8066,330706,true
jDKYr,2099-05-31,8051,56357,false
HpDxV,2100-09-25,8213,492780,true
yKFQJ,2059-08-29,5607,487809,true
mYRzy,2048-09-04,6955,528580,true
YbrVf,2094-07-25,8859,593553,false
OnxjQ,2059-04-20,7586,508262,true
TSqRr,2079-03-07,3009,150450,false
NDtjR,2068-01-10,3627,159588,true
kPsmd,2082-02-02,2460,22140,false
GeMWZ,2112-04-16,2614,175138,false
Dgwbu,2022-02-25,7985,590890,false
RJOUN,2102-10-30,7886,244466,true
KOOGk,2109-08-07,7063,409654,false
etwzA,2083-07-30,2061,197856,false
gkJwL,2109-11-29,4130,235410,false
TkCEQ,2071-03-13,3173,85671,true
mfVba,2094-08-19,8045,48270,true
iVjoX,2047-05-11,8900,836600,false
xNjcJ,2032-04-24,8737,174740,true
GQUGT,2062-10-30,3385,216640,true
YaHYp,2088-11-20,8845,884500,false
XPLIp,2061-02-03,2871,221067,true
KhXqf,2047-04-10,5730,252120,true
nBQnc,2044-05-02,8380,804480,true
TbFwW,2062-07-29,4376,113776,false
kNhde,2037-03-31,7172,480524,false
dhFID,2110-12-22,2464,49280,true
EZiaQ,2033-12-25,9303,632604,true
sLFmF,2081-12-13,9273,120549,true
toqFu,2110-02-07,7832,321112,true
PdveO,2048-09-13,8268,165360,true
BzZTV,2119-02-11,6582,315936,false
khBfg,2098-01-20,4358,39222,false
Brbyo,2069-11-11,3688,136456,true
hxCJQ,2061-08-12,4338,104112,false
PXenY,2051-08-05,6775,582650,false
cwtDX,2099-02-26,7513,563475,true
eUPbR,2090-10-01,8857,247996,false
WmlnQ,2052-11-04,4086,44946,false
kOlaN,2028-05-09,6234,417678,true
yrQct,2073-03-04,6060,218160,true
WJdpA,2066-06-15,6223,248920,false
fXWVR,2106-04-23,2364,198576,true
NMxTB,2027-11-20,5560,511520,false
pUtri,2067-05-29,3536,208624,true
wnZIE,2059-06-14,2143,72862,true
TgYFa,2104-11-11,2574,100386,false
aNprq,2032-04-10,4235,177870,false
FLcJk,2030-05-02,4933,350243,false
DsvRZ,2103-11-28,6274,175672,false
MUHIO,2088-02-28,7655,290890,false
PnQku,2067-06-13,6073,115387,false
auapI,2107-12-28,8613,732105,true
OgydP,2065-08-08,2875,192625,false
zFXxM,2029-09-08,3535,268660,true
zQzLp,2048-12-01,9953,487697,false
FIAJK,2075-03-13,2700,197100,false
fhhcY,2118-12-12,6319,101104,false
zghcv,2078-05-24,7324,307608,false
KIJls,2062-07-05,8023,344989,false
wdpvP,2039-04-20,3443,306427,false
fFXEw,2072-03-12,5298,174834,false
qYLhG,2119-08-10,5593,341173,true
VuEHV,2024-03-30,4329,294372,false
GlgRx,2099-09-30,7406,162932,false
nvdSW,2076-12-02,4039,379666,false
kOoCc,2102-10-01,5363,471944,false
UbVdI,2112-11-19,6171,271524,false
NssPe,2034-08-22,5670,39690,true
xFuoR,2070-06-05,7948,365608,true
DTMgX,2120-02-21,4834,48340,true
mlJlb,2091-01-20,3043,200838,false
ymBoG,2074-09-25,7177,251195,true
IaTIL,2074-01-13,4932,172620,false
RDRbk,2114-03-18,6554,117972,true
PEdzJ,2059-04-27,6337,177436,false
uvYKG,2063-08-02,3656,95056,true
kaKpY,2071-09-15,2762,118766,true
SeXAD,2105-04-24,8206,139502,false
QMmbL,2075-10-08,6537,326850,false
