StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
VBYtQ,2100-12-03,7393,155253,false
ZpOOw,2068-01-09,2029,36522,false
fRyHQ,2119-09-12,6396,588432,false
ttEre,2053-08-29,8421,690522,false
XfzNT,2039-12-22,2932,164192,true
KFoSd,2050-11-05,9338,840420,false
WTDQv,2086-09-09,5199,77985,true
MkNMD,2052-03-11,2924,263160,true
KBamU,2064-09-03,5207,46863,true
xViNc,2041-12-30,3397,288745,true
gKIyA,2071-10-20,5666,79324,true
OdkJD,2071-01-22,3524,264300,true
zxAJF,2027-04-23,5338,272238,true
Igdvq,2026-10-14,8421,345261,false
wiIhA,2060-02-11,8283,231924,false
FnFgI,2102-11-08,7711,208197,true
wJMYW,2107-12-15,9094,90940,true
mjplW,2030-12-30,3759,150360,false
eDTeH,2056-04-22,2969,293931,false
TIOBi,2041-09-27,9685,639210,false
xwKsc,2036-01-28,2190,192720,false
stMiO,2065-10-18,4814,259956,false
HawXD,2034-11-16,8432,632400,true
rfDaa,2051-07-07,9700,164900,false
OXAud,2097-01-09,7335,278730,true
lglks,2060-09-30,9361,514855,false
nTacC,2083-02-18,6931,166344,true
SeDoA,2065-07-11,3232,232704,false
TGccw,2040-04-29,6906,110496,true
XBWmR,2023-05-30,2105,105250,false
gykMD,2030-10-25,3394,257944,true
wEQqZ,2082-06-04,6685,581595,false
NyJnU,2045-12-25,6017,336952,false
DXhHc,2105-11-20,8652,553728,true
qDvAh,2032-10-19,2527,27797,false
nUTHk,2083-03-20,9191,119483,false
acGxm,2059-06-19,3016,199056,true
shnja,2051-11-10,8390,276870,false
KFUGw,2041-12-24,8876,434924,true
UDpYo,2107-01-17,2648,21184,true
LplpW,2079-07-31,8917,659858,false
aZUOR,2118-10-05,4805,240250,true
FWGHn,2092-01-10,4218,75924,true
LtwFp,2121-07-25,3253,201686,true
bRHtm,2118-07-22,6636,212352,false
MkghG,2042-04-02,4399,114374,false
Ikadb,2108-07-12,8272,794112,false
HZIVT,2115-09-18,5786,167794,true
WDVmp,2033-06-18,8245,469965,true
ozDIX,2072-10-03,6888,220416,true
qIDXq,2113-10-29,7529,120464,true
CTQfN,2107-10-03,9123,811947,false
QgAhx,2088-04-22,3680,44160,false
slAcJ,2111-01-07,3595,57520,false
vmrLU,2036-03-16,9802,294060,true
yTHEh,2067-01-12,2966,26694,false
lGoVa,2107-12-13,9861,502911,false
IRJuG,2047-04-13,9301,697575,false
psBFq,2096-08-06,7264,537536,false
VbuxQ,2091-06-19,5961,113259,false
uKndT,2073-03-16,6756,358068,true
fxCIy,2039-12-13,9841,964418,false
zGyGG,2035-10-17,6622,205282,false
uAkbh,2075-03-31,2382,128628,true
EwABN,2112-09-30,5306,297136,true
bxvtl,2113-11-03,2230,124880,false
mqxxj,2067-06-19,7188,517536,true
tsOJz,2054-04-18,3686,309624,true
GzhSX,2049-08-09,6308,328016,false
kvryu,2103-11-10,7036,372908,false
ZwgUp,2025-10-31,6182,234916,false
NUeWz,2058-11-16,2600,200200,true
vKyIK,2116-03-19,8623,172460,true
AmWQO,2095-08-24,7121,113936,false
fQyRo,2085-05-16,6954,146034,false
hjPHN,2095-05-26,2663,87879,false
POqse,2108-02-11,6276,119244,true
EVDgI,2067-11-03,2090,14630,false
IPcfn,2113-10-27,7367,596727,false
MeMGs,2077-12-27,4423,123844,false
jAhpX,2112-12-27,6142,460650,true
uGDff,2105-07-17,5832,87480,true
gOkdO,2111-11-18,2360,172280,true
jWIre,2071-03-29,7438,96694,false
fHpMI,2118-10-07,7256,195912,false
lVMVN,2043-04-20,3244,165444,false
GSRWU,2085-10-01,2508,195624,false
idOvW,2118-03-30,6510,71610,false
VWqbE,2093-03-01,4664,275176,true
vLmKV,2060-09-24,8263,776722,true
aWOOV,2102-11-13,2532,93684,true
kRrkx,2037-08-01,6958,396606,true
QkEUL,2049-12-13,4669,345506,false
uFpQH,2116-09-11,8080,783760,true
rkxtL,2107-12-15,9824,776096,false
talwS,2107-03-16,6417,314433,true
UaAMB,2099-10-10,2843,125092,false
UAeYW,2031-01-29,6845,342250,false
eyUEn,2050-01-09,7008,245280,true
PjnUz,2121-04-20,6781,481451,false
ODyWO,2097-01-30,4459,298753,false
VHTBY,2060-10-27,8689,139024,false
qfuvj,2038-09-07,2549,48431,true
GWKlk,2022-08-10,8170,735300,true
uDRja,2072-08-31,3834,245376,false
xncbm,2038-03-16,3244,126516,false
QqxEp,2022-01-22,9271,556260,true
QrNwO,2063-02-10,6642,352026,true
Sahxf,2106-09-18,7235,448570,false
oRlni,2115-02-27,7096,411568,true
pWhCP,2048-01-10,2580,159960,false
nYIib,2069-09-13,9820,530280,true
lDLzU,2048-03-22,7669,368112,true
HSBSH,2065-07-02,6041,60410,false
Amagt,2104-03-26,4498,94458,false
eZQuo,2074-04-22,8989,521362,false
oUUDg,2033-11-03,7504,615328,false
CbeQK,2096-10-14,5950,220150,true
ZBfsh,2021-01-04,8449,92939,false
FvhES,2114-09-08,4284,111384,false
ldomP,2093-12-29,2198,160454,false
QnFtv,2120-06-04,3274,196440,true
eQHIq,2083-01-13,9911,346885,false
rhihY,2101-10-12,2406,117894,true
ScgLy,2027-06-14,5190,72660,false
TxJsD,2021-09-20,9358,74864,true
XgfTL,2021-06-27,2995,41930,true
esjbO,2076-12-09,2413,164084,false
puVXA,2119-05-19,4086,98064,true
rEUwW,2058-01-30,8008,176176,true
hAomW,2106-12-20,4421,48631,false
HtCeM,2069-01-01,5115,342705,true
AhDNA,2037-03-23,9626,500552,true
KErsa,2100-04-23,3041,255444,false
bfbuU,2096-02-15,4306,344480,false
crBFQ,2112-05-30,6887,206610,true
mFdLN,2045-06-24,6387,466251,true
CVBrm,2035-01-23,3341,314054,false
qDQip,2111-06-05,4593,128604,false
KUxkt,2076-04-20,8279,438787,false
qQbgw,2061-10-01,7247,159434,true
FBeJv,2115-12-07,3704,203720,true
kJFpB,2096-10-29,6136,521560,false
glKdt,2076-05-11,3238,220184,true
Tocnf,2041-10-20,9359,655130,false
JcCWb,2021-01-20,8386,327054,false
pXHPq,2054-04-02,3266,35926,true
iRpPc,2021-01-11,9051,199122,false
CjhMA,2035-03-11,2871,206712,false
mwCWY,2057-10-06,8638,777420,false
BfPZz,2055-03-31,9847,600667,true
XAFCB,2045-12-01,3598,277046,false
hQLuY,2109-11-20,3588,68172,false
bKFVJ,2038-07-26,8679,702999,false
cCncM,2095-12-30,9794,734550,false
NmlOX,2055-07-26,9819,814977,true
Gmust,2091-04-01,7100,85200,false
Rxykd,2024-12-24,3851,361994,false
oWaGI,2039-11-11,7472,567872,true
RsycJ,2062-07-08,9963,478224,false
RLIcT,2084-10-29,3072,199680,true
xzYdQ,2077-08-28,3540,155760,false
vDyzg,2077-11-07,6603,132060,true
UlCVn,2050-05-01,5339,368391,true
FzEpU,2049-03-31,8796,879600,true
yBIot,2052-01-02,2059,144130,false
iyptw,2071-05-21,6727,417074,false
xutyH,2088-03-01,4106,238148,true
yJMiJ,2093-12-26,4225,219700,false
NDifr,2055-07-14,7932,531444,true
RLjJn,2103-02-08,3589,326599,false
ufPuW,2046-02-28,2641,155819,false
SLgwX,2088-11-24,2549,188626,true
NAEvs,2110-05-15,6561,478953,true
eABiL,2028-12-28,4589,201916,false
fQuLm,2053-10-13,2692,174980,false
ldnYd,2090-09-13,8415,302940,true
ltiCp,2025-07-31,3929,196450,true
HnpRj,2085-06-14,7770,233100,false
OTaJQ,2114-06-23,2534,48146,false
ISWmm,2118-02-22,6101,317252,true
DahmV,2095-02-22,5586,195510,false
nNdzJ,2098-05-14,9683,251758,true
blkyR,2079-10-18,5285,327670,false
WOYco,2042-03-21,5765,288250,true
pzkIS,2118-08-22,5120,373760,true
qeYBQ,2095-10-19,3775,302000,false
voZEK,2027-02-26,8117,551956,false
rpnBO,2106-08-10,8973,762705,true
ZVuTI,2050-04-21,7755,504075,false
BtlKJ,2076-11-08,2083,199968,true
RbQBt,2110-11-08,6448,90272,false
mZDVM,2104-04-09,2609,221765,true
SaNNh,2074-12-25,4387,293929,true
Ksnvj,2085-09-15,8919,793791,true
NlpJP,2057-09-20,4363,436300,true
qDBKc,2046-06-13,8214,123210,false
ELRhJ,2101-01-18,7587,356589,true
mZpJm,2058-10-11,7690,176870,false
Myijg,2052-06-16,2928,184464,false
HESXi,2023-07-29,7708,431648,true
zmKuF,2116-05-17,6370,566930,true
Zhwqx,2025-10-03,3192,309624,true
mrMBd,2044-04-17,7741,232230,true
gRnNs,2039-08-16,8842,380206,false
AEaYi,2099-12-26,8464,812544,false
auACm,2093-09-10,5971,322434,false
uxZcL,2076-05-23,6167,370020,true
LLHRI,2059-12-16,3793,189650,false
Gfuml,2110-02-10,9660,347760,false
xpWFE,2112-04-06,9341,93410,true
hzYwn,2105-11-04,9700,960300,false
asrDF,2085-10-01,9388,769816,true
WqXEo,2036-01-28,9065,426055,true
UzyND,2024-06-15,7232,188032,false
VfSTP,2084-09-07,5258,57838,true
KICbe,2044-07-14,6086,395590,false
arcPj,2095-10-21,7509,750900,true
xuXJD,2119-06-16,3266,35926,true
LncVn,2029-04-13,4362,418752,false
DpLms,2071-04-27,4014,44154,false
ukbYT,2031-02-19,2193,164475,false
LUaMu,2059-02-13,3019,169064,false
HlQhV,2065-02-19,8473,372812,false
xqytA,2058-01-28,5004,355284,true
yRrjt,2090-07-05,7855,298490,false
qnaRz,2047-02-08,6623,238428,false
bLEdL,2027-02-09,7782,708162,true
nBWsX,2064-08-31,6366,159150,true
YEDdv,2035-08-21,3921,54894,true
Huqaw,2108-09-06,7084,382536,false
VEMDU,2099-12-06,3958,281018,true
ScRaF,2089-02-05,3810,144780,true
IkEWb,2067-03-05,2078,197410,true
yUAkF,2038-02-10,2406,146766,true
vmMwF,2059-09-27,2363,177225,true
CxgDi,2056-05-06,5185,150365,true
EiFLE,2081-06-04,6498,506844,true
vebAI,2114-11-20,9735,292050,false
hjmEW,2083-01-18,2054,172536,false
XwqDz,2105-02-12,5350,374500,false
oTQNK,2091-08-08,8712,182952,false
yfCFT,2026-08-04,4350,369750,true
sqipH,2096-10-02,7188,718800,true
vKHum,2106-10-05,6876,185652,false
GJYlu,2055-03-17,4498,409318,false
XsQNB,2077-07-04,9584,948816,true
XyNYW,2099-11-12,2400,115200,false
KfNPE,2121-11-11,8818,264540,true
zWLjt,2071-09-28,9181,220344,false
LBZOO,2075-02-07,5632,214016,false
jBUyx,2040-10-20,5947,243827,true
BkcIO,2080-09-13,6562,479026,true
npohD,2113-06-10,3728,328064,false
oHlSy,2028-03-13,3303,19818,false
ORjNJ,2103-01-27,3194,86238,true
nMeRc,2043-03-26,3511,157995,false
KPZsa,2073-07-03,5589,122958,false
HjFMY,2053-09-08,7182,323190,false
ZfISm,2043-06-14,8498,254940,true
xdQSe,2072-11-26,7481,493746,true
WZjPt,2104-02-14,9961,587699,true
uJKMn,2024-08-01,8586,575262,false
ycZWf,2072-04-02,8992,422624,false
jzDgS,2100-08-25,5833,367479,false
ThCjH,2052-04-12,2946,53028,false
LHQkS,2024-07-09,2148,103104,true
sEorK,2105-07-31,8290,165800,true
mlKgn,2043-06-24,5256,520344,true
wywHO,2039-12-22,9130,45650,true
YBGmN,2069-04-01,6566,630336,false
jBTfn,2072-02-20,2480,235600,false
NxHAX,2069-09-07,8042,426226,true
BtXrB,2107-07-12,2809,216293,false
SIGvq,2064-06-25,9701,931296,true
YUuxM,2039-05-18,8302,315476,true
lIxwY,2109-05-30,3354,191178,false
WRTEU,2086-04-30,9761,439245,true
aYZse,2030-08-25,5008,460736,false
uGymu,2077-01-25,5435,342405,true
bdVkY,2090-07-21,9224,737920,true
xxxdQ,2023-04-30,3829,325465,false
TEoKF,2080-05-10,7177,114832,true
TqvHY,2066-02-21,3389,37279,false
YrCmK,2110-08-08,6150,356700,true
AyODv,2042-05-29,5242,487506,false
SLGvg,2023-11-16,4524,212628,false
xYRIJ,2042-11-17,2753,253276,true
mQdRc,2121-03-15,4195,364965,true
PTuRg,2023-06-19,7462,373100,true
sBYvZ,2023-12-31,9530,695690,true
obwvs,2055-02-12,5058,323712,true
FvafL,2057-02-23,3312,172224,false
Lophj,2102-09-12,5474,158746,false
kIGjc,2048-03-19,7508,675720,false
hzhfC,2049-06-23,8446,76014,true
VcTBw,2031-02-03,2082,147822,true
SJmMg,2114-01-28,9886,978714,false
eFaAS,2066-09-25,2922,204540,true
GAZpr,2054-09-20,3058,186538,true
RzlSK,2065-04-14,4467,84873,false
WxaxZ,2079-03-28,2126,153072,true
VwQUS,2069-07-10,5188,373536,false
wGTkG,2062-06-15,4081,73458,false
xhwRj,2070-11-05,3512,129944,true
SJElI,2075-06-22,8305,506605,false
KUzqX,2087-10-17,2411,130194,true
aPylH,2047-10-30,8607,826272,false
meNtD,2067-02-17,3799,87377,true
pIQTk,2114-07-22,6141,521985,true
ExDQm,2068-07-07,9493,949300,false
bXRMv,2058-11-16,4871,151001,true
yBnce,2039-06-20,9667,261009,true
scuvi,2080-10-12,7948,484828,true
pgqEq,2087-08-26,6481,440708,true
ytYLT,2030-09-03,3969,35721,false
LDiYP,2044-11-08,5126,328064,false
WKkXA,2045-11-13,8647,423703,false
ABviR,2114-01-10,3624,257304,false
hJegb,2063-12-08,7426,683192,false
HKTiq,2087-02-17,5777,352397,false
OHnow,2106-12-13,5038,181368,true
FlrAk,2106-12-19,5779,288950,false
RFgpa,2059-04-09,7125,705375,false
saQBN,2042-03-11,9886,444870,false
Jkjcg,2074-06-30,9821,883890,false
nPQjP,2075-09-18,9574,478700,false
NdXau,2029-12-24,6443,496111,true
eNHsM,2049-07-25,3022,232694,true
ntjoe,2076-05-02,7435,319705,false
uJhPn,2048-04-08,2576,69552,false
AXiBL,2033-10-27,3637,254590,true
CqZhn,2060-02-12,4221,122409,false
CYcPN,2086-12-01,3037,288515,false
DpXrY,2094-12-06,3744,303264,false
JZmGM,2035-07-09,3811,76220,true
NAqcA,2115-12-05,5111,235106,false
lTPEo,2054-04-30,2796,106248,true
sTXYe,2061-11-20,5922,455994,false
gsXOr,2073-03-30,8721,200583,false
YRwUE,2080-04-09,7967,199175,false
RHAuO,2080-08-11,4298,150430,true
INYMj,2029-04-02,9703,368714,false
qNgVE,2089-02-21,8126,804474,false
bPUCM,2077-10-07,3965,277550,false
NyHOc,2036-11-21,2896,196928,true
pwnlB,2032-03-30,8543,811585,true
jcBdh,2022-08-23,7860,503040,true
byOjC,2062-10-30,2414,41038,true
AaqJK,2052-07-12,6908,504284,true
tzcPa,2082-04-11,7687,545777,true
Hkqpu,2062-01-02,4478,291070,true
Iizvd,2060-02-03,6598,112166,true
RDqil,2041-05-02,6708,268320,false
uHVWC,2116-09-20,9678,454866,true
RJhmE,2054-10-30,2089,185921,false
XvqqP,2109-01-08,3884,159244,true
xWhJf,2075-07-07,9953,537462,true
yGLBj,2116-12-06,7946,119190,true
dNYXo,2037-06-12,4546,36368,false
synBh,2092-11-02,8711,818834,false
hgXTv,2092-11-13,9540,829980,true
QscgK,2088-06-07,8489,339560,false
uDZNS,2068-08-01,6463,168038,true
gYdPd,2044-08-24,4700,465300,true
swMcN,2101-06-06,8540,802760,true
huOCi,2048-01-24,8428,530964,false
XKpkB,2038-08-27,4732,402220,true
IQIoQ,2080-03-15,5645,406440,false
Pqibt,2113-06-02,3937,153543,false
QLYru,2110-10-30,4396,153860,false
prNjp,2116-01-20,4396,294532,true
ywDgw,2100-11-24,4670,368930,true
EOuGi,2069-04-30,6035,488835,false
qGCvQ,2115-01-11,3596,21576,false
IwMFG,2117-03-02,7435,609670,false
RNCWl,2121-12-05,6929,138580,false
iufYB,2074-10-14,7139,342672,false
anlBU,2066-11-03,7886,433730,false
SPPBt,2039-03-15,4675,70125,true
uDaMI,2108-02-17,2876,227204,false
abUtW,2091-04-04,5575,440425,false
bceYY,2105-03-17,4865,481635,false
yIpfP,2118-05-29,8772,70176,false
iapZh,2111-04-29,2011,160880,true
xqxiX,2058-11-16,3102,303996,false
GpVwe,2116-04-16,6984,558720,false
TfCjo,2056-06-28,3384,16920,true
uSIuL,2092-07-08,5329,484939,false
DKhMG,2093-05-11,5669,107711,false
UMzIr,2065-10-25,8052,338184,false
JEcPe,2040-06-18,8753,428897,true
dHOWb,2084-09-20,9325,596800,false
MTtET,2096-03-17,5481,531657,false
cDvSm,2037-03-07,3672,334152,false
YqlzQ,2024-07-25,3727,335430,false
TIIHZ,2026-05-27,5787,341433,false
tQEig,2024-01-16,9565,210430,false
zEpHg,2064-07-24,2636,34268,true
EJFNk,2102-10-09,9815,235560,true
AvbxV,2071-02-10,3265,78360,false
HpTWl,2034-02-21,6903,503919,false
QCjmN,2045-04-14,4138,368282,false
tzeZO,2074-02-14,6040,410720,true
Kwcjp,2085-12-14,8470,669130,true
pcROx,2098-05-01,5137,493152,true
gAMtd,2033-09-20,5400,129600,true
VjKsx,2109-03-14,5912,449312,false
svunt,2036-05-03,6346,260186,false
YuwRT,2072-03-02,7016,189432,true
hPeiL,2076-02-27,5038,342584,false
uadTG,2102-12-23,3164,164528,false
CcTQy,2104-12-30,9402,592326,false
MfVCP,2061-10-05,4843,276051,false
gfSXb,2082-06-15,5305,153845,true
GPemI,2044-01-16,6034,307734,false
LohWj,2093-02-21,4009,104234,true
AlHDZ,2029-04-05,5387,43096,false
rykeP,2028-11-13,6969,250884,false
hAfge,2043-10-20,6038,507192,true
HMraQ,2028-11-06,3636,210888,false
eRGZG,2116-12-10,8536,478016,true
BzeNi,2111-06-29,3286,226734,false
dnagi,2062-02-01,2660,140980,false
JIrDE,2091-11-18,4229,177618,false
hYddv,2116-09-15,9427,933273,false
NvIxY,2073-01-13,2494,29928,true
geUiu,2097-11-18,4184,150624,true
vFTOt,2118-06-13,4726,236300,false
rLEAw,2061-03-06,4360,322640,false
jTOEa,2071-02-11,9547,725572,false
UufKk,2048-01-30,5531,33186,false
NaMdF,2037-01-07,2777,38878,false
vGgMR,2042-12-11,6755,243180,true
pqzjt,2116-11-20,7802,343288,true
qoWVi,2055-01-17,2858,260078,true
EzcZR,2097-11-18,7928,428112,false
XdLFb,2022-04-13,8258,173418,true
WqIEX,2089-08-23,4538,72608,true
KsXVw,2115-12-23,9006,270180,false
pQOhV,2119-10-13,7844,203944,true
sQwdy,2023-01-05,2004,62124,true
jaMrl,2039-01-11,9646,781326,false
GRjmN,2052-12-26,3003,297297,true
emfQE,2025-12-30,6191,204303,false
wRGlS,2058-09-15,7307,686858,false
YxXHJ,2060-03-03,2994,206586,true
JHBjS,2061-11-14,9035,361400,false
vyoFP,2102-11-30,6858,438912,false
cIism,2060-04-30,5658,169740,false
OSbey,2106-03-18,2287,52601,true
RLQox,2062-02-13,9893,534222,true
DLXXM,2106-05-24,6435,45045,true
oFMyv,2052-02-12,2257,212158,false
FMBqm,2113-08-10,3859,23154,true
RNPtE,2078-03-03,4421,296207,false
zpakt,2093-10-03,4624,203456,true
NLIXr,2096-01-04,7552,672128,false
LWokn,2115-05-21,8527,162013,false
mEnMN,2046-02-22,3889,245007,false
jikCb,2056-02-11,9004,351156,true
hMhBO,2088-11-12,4672,289664,false
iPoPi,2032-07-26,7822,46932,false
dqwSi,2103-06-15,5461,316738,true
fQpRI,2081-12-02,6365,553755,true
PqbsG,2028-10-30,4638,217986,true
DTWMq,2096-07-19,7194,669042,false
gwbWS,2096-02-16,3105,108675,false
yaSLi,2114-02-18,5434,27170,false
NSXnP,2117-04-12,7576,666688,false
btuqq,2095-11-26,7467,425619,false
rGKjc,2082-08-20,3720,357120,true
AMajW,2106-03-24,6870,185490,true
zmeiH,2091-12-01,5692,96764,false
UodQV,2036-11-16,4975,139300,false
kFoXg,2108-10-12,6504,39024,true
aVuXr,2041-05-03,8948,733736,true
uCgMd,2037-05-08,2329,190978,true
hRuRL,2044-07-08,3483,236844,false
tBSGm,2089-01-26,2394,33516,true
QJNYu,2044-02-20,3921,215655,true
NUyOZ,2025-06-20,6058,284726,true
qSebG,2050-08-18,2310,13860,true
HXgiL,2022-02-06,9781,528174,false
dziKG,2075-06-28,8668,771452,false
xjIiO,2056-03-02,6413,44891,false
rpbLk,2095-09-01,3036,145728,true
DZcGC,2089-07-13,4796,263780,true
CRFfQ,2098-09-20,7046,605956,false
OiMKI,2084-09-14,6562,472464,true
BTAjc,2097-09-06,4260,42600,false
XXAjT,2089-06-22,2141,25692,false
IsNDn,2121-05-23,7529,316218,false
QaUMN,2083-08-15,8266,752206,false
wurcK,2027-08-08,4407,308490,true
kpmEp,2052-05-16,3673,132228,true
iyUdi,2057-07-04,8865,416655,true
TUqOz,2046-03-11,9010,558620,false
TQhEH,2025-02-16,7544,746856,false
vNjvh,2059-05-23,3874,364156,false
nCpCR,2041-08-11,5603,319371,false
OisEW,2035-02-05,6342,615174,true
rzWpv,2043-04-05,3855,254430,false
raUeR,2106-05-01,7414,192764,true
Nmidn,2101-10-25,4140,298080,true
TFkna,2049-07-14,5976,59760,true
fwNoW,2058-03-04,3260,29340,false
Pfnjx,2108-12-02,5340,64080,false
gnIxY,2054-02-09,4496,404640,true
eQsqH,2022-01-22,9203,727037,true
ekYdJ,2100-11-25,4001,220055,true
UqncH,2118-01-19,5361,396714,true
bHvQY,2114-06-28,8770,394650,true
ooFMl,2084-01-02,2290,64120,true
BHMMR,2113-09-10,3079,113923,false
iNHre,2080-01-06,7828,634068,false
vneIJ,2081-02-28,8434,666286,false
LtozY,2046-07-22,4998,114954,false
rDduE,2095-06-18,8658,692640,true
yfBSp,2030-08-25,6899,110384,false
hlorh,2051-03-12,8423,404304,false
hFHEe,2056-02-13,3651,361449,true
ueVpT,2121-07-11,4200,264600,true
kARRM,2030-10-22,7630,618030,true
HeRgG,2111-03-14,6363,496314,false
KtVeF,2033-12-30,5257,499415,true
TYMCc,2102-11-24,4859,131193,true
rPlyx,2024-09-26,3879,120249,false
RwoJX,2027-11-23,2769,155064,true
RnfWE,2106-06-13,4972,472340,false
dLNJC,2076-09-13,6080,188480,false
wRVSD,2058-03-11,9299,204578,true
naVXO,2079-12-06,6093,176697,true
Vhrir,2027-08-21,8298,414900,true
xnqgV,2085-10-08,7353,625005,false
UAlSz,2040-07-07,4552,236704,true
soSos,2046-11-12,6939,152658,false
pBadJ,2031-06-01,7275,378300,false
DiAjh,2046-07-17,7900,553000,false
MGHhA,2060-05-22,4337,91077,false
rWKmx,2074-03-10,8775,491400,true
JuHHk,2118-03-31,3591,351918,true
gosJF,2028-09-03,9795,852165,false
wEXNf,2050-09-12,7749,364203,false
erENa,2023-03-14,5368,139568,true
KIYze,2119-08-01,4250,51000,true
ZITXO,2107-08-28,9192,477984,true
ukwKz,2103-01-26,4341,316893,true
fROpz,2038-01-10,2391,114768,false
SOpJC,2119-06-19,5527,60797,false
dEUJN,2036-12-02,9123,164214,true
SIymk,2048-02-14,9103,282193,false
dGlTK,2107-01-02,4433,70928,true
rKzml,2041-09-09,4269,324444,false
lbbAI,2079-07-21,7821,305019,false
DJjpR,2105-03-26,9982,578956,false
hejzM,2110-01-12,4497,139407,false
oZZEy,2065-06-29,2053,160134,false
HytDf,2094-05-24,8408,588560,false
ImKgR,2047-04-25,6073,461548,false
bzqhj,2101-10-23,3724,327712,true
JtNFm,2068-04-25,6804,244944,false
gIBGn,2118-12-03,8601,774090,false
BYHfs,2118-08-14,7708,508728,true
jSYfC,2053-09-20,4702,258610,false
XfDRz,2045-09-12,4783,416121,false
wuyow,2080-08-18,2181,41439,true
GhoWI,2075-03-05,4262,315388,true
LWALp,2079-04-25,7972,302936,false
kImZj,2084-01-13,8410,109330,true
xUZHW,2107-09-27,9152,118976,true
XHXCu,2062-10-25,3181,146326,true
LrRYP,2068-02-26,5438,255586,true
ZTCzx,2112-08-27,9864,374832,true
GaflA,2041-11-17,3355,201300,false
xXQVx,2042-11-25,6115,48920,true
yoPMM,2046-07-03,5656,186648,false
fnifp,2069-12-17,9705,174690,true
UBiHD,2100-03-24,8239,757988,false
pHkIy,2040-01-25,6322,423574,false
hAamr,2079-02-18,5488,257936,true
NGGPn,2082-11-23,6218,279810,false
PieYt,2034-01-11,7108,213240,false
BBviV,2047-04-07,2510,228410,true
WGIMR,2069-09-21,9590,230160,true
Fcoqj,2031-12-13,6164,86296,false
zxbcV,2072-07-24,6647,46529,true
aqXjv,2051-06-07,8901,364941,true
HwABJ,2110-08-17,8137,618412,false
pwxsm,2065-08-11,8083,242490,true
AxKjw,2121-05-10,4664,228536,false
KhQou,2121-12-14,6471,265311,true
FVLXv,2112-11-17,5802,348120,true
LzYQM,2063-11-25,4552,159320,true
eiFNn,2111-10-31,9923,317536,true
HTneU,2029-03-20,5994,395604,true
woWTU,2046-04-14,7675,422125,true
afDKH,2025-11-12,4476,143232,true
fXnQd,2111-02-19,9753,946041,false
nDWOq,2030-04-28,7815,601755,true
mgRkA,2057-04-20,4557,328104,false
rwALY,2071-07-31,5128,179480,false
bGjFI,2035-08-06,4420,221000,false
OjAxV,2075-08-03,9287,826543,true
pliSK,2100-09-04,5519,182127,false
dkzSF,2078-08-04,3605,219905,false
MuwFP,2115-09-08,7203,259308,false
cfFWu,2038-02-06,8389,528507,false
xfVbw,2099-09-19,6763,196127,true
xBRCe,2110-01-03,9650,443900,false
AiXGp,2068-11-02,3985,175340,true
COxZZ,2073-11-03,8798,633456,false
DgDLy,2070-12-11,7767,77670,false
yqSqM,2119-09-04,6760,148720,false
KuELV,2109-07-04,7057,621016,true
LQmGM,2093-06-16,5922,527058,true
gMrrU,2022-09-16,9826,393040,false
yYKlJ,2096-02-21,4315,422870,false
vlExD,2091-03-08,2600,88400,false
unHPa,2079-04-24,5844,268824,true
Ijovy,2098-04-22,9165,155805,false
jPInm,2112-03-22,9312,409728,true
gkiUJ,2102-11-01,8381,167620,true
cSwhe,2077-07-06,8345,75105,false
zKGLk,2106-07-29,6515,162875,false
HRRep,2028-08-13,6509,397049,false
cAurE,2039-12-03,9416,499048,false
YhtWY,2106-03-03,5340,443220,false
eSItw,2105-10-13,6803,272120,true
flkSX,2090-07-27,7856,667760,false
ltOdM,2032-12-31,7885,599260,true
iwuQa,2041-03-02,7659,413586,true
KcZRO,2044-04-30,8329,74961,false
yGEPn,2035-04-25,7831,665635,true
ZPCiI,2065-10-12,2835,257985,true
clyey,2076-09-05,2691,261027,true
ptuHY,2094-06-19,7802,351090,false
DSLiG,2087-12-19,5312,201856,true
tkjTV,2089-02-21,7353,264708,false
jpOue,2073-02-11,2634,134334,false
gHtBk,2117-09-04,3685,125290,false
HaQbW,2072-12-19,5433,233619,false
lPFrF,2091-07-23,7231,441091,false
zNqnr,2110-10-09,7901,521466,false
oSLEf,2051-11-07,2423,12115,false
XOeGK,2058-04-02,7472,112080,false
MkhmR,2076-11-10,9761,185459,true
HDFVh,2079-07-31,3875,93000,true
bZNrv,2092-10-05,6343,95145,true
qqMRa,2057-07-01,6320,480320,false
yuPlp,2070-07-09,4201,71417,false
EgDVY,2037-03-22,8466,50796,true
oJRnH,2096-12-06,5243,492842,false
Ulvwf,2061-11-17,7588,379400,true
Zdkte,2117-02-06,9856,857472,true
vuCOP,2080-05-25,4066,349676,false
kLAcH,2082-08-25,9405,780615,true
XGhbO,2089-08-06,2778,22224,false
XQaHJ,2067-07-14,5897,259468,true
xHllz,2040-03-17,5125,394625,false
XEmIJ,2091-03-13,6901,538278,false
orpMr,2027-10-27,2153,34448,false
jyrvB,2023-11-01,9713,203973,false
DiWdM,2106-10-04,6432,225120,false
pJbdt,2046-09-28,5080,289560,false
aQesR,2022-10-17,2441,234336,false
yaVEF,2039-01-31,5789,144725,false
NRoJG,2084-02-20,6322,240236,false
aTfZz,2102-05-07,2213,150484,false
oWLEE,2114-10-16,6196,254036,false
yutoT,2062-03-08,3693,313905,true
