StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
wJMYW,2098-07-27,2029,97392,true
mjplW,2029-04-29,8340,475380,true
eDTeH,2079-11-21,9711,776880,true
TIOBi,2073-05-06,8777,684606,false
xwKsc,2103-04-07,2445,61125,false
stMiO,2115-03-28,5576,351288,true
HawXD,2034-09-20,4988,423980,false
rfDaa,2048-12-23,5271,474390,true
OXAud,2062-07-19,9450,557550,false
lglks,2027-04-25,5490,477630,true
nTacC,2033-11-22,7102,710200,true
SeDoA,2070-01-20,7777,419958,false
TGccw,2090-04-03,9608,326672,true
XBWmR,2101-08-03,5545,487960,true
gykMD,2039-09-02,8892,364572,false
wEQqZ,2031-05-17,7464,694152,true
NyJnU,2041-02-16,4755,114120,false
DXhHc,2039-06-25,2763,190647,true
qDvAh,2115-01-10,6715,496910,true
nUTHk,2111-03-17,3148,141660,true
acGxm,2022-02-08,2079,93555,false
shnja,2032-06-20,5544,194040,true
KFUGw,2035-11-14,6254,306446,false
UDpYo,2102-02-13,2973,240813,true
LplpW,2035-10-23,4963,397040,false
aZUOR,2023-12-26,4395,83505,true
FWGHn,2060-06-22,2323,48783,false
LtwFp,2075-12-13,4885,449420,false
bRHtm,2097-12-05,5056,121344,false
MkghG,2061-10-03,6440,135240,false
Ikadb,2053-06-09,9834,432696,true
HZIVT,2108-12-30,4754,90326,true
WDVmp,2116-04-11,6058,411944,true
ozDIX,2088-02-19,3743,59888,false
qIDXq,2050-03-11,9969,249225,true
CTQfN,2079-04-14,3603,309858,true
QgAhx,2022-04-07,7893,165753,true
slAcJ,2097-08-04,3780,79380,false
vmrLU,2041-06-24,7985,542980,false
yTHEh,2078-07-26,2079,93555,false
lGoVa,2054-10-17,8162,204050,true
IRJuG,2067-10-01,8681,607670,true
psBFq,2064-04-14,5503,121066,false
VbuxQ,2102-04-11,5025,241200,false
uKndT,2070-10-24,5765,449670,true
fxCIy,2083-03-25,8592,524112,true
zGyGG,2021-02-26,5357,348205,true
uAkbh,2061-01-12,8388,285192,false
EwABN,2113-12-05,8330,399840,true
bxvtl,2024-02-19,4908,24540,false
mqxxj,2087-04-14,3300,280500,true
tsOJz,2045-12-11,2663,53260,false
GzhSX,2033-11-12,4373,411062,true
kvryu,2061-02-11,5444,114324,false
ZwgUp,2072-01-31,3547,248290,true
NUeWz,2046-12-03,7305,693975,true
vKyIK,2088-07-15,8748,726084,true
AmWQO,2077-06-09,2435,109575,true
fQyRo,2046-01-14,8302,664160,false
hjPHN,2039-03-02,4872,477456,true
POqse,2052-04-01,8852,708160,true
EVDgI,2021-06-06,6127,214445,true
IPcfn,2109-09-19,6781,562823,true
MeMGs,2075-07-09,5240,26200,false
jAhpX,2049-02-11,2664,125208,true
uGDff,2106-10-28,6788,339400,false
gOkdO,2049-10-14,2800,168000,true
jWIre,2029-10-20,8929,500024,false
fHpMI,2067-11-23,2050,14350,false
lVMVN,2101-02-18,3051,201366,false
GSRWU,2119-01-28,5573,284223,true
idOvW,2090-11-04,3606,173088,false
VWqbE,2062-03-15,7968,501984,true
vLmKV,2091-04-28,8036,313404,false
aWOOV,2099-12-20,9142,283402,false
kRrkx,2077-02-16,9977,708367,false
QkEUL,2042-01-01,2729,245610,true
uFpQH,2046-02-26,8498,586362,true
rkxtL,2119-02-11,3045,118755,true
talwS,2034-05-02,8047,692042,false
UaAMB,2053-10-30,6516,319284,true
UAeYW,2039-07-23,3481,254113,true
eyUEn,2106-07-31,9431,924238,false
PjnUz,2111-04-05,4725,174825,true
ODyWO,2041-05-21,3194,185252,false
VHTBY,2022-02-09,8135,162700,true
qfuvj,2101-11-07,6490,616550,false
GWKlk,2101-06-14,9389,206558,false
uDRja,2021-12-09,3209,22463,false
xncbm,2118-01-14,4105,213460,false
QqxEp,2075-09-03,3373,124801,false
QrNwO,2047-10-07,3064,140944,true
Sahxf,2064-08-03,9290,771070,false
oRlni,2080-10-07,4663,186520,true
pWhCP,2112-12-01,7717,470737,false
nYIib,2067-07-19,6812,115804,false
lDLzU,2099-01-19,7175,530950,false
HSBSH,2046-10-09,6526,287144,true
Amagt,2055-01-02,4273,145282,false
eZQuo,2044-10-23,6711,409371,true
oUUDg,2115-02-02,7039,380106,true
CbeQK,2111-12-28,5444,440964,true
ZBfsh,2067-07-06,2934,196578,true
FvhES,2079-10-30,2292,185652,true
ldomP,2082-10-12,3421,283943,true
QnFtv,2025-08-21,3360,87360,true
eQHIq,2087-05-04,8331,308247,false
rhihY,2081-02-07,3948,339528,false
ScgLy,2047-02-13,4307,301490,true
TxJsD,2102-02-06,9245,453005,true
XgfTL,2055-04-24,4880,117120,false
esjbO,2095-09-01,5125,481750,true
puVXA,2071-02-25,8076,169596,true
rEUwW,2107-03-02,8573,205752,false
hAomW,2049-01-02,3017,60340,false
HtCeM,2112-12-24,2163,153573,true
AhDNA,2109-07-24,9976,957696,false
KErsa,2061-01-30,7426,623784,true
bfbuU,2043-10-05,9206,902188,true
crBFQ,2065-08-22,8149,619324,true
mFdLN,2052-03-09,7398,717606,true
CVBrm,2036-07-15,3326,209538,true
qDQip,2089-04-08,5653,452240,true
KUxkt,2080-06-18,8237,658960,false
qQbgw,2112-08-04,2518,27698,true
FBeJv,2061-04-07,7627,244064,true
kJFpB,2079-03-30,2294,43586,true
glKdt,2058-11-17,4601,368080,false
Tocnf,2045-10-04,9550,573000,false
JcCWb,2104-05-14,8062,653022,true
pXHPq,2076-02-06,7530,474390,false
iRpPc,2094-09-25,3697,88728,true
CjhMA,2099-02-05,5133,128325,false
mwCWY,2076-09-03,2378,54694,true
BfPZz,2104-10-28,9547,849683,true
XAFCB,2121-01-17,3050,204350,false
hQLuY,2033-03-16,3911,265948,true
bKFVJ,2052-12-04,8118,495198,false
cCncM,2106-04-01,3574,32166,true
NmlOX,2112-12-29,8686,225836,false
Gmust,2074-01-25,2728,231880,true
Rxykd,2103-06-19,6457,90398,true
oWaGI,2066-10-29,3131,247349,true
RsycJ,2042-08-18,9215,110580,false
RLIcT,2078-12-26,8834,583044,true
xzYdQ,2107-07-25,5858,462782,false
vDyzg,2101-11-07,6430,302210,false
UlCVn,2105-01-23,8724,820056,false
FzEpU,2083-09-23,6845,431235,true
yBIot,2073-09-28,9699,213378,false
iyptw,2071-12-07,7299,291960,false
xutyH,2107-07-02,7621,594438,false
yJMiJ,2066-06-18,3197,175835,true
NDifr,2029-12-24,3709,89016,true
RLjJn,2026-12-03,7026,70260,true
ufPuW,2067-02-10,2838,184470,false
SLgwX,2098-02-01,5702,387736,true
NAEvs,2087-01-05,2373,116277,false
eABiL,2052-04-12,8311,747990,true
fQuLm,2097-11-05,8302,307174,false
ldnYd,2058-07-10,5825,576675,false
ltiCp,2111-09-12,6896,55168,false
HnpRj,2042-06-18,3185,15925,false
OTaJQ,2034-04-16,9099,627831,true
ISWmm,2052-10-13,8551,829447,false
DahmV,2085-09-09,2352,91728,true
nNdzJ,2072-03-07,8435,506100,false
blkyR,2081-01-26,6207,186210,false
WOYco,2082-05-14,5231,251088,false
pzkIS,2109-09-09,8045,128720,false
qeYBQ,2084-09-17,7271,87252,true
voZEK,2025-02-09,7976,462608,false
rpnBO,2050-12-20,4321,384569,false
ZVuTI,2054-06-25,3747,18735,false
BtlKJ,2029-09-28,5218,156540,false
RbQBt,2065-02-13,4740,331800,true
mZDVM,2048-05-31,7737,510642,false
SaNNh,2106-09-08,9991,879208,false
Ksnvj,2057-01-13,8080,72720,true
NlpJP,2040-12-20,7047,620136,false
qDBKc,2113-07-08,9405,742995,false
ELRhJ,2094-09-09,4468,156380,false
mZpJm,2028-04-22,6077,97232,true
Myijg,2042-06-08,6614,462980,false
HESXi,2084-02-05,6034,241360,false
zmKuF,2032-12-26,5370,429600,true
Zhwqx,2102-05-25,6649,518622,false
mrMBd,2049-08-14,4320,25920,true
gRnNs,2027-08-28,8123,373658,true
AEaYi,2054-01-02,6555,222870,true
auACm,2115-04-28,5448,343224,false
uxZcL,2055-03-20,3156,25248,false
LLHRI,2079-01-01,4742,327198,false
Gfuml,2051-04-13,3032,30320,true
xpWFE,2037-02-24,3481,17405,false
hzYwn,2114-03-05,3307,82675,false
asrDF,2078-02-20,9719,728925,false
WqXEo,2118-09-04,4579,270161,false
UzyND,2103-04-20,3421,301048,false
VfSTP,2115-07-14,6945,305580,true
KICbe,2119-07-31,5990,179700,true
arcPj,2053-06-25,4568,452232,true
xuXJD,2063-02-25,7647,152940,false
LncVn,2101-02-12,7517,360816,false
DpLms,2084-07-09,4753,71295,false
ukbYT,2069-08-17,8273,124095,true
LUaMu,2108-12-01,7003,259111,true
HlQhV,2113-11-22,7184,689664,true
xqytA,2106-11-11,3355,291885,false
yRrjt,2036-06-03,4149,53937,false
qnaRz,2044-11-16,7512,187800,true
bLEdL,2109-09-18,3485,45305,true
nBWsX,2096-08-05,4610,96810,true
YEDdv,2107-10-12,3595,165370,false
Huqaw,2083-12-03,9077,326772,true
VEMDU,2067-12-12,3122,18732,false
ScRaF,2105-12-04,3706,144534,false
IkEWb,2098-02-27,4885,268675,false
yUAkF,2041-02-28,3772,275356,false
vmMwF,2022-10-01,6347,583924,false
CxgDi,2061-06-08,4169,371041,true
EiFLE,2049-12-17,2276,109248,true
vebAI,2033-04-08,9983,139762,true
hjmEW,2076-08-27,7302,408912,false
XwqDz,2103-09-26,4531,240143,true
oTQNK,2078-04-03,5200,124800,true
yfCFT,2095-03-18,6794,584284,true
sqipH,2035-05-18,2526,55572,true
vKHum,2078-08-25,7126,363426,false
GJYlu,2087-04-30,7524,398772,true
XsQNB,2057-07-17,3230,229330,false
XyNYW,2121-03-19,9898,207858,false
KfNPE,2080-05-27,7771,69939,false
zWLjt,2044-12-13,9014,126196,false
LBZOO,2095-02-27,5122,435370,true
jBUyx,2089-01-07,5624,427424,false
BkcIO,2043-02-12,8260,619500,true
npohD,2070-12-01,9451,141765,true
oHlSy,2042-04-02,2782,105716,true
ORjNJ,2106-03-21,9899,980001,false
nMeRc,2040-07-10,5908,265860,true
KPZsa,2024-12-11,5939,326645,false
HjFMY,2062-06-10,2719,54380,true
ZfISm,2053-09-24,5616,471744,true
xdQSe,2052-05-19,4944,74160,true
WZjPt,2117-11-03,2301,197886,true
uJKMn,2100-03-12,3015,250245,false
ycZWf,2031-06-28,8344,233632,false
jzDgS,2096-04-10,6615,582120,false
ThCjH,2065-02-03,7615,700580,true
LHQkS,2054-09-06,6327,170829,true
sEorK,2022-06-27,9255,805185,false
mlKgn,2064-03-14,7297,328365,true
wywHO,2111-09-19,9618,567462,false
YBGmN,2043-09-30,2889,14445,true
jBTfn,2093-09-06,3562,117546,false
NxHAX,2068-12-31,2376,223344,true
BtXrB,2061-03-01,3484,62712,true
SIGvq,2043-09-13,7377,184425,true
YUuxM,2074-05-20,6757,155411,false
lIxwY,2031-10-31,6274,514468,false
WRTEU,2095-07-27,2460,118080,false
aYZse,2066-05-12,4645,427340,false
uGymu,2120-11-24,9381,318954,false
bdVkY,2115-11-07,3921,294075,false
xxxdQ,2052-12-09,9065,679875,true
TEoKF,2115-11-10,8101,526565,false
TqvHY,2083-03-06,4950,173250,true
YrCmK,2110-09-19,3644,295164,false
AyODv,2114-04-06,3172,69784,false
SLGvg,2040-10-09,6471,194130,true
xYRIJ,2077-05-29,2545,165425,false
mQdRc,2071-10-11,7863,345972,false
PTuRg,2104-03-06,2504,112680,true
sBYvZ,2096-09-09,9205,147280,true
obwvs,2051-09-15,8938,527342,true
FvafL,2103-01-12,3094,64974,false
Lophj,2069-01-11,9788,626432,false
kIGjc,2070-04-25,5663,79282,false
hzhfC,2067-05-22,9382,591066,false
VcTBw,2037-03-06,8384,503040,false
SJmMg,2098-09-22,6044,169232,true
eFaAS,2113-10-02,3503,168144,true
GAZpr,2069-02-03,4982,144478,true
RzlSK,2099-12-17,9607,192140,false
WxaxZ,2090-07-05,3070,230250,false
VwQUS,2109-01-09,8646,510114,false
wGTkG,2093-07-19,4116,353976,false
xhwRj,2034-06-18,6714,557262,false
SJElI,2092-04-10,6469,646900,false
KUzqX,2051-09-19,2203,39654,false
aPylH,2041-03-26,4582,160370,true
meNtD,2116-08-09,7317,373167,true
pIQTk,2041-07-21,7637,694967,false
ExDQm,2069-09-17,3010,192640,true
bXRMv,2042-12-06,2278,182240,false
yBnce,2040-07-27,7825,508625,true
scuvi,2029-07-03,6425,520425,false
pgqEq,2103-10-02,7423,452803,false
ytYLT,2066-12-04,7231,260316,true
LDiYP,2043-10-29,2803,56060,false
WKkXA,2029-08-03,5753,465993,false
ABviR,2115-07-25,5106,336996,true
hJegb,2110-10-30,3959,138565,false
HKTiq,2080-03-31,2698,62054,true
OHnow,2097-08-10,5341,261709,true
FlrAk,2089-03-16,5552,532992,true
RFgpa,2074-11-16,7850,635850,false
saQBN,2071-01-05,3192,274512,true
Jkjcg,2110-01-06,7111,519103,true
nPQjP,2076-05-31,8891,248948,true
NdXau,2091-09-25,3187,191220,false
eNHsM,2041-12-04,5239,492466,false
ntjoe,2115-03-13,5474,153272,true
uJhPn,2089-10-05,4534,426196,false
AXiBL,2071-06-14,7551,181224,true
CqZhn,2061-06-12,9966,298980,false
CYcPN,2097-05-16,2516,176120,false
DpXrY,2046-05-14,5637,417138,true
JZmGM,2115-07-17,3684,151044,false
NAqcA,2080-09-10,4324,43240,true
lTPEo,2059-10-05,6909,594174,false
sTXYe,2118-07-09,8770,456040,true
gsXOr,2043-09-20,5040,55440,true
YRwUE,2061-11-08,9917,466099,false
RHAuO,2061-05-07,3763,293514,false
INYMj,2026-11-03,9208,524856,false
qNgVE,2037-04-14,7364,537572,false
bPUCM,2032-04-01,2337,58425,false
NyHOc,2033-01-09,8096,680064,false
pwnlB,2049-03-28,5543,360295,false
jcBdh,2048-03-12,3092,185520,true
byOjC,2113-12-30,4699,427609,false
AaqJK,2063-02-24,8809,414023,true
tzcPa,2114-03-14,7623,708939,true
Hkqpu,2046-06-13,6027,512295,true
Iizvd,2069-11-10,5623,483578,false
RDqil,2112-03-31,8168,726952,true
uHVWC,2024-07-14,2374,37984,true
RJhmE,2098-12-20,4176,192096,false
XvqqP,2058-10-29,2507,57661,true
xWhJf,2083-07-23,7250,50750,false
yGLBj,2109-04-09,8377,519374,true
dNYXo,2087-04-30,7463,447780,true
synBh,2028-08-06,5203,437052,false
hgXTv,2087-08-22,9175,394525,false
QscgK,2021-07-17,9259,638871,false
uDZNS,2116-11-14,7903,521598,false
gYdPd,2043-08-17,5622,348564,false
swMcN,2043-11-25,2408,57792,false
huOCi,2037-05-12,6580,506660,true
XKpkB,2077-12-30,9756,468288,false
IQIoQ,2111-05-11,9186,615462,false
Pqibt,2062-09-08,5551,444080,true
QLYru,2025-10-15,4383,236682,true
prNjp,2086-01-04,3038,78988,false
ywDgw,2120-09-06,4556,400928,true
EOuGi,2114-06-09,4681,276179,false
qGCvQ,2075-03-24,8976,861696,false
IwMFG,2027-01-12,5874,29370,true
RNCWl,2109-05-29,2429,206465,false
iufYB,2098-04-21,9382,272078,false
anlBU,2108-05-28,6992,650256,false
SPPBt,2058-12-29,4569,420348,false
uDaMI,2105-09-16,8393,721798,true
abUtW,2121-06-18,7012,168288,false
bceYY,2102-12-13,9105,855870,true
yIpfP,2091-09-16,7531,353957,true
iapZh,2050-09-02,5314,271014,false
xqxiX,2039-12-24,9763,68341,true
GpVwe,2063-10-25,8715,549045,false
TfCjo,2103-07-08,2196,122976,true
uSIuL,2029-07-02,6715,302175,false
DKhMG,2030-09-22,8437,143429,true
UMzIr,2068-07-30,9877,819791,true
JEcPe,2065-01-03,6043,235677,false
dHOWb,2094-11-13,3046,301554,true
MTtET,2066-03-01,7553,354991,true
cDvSm,2101-09-20,2682,214560,false
YqlzQ,2076-10-03,9150,503250,false
TIIHZ,2087-09-17,9989,829087,true
tQEig,2075-12-31,9098,245646,true
zEpHg,2058-12-23,2368,87616,true
EJFNk,2090-03-18,2242,13452,true
AvbxV,2091-08-22,9468,672228,true
HpTWl,2106-03-18,5370,316830,false
QCjmN,2085-03-31,7834,415202,true
tzeZO,2093-09-25,3295,260305,false
Kwcjp,2050-09-19,6260,169020,false
pcROx,2094-12-31,7636,190900,false
gAMtd,2118-02-09,4622,157148,false
VjKsx,2112-05-23,7156,135964,false
svunt,2115-11-08,7352,676384,false
YuwRT,2051-12-27,3960,126720,true
hPeiL,2098-09-12,4624,115600,true
uadTG,2036-09-18,9111,810879,false
CcTQy,2035-12-28,8959,322524,true
MfVCP,2073-06-04,8081,646480,true
gfSXb,2073-10-11,7688,591976,false
GPemI,2061-07-03,9679,958221,true
LohWj,2042-11-21,5469,437520,true
AlHDZ,2037-06-07,4698,253692,true
rykeP,2037-04-11,8779,316044,true
hAfge,2069-01-29,2773,119239,false
HMraQ,2112-06-04,5621,241703,false
eRGZG,2030-09-29,4611,129108,true
BzeNi,2027-12-30,4412,52944,true
dnagi,2025-07-26,7586,106204,true
JIrDE,2083-04-30,9915,456090,true
hYddv,2092-05-10,2003,78117,false
NvIxY,2121-12-20,2835,189945,false
geUiu,2091-08-23,6983,691317,false
vFTOt,2081-06-08,6350,330200,true
rLEAw,2038-12-26,2331,228438,false
jTOEa,2066-09-01,8316,91476,false
UufKk,2104-09-12,5787,237267,true
NaMdF,2063-07-07,8876,745584,false
vGgMR,2034-12-18,5843,64273,true
pqzjt,2041-09-24,4664,340472,true
qoWVi,2041-10-05,2316,159804,false
EzcZR,2108-01-08,3683,81026,false
XdLFb,2090-09-13,4471,219079,false
WqIEX,2113-11-30,2351,185729,true
KsXVw,2037-01-05,7715,478330,false
pQOhV,2055-07-30,8317,99804,true
sQwdy,2032-06-01,7861,424494,true
jaMrl,2021-09-21,5348,32088,true
GRjmN,2120-05-28,8580,128700,true
emfQE,2105-01-28,6362,184498,false
wRGlS,2078-02-14,6274,50192,true
YxXHJ,2105-05-03,3776,151040,true
JHBjS,2104-02-05,2758,190302,false
vyoFP,2037-11-29,7068,204972,true
cIism,2022-04-30,7656,482328,false
OSbey,2076-01-31,4969,99380,false
RLQox,2073-06-02,7402,214658,true
DLXXM,2026-05-12,2247,173019,true
oFMyv,2097-03-25,7275,582000,true
FMBqm,2054-01-19,9585,239625,false
RNPtE,2026-01-15,5169,356661,true
zpakt,2109-12-12,3194,207610,true
NLIXr,2076-03-19,2469,96291,false
LWokn,2084-03-17,7500,165000,false
mEnMN,2043-02-27,6660,599400,false
jikCb,2109-12-05,5495,197820,false
hMhBO,2053-12-05,8777,833815,false
iPoPi,2034-08-22,8326,599472,false
dqwSi,2027-11-12,5739,487815,true
fQpRI,2082-09-20,5848,239768,false
PqbsG,2085-09-18,9311,586593,true
DTWMq,2114-01-16,3599,208742,true
gwbWS,2028-06-15,5424,119328,false
yaSLi,2109-02-13,8991,728271,true
NSXnP,2102-06-12,6009,540810,true
btuqq,2093-10-11,2419,62894,false
rGKjc,2097-07-28,2018,110990,false
AMajW,2084-08-19,6653,545546,true
zmeiH,2038-03-19,8495,535185,false
UodQV,2058-03-18,2324,146412,false
kFoXg,2031-01-21,6806,251822,false
aVuXr,2101-11-23,8390,822220,true
uCgMd,2086-09-30,7971,565941,false
hRuRL,2041-07-02,7492,614344,true
tBSGm,2029-05-29,3708,37080,true
QJNYu,2069-06-09,7039,302677,true
NUyOZ,2089-01-19,8198,213148,false
qSebG,2107-07-28,5441,201317,false
HXgiL,2034-12-19,5340,491280,false
dziKG,2040-08-09,6495,240315,true
xjIiO,2075-01-20,3567,271092,false
rpbLk,2083-07-17,2252,139624,false
DZcGC,2041-10-10,8418,58926,true
CRFfQ,2102-09-06,5602,476170,false
OiMKI,2026-03-02,9412,621192,true
BTAjc,2079-11-16,8160,130560,false
XXAjT,2055-05-01,3291,59238,false
IsNDn,2053-10-04,4022,269474,false
QaUMN,2056-06-25,9653,357161,false
wurcK,2058-09-12,9361,102971,false
kpmEp,2055-11-16,2839,252671,true
iyUdi,2103-10-09,4151,220003,true
TUqOz,2075-03-17,2707,135350,true
TQhEH,2032-07-18,2716,122220,false
vNjvh,2063-10-15,5201,317261,true
nCpCR,2026-08-24,6532,65320,true
OisEW,2073-07-24,7906,703634,true
rzWpv,2058-10-06,4037,141295,true
raUeR,2100-04-27,9926,972748,false
Nmidn,2091-01-02,6538,366128,false
TFkna,2025-05-16,3063,260355,true
fwNoW,2087-12-26,9614,922944,true
Pfnjx,2058-11-09,5730,418290,true
gnIxY,2106-03-10,9886,237264,true
eQsqH,2039-11-08,5087,30522,true
ekYdJ,2095-08-20,8289,389583,true
UqncH,2105-08-06,2793,92169,true
bHvQY,2059-08-05,6596,659600,true
ooFMl,2058-06-05,3829,202937,false
BHMMR,2048-11-21,6040,356360,true
iNHre,2086-06-03,7496,262360,true
vneIJ,2062-03-07,5805,127710,false
LtozY,2044-09-24,8434,328926,true
rDduE,2105-05-10,5054,80864,false
yfBSp,2065-04-05,7026,302118,true
hlorh,2066-06-01,8824,88240,true
hFHEe,2049-02-13,2612,227244,false
ueVpT,2085-07-11,5584,240112,false
kARRM,2059-11-18,8177,73593,false
HeRgG,2093-08-07,6524,437108,true
KtVeF,2088-04-07,8087,347741,false
TYMCc,2044-07-27,4411,132330,false
rPlyx,2111-12-08,9289,352982,true
RwoJX,2053-02-05,2684,56364,true
RnfWE,2088-09-16,4552,241256,true
dLNJC,2082-01-02,4898,254696,true
wRVSD,2035-01-02,5597,263059,true
naVXO,2065-05-16,3365,117775,true
Vhrir,2073-08-13,7629,198354,true
xnqgV,2050-11-04,6575,157800,true
UAlSz,2033-12-08,9215,82935,true
soSos,2117-12-27,2947,100198,false
pBadJ,2119-04-01,7190,345120,false
DiAjh,2113-05-15,8341,775713,true
MGHhA,2042-06-27,2715,97740,false
rWKmx,2051-03-04,3729,149160,true
JuHHk,2041-04-13,9835,334390,true
gosJF,2061-01-04,5674,187242,true
wEXNf,2044-04-22,8091,598734,true
erENa,2105-03-10,6604,145288,false
KIYze,2120-04-08,3881,166883,true
ZITXO,2073-12-24,4906,382668,true
ukwKz,2094-09-13,2508,107844,true
fROpz,2113-02-28,4292,386280,true
SOpJC,2089-12-07,3755,244075,false
dEUJN,2044-06-30,2478,128856,true
SIymk,2073-11-01,9035,325260,false
dGlTK,2051-04-02,9885,553560,false
rKzml,2033-05-19,6158,461850,true
lbbAI,2049-12-19,8319,316122,false
DJjpR,2058-05-23,8645,475475,false
hejzM,2097-04-05,8941,44705,false
oZZEy,2041-09-28,2285,187370,false
HytDf,2100-07-24,5017,75255,false
ImKgR,2082-01-25,7664,245248,false
bzqhj,2091-02-21,8545,598150,true
JtNFm,2065-06-06,3498,346302,false
gIBGn,2025-08-17,3926,168818,true
BYHfs,2034-04-30,8500,76500,false
jSYfC,2072-01-21,5021,301260,false
XfDRz,2060-06-14,6535,653500,false
wuyow,2034-10-12,5658,441324,false
GhoWI,2100-07-29,4452,253764,false
LWALp,2076-11-22,5915,514605,true
kImZj,2021-10-12,2123,127380,true
xUZHW,2108-09-11,5249,393675,true
XHXCu,2037-03-04,9283,909734,false
LrRYP,2036-09-15,2681,115283,false
ZTCzx,2084-04-27,6288,138336,true
GaflA,2075-11-18,2014,173204,true
xXQVx,2061-08-17,4644,399384,false
yoPMM,2094-04-24,3608,68552,true
fnifp,2024-03-15,6419,340207,false
UBiHD,2030-01-03,5572,512624,false
pHkIy,2088-03-30,2826,234558,true
hAamr,2068-12-31,4465,40185,false
NGGPn,2055-07-09,4352,143616,true
PieYt,2110-04-17,4732,56784,true
BBviV,2021-09-25,9830,117960,false
WGIMR,2088-11-11,6897,117249,true
Fcoqj,2022-01-11,9180,789480,false
zxbcV,2082-02-18,2637,18459,true
aqXjv,2079-07-24,6335,500465,true
HwABJ,2066-04-25,5660,515060,false
pwxsm,2107-05-29,3926,263042,true
AxKjw,2073-03-27,9752,858176,true
KhQou,2030-10-01,5761,259245,true
FVLXv,2101-10-25,8974,655102,true
LzYQM,2025-12-14,5025,407025,false
eiFNn,2040-01-11,8966,385538,true
HTneU,2115-01-15,5679,176049,true
woWTU,2086-09-12,7383,81213,false
afDKH,2046-05-24,3616,332672,false
fXnQd,2040-12-13,5130,415530,false
nDWOq,2081-01-28,4705,376400,true
mgRkA,2050-10-12,8395,125925,true
rwALY,2066-10-12,3620,79640,true
bGjFI,2078-07-07,3353,328594,false
OjAxV,2085-07-21,2048,178176,false
pliSK,2117-10-07,9674,493374,false
dkzSF,2096-07-25,9279,64953,false
MuwFP,2101-09-11,4767,147777,false
cfFWu,2038-02-19,8697,400062,false
xfVbw,2107-12-23,7849,525883,true
xBRCe,2050-04-11,8586,403542,true
AiXGp,2046-08-10,9456,898320,false
COxZZ,2048-06-23,7325,307650,false
DgDLy,2054-01-23,7469,702086,false
yqSqM,2078-02-14,7743,549753,false
KuELV,2025-08-21,6544,307568,true
LQmGM,2056-11-29,7262,130716,true
gMrrU,2043-02-11,9126,447174,false
yYKlJ,2035-09-19,4981,159392,false
vlExD,2089-10-02,2524,83292,false
unHPa,2088-07-17,4363,244328,false
Ijovy,2075-04-09,8740,262200,false
jPInm,2078-05-18,2890,176290,true
gkiUJ,2066-08-14,2550,237150,true
cSwhe,2080-09-28,6994,475592,false
zKGLk,2078-04-25,4533,344508,false
HRRep,2062-09-04,8796,659700,false
cAurE,2110-06-20,4590,234090,true
YhtWY,2110-08-16,5682,477288,true
eSItw,2051-12-17,6814,504236,true
flkSX,2101-11-14,6804,122472,false
ltOdM,2116-05-20,6408,422928,true
iwuQa,2046-08-30,8945,670875,false
KcZRO,2041-09-02,8945,259405,false
yGEPn,2111-04-05,4914,191646,true
ZPCiI,2038-12-14,9933,79464,false
clyey,2119-10-02,9387,750960,false
ptuHY,2074-05-28,5934,468786,true
DSLiG,2063-10-16,7246,673878,true
tkjTV,2064-01-22,4036,100900,false
jpOue,2116-05-09,3581,304385,false
gHtBk,2022-05-31,9268,259504,true
HaQbW,2079-03-26,7231,325395,false
lPFrF,2028-09-26,2606,252782,false
zNqnr,2109-04-20,7761,240591,true
oSLEf,2037-04-12,6218,198976,false
XOeGK,2064-11-01,5295,328290,false
MkhmR,2063-04-26,3751,176297,false
HDFVh,2050-08-05,6687,528273,true
bZNrv,2079-09-06,5410,513950,false
qqMRa,2030-08-05,5714,525688,true
yuPlp,2053-07-22,5422,493402,false
EgDVY,2098-12-20,6801,476070,false
oJRnH,2096-01-08,3036,78936,false
Ulvwf,2088-02-07,9919,882791,true
Zdkte,2045-10-28,8423,50538,false
vuCOP,2084-09-21,7424,178176,false
kLAcH,2033-12-03,6116,550440,true
XGhbO,2059-04-10,7890,678540,true
XQaHJ,2069-02-23,6673,160152,false
xHllz,2045-06-17,4673,98133,true
XEmIJ,2088-05-22,5169,372168,false
orpMr,2037-03-03,5218,448748,true
jyrvB,2041-12-21,9466,151456,true
DiWdM,2063-11-16,6505,344765,true
pJbdt,2057-12-23,2439,43902,false
aQesR,2028-10-08,8914,303076,true
yaVEF,2032-11-01,3629,50806,true
NRoJG,2114-07-28,3412,119420,true
aTfZz,2086-10-16,9616,423104,false
oWLEE,2071-07-25,3801,68418,false
yutoT,2058-05-08,8897,765142,true
dGvdC,2118-10-31,8212,180664,true
AYYHE,2049-10-09,5587,301698,true
Pqphe,2085-08-20,2863,68712,true
VZEKW,2079-09-21,5948,142752,false
WRVNv,2050-06-23,3383,74426,false
iHfaD,2103-03-04,5788,243096,false
alDAd,2049-09-18,6859,480130,true
flZxQ,2065-01-24,3321,172692,true
NoAhW,2032-09-13,2458,206472,false
MRUez,2055-11-16,8530,853000,false
jqVSB,2026-03-09,5705,114100,true
aEZLq,2034-11-13,5188,77820,false
jFHnp,2054-03-25,8093,347999,true
niuao,2090-12-15,7477,590683,false
uxoTY,2074-05-23,2595,176460,true
QfxWo,2119-08-16,9191,55146,true
