StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
mPuGW,2045-03-20,9699,552843,false
yTBDy,2113-08-20,3208,105864,true
CueVE,2098-12-11,9780,606360,true
qkxue,2058-09-07,8556,119784,false
LYhDl,2097-02-18,9750,497250,false
gndlW,2121-04-24,7443,52101,true
Lmlko,2051-10-03,3374,104594,false
JWBfD,2052-06-02,5533,149391,true
bIJKs,2117-04-15,5815,534980,false
wqsBh,2048-10-03,4328,56264,false
UcLrz,2084-11-17,7946,103298,true
QOSbc,2115-06-16,9023,821093,false
sMqHg,2119-02-25,8937,330669,false
ehiBf,2070-07-09,6532,143704,true
ddZJd,2075-07-24,2884,207648,false
CrzOh,2080-09-18,2078,203644,false
RDaEM,2040-07-01,4201,92422,false
djmvH,2069-04-07,5617,44936,true
ndGUZ,2065-03-01,6278,226008,true
vOfCn,2111-09-21,8876,213024,false
BTaZB,2100-07-12,6519,391140,false
Bxwxe,2030-01-05,9582,373698,true
aaCPZ,2121-07-14,2359,33026,true
BlIdp,2120-04-29,9994,539676,true
VBYtQ,2049-07-08,4220,105500,true
ZpOOw,2066-06-19,6308,290168,false
fRyHQ,2031-02-05,4763,104786,true
ttEre,2048-07-10,8915,62405,false
XfzNT,2049-12-04,2560,94720,false
KFoSd,2046-02-23,6856,349656,true
WTDQv,2055-02-17,5743,396267,false
MkNMD,2043-11-23,6460,148580,true
KBamU,2114-11-03,6663,246531,true
xViNc,2067-02-15,5965,351935,true
gKIyA,2032-11-13,4823,188097,false
OdkJD,2046-06-29,7469,97097,false
zxAJF,2052-04-08,3298,19788,true
Igdvq,2096-08-04,2464,128128,true
wiIhA,2079-02-23,8744,332272,true
FnFgI,2110-09-24,6686,307556,true
wJMYW,2058-03-28,7397,125749,true
mjplW,2115-07-18,9199,202378,false
eDTeH,2025-12-07,4979,468026,false
TIOBi,2117-12-20,7069,296898,true
xwKsc,2068-03-11,7379,206612,true
stMiO,2041-05-28,6525,293625,true
HawXD,2090-01-09,7172,566588,true
rfDaa,2089-11-01,6893,392901,true
OXAud,2039-01-24,9392,309936,false
lglks,2100-03-08,4333,359639,false
nTacC,2066-09-28,5285,486220,true
SeDoA,2045-02-20,2209,205437,true
TGccw,2056-01-28,2473,225043,true
XBWmR,2032-03-09,4309,21545,true
gykMD,2086-07-05,3826,321384,false
wEQqZ,2064-02-24,4748,132944,true
NyJnU,2086-03-01,5408,210912,false
DXhHc,2052-08-16,8927,339226,true
qDvAh,2040-08-08,2899,220324,true
nUTHk,2031-11-20,7956,755820,false
acGxm,2097-11-29,9590,450730,true
shnja,2026-01-01,5792,376480,true
KFUGw,2047-12-17,2355,233145,true
UDpYo,2040-08-30,3347,33470,true
LplpW,2103-10-28,8467,465685,false
aZUOR,2069-05-20,3368,33680,true
FWGHn,2111-06-17,4317,25902,true
LtwFp,2067-09-26,7515,52605,true
bRHtm,2023-01-28,6506,331806,true
MkghG,2088-09-20,4097,122910,true
Ikadb,2025-02-18,7485,351795,false
HZIVT,2111-10-08,7939,79390,false
WDVmp,2100-01-08,3782,359290,false
ozDIX,2034-02-11,6830,75130,true
qIDXq,2087-01-04,4388,372980,false
CTQfN,2043-08-11,5284,264200,true
QgAhx,2114-03-20,9674,174132,true
slAcJ,2062-05-18,9217,294944,true
vmrLU,2065-08-13,2912,122304,true
yTHEh,2063-02-16,6563,150949,false
lGoVa,2094-09-10,5773,531116,true
IRJuG,2089-02-11,5307,488244,false
psBFq,2031-07-02,9408,188160,true
VbuxQ,2116-12-20,2621,20968,true
uKndT,2050-12-23,5914,189248,false
fxCIy,2095-11-25,6581,361955,true
zGyGG,2080-08-07,3532,130684,true
uAkbh,2042-02-28,6020,499660,false
EwABN,2080-04-16,9650,540400,false
bxvtl,2053-04-23,2459,226228,true
mqxxj,2102-10-24,3523,348777,true
tsOJz,2052-10-25,9423,244998,false
GzhSX,2072-06-15,2297,209027,true
kvryu,2088-12-30,5621,146146,true
ZwgUp,2035-02-14,8716,810588,false
NUeWz,2078-01-18,2451,147060,false
vKyIK,2096-11-26,4156,199488,false
AmWQO,2112-02-03,8328,116592,false
fQyRo,2100-01-22,3849,273279,false
hjPHN,2081-08-28,6799,611910,true
POqse,2054-05-08,5982,233298,true
EVDgI,2063-12-08,4984,284088,false
IPcfn,2086-10-26,3817,152680,true
MeMGs,2021-01-27,9454,434884,false
jAhpX,2096-05-10,4173,95979,true
uGDff,2046-03-08,9135,137025,true
gOkdO,2111-10-15,4536,31752,true
jWIre,2028-11-27,2522,110968,false
fHpMI,2117-01-02,3090,114330,true
lVMVN,2057-01-05,8714,609980,true
GSRWU,2099-03-09,8649,484344,false
idOvW,2029-07-01,4273,175193,false
VWqbE,2060-08-08,2063,72205,true
vLmKV,2112-09-05,6931,166344,true
aWOOV,2053-07-10,6316,75792,true
kRrkx,2022-08-10,8784,878400,false
QkEUL,2037-07-08,4681,182559,false
uFpQH,2097-09-12,7235,477510,true
rkxtL,2065-01-22,5691,569100,false
talwS,2103-04-18,6711,650967,true
UaAMB,2053-08-11,3350,324950,false
UAeYW,2023-07-19,3527,119918,false
eyUEn,2117-02-09,3884,62144,true
PjnUz,2070-01-19,7946,746924,true
ODyWO,2066-10-27,4156,228580,false
VHTBY,2034-07-10,3952,256880,true
qfuvj,2086-05-30,5256,367920,true
GWKlk,2113-05-28,2972,151572,false
uDRja,2026-02-21,8086,751998,true
xncbm,2096-01-22,7093,163139,true
QqxEp,2109-01-18,2752,38528,false
QrNwO,2093-02-13,5091,498918,true
Sahxf,2094-10-05,2570,82240,false
oRlni,2085-08-30,2329,204952,false
pWhCP,2074-10-14,8606,129090,true
nYIib,2029-11-26,9361,336996,false
lDLzU,2035-06-13,4463,357040,true
HSBSH,2046-12-07,4882,141578,false
Amagt,2069-11-06,2088,14616,false
eZQuo,2039-10-08,7074,198072,true
oUUDg,2061-08-07,7159,508289,false
CbeQK,2030-05-30,8826,564864,false
ZBfsh,2075-11-12,7803,561816,false
FvhES,2028-07-30,3043,106505,false
ldomP,2067-10-20,4550,81900,true
QnFtv,2094-03-27,8879,781352,true
eQHIq,2104-05-26,4057,365130,false
rhihY,2026-04-26,3168,310464,true
ScgLy,2021-04-02,5372,204136,false
TxJsD,2054-11-08,6762,155526,true
XgfTL,2121-09-07,5764,570636,true
esjbO,2069-03-30,3716,226676,true
puVXA,2054-02-04,8019,673596,true
rEUwW,2034-03-22,4441,204286,true
hAomW,2115-07-05,5333,426640,true
HtCeM,2070-02-22,8894,729308,false
AhDNA,2040-04-16,3995,167790,true
KErsa,2028-11-26,7514,743886,false
bfbuU,2082-12-03,8806,686868,true
crBFQ,2032-04-16,3745,262150,false
mFdLN,2092-01-25,8559,436509,true
CVBrm,2036-06-13,3247,61693,true
qDQip,2073-12-09,8697,43485,true
KUxkt,2117-04-21,4592,234192,true
qQbgw,2082-12-09,5222,271544,false
FBeJv,2069-08-05,6592,560320,false
kJFpB,2034-10-08,8430,606960,false
glKdt,2022-06-08,4851,431739,true
Tocnf,2025-08-03,2107,67424,true
JcCWb,2117-03-10,7352,117632,true
pXHPq,2076-08-18,2655,153990,true
iRpPc,2056-07-11,5610,392700,true
CjhMA,2094-02-22,3780,109620,true
mwCWY,2067-04-04,2481,109164,false
BfPZz,2042-09-24,2232,95976,true
XAFCB,2078-11-09,2301,142662,true
hQLuY,2046-07-21,4872,63336,true
bKFVJ,2119-10-06,5971,83594,true
cCncM,2039-06-25,3604,57664,false
NmlOX,2057-10-08,7263,486621,false
Gmust,2082-01-26,4122,169002,true
Rxykd,2036-06-11,6020,150500,true
oWaGI,2084-07-30,6338,595772,true
RsycJ,2065-07-31,9512,884616,true
RLIcT,2073-07-29,3330,36630,false
xzYdQ,2100-06-08,2848,250624,true
vDyzg,2084-06-25,9061,226525,false
UlCVn,2021-07-02,3629,221369,true
FzEpU,2064-03-02,6466,297436,false
yBIot,2108-10-02,8938,822296,true
iyptw,2096-03-01,5171,87907,false
xutyH,2081-11-05,6870,130530,false
yJMiJ,2082-05-18,5290,206310,false
NDifr,2050-08-14,8889,240003,false
RLjJn,2031-12-16,8186,196464,false
ufPuW,2100-06-20,8505,323190,true
SLgwX,2042-03-05,6715,342465,false
NAEvs,2056-09-18,9478,805630,true
eABiL,2068-09-27,4764,281076,false
fQuLm,2101-03-25,6643,305578,false
ldnYd,2118-02-01,2589,258900,false
ltiCp,2098-10-20,6504,201624,false
HnpRj,2053-05-29,6079,498478,false
OTaJQ,2103-04-19,6616,52928,true
ISWmm,2111-07-21,5559,366894,true
DahmV,2105-06-23,5346,267300,false
nNdzJ,2093-08-15,8563,685040,false
blkyR,2084-12-26,8566,376904,true
WOYco,2077-03-05,8024,88264,true
pzkIS,2042-11-01,5486,296244,true
qeYBQ,2092-11-18,6033,319749,false
voZEK,2052-07-06,9945,855270,true
rpnBO,2056-11-09,5108,112376,true
ZVuTI,2089-10-09,3924,321768,true
BtlKJ,2048-05-14,4690,422100,true
RbQBt,2051-03-08,6647,338997,true
mZDVM,2026-04-16,7917,530439,false
SaNNh,2037-07-27,6245,243555,false
Ksnvj,2030-03-11,5175,269100,false
NlpJP,2110-06-16,9034,280054,true
qDBKc,2118-09-20,8060,652860,false
ELRhJ,2033-09-14,4312,383768,false
mZpJm,2057-08-12,2982,68586,false
Myijg,2052-03-06,4402,206894,true
HESXi,2079-03-28,3967,230086,true
zmKuF,2101-01-22,5343,357981,false
Zhwqx,2081-07-08,9050,99550,true
mrMBd,2036-07-16,4929,192231,false
gRnNs,2089-08-28,6322,360354,false
AEaYi,2034-08-22,3300,29700,false
auACm,2107-12-29,2510,67770,true
uxZcL,2115-06-24,4922,329774,true
LLHRI,2104-02-01,5542,304810,false
Gfuml,2092-04-29,9826,569908,true
xpWFE,2059-05-29,2525,196950,false
hzYwn,2105-02-27,4074,236292,false
asrDF,2108-04-16,2062,169084,true
WqXEo,2092-05-15,9159,146544,false
UzyND,2091-06-11,3043,185623,true
VfSTP,2060-09-24,5419,238436,false
KICbe,2073-03-19,5056,505600,false
arcPj,2059-11-20,5193,98667,false
xuXJD,2088-07-12,2097,23067,false
LncVn,2047-07-09,5724,423576,true
DpLms,2045-08-29,6897,606936,true
ukbYT,2040-06-28,6203,55827,false
LUaMu,2041-09-22,9267,695025,false
HlQhV,2074-07-17,8842,61894,true
xqytA,2098-06-30,4254,229716,false
yRrjt,2107-07-14,4629,32403,false
qnaRz,2072-09-08,7261,442921,false
bLEdL,2109-11-29,4534,244836,true
nBWsX,2092-03-14,6136,558376,true
YEDdv,2111-02-17,7204,194508,true
Huqaw,2041-07-18,9053,199166,false
VEMDU,2080-11-26,3252,97560,true
ScRaF,2052-02-27,5891,58910,false
IkEWb,2047-03-11,8910,98010,false
yUAkF,2032-04-23,6743,498982,false
vmMwF,2106-01-25,9774,869886,false
CxgDi,2054-08-09,8951,411746,true
EiFLE,2029-07-07,4210,256810,false
vebAI,2075-01-19,7953,445368,true
hjmEW,2091-10-03,7112,362712,true
XwqDz,2064-03-06,3535,254520,false
oTQNK,2024-02-16,8566,376904,true
yfCFT,2028-02-10,3927,62832,true
sqipH,2053-08-18,5946,107028,true
vKHum,2110-03-08,5690,381230,false
GJYlu,2085-04-20,9924,575592,false
XsQNB,2106-08-26,5192,347864,false
XyNYW,2112-08-10,6385,31925,false
KfNPE,2078-01-07,5355,423045,false
zWLjt,2063-03-23,8514,783288,true
LBZOO,2108-04-12,7290,72900,false
jBUyx,2108-11-07,8607,611097,true
BkcIO,2080-01-01,2909,130905,true
npohD,2060-08-17,6488,376304,false
oHlSy,2056-07-12,9443,396606,true
ORjNJ,2087-12-03,3409,306810,false
nMeRc,2021-10-22,7408,563008,false
KPZsa,2033-08-31,8841,371322,false
HjFMY,2084-05-30,4801,460896,false
ZfISm,2120-10-08,8519,809305,false
xdQSe,2113-10-08,6146,417928,true
WZjPt,2062-10-11,2299,220704,false
uJKMn,2071-05-16,8869,168511,true
ycZWf,2027-01-19,5567,345154,true
jzDgS,2045-11-08,3662,245354,true
ThCjH,2057-10-08,8256,57792,true
LHQkS,2098-11-24,3429,229743,false
sEorK,2059-03-05,9441,604224,true
mlKgn,2043-07-12,5591,95047,false
wywHO,2108-01-18,2993,65846,true
YBGmN,2094-06-30,8565,736590,false
jBTfn,2072-09-20,2400,69600,true
NxHAX,2026-12-25,8423,715955,true
BtXrB,2032-03-18,5758,500946,true
SIGvq,2080-01-31,5881,429313,false
YUuxM,2101-08-24,8164,726596,false
lIxwY,2058-06-09,3494,76868,false
WRTEU,2064-07-22,4741,265496,true
aYZse,2065-01-06,7822,164262,true
uGymu,2099-05-24,4631,97251,false
bdVkY,2045-01-31,6377,127540,true
xxxdQ,2058-02-19,2068,202664,true
TEoKF,2063-12-29,3131,68882,true
TqvHY,2063-08-30,2375,125875,false
YrCmK,2073-12-20,4405,277515,true
AyODv,2088-01-20,6167,555030,true
SLGvg,2085-03-01,6440,463680,false
xYRIJ,2092-12-11,6421,603574,false
mQdRc,2082-09-20,6088,468776,false
PTuRg,2092-02-04,5209,276077,true
sBYvZ,2098-05-02,3137,94110,false
obwvs,2064-11-11,2329,23290,true
FvafL,2068-01-10,3964,340904,false
Lophj,2033-11-15,9079,526582,false
kIGjc,2060-09-24,3575,50050,true
hzhfC,2050-12-31,9880,810160,true
VcTBw,2029-05-26,3152,230096,true
SJmMg,2057-10-21,3893,124576,true
eFaAS,2074-07-03,9465,482715,true
GAZpr,2029-12-15,5573,111460,false
RzlSK,2056-11-13,6200,223200,false
WxaxZ,2084-12-05,5752,448656,false
VwQUS,2021-09-06,5687,278663,true
wGTkG,2036-09-05,2161,192329,true
xhwRj,2092-02-27,9738,944586,false
SJElI,2046-12-16,6569,157656,true
KUzqX,2066-11-18,9425,320450,true
aPylH,2096-04-25,7792,350640,true
meNtD,2069-01-08,3410,153450,true
pIQTk,2083-05-29,6664,526456,true
ExDQm,2034-04-21,2685,18795,false
bXRMv,2090-06-06,6807,660279,false
yBnce,2117-12-09,4892,479416,true
scuvi,2037-07-03,3659,365900,false
pgqEq,2117-05-24,2838,124872,false
ytYLT,2043-07-01,3657,138966,false
LDiYP,2094-08-28,9446,85014,true
WKkXA,2108-12-08,5541,404493,true
ABviR,2117-09-09,4186,25116,false
hJegb,2075-11-07,4183,146405,true
HKTiq,2109-05-09,6510,299460,false
OHnow,2101-01-24,6050,477950,false
FlrAk,2032-11-08,7712,593824,true
RFgpa,2079-02-05,6036,386304,true
saQBN,2061-02-20,3488,125568,false
Jkjcg,2118-11-30,7091,546007,false
nPQjP,2109-03-19,5749,396681,true
NdXau,2073-06-01,2521,194117,false
eNHsM,2081-04-11,3164,139216,true
ntjoe,2088-09-19,2853,165474,true
uJhPn,2066-01-09,3103,117914,false
AXiBL,2055-06-01,5524,220960,false
CqZhn,2040-10-09,2445,237165,false
CYcPN,2093-09-22,4433,301444,true
DpXrY,2056-07-06,7429,475456,true
JZmGM,2082-10-10,8114,48684,true
NAqcA,2082-02-19,9721,651307,false
lTPEo,2028-03-08,6576,243312,false
sTXYe,2079-02-15,8456,270592,true
gsXOr,2042-08-03,7893,142074,true
YRwUE,2065-10-03,9201,726879,false
RHAuO,2105-07-23,7524,120384,true
INYMj,2037-12-22,2870,86100,false
qNgVE,2046-04-15,8397,361071,true
bPUCM,2114-03-24,4920,300120,true
NyHOc,2090-07-14,5708,68496,false
pwnlB,2037-04-17,2856,88536,false
jcBdh,2094-08-25,3069,138105,true
byOjC,2057-04-10,4554,132066,false
AaqJK,2047-04-07,6760,554320,false
tzcPa,2025-01-28,5969,423799,true
Hkqpu,2113-01-25,5678,136272,true
Iizvd,2087-11-06,4380,367920,false
RDqil,2089-05-05,5072,461552,false
uHVWC,2061-02-04,2374,11870,false
RJhmE,2024-07-09,6202,477554,false
XvqqP,2108-08-27,2855,282645,true
xWhJf,2110-01-09,2375,104500,false
yGLBj,2084-11-29,10000,480000,false
dNYXo,2088-04-03,7616,601664,true
synBh,2044-05-02,7572,454320,true
hgXTv,2081-08-30,9041,533419,true
QscgK,2103-04-18,9369,702675,true
uDZNS,2050-05-31,9114,610638,true
gYdPd,2053-02-08,5407,97326,true
swMcN,2060-02-22,8180,106340,true
huOCi,2117-05-30,4432,177280,true
XKpkB,2092-04-22,5484,296136,true
IQIoQ,2114-04-05,9764,107404,false
Pqibt,2099-03-31,5429,515755,false
QLYru,2041-06-25,7667,759033,false
prNjp,2101-03-16,8246,535990,true
ywDgw,2046-02-26,7257,428163,false
EOuGi,2042-04-16,6019,583843,false
qGCvQ,2103-11-08,4921,250971,true
IwMFG,2108-11-30,8077,371542,false
RNCWl,2098-06-10,9486,56916,false
iufYB,2044-11-30,3278,285186,true
anlBU,2090-05-12,8634,276288,false
SPPBt,2082-02-04,2237,221463,false
uDaMI,2044-10-16,2078,180786,false
abUtW,2075-05-21,3577,239659,true
bceYY,2062-11-14,9729,496179,false
yIpfP,2093-06-19,4421,229892,true
iapZh,2105-04-10,8380,553080,false
xqxiX,2090-10-16,3050,244000,true
GpVwe,2073-05-18,8505,357210,false
TfCjo,2043-08-02,8328,108264,true
uSIuL,2087-08-27,4523,54276,false
DKhMG,2074-12-13,2310,94710,false
UMzIr,2095-03-09,8295,638715,true
JEcPe,2088-06-02,4384,425248,true
dHOWb,2082-12-29,5437,511078,false
MTtET,2068-06-04,4503,189126,false
cDvSm,2120-05-27,2464,157696,true
YqlzQ,2030-09-07,8907,792723,false
TIIHZ,2044-12-25,7699,369552,true
tQEig,2036-07-29,2538,200502,true
zEpHg,2054-08-16,2254,121716,true
EJFNk,2040-02-05,9448,642464,true
AvbxV,2092-12-17,3572,289332,true
HpTWl,2089-07-12,2624,62976,false
QCjmN,2031-01-29,3695,184750,true
tzeZO,2109-12-31,6199,216965,false
Kwcjp,2051-07-09,3859,289425,true
pcROx,2084-11-25,6275,50200,true
gAMtd,2052-01-18,7670,559910,true
VjKsx,2107-11-23,4819,342149,true
svunt,2023-05-19,4531,362480,false
YuwRT,2121-08-01,3515,130055,true
hPeiL,2025-11-02,7189,589498,true
uadTG,2077-10-27,7815,656460,true
CcTQy,2092-10-09,6942,645606,false
MfVCP,2041-07-22,7806,460554,true
gfSXb,2094-11-09,9113,619684,false
GPemI,2084-03-17,4544,336256,false
LohWj,2041-04-13,3964,79280,false
AlHDZ,2093-05-30,5658,328164,false
rykeP,2107-04-16,4127,136191,false
hAfge,2046-11-21,6226,43582,true
HMraQ,2109-02-22,7332,117312,false
eRGZG,2067-06-04,5380,516480,false
BzeNi,2053-06-01,8077,347311,false
dnagi,2105-01-28,3610,18050,false
JIrDE,2109-04-01,2155,129300,true
hYddv,2021-05-25,3641,178409,true
NvIxY,2071-05-24,6776,169400,true
geUiu,2091-11-21,5289,243294,false
vFTOt,2047-12-27,5033,377475,true
rLEAw,2101-11-29,6474,459654,true
jTOEa,2045-02-22,6768,582048,true
UufKk,2108-02-15,4172,25032,false
NaMdF,2049-06-30,3992,211576,true
vGgMR,2115-09-23,4437,306153,false
pqzjt,2101-06-01,8884,808444,false
qoWVi,2048-10-05,5957,321678,true
EzcZR,2096-11-11,3446,48244,true
XdLFb,2056-12-24,6599,593910,false
WqIEX,2070-10-07,2419,72570,false
KsXVw,2033-02-13,6491,649100,true
pQOhV,2042-06-27,7725,641175,false
sQwdy,2060-06-08,4307,223964,true
jaMrl,2061-01-09,5582,346084,true
GRjmN,2112-07-08,6622,456918,false
emfQE,2049-11-20,9615,499980,true
wRGlS,2075-11-20,8215,517545,false
YxXHJ,2095-05-22,2881,74906,true
JHBjS,2073-04-03,9172,889684,true
vyoFP,2085-06-12,5858,386628,true
cIism,2077-07-13,6826,361778,true
OSbey,2051-07-26,8994,692538,false
RLQox,2040-07-20,7756,511896,false
DLXXM,2113-02-28,7016,519184,false
oFMyv,2109-08-24,7579,462319,false
FMBqm,2118-12-01,6624,549792,true
RNPtE,2032-03-19,5591,329869,false
zpakt,2031-04-27,3063,67386,false
NLIXr,2044-10-03,7866,259578,false
LWokn,2030-04-24,3660,318420,false
mEnMN,2065-03-19,2053,158081,false
jikCb,2049-06-20,2840,275480,true
hMhBO,2050-09-06,2134,125906,false
iPoPi,2105-08-15,7099,340752,true
dqwSi,2091-11-02,4178,313350,false
fQpRI,2088-11-12,3182,155918,true
PqbsG,2057-07-12,5021,346449,false
DTWMq,2027-11-24,8509,842391,false
gwbWS,2108-01-18,5318,420122,false
yaSLi,2054-02-19,3893,210222,true
NSXnP,2030-05-20,3917,368198,true
btuqq,2096-08-09,9054,516078,false
rGKjc,2052-11-10,5873,117460,true
AMajW,2036-01-05,8933,151861,true
zmeiH,2027-02-23,4778,119450,true
UodQV,2082-10-29,8946,89460,false
kFoXg,2042-11-07,4015,200750,false
aVuXr,2086-02-06,6042,441066,true
uCgMd,2119-11-25,8309,631484,false
hRuRL,2079-04-22,5506,368902,true
tBSGm,2089-01-12,3655,171785,false
QJNYu,2109-07-22,6533,78396,false
NUyOZ,2095-01-30,6395,613920,false
qSebG,2036-02-04,7366,648208,true
HXgiL,2106-05-03,5804,220552,true
dziKG,2089-08-18,9363,74904,false
xjIiO,2084-04-09,2674,176484,false
rpbLk,2116-09-16,2660,117040,true
DZcGC,2048-07-27,7169,215070,true
CRFfQ,2064-08-22,4333,381304,false
OiMKI,2094-01-18,8107,599918,false
BTAjc,2060-09-22,3431,68620,true
XXAjT,2080-02-05,9567,200907,false
IsNDn,2117-05-24,3276,127764,false
QaUMN,2034-07-04,7332,689208,false
wurcK,2056-09-04,3814,343260,true
kpmEp,2043-05-20,4069,187174,true
iyUdi,2070-03-17,5090,147610,true
TUqOz,2117-09-16,6893,475617,false
TQhEH,2073-06-17,2742,85002,false
vNjvh,2100-09-23,9744,341040,false
nCpCR,2046-11-15,2773,133104,false
OisEW,2072-04-17,4518,361440,true
rzWpv,2113-01-06,9458,321572,true
raUeR,2102-12-24,8214,106782,true
Nmidn,2049-04-13,6437,643700,false
TFkna,2119-03-16,2845,85350,false
fwNoW,2087-06-03,2336,147168,false
Pfnjx,2052-06-05,9769,498219,true
gnIxY,2119-01-23,7622,335368,false
eQsqH,2026-12-17,7177,172248,true
ekYdJ,2075-11-10,2080,189280,false
UqncH,2070-03-16,8565,445380,false
bHvQY,2049-09-06,6299,415734,true
ooFMl,2042-07-01,6356,152544,true
BHMMR,2037-12-01,8247,783465,true
iNHre,2096-05-29,4198,256078,false
vneIJ,2104-02-27,9795,401595,false
LtozY,2021-02-25,7358,375258,true
rDduE,2030-05-30,8389,520118,true
yfBSp,2062-08-12,5523,226443,false
hlorh,2121-04-28,3808,167552,true
hFHEe,2038-04-30,3347,33470,true
ueVpT,2077-02-05,6646,644662,false
kARRM,2107-08-21,5798,527618,true
HeRgG,2073-09-15,4305,38745,true
KtVeF,2087-08-29,3779,204066,false
TYMCc,2060-11-23,4326,272538,true
rPlyx,2032-08-11,4428,57564,true
RwoJX,2047-06-02,5377,376390,false
RnfWE,2097-10-24,3079,187819,false
dLNJC,2101-06-08,7317,234144,true
wRVSD,2065-08-22,4052,372784,true
naVXO,2119-09-30,8823,864654,true
Vhrir,2086-11-10,6663,513051,false
xnqgV,2117-03-02,8671,685009,true
UAlSz,2032-09-12,7850,549500,true
soSos,2096-04-22,3800,159600,false
pBadJ,2105-07-01,4344,412680,true
DiAjh,2069-03-05,7388,642756,false
MGHhA,2092-11-26,6961,501192,true
rWKmx,2024-05-07,2511,193347,false
JuHHk,2035-05-24,2835,133245,true
gosJF,2075-02-14,5716,217208,false
wEXNf,2091-05-23,6565,39390,false
erENa,2085-10-03,8024,706112,true
KIYze,2083-11-28,8731,707211,true
ZITXO,2101-03-01,8960,510720,true
ukwKz,2036-12-29,2655,100890,true
fROpz,2118-12-28,4277,333606,true
SOpJC,2064-01-22,2461,120589,false
dEUJN,2046-04-17,2365,120615,true
SIymk,2106-02-12,3160,15800,true
dGlTK,2061-05-03,2564,194864,false
rKzml,2036-04-09,9625,587125,false
lbbAI,2066-03-10,9713,233112,true
DJjpR,2024-10-08,5146,252154,true
hejzM,2103-06-25,7520,90240,true
oZZEy,2097-06-15,7673,491072,false
HytDf,2057-08-02,9654,86886,false
ImKgR,2110-05-02,8224,699040,false
bzqhj,2064-08-18,7889,528563,true
JtNFm,2104-05-12,5611,269328,true
gIBGn,2067-02-26,7466,328504,false
BYHfs,2071-08-30,3922,251008,false
jSYfC,2047-03-18,5236,502656,false
XfDRz,2056-08-02,9383,863236,true
wuyow,2112-08-09,6796,679600,true
GhoWI,2093-09-23,3888,209952,false
LWALp,2039-01-06,8002,560140,true
kImZj,2062-09-28,8304,66432,false
xUZHW,2116-01-02,2241,56025,false
XHXCu,2076-08-26,7630,625660,false
LrRYP,2023-11-17,2652,53040,true
ZTCzx,2048-10-19,3845,73055,true
GaflA,2041-12-27,6852,109632,true
xXQVx,2074-05-17,3513,228345,false
yoPMM,2041-07-12,9649,598238,true
fnifp,2086-11-21,2482,181186,true
UBiHD,2037-10-03,6444,270648,true
pHkIy,2078-09-19,9223,451927,false
hAamr,2082-03-03,5988,550896,true
NGGPn,2097-08-07,7762,139716,false
PieYt,2032-05-04,5251,131275,false
BBviV,2081-09-21,9149,118937,true
WGIMR,2095-07-11,8641,820895,false
Fcoqj,2089-02-18,7674,682986,true
zxbcV,2032-01-28,5650,446350,true
aqXjv,2048-06-12,6443,547655,true
HwABJ,2056-07-25,4338,312336,false
pwxsm,2024-06-14,8986,808740,true
AxKjw,2047-07-24,9255,536790,true
KhQou,2087-12-07,7757,744672,false
FVLXv,2118-11-07,5193,212913,true
LzYQM,2080-06-02,5755,69060,true
eiFNn,2032-04-30,3903,97575,true
HTneU,2065-05-01,3228,45192,false
woWTU,2062-09-01,2844,216144,true
afDKH,2084-06-03,8983,269490,true
fXnQd,2079-06-16,7071,586893,true
nDWOq,2079-05-15,2408,185416,false
mgRkA,2106-05-13,4438,199710,true
rwALY,2031-04-25,4616,226184,false
bGjFI,2072-02-02,8776,500232,false
OjAxV,2032-11-18,3697,77637,true
pliSK,2071-10-08,5013,90234,false
dkzSF,2089-06-24,6446,522126,false
MuwFP,2107-07-14,5436,48924,true
cfFWu,2106-05-29,6147,30735,true
xfVbw,2111-12-14,8116,162320,false
xBRCe,2091-01-18,9408,545664,true
AiXGp,2074-09-17,4471,187782,true
COxZZ,2035-07-08,7483,740817,false
DgDLy,2078-03-13,2317,99631,true
yqSqM,2058-04-08,5671,147446,false
KuELV,2091-03-06,5662,441636,true
LQmGM,2061-07-25,6852,178152,false
gMrrU,2041-01-17,9740,574660,true
yYKlJ,2031-06-20,7566,348036,false
vlExD,2065-12-26,4629,64806,false
unHPa,2066-08-26,9139,274170,false
Ijovy,2029-04-07,8544,187968,true
jPInm,2046-12-12,8997,683772,true
gkiUJ,2081-05-24,6089,298361,true
cSwhe,2048-12-30,3576,157344,true
zKGLk,2063-07-05,9850,462950,true
HRRep,2105-09-25,2104,84160,false
cAurE,2042-01-10,3805,228300,true
YhtWY,2116-01-15,7193,165439,true
eSItw,2084-06-23,7202,230464,true
flkSX,2078-11-24,4472,389064,true
ltOdM,2114-07-22,3035,282255,true
iwuQa,2101-04-28,7303,299423,true
KcZRO,2035-10-02,7104,78144,false
yGEPn,2037-09-04,9701,97010,true
ZPCiI,2115-01-16,8525,196075,true
clyey,2028-12-09,6326,468124,true
ptuHY,2107-02-24,9287,65009,false
DSLiG,2086-12-24,4426,128354,false
tkjTV,2114-04-25,3914,140904,false
jpOue,2025-09-19,4279,261019,false
gHtBk,2048-12-13,7765,217420,false
HaQbW,2059-12-14,3608,140712,true
lPFrF,2059-01-19,7295,641960,false
zNqnr,2115-03-01,3201,188859,false
oSLEf,2088-06-07,7936,484096,true
XOeGK,2114-03-09,7630,625660,true
MkhmR,2115-11-24,4957,282549,true
