StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
HlQhV,2071-05-25,5450,425100,true
xqytA,2050-07-06,6352,273136,true
yRrjt,2057-08-13,8080,40400,false
qnaRz,2042-09-18,3141,254421,false
bLEdL,2049-08-21,3870,119970,true
nBWsX,2080-11-08,8170,645430,false
YEDdv,2114-12-11,4865,141085,true
Huqaw,2023-11-19,9130,703010,true
VEMDU,2112-10-16,2341,121732,true
ScRaF,2054-07-29,4847,252044,true
IkEWb,2039-07-04,5104,301136,false
yUAkF,2070-01-30,6450,432150,true
vmMwF,2039-12-07,7752,62016,true
CxgDi,2039-11-25,8813,149821,true
EiFLE,2105-06-26,8746,612220,true
vebAI,2033-12-28,6532,627072,true
hjmEW,2089-03-17,8761,105132,true
XwqDz,2083-04-07,9748,545888,true
oTQNK,2094-08-21,9212,497448,true
yfCFT,2108-05-17,4105,123150,false
sqipH,2090-09-26,6770,148940,true
vKHum,2081-08-03,9423,226152,true
GJYlu,2043-03-30,6530,561580,true
XsQNB,2072-03-12,7362,714114,false
XyNYW,2023-09-15,9646,945308,true
KfNPE,2043-11-03,3182,311836,false
zWLjt,2037-03-28,5517,259299,true
LBZOO,2061-01-27,4249,118972,true
jBUyx,2047-10-23,4853,179561,false
BkcIO,2052-03-18,5912,189184,true
npohD,2038-12-17,7850,54950,true
oHlSy,2069-09-02,4128,53664,false
ORjNJ,2116-05-15,6460,471580,true
nMeRc,2047-02-27,9900,613800,true
KPZsa,2060-04-14,9599,575940,false
HjFMY,2120-11-06,6428,295688,true
ZfISm,2117-03-29,8867,115271,true
xdQSe,2030-02-27,9451,321334,false
WZjPt,2077-05-15,3297,171444,true
uJKMn,2080-01-07,7121,85452,true
ycZWf,2105-05-17,7089,638010,true
jzDgS,2045-06-08,4915,294900,false
ThCjH,2080-08-06,7395,451095,true
LHQkS,2117-03-15,9069,217656,false
sEorK,2118-02-22,7643,573225,false
mlKgn,2110-12-16,6429,173583,true
wywHO,2044-10-19,9521,799764,false
YBGmN,2109-09-02,4288,132928,false
jBTfn,2115-05-29,5836,87540,false
NxHAX,2046-09-19,6391,102256,false
BtXrB,2105-05-20,4923,187074,false
SIGvq,2101-04-14,9286,482872,false
YUuxM,2117-11-19,2993,242433,false
lIxwY,2074-01-24,3748,277352,true
WRTEU,2055-02-19,7100,397600,false
aYZse,2079-03-07,7477,545821,false
uGymu,2087-10-08,5836,583600,true
bdVkY,2106-01-16,7647,435879,false
xxxdQ,2087-04-08,5294,349404,true
TEoKF,2030-05-25,5685,454800,true
TqvHY,2102-01-24,2674,77546,true
YrCmK,2077-12-25,5561,27805,false
AyODv,2042-02-21,4093,376556,false
SLGvg,2053-02-25,8729,288057,false
xYRIJ,2036-09-05,7990,159800,true
mQdRc,2039-11-02,4293,343440,false
PTuRg,2121-10-30,7695,600210,true
sBYvZ,2067-12-04,9028,686128,false
obwvs,2081-11-16,5990,359400,false
FvafL,2088-07-26,8803,660225,false
Lophj,2042-05-03,5730,464130,false
kIGjc,2043-04-01,7418,178032,true
hzhfC,2088-10-02,4623,286626,false
VcTBw,2045-11-04,6248,612304,true
SJmMg,2047-10-19,3240,149040,false
eFaAS,2061-11-30,6732,390456,false
GAZpr,2104-10-06,5494,192290,false
RzlSK,2094-10-18,9909,941355,false
WxaxZ,2067-09-28,9901,495050,true
VwQUS,2095-08-31,8505,782460,true
wGTkG,2104-09-21,3116,65436,false
xhwRj,2092-08-02,3671,95446,false
SJElI,2073-08-27,9540,267120,true
KUzqX,2038-02-08,9125,757375,false
aPylH,2121-01-02,3195,115020,false
meNtD,2113-04-25,4460,303280,true
pIQTk,2047-12-07,4934,157888,true
ExDQm,2110-03-29,5787,324072,false
bXRMv,2112-01-06,2102,23122,true
yBnce,2030-02-02,3815,26705,true
scuvi,2050-10-26,7578,401634,false
pgqEq,2094-08-30,7559,393068,false
ytYLT,2057-07-02,3264,195840,false
LDiYP,2104-11-09,5234,204126,true
WKkXA,2060-07-27,2560,140800,false
ABviR,2096-11-21,3218,144810,true
hJegb,2098-06-18,7123,213690,true
HKTiq,2059-04-11,4919,182003,false
OHnow,2028-09-02,5883,358863,true
FlrAk,2027-05-18,4832,434880,false
RFgpa,2052-02-04,8770,587590,true
saQBN,2110-07-23,3285,19710,true
Jkjcg,2069-02-26,2961,82908,true
nPQjP,2088-07-05,8811,757746,false
NdXau,2099-06-16,2630,92050,false
eNHsM,2034-12-26,9469,198849,true
ntjoe,2061-06-07,3513,129981,true
uJhPn,2044-03-18,8493,220818,false
AXiBL,2021-06-10,6081,504723,false
CqZhn,2091-10-07,9937,894330,true
CYcPN,2078-05-31,9617,403914,true
DpXrY,2051-08-20,2896,156384,false
JZmGM,2044-04-15,8515,349115,true
NAqcA,2042-06-11,5240,136240,false
lTPEo,2113-12-15,7005,154110,true
sTXYe,2112-09-09,2105,210500,false
gsXOr,2037-09-20,3388,321860,false
YRwUE,2049-06-18,5263,489459,false
RHAuO,2096-10-05,9746,311872,true
INYMj,2026-06-04,2992,299200,true
qNgVE,2121-07-13,5256,425736,true
bPUCM,2069-01-23,7549,75490,true
NyHOc,2078-03-16,4916,191724,false
pwnlB,2049-11-15,7664,53648,false
jcBdh,2036-05-07,5436,59796,false
byOjC,2028-08-30,7205,172920,true
AaqJK,2083-05-14,9056,72448,true
tzcPa,2112-07-04,5543,149661,false
Hkqpu,2100-04-12,2245,31430,false
Iizvd,2069-04-16,5522,77308,true
RDqil,2076-11-18,4586,261402,false
uHVWC,2098-05-08,5648,39536,false
RJhmE,2024-06-22,5316,499704,false
XvqqP,2056-05-02,7471,612622,true
xWhJf,2078-04-18,6786,278226,true
yGLBj,2083-02-23,5435,157615,false
dNYXo,2091-02-27,7836,760092,true
synBh,2092-04-07,3973,254272,true
hgXTv,2021-06-15,5595,195825,false
QscgK,2069-11-06,5910,106380,true
uDZNS,2067-05-30,6995,97930,true
gYdPd,2117-12-23,9265,750465,true
swMcN,2073-11-17,7044,422640,true
huOCi,2029-04-25,8215,262880,false
XKpkB,2022-03-14,7126,434686,true
IQIoQ,2056-11-14,7989,711021,false
Pqibt,2060-07-28,8549,777959,false
QLYru,2081-05-25,4062,223410,true
prNjp,2041-10-07,7013,126234,false
ywDgw,2121-04-10,2884,80752,true
EOuGi,2080-04-03,7261,58088,true
qGCvQ,2070-06-15,5175,72450,false
IwMFG,2103-08-10,9560,726560,true
RNCWl,2075-12-15,3530,17650,true
iufYB,2039-05-01,7519,345874,true
anlBU,2070-01-30,2946,170868,true
SPPBt,2049-03-14,3022,36264,false
uDaMI,2103-01-07,8871,275001,true
abUtW,2049-11-18,4702,390266,true
bceYY,2080-07-21,7994,39970,true
yIpfP,2065-10-28,3832,241416,true
iapZh,2034-11-07,2262,137982,false
xqxiX,2022-02-17,9073,480869,false
GpVwe,2101-07-26,8139,122085,true
TfCjo,2075-03-16,7643,680227,false
uSIuL,2100-01-23,4291,330407,true
DKhMG,2039-05-05,7323,241659,false
UMzIr,2078-05-22,6345,272835,false
JEcPe,2102-06-28,5935,332360,false
dHOWb,2075-03-29,4397,21985,false
MTtET,2078-05-10,3063,88827,true
cDvSm,2052-07-22,6921,41526,true
YqlzQ,2087-12-29,2224,37808,true
TIIHZ,2038-02-06,4469,375396,true
tQEig,2116-07-21,8457,304452,true
zEpHg,2086-11-28,8818,749530,true
EJFNk,2053-04-29,4182,255102,false
AvbxV,2087-12-04,9002,558124,true
HpTWl,2040-02-25,2510,42670,true
QCjmN,2039-01-13,7939,508096,false
tzeZO,2103-05-19,2680,257280,true
Kwcjp,2106-06-11,9252,129528,false
pcROx,2025-09-10,3612,72240,true
gAMtd,2025-12-26,7435,297400,true
VjKsx,2073-12-20,7455,357840,true
svunt,2059-10-23,9603,835461,false
YuwRT,2037-12-08,2965,290570,false
hPeiL,2080-07-18,3143,194866,true
uadTG,2039-05-07,3114,292716,true
CcTQy,2045-06-03,4928,241472,true
MfVCP,2031-07-27,4153,170273,true
gfSXb,2058-06-16,2350,131600,true
GPemI,2083-12-18,8743,690697,true
LohWj,2033-04-19,7398,273726,false
AlHDZ,2029-09-26,7654,681206,false
rykeP,2097-09-25,7279,480414,false
hAfge,2032-11-02,2440,129320,true
HMraQ,2075-06-17,5100,81600,false
eRGZG,2024-07-11,7651,719194,false
BzeNi,2027-09-23,9459,340524,true
dnagi,2098-12-02,9384,319056,false
JIrDE,2097-08-29,4199,197353,true
hYddv,2021-08-03,5887,194271,false
NvIxY,2094-02-06,2438,109710,false
geUiu,2055-03-13,5143,190291,false
vFTOt,2087-12-18,7462,402948,true
rLEAw,2106-10-20,7267,472355,true
jTOEa,2027-02-13,8028,289008,true
UufKk,2116-11-28,3530,303580,false
NaMdF,2050-05-25,7452,365148,true
vGgMR,2034-02-11,2859,54321,false
pqzjt,2023-07-20,4062,170604,false
qoWVi,2049-07-14,5122,307320,true
EzcZR,2111-04-08,9243,212589,true
XdLFb,2082-03-19,3194,140536,true
WqIEX,2023-04-07,7435,260225,false
KsXVw,2046-04-01,5532,508944,false
pQOhV,2068-01-11,6584,348952,true
sQwdy,2109-11-15,7866,385434,false
jaMrl,2065-05-01,7745,410485,false
GRjmN,2057-03-12,9934,466898,true
emfQE,2066-07-05,4295,300650,true
wRGlS,2072-08-31,5469,251574,false
YxXHJ,2099-04-04,5319,117018,true
JHBjS,2031-06-20,8177,40885,true
vyoFP,2104-05-17,8894,569216,true
cIism,2028-10-31,4274,414578,true
OSbey,2029-01-03,3301,257478,true
RLQox,2032-06-03,9122,620296,true
DLXXM,2088-08-12,7008,427488,false
oFMyv,2109-06-04,3175,133350,true
FMBqm,2055-07-28,8441,211025,true
RNPtE,2033-08-19,6352,292192,true
zpakt,2042-06-19,3400,183600,false
NLIXr,2037-12-25,4600,455400,true
LWokn,2076-05-14,9595,498940,true
mEnMN,2043-07-01,5283,52830,false
jikCb,2045-11-21,4266,332748,false
hMhBO,2068-01-04,4789,28734,true
iPoPi,2084-05-15,4751,133028,true
dqwSi,2063-11-05,5467,49203,true
fQpRI,2051-08-17,8342,50052,true
PqbsG,2045-10-30,3819,84018,false
DTWMq,2041-07-31,4217,253020,false
gwbWS,2053-06-26,3729,294591,false
yaSLi,2045-07-09,2455,58920,false
NSXnP,2094-01-11,7887,47322,false
btuqq,2103-12-27,2337,11685,false
rGKjc,2060-02-17,4166,370774,true
AMajW,2090-06-12,3748,191148,false
zmeiH,2086-05-19,6952,417120,true
UodQV,2121-09-30,2392,62192,false
kFoXg,2091-08-19,5489,203093,false
aVuXr,2072-03-17,9901,613862,true
uCgMd,2033-10-27,2340,173160,true
hRuRL,2056-08-29,3243,217281,false
tBSGm,2030-07-19,6019,72228,true
QJNYu,2103-01-12,8711,52266,true
NUyOZ,2048-06-23,5058,445104,true
qSebG,2084-06-15,7890,244590,false
HXgiL,2096-10-01,2859,145809,false
dziKG,2070-08-19,5878,587800,false
xjIiO,2059-08-06,6271,263382,true
rpbLk,2040-11-16,5718,285900,true
DZcGC,2106-03-29,2646,216972,true
CRFfQ,2111-07-02,8841,106092,true
OiMKI,2051-02-11,3292,266652,false
BTAjc,2105-12-17,6762,142002,false
XXAjT,2120-07-24,4594,353738,true
IsNDn,2024-05-20,2852,231012,false
QaUMN,2054-11-13,5327,356909,true
wurcK,2024-08-01,9934,79472,true
kpmEp,2048-12-12,6455,406665,true
iyUdi,2103-06-29,6838,150436,false
TUqOz,2030-08-12,2806,95404,true
TQhEH,2117-10-05,6342,266364,true
vNjvh,2039-03-03,8429,699607,false
nCpCR,2121-06-02,7415,600615,true
OisEW,2032-02-08,5296,195952,true
rzWpv,2031-03-11,9124,510944,false
raUeR,2062-02-08,3393,156078,true
Nmidn,2037-01-20,9865,591900,true
TFkna,2083-08-16,6113,110034,false
fwNoW,2043-11-15,3237,249249,false
Pfnjx,2104-02-23,6478,278554,true
gnIxY,2040-02-24,2951,182962,false
eQsqH,2021-07-01,8290,613460,false
ekYdJ,2098-02-13,8559,496422,false
UqncH,2052-04-25,3877,50401,true
bHvQY,2106-05-17,7924,142632,false
ooFMl,2111-01-11,2722,168764,true
BHMMR,2034-03-25,3972,95328,false
iNHre,2064-08-23,2387,198121,false
vneIJ,2099-06-06,2543,213612,false
LtozY,2100-03-03,8625,276000,false
rDduE,2069-06-27,9429,198009,true
yfBSp,2109-07-28,9634,240850,true
hlorh,2035-09-29,3478,79994,true
hFHEe,2087-11-23,9536,553088,true
ueVpT,2068-06-08,7279,65511,false
kARRM,2088-09-23,6033,30165,false
HeRgG,2033-07-03,2990,116610,true
KtVeF,2045-02-25,2124,93456,true
TYMCc,2076-02-11,8679,364518,true
rPlyx,2044-05-28,2358,169776,true
RwoJX,2086-10-03,2246,65134,false
RnfWE,2072-03-25,3676,367600,false
dLNJC,2057-03-18,6677,567545,true
wRVSD,2076-09-27,5251,362319,false
naVXO,2106-11-05,3976,155064,false
Vhrir,2107-01-12,6372,203904,true
xnqgV,2030-10-26,6661,559524,true
UAlSz,2063-03-27,6732,94248,true
soSos,2043-02-07,7204,172896,false
pBadJ,2024-10-22,6797,435008,true
DiAjh,2106-11-11,5892,465468,true
MGHhA,2077-03-05,7871,787100,false
rWKmx,2066-05-11,8974,80766,true
JuHHk,2025-10-02,9177,853461,false
gosJF,2088-09-28,9705,795810,false
wEXNf,2089-09-01,4133,347172,true
erENa,2098-03-24,6063,42441,true
KIYze,2108-06-09,4005,292365,false
ZITXO,2101-09-18,4095,368550,true
ukwKz,2099-06-02,6381,357336,true
fROpz,2079-12-11,3369,303210,false
SOpJC,2065-05-15,6582,500232,false
dEUJN,2086-07-24,8512,221312,false
SIymk,2062-04-13,2640,216480,false
dGlTK,2056-01-20,9793,450478,true
rKzml,2035-10-03,6827,641738,true
lbbAI,2073-08-12,5118,66534,false
DJjpR,2044-08-20,4637,185480,false
hejzM,2112-11-13,8082,113148,false
oZZEy,2058-06-11,5827,157329,true
HytDf,2105-03-30,5185,425170,true
ImKgR,2120-10-17,9424,254448,true
bzqhj,2110-12-15,6933,298119,true
JtNFm,2111-08-29,9535,848615,true
gIBGn,2074-10-15,4795,364420,true
BYHfs,2091-02-06,7876,630080,false
jSYfC,2055-02-27,6556,72116,true
XfDRz,2106-03-10,6824,382144,true
wuyow,2115-11-19,7864,511160,false
GhoWI,2092-05-25,3465,263340,true
LWALp,2104-08-15,9084,644964,true
kImZj,2121-11-06,9322,298304,true
xUZHW,2110-04-22,8197,450835,false
XHXCu,2066-12-21,5463,371484,false
LrRYP,2114-09-19,5717,554549,false
ZTCzx,2035-05-24,9767,820428,false
GaflA,2120-04-26,5573,206201,true
xXQVx,2054-07-02,9308,753948,true
yoPMM,2068-10-04,6764,128516,false
fnifp,2113-12-09,7637,580412,false
UBiHD,2035-01-05,9356,84204,true
pHkIy,2044-06-26,3242,239908,true
hAamr,2087-12-24,6902,579768,true
NGGPn,2066-03-30,8813,158634,false
PieYt,2091-02-13,2325,179025,true
BBviV,2056-03-16,9207,460350,false
WGIMR,2094-01-22,3343,86918,true
Fcoqj,2024-08-26,9833,294990,false
zxbcV,2058-07-07,2169,145323,true
aqXjv,2070-09-14,3314,132560,false
HwABJ,2047-01-25,8078,363510,false
pwxsm,2038-10-26,7322,73220,true
AxKjw,2056-12-05,4680,257400,false
KhQou,2082-02-10,5218,333952,false
FVLXv,2099-07-25,7309,109635,true
LzYQM,2044-12-21,8411,428961,false
eiFNn,2121-06-21,3070,270160,true
HTneU,2072-01-19,3987,267129,true
woWTU,2048-01-30,6774,548694,false
afDKH,2076-08-17,7215,454545,true
fXnQd,2055-12-02,4324,428076,true
nDWOq,2075-11-17,5417,303352,true
mgRkA,2103-07-18,5588,89408,false
rwALY,2075-02-26,2962,124404,false
bGjFI,2067-03-14,6676,106816,true
OjAxV,2058-11-01,9269,797134,true
pliSK,2117-03-22,8914,106968,false
dkzSF,2066-09-01,4434,421230,false
MuwFP,2097-06-27,5750,201250,false
cfFWu,2109-10-05,7050,387750,true
xfVbw,2071-10-27,4354,213346,true
xBRCe,2118-08-19,4990,54890,true
AiXGp,2055-03-25,7612,205524,false
COxZZ,2089-08-26,6809,456203,true
DgDLy,2034-01-23,6538,353052,false
yqSqM,2090-12-24,7455,424935,false
KuELV,2038-12-08,2594,134888,true
LQmGM,2083-12-06,4178,221434,false
gMrrU,2064-07-07,9110,136650,true
yYKlJ,2042-05-19,2966,17796,true
vlExD,2106-07-20,8879,799110,true
unHPa,2039-03-23,2146,72964,true
Ijovy,2118-01-31,5359,380489,false
jPInm,2055-09-10,7390,221700,false
gkiUJ,2030-12-21,3786,333168,true
cSwhe,2031-10-15,9331,662501,true
zKGLk,2034-06-27,4573,402424,false
HRRep,2107-11-17,2019,78741,false
cAurE,2082-05-04,7721,193025,true
YhtWY,2058-01-02,2160,185760,true
eSItw,2080-06-12,6818,654528,false
flkSX,2034-09-15,2689,193608,true
ltOdM,2098-09-07,3164,174020,false
iwuQa,2105-12-12,3194,210804,false
KcZRO,2054-06-17,7231,513401,true
yGEPn,2074-08-18,2374,85464,true
ZPCiI,2050-04-30,9502,541614,true
clyey,2063-08-02,8447,42235,true
ptuHY,2078-11-13,7607,357529,false
DSLiG,2097-07-24,9890,148350,false
tkjTV,2120-05-10,3042,288990,false
jpOue,2072-01-03,5961,470919,false
gHtBk,2081-07-09,3248,175392,false
HaQbW,2074-04-16,7130,377890,true
lPFrF,2055-03-24,2849,99715,true
zNqnr,2098-11-12,8252,66016,false
oSLEf,2065-05-28,9125,602250,true
XOeGK,2075-08-04,6855,507270,false
MkhmR,2049-05-16,2640,63360,true
HDFVh,2114-11-01,8371,602712,false
bZNrv,2106-03-27,2960,162800,false
qqMRa,2063-02-06,7756,744576,false
yuPlp,2111-06-30,9702,921690,true
EgDVY,2090-09-11,7331,190606,true
oJRnH,2095-04-29,4556,341700,true
Ulvwf,2065-05-14,4062,304650,true
Zdkte,2121-01-22,2082,195708,true
vuCOP,2022-09-10,6341,253640,true
kLAcH,2054-01-22,2541,71148,false
XGhbO,2087-03-15,4690,215740,false
XQaHJ,2073-11-30,5102,428568,true
xHllz,2036-12-22,5553,394263,false
XEmIJ,2103-12-02,7830,313200,true
orpMr,2107-10-25,9746,808918,false
jyrvB,2045-06-08,9635,732260,true
DiWdM,2119-01-02,8411,428961,false
pJbdt,2047-11-01,7942,135014,true
aQesR,2104-03-07,2499,137445,false
yaVEF,2119-06-14,7957,692259,false
NRoJG,2029-02-06,6241,255881,true
aTfZz,2102-01-16,2202,52848,false
oWLEE,2110-03-27,5186,414880,true
yutoT,2038-05-13,2310,57750,true
dGvdC,2121-12-05,4780,186420,false
AYYHE,2082-12-13,3265,189370,false
Pqphe,2086-02-27,3383,125171,true
VZEKW,2063-06-09,8911,311885,false
WRVNv,2046-05-19,8366,719476,true
iHfaD,2055-05-13,6632,258648,true
alDAd,2060-04-28,2358,134406,true
flZxQ,2057-08-12,8368,786592,false
NoAhW,2029-05-19,2695,202125,false
MRUez,2055-08-25,2732,19124,true
jqVSB,2025-01-18,2604,156240,true
aEZLq,2108-12-26,4014,317106,true
jFHnp,2064-06-22,3225,106425,false
niuao,2069-08-10,6811,354172,true
uxoTY,2071-04-15,4798,235102,false
QfxWo,2070-04-21,7587,470394,true
AgdDr,2080-08-09,3499,24493,false
zDqyD,2085-09-03,4075,134475,false
DQdfx,2054-08-26,9535,362330,false
GrqPo,2042-05-03,5407,443374,false
eSTsG,2108-01-08,3678,58848,true
oqAWv,2106-01-04,7868,535024,true
TbVIw,2062-08-06,2461,191958,false
FCIWC,2090-01-27,5220,104400,false
wAqsT,2096-11-27,3337,116795,true
UmHsj,2031-11-25,3082,64722,true
aOMVv,2100-04-16,5063,379725,true
DgKsH,2084-10-04,4398,26388,false
XAQvR,2056-07-07,6636,444612,false
VMttA,2046-12-08,6335,329420,false
RMmcx,2044-03-10,6518,319382,true
fGpJo,2085-03-28,4087,36783,false
gQLfK,2072-01-15,7496,509728,false
NwOBS,2027-11-23,4445,266700,false
vpVkm,2096-03-10,9921,992100,true
BvaxX,2040-11-05,7624,106736,false
WkQEr,2101-06-17,6073,206482,false
NEJMD,2077-04-04,8705,121870,true
iWElQ,2111-04-25,4952,411016,false
uBeRU,2107-07-22,4955,232885,true
IGvms,2045-07-20,3745,119840,true
QtidG,2045-08-24,9776,840736,true
QAbBt,2105-07-30,2352,112896,true
GlqCH,2063-04-03,3546,78012,false
clIpF,2076-09-29,6606,409572,false
hgYlA,2058-12-28,3893,46716,false
GXuAF,2022-01-05,6377,433636,false
aTYKa,2039-04-07,4792,91048,false
jDKYr,2082-12-15,2363,186677,true
HpDxV,2025-01-27,8300,780200,true
yKFQJ,2073-05-17,2699,143047,false
mYRzy,2113-09-03,6439,302633,true
YbrVf,2047-08-06,8898,195756,false
OnxjQ,2023-06-27,2461,182114,true
TSqRr,2113-10-17,7936,214272,false
NDtjR,2065-11-11,8478,517158,false
kPsmd,2069-07-26,9933,705243,true
GeMWZ,2078-12-01,9507,665490,true
Dgwbu,2064-08-19,3248,94192,false
RJOUN,2062-07-01,3947,82887,false
KOOGk,2036-08-12,4528,36224,true
etwzA,2094-11-14,2870,74620,true
gkJwL,2035-05-08,3298,16490,false
TkCEQ,2061-12-30,7930,674050,false
mfVba,2030-04-30,3876,306204,false
iVjoX,2030-07-31,9925,357300,false
xNjcJ,2037-06-06,7579,742742,true
GQUGT,2112-08-23,9564,631224,true
YaHYp,2093-03-16,8777,658275,true
XPLIp,2106-03-21,9017,468884,true
KhXqf,2075-03-28,7512,691104,false
nBQnc,2067-04-09,6161,326533,true
TbFwW,2116-10-01,6188,154700,true
kNhde,2099-10-24,7557,324951,true
dhFID,2109-11-21,8350,634600,false
EZiaQ,2061-11-25,7856,204256,true
sLFmF,2053-06-07,7698,531162,true
toqFu,2042-04-08,2152,83928,true
PdveO,2063-04-11,8057,427021,true
BzZTV,2075-09-02,5007,155217,false
khBfg,2119-02-22,5797,313038,false
Brbyo,2097-08-08,2807,247016,false
hxCJQ,2092-10-08,7942,643302,true
PXenY,2038-06-16,7287,167601,true
cwtDX,2100-02-25,3122,162344,true
eUPbR,2063-06-28,4116,378672,false
WmlnQ,2111-05-24,5351,529749,false
kOlaN,2103-07-04,6467,129340,true
yrQct,2099-04-29,7366,456692,false
WJdpA,2023-04-21,9190,670870,true
fXWVR,2073-10-24,5821,320155,false
NMxTB,2071-07-16,9860,128180,false
pUtri,2084-08-26,6898,151756,false
wnZIE,2108-08-23,5639,191726,false
TgYFa,2086-11-25,3577,121618,false
aNprq,2083-08-25,3338,43394,true
FLcJk,2115-07-15,4660,349500,true
DsvRZ,2105-03-15,3547,234102,true
MUHIO,2040-11-25,2602,148314,true
PnQku,2021-02-20,6943,458238,false
auapI,2043-02-06,8385,427635,true
OgydP,2111-04-16,7707,732165,false
zFXxM,2088-06-22,2555,56210,false
zQzLp,2100-10-03,7475,239200,true
FIAJK,2089-02-11,9320,689680,false
fhhcY,2095-02-10,2789,83670,false
zghcv,2040-03-07,6470,537010,false
KIJls,2035-12-11,8234,189382,true
wdpvP,2104-05-29,2530,227700,false
fFXEw,2098-01-12,2051,49224,true
qYLhG,2104-11-08,7670,245440,false
VuEHV,2119-01-31,2497,124850,false
GlgRx,2051-09-15,5773,490705,true
nvdSW,2092-11-25,4183,20915,true
kOoCc,2022-06-09,6932,415920,false
UbVdI,2111-10-19,5278,36946,true
NssPe,2106-10-24,2088,25056,false
xFuoR,2028-08-20,8808,766296,true
DTMgX,2024-10-29,9280,705280,true
mlJlb,2047-04-28,9245,869030,true
ymBoG,2045-02-25,6056,593488,true
IaTIL,2029-09-01,3652,69388,false
RDRbk,2073-11-05,3245,246620,true
PEdzJ,2047-01-10,4257,208593,false
uvYKG,2061-09-22,3507,150801,false
kaKpY,2083-05-09,2854,19978,true
SeXAD,2102-05-17,3272,327200,false
QMmbL,2077-04-01,8654,328852,false
AGZKo,2065-01-07,2412,142308,true
TScRb,2041-06-01,3370,296560,false
KGAMJ,2102-10-09,4092,241428,false
JViUc,2046-05-28,5952,511872,false
KAhnw,2024-08-03,4228,177576,false
xhPHG,2112-02-18,2942,120622,false
ZSErb,2106-03-15,9505,361190,false
PuWMA,2036-03-15,4294,47234,false
IXpTk,2107-09-13,9285,752085,true
soqBT,2027-11-16,4181,75258,false
UYTSr,2090-05-24,8963,896300,true
cfLcc,2120-09-10,6525,482850,true
LCmQP,2116-12-15,7717,385850,true
zQebo,2036-12-02,8981,233506,true
hWvFA,2045-06-22,8689,304115,false
tqpRp,2041-09-27,6779,535541,true
hUecU,2036-11-08,8950,653350,false
wyZhm,2096-09-06,3939,366327,false
EOVmQ,2024-02-01,3987,103662,true
wdJWS,2021-02-20,6643,132860,false
vVlLg,2078-10-22,4118,304732,true
dvYIP,2084-08-17,3600,252000,true
EYsXj,2029-10-23,4284,137088,false
IJRUx,2067-02-09,3621,329511,true
BQvxj,2056-05-11,2862,20034,false
MZeaV,2092-02-13,2059,181192,true
GdwjX,2032-02-22,8959,725679,true
XzDRI,2069-03-08,6468,278124,false
SfoCb,2039-06-13,6964,424804,true
XHZpl,2075-12-02,5055,485280,false
qhGWw,2075-10-14,3307,234797,true
EyAMJ,2091-09-16,3499,199443,false
cOkai,2045-08-28,2797,187399,false
ErNKN,2026-05-21,5986,287328,true
LUZXk,2118-04-20,6957,250452,false
LCbTC,2096-09-04,3694,81268,false
aFBqj,2110-03-16,4724,160616,true
LgLtU,2102-10-01,8987,386441,false
SVJuK,2043-12-25,6407,320350,false
VgqlC,2028-03-20,5051,393978,false
lNIwZ,2100-06-11,3901,214555,true
nrDwj,2071-06-22,2341,98322,true
mTYLg,2097-06-28,8449,684369,false
kZqaY,2044-04-28,4094,126914,true
biUrp,2116-10-29,2249,98956,true
dySwt,2120-09-23,8861,425328,false
nXTSo,2118-01-03,4117,32936,true
NYJYP,2026-05-11,2819,149407,true
TdqRz,2118-11-07,7559,438422,false
DLuNM,2064-08-09,3051,305100,false
iOdxH,2044-06-05,3462,231954,true
gKrAl,2033-04-28,8020,232580,false
qjOML,2081-08-19,9637,925152,false
vzFzF,2047-08-09,7720,46320,true
IedHV,2057-01-21,6622,225148,false
eZrvP,2021-08-25,3997,191856,false
iflfM,2120-02-03,2386,78738,true
ylIMC,2117-05-23,9907,743025,true
VMeqN,2069-04-09,5828,93248,false
AwOZr,2088-08-13,4234,42340,false
SiIRG,2077-08-30,5054,222376,true
KMQJh,2107-06-12,8963,699114,true
ZkYJi,2050-10-16,5581,228821,true
QivYi,2025-10-23,6395,326145,false
jdRdI,2050-08-02,6452,600036,false
dlRPu,2031-12-11,8109,746028,true
AEzua,2051-08-24,5229,266679,false
udeoO,2096-05-30,6593,316464,false
tIbkH,2043-07-19,9456,189120,false
jnckU,2119-09-30,9538,562742,true
UqKHU,2027-04-29,6383,121277,true
fvvzF,2105-04-18,3339,180306,false
ubBvJ,2036-01-17,2276,179804,true
jcBKP,2107-04-17,9398,554482,true
MZufH,2045-02-05,4547,113675,false
leBWA,2094-04-18,3393,220545,true
FZkIh,2100-08-30,7538,542736,false
QcxGX,2074-03-05,5000,290000,false
OYDFS,2048-06-24,5598,251910,false
CWpDO,2081-10-02,4324,198904,false
yMpVe,2090-12-13,4499,436403,true
NHPBK,2087-05-16,8011,184253,false
BTfXS,2091-09-03,6902,455532,false
GYwgd,2063-11-26,3739,168255,false
SJHSM,2100-11-12,3761,244465,true
eaOwZ,2052-07-09,2259,56475,true
GegCn,2078-10-31,7579,416845,true
CVdHm,2021-08-23,3345,220770,false
piDSU,2104-07-20,4657,423787,true
uHFdq,2038-01-12,3446,93042,true
VBvsZ,2085-03-17,6902,517650,true
OaonV,2117-11-27,6997,433814,true
WxCuC,2073-01-21,2447,53834,false
lrdmQ,2038-01-23,5624,545528,true
