StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
Zhwqx,2024-10-16,8793,457236,true
mrMBd,2023-09-22,8336,691888,false
gRnNs,2063-08-22,2024,127512,false
AEaYi,2025-12-13,3350,207700,true
auACm,2088-01-30,4628,411892,true
uxZcL,2060-12-31,4042,84882,true
LLHRI,2044-11-12,5755,517950,false
Gfuml,2030-06-23,3127,309573,false
xpWFE,2079-03-18,9927,555912,false
hzYwn,2038-05-23,5266,284364,false
asrDF,2094-08-27,9202,101222,false
WqXEo,2054-05-05,7015,645380,true
UzyND,2100-05-29,7109,348341,true
VfSTP,2039-06-24,8195,57365,false
KICbe,2089-11-21,3592,222704,true
arcPj,2024-04-16,5896,82544,false
xuXJD,2046-03-30,3112,158712,true
LncVn,2039-06-30,6248,337392,true
DpLms,2095-12-15,6339,443730,false
ukbYT,2050-08-09,8758,376594,false
LUaMu,2025-07-31,7841,101933,true
HlQhV,2106-01-03,3886,252590,true
xqytA,2102-07-11,9476,75808,true
yRrjt,2060-01-08,7262,377624,true
qnaRz,2028-10-28,2171,210587,false
bLEdL,2034-11-13,5338,277576,true
nBWsX,2064-05-10,3580,179000,true
YEDdv,2088-08-08,8605,464670,false
Huqaw,2031-02-03,9108,546480,false
VEMDU,2076-08-08,6459,264819,true
ScRaF,2092-01-01,2903,287397,true
IkEWb,2056-06-26,8108,583776,false
yUAkF,2048-12-02,6369,101904,false
vmMwF,2086-09-30,6058,605800,false
CxgDi,2037-01-27,2643,134793,false
EiFLE,2072-03-23,9746,341110,true
vebAI,2085-11-01,5487,164610,true
hjmEW,2093-07-15,5852,257488,true
XwqDz,2099-02-07,6139,227143,false
oTQNK,2101-12-24,7410,503880,true
yfCFT,2086-07-15,7872,692736,true
sqipH,2029-07-27,7668,406404,true
vKHum,2069-01-17,2169,186534,true
GJYlu,2090-01-19,2513,236222,false
XsQNB,2035-04-09,2901,69624,true
XyNYW,2041-07-22,3262,52192,true
KfNPE,2079-01-06,8321,773853,false
zWLjt,2100-08-20,6646,465220,true
LBZOO,2077-09-28,5386,355476,false
jBUyx,2060-02-28,4322,332794,false
BkcIO,2082-11-09,4345,69520,true
npohD,2085-04-16,2013,56364,true
oHlSy,2051-11-30,2855,139895,true
ORjNJ,2094-09-28,2593,46674,false
nMeRc,2021-02-12,6552,583128,false
KPZsa,2107-12-20,3636,210888,true
HjFMY,2075-06-09,5159,180565,false
ZfISm,2100-12-09,3840,46080,false
xdQSe,2033-12-19,9281,324835,true
WZjPt,2092-08-08,5970,405960,true
uJKMn,2033-06-29,7668,306720,true
ycZWf,2027-02-20,9811,510172,false
jzDgS,2063-06-25,8712,52272,true
ThCjH,2058-02-16,8050,257600,true
LHQkS,2080-09-01,9966,308946,true
sEorK,2095-10-06,8785,377755,true
mlKgn,2036-08-10,3250,289250,true
wywHO,2104-01-07,3524,21144,false
YBGmN,2101-07-23,3177,146142,true
jBTfn,2087-08-18,4761,328509,true
NxHAX,2046-11-02,3474,336978,true
BtXrB,2035-02-17,2022,105144,true
SIGvq,2112-07-09,5433,157557,false
YUuxM,2101-08-15,9097,81873,true
lIxwY,2095-05-20,5235,230340,false
WRTEU,2085-10-02,9393,854763,false
aYZse,2033-12-20,4166,37494,true
uGymu,2095-04-28,6314,303072,true
bdVkY,2036-06-17,2621,115324,true
xxxdQ,2121-08-09,4914,294840,true
TEoKF,2042-07-11,4825,164050,false
TqvHY,2040-12-28,5311,520478,false
YrCmK,2061-11-15,2746,96110,false
AyODv,2042-05-30,9661,280169,true
SLGvg,2086-07-18,7194,640266,false
xYRIJ,2050-09-04,7481,52367,true
mQdRc,2076-06-03,3515,326895,false
PTuRg,2090-09-10,7689,530541,true
sBYvZ,2052-03-15,8628,491796,true
obwvs,2111-08-05,6315,82095,true
FvafL,2048-12-24,5245,524500,false
Lophj,2028-04-24,9056,661088,false
kIGjc,2098-03-01,3053,58007,false
hzhfC,2098-07-25,7212,519264,false
VcTBw,2041-04-14,7768,69912,false
SJmMg,2068-07-24,6544,255216,true
eFaAS,2082-03-16,6985,516890,false
GAZpr,2109-06-10,5719,160132,false
RzlSK,2105-12-18,8513,621449,false
WxaxZ,2117-10-14,2836,243896,true
VwQUS,2023-11-24,3609,108270,false
wGTkG,2056-06-17,6508,540164,false
xhwRj,2092-09-30,2282,159740,true
SJElI,2118-03-01,9475,123175,true
KUzqX,2041-01-10,9152,851136,true
aPylH,2081-07-06,4021,24126,true
meNtD,2068-11-05,4589,156026,true
pIQTk,2059-03-26,7402,429316,false
ExDQm,2117-08-13,2351,37616,false
bXRMv,2108-07-01,6871,645874,true
yBnce,2099-09-02,9274,482248,false
scuvi,2055-09-27,7161,551397,false
pgqEq,2034-09-13,6116,324148,false
ytYLT,2113-10-18,5591,419325,false
LDiYP,2053-06-07,8695,817330,false
WKkXA,2027-12-25,5559,166770,true
ABviR,2116-12-06,9427,810722,false
hJegb,2092-06-15,7409,103726,false
HKTiq,2062-11-08,4640,292320,false
OHnow,2024-12-08,6983,272337,true
FlrAk,2112-08-22,9689,920455,false
RFgpa,2031-09-08,4862,335478,false
saQBN,2070-06-24,2787,167220,false
Jkjcg,2060-08-31,4266,349812,false
nPQjP,2061-10-13,3526,116358,true
NdXau,2043-09-26,7674,429744,true
eNHsM,2055-01-23,5163,103260,false
ntjoe,2102-05-23,6530,424450,true
uJhPn,2073-04-05,8765,262950,true
AXiBL,2043-10-15,9474,729498,true
CqZhn,2050-12-04,3327,289449,true
CYcPN,2077-10-17,3834,264546,false
DpXrY,2073-06-24,7238,622468,false
JZmGM,2094-08-08,3539,116787,false
NAqcA,2084-04-25,9930,476640,true
lTPEo,2121-05-06,4211,336880,true
sTXYe,2071-10-03,6631,503956,false
gsXOr,2067-11-15,8970,690690,true
YRwUE,2066-01-10,5797,568106,false
RHAuO,2053-01-08,8676,485856,false
INYMj,2101-04-15,4225,295750,false
qNgVE,2031-05-29,2594,116730,true
bPUCM,2034-06-27,9535,762800,true
NyHOc,2098-06-30,3513,49182,false
pwnlB,2062-06-09,8525,554125,true
jcBdh,2070-09-26,7907,189768,false
byOjC,2046-07-25,4006,184276,false
AaqJK,2081-10-19,7742,518714,false
tzcPa,2064-02-13,9467,615355,false
Hkqpu,2048-06-29,5867,281616,true
Iizvd,2033-11-05,5465,240460,false
RDqil,2072-02-28,4856,262224,false
uHVWC,2040-06-26,3697,195941,true
RJhmE,2076-02-12,6706,87178,false
XvqqP,2109-06-30,6614,257946,false
xWhJf,2094-06-29,5712,199920,false
yGLBj,2061-04-13,7532,135576,true
dNYXo,2024-11-08,3617,245956,false
synBh,2029-01-02,7426,475264,true
hgXTv,2065-05-25,6793,604577,true
QscgK,2037-10-18,7198,381494,true
uDZNS,2050-05-01,2437,197397,true
gYdPd,2059-03-27,5680,568000,true
swMcN,2048-12-30,4895,479710,true
huOCi,2097-07-15,2210,90610,false
XKpkB,2037-06-14,2251,38267,false
IQIoQ,2101-05-12,8228,181016,false
Pqibt,2031-12-24,5645,158060,false
QLYru,2043-08-21,2563,48697,true
prNjp,2036-08-26,8731,576246,false
ywDgw,2082-08-26,7898,473880,false
EOuGi,2045-09-18,7313,446093,true
qGCvQ,2045-12-10,8420,639920,false
IwMFG,2061-09-12,6055,405685,false
RNCWl,2035-10-17,7185,682575,true
iufYB,2053-05-07,6536,176472,true
anlBU,2065-01-06,8557,658889,true
SPPBt,2052-01-31,5299,254352,false
uDaMI,2051-11-01,2258,133222,true
abUtW,2033-02-24,4400,127600,false
bceYY,2103-08-21,4375,433125,true
yIpfP,2075-07-22,5041,126025,false
iapZh,2075-07-18,8135,390480,false
xqxiX,2033-11-10,8249,791904,false
GpVwe,2085-04-23,7960,612920,false
TfCjo,2111-07-24,9337,214751,false
uSIuL,2046-08-07,6988,349400,false
DKhMG,2085-09-18,3516,73836,true
UMzIr,2097-01-15,3353,103943,true
JEcPe,2094-11-06,9290,92900,false
dHOWb,2053-01-11,7659,336996,true
MTtET,2084-04-13,7040,197120,true
cDvSm,2060-05-24,3688,55320,false
YqlzQ,2059-02-17,5355,278460,false
TIIHZ,2034-09-29,9913,356868,true
tQEig,2032-10-28,5002,75030,true
zEpHg,2066-11-09,6062,48496,true
EJFNk,2055-10-07,4684,98364,true
AvbxV,2116-10-30,4966,278096,true
HpTWl,2118-07-31,6697,663003,false
QCjmN,2097-03-25,5532,105108,false
tzeZO,2105-03-25,5170,258500,false
Kwcjp,2055-01-26,6939,55512,true
pcROx,2104-04-18,8130,382110,true
gAMtd,2082-09-22,3297,237384,true
VjKsx,2053-12-29,8907,685839,false
svunt,2061-03-28,3155,56790,false
YuwRT,2080-04-08,8063,378961,true
hPeiL,2062-02-25,3988,135592,true
uadTG,2048-08-21,4740,208560,true
CcTQy,2053-05-26,6425,533275,false
MfVCP,2093-10-04,9168,375888,true
gfSXb,2113-06-30,9470,416680,false
GPemI,2021-12-17,9629,818465,true
LohWj,2053-12-03,2509,85306,false
AlHDZ,2029-07-16,8547,196581,false
rykeP,2086-06-16,8752,822688,false
hAfge,2049-08-06,5768,519120,true
HMraQ,2039-11-01,5219,375768,true
eRGZG,2056-06-11,6641,577767,false
BzeNi,2043-04-12,9684,929664,false
dnagi,2057-02-12,5686,295672,true
JIrDE,2096-03-29,5301,196137,true
hYddv,2048-06-18,5719,137256,false
NvIxY,2073-10-25,6529,620255,false
geUiu,2098-07-02,2975,41650,false
vFTOt,2114-05-22,5126,189662,false
rLEAw,2083-11-23,4879,248829,false
jTOEa,2083-02-06,8416,631200,true
UufKk,2109-05-07,4131,181764,false
NaMdF,2042-06-10,6477,84201,false
vGgMR,2044-05-02,4696,464904,true
pqzjt,2072-09-27,6842,472098,false
qoWVi,2041-02-20,7023,84276,true
EzcZR,2072-12-05,8471,796274,true
XdLFb,2057-07-03,6168,30840,true
WqIEX,2047-10-23,3521,179571,false
KsXVw,2075-06-01,8472,720120,false
pQOhV,2045-02-11,9683,939251,false
sQwdy,2051-04-15,3517,284877,false
jaMrl,2037-08-18,3952,82992,true
GRjmN,2105-11-09,7620,609600,true
emfQE,2035-08-24,4921,339549,false
wRGlS,2034-03-24,2322,102168,true
YxXHJ,2047-07-21,8409,100908,false
JHBjS,2117-11-15,6732,181764,false
vyoFP,2086-03-04,7832,360272,false
cIism,2038-09-04,9761,839446,false
OSbey,2076-03-19,4737,355275,true
RLQox,2103-10-21,4418,212064,true
DLXXM,2042-06-19,8683,790153,false
oFMyv,2070-06-23,7787,724191,false
FMBqm,2113-02-19,8839,415433,true
RNPtE,2114-05-15,8716,697280,false
zpakt,2031-09-27,9346,411224,false
NLIXr,2049-03-27,2652,225420,false
LWokn,2038-09-18,4401,215649,false
mEnMN,2073-02-20,8821,723322,true
jikCb,2088-01-15,4939,345730,false
hMhBO,2111-10-08,6492,512868,true
iPoPi,2060-07-27,8820,882000,false
dqwSi,2053-08-26,9990,549450,true
fQpRI,2048-02-25,3614,97578,false
PqbsG,2067-01-14,2800,156800,true
DTWMq,2107-05-13,6962,605694,false
gwbWS,2098-04-17,5168,310080,true
yaSLi,2065-12-08,8702,687458,false
NSXnP,2116-07-16,9715,689765,true
btuqq,2066-03-23,6515,143330,false
rGKjc,2058-01-28,9779,68453,false
AMajW,2051-06-03,9187,422602,true
zmeiH,2063-11-13,4683,112392,false
UodQV,2103-04-23,8688,556032,false
kFoXg,2064-04-12,5826,332082,false
aVuXr,2089-05-08,5134,220762,false
uCgMd,2067-04-02,7499,389948,false
hRuRL,2042-11-28,4829,173844,true
tBSGm,2102-05-22,2028,75036,false
QJNYu,2047-01-31,7327,490909,false
NUyOZ,2095-03-24,7559,325037,false
qSebG,2098-06-14,5202,358938,true
HXgiL,2077-03-17,7031,576542,true
dziKG,2116-12-21,8578,488946,false
xjIiO,2036-10-01,2288,59488,false
rpbLk,2048-03-13,7793,763714,false
DZcGC,2038-01-30,8349,400752,true
CRFfQ,2097-01-24,3231,61389,false
OiMKI,2113-11-19,6203,155075,true
BTAjc,2049-08-12,9621,346356,false
XXAjT,2050-03-02,3807,163701,true
IsNDn,2095-06-10,5594,436332,false
QaUMN,2060-09-11,7855,785500,false
wurcK,2031-09-02,4128,400416,true
kpmEp,2032-08-27,4682,468200,false
iyUdi,2044-11-27,8750,367500,false
TUqOz,2066-05-28,3370,205570,false
TQhEH,2072-05-18,2253,11265,false
vNjvh,2093-09-20,6925,180050,false
nCpCR,2100-02-27,3093,102069,true
OisEW,2101-04-09,5551,38857,false
rzWpv,2042-02-04,8534,51204,false
raUeR,2056-04-28,7768,605904,true
Nmidn,2061-04-21,6850,274000,true
TFkna,2120-02-09,4257,161766,false
fwNoW,2031-03-22,4961,441529,false
Pfnjx,2120-10-29,6836,553716,false
gnIxY,2033-12-09,3681,316566,true
eQsqH,2075-11-24,3988,123628,false
ekYdJ,2041-01-29,2591,46638,false
UqncH,2044-11-30,4365,436500,true
bHvQY,2029-08-23,4729,279011,false
ooFMl,2100-05-14,6394,31970,true
BHMMR,2039-02-27,2568,133536,false
iNHre,2079-09-25,8920,187320,true
vneIJ,2026-11-20,9990,669330,false
LtozY,2035-05-18,5536,99648,false
rDduE,2044-12-29,6101,292848,false
yfBSp,2044-08-29,8938,822296,false
hlorh,2089-05-25,4110,32880,true
hFHEe,2040-12-17,6071,364260,true
ueVpT,2029-01-28,3819,225321,true
kARRM,2021-09-01,7079,488451,false
HeRgG,2088-01-08,7453,737847,true
KtVeF,2081-08-04,7553,67977,true
TYMCc,2037-05-17,4941,355752,true
rPlyx,2039-05-21,3445,110240,false
RwoJX,2033-10-10,9564,239100,true
RnfWE,2103-01-04,5410,221810,true
dLNJC,2114-06-19,2013,144936,true
wRVSD,2103-08-01,4358,213542,false
naVXO,2044-04-11,3698,25886,false
Vhrir,2058-12-20,6064,466928,true
xnqgV,2021-03-08,4189,163371,true
UAlSz,2084-04-10,5638,321366,true
soSos,2065-01-23,6334,373706,true
pBadJ,2034-11-10,7619,441902,false
DiAjh,2094-09-17,3276,19656,false
MGHhA,2085-07-22,2034,172890,false
rWKmx,2110-05-22,9940,139160,false
JuHHk,2081-08-05,4860,184680,false
gosJF,2094-07-07,5964,250488,true
wEXNf,2061-02-08,6902,213962,true
erENa,2107-06-09,2528,113760,false
KIYze,2068-09-09,4006,188282,false
ZITXO,2101-01-19,9650,627250,true
ukwKz,2098-03-11,6375,153000,true
fROpz,2102-01-09,5146,180110,false
SOpJC,2038-05-11,6334,494052,false
dEUJN,2104-08-26,7141,192807,true
SIymk,2051-04-14,2964,213408,true
dGlTK,2116-06-08,8506,323228,true
rKzml,2091-12-09,9409,837401,true
lbbAI,2041-02-20,6200,564200,false
DJjpR,2060-07-05,3238,168376,true
hejzM,2029-09-16,6134,276030,true
oZZEy,2041-04-28,7461,96993,true
HytDf,2026-07-02,5209,26045,false
ImKgR,2115-11-02,3418,71778,true
bzqhj,2102-08-12,7098,191646,true
JtNFm,2084-11-16,7756,736820,true
gIBGn,2078-08-12,7540,467480,false
BYHfs,2036-01-02,4784,430560,true
jSYfC,2084-02-09,6554,242498,true
XfDRz,2084-06-01,4157,324246,false
wuyow,2093-07-18,7425,534600,true
GhoWI,2100-05-20,3974,27818,false
LWALp,2024-06-12,3400,275400,false
kImZj,2044-10-28,5824,186368,true
xUZHW,2080-08-22,7724,208548,true
XHXCu,2082-01-24,6492,538836,true
LrRYP,2075-03-13,2506,172914,true
ZTCzx,2104-05-11,5294,105880,false
GaflA,2047-07-05,6653,645341,false
xXQVx,2061-06-18,2872,25848,true
yoPMM,2101-10-19,6165,117135,false
fnifp,2065-10-30,6382,140404,true
UBiHD,2080-04-29,8378,150804,true
pHkIy,2081-08-06,3224,299832,true
hAamr,2118-07-21,4229,355236,false
NGGPn,2060-07-16,3026,145248,false
PieYt,2058-03-14,5138,251762,true
BBviV,2104-01-06,3809,304720,true
WGIMR,2080-12-17,6983,411997,false
Fcoqj,2057-03-27,7660,582160,false
zxbcV,2047-07-13,6971,620419,false
aqXjv,2078-04-20,2983,26847,false
HwABJ,2117-02-03,7496,44976,true
pwxsm,2059-04-05,6305,365690,true
AxKjw,2076-04-17,3219,270396,false
KhQou,2093-09-10,9417,235425,true
FVLXv,2093-07-15,9830,245750,true
LzYQM,2063-05-23,9427,188540,true
eiFNn,2066-08-31,4451,249256,false
HTneU,2104-03-15,7638,672144,true
woWTU,2079-03-05,6282,339228,true
afDKH,2053-04-20,8661,207864,true
fXnQd,2088-04-05,8867,328079,false
nDWOq,2107-10-02,5283,279999,true
mgRkA,2041-02-19,6487,162175,false
rwALY,2117-01-28,2443,180782,false
bGjFI,2050-08-27,8314,631864,true
OjAxV,2104-08-04,9979,508929,false
pliSK,2113-01-28,8496,696672,false
dkzSF,2082-01-02,2450,71050,true
MuwFP,2028-03-05,5127,184572,true
cfFWu,2106-10-19,4260,413220,false
xfVbw,2100-11-20,3271,130840,true
xBRCe,2073-04-20,3571,221402,true
AiXGp,2026-04-16,5821,547174,false
COxZZ,2115-08-11,2476,49520,true
DgDLy,2047-01-31,3870,100620,true
yqSqM,2106-05-29,5392,361264,false
KuELV,2042-06-29,9809,843574,false
LQmGM,2064-02-07,7539,256326,false
gMrrU,2084-06-12,2652,124644,true
yYKlJ,2029-08-25,4932,172620,false
vlExD,2030-09-14,5451,365217,false
unHPa,2089-11-06,2937,138039,true
Ijovy,2101-03-22,8250,90750,false
jPInm,2115-04-26,7343,190918,false
gkiUJ,2058-05-23,9791,186029,true
cSwhe,2077-06-30,7513,728761,true
zKGLk,2081-08-08,6974,181324,false
HRRep,2055-11-21,3953,150214,false
cAurE,2036-05-19,3552,131424,false
YhtWY,2114-10-19,6093,73116,false
eSItw,2042-04-06,2174,65220,true
flkSX,2043-09-23,3518,309584,false
ltOdM,2106-08-06,3405,228135,false
iwuQa,2021-06-13,4893,469728,false
KcZRO,2101-10-23,8708,670516,true
yGEPn,2052-02-15,3282,272406,false
ZPCiI,2022-08-01,4747,427230,true
clyey,2046-09-30,7337,80707,false
ptuHY,2063-10-23,5867,328552,false
DSLiG,2024-03-10,7052,479536,false
tkjTV,2092-09-06,9048,678600,true
jpOue,2066-01-20,2694,226296,false
gHtBk,2069-10-24,2111,99217,true
HaQbW,2093-11-26,7116,683136,false
lPFrF,2031-02-21,3417,23919,true
zNqnr,2066-03-20,6405,198555,false
oSLEf,2115-07-12,9147,338439,false
XOeGK,2043-03-06,4135,41350,false
MkhmR,2111-05-23,9189,110268,false
HDFVh,2049-08-01,3533,81259,true
bZNrv,2090-04-27,5363,289602,false
qqMRa,2055-02-11,8406,67248,false
yuPlp,2089-10-20,5811,151086,false
EgDVY,2027-11-23,5764,103752,true
oJRnH,2080-03-16,2458,115526,false
Ulvwf,2035-03-20,8664,311904,false
Zdkte,2040-04-01,3533,141320,false
vuCOP,2030-11-15,5073,451497,true
kLAcH,2022-09-28,2612,258588,true
XGhbO,2028-04-29,6294,176232,true
XQaHJ,2086-03-11,7939,722449,true
xHllz,2106-02-15,9458,179702,true
XEmIJ,2107-02-06,4159,232904,false
orpMr,2053-05-06,9623,317559,false
jyrvB,2089-11-25,7454,253436,true
DiWdM,2096-01-04,6743,337150,true
pJbdt,2105-02-09,2739,273900,true
aQesR,2046-10-15,9729,758862,false
yaVEF,2059-04-03,6593,98895,true
NRoJG,2105-04-02,2559,204720,false
aTfZz,2074-09-20,7517,676530,false
oWLEE,2088-09-15,5843,268778,false
yutoT,2083-06-30,2007,158553,false
dGvdC,2034-04-23,7654,619974,false
AYYHE,2041-03-02,8764,271684,true
Pqphe,2060-06-09,4844,24220,true
VZEKW,2040-06-09,2472,37080,true
WRVNv,2074-05-12,8094,428982,false
iHfaD,2065-07-08,3877,352807,true
alDAd,2096-12-12,4337,312264,true
flZxQ,2083-12-19,8260,644280,true
NoAhW,2045-07-15,3178,85806,false
MRUez,2026-06-03,5727,166083,true
jqVSB,2079-09-26,7432,371600,true
aEZLq,2037-04-15,9935,983565,false
jFHnp,2099-12-20,5246,414434,false
niuao,2042-05-08,4770,267120,true
uxoTY,2036-01-25,4889,210227,false
QfxWo,2114-04-30,6136,171808,true
AgdDr,2080-01-26,6330,151920,false
zDqyD,2027-09-27,3650,295650,true
DQdfx,2053-04-20,2190,61320,false
GrqPo,2100-10-06,4630,393550,true
eSTsG,2088-02-04,5544,133056,false
oqAWv,2083-08-06,5524,475064,true
TbVIw,2084-06-19,2048,47104,false
FCIWC,2033-08-22,7318,175632,true
wAqsT,2036-02-02,2372,189760,false
UmHsj,2082-11-06,4165,104125,false
aOMVv,2044-04-24,8185,220995,false
DgKsH,2113-09-16,5670,334530,true
XAQvR,2050-10-18,3233,116388,false
VMttA,2100-11-25,8689,808077,false
RMmcx,2046-06-17,6741,101115,true
fGpJo,2086-12-10,2775,249750,true
gQLfK,2103-06-04,2509,155558,true
NwOBS,2061-09-25,9905,386295,true
vpVkm,2109-06-05,8992,368672,false
BvaxX,2042-11-24,4958,242942,true
WkQEr,2108-09-20,2853,57060,false
NEJMD,2068-09-28,2683,24147,true
iWElQ,2092-05-04,2630,84160,false
uBeRU,2065-10-30,5219,255731,false
IGvms,2031-12-10,8911,695058,true
QtidG,2080-05-20,6856,685600,false
QAbBt,2041-01-20,6737,316639,true
GlqCH,2108-08-16,5370,381270,false
clIpF,2063-06-29,3004,84112,true
hgYlA,2109-03-13,2976,136896,true
GXuAF,2087-06-01,7210,598430,false
aTYKa,2038-12-14,3375,141750,true
jDKYr,2078-01-24,8038,707344,false
HpDxV,2114-03-12,9208,893176,true
yKFQJ,2079-03-23,3110,211480,true
mYRzy,2110-12-18,5875,411250,false
YbrVf,2077-08-03,3839,184272,false
OnxjQ,2036-11-25,5373,499689,false
TSqRr,2086-03-14,6255,587970,true
NDtjR,2111-05-09,4991,334397,false
kPsmd,2104-05-17,9728,817152,false
GeMWZ,2049-05-19,4996,334732,false
Dgwbu,2108-10-07,8031,738852,false
RJOUN,2082-01-25,2748,203352,true
KOOGk,2077-02-14,2085,72975,false
etwzA,2071-10-25,4653,297792,true
gkJwL,2118-10-04,6810,245160,true
TkCEQ,2026-01-15,6980,76780,false
mfVba,2078-02-17,8843,530580,true
iVjoX,2030-02-27,4026,56364,true
xNjcJ,2098-02-25,9465,738270,true
GQUGT,2120-04-26,3285,177390,true
YaHYp,2068-05-25,7740,201240,true
XPLIp,2119-10-20,8978,439922,true
KhXqf,2079-03-16,7350,426300,true
nBQnc,2024-01-16,7272,625392,true
TbFwW,2021-10-07,9916,178488,false
kNhde,2068-03-01,5426,211614,true
dhFID,2056-08-27,9872,809504,true
EZiaQ,2083-10-14,3489,240741,true
sLFmF,2078-12-13,9742,633230,false
toqFu,2098-02-14,3571,132127,false
PdveO,2042-10-31,9691,281039,true
BzZTV,2096-10-29,8208,254448,true
khBfg,2060-05-05,7778,225562,true
Brbyo,2094-06-13,3144,91176,true
hxCJQ,2025-02-20,4442,226542,true
PXenY,2023-03-20,5546,199656,false
cwtDX,2088-04-26,7898,568656,true
eUPbR,2072-05-31,2195,61460,false
WmlnQ,2084-03-15,4803,451482,false
kOlaN,2043-02-16,4015,305140,false
yrQct,2089-01-27,3987,71766,true
WJdpA,2113-09-12,2535,197730,false
fXWVR,2064-02-22,3900,183300,false
NMxTB,2067-02-22,6368,636800,true
pUtri,2032-06-30,5380,516480,true
wnZIE,2031-04-20,5117,419594,true
TgYFa,2057-06-10,7362,588960,false
aNprq,2087-07-24,6385,134085,false
FLcJk,2043-10-12,2876,195568,true
DsvRZ,2115-09-03,2625,233625,true
MUHIO,2051-07-27,5781,52029,false
PnQku,2119-09-26,6763,101445,false
auapI,2047-07-04,7589,637476,true
OgydP,2094-12-27,5931,83034,true
zFXxM,2094-11-14,7755,379995,false
zQzLp,2049-05-13,3957,87054,true
FIAJK,2096-10-29,6379,121201,true
fhhcY,2102-01-13,4852,334788,true
zghcv,2063-05-17,6149,614900,true
KIJls,2044-02-06,2663,146465,false
wdpvP,2099-09-10,7934,277690,true
fFXEw,2058-12-23,8040,96480,true
qYLhG,2063-05-25,9678,135492,false
VuEHV,2038-04-26,5301,37107,true
GlgRx,2102-05-08,3175,200025,true
nvdSW,2055-11-01,4307,193815,false
kOoCc,2058-05-30,4399,351920,true
UbVdI,2072-10-14,5887,482734,true
NssPe,2070-03-28,6898,34490,false
xFuoR,2069-09-30,9816,117792,false
DTMgX,2076-11-28,5187,57057,false
mlJlb,2098-03-19,9950,189050,true
ymBoG,2029-08-20,3526,95202,false
IaTIL,2102-02-27,9804,284316,false
RDRbk,2069-05-16,7730,286010,true
PEdzJ,2039-05-02,9966,837144,false
uvYKG,2043-05-28,8496,747648,false
kaKpY,2069-12-05,6822,109152,false
SeXAD,2052-08-14,9562,812770,false
QMmbL,2053-01-10,9062,815580,true
AGZKo,2111-01-11,2129,53225,false
TScRb,2054-04-02,4775,238750,false
KGAMJ,2065-06-09,9806,313792,false
JViUc,2081-01-16,6572,269452,false
KAhnw,2034-06-07,9139,155363,true
xhPHG,2081-06-10,7917,728364,false
ZSErb,2100-09-03,8910,187110,false
PuWMA,2052-10-09,8665,511235,false
IXpTk,2080-03-15,8550,795150,true
soqBT,2051-06-19,8665,43325,false
UYTSr,2115-11-24,6793,590991,false
cfLcc,2044-11-14,2148,75180,true
LCmQP,2060-09-09,7502,577654,false
zQebo,2112-06-08,5934,231426,false
hWvFA,2077-07-08,5278,36946,true
tqpRp,2036-12-21,4654,302510,true
hUecU,2027-01-15,8002,520130,true
wyZhm,2027-06-08,3176,155624,false
EOVmQ,2063-11-27,3803,357482,true
wdJWS,2101-01-05,8434,193982,true
vVlLg,2033-04-07,9516,713700,false
dvYIP,2116-01-07,8035,787430,false
EYsXj,2091-09-15,2853,174033,false
IJRUx,2044-08-25,4715,103730,true
BQvxj,2096-09-14,6648,558432,true
MZeaV,2068-05-22,9982,179676,true
GdwjX,2031-08-12,3764,252188,true
XzDRI,2093-07-26,9118,902682,true
SfoCb,2085-07-16,3841,184368,false
XHZpl,2065-11-02,3406,153270,false
qhGWw,2088-07-31,4451,382786,false
EyAMJ,2104-05-27,5295,317700,false
cOkai,2121-12-10,7123,313412,true
ErNKN,2093-08-03,8233,296388,false
LUZXk,2092-01-01,5201,514899,true
LCbTC,2062-07-30,9842,620046,true
aFBqj,2076-09-09,7219,317636,true
LgLtU,2041-09-25,3156,34716,false
SVJuK,2091-11-11,4917,54087,true
VgqlC,2105-01-04,9220,534760,false
lNIwZ,2027-03-04,2278,209576,false
nrDwj,2060-12-18,9357,795345,true
mTYLg,2058-06-23,9510,475500,true
kZqaY,2037-07-31,8079,323160,true
biUrp,2112-10-21,9904,911168,true
dySwt,2032-12-01,9221,82989,false
nXTSo,2067-04-15,2908,107596,false
NYJYP,2090-04-11,8834,300356,false
TdqRz,2044-05-23,5003,415249,false
DLuNM,2075-11-20,7635,488640,false
iOdxH,2073-04-09,3770,211120,false
gKrAl,2093-03-15,8644,129660,true
qjOML,2100-05-03,8747,87470,false
vzFzF,2053-08-06,6988,90844,true
IedHV,2047-08-12,6619,410378,true
eZrvP,2113-07-11,2058,34986,false
iflfM,2120-01-16,2656,193888,false
ylIMC,2086-09-26,8927,874846,true
VMeqN,2032-01-11,2675,181900,true
AwOZr,2061-07-09,8085,800415,true
SiIRG,2076-02-17,4976,54736,true
KMQJh,2100-09-06,5304,376584,false
ZkYJi,2107-03-11,3421,280522,false
QivYi,2093-12-19,3572,128592,false
jdRdI,2037-03-06,6359,534156,true
dlRPu,2088-05-14,7357,537061,false
AEzua,2057-06-20,4015,373395,true
udeoO,2029-12-21,3517,196952,false
tIbkH,2041-07-03,4529,144928,false
jnckU,2025-09-02,2955,127065,false
UqKHU,2025-05-17,6865,370710,true
fvvzF,2067-10-20,6859,473271,false
ubBvJ,2040-09-30,7167,50169,false
jcBKP,2091-06-16,8992,629440,true
