StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
byOjC,2025-12-06,5051,166683,true
AaqJK,2056-08-19,7820,625600,false
tzcPa,2100-03-11,6030,217080,true
Hkqpu,2097-01-29,2552,104632,false
Iizvd,2079-06-20,3555,71100,true
RDqil,2106-12-29,2503,80096,true
uHVWC,2029-08-17,2783,272734,true
RJhmE,2081-03-02,5963,488966,false
XvqqP,2085-06-14,2661,167643,true
xWhJf,2085-12-13,2208,134688,true
yGLBj,2098-03-02,2663,58586,true
dNYXo,2095-03-18,9594,460512,true
synBh,2047-08-18,3275,176850,true
hgXTv,2090-03-22,3505,136695,false
QscgK,2115-11-10,6163,160238,true
uDZNS,2060-03-08,8691,538842,true
gYdPd,2076-03-21,4649,371920,true
swMcN,2115-07-10,6628,516984,true
huOCi,2115-04-15,9044,705432,true
XKpkB,2060-11-03,3882,31056,true
IQIoQ,2073-01-01,3131,200384,false
Pqibt,2025-03-03,2299,186219,false
QLYru,2041-10-19,4310,362040,true
prNjp,2094-04-24,8082,185886,false
ywDgw,2049-11-14,3079,163187,false
EOuGi,2050-05-31,9348,729144,false
qGCvQ,2028-01-03,8354,392638,true
IwMFG,2098-10-27,2191,208145,false
RNCWl,2094-03-13,9139,45695,true
iufYB,2105-02-25,9360,383760,false
anlBU,2093-05-22,2003,90135,false
SPPBt,2050-12-14,3902,280944,false
uDaMI,2117-01-14,6653,518934,false
abUtW,2076-04-16,2918,198424,false
bceYY,2030-06-12,2693,204668,true
yIpfP,2046-02-01,8475,601725,false
iapZh,2027-07-13,3137,194494,true
xqxiX,2023-11-02,5718,434568,false
GpVwe,2100-08-04,9084,290688,false
TfCjo,2052-11-06,8092,194208,false
uSIuL,2023-09-28,9840,118080,true
DKhMG,2097-02-09,2549,109607,false
UMzIr,2082-02-17,4016,56224,true
JEcPe,2045-03-02,6988,621932,false
dHOWb,2034-07-03,4123,185535,false
MTtET,2120-07-01,6575,269575,true
cDvSm,2061-01-16,2415,188370,true
YqlzQ,2112-09-03,9258,268482,false
TIIHZ,2080-02-28,4214,164346,true
tQEig,2055-08-27,6738,619896,true
zEpHg,2076-03-23,5719,148694,true
EJFNk,2068-07-12,3146,125840,true
AvbxV,2093-05-12,2142,214200,true
HpTWl,2025-06-25,4140,157320,false
QCjmN,2117-10-03,3301,148545,false
tzeZO,2056-06-11,8409,84090,true
Kwcjp,2062-08-12,3315,26520,false
pcROx,2100-02-08,7688,269080,true
gAMtd,2109-08-21,9061,371501,false
VjKsx,2028-08-22,6560,118080,false
svunt,2048-02-13,9435,235875,false
YuwRT,2088-03-05,7059,472953,false
hPeiL,2029-05-16,7520,315840,false
uadTG,2062-03-13,3179,89012,false
CcTQy,2082-06-21,3245,142780,true
MfVCP,2031-09-03,3309,145596,true
gfSXb,2076-09-21,6647,119646,false
GPemI,2053-04-22,3070,42980,true
LohWj,2041-06-15,3812,41932,true
AlHDZ,2101-06-03,8968,896800,false
rykeP,2104-08-18,4092,339636,false
hAfge,2093-12-18,7490,224700,true
HMraQ,2083-09-13,7899,616122,false
eRGZG,2029-02-25,8852,681604,false
BzeNi,2027-08-08,4420,123760,false
dnagi,2024-02-28,2697,53940,false
JIrDE,2113-09-08,6685,53480,false
hYddv,2021-08-09,6682,601380,true
NvIxY,2031-11-06,9756,234144,true
geUiu,2119-07-29,5171,82736,true
vFTOt,2080-04-07,2232,73656,false
rLEAw,2069-02-21,8375,519250,false
jTOEa,2068-03-10,4542,308856,true
UufKk,2093-04-04,6106,268664,false
NaMdF,2118-01-21,7793,685784,true
vGgMR,2114-09-16,4316,366860,true
pqzjt,2067-12-28,8226,246780,true
qoWVi,2062-12-27,7343,389179,true
EzcZR,2026-10-30,8175,817500,false
XdLFb,2113-12-07,6372,318600,false
WqIEX,2062-09-01,5673,79422,false
KsXVw,2095-09-05,3031,154581,false
pQOhV,2032-12-28,4157,378287,true
sQwdy,2089-01-02,9576,440496,false
jaMrl,2099-02-18,4097,90134,true
GRjmN,2061-09-05,9447,302304,false
emfQE,2031-10-12,2551,232141,true
wRGlS,2117-07-31,3491,118694,false
YxXHJ,2054-01-12,5049,232254,false
JHBjS,2066-04-16,8244,313272,true
vyoFP,2058-05-17,7719,679272,false
cIism,2040-08-09,7912,640872,false
OSbey,2033-07-17,6370,554190,true
RLQox,2050-09-16,3857,223706,true
DLXXM,2070-06-24,6297,403008,false
oFMyv,2104-01-21,3897,179262,false
FMBqm,2068-05-20,9131,401764,true
RNPtE,2087-01-23,4159,378469,false
zpakt,2072-04-30,7020,393120,false
NLIXr,2030-04-20,7860,707400,false
LWokn,2104-09-05,6234,81042,true
mEnMN,2102-11-05,4974,59688,true
jikCb,2057-12-10,2062,84542,true
hMhBO,2032-01-16,8926,839044,true
iPoPi,2090-12-04,4475,255075,false
dqwSi,2057-11-02,6042,253764,true
fQpRI,2044-06-24,9070,99770,false
PqbsG,2081-09-06,8063,677292,false
DTWMq,2063-09-28,5165,273745,false
gwbWS,2057-12-18,8541,51246,true
yaSLi,2022-06-07,9631,741587,false
NSXnP,2022-05-01,5055,278025,true
btuqq,2024-06-28,9312,251424,false
rGKjc,2083-07-12,6341,469234,true
AMajW,2038-09-18,4883,273448,true
zmeiH,2089-07-26,5794,162232,true
UodQV,2082-09-14,6329,493662,true
kFoXg,2048-07-27,8979,377118,false
aVuXr,2061-07-07,5387,193932,false
uCgMd,2085-06-02,3230,109820,false
hRuRL,2111-07-29,4355,191620,false
tBSGm,2116-02-27,7695,46170,false
QJNYu,2109-12-11,8578,694818,true
NUyOZ,2114-11-29,5417,135425,true
qSebG,2108-10-16,5597,55970,false
HXgiL,2040-02-05,8337,758667,false
dziKG,2062-09-19,2659,124973,true
xjIiO,2100-03-22,5159,201201,true
rpbLk,2024-07-13,6975,55800,false
DZcGC,2075-02-23,5025,95475,true
CRFfQ,2070-06-01,6369,617793,true
OiMKI,2121-09-03,6692,388136,true
BTAjc,2103-06-30,5688,528984,true
XXAjT,2024-11-18,6831,95634,true
IsNDn,2086-07-01,5315,143505,true
QaUMN,2031-09-29,3030,130290,false
wurcK,2119-09-21,5825,390275,true
kpmEp,2060-11-12,5792,243264,true
iyUdi,2044-01-06,4656,386448,true
TUqOz,2043-01-28,4578,137340,false
TQhEH,2114-12-22,7422,653136,false
vNjvh,2053-05-04,9251,222024,false
nCpCR,2078-02-09,9932,506532,false
OisEW,2100-01-07,6634,126046,true
rzWpv,2116-11-11,3666,293280,true
raUeR,2079-08-31,2937,208527,true
Nmidn,2072-02-19,9586,872326,true
TFkna,2099-11-13,2469,86415,false
fwNoW,2045-07-27,7603,623446,false
Pfnjx,2078-08-04,8049,386352,false
gnIxY,2070-09-25,4497,332778,true
eQsqH,2071-03-22,6453,490428,false
ekYdJ,2053-09-25,3766,184534,true
UqncH,2118-10-25,8060,789880,true
bHvQY,2089-04-12,7502,165044,false
ooFMl,2098-06-20,2002,58058,true
BHMMR,2023-11-26,3532,70640,false
iNHre,2028-08-18,7272,603576,true
vneIJ,2104-01-27,4723,453408,false
LtozY,2107-12-03,8796,457392,false
rDduE,2059-10-18,3896,296096,false
yfBSp,2032-11-19,2615,109830,true
hlorh,2024-10-04,3361,262158,true
hFHEe,2093-06-12,9105,364200,true
ueVpT,2101-02-07,4038,92874,false
kARRM,2096-01-29,9298,706648,true
HeRgG,2076-05-11,2295,57375,false
KtVeF,2034-10-21,5027,427295,false
TYMCc,2092-10-25,6600,501600,false
rPlyx,2046-08-16,8018,585314,false
RwoJX,2099-05-24,4129,408771,true
RnfWE,2084-02-26,3596,68324,true
dLNJC,2032-07-25,6523,502271,false
wRVSD,2025-11-20,7417,585943,false
naVXO,2077-10-05,8953,590898,false
Vhrir,2103-09-08,9474,246324,true
xnqgV,2117-02-25,2637,79110,false
UAlSz,2054-05-25,7553,400309,false
soSos,2022-02-05,4663,247139,true
pBadJ,2040-05-26,4258,251222,false
DiAjh,2116-06-24,9467,814162,true
MGHhA,2120-01-01,8339,667120,false
rWKmx,2092-06-15,2698,13490,false
JuHHk,2025-05-31,8520,264120,true
gosJF,2034-06-14,8419,294665,false
wEXNf,2066-11-01,5269,168608,false
erENa,2109-01-30,4419,256302,false
KIYze,2061-05-12,3436,329856,false
ZITXO,2065-06-06,5707,125554,false
ukwKz,2106-04-09,3442,161774,false
fROpz,2098-09-19,7946,762816,true
SOpJC,2081-09-10,2718,260928,true
dEUJN,2087-07-02,3229,209885,false
SIymk,2055-07-08,4915,162195,true
dGlTK,2036-01-30,2955,230490,true
rKzml,2069-06-18,3391,115294,false
lbbAI,2120-12-30,4675,102850,true
DJjpR,2046-03-05,9551,487101,true
hejzM,2040-06-04,2564,87176,true
oZZEy,2036-06-04,5517,496530,false
HytDf,2032-04-07,4477,250712,false
ImKgR,2027-03-03,2463,174873,true
bzqhj,2063-05-26,3341,73502,false
JtNFm,2077-01-18,7369,243177,true
gIBGn,2111-01-12,5917,562115,false
BYHfs,2024-02-14,3802,304160,true
jSYfC,2022-11-19,8639,302365,true
XfDRz,2104-08-23,8747,384868,false
wuyow,2100-08-17,5929,35574,true
GhoWI,2053-02-04,7763,706433,true
LWALp,2055-09-07,4418,216482,true
kImZj,2086-03-21,4749,166215,true
xUZHW,2038-09-25,9632,173376,false
XHXCu,2119-11-05,6315,454680,false
LrRYP,2022-10-31,3335,150075,false
ZTCzx,2022-10-06,2253,29289,false
GaflA,2093-09-05,2132,110864,false
xXQVx,2066-01-31,2220,26640,false
yoPMM,2098-02-12,2858,154332,true
fnifp,2046-04-24,6667,146674,true
UBiHD,2093-04-19,6966,174150,true
pHkIy,2087-07-16,3241,191219,false
hAamr,2115-02-17,5758,190014,true
NGGPn,2041-01-26,5977,286896,false
PieYt,2089-05-12,5258,494252,true
BBviV,2111-09-08,2383,216853,true
WGIMR,2120-04-27,3201,185658,true
Fcoqj,2103-01-22,9895,356220,false
zxbcV,2021-10-08,5999,293951,true
aqXjv,2044-09-03,9545,801780,false
HwABJ,2029-05-10,3828,80388,false
pwxsm,2088-04-27,8922,562086,false
AxKjw,2053-03-27,8952,268560,false
KhQou,2102-01-14,8429,522598,false
FVLXv,2101-01-27,5947,499548,true
LzYQM,2090-05-11,8282,380972,true
eiFNn,2112-03-28,8829,803439,true
HTneU,2102-10-24,3618,260496,true
woWTU,2096-02-24,3724,134064,true
afDKH,2076-09-06,5054,212268,true
fXnQd,2062-09-14,7789,693221,true
nDWOq,2023-09-25,3373,64087,false
mgRkA,2055-10-15,7095,610170,true
rwALY,2027-10-31,2405,50505,false
bGjFI,2070-12-24,6970,634270,true
OjAxV,2037-01-31,7738,410114,true
pliSK,2041-10-03,9059,389537,false
dkzSF,2080-09-04,3477,257298,true
MuwFP,2056-03-26,3665,80630,false
cfFWu,2068-04-19,7121,206509,true
xfVbw,2055-06-10,7873,102349,false
xBRCe,2056-02-11,5194,207760,false
AiXGp,2066-12-10,5296,439568,true
COxZZ,2118-12-17,9623,923808,true
DgDLy,2034-10-29,6654,612168,false
yqSqM,2079-11-18,8007,752658,true
KuELV,2096-02-18,9248,906304,false
LQmGM,2042-05-09,8589,463806,true
gMrrU,2055-08-23,2257,47397,true
yYKlJ,2114-02-09,9903,415926,true
vlExD,2093-08-10,3267,202554,true
unHPa,2107-05-06,4800,206400,true
Ijovy,2101-02-27,4415,331125,false
jPInm,2043-11-11,6559,137739,true
gkiUJ,2055-04-13,7770,186480,true
cSwhe,2046-07-09,2979,211509,true
zKGLk,2099-12-21,5584,491392,true
HRRep,2095-01-08,7742,456778,true
cAurE,2086-04-28,8285,637945,false
YhtWY,2045-09-07,9395,234875,false
eSItw,2061-08-29,6473,297758,true
flkSX,2053-09-14,7438,565288,false
ltOdM,2060-05-10,5041,146189,false
iwuQa,2118-06-15,4359,87180,true
KcZRO,2049-12-17,3066,162498,true
yGEPn,2101-03-29,9549,467901,true
ZPCiI,2079-10-10,3037,300663,false
clyey,2096-08-08,9305,679265,true
ptuHY,2084-09-24,7255,478830,true
DSLiG,2103-06-16,3934,145558,false
tkjTV,2040-09-14,8920,588720,true
jpOue,2105-04-28,6801,557682,false
gHtBk,2045-04-12,3946,197300,false
HaQbW,2035-05-22,4132,235524,false
lPFrF,2075-09-02,6388,632412,false
zNqnr,2090-06-06,5704,159712,false
oSLEf,2031-04-26,9627,529485,true
XOeGK,2066-10-12,8789,149413,true
MkhmR,2108-01-29,5604,196140,true
HDFVh,2110-01-26,4561,104903,false
bZNrv,2057-07-15,4611,142941,false
qqMRa,2120-12-14,3390,271200,true
yuPlp,2086-06-25,3602,61234,true
EgDVY,2030-09-26,4436,173004,true
oJRnH,2050-01-05,8205,49230,false
Ulvwf,2041-04-24,6987,132753,false
Zdkte,2091-03-23,6135,294480,false
vuCOP,2060-08-22,6049,314548,true
kLAcH,2104-06-26,2734,172242,false
XGhbO,2051-07-20,7517,744183,true
XQaHJ,2051-08-06,6244,455812,false
xHllz,2086-02-13,4721,188840,true
XEmIJ,2118-11-28,4804,273828,true
orpMr,2051-12-24,5590,190060,true
jyrvB,2092-05-02,4553,104719,false
DiWdM,2097-05-14,8953,662522,false
pJbdt,2062-03-02,7086,644826,true
aQesR,2082-08-16,6412,487312,true
yaVEF,2070-04-03,3497,248287,false
NRoJG,2026-04-08,9076,390268,false
aTfZz,2049-09-06,2309,101596,true
oWLEE,2090-05-16,4198,277068,true
yutoT,2099-05-27,2404,206744,true
dGvdC,2059-12-02,3507,94689,false
AYYHE,2099-06-29,7594,356918,true
Pqphe,2051-06-19,8552,162488,false
VZEKW,2113-08-05,7439,424023,false
WRVNv,2087-05-19,3129,50064,false
iHfaD,2105-10-18,6850,294550,false
alDAd,2120-09-13,9810,676890,true
flZxQ,2082-01-17,4770,372060,true
NoAhW,2071-07-10,2429,233184,true
MRUez,2076-06-26,9856,936320,true
jqVSB,2111-02-25,9209,414405,false
aEZLq,2088-05-28,4215,396210,false
jFHnp,2035-08-26,5398,178134,true
niuao,2035-03-03,8529,494682,true
uxoTY,2096-12-08,9390,140850,true
QfxWo,2066-06-12,4161,70737,true
AgdDr,2034-10-03,9674,367612,false
zDqyD,2088-07-15,7380,51660,true
DQdfx,2036-04-13,2821,135408,true
GrqPo,2054-10-13,5800,87000,false
eSTsG,2109-08-11,5541,210558,true
oqAWv,2026-02-20,2920,113880,true
TbVIw,2078-11-12,7446,551004,false
FCIWC,2062-01-23,6011,150275,true
wAqsT,2045-11-02,2497,209748,false
UmHsj,2085-10-10,5179,336635,false
aOMVv,2081-06-19,6293,327236,false
DgKsH,2042-03-30,9928,456688,true
XAQvR,2026-07-27,5279,300903,false
VMttA,2092-05-12,3156,306132,false
RMmcx,2106-09-04,6868,679932,true
fGpJo,2068-06-17,3778,290906,true
gQLfK,2097-06-13,9030,469560,false
NwOBS,2039-01-01,8261,264352,false
vpVkm,2045-08-06,2908,130860,true
BvaxX,2027-05-02,5327,522046,false
WkQEr,2038-05-05,4279,145486,false
NEJMD,2025-05-25,8073,799227,false
iWElQ,2062-10-20,7199,655109,false
uBeRU,2030-10-26,9556,487356,true
IGvms,2033-09-26,6413,429671,false
QtidG,2045-03-05,5252,199576,false
QAbBt,2094-04-06,9468,123084,true
GlqCH,2091-04-12,7039,513847,false
clIpF,2117-05-19,3068,150332,true
hgYlA,2024-10-10,4553,186673,false
GXuAF,2081-03-26,5152,144256,false
aTYKa,2030-05-13,7981,303278,false
jDKYr,2074-04-08,6358,260678,false
HpDxV,2119-02-07,5148,504504,false
yKFQJ,2076-01-18,4434,35472,true
mYRzy,2082-10-15,8406,706104,true
YbrVf,2031-11-28,2536,190200,false
OnxjQ,2078-06-26,9354,187080,false
TSqRr,2061-04-27,3368,202080,false
NDtjR,2086-09-09,5890,577220,true
kPsmd,2064-01-17,6105,293040,true
GeMWZ,2021-01-22,8094,526110,true
Dgwbu,2035-06-14,6308,100928,false
RJOUN,2066-05-31,6552,183456,true
KOOGk,2094-12-03,5754,224406,false
etwzA,2075-12-21,3345,214080,true
gkJwL,2025-06-06,6657,459333,true
TkCEQ,2086-12-09,2085,164715,true
mfVba,2120-03-20,5316,111636,false
iVjoX,2113-08-09,5742,568458,true
xNjcJ,2055-03-13,2979,163845,true
GQUGT,2038-01-08,9516,504348,true
YaHYp,2102-02-16,4058,194784,true
XPLIp,2115-11-27,9870,977130,false
KhXqf,2080-05-31,8834,53004,true
nBQnc,2084-12-04,5629,529126,true
TbFwW,2095-02-11,9224,212152,true
kNhde,2069-05-07,9155,585920,false
dhFID,2031-10-11,2668,80040,false
EZiaQ,2107-03-28,3951,75069,true
sLFmF,2062-07-11,8202,401898,true
toqFu,2052-05-22,2763,174069,false
PdveO,2100-03-11,9531,219213,true
BzZTV,2031-07-20,9628,404376,true
khBfg,2049-02-07,9168,128352,true
Brbyo,2032-07-30,9844,836740,true
hxCJQ,2108-10-05,6879,192612,false
PXenY,2072-05-18,4306,254054,false
cwtDX,2057-01-16,5014,501400,true
eUPbR,2025-08-20,8523,357966,true
WmlnQ,2087-11-22,3401,190456,true
kOlaN,2091-02-22,8131,284585,true
yrQct,2120-02-01,2271,163512,true
WJdpA,2099-08-22,8549,333411,false
fXWVR,2107-02-09,8254,330160,true
NMxTB,2078-03-28,5996,485676,true
pUtri,2057-08-15,7488,351936,false
wnZIE,2050-03-08,7363,206164,false
TgYFa,2046-12-03,7813,609414,true
aNprq,2046-04-27,7639,259726,false
FLcJk,2050-04-01,2871,183744,false
DsvRZ,2091-01-02,3051,122040,true
MUHIO,2101-07-02,2167,179861,true
PnQku,2089-05-11,2407,33698,false
auapI,2099-09-06,2821,93093,true
OgydP,2032-11-14,3114,118332,false
zFXxM,2091-03-19,8198,401702,true
zQzLp,2050-03-24,3235,84110,true
FIAJK,2030-02-09,6652,565420,true
fhhcY,2103-02-12,3337,303667,true
zghcv,2048-01-03,8094,97128,false
KIJls,2046-11-03,6328,234136,false
wdpvP,2093-04-03,3815,186935,false
fFXEw,2088-01-14,9221,359619,true
qYLhG,2037-09-26,6110,79430,false
VuEHV,2077-05-14,7610,585970,false
GlgRx,2101-08-04,2266,185812,false
nvdSW,2084-09-25,2651,257147,true
kOoCc,2095-04-20,2238,183516,true
UbVdI,2090-10-24,5610,134640,true
NssPe,2105-01-14,8517,144789,false
xFuoR,2056-02-11,8316,407484,false
DTMgX,2113-08-01,5228,313680,false
mlJlb,2054-07-25,9403,432538,true
ymBoG,2116-08-06,3626,297332,false
IaTIL,2063-10-08,3068,79768,false
RDRbk,2083-06-21,9629,962900,true
PEdzJ,2086-07-30,6234,554826,false
uvYKG,2041-08-06,9340,289540,true
kaKpY,2044-07-12,8682,477510,false
SeXAD,2119-05-31,9235,664920,true
QMmbL,2050-02-15,5763,518670,true
AGZKo,2094-08-09,9839,98390,true
TScRb,2058-08-13,6047,423290,false
KGAMJ,2067-04-11,3290,299390,false
JViUc,2116-12-24,8397,780921,true
KAhnw,2113-10-24,7970,374590,true
xhPHG,2089-01-30,3290,157920,true
ZSErb,2026-04-20,4332,116964,false
PuWMA,2082-09-24,3740,216920,false
IXpTk,2084-01-01,9589,201369,false
soqBT,2046-06-30,4913,24565,true
UYTSr,2053-10-01,5843,198662,true
cfLcc,2077-11-03,4576,352352,false
LCmQP,2034-07-13,8909,766174,false
zQebo,2063-08-03,6618,622092,false
hWvFA,2082-04-05,5963,572448,false
tqpRp,2081-10-21,6698,381786,false
hUecU,2069-04-20,5975,256925,false
wyZhm,2118-10-25,9135,365400,false
EOVmQ,2070-08-27,3088,265568,false
wdJWS,2045-01-08,7139,178475,true
vVlLg,2049-01-09,2179,130740,false
dvYIP,2064-02-02,2441,87876,true
EYsXj,2022-05-29,8762,262860,false
IJRUx,2069-08-03,6654,638784,true
BQvxj,2088-05-14,6484,168584,true
MZeaV,2079-09-25,6389,376951,false
GdwjX,2036-08-20,4426,26556,true
XzDRI,2090-11-07,2605,174535,false
SfoCb,2023-03-21,5369,107380,true
XHZpl,2085-07-09,6385,612960,true
qhGWw,2062-04-06,7432,490512,false
EyAMJ,2028-11-16,8949,143184,true
cOkai,2080-10-06,2485,141645,true
ErNKN,2088-10-16,7970,167370,true
LUZXk,2040-11-11,2924,152048,true
LCbTC,2035-06-17,6481,116658,false
aFBqj,2065-09-03,5139,149031,true
LgLtU,2047-07-31,9066,389838,false
SVJuK,2033-12-03,5953,458381,true
VgqlC,2050-09-30,2165,58455,false
lNIwZ,2093-01-31,8516,102192,true
nrDwj,2051-04-15,6356,413140,false
mTYLg,2102-04-23,7124,213720,false
kZqaY,2056-07-19,5701,131123,false
biUrp,2069-12-04,9759,868551,true
dySwt,2062-05-03,3580,128880,false
nXTSo,2058-08-03,6878,240730,false
NYJYP,2041-11-12,2410,122910,false
TdqRz,2033-10-20,2787,278700,true
DLuNM,2055-01-18,8990,719200,true
iOdxH,2038-10-23,5473,60203,false
gKrAl,2062-08-21,3044,18264,true
qjOML,2052-06-03,5054,252700,true
vzFzF,2047-12-06,9835,953995,false
IedHV,2120-10-28,3924,192276,false
eZrvP,2046-04-27,5864,381160,true
iflfM,2052-10-24,8056,233624,true
ylIMC,2108-12-20,5387,355542,true
VMeqN,2091-10-31,2943,285471,true
AwOZr,2092-08-25,2510,188250,false
SiIRG,2043-09-25,5922,153972,false
KMQJh,2089-10-14,8895,480330,true
ZkYJi,2083-03-31,3383,47362,false
QivYi,2083-07-11,3388,182952,true
jdRdI,2028-09-19,8714,583838,true
dlRPu,2058-03-11,8049,587577,false
AEzua,2043-02-11,4200,315000,true
udeoO,2037-02-10,2658,90372,true
tIbkH,2108-08-31,8063,540221,true
jnckU,2029-06-11,6064,66704,false
UqKHU,2082-05-24,7494,112410,false
fvvzF,2035-06-06,8759,604371,true
ubBvJ,2064-01-28,4414,101522,false
jcBKP,2098-12-18,4971,178956,true
MZufH,2120-08-08,8745,402270,true
leBWA,2111-07-24,8800,598400,false
FZkIh,2085-11-09,4711,301504,true
QcxGX,2059-01-08,2234,163082,false
OYDFS,2043-04-21,9715,417745,false
CWpDO,2052-10-29,2666,29326,true
yMpVe,2031-02-09,7936,674560,false
NHPBK,2065-03-07,8505,340200,false
BTfXS,2037-01-15,5385,328485,true
GYwgd,2026-01-23,7181,315964,false
SJHSM,2080-02-28,5539,238177,true
eaOwZ,2098-05-06,9699,281271,true
GegCn,2078-02-27,9919,138866,false
CVdHm,2074-10-24,6123,73476,false
piDSU,2074-05-19,3848,261664,false
uHFdq,2086-02-08,6852,363156,false
VBvsZ,2066-11-15,7699,538930,false
OaonV,2104-09-03,6113,311763,false
WxCuC,2100-01-03,5154,283470,false
lrdmQ,2035-11-13,2895,127380,true
XDBOn,2058-11-06,4975,49750,false
zKiCg,2114-02-08,8866,664950,true
GhWjC,2117-03-07,7332,278616,false
rLgcW,2069-11-12,5617,505530,true
Kmhev,2089-11-15,3578,211102,true
JMnTL,2091-02-18,8382,678942,true
tygbv,2104-08-14,2702,199948,true
KSaTN,2037-11-09,8079,113106,false
kYhLY,2022-04-07,8650,138400,false
IQpeV,2106-07-02,5186,487484,false
SSGhM,2042-07-01,6990,62910,true
qMQqC,2049-06-21,3016,162864,true
iaKlv,2091-07-08,5292,222264,false
uTDfX,2044-09-10,8319,116466,false
EywWq,2061-08-28,8617,663509,false
YsTui,2049-03-09,7379,649352,false
KNCJS,2097-12-12,2365,219945,true
WuKsx,2117-09-06,8589,730065,false
ANVEy,2089-09-01,6795,441675,false
UWaYX,2053-04-28,2157,116478,false
ssYLB,2104-06-01,8081,218187,true
setOB,2121-02-18,7698,76980,false
hsrSA,2090-03-28,6529,104464,false
kqluk,2052-01-07,7565,665720,false
JYZuR,2032-06-17,7237,665804,false
STRTS,2120-04-14,2522,153842,false
qTePA,2074-11-03,8971,879158,false
mSMBw,2048-12-24,4183,204967,false
dDwYL,2025-12-31,5271,295176,false
Xgsru,2083-06-22,3667,234688,false
ZetEh,2037-07-02,6473,122987,true
vlvxB,2071-05-16,3388,338800,true
PGFlN,2032-02-03,3486,191730,false
hwJkd,2023-06-26,9952,845920,false
jtVyk,2108-09-09,4751,384831,false
rbgKb,2093-01-27,9247,249669,true
DUdIG,2036-12-07,8731,681018,true
GYZVK,2121-09-02,5707,159796,false
QliAf,2074-09-09,8943,885357,true
NlLfn,2093-02-18,8778,491568,true
tmKjH,2036-10-04,6567,183876,false
kqimz,2040-05-19,4722,391926,false
slAfl,2056-03-15,4121,375011,false
Vahai,2029-10-14,4986,64818,true
tXPLn,2031-07-20,6215,565565,false
ePGqv,2113-03-21,9181,817109,true
zCCRP,2100-05-17,9146,73168,true
hMOUE,2111-07-16,4782,76512,false
ntrCa,2087-10-19,4238,266994,true
GmWQr,2031-08-01,5315,372050,false
egwMA,2119-06-16,9850,531900,false
HaEgD,2049-08-11,4707,451872,false
xdCJc,2037-04-25,4092,319176,true
okJyN,2055-09-02,5221,459448,true
ThPsv,2063-11-19,5017,396343,false
VWPwm,2028-08-07,2211,81807,false
UdIGN,2100-10-19,7293,663663,false
rHBoM,2055-05-02,9210,432870,true
AjNQi,2055-02-02,6917,269763,true
nHGfU,2042-09-05,6377,248703,true
vwXuA,2036-05-15,8788,448188,true
ZJRDH,2084-12-09,6732,316404,true
KNnBR,2037-06-25,3577,189581,false
JubAv,2088-01-28,9419,744101,false
MJXcE,2055-10-28,2435,34090,false
lzuFZ,2025-06-27,5797,417384,true
NbkzT,2075-10-29,9571,602973,true
dbLLF,2021-06-29,4285,231390,true
CGXWX,2082-09-24,2150,176300,false
Lnbox,2043-03-10,6820,259160,true
OOCWw,2072-07-28,7958,620724,true
oJjpd,2108-10-13,6980,69800,true
gEHsH,2107-01-23,9166,916600,false
wzYak,2111-01-26,2607,99066,true
zgXpN,2089-12-22,4234,224402,false
oyfDZ,2102-03-25,2992,149600,true
OKaQl,2034-08-06,2886,236652,false
rNDTc,2115-05-28,4908,181596,true
vZRdZ,2045-05-24,9265,315010,true
PEvtn,2103-05-15,5400,129600,true
sYwQV,2025-11-14,7286,225866,false
KBwCt,2068-07-13,4216,219232,false
mPuGW,2104-12-25,2427,87372,true
yTBDy,2034-06-15,3369,124653,false
CueVE,2021-12-18,7646,489344,false
qkxue,2040-05-31,3822,321048,true
LYhDl,2027-02-07,4515,343140,true
gndlW,2060-10-02,5005,40040,true
Lmlko,2111-10-27,9068,770780,true
JWBfD,2046-12-02,5150,226600,false
bIJKs,2109-12-30,5243,377496,false
wqsBh,2077-11-25,9806,960988,true
UcLrz,2062-07-13,3073,132139,false
QOSbc,2064-09-21,7852,62816,false
sMqHg,2099-11-28,8751,805092,true
ehiBf,2072-09-13,2106,189540,true
ddZJd,2040-06-06,5775,265650,false
CrzOh,2029-01-17,7655,459300,false
RDaEM,2025-11-21,3787,147693,false
djmvH,2021-03-20,8187,818700,true
ndGUZ,2068-06-07,7783,677121,true
vOfCn,2051-03-17,8860,779680,false
BTaZB,2040-02-20,7709,339196,false
Bxwxe,2031-12-10,5638,231158,false
aaCPZ,2031-05-13,8753,323861,true
BlIdp,2053-10-22,9662,357494,true
VBYtQ,2033-08-08,5933,308516,true
ZpOOw,2069-03-29,2538,83754,true
fRyHQ,2079-03-28,3616,18080,false
ttEre,2094-04-08,9564,726864,false
XfzNT,2065-04-04,3505,52575,false
KFoSd,2083-01-05,9751,731325,true
WTDQv,2089-08-19,4288,415936,true
MkNMD,2058-06-17,3328,292864,true
KBamU,2070-01-09,5209,291704,false
xViNc,2044-05-14,3321,239112,false
gKIyA,2081-12-06,5263,510511,true
OdkJD,2042-04-23,2914,101990,true
zxAJF,2078-10-06,9921,813522,true
Igdvq,2027-06-29,3772,282900,true
wiIhA,2038-07-14,4768,33376,false
FnFgI,2050-09-05,5690,477960,false
wJMYW,2034-10-17,8314,241106,true
mjplW,2067-06-14,4023,386208,false
eDTeH,2121-08-26,4269,230526,true
