StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
Nmidn,2048-03-13,5465,502780,false
TFkna,2108-04-22,5438,320842,true
fwNoW,2093-03-10,9196,616132,true
Pfnjx,2057-07-18,7993,695391,true
gnIxY,2092-12-23,5900,336300,false
eQsqH,2034-11-06,4708,23540,true
ekYdJ,2039-08-26,2896,136112,true
UqncH,2033-02-19,7868,432740,true
bHvQY,2024-02-26,3865,173925,false
ooFMl,2047-12-19,6677,474067,false
BHMMR,2076-04-26,3342,233940,true
iNHre,2079-07-31,5283,327546,false
vneIJ,2026-05-16,3583,304555,true
LtozY,2024-09-02,3632,156176,true
rDduE,2072-01-07,2662,74536,false
yfBSp,2065-01-21,7591,129047,true
hlorh,2057-02-02,3685,331650,true
hFHEe,2087-05-03,5730,131790,true
ueVpT,2064-06-19,2652,31824,true
kARRM,2098-07-28,2477,54494,true
HeRgG,2106-05-02,8445,717825,true
KtVeF,2111-06-06,3578,289818,false
TYMCc,2053-12-11,8693,599817,true
rPlyx,2042-06-10,7484,82324,false
RwoJX,2041-12-28,8459,169180,true
RnfWE,2022-12-19,8629,284757,true
dLNJC,2067-04-05,8614,318718,false
wRVSD,2032-09-16,7818,398718,false
naVXO,2108-11-26,7804,358984,false
Vhrir,2058-03-20,3662,296622,true
xnqgV,2092-10-16,6990,307560,false
UAlSz,2094-06-12,9699,223077,true
soSos,2051-09-12,9274,834660,false
pBadJ,2117-02-11,9741,360417,false
DiAjh,2064-01-11,2028,26364,false
MGHhA,2036-04-26,5765,311310,false
rWKmx,2044-04-24,7943,293891,true
JuHHk,2024-12-03,2639,15834,false
gosJF,2095-02-20,8760,429240,true
wEXNf,2095-10-31,7881,354645,true
erENa,2099-08-17,7533,316386,true
KIYze,2042-10-04,4190,243020,true
ZITXO,2074-03-30,8382,41910,true
ukwKz,2045-08-16,2362,14172,true
fROpz,2095-03-13,9213,617271,false
SOpJC,2120-12-02,3134,103422,true
dEUJN,2083-05-21,8619,86190,true
SIymk,2072-12-11,6928,401824,true
dGlTK,2117-03-07,3045,252735,true
rKzml,2058-12-23,5862,433788,false
lbbAI,2028-11-24,2915,163240,true
DJjpR,2080-05-27,9388,657160,true
hejzM,2077-11-09,5464,278664,true
oZZEy,2078-08-02,8265,388455,false
HytDf,2069-09-02,7522,413710,false
ImKgR,2087-01-26,5873,522697,true
bzqhj,2087-03-12,6843,218976,true
JtNFm,2048-11-02,4426,66390,false
gIBGn,2024-05-09,3271,261680,true
BYHfs,2029-10-06,5173,387975,false
jSYfC,2096-03-15,2316,210756,true
XfDRz,2055-03-23,3922,349058,false
wuyow,2107-01-07,4673,462627,true
GhoWI,2028-09-05,5033,100660,true
LWALp,2118-10-02,9582,766560,false
kImZj,2088-11-03,4321,414816,true
xUZHW,2022-09-06,2343,185097,false
XHXCu,2112-12-25,9452,737256,false
LrRYP,2093-12-30,6393,434724,false
ZTCzx,2037-02-13,7106,333982,true
GaflA,2105-01-29,4030,237770,true
xXQVx,2094-06-05,6278,188340,true
yoPMM,2090-09-25,4188,372732,false
fnifp,2060-04-20,8273,82730,true
UBiHD,2119-05-29,9518,828066,false
pHkIy,2085-06-02,5600,33600,false
hAamr,2109-04-03,5225,177650,false
NGGPn,2099-02-05,2269,63532,true
PieYt,2035-11-20,6549,320901,false
BBviV,2053-02-12,9193,284983,true
WGIMR,2121-04-14,6092,578740,true
Fcoqj,2065-07-08,6056,466312,false
zxbcV,2086-01-15,8957,179140,true
aqXjv,2023-01-05,2592,25920,true
HwABJ,2037-01-23,8050,700350,true
pwxsm,2034-02-23,2107,170667,true
AxKjw,2025-06-02,8675,841475,true
KhQou,2068-09-08,4353,113178,false
FVLXv,2080-01-23,2993,152643,true
LzYQM,2025-10-22,5422,151816,true
eiFNn,2111-05-23,2057,137819,false
HTneU,2025-06-04,4273,98279,false
woWTU,2076-11-27,5236,99484,false
afDKH,2043-06-21,4928,93632,true
fXnQd,2075-06-29,7748,178204,true
nDWOq,2063-02-17,6576,637872,true
mgRkA,2090-11-17,7812,156240,true
rwALY,2022-06-07,2055,96585,true
bGjFI,2031-01-01,8760,543120,false
OjAxV,2060-10-16,8679,685641,true
pliSK,2043-09-18,6498,188442,true
dkzSF,2048-05-01,3940,86680,false
MuwFP,2108-07-14,2573,97774,false
cfFWu,2034-07-18,7820,602140,false
xfVbw,2111-08-06,8006,232174,false
xBRCe,2111-12-28,9778,889798,true
AiXGp,2069-10-18,5996,251832,true
COxZZ,2120-08-27,5280,427680,false
DgDLy,2031-08-15,8303,282302,false
yqSqM,2039-09-12,2833,14165,true
KuELV,2106-12-22,2125,114750,false
LQmGM,2071-05-23,3511,323012,true
gMrrU,2035-04-12,2078,124680,false
yYKlJ,2117-10-31,8960,224000,true
vlExD,2113-03-28,5142,339372,false
unHPa,2021-06-22,3481,104430,true
Ijovy,2113-05-03,5457,125511,true
jPInm,2100-09-03,3511,347589,false
gkiUJ,2078-05-25,6497,617215,false
cSwhe,2046-05-06,4681,98301,false
zKGLk,2086-07-06,5033,307013,false
HRRep,2079-06-29,5400,264600,true
cAurE,2114-08-29,4648,185920,true
YhtWY,2117-03-14,3212,112420,false
eSItw,2094-03-07,7596,698832,false
flkSX,2052-08-18,7245,644805,false
ltOdM,2057-03-11,7054,134026,false
iwuQa,2036-01-08,9676,48380,false
KcZRO,2043-11-07,6024,144576,false
yGEPn,2056-03-30,9979,498950,false
ZPCiI,2087-04-09,7434,185850,true
clyey,2093-01-06,8538,537894,true
ptuHY,2119-08-22,7341,425778,false
DSLiG,2068-01-23,3210,64200,true
tkjTV,2050-06-21,4768,328992,false
jpOue,2065-07-20,9237,508035,true
gHtBk,2106-07-31,8345,517390,true
HaQbW,2032-07-15,6910,103650,true
lPFrF,2080-01-14,2105,164190,true
zNqnr,2119-02-25,9968,309008,true
oSLEf,2023-06-19,7509,375450,false
XOeGK,2103-04-19,6869,680031,true
MkhmR,2037-11-17,6100,128100,false
HDFVh,2049-09-11,8215,451825,true
bZNrv,2038-10-23,7281,276678,true
qqMRa,2044-09-17,9652,781812,false
yuPlp,2030-02-12,7512,270432,true
EgDVY,2034-08-02,3975,31800,true
oJRnH,2057-02-12,4383,92043,true
Ulvwf,2095-12-08,7306,336076,false
Zdkte,2047-05-11,2008,76304,false
vuCOP,2089-10-03,7811,273385,false
kLAcH,2038-12-04,9259,768497,true
XGhbO,2070-08-25,6232,137104,true
XQaHJ,2066-06-07,3671,172537,false
xHllz,2078-06-09,9357,561420,false
XEmIJ,2086-09-06,9500,503500,false
orpMr,2117-12-28,6307,182903,true
jyrvB,2097-07-17,4260,115020,true
DiWdM,2033-06-17,3196,35156,true
pJbdt,2052-11-20,3936,70848,false
aQesR,2068-09-30,5746,166634,false
yaVEF,2086-07-24,9947,746025,true
NRoJG,2083-10-28,8518,672922,true
aTfZz,2046-03-30,7120,612320,true
oWLEE,2121-09-20,8196,352428,true
yutoT,2064-10-01,4441,355280,false
dGvdC,2051-06-15,4038,379572,false
AYYHE,2084-11-27,8795,448545,false
Pqphe,2070-09-26,6750,168750,true
VZEKW,2022-01-19,4788,143640,false
WRVNv,2037-07-15,7025,569025,true
iHfaD,2062-12-21,2159,129540,false
alDAd,2038-10-16,8525,818400,true
flZxQ,2089-04-04,2891,124313,true
NoAhW,2088-06-27,2930,257840,true
MRUez,2045-05-13,5297,164207,true
jqVSB,2102-08-05,5325,213000,false
aEZLq,2117-05-12,4834,53174,true
jFHnp,2037-10-19,2978,276954,false
niuao,2114-09-17,6719,33595,false
uxoTY,2068-09-10,8577,806238,true
QfxWo,2044-06-27,9614,519156,true
AgdDr,2036-04-17,9986,988614,false
zDqyD,2079-05-17,9205,543095,true
DQdfx,2052-11-29,4174,283832,true
GrqPo,2062-01-19,9451,415844,false
eSTsG,2075-08-04,3508,340276,true
oqAWv,2104-12-14,9992,619504,false
TbVIw,2039-01-27,6939,645327,false
FCIWC,2069-02-07,3422,167678,true
wAqsT,2027-01-24,8039,707432,false
UmHsj,2081-05-11,6923,436149,true
aOMVv,2092-06-23,3654,292320,true
DgKsH,2044-04-11,9446,538422,true
XAQvR,2029-10-20,2436,187572,false
VMttA,2105-05-16,6172,327116,false
RMmcx,2047-08-09,5945,130790,false
fGpJo,2029-09-16,9927,645255,true
gQLfK,2055-05-10,6567,656700,true
NwOBS,2059-01-02,2889,124227,true
vpVkm,2057-10-03,2031,129984,true
BvaxX,2104-07-14,9426,735228,true
WkQEr,2048-01-15,8600,309600,false
NEJMD,2069-08-01,9705,786105,true
iWElQ,2115-06-04,6533,646767,true
uBeRU,2079-11-08,9105,182100,true
IGvms,2113-05-09,8770,815610,false
QtidG,2030-02-17,6921,401418,false
QAbBt,2109-09-15,3141,34551,false
GlqCH,2056-11-06,9058,751814,false
clIpF,2034-04-19,4238,364468,true
hgYlA,2087-07-20,3723,275502,false
GXuAF,2114-12-29,4379,26274,false
aTYKa,2077-03-25,9683,668127,true
jDKYr,2055-12-22,3830,302570,true
HpDxV,2071-08-29,9443,387163,false
yKFQJ,2026-12-07,4298,369628,false
mYRzy,2021-03-06,6324,189720,false
YbrVf,2078-12-24,4091,286370,true
OnxjQ,2097-08-09,6848,588928,true
TSqRr,2035-07-09,5083,157573,false
NDtjR,2083-05-09,4029,278001,true
kPsmd,2039-04-19,8545,529790,false
GeMWZ,2083-08-30,7241,629967,true
Dgwbu,2103-05-08,9694,203574,false
RJOUN,2108-06-22,7658,191450,false
KOOGk,2081-10-01,2640,213840,true
etwzA,2116-10-18,3113,311300,false
gkJwL,2047-12-25,5859,228501,true
TkCEQ,2106-01-02,6677,540837,true
mfVba,2106-12-02,4680,351000,false
iVjoX,2023-06-19,8491,823627,false
xNjcJ,2060-11-25,9931,347585,true
GQUGT,2059-04-07,8645,605150,false
YaHYp,2073-11-01,8863,788807,false
XPLIp,2058-02-15,9181,844652,true
KhXqf,2118-01-20,6836,34180,false
nBQnc,2067-08-05,6606,132120,true
TbFwW,2067-07-16,9885,612870,false
kNhde,2030-06-21,4316,345280,false
dhFID,2096-09-03,4511,175929,false
EZiaQ,2045-08-18,8976,368016,false
sLFmF,2046-05-28,2293,43567,true
toqFu,2040-04-25,6145,503890,true
PdveO,2078-12-13,9034,641414,true
BzZTV,2034-09-03,4633,463300,true
khBfg,2061-11-02,4183,142222,true
Brbyo,2112-08-01,7515,300600,false
hxCJQ,2046-11-25,4400,268400,false
PXenY,2092-10-27,5203,343398,true
cwtDX,2081-11-04,7269,443409,true
eUPbR,2080-07-16,3626,123284,false
WmlnQ,2096-02-24,5451,485139,false
kOlaN,2051-06-16,9215,451535,false
yrQct,2081-05-29,4053,324240,true
WJdpA,2048-07-16,6384,153216,false
fXWVR,2085-02-24,9581,124553,false
NMxTB,2031-06-26,2771,177344,false
pUtri,2116-02-07,9339,569679,false
wnZIE,2100-04-30,2179,141635,false
TgYFa,2084-10-04,6526,404612,false
aNprq,2041-11-06,6966,633906,false
FLcJk,2101-10-15,4764,119100,false
DsvRZ,2088-06-20,2862,274752,false
MUHIO,2090-06-20,7853,321973,true
PnQku,2107-06-23,4838,120950,true
auapI,2086-06-24,7253,210337,false
OgydP,2062-01-23,9374,712424,true
zFXxM,2066-04-28,8022,609672,false
zQzLp,2038-06-05,9059,643189,false
FIAJK,2076-06-29,8613,490941,false
fhhcY,2062-03-03,9945,566865,false
zghcv,2109-02-26,7993,159860,true
KIJls,2111-07-27,5956,536040,false
wdpvP,2106-04-28,2777,113857,true
fFXEw,2036-09-02,7874,307086,true
qYLhG,2080-06-05,8694,669438,false
VuEHV,2059-03-30,7486,621338,true
GlgRx,2044-03-22,5320,452200,true
nvdSW,2024-01-20,9342,541836,false
kOoCc,2033-07-06,8047,563290,false
UbVdI,2111-05-09,5809,290450,false
NssPe,2073-05-15,2058,69972,true
xFuoR,2098-11-02,3507,122745,true
DTMgX,2107-09-02,8578,737708,false
mlJlb,2109-02-08,5325,95850,true
ymBoG,2026-10-31,2296,39032,true
IaTIL,2092-05-11,2849,250712,true
RDRbk,2098-09-21,9502,171036,true
PEdzJ,2028-08-21,9060,235560,false
uvYKG,2042-09-10,4429,363178,true
kaKpY,2075-08-23,5701,478884,true
SeXAD,2101-09-22,2179,169962,false
QMmbL,2022-04-24,9668,918460,true
AGZKo,2048-09-29,2806,19642,false
TScRb,2056-08-25,4844,450492,true
KGAMJ,2120-01-03,8462,778504,false
JViUc,2073-04-04,8838,229788,true
KAhnw,2077-10-04,4999,184963,false
xhPHG,2107-08-08,8280,389160,false
ZSErb,2037-08-21,5293,317580,false
PuWMA,2105-05-17,3909,336174,true
IXpTk,2052-02-23,9393,610545,false
soqBT,2029-09-07,7464,328416,true
UYTSr,2036-10-30,3834,379566,false
cfLcc,2075-02-04,5469,267981,true
LCmQP,2077-12-19,7114,398384,false
zQebo,2023-01-03,4894,112562,true
hWvFA,2106-05-15,8197,155743,true
tqpRp,2086-10-10,7856,298528,false
hUecU,2067-08-07,9882,691740,true
wyZhm,2035-09-24,2698,48564,true
EOVmQ,2038-03-10,2927,234160,true
wdJWS,2115-10-19,8416,782688,true
vVlLg,2090-01-25,2612,99256,false
dvYIP,2065-10-19,8575,788900,false
EYsXj,2022-06-27,8169,555492,true
IJRUx,2055-04-09,5685,483225,false
BQvxj,2102-08-04,2788,72488,true
MZeaV,2112-09-21,7033,492310,false
GdwjX,2121-03-15,8981,467012,true
XzDRI,2093-02-27,9529,809965,false
SfoCb,2070-03-11,2373,121023,false
XHZpl,2102-12-05,4364,305480,true
qhGWw,2043-02-01,7335,528120,false
EyAMJ,2112-08-01,5024,406944,true
cOkai,2118-10-08,7043,147903,false
ErNKN,2121-06-29,5831,536452,true
LUZXk,2045-05-28,7525,67725,false
LCbTC,2044-05-03,7229,115664,true
aFBqj,2110-12-03,3759,315756,false
LgLtU,2102-08-01,2882,193094,false
SVJuK,2070-03-20,6287,182323,true
VgqlC,2077-07-29,4969,208698,false
lNIwZ,2029-01-12,9464,302848,false
nrDwj,2037-02-25,3745,153545,false
mTYLg,2030-12-04,5906,88590,true
kZqaY,2057-12-01,7822,187728,true
biUrp,2093-02-07,8264,578480,true
dySwt,2090-01-11,8010,408510,true
nXTSo,2120-07-04,9599,230376,true
NYJYP,2065-10-28,9927,754452,false
TdqRz,2028-08-27,3086,138870,true
DLuNM,2079-10-15,6027,126567,true
iOdxH,2040-06-06,7284,364200,false
gKrAl,2063-12-21,8257,594504,true
qjOML,2071-04-26,5237,62844,true
vzFzF,2068-12-12,8510,263810,false
IedHV,2099-03-19,2417,36255,true
eZrvP,2028-02-26,8641,622152,true
iflfM,2071-01-05,6588,513864,false
ylIMC,2097-05-06,2226,173628,false
VMeqN,2090-03-14,3472,253456,true
AwOZr,2031-06-02,8097,48582,true
SiIRG,2023-11-06,2228,17824,false
KMQJh,2078-01-22,2097,169857,false
ZkYJi,2040-01-26,6722,161328,true
QivYi,2051-07-10,9251,527307,true
jdRdI,2083-12-16,6985,621665,true
dlRPu,2111-01-19,2043,153225,false
AEzua,2027-09-03,3646,149486,true
udeoO,2104-11-19,3711,293169,true
tIbkH,2037-11-03,4676,303940,true
jnckU,2066-02-02,5935,219595,true
UqKHU,2064-09-22,4367,384296,true
fvvzF,2043-03-10,9106,264074,true
ubBvJ,2102-08-27,6600,481800,true
jcBKP,2052-03-26,4514,121878,false
MZufH,2063-06-16,4270,418460,false
leBWA,2059-04-02,5527,99486,true
FZkIh,2105-10-09,9859,78872,true
QcxGX,2071-07-02,8693,43465,false
OYDFS,2087-05-08,9542,333970,false
CWpDO,2021-10-09,2855,265515,false
yMpVe,2081-11-05,6279,439530,true
NHPBK,2052-07-06,9830,550480,false
BTfXS,2111-10-03,5662,260452,false
GYwgd,2029-09-30,7471,59768,true
SJHSM,2087-04-29,4481,134430,true
eaOwZ,2086-12-02,3079,67738,true
GegCn,2114-11-12,9784,753368,true
CVdHm,2026-11-13,8953,196966,true
piDSU,2047-03-18,5218,177412,true
uHFdq,2038-03-03,2588,64700,false
VBvsZ,2112-10-24,4121,78299,false
OaonV,2029-07-21,6364,400932,false
WxCuC,2105-10-14,2147,137408,true
lrdmQ,2103-04-28,6575,355050,false
XDBOn,2109-07-07,9137,392891,true
zKiCg,2061-09-09,9734,262818,false
GhWjC,2042-09-18,2161,166397,false
rLgcW,2050-05-10,2255,67650,true
Kmhev,2025-03-18,5548,72124,true
JMnTL,2057-10-25,6583,500308,true
tygbv,2108-12-22,4114,94622,true
KSaTN,2071-11-10,6154,86156,true
kYhLY,2084-11-14,7868,141624,true
IQpeV,2083-01-22,7293,262548,false
SSGhM,2104-02-26,8645,492765,false
qMQqC,2073-06-29,4003,24018,true
iaKlv,2115-02-04,9282,918918,false
uTDfX,2065-04-11,8238,156522,true
EywWq,2112-07-14,2039,203900,true
YsTui,2092-01-16,9119,629211,false
KNCJS,2066-09-25,6944,263872,true
WuKsx,2104-12-25,6676,580812,false
ANVEy,2116-04-09,3639,131004,false
UWaYX,2117-02-01,5842,408940,false
ssYLB,2117-12-04,8482,670078,false
setOB,2032-08-26,4783,167405,false
hsrSA,2111-12-19,6372,172044,false
kqluk,2107-07-03,2031,99519,false
JYZuR,2022-02-12,7774,77740,true
STRTS,2116-04-23,9691,755898,false
qTePA,2026-05-03,2873,201110,false
mSMBw,2040-12-14,4858,442078,true
dDwYL,2028-01-26,6079,565347,false
Xgsru,2067-08-02,4507,265913,true
ZetEh,2027-04-09,5775,358050,true
vlvxB,2051-12-12,2424,133320,false
PGFlN,2087-06-06,7974,135558,true
hwJkd,2065-01-28,6828,150216,true
jtVyk,2076-11-24,6259,325468,true
rbgKb,2094-07-17,9119,118547,false
DUdIG,2112-08-15,8057,555933,true
GYZVK,2093-06-08,2816,73216,false
QliAf,2116-01-17,4896,254592,false
NlLfn,2120-12-09,4187,213537,false
tmKjH,2048-05-12,8060,467480,true
kqimz,2028-12-28,5082,472626,true
slAfl,2084-03-20,2870,40180,true
Vahai,2116-12-23,7500,547500,false
tXPLn,2095-09-03,2910,130950,false
ePGqv,2096-01-24,7187,43122,false
zCCRP,2068-09-08,8447,751783,false
hMOUE,2023-06-29,5780,473960,true
ntrCa,2034-08-27,8236,123540,false
GmWQr,2073-10-09,2358,11790,false
egwMA,2104-09-21,8571,265701,false
HaEgD,2056-06-03,8569,719796,false
xdCJc,2053-11-28,8468,668972,true
okJyN,2026-02-07,9506,114072,false
ThPsv,2085-02-23,7687,568838,false
VWPwm,2040-03-01,6772,413092,true
UdIGN,2040-06-02,7644,236964,false
rHBoM,2098-08-17,2551,53571,true
AjNQi,2037-07-03,6341,386801,true
nHGfU,2036-12-22,4578,64092,false
vwXuA,2025-03-25,7007,105105,true
ZJRDH,2023-03-25,7015,210450,false
KNnBR,2067-11-14,4136,235752,false
JubAv,2096-03-12,2556,79236,true
MJXcE,2092-07-07,6723,248751,true
lzuFZ,2093-11-26,2478,39648,false
NbkzT,2108-10-20,8996,692692,false
dbLLF,2078-02-11,5054,207214,false
CGXWX,2070-01-08,6582,658200,true
Lnbox,2074-12-06,9785,577315,false
OOCWw,2087-09-14,5257,399532,false
oJjpd,2087-09-16,9388,704100,true
gEHsH,2063-07-31,2212,13272,true
wzYak,2098-05-07,8424,134784,true
zgXpN,2113-06-21,2254,99176,true
oyfDZ,2115-04-26,9001,441049,true
OKaQl,2076-10-31,6861,583185,false
rNDTc,2071-03-22,7295,569010,false
vZRdZ,2057-04-20,4773,95460,false
PEvtn,2105-04-12,5284,84544,true
sYwQV,2095-10-27,7463,350761,true
KBwCt,2038-06-30,4853,116472,false
mPuGW,2051-01-09,5636,332524,false
yTBDy,2079-11-17,7022,407276,true
CueVE,2071-04-15,6814,170350,false
qkxue,2119-08-07,7931,190344,true
LYhDl,2052-12-07,4773,324564,true
gndlW,2026-01-14,6266,375960,false
Lmlko,2076-06-26,6563,393780,false
JWBfD,2092-03-28,2045,153375,false
bIJKs,2068-11-04,4672,242944,true
wqsBh,2121-05-26,7944,786456,true
UcLrz,2028-06-29,9329,634372,true
QOSbc,2116-07-13,3508,105240,false
sMqHg,2114-10-04,6883,220256,true
ehiBf,2090-11-17,8025,296925,false
ddZJd,2034-05-06,6099,463524,false
CrzOh,2078-04-12,8486,263066,true
RDaEM,2054-12-01,6645,584760,true
djmvH,2062-10-29,9547,47735,true
ndGUZ,2060-04-14,2652,47736,true
vOfCn,2103-02-25,8823,599964,true
BTaZB,2117-01-03,6836,334964,false
Bxwxe,2055-08-27,6138,484902,false
aaCPZ,2085-03-17,3687,84801,false
BlIdp,2089-04-24,6462,323100,false
VBYtQ,2087-06-23,7664,620784,false
ZpOOw,2080-02-16,8876,133140,false
fRyHQ,2064-12-17,6018,312936,false
ttEre,2121-04-27,2048,137216,true
XfzNT,2027-12-24,9933,139062,false
KFoSd,2053-11-10,8668,788788,false
WTDQv,2103-11-12,2490,42330,false
MkNMD,2074-04-08,4821,43389,false
KBamU,2058-10-03,6819,429597,true
xViNc,2063-01-08,8444,835956,true
gKIyA,2065-12-11,4736,85248,false
OdkJD,2101-02-07,9748,58488,true
zxAJF,2115-12-18,6763,635722,false
Igdvq,2044-03-06,9077,426619,true
wiIhA,2065-10-19,7229,50603,true
FnFgI,2069-04-27,6981,663195,false
wJMYW,2108-12-06,6986,202594,false
mjplW,2118-06-14,9303,186060,true
eDTeH,2116-03-05,2400,91200,false
TIOBi,2025-10-30,9865,157840,false
xwKsc,2060-05-03,9173,733840,false
stMiO,2048-06-13,9337,373480,false
HawXD,2092-09-16,4761,438012,false
rfDaa,2103-06-26,8271,587241,false
OXAud,2027-01-15,4593,110232,false
lglks,2071-10-04,6360,578760,true
nTacC,2074-04-11,8128,373888,false
SeDoA,2094-11-16,7064,423840,false
TGccw,2098-12-17,2370,75840,true
XBWmR,2072-10-27,3490,286180,false
gykMD,2108-12-12,7273,341831,false
wEQqZ,2052-02-17,2293,155924,false
NyJnU,2057-05-31,3076,227624,true
DXhHc,2035-07-15,9395,836155,false
qDvAh,2095-08-31,9174,155958,false
nUTHk,2104-09-29,8138,699868,true
acGxm,2085-08-23,8688,590784,false
shnja,2067-06-23,8447,810912,true
KFUGw,2109-12-03,9970,329010,true
UDpYo,2022-08-18,3297,214305,true
LplpW,2095-11-03,7143,92859,true
aZUOR,2061-11-18,4731,288591,false
FWGHn,2051-10-28,9208,626144,false
LtwFp,2104-08-20,7026,288066,true
bRHtm,2021-03-20,8271,206775,true
MkghG,2049-03-14,7727,741792,true
Ikadb,2096-08-06,8705,635465,false
HZIVT,2087-08-27,5729,515610,true
WDVmp,2078-06-20,2024,174064,false
ozDIX,2072-11-15,4004,244244,false
qIDXq,2029-09-04,4069,398762,false
CTQfN,2121-05-03,7551,460611,true
QgAhx,2104-12-14,4692,319056,true
slAcJ,2113-03-25,9305,781620,false
vmrLU,2094-09-01,6010,84140,false
yTHEh,2113-08-29,5044,403520,true
lGoVa,2066-10-17,6564,538248,false
IRJuG,2056-04-29,3368,20208,true
psBFq,2031-02-25,6047,169316,true
VbuxQ,2072-04-19,5206,426892,false
uKndT,2107-05-26,8769,701520,false
fxCIy,2053-06-20,6401,121619,true
zGyGG,2079-12-21,6332,449572,true
uAkbh,2121-10-23,4098,348330,true
EwABN,2100-02-15,7821,633501,true
bxvtl,2069-12-07,9730,87570,true
mqxxj,2113-11-25,9866,88794,true
tsOJz,2041-10-15,8801,334438,true
GzhSX,2104-05-14,6483,557538,true
kvryu,2021-04-17,5283,454338,true
ZwgUp,2069-06-08,3946,347248,true
NUeWz,2085-11-06,8323,632548,true
vKyIK,2110-09-13,5234,209360,true
AmWQO,2066-03-15,3456,207360,false
fQyRo,2074-04-22,7385,214165,false
hjPHN,2107-07-20,3847,242361,true
POqse,2081-03-17,6726,591888,true
EVDgI,2022-04-11,4052,344420,true
IPcfn,2115-12-13,6997,384835,true
MeMGs,2061-06-28,3839,180433,true
jAhpX,2103-12-06,5235,460680,false
uGDff,2115-04-16,5294,201172,true
gOkdO,2045-03-09,4845,237405,true
jWIre,2110-06-02,8727,375261,true
fHpMI,2029-06-30,5449,381430,true
lVMVN,2077-05-30,7662,298818,false
GSRWU,2041-04-16,9767,205107,false
idOvW,2112-02-02,6719,141099,false
VWqbE,2109-12-10,7182,495558,true
vLmKV,2060-03-23,3492,97776,true
aWOOV,2097-05-09,6895,303380,true
kRrkx,2089-08-13,7478,598240,false
QkEUL,2109-02-23,5594,151038,false
uFpQH,2027-04-12,2162,34592,false
rkxtL,2110-05-19,9074,263146,false
talwS,2029-07-01,6171,197472,false
UaAMB,2036-10-10,5780,479740,false
UAeYW,2041-10-21,3690,324720,false
eyUEn,2062-10-23,5312,191232,true
PjnUz,2052-05-08,8886,479844,false
ODyWO,2026-06-16,7137,192699,false
VHTBY,2056-05-22,7624,53368,true
qfuvj,2048-11-22,5487,307272,true
GWKlk,2075-09-17,8662,51972,false
uDRja,2025-05-23,5135,261885,true
xncbm,2051-01-09,4034,262210,false
QqxEp,2078-03-31,7824,696336,false
QrNwO,2120-06-17,7626,282162,false
Sahxf,2063-08-26,2096,188640,true
oRlni,2112-05-03,7914,39570,true
pWhCP,2065-08-04,8476,237328,true
nYIib,2060-05-08,3213,285957,true
lDLzU,2066-06-14,2680,171520,true
HSBSH,2063-11-14,4005,48060,false
Amagt,2097-10-04,3111,273768,true
eZQuo,2109-11-27,5049,217107,false
oUUDg,2102-01-05,3223,64460,true
CbeQK,2070-01-20,3972,365424,true
ZBfsh,2028-03-16,9736,350496,true
FvhES,2103-07-02,9672,512616,true
ldomP,2025-10-15,4939,330913,true
QnFtv,2058-04-19,8597,833909,true
eQHIq,2041-11-06,5150,139050,false
rhihY,2050-05-12,4675,102850,true
ScgLy,2047-06-05,2312,27744,true
TxJsD,2041-01-21,7052,380808,true
XgfTL,2060-03-10,5414,189490,false
esjbO,2089-05-03,3024,75600,false
puVXA,2119-07-07,6162,505284,false
rEUwW,2053-09-05,9382,666122,true
hAomW,2116-11-12,4978,497800,false
HtCeM,2064-08-29,2886,239538,true
AhDNA,2062-03-13,9420,65940,false
KErsa,2104-05-26,2618,191114,false
bfbuU,2114-12-06,3948,248724,true
crBFQ,2092-05-27,3990,47880,true
mFdLN,2084-02-22,4692,459816,false
CVBrm,2051-07-10,9424,744496,false
qDQip,2065-03-27,7410,266760,false
KUxkt,2046-03-02,9772,234528,false
qQbgw,2097-10-26,6841,554121,true
FBeJv,2046-05-18,8085,622545,true
kJFpB,2077-03-12,5122,379028,true
glKdt,2047-04-17,3041,48656,true
Tocnf,2109-08-26,9971,478608,false
JcCWb,2118-09-29,9378,750240,false
pXHPq,2091-08-02,5609,252405,true
iRpPc,2067-11-10,9257,435079,true
CjhMA,2077-02-10,7834,86174,false
mwCWY,2086-09-07,2995,110815,true
BfPZz,2038-12-08,5007,405567,true
XAFCB,2074-04-26,8574,703068,false
hQLuY,2023-11-30,3785,155185,false
bKFVJ,2038-11-07,4268,59752,false
cCncM,2072-06-29,2123,114642,true
NmlOX,2105-12-05,7877,393850,false
Gmust,2100-09-07,7454,201258,false
Rxykd,2066-03-17,5558,344596,true
oWaGI,2061-07-17,7003,287123,false
RsycJ,2118-06-22,2207,88280,true
RLIcT,2098-06-04,6023,445702,false
xzYdQ,2092-02-02,7114,618918,true
vDyzg,2030-10-13,7042,478856,false
UlCVn,2066-02-19,4086,351396,false
FzEpU,2109-07-24,9390,422550,false
yBIot,2065-01-04,6937,450905,false
iyptw,2022-09-12,2774,205276,false
xutyH,2064-05-20,6787,115379,true
yJMiJ,2054-07-13,6280,125600,false
NDifr,2111-01-08,4030,56420,false
RLjJn,2099-09-30,9587,153392,true
ufPuW,2030-11-18,5760,524160,false
SLgwX,2100-07-07,8368,384928,true
NAEvs,2053-07-31,5144,437240,false
eABiL,2056-11-30,2061,51525,false
