StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
HDFVh,2031-05-30,2210,90610,false
bZNrv,2061-05-25,6937,48559,false
qqMRa,2046-01-19,2818,273346,false
yuPlp,2024-11-22,9616,317328,true
EgDVY,2050-07-26,2970,124740,false
oJRnH,2098-11-09,2046,204600,true
Ulvwf,2046-01-15,6355,584660,false
Zdkte,2074-12-23,8911,133665,true
vuCOP,2030-02-14,3859,100334,true
kLAcH,2077-01-25,3676,91900,true
XGhbO,2043-09-20,6531,130620,true
XQaHJ,2030-07-22,6322,619556,false
xHllz,2033-04-01,9318,857256,true
XEmIJ,2031-10-14,7479,186975,true
orpMr,2069-08-20,6959,431458,false
jyrvB,2067-12-18,7650,252450,false
DiWdM,2080-09-20,8498,127470,true
pJbdt,2054-10-08,7721,586796,true
aQesR,2037-09-03,9710,543760,true
yaVEF,2087-07-11,9252,425592,false
NRoJG,2093-02-20,6038,344166,false
aTfZz,2063-03-01,8143,211718,false
oWLEE,2103-01-25,7576,189400,true
yutoT,2070-03-04,8272,157168,true
dGvdC,2086-12-24,9900,900900,false
AYYHE,2060-02-19,4736,274688,true
Pqphe,2033-04-05,6122,79586,false
VZEKW,2117-02-05,8571,102852,true
WRVNv,2049-01-28,7175,452025,true
iHfaD,2023-05-15,8464,592480,true
alDAd,2029-09-02,6721,436865,false
flZxQ,2089-03-29,4752,361152,true
NoAhW,2069-03-21,4998,264894,false
MRUez,2038-08-04,6712,624216,false
jqVSB,2092-01-29,7172,164956,true
aEZLq,2025-06-01,8874,470322,false
jFHnp,2051-07-04,4337,199502,true
niuao,2061-11-16,4020,120600,false
uxoTY,2083-11-11,9279,862947,false
QfxWo,2101-07-25,7594,265790,false
AgdDr,2056-08-22,4191,322707,false
zDqyD,2044-12-02,5902,295100,true
DQdfx,2121-08-04,4163,345529,true
GrqPo,2118-03-14,6038,519268,false
eSTsG,2067-07-31,7817,234510,true
oqAWv,2075-01-21,8437,67496,false
TbVIw,2063-03-16,6498,480852,true
FCIWC,2087-02-21,8735,235845,false
wAqsT,2096-10-12,7677,230310,true
UmHsj,2088-02-07,2018,16144,false
aOMVv,2089-09-14,5285,132125,false
DgKsH,2117-02-15,5661,237762,true
XAQvR,2034-04-12,6478,297988,false
VMttA,2074-07-23,4798,335860,true
RMmcx,2068-10-31,9920,198400,true
fGpJo,2068-05-12,4105,291455,false
gQLfK,2034-01-10,9436,122668,false
NwOBS,2045-03-13,7448,409640,true
vpVkm,2031-03-24,4731,430521,true
BvaxX,2092-10-09,4909,132543,true
WkQEr,2049-02-24,5160,268320,true
NEJMD,2024-08-11,6809,490248,false
iWElQ,2088-07-20,3691,70129,true
uBeRU,2084-07-06,6740,572900,false
IGvms,2044-10-29,6724,47068,true
QtidG,2115-02-17,2377,85572,false
QAbBt,2116-03-03,5786,144650,false
GlqCH,2073-12-04,7892,505088,true
clIpF,2076-08-18,8285,347970,false
hgYlA,2079-09-21,2676,187320,false
GXuAF,2035-12-24,3778,188900,false
aTYKa,2107-08-29,3305,185080,true
jDKYr,2040-09-14,5028,55308,false
HpDxV,2092-06-12,2267,31738,true
yKFQJ,2116-08-04,9484,654396,true
mYRzy,2114-10-10,6793,305685,false
YbrVf,2081-01-17,6362,273566,true
OnxjQ,2110-07-28,5226,62712,false
TSqRr,2074-05-17,3786,378600,true
NDtjR,2058-04-13,2862,82998,true
kPsmd,2032-07-24,8557,51342,true
GeMWZ,2035-10-26,8510,655270,false
Dgwbu,2038-02-02,3910,50830,false
RJOUN,2093-10-28,8277,720099,false
KOOGk,2107-07-22,4116,321048,true
etwzA,2100-05-20,8564,85640,true
gkJwL,2030-01-28,3749,363653,true
TkCEQ,2064-09-10,6503,390180,true
mfVba,2059-10-27,9438,698412,false
iVjoX,2081-12-30,7969,270946,true
xNjcJ,2100-05-03,5880,241080,false
GQUGT,2106-02-26,8493,764370,true
YaHYp,2116-11-17,4535,317450,true
XPLIp,2067-07-31,9347,588861,true
KhXqf,2098-12-08,8888,88880,true
nBQnc,2072-11-30,4559,351043,true
TbFwW,2106-01-25,5656,214928,false
kNhde,2038-05-11,5475,54750,true
dhFID,2065-05-03,8122,97464,true
EZiaQ,2027-09-13,2425,116400,true
sLFmF,2068-01-05,3143,194866,false
toqFu,2056-08-02,3972,55608,true
PdveO,2097-10-15,4486,98692,false
BzZTV,2049-05-30,2609,135668,false
khBfg,2102-12-26,4345,91245,true
Brbyo,2108-12-10,5504,451328,true
hxCJQ,2044-01-22,7027,555133,true
PXenY,2118-01-30,5249,461912,true
cwtDX,2024-02-04,5147,108087,true
eUPbR,2086-07-29,6083,437976,true
WmlnQ,2037-04-07,4652,344248,false
kOlaN,2078-12-31,5713,428475,false
yrQct,2050-09-03,8151,578721,true
WJdpA,2106-06-23,9533,600579,false
fXWVR,2116-09-01,7922,293114,false
NMxTB,2068-08-30,6496,474208,false
pUtri,2098-10-02,3943,82803,false
wnZIE,2057-02-18,6426,417690,true
TgYFa,2111-12-01,2251,202590,true
aNprq,2080-10-01,9321,419445,true
FLcJk,2097-10-03,8773,552699,true
DsvRZ,2048-03-19,7889,228781,false
MUHIO,2113-07-06,6827,238945,false
PnQku,2098-03-02,9820,756140,false
auapI,2046-01-06,4807,293227,false
OgydP,2047-02-05,2462,201884,true
zFXxM,2060-12-30,2931,281376,true
zQzLp,2114-06-02,7765,729910,false
FIAJK,2067-06-05,7132,164036,false
fhhcY,2104-02-20,9989,849065,false
zghcv,2118-02-25,6346,279224,false
KIJls,2107-04-23,5415,254505,false
wdpvP,2061-10-10,4588,399156,false
fFXEw,2095-02-21,7175,86100,false
qYLhG,2033-07-20,7823,774477,true
VuEHV,2030-05-16,3356,83900,true
GlgRx,2074-11-18,9894,791520,true
nvdSW,2035-07-17,6379,261539,false
kOoCc,2117-07-26,8162,359128,false
UbVdI,2106-03-22,2380,33320,true
NssPe,2098-02-06,6475,317275,false
xFuoR,2114-02-21,4439,62146,false
DTMgX,2083-08-13,8016,777552,false
mlJlb,2021-07-16,8957,689689,false
ymBoG,2024-05-12,4440,261960,false
IaTIL,2049-10-09,8268,595296,true
RDRbk,2064-12-20,7941,706749,false
PEdzJ,2067-05-16,8094,56658,false
uvYKG,2023-07-24,4484,336300,false
kaKpY,2060-08-01,5509,291977,true
SeXAD,2058-12-15,6860,363580,true
QMmbL,2024-03-04,9533,648244,true
AGZKo,2106-05-22,2586,219810,true
TScRb,2063-02-10,8202,352686,true
KGAMJ,2070-11-11,7808,93696,true
JViUc,2023-03-20,3933,334305,false
KAhnw,2047-10-09,4689,389187,true
xhPHG,2113-03-14,9563,525965,true
ZSErb,2026-06-14,5489,120758,true
PuWMA,2036-06-05,7452,730296,true
IXpTk,2106-10-06,7091,326186,true
soqBT,2104-12-03,2332,200552,false
UYTSr,2028-01-08,8838,88380,true
cfLcc,2091-08-26,7945,166845,true
LCmQP,2085-05-03,9781,489050,false
zQebo,2062-09-20,3992,271456,true
hWvFA,2056-05-16,5396,447868,false
tqpRp,2023-05-25,5365,327265,true
hUecU,2037-01-16,2215,73095,true
wyZhm,2091-12-15,4546,31822,true
EOVmQ,2067-06-25,6236,31180,true
wdJWS,2050-01-27,7555,702615,true
vVlLg,2029-06-08,3145,176120,true
dvYIP,2092-06-27,8668,762784,true
EYsXj,2036-04-05,2527,85918,false
IJRUx,2033-07-12,6031,548821,true
BQvxj,2059-11-26,2066,39254,false
MZeaV,2078-07-13,6588,158112,false
GdwjX,2069-01-19,2657,66425,true
XzDRI,2118-09-22,7300,328500,true
SfoCb,2086-10-06,2588,196688,false
XHZpl,2049-01-02,2130,144840,false
qhGWw,2021-08-31,2005,126315,true
EyAMJ,2098-02-01,6109,549810,false
cOkai,2076-03-15,6849,623259,true
ErNKN,2076-09-16,2044,183960,true
LUZXk,2055-02-09,8324,391228,false
LCbTC,2054-01-31,4836,290160,false
aFBqj,2096-09-20,9591,383640,true
LgLtU,2090-04-01,8366,828234,true
SVJuK,2021-05-27,6282,213588,false
VgqlC,2076-08-15,4892,210356,true
lNIwZ,2036-03-20,6137,441864,true
nrDwj,2042-06-27,7261,188786,false
mTYLg,2093-05-19,3766,210896,false
kZqaY,2093-04-12,7267,624962,false
biUrp,2039-06-15,7079,205291,true
dySwt,2059-02-11,2332,79288,false
nXTSo,2080-04-14,7153,565087,true
NYJYP,2033-07-10,5030,276650,true
TdqRz,2115-12-12,6036,271620,true
DLuNM,2051-06-12,5183,202137,false
iOdxH,2022-09-17,5475,306600,false
gKrAl,2094-12-16,4943,59316,true
qjOML,2100-07-12,9852,266004,true
vzFzF,2113-06-26,3268,42484,true
IedHV,2060-09-16,2551,206631,true
eZrvP,2070-08-18,5495,489055,true
iflfM,2028-03-27,4101,344484,false
ylIMC,2092-10-16,8056,290016,true
VMeqN,2086-01-12,6507,286308,true
AwOZr,2090-05-18,6771,534909,false
SiIRG,2021-06-27,3291,322518,true
KMQJh,2027-11-21,6522,208704,true
ZkYJi,2078-03-25,8252,684916,true
QivYi,2084-10-11,3205,314090,false
jdRdI,2085-06-24,8782,149294,true
dlRPu,2061-02-24,3002,174116,true
AEzua,2025-10-07,9581,881452,true
udeoO,2022-04-13,6080,206720,false
tIbkH,2098-05-08,4485,233220,true
jnckU,2066-03-13,3786,177942,true
UqKHU,2034-08-21,4181,221593,false
fvvzF,2077-06-05,8974,484596,false
ubBvJ,2074-10-14,8372,803712,false
jcBKP,2048-02-10,9937,218614,true
MZufH,2092-08-01,6530,372210,false
leBWA,2030-04-23,2733,163980,false
FZkIh,2048-01-07,5177,269204,false
QcxGX,2076-04-05,5326,431406,false
OYDFS,2054-02-13,8722,767536,false
CWpDO,2034-08-08,5110,281050,true
yMpVe,2095-11-03,5604,145704,false
NHPBK,2033-08-03,2135,123830,true
BTfXS,2071-05-21,7403,407165,true
GYwgd,2066-02-17,6375,261375,false
SJHSM,2084-10-20,4679,173123,true
eaOwZ,2032-09-05,3755,187750,false
GegCn,2083-01-22,7053,352650,false
CVdHm,2057-02-07,4853,53383,true
piDSU,2027-09-08,6216,174048,true
uHFdq,2118-01-23,8623,741578,true
VBvsZ,2042-03-18,6462,135702,false
OaonV,2094-01-23,6025,36150,true
WxCuC,2075-04-20,8797,563008,false
lrdmQ,2063-02-26,9310,130340,true
XDBOn,2029-11-03,8577,814815,true
zKiCg,2064-06-16,2223,40014,true
GhWjC,2096-03-11,3951,391149,true
rLgcW,2109-11-03,4913,476561,false
Kmhev,2078-11-06,5984,406912,false
JMnTL,2107-10-23,6511,572968,false
tygbv,2051-12-12,4641,167076,false
KSaTN,2061-01-26,6697,127243,false
kYhLY,2033-10-06,5458,32748,false
IQpeV,2028-04-24,8709,191598,false
SSGhM,2118-12-28,3489,310521,false
qMQqC,2108-12-04,7768,411704,false
iaKlv,2080-03-14,6342,507360,false
uTDfX,2058-08-28,3540,162840,false
EywWq,2038-03-03,9143,429721,false
YsTui,2050-06-29,6860,624260,true
KNCJS,2101-11-13,4218,324786,true
WuKsx,2066-03-22,7984,694608,false
ANVEy,2081-09-29,4754,370812,false
UWaYX,2098-08-17,6211,422348,false
ssYLB,2100-07-20,3599,140361,true
setOB,2093-03-07,9452,141780,false
hsrSA,2044-01-20,9848,571184,true
kqluk,2081-01-16,2913,107781,true
JYZuR,2086-11-11,6464,258560,false
STRTS,2115-08-30,8555,213875,false
qTePA,2049-09-28,9495,417780,true
mSMBw,2083-08-14,2198,202216,false
dDwYL,2032-07-14,6663,499725,true
Xgsru,2081-04-21,4980,139440,false
ZetEh,2117-07-11,3206,288540,false
vlvxB,2062-03-28,2842,159152,false
PGFlN,2112-04-11,4883,24415,true
hwJkd,2034-05-07,3541,265575,false
jtVyk,2027-10-01,8160,538560,false
rbgKb,2042-07-22,4683,32781,false
DUdIG,2080-01-07,8792,202216,true
GYZVK,2068-10-20,4645,339085,false
QliAf,2095-04-14,3234,219912,false
NlLfn,2111-04-17,5280,432960,false
tmKjH,2092-11-04,6086,225182,true
kqimz,2059-10-01,9895,494750,true
slAfl,2023-07-12,9690,697680,false
Vahai,2072-10-23,7407,370350,true
tXPLn,2062-08-19,8666,199318,true
ePGqv,2116-07-04,7876,39380,true
zCCRP,2086-08-03,8748,437400,false
hMOUE,2023-03-14,6664,413168,true
ntrCa,2112-03-06,6623,158952,true
GmWQr,2052-07-06,6164,289708,true
egwMA,2093-11-29,4418,167884,true
HaEgD,2101-03-31,6554,235944,false
xdCJc,2049-04-22,9357,683061,true
okJyN,2113-01-08,7221,332166,false
ThPsv,2109-02-04,2734,256996,true
VWPwm,2022-10-31,5039,120936,false
UdIGN,2111-03-21,4327,328852,false
rHBoM,2097-08-06,6395,601130,false
AjNQi,2116-09-15,7345,235040,false
nHGfU,2075-10-28,2313,13878,true
vwXuA,2056-09-23,3145,37740,true
ZJRDH,2094-09-03,2691,53820,false
KNnBR,2108-06-19,3759,285684,false
JubAv,2036-09-22,3988,255232,false
MJXcE,2061-07-08,3345,234150,true
lzuFZ,2021-02-26,5013,375975,false
NbkzT,2078-06-23,5515,281265,true
dbLLF,2044-11-24,8551,684080,false
CGXWX,2101-10-08,9377,112524,false
Lnbox,2048-06-03,8671,164749,true
OOCWw,2021-10-05,7649,520132,false
oJjpd,2081-07-30,5270,242420,true
gEHsH,2110-02-27,6519,560634,true
wzYak,2105-08-14,2806,249734,true
zgXpN,2033-04-23,8884,239868,false
oyfDZ,2037-05-10,8395,453330,false
OKaQl,2083-06-30,8227,756884,true
rNDTc,2076-09-04,9793,107723,false
vZRdZ,2099-08-21,4149,141066,true
PEvtn,2031-01-14,4298,356734,false
sYwQV,2059-09-15,9561,286830,true
KBwCt,2083-07-01,9117,200574,true
mPuGW,2119-03-04,3572,332196,false
yTBDy,2041-06-10,5423,422994,true
CueVE,2104-07-25,9973,259298,false
qkxue,2045-07-06,3996,195804,true
LYhDl,2082-01-28,8245,404005,false
gndlW,2100-04-16,9108,446292,true
Lmlko,2078-03-30,4270,277550,false
JWBfD,2068-05-11,4944,489456,true
bIJKs,2066-04-04,9217,571454,false
wqsBh,2117-11-04,7371,206388,true
UcLrz,2101-03-12,4780,277240,true
QOSbc,2054-10-08,3507,80661,false
sMqHg,2108-02-23,6142,325526,true
ehiBf,2099-02-03,3000,87000,false
ddZJd,2037-07-06,5401,372669,false
CrzOh,2053-05-03,6507,195210,false
RDaEM,2048-02-26,6929,304876,false
djmvH,2044-02-25,5318,202084,false
ndGUZ,2030-11-05,3559,117447,false
vOfCn,2097-09-05,5809,238169,true
BTaZB,2028-05-15,5695,153765,false
Bxwxe,2107-01-07,2969,296900,true
aaCPZ,2092-07-09,3929,392900,true
BlIdp,2092-01-03,7008,203232,true
VBYtQ,2036-11-09,4009,228513,true
ZpOOw,2026-11-29,5318,356306,false
fRyHQ,2062-01-31,4904,460976,true
ttEre,2069-12-22,9509,751211,false
XfzNT,2079-05-19,8280,248400,true
KFoSd,2053-03-20,7030,583490,false
WTDQv,2054-05-08,9345,579390,false
MkNMD,2043-04-11,3068,245440,true
KBamU,2080-02-17,3937,248031,false
xViNc,2029-10-28,8571,702822,false
gKIyA,2113-04-21,5781,468261,false
OdkJD,2106-05-03,4610,92200,false
zxAJF,2113-12-07,4239,72063,true
Igdvq,2088-10-22,8780,878000,true
wiIhA,2044-01-15,2776,119368,false
FnFgI,2120-11-06,8008,272272,true
wJMYW,2111-09-21,5430,407250,true
mjplW,2043-04-08,6364,439116,true
eDTeH,2110-10-17,9280,798080,false
TIOBi,2051-05-03,4044,186024,true
xwKsc,2028-12-27,4887,474039,true
stMiO,2022-03-28,6746,229364,false
HawXD,2075-10-21,6469,51752,true
rfDaa,2101-08-25,5486,422422,true
OXAud,2102-06-23,6413,455323,true
lglks,2064-02-10,9218,258104,false
nTacC,2076-10-11,3173,257013,false
SeDoA,2101-07-22,4037,371404,false
TGccw,2100-09-27,9029,144464,true
XBWmR,2088-08-06,7503,270108,false
gykMD,2039-08-06,5397,102543,false
wEQqZ,2021-07-18,4356,191664,false
NyJnU,2034-09-13,8999,188979,true
DXhHc,2037-01-01,7202,468130,true
qDvAh,2096-09-02,8754,735336,true
nUTHk,2068-05-20,5416,411616,true
acGxm,2065-06-15,3626,348096,false
shnja,2085-03-31,8807,167333,true
KFUGw,2107-07-05,4330,251140,true
UDpYo,2021-07-12,3417,338283,true
LplpW,2071-11-17,9223,922300,false
aZUOR,2047-01-18,2572,154320,false
FWGHn,2071-09-22,5803,237923,true
LtwFp,2078-09-12,3824,309744,true
bRHtm,2109-01-11,8960,645120,false
MkghG,2082-10-29,6299,125980,false
Ikadb,2090-10-23,6017,114323,false
HZIVT,2102-09-10,7464,395592,false
WDVmp,2058-03-20,6779,447414,true
ozDIX,2059-02-16,9750,546000,true
qIDXq,2102-08-16,5071,192698,false
CTQfN,2092-07-09,3767,335263,false
QgAhx,2071-05-10,2815,233645,false
slAcJ,2028-03-02,3798,284850,true
vmrLU,2068-05-18,3208,64160,false
yTHEh,2035-01-13,7599,174777,false
lGoVa,2089-06-04,5897,353820,false
IRJuG,2086-03-29,9947,835548,false
psBFq,2065-02-13,4874,360676,true
VbuxQ,2113-05-08,6395,517995,false
uKndT,2111-02-10,4702,202186,false
fxCIy,2112-11-25,8622,844956,false
zGyGG,2059-07-27,4503,261174,true
uAkbh,2108-06-24,6097,109746,false
EwABN,2089-03-15,7169,193563,false
bxvtl,2041-12-31,4986,289188,false
mqxxj,2062-07-08,9817,284693,true
tsOJz,2074-02-03,9912,366744,false
GzhSX,2119-08-25,3021,87609,false
kvryu,2084-05-29,6982,41892,false
ZwgUp,2080-12-25,6370,101920,true
NUeWz,2035-07-16,6033,78429,true
vKyIK,2087-07-21,9778,234672,false
AmWQO,2096-03-05,8734,672518,false
fQyRo,2115-10-01,9818,893438,false
hjPHN,2053-05-10,5329,325069,false
POqse,2064-12-29,7025,112400,false
EVDgI,2069-07-27,6298,466052,true
IPcfn,2081-04-30,6885,61965,true
MeMGs,2077-03-02,9252,740160,true
jAhpX,2096-05-09,2999,149950,true
uGDff,2061-09-29,2396,131780,true
gOkdO,2057-11-02,2217,124152,true
jWIre,2078-08-28,3736,231632,false
fHpMI,2073-03-02,5775,513975,false
lVMVN,2091-04-30,5242,47178,true
GSRWU,2060-11-14,2815,14075,false
idOvW,2117-10-18,8020,473180,false
VWqbE,2108-05-30,8989,71912,true
vLmKV,2087-03-27,9586,833982,true
aWOOV,2100-01-08,2562,251076,false
kRrkx,2064-02-11,6343,63430,false
QkEUL,2038-05-13,2738,221778,true
uFpQH,2034-04-06,7720,169840,false
rkxtL,2078-03-27,3430,106330,false
talwS,2034-04-05,7082,191214,true
UaAMB,2052-07-05,8938,330706,false
UAeYW,2059-09-04,5002,420168,false
eyUEn,2079-10-31,8436,455544,true
PjnUz,2047-02-18,2682,168966,true
ODyWO,2054-06-10,7289,430051,false
VHTBY,2084-05-25,6566,380828,true
qfuvj,2077-02-06,3572,346484,false
GWKlk,2107-03-02,8925,705075,true
uDRja,2052-03-22,8406,92466,false
xncbm,2107-02-02,6894,379170,false
QqxEp,2026-07-14,7431,542463,true
QrNwO,2056-07-18,6002,180060,false
Sahxf,2084-11-06,7820,774180,true
oRlni,2073-01-29,5656,214928,true
pWhCP,2040-05-31,8638,457814,false
nYIib,2115-10-12,9083,762972,true
lDLzU,2049-02-04,8871,558873,false
HSBSH,2057-08-22,9186,633834,true
Amagt,2023-03-07,7698,138564,false
eZQuo,2070-04-28,4635,463500,false
oUUDg,2071-02-15,7100,234300,false
CbeQK,2052-12-29,2385,28620,true
ZBfsh,2076-09-29,3950,351550,true
FvhES,2029-10-11,2319,111312,false
ldomP,2064-06-26,3218,170554,true
QnFtv,2093-05-12,5763,259335,true
eQHIq,2120-06-09,2897,182511,true
rhihY,2089-01-31,9858,423894,true
ScgLy,2031-07-12,9326,289106,true
TxJsD,2105-07-29,9582,747396,true
XgfTL,2119-04-14,6157,98512,true
esjbO,2037-03-13,2376,28512,false
puVXA,2093-03-14,4147,265408,true
rEUwW,2076-04-17,2096,163488,true
hAomW,2044-10-16,3462,301194,false
HtCeM,2055-07-07,8148,692580,false
AhDNA,2101-09-18,6402,211266,true
KErsa,2024-12-06,4098,368820,false
bfbuU,2038-12-26,7421,526891,false
crBFQ,2104-12-13,8191,352213,false
mFdLN,2088-01-17,9811,814313,true
CVBrm,2047-03-03,3642,142038,true
qDQip,2116-10-10,3108,217560,true
KUxkt,2026-09-13,4580,435100,true
qQbgw,2051-11-07,9253,212819,false
FBeJv,2085-08-03,3593,211987,false
kJFpB,2061-11-22,3650,306600,false
glKdt,2096-12-20,9253,610698,false
Tocnf,2067-01-08,5722,514980,true
JcCWb,2042-02-07,4857,403131,true
pXHPq,2021-01-03,5856,175680,false
iRpPc,2033-04-04,9956,726788,false
CjhMA,2056-02-27,2411,50631,true
mwCWY,2064-08-30,4673,60749,true
BfPZz,2071-10-11,2884,69216,false
XAFCB,2057-06-02,6055,351190,true
hQLuY,2033-06-16,5716,291516,true
bKFVJ,2063-11-04,6631,212192,true
cCncM,2107-12-09,2456,93328,true
NmlOX,2062-06-25,6926,173150,false
Gmust,2114-09-25,7446,625464,false
Rxykd,2116-09-09,5300,339200,false
oWaGI,2077-10-13,8368,200832,false
RsycJ,2073-09-21,4491,305388,false
RLIcT,2114-05-18,4553,204885,true
xzYdQ,2079-08-02,8032,538144,true
vDyzg,2041-12-11,8775,52650,false
UlCVn,2090-06-01,7694,553968,false
FzEpU,2105-12-23,9106,737586,false
yBIot,2061-02-09,4557,118482,true
iyptw,2040-12-20,7355,581045,true
xutyH,2117-03-17,4406,140992,true
yJMiJ,2110-11-03,8725,732900,true
NDifr,2070-03-16,6145,98320,false
RLjJn,2091-08-29,6529,287276,false
ufPuW,2075-05-26,7192,71920,true
SLgwX,2027-09-11,7282,655380,true
NAEvs,2055-03-05,9869,523057,false
eABiL,2048-07-25,6627,198810,true
fQuLm,2114-06-30,9683,426052,false
ldnYd,2077-04-10,6199,55791,false
ltiCp,2110-11-21,6311,183019,false
HnpRj,2040-07-12,4349,430551,true
OTaJQ,2092-05-16,4014,216756,false
ISWmm,2119-06-16,2828,39592,false
DahmV,2107-10-28,4961,148830,false
nNdzJ,2067-10-14,3171,22197,false
blkyR,2048-03-14,7411,489126,false
WOYco,2111-01-07,5695,45560,true
pzkIS,2049-11-07,4565,104995,false
qeYBQ,2047-09-05,5541,227181,false
voZEK,2091-10-08,5072,304320,true
rpnBO,2107-02-01,7518,323274,false
ZVuTI,2099-08-17,9483,881919,false
BtlKJ,2038-10-17,8832,97152,true
RbQBt,2056-11-08,2519,166254,true
mZDVM,2074-04-06,5636,557964,true
SaNNh,2067-04-30,2005,82205,true
Ksnvj,2076-02-01,4242,97566,true
NlpJP,2038-02-20,9372,196812,false
qDBKc,2103-05-30,7321,263556,true
ELRhJ,2117-12-25,9054,688104,false
mZpJm,2070-10-30,2823,93159,true
Myijg,2025-05-15,8647,830112,false
HESXi,2121-11-24,3238,297896,true
zmKuF,2042-02-12,9168,687600,false
Zhwqx,2096-04-24,2792,203816,true
mrMBd,2067-04-22,5072,405760,true
gRnNs,2086-06-10,5954,333424,false
AEaYi,2087-09-10,2938,255606,true
auACm,2050-11-12,2862,206064,true
uxZcL,2039-07-16,9654,241350,true
LLHRI,2030-12-25,5280,248160,false
Gfuml,2083-12-20,2294,149110,false
xpWFE,2052-04-20,8894,213456,true
hzYwn,2084-10-11,8412,572016,false
asrDF,2072-09-01,7351,316093,false
WqXEo,2057-11-02,9238,849896,true
UzyND,2045-01-02,4357,426986,false
VfSTP,2041-04-14,6666,333300,true
KICbe,2026-09-20,2747,41205,true
arcPj,2063-05-30,5998,437854,true
xuXJD,2046-02-03,2686,233682,false
LncVn,2033-07-02,8678,130170,false
DpLms,2021-09-19,7911,284796,true
ukbYT,2114-02-05,5581,234402,true
LUaMu,2093-09-25,9196,64372,false
HlQhV,2078-06-20,3662,300284,true
xqytA,2078-08-25,9541,648788,false
yRrjt,2114-08-21,6924,429288,true
qnaRz,2036-01-08,7030,63270,true
bLEdL,2032-04-21,8972,269160,true
nBWsX,2093-05-24,8917,633107,false
YEDdv,2049-09-21,7890,662760,false
Huqaw,2105-07-08,8763,131445,false
VEMDU,2062-10-15,9664,666816,true
ScRaF,2032-06-19,5745,327465,true
IkEWb,2032-09-30,7141,249935,false
yUAkF,2076-08-17,2398,167860,false
vmMwF,2065-06-28,6551,196530,true
CxgDi,2067-10-28,4549,195607,true
EiFLE,2104-05-29,9845,196900,true
vebAI,2114-10-30,4798,412628,false
hjmEW,2086-02-21,2455,36825,true
XwqDz,2059-09-10,3335,160080,false
oTQNK,2064-10-03,4640,153120,false
yfCFT,2082-03-01,3409,170450,true
sqipH,2061-05-24,3052,299096,false
vKHum,2033-05-21,6123,489840,true
GJYlu,2021-08-17,2007,80280,false
XsQNB,2086-02-01,4146,182424,true
XyNYW,2094-09-12,3045,222285,false
KfNPE,2027-11-13,3332,66640,false
zWLjt,2041-10-30,4286,244302,true
LBZOO,2103-10-18,7678,537460,false
jBUyx,2043-10-18,2337,28044,true
BkcIO,2031-10-25,4089,106314,true
npohD,2041-07-11,8951,411746,true
oHlSy,2058-06-05,3645,204120,false
ORjNJ,2079-10-04,3052,67144,true
nMeRc,2081-11-05,8680,529480,false
KPZsa,2027-11-28,4056,129792,true
HjFMY,2096-12-12,2161,97245,true
ZfISm,2107-08-01,3229,245404,false
xdQSe,2110-12-24,6164,462300,false
WZjPt,2051-02-14,4077,175311,false
uJKMn,2056-03-06,4644,37152,false
ycZWf,2059-08-04,8446,506760,false
jzDgS,2038-07-02,4932,419220,true
ThCjH,2097-12-24,2304,168192,true
LHQkS,2081-03-03,2733,221373,true
sEorK,2103-01-04,6040,320120,true
mlKgn,2032-12-29,2970,35640,true
wywHO,2028-01-27,5754,322224,true
YBGmN,2051-11-21,6212,111816,false
jBTfn,2078-04-13,5195,140265,true
NxHAX,2048-10-13,8331,41655,false
BtXrB,2091-04-05,6813,517788,true
SIGvq,2044-05-07,8416,302976,false
YUuxM,2060-12-06,6537,254943,true
lIxwY,2028-09-27,3947,169721,true
WRTEU,2072-04-18,3043,176494,true
aYZse,2060-04-21,6081,425670,false
uGymu,2069-08-31,7146,271548,true
bdVkY,2049-08-18,8007,232203,true
xxxdQ,2041-03-21,3031,63651,true
TEoKF,2056-07-24,3013,18078,false
TqvHY,2036-07-20,5291,116402,true
YrCmK,2089-06-15,7302,306684,true
AyODv,2063-07-18,8355,643335,true
SLGvg,2037-09-24,9138,740178,false
xYRIJ,2070-09-22,2525,239875,true
mQdRc,2026-02-11,6518,593138,false
PTuRg,2044-10-26,8702,200146,true
sBYvZ,2030-12-31,9706,116472,false
obwvs,2036-02-07,3766,101682,false
FvafL,2077-10-26,9580,613120,true
Lophj,2027-11-02,4402,250914,true
kIGjc,2021-12-18,7826,336518,true
hzhfC,2099-03-16,7692,615360,true
VcTBw,2032-01-11,9764,712772,true
SJmMg,2099-07-21,3249,256671,true
eFaAS,2099-02-02,5050,489850,false
GAZpr,2052-03-23,8544,136704,false
RzlSK,2099-04-14,9793,156688,false
WxaxZ,2112-04-18,8957,868829,true
VwQUS,2101-03-11,7594,698648,true
wGTkG,2026-07-13,4446,22230,false
xhwRj,2040-12-13,9475,151600,false
SJElI,2061-02-23,5089,96691,true
KUzqX,2117-06-07,3254,100874,true
aPylH,2023-04-26,8253,280602,true
meNtD,2100-04-01,3815,152600,false
pIQTk,2053-07-17,5267,363423,false
ExDQm,2035-08-29,8339,233492,false
bXRMv,2031-10-28,9318,540444,false
yBnce,2022-04-13,8064,314496,true
scuvi,2098-07-19,9661,676270,false
pgqEq,2030-11-02,6619,555996,true
ytYLT,2072-02-01,9943,427549,false
LDiYP,2081-12-23,3937,350393,true
