StoreCode,TotalSales,TotalAmount
cSwhe,2178,45738
zKGLk,7637,442946
HRRep,8368,359824
cAurE,9312,568032
YhtWY,2028,40560
eSItw,3090,287370
flkSX,4028,225568
ltOdM,2628,218124
iwuQa,2674,237986
KcZRO,9655,637230
yGEPn,6045,465465
ZPCiI,2009,188846
clyey,3983,127456
ptuHY,3195,226845
DSLiG,2335,25685
tkjTV,3349,33490
jpOue,4331,125599
gHtBk,4399,180359
HaQbW,5471,410325
lPFrF,7312,329040
zNqnr,5148,46332
oSLEf,9881,810242
XOeGK,8580,429000
MkhmR,6224,118256
HDFVh,8127,89397
bZNrv,5019,195741
qqMRa,7716,748452
yuPlp,5365,257520
EgDVY,5586,485982
oJRnH,7132,335204
Ulvwf,6807,142947
Zdkte,8240,477920
vuCOP,5404,275604
kLAcH,5396,75544
XGhbO,9806,647196
XQaHJ,8123,365535
xHllz,8714,365988
XEmIJ,8874,843030
orpMr,7307,102298
jyrvB,8806,757316
DiWdM,8557,547648
pJbdt,7629,694239
aQesR,3026,151300
yaVEF,9526,809710
NRoJG,6342,634200
aTfZz,6367,38202
oWLEE,7758,287046
yutoT,7166,171984
dGvdC,5468,475716
AYYHE,8982,619758
Pqphe,7413,674583
VZEKW,8385,83850
WRVNv,7039,295638
iHfaD,6146,301154
alDAd,5102,76530
flZxQ,5691,295932
NoAhW,8805,713205
MRUez,9638,790316
jqVSB,2514,138270
aEZLq,9062,797456
jFHnp,8226,765018
niuao,3710,118720
uxoTY,5531,116151
QfxWo,5850,315900
AgdDr,7306,146120
zDqyD,5819,81466
DQdfx,6859,576156
GrqPo,4264,149240
eSTsG,9109,710502
oqAWv,5825,133975
TbVIw,8068,290448
FCIWC,3429,339471
wAqsT,7925,673625
UmHsj,6851,82212
aOMVv,3062,134728
DgKsH,5809,319495
XAQvR,9873,839205
VMttA,3402,57834
RMmcx,6261,413226
fGpJo,5522,474892
gQLfK,5830,204050
NwOBS,3716,29728
vpVkm,3847,157727
BvaxX,6273,520659
WkQEr,6614,648172
NEJMD,2951,188864
iWElQ,4727,179626
uBeRU,5718,148668
IGvms,6853,143913
QtidG,3203,86481
QAbBt,3633,170751
GlqCH,6195,322140
clIpF,3718,237952
hgYlA,3307,330700
GXuAF,6015,276690
aTYKa,9057,597762
jDKYr,6958,667968
HpDxV,8860,691080
yKFQJ,2636,247784
mYRzy,9913,733562
YbrVf,3724,253232
OnxjQ,8130,382110
TSqRr,9648,704304
NDtjR,3750,157500
kPsmd,2389,11945
GeMWZ,2841,79548
Dgwbu,6633,616869
RJOUN,7118,669092
KOOGk,7001,658094
etwzA,5739,304167
gkJwL,4031,362790
TkCEQ,9932,506532
mfVba,5124,507276
iVjoX,3836,379764
xNjcJ,6046,580416
GQUGT,4737,180006
YaHYp,2589,217476
XPLIp,7985,622830
KhXqf,8199,237771
nBQnc,6547,274974
TbFwW,8298,788310
kNhde,8646,553344
dhFID,7547,520743
EZiaQ,8884,461968
sLFmF,6298,377880
toqFu,6700,301500
PdveO,9916,753616
BzZTV,7603,440974
khBfg,4873,467808
Brbyo,3414,303846
hxCJQ,8777,816261
PXenY,6723,369765
cwtDX,7663,91956
eUPbR,7881,228549
WmlnQ,9584,737968
kOlaN,3103,136532
yrQct,3547,294401
WJdpA,4945,84065
fXWVR,7320,724680
NMxTB,7385,140315
pUtri,9084,45420
wnZIE,4214,290766
TgYFa,8667,190674
aNprq,4150,261450
FLcJk,5381,118382
DsvRZ,8629,534998
MUHIO,3389,213507
PnQku,3343,96947
auapI,3471,336687
OgydP,6325,88550
zFXxM,2014,185288
zQzLp,5922,568512
FIAJK,6179,315129
fhhcY,2936,190840
zghcv,9948,99480
KIJls,4249,72233
wdpvP,2976,101184
fFXEw,7624,259216
qYLhG,7324,410144
VuEHV,4276,260836
GlgRx,4679,121654
nvdSW,6266,131586
kOoCc,5858,29290
UbVdI,6902,158746
NssPe,6134,147216
xFuoR,9316,55896
DTMgX,5399,242955
mlJlb,2428,223376
ymBoG,2034,28476
IaTIL,9071,789177
RDRbk,8329,133264
PEdzJ,6512,442816
uvYKG,9063,253764
kaKpY,3805,327230
SeXAD,4132,37188
QMmbL,5738,263948
AGZKo,8624,215600
TScRb,5842,198628
KGAMJ,3086,24688
JViUc,7191,503370
KAhnw,7623,221067
xhPHG,9747,341145
ZSErb,8318,224586
PuWMA,7509,165198
IXpTk,4690,417410
soqBT,4639,417510
UYTSr,5079,391083
cfLcc,9383,628661
LCmQP,7155,178875
zQebo,9409,141135
hWvFA,6763,547803
tqpRp,8518,775138
hUecU,5218,370478
wyZhm,8424,682344
EOVmQ,7267,225277
wdJWS,8449,659022
vVlLg,7696,577200
dvYIP,8044,715916
EYsXj,8070,572970
IJRUx,9386,394212
BQvxj,7359,206052
MZeaV,4320,302400
GdwjX,6009,330495
XzDRI,5760,345600
SfoCb,8894,889400
XHZpl,2291,91640
qhGWw,2478,156114
EyAMJ,4614,396804
cOkai,7038,401166
ErNKN,2088,58464
LUZXk,7230,260280
LCbTC,2658,247194
aFBqj,8629,690320
LgLtU,3147,251760
SVJuK,4655,97755
VgqlC,7523,707162
lNIwZ,7797,545790
nrDwj,3732,78372
mTYLg,4446,231192
kZqaY,8566,359772
biUrp,8468,609696
dySwt,9047,352833
nXTSo,2013,40260
NYJYP,3547,173803
TdqRz,4060,142100
DLuNM,4520,99440
iOdxH,6198,148752
gKrAl,6873,618570
qjOML,6748,175448
vzFzF,3185,117845
IedHV,2459,209015
eZrvP,3125,106250
iflfM,5262,526200
ylIMC,3149,182642
VMeqN,4470,330780
AwOZr,7686,169092
SiIRG,9567,373113
KMQJh,3301,165050
ZkYJi,5723,394887
QivYi,6337,209121
jdRdI,7473,575421
dlRPu,6906,683694
AEzua,8604,636696
udeoO,9563,535528
tIbkH,6863,82356
jnckU,7398,59184
UqKHU,7664,298896
fvvzF,3777,328599
ubBvJ,3749,247434
jcBKP,8915,695370
MZufH,5991,53919
leBWA,7468,477952
FZkIh,3954,71172
QcxGX,5159,226996
OYDFS,6264,407160
CWpDO,9154,750628
yMpVe,4895,176220
NHPBK,2718,250056
BTfXS,5069,248381
GYwgd,6057,54513
SJHSM,9901,277228
eaOwZ,3259,247684
GegCn,2247,148302
CVdHm,6949,125082
piDSU,7833,234990
uHFdq,6429,186441
VBvsZ,2631,242052
OaonV,8829,256041
WxCuC,6068,412624
lrdmQ,8647,570702
XDBOn,4787,220202
zKiCg,6333,487641
GhWjC,7070,226240
rLgcW,8937,563031
Kmhev,7935,666540
JMnTL,8170,416670
tygbv,2659,260582
KSaTN,2868,143400
kYhLY,8524,750112
IQpeV,4295,42950
SSGhM,4781,329889
qMQqC,7785,685080
iaKlv,4827,323409
uTDfX,2648,113864
EywWq,9144,329184
YsTui,4808,134624
KNCJS,3549,227136
WuKsx,6328,310072
ANVEy,6551,622345
UWaYX,2561,112684
ssYLB,2532,205092
setOB,4592,293888
hsrSA,4744,147064
kqluk,6559,242683
JYZuR,6813,633609
STRTS,7817,523739
qTePA,8717,627624
mSMBw,2471,177912
dDwYL,9956,746700
Xgsru,3819,110751
ZetEh,8689,304115
vlvxB,5117,35819
PGFlN,4762,461914
hwJkd,5372,118184
jtVyk,8340,450360
rbgKb,6722,262158
DUdIG,9750,721500
GYZVK,3616,235040
QliAf,6886,254782
NlLfn,5958,512388
tmKjH,2599,44183
kqimz,3069,171864
slAfl,2934,111492
Vahai,4194,335520
tXPLn,5565,528675
ePGqv,2220,53280
zCCRP,4958,123950
hMOUE,4247,254820
ntrCa,5625,444375
GmWQr,9332,438604
egwMA,8504,773864
HaEgD,7567,643195
xdCJc,6411,461592
okJyN,7126,178150
ThPsv,2926,38038
VWPwm,4233,114291
UdIGN,9069,707382
rHBoM,8025,505575
AjNQi,8227,493620
nHGfU,2774,52706
vwXuA,7567,158907
ZJRDH,9159,723561
KNnBR,2215,219285
JubAv,9218,165924
MJXcE,4348,382624
lzuFZ,4815,62595
NbkzT,9649,829814
dbLLF,7672,644448
CGXWX,3158,50528
Lnbox,8330,149940
OOCWw,2218,133080
oJjpd,2312,32368
gEHsH,9920,406720
wzYak,9241,877895
zgXpN,8566,325508
oyfDZ,4477,179080
OKaQl,7989,327549
rNDTc,3108,37296
vZRdZ,3551,99428
PEvtn,8774,465022
sYwQV,6862,226446
KBwCt,3082,237314
mPuGW,6766,243576
yTBDy,9659,965900
CueVE,5775,438900
qkxue,9082,690232
LYhDl,2838,246906
gndlW,2178,206910
Lmlko,9040,262160
JWBfD,2826,101736
bIJKs,6987,48909
wqsBh,6847,588842
UcLrz,5701,364864
QOSbc,6405,441945
sMqHg,2991,149550
ehiBf,7234,130212
ddZJd,8215,673630
CrzOh,3814,91536
RDaEM,6362,120878
djmvH,6574,308978
ndGUZ,8897,169043
vOfCn,3546,99288
BTaZB,9316,503064
Bxwxe,7731,572094
aaCPZ,3363,26904
BlIdp,8659,190498
VBYtQ,4813,462048
ZpOOw,9926,486374
fRyHQ,6914,532378
ttEre,2220,148740
XfzNT,8561,590709
KFoSd,5490,236070
WTDQv,6567,341484
MkNMD,2742,244038
KBamU,6946,305624
xViNc,6036,549276
gKIyA,2056,88408
OdkJD,4403,171717
zxAJF,7917,324597
Igdvq,6041,537649
wiIhA,6195,210630
FnFgI,2514,228774
wJMYW,7472,537984
mjplW,8874,647802
eDTeH,4452,373968
TIOBi,6651,206181
xwKsc,8611,602770
stMiO,5941,106938
HawXD,4293,137376
rfDaa,7371,383292
OXAud,7282,364100
lglks,4535,149655
nTacC,3703,229586
SeDoA,2684,144936
TGccw,6414,487464
XBWmR,7585,288230
gykMD,8211,410550
wEQqZ,2180,15260
NyJnU,2467,64142
DXhHc,9782,215204
qDvAh,6223,230251
nUTHk,4462,89240
acGxm,9777,743052
shnja,7872,409344
KFUGw,7427,534744
UDpYo,2494,229448
LplpW,5803,75439
aZUOR,6972,167328
FWGHn,6440,399280
LtwFp,9194,910206
bRHtm,3106,270222
MkghG,9899,128687
Ikadb,3191,15955
HZIVT,9532,667240
WDVmp,9481,436126
ozDIX,2011,114627
qIDXq,2122,95490
CTQfN,9610,576600
QgAhx,8001,416052
slAcJ,9780,469440
vmrLU,7158,586956
yTHEh,8409,193407
lGoVa,6650,139650
IRJuG,3659,274425
psBFq,9064,806696
VbuxQ,8725,410075
uKndT,7767,714564
fxCIy,8782,403972
zGyGG,3958,344346
uAkbh,3610,274360
EwABN,3719,357024
bxvtl,9555,812175
mqxxj,8084,476956
tsOJz,7572,575472
GzhSX,8166,400134
kvryu,6411,326961
ZwgUp,2791,64193
NUeWz,6163,363617
vKyIK,9021,460071
AmWQO,8585,781235
fQyRo,8018,248558
hjPHN,3395,268205
POqse,7114,277446
EVDgI,3321,315495
IPcfn,9427,659890
MeMGs,6851,459017
jAhpX,2800,39200
uGDff,3309,16545
gOkdO,2173,80401
jWIre,6209,533974
fHpMI,9865,246625
lVMVN,8253,115542
GSRWU,4103,348755
idOvW,4222,33776
VWqbE,4158,237006
vLmKV,9534,409962
aWOOV,9440,66080
kRrkx,2294,197284
QkEUL,4997,484709
uFpQH,3568,189104
rkxtL,8383,234724
talwS,3475,319700
UaAMB,8792,334096
UAeYW,3223,112805
eyUEn,7129,135451
PjnUz,6074,595252
ODyWO,6449,541716
VHTBY,4074,293328
qfuvj,5734,280966
GWKlk,3286,328600
uDRja,5818,40726
xncbm,5247,466983
QqxEp,5484,460656
QrNwO,3844,369024
Sahxf,2128,80864
oRlni,3475,121625
pWhCP,2772,158004
nYIib,2412,79596
lDLzU,9325,139875
HSBSH,4005,280350
Amagt,8082,185886
eZQuo,5183,378359
oUUDg,6425,507575
CbeQK,7259,174216
ZBfsh,8898,169062
FvhES,3061,290795
ldomP,6675,540675
QnFtv,8292,107796
eQHIq,4785,167475
rhihY,4709,390847
ScgLy,5682,130686
TxJsD,9849,128037
XgfTL,4085,392160
esjbO,5395,447785
puVXA,2428,233088
rEUwW,7152,264624
hAomW,6644,352132
HtCeM,2502,15012
AhDNA,7108,504668
KErsa,4128,288960
bfbuU,4986,24930
crBFQ,7614,746172
mFdLN,3025,124025
CVBrm,8702,78318
qDQip,3714,37140
KUxkt,6772,304740
qQbgw,6121,477438
FBeJv,9429,339444
kJFpB,8992,278752
glKdt,2257,203130
Tocnf,8965,493075
JcCWb,7881,323121
pXHPq,5809,174270
iRpPc,8360,501600
CjhMA,4937,207354
mwCWY,3111,276879
BfPZz,6139,294672
XAFCB,5774,496564
hQLuY,4229,164931
bKFVJ,6194,526490
cCncM,4795,282905
NmlOX,3991,111748
Gmust,6472,317128
Rxykd,3789,83358
oWaGI,4314,207072
RsycJ,7584,53088
RLIcT,4219,101256
xzYdQ,7616,624512
vDyzg,3449,34490
UlCVn,3041,301059
FzEpU,9666,425304
yBIot,8906,748104
iyptw,6201,409266
xutyH,2664,266400
yJMiJ,4958,128908
NDifr,5325,239625
RLjJn,7582,712708
ufPuW,9176,64232
SLgwX,7058,289378
NAEvs,6010,522870
eABiL,3797,110113
fQuLm,2122,87002
ldnYd,6331,576121
ltiCp,9985,109835
HnpRj,8126,211276
OTaJQ,4303,240968
ISWmm,9862,424066
DahmV,4578,320460
nNdzJ,3770,169650
blkyR,3746,149840
WOYco,4771,333970
pzkIS,2434,43812
qeYBQ,3014,75350
voZEK,9756,292680
rpnBO,3429,113157
ZVuTI,6121,42847
BtlKJ,7649,229470
RbQBt,9429,141435
mZDVM,8539,537957
SaNNh,7884,78840
Ksnvj,5054,363888
NlpJP,7976,199400
qDBKc,3624,257304
ELRhJ,8880,53280
mZpJm,9593,719475
Myijg,6490,84370
HESXi,8987,629090
zmKuF,9302,279060
Zhwqx,9410,207020
mrMBd,7242,651780
gRnNs,8417,244093
AEaYi,8815,61705
auACm,6056,381528
uxZcL,4149,356814
LLHRI,5206,468540
Gfuml,2417,87012
xpWFE,3299,79176
hzYwn,9467,719492
asrDF,2587,31044
WqXEo,4340,412300
UzyND,6103,231914
VfSTP,3726,175122
KICbe,8213,730957
arcPj,9639,366282
xuXJD,5452,32712
LncVn,4664,457072
DpLms,5968,101456
ukbYT,2878,126632
LUaMu,9754,780320
HlQhV,9615,894195
xqytA,7292,437520
yRrjt,3068,104312
qnaRz,6775,528450
bLEdL,6070,540230
nBWsX,7135,371020
YEDdv,5534,83010
Huqaw,6620,456780
VEMDU,7932,118980
ScRaF,6294,56646
IkEWb,8819,238113
yUAkF,3700,111000
vmMwF,5186,140022
CxgDi,6480,531360
EiFLE,6328,177184
vebAI,9378,525168
hjmEW,5634,163386
XwqDz,5692,392748
oTQNK,7880,47280
yfCFT,8993,98923
sqipH,9499,721924
vKHum,2516,30192
GJYlu,9313,298016
XsQNB,3656,47528
XyNYW,7843,70587
KfNPE,4372,314784
zWLjt,6404,320200
LBZOO,7161,501270
jBUyx,3112,224064
BkcIO,2728,136400
npohD,7618,731328
oHlSy,3998,275862
ORjNJ,3149,160599
nMeRc,5748,97716
KPZsa,5723,309042
HjFMY,6910,338590
ZfISm,8054,249674
xdQSe,4870,63310
WZjPt,9223,479596
uJKMn,8768,227968
ycZWf,4575,183000
jzDgS,2163,151410
ThCjH,8930,839420
LHQkS,8100,194400
sEorK,5711,285550
mlKgn,8225,477050
wywHO,6358,127160
YBGmN,6159,258678
jBTfn,3928,27496
NxHAX,3559,88975
BtXrB,3688,280288
SIGvq,2988,50796
YUuxM,5472,519840
lIxwY,6332,595208
WRTEU,7071,339408
aYZse,3516,284796
uGymu,4861,29166
bdVkY,9467,454416
xxxdQ,8384,452736
TEoKF,4742,464716
TqvHY,4641,436254
YrCmK,6275,163150
AyODv,6474,207168
SLGvg,3449,148307
xYRIJ,8275,206875
mQdRc,5692,318752
PTuRg,9024,667776
sBYvZ,9202,524514
obwvs,4197,130107
FvafL,3563,249410
Lophj,2934,76284
kIGjc,5262,310458
hzhfC,6097,60970
VcTBw,3469,287927
SJmMg,8684,824980
eFaAS,8259,437727
GAZpr,6628,616404
RzlSK,7218,692928
WxaxZ,9544,648992
VwQUS,6645,166125
wGTkG,3870,96750
xhwRj,8995,377790
SJElI,9198,524286
KUzqX,4879,200039
aPylH,2529,235197
meNtD,8874,789786
pIQTk,5304,509184
ExDQm,6789,251193
bXRMv,7835,250720
yBnce,7811,242141
scuvi,8477,305172
pgqEq,2336,93440
ytYLT,9171,238446
LDiYP,6254,318954
WKkXA,3738,201852
ABviR,8347,534208
hJegb,9669,541464
HKTiq,5552,316464
OHnow,3269,173257
FlrAk,3592,305320
RFgpa,2185,10925
saQBN,7989,95868
Jkjcg,8411,496249
nPQjP,9344,205568
NdXau,8383,637108
eNHsM,8313,789735
ntjoe,4851,358974
uJhPn,9007,369287
AXiBL,8759,805828
CqZhn,5433,282516
CYcPN,6796,523292
DpXrY,8057,48342
JZmGM,3229,16145
NAqcA,4562,364960
lTPEo,7466,694338
sTXYe,4563,369603
gsXOr,8118,202950
YRwUE,3368,138088
RHAuO,2605,114620
INYMj,3610,317680
qNgVE,8643,821085
bPUCM,2123,61567
NyHOc,9484,521620
pwnlB,7796,77960
jcBdh,4315,220065
byOjC,5742,556974
AaqJK,9394,310002
tzcPa,7365,139935
Hkqpu,3772,173512
Iizvd,7407,414792
RDqil,3908,58620
uHVWC,4133,202517
RJhmE,5506,209228
XvqqP,2444,119756
xWhJf,8570,171400
yGLBj,4583,178737
dNYXo,3130,68860
synBh,3158,44212
hgXTv,2076,53976
QscgK,5292,470988
uDZNS,6468,595056
gYdPd,9288,325080
swMcN,5424,526128
huOCi,6791,298804
XKpkB,4470,49170
IQIoQ,3090,49440
Pqibt,5745,425130
QLYru,9917,952032
prNjp,7809,351405
ywDgw,5657,379019
EOuGi,9789,939744
qGCvQ,5092,325888
IwMFG,4925,300425
RNCWl,2145,79365
iufYB,8137,699782
anlBU,7026,295092
SPPBt,8374,594554
uDaMI,4319,414624
abUtW,6863,41178
bceYY,3434,188870
yIpfP,8490,212250
iapZh,8565,719460
xqxiX,9469,568140
GpVwe,8093,671719
TfCjo,9147,292704
uSIuL,8299,107887
DKhMG,4957,451087
UMzIr,6249,212466
JEcPe,6349,266658
dHOWb,8859,380937
MTtET,3587,326417
cDvSm,8250,528000
YqlzQ,7781,264554
TIIHZ,5631,208347
tQEig,2496,167232
zEpHg,7035,126630
EJFNk,5139,328896
AvbxV,3671,150511
HpTWl,6955,591175
QCjmN,8405,756450
tzeZO,9453,274137
Kwcjp,5374,408424
pcROx,3225,58050
gAMtd,6724,161376
VjKsx,3094,225862
svunt,3484,167232
YuwRT,6552,458640
hPeiL,6313,460849
uadTG,8023,625794
CcTQy,3898,233880
MfVCP,8754,218850
gfSXb,5353,305121
GPemI,6712,375872
LohWj,6931,284171
AlHDZ,6677,227018
rykeP,7212,591384
hAfge,8788,667888
HMraQ,7324,65916
eRGZG,7729,448282
BzeNi,2365,151360
dnagi,9963,727299
JIrDE,6913,311085
hYddv,7991,639280
NvIxY,5902,460356
geUiu,6943,576269
vFTOt,5816,407120
rLEAw,5174,512226
jTOEa,6095,115805
UufKk,5858,509646
NaMdF,8797,175940
vGgMR,9752,380328
pqzjt,2607,86031
qoWVi,5024,80384
EzcZR,7887,378576
XdLFb,6796,679600
WqIEX,3982,250866
KsXVw,5156,422792
pQOhV,8963,62741
sQwdy,4068,366120
jaMrl,2070,180090
GRjmN,4166,74988
emfQE,8516,485412
wRGlS,8358,568344
YxXHJ,2301,80535
JHBjS,5089,274806
vyoFP,7724,108136
cIism,6056,169568
OSbey,3984,378480
RLQox,9753,477897
DLXXM,4141,215332
oFMyv,6298,182642
FMBqm,8765,701200
RNPtE,2513,57799
zpakt,5511,176352
NLIXr,5603,392210
LWokn,7651,497315
mEnMN,5336,218776
jikCb,6558,472176
hMhBO,8041,570911
iPoPi,6705,120690
dqwSi,9198,781830
fQpRI,3601,154843
PqbsG,8055,128880
DTWMq,7347,558372
gwbWS,2924,242692
yaSLi,4536,308448
NSXnP,6217,205161
btuqq,2662,149072
rGKjc,3904,136640
AMajW,5847,362514
zmeiH,4629,199047
UodQV,5052,95988
kFoXg,3722,104216
aVuXr,4758,304512
uCgMd,2078,197410
hRuRL,5347,69511
tBSGm,4834,207862
QJNYu,9451,784433
NUyOZ,8623,250067
qSebG,8205,804090
HXgiL,8214,295704
dziKG,5722,102996
xjIiO,9226,249102
rpbLk,5101,30606
DZcGC,2741,252172
CRFfQ,4638,398868
OiMKI,4048,161920
BTAjc,8389,427839
XXAjT,5154,61848
IsNDn,5131,359170
QaUMN,9957,856302
wurcK,4025,197225
kpmEp,7633,641172
iyUdi,4811,408935
TUqOz,5180,145040
TQhEH,8497,297395
vNjvh,3225,232200
nCpCR,6035,331925
OisEW,4685,276415
rzWpv,4876,224296
raUeR,8646,717618
Nmidn,2787,220173
TFkna,3546,92196
fwNoW,9986,419412
Pfnjx,7777,598829
gnIxY,9022,640562
eQsqH,8017,577224
ekYdJ,9520,247520
UqncH,4588,344100
bHvQY,9303,734937
ooFMl,4908,117792
BHMMR,9442,566520
iNHre,6504,182112
vneIJ,9020,306680
LtozY,5608,56080
rDduE,2660,106400
yfBSp,5903,277441
hlorh,2018,18162
hFHEe,7181,689376
ueVpT,9645,289350
kARRM,6982,335136
HeRgG,5207,322834
KtVeF,5465,202205
TYMCc,8885,62195
rPlyx,2113,128893
RwoJX,8117,251627
RnfWE,4641,408408
dLNJC,6776,325248
wRVSD,5985,269325
naVXO,7775,482050
Vhrir,2704,154128
xnqgV,6865,219680
UAlSz,2807,202104
soSos,9874,612188
pBadJ,8862,513996
DiAjh,6720,342720
MGHhA,7255,210395
rWKmx,9444,264432
JuHHk,7120,149520
gosJF,9488,901360
wEXNf,6812,633516
erENa,6013,294637
KIYze,3015,111555
ZITXO,2230,13380
ukwKz,4532,213004
fROpz,6361,477075
SOpJC,6435,186615
dEUJN,9555,917280
SIymk,3844,272924
dGlTK,7883,662172
rKzml,6285,125700
lbbAI,3716,308428
DJjpR,4074,338142
hejzM,7078,502538
oZZEy,6299,214166
HytDf,7811,374928
ImKgR,8488,229176
bzqhj,2145,96525
JtNFm,5170,356730
gIBGn,6077,583392
BYHfs,2202,52848
jSYfC,7140,628320
XfDRz,2399,59975
wuyow,3488,219744
GhoWI,5430,233490
LWALp,7492,629328
kImZj,9460,879780
xUZHW,3248,256592
XHXCu,6289,308161
LrRYP,3858,50154
ZTCzx,5210,203190
GaflA,4528,362240
xXQVx,8379,695457
yoPMM,2312,113288
fnifp,2168,45528
UBiHD,2616,88944
pHkIy,3014,84392
hAamr,2098,29372
NGGPn,6537,588330
PieYt,5939,397913
BBviV,6691,488443
WGIMR,9347,121511
Fcoqj,9408,329280
zxbcV,6498,279414
aqXjv,4634,134386
HwABJ,8746,472284
pwxsm,2518,25180
AxKjw,2136,102528
KhQou,7580,477540
FVLXv,6259,356763
LzYQM,8752,472608
eiFNn,9270,732330
HTneU,2222,99990
woWTU,6857,315422
afDKH,8700,809100
fXnQd,7387,273319
nDWOq,8378,561326
mgRkA,3754,30032
rwALY,4764,233436
bGjFI,6376,631224
OjAxV,5560,172360
pliSK,5530,376040
dkzSF,7091,560189
MuwFP,3784,223256
cfFWu,6697,395123
xfVbw,7049,345401
xBRCe,2936,208456
AiXGp,8590,841820
COxZZ,3701,207256
DgDLy,4371,201066
yqSqM,5643,457083
KuELV,8703,356823
LQmGM,8876,363916
gMrrU,6903,255411
yYKlJ,9659,376701
vlExD,2898,272412
unHPa,4693,51623
Ijovy,9314,698550
jPInm,5689,34134
gkiUJ,5866,181846
cSwhe,6352,514512
zKGLk,2633,73724
HRRep,6536,392160
cAurE,2171,65130
YhtWY,7251,377052
eSItw,3186,121068
flkSX,4520,424880
ltOdM,6468,232848
iwuQa,4944,459792
KcZRO,5671,323247
yGEPn,8603,455959
ZPCiI,8832,105984
clyey,5762,57620
ptuHY,6882,165168
DSLiG,2138,177454
tkjTV,8360,710600
jpOue,6943,548497
gHtBk,6141,208794
HaQbW,9822,58932
lPFrF,8588,377872
zNqnr,4683,295029
oSLEf,3112,189832
XOeGK,5912,230568
MkhmR,4229,202992
HDFVh,5864,322520
bZNrv,6435,514800
qqMRa,6196,390348
yuPlp,3461,321873
EgDVY,4945,222525
oJRnH,2902,20314
Ulvwf,2444,232180
Zdkte,4317,176997
vuCOP,6922,685278
kLAcH,9899,663233
XGhbO,8351,559517
XQaHJ,2295,32130
xHllz,6040,513400
XEmIJ,6773,568932
orpMr,3052,94612
jyrvB,8704,461312
DiWdM,2471,242158
pJbdt,2633,173778
aQesR,5314,318840
yaVEF,4752,370656
NRoJG,9796,440820
aTfZz,2850,42750
oWLEE,8846,114998
yutoT,4665,102630
dGvdC,3015,253260
AYYHE,2390,71700
Pqphe,5128,497416
VZEKW,3757,56355
WRVNv,2242,87438
iHfaD,5379,215160
alDAd,6752,614432
flZxQ,5340,106800
NoAhW,9096,436608
MRUez,2916,157464
jqVSB,2849,85470
aEZLq,4605,349980
jFHnp,9472,464128
niuao,3556,152908
uxoTY,6067,127407
QfxWo,5646,468618
AgdDr,5586,240198
zDqyD,2085,193905
DQdfx,8025,690150
GrqPo,6828,375540
eSTsG,6550,268550
oqAWv,5492,345996
TbVIw,5934,290766
FCIWC,6772,223476
wAqsT,5383,322980
UmHsj,9085,536015
aOMVv,4875,336375
DgKsH,9187,422602
XAQvR,9779,224917
VMttA,7172,50204
RMmcx,7860,188640
fGpJo,3763,127942
gQLfK,7214,310202
NwOBS,7295,576305
vpVkm,3179,34969
BvaxX,3125,309375
WkQEr,5901,590100
NEJMD,9953,607133
iWElQ,5462,518890
uBeRU,7333,630638
IGvms,9125,684375
QtidG,7540,331760
QAbBt,7296,357504
GlqCH,4733,274514
clIpF,4633,129724
hgYlA,8493,789849
GXuAF,3206,109004
aTYKa,5257,173481
jDKYr,2454,238038
HpDxV,9931,635584
yKFQJ,5392,339696
mYRzy,3937,137795
YbrVf,8576,420224
OnxjQ,6680,173680
TSqRr,8244,65952
NDtjR,5742,304326
kPsmd,8029,297073
GeMWZ,8929,589314
Dgwbu,7556,45336
RJOUN,3597,244596
KOOGk,9575,258525
etwzA,2867,149084
gkJwL,3320,325360
TkCEQ,9134,146144
mfVba,2620,83840
iVjoX,2015,177320
xNjcJ,2246,157220
GQUGT,2092,83680
YaHYp,9046,470392
XPLIp,8473,118622
KhXqf,3225,187050
nBQnc,9997,509847
TbFwW,5570,373190
kNhde,3613,180650
dhFID,9646,790972
EZiaQ,6679,333950
sLFmF,5354,487214
toqFu,4930,142970
PdveO,3119,277591
BzZTV,5913,94608
khBfg,2541,238854
Brbyo,5882,470560
hxCJQ,7589,212492
PXenY,7109,127962
cwtDX,4355,30485
eUPbR,9240,831600
WmlnQ,8092,56644
kOlaN,3918,258588
yrQct,7922,205972
WJdpA,7119,270522
fXWVR,6108,195456
NMxTB,3051,253233
pUtri,4495,107880
wnZIE,2104,210400
TgYFa,7885,205010
aNprq,5574,523956
FLcJk,8876,221900
DsvRZ,3382,331436
MUHIO,4105,283245
PnQku,5177,279558
auapI,4039,335237
OgydP,4980,219120
zFXxM,2736,224352
zQzLp,2581,46458
FIAJK,8430,75870
fhhcY,7896,118440
zghcv,7332,109980
KIJls,7460,626640
wdpvP,7613,647105
fFXEw,4938,172830
qYLhG,7615,327445
VuEHV,2318,220210
GlgRx,3458,20748
nvdSW,9067,290144
kOoCc,5861,140664
UbVdI,7997,351868
NssPe,6904,538512
xFuoR,8202,139434
DTMgX,7054,112864
mlJlb,9360,730080
ymBoG,8105,656505
IaTIL,3191,264853
RDRbk,6367,585764
PEdzJ,8862,646926
uvYKG,3310,139020
kaKpY,9145,320075
SeXAD,3342,63498
QMmbL,8217,797049
AGZKo,7712,763488
TScRb,5963,214668
KGAMJ,7517,435986
JViUc,6740,289820
KAhnw,7399,266364
xhPHG,6646,644662
