StoreCode,TotalSales,TotalAmount
yGEPn,9201,782085
ZPCiI,4738,431158
clyey,8714,426986
ptuHY,3273,202926
DSLiG,4495,202275
tkjTV,4440,346320
jpOue,8984,700752
gHtBk,6451,116118
HaQbW,7690,607510
lPFrF,7422,371100
zNqnr,8564,471020
oSLEf,5281,52810
XOeGK,2801,240886
MkhmR,4984,328944
HDFVh,6057,296793
bZNrv,3598,129528
qqMRa,8956,707524
yuPlp,2700,207900
EgDVY,5368,472384
oJRnH,3550,266250
Ulvwf,7609,388059
Zdkte,3838,318554
vuCOP,9972,937368
kLAcH,4720,401200
XGhbO,4424,61936
XQaHJ,7907,284652
xHllz,9611,691992
XEmIJ,6597,653103
orpMr,2719,190330
jyrvB,5357,214280
DiWdM,3099,55782
pJbdt,7216,678304
aQesR,5921,189472
yaVEF,4737,369486
NRoJG,9266,370640
aTfZz,6166,610434
oWLEE,5065,435590
yutoT,3115,133945
dGvdC,3716,74320
AYYHE,3648,51072
Pqphe,8901,436149
VZEKW,6557,301622
WRVNv,5404,189140
iHfaD,3462,79626
alDAd,3625,72500
flZxQ,2242,20178
NoAhW,3195,89460
MRUez,9324,130536
jqVSB,3307,79368
aEZLq,2005,118295
jFHnp,7536,128112
niuao,9130,629970
uxoTY,4022,148814
QfxWo,5118,189366
AgdDr,6670,313490
zDqyD,6261,557229
DQdfx,2635,166005
GrqPo,2427,169890
eSTsG,2735,13675
oqAWv,5697,358911
TbVIw,4906,78496
FCIWC,9933,59598
wAqsT,3557,252547
UmHsj,3502,224128
aOMVv,8304,265728
DgKsH,2958,289884
XAQvR,9317,158389
VMttA,7848,541512
RMmcx,6343,323493
fGpJo,3860,285640
gQLfK,4265,170600
NwOBS,5463,442503
vpVkm,3646,149486
BvaxX,5917,455609
WkQEr,6681,507756
NEJMD,6998,524850
iWElQ,4625,180375
uBeRU,7601,334444
IGvms,8349,467544
QtidG,7933,642573
QAbBt,2907,154071
GlqCH,9733,321189
clIpF,3227,219436
hgYlA,4614,382962
GXuAF,8930,562590
aTYKa,8409,327951
jDKYr,2030,140070
HpDxV,7038,63342
yKFQJ,9527,219121
mYRzy,7842,101946
YbrVf,8374,217724
OnxjQ,4557,154938
TSqRr,2065,109445
NDtjR,8529,520269
kPsmd,8167,800366
GeMWZ,7743,402636
Dgwbu,8745,122430
RJOUN,4980,229080
KOOGk,6361,610656
etwzA,2965,115635
gkJwL,2738,16428
TkCEQ,9969,538326
mfVba,3414,139974
iVjoX,6985,202565
xNjcJ,2966,201688
GQUGT,9205,211715
YaHYp,2790,259470
XPLIp,2633,39495
KhXqf,5377,403275
nBQnc,6509,71599
TbFwW,4980,373500
kNhde,9259,453691
dhFID,7006,105090
EZiaQ,8719,749834
sLFmF,8509,502031
toqFu,2635,26350
PdveO,4416,441600
BzZTV,9293,46465
khBfg,5336,176088
Brbyo,3611,93886
hxCJQ,5445,299475
PXenY,8415,639540
cwtDX,6233,610834
eUPbR,4763,242913
WmlnQ,4199,306527
kOlaN,2431,199342
yrQct,8113,73017
WJdpA,8987,700986
fXWVR,9709,252434
NMxTB,5162,490390
pUtri,7395,258825
wnZIE,2719,261024
TgYFa,2879,247594
aNprq,2538,30456
FLcJk,5108,383100
DsvRZ,5017,436479
MUHIO,6363,184527
PnQku,9750,633750
auapI,8063,572473
OgydP,4264,375232
zFXxM,3754,112620
zQzLp,2983,232674
FIAJK,8036,361620
fhhcY,4691,225168
zghcv,5775,311850
KIJls,2077,54002
wdpvP,4265,162070
fFXEw,2265,149490
qYLhG,2696,121320
VuEHV,4645,46450
GlgRx,7486,464132
nvdSW,4132,239656
kOoCc,2198,140672
UbVdI,3706,359482
NssPe,2840,39760
xFuoR,3716,252688
DTMgX,9146,320110
mlJlb,9777,860376
ymBoG,2747,269206
IaTIL,3063,205221
RDRbk,3582,232830
PEdzJ,2532,136728
uvYKG,5522,336842
kaKpY,8421,572628
SeXAD,8327,749430
QMmbL,7486,628824
AGZKo,2860,251680
TScRb,2783,197593
KGAMJ,8559,701838
JViUc,7701,469761
KAhnw,8218,238322
xhPHG,6030,144720
ZSErb,7165,429900
PuWMA,7256,624016
IXpTk,7853,471180
soqBT,8451,118314
UYTSr,7524,526680
cfLcc,8683,538346
LCmQP,9538,934724
zQebo,7822,312880
hWvFA,7177,387558
tqpRp,6212,453476
hUecU,2561,120367
wyZhm,4939,34573
EOVmQ,7551,317142
wdJWS,8931,142896
vVlLg,8951,53706
dvYIP,2692,177672
EYsXj,6056,151400
IJRUx,4274,367564
BQvxj,5938,463164
MZeaV,6016,336896
GdwjX,7566,325338
XzDRI,4450,71200
SfoCb,4982,194298
XHZpl,8269,554023
qhGWw,9684,706932
EyAMJ,8631,284823
cOkai,4232,59248
ErNKN,2348,187840
LUZXk,7587,477981
LCbTC,3163,249877
aFBqj,6681,193749
LgLtU,2457,49140
SVJuK,3640,178360
VgqlC,9560,325040
lNIwZ,6873,371142
nrDwj,7902,734886
mTYLg,2975,223125
kZqaY,3053,100749
biUrp,9086,408870
dySwt,9612,528660
nXTSo,4080,265200
NYJYP,7805,257565
TdqRz,4589,160615
DLuNM,2671,53420
iOdxH,3021,268869
gKrAl,4377,245112
qjOML,5068,461188
vzFzF,4780,243780
IedHV,5837,577863
eZrvP,5379,263571
iflfM,7289,663299
ylIMC,8522,826634
VMeqN,5323,111783
AwOZr,9548,525140
SiIRG,2065,18585
KMQJh,5328,261072
ZkYJi,2277,177606
QivYi,3621,170187
jdRdI,6177,382974
dlRPu,4679,355604
AEzua,8184,392832
udeoO,9909,148635
tIbkH,8082,226296
jnckU,2104,42080
UqKHU,9848,935560
fvvzF,4750,261250
ubBvJ,7941,134997
jcBKP,9685,464880
MZufH,4783,124358
leBWA,9242,776328
FZkIh,6132,515088
QcxGX,3005,51085
OYDFS,6631,159144
CWpDO,7045,77495
yMpVe,6856,527912
NHPBK,2842,227360
BTfXS,2063,136158
GYwgd,5456,180048
SJHSM,9116,291712
eaOwZ,5585,189890
GegCn,2928,58560
CVdHm,5161,237406
piDSU,5128,328192
uHFdq,5484,444204
VBvsZ,5069,329485
OaonV,9186,486858
WxCuC,6278,464572
lrdmQ,8756,192632
XDBOn,6170,259140
zKiCg,4003,232174
GhWjC,8881,488455
rLgcW,6946,236164
Kmhev,2091,41820
JMnTL,2346,68034
tygbv,3656,223016
KSaTN,3028,275548
kYhLY,4079,326320
IQpeV,4591,303006
SSGhM,4468,67020
qMQqC,3740,33660
iaKlv,3298,39576
uTDfX,5273,522027
EywWq,2265,24915
YsTui,6083,72996
KNCJS,8083,581976
WuKsx,4122,148392
ANVEy,5165,475180
UWaYX,5511,110220
ssYLB,3366,33660
setOB,9419,348503
hsrSA,5877,129294
kqluk,2023,36414
JYZuR,8679,668283
STRTS,2164,138496
qTePA,5191,327033
mSMBw,2024,184184
dDwYL,7989,367494
Xgsru,5818,517802
ZetEh,4448,35584
vlvxB,9745,818580
PGFlN,5178,181230
hwJkd,6894,82728
jtVyk,2224,91184
rbgKb,7114,64026
DUdIG,8067,613092
GYZVK,8599,240772
QliAf,9080,599280
NlLfn,2742,41130
tmKjH,9776,625664
kqimz,9753,829005
slAfl,8021,649701
Vahai,4776,477600
tXPLn,3267,254826
ePGqv,2066,152884
zCCRP,5632,563200
hMOUE,8326,174846
ntrCa,2443,83062
GmWQr,8629,189838
egwMA,8543,316091
HaEgD,6714,349128
xdCJc,7828,681036
okJyN,7347,102858
ThPsv,8924,535440
VWPwm,9265,250155
UdIGN,8458,676640
rHBoM,8172,596556
AjNQi,3086,111096
nHGfU,7515,225450
vwXuA,9612,124956
ZJRDH,9866,542630
KNnBR,2532,27852
JubAv,5720,457600
MJXcE,5736,424464
lzuFZ,4515,307020
NbkzT,8900,471700
dbLLF,9950,199000
CGXWX,9600,662400
Lnbox,7711,431816
OOCWw,3888,244944
oJjpd,7686,292068
gEHsH,2688,137088
wzYak,6904,434952
zgXpN,3088,30880
oyfDZ,6809,211079
OKaQl,3598,21588
rNDTc,9764,566312
vZRdZ,3714,118848
PEvtn,3573,228672
sYwQV,8153,105989
KBwCt,8356,317528
mPuGW,3437,158102
yTBDy,5502,214578
CueVE,5825,52425
qkxue,3489,136071
LYhDl,4894,190866
gndlW,6893,158539
Lmlko,7730,123680
JWBfD,6633,583704
bIJKs,3141,75384
wqsBh,6111,305550
UcLrz,9907,574606
QOSbc,8738,707778
sMqHg,5212,343992
ehiBf,5006,415498
ddZJd,6451,135471
CrzOh,6080,407360
RDaEM,6441,180348
djmvH,8675,728700
ndGUZ,7967,724997
vOfCn,8925,669375
BTaZB,6054,393510
Bxwxe,8647,389115
aaCPZ,6369,178332
BlIdp,4230,414540
VBYtQ,7984,542912
ZpOOw,8749,542438
fRyHQ,4303,81757
ttEre,8843,707440
XfzNT,9893,682617
KFoSd,7605,623610
WTDQv,9806,549136
MkNMD,4254,80826
KBamU,4267,119476
xViNc,2273,143199
gKIyA,2645,219535
OdkJD,5193,77895
zxAJF,7515,180360
Igdvq,2898,46368
wiIhA,6124,287828
FnFgI,4887,166158
wJMYW,5021,210882
mjplW,3457,72597
eDTeH,5289,354363
TIOBi,6594,586866
xwKsc,4661,69915
stMiO,7205,533170
HawXD,4599,160965
rfDaa,3133,122187
OXAud,6672,667200
lglks,2576,79856
nTacC,9289,222936
SeDoA,8630,198490
TGccw,2445,68460
XBWmR,4191,410718
gykMD,5349,427920
wEQqZ,4376,131280
NyJnU,7504,517776
DXhHc,2431,128843
qDvAh,2266,224334
nUTHk,7259,522648
acGxm,7348,646624
shnja,6047,447478
KFUGw,4597,142507
UDpYo,5355,203490
LplpW,7700,446600
aZUOR,5756,293556
FWGHn,2185,93955
LtwFp,7916,55412
bRHtm,8485,398795
MkghG,5785,219830
Ikadb,7588,364224
HZIVT,4796,345312
WDVmp,2373,189840
ozDIX,4468,250208
qIDXq,6136,233168
CTQfN,9444,736632
QgAhx,9264,898608
slAcJ,3559,160155
vmrLU,2631,94716
yTHEh,7784,529312
lGoVa,8089,97068
IRJuG,5774,467694
psBFq,7220,332120
VbuxQ,9945,338130
uKndT,7154,443548
fxCIy,2146,34336
zGyGG,2115,14805
uAkbh,7252,355348
EwABN,6000,402000
bxvtl,5998,29990
mqxxj,3505,206795
tsOJz,5707,496509
GzhSX,6852,609828
kvryu,2694,56574
ZwgUp,6530,52240
NUeWz,3058,21406
vKyIK,4711,310926
AmWQO,6708,120744
fQyRo,5602,548996
hjPHN,5489,192115
POqse,3538,180438
EVDgI,2909,61089
IPcfn,4064,138176
MeMGs,6187,402155
jAhpX,3719,308677
uGDff,5325,53250
gOkdO,2167,214533
jWIre,4997,74955
fHpMI,8324,599328
lVMVN,7302,423516
GSRWU,8046,595404
idOvW,6770,324960
VWqbE,5927,503795
vLmKV,7085,127530
aWOOV,9616,153856
kRrkx,5329,191844
QkEUL,7052,698148
uFpQH,8812,422976
rkxtL,2403,209061
talwS,6537,588330
UaAMB,4459,361179
UAeYW,7042,119714
eyUEn,7583,485312
PjnUz,2130,12780
ODyWO,8119,251689
VHTBY,8088,234552
qfuvj,7679,391629
GWKlk,5321,191556
uDRja,9563,784166
xncbm,8131,756183
QqxEp,8780,184380
QrNwO,6545,346885
Sahxf,4065,85365
oRlni,8437,674960
pWhCP,8220,509640
nYIib,8746,629712
lDLzU,5612,246928
HSBSH,9379,206338
Amagt,3506,105180
eZQuo,6057,593586
oUUDg,4391,127339
CbeQK,9020,496100
ZBfsh,9298,688052
FvhES,6154,172312
ldomP,9714,650838
QnFtv,7508,668212
eQHIq,2422,184072
rhihY,5403,329583
ScgLy,6688,260832
TxJsD,6762,142002
XgfTL,7387,517090
esjbO,4876,121900
puVXA,8565,573855
rEUwW,9817,245425
hAomW,6491,266131
HtCeM,2534,215390
AhDNA,2658,37212
KErsa,6832,608048
bfbuU,8101,810100
crBFQ,7253,246602
mFdLN,5166,46494
CVBrm,3996,131868
qDQip,7301,605983
KUxkt,6935,561735
qQbgw,7444,297760
FBeJv,4984,378784
kJFpB,7516,195416
glKdt,6989,531164
Tocnf,9747,799254
JcCWb,7548,573648
pXHPq,6223,174244
iRpPc,7464,425448
CjhMA,7636,114540
mwCWY,7673,184152
BfPZz,2017,10085
XAFCB,3293,46102
hQLuY,2872,203912
bKFVJ,9895,356220
cCncM,4832,478368
NmlOX,9674,860986
Gmust,2328,225816
Rxykd,9933,437052
oWaGI,2692,69992
RsycJ,5371,42968
RLIcT,8208,410400
xzYdQ,8085,630630
vDyzg,7900,450300
UlCVn,2251,200339
FzEpU,7517,413435
yBIot,4576,141856
iyptw,4563,456300
xutyH,5252,178568
yJMiJ,5588,262636
NDifr,9140,850020
RLjJn,6567,151041
ufPuW,5681,340860
SLgwX,5614,494032
NAEvs,7267,428753
eABiL,6254,444034
fQuLm,5324,420596
ldnYd,5294,132350
ltiCp,2954,35448
HnpRj,4584,339216
OTaJQ,7834,720728
ISWmm,3115,96565
DahmV,8120,349160
nNdzJ,4876,268180
blkyR,4089,94047
WOYco,5303,509088
pzkIS,2687,131663
qeYBQ,3781,336509
voZEK,4922,275632
rpnBO,2832,25488
ZVuTI,9076,453800
BtlKJ,7414,452254
RbQBt,7533,331452
mZDVM,4912,73680
SaNNh,8458,389068
Ksnvj,6736,161664
NlpJP,5770,444290
qDBKc,7742,480004
ELRhJ,2033,178904
mZpJm,7471,97123
Myijg,8353,693299
HESXi,5047,373478
zmKuF,4819,168665
Zhwqx,5839,525510
mrMBd,6099,97584
gRnNs,7986,535062
AEaYi,5533,536701
auACm,5388,43104
uxZcL,4308,133548
LLHRI,5687,511830
Gfuml,7862,196550
xpWFE,9784,459848
hzYwn,9173,871435
asrDF,9409,169362
WqXEo,4251,110526
UzyND,2073,199008
VfSTP,8217,468369
KICbe,8566,368338
arcPj,4206,235536
xuXJD,2896,194032
LncVn,6830,47810
DpLms,5834,449218
ukbYT,2466,246600
LUaMu,9928,655248
HlQhV,9904,336736
xqytA,3666,219960
yRrjt,8576,831872
qnaRz,6802,326496
bLEdL,8555,350755
nBWsX,5352,107040
YEDdv,4720,193520
Huqaw,9000,126000
VEMDU,4620,41580
ScRaF,2625,126000
IkEWb,2586,15516
yUAkF,6204,552156
vmMwF,8839,698281
CxgDi,2424,138168
EiFLE,2296,211232
vebAI,6881,667457
hjmEW,7142,428520
XwqDz,2854,165532
oTQNK,9710,135940
yfCFT,2425,157625
sqipH,8364,752760
vKHum,9372,318648
GJYlu,9994,939436
XsQNB,7943,389207
XyNYW,6893,372222
KfNPE,5151,427533
zWLjt,8519,323722
LBZOO,3941,311339
jBUyx,5463,92871
BkcIO,6336,525888
npohD,8628,560820
oHlSy,9814,372932
ORjNJ,9871,848906
nMeRc,3198,265434
KPZsa,3456,100224
HjFMY,9719,417917
ZfISm,5938,130636
xdQSe,3926,31408
WZjPt,4678,318104
uJKMn,7206,273828
ycZWf,8006,792594
jzDgS,9153,137295
ThCjH,2171,214929
LHQkS,8842,698518
sEorK,7029,358479
mlKgn,7736,510576
wywHO,8561,436611
YBGmN,3794,326284
jBTfn,4853,397946
NxHAX,3232,297344
BtXrB,2882,97988
SIGvq,6176,43232
YUuxM,7490,539280
lIxwY,5912,29560
WRTEU,7126,505946
aYZse,2511,185814
uGymu,7887,252384
bdVkY,8449,177429
xxxdQ,4163,174846
TEoKF,7993,399650
TqvHY,3629,326610
YrCmK,5147,478671
AyODv,2471,202622
SLGvg,5361,155469
xYRIJ,6091,322823
mQdRc,3515,73815
PTuRg,2310,53130
sBYvZ,9208,598520
obwvs,7994,127904
FvafL,9879,167943
Lophj,5656,180992
kIGjc,3981,47772
hzhfC,5089,335874
VcTBw,6041,181230
SJmMg,2554,122592
eFaAS,2748,35724
GAZpr,2710,233060
RzlSK,9954,875952
WxaxZ,4597,147104
VwQUS,4656,284016
wGTkG,8080,622160
xhwRj,8928,758880
SJElI,7120,299040
KUzqX,2054,47242
aPylH,4082,187772
meNtD,8941,500696
pIQTk,3970,194530
ExDQm,4347,134757
bXRMv,7641,343845
yBnce,2898,188370
scuvi,6074,382662
pgqEq,6981,230373
ytYLT,3163,94890
LDiYP,4851,106722
WKkXA,2643,253728
ABviR,5227,83632
hJegb,2718,214722
HKTiq,8443,118202
OHnow,8577,411696
FlrAk,4196,314700
RFgpa,3127,218890
saQBN,3358,302220
Jkjcg,3831,206874
nPQjP,5810,87150
NdXau,5189,394364
eNHsM,8367,778131
ntjoe,8270,289450
uJhPn,9587,412241
AXiBL,9011,486594
CqZhn,3329,69909
CYcPN,9875,720875
DpXrY,2245,208785
JZmGM,6341,450211
NAqcA,9498,398916
lTPEo,3607,119031
sTXYe,8122,755346
gsXOr,3436,96208
YRwUE,3704,137048
RHAuO,2022,123342
INYMj,2281,205290
qNgVE,9923,307613
bPUCM,5194,264894
NyHOc,3556,131572
pwnlB,7698,615840
jcBdh,2950,79650
byOjC,9943,367891
AaqJK,3773,298067
tzcPa,4010,188470
Hkqpu,3468,114444
Iizvd,3296,224128
RDqil,7210,627270
uHVWC,4950,257400
RJhmE,8157,130512
XvqqP,6400,492800
xWhJf,7972,95664
yGLBj,5887,388542
dNYXo,2319,217986
synBh,4814,308096
hgXTv,2636,242512
QscgK,8400,50400
uDZNS,9458,558022
gYdPd,8912,507984
swMcN,9866,957002
huOCi,3679,268567
XKpkB,4295,197570
IQIoQ,7730,401960
Pqibt,2340,11700
QLYru,7915,775670
prNjp,9220,922000
ywDgw,8315,191245
EOuGi,6165,123300
qGCvQ,2438,53636
IwMFG,5047,206927
RNCWl,6178,247120
iufYB,2204,90364
anlBU,6096,390144
SPPBt,7869,259677
uDaMI,8997,692769
abUtW,8704,52224
bceYY,5980,310960
yIpfP,4366,244496
iapZh,7304,496672
xqxiX,5166,134316
GpVwe,6522,547848
TfCjo,8597,799521
uSIuL,5525,403325
DKhMG,2604,106764
UMzIr,8829,52974
JEcPe,6085,571990
dHOWb,7990,527340
MTtET,5768,467208
cDvSm,6355,108035
YqlzQ,7952,628208
TIIHZ,2793,142443
tQEig,7709,770900
zEpHg,4901,156832
EJFNk,2452,102984
AvbxV,6872,487912
HpTWl,7511,210308
QCjmN,9641,520614
tzeZO,8003,200075
Kwcjp,7644,122304
pcROx,9438,56628
gAMtd,3966,51558
VjKsx,9313,242138
svunt,4085,191995
YuwRT,3035,121400
hPeiL,7843,423522
uadTG,5445,179685
CcTQy,4556,423708
MfVCP,4895,186010
gfSXb,6383,542555
GPemI,3828,233508
LohWj,7459,514671
AlHDZ,9335,522760
rykeP,9553,458544
hAfge,2414,154496
HMraQ,5368,107360
eRGZG,9483,654327
BzeNi,7968,223104
dnagi,9447,444009
JIrDE,3676,62492
hYddv,8762,700960
NvIxY,3756,60096
geUiu,8441,405168
vFTOt,2831,138719
rLEAw,3974,313946
jTOEa,6135,386505
UufKk,9506,446782
NaMdF,7862,518892
vGgMR,7926,467634
pqzjt,6861,548880
qoWVi,9053,850982
EzcZR,7218,375336
XdLFb,7734,193350
WqIEX,4047,242820
KsXVw,6351,552537
pQOhV,6639,577593
sQwdy,4075,105950
jaMrl,4929,83793
GRjmN,4765,152480
emfQE,6082,377084
wRGlS,6092,590924
YxXHJ,5066,476204
JHBjS,8906,44530
vyoFP,4070,378510
cIism,9284,928400
OSbey,6042,410856
RLQox,4950,455400
DLXXM,7052,507744
oFMyv,5012,360864
FMBqm,2232,216504
RNPtE,5249,152221
zpakt,4209,256749
NLIXr,2946,235680
LWokn,8118,121770
mEnMN,7707,277452
jikCb,9177,844284
hMhBO,2101,98747
iPoPi,6278,433182
dqwSi,5232,167424
fQpRI,3317,205654
PqbsG,3109,31090
DTWMq,5969,596900
gwbWS,3489,282609
yaSLi,8567,591123
NSXnP,3000,42000
btuqq,8001,544068
rGKjc,5628,129444
AMajW,6478,304466
zmeiH,5768,501816
UodQV,6721,241956
kFoXg,6614,92596
aVuXr,9019,360760
uCgMd,7483,628572
hRuRL,8807,61649
tBSGm,3863,73397
QJNYu,2182,39276
NUyOZ,5495,208810
qSebG,3809,205686
HXgiL,5139,349452
dziKG,7714,617120
xjIiO,6038,422660
rpbLk,2956,62076
DZcGC,7416,585864
CRFfQ,7229,101206
OiMKI,6875,543125
BTAjc,8754,61278
XXAjT,3001,147049
IsNDn,6669,240084
QaUMN,8262,41310
wurcK,3378,236460
kpmEp,2061,84501
iyUdi,8180,785280
TUqOz,8077,234233
TQhEH,7375,191750
vNjvh,8594,85940
nCpCR,7605,174915
OisEW,7006,441378
rzWpv,4855,92245
raUeR,4426,66390
Nmidn,5475,355875
TFkna,2974,285504
fwNoW,9167,522519
Pfnjx,5617,151659
gnIxY,4918,309834
eQsqH,3840,65280
ekYdJ,4663,55956
UqncH,8456,67648
bHvQY,4073,195504
ooFMl,7975,398750
BHMMR,3337,286982
iNHre,5234,387316
vneIJ,8154,595242
LtozY,9009,774774
rDduE,7706,177238
yfBSp,7204,50428
hlorh,8722,209328
hFHEe,7791,599907
ueVpT,9794,656198
kARRM,9900,712800
HeRgG,4776,300888
KtVeF,2434,87624
TYMCc,6290,213860
rPlyx,5033,271782
RwoJX,5087,208567
RnfWE,3760,101520
dLNJC,7636,374164
wRVSD,5722,28610
naVXO,6897,400026
Vhrir,9008,657584
xnqgV,2857,248559
UAlSz,2511,175770
soSos,8557,119798
pBadJ,4097,237626
DiAjh,7241,224471
MGHhA,4098,90156
rWKmx,4156,257672
JuHHk,7278,342066
gosJF,4693,183027
wEXNf,7576,356072
erENa,8970,475410
KIYze,4876,375452
ZITXO,8464,135424
ukwKz,9341,354958
fROpz,3991,231478
SOpJC,4357,265777
dEUJN,6465,181020
SIymk,6500,58500
dGlTK,3042,182520
rKzml,4387,271994
lbbAI,2459,125409
DJjpR,4155,290850
hejzM,9732,642312
oZZEy,4790,474210
HytDf,9631,674170
ImKgR,9482,208604
bzqhj,9351,280530
JtNFm,4575,183000
gIBGn,5293,476370
BYHfs,8513,502267
jSYfC,2980,98340
XfDRz,9711,320463
wuyow,8295,564060
GhoWI,2513,163345
LWALp,4861,286799
kImZj,6976,334848
xUZHW,4499,224950
XHXCu,6251,243789
LrRYP,7873,582602
ZTCzx,9629,519966
GaflA,5133,179655
xXQVx,4362,357684
yoPMM,4967,79472
fnifp,6213,403845
UBiHD,2969,204861
pHkIy,7366,360934
hAamr,3211,54587
NGGPn,7638,358986
PieYt,8047,635713
BBviV,5717,571700
WGIMR,5249,209960
Fcoqj,4297,292196
zxbcV,8798,431102
aqXjv,7233,455679
HwABJ,6716,490268
pwxsm,3997,111916
AxKjw,5777,63547
KhQou,4268,29876
FVLXv,4405,387640
LzYQM,7859,573707
eiFNn,4337,242872
HTneU,8500,161500
woWTU,6405,634095
afDKH,3426,119910
fXnQd,6428,282832
nDWOq,2718,127746
mgRkA,2240,152320
rwALY,2792,167520
bGjFI,7318,651302
OjAxV,8778,456456
pliSK,8378,511058
dkzSF,9670,589870
MuwFP,6718,591184
cfFWu,3055,192465
xfVbw,2676,179292
xBRCe,5923,414610
AiXGp,4695,239445
COxZZ,6539,523120
DgDLy,3874,27118
yqSqM,4249,407904
KuELV,2462,78784
LQmGM,7916,284976
gMrrU,9112,82008
yYKlJ,2991,98703
vlExD,5748,195432
unHPa,4167,233352
Ijovy,5432,211848
jPInm,5913,112347
gkiUJ,3000,273000
cSwhe,9548,458304
zKGLk,5249,262450
HRRep,8772,675444
cAurE,3001,21007
YhtWY,8509,467995
eSItw,6257,262794
flkSX,2649,246357
ltOdM,5721,223119
iwuQa,3573,71460
KcZRO,9798,960204
yGEPn,6085,450290
ZPCiI,4749,308685
clyey,4373,354213
ptuHY,7856,361376
DSLiG,7216,562848
tkjTV,2697,37758
jpOue,5363,455855
gHtBk,5488,433552
HaQbW,8979,125706
lPFrF,4074,403326
zNqnr,7202,482534
oSLEf,4844,48440
XOeGK,4531,199364
MkhmR,2499,77469
HDFVh,9132,712296
bZNrv,6548,130960
qqMRa,6730,181710
yuPlp,9755,946235
EgDVY,3861,158301
oJRnH,9269,574678
Ulvwf,7014,210420
Zdkte,5044,55484
vuCOP,5450,136250
kLAcH,2612,248140
XGhbO,5182,93276
XQaHJ,4400,338800
xHllz,9725,602950
XEmIJ,3451,55216
orpMr,2014,126882
jyrvB,2257,22570
DiWdM,4154,348936
pJbdt,2097,165663
aQesR,8509,85090
yaVEF,2935,237735
NRoJG,8865,886500
aTfZz,6198,111564
oWLEE,2065,47495
yutoT,4226,418374
dGvdC,4484,255588
AYYHE,9321,866853
Pqphe,3806,182688
VZEKW,4608,322560
WRVNv,8784,491904
iHfaD,5966,322164
alDAd,8497,110461
flZxQ,4777,95540
NoAhW,6192,439632
MRUez,4201,268864
jqVSB,3300,221100
aEZLq,5188,482484
jFHnp,4558,364640
niuao,8931,285792
uxoTY,4378,210144
QfxWo,3973,115217
AgdDr,5626,292552
zDqyD,9028,162504
DQdfx,3338,203618
GrqPo,3442,344200
eSTsG,8877,106524
oqAWv,7190,373880
TbVIw,2790,150660
FCIWC,5587,452547
wAqsT,3661,215999
UmHsj,6232,529720
aOMVv,5426,233318
DgKsH,9532,638644
XAQvR,6106,213710
VMttA,2998,77948
RMmcx,9774,58644
fGpJo,7390,487740
gQLfK,6579,342108
NwOBS,7087,403959
vpVkm,4259,119252
BvaxX,6323,158075
WkQEr,9345,364455
NEJMD,8795,721190
iWElQ,7432,334440
uBeRU,2546,15276
IGvms,5866,52794
QtidG,4188,150768
QAbBt,9168,641760
GlqCH,3055,244400
clIpF,4697,225456
hgYlA,2254,187082
GXuAF,6894,413640
aTYKa,3862,212410
jDKYr,9492,873264
HpDxV,7289,138491
yKFQJ,9928,744600
mYRzy,3097,40261
YbrVf,4220,337600
OnxjQ,7244,427396
TSqRr,5080,279400
NDtjR,8200,254200
kPsmd,2001,134067
GeMWZ,8232,181104
Dgwbu,4862,379236
RJOUN,5706,228240
KOOGk,7343,198261
etwzA,8687,538594
gkJwL,5760,241920
TkCEQ,7664,758736
mfVba,9012,531708
iVjoX,5087,335742
xNjcJ,4744,180272
GQUGT,5017,311054
YaHYp,4430,35440
XPLIp,4844,319704
KhXqf,3607,245276
nBQnc,8211,205275
TbFwW,5741,562618
kNhde,8942,62594
dhFID,3586,35860
EZiaQ,9035,397540
sLFmF,4620,235620
toqFu,6251,587594
PdveO,4359,26154
BzZTV,8062,790076
khBfg,4244,343764
Brbyo,6413,275759
hxCJQ,2427,87372
PXenY,3817,255739
cwtDX,7820,570860
eUPbR,8587,343480
WmlnQ,3842,192100
kOlaN,7991,567361
yrQct,5752,385384
WJdpA,5095,183420
fXWVR,5370,182580
NMxTB,6998,279920
pUtri,3439,216657
wnZIE,7790,186960
TgYFa,3443,216909
aNprq,3291,315936
FLcJk,2512,233616
DsvRZ,2347,201842
MUHIO,3875,85250
PnQku,2765,146545
auapI,2747,120868
OgydP,7583,288154
zFXxM,6433,353815
zQzLp,6157,104669
FIAJK,5347,288738
fhhcY,2117,93148
zghcv,6124,189844
KIJls,3488,45344
wdpvP,9558,946242
fFXEw,3385,104935
qYLhG,8382,335280
VuEHV,8095,97140
GlgRx,6342,507360
nvdSW,8462,803890
kOoCc,2997,71928
UbVdI,3340,146960
NssPe,8967,582855
xFuoR,2571,133692
DTMgX,3974,357660
mlJlb,3179,60401
ymBoG,6529,274218
IaTIL,8202,123030
RDRbk,4105,160095
PEdzJ,5156,283580
uvYKG,6002,432144
kaKpY,3678,84594
SeXAD,2669,48042
QMmbL,4468,366376
AGZKo,9024,712896
TScRb,6387,581217
KGAMJ,9640,530200
JViUc,5970,471630
KAhnw,3717,59472
xhPHG,6524,358820
ZSErb,6466,549610
PuWMA,3099,83673
IXpTk,2465,226780
soqBT,5095,443265
UYTSr,2732,147528
cfLcc,4171,175182
LCmQP,7550,641750
zQebo,4683,28098
hWvFA,7391,709536
tqpRp,5563,456166
