StoreCode,TotalSales,TotalAmount
UqncH,2465,157760
bHvQY,9439,925022
ooFMl,3410,286440
BHMMR,6942,347100
iNHre,7184,50288
vneIJ,9031,641201
LtozY,4636,366244
rDduE,6921,62289
yfBSp,2906,270258
hlorh,4945,356040
hFHEe,9209,349942
ueVpT,6204,341220
kARRM,3019,90570
HeRgG,5984,520608
KtVeF,4854,223284
TYMCc,2437,136472
rPlyx,2825,203400
RwoJX,8936,831048
RnfWE,3642,298644
dLNJC,6305,504400
wRVSD,2483,114218
naVXO,2236,118508
Vhrir,3905,265540
xnqgV,4521,40689
UAlSz,2214,24354
soSos,4165,262395
pBadJ,9497,446359
DiAjh,9749,419207
MGHhA,7912,593400
rWKmx,4424,362768
JuHHk,4690,300160
gosJF,3637,330967
wEXNf,5494,214266
erENa,4478,22390
KIYze,3771,143298
ZITXO,9744,789264
ukwKz,4495,404550
fROpz,5627,495176
SOpJC,3752,251384
dEUJN,2159,207264
SIymk,6155,332370
dGlTK,4593,238836
rKzml,4885,122125
lbbAI,8429,446737
DJjpR,2506,125300
hejzM,7288,466432
oZZEy,2606,257994
HytDf,8061,257952
ImKgR,4235,63525
bzqhj,9654,463392
JtNFm,6449,96735
gIBGn,7935,420555
BYHfs,4881,126906
jSYfC,7654,237274
XfDRz,6185,55665
wuyow,2704,262288
GhoWI,8094,752742
LWALp,4210,96830
kImZj,4955,406310
xUZHW,3187,293204
XHXCu,8295,663600
LrRYP,9619,663711
ZTCzx,6080,601920
GaflA,9183,835653
xXQVx,8159,416109
yoPMM,5183,295431
fnifp,7016,673536
UBiHD,7704,269640
pHkIy,9223,839293
hAamr,2264,119992
NGGPn,4465,442035
PieYt,9635,905690
BBviV,3968,83328
WGIMR,5071,40568
Fcoqj,4254,297780
zxbcV,9039,479067
aqXjv,5948,249816
HwABJ,3737,328856
pwxsm,5347,454495
AxKjw,2779,122276
KhQou,7307,175368
FVLXv,6032,54288
LzYQM,5904,88560
eiFNn,2290,167170
HTneU,5808,354288
woWTU,2069,22759
afDKH,9347,65429
fXnQd,9195,239070
nDWOq,6738,444708
mgRkA,5483,515402
rwALY,8061,580392
bGjFI,5132,374636
OjAxV,5280,454080
pliSK,9237,351006
dkzSF,4640,102080
MuwFP,4253,301963
cfFWu,4553,277733
xfVbw,8912,151504
xBRCe,5297,180098
AiXGp,6463,45241
COxZZ,8154,138618
DgDLy,4184,355640
yqSqM,4050,20250
KuELV,5826,396168
LQmGM,3808,361760
gMrrU,4617,161595
yYKlJ,9987,619194
vlExD,8971,556202
unHPa,8068,750324
Ijovy,9959,388401
jPInm,2297,213621
gkiUJ,5782,80948
cSwhe,4988,414004
zKGLk,6439,379901
HRRep,9741,759798
cAurE,4648,199864
YhtWY,9025,830300
eSItw,9966,448470
flkSX,6509,58581
ltOdM,8121,389808
iwuQa,8386,142562
KcZRO,8731,750866
yGEPn,7722,471042
ZPCiI,8624,543312
clyey,7955,572760
ptuHY,3345,16725
DSLiG,8114,348902
tkjTV,5623,500447
jpOue,7486,419216
gHtBk,2664,125208
HaQbW,5921,224998
lPFrF,7032,112512
zNqnr,3164,259448
oSLEf,2724,152544
XOeGK,7244,514324
MkhmR,3897,374112
HDFVh,2041,114296
bZNrv,3523,28184
qqMRa,4126,119654
yuPlp,6131,447563
EgDVY,4564,73024
oJRnH,9406,667826
Ulvwf,4207,218764
Zdkte,4780,119500
vuCOP,6336,392832
kLAcH,5778,427572
XGhbO,9741,243525
XQaHJ,9526,819236
xHllz,6464,594688
XEmIJ,4161,104025
orpMr,5059,394602
jyrvB,4453,378505
DiWdM,8935,107220
pJbdt,3688,95888
aQesR,2830,183950
yaVEF,3625,116000
NRoJG,6852,541308
aTfZz,4105,106730
oWLEE,2700,213300
yutoT,7554,37770
dGvdC,9250,64750
AYYHE,2102,128222
Pqphe,4140,82800
VZEKW,4311,310392
WRVNv,4372,122416
iHfaD,3675,69825
alDAd,2831,257621
flZxQ,2121,106050
NoAhW,3003,198198
MRUez,9853,147795
jqVSB,3813,49569
aEZLq,4188,175896
jFHnp,8440,75960
niuao,4432,124096
uxoTY,3663,43956
QfxWo,2967,65274
AgdDr,6366,471084
zDqyD,9131,392633
DQdfx,7033,154726
GrqPo,8737,104844
eSTsG,4527,122229
oqAWv,4936,212248
TbVIw,9885,790800
FCIWC,6029,72348
wAqsT,5335,160050
UmHsj,8935,169765
aOMVv,8765,122710
DgKsH,6346,164996
XAQvR,8284,828400
VMttA,5195,41560
RMmcx,6866,501218
fGpJo,2506,127806
gQLfK,4550,72800
NwOBS,2376,168696
vpVkm,4151,340382
BvaxX,2504,112680
WkQEr,5441,408075
NEJMD,2734,82020
iWElQ,8670,580890
uBeRU,3107,86996
IGvms,7051,676896
QtidG,4615,216905
QAbBt,8820,405720
GlqCH,5177,440045
clIpF,9580,258660
hgYlA,8036,578592
GXuAF,4269,166491
aTYKa,2352,145824
jDKYr,3612,249228
HpDxV,3126,243828
yKFQJ,2984,44760
mYRzy,9590,939820
YbrVf,5006,330396
OnxjQ,8312,174552
TSqRr,6481,473113
NDtjR,2002,118118
kPsmd,6864,274560
GeMWZ,6483,609402
Dgwbu,3164,85428
RJOUN,7755,325710
KOOGk,4851,412335
etwzA,5567,128041
gkJwL,8917,214008
TkCEQ,6423,565224
mfVba,3645,142155
iVjoX,6787,359711
xNjcJ,4764,381120
GQUGT,2148,154656
YaHYp,9725,972500
XPLIp,6406,409984
KhXqf,6256,50048
nBQnc,3563,35630
TbFwW,8048,193152
kNhde,2858,222924
dhFID,6696,448632
EZiaQ,6015,216540
sLFmF,6465,568920
toqFu,3873,19365
PdveO,4856,131112
BzZTV,7872,440832
khBfg,2408,199864
Brbyo,4531,27186
hxCJQ,9052,407340
PXenY,7159,264883
cwtDX,8164,106132
eUPbR,4495,305660
WmlnQ,2019,102969
kOlaN,8858,203734
yrQct,6786,74646
WJdpA,7175,279825
fXWVR,5771,369344
NMxTB,6801,108816
pUtri,4488,26928
wnZIE,9368,112416
TgYFa,7874,637794
aNprq,8067,588891
FLcJk,2507,235658
DsvRZ,5002,145058
MUHIO,4175,108550
PnQku,5969,137287
auapI,7590,349140
OgydP,3907,105489
zFXxM,6312,618576
zQzLp,3153,268005
FIAJK,4455,62370
fhhcY,6884,447460
zghcv,3757,262990
KIJls,9126,629694
wdpvP,2866,57320
fFXEw,6649,505324
qYLhG,3165,82290
VuEHV,8907,89070
GlgRx,7467,448020
nvdSW,3178,174790
kOoCc,9187,698212
UbVdI,6067,60670
NssPe,7126,548702
xFuoR,3014,114532
DTMgX,3380,321100
mlJlb,6633,139293
ymBoG,9526,562034
IaTIL,9475,142125
RDRbk,8316,324324
PEdzJ,8165,334765
uvYKG,2141,177703
kaKpY,8394,461670
SeXAD,2953,115167
QMmbL,9529,333515
AGZKo,7052,303236
TScRb,8603,240884
KGAMJ,2300,98900
JViUc,4430,230360
KAhnw,5388,172416
xhPHG,4153,145355
ZSErb,8254,685082
PuWMA,7242,434520
IXpTk,9245,397535
soqBT,8367,242643
UYTSr,4037,347182
cfLcc,3614,68666
LCmQP,2878,138144
zQebo,7908,498204
hWvFA,8195,172095
tqpRp,9683,280807
hUecU,3873,240126
wyZhm,5366,177078
EOVmQ,6111,549990
wdJWS,2021,80840
vVlLg,9968,418656
dvYIP,2667,242697
EYsXj,3327,99810
IJRUx,7083,559557
BQvxj,9596,460608
MZeaV,7611,83721
GdwjX,9220,580860
XzDRI,3340,73480
SfoCb,3067,294432
XHZpl,9842,826728
qhGWw,6241,574172
EyAMJ,5489,296406
cOkai,9384,900864
ErNKN,8594,592986
LUZXk,7125,520125
LCbTC,6530,483220
aFBqj,7874,559054
LgLtU,6742,485424
SVJuK,5052,116196
VgqlC,5526,160254
lNIwZ,7150,586300
nrDwj,9122,547320
mTYLg,5337,138762
kZqaY,3624,18120
biUrp,9862,532548
dySwt,2722,258590
nXTSo,5457,540243
NYJYP,2522,73138
TdqRz,5456,147312
DLuNM,3359,231771
iOdxH,5714,119994
gKrAl,7051,70510
qjOML,3483,212463
vzFzF,7156,522388
IedHV,7413,252042
eZrvP,6069,139587
iflfM,5911,437414
ylIMC,2584,43928
VMeqN,7002,224064
AwOZr,5421,303576
SiIRG,5766,305598
KMQJh,5600,263200
ZkYJi,7372,700340
QivYi,4702,75232
jdRdI,3625,235625
dlRPu,5798,429052
AEzua,5692,466744
udeoO,7992,375624
tIbkH,2219,177520
jnckU,7529,90348
UqKHU,3508,315720
fvvzF,5323,159690
ubBvJ,3382,175864
jcBKP,5670,221130
MZufH,5448,147096
leBWA,4360,117720
FZkIh,3175,317500
QcxGX,9588,268464
OYDFS,5246,141642
CWpDO,5198,322276
yMpVe,4530,126840
NHPBK,4200,197400
BTfXS,8994,764490
GYwgd,7952,222656
SJHSM,9354,327390
eaOwZ,8901,44505
GegCn,7097,248395
CVdHm,3117,261828
piDSU,5690,506410
uHFdq,9638,134932
VBvsZ,7551,218979
OaonV,9225,793350
WxCuC,8407,437164
lrdmQ,5211,401247
XDBOn,3317,112778
zKiCg,6686,220638
GhWjC,4159,415900
rLgcW,7554,203958
Kmhev,3850,358050
JMnTL,3784,68112
tygbv,7066,42396
KSaTN,6438,379842
kYhLY,3978,31824
IQpeV,6501,468072
SSGhM,4962,223290
qMQqC,8600,705200
iaKlv,6188,160888
uTDfX,6368,611328
EywWq,5903,29515
YsTui,9185,578655
KNCJS,6042,465234
WuKsx,8886,453186
ANVEy,5845,52605
UWaYX,6471,446499
ssYLB,3862,61792
setOB,2682,158238
hsrSA,5218,120014
kqluk,5068,50680
JYZuR,6782,311972
STRTS,7618,662766
qTePA,2230,136030
mSMBw,9922,565554
dDwYL,2434,143606
Xgsru,4385,293795
ZetEh,2223,111150
vlvxB,3755,146445
PGFlN,4547,450153
hwJkd,5650,90400
jtVyk,3800,342000
rbgKb,2570,105370
DUdIG,2857,19999
GYZVK,3714,230268
QliAf,4533,95193
NlLfn,4736,56832
tmKjH,2075,80925
kqimz,3762,319770
slAfl,6684,528036
Vahai,8776,605544
tXPLn,9285,464250
ePGqv,6301,176428
zCCRP,5483,334463
hMOUE,5478,93126
ntrCa,5552,299808
GmWQr,2732,166652
egwMA,3562,124670
HaEgD,7310,43860
xdCJc,6145,460875
okJyN,4652,218644
ThPsv,4254,225462
VWPwm,5636,433972
UdIGN,7545,513060
rHBoM,3215,247555
AjNQi,6282,131922
nHGfU,3871,65807
vwXuA,3473,208380
ZJRDH,2787,114267
KNnBR,6501,403062
JubAv,5999,101983
MJXcE,5385,161550
lzuFZ,2601,140454
NbkzT,7713,131121
dbLLF,3984,127488
CGXWX,3866,197166
Lnbox,6922,366866
OOCWw,6151,541288
oJjpd,6579,309213
gEHsH,6789,475230
wzYak,9615,663435
zgXpN,7979,518635
oyfDZ,6333,417978
OKaQl,8690,321530
rNDTc,2222,33330
vZRdZ,2832,277536
PEvtn,4488,251328
sYwQV,3150,170100
KBwCt,3005,168280
mPuGW,6887,137740
yTBDy,2400,232800
CueVE,8283,49698
qkxue,5531,309736
LYhDl,6004,588392
gndlW,5015,426275
Lmlko,4397,101131
JWBfD,2947,200396
bIJKs,5459,120098
wqsBh,4363,253054
UcLrz,4318,125222
QOSbc,5869,551686
sMqHg,7902,418806
ehiBf,9238,822182
ddZJd,6368,299296
CrzOh,2287,25157
RDaEM,3916,191884
djmvH,6430,128600
ndGUZ,4242,237552
vOfCn,4827,53097
BTaZB,8884,524156
Bxwxe,6975,265050
aaCPZ,9924,734376
BlIdp,7186,352114
VBYtQ,8275,74475
ZpOOw,8341,683962
fRyHQ,9675,474075
ttEre,4320,47520
XfzNT,4229,42290
KFoSd,7461,268596
WTDQv,6101,61010
MkNMD,7475,583050
KBamU,2117,122786
xViNc,6202,260484
gKIyA,8569,694089
OdkJD,6937,34685
zxAJF,4319,401667
Igdvq,3314,202154
wiIhA,4752,247104
FnFgI,8895,435855
wJMYW,6553,209696
mjplW,6110,519350
eDTeH,3422,95816
TIOBi,7440,364560
xwKsc,8977,215448
stMiO,2141,92063
HawXD,7417,393101
rfDaa,7890,528630
OXAud,9713,534215
lglks,2100,138600
nTacC,2599,228712
SeDoA,4765,90535
TGccw,2857,159992
XBWmR,4066,227696
gykMD,8752,507616
wEQqZ,4888,200408
NyJnU,6121,195872
DXhHc,6128,226736
qDvAh,3421,143682
nUTHk,2615,36610
acGxm,7698,546558
shnja,3935,59025
KFUGw,7875,141750
UDpYo,5255,467695
LplpW,5096,499408
aZUOR,7458,178992
FWGHn,2758,273042
LtwFp,4002,64032
bRHtm,7063,261331
MkghG,5943,309036
Ikadb,4953,168402
HZIVT,2103,157725
WDVmp,7957,740001
ozDIX,5098,377252
qIDXq,7466,567416
CTQfN,6576,473472
QgAhx,5952,315456
slAcJ,6973,662435
vmrLU,6488,467136
yTHEh,3483,34830
lGoVa,7430,52010
IRJuG,5695,489770
psBFq,7596,478548
VbuxQ,7459,96967
uKndT,3649,332059
fxCIy,7149,92937
zGyGG,5839,356179
uAkbh,7645,726275
EwABN,5496,192360
bxvtl,5052,85884
mqxxj,6526,417664
tsOJz,9102,63714
GzhSX,5799,469719
kvryu,5879,446804
ZwgUp,3492,338724
NUeWz,4425,371700
vKyIK,8821,873279
AmWQO,7374,693156
fQyRo,8332,224964
hjPHN,3101,83727
POqse,3375,209250
EVDgI,7603,380150
IPcfn,8196,762228
MeMGs,2105,191555
jAhpX,4652,353552
uGDff,3182,82732
gOkdO,9902,782258
jWIre,9696,164832
fHpMI,8021,296777
lVMVN,8701,174020
GSRWU,2290,29770
idOvW,2313,161910
VWqbE,7147,607495
vLmKV,3668,132048
aWOOV,6804,312984
kRrkx,5372,413644
QkEUL,6717,282114
uFpQH,4822,241100
rkxtL,4227,308571
talwS,6966,501552
UaAMB,7492,599360
UAeYW,2875,221375
eyUEn,7111,78221
PjnUz,5432,456288
ODyWO,9738,973800
VHTBY,6017,577632
qfuvj,7354,279452
GWKlk,7111,682656
uDRja,8600,318200
xncbm,9073,254044
QqxEp,3479,34790
QrNwO,5202,41616
Sahxf,7607,760700
oRlni,2298,48258
pWhCP,7227,238491
nYIib,7147,564613
lDLzU,4775,334250
HSBSH,9063,453150
Amagt,6074,400884
eZQuo,7087,481916
oUUDg,4994,64922
CbeQK,7597,615357
ZBfsh,6565,577720
FvhES,8689,703809
ldomP,8181,499041
QnFtv,4275,414675
eQHIq,7034,77374
rhihY,3621,54315
ScgLy,7588,424928
TxJsD,7028,379512
XgfTL,7294,364700
esjbO,2767,262865
puVXA,2216,70912
rEUwW,9500,902500
hAomW,8921,686917
HtCeM,8050,104650
AhDNA,6799,550719
KErsa,3916,105732
bfbuU,6030,289440
crBFQ,9699,960201
mFdLN,3581,340195
CVBrm,6335,88690
qDQip,9041,198902
KUxkt,6769,121842
qQbgw,2441,134255
FBeJv,7972,637760
kJFpB,4058,133914
glKdt,9389,46945
Tocnf,5536,503776
JcCWb,2904,232320
pXHPq,3700,281200
iRpPc,7857,667845
CjhMA,6360,381600
mwCWY,7612,365376
BfPZz,3452,200216
XAFCB,7180,581580
hQLuY,2355,176625
bKFVJ,9007,639497
cCncM,2728,264616
NmlOX,9021,721680
Gmust,9456,189120
Rxykd,4018,156702
oWaGI,3938,338668
RsycJ,2486,67122
RLIcT,3731,335790
xzYdQ,4813,182894
vDyzg,3924,51012
UlCVn,6176,148224
FzEpU,9777,195540
yBIot,4999,109978
iyptw,5161,252889
xutyH,5116,127900
yJMiJ,6782,291626
NDifr,2713,162780
RLjJn,5520,485760
ufPuW,5194,72716
SLgwX,7968,247008
NAEvs,4538,408420
eABiL,4191,305943
fQuLm,8097,655857
ldnYd,2298,135582
ltiCp,2761,231924
HnpRj,4168,416800
OTaJQ,6274,338796
ISWmm,5321,308618
DahmV,9337,326795
nNdzJ,7196,561288
blkyR,7512,721152
WOYco,9132,757956
pzkIS,9465,160905
qeYBQ,2067,90948
voZEK,6040,265760
rpnBO,3860,119660
ZVuTI,8301,290535
BtlKJ,2886,141414
RbQBt,6514,644886
mZDVM,4995,234765
SaNNh,2706,200244
Ksnvj,4573,196639
NlpJP,8649,371907
qDBKc,9180,660960
ELRhJ,2972,178320
mZpJm,2734,19138
Myijg,8742,288486
HESXi,2874,175314
zmKuF,9836,599996
Zhwqx,8966,152422
mrMBd,2039,177393
gRnNs,5861,240301
AEaYi,2888,265696
auACm,3508,157860
uxZcL,8927,651671
LLHRI,3264,244800
Gfuml,4354,182868
xpWFE,6705,341955
hzYwn,6697,555851
asrDF,9335,858820
WqXEo,3803,30424
UzyND,6683,621519
VfSTP,4167,254187
KICbe,6997,125946
arcPj,8303,655937
xuXJD,4728,307320
LncVn,7470,620010
DpLms,5627,343247
ukbYT,2644,95184
LUaMu,5721,354702
HlQhV,6678,567630
xqytA,6947,493237
yRrjt,2068,161304
qnaRz,2276,111524
bLEdL,6111,415548
nBWsX,3304,191632
YEDdv,9970,159520
Huqaw,7030,646760
VEMDU,8912,303008
ScRaF,2304,142848
IkEWb,8889,888900
yUAkF,5973,424083
vmMwF,2499,159936
CxgDi,8915,160470
EiFLE,2976,261888
vebAI,4810,144300
hjmEW,7934,698192
XwqDz,9819,677511
oTQNK,8816,290928
yfCFT,7471,156891
sqipH,8659,346360
vKHum,9891,148365
GJYlu,8561,830417
XsQNB,2382,116718
XyNYW,9819,363303
KfNPE,9166,586624
zWLjt,3825,336600
LBZOO,6252,393876
jBUyx,3894,288156
BkcIO,8056,588088
npohD,7565,597635
oHlSy,8406,680886
ORjNJ,5539,531744
nMeRc,5719,165851
KPZsa,9846,236304
HjFMY,7640,336160
ZfISm,3962,368466
xdQSe,5641,485126
WZjPt,5657,452560
uJKMn,3092,219532
ycZWf,3331,176543
jzDgS,8493,569031
ThCjH,3106,301282
LHQkS,6700,67000
sEorK,8106,40530
mlKgn,5105,382875
wywHO,4972,328152
YBGmN,3106,136664
jBTfn,2673,205821
NxHAX,9433,688609
BtXrB,3980,131340
SIGvq,5178,300324
YUuxM,7661,314101
lIxwY,3427,71967
WRTEU,7864,267376
aYZse,2381,111907
uGymu,5858,410060
bdVkY,5716,120036
xxxdQ,5707,348127
TEoKF,7767,388350
TqvHY,7805,288785
YrCmK,7411,563236
AyODv,5472,49248
SLGvg,8104,615904
xYRIJ,4397,171483
mQdRc,7368,434712
PTuRg,3118,18708
sBYvZ,4167,237519
obwvs,9172,605352
FvafL,5142,313662
Lophj,3015,171855
kIGjc,6863,329424
hzhfC,8694,339066
VcTBw,3001,246082
SJmMg,4963,173705
eFaAS,5370,397380
GAZpr,8719,584173
RzlSK,5286,465168
WxaxZ,2900,52200
VwQUS,2505,210420
wGTkG,6542,451398
xhwRj,2930,87900
SJElI,4788,33516
KUzqX,4120,45320
aPylH,4910,422260
meNtD,7471,97123
pIQTk,3671,356087
ExDQm,3254,182224
bXRMv,5212,474292
yBnce,4324,194580
scuvi,2835,130410
pgqEq,4384,188512
ytYLT,9474,47370
LDiYP,5842,239522
WKkXA,5884,123564
ABviR,7414,452254
hJegb,9442,575962
HKTiq,5191,57101
OHnow,2421,154944
FlrAk,8871,514518
RFgpa,8268,363792
saQBN,3807,357858
Jkjcg,6715,590920
nPQjP,9277,157709
NdXau,7950,524700
eNHsM,9484,407812
ntjoe,9516,428220
uJhPn,3173,314127
AXiBL,7438,200826
CqZhn,2587,77610
CYcPN,7211,245174
DpXrY,7571,749529
JZmGM,8493,237804
NAqcA,4565,86735
lTPEo,8683,477565
sTXYe,4719,467181
gsXOr,2747,263712
YRwUE,3060,296820
RHAuO,7558,680220
INYMj,7047,190269
qNgVE,3041,188542
bPUCM,3243,252954
NyHOc,7899,568728
pwnlB,2205,156555
jcBdh,6249,393687
byOjC,8921,80289
AaqJK,9376,806336
tzcPa,9719,767801
Hkqpu,4636,69540
Iizvd,6975,139500
RDqil,9440,613600
uHVWC,6785,468165
RJhmE,7423,319189
XvqqP,6214,503334
xWhJf,8816,819888
yGLBj,7507,442913
dNYXo,2155,23705
synBh,7159,436699
hgXTv,8298,99576
QscgK,6194,433580
uDZNS,4327,142791
gYdPd,3082,141772
swMcN,3019,226425
huOCi,2143,85720
XKpkB,7775,155500
IQIoQ,5979,490278
Pqibt,2778,86118
QLYru,2666,194618
prNjp,5532,547668
ywDgw,4778,348794
EOuGi,7952,397600
qGCvQ,5398,356268
IwMFG,6279,169533
RNCWl,4814,139606
iufYB,4062,166542
anlBU,9908,901628
SPPBt,9043,750569
uDaMI,5985,119700
abUtW,4294,42940
bceYY,9476,217948
yIpfP,6949,396093
iapZh,8115,73035
xqxiX,9698,921310
GpVwe,6727,551614
TfCjo,6021,523827
uSIuL,5048,297832
DKhMG,3818,366528
UMzIr,7623,228690
JEcPe,5544,288288
dHOWb,5345,171040
MTtET,6719,497206
cDvSm,4634,444864
YqlzQ,4544,372608
TIIHZ,4835,198235
tQEig,8999,413954
zEpHg,9796,303676
EJFNk,5937,332472
AvbxV,2789,61358
HpTWl,5455,32730
QCjmN,8870,274970
tzeZO,8602,567732
Kwcjp,9147,603702
pcROx,3745,59920
gAMtd,4581,293184
VjKsx,6355,120745
svunt,7867,377616
YuwRT,5449,403226
hPeiL,9079,381318
uadTG,3843,76860
CcTQy,2270,68100
MfVCP,9471,246246
gfSXb,6777,284634
GPemI,2500,145000
LohWj,3770,267670
AlHDZ,7154,128772
rykeP,3779,136044
hAfge,3713,152233
HMraQ,2729,231965
eRGZG,4984,39872
BzeNi,3289,246675
dnagi,4620,73920
JIrDE,5621,303534
hYddv,5957,589743
NvIxY,3357,110781
geUiu,4523,99506
vFTOt,9776,694096
rLEAw,2751,49518
jTOEa,9393,103323
UufKk,8029,337218
NaMdF,2265,65685
vGgMR,7331,549825
pqzjt,6146,172088
qoWVi,5870,88050
EzcZR,5865,175950
XdLFb,7913,530171
WqIEX,3190,38280
KsXVw,7993,775321
pQOhV,7798,155960
sQwdy,3806,95150
jaMrl,2415,229425
GRjmN,7028,316260
emfQE,2839,59619
wRGlS,7263,167049
YxXHJ,3700,159100
JHBjS,5448,517560
vyoFP,4829,381491
cIism,8615,766735
OSbey,2211,165825
RLQox,3564,174636
DLXXM,4153,278251
oFMyv,4850,92150
FMBqm,9821,540155
RNPtE,3297,313215
zpakt,9849,502299
NLIXr,3408,30672
LWokn,2744,222264
mEnMN,8916,686532
jikCb,4670,429640
hMhBO,7890,315600
iPoPi,2931,23448
dqwSi,5491,192185
fQpRI,7575,446925
PqbsG,6080,498560
DTWMq,7013,280520
gwbWS,9588,172584
yaSLi,8960,833280
NSXnP,3186,184788
btuqq,4330,420010
rGKjc,3152,289984
AMajW,2656,71712
zmeiH,6606,237816
UodQV,9008,864768
kFoXg,8276,372420
aVuXr,4731,241281
uCgMd,9624,250224
hRuRL,5267,395025
tBSGm,7876,716716
QJNYu,9736,691256
NUyOZ,7887,638847
qSebG,5826,174780
HXgiL,2163,142758
dziKG,5071,400609
xjIiO,9711,679770
rpbLk,4868,29208
DZcGC,9403,488956
CRFfQ,3158,281062
OiMKI,6599,481727
BTAjc,8419,362017
XXAjT,5660,503740
IsNDn,3564,274428
QaUMN,4209,370392
wurcK,4511,324792
kpmEp,6828,635004
iyUdi,7139,328394
TUqOz,3993,379335
TQhEH,4283,389753
vNjvh,6741,94374
nCpCR,6948,159804
OisEW,8360,735680
rzWpv,6489,596988
raUeR,4748,61724
Nmidn,9384,694416
TFkna,7654,252582
fwNoW,2741,134309
Pfnjx,3109,242502
gnIxY,9270,695250
eQsqH,5761,409031
ekYdJ,7268,697728
UqncH,3227,58086
bHvQY,4380,407340
ooFMl,9072,281232
BHMMR,6507,357885
iNHre,5970,35820
vneIJ,2797,215369
LtozY,5157,123768
rDduE,7082,63738
yfBSp,3004,189252
hlorh,5083,508300
hFHEe,6477,446913
ueVpT,7198,583038
kARRM,7391,376941
HeRgG,8507,272224
KtVeF,5527,403471
TYMCc,9186,679764
rPlyx,3014,180840
RwoJX,8289,107757
RnfWE,3027,287565
dLNJC,9731,827135
wRVSD,7808,609024
naVXO,7656,413424
Vhrir,4612,424304
xnqgV,7169,71690
UAlSz,8149,301513
soSos,6629,119322
pBadJ,4867,199547
DiAjh,6724,558092
MGHhA,6668,113356
rWKmx,2650,39750
JuHHk,7555,740390
gosJF,8855,522445
wEXNf,8887,808717
erENa,7752,217056
KIYze,4857,126282
ZITXO,4817,443164
ukwKz,8178,727842
fROpz,9585,939330
SOpJC,2939,249815
dEUJN,7446,208488
SIymk,7805,515130
dGlTK,4719,141570
rKzml,2451,117648
lbbAI,5326,324886
DJjpR,8878,497168
hejzM,8079,775584
oZZEy,2000,36000
HytDf,8220,164400
ImKgR,4010,24060
bzqhj,2847,207831
JtNFm,5598,509418
gIBGn,7910,593250
BYHfs,6133,147192
jSYfC,3153,163956
XfDRz,8133,675039
wuyow,3831,310311
GhoWI,9696,649632
LWALp,3743,243295
kImZj,8757,315252
xUZHW,4962,486276
XHXCu,8189,245670
LrRYP,7363,677396
ZTCzx,5028,60336
GaflA,3764,45168
xXQVx,6323,613331
yoPMM,4232,317400
fnifp,4618,78506
UBiHD,5073,25365
pHkIy,7955,668220
hAamr,4423,101729
NGGPn,8440,211000
PieYt,9058,126812
BBviV,3827,279371
WGIMR,9003,306102
Fcoqj,9773,654791
zxbcV,7636,45816
aqXjv,8444,151992
HwABJ,6718,268720
pwxsm,9542,162214
AxKjw,5701,478884
KhQou,8231,148158
FVLXv,4910,279870
LzYQM,3293,161357
eiFNn,9342,84078
HTneU,4009,368828
woWTU,5896,501160
afDKH,7141,149961
fXnQd,9974,628362
nDWOq,4578,238056
mgRkA,8492,704836
rwALY,8253,635481
bGjFI,6650,525350
OjAxV,2619,191187
pliSK,3300,141900
dkzSF,3608,165968
MuwFP,9814,382746
cfFWu,4587,311916
xfVbw,4833,135324
xBRCe,4998,474810
AiXGp,2179,207005
COxZZ,5989,449175
DgDLy,7117,163691
yqSqM,9487,616655
KuELV,4952,183224
LQmGM,7112,334264
gMrrU,8948,867956
yYKlJ,6979,355929
vlExD,3579,189687
unHPa,8206,361064
Ijovy,2984,250656
jPInm,6745,87685
gkiUJ,3265,62035
cSwhe,6932,249552
zKGLk,4595,367600
HRRep,7259,341173
cAurE,6441,51528
YhtWY,3884,248576
eSItw,4493,278566
flkSX,8165,81650
ltOdM,2180,218000
iwuQa,4271,405745
KcZRO,6186,303114
yGEPn,3132,50112
ZPCiI,8040,747720
clyey,3223,119251
ptuHY,3417,235773
DSLiG,8882,852672
tkjTV,9106,810434
jpOue,9206,377446
gHtBk,8415,75735
HaQbW,5679,556542
lPFrF,6525,123975
zNqnr,2659,218038
oSLEf,4594,156196
XOeGK,2827,209198
MkhmR,7070,615090
HDFVh,6784,420608
bZNrv,7640,565360
qqMRa,3545,326140
yuPlp,2574,231660
EgDVY,8918,285376
oJRnH,9582,220386
Ulvwf,7411,496537
Zdkte,7872,645504
vuCOP,4839,198399
kLAcH,4534,149622
XGhbO,2615,232735
XQaHJ,6796,244656
xHllz,8091,801009
XEmIJ,8074,775104
orpMr,3037,203479
jyrvB,5493,153804
DiWdM,2679,21432
pJbdt,2076,193068
aQesR,8397,41985
yaVEF,7725,509850
NRoJG,5658,299874
aTfZz,7448,484120
oWLEE,5550,27750
yutoT,6393,223755
dGvdC,2538,96444
AYYHE,6785,298540
Pqphe,8352,618048
VZEKW,9953,587227
WRVNv,4097,348245
iHfaD,3847,238514
alDAd,6839,47873
flZxQ,4629,143499
NoAhW,4030,342550
MRUez,6745,546345
jqVSB,5551,527345
aEZLq,6231,261702
jFHnp,9823,972477
niuao,2275,211575
uxoTY,4188,259656
QfxWo,3928,90344
AgdDr,5600,308000
zDqyD,6515,104240
DQdfx,3895,50635
GrqPo,2189,63481
eSTsG,8942,625940
oqAWv,8372,711620
TbVIw,9230,867620
FCIWC,4893,58716
