StoreCode,TotalSales,TotalAmount
QAbBt,6190,377590
GlqCH,6837,478590
clIpF,5730,406830
hgYlA,5183,305797
GXuAF,4561,456100
aTYKa,5450,332450
jDKYr,3470,242900
HpDxV,6099,426930
yKFQJ,3627,308295
mYRzy,7858,39290
YbrVf,9338,261464
OnxjQ,4936,74040
TSqRr,4103,49236
NDtjR,4143,161577
kPsmd,2723,125258
GeMWZ,8725,157050
Dgwbu,7650,328950
RJOUN,9277,890592
KOOGk,5543,216177
etwzA,9672,793104
gkJwL,8968,269040
TkCEQ,8726,732984
mfVba,6986,523950
iVjoX,6012,324648
xNjcJ,7065,657045
GQUGT,3284,308696
YaHYp,3328,113152
XPLIp,3359,251925
KhXqf,4004,268268
nBQnc,3689,66402
TbFwW,8076,177672
kNhde,9534,381360
dhFID,9000,324000
EZiaQ,2211,42009
sLFmF,5288,216808
toqFu,9964,79712
PdveO,6586,381988
BzZTV,9227,692025
khBfg,3019,181140
Brbyo,9600,604800
hxCJQ,5770,184640
PXenY,5627,517684
cwtDX,6511,546924
eUPbR,8338,108394
WmlnQ,2384,33376
kOlaN,4242,59388
yrQct,7950,421350
WJdpA,3859,239258
fXWVR,5929,171941
NMxTB,8433,387918
pUtri,9655,202755
wnZIE,3565,228160
TgYFa,5529,254334
aNprq,8624,112112
FLcJk,9917,952032
DsvRZ,3961,261426
MUHIO,4247,169880
PnQku,3621,249849
auapI,5554,483198
OgydP,5073,207993
zFXxM,3474,187596
zQzLp,8901,712080
FIAJK,9387,112644
fhhcY,9274,788290
zghcv,5106,280830
KIJls,7574,742252
wdpvP,7078,70780
fFXEw,8393,453222
qYLhG,2995,296505
VuEHV,2061,115416
GlgRx,9019,405855
nvdSW,3580,304300
kOoCc,6536,254904
UbVdI,7924,673540
NssPe,9668,860452
xFuoR,4707,362439
DTMgX,3089,244031
mlJlb,2515,20120
ymBoG,7614,753786
IaTIL,6540,156960
RDRbk,8704,295936
PEdzJ,5955,232245
uvYKG,2975,276675
kaKpY,2680,192960
SeXAD,4113,394848
QMmbL,2075,170150
AGZKo,2156,166012
TScRb,4018,229026
KGAMJ,6935,298205
JViUc,6400,160000
KAhnw,2506,225540
xhPHG,7662,597636
ZSErb,8932,169708
PuWMA,5597,509327
IXpTk,3524,109244
soqBT,4335,73695
UYTSr,2567,254133
cfLcc,4257,131967
LCmQP,8924,151708
zQebo,3883,287342
hWvFA,4945,128570
tqpRp,3108,62160
hUecU,2694,180498
wyZhm,9553,305696
EOVmQ,8030,401500
wdJWS,2871,160776
vVlLg,3950,292300
dvYIP,4511,90220
EYsXj,7741,123856
IJRUx,3674,345356
BQvxj,2188,203484
MZeaV,9409,470450
GdwjX,4263,166257
XzDRI,5410,465260
SfoCb,3330,316350
XHZpl,6415,468295
qhGWw,6784,196736
EyAMJ,3156,302976
cOkai,3064,199160
ErNKN,3424,260224
LUZXk,7156,636884
LCbTC,6562,275604
aFBqj,4377,350160
LgLtU,4899,431112
SVJuK,9935,606035
VgqlC,9023,387989
lNIwZ,8020,465160
nrDwj,8342,158498
mTYLg,2204,11020
kZqaY,2418,111228
biUrp,4269,290292
dySwt,9257,722046
nXTSo,9055,860225
NYJYP,8535,605985
TdqRz,6230,504630
DLuNM,8096,388608
iOdxH,2964,281580
gKrAl,3612,57792
qjOML,8545,256350
vzFzF,4964,253164
IedHV,2275,11375
eZrvP,7701,523668
iflfM,7293,729300
ylIMC,5131,405349
VMeqN,2058,185220
AwOZr,3232,268256
SiIRG,7778,287786
KMQJh,3735,194220
ZkYJi,6807,673893
QivYi,7729,115935
jdRdI,3313,178902
dlRPu,4895,303490
AEzua,9344,46720
udeoO,2253,65337
tIbkH,5832,489888
jnckU,9060,199320
UqKHU,5272,353224
fvvzF,3029,27261
ubBvJ,2418,132990
jcBKP,2034,148482
MZufH,6702,288186
leBWA,7130,256680
FZkIh,4167,154179
QcxGX,5787,439812
OYDFS,9165,705705
CWpDO,6241,143543
yMpVe,3770,173420
NHPBK,7643,351578
BTfXS,9935,248375
GYwgd,8427,235956
SJHSM,8044,788312
eaOwZ,5761,230440
GegCn,6459,96885
CVdHm,5105,408400
piDSU,7892,647144
uHFdq,9715,116580
VBvsZ,6153,590688
OaonV,8305,448470
WxCuC,9802,441090
lrdmQ,2682,72414
XDBOn,4260,170400
zKiCg,5077,60924
GhWjC,6328,417648
rLgcW,4899,362526
Kmhev,2865,117465
JMnTL,8721,69768
tygbv,4797,91143
KSaTN,3189,105237
kYhLY,2691,99567
IQpeV,8490,585810
SSGhM,7770,310800
qMQqC,4279,183997
iaKlv,4089,49068
uTDfX,4242,271488
EywWq,6963,675411
YsTui,8445,844500
KNCJS,9803,578377
WuKsx,2317,227066
ANVEy,8017,312663
UWaYX,2487,231291
ssYLB,5162,309720
setOB,9698,252148
hsrSA,6722,524316
kqluk,3600,198000
JYZuR,8777,456404
STRTS,4889,132003
qTePA,8273,546018
mSMBw,8754,455208
dDwYL,7476,470988
Xgsru,8040,104520
ZetEh,8294,597168
vlvxB,6136,30680
PGFlN,6638,305348
hwJkd,9470,255690
jtVyk,8403,319314
rbgKb,6392,504968
DUdIG,2014,104728
GYZVK,3345,30105
QliAf,5024,452160
NlLfn,2374,26114
tmKjH,2704,83824
kqimz,6251,62510
slAfl,3601,72020
Vahai,5064,35448
tXPLn,5326,58586
ePGqv,3162,145452
zCCRP,5522,436238
hMOUE,7815,109410
ntrCa,9546,649128
GmWQr,6069,509796
egwMA,2152,150640
HaEgD,8188,81880
xdCJc,7487,344402
okJyN,7546,482944
ThPsv,9851,364487
VWPwm,6010,282470
UdIGN,5711,108509
rHBoM,9058,99638
AjNQi,6819,218208
nHGfU,3563,167461
vwXuA,4219,122351
ZJRDH,5186,451182
KNnBR,2454,24540
JubAv,2520,42840
MJXcE,5469,344547
lzuFZ,8224,361856
NbkzT,7807,663595
dbLLF,6134,374174
CGXWX,5534,520196
Lnbox,7964,39820
OOCWw,3898,136430
oJjpd,7901,39505
gEHsH,6232,186960
wzYak,3568,306848
zgXpN,9214,138210
oyfDZ,8031,505953
OKaQl,6062,72744
rNDTc,3725,245850
vZRdZ,7943,214461
PEvtn,9344,270976
sYwQV,5284,311756
KBwCt,3899,374304
mPuGW,7968,645408
yTBDy,3011,270990
CueVE,2035,95645
qkxue,9132,630108
LYhDl,7708,686012
gndlW,3297,243978
Lmlko,9153,320355
JWBfD,6841,266799
bIJKs,4190,393860
wqsBh,4223,194258
UcLrz,7942,619476
QOSbc,6801,244836
sMqHg,2525,164125
ehiBf,5674,68088
ddZJd,4098,135234
CrzOh,9789,626496
RDaEM,2420,152460
djmvH,9114,401016
ndGUZ,8038,514432
vOfCn,7210,584010
BTaZB,5147,504406
Bxwxe,3390,305100
aaCPZ,8997,485838
BlIdp,3437,27496
VBYtQ,5271,47439
ZpOOw,7255,471575
fRyHQ,8665,779850
ttEre,6727,121086
XfzNT,7458,663762
KFoSd,6595,191255
WTDQv,2121,129381
MkNMD,5339,352374
KBamU,2631,121026
xViNc,3910,27370
gKIyA,9090,518130
OdkJD,7544,301760
zxAJF,2930,260770
Igdvq,5596,475660
wiIhA,9992,239808
FnFgI,9847,502197
wJMYW,7968,286848
mjplW,7465,373250
eDTeH,8650,605500
TIOBi,3838,46056
xwKsc,4655,65170
stMiO,6516,228060
HawXD,9694,940318
rfDaa,6408,57672
OXAud,5217,73038
lglks,5218,260900
nTacC,2563,222981
SeDoA,3370,121320
TGccw,2568,210576
XBWmR,8758,709398
gykMD,6401,256040
wEQqZ,2452,156928
NyJnU,3907,74233
DXhHc,3532,77704
qDvAh,7980,702240
nUTHk,2719,133231
acGxm,2762,143624
shnja,2677,198098
KFUGw,6836,553716
UDpYo,5868,557460
LplpW,6118,146832
aZUOR,5037,503700
FWGHn,9674,570766
LtwFp,4791,412026
bRHtm,4183,138039
MkghG,6474,640926
Ikadb,2242,121068
HZIVT,7594,668272
WDVmp,7547,415085
ozDIX,8416,824768
qIDXq,7656,604824
CTQfN,6321,442470
QgAhx,6211,186330
slAcJ,9742,214324
vmrLU,3307,112438
yTHEh,8187,712269
lGoVa,2998,203864
IRJuG,3425,243175
psBFq,9578,641726
VbuxQ,4709,273122
uKndT,2665,15990
fxCIy,2165,17320
zGyGG,7594,379700
uAkbh,8024,569704
EwABN,5134,220762
bxvtl,7113,284520
mqxxj,2852,91264
tsOJz,7983,470997
GzhSX,2539,167574
kvryu,6406,320300
ZwgUp,6682,387556
NUeWz,2151,83889
vKyIK,2615,237965
AmWQO,9520,571200
fQyRo,3182,225922
hjPHN,7539,241248
POqse,4651,162785
EVDgI,9498,142470
IPcfn,2851,68424
MeMGs,7953,516945
jAhpX,6005,408340
uGDff,9168,550080
gOkdO,9782,880380
jWIre,4157,120553
fHpMI,7301,591381
lVMVN,6975,258075
GSRWU,7345,521495
idOvW,7018,329846
VWqbE,4998,59976
vLmKV,3753,183897
aWOOV,9747,155952
kRrkx,9635,298685
QkEUL,8420,606240
uFpQH,9009,135135
rkxtL,8393,293755
talwS,8050,281750
UaAMB,9950,995000
UAeYW,7239,195453
eyUEn,5268,200184
PjnUz,9117,738477
ODyWO,2421,14526
VHTBY,6776,162624
qfuvj,6269,131649
GWKlk,2940,232260
uDRja,6723,282366
xncbm,7949,532583
QqxEp,4047,222585
QrNwO,2200,72600
Sahxf,3889,151671
oRlni,5893,483226
pWhCP,2148,73032
nYIib,3622,76062
lDLzU,9391,234775
HSBSH,5626,421950
Amagt,4423,199035
eZQuo,9128,858032
oUUDg,2153,135639
CbeQK,8065,411315
ZBfsh,4099,332019
FvhES,6867,405153
ldomP,6925,644025
QnFtv,5598,291096
eQHIq,7968,318720
rhihY,8196,475368
ScgLy,6713,174538
TxJsD,6008,30040
XgfTL,9857,502707
esjbO,6145,79885
puVXA,8032,787136
rEUwW,6625,655875
hAomW,8620,543060
HtCeM,8922,776214
AhDNA,8676,633348
KErsa,6695,354835
bfbuU,4914,250614
crBFQ,3773,301840
mFdLN,2404,62504
CVBrm,8614,335946
qDQip,6247,237386
KUxkt,9807,882630
qQbgw,9136,246672
FBeJv,4280,346680
kJFpB,8960,215040
glKdt,3436,130568
Tocnf,7222,223882
JcCWb,9976,758176
pXHPq,7415,496805
iRpPc,7028,70280
CjhMA,7007,546546
mwCWY,7241,456183
BfPZz,3168,123552
XAFCB,8136,341712
hQLuY,4259,157583
bKFVJ,7507,720672
cCncM,4152,178536
NmlOX,4435,106440
Gmust,2999,248917
Rxykd,3508,284148
oWaGI,7314,592434
RsycJ,6385,383100
RLIcT,2548,224224
xzYdQ,3134,134762
vDyzg,7133,171192
UlCVn,3082,274298
FzEpU,8596,309456
yBIot,8593,807742
iyptw,6845,294335
xutyH,4708,466092
yJMiJ,6487,207584
NDifr,7271,712558
RLjJn,5588,134112
ufPuW,3075,190650
SLgwX,5671,62381
NAEvs,6527,567849
eABiL,2087,127307
fQuLm,5307,355569
ldnYd,7274,174576
ltiCp,3701,347894
HnpRj,3212,244112
OTaJQ,3598,118734
ISWmm,8989,701142
DahmV,6774,67740
nNdzJ,2829,48093
blkyR,6569,578072
WOYco,8870,860390
pzkIS,3098,213762
qeYBQ,5020,100400
voZEK,6916,546364
rpnBO,5450,38150
ZVuTI,6776,670824
BtlKJ,9842,334628
RbQBt,2508,22572
mZDVM,3923,321686
SaNNh,8415,445995
Ksnvj,6919,207570
NlpJP,4226,46486
qDBKc,8610,783510
ELRhJ,5882,152932
mZpJm,7238,506660
Myijg,2262,219414
HESXi,2247,112350
zmKuF,8596,455588
Zhwqx,3345,190665
mrMBd,6436,77232
gRnNs,7729,208683
AEaYi,6734,377104
auACm,2910,110580
uxZcL,4756,399504
LLHRI,5252,294112
Gfuml,8854,637488
xpWFE,8263,107419
hzYwn,9794,695374
asrDF,9445,292795
WqXEo,8055,708840
UzyND,3512,91312
VfSTP,2638,81778
KICbe,7326,153846
arcPj,7676,168872
xuXJD,2625,31500
LncVn,9912,59472
DpLms,8661,840117
ukbYT,8128,390144
LUaMu,2119,190710
HlQhV,6180,556200
xqytA,9445,368355
yRrjt,4094,360272
qnaRz,7144,178600
bLEdL,9414,866088
nBWsX,2992,122672
YEDdv,4631,379742
Huqaw,3927,43197
VEMDU,7347,418779
ScRaF,9935,824605
IkEWb,8835,229710
yUAkF,2395,222735
vmMwF,5867,176010
CxgDi,6576,493200
EiFLE,5496,467160
vebAI,5583,401976
hjmEW,7986,479160
XwqDz,2525,53025
oTQNK,9227,719706
yfCFT,5900,194700
sqipH,7222,72220
vKHum,3858,250770
GJYlu,4752,270864
XsQNB,9685,455195
XyNYW,3793,269303
KfNPE,5650,231650
zWLjt,6748,161952
LBZOO,4407,392223
jBUyx,7681,483903
BkcIO,6771,636474
npohD,8276,438628
oHlSy,2621,230648
ORjNJ,3511,175550
nMeRc,6487,570856
KPZsa,3425,133575
HjFMY,5299,217259
ZfISm,6634,477648
xdQSe,8372,770224
WZjPt,9854,581386
uJKMn,2243,177197
ycZWf,4109,349265
jzDgS,8335,258385
ThCjH,4902,235296
LHQkS,7221,714879
sEorK,7770,46620
mlKgn,2196,63684
wywHO,9488,474400
YBGmN,4780,305920
jBTfn,7799,70191
NxHAX,2991,29910
BtXrB,8959,636089
SIGvq,5236,120428
YUuxM,7113,448119
lIxwY,4169,95887
WRTEU,5944,552792
aYZse,9283,111396
uGymu,5349,251403
bdVkY,4301,378488
xxxdQ,3783,192933
TEoKF,4096,110592
TqvHY,6651,166275
YrCmK,7260,333960
AyODv,8207,377522
SLGvg,7786,576164
xYRIJ,3334,90018
mQdRc,6059,351422
PTuRg,8355,242295
sBYvZ,8244,445176
obwvs,5210,453270
FvafL,8499,118986
Lophj,3572,25004
kIGjc,2963,115557
hzhfC,8047,112658
VcTBw,7201,43206
SJmMg,8826,273606
eFaAS,5019,356349
GAZpr,8795,571675
RzlSK,4732,354900
WxaxZ,7360,206080
VwQUS,9656,637296
wGTkG,9270,435690
xhwRj,8252,379592
SJElI,3406,265668
KUzqX,2294,130758
aPylH,6344,209352
meNtD,2258,72256
pIQTk,5048,151440
ExDQm,5146,293322
bXRMv,3467,124812
yBnce,2371,64017
scuvi,6539,320411
pgqEq,5555,94435
ytYLT,3538,311344
LDiYP,4329,207792
WKkXA,6925,491675
ABviR,2468,234460
hJegb,4859,403297
HKTiq,9449,538593
OHnow,7607,737879
FlrAk,8365,259315
RFgpa,5012,245588
saQBN,5704,279496
Jkjcg,9840,98400
nPQjP,2853,122679
NdXau,2405,218855
eNHsM,3650,211700
ntjoe,6056,260408
uJhPn,4756,404260
AXiBL,2557,255700
CqZhn,3771,79191
CYcPN,8271,165420
DpXrY,2496,209664
JZmGM,4661,93220
NAqcA,9287,752247
lTPEo,3544,17720
sTXYe,9028,731268
gsXOr,7180,287200
YRwUE,3758,120256
RHAuO,3225,170925
INYMj,7311,219330
qNgVE,8485,263035
bPUCM,5442,527874
NyHOc,9101,418646
pwnlB,9020,550220
jcBdh,8975,592350
byOjC,2866,28660
AaqJK,4208,155696
tzcPa,4111,267215
Hkqpu,9257,638733
Iizvd,4378,105072
RDqil,3400,309400
uHVWC,2977,101218
RJhmE,5935,118700
XvqqP,8515,655655
xWhJf,2601,41616
yGLBj,6099,158574
dNYXo,9983,369371
synBh,5617,410041
hgXTv,4298,34384
QscgK,3907,375072
uDZNS,6008,312416
gYdPd,6198,204534
swMcN,5316,451860
huOCi,3678,257460
XKpkB,2293,87134
IQIoQ,8884,701836
Pqibt,5944,213984
QLYru,5223,156690
prNjp,6098,475644
ywDgw,8097,582984
EOuGi,8474,542336
qGCvQ,2372,83020
IwMFG,3912,35208
RNCWl,5858,111302
iufYB,8228,740520
anlBU,5788,463040
SPPBt,9530,876760
uDaMI,4992,449280
abUtW,6243,580599
bceYY,8215,377890
yIpfP,2596,158356
iapZh,4081,57134
xqxiX,9936,844560
GpVwe,6922,69220
TfCjo,4790,277820
uSIuL,3317,212288
DKhMG,4001,76019
UMzIr,4753,451535
JEcPe,8171,285985
dHOWb,3681,128835
MTtET,3790,280460
cDvSm,5313,467544
YqlzQ,8309,249270
TIIHZ,9685,213070
tQEig,2407,14442
zEpHg,3216,35376
EJFNk,4099,86079
AvbxV,2707,124522
HpTWl,4521,452100
QCjmN,9940,49700
tzeZO,5907,230373
Kwcjp,2843,221754
pcROx,6293,616714
gAMtd,9944,546920
VjKsx,6311,498569
svunt,4680,379080
YuwRT,7163,616018
hPeiL,4603,359034
uadTG,3767,120544
CcTQy,5204,239384
MfVCP,6576,131520
gfSXb,7543,512924
GPemI,6780,603420
LohWj,4932,83844
AlHDZ,6895,110320
rykeP,2163,75705
hAfge,4710,51810
HMraQ,2510,148090
eRGZG,2394,28728
BzeNi,2961,130284
dnagi,5119,76785
JIrDE,8524,102288
hYddv,9307,353666
NvIxY,6108,189348
geUiu,5685,312675
vFTOt,5295,317700
rLEAw,8613,172260
jTOEa,5687,534578
UufKk,5334,160020
NaMdF,3844,103788
vGgMR,6947,333456
pqzjt,6507,208224
qoWVi,3215,128600
EzcZR,2256,209808
XdLFb,7993,183839
WqIEX,8541,153738
KsXVw,9948,119376
pQOhV,9831,78648
sQwdy,7555,392860
jaMrl,9595,825170
GRjmN,8071,766745
emfQE,8373,711705
wRGlS,6039,458964
YxXHJ,3248,116928
JHBjS,9099,591435
vyoFP,7711,532059
cIism,4729,269553
OSbey,4798,479800
RLQox,6088,523568
DLXXM,4118,78242
oFMyv,7849,620071
FMBqm,6770,230180
RNPtE,4079,159081
zpakt,5562,383778
NLIXr,5064,232944
LWokn,2533,55726
mEnMN,8923,303382
jikCb,4610,184400
hMhBO,6067,430757
iPoPi,7994,55958
dqwSi,3988,299100
fQpRI,8977,754068
PqbsG,2471,247100
DTWMq,9962,896580
gwbWS,3657,343758
yaSLi,3314,39768
NSXnP,7428,51996
btuqq,4160,95680
rGKjc,7583,644555
AMajW,5047,499653
zmeiH,9231,489243
UodQV,6599,494925
kFoXg,9632,154112
aVuXr,4951,316864
uCgMd,6027,30135
hRuRL,2640,47520
tBSGm,7001,252036
QJNYu,8751,201273
NUyOZ,9021,667554
qSebG,5870,569390
HXgiL,3737,343804
dziKG,3314,228666
xjIiO,9064,697928
rpbLk,8186,433858
DZcGC,7689,184536
CRFfQ,4567,205515
OiMKI,8709,418032
BTAjc,5216,187776
XXAjT,2600,252200
IsNDn,6676,240336
QaUMN,7141,349909
wurcK,3208,240600
kpmEp,5788,150488
iyUdi,4332,216600
TUqOz,2960,100640
TQhEH,4737,80529
vNjvh,5370,494040
nCpCR,2543,53403
OisEW,7794,678078
rzWpv,3399,84975
raUeR,4821,43389
Nmidn,4259,140547
TFkna,5169,253281
fwNoW,2242,163666
Pfnjx,2281,161951
gnIxY,7566,491790
eQsqH,3166,291272
ekYdJ,6276,182004
UqncH,8190,819000
bHvQY,5820,197880
ooFMl,4900,377300
BHMMR,2420,67760
iNHre,7814,617306
vneIJ,4417,106008
LtozY,8807,440350
rDduE,6793,584198
yfBSp,3443,154935
hlorh,9623,250198
hFHEe,3579,289899
ueVpT,7446,469098
kARRM,6417,38502
HeRgG,4583,293312
KtVeF,8981,790328
TYMCc,7702,84722
rPlyx,6978,641976
RwoJX,3053,232028
RnfWE,8399,512339
dLNJC,6608,541856
wRVSD,2524,166584
naVXO,5092,122208
Vhrir,2458,46702
xnqgV,8565,599550
UAlSz,8678,815732
soSos,3185,289835
pBadJ,3891,284043
DiAjh,5864,492576
MGHhA,8129,219483
rWKmx,8153,725617
JuHHk,7236,701892
gosJF,3643,189436
wEXNf,2193,160089
erENa,6064,570016
KIYze,9764,390560
ZITXO,3582,186264
ukwKz,5029,347001
fROpz,6402,390522
SOpJC,5725,543875
dEUJN,8129,812900
SIymk,3685,239525
dGlTK,5487,170097
rKzml,5562,239166
lbbAI,5707,273936
DJjpR,3048,112776
hejzM,9324,326340
oZZEy,8607,757416
HytDf,9974,668258
ImKgR,4314,198444
bzqhj,5797,510136
JtNFm,2739,52041
gIBGn,4329,398268
BYHfs,6135,392640
jSYfC,3639,185589
XfDRz,6414,448980
wuyow,6984,69840
GhoWI,7722,710424
LWALp,7857,408564
kImZj,8094,615144
xUZHW,7805,85855
XHXCu,5555,211090
LrRYP,9825,609150
ZTCzx,3086,145042
GaflA,9564,344304
xXQVx,7028,133532
yoPMM,5790,162120
fnifp,6498,162450
UBiHD,9530,114360
pHkIy,8541,760149
hAamr,5459,491310
NGGPn,3947,27629
PieYt,5738,327066
BBviV,8549,307764
WGIMR,6108,604692
Fcoqj,6178,617800
zxbcV,5076,167508
aqXjv,3767,79107
HwABJ,7541,429837
pwxsm,2183,183372
AxKjw,4531,371542
KhQou,6444,386640
FVLXv,6200,130200
LzYQM,2767,41505
eiFNn,7009,637819
HTneU,3176,114336
woWTU,9534,648312
afDKH,5537,448497
fXnQd,8803,114439
nDWOq,7816,281376
mgRkA,9223,64561
rwALY,3232,258560
bGjFI,2450,176400
OjAxV,6903,669591
pliSK,2875,17250
dkzSF,7861,479521
MuwFP,8329,641333
cfFWu,8725,619475
xfVbw,3610,122740
xBRCe,7769,543830
AiXGp,6783,284886
COxZZ,9994,399760
DgDLy,3242,256118
yqSqM,2020,131300
KuELV,9788,68516
LQmGM,5604,420300
gMrrU,3233,96990
yYKlJ,2597,44149
vlExD,8009,728819
unHPa,2729,234694
Ijovy,8472,609984
jPInm,6364,572760
gkiUJ,8123,138091
cSwhe,7837,235110
zKGLk,4230,401850
HRRep,2897,98498
cAurE,2456,142448
YhtWY,7438,587602
eSItw,7566,90792
flkSX,3972,75468
ltOdM,4772,405620
iwuQa,8382,561594
KcZRO,3934,200634
yGEPn,5070,446160
ZPCiI,4178,371842
clyey,6472,213576
ptuHY,9910,237840
DSLiG,3601,57616
tkjTV,6156,301644
jpOue,4781,224707
gHtBk,4040,290880
HaQbW,3201,83226
lPFrF,7430,601830
zNqnr,4591,325961
oSLEf,5498,87968
XOeGK,2940,202860
MkhmR,9175,174325
HDFVh,4520,452000
bZNrv,9697,601214
qqMRa,9519,837672
yuPlp,6711,530169
EgDVY,2232,127224
oJRnH,4494,62916
Ulvwf,5730,303690
Zdkte,5017,75255
vuCOP,9171,816219
kLAcH,4036,205836
XGhbO,3873,92952
XQaHJ,4864,175104
xHllz,3754,292812
XEmIJ,7329,578991
orpMr,9817,814811
jyrvB,4084,269544
DiWdM,7189,194103
pJbdt,6422,385320
aQesR,4844,343924
yaVEF,9781,547736
NRoJG,5633,287283
aTfZz,2917,78759
oWLEE,9366,187320
yutoT,3041,294977
dGvdC,2075,161850
AYYHE,5809,87135
Pqphe,4426,57538
VZEKW,6556,124564
WRVNv,9169,247563
iHfaD,6673,573878
alDAd,3975,135150
flZxQ,2507,243179
NoAhW,4780,444540
MRUez,6055,466235
jqVSB,8572,600040
aEZLq,3781,344071
jFHnp,2107,111671
niuao,4315,168285
uxoTY,2438,134090
QfxWo,5729,406759
AgdDr,7031,70310
zDqyD,5092,290244
DQdfx,2289,178542
GrqPo,8777,131655
eSTsG,4853,276621
oqAWv,8257,239453
TbVIw,7539,67851
FCIWC,9690,833340
wAqsT,3250,48750
UmHsj,9028,315980
aOMVv,4107,180708
DgKsH,3360,63840
XAQvR,7196,590072
VMttA,4294,188936
RMmcx,3517,24619
fGpJo,2378,199752
gQLfK,8127,105651
NwOBS,8544,811680
vpVkm,6666,79992
BvaxX,9639,115668
WkQEr,5004,440352
NEJMD,9305,130270
iWElQ,9542,448474
uBeRU,9375,721875
IGvms,7982,590668
QtidG,7082,283280
QAbBt,9650,501800
GlqCH,9624,394584
clIpF,3873,236253
hgYlA,2583,178227
GXuAF,8961,62727
aTYKa,2274,177372
jDKYr,5209,312540
HpDxV,9730,282170
yKFQJ,5377,80655
mYRzy,7641,91692
YbrVf,6307,277508
OnxjQ,8346,467376
TSqRr,7706,577950
NDtjR,9901,297030
kPsmd,5835,116700
GeMWZ,4401,286065
Dgwbu,9893,811226
RJOUN,7791,693399
KOOGk,3110,177270
etwzA,5127,481938
gkJwL,6178,117382
TkCEQ,3738,149520
mfVba,3078,289332
iVjoX,3499,213439
xNjcJ,3429,51435
GQUGT,5736,189288
YaHYp,8721,401166
XPLIp,6586,243682
KhXqf,8529,179109
nBQnc,2710,195120
TbFwW,3932,19660
kNhde,8969,771334
dhFID,6230,373800
EZiaQ,8793,298962
sLFmF,3063,94953
toqFu,8008,64064
PdveO,2203,94729
BzZTV,8389,192947
khBfg,3582,71640
Brbyo,3546,262404
hxCJQ,2492,32396
PXenY,5978,113582
cwtDX,4163,104075
eUPbR,5973,209055
WmlnQ,8458,304488
kOlaN,3010,153510
yrQct,7317,431703
WJdpA,9442,434332
fXWVR,3475,38225
NMxTB,4331,168909
pUtri,2309,78506
wnZIE,2240,64960
TgYFa,9813,628032
aNprq,6800,251600
FLcJk,5262,173646
DsvRZ,2066,22726
MUHIO,9059,90590
PnQku,3016,27144
auapI,2140,44940
OgydP,6951,208530
zFXxM,6341,424847
zQzLp,4539,258723
FIAJK,4044,376092
fhhcY,6390,345060
zghcv,6313,587109
KIJls,8048,587504
wdpvP,7382,686526
fFXEw,3728,171488
qYLhG,4949,465206
VuEHV,2807,188069
GlgRx,4666,144646
nvdSW,3675,33075
kOoCc,6936,332928
UbVdI,7296,87552
NssPe,6584,283112
xFuoR,4471,111775
DTMgX,6993,692307
mlJlb,9495,902025
ymBoG,8998,494890
IaTIL,3487,261525
RDRbk,8486,59402
PEdzJ,5308,445872
uvYKG,5063,435418
kaKpY,7494,479616
SeXAD,4090,245400
QMmbL,4562,364960
AGZKo,3618,314766
TScRb,7507,67563
KGAMJ,8974,332038
JViUc,8037,361665
KAhnw,2317,13902
xhPHG,8710,479050
ZSErb,7771,279756
PuWMA,2943,70632
IXpTk,5963,244483
soqBT,5689,28445
UYTSr,3083,169565
cfLcc,7158,680010
LCmQP,2086,68838
zQebo,5294,275288
hWvFA,6480,362880
tqpRp,5780,352580
hUecU,7782,630342
wyZhm,9675,416025
EOVmQ,4412,361784
wdJWS,9804,166668
vVlLg,4366,296888
dvYIP,6928,672016
EYsXj,4600,32200
IJRUx,2727,141804
BQvxj,5314,409178
MZeaV,5349,26745
GdwjX,2277,168498
XzDRI,9708,398028
SfoCb,4537,254072
XHZpl,7699,207873
qhGWw,5586,39102
EyAMJ,8699,452348
cOkai,6382,459504
ErNKN,2519,148621
LUZXk,2123,125257
LCbTC,6134,601132
aFBqj,5543,105317
LgLtU,2889,161784
SVJuK,7854,479094
VgqlC,4290,244530
lNIwZ,9882,59292
nrDwj,7518,631512
mTYLg,6846,506604
kZqaY,9917,515684
biUrp,4737,56844
dySwt,2998,62958
nXTSo,5232,198816
NYJYP,3209,234257
TdqRz,5660,543360
DLuNM,5911,591100
iOdxH,7703,146357
gKrAl,6220,223920
qjOML,4615,216905
vzFzF,9139,109668
IedHV,7473,680043
eZrvP,8277,256587
iflfM,6871,480970
ylIMC,8241,486219
VMeqN,9065,99715
AwOZr,8400,168000
SiIRG,3065,239070
KMQJh,2912,75712
ZkYJi,9174,660528
QivYi,3779,336331
jdRdI,8002,88022
dlRPu,6812,504088
AEzua,7967,685162
udeoO,6094,341264
tIbkH,4438,434924
jnckU,3936,94464
UqKHU,9616,961600
fvvzF,7322,212338
ubBvJ,3700,177600
jcBKP,9758,87822
MZufH,5154,159774
leBWA,4628,161980
FZkIh,3967,122977
QcxGX,8542,136672
OYDFS,8012,424636
CWpDO,6927,692700
yMpVe,5270,426870
NHPBK,9623,740971
BTfXS,5391,258768
GYwgd,6206,155150
SJHSM,8851,469103
eaOwZ,4522,217056
GegCn,4726,56712
CVdHm,5849,169621
piDSU,7672,352912
uHFdq,5344,74816
VBvsZ,3211,295412
OaonV,2259,144576
WxCuC,8785,395325
lrdmQ,9483,455184
XDBOn,5158,72212
zKiCg,3745,59920
