StoreCode,TotalSales,TotalAmount
gQLfK,7632,496080
NwOBS,2155,10775
vpVkm,7311,102354
BvaxX,5860,416060
WkQEr,2665,183885
NEJMD,2753,13765
iWElQ,9011,225275
uBeRU,9507,380280
IGvms,3168,256608
QtidG,3484,90584
QAbBt,3902,327768
GlqCH,2655,191160
clIpF,8569,634106
hgYlA,7692,553824
GXuAF,6278,596410
aTYKa,3512,193160
jDKYr,3906,148428
HpDxV,6994,111904
yKFQJ,3380,182520
mYRzy,7135,64215
YbrVf,3685,55275
OnxjQ,8308,697872
TSqRr,8815,678755
NDtjR,6062,36372
kPsmd,3949,197450
GeMWZ,9224,599560
Dgwbu,5003,195117
RJOUN,4046,161840
KOOGk,9001,711079
etwzA,5912,484784
gkJwL,7432,668880
TkCEQ,2090,167200
mfVba,3032,194048
iVjoX,6129,104193
xNjcJ,6238,386756
GQUGT,2407,16849
YaHYp,2237,69347
XPLIp,4326,47586
KhXqf,7063,656859
nBQnc,8169,334929
TbFwW,2111,185768
kNhde,2725,174400
dhFID,3175,234950
EZiaQ,9349,747920
sLFmF,4569,31983
toqFu,8654,155772
PdveO,6518,554030
BzZTV,9806,68642
khBfg,7660,566840
Brbyo,4111,209661
hxCJQ,5035,473290
PXenY,4934,463796
cwtDX,3135,147345
eUPbR,7297,423226
WmlnQ,6218,491222
kOlaN,2883,198927
yrQct,2700,24300
WJdpA,6260,225360
fXWVR,8503,102036
NMxTB,7579,462319
pUtri,8569,299915
wnZIE,5549,122078
TgYFa,4744,294128
aNprq,8833,777304
FLcJk,2310,64680
DsvRZ,7220,144400
MUHIO,7302,270174
PnQku,4310,409450
auapI,2484,106812
OgydP,4350,356700
zFXxM,8730,846810
zQzLp,7104,703296
FIAJK,5065,410265
fhhcY,4980,313740
zghcv,2407,96280
KIJls,3241,239834
wdpvP,9661,48305
fFXEw,9637,597494
qYLhG,8281,380926
VuEHV,9003,468156
GlgRx,5777,184864
nvdSW,4341,151935
kOoCc,7784,669424
UbVdI,6674,634030
NssPe,3835,360490
xFuoR,9130,575190
DTMgX,9846,324918
mlJlb,9319,587097
ymBoG,6009,120180
IaTIL,2509,32617
RDRbk,2694,269400
PEdzJ,7965,446040
uvYKG,2620,104800
kaKpY,9079,181580
SeXAD,7860,400860
QMmbL,9663,753714
AGZKo,6276,364008
TScRb,8159,367155
KGAMJ,7944,500472
JViUc,7031,674976
KAhnw,4633,416970
xhPHG,3500,24500
ZSErb,7420,74200
PuWMA,2908,78516
IXpTk,6732,350064
soqBT,2286,137160
UYTSr,5454,174528
cfLcc,3732,373200
LCmQP,8969,887931
zQebo,5899,359839
hWvFA,9070,888860
tqpRp,2340,152100
hUecU,6644,225896
wyZhm,2527,22743
EOVmQ,6899,538122
wdJWS,7924,293188
vVlLg,9367,374680
dvYIP,6187,315537
EYsXj,4184,263592
IJRUx,2296,75768
BQvxj,2578,128900
MZeaV,7938,777924
GdwjX,6443,380137
XzDRI,3561,149562
SfoCb,7982,534794
XHZpl,4315,159655
qhGWw,7640,626480
EyAMJ,9214,442272
cOkai,5456,158224
ErNKN,4606,138180
LUZXk,9493,313269
LCbTC,6284,395892
aFBqj,9436,594468
LgLtU,4488,80784
SVJuK,7311,731100
VgqlC,8853,699387
lNIwZ,4740,369720
nrDwj,9376,900096
mTYLg,3412,191072
kZqaY,3216,205824
biUrp,9059,887782
dySwt,5492,142792
nXTSo,2014,24168
NYJYP,6367,127340
TdqRz,5011,425935
DLuNM,6972,620508
iOdxH,2238,149946
gKrAl,3396,251304
qjOML,6978,223296
vzFzF,7470,336150
IedHV,9191,312494
eZrvP,7365,287235
iflfM,8533,409584
ylIMC,4173,308802
VMeqN,8077,452312
AwOZr,5995,533555
SiIRG,9111,173109
KMQJh,9667,367346
ZkYJi,5429,233447
QivYi,7268,545100
jdRdI,7406,607292
dlRPu,3408,74976
AEzua,7034,527550
udeoO,4547,104581
tIbkH,2162,79994
jnckU,8805,686790
UqKHU,5827,384582
fvvzF,4695,65730
ubBvJ,6622,655578
jcBKP,3129,25032
MZufH,3177,254160
leBWA,8364,250920
FZkIh,2637,247878
QcxGX,5551,516243
OYDFS,7219,555863
CWpDO,7155,128790
yMpVe,7886,39430
NHPBK,2396,76672
BTfXS,9395,751600
GYwgd,6389,434452
SJHSM,8018,665494
eaOwZ,4436,181876
GegCn,6696,93744
CVdHm,9847,512044
piDSU,4415,392935
uHFdq,2214,132840
VBvsZ,6987,237558
OaonV,5655,497640
WxCuC,3370,171870
lrdmQ,3118,255676
XDBOn,5980,101660
zKiCg,6371,229356
GhWjC,6936,603432
rLgcW,7168,200704
Kmhev,7090,113440
JMnTL,8921,508497
tygbv,9969,947055
KSaTN,5335,234740
kYhLY,5387,533313
IQpeV,9470,539790
SSGhM,8250,74250
qMQqC,4750,399000
iaKlv,9824,324192
uTDfX,2486,171534
EywWq,5504,115584
YsTui,2496,67392
KNCJS,5650,361600
WuKsx,3844,272924
ANVEy,7665,306600
UWaYX,6544,464624
ssYLB,8997,206931
setOB,5164,495744
hsrSA,6645,657855
kqluk,5638,372108
JYZuR,8901,872298
STRTS,5972,143328
qTePA,5540,144040
mSMBw,4244,326788
dDwYL,9644,279676
Xgsru,8392,830808
ZetEh,3957,83097
vlvxB,4384,363872
PGFlN,4615,96915
hwJkd,7903,126448
jtVyk,9101,91010
rbgKb,4197,251820
DUdIG,2820,273540
GYZVK,9195,331020
QliAf,9457,557963
NlLfn,8298,771714
tmKjH,9411,479961
kqimz,2318,83448
slAfl,5625,438750
Vahai,5463,349632
tXPLn,6374,414310
ePGqv,8768,219200
zCCRP,7810,741950
hMOUE,3852,26964
ntrCa,4955,267570
GmWQr,8551,401897
egwMA,5652,525636
HaEgD,3971,270028
xdCJc,9489,692697
okJyN,8225,699125
ThPsv,4108,283452
VWPwm,6545,209440
UdIGN,3433,302104
rHBoM,8565,376860
AjNQi,6958,647094
nHGfU,5796,179676
vwXuA,6010,408680
ZJRDH,9055,190155
KNnBR,4829,424952
JubAv,5734,166286
MJXcE,9118,382956
lzuFZ,9374,646806
NbkzT,3019,90570
dbLLF,8856,664200
CGXWX,2394,143640
Lnbox,2164,80068
OOCWw,2382,147684
oJjpd,7742,116130
gEHsH,5607,347634
wzYak,3907,85954
zgXpN,4330,60620
oyfDZ,3839,368544
OKaQl,4871,48710
rNDTc,6028,210980
vZRdZ,2450,240100
PEvtn,6554,124526
sYwQV,7390,66510
KBwCt,8981,395164
mPuGW,3930,306540
yTBDy,9303,790755
CueVE,7643,221647
qkxue,4337,346960
LYhDl,6495,240315
gndlW,7243,637384
Lmlko,8318,831800
JWBfD,8221,73989
bIJKs,9402,94020
wqsBh,2111,46442
UcLrz,7763,232890
QOSbc,3868,251420
sMqHg,8710,653250
ehiBf,2514,148326
ddZJd,9302,362778
CrzOh,9254,46270
RDaEM,7636,419980
djmvH,7889,197225
ndGUZ,5993,323622
vOfCn,8160,187680
BTaZB,7714,586264
Bxwxe,3291,115185
aaCPZ,9197,570214
BlIdp,8112,786864
VBYtQ,8886,346554
ZpOOw,2492,107156
fRyHQ,7727,278172
ttEre,8505,153090
XfzNT,7607,311887
KFoSd,4934,458862
WTDQv,8444,287096
MkNMD,9057,860415
KBamU,6572,92008
xViNc,3135,141075
gKIyA,9740,321420
OdkJD,3896,23376
zxAJF,3400,176800
Igdvq,9267,407748
wiIhA,3605,338870
FnFgI,8985,62895
wJMYW,7297,167831
mjplW,6981,55848
eDTeH,2575,56650
TIOBi,8376,653328
xwKsc,3348,160704
stMiO,5133,328512
HawXD,8319,598968
rfDaa,9595,767600
OXAud,3738,104664
lglks,8165,555220
nTacC,7392,206976
SeDoA,5084,325376
TGccw,8675,164825
XBWmR,2439,92682
gykMD,5759,397371
wEQqZ,9410,583420
NyJnU,4637,241124
DXhHc,2183,187738
qDvAh,3110,279900
nUTHk,5039,413198
acGxm,7065,593460
shnja,4801,264055
KFUGw,6467,627299
UDpYo,3673,183650
LplpW,5145,30870
aZUOR,8512,646912
FWGHn,3923,372685
LtwFp,5319,345735
bRHtm,2081,24972
MkghG,5404,151312
Ikadb,3569,99932
HZIVT,6966,348300
WDVmp,6407,307536
ozDIX,9289,882455
qIDXq,5303,477270
CTQfN,2673,96228
QgAhx,3801,129234
slAcJ,4895,352440
vmrLU,4918,363932
yTHEh,6194,37164
lGoVa,8228,222156
IRJuG,8604,645300
psBFq,6478,233208
VbuxQ,4319,112294
uKndT,5697,370305
fxCIy,5652,175212
zGyGG,2733,128451
uAkbh,6442,611990
EwABN,5836,116720
bxvtl,5326,175758
mqxxj,6798,373890
tsOJz,8824,758864
GzhSX,9075,127050
kvryu,8438,413462
ZwgUp,8069,677796
NUeWz,2147,47234
vKyIK,6971,536767
AmWQO,7906,616668
fQyRo,4057,146052
hjPHN,3174,260268
POqse,8790,395550
EVDgI,3511,66709
IPcfn,8071,694106
MeMGs,8200,803600
jAhpX,6897,289674
uGDff,6029,476291
gOkdO,5525,71825
jWIre,5500,176000
fHpMI,2106,67392
lVMVN,8981,260449
GSRWU,4829,57948
idOvW,9333,121329
VWqbE,2507,220616
vLmKV,6537,130740
aWOOV,4413,317736
kRrkx,7977,542436
QkEUL,4497,139407
uFpQH,6555,485070
rkxtL,7874,188976
talwS,3779,200287
UaAMB,7179,35895
UAeYW,9870,542850
eyUEn,9540,534240
PjnUz,8934,536040
ODyWO,9190,624920
VHTBY,3083,258972
qfuvj,7084,56672
GWKlk,8627,785057
uDRja,2711,121995
xncbm,5623,247412
QqxEp,9073,798424
QrNwO,2131,172611
Sahxf,9872,167824
oRlni,3737,183113
pWhCP,2400,235200
nYIib,5131,236026
lDLzU,8352,484416
HSBSH,3564,64152
Amagt,5990,569050
eZQuo,8905,124670
oUUDg,3297,194523
CbeQK,6255,181395
ZBfsh,4976,34832
FvhES,6654,126426
ldomP,6155,480090
QnFtv,5796,214452
eQHIq,7726,177698
rhihY,8954,44770
ScgLy,2472,98880
TxJsD,7238,716562
XgfTL,6489,473697
esjbO,9222,885312
puVXA,6782,230588
rEUwW,6144,215040
hAomW,5568,267264
HtCeM,7591,167002
AhDNA,8794,114322
KErsa,2147,51528
bfbuU,2762,223722
crBFQ,6191,346696
mFdLN,8581,523441
CVBrm,7085,262145
qDQip,5440,48960
KUxkt,3397,84925
qQbgw,2616,96792
FBeJv,9899,910708
kJFpB,3991,215514
glKdt,2585,180950
Tocnf,5160,392160
JcCWb,6459,32295
pXHPq,4875,312000
iRpPc,6196,254036
CjhMA,2740,232900
mwCWY,4115,345660
BfPZz,4994,49940
XAFCB,5275,369250
hQLuY,9113,583232
bKFVJ,4488,76296
cCncM,3499,62982
NmlOX,6350,317500
Gmust,2818,95812
Rxykd,8157,530205
oWaGI,5817,494445
RsycJ,7722,710424
RLIcT,6299,346445
xzYdQ,6843,68430
vDyzg,2817,112680
UlCVn,4218,118104
FzEpU,7327,219810
yBIot,7378,228718
iyptw,6442,238354
xutyH,3091,191642
yJMiJ,7564,552172
NDifr,4895,200695
RLjJn,6556,281908
ufPuW,2776,94384
SLgwX,7590,311190
NAEvs,4152,45672
eABiL,7316,343852
fQuLm,3631,148871
ldnYd,5042,30252
ltiCp,3538,137982
HnpRj,4290,111540
OTaJQ,4831,439621
ISWmm,4604,59852
DahmV,7129,605965
nNdzJ,4495,134850
blkyR,6346,355376
WOYco,9414,856674
pzkIS,3688,195464
qeYBQ,8900,195800
voZEK,8840,442000
rpnBO,5744,45952
ZVuTI,5157,242379
BtlKJ,7577,704661
RbQBt,6177,105009
mZDVM,4939,54329
SaNNh,5891,589100
Ksnvj,6785,373175
NlpJP,3644,214996
qDBKc,2341,184939
ELRhJ,2674,152418
mZpJm,6676,213632
Myijg,7819,265846
HESXi,6477,116586
zmKuF,5856,486048
Zhwqx,6419,276017
mrMBd,2278,11390
gRnNs,8331,808107
AEaYi,9628,625820
auACm,8172,523008
uxZcL,9538,467362
LLHRI,4003,364273
Gfuml,7817,750432
xpWFE,5523,165690
hzYwn,3011,186682
asrDF,3011,246902
WqXEo,8365,711025
UzyND,7890,331380
VfSTP,2879,250473
KICbe,8079,735189
arcPj,2567,100113
xuXJD,8367,209175
LncVn,7798,678426
DpLms,4008,400800
ukbYT,5329,181186
LUaMu,5107,490272
HlQhV,7220,404320
xqytA,2842,255780
yRrjt,2825,16950
qnaRz,7885,78850
bLEdL,9175,715650
nBWsX,7065,317925
YEDdv,2915,26235
Huqaw,6270,369930
VEMDU,6830,273200
ScRaF,5842,297942
IkEWb,4268,34144
yUAkF,9338,560280
vmMwF,7095,361845
CxgDi,9494,208868
EiFLE,6232,467400
vebAI,8116,105508
hjmEW,6815,238525
XwqDz,5028,286596
oTQNK,9492,379680
yfCFT,8092,388416
sqipH,6175,351975
vKHum,3500,248500
GJYlu,6892,337708
XsQNB,3048,39624
XyNYW,7978,335076
KfNPE,6634,53072
zWLjt,4893,425691
LBZOO,6508,305876
jBUyx,2268,124740
BkcIO,8338,58366
npohD,4191,205359
oHlSy,8554,188188
ORjNJ,8705,678990
nMeRc,9650,221950
KPZsa,6966,696600
HjFMY,9870,641550
ZfISm,7607,532490
xdQSe,9414,169452
WZjPt,9194,698744
uJKMn,5926,497784
ycZWf,4612,152196
jzDgS,4774,109802
ThCjH,5699,170970
LHQkS,8990,44950
sEorK,4316,250328
mlKgn,7049,126882
wywHO,4709,61217
YBGmN,5699,478716
jBTfn,2746,79634
NxHAX,6602,547966
BtXrB,8949,322164
SIGvq,5426,200762
YUuxM,6664,306544
lIxwY,5961,464958
WRTEU,6580,598780
aYZse,2598,62352
uGymu,8988,880824
bdVkY,9946,288434
xxxdQ,2238,201420
TEoKF,8324,316312
TqvHY,9843,423249
YrCmK,4382,346178
AyODv,5983,245303
SLGvg,7494,344724
xYRIJ,4834,352882
mQdRc,2955,251175
PTuRg,7601,478863
sBYvZ,8137,439398
obwvs,4895,161535
FvafL,6068,115292
Lophj,2942,194172
kIGjc,3192,188328
hzhfC,5183,212503
VcTBw,9277,816376
SJmMg,3335,296815
eFaAS,8541,563706
GAZpr,5695,159460
RzlSK,8197,180334
WxaxZ,5719,102942
VwQUS,9655,849640
wGTkG,4780,363280
xhwRj,7851,690888
SJElI,6368,617696
KUzqX,7038,225216
aPylH,7610,555530
meNtD,2117,21170
pIQTk,4486,98692
ExDQm,3864,181608
bXRMv,3389,305010
yBnce,6912,55296
scuvi,8523,383535
pgqEq,5383,349895
ytYLT,6028,379764
LDiYP,6788,366552
WKkXA,6066,206244
ABviR,8771,166649
hJegb,3127,222017
HKTiq,2341,46820
OHnow,2996,275632
FlrAk,8706,487536
RFgpa,5898,401064
saQBN,5317,122291
Jkjcg,5800,545200
nPQjP,2905,148155
NdXau,7412,318716
eNHsM,5788,225732
ntjoe,7095,510840
uJhPn,7562,741076
AXiBL,3587,43044
CqZhn,9223,719394
CYcPN,4688,117200
DpXrY,5801,34806
JZmGM,8061,636819
NAqcA,8426,311762
lTPEo,8223,592056
sTXYe,2226,69006
gsXOr,6131,282026
YRwUE,9460,236500
RHAuO,8971,215304
INYMj,6514,612316
qNgVE,7847,431585
bPUCM,5054,267862
NyHOc,9761,653987
pwnlB,8385,285090
jcBdh,2661,82491
byOjC,3822,84084
AaqJK,8865,629415
tzcPa,9470,454560
Hkqpu,9817,127621
Iizvd,9355,523880
RDqil,7243,557711
uHVWC,6907,580188
RJhmE,5619,112380
XvqqP,9311,549349
xWhJf,2566,20528
yGLBj,3138,56484
dNYXo,9744,389760
synBh,8039,313521
hgXTv,5172,113784
QscgK,8620,801660
uDZNS,6195,272580
gYdPd,9586,690192
swMcN,9892,524276
huOCi,2224,84512
XKpkB,8392,528696
IQIoQ,6923,692300
Pqibt,4686,271788
QLYru,9069,154173
prNjp,3131,247349
ywDgw,7079,219449
EOuGi,2852,59892
qGCvQ,2766,41490
IwMFG,8293,829300
RNCWl,9242,600730
iufYB,2977,291746
anlBU,7644,45864
SPPBt,3479,114807
uDaMI,3484,73164
abUtW,2405,235690
bceYY,7657,712101
yIpfP,9177,743337
iapZh,6847,116399
xqxiX,6391,536844
GpVwe,8343,558981
TfCjo,6125,600250
uSIuL,8387,201288
DKhMG,9722,136108
UMzIr,2674,114982
JEcPe,9744,194880
dHOWb,4377,253866
MTtET,8647,605290
cDvSm,9317,596288
YqlzQ,6561,288684
TIIHZ,2060,78280
tQEig,2634,250230
zEpHg,2372,237200
EJFNk,6642,59778
AvbxV,5516,226156
HpTWl,3982,219010
QCjmN,5243,267393
tzeZO,8412,168240
Kwcjp,3060,192780
pcROx,3365,312945
gAMtd,2766,212982
VjKsx,9894,207774
svunt,6433,173691
YuwRT,9081,790047
hPeiL,2413,69977
uadTG,5531,370577
CcTQy,5094,275076
MfVCP,3467,121345
gfSXb,9318,409992
GPemI,5991,383424
LohWj,2196,166896
AlHDZ,7845,305955
rykeP,5785,509080
hAfge,7941,722631
HMraQ,6392,620024
eRGZG,4174,87654
BzeNi,6309,599355
dnagi,4763,281017
JIrDE,5182,62184
hYddv,8022,264726
NvIxY,6985,607695
geUiu,2765,60830
vFTOt,6052,114988
rLEAw,8696,669592
jTOEa,4314,133734
UufKk,6398,460656
NaMdF,7639,175697
vGgMR,6150,565800
pqzjt,2799,173538
qoWVi,2297,144711
EzcZR,8453,287402
XdLFb,8360,710600
WqIEX,8050,756700
KsXVw,5030,140840
pQOhV,8597,756536
sQwdy,8024,770304
jaMrl,7622,632626
GRjmN,6406,416390
emfQE,6138,509454
wRGlS,6703,113951
YxXHJ,7778,668908
JHBjS,6281,383141
vyoFP,6517,130340
cIism,6292,226512
OSbey,6891,627081
RLQox,4148,344284
DLXXM,3521,59857
oFMyv,3534,310992
FMBqm,4158,286902
RNPtE,6219,348264
zpakt,9508,656052
NLIXr,3960,150480
LWokn,5250,304500
mEnMN,6147,49176
jikCb,2009,198891
hMhBO,5006,105126
iPoPi,4355,169845
dqwSi,5446,533708
fQpRI,8655,43275
PqbsG,9502,579622
DTWMq,6391,409024
gwbWS,2802,109278
yaSLi,9102,491508
NSXnP,6677,66770
btuqq,9117,309978
rGKjc,6349,82537
AMajW,4679,308814
zmeiH,7273,283647
UodQV,7973,669732
kFoXg,3276,131040
aVuXr,3325,332500
uCgMd,6596,336396
hRuRL,3770,71630
tBSGm,5119,56309
QJNYu,3932,342084
NUyOZ,9407,169326
qSebG,8989,665186
HXgiL,8803,757058
dziKG,9495,930510
xjIiO,9493,474650
rpbLk,6129,159354
DZcGC,3883,310640
CRFfQ,4576,68640
OiMKI,5561,228001
BTAjc,6885,351135
XXAjT,2457,105651
IsNDn,9226,572012
QaUMN,8440,523280
wurcK,7786,545020
kpmEp,6969,83628
iyUdi,7956,222768
TUqOz,4040,206040
TQhEH,5568,83520
vNjvh,5979,562026
nCpCR,4190,192740
OisEW,2219,206367
rzWpv,8602,369886
raUeR,7470,403380
Nmidn,8553,504627
TFkna,5014,421176
fwNoW,4055,255465
Pfnjx,9523,638041
gnIxY,5803,562891
eQsqH,8815,502455
ekYdJ,8014,689204
UqncH,9162,568044
bHvQY,5964,250488
ooFMl,9924,635136
BHMMR,4065,93495
iNHre,6226,373560
vneIJ,5012,180432
LtozY,5674,374484
rDduE,9221,802227
yfBSp,5987,41909
hlorh,7657,237367
hFHEe,6710,167750
ueVpT,5683,85245
kARRM,7198,331108
HeRgG,3148,69256
KtVeF,7705,77050
TYMCc,4928,438592
rPlyx,7000,182000
RwoJX,9418,508572
RnfWE,2510,122990
dLNJC,5661,526473
wRVSD,5046,50460
naVXO,8522,766980
Vhrir,7417,185425
xnqgV,9700,388000
UAlSz,8238,395424
soSos,4168,295928
pBadJ,8875,115375
DiAjh,7849,62792
MGHhA,4411,233783
rWKmx,7561,302440
JuHHk,7659,237429
gosJF,7379,575562
wEXNf,3922,66674
erENa,5523,408702
KIYze,7005,168120
ZITXO,2813,244731
ukwKz,8200,697000
fROpz,9371,393582
SOpJC,4045,72810
dEUJN,7455,275835
SIymk,8537,196351
dGlTK,6773,128687
rKzml,7386,664740
lbbAI,4718,84924
DJjpR,7516,248028
hejzM,9669,328746
oZZEy,3204,313992
HytDf,2472,202704
ImKgR,8699,382756
bzqhj,8578,634772
JtNFm,9487,683064
gIBGn,7719,702429
BYHfs,5542,315894
jSYfC,8351,517762
XfDRz,8839,883900
wuyow,3807,34263
GhoWI,7806,624480
LWALp,7731,626211
kImZj,9052,742264
xUZHW,4311,280215
XHXCu,3817,259556
LrRYP,9851,413742
ZTCzx,7947,270198
GaflA,5152,82432
xXQVx,6200,235600
yoPMM,4386,434214
fnifp,8790,465870
UBiHD,7304,569712
pHkIy,8757,534177
hAamr,7778,731132
NGGPn,7414,355872
PieYt,5342,352572
BBviV,5151,324513
WGIMR,7357,102998
Fcoqj,5398,404850
zxbcV,4641,297024
aqXjv,4278,201066
HwABJ,6740,161760
pwxsm,4122,160758
AxKjw,4161,91542
KhQou,3722,372200
FVLXv,3472,225680
LzYQM,4583,357474
eiFNn,9648,955152
HTneU,2876,20132
woWTU,9455,869860
afDKH,5596,414104
fXnQd,8136,707832
nDWOq,4128,342624
mgRkA,5204,359076
rwALY,5665,101970
bGjFI,8720,305200
OjAxV,7446,297840
pliSK,3656,146240
dkzSF,9447,831336
MuwFP,7712,732640
cfFWu,5338,256224
xfVbw,7254,515034
xBRCe,4907,34349
AiXGp,2309,175484
COxZZ,5000,290000
DgDLy,4240,288320
yqSqM,7368,582072
KuELV,2515,196170
LQmGM,3401,74822
gMrrU,4283,424017
yYKlJ,9465,492180
vlExD,2850,225150
unHPa,6662,219846
Ijovy,9074,598884
jPInm,9218,239668
gkiUJ,8646,51876
cSwhe,4965,417060
zKGLk,8076,88836
HRRep,3517,182884
cAurE,2207,119178
YhtWY,8202,205050
eSItw,5117,250733
flkSX,8261,280874
ltOdM,7580,530600
iwuQa,6311,302928
KcZRO,9111,564882
yGEPn,9436,283080
ZPCiI,3142,314200
clyey,7497,479808
ptuHY,4964,69496
DSLiG,7135,592205
tkjTV,9814,314048
jpOue,4346,56498
gHtBk,5925,568800
HaQbW,5813,563861
lPFrF,5618,78652
zNqnr,6113,562396
oSLEf,2665,178555
XOeGK,9633,491283
MkhmR,3954,86988
HDFVh,8654,320198
bZNrv,3518,102022
qqMRa,7074,318330
yuPlp,2338,23380
EgDVY,4503,265677
oJRnH,6286,345730
Ulvwf,6615,66150
Zdkte,4428,274536
vuCOP,5296,513712
kLAcH,3486,20916
XGhbO,7952,779296
XQaHJ,8030,144540
xHllz,4728,378240
XEmIJ,6971,613448
orpMr,3795,110055
jyrvB,9240,240240
DiWdM,3621,315027
pJbdt,5310,419490
aQesR,3689,121737
yaVEF,3176,92104
NRoJG,9632,664608
aTfZz,4186,50232
oWLEE,4372,349760
yutoT,2070,190440
dGvdC,2000,166000
AYYHE,3841,76820
Pqphe,5780,202300
VZEKW,6005,384320
WRVNv,4679,243308
iHfaD,6920,608960
alDAd,4907,382746
flZxQ,6790,40740
NoAhW,8202,155838
MRUez,5679,312345
jqVSB,8480,831040
aEZLq,8866,354640
jFHnp,4310,168090
niuao,6065,436680
uxoTY,3058,103972
QfxWo,7376,486816
AgdDr,6132,527352
zDqyD,8851,787739
DQdfx,9871,661357
GrqPo,4360,30520
eSTsG,7677,353142
oqAWv,9898,583982
TbVIw,8557,119798
FCIWC,7664,145616
wAqsT,8384,234752
UmHsj,7019,596615
aOMVv,8117,413967
DgKsH,6476,602268
XAQvR,9097,345686
VMttA,3174,238050
RMmcx,6418,51344
fGpJo,7673,214844
gQLfK,6007,276322
NwOBS,7769,699210
vpVkm,2767,113447
BvaxX,9731,408702
WkQEr,3603,79266
NEJMD,4286,214300
iWElQ,4775,477500
uBeRU,6169,524365
IGvms,8293,58051
QtidG,4481,44810
QAbBt,6802,122436
GlqCH,9670,444820
clIpF,4688,225024
hgYlA,4627,370160
GXuAF,2153,144251
aTYKa,6548,491100
jDKYr,3968,162688
HpDxV,6798,496254
yKFQJ,7158,157476
mYRzy,7918,578014
YbrVf,2713,86816
OnxjQ,8471,406608
TSqRr,9729,924255
NDtjR,3007,81189
kPsmd,6814,497422
GeMWZ,4943,400383
Dgwbu,2511,50220
RJOUN,3039,167145
KOOGk,6945,243075
etwzA,3731,279825
gkJwL,5975,591525
TkCEQ,5421,406575
mfVba,5595,486765
iVjoX,2577,219045
xNjcJ,4968,462024
GQUGT,9205,754810
YaHYp,2836,102096
XPLIp,2706,197538
KhXqf,5918,260392
nBQnc,8612,835364
TbFwW,6736,586032
kNhde,9676,735376
dhFID,7350,139650
EZiaQ,4444,199980
sLFmF,2420,220220
toqFu,7129,99806
PdveO,9096,645816
BzZTV,2812,239020
khBfg,3609,212931
Brbyo,9715,184585
hxCJQ,6282,75384
PXenY,2518,120864
cwtDX,2063,127906
eUPbR,4667,154011
WmlnQ,8063,645040
kOlaN,8590,566940
yrQct,3062,257208
WJdpA,3612,169764
fXWVR,2302,13812
NMxTB,6906,62154
pUtri,7932,467988
wnZIE,2110,78070
TgYFa,8898,836412
aNprq,8408,92488
FLcJk,7298,532754
DsvRZ,9775,801550
MUHIO,4070,118030
PnQku,7345,470080
auapI,7151,42906
OgydP,3243,246468
zFXxM,4978,29868
zQzLp,3970,75430
FIAJK,3860,146680
fhhcY,9018,378756
zghcv,2303,101332
KIJls,7185,646650
wdpvP,7575,318150
fFXEw,9988,659208
qYLhG,8453,338120
VuEHV,3326,239472
GlgRx,5665,249260
nvdSW,4397,246232
kOoCc,4949,346430
UbVdI,7486,276982
NssPe,7910,300580
xFuoR,9342,112104
DTMgX,4951,306962
mlJlb,2256,83472
ymBoG,9416,875688
IaTIL,3839,203467
RDRbk,9500,95000
PEdzJ,9852,177336
uvYKG,8821,723322
kaKpY,7975,414700
SeXAD,6604,429260
QMmbL,7567,514556
AGZKo,6229,529465
TScRb,8201,713487
KGAMJ,4094,331614
JViUc,8060,507780
KAhnw,7646,45876
xhPHG,3843,368928
ZSErb,7196,201488
PuWMA,3699,366201
IXpTk,7805,210735
soqBT,6860,555660
UYTSr,6019,252798
cfLcc,9361,374440
LCmQP,6091,97456
zQebo,6299,422033
hWvFA,7485,224550
tqpRp,9971,618202
hUecU,9088,172672
wyZhm,9082,744724
EOVmQ,7103,241502
wdJWS,4494,314580
vVlLg,6110,513240
dvYIP,2238,51474
EYsXj,8266,661280
IJRUx,3509,259666
BQvxj,4888,151528
MZeaV,6528,515712
GdwjX,5313,499422
XzDRI,9613,355681
SfoCb,9270,658170
XHZpl,3864,289800
qhGWw,6513,651300
EyAMJ,9225,350550
cOkai,8189,622364
ErNKN,5754,115080
LUZXk,6140,423660
LCbTC,3569,353331
aFBqj,6321,284445
LgLtU,2387,238700
SVJuK,7021,379134
VgqlC,2296,11480
lNIwZ,2248,110152
nrDwj,9516,666120
mTYLg,3027,202809
kZqaY,6994,622466
biUrp,3157,15785
dySwt,6849,458883
nXTSo,8718,706158
NYJYP,7597,736909
TdqRz,3112,140040
DLuNM,7750,333250
iOdxH,5249,26245
gKrAl,5083,30498
qjOML,7250,268250
vzFzF,6669,573534
IedHV,9670,125710
eZrvP,2228,28964
iflfM,4068,97632
ylIMC,5685,415005
VMeqN,6318,259038
AwOZr,9913,346955
SiIRG,4119,201831
KMQJh,5815,354715
ZkYJi,7759,54313
QivYi,8333,574977
jdRdI,2240,107520
dlRPu,8145,179190
AEzua,2470,167960
udeoO,7618,738946
tIbkH,5910,112290
jnckU,4570,82260
UqKHU,5190,41520
fvvzF,3323,112982
ubBvJ,5261,484012
jcBKP,2333,153978
MZufH,9550,324700
leBWA,3260,130400
FZkIh,5333,325313
QcxGX,6033,361980
OYDFS,8891,871318
CWpDO,5923,35538
yMpVe,3460,314860
NHPBK,5925,515475
BTfXS,6131,300419
GYwgd,5762,299624
SJHSM,7612,365376
eaOwZ,5793,266478
