StoreCode,TotalSales,TotalAmount
ymBoG,8243,684169
IaTIL,3076,206092
RDRbk,3477,243390
PEdzJ,9111,118443
uvYKG,7058,557582
kaKpY,9409,47045
SeXAD,6995,216845
QMmbL,6844,95816
AGZKo,7782,163422
TScRb,3234,265188
KGAMJ,7773,124368
JViUc,8306,157814
KAhnw,4912,275072
xhPHG,4213,244354
ZSErb,9636,732336
PuWMA,9376,46880
IXpTk,3395,179935
soqBT,2248,110152
UYTSr,4614,27684
cfLcc,4680,117000
LCmQP,6408,499824
zQebo,5074,431290
hWvFA,8272,347424
tqpRp,5170,501490
hUecU,8015,617155
wyZhm,8675,355675
EOVmQ,3750,202500
wdJWS,3766,252322
vVlLg,4649,283589
dvYIP,3321,189297
EYsXj,3378,233082
IJRUx,8997,431856
BQvxj,7003,266114
MZeaV,6201,49608
GdwjX,6666,466620
XzDRI,7208,302736
SfoCb,7703,369744
XHZpl,3770,18850
qhGWw,8094,712272
EyAMJ,4422,145926
cOkai,9969,937086
ErNKN,4313,271719
LUZXk,8986,745838
LCbTC,6552,360360
aFBqj,5529,414675
LgLtU,2788,192372
SVJuK,9600,806400
VgqlC,6684,340884
lNIwZ,4378,26268
nrDwj,9143,164574
mTYLg,8726,759162
kZqaY,9917,604937
biUrp,6251,550088
dySwt,9511,865501
nXTSo,6281,320331
NYJYP,2642,147952
TdqRz,7103,625064
DLuNM,6789,427707
iOdxH,7175,552475
gKrAl,9218,156706
qjOML,2772,218988
vzFzF,5820,139680
IedHV,3393,271440
eZrvP,2173,134726
iflfM,8064,516096
ylIMC,9079,363160
VMeqN,6643,166075
AwOZr,2304,94464
SiIRG,7947,135099
KMQJh,3953,102778
ZkYJi,3155,217695
QivYi,8266,636482
jdRdI,4021,128672
dlRPu,8786,333868
AEzua,4434,26604
udeoO,8728,340392
tIbkH,4717,367926
jnckU,2771,91443
UqKHU,6552,563472
fvvzF,6719,497206
ubBvJ,7995,63960
jcBKP,9290,445920
MZufH,4604,345300
leBWA,4996,314748
FZkIh,5100,183600
QcxGX,9687,590907
OYDFS,5939,89085
CWpDO,2735,268030
yMpVe,3570,153510
NHPBK,6623,245051
BTfXS,9721,894332
GYwgd,7982,359190
SJHSM,9574,114888
eaOwZ,3190,264770
GegCn,9832,88488
CVdHm,3445,148135
piDSU,9322,922878
uHFdq,5869,269974
VBvsZ,6448,335296
OaonV,8377,695291
WxCuC,7545,82995
lrdmQ,5392,533808
XDBOn,7824,226896
zKiCg,4417,331275
GhWjC,2152,96840
rLgcW,3735,253980
Kmhev,2657,140821
JMnTL,8960,80640
tygbv,5492,291076
KSaTN,2067,202566
kYhLY,7320,36600
IQpeV,5844,420768
SSGhM,3929,231811
qMQqC,3211,138073
iaKlv,9152,219648
uTDfX,7154,264698
EywWq,8845,875655
YsTui,5229,240534
KNCJS,2233,189805
WuKsx,2617,75893
ANVEy,2885,201950
UWaYX,5147,87499
ssYLB,3166,113976
setOB,7779,241149
hsrSA,6079,291792
kqluk,9309,558540
JYZuR,5180,398860
STRTS,5315,95670
qTePA,3380,111540
mSMBw,6272,363776
dDwYL,2712,216960
Xgsru,4524,135720
ZetEh,4349,178309
vlvxB,3348,277884
PGFlN,5715,228600
hwJkd,8963,71704
jtVyk,5467,240548
rbgKb,9936,655776
DUdIG,9882,583038
GYZVK,2111,12666
QliAf,2433,90021
NlLfn,8530,255900
tmKjH,6509,475157
kqimz,5895,277065
slAfl,5844,350640
Vahai,8937,750708
tXPLn,2245,114495
ePGqv,7062,543774
zCCRP,3233,281271
hMOUE,6863,404917
ntrCa,9876,375288
GmWQr,8618,698058
egwMA,5819,424787
HaEgD,5232,115104
xdCJc,3912,324696
okJyN,3593,229952
ThPsv,2995,71880
VWPwm,5484,504528
UdIGN,7209,180225
rHBoM,7638,99294
AjNQi,8730,637290
nHGfU,2102,147140
vwXuA,5107,255350
ZJRDH,7619,68571
KNnBR,6558,98370
JubAv,8274,546084
MJXcE,7592,318864
lzuFZ,6891,565062
NbkzT,8205,754860
dbLLF,9708,708684
CGXWX,7240,57920
Lnbox,2418,21762
OOCWw,4199,172159
oJjpd,9408,385728
gEHsH,6924,616236
wzYak,6183,284418
zgXpN,9228,350664
oyfDZ,5871,446196
OKaQl,8976,116688
rNDTc,8946,697788
vZRdZ,7105,241570
PEvtn,6084,66924
sYwQV,6721,450307
KBwCt,4717,198114
mPuGW,7795,140310
yTBDy,6410,179480
CueVE,3153,290076
qkxue,6273,87822
LYhDl,4753,399252
gndlW,2652,172380
Lmlko,4559,455900
JWBfD,9357,626919
bIJKs,6400,83200
wqsBh,7390,147800
UcLrz,7796,709436
QOSbc,7244,144880
sMqHg,7049,197372
ehiBf,3795,307395
ddZJd,6937,173425
CrzOh,7685,368880
RDaEM,8342,283628
djmvH,3593,68267
ndGUZ,5474,520030
vOfCn,7204,525892
BTaZB,6466,355630
Bxwxe,2263,31682
aaCPZ,8530,127950
BlIdp,7375,737500
VBYtQ,5742,137808
ZpOOw,6994,538538
fRyHQ,2442,56166
ttEre,9150,585600
XfzNT,7154,615244
KFoSd,3496,178296
WTDQv,7572,287736
MkNMD,3901,140436
KBamU,5071,157201
xViNc,3826,149214
gKIyA,4922,152582
OdkJD,2203,103541
zxAJF,7597,235507
Igdvq,7133,427980
wiIhA,4011,140385
FnFgI,3652,138776
wJMYW,3616,238656
mjplW,8827,167713
eDTeH,7453,126701
TIOBi,6435,51480
xwKsc,5762,207432
stMiO,6380,631620
HawXD,9924,813768
rfDaa,3231,80775
OXAud,5157,190809
lglks,3624,202944
nTacC,2849,128205
SeDoA,7765,364955
TGccw,9248,369920
XBWmR,3166,202624
gykMD,8342,367048
wEQqZ,3951,300276
NyJnU,3382,213066
DXhHc,4267,332826
qDvAh,5968,167104
nUTHk,5620,297860
acGxm,6456,58104
shnja,6590,461300
KFUGw,9238,812944
UDpYo,4365,414675
LplpW,6859,205770
aZUOR,7868,472080
FWGHn,6042,283974
LtwFp,7887,378576
bRHtm,6400,172800
MkghG,3135,34485
Ikadb,6615,224910
HZIVT,4336,342544
WDVmp,3129,265965
ozDIX,8379,519498
qIDXq,2652,90168
CTQfN,7125,185250
QgAhx,9280,148480
slAcJ,9531,333585
vmrLU,7464,365736
yTHEh,6304,63040
lGoVa,4778,109894
IRJuG,2595,140130
psBFq,6305,264810
VbuxQ,9716,835576
uKndT,7993,679405
fxCIy,7734,270690
zGyGG,4034,201700
uAkbh,7192,179800
EwABN,2171,212758
bxvtl,7143,314292
mqxxj,7939,333438
tsOJz,8980,134700
GzhSX,8271,612054
kvryu,4525,380100
ZwgUp,7101,163323
NUeWz,3099,117762
vKyIK,3268,212420
AmWQO,5906,348454
fQyRo,8873,461396
hjPHN,4764,71460
POqse,5928,361608
EVDgI,5973,197109
IPcfn,9012,486648
MeMGs,2763,104994
jAhpX,7745,131665
uGDff,4025,317975
gOkdO,5641,473844
jWIre,7334,462042
fHpMI,9089,399916
lVMVN,6548,589320
GSRWU,8369,661151
idOvW,2112,19008
VWqbE,6394,517914
vLmKV,2299,11495
aWOOV,3190,38280
kRrkx,6841,376255
QkEUL,9880,167960
uFpQH,3779,204066
rkxtL,6660,659340
talwS,9337,308121
UaAMB,7267,530491
UAeYW,3918,125376
eyUEn,3937,291338
PjnUz,6838,437632
ODyWO,4046,141610
VHTBY,4482,331668
qfuvj,9870,128310
GWKlk,4681,393204
uDRja,5000,245000
xncbm,8259,768087
QqxEp,9567,822762
QrNwO,2630,194620
Sahxf,3567,299628
oRlni,4586,192612
pWhCP,4756,451820
nYIib,9667,270676
lDLzU,5077,330005
HSBSH,7535,331540
Amagt,5260,184100
eZQuo,3201,80025
oUUDg,4658,237558
CbeQK,9690,755820
ZBfsh,2328,67512
FvhES,5302,355234
ldomP,2985,170145
QnFtv,6525,469800
eQHIq,8227,41135
rhihY,2168,153928
ScgLy,6417,635283
TxJsD,4773,214785
XgfTL,7550,75500
esjbO,5685,244455
puVXA,5123,332995
rEUwW,7157,193239
hAomW,5221,454227
HtCeM,6102,79326
AhDNA,6015,204510
KErsa,2965,195690
bfbuU,7327,703392
crBFQ,2725,218000
mFdLN,7999,207974
CVBrm,2972,151572
qDQip,6764,142044
KUxkt,5342,170944
qQbgw,6620,556080
FBeJv,4913,103173
kJFpB,6285,446235
glKdt,2334,25674
Tocnf,2077,12462
JcCWb,6725,437125
pXHPq,4693,37544
iRpPc,8545,93995
CjhMA,9615,211530
mwCWY,7702,431312
BfPZz,3403,326688
XAFCB,5307,392718
hQLuY,6340,69740
bKFVJ,9726,603012
cCncM,2567,146319
NmlOX,4688,318784
Gmust,2857,219989
Rxykd,2847,76869
oWaGI,2436,211932
RsycJ,5186,41488
RLIcT,9352,888440
xzYdQ,5576,496264
vDyzg,6106,598388
UlCVn,9884,326172
FzEpU,9725,495975
yBIot,9599,892707
iyptw,9281,139215
xutyH,5335,181390
yJMiJ,8965,564795
NDifr,6536,464056
RLjJn,8574,583032
ufPuW,5039,473666
SLgwX,2480,19840
NAEvs,2989,248087
eABiL,2022,167826
fQuLm,9077,399388
ldnYd,5941,237640
ltiCp,4114,78166
HnpRj,6246,574632
OTaJQ,9074,362960
ISWmm,2464,110880
DahmV,7552,619264
nNdzJ,8883,737289
blkyR,5468,125764
WOYco,2442,36630
pzkIS,3134,137896
qeYBQ,8548,700936
voZEK,8806,862988
rpnBO,2200,162800
ZVuTI,9152,247104
BtlKJ,6785,569940
RbQBt,5401,237644
mZDVM,3713,37130
SaNNh,8841,415527
Ksnvj,3717,40887
NlpJP,7182,165186
qDBKc,5680,477120
ELRhJ,4093,118697
mZpJm,2219,59913
Myijg,9623,538888
HESXi,4770,376830
zmKuF,9623,202083
Zhwqx,2069,10345
mrMBd,7490,494340
gRnNs,5717,548832
AEaYi,7669,168718
auACm,7151,42906
uxZcL,2397,100674
LLHRI,9811,284519
Gfuml,4478,420932
xpWFE,6931,298033
hzYwn,9925,893250
asrDF,3938,299288
WqXEo,4478,228378
UzyND,2098,33568
VfSTP,4177,384284
KICbe,8658,744588
arcPj,3502,108562
xuXJD,6811,544880
LncVn,5050,80800
DpLms,4938,399978
ukbYT,9034,81306
LUaMu,9126,319410
HlQhV,8729,87290
xqytA,4426,110650
yRrjt,2375,168625
qnaRz,5856,46848
bLEdL,2212,110600
nBWsX,3903,46836
YEDdv,2470,103740
Huqaw,6296,37776
VEMDU,2867,137616
ScRaF,7004,84048
IkEWb,9897,960009
yUAkF,6297,170019
vmMwF,9257,573934
CxgDi,4485,273585
EiFLE,5875,487625
vebAI,3091,244189
hjmEW,7905,434775
XwqDz,3586,39446
oTQNK,6294,629400
yfCFT,7759,512094
sqipH,3607,266918
vKHum,5662,458622
GJYlu,7938,333396
XsQNB,4723,174751
XyNYW,9330,793050
KfNPE,4635,74160
zWLjt,3658,296298
LBZOO,9891,751716
jBUyx,5702,165358
BkcIO,5045,186665
npohD,2334,200724
oHlSy,2711,225013
ORjNJ,4103,402094
nMeRc,8754,814122
KPZsa,2892,248712
HjFMY,6240,255840
ZfISm,9742,759876
xdQSe,2962,44430
WZjPt,8540,128100
uJKMn,8088,113232
ycZWf,4389,158004
jzDgS,6692,535360
ThCjH,2275,125125
LHQkS,2772,33264
sEorK,8380,745820
mlKgn,5314,260386
wywHO,6632,46424
YBGmN,4255,374440
jBTfn,5806,325136
NxHAX,4853,58236
BtXrB,8779,658425
SIGvq,3771,154611
YUuxM,4090,306750
lIxwY,9778,205338
WRTEU,6020,325080
aYZse,9129,209967
uGymu,6692,220836
bdVkY,6577,657700
xxxdQ,5622,331698
TEoKF,4970,218680
TqvHY,3609,169623
YrCmK,9271,908558
AyODv,4526,325872
SLGvg,3990,135660
xYRIJ,3821,225439
mQdRc,4728,449160
PTuRg,9942,477216
sBYvZ,3456,217728
obwvs,8982,817362
FvafL,9592,153472
Lophj,4206,319656
kIGjc,8407,285838
hzhfC,9647,665643
VcTBw,4632,138960
SJmMg,7042,98588
eFaAS,2302,181858
GAZpr,9626,105886
RzlSK,3788,159096
WxaxZ,5995,431640
VwQUS,5330,517010
wGTkG,5853,251679
xhwRj,7323,732300
SJElI,3913,344344
KUzqX,4050,166050
aPylH,4352,435200
meNtD,5309,244214
pIQTk,3206,294952
ExDQm,8429,674320
bXRMv,3122,21854
yBnce,5391,32346
scuvi,7186,186836
pgqEq,5110,408800
ytYLT,5871,340518
LDiYP,9781,665108
WKkXA,4054,324320
ABviR,8379,402192
hJegb,5194,441490
HKTiq,8051,660182
OHnow,8849,159282
FlrAk,5495,500045
RFgpa,6313,549231
saQBN,6453,77436
Jkjcg,9513,618345
nPQjP,5576,351288
NdXau,2505,200400
eNHsM,7445,282910
ntjoe,7928,562888
uJhPn,8620,275840
AXiBL,6991,363532
CqZhn,9566,526130
CYcPN,6041,501403
DpXrY,5525,287300
JZmGM,3389,54224
NAqcA,6056,248296
lTPEo,2444,114868
sTXYe,9496,911616
gsXOr,6883,185841
YRwUE,3855,331530
RHAuO,7346,249764
INYMj,4127,412700
qNgVE,9282,631176
bPUCM,5413,416801
NyHOc,3336,36696
pwnlB,2042,193990
jcBdh,9067,308278
byOjC,9045,497475
AaqJK,6222,105774
tzcPa,8212,336692
Hkqpu,5849,456222
Iizvd,9822,638430
RDqil,7050,662700
uHVWC,5262,520938
RJhmE,8200,73800
XvqqP,5275,152975
xWhJf,7961,748334
yGLBj,7566,544752
dNYXo,3631,108930
synBh,9688,348768
hgXTv,5814,29070
QscgK,8378,259718
uDZNS,5088,468096
gYdPd,8831,618170
swMcN,2604,205716
huOCi,6259,162734
XKpkB,5057,450073
IQIoQ,7131,591873
Pqibt,7900,497700
QLYru,8982,224550
prNjp,2845,190615
ywDgw,6745,202350
EOuGi,8003,728273
qGCvQ,6901,676298
IwMFG,7152,379056
RNCWl,2180,178760
iufYB,2219,35504
anlBU,3358,201480
SPPBt,9656,656608
uDaMI,5220,276660
abUtW,4458,160488
bceYY,7259,145180
yIpfP,2816,197120
iapZh,8457,329823
xqxiX,6707,395713
GpVwe,4160,212160
TfCjo,2998,179880
uSIuL,8764,674828
DKhMG,5092,66196
UMzIr,4192,389856
JEcPe,2073,126453
dHOWb,2272,174944
MTtET,2527,171836
cDvSm,9418,734604
YqlzQ,8476,745888
TIIHZ,9309,754029
tQEig,5932,385580
zEpHg,3364,185020
EJFNk,2102,102998
AvbxV,8075,419900
HpTWl,4161,137313
QCjmN,4218,388056
tzeZO,4044,380136
Kwcjp,8131,495991
pcROx,4500,90000
gAMtd,8639,51834
VjKsx,3145,298775
svunt,2981,38753
YuwRT,9496,85464
hPeiL,9911,763147
uadTG,5974,388310
CcTQy,2594,220490
MfVCP,8187,352041
gfSXb,7209,677646
GPemI,3110,90190
LohWj,7055,663170
AlHDZ,4694,366132
rykeP,2209,33135
hAfge,3982,318560
HMraQ,4293,257580
eRGZG,9679,677530
BzeNi,8259,784605
dnagi,3847,211585
JIrDE,8852,858644
hYddv,4507,374081
NvIxY,2847,102492
geUiu,4593,257208
vFTOt,4699,357124
rLEAw,5043,317709
jTOEa,4362,266082
UufKk,5854,427342
NaMdF,7468,179232
vGgMR,9865,295950
pqzjt,2878,247508
qoWVi,2209,66270
EzcZR,6889,647566
XdLFb,5813,470853
WqIEX,2714,84134
KsXVw,5093,376882
pQOhV,4721,354075
sQwdy,2996,212716
jaMrl,2266,174482
GRjmN,6139,214865
emfQE,3772,328164
wRGlS,3199,76776
YxXHJ,7522,52654
JHBjS,8445,422250
vyoFP,8447,667313
cIism,4416,119232
OSbey,2084,85444
RLQox,7420,230020
DLXXM,4501,418593
oFMyv,2581,131631
FMBqm,2613,141102
RNPtE,7390,155190
zpakt,2267,183627
NLIXr,5193,456984
LWokn,2691,91494
mEnMN,4591,220368
jikCb,6658,326242
hMhBO,5555,55550
iPoPi,5121,122904
dqwSi,2418,123318
fQpRI,3461,193816
PqbsG,7166,616276
DTWMq,9947,427721
gwbWS,9988,69916
yaSLi,8406,100872
NSXnP,8490,840510
btuqq,7567,605360
rGKjc,7492,719232
AMajW,3003,48048
zmeiH,6443,38658
UodQV,7253,398915
kFoXg,8334,225018
aVuXr,9799,597739
uCgMd,5530,116130
hRuRL,4621,411269
tBSGm,6195,154875
QJNYu,2860,203060
NUyOZ,2342,140520
qSebG,7421,519470
HXgiL,9516,152256
dziKG,6746,209126
xjIiO,5793,364959
rpbLk,8333,191659
DZcGC,7830,195750
CRFfQ,6379,357224
OiMKI,5540,260380
BTAjc,8406,453924
XXAjT,2637,76473
IsNDn,6885,688500
QaUMN,8603,757064
wurcK,5506,330360
kpmEp,5280,153120
iyUdi,4125,206250
TUqOz,4014,100350
TQhEH,6162,73944
vNjvh,7904,150176
nCpCR,5642,152334
OisEW,2479,69412
rzWpv,3491,188514
raUeR,3529,112928
Nmidn,2396,222828
TFkna,8877,310695
fwNoW,3250,29250
Pfnjx,4808,240400
gnIxY,8664,857736
eQsqH,7048,176200
ekYdJ,9914,69398
UqncH,9513,856170
bHvQY,8975,744925
ooFMl,5934,130548
BHMMR,7725,417150
iNHre,8884,461968
vneIJ,4648,204512
LtozY,7266,94458
rDduE,3458,159068
yfBSp,6301,403264
hlorh,3657,252333
hFHEe,9958,318656
ueVpT,4892,176112
kARRM,6316,277904
HeRgG,3400,119000
KtVeF,9704,931584
TYMCc,2371,47420
rPlyx,3550,252050
RwoJX,3263,88101
RnfWE,5156,469196
dLNJC,3968,107136
wRVSD,8465,474040
naVXO,8317,756847
Vhrir,6663,286509
xnqgV,9373,506142
UAlSz,4908,255216
soSos,9410,103510
pBadJ,5943,202062
DiAjh,6206,254446
MGHhA,3120,274560
rWKmx,4855,116520
JuHHk,6262,407030
gosJF,4050,255150
wEXNf,3007,111259
erENa,3309,307737
KIYze,3924,227592
ZITXO,5805,232200
ukwKz,3534,332196
fROpz,5975,388375
SOpJC,5655,163995
dEUJN,6576,604992
SIymk,4257,114939
dGlTK,9826,471648
rKzml,6802,646190
lbbAI,9020,478060
DJjpR,8983,413218
hejzM,5710,62810
oZZEy,2124,14868
HytDf,4037,310849
ImKgR,5204,140508
bzqhj,3144,298680
JtNFm,8768,315648
gIBGn,3623,61591
BYHfs,5690,569000
jSYfC,2732,259540
XfDRz,8270,827000
wuyow,2026,38494
GhoWI,3107,295165
LWALp,9997,949715
kImZj,2157,15099
xUZHW,2505,142785
XHXCu,2448,168912
LrRYP,4409,418855
ZTCzx,3929,255385
GaflA,8920,214080
xXQVx,8045,144810
yoPMM,6026,156676
fnifp,7050,690900
UBiHD,9875,266625
pHkIy,6920,373680
hAamr,2197,103259
NGGPn,2975,38675
PieYt,3611,263603
BBviV,3454,131252
WGIMR,5820,203700
Fcoqj,8658,207792
zxbcV,3771,52794
aqXjv,6174,370440
HwABJ,5918,467522
pwxsm,4276,21380
AxKjw,7648,504768
KhQou,2561,184392
FVLXv,7347,705312
LzYQM,6781,311926
eiFNn,5407,221687
HTneU,7783,420282
woWTU,2802,19614
afDKH,9473,521015
fXnQd,2069,105519
nDWOq,4621,106283
mgRkA,4817,163778
rwALY,7927,650014
bGjFI,4318,315214
OjAxV,8875,674500
pliSK,6079,206686
dkzSF,3948,189504
MuwFP,6602,290488
cfFWu,2040,46920
xfVbw,4819,361425
xBRCe,5004,350280
AiXGp,6347,399861
COxZZ,8027,754538
DgDLy,9642,665298
yqSqM,2960,224960
KuELV,9706,951188
LQmGM,2513,95494
gMrrU,7487,546551
yYKlJ,7621,640164
vlExD,8280,91080
unHPa,4016,64256
Ijovy,6155,541640
jPInm,6398,505442
gkiUJ,7771,132107
cSwhe,8427,244383
zKGLk,9889,860343
HRRep,3312,208656
cAurE,7328,483648
YhtWY,8625,276000
eSItw,7727,239537
flkSX,3723,346239
ltOdM,3197,278139
iwuQa,7811,554581
KcZRO,3656,62152
yGEPn,2282,70742
ZPCiI,9472,47360
clyey,4559,451341
ptuHY,6465,284460
DSLiG,9974,438856
tkjTV,2168,182112
jpOue,4072,44792
gHtBk,3407,149908
HaQbW,5449,414124
lPFrF,8832,521088
zNqnr,2148,79476
oSLEf,7262,254170
XOeGK,6929,69290
MkhmR,3683,346202
HDFVh,4958,461094
bZNrv,7843,39215
qqMRa,9865,907580
yuPlp,7325,153825
EgDVY,2457,66339
oJRnH,8610,490770
Ulvwf,3277,72094
Zdkte,8506,314722
vuCOP,9799,695729
kLAcH,3001,291097
XGhbO,8078,193872
XQaHJ,6838,61542
xHllz,9212,506660
XEmIJ,9561,382440
orpMr,2407,125164
jyrvB,5404,205352
DiWdM,3677,44124
pJbdt,7890,717990
aQesR,5997,359820
yaVEF,7119,420021
NRoJG,9950,59700
aTfZz,6028,102476
oWLEE,7935,119025
yutoT,9293,724854
dGvdC,6915,235110
AYYHE,6794,495962
Pqphe,5628,95676
VZEKW,8883,142128
WRVNv,2802,277398
iHfaD,5892,147300
alDAd,3874,174330
flZxQ,8457,608904
NoAhW,7625,617625
MRUez,4116,123480
jqVSB,5029,427465
aEZLq,9027,90270
jFHnp,8499,433449
niuao,9097,236522
uxoTY,3518,281440
QfxWo,3841,288075
AgdDr,2928,90768
zDqyD,6566,282338
DQdfx,2155,66805
GrqPo,7081,226592
eSTsG,2533,45594
oqAWv,2401,110446
TbVIw,3828,329208
FCIWC,8385,125775
wAqsT,5950,154700
UmHsj,9247,379127
aOMVv,7498,457378
DgKsH,4839,256467
XAQvR,5265,310635
VMttA,9457,690361
RMmcx,9435,773670
fGpJo,3652,76692
gQLfK,2535,43095
NwOBS,8620,568920
vpVkm,9153,540027
BvaxX,5001,315063
WkQEr,3189,318900
NEJMD,3263,244725
iWElQ,5995,341715
uBeRU,4229,270656
IGvms,6476,582840
QtidG,2946,229788
QAbBt,8064,580608
GlqCH,5175,507150
clIpF,2277,111573
hgYlA,8466,507960
GXuAF,5433,472671
aTYKa,3139,213452
jDKYr,3518,91468
HpDxV,9923,446535
yKFQJ,5712,428400
mYRzy,6524,130480
YbrVf,5292,465696
OnxjQ,3198,99138
TSqRr,8968,403560
NDtjR,8179,507098
kPsmd,4202,193292
GeMWZ,9323,149168
Dgwbu,7888,504832
RJOUN,8281,645918
KOOGk,6498,175446
etwzA,4782,263010
gkJwL,2655,212400
TkCEQ,6203,440413
mfVba,9901,326733
iVjoX,6954,48678
xNjcJ,5120,117760
GQUGT,6042,277932
YaHYp,5964,453264
XPLIp,7204,302568
KhXqf,2088,29232
nBQnc,3137,178809
TbFwW,4686,262416
kNhde,8848,743232
dhFID,4178,350952
EZiaQ,8545,640875
sLFmF,8386,570248
toqFu,9876,355536
PdveO,3358,40296
BzZTV,3910,113390
khBfg,7307,233824
Brbyo,7482,172086
hxCJQ,4032,48384
PXenY,5321,436322
cwtDX,2274,170550
eUPbR,7263,363150
WmlnQ,2324,137116
kOlaN,4660,246980
yrQct,5805,92880
WJdpA,3152,274224
fXWVR,9872,661424
NMxTB,5656,271488
pUtri,9553,716475
wnZIE,2148,51552
TgYFa,8799,466347
aNprq,4092,110484
FLcJk,3121,221591
DsvRZ,2419,41123
MUHIO,8786,421728
PnQku,7299,722601
auapI,5236,314160
OgydP,7478,329032
zFXxM,6358,343332
zQzLp,9537,276573
FIAJK,2396,126988
fhhcY,6480,414720
zghcv,7585,386835
KIJls,6467,226345
wdpvP,8454,169080
fFXEw,3821,99346
qYLhG,4519,379596
VuEHV,3183,178248
GlgRx,4944,59328
nvdSW,5148,97812
kOoCc,8916,543876
UbVdI,2942,255954
NssPe,7868,440608
xFuoR,3565,17825
DTMgX,9090,254520
mlJlb,7933,349052
ymBoG,9541,333935
IaTIL,3957,31656
RDRbk,6309,391158
PEdzJ,5463,54630
uvYKG,4179,305067
kaKpY,6715,664785
SeXAD,6174,407484
QMmbL,2426,123726
AGZKo,8908,623560
TScRb,6219,161694
KGAMJ,2876,138048
JViUc,3946,118380
KAhnw,8522,536886
xhPHG,3665,157595
ZSErb,8483,50898
PuWMA,3234,25872
IXpTk,4387,166706
soqBT,6915,248940
UYTSr,8777,43885
cfLcc,9180,624240
LCmQP,2729,272900
zQebo,9401,620466
hWvFA,8125,73125
tqpRp,7399,36995
hUecU,7357,154497
wyZhm,8827,150059
EOVmQ,4906,397386
wdJWS,3295,240535
vVlLg,4755,465990
dvYIP,2935,214255
EYsXj,2142,49266
IJRUx,5858,556510
BQvxj,5202,98838
MZeaV,7284,604572
GdwjX,3061,174477
XzDRI,3922,105894
SfoCb,5067,91206
XHZpl,7602,646170
qhGWw,2408,183008
EyAMJ,6502,533164
cOkai,8474,152532
ErNKN,8611,86110
LUZXk,6747,674700
LCbTC,4367,48037
aFBqj,4186,263718
LgLtU,3773,150920
SVJuK,8528,366704
VgqlC,5710,388280
lNIwZ,4324,121072
nrDwj,5709,171270
mTYLg,3489,184917
kZqaY,2974,92194
biUrp,9064,126896
dySwt,6555,419520
nXTSo,6691,113747
NYJYP,9024,424128
TdqRz,8030,762850
DLuNM,6118,409906
iOdxH,7213,360650
gKrAl,6210,515430
qjOML,6904,69040
vzFzF,4553,268627
IedHV,6054,260322
eZrvP,8322,724014
iflfM,7850,62800
ylIMC,2550,76500
VMeqN,9771,371298
AwOZr,7962,151278
SiIRG,5670,334530
KMQJh,4183,292810
ZkYJi,4643,130004
QivYi,2659,154222
jdRdI,8351,693133
dlRPu,5241,47169
AEzua,6658,539298
udeoO,9338,560280
tIbkH,7055,486795
jnckU,8339,800544
UqKHU,7630,122080
fvvzF,4039,88858
ubBvJ,3958,106866
jcBKP,5578,457396
MZufH,6052,399432
leBWA,7793,755921
FZkIh,6230,305270
QcxGX,6589,65890
OYDFS,9880,138320
CWpDO,4392,122976
yMpVe,8678,468612
NHPBK,5812,557952
BTfXS,7211,461504
GYwgd,6158,264794
SJHSM,3424,253376
eaOwZ,8376,376920
GegCn,4810,346320
CVdHm,9398,545084
piDSU,2534,38010
uHFdq,6286,150864
VBvsZ,4514,352092
OaonV,5227,83632
WxCuC,7482,187050
lrdmQ,7489,733922
XDBOn,7079,261923
zKiCg,3986,43846
GhWjC,9044,886312
rLgcW,6907,48349
Kmhev,4183,380653
JMnTL,5786,57860
tygbv,3330,33300
KSaTN,7497,442323
kYhLY,8157,766758
IQpeV,9106,446194
SSGhM,8255,751205
qMQqC,7625,564250
iaKlv,3299,36289
uTDfX,6473,84149
EywWq,5568,339648
YsTui,9760,234240
KNCJS,8055,507465
WuKsx,7147,242998
ANVEy,3251,81275
UWaYX,6536,248368
ssYLB,4019,160760
setOB,5765,126830
hsrSA,6944,652736
kqluk,4310,90510
JYZuR,6285,433665
STRTS,2277,195822
qTePA,6100,378200
mSMBw,4340,373240
dDwYL,4908,63804
Xgsru,6932,249552
ZetEh,7424,415744
vlvxB,4592,257152
PGFlN,3155,170370
hwJkd,4961,367114
jtVyk,9943,397720
rbgKb,8972,134580
DUdIG,5578,524332
GYZVK,3121,262164
QliAf,8319,183018
NlLfn,9455,756400
tmKjH,9505,57030
kqimz,8539,708737
slAfl,5488,120736
Vahai,7167,666531
tXPLn,4980,124500
ePGqv,2923,113997
zCCRP,6709,228106
hMOUE,9744,457968
ntrCa,5526,71838
GmWQr,3668,51352
egwMA,9089,90890
HaEgD,8001,576072
xdCJc,8040,619080
okJyN,6469,621024
ThPsv,9065,126910
VWPwm,5537,177184
UdIGN,8877,497112
rHBoM,5545,182985
AjNQi,6300,308700
nHGfU,9451,718276
vwXuA,4194,184536
ZJRDH,5686,557228
KNnBR,3103,201695
JubAv,8951,751884
MJXcE,3377,233013
lzuFZ,2235,118455
NbkzT,6329,170883
dbLLF,7416,393048
CGXWX,7096,368992
Lnbox,8622,612162
OOCWw,7499,562425
oJjpd,6021,499743
gEHsH,6985,621665
wzYak,9079,717241
zgXpN,3353,191121
oyfDZ,4397,360554
OKaQl,7701,477462
rNDTc,3939,63024
vZRdZ,4610,322700
PEvtn,5340,507300
