StoreCode,TotalSales,TotalAmount
QnFtv,6931,166344
eQHIq,8242,313196
rhihY,4863,423081
ScgLy,4517,117442
TxJsD,7877,456866
XgfTL,4537,113425
esjbO,9276,213348
puVXA,9689,455383
rEUwW,9130,219120
hAomW,4097,151589
HtCeM,5922,230958
AhDNA,9038,72304
KErsa,2210,165750
bfbuU,8264,644592
crBFQ,6157,190867
mFdLN,7896,418488
CVBrm,2107,153811
qDQip,9495,208890
KUxkt,8756,105072
qQbgw,2863,260533
FBeJv,3740,157080
kJFpB,2165,106085
glKdt,6016,60160
Tocnf,4159,49908
JcCWb,5531,254426
pXHPq,3355,60390
iRpPc,7923,459534
CjhMA,3829,91896
mwCWY,6027,198891
BfPZz,7287,65583
XAFCB,4883,463885
hQLuY,6346,361722
bKFVJ,4455,427680
cCncM,3187,245399
NmlOX,9125,127750
Gmust,2480,99200
Rxykd,5007,55077
oWaGI,6291,434079
RsycJ,7938,515970
RLIcT,8268,148824
xzYdQ,4002,272136
vDyzg,9399,357162
UlCVn,7156,579636
FzEpU,2855,154170
yBIot,3245,22715
iyptw,4180,376200
xutyH,9183,771372
yJMiJ,7878,338754
NDifr,2681,96516
RLjJn,7757,395607
ufPuW,2880,115200
SLgwX,9189,624852
NAEvs,9476,350612
eABiL,4115,304510
fQuLm,5012,200480
ldnYd,7256,653040
ltiCp,7907,110698
HnpRj,2895,272130
OTaJQ,2847,102492
ISWmm,9059,779074
DahmV,2433,46227
nNdzJ,3961,312919
blkyR,8738,585446
WOYco,3888,120528
pzkIS,7213,108195
qeYBQ,8150,440100
voZEK,6186,389718
rpnBO,9197,607002
ZVuTI,3785,295230
BtlKJ,9145,137175
RbQBt,3593,186836
mZDVM,5345,64140
SaNNh,7948,103324
Ksnvj,9573,459504
NlpJP,2937,164472
qDBKc,4391,87820
ELRhJ,2851,151103
mZpJm,2186,56836
Myijg,9718,864902
HESXi,8939,500584
zmKuF,7269,610596
Zhwqx,8987,350493
mrMBd,3152,154448
gRnNs,8932,884268
AEaYi,9378,693972
auACm,4530,149490
uxZcL,2537,68499
LLHRI,2175,165300
Gfuml,7551,166122
xpWFE,7661,91932
hzYwn,3387,57579
asrDF,9361,327635
WqXEo,7351,514570
UzyND,9465,104115
VfSTP,6273,225828
KICbe,3596,201376
arcPj,5822,308566
xuXJD,4067,170814
LncVn,7283,109245
DpLms,7957,596775
ukbYT,8067,613092
LUaMu,2971,184202
HlQhV,5149,169917
xqytA,7552,445568
yRrjt,2245,74085
qnaRz,3431,291635
bLEdL,4302,331254
nBWsX,5017,361224
YEDdv,9303,846573
Huqaw,9068,616624
VEMDU,3186,140184
ScRaF,3033,106155
IkEWb,9087,54522
yUAkF,7843,305877
vmMwF,6281,408265
CxgDi,3258,16290
EiFLE,8363,585410
vebAI,2846,31306
hjmEW,8455,760950
XwqDz,9969,717768
oTQNK,5610,403920
yfCFT,4509,157815
sqipH,6088,426160
vKHum,8413,588910
GJYlu,9900,396000
XsQNB,6459,561933
XyNYW,5276,390424
KfNPE,5698,398860
zWLjt,9884,800604
LBZOO,3967,166614
jBUyx,5807,313578
BkcIO,8230,98760
npohD,8888,693264
oHlSy,7618,45708
ORjNJ,4526,343976
nMeRc,7689,630498
KPZsa,4815,48150
HjFMY,5804,487536
ZfISm,3783,268593
xdQSe,4877,224342
WZjPt,9157,45785
uJKMn,9287,835830
ycZWf,8877,754545
jzDgS,2311,203368
ThCjH,8659,727356
LHQkS,7164,93132
sEorK,9467,274543
mlKgn,3680,242880
wywHO,8240,123600
YBGmN,5556,511152
jBTfn,5817,40719
NxHAX,7301,372351
BtXrB,8820,837900
SIGvq,4671,121446
YUuxM,6041,531608
lIxwY,2644,87252
WRTEU,2132,136448
aYZse,5456,507408
uGymu,8620,862000
bdVkY,5211,281394
xxxdQ,6818,54544
TEoKF,6219,261198
TqvHY,4624,235824
YrCmK,4434,35472
AyODv,4339,91119
SLGvg,6124,422556
xYRIJ,4767,81039
mQdRc,3975,337875
PTuRg,5301,90117
sBYvZ,3935,267580
obwvs,9161,375601
FvafL,5354,224868
Lophj,4405,242275
kIGjc,8302,564536
hzhfC,6544,484256
VcTBw,2767,99612
SJmMg,8821,882100
eFaAS,4655,367745
GAZpr,6128,441216
RzlSK,7241,260676
WxaxZ,7636,733056
VwQUS,3537,201609
wGTkG,9357,851487
xhwRj,8479,50874
SJElI,5057,212394
KUzqX,3994,387418
aPylH,7468,268848
meNtD,6255,500400
pIQTk,2097,18873
ExDQm,6834,615060
bXRMv,4137,219261
yBnce,4811,206873
scuvi,6473,420745
pgqEq,9772,87948
ytYLT,8524,51144
LDiYP,8919,437031
WKkXA,2351,181027
ABviR,2543,132236
hJegb,3684,136308
HKTiq,8737,515483
OHnow,9630,606690
FlrAk,6597,52776
RFgpa,8831,176620
saQBN,2410,228950
Jkjcg,8938,616722
nPQjP,8459,346819
NdXau,9303,511665
eNHsM,8779,87790
ntjoe,9580,919680
uJhPn,9598,326332
AXiBL,4100,295200
CqZhn,7413,81543
CYcPN,9730,642180
DpXrY,2953,17718
JZmGM,3156,290352
NAqcA,6703,214496
lTPEo,4022,394156
sTXYe,8459,118426
gsXOr,7730,278280
YRwUE,4738,279542
RHAuO,2224,133440
INYMj,6286,314300
qNgVE,5794,121674
bPUCM,9025,857375
NyHOc,6609,489066
pwnlB,6613,469523
jcBdh,9481,445607
byOjC,7900,300200
AaqJK,3524,207916
tzcPa,9711,475839
Hkqpu,8889,400005
Iizvd,3422,112926
RDqil,2746,192220
uHVWC,9832,698072
RJhmE,3612,148092
XvqqP,7690,515230
xWhJf,8092,250852
yGLBj,3995,147815
dNYXo,6175,265525
synBh,7588,455280
hgXTv,9995,389805
QscgK,3750,172500
uDZNS,8396,277068
gYdPd,3280,22960
swMcN,6491,214203
huOCi,3803,372694
XKpkB,8549,367607
IQIoQ,7102,362202
Pqibt,7912,189888
QLYru,6014,565316
prNjp,8622,275904
ywDgw,7533,497178
EOuGi,9792,626688
qGCvQ,4787,67018
IwMFG,5555,555500
RNCWl,3172,301340
iufYB,4352,391680
anlBU,5784,271848
SPPBt,8715,444465
uDaMI,6529,215457
abUtW,4949,173215
bceYY,2723,119812
yIpfP,4382,74494
iapZh,3841,169004
xqxiX,4755,399420
GpVwe,4163,349692
TfCjo,4454,169252
uSIuL,5051,434386
DKhMG,4700,319600
UMzIr,5566,94622
JEcPe,5804,481732
dHOWb,6098,60980
MTtET,6790,115430
cDvSm,9471,700854
YqlzQ,9685,716690
TIIHZ,3055,177190
tQEig,4559,369279
zEpHg,8843,159174
EJFNk,2410,120500
AvbxV,5616,550368
HpTWl,6199,322348
QCjmN,4842,77472
tzeZO,4038,367458
Kwcjp,4790,459840
pcROx,7305,511350
gAMtd,9910,128830
VjKsx,8079,444345
svunt,4811,57732
YuwRT,9559,544863
hPeiL,3152,289984
uadTG,8629,465966
CcTQy,6961,654334
MfVCP,8088,792624
gfSXb,4704,183456
GPemI,5889,530010
LohWj,3122,59318
AlHDZ,9575,67025
rykeP,7126,206654
hAfge,6630,556920
HMraQ,4783,478300
eRGZG,6083,322399
BzeNi,4352,143616
dnagi,8606,309816
JIrDE,6101,439272
hYddv,3664,190528
NvIxY,2056,90464
geUiu,7348,727452
vFTOt,8389,285226
rLEAw,9724,768196
jTOEa,3789,261441
UufKk,6595,237420
NaMdF,5469,185946
vGgMR,3419,246168
pqzjt,9803,803846
qoWVi,9227,378307
EzcZR,3127,209509
XdLFb,5923,254689
WqIEX,5388,242460
KsXVw,9754,273112
pQOhV,7983,103779
sQwdy,8934,62538
jaMrl,7971,278985
GRjmN,8043,691698
emfQE,8539,631886
wRGlS,6462,523422
YxXHJ,6315,467310
JHBjS,4807,288420
vyoFP,4794,230112
cIism,7641,702972
OSbey,8517,93687
RLQox,8723,628056
DLXXM,7362,294480
oFMyv,8285,389395
FMBqm,6611,59499
RNPtE,6883,598821
zpakt,6162,369720
NLIXr,5125,338250
LWokn,2164,116856
mEnMN,8444,84440
jikCb,8067,717963
hMhBO,4965,307830
iPoPi,6515,104240
dqwSi,6743,242748
fQpRI,4585,64190
PqbsG,3767,79107
DTWMq,3411,136440
gwbWS,8891,373422
yaSLi,5353,449652
NSXnP,3160,161160
btuqq,9943,198860
rGKjc,9498,189960
AMajW,8136,317304
zmeiH,8679,772431
UodQV,3538,275964
kFoXg,5391,377370
aVuXr,5863,111397
uCgMd,2738,43808
hRuRL,2460,105780
tBSGm,9326,251802
QJNYu,7963,732596
NUyOZ,8287,720969
qSebG,9572,335020
HXgiL,2473,225043
dziKG,2825,279675
xjIiO,6062,278852
rpbLk,8913,686301
DZcGC,5428,542800
CRFfQ,2067,35139
OiMKI,7926,562746
BTAjc,7504,225120
XXAjT,3646,149486
IsNDn,3051,186111
QaUMN,4512,58656
wurcK,8887,782056
kpmEp,7806,405912
iyUdi,4317,51804
TUqOz,3290,286230
TQhEH,2061,78318
vNjvh,6095,140185
nCpCR,8386,318668
OisEW,5313,499422
rzWpv,2160,120960
raUeR,7721,687169
Nmidn,8930,642960
TFkna,9338,756378
fwNoW,5930,409170
Pfnjx,6618,39708
gnIxY,7173,243882
eQsqH,3365,262470
ekYdJ,2734,32808
UqncH,3896,222072
bHvQY,4511,401479
ooFMl,8064,532224
BHMMR,8890,346710
iNHre,5893,477333
vneIJ,4552,309536
LtozY,3793,197236
rDduE,9912,713664
yfBSp,4765,328785
hlorh,6088,127848
hFHEe,7368,88416
ueVpT,5543,382467
kARRM,5889,276783
HeRgG,8723,191906
KtVeF,6300,283500
TYMCc,5100,265200
rPlyx,9431,330085
RwoJX,6393,447510
RnfWE,5774,461920
dLNJC,3587,125545
wRVSD,6393,332436
naVXO,4592,431648
Vhrir,3022,48352
xnqgV,2279,20511
UAlSz,5951,440374
soSos,6898,41388
pBadJ,4815,442980
DiAjh,2315,13890
MGHhA,7838,548660
rWKmx,8656,164464
JuHHk,4916,49160
gosJF,6872,137440
wEXNf,6189,185670
erENa,9947,447615
KIYze,7430,111450
ZITXO,3092,179336
ukwKz,3194,281072
fROpz,5978,89670
SOpJC,9487,872804
dEUJN,6823,177398
SIymk,2470,66690
dGlTK,2095,119415
rKzml,4483,228633
lbbAI,2531,199949
DJjpR,9567,583587
hejzM,7557,332508
oZZEy,9292,204424
HytDf,9353,467650
ImKgR,5291,502645
bzqhj,8897,346983
JtNFm,3444,148092
gIBGn,4621,64694
BYHfs,4921,231287
jSYfC,2885,184640
XfDRz,2681,13405
wuyow,9859,305629
GhoWI,5948,226024
LWALp,9173,880608
kImZj,9749,204729
xUZHW,4355,335335
XHXCu,5437,38059
LrRYP,8495,76455
ZTCzx,6399,582309
GaflA,7951,556570
xXQVx,8998,152966
yoPMM,4740,464520
fnifp,7803,671058
UBiHD,6764,290852
pHkIy,7024,400368
hAamr,9436,858676
NGGPn,3480,267960
PieYt,5390,167090
BBviV,4461,138291
WGIMR,8967,340746
Fcoqj,7202,403312
zxbcV,9400,808400
aqXjv,7842,297996
HwABJ,2234,127338
pwxsm,5233,313980
AxKjw,3794,227640
KhQou,3526,345548
FVLXv,2362,236200
LzYQM,2052,158004
eiFNn,5050,166650
HTneU,7360,713920
woWTU,3663,62271
afDKH,5016,50160
fXnQd,6283,345565
nDWOq,8022,256704
mgRkA,3051,225774
rwALY,9356,374240
bGjFI,2240,38080
OjAxV,6739,653683
pliSK,6181,426489
dkzSF,4556,432820
MuwFP,9228,867432
cfFWu,5111,393547
xfVbw,7411,222330
xBRCe,8217,394416
AiXGp,2285,36560
COxZZ,8163,693855
DgDLy,5074,106554
yqSqM,7450,439550
KuELV,4754,299502
LQmGM,4011,184506
gMrrU,5304,525096
yYKlJ,8738,131070
vlExD,8532,477792
unHPa,3679,154518
Ijovy,4688,201584
jPInm,3221,164271
gkiUJ,3013,60260
cSwhe,5898,135654
zKGLk,7468,224040
HRRep,2026,160054
cAurE,2887,242508
YhtWY,3639,32751
eSItw,9265,491045
flkSX,6069,509796
ltOdM,8267,595224
iwuQa,9663,589443
KcZRO,5482,345366
yGEPn,5830,396440
ZPCiI,2300,11500
clyey,6212,416204
ptuHY,8022,360990
DSLiG,9111,592215
tkjTV,5811,29055
jpOue,7697,431032
gHtBk,6764,662872
HaQbW,4140,389160
lPFrF,5052,495096
zNqnr,7549,67941
oSLEf,5181,497376
XOeGK,5461,218440
MkhmR,6463,458873
HDFVh,2317,44023
bZNrv,5746,367744
qqMRa,2068,10340
yuPlp,8863,514054
EgDVY,5738,40166
oJRnH,6697,221001
Ulvwf,7324,87888
Zdkte,7181,502670
vuCOP,3106,183254
kLAcH,2151,75285
XGhbO,9463,454224
XQaHJ,3101,74424
xHllz,9759,468432
XEmIJ,3762,297198
orpMr,4021,345806
jyrvB,4823,279734
DiWdM,6996,454740
pJbdt,3438,230346
aQesR,5378,473264
yaVEF,4382,249774
NRoJG,5108,122592
aTfZz,8024,706112
oWLEE,8718,706158
yutoT,4982,498200
dGvdC,8210,730690
AYYHE,2680,42880
Pqphe,2886,248196
VZEKW,3695,332550
WRVNv,9979,309349
iHfaD,3786,136296
alDAd,5663,209531
flZxQ,7912,269008
NoAhW,9930,99300
MRUez,7811,718612
jqVSB,5097,117231
aEZLq,7359,198693
jFHnp,6000,600000
niuao,9004,450200
uxoTY,4964,173740
QfxWo,3587,100436
AgdDr,6943,520725
zDqyD,9635,173430
DQdfx,4641,389844
GrqPo,3035,115330
eSTsG,8989,269670
oqAWv,3453,110496
TbVIw,9620,683020
FCIWC,8528,571376
wAqsT,8286,762312
UmHsj,2766,146598
aOMVv,8911,712880
DgKsH,8146,643534
XAQvR,7351,95563
VMttA,7106,355300
RMmcx,3700,114700
fGpJo,5449,103531
gQLfK,6588,520452
NwOBS,6966,640872
vpVkm,6352,222320
BvaxX,7355,397170
WkQEr,2649,214569
NEJMD,8328,374760
iWElQ,8670,754290
uBeRU,7915,775670
IGvms,8262,760104
QtidG,3675,91875
QAbBt,6139,42973
GlqCH,8390,704760
clIpF,5966,286368
hgYlA,4284,355572
GXuAF,5689,295828
aTYKa,6447,361032
jDKYr,9216,138240
HpDxV,4509,63126
yKFQJ,9887,128531
mYRzy,7329,146580
YbrVf,8807,237789
OnxjQ,2851,34212
TSqRr,8455,786315
NDtjR,7587,220023
kPsmd,2985,14925
GeMWZ,5036,110792
Dgwbu,6975,41850
RJOUN,5278,269178
KOOGk,8931,544791
etwzA,2233,82621
gkJwL,5436,364212
TkCEQ,2577,79887
mfVba,2548,43316
iVjoX,5577,161733
xNjcJ,9679,174222
GQUGT,5132,348976
YaHYp,5822,250346
XPLIp,9554,162418
KhXqf,7010,378540
nBQnc,3586,286880
TbFwW,7438,133884
kNhde,6892,496224
dhFID,6798,503052
EZiaQ,8370,502200
sLFmF,3081,283452
toqFu,4764,433524
PdveO,6619,516282
BzZTV,2465,66555
khBfg,4026,36234
Brbyo,7616,114240
hxCJQ,9438,868296
PXenY,9517,57102
cwtDX,5627,241961
eUPbR,2709,132741
WmlnQ,4203,168120
kOlaN,5657,373362
yrQct,3735,224100
WJdpA,2329,79186
fXWVR,5737,200795
NMxTB,4703,37624
pUtri,7557,536547
wnZIE,2965,88950
TgYFa,7060,621280
aNprq,6025,234975
FLcJk,2363,153595
DsvRZ,3131,231694
MUHIO,3020,75500
PnQku,7811,70299
auapI,3700,292300
OgydP,7207,194589
zFXxM,6480,408240
zQzLp,5973,322542
FIAJK,6322,259202
fhhcY,4943,44487
zghcv,2884,276864
KIJls,2455,22095
wdpvP,7315,160930
fFXEw,4546,431870
qYLhG,3080,166320
VuEHV,4480,336000
GlgRx,3165,272190
nvdSW,2264,163008
kOoCc,5040,262080
UbVdI,4514,90280
NssPe,7670,575250
xFuoR,6515,508170
DTMgX,9192,432024
mlJlb,3923,380531
ymBoG,3084,64764
IaTIL,2302,117402
RDRbk,7364,522844
PEdzJ,9002,873194
uvYKG,8955,340290
kaKpY,4390,430220
SeXAD,9343,205546
QMmbL,2387,164703
AGZKo,2104,109408
TScRb,8933,661042
KGAMJ,9426,358188
JViUc,6963,473484
KAhnw,4711,381591
xhPHG,4504,90080
ZSErb,8612,146404
PuWMA,5761,144025
IXpTk,4030,342550
soqBT,5242,461296
UYTSr,5544,255024
cfLcc,3092,111312
LCmQP,6448,470704
zQebo,7690,415260
hWvFA,9169,238394
tqpRp,9747,653049
hUecU,2187,172773
wyZhm,6500,565500
EOVmQ,7920,506880
wdJWS,7030,611610
vVlLg,7697,500305
dvYIP,4220,173020
EYsXj,6085,298165
IJRUx,7177,265549
BQvxj,2282,54768
MZeaV,4617,23085
GdwjX,4926,315264
XzDRI,9204,883584
SfoCb,2141,17128
XHZpl,9284,408496
qhGWw,4346,217300
EyAMJ,7225,238425
cOkai,8890,720090
ErNKN,2948,14740
LUZXk,3143,37716
LCbTC,9341,672552
aFBqj,7185,93405
LgLtU,7604,638736
SVJuK,4400,299200
VgqlC,8542,486894
lNIwZ,3781,120992
nrDwj,7076,488244
mTYLg,6319,467606
kZqaY,8284,737276
biUrp,8381,284954
dySwt,7084,375452
nXTSo,9362,898752
NYJYP,4994,469436
TdqRz,7791,747936
DLuNM,2767,265632
iOdxH,2395,62270
gKrAl,3232,210080
qjOML,4801,451294
vzFzF,2937,23496
IedHV,8208,632016
eZrvP,8757,455364
iflfM,8899,614031
ylIMC,2738,180708
VMeqN,7670,69030
AwOZr,3166,300770
SiIRG,5448,430392
KMQJh,3139,295066
ZkYJi,3906,246078
QivYi,7296,175104
jdRdI,3544,212640
dlRPu,4007,300525
AEzua,5079,233634
udeoO,6830,88790
tIbkH,2122,108222
jnckU,6452,129040
UqKHU,9792,940032
fvvzF,8280,165600
ubBvJ,2970,267300
jcBKP,7761,108654
MZufH,2821,225680
leBWA,4953,287274
FZkIh,7689,676632
QcxGX,3241,16205
OYDFS,8967,887733
CWpDO,2630,220920
yMpVe,3368,63992
NHPBK,4705,94100
BTfXS,6742,606780
GYwgd,5077,30462
SJHSM,8092,129472
eaOwZ,8177,245310
GegCn,4558,382872
CVdHm,5011,180396
piDSU,8865,434385
uHFdq,2526,98514
VBvsZ,7241,673413
OaonV,7333,219990
WxCuC,6736,168400
lrdmQ,3606,198330
XDBOn,3577,203889
zKiCg,5816,511808
GhWjC,7494,74940
rLgcW,4892,161436
Kmhev,7804,226316
JMnTL,4693,145483
tygbv,9460,482460
KSaTN,8748,848556
kYhLY,8078,177716
IQpeV,6920,138400
SSGhM,4165,320705
qMQqC,3714,233982
iaKlv,2400,103200
uTDfX,8222,246660
EywWq,4622,402114
YsTui,2927,73175
KNCJS,3765,30120
WuKsx,5756,103608
ANVEy,3799,106372
UWaYX,2258,144512
ssYLB,9715,728625
setOB,3838,149682
hsrSA,2794,279400
kqluk,7700,261800
JYZuR,5556,122232
STRTS,9278,241228
qTePA,7146,328716
mSMBw,3371,94388
dDwYL,9460,331100
Xgsru,8478,118692
ZetEh,5689,489254
vlvxB,8560,342400
PGFlN,3915,152685
hwJkd,6617,211744
jtVyk,2653,114079
rbgKb,3011,159583
DUdIG,8316,690228
GYZVK,7398,577044
QliAf,8160,171360
NlLfn,5880,582120
tmKjH,8489,797966
kqimz,8418,673440
slAfl,5374,429920
Vahai,4414,370776
tXPLn,6666,193314
ePGqv,2554,71512
zCCRP,7662,566988
hMOUE,8195,180290
ntrCa,6874,103110
GmWQr,2083,95818
egwMA,2811,98385
HaEgD,8510,536130
xdCJc,4459,98098
okJyN,9028,857660
ThPsv,9883,731342
VWPwm,7778,723354
UdIGN,3623,333316
rHBoM,9611,499772
AjNQi,4762,257148
nHGfU,8599,361158
vwXuA,7590,379500
ZJRDH,5254,394050
KNnBR,8741,786690
JubAv,4006,132198
MJXcE,4577,155618
lzuFZ,3452,48328
NbkzT,8396,218296
dbLLF,9114,227850
CGXWX,6259,557051
Lnbox,6734,175084
OOCWw,7853,282708
oJjpd,2426,72780
gEHsH,5082,477708
wzYak,8087,105131
zgXpN,3263,277355
oyfDZ,7112,412496
OKaQl,3575,268125
rNDTc,8920,365720
vZRdZ,6115,525890
PEvtn,3649,62033
sYwQV,5332,319920
KBwCt,6384,491568
mPuGW,8357,660203
yTBDy,2374,168554
CueVE,5776,34656
qkxue,6917,567194
LYhDl,6906,366018
gndlW,5786,370304
Lmlko,2550,79050
JWBfD,7203,280917
bIJKs,6953,597958
wqsBh,5490,82350
UcLrz,3728,361616
QOSbc,8154,228312
sMqHg,4165,137445
ehiBf,6310,384910
ddZJd,5572,412328
CrzOh,9441,264348
RDaEM,7889,725788
djmvH,7633,99229
ndGUZ,6709,161016
vOfCn,9791,900772
BTaZB,7127,491763
Bxwxe,3232,310272
aaCPZ,8242,271986
BlIdp,6171,74052
VBYtQ,7444,372200
ZpOOw,5972,95552
fRyHQ,3355,224785
ttEre,2603,216049
XfzNT,5582,27910
KFoSd,8680,616280
WTDQv,3559,71180
MkNMD,3445,72345
KBamU,8836,565504
xViNc,3569,274813
gKIyA,5271,205569
OdkJD,3232,300576
zxAJF,2473,101393
Igdvq,2828,65044
wiIhA,2187,150903
FnFgI,6307,189210
wJMYW,5369,42952
mjplW,3897,374112
eDTeH,6119,97904
TIOBi,2587,121589
xwKsc,7129,213870
stMiO,8443,540352
HawXD,8949,590634
rfDaa,5734,338306
OXAud,5274,385002
lglks,5723,217474
nTacC,7167,121839
SeDoA,4554,323334
TGccw,4226,350758
XBWmR,7359,176616
gykMD,7596,752004
wEQqZ,5088,310368
NyJnU,4892,401144
DXhHc,8695,286935
qDvAh,6598,567428
nUTHk,6734,53872
acGxm,7260,508200
shnja,3460,228360
KFUGw,8857,708560
UDpYo,4018,349566
LplpW,2658,85056
aZUOR,8070,581040
FWGHn,6802,639388
LtwFp,5055,141540
bRHtm,7464,268704
MkghG,9083,581312
Ikadb,8675,546525
HZIVT,8243,412150
WDVmp,3928,219968
ozDIX,5203,296571
qIDXq,6754,182358
CTQfN,6556,629376
QgAhx,7015,385825
slAcJ,8753,612710
vmrLU,5690,216220
yTHEh,8665,190630
lGoVa,7481,620923
IRJuG,3352,137432
psBFq,3410,156860
VbuxQ,7718,501670
uKndT,2730,98280
fxCIy,6820,190960
zGyGG,8445,42225
uAkbh,5262,452532
EwABN,7630,45780
bxvtl,2330,90870
mqxxj,8572,497176
tsOJz,2756,107484
GzhSX,2826,268470
kvryu,9153,274590
ZwgUp,3533,49462
NUeWz,7734,433104
vKyIK,2349,122148
AmWQO,7233,484611
fQyRo,7475,448500
hjPHN,8838,724716
POqse,7580,507860
EVDgI,9034,695618
IPcfn,5328,490176
MeMGs,6423,539532
jAhpX,7811,289007
uGDff,4625,309875
gOkdO,8858,62006
jWIre,7026,667470
fHpMI,5429,271450
lVMVN,3476,180752
GSRWU,9852,413784
idOvW,4760,33320
VWqbE,6904,573032
vLmKV,5585,268080
aWOOV,6619,178713
kRrkx,9211,165798
QkEUL,7715,486045
uFpQH,5679,221481
rkxtL,8038,434052
talwS,5160,438600
UaAMB,6487,570856
UAeYW,9665,115980
eyUEn,5980,580060
PjnUz,7925,483425
ODyWO,2359,125027
VHTBY,5687,193358
qfuvj,5858,181598
GWKlk,8518,306648
uDRja,6916,525616
xncbm,9876,69132
QqxEp,6292,440440
QrNwO,9133,410985
Sahxf,6070,218520
oRlni,2423,121150
pWhCP,9818,147270
nYIib,2697,223851
lDLzU,3228,158172
HSBSH,2629,157740
Amagt,6870,274800
eZQuo,7891,781209
oUUDg,4280,214000
CbeQK,2620,41920
ZBfsh,3289,161161
FvhES,9860,335240
ldomP,7492,202284
QnFtv,4539,190638
eQHIq,3625,213875
rhihY,5628,506520
ScgLy,6779,108464
TxJsD,2805,14025
XgfTL,6349,146027
esjbO,7112,355600
puVXA,7227,664884
rEUwW,5781,271707
hAomW,3080,194040
HtCeM,8496,195408
AhDNA,7740,162540
KErsa,8374,393578
bfbuU,9403,592389
crBFQ,8360,618640
mFdLN,4550,191100
CVBrm,7661,222169
qDQip,6948,687852
KUxkt,9391,798235
qQbgw,7853,738182
FBeJv,9381,816147
kJFpB,9951,477648
glKdt,7706,462360
Tocnf,9545,133630
JcCWb,5920,148000
pXHPq,5180,212380
iRpPc,7260,660660
CjhMA,3506,210360
mwCWY,7453,134154
BfPZz,3716,338156
XAFCB,7030,154660
hQLuY,6544,32720
bKFVJ,3607,263311
cCncM,4327,385103
NmlOX,5897,465863
Gmust,5973,376299
Rxykd,2969,56411
oWaGI,7312,541088
RsycJ,9385,112620
RLIcT,8573,420077
xzYdQ,4571,338254
vDyzg,7114,156508
UlCVn,3974,83454
FzEpU,3692,321204
yBIot,9484,872528
iyptw,6402,556974
xutyH,8272,173712
yJMiJ,9583,939134
NDifr,6512,247456
RLjJn,6371,216614
ufPuW,7381,287859
SLgwX,5791,353251
NAEvs,8709,452868
eABiL,9092,554612
fQuLm,9592,268576
ldnYd,7986,519090
ltiCp,3183,225993
HnpRj,8773,631656
OTaJQ,2078,51950
ISWmm,9725,748825
DahmV,6922,366866
nNdzJ,8882,506274
blkyR,8999,656927
WOYco,3073,242767
pzkIS,6126,532962
qeYBQ,3637,309145
voZEK,2918,283046
rpnBO,5603,549094
ZVuTI,3930,220080
BtlKJ,3646,120318
RbQBt,3963,249669
mZDVM,7374,44244
SaNNh,7172,78892
Ksnvj,2192,17536
NlpJP,3132,109620
qDBKc,4477,102971
ELRhJ,7824,86064
mZpJm,3964,309192
Myijg,7747,240157
HESXi,6533,293985
zmKuF,7976,494512
Zhwqx,8730,680940
mrMBd,9169,898562
gRnNs,6998,650814
AEaYi,7774,684112
auACm,7483,493878
uxZcL,4877,234096
LLHRI,2892,46272
Gfuml,9843,856341
xpWFE,5800,261000
hzYwn,2611,107051
asrDF,5473,311961
WqXEo,8406,50436
UzyND,4561,77537
VfSTP,2778,94452
KICbe,9901,584159
arcPj,4012,324972
xuXJD,5566,495374
LncVn,5031,40248
DpLms,2390,212710
ukbYT,5322,345930
LUaMu,5439,484071
HlQhV,6901,441664
xqytA,9681,455007
yRrjt,8485,76365
qnaRz,8026,714314
bLEdL,8004,760380
nBWsX,4618,240136
YEDdv,7626,358422
Huqaw,6583,348899
VEMDU,3467,62406
ScRaF,3528,261072
IkEWb,9098,673252
yUAkF,8220,106860
vmMwF,6367,458424
CxgDi,8273,570837
EiFLE,6247,112446
vebAI,2291,75603
hjmEW,5914,141936
XwqDz,6069,139587
oTQNK,5575,345650
yfCFT,4604,345300
sqipH,5780,572220
vKHum,4552,382368
GJYlu,2749,142948
XsQNB,8636,716788
XyNYW,7532,414260
KfNPE,6532,509496
zWLjt,3765,33885
LBZOO,5869,228891
jBUyx,9863,364931
BkcIO,8423,404304
npohD,4569,137070
oHlSy,8613,740718
ORjNJ,9485,104335
nMeRc,3766,225960
KPZsa,7757,279252
HjFMY,8246,371070
ZfISm,3171,206115
xdQSe,4191,402336
WZjPt,7184,459776
uJKMn,7213,201964
ycZWf,5425,504525
jzDgS,5363,58993
ThCjH,9380,150080
LHQkS,6328,367024
sEorK,2712,73224
mlKgn,8469,796086
wywHO,3192,178752
YBGmN,5563,428351
jBTfn,3787,355978
NxHAX,5777,271519
BtXrB,9643,57858
SIGvq,8331,799776
YUuxM,7656,61248
lIxwY,9844,502044
WRTEU,5619,348378
aYZse,9291,167238
uGymu,9898,821534
bdVkY,3808,266560
xxxdQ,2769,30459
TEoKF,9975,548625
TqvHY,3971,365332
YrCmK,2310,143220
AyODv,5470,71110
SLGvg,9066,879402
xYRIJ,7861,47166
mQdRc,7593,561882
PTuRg,8266,173586
sBYvZ,7262,508340
obwvs,3233,158417
FvafL,6914,525464
Lophj,8219,509578
kIGjc,5703,359289
hzhfC,3777,64209
VcTBw,2152,213048
SJmMg,9488,436448
eFaAS,8445,717825
GAZpr,7246,108690
RzlSK,3719,33471
WxaxZ,7218,433080
VwQUS,5292,68796
