StoreCode,TotalSales,TotalAmount
OisEW,2762,27620
rzWpv,3160,180120
raUeR,3217,144765
Nmidn,4860,29160
TFkna,5439,103341
fwNoW,5979,436467
Pfnjx,9325,438275
gnIxY,8892,782496
eQsqH,8139,154641
ekYdJ,9492,654948
UqncH,3571,214260
bHvQY,7703,754894
ooFMl,5265,458055
BHMMR,6408,230688
iNHre,8724,584508
vneIJ,4072,199528
LtozY,8965,555830
rDduE,2461,19688
yfBSp,5567,517731
hlorh,8088,566160
hFHEe,9601,403242
ueVpT,5522,71786
kARRM,7475,194350
HeRgG,2291,75603
KtVeF,4238,72046
TYMCc,6913,387128
rPlyx,5343,427440
RwoJX,3279,26232
RnfWE,7822,242482
dLNJC,9466,274514
wRVSD,5276,522324
naVXO,7955,135235
Vhrir,9643,636438
xnqgV,5084,457560
UAlSz,3873,185904
soSos,9275,908950
pBadJ,6764,229976
DiAjh,7511,67599
MGHhA,5429,325740
rWKmx,4283,222716
JuHHk,6891,682209
gosJF,3467,277360
wEXNf,8605,490485
erENa,3946,327518
KIYze,3312,52992
ZITXO,6725,585075
ukwKz,3112,264520
fROpz,8086,533676
SOpJC,4401,101223
dEUJN,5725,366400
SIymk,6149,332046
dGlTK,9857,502707
rKzml,9115,902385
lbbAI,3273,317481
DJjpR,3926,90298
hejzM,5559,44472
oZZEy,3304,82600
HytDf,8731,567515
ImKgR,4981,358632
bzqhj,6803,333347
JtNFm,5816,418752
gIBGn,3789,231129
BYHfs,5733,183456
jSYfC,6200,93000
XfDRz,2227,26724
wuyow,5365,214600
GhoWI,6031,404077
LWALp,6254,62540
kImZj,5658,492246
xUZHW,5652,101736
XHXCu,6512,540496
LrRYP,7893,228897
ZTCzx,3385,247105
GaflA,2387,200508
xXQVx,5328,74592
yoPMM,7536,482304
fnifp,8858,256882
UBiHD,3278,308132
pHkIy,6670,360180
hAamr,5233,423873
NGGPn,7343,440580
PieYt,9439,622974
BBviV,2955,171390
WGIMR,2339,81865
Fcoqj,8589,309204
zxbcV,2029,16232
aqXjv,7471,373550
HwABJ,9680,348480
pwxsm,8874,647802
AxKjw,8575,505925
KhQou,7251,355299
FVLXv,7910,110740
LzYQM,7714,408842
eiFNn,3700,251600
HTneU,5650,242950
woWTU,4906,441540
afDKH,2893,69432
fXnQd,6481,77772
nDWOq,5277,263850
mgRkA,9301,83709
rwALY,6727,672700
bGjFI,2688,263424
OjAxV,7432,646584
pliSK,2880,204480
dkzSF,4510,202950
MuwFP,2761,193270
cfFWu,6664,533120
xfVbw,4200,193200
xBRCe,7569,378450
AiXGp,3016,244296
COxZZ,2833,14165
DgDLy,7002,658188
yqSqM,5904,460512
KuELV,8074,645920
LQmGM,9946,527138
gMrrU,8377,619898
yYKlJ,9714,806262
vlExD,4410,97020
unHPa,7928,650096
Ijovy,3535,21210
jPInm,7223,455049
gkiUJ,8393,495187
cSwhe,7448,350056
zKGLk,7996,327836
HRRep,8468,228636
cAurE,3211,199082
YhtWY,4186,418600
eSItw,5129,297482
flkSX,2029,178552
ltOdM,8790,474660
iwuQa,2965,154180
KcZRO,8960,734720
yGEPn,3383,257108
ZPCiI,8828,856316
clyey,8797,413459
ptuHY,9050,289600
DSLiG,6376,567464
tkjTV,3931,255515
jpOue,5878,82292
gHtBk,7677,529713
HaQbW,4626,124902
lPFrF,2115,59220
zNqnr,7378,391034
oSLEf,4422,283008
XOeGK,6652,505552
MkhmR,9740,798680
HDFVh,9556,783592
bZNrv,3026,269314
qqMRa,2948,265320
yuPlp,8026,650106
EgDVY,4331,398452
oJRnH,5572,72436
Ulvwf,3973,182758
Zdkte,8845,336110
vuCOP,7083,701217
kLAcH,3688,213904
XGhbO,6824,614160
XQaHJ,5078,289446
xHllz,9608,768640
XEmIJ,7914,71226
orpMr,4030,100750
jyrvB,3973,353597
DiWdM,7692,476904
pJbdt,9511,894034
aQesR,4217,46387
yaVEF,9896,257296
NRoJG,8482,737934
aTfZz,6128,606672
oWLEE,5331,533100
yutoT,4899,391920
dGvdC,7597,144343
AYYHE,9903,316896
Pqphe,2292,110016
VZEKW,7461,589419
WRVNv,3550,159750
iHfaD,3556,177800
alDAd,4440,421800
flZxQ,5528,541744
NoAhW,6174,265482
MRUez,6759,324432
jqVSB,8599,730915
aEZLq,2703,35139
jFHnp,9632,809088
niuao,3452,100108
uxoTY,3878,267582
QfxWo,3189,287010
AgdDr,6280,263760
zDqyD,9862,739650
DQdfx,6346,596524
GrqPo,4059,117711
eSTsG,4543,27258
oqAWv,9379,909763
TbVIw,2060,127720
FCIWC,4100,364900
wAqsT,8883,204309
UmHsj,2588,69876
aOMVv,7135,442370
DgKsH,5486,65832
XAQvR,3408,177216
VMttA,4363,244328
RMmcx,9541,610624
fGpJo,3630,192390
gQLfK,8182,220914
NwOBS,3092,37104
vpVkm,4151,107926
BvaxX,8399,411551
WkQEr,2099,176316
NEJMD,6932,554560
iWElQ,5564,322712
uBeRU,4115,300395
IGvms,10000,610000
QtidG,9432,198072
QAbBt,8459,752851
GlqCH,6620,297900
clIpF,5210,505370
hgYlA,9781,674889
GXuAF,9712,825520
aTYKa,5919,248598
jDKYr,7101,63909
HpDxV,7542,188550
yKFQJ,5279,306182
mYRzy,2730,248430
YbrVf,6711,624123
OnxjQ,6245,474620
TSqRr,7664,122624
NDtjR,8804,378572
kPsmd,8712,653400
GeMWZ,8046,466668
Dgwbu,7415,645105
RJOUN,4190,41900
KOOGk,8412,832788
etwzA,3090,293550
gkJwL,3148,283320
TkCEQ,4697,455609
mfVba,3406,61308
iVjoX,7376,339296
xNjcJ,7224,700728
GQUGT,5103,132678
YaHYp,8572,231444
XPLIp,2013,32208
KhXqf,6020,96320
nBQnc,8178,400722
TbFwW,7187,596521
kNhde,8355,693465
dhFID,2948,44220
EZiaQ,6520,410760
sLFmF,5335,26675
toqFu,8497,773227
PdveO,8668,208032
BzZTV,3342,270702
khBfg,3948,319788
Brbyo,6165,530190
hxCJQ,5999,119980
PXenY,6212,173936
cwtDX,5718,160104
eUPbR,5723,566577
WmlnQ,2165,197015
kOlaN,4387,188641
yrQct,8353,208825
WJdpA,7975,757625
fXWVR,2806,16836
NMxTB,7648,673024
pUtri,5586,184338
wnZIE,3875,251875
TgYFa,7346,389338
aNprq,3463,141983
FLcJk,9468,132552
DsvRZ,6112,403392
MUHIO,3718,52052
PnQku,2207,44140
auapI,4949,282093
OgydP,4629,222192
zFXxM,5619,303426
zQzLp,3144,128904
FIAJK,2176,21760
fhhcY,8680,112840
zghcv,8784,737856
KIJls,7211,548036
wdpvP,8355,434460
fFXEw,5895,324225
qYLhG,4849,155168
VuEHV,3661,18305
GlgRx,3802,277546
nvdSW,4763,176231
kOoCc,2323,44137
UbVdI,5932,94912
NssPe,4020,261300
xFuoR,7358,632788
DTMgX,4066,97584
mlJlb,8024,320960
ymBoG,4407,268827
IaTIL,6723,524394
RDRbk,5998,263912
PEdzJ,8414,168280
uvYKG,6563,551292
kaKpY,5251,220542
SeXAD,8737,305795
QMmbL,2904,194568
AGZKo,4476,322272
TScRb,9467,47335
KGAMJ,3556,120904
JViUc,6446,631708
KAhnw,7670,383500
xhPHG,4659,330789
ZSErb,5351,406676
PuWMA,5261,168352
IXpTk,7825,532100
soqBT,5435,472845
UYTSr,3958,166236
cfLcc,8171,661851
LCmQP,5568,239424
zQebo,8894,462488
hWvFA,8738,349520
tqpRp,9877,602497
hUecU,4674,28044
wyZhm,3317,215605
EOVmQ,9341,915418
wdJWS,3329,53264
vVlLg,7207,122519
dvYIP,7383,694002
EYsXj,2086,171052
IJRUx,3796,75920
BQvxj,4091,151367
MZeaV,2679,265221
GdwjX,5785,104130
XzDRI,6274,225864
SfoCb,4203,218556
XHZpl,4339,321086
qhGWw,7894,47364
EyAMJ,9505,114060
cOkai,2393,141187
ErNKN,3900,74100
LUZXk,6698,462162
LCbTC,3573,278694
aFBqj,9598,326332
LgLtU,9980,938120
SVJuK,4249,271936
VgqlC,6731,484632
lNIwZ,3932,117960
nrDwj,9210,663120
mTYLg,9512,237800
kZqaY,2616,230208
biUrp,2734,125764
dySwt,8567,385515
nXTSo,4135,177805
NYJYP,4861,398602
TdqRz,9702,931392
DLuNM,9210,119730
iOdxH,8807,246596
gKrAl,7671,728745
qjOML,3685,99495
vzFzF,2031,115767
IedHV,3368,158296
eZrvP,5791,387997
iflfM,8956,268680
ylIMC,5318,26590
VMeqN,4212,261144
AwOZr,2854,14270
SiIRG,6538,274596
KMQJh,9414,602496
ZkYJi,5980,41860
QivYi,6711,33555
jdRdI,3540,290280
dlRPu,3579,178950
AEzua,7408,51856
udeoO,3624,279048
tIbkH,7461,731178
jnckU,3085,188185
UqKHU,3065,85820
fvvzF,3172,218868
ubBvJ,8655,597195
jcBKP,2900,142100
MZufH,5928,171912
leBWA,3417,338283
FZkIh,4981,214183
QcxGX,8740,279680
OYDFS,7639,420145
CWpDO,6390,536760
yMpVe,4502,378168
NHPBK,6425,642500
BTfXS,3063,217473
GYwgd,9137,219288
SJHSM,7792,584400
eaOwZ,3007,165385
GegCn,9658,357346
CVdHm,6546,497496
piDSU,5230,177820
uHFdq,2258,153544
VBvsZ,4024,321920
OaonV,7807,265438
WxCuC,2948,288904
lrdmQ,2632,184240
XDBOn,8862,708960
zKiCg,9394,356972
GhWjC,5689,529077
rLgcW,7470,530370
Kmhev,2423,145380
JMnTL,7129,242386
tygbv,7661,743117
KSaTN,4742,118550
kYhLY,7722,579150
IQpeV,5262,105240
SSGhM,4738,331660
qMQqC,9939,109329
iaKlv,2844,207612
uTDfX,5157,201123
EywWq,4185,108810
YsTui,7221,50547
KNCJS,7500,397500
WuKsx,5970,405960
ANVEy,2154,116316
UWaYX,2158,164008
ssYLB,8559,128385
setOB,8587,858700
hsrSA,5265,315900
kqluk,7566,756600
JYZuR,8498,824306
STRTS,7809,265506
qTePA,6822,266058
mSMBw,7331,527832
dDwYL,5625,129375
Xgsru,8842,88420
ZetEh,9546,610944
vlvxB,7308,299628
PGFlN,7434,66906
hwJkd,2266,226600
jtVyk,8778,658350
rbgKb,8374,418700
DUdIG,7352,117632
GYZVK,9043,45215
QliAf,3795,208725
NlLfn,3020,69460
tmKjH,5267,442428
kqimz,6263,125260
slAfl,8094,97128
Vahai,5143,113146
tXPLn,7199,331154
ePGqv,9305,837450
zCCRP,6010,510850
hMOUE,3967,341162
ntrCa,2314,90246
GmWQr,2776,249840
egwMA,9768,654456
HaEgD,2537,15222
xdCJc,6186,74232
okJyN,6139,374479
ThPsv,7987,95844
VWPwm,3189,274254
UdIGN,5370,322200
rHBoM,2398,232606
AjNQi,6492,45444
nHGfU,2694,215520
vwXuA,7298,569244
ZJRDH,2232,78120
KNnBR,8183,130928
JubAv,3779,377900
MJXcE,7504,585312
lzuFZ,4666,228634
NbkzT,8772,570180
dbLLF,7234,462976
CGXWX,3092,265912
Lnbox,6173,61730
OOCWw,8665,77985
oJjpd,9822,589320
gEHsH,9475,331625
wzYak,5102,86734
zgXpN,3405,279210
oyfDZ,7156,400736
OKaQl,9199,211577
rNDTc,6039,30195
vZRdZ,2273,150018
PEvtn,8593,403871
sYwQV,4237,144058
KBwCt,6177,321204
mPuGW,4659,149088
yTBDy,9624,173232
CueVE,3181,229032
qkxue,9947,795760
LYhDl,8338,450252
gndlW,8585,154530
Lmlko,9267,880365
JWBfD,8638,328244
bIJKs,3906,144522
wqsBh,4323,142659
UcLrz,2128,34048
QOSbc,4526,67890
sMqHg,2596,134992
ehiBf,9981,958176
ddZJd,8895,222375
CrzOh,6816,265824
RDaEM,5483,27415
djmvH,2079,16632
ndGUZ,9290,445920
vOfCn,7064,536864
BTaZB,6438,167388
Bxwxe,2351,178676
aaCPZ,7732,595364
BlIdp,3195,271575
VBYtQ,9238,849896
ZpOOw,8309,74781
fRyHQ,2281,177918
ttEre,8887,782056
XfzNT,7949,373603
KFoSd,3903,214665
WTDQv,6591,336141
MkNMD,7735,77350
KBamU,2029,73044
xViNc,9078,753474
gKIyA,2616,198816
OdkJD,6370,44590
zxAJF,5564,194740
Igdvq,6491,447879
wiIhA,6465,543060
FnFgI,3115,211820
wJMYW,3600,208800
mjplW,3603,201768
eDTeH,2225,26700
TIOBi,8549,410352
xwKsc,6900,386400
stMiO,2155,140075
HawXD,4314,323550
rfDaa,9093,190953
OXAud,7166,171984
lglks,8127,446985
nTacC,2054,176644
SeDoA,3729,287133
TGccw,6286,207438
XBWmR,4914,481572
gykMD,3392,20352
wEQqZ,6116,116204
NyJnU,3660,69540
DXhHc,2172,62988
qDvAh,2064,206400
nUTHk,9837,413154
acGxm,9540,438840
shnja,2503,20024
KFUGw,3673,264456
UDpYo,6818,286356
LplpW,5109,337194
aZUOR,9081,118053
FWGHn,8595,756360
LtwFp,2188,153160
bRHtm,8712,723096
MkghG,3788,22728
Ikadb,3389,179617
HZIVT,5297,185395
WDVmp,4880,248880
ozDIX,5312,297472
qIDXq,8654,86540
CTQfN,9084,608628
QgAhx,6027,445998
slAcJ,6327,132867
vmrLU,7142,414236
yTHEh,3989,31912
lGoVa,7276,36380
IRJuG,3068,85904
psBFq,8903,382829
VbuxQ,9488,550304
uKndT,2160,82080
fxCIy,8469,711396
zGyGG,4973,89514
uAkbh,5381,37667
EwABN,4892,190788
bxvtl,4525,36200
mqxxj,9825,324225
tsOJz,3902,390200
GzhSX,5942,65362
kvryu,9408,206976
ZwgUp,2473,64298
NUeWz,9631,115572
vKyIK,2287,36592
AmWQO,2643,79290
fQyRo,4366,144078
hjPHN,9771,879390
POqse,7925,562675
EVDgI,2920,49640
IPcfn,4617,397062
MeMGs,5984,347072
jAhpX,3963,190224
uGDff,4287,381543
gOkdO,2719,168578
jWIre,4792,325856
fHpMI,7166,558948
lVMVN,3068,141128
GSRWU,4262,115074
idOvW,7732,46392
VWqbE,3282,282252
vLmKV,6361,483436
aWOOV,9554,678334
kRrkx,3031,257635
QkEUL,5436,260928
uFpQH,5686,460566
rkxtL,9236,757352
talwS,9498,693354
UaAMB,3990,95760
UAeYW,5261,489273
eyUEn,9641,462768
PjnUz,6310,290260
ODyWO,4606,207270
VHTBY,3332,169932
qfuvj,7248,347904
GWKlk,6234,398976
uDRja,4646,283406
xncbm,9751,643566
QqxEp,9920,714240
QrNwO,9144,832104
Sahxf,7410,311220
oRlni,7780,739100
pWhCP,3325,305900
nYIib,3581,107430
lDLzU,6385,325635
HSBSH,5438,38066
Amagt,9000,486000
eZQuo,2712,16272
oUUDg,7289,539386
CbeQK,4425,185850
ZBfsh,3855,158055
FvhES,3903,54642
ldomP,9367,533919
QnFtv,3575,271700
eQHIq,6784,312064
rhihY,2253,72096
ScgLy,9151,210473
TxJsD,8707,557248
XgfTL,2891,135877
esjbO,8581,780871
puVXA,6855,89115
rEUwW,2564,58972
hAomW,4126,280568
HtCeM,3413,44369
AhDNA,3391,77993
KErsa,7710,408630
bfbuU,4907,58884
crBFQ,6249,531165
mFdLN,9910,406310
CVBrm,5457,272850
qDQip,7084,375452
KUxkt,5828,396304
qQbgw,2682,155556
FBeJv,8052,273768
kJFpB,2386,42948
glKdt,6582,335682
Tocnf,6593,474696
JcCWb,4951,490149
pXHPq,4513,157955
iRpPc,2843,281457
CjhMA,7297,94861
mwCWY,5621,140525
BfPZz,9938,159008
XAFCB,8723,270413
hQLuY,9674,203154
bKFVJ,5049,126225
cCncM,4273,34184
NmlOX,8189,532285
Gmust,9849,157584
Rxykd,4637,180843
oWaGI,2835,223965
RsycJ,7954,644274
RLIcT,2209,114868
xzYdQ,5713,365632
vDyzg,3072,267264
UlCVn,4089,400722
FzEpU,6419,410816
yBIot,3884,322372
iyptw,9134,703318
xutyH,6841,75251
yJMiJ,6337,228132
NDifr,3524,239632
RLjJn,4498,67470
ufPuW,5376,26880
SLgwX,6684,327516
NAEvs,6485,175095
eABiL,2665,154570
fQuLm,7890,504960
ldnYd,7918,387982
ltiCp,9156,109872
HnpRj,7518,255612
OTaJQ,6094,499708
ISWmm,3672,143208
DahmV,8237,469509
nNdzJ,2491,236645
blkyR,4226,114102
WOYco,7584,394368
pzkIS,7669,92028
qeYBQ,4234,42340
voZEK,6007,426497
rpnBO,7137,214110
ZVuTI,2125,106250
BtlKJ,6294,44058
RbQBt,8705,139280
mZDVM,6706,67060
SaNNh,6331,227916
Ksnvj,5573,44584
NlpJP,9614,278806
qDBKc,4894,303428
ELRhJ,9996,429828
mZpJm,7618,525642
Myijg,9343,177517
HESXi,8146,374716
zmKuF,5510,93670
Zhwqx,5129,41032
mrMBd,7385,347095
gRnNs,6185,426765
AEaYi,9446,689558
auACm,2238,58188
uxZcL,8252,495120
LLHRI,3081,215670
Gfuml,3813,110577
xpWFE,4851,460845
hzYwn,2987,268830
asrDF,2907,37791
WqXEo,7790,677730
UzyND,3741,295539
VfSTP,8875,488125
KICbe,9264,676272
arcPj,3569,142760
xuXJD,5663,560637
LncVn,6530,548520
DpLms,4995,94905
ukbYT,2426,201358
LUaMu,8520,647520
HlQhV,5096,234416
xqytA,6021,415449
yRrjt,3874,224692
qnaRz,5307,467016
bLEdL,4432,265920
nBWsX,6465,109905
YEDdv,8656,545328
Huqaw,9259,379619
VEMDU,2125,161500
ScRaF,9746,214412
IkEWb,8605,567930
yUAkF,3194,303430
vmMwF,2914,17484
CxgDi,7111,483548
EiFLE,4296,231984
vebAI,6366,89124
hjmEW,4497,314790
XwqDz,8409,412041
oTQNK,8982,341316
yfCFT,9526,114312
sqipH,2609,219156
vKHum,4410,242550
GJYlu,2944,105984
XsQNB,7162,709038
XyNYW,2161,159914
KfNPE,4234,292146
zWLjt,2151,116154
LBZOO,7910,616980
jBUyx,3571,196405
BkcIO,2372,139948
npohD,7326,615384
oHlSy,2254,54096
ORjNJ,2329,197965
nMeRc,4833,135324
KPZsa,7793,264962
HjFMY,6140,288580
ZfISm,2423,203532
xdQSe,8864,345696
WZjPt,6875,591250
uJKMn,6059,472602
ycZWf,5628,242004
jzDgS,5125,25625
ThCjH,9902,316864
LHQkS,4951,138628
sEorK,4771,291031
mlKgn,4621,378922
wywHO,9747,136458
YBGmN,2896,156384
jBTfn,2750,74250
NxHAX,7451,245883
BtXrB,5287,391238
SIGvq,8155,187565
YUuxM,8515,68120
lIxwY,8131,650480
WRTEU,5383,129192
aYZse,3370,232530
uGymu,6831,409860
bdVkY,8322,266304
xxxdQ,3068,248508
TEoKF,9813,922422
TqvHY,6322,240236
YrCmK,2782,272636
AyODv,5565,33390
SLGvg,8085,468930
xYRIJ,8015,376705
mQdRc,3130,278570
PTuRg,8015,304570
sBYvZ,9282,733278
obwvs,2488,228896
FvafL,2242,192812
Lophj,5792,498112
kIGjc,2107,198058
hzhfC,5475,38325
VcTBw,5869,475389
SJmMg,9031,749573
eFaAS,7842,721464
GAZpr,2612,80972
RzlSK,8571,428550
WxaxZ,7122,605370
VwQUS,4487,62818
wGTkG,9177,715806
xhwRj,2665,250510
SJElI,8753,61271
KUzqX,9224,313616
aPylH,9527,638309
meNtD,4838,116112
pIQTk,2111,50664
ExDQm,7396,355008
bXRMv,8106,154014
yBnce,2793,114513
scuvi,9246,194166
pgqEq,9382,431572
ytYLT,2675,50825
LDiYP,4936,345520
WKkXA,7600,311600
ABviR,5661,254745
hJegb,5699,273552
HKTiq,7250,594500
OHnow,8194,467058
FlrAk,2215,84170
RFgpa,8692,121688
saQBN,3016,126672
Jkjcg,6765,629145
nPQjP,6840,253080
NdXau,8107,421564
eNHsM,3824,114720
ntjoe,5894,141456
uJhPn,4278,303738
AXiBL,7890,102570
CqZhn,5993,569335
CYcPN,2987,116493
DpXrY,2107,33712
JZmGM,3120,190320
NAqcA,9446,387286
lTPEo,3186,261252
sTXYe,3470,322710
gsXOr,6452,51616
YRwUE,9697,562426
RHAuO,7089,680544
INYMj,5845,333165
qNgVE,4861,43749
bPUCM,8869,239463
NyHOc,2199,72567
pwnlB,3454,148522
jcBdh,3861,30888
byOjC,4056,129792
AaqJK,6887,599169
tzcPa,5059,268127
Hkqpu,8230,403270
Iizvd,9913,218086
RDqil,4815,471870
uHVWC,6915,186705
RJhmE,4452,418488
XvqqP,6473,168298
xWhJf,4162,178966
yGLBj,4494,125832
dNYXo,7630,381500
synBh,9110,692360
hgXTv,7509,690828
QscgK,9567,334845
uDZNS,4121,321438
gYdPd,6096,554736
swMcN,5541,265968
huOCi,6126,581970
XKpkB,2016,96768
IQIoQ,6264,425952
Pqibt,5603,33618
QLYru,7915,253280
prNjp,5389,242505
ywDgw,8355,743595
EOuGi,7653,688770
qGCvQ,6865,645310
IwMFG,9710,534050
RNCWl,7606,114090
iufYB,9704,485200
anlBU,5658,322506
SPPBt,2355,164850
uDaMI,9501,503553
abUtW,8799,730317
bceYY,3528,190512
yIpfP,6737,107792
iapZh,5525,524875
xqxiX,9560,401520
GpVwe,5391,452844
TfCjo,2192,210432
uSIuL,2472,126072
DKhMG,8349,133584
UMzIr,9476,303232
JEcPe,9422,94220
dHOWb,3817,118327
MTtET,6581,572547
cDvSm,2517,47823
YqlzQ,8582,746634
TIIHZ,9693,126009
tQEig,7531,655197
zEpHg,7638,527022
EJFNk,7212,317328
AvbxV,8109,105417
HpTWl,5854,550276
QCjmN,4931,98620
tzeZO,6919,166056
Kwcjp,5379,123717
pcROx,2848,113920
gAMtd,8648,570768
VjKsx,8053,499286
svunt,7185,280215
YuwRT,8483,568361
hPeiL,9033,261957
uadTG,8447,498373
CcTQy,6963,431706
MfVCP,8848,743232
gfSXb,8756,805552
GPemI,8030,56210
LohWj,9745,721130
AlHDZ,7402,118432
rykeP,2804,33648
hAfge,3814,19070
HMraQ,5077,487392
eRGZG,5790,121590
BzeNi,8084,412284
dnagi,8769,341991
JIrDE,4966,466804
hYddv,3318,145992
NvIxY,6021,433512
geUiu,7167,186342
vFTOt,3931,290894
rLEAw,6122,61220
jTOEa,4192,159296
UufKk,6810,374550
NaMdF,8363,217438
vGgMR,7565,491725
pqzjt,7554,740292
qoWVi,7773,69957
EzcZR,2045,96115
XdLFb,8781,825414
WqIEX,8100,494100
KsXVw,9078,807942
pQOhV,6184,160784
sQwdy,7501,232531
jaMrl,2654,260092
GRjmN,5391,479799
emfQE,7130,49910
wRGlS,9242,397406
YxXHJ,2843,210382
JHBjS,7881,591075
vyoFP,3721,346053
cIism,2119,207662
OSbey,9124,766416
RLQox,6223,105791
DLXXM,6871,384776
oFMyv,5249,414671
FMBqm,6392,306816
RNPtE,6486,129720
zpakt,6575,361625
NLIXr,5226,47034
LWokn,8879,728078
mEnMN,7676,260984
jikCb,9906,990600
hMhBO,8551,350591
iPoPi,2659,188789
dqwSi,2321,104445
fQpRI,5364,386208
PqbsG,8307,797472
DTWMq,4597,349372
gwbWS,6115,110070
yaSLi,7442,297680
NSXnP,2112,14784
btuqq,8190,671580
rGKjc,3088,92640
AMajW,9680,445280
zmeiH,3177,254160
UodQV,3624,65232
kFoXg,2269,83953
aVuXr,9932,476736
uCgMd,6278,182062
hRuRL,8691,712662
tBSGm,5497,126431
QJNYu,2827,107426
NUyOZ,2640,31680
qSebG,7170,164910
HXgiL,8947,384721
dziKG,6183,86562
xjIiO,5753,454487
rpbLk,2166,49818
DZcGC,4060,357280
CRFfQ,7915,110810
OiMKI,4434,124152
BTAjc,5447,446654
XXAjT,8686,199778
IsNDn,2115,203040
QaUMN,8320,773760
wurcK,3365,127870
kpmEp,9098,673252
iyUdi,7181,495489
TUqOz,6021,240840
TQhEH,4625,157250
vNjvh,2706,78474
nCpCR,2784,155904
OisEW,8473,474488
rzWpv,6061,224257
raUeR,6931,464377
Nmidn,9132,502260
TFkna,8818,529080
fwNoW,3352,46928
Pfnjx,7044,591696
gnIxY,9268,240968
eQsqH,7002,168048
ekYdJ,2813,92829
UqncH,3976,166992
bHvQY,5779,427646
ooFMl,6187,61870
BHMMR,9347,588861
iNHre,4316,289172
vneIJ,6562,308414
LtozY,9058,489132
rDduE,9433,905568
yfBSp,7502,705188
hlorh,4691,403426
hFHEe,5179,31074
ueVpT,8763,604647
kARRM,6935,187245
HeRgG,7738,417852
KtVeF,6560,59040
TYMCc,7288,327960
rPlyx,4564,164304
RwoJX,8314,307618
RnfWE,5688,494856
dLNJC,6522,423930
wRVSD,2574,33462
naVXO,2199,200109
Vhrir,7546,716870
xnqgV,8619,758472
UAlSz,7696,569504
soSos,8022,441210
pBadJ,4171,200208
DiAjh,6410,173070
MGHhA,3462,103860
rWKmx,6487,149201
JuHHk,2471,113666
gosJF,2236,116272
wEXNf,9154,723166
erENa,7960,159200
KIYze,5993,53937
ZITXO,6009,408612
ukwKz,3283,252791
fROpz,9343,831527
SOpJC,7353,80883
dEUJN,3971,389158
SIymk,7858,369326
dGlTK,7441,625044
rKzml,7749,464940
lbbAI,7334,623390
DJjpR,3609,68571
hejzM,3577,121618
oZZEy,4000,388000
HytDf,4117,28819
ImKgR,6989,649977
bzqhj,8342,400416
JtNFm,2062,84542
gIBGn,8661,718863
BYHfs,8896,435904
jSYfC,3320,132800
XfDRz,7105,255780
wuyow,6882,516150
GhoWI,6588,111996
LWALp,6923,221536
kImZj,2224,186816
xUZHW,5665,543840
XHXCu,7528,255952
LrRYP,8551,743937
ZTCzx,8393,218218
GaflA,2746,68650
xXQVx,8843,751655
yoPMM,9357,888915
fnifp,8471,821687
UBiHD,8155,407750
pHkIy,7749,511434
hAamr,8129,471482
NGGPn,3408,214704
PieYt,7268,247112
BBviV,5938,385970
WGIMR,9174,733920
Fcoqj,3863,185424
zxbcV,2176,100096
aqXjv,2032,77216
HwABJ,8771,596428
pwxsm,8423,505380
AxKjw,7821,633501
KhQou,5055,65715
FVLXv,7827,633987
LzYQM,7840,384160
eiFNn,2499,119952
HTneU,5929,415030
woWTU,4712,155496
afDKH,9070,662110
fXnQd,2520,191520
nDWOq,3281,213265
mgRkA,7742,178066
rwALY,6603,620682
bGjFI,4854,456276
OjAxV,8292,257052
pliSK,4219,88599
dkzSF,3530,169440
MuwFP,5505,363330
cfFWu,9334,756054
xfVbw,6243,43701
xBRCe,2870,218120
AiXGp,4305,185115
COxZZ,2900,46400
DgDLy,5852,134596
yqSqM,8762,464386
KuELV,6971,355521
LQmGM,9585,172530
gMrrU,5199,25995
yYKlJ,8542,316054
vlExD,2372,137576
unHPa,6663,659637
Ijovy,6523,508794
jPInm,2035,101750
gkiUJ,2314,11570
cSwhe,2502,195156
zKGLk,3120,65520
HRRep,3079,49264
cAurE,3192,118104
YhtWY,2471,111195
eSItw,8349,283866
flkSX,6608,118944
ltOdM,7843,149017
iwuQa,9162,348156
KcZRO,9138,283278
yGEPn,7644,374556
ZPCiI,3855,65535
clyey,4678,112272
ptuHY,7103,305429
DSLiG,3563,135394
tkjTV,5044,327860
jpOue,5844,520116
gHtBk,5643,366795
HaQbW,3080,24640
lPFrF,5151,139077
zNqnr,9326,736754
oSLEf,9153,713934
XOeGK,5386,183124
MkhmR,4732,444808
HDFVh,6928,284048
bZNrv,5876,158652
qqMRa,3808,26656
yuPlp,9557,678547
EgDVY,3880,151320
oJRnH,9783,547848
Ulvwf,7766,636812
Zdkte,2678,139256
vuCOP,4382,179662
kLAcH,4424,411432
XGhbO,3739,261730
XQaHJ,7681,138258
xHllz,4538,99836
XEmIJ,2779,94486
orpMr,9324,783216
jyrvB,6177,500337
DiWdM,2742,178230
pJbdt,8551,615672
aQesR,8286,720882
yaVEF,5519,253874
NRoJG,4516,438052
aTfZz,4840,256520
oWLEE,7134,35670
yutoT,8743,183603
dGvdC,5743,34458
AYYHE,5102,173468
Pqphe,2373,135261
VZEKW,6326,404864
WRVNv,6365,57285
iHfaD,8534,597380
alDAd,3791,333608
flZxQ,3997,283787
NoAhW,4711,391013
MRUez,6610,257790
jqVSB,2644,208876
aEZLq,4520,226000
jFHnp,2555,89425
niuao,5455,43640
