StoreCode,TotalSales,TotalAmount
HESXi,6698,328202
zmKuF,3581,211279
Zhwqx,9268,417060
mrMBd,7302,379704
gRnNs,8676,251604
AEaYi,9354,813798
auACm,8338,475266
uxZcL,9933,476784
LLHRI,8916,436884
Gfuml,8224,90464
xpWFE,8784,114192
hzYwn,9200,230000
asrDF,7945,365470
WqXEo,6768,250416
UzyND,2050,120950
VfSTP,7581,606480
KICbe,9637,106007
arcPj,3248,123424
xuXJD,3878,147364
LncVn,9838,688660
DpLms,8775,333450
ukbYT,5747,212639
LUaMu,3154,201856
HlQhV,5330,442390
xqytA,5987,329285
yRrjt,7561,551953
qnaRz,7029,309276
bLEdL,9987,89883
nBWsX,8519,400393
YEDdv,6771,670329
Huqaw,2638,87054
VEMDU,3054,39702
ScRaF,2867,60207
IkEWb,6391,166166
yUAkF,8260,462560
vmMwF,8502,357084
CxgDi,5546,238478
EiFLE,9128,748496
vebAI,4602,335946
hjmEW,9871,444195
XwqDz,3192,19152
oTQNK,6840,321480
yfCFT,4327,263947
sqipH,8318,499080
vKHum,5573,200628
GJYlu,3064,39832
XsQNB,5608,459856
XyNYW,6316,454752
KfNPE,5359,176847
zWLjt,9565,908675
LBZOO,4059,142065
jBUyx,3073,58387
BkcIO,9105,236730
npohD,6359,337027
oHlSy,8519,408912
ORjNJ,9493,218339
nMeRc,5425,461125
KPZsa,5280,79200
HjFMY,2304,216576
ZfISm,4901,465595
xdQSe,3688,232344
WZjPt,3346,210798
uJKMn,8540,59780
ycZWf,9823,451858
jzDgS,7794,639108
ThCjH,9012,675900
LHQkS,8207,221589
sEorK,9939,805059
mlKgn,9255,111060
wywHO,3237,106821
YBGmN,3454,107074
jBTfn,3273,317481
NxHAX,9081,317835
BtXrB,7610,45660
SIGvq,3769,60304
YUuxM,2209,207646
lIxwY,8228,543048
WRTEU,3127,303319
aYZse,5089,493633
uGymu,9979,918068
bdVkY,7416,400464
xxxdQ,3933,287109
TEoKF,7121,469986
TqvHY,4415,70640
YrCmK,3167,95010
AyODv,6093,73116
SLGvg,2819,152226
xYRIJ,5615,190910
mQdRc,7276,465664
PTuRg,5708,205488
sBYvZ,5341,491372
obwvs,9387,150192
FvafL,5345,443635
Lophj,9050,126700
kIGjc,4120,168920
hzhfC,8728,130920
VcTBw,5252,199576
SJmMg,6949,639308
eFaAS,7268,581440
GAZpr,9629,895497
RzlSK,6370,146510
WxaxZ,9770,556890
VwQUS,3056,131408
wGTkG,8665,580555
xhwRj,2550,163200
SJElI,3854,265926
KUzqX,4077,207927
aPylH,4580,384720
meNtD,2765,179725
pIQTk,9506,76048
ExDQm,4855,174780
bXRMv,6774,582564
yBnce,6932,547628
scuvi,7270,719730
pgqEq,2187,72171
ytYLT,4721,51931
LDiYP,8311,91421
WKkXA,7536,602880
ABviR,9363,786492
hJegb,9368,871224
HKTiq,4940,163020
OHnow,6180,593280
FlrAk,4302,400086
RFgpa,2111,107661
saQBN,9582,354534
Jkjcg,5309,201742
nPQjP,9572,804048
NdXau,5794,370816
eNHsM,3600,61200
ntjoe,6134,343504
uJhPn,5746,534378
AXiBL,4988,154628
CqZhn,9953,408073
CYcPN,7417,111255
DpXrY,3010,30100
JZmGM,6127,140921
NAqcA,4512,207552
lTPEo,7672,744184
sTXYe,7528,263480
gsXOr,6906,255522
YRwUE,8944,581360
RHAuO,8657,302995
INYMj,9317,586971
qNgVE,9350,299200
bPUCM,8081,533346
NyHOc,6437,547145
pwnlB,4438,35504
jcBdh,5476,38332
byOjC,7271,298111
AaqJK,7478,201906
tzcPa,8127,780192
Hkqpu,8093,89023
Iizvd,4449,373716
RDqil,7303,80333
uHVWC,7321,329445
RJhmE,4726,430066
XvqqP,8452,549380
xWhJf,8210,755320
yGLBj,5291,158730
dNYXo,3765,71535
synBh,9011,892089
hgXTv,2547,20376
QscgK,7978,678130
uDZNS,9385,882190
gYdPd,8806,757316
swMcN,4606,391510
huOCi,4870,238630
XKpkB,5430,390960
IQIoQ,5742,447876
Pqibt,2857,188562
QLYru,5301,323361
prNjp,2712,219672
ywDgw,7800,569400
EOuGi,8560,582080
qGCvQ,8606,206544
IwMFG,7154,143080
RNCWl,7561,415855
iufYB,7290,699840
anlBU,7210,584010
SPPBt,8734,262020
uDaMI,4660,424060
abUtW,9906,326898
bceYY,8373,376785
yIpfP,8209,607466
iapZh,8073,783081
xqxiX,7513,277981
GpVwe,5221,365470
TfCjo,2790,100440
uSIuL,3476,201608
DKhMG,9423,244998
UMzIr,4096,24576
JEcPe,3034,36408
dHOWb,2288,86944
MTtET,8336,216736
cDvSm,9422,273238
YqlzQ,7759,597443
TIIHZ,7168,666624
tQEig,3771,124443
zEpHg,3594,64692
EJFNk,4274,354742
AvbxV,7415,200205
HpTWl,9216,820224
QCjmN,8305,456775
tzeZO,7868,597968
Kwcjp,4335,208080
pcROx,2978,291844
gAMtd,8089,372094
VjKsx,5814,75582
svunt,5644,45152
YuwRT,4104,123120
hPeiL,8633,51798
uadTG,8377,636652
CcTQy,7730,231900
MfVCP,3783,177801
gfSXb,3526,35260
GPemI,5817,424641
LohWj,9955,438020
AlHDZ,5945,410205
rykeP,7139,342672
hAfge,8634,345360
HMraQ,3705,188955
eRGZG,8609,456277
BzeNi,7238,535612
dnagi,2474,158336
JIrDE,3262,169624
hYddv,5990,221630
NvIxY,4480,318080
geUiu,7561,143659
vFTOt,9421,489892
rLEAw,4266,362610
jTOEa,7778,707798
UufKk,3196,220524
NaMdF,2728,92752
vGgMR,9784,322872
pqzjt,5739,367296
qoWVi,6255,56295
EzcZR,3677,147080
XdLFb,9919,416598
WqIEX,3084,305316
KsXVw,2183,82954
pQOhV,5274,237330
sQwdy,4484,251104
jaMrl,3357,117495
GRjmN,2140,42800
emfQE,9718,699696
wRGlS,2760,245640
YxXHJ,3707,307681
JHBjS,2331,193473
vyoFP,3851,38510
cIism,7969,709241
OSbey,8320,590720
RLQox,5863,521807
DLXXM,7363,419691
oFMyv,7821,742995
FMBqm,9552,267456
RNPtE,8723,322751
zpakt,4663,275117
NLIXr,4193,113211
LWokn,2793,206682
mEnMN,4675,448800
jikCb,5188,508424
hMhBO,3234,22638
iPoPi,5915,526435
dqwSi,2584,136952
fQpRI,5509,468265
PqbsG,5001,430086
DTWMq,6437,514960
gwbWS,3169,107746
yaSLi,7209,641601
NSXnP,4344,86880
btuqq,7894,505216
rGKjc,8573,737278
AMajW,6945,62505
zmeiH,9835,560595
UodQV,8720,218000
kFoXg,7123,235059
aVuXr,2750,264000
uCgMd,5957,59570
hRuRL,4852,305676
tBSGm,7259,595238
QJNYu,8320,108160
NUyOZ,2378,40426
qSebG,6714,644544
HXgiL,3368,90936
dziKG,6408,378072
xjIiO,7094,681024
rpbLk,5382,468234
DZcGC,4249,76482
CRFfQ,3089,259476
OiMKI,9699,814716
BTAjc,4830,135240
XXAjT,2416,159456
IsNDn,9573,689256
QaUMN,7567,673463
wurcK,3403,163344
kpmEp,7937,150803
iyUdi,7688,307520
TUqOz,5312,180608
TQhEH,5327,53270
vNjvh,7218,151578
nCpCR,2956,206920
OisEW,9893,900263
rzWpv,4063,36567
raUeR,5979,316887
Nmidn,6348,311052
TFkna,6482,499114
fwNoW,2368,68672
Pfnjx,4840,227480
gnIxY,2716,67900
eQsqH,6405,51240
ekYdJ,7230,93990
UqncH,4899,166566
bHvQY,5038,161216
ooFMl,2335,126090
BHMMR,9641,48205
iNHre,3833,383300
vneIJ,5989,71868
LtozY,6674,166850
rDduE,4747,246844
yfBSp,2571,15426
hlorh,2370,92430
hFHEe,5938,540358
ueVpT,6818,640892
kARRM,8051,426703
HeRgG,9699,649833
KtVeF,2961,50337
TYMCc,7980,351120
rPlyx,3139,28251
RwoJX,5512,165360
RnfWE,4752,57024
dLNJC,7941,714690
wRVSD,8701,626472
naVXO,3337,96773
Vhrir,5800,58000
xnqgV,3488,62784
UAlSz,7041,640731
soSos,9461,832568
pBadJ,3698,214484
DiAjh,9158,183160
MGHhA,6480,246240
rWKmx,3539,17695
JuHHk,5723,475009
gosJF,2685,196005
wEXNf,5283,295848
erENa,2241,107568
KIYze,2857,199990
ZITXO,5654,254430
ukwKz,6024,457824
fROpz,5238,324756
SOpJC,3788,117428
dEUJN,4149,348516
SIymk,6063,151575
dGlTK,4173,158574
rKzml,2333,74656
lbbAI,5872,135056
DJjpR,3029,27261
hejzM,6475,220150
oZZEy,4671,312957
HytDf,8016,657312
ImKgR,3205,221145
bzqhj,5529,82935
JtNFm,5993,467454
gIBGn,5621,326018
BYHfs,9347,897312
jSYfC,8538,435438
XfDRz,5786,214082
wuyow,5338,320280
GhoWI,2284,27408
LWALp,4724,302336
kImZj,8756,744260
xUZHW,3156,195672
XHXCu,8067,435618
LrRYP,5753,287650
ZTCzx,9197,202334
GaflA,7947,484767
xXQVx,5419,308883
yoPMM,9901,980199
fnifp,9011,486594
UBiHD,2878,77706
pHkIy,4502,292630
hAamr,8392,184624
NGGPn,8263,264416
PieYt,6905,345250
BBviV,3496,349600
WGIMR,3582,211338
Fcoqj,9764,771356
zxbcV,8554,350714
aqXjv,7023,287943
HwABJ,2076,164004
pwxsm,3656,347320
AxKjw,8091,598734
KhQou,2449,173879
FVLXv,2607,78210
LzYQM,3628,112468
eiFNn,7896,592200
HTneU,7951,214677
woWTU,9047,796136
afDKH,3713,245058
fXnQd,5650,129950
nDWOq,6345,583740
mgRkA,7603,745094
rwALY,2314,189748
bGjFI,7521,263235
OjAxV,6476,595792
pliSK,8572,248588
dkzSF,8566,779506
MuwFP,4275,64125
cfFWu,7843,556853
xfVbw,7187,409659
xBRCe,6832,177632
AiXGp,9098,382116
COxZZ,3006,147294
DgDLy,2995,71880
yqSqM,4507,252392
KuELV,7352,683736
LQmGM,7355,595755
gMrrU,3562,292084
yYKlJ,8102,793996
vlExD,2478,180894
unHPa,6696,462024
Ijovy,2165,62785
jPInm,9993,279804
gkiUJ,9579,804636
cSwhe,9811,598471
zKGLk,8152,749984
HRRep,3372,87672
cAurE,3727,350338
YhtWY,9287,761534
eSItw,8024,609824
flkSX,9581,229944
ltOdM,7316,36580
iwuQa,8959,322524
KcZRO,9467,416548
yGEPn,4926,147780
ZPCiI,7601,182424
clyey,3622,126770
ptuHY,4282,218382
DSLiG,3863,339944
tkjTV,2879,83491
jpOue,6668,306728
gHtBk,3299,164950
HaQbW,2783,100188
lPFrF,2193,63597
zNqnr,5741,109079
oSLEf,5377,48393
XOeGK,7455,581490
MkhmR,3944,130152
HDFVh,9810,137340
bZNrv,4107,328560
qqMRa,6700,582900
yuPlp,5855,474255
EgDVY,7950,715500
oJRnH,6329,462017
Ulvwf,7530,278610
Zdkte,2182,85098
vuCOP,6111,403326
kLAcH,3179,60401
XGhbO,4424,261016
XQaHJ,8127,463239
xHllz,5983,442742
XEmIJ,4722,269154
orpMr,7825,375600
jyrvB,4772,257688
DiWdM,9252,508860
pJbdt,9679,619456
aQesR,5202,135252
yaVEF,6874,494928
NRoJG,6794,88322
aTfZz,6195,520380
oWLEE,5801,63811
yutoT,4502,171076
dGvdC,2519,32747
AYYHE,4919,49190
Pqphe,8335,633460
VZEKW,5029,311798
WRVNv,3573,267975
iHfaD,3154,211318
alDAd,5454,70902
flZxQ,6618,198540
NoAhW,2426,167394
MRUez,7969,358605
jqVSB,8519,340760
aEZLq,5825,157275
jFHnp,5771,207756
niuao,2851,176762
uxoTY,3647,335524
QfxWo,2283,86754
AgdDr,4824,96480
zDqyD,8539,623347
DQdfx,8662,459086
GrqPo,8457,270624
eSTsG,4843,339010
oqAWv,2714,143842
TbVIw,4673,397205
FCIWC,6934,624060
wAqsT,6515,527715
UmHsj,8458,786594
aOMVv,6497,376826
DgKsH,2309,120068
XAQvR,7443,535896
VMttA,9912,604632
RMmcx,7351,235232
fGpJo,2831,195339
gQLfK,3102,15510
NwOBS,7906,592950
vpVkm,3445,172250
BvaxX,3639,254730
WkQEr,5275,284850
NEJMD,2048,47104
iWElQ,5875,94000
uBeRU,5043,302580
IGvms,6205,235790
QtidG,6973,237082
QAbBt,6059,72708
GlqCH,9281,222744
clIpF,9760,253760
hgYlA,6437,405531
GXuAF,5162,232290
aTYKa,9773,342055
jDKYr,6996,685608
HpDxV,4231,42310
yKFQJ,8984,727704
mYRzy,6100,457500
YbrVf,3773,177331
OnxjQ,8152,432056
TSqRr,6360,184440
NDtjR,6167,419356
kPsmd,4590,445230
GeMWZ,9619,250094
Dgwbu,4742,407812
RJOUN,4081,310156
KOOGk,9618,509754
etwzA,9859,414078
gkJwL,8966,564858
TkCEQ,2561,238173
mfVba,3880,364720
iVjoX,3053,238134
xNjcJ,6841,47887
GQUGT,9358,720566
YaHYp,5438,130512
XPLIp,3492,62856
KhXqf,4477,143264
nBQnc,3421,150524
TbFwW,6206,179974
kNhde,3658,340194
dhFID,4487,183967
EZiaQ,2521,204201
sLFmF,2710,29810
toqFu,8752,603888
PdveO,8462,355404
BzZTV,4655,437570
khBfg,5802,272694
Brbyo,2092,184096
hxCJQ,8467,846700
PXenY,7894,292078
cwtDX,4985,284145
eUPbR,4610,304260
WmlnQ,5529,469965
kOlaN,2080,66560
yrQct,4720,382320
WJdpA,7886,725512
fXWVR,7721,571354
NMxTB,9453,349761
pUtri,5643,344223
wnZIE,8504,416696
TgYFa,6384,236208
aNprq,7094,652648
FLcJk,5308,424640
DsvRZ,6402,249678
MUHIO,4249,131719
PnQku,3845,230700
auapI,3691,287898
OgydP,3196,115056
zFXxM,7923,530841
zQzLp,2902,203140
FIAJK,7909,55363
fhhcY,4804,441968
zghcv,8856,469368
KIJls,3050,176900
wdpvP,7120,676400
fFXEw,3776,166144
qYLhG,5674,499312
VuEHV,7376,486816
GlgRx,7511,503237
nvdSW,9875,790000
kOoCc,8240,527360
UbVdI,5342,491464
NssPe,5980,299000
xFuoR,4826,366776
DTMgX,8250,387750
mlJlb,9808,608096
ymBoG,5035,151050
IaTIL,3439,154755
RDRbk,8712,270072
PEdzJ,7860,518760
uvYKG,2471,168028
kaKpY,9355,205810
SeXAD,4456,236168
QMmbL,7263,406728
AGZKo,5211,46899
TScRb,8889,515562
KGAMJ,2892,219792
JViUc,9070,834440
KAhnw,8603,129045
xhPHG,3805,41855
ZSErb,3603,28824
PuWMA,8008,328328
IXpTk,9521,76168
soqBT,4601,262257
UYTSr,3731,305942
cfLcc,9699,193980
LCmQP,7130,613180
zQebo,5663,237846
hWvFA,5386,64632
tqpRp,2968,29680
hUecU,7714,177422
wyZhm,5677,119217
EOVmQ,8522,42610
wdJWS,4915,93385
vVlLg,6235,274340
dvYIP,6239,386818
EYsXj,9453,898035
IJRUx,6372,637200
BQvxj,5600,201600
MZeaV,2459,81147
GdwjX,4852,271712
XzDRI,3594,323460
SfoCb,6005,96080
XHZpl,7304,642752
qhGWw,6281,584133
EyAMJ,3660,252540
cOkai,2231,191866
ErNKN,5183,25915
LUZXk,9929,158864
LCbTC,5305,312995
aFBqj,8587,94457
LgLtU,4197,256017
SVJuK,3896,116880
VgqlC,8874,328338
lNIwZ,3502,164594
nrDwj,2468,150548
mTYLg,9544,343584
kZqaY,6970,48790
biUrp,9674,551418
dySwt,7783,498112
nXTSo,8293,713198
NYJYP,8562,839076
TdqRz,3267,156816
DLuNM,6411,173097
iOdxH,3470,183910
gKrAl,5866,369558
qjOML,6352,425584
vzFzF,6337,57033
IedHV,7774,365378
eZrvP,4441,177640
iflfM,9943,169031
ylIMC,8267,264544
VMeqN,8338,466928
AwOZr,6186,612414
SiIRG,3920,329280
KMQJh,7457,514533
ZkYJi,3030,39390
QivYi,3926,263042
jdRdI,2979,190656
dlRPu,6783,678300
AEzua,4419,256302
udeoO,2243,163739
tIbkH,7876,165396
jnckU,2978,175702
UqKHU,6535,222190
fvvzF,9924,883236
ubBvJ,4895,283910
jcBKP,8032,152608
MZufH,6906,531762
leBWA,9875,503625
FZkIh,8176,310688
QcxGX,5657,514787
OYDFS,7579,636636
CWpDO,9733,253058
yMpVe,4607,152031
NHPBK,6514,71654
BTfXS,5849,467920
GYwgd,5311,244306
SJHSM,3475,177225
eaOwZ,3965,372710
GegCn,6797,183519
CVdHm,4977,388206
piDSU,7941,770277
uHFdq,2078,207800
VBvsZ,4607,290241
OaonV,9782,136948
WxCuC,8126,503812
lrdmQ,5756,120876
XDBOn,9939,705669
zKiCg,9328,139920
GhWjC,8493,441636
rLgcW,4116,333396
Kmhev,8023,786254
JMnTL,5836,513568
tygbv,9250,767750
KSaTN,2418,33852
kYhLY,9648,144720
IQpeV,8334,166680
SSGhM,7002,329094
qMQqC,9909,346815
iaKlv,8262,239598
uTDfX,7771,621680
EywWq,8005,576360
YsTui,3826,87998
KNCJS,7734,580050
WuKsx,7366,736600
ANVEy,3915,356265
UWaYX,4280,389480
ssYLB,5446,76244
setOB,9989,289681
hsrSA,4005,196245
kqluk,2562,125538
JYZuR,8712,827640
STRTS,5712,102816
qTePA,9079,245133
mSMBw,7288,371688
dDwYL,4568,264944
Xgsru,9977,877976
ZetEh,6019,246779
vlvxB,7603,714682
PGFlN,3378,101340
hwJkd,4282,244074
jtVyk,3806,133210
rbgKb,3038,255192
DUdIG,8223,402927
GYZVK,2247,202230
QliAf,5206,182210
NlLfn,3507,87675
tmKjH,9274,565714
kqimz,3894,155760
slAfl,4895,259435
Vahai,3158,214744
tXPLn,6245,487110
ePGqv,5149,257450
zCCRP,3380,338000
hMOUE,9295,706420
ntrCa,4258,370446
GmWQr,6751,303795
egwMA,5265,205335
HaEgD,4813,72195
xdCJc,3052,219744
okJyN,9917,763609
ThPsv,7427,37135
VWPwm,9191,431977
UdIGN,6528,365568
rHBoM,5790,34740
AjNQi,4098,139332
nHGfU,4470,236910
vwXuA,4293,38637
ZJRDH,4075,224125
KNnBR,4915,275240
JubAv,8592,300720
MJXcE,4436,208492
lzuFZ,9426,122538
NbkzT,8895,471435
dbLLF,8165,138805
CGXWX,9240,425040
Lnbox,6085,115615
OOCWw,7857,762129
oJjpd,3903,265404
gEHsH,7903,395150
wzYak,9642,221766
zgXpN,2729,223778
oyfDZ,2729,180114
OKaQl,2482,148920
rNDTc,9110,756130
vZRdZ,2261,165053
PEvtn,7852,86372
sYwQV,2766,47022
KBwCt,7959,270606
mPuGW,3291,92148
yTBDy,6815,408900
CueVE,2082,79116
qkxue,8644,224744
LYhDl,7574,507458
gndlW,8342,433784
Lmlko,8896,257984
JWBfD,2223,177840
bIJKs,6561,137781
wqsBh,8977,511689
UcLrz,6398,409472
QOSbc,7222,476652
sMqHg,4390,430220
ehiBf,4916,270380
ddZJd,2291,187862
CrzOh,7013,203377
RDaEM,7134,342432
djmvH,2977,119080
ndGUZ,4043,335569
vOfCn,7512,473256
BTaZB,8834,88340
Bxwxe,9195,864330
aaCPZ,9535,810475
BlIdp,3448,165504
VBYtQ,9191,174629
ZpOOw,2873,235586
fRyHQ,8290,348180
ttEre,6153,30765
XfzNT,8638,241864
KFoSd,7725,355350
WTDQv,4616,318504
MkNMD,8385,595335
KBamU,3452,55232
xViNc,9726,389040
gKIyA,6768,223344
OdkJD,2419,181425
zxAJF,7450,536400
Igdvq,8734,454168
wiIhA,3562,263588
FnFgI,4286,274304
wJMYW,7775,178825
mjplW,4213,366531
eDTeH,9779,811657
TIOBi,5351,283603
xwKsc,7196,662032
stMiO,9108,847044
HawXD,3572,242896
rfDaa,4614,239928
OXAud,9163,806344
lglks,7786,428230
nTacC,6814,476980
SeDoA,9916,99160
TGccw,7072,233376
XBWmR,4135,202615
gykMD,5041,70574
wEQqZ,3128,31280
NyJnU,4975,104475
DXhHc,9468,293508
qDvAh,2931,202239
nUTHk,6432,437376
acGxm,9513,380520
shnja,6598,501448
KFUGw,7393,628405
UDpYo,5547,532512
LplpW,2590,183890
aZUOR,3446,48244
FWGHn,7651,719194
LtwFp,7694,138492
bRHtm,3217,35387
MkghG,8963,134445
Ikadb,4257,195822
HZIVT,6315,404160
WDVmp,7100,305300
ozDIX,7730,587480
qIDXq,9668,406056
CTQfN,9858,768924
QgAhx,2749,30239
slAcJ,9403,507762
vmrLU,4830,405720
yTHEh,7908,363768
lGoVa,5933,516171
IRJuG,9932,486668
psBFq,4586,398982
VbuxQ,9584,852976
uKndT,7937,730204
fxCIy,6465,155160
zGyGG,2656,34528
uAkbh,8185,736650
EwABN,6116,458700
bxvtl,3982,99550
mqxxj,7294,371994
tsOJz,2683,265617
GzhSX,2635,166005
kvryu,9819,981900
ZwgUp,8494,475664
NUeWz,4993,354503
vKyIK,9390,84510
AmWQO,5029,125725
fQyRo,9222,848424
hjPHN,3272,268304
POqse,6324,556512
EVDgI,8568,788256
IPcfn,6242,124840
MeMGs,2667,152019
jAhpX,2143,85720
uGDff,9084,408780
gOkdO,8296,564128
jWIre,4120,247200
fHpMI,9189,303237
lVMVN,7124,527176
GSRWU,4099,221346
idOvW,8382,578358
VWqbE,5182,481926
vLmKV,2687,115541
aWOOV,2258,167092
kRrkx,8020,160400
QkEUL,4192,92224
uFpQH,3402,119070
rkxtL,3918,235080
talwS,9806,970794
UaAMB,3365,144695
UAeYW,5889,170781
eyUEn,4942,291578
PjnUz,6468,646800
ODyWO,9924,49620
VHTBY,9222,903756
qfuvj,4576,274560
GWKlk,4908,98160
uDRja,8827,662025
xncbm,8690,451880
QqxEp,5611,61721
QrNwO,4214,92708
Sahxf,7177,150717
oRlni,2177,87080
pWhCP,2589,62136
nYIib,8972,358880
lDLzU,4705,51755
HSBSH,8406,294210
Amagt,8830,132450
eZQuo,6689,321072
oUUDg,6989,356439
CbeQK,6574,289256
ZBfsh,4092,204600
FvhES,5088,234048
ldomP,3798,18990
QnFtv,2955,271860
eQHIq,4592,123984
rhihY,6133,417044
ScgLy,3293,105376
TxJsD,3334,180036
XgfTL,3182,31820
esjbO,8922,883278
puVXA,2449,90613
rEUwW,9636,443256
hAomW,6125,502250
HtCeM,3232,216544
AhDNA,6682,267280
KErsa,7019,140380
bfbuU,8720,523200
crBFQ,7693,307720
mFdLN,6727,403620
CVBrm,4466,129514
qDQip,8527,187594
KUxkt,8975,448750
qQbgw,4167,154179
FBeJv,5840,75920
kJFpB,8741,856618
glKdt,7161,336567
Tocnf,3189,251931
JcCWb,7996,791604
pXHPq,5224,73136
iRpPc,6326,619948
CjhMA,8163,163260
mwCWY,8895,338010
BfPZz,8259,90849
XAFCB,3764,30112
hQLuY,3449,279369
bKFVJ,9220,571640
cCncM,5125,456125
NmlOX,9559,47795
Gmust,9662,801946
Rxykd,8668,294712
oWaGI,8094,534204
RsycJ,3353,271593
RLIcT,7068,438216
xzYdQ,3747,29976
vDyzg,7263,501147
UlCVn,6286,182294
FzEpU,7807,437192
yBIot,4576,151008
iyptw,8757,96327
xutyH,9753,838758
yJMiJ,3534,35340
NDifr,9742,750134
RLjJn,4972,89496
ufPuW,5516,358540
SLgwX,8996,710684
NAEvs,2774,255208
eABiL,2150,70950
fQuLm,6123,575562
ldnYd,3502,315180
ltiCp,5445,413820
HnpRj,2216,66480
OTaJQ,5167,56837
ISWmm,9403,498359
DahmV,2568,190032
nNdzJ,9063,543780
blkyR,7909,569448
WOYco,8806,590002
pzkIS,9287,92870
qeYBQ,6477,174879
voZEK,9795,382005
rpnBO,3642,338706
ZVuTI,8412,109356
BtlKJ,2188,83144
RbQBt,7643,450937
mZDVM,3652,306768
SaNNh,5193,171369
Ksnvj,2202,127716
NlpJP,3958,98950
qDBKc,5793,208548
ELRhJ,3017,298683
mZpJm,4108,345072
Myijg,2348,159664
HESXi,2524,98436
zmKuF,5863,381095
Zhwqx,7577,318234
mrMBd,8588,137408
gRnNs,2083,24996
AEaYi,2684,26840
auACm,5702,102636
uxZcL,9595,153520
LLHRI,9514,332990
Gfuml,7792,638944
xpWFE,8524,127860
hzYwn,9409,225816
asrDF,8581,523441
WqXEo,5620,101160
UzyND,8849,292017
VfSTP,2728,139128
KICbe,9398,545084
arcPj,7562,204174
xuXJD,7454,37270
LncVn,9647,819995
DpLms,7122,185172
ukbYT,3782,260958
LUaMu,9490,427050
HlQhV,9167,183340
xqytA,8996,827632
yRrjt,8019,304722
qnaRz,3623,115936
bLEdL,3387,125319
nBWsX,3323,222641
YEDdv,6415,378485
Huqaw,2688,233856
VEMDU,9018,550098
ScRaF,9214,801618
IkEWb,3851,161742
yUAkF,2130,19170
vmMwF,7635,91620
CxgDi,4387,87740
EiFLE,4398,131940
vebAI,4436,208492
hjmEW,3149,192089
XwqDz,5716,302948
oTQNK,9704,388160
yfCFT,2533,197574
sqipH,4411,35288
vKHum,8237,642486
GJYlu,8991,323676
XsQNB,3787,155267
XyNYW,3084,27756
KfNPE,6961,34805
zWLjt,5641,73333
LBZOO,6396,466908
jBUyx,6665,399900
BkcIO,6128,251248
npohD,4862,184756
oHlSy,2455,105565
ORjNJ,7478,201906
nMeRc,9811,264897
KPZsa,7074,551772
HjFMY,9456,75648
ZfISm,6076,315952
xdQSe,9642,781002
WZjPt,3827,65059
uJKMn,3567,164082
ycZWf,4712,358112
jzDgS,9781,195620
ThCjH,8685,277920
LHQkS,5408,140608
sEorK,4678,121628
mlKgn,8630,129450
wywHO,3824,359456
YBGmN,3016,81432
jBTfn,7544,128248
NxHAX,2596,238832
BtXrB,7588,189700
SIGvq,8596,696276
YUuxM,8316,108108
lIxwY,8939,750876
WRTEU,9587,306784
aYZse,2107,204379
uGymu,3527,190458
bdVkY,7382,494594
xxxdQ,5848,81872
TEoKF,6558,301668
TqvHY,5511,512523
YrCmK,9977,738298
AyODv,4950,415800
SLGvg,2637,145035
xYRIJ,5010,385770
mQdRc,8867,673892
PTuRg,5561,411514
sBYvZ,8480,254400
obwvs,8046,177012
FvafL,9698,455806
Lophj,3944,157760
kIGjc,2422,118678
hzhfC,6522,45654
VcTBw,4488,345576
SJmMg,9506,342216
eFaAS,2692,258432
GAZpr,5931,533790
RzlSK,6293,497147
WxaxZ,6847,301268
VwQUS,4676,74816
wGTkG,7041,274599
xhwRj,8940,455940
SJElI,8745,865755
KUzqX,3660,47580
aPylH,5724,435024
meNtD,8672,832512
pIQTk,7695,230850
ExDQm,4658,107134
bXRMv,5413,173216
yBnce,3526,137514
scuvi,5444,435520
pgqEq,4224,388608
ytYLT,7778,241118
LDiYP,5508,330480
WKkXA,6210,546480
ABviR,5750,74750
hJegb,8895,426960
HKTiq,3892,237412
OHnow,6821,184167
FlrAk,6574,381292
RFgpa,7580,53060
saQBN,4132,70244
Jkjcg,9611,192220
nPQjP,3405,136200
NdXau,3913,172172
eNHsM,5052,60624
ntjoe,6535,241795
uJhPn,8880,497280
AXiBL,7322,73220
CqZhn,6684,53472
CYcPN,7085,219635
DpXrY,8824,802984
JZmGM,8359,142103
NAqcA,8017,633343
lTPEo,4206,294420
sTXYe,7958,334236
gsXOr,5537,105203
YRwUE,9488,218224
RHAuO,7660,383000
INYMj,4652,297728
qNgVE,9598,499096
bPUCM,9845,748220
NyHOc,2170,115010
pwnlB,8778,790020
jcBdh,5072,278960
byOjC,7464,97032
AaqJK,7384,620256
tzcPa,5169,67197
Hkqpu,7707,647388
Iizvd,5108,301372
RDqil,8051,72459
uHVWC,8280,794880
RJhmE,6916,325052
XvqqP,9232,175408
xWhJf,4404,74868
yGLBj,8543,256290
dNYXo,5267,495098
synBh,3838,226442
hgXTv,7231,621866
QscgK,8384,318592
uDZNS,8936,446800
gYdPd,9235,138525
swMcN,8167,89837
huOCi,4593,293952
XKpkB,5888,476928
IQIoQ,8924,401580
Pqibt,2089,121162
QLYru,6277,401728
prNjp,5570,350910
ywDgw,7617,700764
EOuGi,2338,86506
qGCvQ,2835,56700
IwMFG,3296,210944
RNCWl,3432,271128
iufYB,5221,261050
anlBU,5678,482630
SPPBt,6435,476190
uDaMI,6544,261760
abUtW,3918,333030
bceYY,2981,107316
