StoreCode,TotalSales,TotalAmount
mTYLg,9783,704376
kZqaY,6339,240882
biUrp,9255,148080
dySwt,3802,220516
nXTSo,4268,324368
NYJYP,8050,104650
TdqRz,6096,554736
DLuNM,5237,329931
iOdxH,2505,70140
gKrAl,8377,385342
qjOML,5724,412128
vzFzF,7155,472230
IedHV,3029,284726
eZrvP,3278,324522
iflfM,2056,41120
ylIMC,9803,558771
VMeqN,4954,133758
AwOZr,2409,204765
SiIRG,3683,346202
KMQJh,2923,17538
ZkYJi,2944,14720
QivYi,3025,272250
jdRdI,9079,390397
dlRPu,9608,518832
AEzua,8405,109265
udeoO,6558,137718
tIbkH,4645,311215
jnckU,9062,706836
UqKHU,9001,828092
fvvzF,6076,516460
ubBvJ,4246,144364
jcBKP,6952,298936
MZufH,3887,202124
leBWA,2570,200460
FZkIh,7478,695454
QcxGX,2153,34448
OYDFS,5056,267968
CWpDO,8073,266409
yMpVe,8126,105638
NHPBK,4288,120064
BTfXS,6592,514176
GYwgd,6236,355452
SJHSM,8960,645120
eaOwZ,7894,631520
GegCn,8236,708296
CVdHm,9643,202503
piDSU,4414,105936
uHFdq,8732,637436
VBvsZ,7980,486780
OaonV,7327,80597
WxCuC,3553,35530
lrdmQ,7066,614742
XDBOn,8079,581688
zKiCg,8681,173620
GhWjC,8570,548480
rLgcW,4680,435240
Kmhev,3356,137596
JMnTL,3646,69274
tygbv,6114,201762
KSaTN,9310,102410
kYhLY,2734,155838
IQpeV,7096,184496
SSGhM,3547,102863
qMQqC,6030,536670
iaKlv,3477,184281
uTDfX,9841,59046
EywWq,5520,281520
YsTui,5009,230414
KNCJS,2146,145928
WuKsx,6290,629000
ANVEy,8956,411976
UWaYX,5175,170775
ssYLB,6341,526303
setOB,9100,445900
hsrSA,7194,517968
kqluk,5966,149150
JYZuR,5417,162510
STRTS,4249,420651
qTePA,3932,94368
mSMBw,8868,336984
dDwYL,6125,600250
Xgsru,2985,26865
ZetEh,6079,91185
vlvxB,7490,172270
PGFlN,6532,248216
hwJkd,5141,503818
jtVyk,9180,716040
rbgKb,4234,224402
DUdIG,4335,346800
GYZVK,4058,353046
QliAf,4717,462266
NlLfn,8504,433704
tmKjH,4348,186964
kqimz,6219,273636
slAfl,9802,588120
Vahai,3147,147909
tXPLn,5764,530288
ePGqv,2028,178464
zCCRP,8206,221562
hMOUE,6451,283844
ntrCa,3739,355205
GmWQr,3372,111276
egwMA,3957,43527
HaEgD,5700,153900
xdCJc,2493,224370
okJyN,9745,916030
ThPsv,9422,753760
VWPwm,7024,632160
UdIGN,8621,146557
rHBoM,8871,186291
AjNQi,3595,341525
nHGfU,8319,457545
vwXuA,5762,34572
ZJRDH,6340,139480
KNnBR,8508,672132
JubAv,7847,651301
MJXcE,5960,506600
lzuFZ,6155,356990
NbkzT,3557,295231
dbLLF,2277,220869
CGXWX,2947,76622
Lnbox,6519,299874
OOCWw,8965,636515
oJjpd,4276,384840
gEHsH,2616,219744
wzYak,9540,305280
zgXpN,4760,476000
oyfDZ,5642,479570
OKaQl,9910,901810
rNDTc,7852,557492
vZRdZ,7854,172788
PEvtn,8998,683848
sYwQV,8116,470728
KBwCt,9535,295585
mPuGW,8882,595094
yTBDy,6926,574858
CueVE,9941,546755
qkxue,2707,186783
LYhDl,5168,253232
gndlW,6624,423936
Lmlko,8590,609890
JWBfD,6133,49064
bIJKs,5262,78930
wqsBh,2305,25355
UcLrz,8062,88682
QOSbc,8359,443027
sMqHg,9926,486374
ehiBf,7441,305081
ddZJd,5773,565754
CrzOh,2325,204600
RDaEM,2589,233010
djmvH,9439,802315
ndGUZ,3053,219816
vOfCn,4638,426696
BTaZB,9598,671860
Bxwxe,3207,64140
aaCPZ,2309,180102
BlIdp,7825,555575
VBYtQ,6529,496204
ZpOOw,9625,856625
fRyHQ,9971,498550
ttEre,2362,94480
XfzNT,6252,237576
KFoSd,3769,162067
WTDQv,5988,275448
MkNMD,4006,276414
KBamU,7377,199179
xViNc,7888,307632
gKIyA,8980,341240
OdkJD,4512,374496
zxAJF,5144,66872
Igdvq,3675,121275
wiIhA,8460,642960
FnFgI,3362,97498
wJMYW,5502,423654
mjplW,5470,388370
eDTeH,3174,69828
TIOBi,2647,235583
xwKsc,3098,74352
stMiO,2619,175473
HawXD,3982,238920
rfDaa,3262,208768
OXAud,9430,518650
lglks,2841,255690
nTacC,7605,616005
SeDoA,4231,300401
TGccw,9568,708032
XBWmR,8551,119714
gykMD,9601,278429
wEQqZ,7821,735174
NyJnU,5790,220020
DXhHc,8123,568610
qDvAh,2399,206314
nUTHk,9863,355068
acGxm,2519,105798
shnja,9559,105149
KFUGw,9034,560108
UDpYo,5822,494870
LplpW,8668,606760
aZUOR,2746,263616
FWGHn,5563,339343
LtwFp,8632,500656
bRHtm,2462,61550
MkghG,4842,67788
Ikadb,7952,71568
HZIVT,7447,357456
WDVmp,9001,117013
ozDIX,5650,423750
qIDXq,2921,87630
CTQfN,6551,635447
QgAhx,6612,204972
slAcJ,8792,720944
vmrLU,9302,167436
yTHEh,4584,41256
lGoVa,8351,208775
IRJuG,7122,633858
psBFq,9609,845592
VbuxQ,2067,169494
uKndT,3723,18615
fxCIy,3258,260640
zGyGG,8619,86190
uAkbh,2297,105662
EwABN,7315,212135
bxvtl,8851,177020
mqxxj,2924,239768
tsOJz,8453,566351
GzhSX,6432,205824
kvryu,3135,28215
ZwgUp,9634,549138
NUeWz,5809,400821
vKyIK,5318,63816
AmWQO,3688,47944
fQyRo,3122,206052
hjPHN,5675,539125
POqse,2276,125180
EVDgI,5706,473598
IPcfn,3465,79695
MeMGs,5908,472640
jAhpX,2934,167238
uGDff,3027,236106
gOkdO,2498,172362
jWIre,5990,275540
fHpMI,6392,242896
lVMVN,5296,190656
GSRWU,4469,290485
idOvW,2467,128284
VWqbE,2056,104856
vLmKV,6392,255680
aWOOV,6858,637794
kRrkx,2336,170528
QkEUL,6464,562368
uFpQH,6271,376260
rkxtL,4160,274560
talwS,6736,47152
UaAMB,8529,51174
UAeYW,7401,318243
eyUEn,7608,144552
PjnUz,4322,73474
ODyWO,4423,61922
VHTBY,7277,123709
qfuvj,4728,302592
GWKlk,2497,239712
uDRja,7208,569432
xncbm,4468,165316
QqxEp,4665,466500
QrNwO,3170,215560
Sahxf,8502,433602
oRlni,3324,16620
pWhCP,6712,563808
nYIib,9237,129318
lDLzU,8773,298282
HSBSH,4746,270522
Amagt,8625,422625
eZQuo,8005,96060
oUUDg,4419,159084
CbeQK,6848,630016
ZBfsh,3814,34326
FvhES,2138,89796
ldomP,4405,167390
QnFtv,9842,521626
eQHIq,2589,116505
rhihY,3527,38797
ScgLy,2165,153715
TxJsD,9603,614592
XgfTL,7971,693477
esjbO,5505,49545
puVXA,9902,950592
rEUwW,5727,251988
hAomW,9738,447948
HtCeM,2464,192192
AhDNA,7326,219780
KErsa,8372,351624
bfbuU,5016,75240
crBFQ,7392,591360
mFdLN,4564,342300
CVBrm,3500,280000
qDQip,7415,526465
KUxkt,7968,366528
qQbgw,4681,37448
FBeJv,9113,902187
kJFpB,6658,292952
glKdt,9033,514881
Tocnf,8655,302925
JcCWb,7969,693303
pXHPq,7600,45600
iRpPc,7540,309140
CjhMA,5634,411282
mwCWY,2136,91848
BfPZz,9265,185300
XAFCB,3668,341124
hQLuY,8653,562445
bKFVJ,8994,170886
cCncM,6658,379506
NmlOX,8917,53502
Gmust,8858,779504
Rxykd,2473,128596
oWaGI,2862,194616
RsycJ,5394,329034
RLIcT,3223,128920
xzYdQ,9589,709586
vDyzg,4778,186342
UlCVn,3105,257715
FzEpU,2519,136026
yBIot,5174,507052
iyptw,7679,376271
xutyH,2423,230185
yJMiJ,2244,38148
NDifr,3686,125324
RLjJn,2464,142912
ufPuW,8416,294560
SLgwX,8783,149311
NAEvs,6683,527957
eABiL,5861,58610
fQuLm,4374,118098
ldnYd,6970,188190
ltiCp,5309,31854
HnpRj,7774,606372
OTaJQ,5469,92973
ISWmm,2118,171558
DahmV,4504,355816
nNdzJ,9986,768922
blkyR,6404,377836
WOYco,3758,116498
pzkIS,5778,34668
qeYBQ,8722,854756
voZEK,7517,420952
rpnBO,8902,427296
ZVuTI,5660,124520
BtlKJ,8902,881298
RbQBt,9920,198400
mZDVM,9839,452594
SaNNh,2368,75776
Ksnvj,8357,275781
NlpJP,9525,428625
qDBKc,9197,229925
ELRhJ,4338,312336
mZpJm,9197,331092
Myijg,4575,160125
HESXi,4231,46541
zmKuF,2506,107758
Zhwqx,2491,32383
mrMBd,6073,340088
gRnNs,2072,26936
AEaYi,3684,103152
auACm,6305,321555
uxZcL,5738,252472
LLHRI,4968,442152
Gfuml,8471,626854
xpWFE,8682,373326
hzYwn,4793,105446
asrDF,2204,163096
WqXEo,2161,198812
UzyND,5946,77298
VfSTP,8749,568685
KICbe,5094,473742
arcPj,4121,346164
xuXJD,5869,399092
LncVn,3099,216930
DpLms,6392,83096
ukbYT,2402,43236
LUaMu,4507,216336
HlQhV,9652,125476
xqytA,7379,509151
yRrjt,3600,147600
qnaRz,9564,812940
bLEdL,2821,76167
nBWsX,5749,189717
YEDdv,7216,714384
Huqaw,3695,314075
VEMDU,3276,321048
ScRaF,6084,590148
IkEWb,7751,457309
yUAkF,5925,106650
vmMwF,5988,95808
CxgDi,4192,347936
EiFLE,4839,411315
vebAI,6901,345050
hjmEW,4038,113064
XwqDz,5374,376180
oTQNK,8545,521245
yfCFT,8372,619528
sqipH,9856,167552
vKHum,2197,193336
GJYlu,7028,583324
XsQNB,7669,544499
XyNYW,7907,680002
KfNPE,3058,269104
zWLjt,9736,574424
LBZOO,5163,500811
jBUyx,6616,449888
BkcIO,7090,191430
npohD,5579,334740
oHlSy,6941,492811
ORjNJ,4459,419146
nMeRc,5926,314078
KPZsa,8545,333255
HjFMY,9078,408510
ZfISm,8291,555497
xdQSe,3596,305660
WZjPt,3971,377245
uJKMn,3702,118464
ycZWf,6587,375459
jzDgS,3557,67583
ThCjH,2659,226015
LHQkS,6371,261211
sEorK,2810,157360
mlKgn,7740,526320
wywHO,8902,640944
YBGmN,3423,102690
jBTfn,5092,351348
NxHAX,4302,51624
BtXrB,9166,265814
SIGvq,5623,416102
YUuxM,3340,263860
lIxwY,4445,444500
WRTEU,3108,254856
aYZse,2818,152172
uGymu,5453,294462
bdVkY,6535,215655
xxxdQ,3186,242136
TEoKF,5186,378578
TqvHY,5312,122176
YrCmK,4908,490800
AyODv,3690,92250
SLGvg,8547,461538
xYRIJ,8315,315970
mQdRc,5760,316800
PTuRg,9899,950304
sBYvZ,2842,167678
obwvs,9515,180785
FvafL,6650,172900
Lophj,4627,74032
kIGjc,4305,396060
hzhfC,5485,43880
VcTBw,5164,392464
SJmMg,3764,319940
eFaAS,3727,216166
GAZpr,5501,511593
RzlSK,3707,192764
WxaxZ,2568,210576
VwQUS,2489,44802
wGTkG,8868,248304
xhwRj,4440,319680
SJElI,4921,137788
KUzqX,6807,217824
aPylH,9838,383682
meNtD,5135,164320
pIQTk,7855,424170
ExDQm,3717,193284
bXRMv,2561,179270
yBnce,7436,713856
scuvi,8600,60200
pgqEq,2359,16513
ytYLT,2651,254496
LDiYP,5543,155204
WKkXA,3933,133722
ABviR,5120,128000
hJegb,3543,17715
HKTiq,3239,61541
OHnow,5384,355344
FlrAk,5175,113850
RFgpa,5246,524600
saQBN,3620,289600
Jkjcg,2485,52185
nPQjP,8488,322544
NdXau,8987,575168
eNHsM,4419,247464
ntjoe,5704,496248
uJhPn,3747,236061
AXiBL,9036,72288
CqZhn,9826,569908
CYcPN,8429,826042
DpXrY,6372,337716
JZmGM,2845,273120
NAqcA,4963,253113
lTPEo,2144,64320
sTXYe,8347,75123
gsXOr,9705,650235
YRwUE,3331,309783
RHAuO,5160,129000
INYMj,2001,198099
qNgVE,3155,189300
bPUCM,5320,271320
NyHOc,7969,318760
pwnlB,7273,567294
jcBdh,3320,149400
byOjC,8500,688500
AaqJK,4918,334424
tzcPa,3466,322338
Hkqpu,4918,422948
Iizvd,3726,346518
RDqil,3547,35470
uHVWC,7981,774157
RJhmE,6891,434133
XvqqP,2953,23624
xWhJf,8298,398304
yGLBj,5481,323379
dNYXo,7214,324630
synBh,9549,553842
hgXTv,3819,206226
QscgK,7550,483200
uDZNS,4432,128528
gYdPd,2065,39235
swMcN,3552,21312
huOCi,3119,134117
XKpkB,7011,168264
IQIoQ,6558,347574
Pqibt,9424,122512
QLYru,9215,92150
prNjp,9138,356382
ywDgw,5287,216767
EOuGi,6919,34595
qGCvQ,4600,326600
IwMFG,7389,406395
RNCWl,6798,231132
iufYB,7064,388520
anlBU,8205,139485
SPPBt,3602,75642
uDaMI,9426,565560
abUtW,8229,82290
bceYY,6972,585648
yIpfP,8790,254910
iapZh,5242,471780
xqxiX,5531,44248
GpVwe,6213,273372
TfCjo,5076,269028
uSIuL,3033,97056
DKhMG,7358,88296
UMzIr,3078,212382
JEcPe,7577,712238
dHOWb,6356,146188
MTtET,2448,112608
cDvSm,7244,318736
YqlzQ,8765,534665
TIIHZ,3567,17835
tQEig,7889,552230
zEpHg,6421,577890
EJFNk,7263,624618
AvbxV,7496,127432
HpTWl,5035,196365
QCjmN,6622,205282
tzeZO,5688,56880
Kwcjp,3278,36058
pcROx,9741,526014
gAMtd,4581,320670
VjKsx,6417,340101
svunt,9541,343476
YuwRT,4436,22180
hPeiL,6589,388751
uadTG,3605,57680
CcTQy,9701,756678
MfVCP,3552,74592
gfSXb,6610,515580
GPemI,4766,104852
LohWj,3410,64790
AlHDZ,3495,129315
rykeP,9362,842580
hAfge,8873,816316
HMraQ,2171,13026
eRGZG,5543,509956
BzeNi,5048,166584
dnagi,8930,848350
JIrDE,5930,450680
hYddv,4967,228482
NvIxY,2504,75120
geUiu,9775,469200
vFTOt,7251,145020
rLEAw,4162,337122
jTOEa,4128,301344
UufKk,5983,532487
NaMdF,5335,325435
vGgMR,2032,10160
pqzjt,9427,688171
qoWVi,2237,78295
EzcZR,7773,443061
XdLFb,7694,261596
WqIEX,7457,425049
KsXVw,4352,365568
pQOhV,8592,257760
sQwdy,5991,293559
jaMrl,3124,196812
GRjmN,5625,495000
emfQE,6118,269192
wRGlS,2456,218584
YxXHJ,5174,434616
JHBjS,7173,530802
vyoFP,2636,108076
cIism,8211,640458
OSbey,5003,420252
RLQox,3739,41129
DLXXM,9341,158797
oFMyv,2406,122706
FMBqm,3711,25977
RNPtE,5194,51940
zpakt,5417,341271
NLIXr,5163,61956
LWokn,2193,219300
mEnMN,6613,99195
jikCb,3342,86892
hMhBO,2618,109956
iPoPi,3522,257106
dqwSi,3163,192943
fQpRI,2418,70122
PqbsG,4492,426740
DTWMq,5655,373230
gwbWS,2502,192654
yaSLi,6086,103462
NSXnP,9168,155856
btuqq,4597,234447
rGKjc,2609,219156
AMajW,5683,136392
zmeiH,3955,391545
UodQV,4778,344016
kFoXg,5668,124696
aVuXr,9923,773994
uCgMd,6563,380654
hRuRL,2012,74444
tBSGm,4724,165340
QJNYu,3914,23484
NUyOZ,8045,716005
qSebG,4138,33104
HXgiL,8071,564970
dziKG,5009,450810
xjIiO,4683,248199
rpbLk,5553,472005
DZcGC,2097,159372
CRFfQ,7767,209709
OiMKI,3221,305995
BTAjc,6207,341385
XXAjT,3515,35150
IsNDn,6559,439453
QaUMN,6322,562658
wurcK,9597,729372
kpmEp,9879,553224
iyUdi,8076,726840
TUqOz,5571,445680
TQhEH,4049,105274
vNjvh,9745,516485
nCpCR,7995,455715
OisEW,2500,210000
rzWpv,2132,74620
raUeR,4731,132468
Nmidn,9644,559352
TFkna,5405,448615
fwNoW,7392,36960
Pfnjx,8259,594648
gnIxY,3945,268260
eQsqH,6225,93375
ekYdJ,4949,282093
UqncH,4437,390456
bHvQY,4585,435575
ooFMl,6902,317492
BHMMR,4101,98424
iNHre,4270,371490
vneIJ,5040,60480
LtozY,3444,306516
rDduE,7376,685968
yfBSp,2079,35343
hlorh,7502,292578
hFHEe,4105,172410
ueVpT,9747,925965
kARRM,7832,438592
HeRgG,3717,289926
KtVeF,5264,363216
TYMCc,8573,334347
rPlyx,9656,482800
RwoJX,9211,700036
RnfWE,2486,44748
dLNJC,3020,144960
wRVSD,7737,170214
naVXO,9467,700558
Vhrir,3964,352796
xnqgV,4574,452826
UAlSz,4298,85960
soSos,8637,829152
pBadJ,6198,613602
DiAjh,5684,380828
MGHhA,4195,100680
rWKmx,3398,224268
JuHHk,9976,847960
gosJF,3478,20868
wEXNf,6376,204032
erENa,7956,588744
KIYze,7447,647889
ZITXO,3484,177684
ukwKz,4005,120150
fROpz,7811,335873
SOpJC,6633,596970
dEUJN,5425,292950
SIymk,4118,321204
dGlTK,8190,712530
rKzml,3265,280790
lbbAI,5223,391725
DJjpR,4542,426948
hejzM,6556,360580
oZZEy,8410,706440
HytDf,6756,310776
ImKgR,2093,131859
bzqhj,3822,72618
JtNFm,5898,412860
gIBGn,5333,31998
BYHfs,2308,219260
jSYfC,5581,362765
XfDRz,4022,301650
wuyow,4663,377703
GhoWI,2789,128294
LWALp,5539,105241
kImZj,3532,353200
xUZHW,7246,210134
XHXCu,3029,257465
LrRYP,2041,83681
ZTCzx,3475,48650
GaflA,6638,623972
xXQVx,6042,72504
yoPMM,9726,612738
fnifp,4905,122625
UBiHD,5703,74139
pHkIy,6495,604035
hAamr,5977,215172
NGGPn,4323,293964
PieYt,7876,535568
BBviV,3738,168210
WGIMR,2542,106764
Fcoqj,6392,594456
zxbcV,9121,91210
aqXjv,2504,137720
HwABJ,7971,773187
pwxsm,4345,286770
AxKjw,9754,497454
KhQou,3426,277506
FVLXv,3068,24544
LzYQM,2067,47541
eiFNn,7843,580382
HTneU,8057,515648
woWTU,8198,278732
afDKH,7690,645960
fXnQd,8190,720720
nDWOq,5801,98617
mgRkA,4333,164654
rwALY,8638,250502
bGjFI,7488,89856
OjAxV,5370,257760
pliSK,6910,89830
dkzSF,2180,167860
MuwFP,2625,210000
cfFWu,7242,716958
xfVbw,5697,307638
xBRCe,2134,93896
AiXGp,8062,266046
COxZZ,5648,265456
DgDLy,5035,256785
yqSqM,3247,71434
KuELV,4542,286146
LQmGM,2852,259532
gMrrU,5124,507276
yYKlJ,2301,73632
vlExD,4254,378606
unHPa,7004,693396
Ijovy,9680,135520
jPInm,4104,357048
gkiUJ,5810,470610
cSwhe,7330,725670
zKGLk,7481,389012
HRRep,4111,390545
cAurE,5369,214760
YhtWY,5160,165120
eSItw,4234,321784
flkSX,6755,513380
ltOdM,4453,48983
iwuQa,6827,402793
KcZRO,7025,569025
yGEPn,6183,185490
ZPCiI,8311,157909
clyey,9210,497340
ptuHY,9676,706348
DSLiG,8931,285792
tkjTV,4555,227750
jpOue,6550,465050
gHtBk,3554,259442
HaQbW,8627,733295
lPFrF,3060,272340
zNqnr,6718,94052
oSLEf,7469,612458
XOeGK,4888,366600
MkhmR,9649,617536
HDFVh,8521,749848
bZNrv,8862,124068
qqMRa,2671,122866
yuPlp,6757,54056
EgDVY,8084,137428
oJRnH,9952,109472
Ulvwf,5489,159181
Zdkte,6331,50648
vuCOP,4272,128160
kLAcH,4248,131688
XGhbO,6766,534514
XQaHJ,9554,363052
xHllz,4791,95820
XEmIJ,9490,370110
orpMr,5499,423423
jyrvB,2916,110808
DiWdM,5428,200836
pJbdt,2934,255258
aQesR,4504,396352
yaVEF,3985,175340
NRoJG,9177,229425
aTfZz,3165,41145
oWLEE,5443,511642
yutoT,7577,575852
dGvdC,2883,282534
AYYHE,4170,195990
Pqphe,6504,156096
VZEKW,7067,155474
WRVNv,5909,271814
iHfaD,9340,224160
alDAd,2334,23340
flZxQ,3029,118131
NoAhW,2422,135632
MRUez,2197,52728
jqVSB,5717,383039
aEZLq,6506,442408
jFHnp,2616,217128
niuao,5012,25060
uxoTY,6159,535833
QfxWo,3448,93096
AgdDr,3207,44898
zDqyD,4712,306280
DQdfx,7373,339158
GrqPo,5892,324060
eSTsG,8051,370346
oqAWv,8886,115518
TbVIw,3752,93800
FCIWC,2334,198390
wAqsT,5732,435632
UmHsj,2854,25686
aOMVv,9626,519804
DgKsH,5907,561165
XAQvR,8255,140335
VMttA,5822,221236
RMmcx,4006,140210
fGpJo,4523,180920
gQLfK,8385,352170
NwOBS,6352,438288
vpVkm,8666,866600
BvaxX,9915,505665
WkQEr,9353,561180
NEJMD,4422,168036
iWElQ,6021,96336
uBeRU,7611,494715
IGvms,2412,212256
QtidG,8419,58933
QAbBt,7467,560025
GlqCH,9789,518817
clIpF,7745,77450
hgYlA,2477,148620
GXuAF,7232,694272
aTYKa,8263,82630
jDKYr,2452,223132
HpDxV,9591,546687
yKFQJ,5812,290600
mYRzy,4443,444300
YbrVf,9866,217052
OnxjQ,6278,627800
TSqRr,3698,155316
NDtjR,6549,333999
kPsmd,4825,308800
GeMWZ,5013,75195
Dgwbu,4111,402878
RJOUN,2879,20153
KOOGk,4251,114777
etwzA,8022,88242
gkJwL,9554,363052
TkCEQ,7060,367120
mfVba,6544,346832
iVjoX,9868,197360
xNjcJ,6746,600394
GQUGT,9378,684594
YaHYp,7625,693875
XPLIp,5727,286350
KhXqf,9037,497035
nBQnc,9613,836331
TbFwW,8950,116350
kNhde,3356,120816
dhFID,2320,194880
EZiaQ,8018,705584
sLFmF,8735,655125
toqFu,2442,87912
PdveO,5877,82278
BzZTV,8376,326664
khBfg,8055,241650
Brbyo,3989,107703
hxCJQ,4129,198192
PXenY,3608,357192
cwtDX,2287,128072
eUPbR,4318,297942
WmlnQ,2802,103674
kOlaN,5203,202917
yrQct,2010,122610
WJdpA,7966,669144
fXWVR,6881,667457
NMxTB,2567,125783
pUtri,7589,705777
wnZIE,9033,749739
TgYFa,3421,51315
aNprq,7689,222981
FLcJk,3914,219184
DsvRZ,5333,239985
MUHIO,9678,822630
PnQku,4980,169320
auapI,8585,403495
OgydP,5313,371910
zFXxM,8136,227808
zQzLp,8947,98417
FIAJK,6952,173800
fhhcY,9156,750792
zghcv,8232,238728
KIJls,2440,170800
wdpvP,8069,258208
fFXEw,8448,202752
qYLhG,4428,416232
VuEHV,5495,65940
GlgRx,7469,545237
nvdSW,5601,78414
kOoCc,2335,42030
UbVdI,7019,442197
NssPe,9783,675027
xFuoR,8030,562100
DTMgX,9735,68145
mlJlb,6893,379115
ymBoG,5666,192644
IaTIL,2103,176652
RDRbk,9562,611968
PEdzJ,6876,281916
uvYKG,4966,153946
kaKpY,2327,72137
SeXAD,6676,647572
QMmbL,4766,309790
AGZKo,3877,294652
TScRb,2127,165906
KGAMJ,2194,127252
JViUc,3044,179596
KAhnw,9699,882609
xhPHG,5700,399000
ZSErb,5239,115258
PuWMA,4744,132832
IXpTk,3947,106569
soqBT,3466,155970
UYTSr,9756,204876
cfLcc,4324,47564
LCmQP,2910,81480
zQebo,3520,327360
hWvFA,5348,518756
tqpRp,7574,719530
hUecU,8141,529165
wyZhm,3414,99006
EOVmQ,6336,500544
wdJWS,5964,143136
vVlLg,4867,457498
dvYIP,3539,311432
EYsXj,7538,391976
IJRUx,6657,106512
BQvxj,6520,293400
MZeaV,2054,84214
GdwjX,2018,36324
XzDRI,3465,76230
SfoCb,8431,387826
XHZpl,6318,587574
qhGWw,8658,476190
EyAMJ,2257,225700
cOkai,2114,42280
ErNKN,2273,20457
LUZXk,6247,587218
LCbTC,2702,240478
aFBqj,4555,118430
LgLtU,6768,494064
SVJuK,9800,352800
VgqlC,8455,135280
lNIwZ,8920,811720
nrDwj,6153,319956
mTYLg,4971,407622
kZqaY,8906,757010
biUrp,5160,247680
dySwt,8175,392400
nXTSo,2911,264901
NYJYP,5749,114980
TdqRz,6587,223958
DLuNM,7102,419018
iOdxH,8867,718227
gKrAl,7115,241910
qjOML,8731,698480
vzFzF,8618,491226
IedHV,5394,307458
eZrvP,6600,442200
iflfM,8280,662400
ylIMC,7701,485163
VMeqN,7326,234432
AwOZr,2189,120395
SiIRG,7138,606730
KMQJh,7391,66519
ZkYJi,7765,760970
QivYi,8628,681612
jdRdI,2192,43840
dlRPu,7465,283670
AEzua,8983,646776
udeoO,5818,535256
tIbkH,8431,160189
jnckU,3354,318630
UqKHU,2370,97170
fvvzF,3898,191002
ubBvJ,9396,225504
jcBKP,6765,358545
MZufH,4365,384120
leBWA,7653,329079
FZkIh,9981,998100
QcxGX,6181,531566
OYDFS,5055,202200
CWpDO,2851,96934
yMpVe,4938,301218
NHPBK,9462,321708
BTfXS,3025,75625
GYwgd,3673,202015
SJHSM,4182,230010
eaOwZ,6607,429455
GegCn,8300,755300
CVdHm,8487,398889
piDSU,5531,337391
uHFdq,2515,181080
VBvsZ,2090,204820
OaonV,4901,264654
WxCuC,4024,281680
lrdmQ,3162,15810
XDBOn,8204,779380
zKiCg,9062,462162
GhWjC,9052,534068
rLgcW,8659,355019
Kmhev,8743,437150
JMnTL,3521,316890
tygbv,8422,193706
KSaTN,3472,295120
kYhLY,3602,172896
IQpeV,7990,711110
SSGhM,8713,740605
qMQqC,3217,147982
iaKlv,5266,358088
uTDfX,7367,618828
EywWq,6912,311040
YsTui,3850,46200
KNCJS,6255,106335
WuKsx,7104,632256
ANVEy,4108,213616
UWaYX,3594,176106
ssYLB,7001,644092
setOB,8449,177429
hsrSA,6773,399607
kqluk,9688,949424
JYZuR,3624,184824
STRTS,8402,604944
qTePA,6725,168125
mSMBw,6322,486794
dDwYL,6022,337232
Xgsru,4078,89716
ZetEh,4035,371220
vlvxB,3401,299288
PGFlN,3431,27448
hwJkd,9330,149280
jtVyk,8609,352969
rbgKb,2141,19269
DUdIG,8416,201984
GYZVK,4929,300669
QliAf,6905,455730
NlLfn,5912,206920
tmKjH,6851,349401
kqimz,5022,446958
slAfl,9181,798747
Vahai,3582,75222
tXPLn,3242,84292
ePGqv,2176,126208
zCCRP,3906,191394
hMOUE,3644,327960
ntrCa,3072,98304
GmWQr,7483,299320
egwMA,9732,710436
HaEgD,9149,750218
xdCJc,8428,783804
okJyN,5144,416664
ThPsv,8585,429250
VWPwm,4428,433944
UdIGN,3747,146133
rHBoM,2622,62928
AjNQi,5430,407250
nHGfU,7240,666080
vwXuA,4965,124125
ZJRDH,6137,233206
KNnBR,6809,251933
JubAv,7977,335034
MJXcE,7397,207116
lzuFZ,5337,229491
NbkzT,6434,482550
dbLLF,4096,65536
CGXWX,3932,224124
Lnbox,4845,67830
OOCWw,2048,110592
oJjpd,7949,564379
gEHsH,4800,436800
wzYak,7063,656859
zgXpN,8550,222300
oyfDZ,7628,442424
OKaQl,2519,30228
rNDTc,7585,333740
vZRdZ,2238,105186
PEvtn,2863,146013
sYwQV,7295,693025
KBwCt,2122,146418
mPuGW,6807,524139
yTBDy,7122,242148
CueVE,6161,375821
qkxue,2168,138752
LYhDl,3042,139932
gndlW,6905,510970
Lmlko,7804,280944
JWBfD,3510,91260
bIJKs,7182,474012
wqsBh,8280,579600
UcLrz,3057,180363
QOSbc,3954,241194
sMqHg,5837,443612
ehiBf,8290,621750
ddZJd,4701,61113
CrzOh,8262,123930
RDaEM,8607,163533
djmvH,9042,217008
ndGUZ,7526,90312
vOfCn,3377,310684
BTaZB,6374,433432
Bxwxe,3677,150757
aaCPZ,9269,889824
BlIdp,8492,764280
VBYtQ,2489,184186
ZpOOw,9649,549993
fRyHQ,9897,801657
ttEre,6554,183512
XfzNT,2102,107202
KFoSd,4724,467676
WTDQv,4032,129024
MkNMD,9322,316948
KBamU,3658,263376
xViNc,9927,297810
gKIyA,3406,269074
OdkJD,9611,345996
zxAJF,8634,267654
Igdvq,6581,539642
wiIhA,9646,954954
FnFgI,2982,68586
wJMYW,3144,62880
mjplW,7170,394350
eDTeH,2387,121737
TIOBi,5778,375570
xwKsc,5821,529711
stMiO,5657,526101
HawXD,8120,665840
rfDaa,9619,644473
