StoreCode,TotalSales,TotalAmount
hFHEe,2099,140633
ueVpT,7030,161690
kARRM,8461,59227
HeRgG,5157,355833
KtVeF,9883,721459
TYMCc,7350,176400
rPlyx,2844,247428
RwoJX,9618,211596
RnfWE,8616,861600
dLNJC,3782,242048
wRVSD,3330,189810
naVXO,4671,467100
Vhrir,3815,164045
xnqgV,7944,270096
UAlSz,7761,395811
soSos,5388,204744
pBadJ,4857,106854
DiAjh,5908,248136
MGHhA,5263,115786
rWKmx,6631,86203
JuHHk,9489,929922
gosJF,4359,217950
wEXNf,7907,355815
erENa,2507,130364
KIYze,7790,490770
ZITXO,8522,477232
ukwKz,4198,243484
fROpz,3669,245823
SOpJC,8211,246330
dEUJN,5340,373800
SIymk,2216,79776
dGlTK,3674,345356
rKzml,7261,515531
lbbAI,2033,162640
DJjpR,4170,316920
hejzM,9567,554886
oZZEy,5065,35455
HytDf,7534,293826
ImKgR,2631,60513
bzqhj,3202,86454
JtNFm,6956,104340
gIBGn,6919,435897
BYHfs,9086,699622
jSYfC,8217,640926
XfDRz,4581,453519
wuyow,4365,82935
GhoWI,5842,321310
LWALp,7166,680770
kImZj,5275,237375
xUZHW,8064,459648
XHXCu,2736,128592
LrRYP,2144,105056
ZTCzx,2355,204885
GaflA,5976,376488
xXQVx,7200,532800
yoPMM,3010,147490
fnifp,7825,492975
UBiHD,5509,181797
pHkIy,3097,92910
hAamr,3536,137904
NGGPn,7141,135679
PieYt,2832,59472
BBviV,2893,135971
WGIMR,9808,853296
Fcoqj,7627,602533
zxbcV,4666,466600
aqXjv,9525,552450
HwABJ,7421,415576
pwxsm,8261,156959
AxKjw,2214,141696
KhQou,8695,573870
FVLXv,7383,132894
LzYQM,7756,317996
eiFNn,8296,572424
HTneU,7729,479198
woWTU,6202,31010
afDKH,3817,366432
fXnQd,6684,60156
nDWOq,5220,88740
mgRkA,7468,134424
rwALY,7648,611840
bGjFI,3263,215358
OjAxV,7963,366298
pliSK,3841,153640
dkzSF,2470,182780
MuwFP,3140,135020
cfFWu,2211,114972
xfVbw,9904,366448
xBRCe,5712,165648
AiXGp,7415,430070
COxZZ,8992,890208
DgDLy,4835,381965
yqSqM,5406,486540
KuELV,3043,292128
LQmGM,9751,331534
gMrrU,7551,241632
yYKlJ,6356,279664
vlExD,2489,121961
unHPa,8299,547734
Ijovy,2473,79136
jPInm,3521,144361
gkiUJ,4074,187404
cSwhe,9689,232536
zKGLk,7203,144060
HRRep,5700,495900
cAurE,7439,282682
YhtWY,3301,257478
eSItw,6172,302428
flkSX,8803,220075
ltOdM,6646,59814
iwuQa,6605,356670
KcZRO,8960,618240
yGEPn,6246,181134
ZPCiI,9134,913400
clyey,9805,490250
ptuHY,6854,411240
DSLiG,3357,275274
tkjTV,2231,13386
jpOue,9193,790598
gHtBk,6579,526320
HaQbW,7112,504952
lPFrF,2204,22040
zNqnr,4483,71728
oSLEf,6865,604120
XOeGK,6982,446848
MkhmR,4173,83460
HDFVh,3291,154677
bZNrv,5996,173884
qqMRa,2957,88710
yuPlp,2407,14442
EgDVY,7099,291059
oJRnH,8369,217594
Ulvwf,4554,127512
Zdkte,6982,551578
vuCOP,5925,219225
kLAcH,2174,121744
XGhbO,3076,230700
XQaHJ,5504,407296
xHllz,6786,115362
XEmIJ,7467,261345
orpMr,4659,312153
jyrvB,7588,553924
DiWdM,2326,207014
pJbdt,3563,138957
aQesR,6358,489566
yaVEF,7713,262242
NRoJG,8243,700655
aTfZz,9005,243135
oWLEE,9565,755635
yutoT,5673,136152
dGvdC,8097,461529
AYYHE,5552,455264
Pqphe,2776,116592
VZEKW,4306,417682
WRVNv,7662,735552
iHfaD,5194,285670
alDAd,7312,58496
flZxQ,2658,103662
NoAhW,3460,342540
MRUez,6687,320976
jqVSB,4249,322924
aEZLq,8547,811965
jFHnp,4030,229710
niuao,8133,805167
uxoTY,6425,603950
QfxWo,4918,93442
AgdDr,7353,507357
zDqyD,8684,78156
DQdfx,4111,184995
GrqPo,5960,208600
eSTsG,8823,405858
oqAWv,3540,269040
TbVIw,6525,182700
FCIWC,3755,259095
wAqsT,3422,47908
UmHsj,4874,229078
aOMVv,9994,239856
DgKsH,2400,112800
XAQvR,3757,202878
VMttA,5346,518562
RMmcx,6232,517256
fGpJo,2833,56660
gQLfK,9520,476000
NwOBS,6478,434026
vpVkm,2504,100160
BvaxX,5554,233268
WkQEr,5982,466596
NEJMD,4083,142905
iWElQ,3383,87958
uBeRU,8399,394753
IGvms,5615,308825
QtidG,4554,109296
QAbBt,3386,284424
GlqCH,3026,269314
clIpF,5861,52749
hgYlA,4436,337136
GXuAF,6409,487084
aTYKa,8884,506388
jDKYr,5651,254295
HpDxV,6096,195072
yKFQJ,4341,364644
mYRzy,3556,224028
YbrVf,4925,142825
OnxjQ,6384,606480
TSqRr,8835,61845
NDtjR,5543,60973
kPsmd,5170,470470
GeMWZ,5209,135434
Dgwbu,7725,355350
RJOUN,5734,172020
KOOGk,8857,611133
etwzA,9344,598016
gkJwL,8100,793800
TkCEQ,9819,274932
mfVba,5329,159870
iVjoX,7813,335959
xNjcJ,3137,247823
GQUGT,9731,885521
YaHYp,8209,779855
XPLIp,2863,274848
KhXqf,3834,191700
nBQnc,9124,72992
TbFwW,7137,292617
kNhde,8935,71480
dhFID,9277,473127
EZiaQ,7236,137484
sLFmF,3392,105152
toqFu,2957,127151
PdveO,8832,812544
BzZTV,6080,401280
khBfg,2839,17034
Brbyo,3510,140400
hxCJQ,9728,97280
PXenY,5033,40264
cwtDX,3540,240720
eUPbR,5047,85799
WmlnQ,9535,505355
kOlaN,9396,939600
yrQct,6665,159960
WJdpA,4116,37044
fXWVR,5158,196004
NMxTB,5991,563154
pUtri,3132,37584
wnZIE,5763,547485
TgYFa,8468,491144
aNprq,5929,272734
FLcJk,7262,217860
DsvRZ,2056,86352
MUHIO,4623,171051
PnQku,5791,387997
auapI,7215,505050
OgydP,6583,171158
zFXxM,9504,646272
zQzLp,2812,224960
FIAJK,3962,245644
fhhcY,4973,179028
zghcv,8207,623732
KIJls,3755,142690
wdpvP,2796,41940
fFXEw,3268,303924
qYLhG,2959,103565
VuEHV,8250,156750
GlgRx,6438,354090
nvdSW,7479,164538
kOoCc,9850,275800
UbVdI,9658,347688
NssPe,9591,498732
xFuoR,2029,168407
DTMgX,8966,493130
mlJlb,7381,184525
ymBoG,8337,75033
IaTIL,8605,740030
RDRbk,3325,262675
PEdzJ,2639,184730
uvYKG,4414,322222
kaKpY,4413,207411
SeXAD,7848,102024
QMmbL,8983,763555
AGZKo,4385,118395
TScRb,6142,171976
KGAMJ,4721,99141
JViUc,5435,81525
KAhnw,7497,719712
xhPHG,7090,418310
ZSErb,6716,550712
PuWMA,6418,481350
IXpTk,5862,199308
soqBT,4979,492921
UYTSr,5881,582219
cfLcc,4669,280140
LCmQP,3460,276800
zQebo,7128,49896
hWvFA,5246,377712
tqpRp,2257,40626
hUecU,8392,344072
wyZhm,5513,110260
EOVmQ,7643,160503
wdJWS,2153,15071
vVlLg,7040,323840
dvYIP,4562,145984
EYsXj,6449,245062
IJRUx,5324,521752
BQvxj,2522,93314
MZeaV,7207,230624
GdwjX,2168,114904
XzDRI,7657,413478
SfoCb,5043,499257
XHZpl,7546,407484
qhGWw,7295,510650
EyAMJ,6936,145656
cOkai,2860,223080
ErNKN,9215,276450
LUZXk,2280,139080
LCbTC,4201,42010
aFBqj,8855,770385
LgLtU,9651,135114
SVJuK,7035,84420
VgqlC,8332,524916
lNIwZ,5190,425580
nrDwj,5424,515280
mTYLg,3911,86042
kZqaY,9307,921393
biUrp,8930,723330
dySwt,6179,135938
nXTSo,9940,69580
NYJYP,5972,382208
TdqRz,2812,227772
DLuNM,5731,177661
iOdxH,5192,57112
gKrAl,5940,65340
qjOML,8771,833245
vzFzF,9878,375364
IedHV,8540,341600
eZrvP,9380,825440
iflfM,9640,751920
ylIMC,7418,148360
VMeqN,5569,183777
AwOZr,4573,178347
SiIRG,6529,404798
KMQJh,9648,955152
ZkYJi,8219,484921
QivYi,8618,637732
jdRdI,8566,565356
dlRPu,6070,248870
AEzua,8296,66368
udeoO,5793,167997
tIbkH,8815,810980
jnckU,2932,269744
UqKHU,9380,225120
fvvzF,9550,649400
ubBvJ,6686,447962
jcBKP,4628,106444
MZufH,4961,163713
leBWA,5983,107694
FZkIh,6307,107219
QcxGX,7016,575312
OYDFS,7809,577866
CWpDO,6665,359910
yMpVe,4042,266772
NHPBK,8326,333040
BTfXS,8247,733983
GYwgd,7761,108654
SJHSM,7423,534456
eaOwZ,4591,339734
GegCn,8255,726440
CVdHm,8740,122360
piDSU,8595,661815
uHFdq,5574,406902
VBvsZ,4409,282176
OaonV,6833,34165
WxCuC,8452,76068
lrdmQ,7224,122808
XDBOn,2035,103785
zKiCg,3531,31779
GhWjC,4276,175316
rLgcW,2638,15828
Kmhev,6471,71181
JMnTL,8612,577004
tygbv,5166,439110
KSaTN,4228,300188
kYhLY,6039,217404
IQpeV,6567,183876
SSGhM,9385,600640
qMQqC,8528,170560
iaKlv,7441,520870
uTDfX,4090,196320
EywWq,8252,280568
YsTui,5896,347864
KNCJS,3382,20292
WuKsx,6017,42119
ANVEy,9933,685377
UWaYX,9566,765280
ssYLB,5944,326920
setOB,4339,360137
hsrSA,4175,96025
kqluk,5469,284388
JYZuR,4787,205841
STRTS,8659,510881
qTePA,3946,355140
mSMBw,4119,337758
dDwYL,2373,199332
Xgsru,6582,375174
ZetEh,9807,686490
vlvxB,5232,491808
PGFlN,4162,332960
hwJkd,4290,60060
jtVyk,9272,695400
rbgKb,2106,124254
DUdIG,6142,208828
GYZVK,5770,282730
QliAf,3603,335079
NlLfn,6643,544726
tmKjH,9771,908703
kqimz,3140,103620
slAfl,8022,601650
Vahai,5949,559206
tXPLn,7713,131121
ePGqv,6696,475416
zCCRP,9917,932198
hMOUE,5308,376868
ntrCa,4839,425832
GmWQr,3753,90072
egwMA,5730,469860
HaEgD,6933,48531
xdCJc,2613,164619
okJyN,6560,288640
ThPsv,9700,116400
VWPwm,6452,251628
UdIGN,6158,603484
rHBoM,2599,44183
AjNQi,3865,104355
nHGfU,8434,809664
vwXuA,8493,526566
ZJRDH,4349,43490
KNnBR,2271,204390
JubAv,8200,295200
MJXcE,3714,100278
lzuFZ,8376,368544
NbkzT,6348,57132
dbLLF,6682,133640
CGXWX,4610,401070
Lnbox,6637,159288
OOCWw,5027,221188
oJjpd,9695,416885
gEHsH,5835,93360
wzYak,7581,401793
zgXpN,6709,610519
oyfDZ,4589,206505
OKaQl,6491,84383
rNDTc,4832,72480
vZRdZ,9745,302095
PEvtn,4432,438768
sYwQV,4570,59410
KBwCt,9302,595328
mPuGW,8999,836907
yTBDy,4103,307725
CueVE,6065,272925
qkxue,7977,526482
LYhDl,2963,168891
gndlW,5045,403600
Lmlko,3463,169687
JWBfD,5949,398583
bIJKs,4300,146200
wqsBh,7117,120989
UcLrz,7227,513117
QOSbc,9114,692664
sMqHg,2574,205920
ehiBf,6220,87080
ddZJd,4893,229971
CrzOh,2793,142443
RDaEM,6157,203181
djmvH,5241,125784
ndGUZ,3415,23905
vOfCn,5795,446215
BTaZB,6010,468780
Bxwxe,8770,52620
aaCPZ,6256,619344
BlIdp,7017,470139
VBYtQ,6795,332955
ZpOOw,7030,520220
fRyHQ,8046,490806
ttEre,7879,787900
XfzNT,6647,305762
KFoSd,6861,288162
WTDQv,4470,62580
MkNMD,9057,552477
KBamU,4450,382700
xViNc,2672,259184
gKIyA,3048,131064
OdkJD,6145,510035
zxAJF,2747,118121
Igdvq,8216,714792
wiIhA,8193,311334
FnFgI,9164,421544
wJMYW,4119,172998
mjplW,8339,800544
eDTeH,5255,89335
TIOBi,6045,332475
xwKsc,3715,345495
stMiO,4604,225596
HawXD,5497,478239
rfDaa,6350,412750
OXAud,4028,358492
lglks,7206,655746
nTacC,9352,196392
SeDoA,5490,527040
TGccw,4257,272448
XBWmR,9307,856244
gykMD,8623,801939
wEQqZ,6750,60750
NyJnU,2418,21762
DXhHc,9376,225024
qDvAh,9165,898170
nUTHk,6938,97132
acGxm,3173,57114
shnja,7292,437520
KFUGw,8813,863674
UDpYo,8655,476025
LplpW,8731,584977
aZUOR,7539,180936
FWGHn,7001,686098
LtwFp,9855,571590
bRHtm,7316,680388
MkghG,8570,634180
Ikadb,7432,497944
HZIVT,8808,422784
WDVmp,2600,98800
ozDIX,8840,344760
qIDXq,2503,15018
CTQfN,7364,449204
QgAhx,9845,265815
slAcJ,9898,445410
vmrLU,8811,581526
yTHEh,7044,598740
lGoVa,2718,179388
IRJuG,6106,97696
psBFq,3224,193440
VbuxQ,6622,92708
uKndT,6013,192416
fxCIy,5977,406436
zGyGG,2591,207280
uAkbh,8883,213192
EwABN,6819,61371
bxvtl,2934,149634
mqxxj,8477,822269
tsOJz,6491,577699
GzhSX,4593,225057
kvryu,6757,554074
ZwgUp,3133,31330
NUeWz,6186,179394
vKyIK,9164,577332
AmWQO,9057,461907
fQyRo,6015,78195
hjPHN,3414,225324
POqse,4600,50600
EVDgI,2797,206978
IPcfn,5561,88976
MeMGs,3542,70840
jAhpX,7080,332760
uGDff,2214,197046
gOkdO,5338,213520
jWIre,2951,239031
fHpMI,6600,462000
lVMVN,8453,295855
GSRWU,3839,310959
idOvW,6071,528177
VWqbE,6242,287132
vLmKV,8636,613156
aWOOV,3876,306204
kRrkx,4584,215448
QkEUL,8615,723660
uFpQH,6757,108112
rkxtL,9881,909052
talwS,8328,757848
UaAMB,4527,430065
UAeYW,8147,154793
eyUEn,2113,173266
PjnUz,2209,61852
ODyWO,5304,228072
VHTBY,2005,120300
qfuvj,4739,236950
GWKlk,8709,426741
uDRja,3258,286704
xncbm,2512,155744
QqxEp,8471,660738
QrNwO,2776,274824
Sahxf,3852,19260
oRlni,9336,410784
pWhCP,5424,227808
nYIib,6516,195480
lDLzU,2870,261170
HSBSH,3105,139725
Amagt,8335,133360
eZQuo,8557,521977
oUUDg,7945,476700
CbeQK,8311,457105
ZBfsh,2318,25498
FvhES,3499,342902
ldomP,8804,272924
QnFtv,6853,308385
eQHIq,5688,164952
rhihY,3372,144996
ScgLy,5077,86309
TxJsD,2952,32472
XgfTL,2799,47583
esjbO,7264,559328
puVXA,5189,98591
rEUwW,6114,489120
hAomW,8376,159144
HtCeM,7631,137358
AhDNA,3310,172120
KErsa,8877,186417
bfbuU,2918,207178
crBFQ,9843,177174
mFdLN,7823,727539
CVBrm,5780,508640
qDQip,6701,415462
KUxkt,8401,730887
qQbgw,9026,839418
FBeJv,9214,552840
kJFpB,6362,133602
glKdt,8833,123662
Tocnf,5256,315360
JcCWb,5406,81090
pXHPq,7398,599238
iRpPc,9206,552360
CjhMA,9328,914144
mwCWY,4977,373275
BfPZz,3422,198476
XAFCB,7930,785070
hQLuY,5072,329680
bKFVJ,5909,378176
cCncM,5433,141258
NmlOX,5384,134600
Gmust,4529,389494
Rxykd,6326,569340
oWaGI,4780,463660
RsycJ,5461,382270
RLIcT,9477,284310
xzYdQ,9801,441045
vDyzg,4116,176988
UlCVn,6156,123120
FzEpU,6052,538628
yBIot,7314,307188
iyptw,7102,120734
xutyH,4635,134415
yJMiJ,6083,188573
NDifr,4546,372772
RLjJn,2153,12918
ufPuW,9368,477768
SLgwX,7205,165715
NAEvs,7037,323702
eABiL,8787,623877
fQuLm,8343,809271
ldnYd,6522,176094
ltiCp,4879,253708
HnpRj,4107,197136
OTaJQ,9729,525366
ISWmm,4956,376656
DahmV,4499,112475
nNdzJ,7505,232655
blkyR,4652,130256
WOYco,5259,36813
pzkIS,3561,306246
qeYBQ,5675,170250
voZEK,4774,214830
rpnBO,6963,362076
ZVuTI,3914,117420
BtlKJ,4752,76032
RbQBt,3294,79056
mZDVM,9383,750640
SaNNh,9519,418836
Ksnvj,6392,115056
NlpJP,5052,414264
qDBKc,4542,68130
ELRhJ,6957,236538
mZpJm,4521,434016
Myijg,9301,502254
HESXi,5222,88774
zmKuF,2952,106272
Zhwqx,9480,767880
mrMBd,6403,627494
gRnNs,2979,74475
AEaYi,9530,648040
auACm,9759,624576
uxZcL,8328,782832
LLHRI,5862,451374
Gfuml,8772,859656
xpWFE,5296,381312
hzYwn,2480,128960
asrDF,5905,395635
WqXEo,3645,364500
UzyND,7879,362434
VfSTP,3303,260937
KICbe,3751,108779
arcPj,4324,406456
xuXJD,5049,373626
LncVn,9245,684130
DpLms,4489,327697
ukbYT,9524,390484
LUaMu,8491,441532
HlQhV,9204,386568
xqytA,7351,404305
yRrjt,6102,347814
qnaRz,5659,232019
bLEdL,9909,743175
nBWsX,3840,130560
YEDdv,2042,144982
Huqaw,9054,380268
VEMDU,7506,262710
ScRaF,3966,380736
IkEWb,5386,220826
yUAkF,4468,348504
vmMwF,8645,293930
CxgDi,6417,481275
EiFLE,6254,606638
vebAI,4313,232902
hjmEW,8951,429648
XwqDz,9624,712176
oTQNK,5103,163296
yfCFT,9806,598166
sqipH,7045,147945
vKHum,3760,56400
GJYlu,3983,151354
XsQNB,4600,257600
XyNYW,4286,192870
KfNPE,4327,199042
zWLjt,2016,72576
LBZOO,7120,519760
jBUyx,5267,52670
BkcIO,2662,55902
npohD,8926,714080
oHlSy,9355,495815
ORjNJ,7520,218080
nMeRc,9139,904761
KPZsa,3838,26866
HjFMY,5567,295051
ZfISm,8848,415856
xdQSe,5438,337156
WZjPt,3762,18810
uJKMn,8275,364100
ycZWf,9116,145856
jzDgS,4125,177375
ThCjH,4770,190800
LHQkS,5736,166344
sEorK,8695,460835
mlKgn,3579,107370
wywHO,6765,67650
YBGmN,7862,322342
jBTfn,8030,441650
NxHAX,9573,95730
BtXrB,9946,626598
SIGvq,7603,319326
YUuxM,9859,345065
lIxwY,9490,132860
WRTEU,5356,369564
aYZse,6699,348348
uGymu,8643,466722
bdVkY,3204,246708
xxxdQ,4045,246745
TEoKF,4171,250260
TqvHY,4677,416253
YrCmK,3981,382176
AyODv,8024,345032
SLGvg,4845,48450
xYRIJ,2133,57591
mQdRc,2499,164934
PTuRg,9737,399217
sBYvZ,7321,43926
obwvs,4760,147560
FvafL,3696,85008
Lophj,6022,409496
kIGjc,3729,171534
hzhfC,4368,406224
VcTBw,9486,161262
SJmMg,4634,129752
eFaAS,4266,349812
GAZpr,8883,177660
RzlSK,2271,29523
WxaxZ,8193,458808
VwQUS,2337,91143
wGTkG,8839,185619
xhwRj,3541,216001
SJElI,6577,249926
KUzqX,5085,254250
aPylH,7041,197148
meNtD,8549,59843
pIQTk,6418,455678
ExDQm,3643,83789
bXRMv,2712,162720
yBnce,2956,212832
scuvi,6983,160609
pgqEq,9350,84150
ytYLT,6736,545616
LDiYP,8956,895600
WKkXA,2929,251894
ABviR,8204,516852
hJegb,4740,364980
HKTiq,8044,442420
OHnow,9697,310304
FlrAk,4551,127428
RFgpa,2405,127465
saQBN,4103,86163
Jkjcg,7828,508820
nPQjP,6561,78732
NdXau,2640,23760
eNHsM,9004,558248
ntjoe,5261,436663
uJhPn,3088,77200
AXiBL,4784,186576
CqZhn,6460,516800
CYcPN,8821,388124
DpXrY,7909,751355
JZmGM,2494,104748
NAqcA,7907,253024
lTPEo,8439,278487
sTXYe,9315,642735
gsXOr,9258,555480
YRwUE,6503,559258
RHAuO,9219,663768
INYMj,3268,68628
qNgVE,5318,249946
bPUCM,7454,551596
NyHOc,8154,399546
pwnlB,9547,295957
jcBdh,6824,341200
byOjC,4466,200970
AaqJK,3893,354263
tzcPa,6235,305515
Hkqpu,4614,166104
Iizvd,8430,623820
RDqil,4279,423621
uHVWC,3123,181134
RJhmE,5480,191800
XvqqP,2014,120840
xWhJf,8043,756042
yGLBj,9251,277530
dNYXo,7258,297578
synBh,3898,249472
hgXTv,2606,148542
QscgK,4729,193889
uDZNS,3987,107649
gYdPd,2168,177776
swMcN,9361,833129
huOCi,7364,478660
XKpkB,4160,353600
IQIoQ,6522,443496
Pqibt,6871,199259
QLYru,5346,310068
prNjp,3140,150720
ywDgw,5347,149716
EOuGi,6005,228190
qGCvQ,6384,587328
IwMFG,8260,454300
RNCWl,3715,226615
iufYB,3330,263070
anlBU,6743,377608
SPPBt,3647,306348
uDaMI,4069,105794
abUtW,2469,74070
bceYY,2738,93092
yIpfP,5055,25275
iapZh,8676,216900
xqxiX,6058,133276
GpVwe,5509,104671
TfCjo,2815,242090
uSIuL,7720,115800
DKhMG,3658,274350
UMzIr,9301,418545
JEcPe,7778,108892
dHOWb,6279,75348
MTtET,8797,351880
cDvSm,8150,415650
YqlzQ,3081,40053
TIIHZ,2518,128418
tQEig,9621,481050
zEpHg,6573,552132
EJFNk,6476,233136
AvbxV,7615,517820
HpTWl,6473,601989
QCjmN,9333,765306
tzeZO,9594,95940
Kwcjp,9332,429272
pcROx,9816,824544
gAMtd,4973,174055
VjKsx,5354,321240
svunt,5136,508464
YuwRT,4821,404964
hPeiL,5382,344448
uadTG,5646,530724
CcTQy,4546,377318
MfVCP,9176,330336
gfSXb,7976,159520
GPemI,7127,263699
LohWj,2637,42192
AlHDZ,9872,325776
rykeP,4162,341284
hAfge,3650,197100
HMraQ,3006,75150
eRGZG,8533,588777
BzeNi,3150,34650
dnagi,4550,450450
JIrDE,9524,457152
hYddv,4028,108756
NvIxY,6408,595944
geUiu,2193,13158
vFTOt,2365,106425
rLEAw,7700,338800
jTOEa,5302,111342
UufKk,5333,191988
NaMdF,3724,52136
vGgMR,4021,398079
pqzjt,2727,89991
qoWVi,2658,167454
EzcZR,3626,311836
XdLFb,5088,167904
WqIEX,3277,229390
KsXVw,9288,241488
pQOhV,6442,470266
sQwdy,3437,58429
jaMrl,3137,21959
GRjmN,8379,134064
emfQE,7283,342301
wRGlS,4015,309155
YxXHJ,9836,216392
JHBjS,7844,611832
vyoFP,2638,18466
cIism,2540,213360
OSbey,7616,53312
RLQox,3062,27558
DLXXM,3712,241280
oFMyv,2035,160765
FMBqm,8025,601875
RNPtE,2789,264955
zpakt,8157,163140
NLIXr,5621,359744
LWokn,6189,464175
mEnMN,9483,720708
jikCb,9470,662900
hMhBO,4274,213700
iPoPi,6404,294584
dqwSi,7003,364156
fQpRI,8284,571596
PqbsG,7217,714483
DTWMq,5823,122283
gwbWS,9826,520778
yaSLi,7197,115152
NSXnP,5890,270940
btuqq,8131,723659
rGKjc,2404,125008
AMajW,2722,193262
zmeiH,6949,187623
UodQV,8512,229824
kFoXg,5836,274292
aVuXr,5221,151409
uCgMd,9663,956637
hRuRL,2424,58176
tBSGm,7788,132396
QJNYu,9845,98450
NUyOZ,2774,191406
qSebG,2691,51129
HXgiL,7699,562027
dziKG,8171,661851
xjIiO,2012,197176
rpbLk,8960,779520
DZcGC,2423,43614
CRFfQ,5446,299530
OiMKI,2953,73825
BTAjc,8894,337972
XXAjT,3299,92372
IsNDn,7519,661672
QaUMN,5950,357000
wurcK,7858,385042
kpmEp,6625,357750
iyUdi,6161,221796
TUqOz,2377,11885
TQhEH,5539,282489
vNjvh,3063,137835
nCpCR,4395,105480
OisEW,6435,328185
rzWpv,5703,364992
raUeR,9620,461760
Nmidn,7286,422588
TFkna,4081,65296
fwNoW,4837,120925
Pfnjx,6275,558475
gnIxY,6185,426765
eQsqH,4794,139026
ekYdJ,9130,703010
UqncH,6498,604314
bHvQY,6793,373615
ooFMl,7927,301226
BHMMR,4870,355510
iNHre,3004,237316
vneIJ,9723,972300
LtozY,4911,73665
rDduE,3187,178472
yfBSp,6654,53232
hlorh,7970,733240
hFHEe,3438,85950
ueVpT,7801,366647
kARRM,2943,247212
HeRgG,8449,304164
KtVeF,8303,722361
TYMCc,9712,213664
rPlyx,9050,443450
RwoJX,3990,103740
RnfWE,3039,154989
dLNJC,7397,495599
wRVSD,7950,548550
naVXO,9209,156553
Vhrir,5834,443384
xnqgV,4452,66780
UAlSz,9474,918978
soSos,7805,749280
pBadJ,8832,503424
DiAjh,7649,336556
MGHhA,5662,464284
rWKmx,8171,514773
JuHHk,4895,48950
gosJF,3111,68442
wEXNf,3399,339900
erENa,2825,259900
KIYze,8119,535854
ZITXO,5738,476254
ukwKz,5205,353940
fROpz,3643,174864
SOpJC,2232,55800
dEUJN,2877,287700
SIymk,3842,318886
dGlTK,4154,398784
rKzml,5597,207089
lbbAI,7858,267172
DJjpR,8433,109629
hejzM,6362,178136
oZZEy,6952,424072
HytDf,4775,191000
ImKgR,4121,164840
bzqhj,4126,334206
JtNFm,4966,397280
gIBGn,2369,11845
BYHfs,5499,269451
jSYfC,3918,344784
XfDRz,4726,217396
wuyow,2978,139966
GhoWI,4211,391623
LWALp,8743,795613
kImZj,8491,832118
xUZHW,2233,218834
XHXCu,7606,273816
LrRYP,7095,326370
ZTCzx,7896,600096
GaflA,7685,322770
xXQVx,3318,155946
yoPMM,3016,120640
fnifp,9976,997600
UBiHD,7436,609752
pHkIy,4069,73242
hAamr,3845,265305
NGGPn,2804,213104
PieYt,5675,465350
BBviV,8896,204608
WGIMR,9016,658168
Fcoqj,2880,155520
zxbcV,3661,36610
aqXjv,5550,388500
HwABJ,5608,549584
pwxsm,3476,260700
AxKjw,7213,43278
KhQou,6727,329623
FVLXv,3218,283184
LzYQM,3529,112928
eiFNn,8304,647712
HTneU,4713,372327
woWTU,6826,225258
afDKH,7629,450111
fXnQd,4681,285541
nDWOq,4483,376572
mgRkA,2359,40103
rwALY,3595,179750
bGjFI,3794,330078
OjAxV,2095,100560
pliSK,2572,25720
dkzSF,5774,202090
MuwFP,6760,317720
cfFWu,4210,88410
xfVbw,4544,249920
xBRCe,2158,77688
AiXGp,3279,55743
COxZZ,5462,404188
DgDLy,6809,54472
yqSqM,7328,644864
KuELV,2504,180288
LQmGM,5033,407673
gMrrU,4803,62439
yYKlJ,6321,221235
vlExD,5928,59280
unHPa,9481,711075
Ijovy,6846,184842
jPInm,9161,73288
gkiUJ,9460,283800
cSwhe,6899,82788
zKGLk,2967,183954
HRRep,7699,762201
cAurE,7187,517464
YhtWY,3878,127974
eSItw,7171,709929
flkSX,2864,126016
ltOdM,5905,395635
iwuQa,9599,345564
KcZRO,8572,720048
yGEPn,2757,173691
ZPCiI,7816,390800
clyey,8213,500993
ptuHY,7414,140866
DSLiG,4692,93840
tkjTV,7561,272196
jpOue,5596,179072
gHtBk,2701,13505
HaQbW,9180,761940
lPFrF,9249,786165
zNqnr,2454,61350
oSLEf,3514,179214
XOeGK,7696,61568
MkhmR,4107,283383
HDFVh,5613,398523
bZNrv,2293,144459
qqMRa,4698,202014
yuPlp,2810,19670
EgDVY,9464,302848
oJRnH,2352,75264
Ulvwf,2982,265398
Zdkte,3754,41294
vuCOP,8104,202600
kLAcH,4852,456088
XGhbO,3913,352170
XQaHJ,2938,223288
xHllz,8997,791736
XEmIJ,8187,196488
orpMr,8920,223000
jyrvB,4119,284211
DiWdM,4386,197370
pJbdt,4078,93794
aQesR,9020,90200
yaVEF,7566,234546
NRoJG,2898,199962
aTfZz,4217,71689
oWLEE,8616,146472
yutoT,9725,748825
dGvdC,7389,133002
AYYHE,7096,546392
Pqphe,7757,411121
VZEKW,2471,155673
WRVNv,8728,218200
iHfaD,6498,90972
alDAd,3301,112234
flZxQ,2504,192808
NoAhW,9491,484041
MRUez,7052,112832
jqVSB,2899,159445
aEZLq,6207,540009
jFHnp,4228,359380
niuao,6863,295109
uxoTY,9300,809100
QfxWo,5426,347264
AgdDr,4251,212550
zDqyD,9128,209944
DQdfx,8387,67096
GrqPo,8046,241380
eSTsG,7028,386540
oqAWv,7129,634481
TbVIw,2997,215784
FCIWC,5348,470624
wAqsT,2147,64410
UmHsj,7931,182413
aOMVv,4323,146982
DgKsH,4015,373395
XAQvR,9786,959028
VMttA,4757,142710
RMmcx,5435,81525
fGpJo,6798,339900
gQLfK,6247,274868
