StoreCode,TotalSales,TotalAmount
cOkai,5118,511800
ErNKN,2284,127904
LUZXk,3052,201432
LCbTC,4948,232556
aFBqj,6488,175176
LgLtU,3191,312718
SVJuK,9623,259821
VgqlC,3996,155844
lNIwZ,2885,51930
nrDwj,3066,58254
mTYLg,9867,325611
kZqaY,3555,67545
biUrp,5482,504344
dySwt,6103,488240
nXTSo,9189,110268
NYJYP,9408,583296
TdqRz,8973,744759
DLuNM,8095,445225
iOdxH,6172,191332
gKrAl,5737,407327
qjOML,2801,44816
vzFzF,7423,668070
IedHV,6530,522400
eZrvP,8367,359781
iflfM,3210,304950
ylIMC,8254,214604
VMeqN,5914,65054
AwOZr,5698,85470
SiIRG,4975,74625
KMQJh,9759,97590
ZkYJi,5326,234344
QivYi,9391,863972
jdRdI,3858,96450
dlRPu,8597,378268
AEzua,7744,611776
udeoO,5212,234540
tIbkH,2153,215300
jnckU,8254,627304
UqKHU,4454,365228
fvvzF,7377,147540
ubBvJ,4282,34256
jcBKP,9328,652960
MZufH,3918,164556
leBWA,3363,211869
FZkIh,2197,81289
QcxGX,2077,64387
OYDFS,7548,724608
CWpDO,4285,235675
yMpVe,8351,116914
NHPBK,3079,70817
BTfXS,9989,789131
GYwgd,2603,75487
SJHSM,5758,230320
eaOwZ,3369,205509
GegCn,7618,655148
CVdHm,2340,81900
piDSU,9865,236760
uHFdq,9741,935136
VBvsZ,6685,334250
OaonV,5244,125856
WxCuC,2303,46060
lrdmQ,9964,119568
XDBOn,2648,172120
zKiCg,9040,207920
GhWjC,9486,626076
rLgcW,9112,400928
Kmhev,4222,168880
JMnTL,7906,592950
tygbv,4542,245268
KSaTN,2646,254016
kYhLY,6218,43526
IQpeV,3589,168683
SSGhM,3993,155727
qMQqC,3347,143921
iaKlv,5065,471045
uTDfX,8969,224225
EywWq,9919,69433
YsTui,7855,432025
KNCJS,8571,342840
WuKsx,4676,378756
ANVEy,6760,588120
UWaYX,8878,230828
ssYLB,4757,342504
setOB,3156,56808
hsrSA,3064,248184
kqluk,8499,271968
JYZuR,8604,172080
STRTS,4899,426213
qTePA,8450,304200
mSMBw,8934,223350
dDwYL,6833,621803
Xgsru,4804,48040
ZetEh,4850,198850
vlvxB,3195,297135
PGFlN,5754,512106
hwJkd,6665,219945
jtVyk,8936,268080
rbgKb,7902,434610
DUdIG,2780,250200
GYZVK,7862,707580
QliAf,2078,130914
NlLfn,3504,252288
tmKjH,6403,518643
kqimz,9557,860130
slAfl,6117,593349
Vahai,9409,526904
tXPLn,4870,116880
ePGqv,5405,81075
zCCRP,8852,814384
hMOUE,9994,259844
ntrCa,6177,432390
GmWQr,7589,197314
egwMA,3205,70510
HaEgD,5810,191730
xdCJc,6987,146727
okJyN,5496,489144
ThPsv,8924,544364
VWPwm,6905,110480
UdIGN,6605,607660
rHBoM,2947,235760
AjNQi,5042,342856
nHGfU,3342,46788
vwXuA,8276,91036
ZJRDH,4812,226164
KNnBR,5751,299052
JubAv,3488,216256
MJXcE,6906,593916
lzuFZ,5993,53937
NbkzT,6569,400709
dbLLF,8778,553014
CGXWX,3974,321894
Lnbox,5701,199535
OOCWw,9952,895680
oJjpd,9468,861588
gEHsH,5245,519255
wzYak,4759,33313
zgXpN,9434,518870
oyfDZ,6030,217080
OKaQl,2437,109665
rNDTc,8524,51144
vZRdZ,6686,80232
PEvtn,6810,435840
sYwQV,6264,56376
KBwCt,6068,333740
mPuGW,3637,261864
yTBDy,6934,610192
CueVE,3373,80952
qkxue,4825,48250
LYhDl,4151,62265
gndlW,8373,351666
Lmlko,2059,150307
JWBfD,4449,200205
bIJKs,8274,810852
wqsBh,7845,125520
UcLrz,6600,376200
QOSbc,2320,58000
sMqHg,3952,106704
ehiBf,4672,429824
ddZJd,7849,306111
CrzOh,5478,317724
RDaEM,7149,150129
djmvH,7308,314244
ndGUZ,2609,224374
vOfCn,4076,403524
BTaZB,9043,180860
Bxwxe,4662,265734
aaCPZ,5553,499770
BlIdp,7194,172656
VBYtQ,3504,108624
ZpOOw,8762,113906
fRyHQ,7043,366236
ttEre,6165,104805
XfzNT,6647,478584
KFoSd,9418,734604
WTDQv,7970,79700
MkNMD,7932,523512
KBamU,6485,304795
xViNc,2206,22060
gKIyA,7259,617015
OdkJD,6549,445332
zxAJF,3223,251394
Igdvq,4192,306016
wiIhA,8224,222048
FnFgI,7469,470547
wJMYW,2401,148862
mjplW,4063,93449
eDTeH,4443,66645
TIOBi,6212,434840
xwKsc,2113,126780
stMiO,9527,485877
HawXD,9767,478583
rfDaa,8304,614496
OXAud,3983,286776
lglks,9435,500055
nTacC,8951,438599
SeDoA,5638,422850
TGccw,6694,53552
XBWmR,6653,498975
gykMD,9269,64883
wEQqZ,8414,647878
NyJnU,6178,80314
DXhHc,4628,282308
qDvAh,9975,129675
nUTHk,9912,346920
acGxm,9382,65674
shnja,7666,482958
KFUGw,4561,374002
UDpYo,5049,242352
LplpW,9114,756462
aZUOR,5854,298554
FWGHn,3302,297180
LtwFp,4123,20615
bRHtm,5983,335048
MkghG,4718,306670
Ikadb,6913,601431
HZIVT,6329,265818
WDVmp,3067,303633
ozDIX,5839,256916
qIDXq,8671,511589
CTQfN,4010,320800
QgAhx,5714,228560
slAcJ,8460,109980
vmrLU,4608,460800
yTHEh,2232,44640
lGoVa,4786,229728
IRJuG,8388,419400
psBFq,4425,424800
VbuxQ,5435,157615
uKndT,6164,320528
fxCIy,3706,29648
zGyGG,3722,18610
uAkbh,7619,83809
EwABN,4670,102740
bxvtl,9873,148095
mqxxj,6653,558852
tsOJz,4616,429288
GzhSX,9749,887159
kvryu,8950,689150
ZwgUp,2087,131481
NUeWz,7493,239776
vKyIK,7611,98943
AmWQO,5177,253673
fQyRo,6814,40884
hjPHN,5198,509404
POqse,4468,344036
EVDgI,2281,141422
IPcfn,5758,282142
MeMGs,3362,316028
jAhpX,2403,19224
uGDff,8537,554905
gOkdO,4344,104256
jWIre,7315,658350
fHpMI,2015,185380
lVMVN,3265,176310
GSRWU,3557,103153
idOvW,6202,477554
VWqbE,7157,665601
vLmKV,6734,659932
aWOOV,7107,319815
kRrkx,6126,104142
QkEUL,5671,459351
uFpQH,7222,621092
rkxtL,8631,276192
talwS,9162,293184
UaAMB,5423,249458
UAeYW,3150,270900
eyUEn,8839,618730
PjnUz,4489,314230
ODyWO,9174,798138
VHTBY,5897,359717
qfuvj,3336,160128
GWKlk,2636,89624
uDRja,9068,54408
xncbm,9903,79224
QqxEp,4943,444870
QrNwO,5970,143280
Sahxf,3461,273419
oRlni,7665,237615
pWhCP,6881,61929
nYIib,6207,564837
lDLzU,4170,383640
HSBSH,9641,597742
Amagt,4048,335984
eZQuo,4760,209440
oUUDg,9071,888958
CbeQK,2550,196350
ZBfsh,5775,80850
FvhES,9901,702971
ldomP,4035,153330
QnFtv,3244,42172
eQHIq,8839,609891
rhihY,8594,498452
ScgLy,9907,426001
TxJsD,2680,195640
XgfTL,3011,264968
esjbO,9342,308286
puVXA,3210,224700
rEUwW,8472,669288
hAomW,9490,66430
HtCeM,6560,472320
AhDNA,5239,324818
KErsa,5534,38738
bfbuU,7995,287820
crBFQ,2420,137940
mFdLN,5230,512540
CVBrm,6290,352240
qDQip,3237,216879
KUxkt,6256,619344
qQbgw,8192,557056
FBeJv,6409,38454
kJFpB,4143,252723
glKdt,7417,393101
Tocnf,7408,451888
JcCWb,2429,109305
pXHPq,2839,48263
iRpPc,3601,104429
CjhMA,5968,501312
mwCWY,4645,283345
BfPZz,5956,77428
XAFCB,4282,196972
hQLuY,4969,178884
bKFVJ,2799,181935
cCncM,2664,162504
NmlOX,3267,261360
Gmust,6592,395520
Rxykd,9759,68313
oWaGI,5182,285010
RsycJ,8322,657438
RLIcT,8441,362963
xzYdQ,9870,740250
vDyzg,6524,521920
UlCVn,4410,52920
FzEpU,5274,511578
yBIot,4681,468100
iyptw,7265,639320
xutyH,5960,119200
yJMiJ,3520,274560
NDifr,9166,669118
RLjJn,5313,318780
ufPuW,4425,362850
SLgwX,4953,212979
NAEvs,7536,519984
eABiL,2797,254527
fQuLm,9717,174906
ldnYd,5710,428250
ltiCp,5612,493856
HnpRj,3162,158100
OTaJQ,3595,201320
ISWmm,2819,276262
DahmV,6747,607230
nNdzJ,6616,158784
blkyR,2904,58080
WOYco,4519,442862
pzkIS,8981,628670
qeYBQ,5526,82890
voZEK,3278,95062
rpnBO,3707,140866
ZVuTI,2418,96720
BtlKJ,4520,239560
RbQBt,3656,186456
mZDVM,8539,350099
SaNNh,6838,553878
Ksnvj,2092,27196
NlpJP,6390,460080
qDBKc,3017,174986
ELRhJ,3539,350361
mZpJm,7478,613196
Myijg,7953,437415
HESXi,8902,587532
zmKuF,8608,766112
Zhwqx,2387,221991
mrMBd,4950,262350
gRnNs,8248,395904
AEaYi,3641,174768
auACm,8008,504504
uxZcL,7949,357705
LLHRI,9240,877800
Gfuml,7940,127040
xpWFE,8485,322430
hzYwn,6756,94584
asrDF,2454,41718
WqXEo,8867,221675
UzyND,6716,429824
VfSTP,7157,572560
KICbe,3082,188002
arcPj,9455,538935
xuXJD,8458,473648
LncVn,6877,275080
DpLms,3799,72181
ukbYT,9924,287796
LUaMu,4755,52305
HlQhV,7403,244299
xqytA,2845,207685
yRrjt,6826,279866
qnaRz,8620,120680
bLEdL,9500,627000
nBWsX,7673,521764
YEDdv,9260,740800
Huqaw,3907,203164
VEMDU,7963,230927
ScRaF,2712,81360
IkEWb,3269,232099
yUAkF,2906,116240
vmMwF,7752,240312
CxgDi,3082,286626
EiFLE,9787,264249
vebAI,8515,451295
hjmEW,9462,558258
XwqDz,9910,445950
oTQNK,4039,335237
yfCFT,3675,121275
sqipH,3661,102508
vKHum,2920,137240
GJYlu,7739,425645
XsQNB,5253,409734
XyNYW,6723,598347
KfNPE,3405,197490
zWLjt,5149,242003
LBZOO,5346,117612
jBUyx,7535,708290
BkcIO,2760,69000
npohD,6291,396333
oHlSy,5428,249688
ORjNJ,6002,120040
nMeRc,5412,276012
KPZsa,4003,64048
HjFMY,6226,242814
ZfISm,8252,717924
xdQSe,2175,145725
WZjPt,5832,52488
uJKMn,2595,114180
ycZWf,4916,44244
jzDgS,4910,196400
ThCjH,8165,367425
LHQkS,8513,400111
sEorK,5738,206568
mlKgn,2797,262918
wywHO,7556,272016
YBGmN,7212,540900
jBTfn,9572,583892
NxHAX,9894,504594
BtXrB,6917,470356
SIGvq,4762,166670
YUuxM,7106,35530
lIxwY,4879,400078
WRTEU,6609,59481
aYZse,7406,170338
uGymu,8155,521920
bdVkY,6466,58194
xxxdQ,7026,91338
TEoKF,7442,290238
TqvHY,7750,364250
YrCmK,2630,247220
AyODv,3743,217094
SLGvg,7907,759072
xYRIJ,7363,44178
mQdRc,2030,62930
PTuRg,2141,186267
sBYvZ,5575,557500
obwvs,6572,322028
FvafL,2191,177471
Lophj,5417,406275
kIGjc,6060,139380
hzhfC,8638,362796
VcTBw,5202,31212
SJmMg,7194,640266
eFaAS,3234,19404
GAZpr,9662,77296
RzlSK,9301,585963
WxaxZ,2411,195291
VwQUS,2764,232176
wGTkG,5822,395896
xhwRj,9410,846900
SJElI,7539,429723
KUzqX,4776,281784
aPylH,7982,335244
meNtD,3102,272976
pIQTk,5792,347520
ExDQm,3451,51765
bXRMv,9964,946580
yBnce,7265,385045
scuvi,2950,215350
pgqEq,5754,166866
ytYLT,3067,30670
LDiYP,9683,755274
WKkXA,3435,336630
ABviR,5442,255774
hJegb,5224,329112
HKTiq,8953,349167
OHnow,2574,157014
FlrAk,4290,338910
RFgpa,3255,195300
saQBN,9026,713054
Jkjcg,7432,379032
nPQjP,2786,208950
NdXau,5197,228668
eNHsM,4348,39132
ntjoe,9266,324310
uJhPn,5046,459186
AXiBL,2747,271953
CqZhn,5324,362032
CYcPN,8700,226200
DpXrY,3544,148848
JZmGM,2415,207690
NAqcA,8758,630576
lTPEo,7243,362150
sTXYe,8518,340720
gsXOr,4750,52250
YRwUE,2762,46954
RHAuO,2024,143704
INYMj,3158,214744
qNgVE,4886,146580
bPUCM,7683,614640
NyHOc,9645,250770
pwnlB,3202,278574
jcBdh,6772,372460
byOjC,9702,970200
AaqJK,9381,440907
tzcPa,5591,201276
Hkqpu,6909,614901
Iizvd,5796,568008
RDqil,4781,262955
uHVWC,4269,145146
RJhmE,6992,125856
XvqqP,8049,724410
xWhJf,8385,285090
yGLBj,2987,203116
dNYXo,5618,522474
synBh,9092,181840
hgXTv,8863,257027
QscgK,3098,260232
uDZNS,4879,292740
gYdPd,2514,57822
swMcN,9293,65051
huOCi,9302,660442
XKpkB,6203,241917
IQIoQ,7929,55503
Pqibt,4560,82080
QLYru,6170,462750
prNjp,5130,128250
ywDgw,9006,225150
EOuGi,8567,411216
qGCvQ,8516,502444
IwMFG,8124,519936
RNCWl,6393,594549
iufYB,2490,169320
anlBU,5261,520839
SPPBt,3278,209792
uDaMI,2575,221450
abUtW,4394,311974
bceYY,2157,107850
yIpfP,6578,92092
iapZh,3559,110329
xqxiX,7969,470171
GpVwe,3837,310797
TfCjo,6186,228882
uSIuL,5154,309240
DKhMG,7368,324192
UMzIr,6671,40026
JEcPe,6951,173775
dHOWb,7752,232560
MTtET,8512,153216
cDvSm,2899,211627
YqlzQ,8786,263580
TIIHZ,8213,271029
tQEig,6762,135240
zEpHg,8700,791700
EJFNk,6806,646570
AvbxV,2658,260484
HpTWl,6258,118902
QCjmN,8756,429044
tzeZO,4890,268950
Kwcjp,3594,129384
pcROx,4375,398125
gAMtd,7016,203464
VjKsx,9405,536085
svunt,6435,360360
YuwRT,5113,424379
hPeiL,3316,275228
uadTG,3232,126048
CcTQy,8739,166041
MfVCP,8654,320198
gfSXb,3201,121638
GPemI,2026,117508
LohWj,8010,600750
AlHDZ,7575,189375
rykeP,8478,695196
hAfge,8750,236250
HMraQ,2104,145176
eRGZG,6862,164688
BzeNi,6680,641280
dnagi,3596,291276
JIrDE,3753,172638
hYddv,5244,503424
NvIxY,5969,590931
geUiu,7124,277836
vFTOt,4172,171052
rLEAw,3637,254590
jTOEa,7037,387035
UufKk,7427,690711
NaMdF,5753,207108
vGgMR,6494,415616
pqzjt,9181,367240
qoWVi,5900,472000
EzcZR,3140,254340
XdLFb,9861,177498
WqIEX,8190,638820
KsXVw,7391,140429
pQOhV,6948,451620
sQwdy,3491,38401
jaMrl,7586,500676
GRjmN,3958,197900
emfQE,4626,407088
wRGlS,5605,532475
YxXHJ,2827,87637
JHBjS,6035,54315
vyoFP,8456,583464
cIism,8691,712662
OSbey,3732,111960
RLQox,4208,37872
DLXXM,7258,551608
oFMyv,6621,132420
FMBqm,4875,360750
RNPtE,4923,403686
zpakt,5946,255678
NLIXr,5539,337879
LWokn,9681,222663
mEnMN,6882,447330
jikCb,4808,129816
hMhBO,8576,68608
iPoPi,8475,559350
dqwSi,5599,27995
fQpRI,3168,259776
PqbsG,2912,101920
DTWMq,9960,677280
gwbWS,4248,135936
yaSLi,9736,720464
NSXnP,7469,246477
btuqq,8482,288388
rGKjc,5959,291991
AMajW,7999,727909
zmeiH,3223,67683
UodQV,5266,179044
kFoXg,7525,594475
aVuXr,9731,282199
uCgMd,8653,683587
hRuRL,9102,336774
tBSGm,5904,106272
QJNYu,4499,22495
NUyOZ,5668,447772
qSebG,9530,943470
HXgiL,7279,444019
dziKG,3271,274764
xjIiO,4676,411488
rpbLk,7165,501550
DZcGC,6261,144003
CRFfQ,9237,785145
OiMKI,8217,188991
BTAjc,8788,219700
XXAjT,5370,359790
IsNDn,5146,46314
QaUMN,6800,326400
wurcK,7724,162204
kpmEp,7050,359550
iyUdi,3585,17925
TUqOz,2182,137466
TQhEH,7108,646828
vNjvh,4859,218655
nCpCR,4676,70140
OisEW,2501,87535
rzWpv,6501,195030
raUeR,7651,428456
Nmidn,5130,220590
TFkna,9315,801090
fwNoW,5880,70560
Pfnjx,5173,512127
gnIxY,9753,516909
eQsqH,2736,117648
ekYdJ,5233,313980
UqncH,8384,771328
bHvQY,5334,170688
ooFMl,5395,318305
BHMMR,8934,259086
iNHre,8164,236756
vneIJ,3092,210256
LtozY,4520,343520
rDduE,7856,384944
yfBSp,2227,211565
hlorh,3526,239768
hFHEe,5346,518562
ueVpT,9889,751564
kARRM,7302,576858
HeRgG,2725,43600
KtVeF,7530,203310
TYMCc,6283,521489
rPlyx,9805,509860
RwoJX,5082,447216
RnfWE,3477,48678
dLNJC,4650,306900
wRVSD,7778,303342
naVXO,2784,97440
Vhrir,5552,316464
xnqgV,4046,372232
UAlSz,8071,395479
soSos,9284,157828
pBadJ,3076,55368
DiAjh,3725,33525
MGHhA,4801,292861
rWKmx,6124,226588
JuHHk,8486,263066
gosJF,5056,414592
wEXNf,2096,140432
erENa,9260,555600
KIYze,5771,248153
ZITXO,7232,130176
ukwKz,2767,240729
fROpz,9230,138450
SOpJC,4598,174724
dEUJN,5100,489600
SIymk,7455,618765
dGlTK,3181,248118
rKzml,4454,325142
lbbAI,7577,272772
DJjpR,3683,213614
hejzM,9133,91330
oZZEy,9446,576206
HytDf,2667,48006
ImKgR,2210,121550
bzqhj,9463,369057
JtNFm,5393,479977
gIBGn,4452,80136
BYHfs,7911,284796
jSYfC,3961,55454
XfDRz,7826,649558
wuyow,3824,152960
GhoWI,4173,333840
LWALp,8806,818958
kImZj,5875,276125
xUZHW,6245,462130
XHXCu,2418,171678
LrRYP,9920,942400
ZTCzx,9349,439403
GaflA,6255,450360
xXQVx,2753,189957
yoPMM,7929,777042
fnifp,6429,289305
UBiHD,8072,330952
pHkIy,8007,624546
hAamr,9745,370310
NGGPn,4933,24665
PieYt,4003,336252
BBviV,4566,365280
WGIMR,6381,453051
Fcoqj,3046,60920
zxbcV,3997,219835
aqXjv,3047,283371
HwABJ,9585,594270
pwxsm,7954,787446
AxKjw,7178,200984
KhQou,5669,28345
FVLXv,4179,376110
LzYQM,8971,89710
eiFNn,2746,46682
HTneU,4036,28252
woWTU,8553,778323
afDKH,9848,837080
fXnQd,7036,633240
nDWOq,3277,78648
mgRkA,6297,440790
rwALY,7203,633864
bGjFI,4187,100488
OjAxV,2303,158907
pliSK,7417,697198
dkzSF,5838,455364
MuwFP,3656,127960
cfFWu,6784,135680
xfVbw,9085,454250
xBRCe,9432,188640
AiXGp,5833,320815
COxZZ,9927,933138
DgDLy,2915,134090
yqSqM,9549,563391
KuELV,3649,116768
LQmGM,4072,130304
gMrrU,2558,125342
yYKlJ,8550,743850
vlExD,3285,157680
unHPa,3773,241472
Ijovy,3082,175674
jPInm,2618,227766
gkiUJ,2119,33904
cSwhe,8637,233199
zKGLk,6810,531180
HRRep,2363,101609
cAurE,3627,83421
YhtWY,2107,174881
eSItw,5831,548114
flkSX,4920,432960
ltOdM,6412,64120
iwuQa,7653,359691
KcZRO,9826,491300
yGEPn,4021,68357
ZPCiI,5665,198275
clyey,4843,106546
ptuHY,4305,116235
DSLiG,3240,155520
tkjTV,4542,426948
jpOue,7231,679714
gHtBk,5262,63144
HaQbW,3659,168314
lPFrF,3899,81879
zNqnr,4639,46390
oSLEf,6313,549231
XOeGK,2696,48528
MkhmR,8869,390236
HDFVh,5024,221056
bZNrv,6455,329205
qqMRa,5370,295350
yuPlp,8879,257491
EgDVY,3878,77560
oJRnH,7850,306150
Ulvwf,9484,521620
Zdkte,4813,274341
vuCOP,5247,498465
kLAcH,3475,149425
XGhbO,5747,74711
XQaHJ,4133,318241
xHllz,4619,244807
XEmIJ,5405,102695
orpMr,8827,229502
jyrvB,4261,46871
DiWdM,7764,434784
pJbdt,5146,339636
aQesR,2508,35112
yaVEF,2959,127237
NRoJG,5709,274032
aTfZz,4994,354574
oWLEE,4093,356091
yutoT,5814,569772
dGvdC,5496,148392
AYYHE,3261,202182
Pqphe,8941,768926
VZEKW,5915,136045
WRVNv,8307,323973
iHfaD,8636,613156
alDAd,2243,15701
flZxQ,10000,240000
NoAhW,8223,485157
MRUez,6224,186720
jqVSB,3903,241986
aEZLq,4862,53482
jFHnp,7463,313446
niuao,8356,167120
uxoTY,8096,194304
QfxWo,7435,408925
AgdDr,8193,696405
zDqyD,7430,59440
DQdfx,5326,442058
GrqPo,6979,642068
eSTsG,8864,647072
oqAWv,4133,49596
TbVIw,3463,93501
FCIWC,5999,407932
wAqsT,2266,38522
UmHsj,5420,168020
aOMVv,8026,353144
DgKsH,5617,95489
XAQvR,9580,593960
VMttA,3487,38357
RMmcx,3890,385110
fGpJo,3236,313892
gQLfK,8915,757775
NwOBS,3567,253257
vpVkm,2433,160578
BvaxX,5777,127094
WkQEr,7930,166530
NEJMD,7457,44742
iWElQ,4346,395486
uBeRU,6037,549367
IGvms,8168,73512
QtidG,3312,308016
QAbBt,8391,813927
GlqCH,7276,94588
clIpF,2722,166042
hgYlA,4202,180686
GXuAF,7820,735080
aTYKa,7621,304840
jDKYr,3521,116193
HpDxV,5774,103932
yKFQJ,6098,561016
mYRzy,6699,569415
YbrVf,7076,629764
OnxjQ,7836,360456
TSqRr,3008,255680
NDtjR,9964,528092
kPsmd,4868,214192
GeMWZ,6860,637980
Dgwbu,4654,325780
RJOUN,4881,419766
KOOGk,7022,140440
etwzA,7886,63088
gkJwL,4210,366270
TkCEQ,5433,239052
mfVba,7564,166408
iVjoX,8274,148932
xNjcJ,3939,287547
GQUGT,7318,395172
YaHYp,5020,200800
XPLIp,6049,320597
KhXqf,2275,225225
nBQnc,2846,150838
TbFwW,9135,182700
kNhde,9608,864720
dhFID,6891,530607
EZiaQ,8115,746580
sLFmF,6243,305907
toqFu,9381,309573
PdveO,2252,94584
BzZTV,3371,333729
khBfg,2536,17752
Brbyo,5510,198360
hxCJQ,6304,365632
PXenY,2278,50116
cwtDX,2887,199203
eUPbR,8017,665411
WmlnQ,2483,153946
kOlaN,7542,490230
yrQct,2092,184096
WJdpA,2051,118958
fXWVR,8010,104130
NMxTB,4444,355520
pUtri,3362,110946
wnZIE,5177,362390
TgYFa,6778,481238
aNprq,5219,187884
FLcJk,9161,650431
DsvRZ,8349,434148
MUHIO,7537,226110
PnQku,7051,416009
auapI,5914,402152
OgydP,7469,440671
zFXxM,2469,150609
zQzLp,7342,697490
FIAJK,7613,388263
fhhcY,4397,272614
zghcv,6294,327288
KIJls,3417,331449
wdpvP,3771,252657
fFXEw,8236,263552
qYLhG,2122,157028
VuEHV,7423,608686
GlgRx,9083,390569
nvdSW,5936,575792
kOoCc,8951,546011
UbVdI,4076,330156
NssPe,7039,457535
xFuoR,6704,475984
DTMgX,3785,90840
mlJlb,8650,190300
ymBoG,5781,104058
IaTIL,8001,464058
RDRbk,7782,186768
PEdzJ,2365,201025
uvYKG,6982,446848
kaKpY,8039,683315
SeXAD,4329,307359
QMmbL,2467,214629
AGZKo,9995,779610
TScRb,2622,201894
KGAMJ,9639,934983
JViUc,5694,165126
KAhnw,9663,579780
xhPHG,5820,192060
ZSErb,8673,277536
PuWMA,5229,392175
IXpTk,8170,204250
soqBT,4382,179662
UYTSr,2757,68925
cfLcc,2119,69927
LCmQP,3653,178997
zQebo,5640,501960
hWvFA,4612,115300
tqpRp,2431,38896
hUecU,2981,92411
wyZhm,9749,838414
EOVmQ,5289,428409
wdJWS,2172,23892
vVlLg,8492,585948
dvYIP,3921,207813
EYsXj,3440,264880
IJRUx,5742,200970
BQvxj,4839,241950
MZeaV,2548,94276
GdwjX,8358,509838
XzDRI,6392,140624
SfoCb,6865,597255
XHZpl,7257,703929
qhGWw,5250,210000
EyAMJ,7931,436205
cOkai,9164,678136
ErNKN,5092,203680
LUZXk,4093,249673
LCbTC,5587,178784
aFBqj,9143,201146
LgLtU,9188,891236
SVJuK,3982,63712
VgqlC,6594,138474
lNIwZ,4812,72180
nrDwj,9178,844376
mTYLg,4967,327822
kZqaY,2536,17752
biUrp,4290,111540
dySwt,2517,143469
nXTSo,4241,415618
NYJYP,2430,162810
TdqRz,7863,613314
DLuNM,5236,293216
iOdxH,4516,72256
gKrAl,3839,57585
qjOML,2494,49880
vzFzF,9968,408688
IedHV,4005,148185
eZrvP,4297,133207
iflfM,7099,170376
ylIMC,3492,160632
VMeqN,2985,238800
AwOZr,2890,265880
SiIRG,5661,407592
KMQJh,6224,248960
ZkYJi,8985,134775
QivYi,7616,670208
jdRdI,6158,135476
dlRPu,7668,245376
AEzua,2739,150645
udeoO,5078,487488
tIbkH,2413,125476
jnckU,5216,359904
UqKHU,2129,48967
fvvzF,6993,293706
ubBvJ,9960,517920
jcBKP,9366,430836
MZufH,6330,601350
leBWA,6493,629821
FZkIh,7534,678060
QcxGX,2535,220545
OYDFS,3062,180658
CWpDO,4780,401520
yMpVe,8055,620235
NHPBK,2839,227120
BTfXS,9668,522072
GYwgd,6716,402960
SJHSM,7831,281916
eaOwZ,7535,301400
GegCn,7988,111832
CVdHm,7215,721500
piDSU,9231,443088
uHFdq,3640,196560
VBvsZ,9379,572119
OaonV,3211,134862
WxCuC,9324,634032
lrdmQ,5565,133560
XDBOn,2528,184544
zKiCg,6670,246790
GhWjC,7833,681471
rLgcW,2569,213227
Kmhev,7135,278265
JMnTL,6257,513074
tygbv,6516,228060
KSaTN,4005,176220
kYhLY,5854,310262
IQpeV,2782,189176
SSGhM,4387,201802
qMQqC,3267,290763
iaKlv,9690,416670
uTDfX,5549,61039
EywWq,6385,606575
YsTui,9929,913468
KNCJS,6497,435299
WuKsx,4306,146404
ANVEy,7035,105525
UWaYX,3748,299840
ssYLB,4405,132150
setOB,6513,449397
hsrSA,8593,747591
kqluk,3617,206169
JYZuR,9835,373730
STRTS,6699,100485
qTePA,8020,40100
mSMBw,7714,169708
dDwYL,4892,63596
Xgsru,6017,457292
ZetEh,7913,276955
vlvxB,7911,55377
PGFlN,9613,576780
hwJkd,8597,515820
jtVyk,8477,288218
rbgKb,9687,203427
DUdIG,5663,73619
GYZVK,6815,361195
QliAf,9780,234720
NlLfn,5067,425628
tmKjH,6990,384450
kqimz,4112,296064
slAfl,8097,340074
Vahai,6590,138390
tXPLn,8465,567155
ePGqv,8356,718616
zCCRP,8625,69000
hMOUE,3193,204352
ntrCa,6734,444444
GmWQr,3179,317900
egwMA,9927,407007
HaEgD,4211,193706
xdCJc,7129,477643
okJyN,6630,663000
ThPsv,4153,103825
VWPwm,8358,117012
UdIGN,9187,881952
rHBoM,8802,308070
AjNQi,6862,562684
nHGfU,7950,421350
vwXuA,4112,357744
ZJRDH,5699,558502
KNnBR,4709,155397
JubAv,6765,561495
MJXcE,5778,92448
lzuFZ,8799,105588
NbkzT,2142,173502
dbLLF,2660,95760
CGXWX,7781,171182
Lnbox,5084,371132
OOCWw,6674,33370
oJjpd,9750,536250
gEHsH,2300,158700
wzYak,5437,76118
zgXpN,3169,76056
oyfDZ,9498,256446
OKaQl,7214,656474
rNDTc,8594,232038
vZRdZ,5083,340561
PEvtn,7457,305737
sYwQV,2458,103236
KBwCt,8961,842334
mPuGW,4131,268515
yTBDy,5855,345445
CueVE,3528,222264
qkxue,8339,717154
LYhDl,4624,189584
gndlW,3177,133434
Lmlko,5274,131850
JWBfD,5397,431760
bIJKs,5383,468321
wqsBh,2261,99484
UcLrz,7643,443294
QOSbc,9924,952704
sMqHg,5217,380841
ehiBf,5325,42600
ddZJd,8108,186484
CrzOh,5487,203019
RDaEM,7152,622224
djmvH,2237,125272
ndGUZ,9567,612288
vOfCn,4848,392688
BTaZB,5900,94400
Bxwxe,2059,67947
aaCPZ,3781,241984
BlIdp,9957,706947
VBYtQ,3237,25896
ZpOOw,4992,154752
fRyHQ,4096,45056
ttEre,8067,72603
XfzNT,6784,189952
KFoSd,5542,105298
WTDQv,9623,856447
MkNMD,9944,984456
KBamU,9459,482409
xViNc,9710,805930
gKIyA,6556,78672
OdkJD,8855,389620
zxAJF,5010,135270
Igdvq,9835,275380
