StoreCode,TotalSales,TotalAmount
xViNc,4782,392124
gKIyA,6392,402696
OdkJD,7187,323415
zxAJF,9157,769188
Igdvq,8948,80532
wiIhA,2938,190970
FnFgI,7073,445599
wJMYW,4140,293940
mjplW,6220,615780
eDTeH,6271,307279
TIOBi,6203,241917
xwKsc,4114,152218
stMiO,6473,142406
HawXD,3002,138092
rfDaa,5844,449988
OXAud,8264,628064
lglks,7049,556871
nTacC,2927,76102
SeDoA,9650,193000
TGccw,2622,138966
XBWmR,2595,158295
gykMD,5506,220240
wEQqZ,4624,356048
NyJnU,7781,762538
DXhHc,7947,445032
qDvAh,2803,252270
nUTHk,2431,31603
acGxm,6814,681400
shnja,3980,147260
KFUGw,6060,436320
UDpYo,3481,205379
LplpW,3270,317190
aZUOR,6599,230965
FWGHn,9358,364962
LtwFp,6516,319284
bRHtm,5544,299376
MkghG,5844,40908
Ikadb,7384,44304
HZIVT,4294,141702
WDVmp,7710,624510
ozDIX,9843,98430
qIDXq,9200,294400
CTQfN,5770,346200
QgAhx,3976,322056
slAcJ,5736,172080
vmrLU,5850,479700
yTHEh,6231,567021
lGoVa,2597,124656
IRJuG,9963,488187
psBFq,3607,205599
VbuxQ,3754,375400
uKndT,6702,583074
fxCIy,4100,266500
zGyGG,7339,572442
uAkbh,6156,135432
EwABN,2945,223820
bxvtl,3277,72094
mqxxj,7831,689128
tsOJz,7662,452058
GzhSX,7549,422744
kvryu,5580,27900
ZwgUp,3800,364800
NUeWz,4147,298584
vKyIK,5095,213990
AmWQO,4343,56459
fQyRo,8075,702525
hjPHN,2208,163392
POqse,6897,75867
EVDgI,3620,340280
IPcfn,6803,394574
MeMGs,5352,433512
jAhpX,5172,331008
uGDff,9964,687516
gOkdO,6024,319272
jWIre,8240,370800
fHpMI,8196,721248
lVMVN,2620,65500
GSRWU,8561,111293
idOvW,5848,543864
VWqbE,3904,327936
vLmKV,4102,369180
aWOOV,4506,437082
kRrkx,2650,201400
QkEUL,7597,554581
uFpQH,5057,364104
rkxtL,4060,166460
talwS,8467,211675
UaAMB,9002,693154
UAeYW,3436,34360
eyUEn,5595,201420
PjnUz,2432,136192
ODyWO,5131,92358
VHTBY,6718,624774
qfuvj,3246,94134
GWKlk,6482,200942
uDRja,3320,139440
xncbm,6646,225964
QqxEp,5850,462150
QrNwO,6111,140553
Sahxf,7081,616047
oRlni,3650,357700
pWhCP,2526,252600
nYIib,6118,226366
lDLzU,5022,462024
HSBSH,6150,455100
Amagt,6326,600970
eZQuo,6157,203181
oUUDg,4834,439894
CbeQK,7076,686372
ZBfsh,2030,109620
FvhES,3301,23107
ldomP,8764,613480
QnFtv,9378,84402
eQHIq,4781,200802
rhihY,6463,290835
ScgLy,5556,544488
TxJsD,4749,218454
XgfTL,8388,511668
esjbO,5802,63822
puVXA,3229,51664
rEUwW,7920,47520
hAomW,2596,210276
HtCeM,9890,168130
AhDNA,8041,458337
KErsa,5844,496740
bfbuU,7521,330924
crBFQ,4983,114609
mFdLN,8553,393438
CVBrm,5360,101840
qDQip,4235,131285
KUxkt,3590,100520
qQbgw,9793,920542
FBeJv,8347,659413
kJFpB,4120,292520
glKdt,2240,221760
Tocnf,2037,63147
JcCWb,4308,116316
pXHPq,3493,55888
iRpPc,8327,591217
CjhMA,4131,318087
mwCWY,9887,266949
BfPZz,6235,218225
XAFCB,9670,241750
hQLuY,3329,246346
bKFVJ,6967,327449
cCncM,8218,509516
NmlOX,7615,258910
Gmust,3632,217920
Rxykd,8239,502579
oWaGI,3682,342426
RsycJ,3918,305604
RLIcT,7771,155420
xzYdQ,9972,368964
vDyzg,8515,59605
UlCVn,7341,550575
FzEpU,5754,126588
yBIot,8753,822782
iyptw,5160,454080
xutyH,3432,233376
yJMiJ,8876,656824
NDifr,5697,170910
RLjJn,9729,768591
ufPuW,9174,192654
SLgwX,9825,844950
NAEvs,6814,647330
eABiL,7778,217784
fQuLm,4106,151922
ldnYd,6914,269646
ltiCp,8728,680784
HnpRj,4208,25248
OTaJQ,7033,393848
ISWmm,9031,686356
DahmV,3148,305356
nNdzJ,2249,184418
blkyR,9624,558192
WOYco,5207,338455
pzkIS,2802,212952
qeYBQ,7053,677088
voZEK,8342,316996
rpnBO,6834,341700
ZVuTI,2462,150182
BtlKJ,6023,132506
RbQBt,4613,350588
mZDVM,8663,268553
SaNNh,8238,584898
Ksnvj,8312,531968
NlpJP,8576,514560
qDBKc,9783,948951
ELRhJ,7112,341376
mZpJm,9950,925350
Myijg,8735,821090
HESXi,8598,386910
zmKuF,9250,425500
Zhwqx,3949,256685
mrMBd,6798,305910
gRnNs,5666,294632
AEaYi,5520,176640
auACm,6658,66580
uxZcL,9726,739176
LLHRI,9436,188720
Gfuml,7610,517480
xpWFE,7280,123760
hzYwn,6951,264138
asrDF,6725,591800
WqXEo,4378,161986
UzyND,8631,181251
VfSTP,5033,60396
KICbe,2205,55125
arcPj,6768,419616
xuXJD,5943,416010
LncVn,7146,185796
DpLms,9840,787200
ukbYT,5542,393482
LUaMu,8622,672516
HlQhV,6441,103056
xqytA,9916,237984
yRrjt,3757,229177
qnaRz,8778,614460
bLEdL,6218,509876
nBWsX,8498,220948
YEDdv,2659,21272
Huqaw,4555,387175
VEMDU,2108,27404
ScRaF,3206,73738
IkEWb,2079,170478
yUAkF,5094,71316
vmMwF,2771,113611
CxgDi,8897,685069
EiFLE,8509,340360
vebAI,5164,77460
hjmEW,6588,375516
XwqDz,6874,556794
oTQNK,3650,29200
yfCFT,2452,147120
sqipH,5181,124344
vKHum,5781,121401
GJYlu,2247,24717
XsQNB,6679,460851
XyNYW,7885,717535
KfNPE,2319,41742
zWLjt,8276,653804
LBZOO,6125,238875
jBUyx,5012,390936
BkcIO,6717,342567
npohD,4484,260072
oHlSy,2933,73325
ORjNJ,5992,137816
nMeRc,6133,288251
KPZsa,9912,564984
HjFMY,9521,133294
ZfISm,2974,237920
xdQSe,6369,229284
WZjPt,7781,778100
uJKMn,3671,22026
ycZWf,4086,322794
jzDgS,9262,389004
ThCjH,4974,34818
LHQkS,7365,382980
sEorK,4353,95766
mlKgn,9358,701850
wywHO,2045,28630
YBGmN,2014,193344
jBTfn,6444,193320
NxHAX,9207,754974
BtXrB,9025,270750
SIGvq,4748,427320
YUuxM,2552,209264
lIxwY,6383,408512
WRTEU,2844,51192
aYZse,6416,513280
uGymu,6307,592858
bdVkY,7079,630031
xxxdQ,6314,82082
TEoKF,7967,605492
TqvHY,7192,93496
YrCmK,2756,16536
AyODv,3015,198990
SLGvg,4715,245180
xYRIJ,4643,181077
mQdRc,4799,297538
PTuRg,5942,594200
sBYvZ,2180,104640
obwvs,7772,466320
FvafL,9030,279930
Lophj,8035,192840
kIGjc,4077,199773
hzhfC,8011,328451
VcTBw,5033,70462
SJmMg,9783,166311
eFaAS,6522,280446
GAZpr,9155,521835
RzlSK,3430,277830
WxaxZ,4472,375648
VwQUS,7881,748695
wGTkG,3592,287360
xhwRj,5241,162471
SJElI,9264,481728
KUzqX,5548,355072
aPylH,3047,292512
meNtD,5889,547677
pIQTk,3899,343112
ExDQm,6462,646200
bXRMv,2636,89624
yBnce,5395,64740
scuvi,2265,70215
pgqEq,9577,105347
ytYLT,7480,680680
LDiYP,8280,471960
WKkXA,2997,191808
ABviR,4316,315068
hJegb,2669,205513
HKTiq,9985,349475
OHnow,2311,18488
FlrAk,2533,157046
RFgpa,2601,145656
saQBN,8076,113064
Jkjcg,9117,528786
nPQjP,9176,541384
NdXau,8908,498848
eNHsM,7906,395300
ntjoe,8839,645247
uJhPn,7078,389290
AXiBL,8021,96252
CqZhn,6825,361725
CYcPN,2987,125454
DpXrY,4593,146976
JZmGM,7762,116430
NAqcA,6293,465682
lTPEo,8758,236466
sTXYe,5397,86352
gsXOr,7790,646570
YRwUE,6057,442161
RHAuO,9058,81522
INYMj,9201,515256
qNgVE,7479,284202
bPUCM,8088,372048
NyHOc,5859,480438
pwnlB,7527,165594
jcBdh,3221,25768
byOjC,3738,85974
AaqJK,2325,137175
tzcPa,6875,185625
Hkqpu,5269,490017
Iizvd,3375,226125
RDqil,4350,278400
uHVWC,3898,311840
RJhmE,7590,743820
XvqqP,4944,24720
xWhJf,7632,496080
yGLBj,5278,464464
dNYXo,8313,648414
synBh,3048,252984
hgXTv,2707,40605
QscgK,2510,95380
uDZNS,8282,115948
gYdPd,5307,498858
swMcN,5453,190855
huOCi,5398,237512
XKpkB,2533,215305
IQIoQ,6446,412544
Pqibt,7343,132174
QLYru,3936,129888
prNjp,5175,357075
ywDgw,6879,667263
EOuGi,9578,670460
qGCvQ,6404,563552
IwMFG,2789,128294
RNCWl,5677,346297
iufYB,2576,46368
anlBU,6701,536080
SPPBt,3923,262841
uDaMI,6819,40914
abUtW,4420,66300
bceYY,6213,229881
yIpfP,4534,267506
iapZh,7283,50981
xqxiX,4484,188328
GpVwe,4995,284715
TfCjo,2037,146664
uSIuL,7209,273942
DKhMG,4750,118750
UMzIr,6069,109242
JEcPe,9213,64491
dHOWb,9498,797832
MTtET,2685,85920
cDvSm,7626,541446
YqlzQ,8818,335084
TIIHZ,7845,368715
tQEig,7571,174133
zEpHg,4899,362526
EJFNk,6497,227395
AvbxV,7944,659352
HpTWl,9790,812570
QCjmN,2202,26424
tzeZO,9077,290464
Kwcjp,7010,266380
pcROx,2774,163666
gAMtd,8508,459432
VjKsx,6749,209219
svunt,4302,141966
YuwRT,3833,318139
hPeiL,9546,544122
uadTG,5604,336240
CcTQy,2659,135609
MfVCP,8640,544320
gfSXb,7289,546675
GPemI,6708,154284
LohWj,9360,411840
AlHDZ,4116,24696
rykeP,7792,311680
hAfge,4441,355280
HMraQ,3175,146050
eRGZG,9441,679752
BzeNi,6449,238613
dnagi,5132,292524
JIrDE,9480,407640
hYddv,6903,303732
NvIxY,3157,126280
geUiu,9505,370695
vFTOt,8765,175300
rLEAw,2692,64608
jTOEa,9311,204842
UufKk,8320,582400
NaMdF,9879,424797
vGgMR,7501,705094
pqzjt,9494,237350
qoWVi,6446,315854
EzcZR,5511,264528
XdLFb,3123,28107
WqIEX,6767,575195
KsXVw,8186,319254
pQOhV,3556,334264
sQwdy,9200,818800
jaMrl,9367,655690
GRjmN,6657,153111
emfQE,9331,65317
wRGlS,3712,92800
YxXHJ,2555,112420
JHBjS,9906,128778
vyoFP,7748,612092
cIism,3554,21324
OSbey,3213,22491
RLQox,7687,238297
DLXXM,9925,635200
oFMyv,8620,362040
FMBqm,2110,128710
RNPtE,3939,51207
zpakt,5071,334686
NLIXr,9852,453192
LWokn,4029,24174
mEnMN,6360,464280
jikCb,3785,295230
hMhBO,6399,550314
iPoPi,7376,575328
dqwSi,2442,43956
fQpRI,7631,366288
PqbsG,2339,23390
DTWMq,6564,249432
gwbWS,6479,453530
yaSLi,5436,108720
NSXnP,3828,30624
btuqq,4038,145368
rGKjc,8619,672282
AMajW,2887,193429
zmeiH,8804,818772
UodQV,5211,244917
kFoXg,2166,175446
aVuXr,3141,210447
uCgMd,7701,539070
hRuRL,2365,40205
tBSGm,8973,780651
QJNYu,5757,569943
NUyOZ,5234,319274
qSebG,4644,162540
HXgiL,9610,701530
dziKG,5252,320372
xjIiO,2931,161205
rpbLk,5123,240781
DZcGC,3835,345150
CRFfQ,8306,315628
OiMKI,9147,878112
BTAjc,9164,852252
XXAjT,3177,247806
IsNDn,7081,177025
QaUMN,7997,519805
wurcK,4388,223788
kpmEp,5591,95047
iyUdi,4186,322322
TUqOz,4750,133000
TQhEH,2065,163135
vNjvh,8953,787864
nCpCR,8444,396868
OisEW,3705,214890
rzWpv,8371,636196
raUeR,3648,215232
Nmidn,7490,449400
TFkna,2006,86258
fwNoW,2874,178188
Pfnjx,3541,269116
gnIxY,2642,140026
eQsqH,4951,118824
ekYdJ,4072,272824
UqncH,5255,483460
bHvQY,3015,168840
ooFMl,8315,640255
BHMMR,2144,10720
iNHre,8504,195592
vneIJ,9085,426995
LtozY,5680,335120
rDduE,3393,240903
yfBSp,3918,47016
hlorh,8777,122878
hFHEe,4298,416906
ueVpT,4896,347616
kARRM,2820,256620
HeRgG,2738,161542
KtVeF,4240,424000
TYMCc,9799,636935
rPlyx,3594,230016
RwoJX,9158,402952
RnfWE,7142,364242
dLNJC,4484,309396
wRVSD,2349,117450
naVXO,9766,371108
Vhrir,5968,328240
xnqgV,4111,147996
UAlSz,6140,454360
soSos,6627,337977
pBadJ,8582,798126
DiAjh,6987,391272
MGHhA,6075,176175
rWKmx,5603,313768
JuHHk,8521,749848
gosJF,6541,641018
wEXNf,7279,160138
erENa,3374,222684
KIYze,2087,141916
ZITXO,5506,242264
ukwKz,9950,676600
fROpz,6644,79728
SOpJC,7587,45522
dEUJN,8608,550912
SIymk,3229,258320
dGlTK,5738,453302
rKzml,8258,784510
lbbAI,8351,150318
DJjpR,5829,314766
hejzM,4363,301047
oZZEy,4904,102984
HytDf,5219,307921
ImKgR,5545,288340
bzqhj,6561,347733
JtNFm,6004,432288
gIBGn,5248,115456
BYHfs,8710,217750
jSYfC,9759,126867
XfDRz,7047,697653
wuyow,7933,523578
GhoWI,8064,104832
LWALp,8639,622008
kImZj,6465,265065
xUZHW,2900,92800
XHXCu,5741,109079
LrRYP,7683,645372
ZTCzx,2495,32435
GaflA,8827,723814
xXQVx,8482,186604
yoPMM,6120,128520
fnifp,5510,192850
UBiHD,8186,278324
pHkIy,5918,165704
hAamr,5704,450616
NGGPn,2962,112556
PieYt,5183,119209
BBviV,5882,170578
WGIMR,3658,285324
Fcoqj,2884,40376
zxbcV,9763,937248
aqXjv,6785,515660
HwABJ,5017,145493
pwxsm,5605,50445
AxKjw,2253,92373
KhQou,3270,107910
FVLXv,2508,198132
LzYQM,6899,407041
eiFNn,4857,53427
HTneU,7593,675777
woWTU,4623,166428
afDKH,9234,858762
fXnQd,6539,91546
nDWOq,8715,191730
mgRkA,8811,299574
rwALY,3907,281304
bGjFI,5197,394972
OjAxV,9415,188300
pliSK,2151,206496
dkzSF,9754,546224
MuwFP,6204,111672
cfFWu,2903,87090
xfVbw,9311,586593
xBRCe,7799,280764
AiXGp,6611,482603
COxZZ,8592,558480
DgDLy,5431,249826
yqSqM,2039,103989
KuELV,6518,534476
LQmGM,2184,200928
gMrrU,5769,374985
yYKlJ,9129,429063
vlExD,3970,206440
unHPa,7408,303728
Ijovy,2176,82688
jPInm,7278,524016
gkiUJ,9888,365856
cSwhe,6946,229218
zKGLk,9704,485200
HRRep,7192,460288
cAurE,6471,135891
YhtWY,2312,210392
eSItw,4195,96485
flkSX,8673,771897
ltOdM,6570,124830
iwuQa,5486,54860
KcZRO,4745,398580
yGEPn,7942,714780
ZPCiI,6708,402480
clyey,3460,86500
ptuHY,6163,141749
DSLiG,7121,78331
tkjTV,7870,519420
jpOue,9908,535032
gHtBk,7881,677766
HaQbW,9437,868204
lPFrF,6291,547317
zNqnr,3410,71610
oSLEf,8073,750789
XOeGK,8912,240624
MkhmR,2818,98630
HDFVh,8090,169890
bZNrv,7474,478336
qqMRa,7439,200853
yuPlp,4499,116974
EgDVY,2582,36148
oJRnH,4686,370194
Ulvwf,4379,337183
Zdkte,7064,35320
vuCOP,9671,290130
kLAcH,8264,396672
XGhbO,6893,620370
XQaHJ,4689,318852
xHllz,6815,129485
XEmIJ,4263,68208
orpMr,8309,324051
jyrvB,9696,213312
DiWdM,8161,130576
pJbdt,5660,362240
aQesR,6410,512800
yaVEF,6855,425010
NRoJG,2502,90072
aTfZz,3353,157591
oWLEE,6113,544057
yutoT,8064,330624
dGvdC,7546,37730
AYYHE,8860,327820
Pqphe,3002,279186
VZEKW,6927,69270
WRVNv,2392,210496
iHfaD,3323,309039
alDAd,2200,204600
flZxQ,9508,560972
NoAhW,4933,217052
MRUez,2877,143850
jqVSB,2521,52941
aEZLq,5162,247776
jFHnp,4188,343416
niuao,7421,111315
uxoTY,2482,124100
QfxWo,5442,212238
AgdDr,7542,618444
zDqyD,2052,24624
DQdfx,2311,212612
GrqPo,4432,101936
eSTsG,7540,738920
oqAWv,7527,195702
TbVIw,7252,348096
FCIWC,5448,468528
wAqsT,2497,217239
UmHsj,2961,230958
aOMVv,9183,826470
DgKsH,5796,550620
XAQvR,6338,456336
VMttA,9408,301056
RMmcx,6274,194494
fGpJo,8428,92708
gQLfK,8397,142749
NwOBS,2251,121554
vpVkm,8055,781335
BvaxX,9342,270918
WkQEr,8800,228800
NEJMD,9303,781452
iWElQ,9850,305350
uBeRU,8644,414912
IGvms,7298,700608
QtidG,4944,24720
QAbBt,2940,214620
GlqCH,3490,108190
clIpF,8293,174153
hgYlA,4774,186186
GXuAF,5935,563825
aTYKa,8576,85760
jDKYr,4145,352325
HpDxV,8528,784576
yKFQJ,5692,375672
mYRzy,5126,358820
YbrVf,8799,686322
OnxjQ,8617,766913
TSqRr,9921,416682
NDtjR,4242,199374
kPsmd,7672,207144
GeMWZ,2314,131898
Dgwbu,8676,746136
RJOUN,8889,417783
KOOGk,7475,500825
etwzA,9216,672768
gkJwL,6433,482475
TkCEQ,3774,18870
mfVba,7734,680592
iVjoX,6403,371374
xNjcJ,4394,281216
GQUGT,7867,267478
YaHYp,2589,243366
XPLIp,5820,424860
KhXqf,8774,342186
nBQnc,4590,376380
TbFwW,6805,360665
kNhde,7015,259555
dhFID,7169,93197
EZiaQ,7526,270936
sLFmF,6164,314364
toqFu,7144,285760
PdveO,5348,513408
BzZTV,7949,675665
khBfg,9295,250965
Brbyo,2984,196944
hxCJQ,5633,298549
PXenY,8746,743410
cwtDX,3141,75384
eUPbR,5341,373870
WmlnQ,8554,598780
kOlaN,2237,152116
yrQct,7689,307560
WJdpA,2623,217709
fXWVR,9623,635118
NMxTB,8651,207624
pUtri,3731,298480
wnZIE,5578,72514
TgYFa,3943,149834
aNprq,7389,184725
FLcJk,3661,135457
DsvRZ,6269,601824
MUHIO,3911,367634
PnQku,7880,480680
auapI,9429,169722
OgydP,8850,646050
zFXxM,8116,470728
zQzLp,2429,138453
FIAJK,3761,86503
fhhcY,4540,45400
zghcv,2485,12425
KIJls,3397,275157
wdpvP,2613,240396
fFXEw,6971,209130
qYLhG,4218,219336
VuEHV,5231,313860
GlgRx,9920,386880
nvdSW,3215,250770
kOoCc,2385,183645
UbVdI,2586,256014
NssPe,5994,581418
xFuoR,6896,351696
DTMgX,3732,153012
mlJlb,4621,60073
ymBoG,3414,85350
IaTIL,3827,160734
RDRbk,8139,268587
PEdzJ,5329,95922
uvYKG,9481,227544
kaKpY,2577,61848
SeXAD,6316,385276
QMmbL,5523,33138
AGZKo,7490,82390
TScRb,5281,26405
KGAMJ,8506,136096
JViUc,4724,70860
KAhnw,4792,143760
xhPHG,7882,110348
ZSErb,6854,137080
PuWMA,4240,152640
IXpTk,4806,225882
soqBT,8051,330091
UYTSr,6536,235296
cfLcc,2945,241490
LCmQP,9167,330012
zQebo,4733,407038
hWvFA,2597,51940
tqpRp,8421,75789
hUecU,6444,347976
wyZhm,8024,762280
EOVmQ,6188,402220
wdJWS,3929,94296
vVlLg,9511,313863
dvYIP,7098,361998
EYsXj,2906,148206
IJRUx,4353,330828
BQvxj,8619,318903
MZeaV,5172,470652
GdwjX,7732,448456
XzDRI,6171,172788
SfoCb,6830,47810
XHZpl,2656,212480
qhGWw,9408,940800
EyAMJ,4621,198703
cOkai,5260,410280
ErNKN,6007,294343
LUZXk,9698,620672
LCbTC,2447,215336
aFBqj,2791,78148
LgLtU,9440,830720
SVJuK,6382,248898
VgqlC,5971,417970
lNIwZ,2297,142414
nrDwj,3389,193173
mTYLg,4275,162450
kZqaY,2375,21375
biUrp,2801,263294
dySwt,6235,299280
nXTSo,6101,79313
NYJYP,8895,231270
TdqRz,6376,89264
DLuNM,5805,87075
iOdxH,3458,100282
gKrAl,2833,246471
qjOML,9788,920072
vzFzF,4595,376790
IedHV,6837,157251
eZrvP,8025,216675
iflfM,8971,493405
ylIMC,4622,92440
VMeqN,6812,354224
AwOZr,9527,781214
SiIRG,2100,58800
KMQJh,7447,714912
ZkYJi,6751,162024
QivYi,8887,151079
jdRdI,2031,64992
dlRPu,7998,591852
AEzua,8630,129450
udeoO,3052,79352
tIbkH,4504,45040
jnckU,5417,200429
UqKHU,4398,123144
fvvzF,9185,238810
ubBvJ,8694,426006
jcBKP,6361,89054
MZufH,5108,117484
leBWA,9766,419938
FZkIh,5534,71942
QcxGX,7738,649992
OYDFS,3753,311499
CWpDO,9617,548169
yMpVe,4978,134406
NHPBK,9484,388844
BTfXS,9380,628460
GYwgd,7302,233664
SJHSM,3418,177736
eaOwZ,6927,159321
GegCn,4574,306458
CVdHm,6647,206057
piDSU,8303,91333
uHFdq,8341,225207
VBvsZ,3833,149487
OaonV,2936,217264
WxCuC,4921,285418
lrdmQ,5232,313920
XDBOn,3964,261624
zKiCg,6883,371682
GhWjC,5315,255120
rLgcW,2035,175010
Kmhev,6316,322116
JMnTL,4923,433224
tygbv,3615,187980
KSaTN,5267,200146
kYhLY,8061,781917
IQpeV,7981,359145
SSGhM,5828,489552
qMQqC,5463,513522
iaKlv,5889,541788
uTDfX,2623,212463
EywWq,6480,466560
YsTui,3590,157960
KNCJS,8122,146196
WuKsx,8921,535260
ANVEy,5393,134825
UWaYX,5828,547832
ssYLB,9326,802036
setOB,6799,401141
hsrSA,4422,26532
kqluk,6835,280235
JYZuR,3893,46716
STRTS,4024,358136
qTePA,7220,259920
mSMBw,4666,41994
dDwYL,2342,189702
Xgsru,3141,226152
ZetEh,9123,748086
vlvxB,6746,303570
PGFlN,7301,277438
hwJkd,4106,61590
jtVyk,2343,114807
rbgKb,6505,546420
DUdIG,7037,562960
GYZVK,5320,532000
QliAf,3850,350350
NlLfn,7646,711078
tmKjH,4527,253512
kqimz,7870,173140
slAfl,4480,353920
Vahai,8399,142783
tXPLn,3862,57930
ePGqv,4257,400158
zCCRP,7276,356524
hMOUE,2268,49896
ntrCa,2499,52479
GmWQr,3257,218219
egwMA,3787,306747
HaEgD,3010,255850
xdCJc,3606,108180
okJyN,9588,201348
ThPsv,2800,22400
VWPwm,4986,294174
UdIGN,2821,160797
rHBoM,5004,35028
AjNQi,3144,245232
nHGfU,4846,77536
vwXuA,4791,119775
ZJRDH,5689,341340
KNnBR,4828,395896
JubAv,7187,474342
MJXcE,9898,376124
lzuFZ,9730,476770
NbkzT,6563,59067
dbLLF,9025,90250
CGXWX,8725,724175
Lnbox,7107,696486
OOCWw,4946,445140
oJjpd,2801,89632
gEHsH,7305,489435
wzYak,2126,174332
zgXpN,8593,859300
oyfDZ,7325,644600
OKaQl,7729,316889
rNDTc,6405,531615
vZRdZ,7424,207872
PEvtn,4370,218500
sYwQV,7927,332934
KBwCt,9382,187640
mPuGW,8879,834626
yTBDy,8353,584710
CueVE,4329,212121
qkxue,4269,350058
LYhDl,9680,377520
gndlW,7463,440317
Lmlko,9860,266220
JWBfD,8956,653788
bIJKs,9489,768609
wqsBh,7416,467208
UcLrz,6010,426710
QOSbc,6972,188244
sMqHg,7257,667644
ehiBf,2104,124136
ddZJd,3275,258725
CrzOh,6099,91485
RDaEM,5965,149125
djmvH,9354,776382
ndGUZ,7287,43722
vOfCn,6997,643724
BTaZB,7521,188025
Bxwxe,6492,551820
aaCPZ,7557,657459
BlIdp,7520,278240
VBYtQ,3443,61974
ZpOOw,5407,227094
fRyHQ,2521,75630
ttEre,8241,123615
XfzNT,5847,397596
KFoSd,3156,154644
WTDQv,6161,418948
MkNMD,3052,97664
KBamU,3575,50050
xViNc,3084,259056
gKIyA,7468,149360
OdkJD,4550,295750
zxAJF,9755,799910
Igdvq,3925,247275
wiIhA,5244,367080
FnFgI,9376,628192
wJMYW,9037,623553
mjplW,6024,554208
eDTeH,2003,178267
TIOBi,5076,218268
xwKsc,3213,57834
stMiO,5484,175488
HawXD,4259,166101
rfDaa,8219,279446
OXAud,5432,157528
lglks,8342,266944
nTacC,9947,288463
SeDoA,8991,683316
TGccw,3085,123400
XBWmR,4784,90896
gykMD,2183,113516
wEQqZ,6623,112591
NyJnU,3062,107170
DXhHc,3468,72828
qDvAh,5525,281775
nUTHk,7285,254975
acGxm,6507,143154
shnja,3157,53669
KFUGw,2565,87210
UDpYo,6254,112572
LplpW,4858,106876
aZUOR,5678,471274
FWGHn,4237,173717
LtwFp,7517,127789
bRHtm,6615,357210
MkghG,8547,42735
Ikadb,6341,247299
HZIVT,6513,247494
WDVmp,6143,227291
ozDIX,3457,79511
qIDXq,2827,254430
CTQfN,8459,592130
QgAhx,6709,174434
slAcJ,4870,194800
vmrLU,2445,168705
yTHEh,3403,47642
lGoVa,5041,40328
IRJuG,9642,636372
psBFq,7133,149793
VbuxQ,8870,567680
uKndT,3299,122063
fxCIy,3390,322050
zGyGG,3486,205674
uAkbh,4960,451360
EwABN,9295,316030
bxvtl,5519,408406
mqxxj,5464,442584
tsOJz,7451,253334
GzhSX,2267,208564
kvryu,9403,235075
ZwgUp,4152,195144
NUeWz,5220,433260
vKyIK,4283,47113
AmWQO,3567,210453
fQyRo,7336,608888
hjPHN,6413,352715
POqse,4340,186620
EVDgI,6738,229092
IPcfn,6793,482303
MeMGs,7435,148700
jAhpX,3942,220752
uGDff,8979,143664
gOkdO,2603,96311
jWIre,6967,640964
fHpMI,8814,282048
lVMVN,5161,87737
GSRWU,6166,443952
idOvW,6555,65550
VWqbE,7433,163526
vLmKV,2422,237356
aWOOV,4890,479220
kRrkx,6790,183330
QkEUL,6836,458012
uFpQH,6549,576312
rkxtL,9623,635118
talwS,5291,222222
UaAMB,6874,398692
UAeYW,4719,51909
eyUEn,6179,148296
PjnUz,6884,199636
ODyWO,9375,618750
VHTBY,5323,489716
qfuvj,2242,161424
GWKlk,2659,151563
uDRja,9448,311784
xncbm,8182,777290
QqxEp,2404,132220
QrNwO,8193,483387
Sahxf,5911,526079
oRlni,9354,738966
pWhCP,8107,591811
nYIib,7413,74130
lDLzU,4245,182535
HSBSH,7926,665784
Amagt,2136,72624
eZQuo,4062,231534
oUUDg,7823,500672
CbeQK,4897,465215
ZBfsh,6668,100020
FvhES,6664,153272
ldomP,4475,443025
QnFtv,4555,327960
eQHIq,2588,108696
rhihY,2184,185640
ScgLy,6626,106016
TxJsD,6054,460104
XgfTL,2344,82040
esjbO,5261,78915
puVXA,7319,226889
rEUwW,8136,309168
hAomW,3178,270130
HtCeM,7154,64386
AhDNA,9587,153392
KErsa,5894,241654
bfbuU,8381,712385
crBFQ,9702,87318
mFdLN,5357,305349
CVBrm,8715,601335
qDQip,8370,477090
KUxkt,6529,182812
qQbgw,2862,283338
FBeJv,8740,480700
kJFpB,7281,480546
glKdt,3405,173655
Tocnf,6484,382556
JcCWb,7115,42690
pXHPq,5053,373922
iRpPc,7006,539462
CjhMA,6178,135916
mwCWY,7265,544875
BfPZz,7129,484772
XAFCB,7883,149777
hQLuY,5067,506700
bKFVJ,8491,178311
cCncM,4358,122024
NmlOX,6746,182142
Gmust,3690,225090
Rxykd,2533,86122
oWaGI,3312,105984
RsycJ,7420,289380
RLIcT,2913,183519
xzYdQ,6791,224103
vDyzg,3603,100884
UlCVn,7638,756162
FzEpU,2272,168128
yBIot,8688,373584
iyptw,2757,176448
xutyH,4314,319236
yJMiJ,6755,655235
NDifr,4740,421860
RLjJn,5340,202920
ufPuW,5853,234120
SLgwX,6346,349030
NAEvs,6254,93810
eABiL,8999,278969
fQuLm,8977,260333
ldnYd,4742,298746
ltiCp,3580,139620
HnpRj,6665,346580
OTaJQ,2205,19845
ISWmm,9247,527079
DahmV,2804,19628
nNdzJ,2965,281675
blkyR,7576,189400
WOYco,5262,347292
pzkIS,2082,122838
qeYBQ,7323,270951
voZEK,2122,55172
rpnBO,8279,728552
ZVuTI,3748,228628
BtlKJ,8767,876700
RbQBt,8218,690312
