StoreCode,TotalSales,TotalAmount
CqZhn,9301,827789
CYcPN,3154,50464
DpXrY,6374,63740
JZmGM,7587,462807
NAqcA,8179,318981
lTPEo,8588,111644
sTXYe,6510,240870
gsXOr,9019,468988
YRwUE,3211,266513
RHAuO,5694,421356
INYMj,5439,320901
qNgVE,5625,258750
bPUCM,8715,583905
NyHOc,2539,83787
pwnlB,6787,583682
jcBdh,6069,78897
byOjC,7219,346512
AaqJK,9265,166770
tzcPa,6912,428544
Hkqpu,2933,272769
Iizvd,5151,139077
RDqil,8161,367245
uHVWC,7502,607662
RJhmE,3956,79120
XvqqP,9771,244275
xWhJf,8140,577940
yGLBj,3203,313894
dNYXo,9325,615450
synBh,9379,590877
hgXTv,2330,151450
QscgK,9199,137985
uDZNS,5001,40008
gYdPd,4168,125040
swMcN,4182,192372
huOCi,9607,57642
XKpkB,8761,254069
IQIoQ,9245,268105
Pqibt,3832,375536
QLYru,8668,338052
prNjp,2145,113685
ywDgw,4524,27144
EOuGi,3130,309870
qGCvQ,6464,530048
IwMFG,4615,327665
RNCWl,8747,778483
iufYB,2088,35496
anlBU,3188,73324
SPPBt,6083,127743
uDaMI,5386,317774
abUtW,4362,139584
bceYY,4979,129454
yIpfP,7652,474424
iapZh,2532,63300
xqxiX,4536,276696
GpVwe,5551,88816
TfCjo,7139,563981
uSIuL,9178,376298
DKhMG,9398,704850
UMzIr,9389,535173
JEcPe,5627,354501
dHOWb,9959,348565
MTtET,8498,288932
cDvSm,6632,364760
YqlzQ,6546,314208
TIIHZ,8837,53022
tQEig,9358,383678
zEpHg,9405,75240
EJFNk,9493,531608
AvbxV,8718,113334
HpTWl,7937,627023
QCjmN,4120,32960
tzeZO,9394,450912
Kwcjp,3729,67122
pcROx,2499,149940
gAMtd,6823,668654
VjKsx,7875,220500
svunt,9743,321519
YuwRT,8792,844032
hPeiL,6536,254904
uadTG,8547,538461
CcTQy,2788,253708
MfVCP,9305,493165
gfSXb,5298,153642
GPemI,6746,74206
LohWj,9026,315910
AlHDZ,8795,79155
rykeP,8539,111007
hAfge,8788,632736
HMraQ,8957,259753
eRGZG,8640,120960
BzeNi,8477,813792
dnagi,5912,461136
JIrDE,3832,34488
hYddv,4038,104988
NvIxY,2440,73200
geUiu,3017,301700
vFTOt,7393,473152
rLEAw,8516,681280
jTOEa,8006,296222
UufKk,4311,241416
NaMdF,7159,672946
vGgMR,8834,618380
pqzjt,8712,296208
qoWVi,6822,450252
EzcZR,5764,570636
XdLFb,5154,159774
WqIEX,9866,108526
KsXVw,6552,321048
pQOhV,5281,506976
sQwdy,4499,211453
jaMrl,9150,439200
GRjmN,4374,433026
emfQE,9662,550734
wRGlS,9340,607100
YxXHJ,5198,109158
JHBjS,8577,300195
vyoFP,3288,174264
cIism,7922,340646
OSbey,5722,51498
RLQox,4821,265155
DLXXM,2885,72125
oFMyv,4516,424504
FMBqm,6861,569463
RNPtE,3318,53088
zpakt,3339,257103
NLIXr,7047,606042
LWokn,9295,855140
mEnMN,2351,49371
jikCb,4537,385645
hMhBO,8302,464912
iPoPi,5104,316448
dqwSi,3164,123396
fQpRI,3861,220077
PqbsG,8553,667134
DTWMq,8037,417924
gwbWS,3798,155718
yaSLi,4650,283650
NSXnP,6994,671424
btuqq,6284,465016
rGKjc,2260,70060
AMajW,4222,320872
zmeiH,8952,590832
UodQV,9741,818244
kFoXg,6925,588625
aVuXr,2220,73260
uCgMd,5901,407169
hRuRL,4041,226296
tBSGm,8416,749024
QJNYu,7125,491625
NUyOZ,6052,90780
qSebG,6490,51920
HXgiL,9463,615095
dziKG,7050,148050
xjIiO,7337,176088
rpbLk,6358,616726
DZcGC,7181,208249
CRFfQ,2571,215964
OiMKI,7959,95508
BTAjc,4246,195316
XXAjT,6845,616050
IsNDn,9164,54984
QaUMN,8386,796670
wurcK,9849,718977
kpmEp,6098,408566
iyUdi,7275,116400
TUqOz,4339,43390
TQhEH,6183,587385
vNjvh,4504,283752
nCpCR,4685,131180
OisEW,4779,473121
rzWpv,7046,56368
raUeR,5911,165508
Nmidn,6942,90246
TFkna,2691,236808
fwNoW,8962,690074
Pfnjx,8794,501258
gnIxY,5198,488612
eQsqH,9017,901700
ekYdJ,8982,476046
UqncH,2167,212366
bHvQY,4001,196049
ooFMl,7744,642752
BHMMR,3778,136008
iNHre,7853,596828
vneIJ,7435,66915
LtozY,5584,390880
rDduE,5243,330309
yfBSp,2460,145140
hlorh,8812,193864
hFHEe,9554,277066
ueVpT,8643,337077
kARRM,7671,69039
HeRgG,2330,46600
KtVeF,3789,253863
TYMCc,5990,533110
rPlyx,3422,157412
RwoJX,7144,157168
RnfWE,9311,251397
dLNJC,3947,98675
wRVSD,5107,245136
naVXO,8968,502208
Vhrir,6478,421070
xnqgV,8278,157282
UAlSz,7432,104048
soSos,5910,455070
pBadJ,6357,152568
DiAjh,7030,463980
MGHhA,3108,130536
rWKmx,7403,562628
JuHHk,2016,165312
gosJF,8983,233558
wEXNf,6367,267414
erENa,2196,142740
KIYze,7215,158730
ZITXO,9361,102971
ukwKz,8963,681188
fROpz,9612,163404
SOpJC,5076,147204
dEUJN,8245,560660
SIymk,6748,33740
dGlTK,2247,116844
rKzml,8540,794220
lbbAI,9884,780836
DJjpR,6933,568506
hejzM,5893,111967
oZZEy,6454,509866
HytDf,4453,66795
ImKgR,5420,227640
bzqhj,8704,591872
JtNFm,6785,210335
gIBGn,5187,134862
BYHfs,3064,30640
jSYfC,3465,166320
XfDRz,5452,136300
wuyow,9497,569820
GhoWI,4726,56712
LWALp,4433,350207
kImZj,5284,348744
xUZHW,5337,480330
XHXCu,9646,453362
LrRYP,4312,38808
ZTCzx,2194,175520
GaflA,3437,89362
xXQVx,8405,218530
yoPMM,4390,346810
fnifp,6492,110364
UBiHD,5365,354090
pHkIy,6227,547976
hAamr,2633,179044
NGGPn,5636,84540
PieYt,6942,111072
BBviV,9054,217296
WGIMR,6687,207297
Fcoqj,6867,363951
zxbcV,3457,210877
aqXjv,8845,477630
HwABJ,6853,137060
pwxsm,7030,625670
AxKjw,5678,482630
KhQou,7346,205688
FVLXv,9584,402528
LzYQM,7442,453962
eiFNn,2973,77298
HTneU,9427,659890
woWTU,4639,264423
afDKH,6079,443767
fXnQd,2715,222630
nDWOq,7333,43998
mgRkA,3093,244347
rwALY,4566,187206
bGjFI,4420,221000
OjAxV,8137,65096
pliSK,8562,693522
dkzSF,2051,203049
MuwFP,3414,170700
cfFWu,8972,843368
xfVbw,7389,731511
xBRCe,3832,195432
AiXGp,6740,532460
COxZZ,5009,200360
DgDLy,3507,35070
yqSqM,5984,179520
KuELV,5462,426036
LQmGM,8264,198336
gMrrU,4676,107548
yYKlJ,2120,33920
vlExD,4107,221778
unHPa,7654,145426
Ijovy,3791,98566
jPInm,6717,416454
gkiUJ,8416,319808
cSwhe,2216,93072
zKGLk,4428,327672
HRRep,2643,55503
cAurE,6316,271588
YhtWY,6662,599580
eSItw,8251,412550
flkSX,3629,50806
ltOdM,7374,368700
iwuQa,9788,352368
KcZRO,7444,141436
yGEPn,3370,47180
ZPCiI,6349,330148
clyey,9723,301413
ptuHY,2255,189420
DSLiG,3256,162800
tkjTV,3471,288093
jpOue,4026,48312
gHtBk,2038,191572
HaQbW,5471,404854
lPFrF,3804,216828
zNqnr,4759,375961
oSLEf,4611,41499
XOeGK,3319,229011
MkhmR,5841,29205
HDFVh,6099,439128
bZNrv,6311,384971
qqMRa,8999,107988
yuPlp,4810,91390
EgDVY,3172,76128
oJRnH,5731,544445
Ulvwf,3064,156264
Zdkte,6315,618870
vuCOP,4132,342956
kLAcH,6928,62352
XGhbO,2988,38844
XQaHJ,3673,312205
xHllz,4543,222607
XEmIJ,6555,465405
orpMr,9228,119964
jyrvB,3079,49264
DiWdM,5477,158833
pJbdt,7874,480314
aQesR,3727,182623
yaVEF,6642,79704
NRoJG,8704,583168
aTfZz,2273,70463
oWLEE,4266,68256
yutoT,6091,359369
dGvdC,2125,187000
AYYHE,5516,99288
Pqphe,4407,396630
VZEKW,3265,179575
WRVNv,6946,104190
iHfaD,6658,86554
alDAd,4710,456870
flZxQ,2372,23720
NoAhW,4649,404463
MRUez,7195,43170
jqVSB,4630,125010
aEZLq,3752,307664
jFHnp,3787,174202
niuao,5280,332640
uxoTY,5208,276024
QfxWo,3695,218005
AgdDr,8565,599550
zDqyD,7534,512312
DQdfx,2398,43164
GrqPo,7012,399684
eSTsG,4588,394568
oqAWv,6689,401340
TbVIw,8137,626549
FCIWC,5017,70238
wAqsT,7114,690058
UmHsj,5883,200022
aOMVv,4882,102522
DgKsH,7450,305450
XAQvR,3108,186480
VMttA,9610,278690
RMmcx,3710,204050
fGpJo,8387,377415
gQLfK,8346,175266
NwOBS,2272,127232
vpVkm,5122,148538
BvaxX,8521,366403
WkQEr,2970,17820
NEJMD,8148,765912
iWElQ,8846,769602
uBeRU,9947,188993
IGvms,7941,238230
QtidG,5501,390571
QAbBt,4234,241338
GlqCH,5741,74633
clIpF,9982,598920
hgYlA,4433,421135
GXuAF,9980,319360
aTYKa,4391,21955
jDKYr,8853,194766
HpDxV,2210,59670
yKFQJ,7646,619326
mYRzy,7811,601447
YbrVf,7935,666540
OnxjQ,8888,773256
TSqRr,8052,128832
NDtjR,4356,348480
kPsmd,6792,312432
GeMWZ,3480,243600
Dgwbu,9147,475644
RJOUN,5289,174537
KOOGk,4264,102336
etwzA,2921,186944
gkJwL,5861,527490
TkCEQ,6598,547634
mfVba,2367,56808
iVjoX,5794,57940
xNjcJ,9368,571448
GQUGT,5083,25415
YaHYp,8138,577798
XPLIp,4937,153047
KhXqf,3079,286347
nBQnc,7723,733685
TbFwW,2165,12990
kNhde,4910,98200
dhFID,7219,721900
EZiaQ,5091,504009
sLFmF,6198,452454
toqFu,2866,200620
PdveO,2787,16722
BzZTV,3361,30249
khBfg,4381,398671
Brbyo,3217,73991
hxCJQ,2993,20951
PXenY,9159,577017
cwtDX,6478,265598
eUPbR,5191,150539
WmlnQ,2717,48906
kOlaN,6548,157152
yrQct,6980,390880
WJdpA,4758,314028
fXWVR,8188,360272
NMxTB,4880,180560
pUtri,5636,112720
wnZIE,3080,18480
TgYFa,9899,851314
aNprq,4395,272490
FLcJk,2685,255075
DsvRZ,8291,422841
MUHIO,8023,689978
PnQku,8845,548390
auapI,6279,357903
OgydP,8740,454480
zFXxM,7911,340173
zQzLp,2713,16278
FIAJK,3901,140436
fhhcY,6930,173250
zghcv,5103,45927
KIJls,4049,332018
wdpvP,2423,193840
fFXEw,3117,165201
qYLhG,6981,111696
VuEHV,8232,485688
GlgRx,2348,103312
nvdSW,7995,287820
kOoCc,5375,392375
UbVdI,4978,194142
NssPe,3301,237672
xFuoR,7422,638292
DTMgX,6852,274080
mlJlb,5303,519694
ymBoG,7909,189816
IaTIL,6640,86320
RDRbk,8826,882600
PEdzJ,2879,192893
uvYKG,7219,216570
kaKpY,2668,58696
SeXAD,4538,40842
QMmbL,9913,138782
AGZKo,5089,458010
TScRb,7796,592496
KGAMJ,8967,699426
JViUc,4197,331563
KAhnw,8306,780764
xhPHG,9099,145584
ZSErb,2831,22648
PuWMA,8068,588964
IXpTk,2021,161680
soqBT,3569,128484
UYTSr,5538,337818
cfLcc,7919,142542
LCmQP,6251,531335
zQebo,2330,174750
hWvFA,4473,98406
tqpRp,7953,564663
hUecU,2977,41678
wyZhm,9307,930700
EOVmQ,9247,859971
wdJWS,6959,633269
vVlLg,6002,42014
dvYIP,5562,417150
EYsXj,5043,468999
IJRUx,2633,123751
BQvxj,2530,70840
MZeaV,8410,529830
GdwjX,2114,99358
XzDRI,4428,194832
SfoCb,2995,77870
XHZpl,2864,146064
qhGWw,3144,122616
EyAMJ,6803,319741
cOkai,4069,301106
ErNKN,2610,172260
LUZXk,8077,525005
LCbTC,6007,516602
aFBqj,7527,218283
LgLtU,7802,592952
SVJuK,6967,125406
VgqlC,3773,98098
lNIwZ,5814,372096
nrDwj,5927,94832
mTYLg,5862,416202
kZqaY,7440,401760
biUrp,2866,169094
dySwt,4045,271015
nXTSo,5223,318603
NYJYP,5296,100624
TdqRz,4334,294712
DLuNM,6765,121770
iOdxH,4788,430920
gKrAl,7081,247835
qjOML,9925,466475
vzFzF,6990,503280
IedHV,7042,352100
eZrvP,3266,176364
iflfM,8089,784633
ylIMC,4995,229770
VMeqN,9030,893970
AwOZr,9690,571710
SiIRG,9036,822276
KMQJh,8446,202704
ZkYJi,9271,315214
QivYi,2965,222375
jdRdI,9172,724588
dlRPu,6563,485662
AEzua,2214,190404
udeoO,5713,222807
tIbkH,7205,461120
jnckU,7645,107030
UqKHU,9706,116472
fvvzF,9725,534875
ubBvJ,9658,338030
jcBKP,6163,326639
MZufH,9134,191814
leBWA,7014,645288
FZkIh,2734,38276
QcxGX,2062,154650
OYDFS,9254,212842
CWpDO,4818,351714
yMpVe,4677,369483
NHPBK,4776,119400
BTfXS,5769,121149
GYwgd,7119,441378
SJHSM,3004,252336
eaOwZ,9962,259012
GegCn,9798,715254
CVdHm,8194,548998
piDSU,8891,826863
uHFdq,7727,463620
VBvsZ,8536,136576
OaonV,7600,174800
WxCuC,9518,780476
lrdmQ,3845,192250
XDBOn,4145,29015
zKiCg,5617,275233
GhWjC,3209,192540
rLgcW,3806,277838
Kmhev,4080,326400
JMnTL,9717,505284
tygbv,4046,368186
KSaTN,6597,211104
kYhLY,9618,192360
IQpeV,2267,49874
SSGhM,5918,201212
qMQqC,5546,255116
iaKlv,8360,91960
uTDfX,9284,594176
EywWq,2427,162609
YsTui,4218,172938
KNCJS,3202,176110
WuKsx,7035,457275
ANVEy,7788,459492
UWaYX,5432,309624
ssYLB,2004,66132
setOB,7963,302594
hsrSA,8400,58800
kqluk,3286,216876
JYZuR,3458,34580
STRTS,5776,213712
qTePA,7983,231507
mSMBw,7084,587972
dDwYL,4147,265408
Xgsru,7961,788139
ZetEh,7559,325037
vlvxB,8373,217698
PGFlN,2436,165648
hwJkd,5546,99828
jtVyk,2213,92946
rbgKb,7780,700200
DUdIG,3390,294930
GYZVK,7029,210870
QliAf,7083,566640
NlLfn,8206,237974
tmKjH,8632,664664
kqimz,7186,668298
slAfl,3541,329313
Vahai,2002,196196
tXPLn,6930,381150
ePGqv,3402,173502
zCCRP,2391,179325
hMOUE,5395,145665
ntrCa,4252,225356
GmWQr,4638,347850
egwMA,3276,199836
HaEgD,4813,255089
xdCJc,4298,77364
okJyN,5572,534912
ThPsv,5267,521433
VWPwm,3761,94025
UdIGN,4338,355716
rHBoM,2048,178176
AjNQi,9982,479136
nHGfU,5354,321240
vwXuA,6383,331916
ZJRDH,2882,57640
KNnBR,9271,806577
JubAv,4706,287066
MJXcE,3141,141345
lzuFZ,2572,167180
NbkzT,5193,477756
dbLLF,9590,786380
CGXWX,3161,265524
Lnbox,9842,580678
OOCWw,4371,161727
oJjpd,3468,34680
gEHsH,8474,567758
wzYak,3902,382396
zgXpN,6606,647388
oyfDZ,6650,598500
OKaQl,5761,155547
rNDTc,9328,177232
vZRdZ,3278,314688
PEvtn,9671,734996
sYwQV,2874,129330
KBwCt,6364,146372
mPuGW,9512,294872
yTBDy,9482,388762
CueVE,2844,199080
qkxue,4088,367920
LYhDl,9331,345247
gndlW,3915,199665
Lmlko,4689,37512
JWBfD,6110,158860
bIJKs,3859,27013
wqsBh,9865,49325
UcLrz,8577,686160
QOSbc,2485,238560
sMqHg,9190,91900
ehiBf,2886,14430
ddZJd,9917,803277
CrzOh,6723,60507
RDaEM,7253,348144
djmvH,7265,472225
ndGUZ,9559,86031
vOfCn,3374,232806
BTaZB,7025,351250
Bxwxe,3960,289080
aaCPZ,2639,39585
BlIdp,4844,247044
VBYtQ,3199,278313
ZpOOw,4518,356922
fRyHQ,6351,577941
ttEre,8843,212232
XfzNT,9017,577088
KFoSd,7871,94452
WTDQv,4175,183700
MkNMD,2491,72239
KBamU,9352,364728
xViNc,7113,305859
gKIyA,2469,202458
OdkJD,9358,757998
zxAJF,7073,601205
Igdvq,3296,75808
wiIhA,2726,198998
FnFgI,8902,649846
wJMYW,5832,291600
mjplW,5718,182976
eDTeH,5060,101200
TIOBi,7724,502060
xwKsc,9756,536580
stMiO,3110,74640
HawXD,4648,367192
rfDaa,4614,382962
OXAud,2874,25866
lglks,9615,211530
nTacC,4650,120900
SeDoA,7569,90828
TGccw,2751,261345
XBWmR,7324,351552
gykMD,6267,56403
wEQqZ,8956,850820
NyJnU,7058,649336
DXhHc,9995,169915
qDvAh,9673,619072
nUTHk,9385,225240
acGxm,8061,185403
shnja,4126,115528
KFUGw,5331,186585
UDpYo,4959,282663
LplpW,7586,273096
aZUOR,2844,56880
FWGHn,8280,173880
LtwFp,8163,457128
bRHtm,4011,52143
MkghG,2555,97090
Ikadb,8017,136289
HZIVT,6498,409374
WDVmp,2361,84996
ozDIX,3062,232712
qIDXq,5094,275076
CTQfN,5680,255600
QgAhx,6466,278038
slAcJ,2156,86240
vmrLU,8391,486678
yTHEh,7358,367900
lGoVa,8649,847602
IRJuG,3938,94512
psBFq,7095,510840
VbuxQ,8706,696480
uKndT,2367,153855
fxCIy,3917,348613
zGyGG,6052,550732
uAkbh,2263,147095
EwABN,3736,156912
bxvtl,6065,400290
mqxxj,2749,153944
tsOJz,7302,284778
GzhSX,7343,587440
kvryu,3553,206074
ZwgUp,6066,370026
NUeWz,6803,108848
vKyIK,2823,19761
AmWQO,3046,91380
fQyRo,6041,592018
hjPHN,2413,115824
POqse,7029,288189
EVDgI,5595,67140
IPcfn,8907,258303
MeMGs,9787,293610
jAhpX,2138,145384
uGDff,3280,275520
gOkdO,5654,56540
jWIre,8110,656910
fHpMI,3851,88573
lVMVN,8411,328029
GSRWU,2347,138473
idOvW,7872,157440
VWqbE,5586,368676
vLmKV,5848,134504
aWOOV,6542,91588
kRrkx,4983,219252
QkEUL,6091,529917
uFpQH,3450,151800
rkxtL,8338,425238
talwS,3787,348404
UaAMB,3938,141768
UAeYW,2675,64200
eyUEn,3001,153051
PjnUz,3365,137965
ODyWO,3966,337110
VHTBY,9833,786640
qfuvj,3651,219060
GWKlk,3019,202273
uDRja,9232,581616
xncbm,5642,157976
QqxEp,8352,83520
QrNwO,9334,261352
Sahxf,8734,235818
oRlni,8907,400815
pWhCP,4377,109425
nYIib,7299,598518
lDLzU,2714,84134
HSBSH,5204,124896
Amagt,6034,488754
eZQuo,8799,818307
oUUDg,4217,25302
CbeQK,3773,90552
ZBfsh,5254,373034
FvhES,3182,63640
ldomP,3400,139400
QnFtv,5975,268875
eQHIq,2577,12885
rhihY,7439,617437
ScgLy,7754,589304
TxJsD,2217,82029
XgfTL,5257,73598
esjbO,8180,400820
puVXA,7341,403755
rEUwW,3583,300972
hAomW,4105,373555
HtCeM,3227,25816
AhDNA,8260,809480
KErsa,8835,326895
bfbuU,2277,61479
crBFQ,4506,355974
mFdLN,6167,462525
CVBrm,3130,18780
qDQip,7315,182875
KUxkt,9814,107954
qQbgw,3258,169416
FBeJv,2605,197980
kJFpB,8668,450736
glKdt,9994,689586
Tocnf,3775,90600
JcCWb,6688,113696
pXHPq,7110,618570
iRpPc,4810,48100
CjhMA,3739,220601
mwCWY,7796,584700
BfPZz,7508,180192
XAFCB,7023,252828
hQLuY,8014,649134
bKFVJ,2084,31260
cCncM,9096,800448
NmlOX,5715,485775
Gmust,7532,286216
Rxykd,6816,143136
oWaGI,7963,294631
RsycJ,3751,315084
RLIcT,8773,263190
xzYdQ,2785,211660
vDyzg,4265,400910
UlCVn,4355,187265
FzEpU,4959,158688
yBIot,6056,526872
iyptw,2035,168905
xutyH,5104,382800
yJMiJ,2271,49962
NDifr,3804,19020
RLjJn,7939,333438
ufPuW,8079,541293
SLgwX,6043,326322
NAEvs,3316,19896
eABiL,2446,68488
fQuLm,2578,48982
ldnYd,5685,198975
ltiCp,2121,178164
HnpRj,6538,509964
OTaJQ,8030,240900
ISWmm,4081,228536
DahmV,9222,562542
nNdzJ,6211,136642
blkyR,5987,377181
WOYco,5155,123720
pzkIS,6344,145912
qeYBQ,2071,14497
voZEK,8191,466887
rpnBO,6808,639952
ZVuTI,7148,350252
BtlKJ,4054,352698
RbQBt,2039,26507
mZDVM,9985,509235
SaNNh,5509,137725
Ksnvj,2246,76364
NlpJP,6786,461448
qDBKc,8890,62230
ELRhJ,4312,245784
mZpJm,9473,521015
Myijg,6535,444380
HESXi,5486,515684
zmKuF,2311,53153
Zhwqx,2657,82367
mrMBd,8670,728280
gRnNs,2510,243470
AEaYi,9770,107470
auACm,9233,258524
uxZcL,9589,863010
LLHRI,7233,72330
Gfuml,2200,215600
xpWFE,5806,203210
hzYwn,2304,129024
asrDF,9093,700161
WqXEo,2388,54924
UzyND,8670,702270
VfSTP,5563,317091
KICbe,9124,200728
arcPj,4762,338102
xuXJD,6333,462309
LncVn,2403,136971
DpLms,2850,148200
ukbYT,8082,299034
LUaMu,5575,133800
HlQhV,2232,51336
xqytA,3705,281580
yRrjt,4116,65856
qnaRz,2320,48720
bLEdL,4145,190670
nBWsX,4670,224160
YEDdv,7004,490280
Huqaw,9986,589174
VEMDU,2000,24000
ScRaF,5899,253657
IkEWb,5017,436479
yUAkF,9471,416724
vmMwF,7241,550316
CxgDi,3905,113245
EiFLE,5076,25380
vebAI,6049,453675
hjmEW,2655,151335
XwqDz,2822,253980
oTQNK,8453,405744
yfCFT,5246,152134
sqipH,8323,141491
vKHum,8713,792883
GJYlu,7805,671230
XsQNB,7668,429408
XyNYW,6094,127974
KfNPE,3548,24836
zWLjt,3300,204600
LBZOO,3425,332225
jBUyx,6844,383264
BkcIO,8079,525135
npohD,5203,72842
oHlSy,5523,77322
ORjNJ,5086,167838
nMeRc,8970,430560
KPZsa,4501,63014
HjFMY,9122,529076
ZfISm,8502,493116
xdQSe,5501,165030
WZjPt,6309,138798
uJKMn,4940,286520
ycZWf,4237,173717
jzDgS,2220,93240
ThCjH,7834,564048
LHQkS,7304,357896
sEorK,2278,54672
mlKgn,9514,561326
wywHO,5027,75405
YBGmN,2303,43757
jBTfn,6887,468316
NxHAX,4893,44037
BtXrB,2495,247005
SIGvq,6422,378898
YUuxM,4026,249612
lIxwY,3047,265089
WRTEU,9230,646100
aYZse,7332,109980
uGymu,3317,301847
bdVkY,7025,540925
xxxdQ,9362,299584
TEoKF,5888,164864
TqvHY,6788,658436
YrCmK,3229,251862
AyODv,6306,271158
SLGvg,4451,378335
xYRIJ,6326,392212
mQdRc,8482,814272
PTuRg,3324,142932
sBYvZ,8287,563516
obwvs,6540,117720
FvafL,5655,305370
Lophj,3410,231880
kIGjc,9026,324936
hzhfC,8196,417996
VcTBw,7084,382536
SJmMg,4139,277313
eFaAS,2883,271002
GAZpr,6909,607992
RzlSK,2848,99680
WxaxZ,5329,405004
VwQUS,2606,177208
wGTkG,3440,227040
xhwRj,4809,24045
SJElI,6562,111554
KUzqX,3378,16890
aPylH,9864,729936
meNtD,5683,397810
pIQTk,3662,194086
ExDQm,4191,381381
bXRMv,9483,350871
yBnce,6269,175532
scuvi,8551,128265
pgqEq,8268,231504
ytYLT,5780,161840
LDiYP,5450,528650
WKkXA,8255,825500
ABviR,9570,507210
hJegb,3914,195700
HKTiq,9225,913275
OHnow,6823,272920
FlrAk,7955,723905
RFgpa,7437,609834
saQBN,6762,655914
Jkjcg,9071,154207
nPQjP,9938,208698
NdXau,2884,288400
eNHsM,3699,170154
ntjoe,9500,57000
uJhPn,6191,427179
AXiBL,2948,247632
CqZhn,5757,431775
CYcPN,5648,203328
DpXrY,3287,32870
JZmGM,6639,617427
NAqcA,6649,492026
lTPEo,7494,689448
sTXYe,9355,636140
gsXOr,5697,96849
YRwUE,3873,360189
RHAuO,8135,740285
INYMj,7614,182736
qNgVE,6994,559520
bPUCM,2760,160080
NyHOc,6326,512406
pwnlB,4398,74766
jcBdh,3365,67300
byOjC,2957,26613
AaqJK,2328,211848
tzcPa,5470,98460
Hkqpu,8981,673575
Iizvd,6312,523896
RDqil,4766,328854
uHVWC,3314,99420
RJhmE,8850,805350
XvqqP,9480,303360
xWhJf,6561,288684
yGLBj,8137,561453
dNYXo,8688,321456
synBh,7234,571486
hgXTv,3824,126192
QscgK,9276,204072
uDZNS,9156,283836
gYdPd,4877,209711
swMcN,3447,220608
huOCi,5331,159930
XKpkB,7997,55979
IQIoQ,2754,148716
Pqibt,3348,264492
QLYru,5373,177309
prNjp,8559,119826
ywDgw,8572,814340
EOuGi,4764,61932
qGCvQ,6897,544863
IwMFG,8277,91047
RNCWl,2457,120393
iufYB,4826,168910
anlBU,8765,613550
SPPBt,4524,99528
uDaMI,3720,163680
abUtW,7819,93828
bceYY,4177,367576
yIpfP,2609,146104
iapZh,7555,664840
xqxiX,3479,285278
GpVwe,2798,159486
TfCjo,8117,308446
uSIuL,6996,286836
DKhMG,7853,636093
UMzIr,5784,92544
JEcPe,5327,223734
dHOWb,5130,66690
MTtET,3685,298485
cDvSm,6065,479135
YqlzQ,9786,675234
TIIHZ,8363,660677
tQEig,2277,116127
zEpHg,5323,287442
EJFNk,7842,588150
AvbxV,6618,463260
HpTWl,2086,185654
QCjmN,3503,126108
tzeZO,5162,25810
Kwcjp,9780,968220
pcROx,2538,172584
gAMtd,5596,257416
VjKsx,3388,71148
svunt,2508,132924
YuwRT,2190,105120
hPeiL,5815,424495
uadTG,4662,79254
CcTQy,4297,141801
MfVCP,2300,119600
gfSXb,4276,29932
GPemI,8786,131790
LohWj,2977,169689
AlHDZ,4908,215952
rykeP,5445,299475
hAfge,7279,232928
HMraQ,3847,253902
eRGZG,8145,602730
BzeNi,2093,200928
dnagi,6205,335070
JIrDE,2841,196029
hYddv,9270,287370
NvIxY,3151,299345
geUiu,2286,208026
vFTOt,6014,481120
rLEAw,4243,156991
jTOEa,7074,657882
UufKk,6667,226678
NaMdF,3367,74074
vGgMR,7460,469980
pqzjt,2144,32160
qoWVi,2898,226044
EzcZR,8409,201816
XdLFb,3046,271094
WqIEX,9419,150704
KsXVw,5588,78232
pQOhV,9350,504900
sQwdy,9196,193116
jaMrl,9681,580860
GRjmN,3841,180527
emfQE,5617,426892
wRGlS,3212,134904
YxXHJ,4841,300142
JHBjS,5330,282490
vyoFP,5427,173664
cIism,9430,528080
OSbey,4737,241587
RLQox,2349,194967
DLXXM,4290,30030
oFMyv,6835,177710
FMBqm,9332,634576
RNPtE,9171,394353
zpakt,4195,75510
NLIXr,5515,71695
LWokn,6196,377956
mEnMN,2677,50863
jikCb,6884,495648
hMhBO,6227,136994
iPoPi,4212,235872
dqwSi,2946,73650
fQpRI,6039,332145
PqbsG,4792,412112
DTWMq,8289,746010
gwbWS,2153,200229
yaSLi,7414,533808
NSXnP,4550,27300
btuqq,4360,196200
rGKjc,7697,38485
AMajW,8878,825654
zmeiH,9709,398069
UodQV,2992,179520
kFoXg,3244,217348
aVuXr,9449,349613
uCgMd,5101,122424
hRuRL,7477,186925
tBSGm,4976,64688
QJNYu,6342,126840
NUyOZ,3761,101547
qSebG,9020,559240
HXgiL,2720,21760
dziKG,8747,297398
xjIiO,2538,104058
rpbLk,4168,141712
DZcGC,3935,133790
CRFfQ,2912,218400
OiMKI,3505,332975
BTAjc,7499,509932
XXAjT,9442,670382
IsNDn,7844,674584
QaUMN,6722,315934
wurcK,8658,831168
kpmEp,2874,114960
iyUdi,3588,330096
TUqOz,2348,176100
TQhEH,2648,209192
vNjvh,6661,506236
nCpCR,3948,27636
OisEW,6983,48881
rzWpv,9939,49695
raUeR,9720,495720
Nmidn,9928,436832
TFkna,4837,159621
fwNoW,4445,404495
Pfnjx,8321,657359
gnIxY,2798,218244
eQsqH,6362,139964
ekYdJ,5874,434676
UqncH,2041,106132
bHvQY,6961,361972
ooFMl,2731,24579
BHMMR,9264,435408
