StoreCode,TotalSales,TotalAmount
qYLhG,6727,544887
VuEHV,2598,75342
GlgRx,3859,212245
nvdSW,9147,695172
kOoCc,2266,194876
UbVdI,2185,30590
NssPe,4504,436888
xFuoR,6149,289003
DTMgX,2782,69550
mlJlb,7232,520704
ymBoG,3387,98223
IaTIL,8634,86340
RDRbk,8276,513112
PEdzJ,8881,461812
uvYKG,8739,594252
kaKpY,5830,308990
SeXAD,9372,890340
QMmbL,7209,475794
AGZKo,5875,146875
TScRb,3712,129920
KGAMJ,9367,196707
JViUc,4707,56484
KAhnw,2042,153150
xhPHG,3719,159917
ZSErb,7675,345375
PuWMA,8389,520118
IXpTk,9297,529929
soqBT,3193,114948
UYTSr,8762,499434
cfLcc,6577,394620
LCmQP,2726,38164
zQebo,5783,213971
hWvFA,8285,720795
tqpRp,8234,617550
hUecU,6228,49824
wyZhm,9149,292768
EOVmQ,2096,125760
wdJWS,7953,63624
vVlLg,4823,231504
dvYIP,4060,89320
EYsXj,7239,275082
IJRUx,5132,30792
BQvxj,6605,211360
MZeaV,8572,660044
GdwjX,9094,682050
XzDRI,3793,144134
SfoCb,3349,130611
XHZpl,5493,263664
qhGWw,8426,143242
EyAMJ,2982,80514
cOkai,6835,280235
ErNKN,2156,170324
LUZXk,8002,528132
LCbTC,8503,467665
aFBqj,3493,139720
LgLtU,7082,382428
SVJuK,2512,105504
VgqlC,2706,248952
lNIwZ,3485,348500
nrDwj,8668,563420
mTYLg,5159,201201
kZqaY,8974,134610
biUrp,6958,208740
dySwt,7627,526263
nXTSo,4654,162890
NYJYP,6783,413763
TdqRz,3810,80010
DLuNM,8702,95722
iOdxH,6225,298800
gKrAl,2977,184574
qjOML,9749,545944
vzFzF,6908,172700
IedHV,4610,92200
eZrvP,2506,132818
iflfM,7352,73520
ylIMC,2180,58860
VMeqN,5028,397212
AwOZr,9367,206074
SiIRG,6857,61713
KMQJh,2193,160089
ZkYJi,2745,35685
QivYi,4062,231534
jdRdI,9494,493688
dlRPu,6913,435519
AEzua,5555,433290
udeoO,2906,122052
tIbkH,7059,240006
jnckU,3802,114060
UqKHU,6956,292152
fvvzF,5820,512160
ubBvJ,2477,14862
jcBKP,5572,373324
MZufH,7718,123488
leBWA,7476,194376
FZkIh,4865,218925
QcxGX,4283,192735
OYDFS,2548,234416
CWpDO,8936,571904
yMpVe,5136,328704
NHPBK,8789,676753
BTfXS,8657,796444
GYwgd,6709,637355
SJHSM,7156,608260
eaOwZ,9097,809633
GegCn,6337,145751
CVdHm,3375,50625
piDSU,6211,341605
uHFdq,3200,204800
VBvsZ,2715,260640
OaonV,8666,493962
WxCuC,5435,407625
lrdmQ,8946,268380
XDBOn,9827,678063
zKiCg,8638,77742
GhWjC,7670,536900
rLgcW,2103,145107
Kmhev,8019,545292
JMnTL,2331,62937
tygbv,7388,103432
KSaTN,4860,29160
kYhLY,8659,155862
IQpeV,3101,260484
SSGhM,3498,248358
qMQqC,6963,529188
iaKlv,6188,30940
uTDfX,5106,500388
EywWq,3057,61140
YsTui,8837,441850
KNCJS,7521,586638
WuKsx,3550,67450
ANVEy,5459,32754
UWaYX,5493,274650
ssYLB,6061,230318
setOB,8452,616996
hsrSA,8077,460389
kqluk,5563,534048
JYZuR,9994,99940
STRTS,3676,169096
qTePA,5051,131326
mSMBw,2657,50483
dDwYL,6218,528530
Xgsru,2828,155540
ZetEh,3036,197340
vlvxB,2910,180420
PGFlN,6381,612576
hwJkd,5572,33432
jtVyk,3250,159250
rbgKb,3150,214200
DUdIG,9796,822864
GYZVK,4384,78912
QliAf,4084,28588
NlLfn,8940,259260
tmKjH,5646,248424
kqimz,6621,595890
slAfl,5597,498133
Vahai,7270,145400
tXPLn,6895,131005
ePGqv,3313,228597
zCCRP,7983,766368
hMOUE,2286,176022
ntrCa,3214,28926
GmWQr,5979,59790
egwMA,4810,206830
HaEgD,2969,246427
xdCJc,7935,126960
okJyN,3063,186843
ThPsv,2632,150024
VWPwm,5690,307260
UdIGN,3497,115401
rHBoM,8267,173607
AjNQi,7999,711911
nHGfU,7751,217028
vwXuA,3399,258324
ZJRDH,4587,449526
KNnBR,7064,536864
JubAv,7010,35050
MJXcE,8270,454850
lzuFZ,6661,366355
NbkzT,4272,350304
dbLLF,3639,145560
CGXWX,4526,167462
Lnbox,7907,276745
OOCWw,7078,346822
oJjpd,2235,165390
gEHsH,6816,538464
wzYak,6699,73689
zgXpN,3068,39884
oyfDZ,7211,86532
OKaQl,9152,228800
rNDTc,9508,171144
vZRdZ,5090,218870
PEvtn,5798,539214
sYwQV,6947,493237
KBwCt,8557,521977
mPuGW,3439,237291
yTBDy,3198,191880
CueVE,4872,331296
qkxue,8534,273088
LYhDl,5003,135081
gndlW,6770,135400
Lmlko,6428,77136
JWBfD,9953,139342
bIJKs,7458,171534
wqsBh,3962,392238
UcLrz,6277,169479
QOSbc,4136,268840
sMqHg,8153,277202
ehiBf,4018,140630
ddZJd,6326,284670
CrzOh,2401,211288
RDaEM,9712,825520
djmvH,7610,327230
ndGUZ,7224,657384
vOfCn,2616,68016
BTaZB,8597,180537
Bxwxe,4380,429240
aaCPZ,8836,609684
BlIdp,2359,214669
VBYtQ,7768,341792
ZpOOw,3337,196883
fRyHQ,2869,74594
ttEre,3392,91584
XfzNT,3279,272157
KFoSd,4594,275640
WTDQv,3659,87816
MkNMD,7035,63315
KBamU,6153,559923
xViNc,9177,743337
gKIyA,2637,218871
OdkJD,4482,22410
zxAJF,4070,56980
Igdvq,7364,95732
wiIhA,3118,109130
FnFgI,5043,317709
wJMYW,5270,426870
mjplW,4062,20310
eDTeH,6291,88074
TIOBi,7630,427280
xwKsc,6196,297408
stMiO,9470,615550
HawXD,3807,277911
rfDaa,2605,179745
OXAud,8242,313196
lglks,2903,165471
nTacC,4656,214176
SeDoA,9140,310760
TGccw,6119,97904
XBWmR,2057,39083
gykMD,4599,257544
wEQqZ,6365,216410
NyJnU,8611,103332
DXhHc,3173,107882
qDvAh,3482,181064
nUTHk,9959,746925
acGxm,7328,271136
shnja,8870,798300
KFUGw,8036,305368
UDpYo,7343,675556
LplpW,9689,571651
aZUOR,9056,353184
FWGHn,5649,129927
LtwFp,2074,26962
bRHtm,7449,186225
MkghG,3040,30400
Ikadb,8563,342520
HZIVT,3908,62528
WDVmp,2340,60840
ozDIX,5174,212134
qIDXq,9286,557160
CTQfN,2685,61755
QgAhx,8783,843168
slAcJ,4410,61740
vmrLU,2552,91872
yTHEh,2183,146261
lGoVa,5556,300024
IRJuG,2333,104985
psBFq,5465,382550
VbuxQ,9234,646380
uKndT,8651,666127
fxCIy,3732,298560
zGyGG,5825,565025
uAkbh,2454,240492
EwABN,2676,181968
bxvtl,4463,89260
mqxxj,3325,29925
tsOJz,3909,336174
GzhSX,5249,440916
kvryu,6951,375354
ZwgUp,2690,258240
NUeWz,9065,326340
vKyIK,9949,79592
AmWQO,8999,152983
fQyRo,9357,580134
hjPHN,6282,351792
POqse,9649,424556
EVDgI,5561,216879
IPcfn,8600,602000
MeMGs,8474,93214
jAhpX,2330,202710
uGDff,5581,33486
gOkdO,8979,44895
jWIre,3524,285444
fHpMI,7548,437784
lVMVN,9643,703939
GSRWU,2069,171727
idOvW,3921,368574
VWqbE,5860,357460
vLmKV,8790,606510
aWOOV,8180,728020
kRrkx,6509,546756
QkEUL,3031,93961
uFpQH,7341,623985
rkxtL,3602,212518
talwS,2607,250272
UaAMB,2437,160842
UAeYW,2931,181722
eyUEn,6066,30330
PjnUz,3468,280908
ODyWO,9546,181374
VHTBY,3327,109791
qfuvj,6921,166104
GWKlk,8367,75303
uDRja,8037,257184
xncbm,2744,175616
QqxEp,6108,299292
QrNwO,9444,528864
Sahxf,6765,331485
oRlni,2192,81104
pWhCP,2796,159372
nYIib,5823,477486
lDLzU,8749,367458
HSBSH,3504,332880
Amagt,5931,35586
eZQuo,5920,71040
oUUDg,4557,391902
CbeQK,5688,56880
ZBfsh,6711,637545
FvhES,8782,834290
ldomP,5277,58047
QnFtv,3261,78264
eQHIq,9303,781452
rhihY,7539,165858
ScgLy,4055,332510
TxJsD,9900,930600
XgfTL,3942,27594
esjbO,5985,526680
puVXA,3755,127670
rEUwW,3203,76872
hAomW,5652,435204
HtCeM,9761,195220
AhDNA,4877,190203
KErsa,6589,586421
bfbuU,9926,59556
crBFQ,3613,209554
mFdLN,2529,108747
CVBrm,7435,646845
qDQip,4650,423150
KUxkt,4664,317152
qQbgw,6428,32140
FBeJv,2808,247104
kJFpB,6383,434044
glKdt,3451,138040
Tocnf,3781,124773
JcCWb,4789,229872
pXHPq,5728,509792
iRpPc,9459,851310
CjhMA,2390,174470
mwCWY,3393,108576
BfPZz,6394,345276
XAFCB,6675,380475
hQLuY,9935,476880
bKFVJ,4448,253536
cCncM,4456,84664
NmlOX,4789,445377
Gmust,7367,397818
Rxykd,6277,112986
oWaGI,9348,271092
RsycJ,9528,238200
RLIcT,3510,63180
xzYdQ,5169,165408
vDyzg,4317,310824
UlCVn,5092,56012
FzEpU,6233,299184
yBIot,2663,242333
iyptw,3976,27832
xutyH,5480,230160
yJMiJ,4663,167868
NDifr,9068,226700
RLjJn,8115,632970
ufPuW,4317,233118
SLgwX,7121,178025
NAEvs,6016,84224
eABiL,2011,96528
fQuLm,3286,269452
ldnYd,8058,290088
ltiCp,4847,368372
HnpRj,2316,76428
OTaJQ,4811,437801
ISWmm,8366,476862
DahmV,6275,332575
nNdzJ,5050,353500
blkyR,3757,71383
WOYco,8237,411850
pzkIS,9312,474912
qeYBQ,3613,86712
voZEK,2606,239752
rpnBO,9480,265440
ZVuTI,5367,343488
BtlKJ,5207,333248
RbQBt,8043,514752
mZDVM,8676,251604
SaNNh,8760,727080
Ksnvj,3530,247100
NlpJP,9793,411306
qDBKc,2842,122206
ELRhJ,6931,200999
mZpJm,6225,547800
Myijg,6477,511683
HESXi,4123,193781
zmKuF,9805,205905
Zhwqx,7749,705159
mrMBd,6838,88894
gRnNs,3964,27748
AEaYi,7591,622462
auACm,3586,28688
uxZcL,7153,250355
LLHRI,9344,467200
Gfuml,7500,547500
xpWFE,2027,20270
hzYwn,6109,323777
asrDF,4606,455994
WqXEo,2081,91564
UzyND,9067,308278
VfSTP,5544,471240
KICbe,3564,24948
arcPj,7668,368064
xuXJD,6745,607050
LncVn,5533,481371
DpLms,9914,763378
ukbYT,9456,472800
LUaMu,5297,116534
HlQhV,6771,40626
xqytA,3462,276960
yRrjt,8310,631560
qnaRz,2654,212320
bLEdL,2417,200611
nBWsX,7037,84444
YEDdv,8613,654588
Huqaw,4450,124600
VEMDU,4111,332991
ScRaF,9552,630432
IkEWb,9852,157632
yUAkF,7005,189135
vmMwF,2694,53880
CxgDi,6003,546273
EiFLE,7249,108735
vebAI,2329,163030
hjmEW,4754,370812
XwqDz,8823,255867
oTQNK,9196,901208
yfCFT,7356,706176
sqipH,2099,153227
vKHum,2122,101856
GJYlu,2661,186270
XsQNB,8827,759122
XyNYW,8021,778037
KfNPE,4198,205702
zWLjt,4975,99500
LBZOO,4994,194766
jBUyx,7505,375250
BkcIO,8847,123858
npohD,7434,44604
oHlSy,5672,448088
ORjNJ,4031,24186
nMeRc,3604,191012
KPZsa,8134,520576
HjFMY,2908,250088
ZfISm,4659,177042
xdQSe,9795,959910
WZjPt,6905,455730
uJKMn,4616,272344
ycZWf,5389,388008
jzDgS,6323,139106
ThCjH,8682,807426
LHQkS,8388,150984
sEorK,4261,234355
mlKgn,6370,624260
wywHO,7624,670912
YBGmN,2613,47034
jBTfn,2097,207603
NxHAX,4100,319800
BtXrB,4337,229861
SIGvq,2013,60390
YUuxM,9163,64141
lIxwY,5552,521888
WRTEU,4706,192946
aYZse,4538,254128
uGymu,7089,248115
bdVkY,9572,382880
xxxdQ,6416,51328
TEoKF,3440,110080
TqvHY,4045,76855
YrCmK,4170,154290
AyODv,4315,289105
SLGvg,3805,258740
xYRIJ,5941,564395
mQdRc,4332,64980
PTuRg,2935,114465
sBYvZ,4286,145724
obwvs,7229,303618
FvafL,8030,746790
Lophj,2292,98556
kIGjc,3859,73321
hzhfC,5084,320292
VcTBw,9898,326634
SJmMg,3435,48090
eFaAS,4846,285914
GAZpr,5621,129283
RzlSK,6094,517990
WxaxZ,4081,65296
VwQUS,8118,251658
wGTkG,7311,255885
xhwRj,9334,224016
SJElI,7626,289788
KUzqX,9191,468741
aPylH,6633,79596
meNtD,9328,876832
pIQTk,6822,477540
ExDQm,5854,58540
bXRMv,2396,172512
yBnce,7584,333696
scuvi,6617,112489
pgqEq,4223,202704
ytYLT,5443,440883
LDiYP,6439,341267
WKkXA,3784,56760
ABviR,9152,457600
hJegb,2863,131698
HKTiq,4877,458438
OHnow,4267,81073
FlrAk,8659,753333
RFgpa,2671,162931
saQBN,3848,188552
Jkjcg,6527,430782
nPQjP,9689,775120
NdXau,6424,539616
eNHsM,6970,425170
ntjoe,9643,732868
uJhPn,7474,89688
AXiBL,6828,457476
CqZhn,6518,110806
CYcPN,2734,194114
DpXrY,9357,168426
JZmGM,4919,457467
NAqcA,7882,630560
lTPEo,6262,256742
sTXYe,9617,605871
gsXOr,3402,30618
YRwUE,9919,664573
RHAuO,9397,432262
INYMj,5205,442425
qNgVE,5173,134498
bPUCM,9479,189580
NyHOc,4329,285714
pwnlB,6005,312260
jcBdh,2100,193200
byOjC,8969,466388
AaqJK,6545,366520
tzcPa,7912,443072
Hkqpu,7463,231353
Iizvd,7347,433473
RDqil,9839,423077
uHVWC,6912,221184
RJhmE,5870,393290
XvqqP,9053,497915
xWhJf,6295,616910
yGLBj,3339,260442
dNYXo,2746,269108
synBh,7685,115275
hgXTv,3237,161850
QscgK,7876,732468
uDZNS,3456,120960
gYdPd,9887,336158
swMcN,4185,142290
huOCi,4202,315150
XKpkB,5878,517264
IQIoQ,2835,215460
Pqibt,6960,194880
QLYru,5150,190550
prNjp,9209,478868
ywDgw,6722,322656
EOuGi,6569,335019
qGCvQ,5536,370912
IwMFG,6531,163275
RNCWl,8465,626410
iufYB,5346,26730
anlBU,8057,660674
SPPBt,5973,286704
uDaMI,4471,62594
abUtW,4523,312087
bceYY,2493,216891
yIpfP,5241,47169
iapZh,3540,123900
xqxiX,2235,113985
GpVwe,7534,180816
TfCjo,4138,128278
uSIuL,3051,57969
DKhMG,9039,786393
UMzIr,7542,656154
JEcPe,5897,330232
dHOWb,7540,490100
MTtET,5842,543306
cDvSm,8647,242116
YqlzQ,9010,810900
TIIHZ,2759,256587
tQEig,6028,30140
zEpHg,7501,217529
EJFNk,5993,527384
AvbxV,7265,225215
HpTWl,6768,223344
QCjmN,5485,405890
tzeZO,7099,134881
Kwcjp,5029,75435
pcROx,3393,64467
gAMtd,5216,375552
VjKsx,5171,139617
svunt,9725,525150
YuwRT,5631,439218
hPeiL,9732,116784
uadTG,5425,531650
CcTQy,7874,763778
MfVCP,5903,507658
gfSXb,3356,164444
GPemI,8376,376920
LohWj,9291,836190
AlHDZ,5192,233640
rykeP,6241,193471
hAfge,7634,160314
HMraQ,9016,649152
eRGZG,6754,540320
BzeNi,2132,14924
dnagi,2805,16830
JIrDE,7859,636579
hYddv,2620,227940
NvIxY,6019,439387
geUiu,4006,168252
vFTOt,2523,146334
rLEAw,3799,87377
jTOEa,7469,365981
UufKk,2050,155800
NaMdF,6065,382095
vGgMR,5649,327642
pqzjt,3626,90650
qoWVi,9820,117840
EzcZR,9741,77928
XdLFb,7743,108402
WqIEX,4164,24984
KsXVw,5642,62062
pQOhV,5420,37940
sQwdy,9123,419658
jaMrl,4120,304880
GRjmN,9576,861840
emfQE,8842,380206
wRGlS,5980,520260
YxXHJ,5878,117560
JHBjS,5776,375440
vyoFP,3064,291080
cIism,9028,604876
OSbey,6358,591294
RLQox,7693,38465
DLXXM,7732,695880
oFMyv,2411,43398
FMBqm,2047,171948
RNPtE,8914,472442
zpakt,4973,54703
NLIXr,2092,182004
LWokn,3483,69660
mEnMN,8504,178584
jikCb,4378,140096
hMhBO,4390,30730
iPoPi,2293,96306
dqwSi,8536,315832
fQpRI,5593,357952
PqbsG,9398,657860
DTWMq,7695,769500
gwbWS,8437,641212
yaSLi,5384,522248
NSXnP,8257,784415
btuqq,4006,124186
rGKjc,2670,221610
AMajW,9832,481768
zmeiH,3421,253154
UodQV,6471,129420
kFoXg,8269,826900
aVuXr,2090,175560
uCgMd,8944,214656
hRuRL,2204,105792
tBSGm,7530,715350
QJNYu,3919,192031
NUyOZ,7349,698155
qSebG,4922,63986
HXgiL,3041,188542
dziKG,5961,238440
xjIiO,7333,58664
rpbLk,4387,78966
DZcGC,2464,224224
CRFfQ,2300,218500
OiMKI,5773,381018
BTAjc,8790,711990
XXAjT,6030,223110
IsNDn,5479,427362
QaUMN,3139,276232
wurcK,4112,139808
kpmEp,7716,69444
iyUdi,3091,306009
TUqOz,6941,548339
TQhEH,2309,34635
vNjvh,8504,161576
nCpCR,9853,985300
OisEW,4057,235306
rzWpv,2166,67146
raUeR,5865,287385
Nmidn,6507,442476
TFkna,5286,253728
fwNoW,8790,483450
Pfnjx,4530,240090
gnIxY,7909,529903
eQsqH,4967,248350
ekYdJ,5571,206127
UqncH,9230,766090
bHvQY,2273,213662
ooFMl,6066,333630
BHMMR,9363,599232
iNHre,7437,721389
vneIJ,3768,109272
LtozY,9336,205392
rDduE,9187,872765
yfBSp,3909,128997
hlorh,3001,18006
hFHEe,4358,183036
ueVpT,4282,209818
kARRM,8466,584154
HeRgG,8790,237330
KtVeF,3874,340912
TYMCc,3630,163350
rPlyx,6419,173313
RwoJX,2081,137346
RnfWE,2028,196716
dLNJC,4410,405720
wRVSD,7311,233952
naVXO,8177,564213
Vhrir,6719,161256
xnqgV,4671,60723
UAlSz,5824,430976
soSos,8241,774654
pBadJ,8072,226016
DiAjh,2375,59375
MGHhA,8024,264792
rWKmx,7854,557634
JuHHk,9805,460835
gosJF,4881,453933
wEXNf,3479,48706
erENa,3988,19940
KIYze,2441,139137
ZITXO,6779,535541
ukwKz,3460,339080
fROpz,3632,326880
SOpJC,6007,126147
dEUJN,3307,155429
SIymk,4955,302255
dGlTK,4001,244061
rKzml,9656,202776
lbbAI,7153,622311
DJjpR,3333,216645
hejzM,9810,107910
oZZEy,3184,85968
HytDf,6823,423026
ImKgR,8156,595388
bzqhj,7666,659276
JtNFm,6939,270621
gIBGn,4971,233637
BYHfs,2864,197616
jSYfC,5551,299754
XfDRz,5429,336598
wuyow,4728,416064
GhoWI,7148,50036
LWALp,9144,265176
kImZj,4564,123228
xUZHW,4255,280830
XHXCu,9443,897085
LrRYP,4276,290768
ZTCzx,2250,38250
GaflA,7821,461439
xXQVx,7786,249152
yoPMM,4592,293888
fnifp,3835,53690
UBiHD,2887,77949
pHkIy,8474,728764
hAamr,7303,671876
NGGPn,9367,739993
PieYt,7835,728655
BBviV,6862,164688
WGIMR,4072,293184
Fcoqj,7010,602860
zxbcV,5469,169539
aqXjv,7885,646570
HwABJ,8558,539154
pwxsm,7763,194075
AxKjw,9099,855306
KhQou,4757,71355
FVLXv,9191,147056
LzYQM,4641,459459
eiFNn,9286,436442
HTneU,5214,62568
woWTU,5014,501400
afDKH,6086,328644
fXnQd,9953,129389
nDWOq,5696,318976
mgRkA,3390,277980
rwALY,5815,314010
bGjFI,7303,248302
OjAxV,8276,579320
pliSK,5069,405520
dkzSF,6345,609120
MuwFP,7808,679296
cfFWu,3073,224329
xfVbw,6798,380688
xBRCe,9515,466235
AiXGp,9854,551824
COxZZ,6839,123102
DgDLy,4835,58020
yqSqM,7588,356636
KuELV,8886,701994
LQmGM,4224,29568
gMrrU,8297,290395
yYKlJ,6987,635817
vlExD,2437,209582
unHPa,7273,647297
Ijovy,2333,13998
jPInm,3212,247324
gkiUJ,5378,204364
cSwhe,4095,53235
zKGLk,2989,286944
HRRep,8596,670488
cAurE,9374,806164
YhtWY,6174,67914
eSItw,7747,604266
flkSX,8146,285110
ltOdM,8237,164740
iwuQa,5885,253055
KcZRO,2654,66350
yGEPn,9587,757373
ZPCiI,2170,62930
clyey,3517,323564
ptuHY,9598,278342
DSLiG,2817,98595
tkjTV,4644,380808
jpOue,2910,58200
gHtBk,9203,883488
HaQbW,2132,76752
lPFrF,3858,324072
zNqnr,6329,284805
oSLEf,9287,854404
XOeGK,4559,405751
MkhmR,2219,44380
HDFVh,7281,160182
bZNrv,6334,177352
qqMRa,5965,256495
yuPlp,5867,398956
EgDVY,4967,228482
oJRnH,7962,684732
Ulvwf,5314,403864
Zdkte,5741,310014
vuCOP,2530,83490
kLAcH,5518,513174
XGhbO,7107,227424
XQaHJ,2904,107448
xHllz,2204,200564
XEmIJ,6804,47628
orpMr,7001,567081
jyrvB,3695,55425
DiWdM,5618,455058
pJbdt,8570,659890
aQesR,8076,646080
yaVEF,6468,51744
NRoJG,8403,58821
aTfZz,7427,200529
oWLEE,2577,92772
yutoT,8466,465630
dGvdC,3825,160650
AYYHE,3581,268575
Pqphe,7577,697084
VZEKW,4941,474336
WRVNv,5052,444576
iHfaD,8377,695291
alDAd,4846,72690
flZxQ,5505,341310
NoAhW,4267,349894
MRUez,8309,274197
jqVSB,6496,110432
aEZLq,5706,182592
jFHnp,4778,253234
niuao,6238,99808
uxoTY,2965,23720
QfxWo,8450,278850
AgdDr,9960,657360
zDqyD,7420,259700
DQdfx,6760,507000
GrqPo,2278,82008
eSTsG,7366,500888
oqAWv,6863,411780
TbVIw,8443,683883
FCIWC,5534,437186
wAqsT,8200,287000
UmHsj,8232,814968
aOMVv,5374,69862
DgKsH,5250,456750
XAQvR,5306,244076
VMttA,8217,640926
RMmcx,5784,277632
fGpJo,8335,183370
gQLfK,9296,483392
NwOBS,3963,237780
vpVkm,2001,166083
BvaxX,6618,529440
WkQEr,8064,669312
NEJMD,3265,130600
iWElQ,3793,227580
uBeRU,3939,133926
IGvms,2249,15743
QtidG,3793,223787
QAbBt,7019,463254
GlqCH,6059,563487
clIpF,2813,135024
hgYlA,7954,294298
GXuAF,6239,567749
aTYKa,9085,481505
jDKYr,7576,545472
HpDxV,9011,378462
yKFQJ,9614,576840
mYRzy,6454,193620
YbrVf,5982,47856
OnxjQ,8341,166820
TSqRr,9019,784653
NDtjR,9651,540456
kPsmd,5503,187102
GeMWZ,9234,821826
Dgwbu,3058,131494
RJOUN,5448,305088
KOOGk,4750,204250
etwzA,9182,697832
gkJwL,5186,82976
TkCEQ,4761,261855
mfVba,6203,43421
iVjoX,9078,898722
xNjcJ,9198,294336
GQUGT,9979,678572
YaHYp,7546,362208
XPLIp,3199,259119
KhXqf,4260,264120
nBQnc,5808,516912
TbFwW,2345,60970
kNhde,6790,88270
dhFID,7665,375585
EZiaQ,5798,127556
sLFmF,5805,441180
toqFu,3997,331751
PdveO,2972,157516
BzZTV,2795,19565
khBfg,5499,186966
Brbyo,2301,133458
hxCJQ,8026,794574
PXenY,4669,205436
cwtDX,9121,255388
eUPbR,9811,215842
WmlnQ,8840,282880
kOlaN,9019,153323
yrQct,3842,295834
WJdpA,3371,30339
fXWVR,4502,229602
NMxTB,4841,261414
pUtri,8488,144296
wnZIE,5869,586900
TgYFa,5750,517500
aNprq,7322,292880
FLcJk,2065,28910
DsvRZ,2814,177282
MUHIO,7361,566797
PnQku,2816,36608
auapI,8501,323038
OgydP,5897,218189
zFXxM,7376,516320
zQzLp,4959,198360
FIAJK,7495,569620
fhhcY,9491,759280
zghcv,2975,148750
KIJls,4780,71700
wdpvP,6430,263630
fFXEw,8282,637714
qYLhG,9873,286317
VuEHV,3036,103224
GlgRx,7676,683164
nvdSW,8334,741726
kOoCc,8287,762404
UbVdI,6346,139612
NssPe,6018,367098
xFuoR,9993,459678
DTMgX,9100,637000
mlJlb,4724,99204
ymBoG,4452,382872
IaTIL,4647,376407
RDRbk,7413,214977
PEdzJ,5959,429048
uvYKG,7945,270130
kaKpY,9196,202312
SeXAD,5466,103854
QMmbL,4547,377401
AGZKo,6501,474573
TScRb,3427,174777
KGAMJ,2698,35074
JViUc,6502,591682
KAhnw,5955,315615
xhPHG,8696,756552
ZSErb,7235,499215
PuWMA,9537,648516
IXpTk,8050,233450
soqBT,5578,535488
UYTSr,2766,248940
cfLcc,7770,543900
LCmQP,2108,88536
zQebo,7790,334970
hWvFA,8670,528870
tqpRp,5790,468990
hUecU,4895,176220
wyZhm,8489,101868
EOVmQ,6234,604698
wdJWS,2855,142750
vVlLg,9206,368240
dvYIP,4331,415776
EYsXj,3209,179704
IJRUx,3435,133965
BQvxj,3911,234660
MZeaV,7904,442624
GdwjX,8780,158040
XzDRI,9980,79840
SfoCb,6346,412490
XHZpl,8819,784891
qhGWw,8790,413130
EyAMJ,3210,288900
cOkai,2739,145167
ErNKN,8296,215696
LUZXk,8517,476952
LCbTC,6554,52432
aFBqj,2664,189144
LgLtU,4287,261507
SVJuK,5887,82418
VgqlC,5400,145800
lNIwZ,9631,337085
nrDwj,5501,170531
mTYLg,9906,188214
kZqaY,5490,126270
biUrp,4701,357276
dySwt,7259,355691
nXTSo,4600,188600
NYJYP,3913,35217
TdqRz,7491,636735
DLuNM,3390,335610
iOdxH,8952,492360
gKrAl,3877,379946
qjOML,5839,507993
vzFzF,9166,45830
IedHV,8130,48780
eZrvP,6869,425878
iflfM,8954,44770
ylIMC,5270,258230
VMeqN,5709,85635
AwOZr,6804,489888
SiIRG,3419,126503
KMQJh,4982,64766
ZkYJi,3852,219564
QivYi,3219,180264
jdRdI,3157,246246
dlRPu,8801,528060
AEzua,5867,393089
udeoO,4895,435655
tIbkH,7742,510972
jnckU,7294,87528
UqKHU,3303,303876
fvvzF,9842,108262
ubBvJ,7680,384000
jcBKP,6096,182880
MZufH,3866,173970
leBWA,6135,417180
FZkIh,3393,54288
QcxGX,6908,518100
OYDFS,6935,284335
CWpDO,5747,316085
yMpVe,6761,114937
NHPBK,6241,611618
BTfXS,9235,156995
GYwgd,8790,219750
SJHSM,5253,299421
eaOwZ,3220,16100
GegCn,6832,68320
CVdHm,9628,693216
piDSU,8788,105456
uHFdq,8992,539520
VBvsZ,3515,263625
OaonV,3498,97944
WxCuC,4825,414950
lrdmQ,7187,603708
XDBOn,7933,79330
zKiCg,5412,108240
GhWjC,7818,414354
rLgcW,2046,147312
Kmhev,4069,284830
JMnTL,5265,489645
tygbv,6957,486990
KSaTN,2120,50880
kYhLY,6460,568480
IQpeV,8396,226692
SSGhM,5310,106200
qMQqC,4307,146438
iaKlv,8730,506340
uTDfX,6478,505284
EywWq,9043,623967
YsTui,6341,247299
KNCJS,5967,238680
WuKsx,5060,349140
ANVEy,6757,202710
UWaYX,4348,47828
ssYLB,7088,276432
setOB,9129,502095
hsrSA,3866,289950
kqluk,3857,362558
JYZuR,8941,348699
STRTS,7597,698924
qTePA,3469,27752
mSMBw,9576,134064
dDwYL,7171,207959
Xgsru,5427,271350
ZetEh,4496,85424
vlvxB,2975,41650
PGFlN,5233,198854
hwJkd,5516,457828
jtVyk,4205,185020
rbgKb,9605,528275
DUdIG,7837,47022
GYZVK,3463,249336
QliAf,3564,57024
NlLfn,9359,533463
tmKjH,5644,366860
kqimz,8584,51504
slAfl,6912,110592
Vahai,2449,171430
tXPLn,5777,236857
ePGqv,8060,620620
zCCRP,7027,414593
hMOUE,9067,299211
ntrCa,3608,342760
GmWQr,4802,360150
egwMA,6954,243390
HaEgD,4012,60180
xdCJc,8923,339074
okJyN,8219,156161
ThPsv,2548,183456
VWPwm,6223,323596
UdIGN,4106,139604
rHBoM,4136,260568
AjNQi,2714,255116
nHGfU,5889,588900
vwXuA,8552,436152
ZJRDH,5348,171136
KNnBR,4510,257070
JubAv,8163,171423
MJXcE,2588,85404
lzuFZ,8514,791802
NbkzT,5520,33120
dbLLF,9970,398800
CGXWX,4447,418018
Lnbox,4368,375648
