StoreCode,TotalSales,TotalAmount
ufPuW,6273,470475
SLgwX,2170,71610
NAEvs,5296,481936
eABiL,9174,467874
fQuLm,4395,48345
ldnYd,4053,405300
ltiCp,9803,343105
HnpRj,8826,291258
OTaJQ,4271,102504
ISWmm,3800,102600
DahmV,6113,171164
nNdzJ,9845,708840
blkyR,2567,97546
WOYco,3376,286960
pzkIS,4973,109406
qeYBQ,2964,151164
voZEK,2612,208960
rpnBO,2501,162565
ZVuTI,2098,65038
BtlKJ,9833,688310
RbQBt,3373,263094
mZDVM,4989,74835
SaNNh,3565,74865
Ksnvj,9133,511448
NlpJP,7481,44886
qDBKc,3873,313713
ELRhJ,2651,23859
mZpJm,6285,471375
Myijg,3250,146250
HESXi,5794,336052
zmKuF,4870,233760
Zhwqx,4479,44790
mrMBd,3377,209374
gRnNs,5902,271492
AEaYi,6370,280280
auACm,2554,132808
uxZcL,7021,98294
LLHRI,7825,86075
Gfuml,2101,50424
xpWFE,2015,68510
hzYwn,7051,246785
asrDF,3976,99400
WqXEo,4048,299552
UzyND,8113,486780
VfSTP,2512,95456
KICbe,2938,138086
arcPj,3148,210916
xuXJD,3440,309600
LncVn,3154,164008
DpLms,7523,173029
ukbYT,4526,63364
LUaMu,8051,756794
HlQhV,8273,446742
xqytA,5349,101631
yRrjt,7749,255717
qnaRz,7960,485560
bLEdL,9558,105138
nBWsX,8791,703280
YEDdv,3906,78120
Huqaw,3310,198600
VEMDU,7338,528336
ScRaF,2184,93912
IkEWb,3077,178466
yUAkF,2929,222604
vmMwF,5644,67728
CxgDi,5438,543800
EiFLE,8869,230594
vebAI,6641,325409
hjmEW,7177,200956
XwqDz,5463,147501
oTQNK,5075,492275
yfCFT,6526,469872
sqipH,2834,187044
vKHum,4050,218700
GJYlu,2462,238814
XsQNB,2177,148036
XyNYW,2726,117218
KfNPE,5376,172032
zWLjt,2337,158916
LBZOO,5306,514682
jBUyx,7681,591437
BkcIO,9000,765000
npohD,4761,323748
oHlSy,8686,52116
ORjNJ,9100,191100
nMeRc,4127,284763
KPZsa,5466,191310
HjFMY,7885,622915
ZfISm,7715,678920
xdQSe,6825,54600
WZjPt,9244,804228
uJKMn,8712,261360
ycZWf,6931,256447
jzDgS,7156,493764
ThCjH,3203,275458
LHQkS,9482,891308
sEorK,9995,219890
mlKgn,9066,353574
wywHO,5586,262542
YBGmN,9378,665838
jBTfn,7890,733770
NxHAX,7456,514464
BtXrB,4828,197948
SIGvq,7460,686320
YUuxM,5083,304980
lIxwY,5142,138834
WRTEU,3132,56376
aYZse,3970,246140
uGymu,5935,433255
bdVkY,4772,119300
xxxdQ,6485,376130
TEoKF,7706,446948
TqvHY,6535,189515
YrCmK,4225,38025
AyODv,6099,91485
SLGvg,6501,58509
xYRIJ,6119,434449
mQdRc,8711,670747
PTuRg,9966,637824
sBYvZ,6375,363375
obwvs,6388,619636
FvafL,3626,261072
Lophj,7474,665186
kIGjc,5553,238779
hzhfC,4477,53724
VcTBw,3362,174824
SJmMg,5417,438777
eFaAS,7484,449040
GAZpr,3345,53520
RzlSK,7050,380700
WxaxZ,7609,486976
VwQUS,4455,227205
wGTkG,5170,149930
xhwRj,4421,198945
SJElI,7462,544726
KUzqX,9783,684810
aPylH,8042,329722
meNtD,8459,448327
pIQTk,2361,77913
ExDQm,8372,795340
bXRMv,6702,314994
yBnce,8003,256096
scuvi,4368,327600
pgqEq,9454,746866
ytYLT,3327,182985
LDiYP,6804,299376
WKkXA,5196,119508
ABviR,5613,471492
hJegb,2331,25641
HKTiq,3187,309139
OHnow,9696,649632
FlrAk,7985,279475
RFgpa,8346,425646
saQBN,5120,76800
Jkjcg,4074,134442
nPQjP,9630,789660
NdXau,3251,130040
eNHsM,7395,229245
ntjoe,8782,43910
uJhPn,7455,439845
AXiBL,2660,220780
CqZhn,7350,345450
CYcPN,3395,152775
DpXrY,8397,260307
JZmGM,5536,249120
NAqcA,8983,853385
lTPEo,5050,313100
sTXYe,6027,367647
gsXOr,8927,535620
YRwUE,9304,93040
RHAuO,5053,156643
INYMj,3989,23934
qNgVE,9096,454800
bPUCM,5503,511779
NyHOc,3230,177650
pwnlB,8105,235045
jcBdh,4200,25200
byOjC,6921,394497
AaqJK,8662,424438
tzcPa,4175,413325
Hkqpu,6598,158352
Iizvd,5592,335520
RDqil,9814,657538
uHVWC,9823,962654
RJhmE,7199,669507
XvqqP,2805,53295
xWhJf,9368,683864
yGLBj,6300,258300
dNYXo,5229,371259
synBh,3578,347066
hgXTv,5887,335559
QscgK,5438,402412
uDZNS,2712,263064
gYdPd,9587,920352
swMcN,7097,454208
huOCi,4198,155326
XKpkB,5984,418880
IQIoQ,3652,303116
Pqibt,7634,542014
QLYru,7106,611116
prNjp,5581,552519
ywDgw,4515,130935
EOuGi,3776,173696
qGCvQ,2151,118305
IwMFG,2985,146265
RNCWl,3937,338582
iufYB,4876,482724
anlBU,9462,756960
SPPBt,9249,166482
uDaMI,7567,401051
abUtW,4655,316540
bceYY,5697,119637
yIpfP,8497,399359
iapZh,8871,372582
xqxiX,8119,178618
GpVwe,6910,276400
TfCjo,8835,697965
uSIuL,8614,809716
DKhMG,4664,228536
UMzIr,9323,512765
JEcPe,3132,194184
dHOWb,2525,60600
MTtET,2992,56848
cDvSm,2523,153903
YqlzQ,9297,167346
TIIHZ,8764,219100
tQEig,5273,226739
zEpHg,6712,416144
EJFNk,2538,35532
AvbxV,8790,298860
HpTWl,4028,241680
QCjmN,3267,169884
tzeZO,5974,286752
Kwcjp,3067,131881
pcROx,2647,58234
gAMtd,7724,339856
VjKsx,7084,205436
svunt,6987,118779
YuwRT,4449,240246
hPeiL,3161,75864
uadTG,9255,721890
CcTQy,5524,27620
MfVCP,9755,146325
gfSXb,5621,348502
GPemI,8547,341880
LohWj,9759,956382
AlHDZ,2566,118036
rykeP,7025,702500
hAfge,9214,414630
HMraQ,3422,229274
eRGZG,7558,665104
BzeNi,5769,409599
dnagi,5438,467668
JIrDE,2696,196808
hYddv,3126,312600
NvIxY,3962,23772
geUiu,3472,263872
vFTOt,7471,52297
rLEAw,4352,47872
jTOEa,2738,82140
UufKk,9517,66619
NaMdF,7600,342000
vGgMR,4791,435981
pqzjt,8070,476130
qoWVi,2028,137904
EzcZR,8789,342771
XdLFb,7726,355396
WqIEX,8866,762476
KsXVw,7825,477325
pQOhV,8133,252123
sQwdy,7889,315560
jaMrl,7530,542160
GRjmN,2712,124752
emfQE,2143,62147
wRGlS,7199,259164
YxXHJ,8258,198192
JHBjS,4963,198520
vyoFP,2581,25810
cIism,3960,308880
OSbey,5535,437265
RLQox,5596,430892
DLXXM,5785,416520
oFMyv,8501,493058
FMBqm,9359,645771
RNPtE,2059,12354
zpakt,4963,228298
NLIXr,9502,750658
LWokn,6744,141624
mEnMN,5237,476567
jikCb,3804,121728
hMhBO,4546,445508
iPoPi,5058,131508
dqwSi,4545,145440
fQpRI,3501,199557
PqbsG,9809,961282
DTWMq,9883,395320
gwbWS,8781,403926
yaSLi,2116,177744
NSXnP,3303,66060
btuqq,7275,458325
rGKjc,8074,347182
AMajW,8320,74880
zmeiH,8894,453594
UodQV,4721,174677
kFoXg,9667,802361
aVuXr,3653,295893
uCgMd,7311,467904
hRuRL,5289,74046
tBSGm,2725,182575
QJNYu,5433,271650
NUyOZ,3056,281152
qSebG,8723,418704
HXgiL,3663,274725
dziKG,6931,235654
xjIiO,6792,665616
rpbLk,2377,21393
DZcGC,3677,113987
CRFfQ,8362,744218
OiMKI,7535,293865
BTAjc,2411,113317
XXAjT,6777,304965
IsNDn,6678,367290
QaUMN,7177,186602
wurcK,6711,221463
kpmEp,5406,443292
iyUdi,3876,279072
TUqOz,5673,329034
TQhEH,9967,109637
vNjvh,9033,749739
nCpCR,7832,728376
OisEW,4891,127166
rzWpv,6645,79740
raUeR,2775,27750
Nmidn,4983,64779
TFkna,8136,382392
fwNoW,2617,183190
Pfnjx,2396,203660
gnIxY,5728,148928
eQsqH,7942,690954
ekYdJ,8167,735030
UqncH,7461,395433
bHvQY,6820,88660
ooFMl,5047,323008
BHMMR,4648,144088
iNHre,3385,213255
vneIJ,4847,324749
LtozY,6034,440482
rDduE,9621,384840
yfBSp,2410,130140
hlorh,7257,123369
hFHEe,7482,314244
ueVpT,4241,360485
kARRM,3123,71829
HeRgG,4439,164243
KtVeF,8904,881496
TYMCc,6097,134134
rPlyx,5325,410025
RwoJX,7577,606160
RnfWE,9052,606484
dLNJC,3642,171174
wRVSD,7594,159474
naVXO,8883,888300
Vhrir,9477,293787
xnqgV,3325,219450
UAlSz,3889,31112
soSos,3989,19945
pBadJ,5693,199255
DiAjh,4169,229295
MGHhA,2222,59994
rWKmx,3191,252089
JuHHk,2032,154432
gosJF,3269,22883
wEXNf,8088,663216
erENa,9599,691128
KIYze,4741,56892
ZITXO,2777,177728
ukwKz,9067,45335
fROpz,9315,316710
SOpJC,2009,16072
dEUJN,9784,469632
SIymk,3206,259686
dGlTK,9730,564340
rKzml,5073,40584
lbbAI,7158,186108
DJjpR,3973,51649
hejzM,9209,874855
oZZEy,7113,284520
HytDf,6646,172796
ImKgR,7857,628560
bzqhj,9295,604175
JtNFm,7835,501440
gIBGn,8010,368460
BYHfs,8113,478667
jSYfC,7511,698523
XfDRz,7737,185688
wuyow,8654,372122
GhoWI,8781,412707
LWALp,4820,347040
kImZj,9953,278684
xUZHW,3527,236309
XHXCu,6710,489830
LrRYP,2387,219604
ZTCzx,4228,126840
GaflA,4187,385204
xXQVx,5460,535080
yoPMM,3562,21372
fnifp,9712,213664
UBiHD,8607,654132
pHkIy,8823,123522
hAamr,7472,283936
NGGPn,5171,330944
PieYt,4373,292991
BBviV,9094,218256
WGIMR,4659,284199
Fcoqj,6339,374001
zxbcV,4559,104857
aqXjv,3350,150750
HwABJ,4123,267995
pwxsm,2560,220160
AxKjw,5709,331122
KhQou,3973,321813
FVLXv,3593,111383
LzYQM,4311,99153
eiFNn,8139,594147
HTneU,5812,249916
woWTU,8593,704626
afDKH,9429,716604
fXnQd,2770,271460
nDWOq,3799,37990
mgRkA,9501,750579
rwALY,8696,139136
bGjFI,4970,89460
OjAxV,6025,78325
pliSK,7849,722108
dkzSF,6580,644840
MuwFP,3818,244352
cfFWu,7565,627895
xfVbw,9062,634340
xBRCe,6055,423850
AiXGp,3656,226672
COxZZ,5812,435900
DgDLy,6319,486563
yqSqM,7557,733029
KuELV,2969,29690
LQmGM,8884,861748
gMrrU,8563,299705
yYKlJ,6456,561672
vlExD,7752,131784
unHPa,5363,193068
Ijovy,9721,48605
jPInm,9177,532266
gkiUJ,7607,258638
cSwhe,9466,75728
zKGLk,9723,641718
HRRep,6697,160728
cAurE,2820,76140
YhtWY,8927,589182
eSItw,4225,232375
flkSX,9850,679650
ltOdM,8272,41360
iwuQa,2818,39452
KcZRO,3308,191864
yGEPn,4331,69296
ZPCiI,7132,99848
clyey,7216,129888
ptuHY,9509,95090
DSLiG,7149,414642
tkjTV,3631,319528
jpOue,8625,310500
gHtBk,4961,54571
HaQbW,6672,587136
lPFrF,4237,423700
zNqnr,3299,65980
oSLEf,9159,238134
XOeGK,9832,678408
MkhmR,5348,534800
HDFVh,5839,46712
bZNrv,2762,240294
qqMRa,2082,108264
yuPlp,4597,211462
EgDVY,6700,53600
oJRnH,4927,103467
Ulvwf,3078,61560
Zdkte,4905,161865
vuCOP,7566,143754
kLAcH,9342,467100
XGhbO,3120,156000
XQaHJ,6754,40524
xHllz,6275,326300
XEmIJ,4441,244255
orpMr,8514,561924
jyrvB,4880,322080
DiWdM,4268,81092
pJbdt,2772,121968
aQesR,7513,75130
yaVEF,2433,34062
NRoJG,9464,132496
aTfZz,4008,292584
oWLEE,8034,522210
yutoT,6050,526350
dGvdC,5419,476872
AYYHE,4672,429824
Pqphe,7257,145140
VZEKW,8428,303408
WRVNv,7561,68049
iHfaD,2953,180133
alDAd,8073,193752
flZxQ,3157,233618
NoAhW,9260,472260
MRUez,2880,175680
jqVSB,2249,164177
aEZLq,7813,531284
jFHnp,4773,152736
niuao,6505,468360
uxoTY,2862,191754
QfxWo,7739,487557
AgdDr,4238,381420
zDqyD,5917,349103
DQdfx,8308,324012
GrqPo,8177,155363
eSTsG,3039,203613
oqAWv,3043,231268
TbVIw,8785,790650
FCIWC,9545,477250
wAqsT,2905,223685
UmHsj,2081,43701
aOMVv,7154,379162
DgKsH,7896,726432
XAQvR,9314,875516
VMttA,3075,255225
RMmcx,3748,82456
fGpJo,8866,860002
gQLfK,5090,167970
NwOBS,8487,755343
vpVkm,6965,557200
BvaxX,2851,233782
WkQEr,2196,186660
NEJMD,3216,122208
iWElQ,5566,484242
uBeRU,8185,441990
IGvms,9484,294004
QtidG,6971,439173
QAbBt,9830,511160
GlqCH,3359,251925
clIpF,7051,141020
hgYlA,2405,206830
GXuAF,3674,69806
aTYKa,8695,260850
jDKYr,8933,643176
HpDxV,6019,529672
yKFQJ,2921,274574
mYRzy,9910,118920
YbrVf,8761,359201
OnxjQ,7649,237119
TSqRr,3011,27099
NDtjR,2028,152100
kPsmd,9144,292608
GeMWZ,7018,659692
Dgwbu,3513,115929
RJOUN,4212,197964
KOOGk,9027,352053
etwzA,4075,228200
gkJwL,3678,345732
TkCEQ,4603,294592
mfVba,5533,193655
iVjoX,3383,74426
xNjcJ,6377,440013
GQUGT,9707,465936
YaHYp,5350,438700
XPLIp,2816,177408
KhXqf,9740,136360
nBQnc,5107,40856
TbFwW,4395,320835
kNhde,7998,183954
dhFID,4207,164073
EZiaQ,2426,172246
sLFmF,5636,287436
toqFu,5869,322795
PdveO,4635,407880
BzZTV,6406,358736
khBfg,7458,96954
Brbyo,8850,831900
hxCJQ,2473,71717
PXenY,6337,513297
cwtDX,7945,429030
eUPbR,9149,173831
WmlnQ,8460,761400
kOlaN,4095,311220
yrQct,2765,71890
WJdpA,9958,89622
fXWVR,6958,104370
NMxTB,6262,626200
pUtri,5407,124361
wnZIE,4264,264368
TgYFa,7035,147735
aNprq,8232,806736
FLcJk,9850,98500
DsvRZ,5765,288250
MUHIO,4443,444300
PnQku,3110,273680
auapI,9180,523260
OgydP,7799,155980
zFXxM,8785,377755
zQzLp,5066,435676
FIAJK,7112,142240
fhhcY,4462,196328
zghcv,8586,592434
KIJls,2306,78404
wdpvP,5713,239946
fFXEw,6724,376544
qYLhG,8957,725517
VuEHV,4756,437552
GlgRx,2091,129642
nvdSW,4742,99582
kOoCc,2339,205832
UbVdI,2482,181186
NssPe,2816,214016
xFuoR,8850,451350
DTMgX,7770,287490
mlJlb,9106,491724
ymBoG,4692,328440
IaTIL,2933,67459
RDRbk,9173,192633
PEdzJ,7247,101458
uvYKG,6162,375882
kaKpY,5541,343542
SeXAD,4835,101535
QMmbL,7755,744480
AGZKo,8865,177300
TScRb,7580,68220
KGAMJ,9239,138585
JViUc,9268,769244
KAhnw,6265,469875
xhPHG,4964,327624
ZSErb,3030,251490
PuWMA,8236,790656
IXpTk,5872,510864
soqBT,2081,52025
UYTSr,6232,585808
cfLcc,2269,61263
LCmQP,4186,339066
zQebo,4611,433434
hWvFA,8783,298622
tqpRp,8062,298294
hUecU,4782,291702
wyZhm,4640,403680
EOVmQ,6245,499600
wdJWS,2498,104916
vVlLg,2673,176418
dvYIP,3543,24801
EYsXj,6151,559741
IJRUx,4620,438900
BQvxj,3791,41701
MZeaV,4500,54000
GdwjX,6026,114494
XzDRI,4817,308288
SfoCb,6430,353650
XHZpl,5540,515220
qhGWw,3643,47359
EyAMJ,8644,682876
cOkai,7445,409475
ErNKN,5374,440668
LUZXk,5578,529910
LCbTC,7831,712621
aFBqj,7231,339857
LgLtU,5021,326365
SVJuK,3708,133488
VgqlC,7257,406392
lNIwZ,8350,826650
nrDwj,3239,246164
mTYLg,9824,275072
kZqaY,2971,109927
biUrp,9645,646215
dySwt,3512,256376
nXTSo,7994,287784
NYJYP,2482,89352
TdqRz,3304,194936
DLuNM,7775,520925
iOdxH,2581,152279
gKrAl,5685,505965
qjOML,5130,292410
vzFzF,7647,581172
IedHV,8681,494817
eZrvP,7480,748000
iflfM,5915,502775
ylIMC,9818,795258
VMeqN,5261,499795
AwOZr,7726,347670
SiIRG,2933,117320
KMQJh,8393,788942
ZkYJi,2729,245610
QivYi,9571,727396
jdRdI,3254,39048
dlRPu,2566,41056
AEzua,3736,156912
udeoO,6526,267566
tIbkH,5879,99943
jnckU,2834,170040
UqKHU,8577,548928
fvvzF,3177,85779
ubBvJ,3831,19155
jcBKP,9421,113052
MZufH,8509,365887
leBWA,8191,704426
FZkIh,4741,251273
QcxGX,2571,74559
OYDFS,6534,450846
CWpDO,2845,85350
yMpVe,8105,599770
NHPBK,7110,647010
BTfXS,5805,92880
GYwgd,9227,848884
SJHSM,2975,56525
eaOwZ,6010,156260
GegCn,9236,637284
CVdHm,4550,395850
piDSU,4815,178155
uHFdq,4238,50856
VBvsZ,7984,686624
OaonV,4353,252474
WxCuC,2422,220402
lrdmQ,3915,356265
XDBOn,5902,259688
zKiCg,2511,205902
GhWjC,5233,120359
rLgcW,5725,561050
Kmhev,6304,56736
JMnTL,3200,284800
tygbv,4266,294354
KSaTN,3836,260848
kYhLY,3752,266392
IQpeV,6068,84952
SSGhM,2169,160506
qMQqC,2745,148230
iaKlv,4384,153440
uTDfX,9955,657030
EywWq,9783,704376
YsTui,9656,579360
KNCJS,7439,44634
WuKsx,7188,150948
ANVEy,8603,688240
UWaYX,3814,232654
ssYLB,4769,433979
setOB,6532,535624
hsrSA,9877,977823
kqluk,2281,123174
JYZuR,9066,244782
STRTS,6716,584292
qTePA,5011,310682
mSMBw,6655,199650
dDwYL,5856,251808
Xgsru,8043,571053
ZetEh,4619,138570
vlvxB,5849,508863
PGFlN,5344,475616
hwJkd,8479,220454
jtVyk,7595,554435
rbgKb,3137,175672
DUdIG,7431,326964
GYZVK,3028,139288
QliAf,9379,600256
NlLfn,2789,259377
tmKjH,2990,59800
kqimz,7506,82566
slAfl,9674,677180
Vahai,7876,228404
tXPLn,5226,261300
ePGqv,5174,67262
zCCRP,9596,518184
hMOUE,2819,14095
ntrCa,9132,712296
GmWQr,5197,202683
egwMA,3829,382900
HaEgD,4916,68824
xdCJc,3288,217008
okJyN,8239,41195
ThPsv,9154,375314
VWPwm,7292,284388
UdIGN,8518,332202
rHBoM,8302,830200
AjNQi,5140,339240
nHGfU,6872,611608
vwXuA,5840,309520
ZJRDH,5515,413625
KNnBR,6080,480320
JubAv,5783,560951
MJXcE,9894,840990
lzuFZ,5091,50910
NbkzT,4779,477900
dbLLF,9028,731268
CGXWX,7472,418432
Lnbox,8243,519309
OOCWw,2827,240295
oJjpd,4286,77148
gEHsH,6025,548275
wzYak,4762,242862
zgXpN,4768,376672
oyfDZ,6454,438872
OKaQl,4539,390354
rNDTc,6670,466900
vZRdZ,2880,144000
PEvtn,8476,788268
sYwQV,3155,176680
KBwCt,2518,90648
mPuGW,8076,129216
yTBDy,3339,20034
CueVE,5018,481728
qkxue,9414,546012
LYhDl,5496,225336
gndlW,5800,179800
Lmlko,3659,113429
JWBfD,6817,163608
bIJKs,6162,603876
wqsBh,9940,665980
UcLrz,7490,629160
QOSbc,2266,226600
sMqHg,7087,326002
ehiBf,7063,452032
ddZJd,3845,296065
CrzOh,6211,93165
RDaEM,3624,322536
djmvH,6588,592920
ndGUZ,6997,552763
vOfCn,3583,121822
BTaZB,4574,86906
Bxwxe,5666,175646
aaCPZ,7851,368997
BlIdp,6007,336392
VBYtQ,7827,665295
ZpOOw,9170,394310
fRyHQ,8646,536052
ttEre,5748,540312
XfzNT,3822,225498
KFoSd,4632,314976
WTDQv,7457,618931
MkNMD,7244,173856
KBamU,7921,546549
xViNc,2271,170325
gKIyA,3902,355082
OdkJD,7095,163185
zxAJF,5877,111663
Igdvq,7100,149100
wiIhA,2247,199983
FnFgI,7362,257670
wJMYW,2499,119952
mjplW,5545,144170
eDTeH,6295,321045
TIOBi,7825,352125
xwKsc,7328,43968
stMiO,9455,179645
HawXD,5566,423016
rfDaa,9249,915651
OXAud,8569,342760
lglks,5067,81072
nTacC,6444,83772
SeDoA,9991,49955
TGccw,8443,793642
XBWmR,2373,225435
gykMD,8003,600225
wEQqZ,3836,233996
NyJnU,7421,615943
DXhHc,9877,325941
qDvAh,5237,324694
nUTHk,6987,104805
acGxm,9524,409532
shnja,9385,544330
KFUGw,9119,756877
UDpYo,6605,402905
LplpW,8246,371070
aZUOR,5586,485982
FWGHn,7807,718244
LtwFp,4797,316602
bRHtm,5531,199116
MkghG,3394,152730
Ikadb,8144,81440
HZIVT,2640,158400
WDVmp,7926,150594
ozDIX,7347,242451
qIDXq,9130,392590
CTQfN,9759,361083
QgAhx,6097,432887
slAcJ,9745,224135
vmrLU,7900,481900
yTHEh,7517,691564
lGoVa,8810,422880
IRJuG,6900,296700
psBFq,2805,137445
VbuxQ,8762,648388
uKndT,7658,566692
fxCIy,9060,398640
zGyGG,3943,197150
uAkbh,2701,72927
EwABN,3350,274700
bxvtl,4018,381710
mqxxj,2314,13884
tsOJz,8076,629928
GzhSX,6064,460864
kvryu,3202,316998
ZwgUp,2896,165072
NUeWz,3949,86878
vKyIK,2125,48875
AmWQO,2590,235690
fQyRo,3371,249454
hjPHN,5294,449990
POqse,9740,48700
EVDgI,7691,638353
IPcfn,9981,978138
MeMGs,3134,216246
jAhpX,6254,544098
uGDff,4546,36368
gOkdO,7844,619676
jWIre,7670,559910
fHpMI,6988,426268
lVMVN,2090,186010
GSRWU,7979,151601
idOvW,4626,453348
VWqbE,5751,270297
vLmKV,5764,109516
aWOOV,6650,445550
kRrkx,4876,87768
QkEUL,9755,741380
uFpQH,9686,48430
rkxtL,7514,473382
talwS,3608,54120
UaAMB,4537,86203
UAeYW,3348,50220
eyUEn,9701,155216
PjnUz,8888,799920
ODyWO,3144,220080
VHTBY,2336,23360
qfuvj,3807,137052
GWKlk,5182,181370
uDRja,3891,70038
xncbm,2272,218112
QqxEp,4403,88060
QrNwO,9346,691604
Sahxf,4831,28986
oRlni,9491,778262
pWhCP,4284,205632
nYIib,4058,300292
lDLzU,4873,248523
HSBSH,4916,481768
Amagt,7203,72030
eZQuo,5775,103950
oUUDg,8312,498720
CbeQK,2593,184103
ZBfsh,6577,105232
FvhES,2810,151740
ldomP,4172,387996
QnFtv,7132,71320
eQHIq,3519,154836
rhihY,4941,24705
ScgLy,4807,331683
TxJsD,3032,112184
XgfTL,7273,567294
esjbO,3297,128583
puVXA,9830,953510
rEUwW,4771,23855
hAomW,6917,207510
HtCeM,6028,36168
AhDNA,6736,202080
KErsa,5479,60269
bfbuU,2433,102186
crBFQ,5256,178704
mFdLN,9419,141285
CVBrm,9553,706922
qDQip,9177,45885
KUxkt,2961,148050
qQbgw,7675,153500
FBeJv,6417,391437
kJFpB,7249,601667
glKdt,4612,272108
Tocnf,4696,42264
JcCWb,9619,500188
pXHPq,3338,257026
iRpPc,4796,388476
CjhMA,3802,239526
mwCWY,5531,453542
BfPZz,9647,241175
XAFCB,2617,256466
hQLuY,4796,158268
bKFVJ,3176,231848
cCncM,8880,710400
NmlOX,3755,375500
Gmust,6567,472824
Rxykd,3568,214080
oWaGI,3411,279702
RsycJ,3561,181611
RLIcT,2796,274008
xzYdQ,5907,318978
vDyzg,8918,891800
UlCVn,2509,57707
FzEpU,6976,585984
yBIot,9721,690191
iyptw,3959,289007
xutyH,8010,584730
yJMiJ,6737,370535
NDifr,2183,126614
RLjJn,8143,684012
ufPuW,2719,241991
SLgwX,6104,378448
NAEvs,4474,281862
eABiL,6794,176644
fQuLm,3259,263979
ldnYd,6655,638880
ltiCp,8276,521388
HnpRj,3043,18258
OTaJQ,5164,67132
ISWmm,4870,404210
DahmV,6811,163464
nNdzJ,3416,27328
blkyR,6170,209780
WOYco,8641,466614
pzkIS,9078,499290
qeYBQ,9661,705253
voZEK,3948,232932
rpnBO,9251,592064
ZVuTI,9783,68481
BtlKJ,4362,157032
RbQBt,5548,44384
mZDVM,5841,70092
SaNNh,2798,39172
Ksnvj,3032,215272
NlpJP,7823,195575
qDBKc,7249,253715
ELRhJ,3144,15720
mZpJm,8543,777413
Myijg,7988,143784
HESXi,2478,111510
zmKuF,3808,258944
Zhwqx,6818,327264
mrMBd,3055,256620
gRnNs,7818,601986
AEaYi,7281,218430
auACm,5618,382024
uxZcL,4825,212300
LLHRI,9307,744560
Gfuml,4447,440253
xpWFE,4829,270424
hzYwn,9901,59406
asrDF,7946,786654
WqXEo,3147,276936
UzyND,4756,470844
VfSTP,4021,132693
KICbe,2446,17122
arcPj,6493,422045
xuXJD,8748,384912
LncVn,7165,229280
DpLms,8799,246372
ukbYT,2068,192324
LUaMu,8941,777867
HlQhV,7179,107685
xqytA,2621,248995
yRrjt,5236,235620
qnaRz,5880,317520
bLEdL,6283,314150
nBWsX,3640,80080
YEDdv,8552,444704
Huqaw,2965,145285
VEMDU,8573,437223
ScRaF,9449,103939
IkEWb,4080,150960
yUAkF,6197,570124
vmMwF,7377,590160
CxgDi,7082,417838
EiFLE,8494,356748
vebAI,7020,77220
hjmEW,7634,511478
XwqDz,2649,103311
oTQNK,4236,360060
yfCFT,9278,231950
sqipH,9594,316602
vKHum,9024,388032
GJYlu,7722,548262
XsQNB,2110,130820
XyNYW,3709,296720
KfNPE,9641,154256
zWLjt,7894,742036
LBZOO,6617,535977
jBUyx,6877,330096
BkcIO,5514,154392
npohD,9523,238075
oHlSy,8793,342927
ORjNJ,9520,171360
nMeRc,7313,687422
KPZsa,9562,898828
HjFMY,9099,327564
ZfISm,9322,624574
xdQSe,2928,128832
WZjPt,3284,226596
uJKMn,7210,425390
ycZWf,9154,906246
jzDgS,8303,257393
ThCjH,6824,116008
LHQkS,8749,271219
sEorK,6703,382071
mlKgn,4500,27000
wywHO,8726,191972
YBGmN,3155,268175
jBTfn,3251,175554
NxHAX,3300,141900
BtXrB,6478,356290
SIGvq,3101,114737
YUuxM,5800,261000
lIxwY,8092,299404
WRTEU,7629,236499
aYZse,9379,834731
uGymu,9878,177804
bdVkY,6087,523482
xxxdQ,8037,634923
TEoKF,5086,86462
TqvHY,4447,102281
YrCmK,4534,199496
AyODv,3969,210357
SLGvg,8651,467154
xYRIJ,7365,648120
mQdRc,8103,243090
PTuRg,8853,540033
sBYvZ,6258,556962
obwvs,9703,446338
FvafL,4290,81510
Lophj,4725,434700
kIGjc,3064,122560
hzhfC,3825,328950
VcTBw,6388,140536
SJmMg,4197,67152
eFaAS,9892,870496
GAZpr,4867,63271
RzlSK,7642,458520
WxaxZ,9291,111492
VwQUS,4248,369576
wGTkG,9263,148208
xhwRj,3616,126560
SJElI,5298,100662
KUzqX,4549,45490
aPylH,5034,307074
meNtD,9384,497352
pIQTk,4502,432192
ExDQm,9667,154672
bXRMv,7460,425220
yBnce,5791,330087
scuvi,2397,50337
pgqEq,8377,745553
ytYLT,4532,385220
LDiYP,3628,228564
WKkXA,7719,247008
ABviR,2633,73724
hJegb,4494,332556
HKTiq,8414,454356
OHnow,7105,362355
FlrAk,3080,120120
RFgpa,4213,139029
saQBN,3933,102258
Jkjcg,2415,94185
nPQjP,8951,832443
NdXau,5944,594400
eNHsM,9573,344628
ntjoe,6673,440418
uJhPn,2290,119080
AXiBL,7923,198075
CqZhn,5557,539029
CYcPN,7079,134501
DpXrY,5544,349272
JZmGM,6864,652080
NAqcA,3836,203308
lTPEo,6117,269148
sTXYe,2164,54100
gsXOr,6010,366610
YRwUE,5116,230220
RHAuO,9080,771800
INYMj,4850,130950
qNgVE,6937,499464
bPUCM,6577,223618
NyHOc,2325,181350
pwnlB,2081,195614
jcBdh,5525,353600
byOjC,6933,97062
AaqJK,7709,470249
tzcPa,9385,122005
Hkqpu,7408,740800
Iizvd,5321,239445
