StoreCode,TotalSales,TotalAmount
NbkzT,7577,515236
dbLLF,9223,774732
CGXWX,7030,611610
Lnbox,9317,559020
OOCWw,6926,657970
oJjpd,5584,251280
gEHsH,8759,639407
wzYak,5504,280704
zgXpN,3731,294749
oyfDZ,4312,332024
OKaQl,4425,30975
rNDTc,5607,274743
vZRdZ,2076,126636
PEvtn,3695,188445
sYwQV,7557,279609
KBwCt,6049,139127
mPuGW,5607,403704
yTBDy,5955,226290
CueVE,7025,316125
qkxue,7352,463176
LYhDl,6153,172284
gndlW,9926,248150
Lmlko,9835,363895
JWBfD,9585,47925
bIJKs,6502,617690
wqsBh,6410,339730
UcLrz,4689,332919
QOSbc,9627,288810
sMqHg,3502,178602
ehiBf,9347,654290
ddZJd,7818,218904
CrzOh,3867,185616
RDaEM,4376,140032
djmvH,4036,367276
ndGUZ,3742,194584
vOfCn,7391,125647
BTaZB,7140,178500
Bxwxe,8842,344838
aaCPZ,3676,275700
BlIdp,4560,155040
VBYtQ,3666,293280
ZpOOw,6935,305140
fRyHQ,8852,433748
ttEre,6587,177849
XfzNT,8761,254069
KFoSd,2128,155344
WTDQv,7797,545790
MkNMD,6906,248616
KBamU,7897,339571
xViNc,9395,591885
gKIyA,6689,53512
OdkJD,3384,71064
zxAJF,9242,868748
Igdvq,8078,767410
wiIhA,8194,426088
FnFgI,3818,171810
wJMYW,5270,400520
mjplW,4362,170118
eDTeH,9937,874456
TIOBi,6049,429479
xwKsc,4703,380943
stMiO,3867,46404
HawXD,4401,396090
rfDaa,3428,222820
OXAud,3539,205262
lglks,7391,450851
nTacC,8016,641280
SeDoA,7027,126486
TGccw,6615,502740
XBWmR,9227,738160
gykMD,9044,804916
wEQqZ,9098,600468
NyJnU,4547,236444
DXhHc,8041,369886
qDvAh,7530,293670
nUTHk,2689,134450
acGxm,7205,151305
shnja,9437,754960
KFUGw,6202,390726
UDpYo,8832,459264
LplpW,8320,399360
aZUOR,4850,208550
FWGHn,5477,169787
LtwFp,5850,380250
bRHtm,9598,556684
MkghG,9920,863040
Ikadb,4611,396546
HZIVT,7667,352682
WDVmp,9240,378840
ozDIX,7442,334890
qIDXq,7319,182975
CTQfN,5983,161541
QgAhx,6141,245640
slAcJ,9495,275355
vmrLU,5154,365934
yTHEh,8365,476805
lGoVa,4603,340622
IRJuG,8513,655501
psBFq,9550,849950
VbuxQ,8141,293076
uKndT,9009,45045
fxCIy,9775,293250
zGyGG,5197,488518
uAkbh,6227,311350
EwABN,6092,36552
bxvtl,5720,474760
mqxxj,9015,604005
tsOJz,9354,533178
GzhSX,8066,467828
kvryu,6812,115804
ZwgUp,6186,352602
NUeWz,3867,81207
vKyIK,3966,233994
AmWQO,7207,187382
fQyRo,6094,158444
hjPHN,9470,397740
POqse,2250,222750
EVDgI,5468,535864
IPcfn,9425,320450
MeMGs,7700,438900
jAhpX,8391,495069
uGDff,5760,247680
gOkdO,3008,168448
jWIre,9430,716680
fHpMI,3535,109585
lVMVN,6465,400830
GSRWU,8433,387918
idOvW,8300,298800
VWqbE,3423,140343
vLmKV,2618,26180
aWOOV,8348,392356
kRrkx,5733,240786
QkEUL,4302,309744
uFpQH,4504,445896
rkxtL,8130,121950
talwS,6526,587340
UaAMB,4649,125523
UAeYW,2811,106818
eyUEn,2184,192192
PjnUz,5876,29380
ODyWO,6913,373302
VHTBY,4684,107732
qfuvj,7075,382050
GWKlk,5115,219945
uDRja,4617,337041
xncbm,4961,54571
QqxEp,7850,70650
QrNwO,7868,566496
Sahxf,6569,610917
oRlni,9623,250198
pWhCP,8728,672056
nYIib,6216,553224
lDLzU,9785,587100
HSBSH,9748,399668
Amagt,9142,54852
eZQuo,4575,343125
oUUDg,2598,163674
CbeQK,9386,140790
ZBfsh,8159,367155
FvhES,4516,185156
ldomP,9443,783769
QnFtv,8581,720804
eQHIq,2513,231196
rhihY,5998,53982
ScgLy,4920,34440
TxJsD,5259,483828
XgfTL,8270,562360
esjbO,4449,213552
puVXA,6069,78897
rEUwW,8127,333207
hAomW,6098,274410
HtCeM,2389,124228
AhDNA,9938,775164
KErsa,5187,373464
bfbuU,2501,170068
crBFQ,6069,188139
mFdLN,9925,903175
CVBrm,9351,374040
qDQip,5277,464376
KUxkt,8723,636779
qQbgw,4020,289440
FBeJv,8013,641040
kJFpB,9192,220608
glKdt,4283,325508
Tocnf,6873,302412
JcCWb,3904,281088
pXHPq,9313,819544
iRpPc,3559,71180
CjhMA,3874,271180
mwCWY,2612,161944
BfPZz,8753,157554
XAFCB,4549,423057
hQLuY,9430,75440
bKFVJ,3530,342410
cCncM,2059,164720
NmlOX,7966,780668
Gmust,9425,292175
Rxykd,2020,12120
oWaGI,9529,876668
RsycJ,2091,204918
RLIcT,8765,596020
xzYdQ,2584,28424
vDyzg,7815,711165
UlCVn,6781,183087
FzEpU,2839,281061
yBIot,5192,31152
iyptw,3949,138215
xutyH,9613,499876
yJMiJ,5117,281435
NDifr,9235,166230
RLjJn,8402,613346
ufPuW,8188,286580
SLgwX,7890,670650
NAEvs,7822,617938
eABiL,2466,207144
fQuLm,9916,327228
ldnYd,7713,532197
ltiCp,9977,279356
HnpRj,3490,27920
OTaJQ,4074,281106
ISWmm,2285,61695
DahmV,2449,105307
nNdzJ,3270,219090
blkyR,5780,161840
WOYco,2547,219042
pzkIS,4122,177246
qeYBQ,4765,190600
voZEK,4525,217200
rpnBO,4116,234612
ZVuTI,9905,901355
BtlKJ,8995,287840
RbQBt,9821,599081
mZDVM,7620,304800
SaNNh,2816,123904
Ksnvj,4417,313607
NlpJP,7699,492736
qDBKc,6955,278200
ELRhJ,2726,174464
mZpJm,5787,428238
Myijg,2439,207315
HESXi,3226,319374
zmKuF,3459,100311
Zhwqx,2756,179140
mrMBd,7997,575784
gRnNs,9189,422694
AEaYi,6858,308610
auACm,3481,163607
uxZcL,5818,75634
LLHRI,2185,170430
Gfuml,4502,256614
xpWFE,4259,362015
hzYwn,6925,401650
asrDF,2389,11945
WqXEo,3614,101192
UzyND,3962,364504
VfSTP,8260,223020
KICbe,9511,209242
arcPj,3423,157458
xuXJD,8509,391414
LncVn,3449,137960
DpLms,5076,436536
ukbYT,7559,355273
LUaMu,6768,372240
HlQhV,7976,151544
xqytA,9133,328788
yRrjt,4647,199821
qnaRz,4757,237850
bLEdL,8344,50064
nBWsX,6373,439737
YEDdv,7583,136494
Huqaw,9944,785576
VEMDU,8116,811600
ScRaF,2775,152625
IkEWb,8907,872886
yUAkF,7925,578525
vmMwF,9398,272542
CxgDi,9443,179417
EiFLE,2481,94278
vebAI,9620,336700
hjmEW,9605,307360
XwqDz,3022,63462
oTQNK,8895,551490
yfCFT,3520,176000
sqipH,9795,910935
vKHum,9984,49920
GJYlu,3993,339405
XsQNB,4863,306369
XyNYW,9017,613156
KfNPE,8563,137008
zWLjt,7971,302898
LBZOO,2914,259346
jBUyx,4112,222048
BkcIO,2680,206360
npohD,7971,55797
oHlSy,9483,654327
ORjNJ,3600,39600
nMeRc,8510,476560
KPZsa,7778,241118
HjFMY,8473,499907
ZfISm,9732,243300
xdQSe,3923,313840
WZjPt,7556,362688
uJKMn,5395,80925
ycZWf,4829,338030
jzDgS,7794,709254
ThCjH,8228,74052
LHQkS,4855,475790
sEorK,9175,871625
mlKgn,6170,333180
wywHO,5926,183706
YBGmN,8002,120030
jBTfn,6820,306900
NxHAX,3585,283215
BtXrB,3047,204149
SIGvq,6782,467958
YUuxM,8776,122864
lIxwY,7842,729306
WRTEU,8143,692155
aYZse,3238,90664
uGymu,8608,516480
bdVkY,9098,527684
xxxdQ,5515,463260
TEoKF,3805,251130
TqvHY,2192,83296
YrCmK,8366,267712
AyODv,8546,290564
SLGvg,8343,634068
xYRIJ,5783,208188
mQdRc,7128,613008
PTuRg,5923,230997
sBYvZ,4558,141298
obwvs,6618,582384
FvafL,4386,30702
Lophj,8407,218582
kIGjc,8925,606900
hzhfC,6602,488548
VcTBw,2555,38325
SJmMg,3965,19825
eFaAS,4569,420348
GAZpr,2304,154368
RzlSK,6517,195510
WxaxZ,7210,79310
VwQUS,7690,661340
wGTkG,5316,372120
xhwRj,5820,40740
SJElI,8083,428399
KUzqX,3798,258264
aPylH,3941,193109
meNtD,3672,209304
pIQTk,3716,92900
ExDQm,5954,184574
bXRMv,2370,35550
yBnce,5937,344346
scuvi,3228,306660
pgqEq,3559,49826
ytYLT,9782,704304
LDiYP,6822,245592
WKkXA,9219,368760
ABviR,2555,237615
hJegb,9865,108515
HKTiq,7293,605319
OHnow,8113,746396
FlrAk,7192,517824
RFgpa,3563,213780
saQBN,3893,319226
Jkjcg,6379,331708
nPQjP,9206,672038
NdXau,5457,321963
eNHsM,7945,174790
ntjoe,3110,217700
uJhPn,5492,236156
AXiBL,7114,341472
CqZhn,9068,861460
CYcPN,4536,403704
DpXrY,5000,160000
JZmGM,3323,295747
NAqcA,7681,583756
lTPEo,9391,328685
sTXYe,4456,71296
gsXOr,6606,627570
YRwUE,3766,177002
RHAuO,2237,102902
INYMj,9253,518168
qNgVE,3021,84588
bPUCM,3402,244944
NyHOc,4516,203220
pwnlB,2478,180894
jcBdh,5954,470366
byOjC,6409,237133
AaqJK,8194,450670
tzcPa,4978,199120
Hkqpu,4886,449512
Iizvd,5366,380986
RDqil,5352,438864
uHVWC,2565,215460
RJhmE,3546,244674
XvqqP,7752,418608
xWhJf,5187,368277
yGLBj,3951,51363
dNYXo,5508,440640
synBh,9091,327276
hgXTv,8567,342680
QscgK,8671,624312
uDZNS,9598,470302
gYdPd,7454,335430
swMcN,2149,133238
huOCi,6771,643245
XKpkB,9272,556320
IQIoQ,7317,87804
Pqibt,9414,583668
QLYru,4528,335072
prNjp,5041,277255
ywDgw,6636,225624
EOuGi,6586,309542
qGCvQ,7341,484506
IwMFG,4968,59616
RNCWl,5064,25320
iufYB,7017,182442
anlBU,2290,93890
SPPBt,8037,433998
uDaMI,5718,62898
abUtW,3499,167952
bceYY,3256,149776
yIpfP,7118,683328
iapZh,4644,413316
xqxiX,8340,91740
GpVwe,3231,116316
TfCjo,8520,724200
uSIuL,6523,58707
DKhMG,4832,333408
UMzIr,7220,180500
JEcPe,6626,496950
dHOWb,4762,57144
MTtET,9636,558888
cDvSm,4196,142664
YqlzQ,6938,492598
TIIHZ,6658,605878
tQEig,5635,557865
zEpHg,5957,285936
EJFNk,2802,170922
AvbxV,6503,494228
HpTWl,8686,425614
QCjmN,4918,304916
tzeZO,8979,359160
Kwcjp,7133,570640
pcROx,5808,255552
gAMtd,4080,383520
VjKsx,8118,259776
svunt,8680,598920
YuwRT,8821,696859
hPeiL,6727,94178
uadTG,6413,237281
CcTQy,2707,186783
MfVCP,2891,153223
gfSXb,5541,393411
GPemI,6605,356670
LohWj,6741,229194
AlHDZ,6651,379107
rykeP,6262,488436
hAfge,9873,256698
HMraQ,4375,188125
eRGZG,6953,591005
BzeNi,8855,336490
dnagi,2678,21424
JIrDE,7625,648125
hYddv,3513,228345
NvIxY,5466,185844
geUiu,3270,55590
vFTOt,3520,274560
rLEAw,4024,374232
jTOEa,5761,51849
UufKk,5215,208600
NaMdF,7872,369984
vGgMR,6187,563017
pqzjt,4297,85940
qoWVi,5113,475509
EzcZR,8207,500627
XdLFb,6432,315168
WqIEX,2836,272256
KsXVw,2894,40516
pQOhV,9603,172854
sQwdy,3107,279630
jaMrl,2906,171454
GRjmN,3207,320700
emfQE,8494,331266
wRGlS,2047,106444
YxXHJ,5270,189720
JHBjS,2193,52632
vyoFP,9011,576704
cIism,4688,393792
OSbey,8743,306005
RLQox,9865,660955
DLXXM,6782,379792
oFMyv,6643,112931
FMBqm,5308,398100
RNPtE,9354,159018
zpakt,5813,488292
NLIXr,8603,808682
LWokn,6073,321869
mEnMN,5924,248808
jikCb,3348,43524
hMhBO,7811,585825
iPoPi,7432,66888
dqwSi,8077,48462
fQpRI,5250,31500
PqbsG,9003,117039
DTWMq,5908,537628
gwbWS,7368,81048
yaSLi,3056,226144
NSXnP,3566,42792
btuqq,5185,243695
rGKjc,3525,148050
AMajW,7691,361477
zmeiH,3284,36124
UodQV,3912,219072
kFoXg,6352,127040
aVuXr,4224,185856
uCgMd,8729,715778
hRuRL,8148,309624
tBSGm,3866,208764
QJNYu,4956,396480
NUyOZ,6842,177892
qSebG,3709,133524
HXgiL,2081,20810
dziKG,8654,597126
xjIiO,3434,339966
rpbLk,7267,130806
DZcGC,8684,60788
CRFfQ,4136,206800
OiMKI,9241,314194
BTAjc,4880,361120
XXAjT,2209,101614
IsNDn,4663,51293
QaUMN,3051,24408
wurcK,5986,89790
kpmEp,6866,487486
iyUdi,4152,161928
TUqOz,9047,850418
TQhEH,7110,625680
vNjvh,9261,129654
nCpCR,4637,357049
OisEW,8491,220766
rzWpv,4616,110784
raUeR,5399,199763
Nmidn,2323,120796
TFkna,5110,30660
fwNoW,4260,383400
Pfnjx,7757,760186
gnIxY,2479,173530
eQsqH,2914,291400
ekYdJ,6726,248862
UqncH,3408,272640
bHvQY,4836,261144
ooFMl,4517,320707
BHMMR,6669,466830
iNHre,6272,112896
vneIJ,8196,672072
LtozY,7145,328670
rDduE,8304,365376
yfBSp,7374,51618
hlorh,5851,386166
hFHEe,8998,530882
ueVpT,8023,617771
kARRM,9348,906756
HeRgG,8125,455000
KtVeF,2032,32512
TYMCc,4474,178960
rPlyx,7853,683211
RwoJX,7544,528080
RnfWE,6258,300384
dLNJC,5902,177060
wRVSD,4026,28182
naVXO,6939,471852
Vhrir,2944,164864
xnqgV,3466,145572
UAlSz,2959,275187
soSos,3776,33984
pBadJ,5026,467418
DiAjh,6306,220710
MGHhA,7121,676495
rWKmx,3424,304736
JuHHk,2442,87912
gosJF,3525,271425
wEXNf,9417,715692
erENa,3608,111848
KIYze,3504,73584
ZITXO,8241,741690
ukwKz,8782,149294
fROpz,4312,228536
SOpJC,8980,260420
dEUJN,5144,416664
SIymk,2450,68600
dGlTK,7171,423089
rKzml,8124,284340
lbbAI,2042,98016
DJjpR,7095,709500
hejzM,5157,293949
oZZEy,3171,85617
HytDf,3681,154602
ImKgR,5076,157356
bzqhj,7653,306120
JtNFm,3140,197820
gIBGn,7761,488943
BYHfs,5496,98928
jSYfC,8024,200600
XfDRz,6443,637857
wuyow,4805,259470
GhoWI,6066,42462
LWALp,3313,238536
kImZj,7101,617787
xUZHW,3168,269280
XHXCu,3116,171380
LrRYP,8939,286048
ZTCzx,3550,255600
GaflA,7036,126648
xXQVx,3392,145856
yoPMM,3241,93989
fnifp,7562,400786
UBiHD,9695,668955
pHkIy,8857,531420
hAamr,9177,752514
NGGPn,8282,621150
PieYt,3484,209040
BBviV,6719,423297
WGIMR,4461,263199
Fcoqj,9667,570353
zxbcV,6481,492556
aqXjv,6425,546125
HwABJ,8823,352920
pwxsm,9692,222916
AxKjw,8011,240330
KhQou,8952,635592
FVLXv,9426,490152
LzYQM,7977,717930
eiFNn,5319,404244
HTneU,6348,152352
woWTU,2713,187197
afDKH,9881,98810
fXnQd,6055,532840
nDWOq,9732,311424
mgRkA,4406,185052
rwALY,3746,232252
bGjFI,6281,395703
OjAxV,8076,734916
pliSK,6643,478296
dkzSF,4799,326332
MuwFP,2823,115743
cfFWu,3336,190152
xfVbw,5566,322828
xBRCe,7220,57760
AiXGp,5783,445291
COxZZ,5424,65088
DgDLy,2604,109368
yqSqM,6770,291110
KuELV,9846,305226
LQmGM,8329,366476
gMrrU,2601,65025
yYKlJ,7336,256760
vlExD,8826,485430
unHPa,4916,162228
Ijovy,6018,445332
jPInm,4695,431940
gkiUJ,3360,245280
cSwhe,7577,363696
zKGLk,3121,221591
HRRep,9324,65268
cAurE,7736,170192
YhtWY,9766,517598
eSItw,4118,333558
flkSX,7252,514892
ltOdM,8366,694378
iwuQa,6170,604660
KcZRO,6373,31865
yGEPn,8670,407490
ZPCiI,8080,735280
clyey,9154,421084
ptuHY,3633,352401
DSLiG,4197,381927
tkjTV,5821,81494
jpOue,6635,510895
gHtBk,3908,214940
HaQbW,9028,334036
lPFrF,5504,154112
zNqnr,9962,936428
oSLEf,3028,69644
XOeGK,8758,341562
MkhmR,6873,529221
HDFVh,6215,515845
bZNrv,7419,252246
qqMRa,3224,309504
yuPlp,7273,240009
EgDVY,8798,598264
oJRnH,6715,530485
Ulvwf,8940,295020
Zdkte,7499,127483
vuCOP,7680,537600
kLAcH,6036,66396
XGhbO,9802,401882
XQaHJ,5925,574725
xHllz,6772,203160
XEmIJ,8414,344974
orpMr,5210,72940
jyrvB,3956,166152
DiWdM,9225,682650
pJbdt,7708,400816
aQesR,2504,60096
yaVEF,5904,442800
NRoJG,7375,634250
aTfZz,6997,174925
oWLEE,4048,396704
yutoT,6030,90450
dGvdC,9944,159104
AYYHE,4384,350720
Pqphe,5079,436794
VZEKW,3734,22404
WRVNv,7199,100786
iHfaD,5002,215086
alDAd,5969,179070
flZxQ,6229,622900
NoAhW,6092,469084
MRUez,8353,618122
jqVSB,8759,429191
aEZLq,5492,38444
jFHnp,7924,665616
niuao,9100,81900
uxoTY,7863,70767
QfxWo,2421,140418
AgdDr,6884,502532
zDqyD,3309,79416
DQdfx,9525,523875
GrqPo,6560,373920
eSTsG,6990,433380
oqAWv,4647,236997
TbVIw,9770,977000
FCIWC,4576,439296
wAqsT,9858,936510
UmHsj,5215,375480
aOMVv,9375,459375
DgKsH,5338,53380
XAQvR,9760,868640
VMttA,4387,434313
RMmcx,4613,239876
fGpJo,3548,216428
gQLfK,7100,262700
NwOBS,2307,147648
vpVkm,6711,140931
BvaxX,6965,118405
WkQEr,3367,26936
NEJMD,7299,598518
iWElQ,9219,295008
uBeRU,3985,255040
IGvms,2274,45480
QtidG,8805,44025
QAbBt,2038,59102
GlqCH,6857,212567
clIpF,2037,89628
hgYlA,5152,41216
GXuAF,7749,433944
aTYKa,8763,473202
jDKYr,7271,443531
HpDxV,8110,40550
yKFQJ,8043,369978
mYRzy,7244,275272
YbrVf,5245,31470
OnxjQ,2825,121475
TSqRr,9306,65142
NDtjR,2399,235102
kPsmd,3495,48930
GeMWZ,3846,96150
Dgwbu,3846,346140
RJOUN,5499,208962
KOOGk,2393,81362
etwzA,2515,163475
gkJwL,6394,511520
TkCEQ,4405,70480
mfVba,2427,104361
iVjoX,7800,624000
xNjcJ,7736,417744
GQUGT,3480,292320
YaHYp,2573,79763
XPLIp,5283,84528
KhXqf,7650,359550
nBQnc,5269,184415
TbFwW,5655,107445
kNhde,6555,288420
dhFID,6855,486705
EZiaQ,7458,343068
sLFmF,8433,843300
toqFu,7925,594375
PdveO,6226,298848
BzZTV,9190,845480
khBfg,4912,304544
Brbyo,5591,374597
hxCJQ,6845,499685
PXenY,5813,139512
cwtDX,6985,202565
eUPbR,4385,61390
WmlnQ,5134,287504
kOlaN,7750,751750
yrQct,8812,352480
WJdpA,2682,42912
fXWVR,2785,217230
NMxTB,8425,438100
pUtri,8142,113988
wnZIE,2832,249216
TgYFa,6090,322770
aNprq,6940,208200
FLcJk,3287,312265
DsvRZ,2125,97750
MUHIO,6120,440640
PnQku,9399,103389
auapI,3944,343128
OgydP,3335,93380
zFXxM,7352,345544
zQzLp,7348,198396
FIAJK,5733,40131
fhhcY,8227,773338
zghcv,7439,446340
KIJls,5641,259486
wdpvP,3535,339360
fFXEw,4336,65040
qYLhG,2394,196308
VuEHV,2554,84282
GlgRx,9580,708920
nvdSW,6330,544380
kOoCc,5842,338836
UbVdI,2346,206448
NssPe,8572,625756
xFuoR,3182,251378
DTMgX,4174,254614
mlJlb,3069,61380
ymBoG,7055,338640
IaTIL,4812,57744
RDRbk,8597,490029
PEdzJ,2469,41973
uvYKG,5224,62688
kaKpY,4921,63973
SeXAD,2176,128384
QMmbL,4443,333225
AGZKo,6207,558630
TScRb,7300,649700
KGAMJ,9256,805272
JViUc,7163,522899
KAhnw,5931,338067
xhPHG,8191,647089
ZSErb,9517,913632
PuWMA,4216,50592
IXpTk,8879,630409
soqBT,4250,386750
UYTSr,9004,45020
cfLcc,8200,565800
LCmQP,2479,237984
zQebo,6335,563815
hWvFA,3170,136310
tqpRp,8703,609210
hUecU,9647,665643
wyZhm,6699,388542
EOVmQ,4752,256608
wdJWS,5206,458128
vVlLg,2672,58784
dvYIP,7062,473154
EYsXj,9486,654534
IJRUx,9683,377637
BQvxj,4172,116816
MZeaV,7127,270826
GdwjX,4723,273934
XzDRI,5372,204136
SfoCb,8520,494160
XHZpl,4264,38376
qhGWw,6677,253726
EyAMJ,9469,852210
cOkai,4225,316875
ErNKN,8560,154080
LUZXk,9819,648054
LCbTC,3353,36883
aFBqj,5247,220374
LgLtU,4709,174233
SVJuK,3578,261194
VgqlC,2369,56856
lNIwZ,5728,166112
nrDwj,5413,470931
mTYLg,3309,284574
kZqaY,4870,107140
biUrp,3735,231570
dySwt,2240,112000
nXTSo,4198,256078
NYJYP,4958,386724
TdqRz,2653,50407
DLuNM,6746,269840
iOdxH,6876,268164
gKrAl,9703,620992
qjOML,7148,85776
vzFzF,4869,209367
IedHV,2395,21555
eZrvP,7372,243276
iflfM,7350,235200
ylIMC,2322,99846
VMeqN,6985,656590
AwOZr,7428,698232
SiIRG,5358,235752
KMQJh,4811,404124
ZkYJi,7031,660914
QivYi,3828,313896
jdRdI,6565,91910
dlRPu,4253,199891
AEzua,9913,426259
udeoO,6858,370332
tIbkH,2413,28956
jnckU,7049,641459
UqKHU,5636,467788
fvvzF,5689,39823
ubBvJ,8697,86970
jcBKP,2093,56511
MZufH,3040,24320
leBWA,7408,370400
FZkIh,6051,344907
QcxGX,8058,112812
OYDFS,7274,603742
CWpDO,6933,55464
yMpVe,9461,283830
NHPBK,3585,75285
BTfXS,4292,103008
GYwgd,9620,836940
SJHSM,2430,46170
eaOwZ,4735,345655
GegCn,4502,288128
CVdHm,8272,66176
piDSU,4608,105984
uHFdq,2372,177900
VBvsZ,4924,320060
OaonV,4552,159320
WxCuC,8831,229606
lrdmQ,6462,452340
XDBOn,9268,231700
zKiCg,4306,266972
GhWjC,3019,15095
rLgcW,5774,450372
Kmhev,9830,589800
JMnTL,7327,527544
tygbv,8053,668399
KSaTN,4149,62235
kYhLY,9291,288021
IQpeV,4199,256139
SSGhM,9564,612096
qMQqC,9021,523218
iaKlv,3731,59696
uTDfX,6860,377300
EywWq,9242,83178
YsTui,8973,771678
KNCJS,7269,319836
WuKsx,4203,226962
ANVEy,4870,248370
UWaYX,3191,159550
ssYLB,9953,816146
setOB,4147,170027
hsrSA,3077,129234
kqluk,8142,423384
JYZuR,6517,573496
STRTS,4741,450395
qTePA,3659,354923
mSMBw,3379,290594
dDwYL,7287,684978
Xgsru,6082,103394
ZetEh,5293,52930
vlvxB,3033,294201
PGFlN,3744,202176
hwJkd,7785,513810
jtVyk,8047,627666
rbgKb,9057,280767
DUdIG,9679,522666
GYZVK,6619,317712
QliAf,2748,85188
NlLfn,9497,208934
tmKjH,8438,717230
kqimz,6967,292614
slAfl,3140,141300
Vahai,2284,134756
tXPLn,3048,289560
ePGqv,5010,230460
zCCRP,8663,805659
hMOUE,5925,260700
ntrCa,8128,455168
GmWQr,5320,207480
egwMA,3560,167320
HaEgD,2229,78015
xdCJc,4035,383325
okJyN,4476,411792
ThPsv,3906,320292
VWPwm,4242,21210
UdIGN,5696,324672
rHBoM,7692,392292
AjNQi,2715,157470
nHGfU,5893,88395
vwXuA,3487,254551
ZJRDH,2853,34236
KNnBR,8918,107016
JubAv,8424,269568
MJXcE,2937,234960
lzuFZ,5301,116622
NbkzT,3323,19938
dbLLF,6263,68893
CGXWX,7141,357050
Lnbox,8389,679509
OOCWw,2375,209000
oJjpd,8104,340368
gEHsH,7555,211540
wzYak,4012,224672
zgXpN,5668,396760
oyfDZ,3393,16965
OKaQl,6397,390217
rNDTc,5359,209001
vZRdZ,2599,127351
PEvtn,8277,811146
sYwQV,6218,31090
KBwCt,2071,33136
mPuGW,6756,304020
yTBDy,2195,21950
CueVE,9006,90060
qkxue,2231,13386
LYhDl,5306,424480
gndlW,9761,605182
Lmlko,8467,550355
JWBfD,3760,48880
bIJKs,8534,110942
wqsBh,4323,380424
UcLrz,6781,264459
QOSbc,6240,255840
sMqHg,9285,919215
ehiBf,7192,647280
ddZJd,4267,311491
CrzOh,6344,203008
RDaEM,5777,323512
djmvH,8951,895100
ndGUZ,9401,545258
vOfCn,8168,383896
BTaZB,3607,357093
Bxwxe,2325,97650
aaCPZ,4743,260865
BlIdp,4437,425952
VBYtQ,2329,214268
ZpOOw,5284,126816
fRyHQ,6578,52624
ttEre,2687,21496
XfzNT,3455,110560
KFoSd,9064,688864
WTDQv,7384,649792
MkNMD,9759,663612
KBamU,3375,236250
xViNc,4736,137344
gKIyA,2469,192582
OdkJD,8886,666450
zxAJF,3254,325400
Igdvq,6083,541387
wiIhA,5485,394920
FnFgI,8227,649933
wJMYW,3237,126243
mjplW,6111,79443
eDTeH,8625,77625
TIOBi,8146,407300
xwKsc,8005,672420
stMiO,5339,453815
HawXD,5268,453048
rfDaa,6232,236816
OXAud,9354,785736
lglks,8131,227668
nTacC,3747,288519
SeDoA,7964,127424
TGccw,6065,175885
XBWmR,5236,387464
gykMD,7156,221836
wEQqZ,9069,244863
NyJnU,4092,216876
DXhHc,4719,70785
qDvAh,4358,52296
nUTHk,9871,829164
acGxm,3229,219572
shnja,4920,118080
KFUGw,7928,618384
UDpYo,5543,310408
LplpW,7627,549144
aZUOR,4387,241285
FWGHn,4822,81974
LtwFp,4422,331650
bRHtm,2755,79895
MkghG,2245,195315
Ikadb,3539,290198
HZIVT,8413,168260
WDVmp,8646,233442
ozDIX,4773,114552
qIDXq,7757,636074
CTQfN,6171,425799
QgAhx,6959,661105
slAcJ,2551,183672
vmrLU,3854,69372
yTHEh,6895,468860
lGoVa,8841,778008
IRJuG,3525,296100
psBFq,7647,313527
VbuxQ,3220,312340
uKndT,4295,317830
fxCIy,8189,335749
zGyGG,4430,70880
uAkbh,2330,195720
EwABN,9772,517916
bxvtl,3252,321948
mqxxj,6688,655424
tsOJz,7278,356622
GzhSX,3947,31576
kvryu,8675,737375
ZwgUp,7470,634950
NUeWz,6914,207420
vKyIK,3873,267237
AmWQO,7530,37650
fQyRo,9653,511609
hjPHN,7903,158060
POqse,9389,507006
EVDgI,6935,332880
IPcfn,6804,585144
MeMGs,7157,343536
jAhpX,8732,340548
uGDff,3248,224112
gOkdO,4604,359112
jWIre,8954,420838
fHpMI,8506,76554
lVMVN,5731,447018
GSRWU,8812,572780
idOvW,9545,334075
VWqbE,2718,260928
vLmKV,6090,194880
aWOOV,9382,478482
kRrkx,6595,534195
QkEUL,2249,188916
uFpQH,9258,370320
rkxtL,8726,322862
talwS,3911,355901
UaAMB,4402,426994
UAeYW,4517,180680
eyUEn,5100,494700
PjnUz,7661,145559
ODyWO,2470,172900
VHTBY,6013,168364
qfuvj,3911,179906
GWKlk,8743,104916
uDRja,3895,163590
xncbm,3895,42845
QqxEp,6943,548497
QrNwO,4953,381381
Sahxf,2674,88242
oRlni,2270,129390
pWhCP,4452,186984
nYIib,4937,350527
lDLzU,5044,262288
HSBSH,2337,56088
Amagt,5106,485070
eZQuo,5349,160470
oUUDg,8187,654960
CbeQK,6344,260104
ZBfsh,6285,320535
FvhES,2220,95460
ldomP,6672,286896
QnFtv,6359,44513
eQHIq,4431,270291
rhihY,9467,766827
ScgLy,7061,409538
TxJsD,6951,236334
XgfTL,4792,268352
esjbO,4537,381108
puVXA,8487,441324
rEUwW,4273,243561
hAomW,4003,52039
HtCeM,5935,201790
AhDNA,9429,792036
KErsa,9472,767232
bfbuU,3744,179712
crBFQ,8456,177576
mFdLN,7655,244960
CVBrm,9506,285180
qDQip,3806,38060
KUxkt,6820,184140
qQbgw,3313,271666
FBeJv,8350,375750
kJFpB,2758,209608
