StoreCode,TotalSales,TotalAmount
XAFCB,2400,165600
hQLuY,3209,80225
bKFVJ,7283,218490
cCncM,3922,219632
NmlOX,9715,835490
Gmust,6539,104624
Rxykd,4456,115856
oWaGI,8518,792174
RsycJ,9597,278313
RLIcT,2222,73326
xzYdQ,3619,43428
vDyzg,2447,205548
UlCVn,3930,62880
FzEpU,9045,560790
yBIot,9434,820758
iyptw,8396,260276
xutyH,3485,128945
yJMiJ,8456,515816
NDifr,4175,121075
RLjJn,9836,885240
ufPuW,6319,44233
SLgwX,4440,35520
NAEvs,7828,414884
eABiL,7289,437340
fQuLm,4609,202796
ldnYd,8406,353052
ltiCp,7832,399432
HnpRj,8202,631554
OTaJQ,5809,162652
ISWmm,7271,450802
DahmV,8585,300475
nNdzJ,7505,210140
blkyR,5744,574400
WOYco,3757,82654
pzkIS,3937,271653
qeYBQ,2299,108053
voZEK,3192,89376
rpnBO,5571,389970
ZVuTI,3150,170100
BtlKJ,2130,142710
RbQBt,5059,202360
mZDVM,3871,363874
SaNNh,2100,16800
Ksnvj,8213,287455
NlpJP,9849,699279
qDBKc,9407,206954
ELRhJ,3291,69111
mZpJm,4725,127575
Myijg,9916,89244
HESXi,7761,349245
zmKuF,2172,186792
Zhwqx,6568,597688
mrMBd,6393,505047
gRnNs,6082,474396
AEaYi,4029,253827
auACm,7198,388692
uxZcL,3089,80314
LLHRI,7718,447644
Gfuml,5709,262614
xpWFE,8997,899700
hzYwn,3333,109989
asrDF,2452,220680
WqXEo,8742,716844
UzyND,6328,449288
VfSTP,9857,827988
KICbe,4092,130944
arcPj,9589,489039
xuXJD,5113,112486
LncVn,9763,654121
DpLms,9476,824412
ukbYT,2204,187340
LUaMu,9194,910206
HlQhV,4941,291519
xqytA,9094,218256
yRrjt,8780,781420
qnaRz,7234,694464
bLEdL,3851,242613
nBWsX,9236,822004
YEDdv,7235,701795
Huqaw,4101,282969
VEMDU,9578,220294
ScRaF,3895,171380
IkEWb,5877,505422
yUAkF,3190,271150
vmMwF,4341,382008
CxgDi,4362,418752
EiFLE,3232,129280
vebAI,4464,31248
hjmEW,6862,590132
XwqDz,7162,472692
oTQNK,7064,282560
yfCFT,7136,620832
sqipH,2825,110175
vKHum,2984,256624
GJYlu,4364,314208
XsQNB,7856,361376
XyNYW,8990,179800
KfNPE,4643,450371
zWLjt,8793,756198
LBZOO,8534,315758
jBUyx,7386,531792
BkcIO,3441,37851
npohD,4129,276643
oHlSy,5058,440046
ORjNJ,7392,340032
nMeRc,4912,422432
KPZsa,6899,531223
HjFMY,4996,209832
ZfISm,3305,247875
xdQSe,2245,199805
WZjPt,7771,209817
uJKMn,5228,517572
ycZWf,6643,584584
jzDgS,2722,103436
ThCjH,9902,69314
LHQkS,2316,92640
sEorK,8002,736184
mlKgn,6519,436773
wywHO,8430,75870
YBGmN,3389,111837
jBTfn,2353,96473
NxHAX,4157,141338
BtXrB,4478,420932
SIGvq,3481,125316
YUuxM,8576,291584
lIxwY,4527,416484
WRTEU,4771,348283
aYZse,8219,665739
uGymu,6226,579018
bdVkY,8944,259376
xxxdQ,8419,648263
TEoKF,6258,488124
TqvHY,7375,199125
YrCmK,4972,298320
AyODv,2805,112200
SLGvg,7678,499070
xYRIJ,3859,281707
mQdRc,9512,741936
PTuRg,5158,118634
sBYvZ,5150,499550
obwvs,6684,100260
FvafL,7820,758540
Lophj,9881,553336
kIGjc,5125,174250
hzhfC,4585,279685
VcTBw,7896,686952
SJmMg,8261,272613
eFaAS,5683,363712
GAZpr,2934,20538
RzlSK,7457,320651
WxaxZ,4034,88748
VwQUS,5438,168578
wGTkG,7959,437745
xhwRj,5402,118844
SJElI,7872,212544
KUzqX,2819,211425
aPylH,9884,978516
meNtD,6515,475595
pIQTk,8235,568215
ExDQm,6909,89817
bXRMv,5200,400400
yBnce,7469,500423
scuvi,2958,35496
pgqEq,8495,492710
ytYLT,3275,242350
LDiYP,5811,278928
WKkXA,9042,515394
ABviR,7704,161784
hJegb,4925,403850
HKTiq,4218,147630
OHnow,5760,408960
FlrAk,4350,234900
RFgpa,10000,860000
saQBN,4884,420024
Jkjcg,5856,398208
nPQjP,6474,550290
NdXau,9508,865228
eNHsM,7302,416214
ntjoe,2845,73970
uJhPn,5913,348867
AXiBL,4273,303383
CqZhn,5794,202790
CYcPN,3640,80080
DpXrY,7790,358340
JZmGM,3243,77832
NAqcA,9375,150000
lTPEo,3117,34287
sTXYe,7800,709800
gsXOr,9738,652446
YRwUE,9097,545820
RHAuO,7412,207536
INYMj,9614,317262
qNgVE,7349,264564
bPUCM,8134,772730
NyHOc,4137,273042
pwnlB,7160,179000
jcBdh,4288,180096
byOjC,3765,116715
AaqJK,4683,295029
tzcPa,8907,115791
Hkqpu,9904,911168
Iizvd,5249,257201
RDqil,8338,608674
uHVWC,9731,243275
RJhmE,6110,274950
XvqqP,4859,204078
xWhJf,8907,418629
yGLBj,3036,227700
dNYXo,5620,106780
synBh,2830,223570
hgXTv,6826,300344
QscgK,5658,164082
uDZNS,2282,91280
gYdPd,2409,166221
swMcN,3858,262344
huOCi,6838,451308
XKpkB,3853,231180
IQIoQ,3130,56340
Pqibt,4998,229908
QLYru,6648,478656
prNjp,4077,273159
ywDgw,8670,485520
EOuGi,3739,123387
qGCvQ,9899,178182
IwMFG,5709,439593
RNCWl,5705,541975
iufYB,5963,119260
anlBU,9524,904780
SPPBt,2591,121777
uDaMI,6180,364620
abUtW,3830,61280
bceYY,9199,883104
yIpfP,9670,580200
iapZh,6998,482862
xqxiX,4896,102816
GpVwe,2902,142198
TfCjo,8017,705496
uSIuL,2388,205368
DKhMG,7772,93264
UMzIr,6613,251294
JEcPe,6750,587250
dHOWb,7482,718272
MTtET,3177,98487
cDvSm,5036,110792
YqlzQ,3203,76872
TIIHZ,6263,457199
tQEig,9748,945556
zEpHg,4481,277822
EJFNk,7683,53781
AvbxV,6957,535689
HpTWl,7990,271660
QCjmN,6016,78208
tzeZO,7181,301602
Kwcjp,3243,210795
pcROx,3311,102641
gAMtd,7819,125104
VjKsx,5126,461340
svunt,2680,168840
YuwRT,4553,63742
hPeiL,9163,421498
uadTG,2870,129150
CcTQy,5607,487809
MfVCP,2363,233937
gfSXb,3016,199056
GPemI,6344,475800
LohWj,8388,117432
AlHDZ,3445,313495
rykeP,4230,406080
hAfge,5847,461913
HMraQ,7626,228780
eRGZG,5728,85920
BzeNi,3009,285855
dnagi,5158,371376
JIrDE,6113,385119
hYddv,5117,394009
NvIxY,3689,158627
geUiu,5127,235842
vFTOt,8062,475658
rLEAw,9679,571061
jTOEa,3027,111999
UufKk,8683,720689
NaMdF,3751,363847
vGgMR,3061,266307
pqzjt,8819,44095
qoWVi,3540,322140
EzcZR,6924,685476
XdLFb,3833,287475
WqIEX,7249,558173
KsXVw,7660,559180
pQOhV,6629,265160
sQwdy,3540,219480
jaMrl,3986,67762
GRjmN,5650,565000
emfQE,6814,381584
wRGlS,9154,192234
YxXHJ,7295,196965
JHBjS,9482,312906
vyoFP,2767,99612
cIism,2781,13905
OSbey,6598,428870
RLQox,6373,305904
DLXXM,5320,484120
oFMyv,6500,416000
FMBqm,2152,118360
RNPtE,8389,813733
zpakt,6098,213430
NLIXr,9974,618388
LWokn,5195,285725
mEnMN,8037,450072
jikCb,7142,285680
hMhBO,3537,53055
iPoPi,8582,635068
dqwSi,3838,69084
fQpRI,7377,597537
PqbsG,7297,240801
DTWMq,5061,384636
gwbWS,6095,170660
yaSLi,7844,266696
NSXnP,3119,149712
btuqq,7338,51366
rGKjc,3640,116480
AMajW,8077,113078
zmeiH,4931,162723
UodQV,3129,134547
kFoXg,3807,53298
aVuXr,6076,364560
uCgMd,2602,70254
hRuRL,2437,82858
tBSGm,7583,454980
QJNYu,5652,559548
NUyOZ,2434,211758
qSebG,5736,57360
HXgiL,4866,394146
dziKG,7742,85162
xjIiO,7220,245480
rpbLk,2520,80640
DZcGC,3428,116552
CRFfQ,7271,625306
OiMKI,7373,331785
BTAjc,7103,440386
XXAjT,7331,344557
IsNDn,2339,170747
QaUMN,5927,260788
wurcK,4818,274626
kpmEp,4132,359484
iyUdi,3524,155056
TUqOz,2896,92672
TQhEH,8646,501468
vNjvh,9367,74936
nCpCR,6573,249774
OisEW,2467,101147
rzWpv,9084,717636
raUeR,3985,103610
Nmidn,2695,218295
TFkna,9504,532224
fwNoW,3636,90900
Pfnjx,5084,401636
gnIxY,5438,212082
eQsqH,8316,482328
ekYdJ,5930,148250
UqncH,2242,114342
bHvQY,8135,691475
ooFMl,7045,98630
BHMMR,5214,145992
iNHre,7138,663834
vneIJ,3063,113331
LtozY,5582,401904
rDduE,7291,240603
yfBSp,9277,677221
hlorh,7294,138586
hFHEe,4111,337102
ueVpT,5772,155844
kARRM,5926,195558
HeRgG,3056,305600
KtVeF,7904,268736
TYMCc,7627,366096
rPlyx,2003,66099
RwoJX,9533,591046
RnfWE,4143,203007
dLNJC,8126,138142
wRVSD,4297,146098
naVXO,8287,580090
Vhrir,5241,110061
xnqgV,8053,499286
UAlSz,2305,179790
soSos,5253,36771
pBadJ,6838,615420
DiAjh,2098,182526
MGHhA,4425,261075
rWKmx,9641,645947
JuHHk,4941,88938
gosJF,7058,698742
wEXNf,3677,290483
erENa,2453,14718
KIYze,6030,416070
ZITXO,4214,75852
ukwKz,3199,204736
fROpz,9134,776390
SOpJC,9627,327318
dEUJN,2767,207525
SIymk,7409,44454
dGlTK,9196,919600
rKzml,4851,252252
lbbAI,5776,577600
DJjpR,4435,412455
hejzM,6368,184672
oZZEy,2607,28677
HytDf,4099,360712
ImKgR,6193,198176
bzqhj,8237,766041
JtNFm,9033,316155
gIBGn,6367,89138
BYHfs,6633,39798
jSYfC,3239,97170
XfDRz,7736,139248
wuyow,4739,213255
GhoWI,9426,75408
LWALp,5610,319770
kImZj,7464,335880
xUZHW,8276,198624
XHXCu,5588,424688
LrRYP,9565,392165
ZTCzx,4912,181744
GaflA,7373,176952
xXQVx,3263,215358
yoPMM,2186,131160
fnifp,2473,111285
UBiHD,7701,423555
pHkIy,4421,132630
hAamr,6508,455560
NGGPn,6359,324309
PieYt,3204,48060
BBviV,6383,351065
WGIMR,9856,335104
Fcoqj,6512,553520
zxbcV,4928,325248
aqXjv,7596,660852
HwABJ,7022,435364
pwxsm,2272,40896
AxKjw,6605,204755
KhQou,8349,208725
FVLXv,5296,137696
LzYQM,5430,86880
eiFNn,5268,42144
HTneU,5645,208865
woWTU,6480,434160
afDKH,2103,100944
fXnQd,3634,148994
nDWOq,7988,103844
mgRkA,3848,215488
rwALY,2025,18225
bGjFI,7207,511697
OjAxV,5940,243540
pliSK,2294,114700
dkzSF,6818,368172
MuwFP,6515,32575
cfFWu,5042,312604
xfVbw,5687,96679
xBRCe,2342,49182
AiXGp,2390,105160
COxZZ,5734,269498
DgDLy,6079,279634
yqSqM,5296,84736
KuELV,4952,331784
LQmGM,3373,168650
gMrrU,5474,284648
yYKlJ,6984,398088
vlExD,5774,230960
unHPa,6627,583176
Ijovy,4645,255475
jPInm,7836,336948
gkiUJ,4475,125300
cSwhe,2191,87640
zKGLk,5383,199171
HRRep,5709,359667
cAurE,4188,108888
YhtWY,3915,58725
eSItw,3199,310303
flkSX,5586,446880
ltOdM,5994,599400
iwuQa,3231,67851
KcZRO,6566,85358
yGEPn,5967,208845
ZPCiI,9121,355719
clyey,7661,574575
ptuHY,9936,715392
DSLiG,3535,250985
tkjTV,5897,442275
jpOue,9420,244920
gHtBk,5693,91088
HaQbW,4471,272731
lPFrF,9392,338112
zNqnr,5798,92768
oSLEf,4634,310478
XOeGK,2972,184264
MkhmR,5980,257140
HDFVh,3757,281775
bZNrv,3127,303319
qqMRa,6325,151800
yuPlp,5825,233000
EgDVY,9645,549765
oJRnH,5313,26565
Ulvwf,6973,104595
Zdkte,8024,609824
vuCOP,9413,743627
kLAcH,9793,538615
XGhbO,2153,118415
XQaHJ,7061,458965
xHllz,8519,715596
XEmIJ,5067,344556
orpMr,6369,191070
jyrvB,2449,97960
DiWdM,3976,254464
pJbdt,2157,191973
aQesR,5173,98287
yaVEF,5130,143640
NRoJG,9384,84456
aTfZz,9890,781310
oWLEE,4633,176054
yutoT,9300,688200
dGvdC,5993,107874
AYYHE,5838,110922
Pqphe,5330,223860
VZEKW,7966,477960
WRVNv,6626,298170
iHfaD,9414,508356
alDAd,6258,362964
flZxQ,3236,245936
NoAhW,8307,440271
MRUez,9776,928720
jqVSB,9196,266684
aEZLq,7242,260712
jFHnp,4552,373264
niuao,2110,158250
uxoTY,3723,279225
QfxWo,4641,125307
AgdDr,8243,816057
zDqyD,5972,370264
DQdfx,7829,101777
GrqPo,7952,198800
eSTsG,7184,380752
oqAWv,7991,183793
TbVIw,9082,481346
FCIWC,5344,443552
wAqsT,9169,577647
UmHsj,4369,109225
aOMVv,8374,787156
DgKsH,6721,262119
XAQvR,3730,231260
VMttA,9134,566308
RMmcx,2579,20632
fGpJo,4051,190397
gQLfK,9164,256592
NwOBS,4866,476868
vpVkm,2972,26748
BvaxX,2870,269780
WkQEr,3531,201267
NEJMD,6705,33525
iWElQ,3633,159852
uBeRU,2870,192290
IGvms,9359,505386
QtidG,9980,828340
QAbBt,7358,279604
GlqCH,7197,482199
clIpF,7995,87945
hgYlA,5902,401336
GXuAF,6323,373057
aTYKa,3387,233703
jDKYr,4801,62413
HpDxV,6297,434493
yKFQJ,5387,193932
mYRzy,5665,266255
YbrVf,6763,520751
OnxjQ,9988,469436
TSqRr,2932,17592
NDtjR,2005,188470
kPsmd,4419,251883
GeMWZ,3036,212520
Dgwbu,7450,663050
RJOUN,2968,112784
KOOGk,9390,356820
etwzA,9187,597155
gkJwL,6030,253260
TkCEQ,2077,14539
mfVba,3556,177800
iVjoX,2256,178224
xNjcJ,6904,386624
GQUGT,2996,176764
YaHYp,8453,507180
XPLIp,7543,490295
KhXqf,9361,262108
nBQnc,2504,72616
TbFwW,6372,254880
kNhde,4578,77826
dhFID,3240,197640
EZiaQ,7831,415043
sLFmF,4861,204162
toqFu,2656,207168
PdveO,7375,685875
BzZTV,6566,341432
khBfg,4689,225072
Brbyo,9859,374642
hxCJQ,9692,542752
PXenY,6572,197160
cwtDX,3084,92520
eUPbR,8130,48780
WmlnQ,8856,88560
kOlaN,2561,40976
yrQct,3501,52515
WJdpA,8799,202377
fXWVR,3377,327569
NMxTB,5173,25865
pUtri,6681,106896
wnZIE,7278,618630
TgYFa,6516,39096
aNprq,5183,72562
FLcJk,6306,554928
DsvRZ,3554,216794
MUHIO,7471,627564
PnQku,4495,26970
auapI,5773,438748
OgydP,5192,93456
zFXxM,2459,51639
zQzLp,7870,362020
FIAJK,4150,149400
fhhcY,2766,141066
zghcv,2931,143619
KIJls,5573,222920
wdpvP,7238,398090
fFXEw,2431,243100
qYLhG,7673,398996
VuEHV,2157,138048
GlgRx,6811,265629
nvdSW,8129,438966
kOoCc,4708,221276
UbVdI,4946,187948
NssPe,5733,407043
xFuoR,3935,326605
DTMgX,7516,60128
mlJlb,3398,190288
ymBoG,5653,45224
IaTIL,7556,460916
RDRbk,9330,102630
PEdzJ,6668,493432
uvYKG,7998,527868
kaKpY,6159,375699
SeXAD,5312,403712
QMmbL,2520,50400
AGZKo,4695,277005
TScRb,2059,76183
KGAMJ,6884,578256
JViUc,3087,240786
KAhnw,7812,179676
xhPHG,7601,433257
ZSErb,7462,671580
PuWMA,2706,227304
IXpTk,5985,418950
soqBT,2486,169048
UYTSr,6257,569387
cfLcc,8180,678940
LCmQP,9177,871815
zQebo,3754,292812
hWvFA,5337,298872
tqpRp,9190,863860
hUecU,9406,855946
wyZhm,8658,86580
EOVmQ,8790,861420
wdJWS,7467,657096
vVlLg,8207,82070
dvYIP,7563,620166
EYsXj,6890,523640
IJRUx,5631,163299
BQvxj,6353,578123
MZeaV,9224,378184
GdwjX,5498,423346
XzDRI,6424,449680
SfoCb,6136,233168
XHZpl,9350,504900
qhGWw,8193,442422
EyAMJ,2150,208550
cOkai,7086,347214
ErNKN,5154,201006
LUZXk,4647,329937
LCbTC,7390,258650
aFBqj,7011,98154
LgLtU,8488,483816
SVJuK,7179,631752
VgqlC,7567,113505
lNIwZ,8505,161595
nrDwj,9262,537196
mTYLg,8256,412800
kZqaY,2187,50301
biUrp,9988,199760
dySwt,5854,368802
nXTSo,8178,531570
NYJYP,8994,404730
TdqRz,6830,484930
DLuNM,8839,707120
iOdxH,7109,319905
gKrAl,2675,58850
qjOML,3734,37340
vzFzF,5897,94352
IedHV,4475,219275
eZrvP,9102,382284
iflfM,4870,316550
ylIMC,9131,794397
VMeqN,5109,362739
AwOZr,5736,97512
SiIRG,8471,186362
KMQJh,9358,308814
ZkYJi,3096,133128
QivYi,9122,748004
jdRdI,7865,196625
dlRPu,8384,75456
AEzua,5714,228560
udeoO,2937,64614
tIbkH,5816,122136
jnckU,7444,632740
UqKHU,2326,113974
fvvzF,6543,65430
ubBvJ,7060,670700
jcBKP,2517,191292
MZufH,5681,488566
leBWA,4759,57108
FZkIh,5177,227788
QcxGX,9313,493589
OYDFS,7824,258192
CWpDO,7628,244096
yMpVe,3578,350644
NHPBK,8489,50934
BTfXS,4036,375348
GYwgd,3679,154518
SJHSM,7610,738170
eaOwZ,3709,370900
GegCn,2787,117054
CVdHm,8845,813740
piDSU,8496,815616
uHFdq,9463,482613
VBvsZ,2021,86903
OaonV,6166,536442
WxCuC,9118,702086
lrdmQ,3280,285360
XDBOn,2581,123888
zKiCg,7978,725998
GhWjC,7367,81037
rLgcW,5754,276192
Kmhev,2136,23496
JMnTL,2797,139850
tygbv,9552,315216
KSaTN,4071,272757
kYhLY,5865,346035
IQpeV,3098,139410
SSGhM,6257,525588
qMQqC,2740,65760
iaKlv,5783,202405
uTDfX,9442,727034
EywWq,7649,183576
YsTui,2350,63450
KNCJS,7583,348818
WuKsx,3608,303072
ANVEy,4493,260594
UWaYX,4966,268164
ssYLB,4404,140928
setOB,9437,481287
hsrSA,6608,488992
kqluk,6785,54280
JYZuR,5578,468552
STRTS,5252,136552
qTePA,8763,701040
mSMBw,6383,300001
dDwYL,8549,675371
Xgsru,7402,251668
ZetEh,5180,51800
vlvxB,6553,596323
PGFlN,2816,253440
hwJkd,3005,30050
jtVyk,7234,311062
rbgKb,2349,147987
DUdIG,6048,211680
GYZVK,2652,42432
QliAf,3247,279242
NlLfn,8064,395136
tmKjH,7520,391040
kqimz,8365,50190
slAfl,5805,98685
Vahai,4090,278120
tXPLn,8631,655956
ePGqv,2341,37456
zCCRP,5395,215800
hMOUE,4573,68595
ntrCa,2923,248455
GmWQr,5928,213408
egwMA,9281,445488
HaEgD,7589,333916
xdCJc,4301,193545
okJyN,8424,50544
ThPsv,6764,635816
VWPwm,8874,851904
UdIGN,4555,104765
rHBoM,7971,693477
AjNQi,6191,402415
nHGfU,2028,141960
vwXuA,4379,70064
ZJRDH,7810,265540
KNnBR,5861,439575
JubAv,9580,402360
MJXcE,8082,412182
lzuFZ,7970,701360
NbkzT,8476,101712
dbLLF,5339,48051
CGXWX,7989,671076
Lnbox,9963,946485
OOCWw,7389,701955
oJjpd,3330,96570
gEHsH,2463,125613
wzYak,7085,453440
zgXpN,7361,625685
oyfDZ,9864,512928
OKaQl,2241,76194
rNDTc,2546,84018
vZRdZ,4224,257664
PEvtn,2328,107088
sYwQV,7324,534652
KBwCt,9635,67445
mPuGW,2337,14022
yTBDy,6130,472010
CueVE,8633,785603
qkxue,8773,631656
LYhDl,4700,126900
gndlW,9868,562476
Lmlko,6438,585858
JWBfD,8790,597720
bIJKs,4068,89496
wqsBh,7706,477772
UcLrz,3995,187765
QOSbc,4961,481217
sMqHg,8683,147611
ehiBf,7266,370566
ddZJd,9235,369400
CrzOh,3399,67980
RDaEM,7891,599716
djmvH,7167,523191
ndGUZ,2801,86831
vOfCn,6365,63650
BTaZB,3718,312312
Bxwxe,8685,486360
aaCPZ,3119,149712
BlIdp,5434,342342
VBYtQ,8063,346709
ZpOOw,7802,132634
fRyHQ,3667,212686
ttEre,5481,98658
XfzNT,4623,443808
KFoSd,8977,394988
WTDQv,8576,120064
MkNMD,3666,234624
KBamU,2059,32944
xViNc,5444,375636
gKIyA,6936,693600
OdkJD,7695,500175
zxAJF,7889,347116
Igdvq,9074,172406
wiIhA,6163,579322
FnFgI,2254,196098
wJMYW,8358,593418
mjplW,6077,589469
eDTeH,3969,111132
TIOBi,2506,210504
xwKsc,4505,378420
stMiO,8342,325338
HawXD,7125,349125
rfDaa,9652,135128
OXAud,6608,660800
lglks,6904,483280
nTacC,4231,148085
SeDoA,7929,586746
TGccw,8671,372853
XBWmR,4060,162400
gykMD,7562,279794
wEQqZ,7380,36900
NyJnU,7069,162587
DXhHc,5643,479655
qDvAh,5792,34752
nUTHk,7746,46476
acGxm,3122,168588
shnja,2424,201192
KFUGw,6543,621585
UDpYo,3339,320544
LplpW,8058,257856
aZUOR,9960,328680
FWGHn,5236,413644
LtwFp,2726,106314
bRHtm,5008,490784
MkghG,5567,66804
Ikadb,3139,260537
HZIVT,9417,131838
WDVmp,5231,151699
ozDIX,5840,566480
qIDXq,6236,511352
CTQfN,7634,595452
QgAhx,6646,425344
slAcJ,3852,246528
vmrLU,7635,305400
yTHEh,9474,435804
lGoVa,7336,117376
IRJuG,4550,395850
psBFq,4605,64470
VbuxQ,2541,55902
uKndT,3032,63672
fxCIy,7265,145300
zGyGG,8652,95172
uAkbh,3276,216216
EwABN,4696,79832
bxvtl,4048,76912
mqxxj,4240,122960
tsOJz,8978,332186
GzhSX,6255,537930
kvryu,9387,84483
ZwgUp,6904,96656
NUeWz,3336,196824
vKyIK,8413,664627
AmWQO,3767,218486
fQyRo,7229,325305
hjPHN,8885,488675
POqse,2820,217140
EVDgI,2589,188997
IPcfn,9419,282570
MeMGs,7790,334970
jAhpX,5877,476037
uGDff,5326,346190
gOkdO,3525,250275
jWIre,4972,69608
fHpMI,7131,392205
lVMVN,3894,93456
GSRWU,8134,479906
idOvW,7039,499769
VWqbE,6557,236052
vLmKV,3902,316062
aWOOV,9767,879030
kRrkx,9249,212727
QkEUL,2322,120744
uFpQH,6878,268242
rkxtL,9579,613056
talwS,2325,137175
UaAMB,6949,312705
UAeYW,8456,42280
eyUEn,3420,177840
PjnUz,9407,761967
ODyWO,4327,69232
VHTBY,7484,194584
qfuvj,4260,310980
GWKlk,6078,218808
uDRja,8327,757757
xncbm,7685,568690
QqxEp,7367,493589
QrNwO,7010,511730
Sahxf,5303,530300
oRlni,4010,392980
pWhCP,6755,209405
nYIib,8516,579088
lDLzU,6704,67040
HSBSH,2427,121350
Amagt,2173,28249
eZQuo,7042,598570
oUUDg,5880,482160
CbeQK,4150,311250
ZBfsh,4684,360668
FvhES,5029,60348
ldomP,5951,410619
QnFtv,2348,124444
eQHIq,8826,759036
rhihY,2419,133045
ScgLy,6528,169728
TxJsD,3675,180075
XgfTL,5177,331328
esjbO,4022,132726
puVXA,8937,670275
rEUwW,8579,377476
hAomW,7436,386672
HtCeM,3659,84157
AhDNA,4617,249318
KErsa,9799,587940
bfbuU,6988,635908
crBFQ,2715,84165
mFdLN,3708,63036
CVBrm,4038,153444
qDQip,5641,377947
KUxkt,4693,384826
qQbgw,8850,115050
FBeJv,4701,206844
kJFpB,4557,82026
glKdt,6412,493724
Tocnf,9419,734682
JcCWb,7721,262514
pXHPq,2458,120442
iRpPc,4607,165852
CjhMA,3539,215879
mwCWY,3981,115449
BfPZz,2057,131648
XAFCB,8281,74529
hQLuY,2336,14016
bKFVJ,5045,378375
cCncM,5547,416025
NmlOX,6947,41682
Gmust,6927,180102
Rxykd,6539,483886
oWaGI,8060,249860
RsycJ,8330,566440
RLIcT,5384,468408
xzYdQ,6887,337463
vDyzg,6100,512400
UlCVn,9801,813483
FzEpU,9946,875248
yBIot,7711,231330
iyptw,7475,478400
xutyH,3055,58045
yJMiJ,3530,275340
NDifr,9527,943173
RLjJn,8212,714444
ufPuW,5578,94826
SLgwX,3807,315981
NAEvs,9852,216744
eABiL,3546,106380
fQuLm,2162,95128
ldnYd,3054,134376
ltiCp,6172,222192
HnpRj,4006,252378
OTaJQ,8527,460458
ISWmm,3432,199056
DahmV,7690,330670
nNdzJ,2171,214929
blkyR,5896,123816
WOYco,9761,771119
pzkIS,5425,141050
qeYBQ,7109,632701
voZEK,2075,199200
rpnBO,4828,386240
ZVuTI,2557,191775
BtlKJ,2336,60736
RbQBt,8468,270976
mZDVM,3989,183494
SaNNh,2701,18907
Ksnvj,7533,474579
NlpJP,9871,602131
qDBKc,8525,613800
ELRhJ,8062,798138
mZpJm,8630,43150
Myijg,2821,73346
HESXi,2410,127730
zmKuF,6154,430780
Zhwqx,3993,155727
mrMBd,2289,41202
gRnNs,2347,30511
AEaYi,3991,23946
auACm,4510,387860
uxZcL,2243,159253
LLHRI,6461,626717
Gfuml,3158,41054
xpWFE,8911,409906
hzYwn,8534,307224
asrDF,6273,301104
WqXEo,8358,317604
UzyND,5256,210240
VfSTP,9958,796640
KICbe,4002,188094
arcPj,3781,26467
xuXJD,3009,123369
LncVn,6680,133600
DpLms,8535,170700
ukbYT,4245,195270
LUaMu,4712,174344
HlQhV,3323,53168
xqytA,9850,256100
yRrjt,9239,508145
qnaRz,8448,270336
bLEdL,6006,114114
nBWsX,3830,84260
YEDdv,7470,634950
Huqaw,2245,118985
VEMDU,8142,488520
ScRaF,7154,422086
IkEWb,8476,415324
yUAkF,6052,157352
vmMwF,2328,27936
CxgDi,7964,676940
EiFLE,4372,336644
vebAI,7569,60552
hjmEW,4787,239350
XwqDz,7173,523629
oTQNK,5175,93150
yfCFT,9438,566280
sqipH,6102,445446
vKHum,7989,782922
GJYlu,7308,621180
XsQNB,3317,36487
XyNYW,4598,27588
KfNPE,3741,213237
zWLjt,5952,89280
LBZOO,3549,298116
jBUyx,8599,765311
BkcIO,9157,201454
npohD,3249,172197
oHlSy,6612,224808
ORjNJ,3696,314160
nMeRc,6952,674344
KPZsa,7859,196475
HjFMY,8815,70520
ZfISm,9651,665919
xdQSe,8297,721839
WZjPt,9337,158729
uJKMn,8553,632922
ycZWf,6978,558240
jzDgS,8478,822366
ThCjH,2383,207321
LHQkS,2989,194285
sEorK,5082,147378
mlKgn,3615,148215
wywHO,6358,368764
YBGmN,7113,505023
jBTfn,6496,116928
NxHAX,3568,24976
BtXrB,8396,587720
SIGvq,7702,708584
YUuxM,9561,76488
lIxwY,6890,158470
WRTEU,2626,102414
aYZse,3866,170104
uGymu,8714,758118
bdVkY,2122,95490
xxxdQ,6015,517290
TEoKF,9118,875328
TqvHY,6776,318472
YrCmK,8374,703416
AyODv,7845,78450
SLGvg,8749,682422
xYRIJ,8783,474282
mQdRc,4859,68026
PTuRg,6544,366464
sBYvZ,7635,99255
obwvs,5104,290928
FvafL,6451,77412
Lophj,7588,546336
kIGjc,7484,419104
hzhfC,6420,38520
VcTBw,4368,248976
SJmMg,5180,326340
eFaAS,4850,470450
GAZpr,8557,453521
RzlSK,7627,709311
WxaxZ,2073,178278
VwQUS,9816,235584
wGTkG,4423,190189
xhwRj,3094,219674
SJElI,3369,53904
KUzqX,6491,259640
aPylH,5172,258600
meNtD,6493,461003
pIQTk,9338,775054
ExDQm,9575,354275
bXRMv,2538,137052
yBnce,3974,353686
scuvi,2237,158827
pgqEq,4415,423840
ytYLT,6876,288792
LDiYP,8246,173166
WKkXA,9836,147540
ABviR,4831,43479
hJegb,7411,585469
HKTiq,4626,97146
OHnow,7615,289370
FlrAk,5443,92531
RFgpa,6290,446590
saQBN,8569,762641
Jkjcg,6889,282449
nPQjP,3347,117145
NdXau,5388,409488
eNHsM,9005,846470
ntjoe,3158,116846
uJhPn,6915,643095
AXiBL,7975,247225
CqZhn,9834,826056
CYcPN,6474,336648
