StoreCode,TotalSales,TotalAmount
xzYdQ,6053,30265
vDyzg,5074,238478
UlCVn,3296,75808
FzEpU,5816,418752
yBIot,4300,227900
iyptw,5329,239805
xutyH,5000,345000
yJMiJ,3044,60880
NDifr,3248,243600
RLjJn,8701,696080
ufPuW,4124,284556
SLgwX,5332,31992
NAEvs,9422,94220
eABiL,5441,212199
fQuLm,9506,884058
ldnYd,4158,166320
ltiCp,7614,38070
HnpRj,8598,300930
OTaJQ,2210,22100
ISWmm,5671,198485
DahmV,3814,41954
nNdzJ,8905,703495
blkyR,9806,882540
WOYco,7709,215852
pzkIS,5769,259605
qeYBQ,5375,37625
voZEK,2997,167832
rpnBO,3874,259558
ZVuTI,8829,715149
BtlKJ,6853,178178
RbQBt,3559,163714
mZDVM,2166,134292
SaNNh,3607,79354
Ksnvj,9793,78344
NlpJP,4209,353556
qDBKc,2780,202940
ELRhJ,4006,308462
mZpJm,4492,134760
Myijg,7235,520920
HESXi,5515,358475
zmKuF,9234,664848
Zhwqx,5081,167673
mrMBd,8111,324440
gRnNs,6520,332520
AEaYi,9944,49720
auACm,9758,175644
uxZcL,7791,249312
LLHRI,7549,226470
Gfuml,9207,662904
xpWFE,5701,34206
hzYwn,6164,166428
asrDF,8730,811890
WqXEo,8675,615925
UzyND,8926,892600
VfSTP,6101,427070
KICbe,8837,636264
arcPj,5589,346518
xuXJD,5993,173797
LncVn,8653,354773
DpLms,6666,633270
ukbYT,6338,608448
LUaMu,4312,176792
HlQhV,3390,328830
xqytA,9061,425867
yRrjt,2089,48047
qnaRz,7693,46158
bLEdL,4109,365701
nBWsX,3455,93285
YEDdv,4424,300832
Huqaw,2361,113328
VEMDU,2685,16110
ScRaF,9250,129500
IkEWb,9874,572692
yUAkF,7884,473040
vmMwF,9865,512980
CxgDi,3806,22836
EiFLE,8692,165148
vebAI,7938,619164
hjmEW,9251,360789
XwqDz,3990,363090
oTQNK,8844,707520
yfCFT,5484,531948
sqipH,3456,107136
vKHum,7506,427842
GJYlu,9500,237500
XsQNB,8360,108680
XyNYW,3680,84640
KfNPE,8186,818600
zWLjt,7855,722660
LBZOO,8404,764764
jBUyx,3318,89586
BkcIO,9541,190820
npohD,9053,706134
oHlSy,6333,500307
ORjNJ,5662,33972
nMeRc,6941,83292
KPZsa,2057,10285
HjFMY,5069,131794
ZfISm,8877,683529
xdQSe,9528,47640
WZjPt,2663,90542
uJKMn,6075,309825
ycZWf,9449,907104
jzDgS,4930,221850
ThCjH,7195,273410
LHQkS,7011,119187
sEorK,6427,546295
mlKgn,4823,318318
wywHO,7759,364673
YBGmN,4868,248268
jBTfn,6209,37254
NxHAX,5492,43936
BtXrB,6843,451638
SIGvq,7845,180435
YUuxM,4043,101075
lIxwY,5394,442308
WRTEU,9238,101618
aYZse,4922,221490
uGymu,7025,147525
bdVkY,3012,289152
xxxdQ,5929,563255
TEoKF,9961,836724
TqvHY,5997,83958
YrCmK,7074,572994
AyODv,7551,196326
SLGvg,3159,315900
xYRIJ,4253,314722
mQdRc,4166,337446
PTuRg,7153,350497
sBYvZ,4119,123570
obwvs,6931,623790
FvafL,5383,274533
Lophj,7409,237088
kIGjc,6410,205120
hzhfC,3903,19515
VcTBw,4891,112493
SJmMg,5857,187424
eFaAS,5185,93330
GAZpr,5520,485760
RzlSK,9763,253838
WxaxZ,3360,211680
VwQUS,2623,160003
wGTkG,3487,205733
xhwRj,3417,307530
SJElI,5890,58900
KUzqX,9093,663789
aPylH,9704,640464
meNtD,4145,174090
pIQTk,4496,134880
ExDQm,5366,343424
bXRMv,6431,604514
yBnce,3684,66312
scuvi,3009,81243
pgqEq,8097,429141
ytYLT,5066,309026
LDiYP,8716,828020
WKkXA,6201,396864
ABviR,4949,351379
hJegb,3904,316224
HKTiq,3538,31842
OHnow,7010,280400
FlrAk,4495,107880
RFgpa,7976,239280
saQBN,3378,276996
Jkjcg,7414,370700
nPQjP,7003,651279
NdXau,3825,290700
eNHsM,4236,127080
ntjoe,6980,453700
uJhPn,6375,612000
AXiBL,5254,215414
CqZhn,2596,44132
CYcPN,2714,81420
DpXrY,7946,119190
JZmGM,9194,809072
NAqcA,3495,153780
lTPEo,9966,587994
sTXYe,2663,162443
gsXOr,4663,130564
YRwUE,3657,358386
RHAuO,6287,553256
INYMj,2620,259380
qNgVE,4629,310143
bPUCM,2088,100224
NyHOc,7432,706040
pwnlB,3629,210482
jcBdh,6022,529936
byOjC,6401,371258
AaqJK,4287,381543
tzcPa,2408,81872
Hkqpu,4504,369328
Iizvd,4800,81600
RDqil,9036,370476
uHVWC,4975,363175
RJhmE,7327,395658
XvqqP,2886,95238
xWhJf,6625,649250
yGLBj,9470,397740
dNYXo,7086,595224
synBh,3659,365900
hgXTv,6822,163728
QscgK,7242,456246
uDZNS,2291,229100
gYdPd,5274,453564
swMcN,2045,96115
huOCi,9471,369369
XKpkB,8951,393844
IQIoQ,4102,254324
Pqibt,2941,41174
QLYru,3959,360269
prNjp,2644,87252
ywDgw,2976,145824
EOuGi,6716,409676
qGCvQ,6285,125700
IwMFG,9495,759600
RNCWl,6155,504710
iufYB,9584,728384
anlBU,2460,246000
SPPBt,4307,241192
uDaMI,4408,405536
abUtW,4842,382518
bceYY,4458,307602
yIpfP,5454,98172
iapZh,5812,249916
xqxiX,7924,229796
GpVwe,2806,252540
TfCjo,4617,392445
uSIuL,5343,272493
DKhMG,7923,538764
UMzIr,6559,485366
JEcPe,5026,437262
dHOWb,5151,509949
MTtET,4776,28656
cDvSm,7810,452980
YqlzQ,8080,347440
TIIHZ,5838,70056
tQEig,2362,205494
zEpHg,3369,256044
EJFNk,2991,101694
AvbxV,9287,761534
HpTWl,4194,109044
QCjmN,6186,247440
tzeZO,5842,192786
Kwcjp,8967,251076
pcROx,7919,316760
gAMtd,7590,592020
VjKsx,8451,498609
svunt,5225,52250
YuwRT,4775,276950
hPeiL,2960,139120
uadTG,3694,332460
CcTQy,7902,711180
MfVCP,9360,842400
gfSXb,7469,253946
GPemI,9085,154445
LohWj,4637,426604
AlHDZ,6669,260091
rykeP,3135,163020
hAfge,9827,108097
HMraQ,5764,97988
eRGZG,3441,68820
BzeNi,4353,156708
dnagi,6220,472720
JIrDE,8429,665891
hYddv,3769,131915
NvIxY,2306,133748
geUiu,9951,815982
vFTOt,8302,473214
rLEAw,7438,468594
jTOEa,8592,412416
UufKk,3806,110374
NaMdF,7794,77940
vGgMR,5977,245057
pqzjt,6787,352924
qoWVi,2338,42084
EzcZR,4195,348185
XdLFb,6492,506376
WqIEX,3781,166364
KsXVw,6320,619360
pQOhV,3582,322380
sQwdy,3370,26960
jaMrl,7826,579124
GRjmN,7280,618800
emfQE,5262,420960
wRGlS,9316,456484
YxXHJ,6565,479245
JHBjS,2110,160360
vyoFP,5207,104140
cIism,8067,508221
OSbey,2928,278160
RLQox,5412,37884
DLXXM,8387,645799
oFMyv,4623,355971
FMBqm,2374,182798
RNPtE,4028,140980
zpakt,4278,316572
NLIXr,5606,145756
LWokn,4414,207458
mEnMN,8269,802093
jikCb,9984,579072
hMhBO,2242,17936
iPoPi,5988,425148
dqwSi,7003,357153
fQpRI,7524,737352
PqbsG,9295,158015
DTWMq,6327,601065
gwbWS,6824,416264
yaSLi,9007,612476
NSXnP,5004,170136
btuqq,4502,225100
rGKjc,3058,61160
AMajW,4994,174790
zmeiH,2479,178488
UodQV,3560,145960
kFoXg,3519,260406
aVuXr,3224,186992
uCgMd,6709,214688
hRuRL,5714,62854
tBSGm,4844,455336
QJNYu,9578,498056
NUyOZ,8873,115349
qSebG,7336,506184
HXgiL,9759,731925
dziKG,3786,53004
xjIiO,4192,146720
rpbLk,3464,242480
DZcGC,8884,470852
CRFfQ,7542,407268
OiMKI,4243,263066
BTAjc,2259,142317
XXAjT,9922,446490
IsNDn,2874,195432
QaUMN,5029,467697
wurcK,3974,162934
kpmEp,6077,346389
iyUdi,7855,337765
TUqOz,7089,432429
TQhEH,5888,323840
vNjvh,2736,65664
nCpCR,9174,220176
OisEW,8674,242872
rzWpv,3263,212095
raUeR,3613,133681
Nmidn,3807,209385
TFkna,9831,176958
fwNoW,6625,46375
Pfnjx,6624,410688
gnIxY,7268,690460
eQsqH,7246,311578
ekYdJ,8236,444744
UqncH,6466,96990
bHvQY,7165,680675
ooFMl,9191,900718
BHMMR,2360,54280
iNHre,2518,120864
vneIJ,7660,651100
LtozY,4097,327760
rDduE,5913,543996
yfBSp,2430,12150
hlorh,5111,102220
hFHEe,9342,513810
ueVpT,8065,508095
kARRM,8199,188577
HeRgG,7636,511612
KtVeF,3968,257920
TYMCc,8091,744372
rPlyx,2738,128686
RwoJX,2235,221265
RnfWE,4897,367275
dLNJC,4079,338557
wRVSD,3556,42672
naVXO,7628,350888
Vhrir,7791,373968
xnqgV,4362,139584
UAlSz,7670,544570
soSos,8963,842522
pBadJ,2366,212940
DiAjh,4655,144305
MGHhA,3391,88166
rWKmx,6853,370062
JuHHk,4960,342240
gosJF,3453,321129
wEXNf,2213,150484
erENa,3771,335619
KIYze,5844,409080
ZITXO,4026,161040
ukwKz,5782,132986
fROpz,7964,358380
SOpJC,6564,466044
dEUJN,4459,379015
SIymk,4348,130440
dGlTK,5005,75075
rKzml,9836,845896
lbbAI,6605,435930
DJjpR,4169,33352
hejzM,9687,813708
oZZEy,7683,230490
HytDf,2996,158788
ImKgR,5289,317340
bzqhj,2393,129222
JtNFm,5275,232100
gIBGn,4640,315520
BYHfs,7402,495934
jSYfC,6980,600280
XfDRz,2593,77790
wuyow,4763,23815
GhoWI,6275,439250
LWALp,4422,44220
kImZj,5952,244032
xUZHW,8039,683315
XHXCu,7385,59080
LrRYP,6821,122778
ZTCzx,3559,334546
GaflA,6971,97594
xXQVx,6361,362577
yoPMM,7961,780178
fnifp,3154,123006
UBiHD,9141,822690
pHkIy,7991,655262
hAamr,9996,399840
NGGPn,4037,36333
PieYt,9763,283127
BBviV,4668,112032
WGIMR,2084,47932
Fcoqj,6583,223822
zxbcV,4124,140216
aqXjv,5402,313316
HwABJ,6057,248337
pwxsm,9120,583680
AxKjw,7951,612227
KhQou,4136,281248
FVLXv,4214,383474
LzYQM,4091,73638
eiFNn,9428,235700
HTneU,8851,274381
woWTU,9589,546573
afDKH,5233,130825
fXnQd,3280,255840
nDWOq,7937,47622
mgRkA,6850,164400
rwALY,2847,256230
bGjFI,5849,81886
OjAxV,7687,676456
pliSK,9522,219006
dkzSF,3935,153465
MuwFP,8229,131664
cfFWu,5055,414510
xfVbw,3394,298672
xBRCe,8215,131440
AiXGp,3515,351500
COxZZ,4869,238581
DgDLy,6198,489642
yqSqM,9137,831467
KuELV,3373,273213
LQmGM,7126,384804
gMrrU,4422,340494
yYKlJ,8915,392260
vlExD,3354,134160
unHPa,8889,844455
Ijovy,3652,357896
jPInm,5568,434304
gkiUJ,3742,183358
cSwhe,7183,150843
zKGLk,3160,290720
HRRep,7624,510808
cAurE,4900,480200
YhtWY,5658,50922
eSItw,9816,206136
flkSX,3248,51968
ltOdM,9033,496815
iwuQa,8696,417408
KcZRO,3302,297180
yGEPn,3702,103656
ZPCiI,6400,262400
clyey,9685,426140
ptuHY,7270,719730
DSLiG,9117,464967
tkjTV,6577,295965
jpOue,4892,303304
gHtBk,4938,330846
HaQbW,4072,289112
lPFrF,7304,226424
zNqnr,4462,151708
oSLEf,8839,804349
XOeGK,9263,917037
MkhmR,2901,17406
HDFVh,4912,471552
bZNrv,9615,711510
qqMRa,6953,632723
yuPlp,5855,392285
EgDVY,8037,273258
oJRnH,5379,532521
Ulvwf,4638,398868
Zdkte,6336,411840
vuCOP,5298,121854
kLAcH,3469,45097
XGhbO,7937,706393
XQaHJ,8424,555984
xHllz,8216,123240
XEmIJ,2244,112200
orpMr,3670,205520
jyrvB,7089,467874
DiWdM,7811,468660
pJbdt,6045,477555
aQesR,3308,294412
yaVEF,3801,300279
NRoJG,5748,114960
aTfZz,8510,587190
oWLEE,5445,201465
yutoT,6829,314134
dGvdC,9389,93890
AYYHE,9857,49285
Pqphe,6898,68980
VZEKW,8702,469908
WRVNv,8627,543501
iHfaD,9040,370640
alDAd,6123,281658
flZxQ,9260,231500
NoAhW,4218,21090
MRUez,7537,580349
jqVSB,3100,291400
aEZLq,2462,125562
jFHnp,5820,349200
niuao,8201,795497
uxoTY,9933,893970
QfxWo,3785,45420
AgdDr,5915,343070
zDqyD,4439,288535
DQdfx,3427,328992
GrqPo,5266,247502
eSTsG,8858,221450
oqAWv,8809,643057
TbVIw,9739,370082
FCIWC,2601,132651
wAqsT,3735,59760
UmHsj,4651,218597
aOMVv,3090,92700
DgKsH,3511,133418
XAQvR,8145,382815
VMttA,2545,188330
RMmcx,8035,313365
fGpJo,2871,126324
gQLfK,8272,289520
NwOBS,6061,569734
vpVkm,7444,364756
BvaxX,3115,258545
WkQEr,5921,219077
NEJMD,9188,128632
iWElQ,2878,28780
uBeRU,7418,712128
IGvms,4464,357120
QtidG,3984,294816
QAbBt,2030,58870
GlqCH,5250,204750
clIpF,3775,252925
hgYlA,4101,360888
GXuAF,2076,170232
aTYKa,3507,298095
jDKYr,7529,210812
HpDxV,2769,268593
yKFQJ,3593,323370
mYRzy,4336,82384
YbrVf,5608,543976
OnxjQ,6952,556160
TSqRr,5622,326076
NDtjR,3534,137826
kPsmd,8301,647478
GeMWZ,3553,195415
Dgwbu,3334,210042
RJOUN,3187,79675
KOOGk,2074,72590
etwzA,2330,186400
gkJwL,5339,250933
TkCEQ,7884,323244
mfVba,7113,704187
iVjoX,8338,441914
xNjcJ,7214,468910
GQUGT,9593,278197
YaHYp,7575,416625
XPLIp,2413,135128
KhXqf,2076,20760
nBQnc,8668,381392
TbFwW,7823,398973
kNhde,8396,528948
dhFID,7120,256320
EZiaQ,7169,64521
sLFmF,8675,407725
toqFu,4569,347244
PdveO,6048,90720
BzZTV,8393,721798
khBfg,9422,791448
Brbyo,2705,208285
hxCJQ,4601,161035
PXenY,6528,117504
cwtDX,5123,30738
eUPbR,2988,197208
WmlnQ,4911,93309
kOlaN,8574,420126
yrQct,4135,86835
WJdpA,4762,219052
fXWVR,8425,42125
NMxTB,2601,44217
pUtri,6957,83484
wnZIE,5384,516864
TgYFa,7403,155463
aNprq,2219,193053
FLcJk,3932,125824
DsvRZ,4198,214098
MUHIO,8907,463164
PnQku,7456,685952
auapI,6280,100480
OgydP,6103,439416
zFXxM,5470,213330
zQzLp,3668,198072
FIAJK,2898,127512
fhhcY,2791,30701
zghcv,4643,450371
KIJls,8594,455482
wdpvP,7604,410616
fFXEw,4622,360516
qYLhG,5782,323792
VuEHV,8553,803982
GlgRx,4184,62760
nvdSW,7639,145141
kOoCc,7761,372528
UbVdI,7906,624574
NssPe,3900,378300
xFuoR,4705,465795
DTMgX,8335,533440
mlJlb,7652,229560
ymBoG,6241,218435
IaTIL,3044,36528
RDRbk,3627,213993
PEdzJ,9865,345275
uvYKG,6882,123876
kaKpY,5805,452790
SeXAD,3998,343828
QMmbL,3754,198962
AGZKo,3050,247050
TScRb,5570,367620
KGAMJ,9369,599616
JViUc,9870,513240
KAhnw,6883,392331
xhPHG,6207,366213
ZSErb,7036,365872
PuWMA,7860,408720
IXpTk,9737,944489
soqBT,2288,38896
UYTSr,6590,355860
cfLcc,6385,427795
LCmQP,5776,496736
zQebo,9064,398816
hWvFA,5895,577710
tqpRp,2554,28094
hUecU,8886,239922
wyZhm,4223,67568
EOVmQ,4882,292920
wdJWS,2860,25740
vVlLg,5702,279398
dvYIP,9684,455148
EYsXj,3280,190240
IJRUx,6251,68761
BQvxj,8716,444516
MZeaV,3730,67140
GdwjX,7852,290524
XzDRI,2535,195195
SfoCb,4821,342291
XHZpl,3140,314000
qhGWw,6347,69817
EyAMJ,9001,369041
cOkai,3557,113824
ErNKN,3449,58633
LUZXk,4723,439239
LCbTC,5231,287705
aFBqj,4366,100418
LgLtU,3986,386642
SVJuK,3279,177066
VgqlC,8264,198336
lNIwZ,8326,374670
nrDwj,8214,254634
mTYLg,8181,703566
kZqaY,2300,87400
biUrp,6921,678258
dySwt,4131,20655
nXTSo,6331,563459
NYJYP,2132,168428
TdqRz,4211,63165
DLuNM,3366,151470
iOdxH,6788,67880
gKrAl,8392,461560
qjOML,4939,158048
vzFzF,6478,375724
IedHV,5239,188604
eZrvP,3621,137598
iflfM,5782,456778
ylIMC,9663,541128
VMeqN,4698,37584
AwOZr,6411,461592
SiIRG,8748,586116
KMQJh,5774,485016
ZkYJi,4483,255531
QivYi,7477,575729
jdRdI,2837,150361
dlRPu,4864,471808
AEzua,6568,65680
udeoO,9828,589680
tIbkH,5592,100656
jnckU,8694,147798
UqKHU,4172,358792
fvvzF,8925,571200
ubBvJ,6603,607476
jcBKP,2394,57456
MZufH,7402,96226
leBWA,4258,204384
FZkIh,7202,460928
QcxGX,4663,461637
OYDFS,9678,251628
CWpDO,3026,293522
yMpVe,8478,466290
NHPBK,2578,164992
BTfXS,9599,431955
GYwgd,2817,104229
SJHSM,3456,124416
eaOwZ,4559,392074
GegCn,5191,337415
CVdHm,3763,127942
piDSU,4564,314916
uHFdq,7013,455845
VBvsZ,9173,798051
OaonV,9128,684600
WxCuC,4686,140580
lrdmQ,8658,796536
XDBOn,7290,233280
zKiCg,5897,129734
GhWjC,3828,19140
rLgcW,8542,111046
Kmhev,7587,144153
JMnTL,9729,797778
tygbv,2016,171360
KSaTN,3802,136872
kYhLY,2023,50575
IQpeV,2667,184023
SSGhM,5431,244395
qMQqC,6430,630140
iaKlv,9156,741636
uTDfX,5145,473340
EywWq,5175,377775
YsTui,5910,390060
KNCJS,5615,494120
WuKsx,3343,310899
ANVEy,6346,107882
UWaYX,9794,244850
ssYLB,9231,267699
setOB,2631,78930
hsrSA,3181,82706
kqluk,7000,644000
JYZuR,6997,209910
STRTS,8108,518912
qTePA,8411,471016
mSMBw,2898,226044
dDwYL,3108,307692
Xgsru,9353,897888
ZetEh,2890,147390
vlvxB,8144,806256
PGFlN,7655,137790
hwJkd,7608,167376
jtVyk,8484,390264
rbgKb,6610,244570
DUdIG,5220,250560
GYZVK,2682,99234
QliAf,5179,497184
NlLfn,2924,257312
tmKjH,9241,637629
kqimz,7219,577520
slAfl,7782,544740
Vahai,2450,73500
tXPLn,9722,476378
ePGqv,4477,447700
zCCRP,7294,503286
hMOUE,5336,469568
ntrCa,8139,423228
GmWQr,3183,197346
egwMA,2752,250432
HaEgD,2512,32656
xdCJc,8145,570150
okJyN,4514,189588
ThPsv,2322,62694
VWPwm,6311,403904
UdIGN,3281,216546
rHBoM,4293,339147
AjNQi,9273,380193
nHGfU,2920,131400
vwXuA,8350,634600
ZJRDH,5783,497338
KNnBR,8250,792000
JubAv,5477,361482
MJXcE,6282,358074
lzuFZ,8839,274009
NbkzT,5212,500352
dbLLF,8215,82150
CGXWX,6694,394946
Lnbox,6857,479990
OOCWw,5245,188820
oJjpd,7249,304458
gEHsH,3702,248034
wzYak,6072,346104
zgXpN,7145,71450
oyfDZ,7566,665808
OKaQl,7351,316093
rNDTc,8509,782828
vZRdZ,7834,336862
PEvtn,7376,368800
sYwQV,3134,184906
KBwCt,9967,368779
mPuGW,8543,239204
yTBDy,7011,483759
CueVE,6365,375535
qkxue,8289,256959
LYhDl,3305,274315
gndlW,9985,579130
Lmlko,9760,976000
JWBfD,4579,77843
bIJKs,7462,447720
wqsBh,4636,111264
UcLrz,9793,460271
QOSbc,3988,155532
sMqHg,8584,652384
ehiBf,3992,135728
ddZJd,5769,346140
CrzOh,5775,346500
RDaEM,8179,817900
djmvH,9053,760452
ndGUZ,8175,253425
vOfCn,8889,808899
BTaZB,2793,120099
Bxwxe,9515,875380
aaCPZ,9331,466550
BlIdp,2158,66898
VBYtQ,9336,280080
ZpOOw,6269,363602
fRyHQ,5839,227721
ttEre,3873,89079
XfzNT,8472,279576
KFoSd,4446,253422
WTDQv,8431,708204
MkNMD,4154,378014
KBamU,5822,104796
xViNc,6379,108443
gKIyA,3626,90650
OdkJD,4967,158944
zxAJF,3972,238320
Igdvq,8782,632304
wiIhA,6121,238719
FnFgI,9495,626670
wJMYW,5611,269328
mjplW,4996,324740
eDTeH,7732,371136
TIOBi,9059,181180
xwKsc,8726,157068
stMiO,9120,246240
HawXD,9043,316505
rfDaa,5448,38136
OXAud,5661,396270
lglks,7689,307560
nTacC,3484,330980
SeDoA,3393,108576
TGccw,9671,628615
XBWmR,7053,684141
gykMD,7776,241056
wEQqZ,6219,335826
NyJnU,3543,106290
DXhHc,9221,101431
qDvAh,4309,176669
nUTHk,2645,219535
acGxm,9927,188613
shnja,2829,251781
KFUGw,7337,454894
UDpYo,8872,106464
LplpW,6705,536400
aZUOR,6667,666700
FWGHn,6783,535857
LtwFp,8266,628216
bRHtm,5963,214668
MkghG,4953,287274
Ikadb,8275,504775
HZIVT,7627,350842
WDVmp,4879,365925
ozDIX,5597,430969
qIDXq,3221,186818
CTQfN,5097,474021
QgAhx,8848,265440
slAcJ,4351,21755
vmrLU,5720,257400
yTHEh,2324,11620
lGoVa,9189,110268
IRJuG,8105,178310
psBFq,7510,465620
VbuxQ,6427,231372
uKndT,9323,261044
fxCIy,3622,325980
zGyGG,6230,398720
uAkbh,3231,245556
EwABN,6119,146856
bxvtl,3562,263588
mqxxj,9139,255892
tsOJz,3398,258248
GzhSX,9952,746400
kvryu,6030,247230
ZwgUp,5944,77272
NUeWz,8505,170100
vKyIK,7551,181224
AmWQO,8645,397670
fQyRo,3237,233064
hjPHN,6503,117054
POqse,8533,853300
EVDgI,4857,63141
IPcfn,8518,502562
MeMGs,4418,212064
jAhpX,8947,796283
uGDff,5686,568600
gOkdO,3472,222208
jWIre,3848,126984
fHpMI,6382,159550
lVMVN,9342,214866
GSRWU,2027,52702
idOvW,3860,158260
VWqbE,7045,246575
vLmKV,3092,160784
aWOOV,9729,223767
kRrkx,3934,310786
QkEUL,4764,300132
uFpQH,3322,86372
rkxtL,2177,32655
talwS,8539,785588
UaAMB,4206,391158
UAeYW,6504,162600
eyUEn,3525,274950
PjnUz,4298,326648
ODyWO,4011,24066
VHTBY,5265,221130
qfuvj,9327,811449
GWKlk,6074,121480
uDRja,2179,89339
xncbm,7646,558158
QqxEp,4287,334386
QrNwO,5555,349965
Sahxf,2015,96720
oRlni,6579,532899
pWhCP,5795,341905
nYIib,9995,439780
lDLzU,7627,617787
HSBSH,2217,203964
Amagt,9108,291456
eZQuo,3758,52612
oUUDg,6773,514748
CbeQK,7770,473970
ZBfsh,8496,832608
FvhES,4755,23775
ldomP,2026,141820
QnFtv,7866,527022
eQHIq,2898,202860
rhihY,6841,424142
ScgLy,5343,459498
TxJsD,4567,388195
XgfTL,4176,309024
esjbO,2939,202791
puVXA,5232,240672
rEUwW,6122,189782
hAomW,3121,152929
HtCeM,4741,256014
AhDNA,8084,40420
KErsa,7668,498420
bfbuU,9611,115332
crBFQ,6527,65270
mFdLN,4439,368437
CVBrm,9065,226625
qDQip,2606,13030
KUxkt,9280,445440
qQbgw,4559,396633
FBeJv,8492,670868
kJFpB,6141,442152
glKdt,8235,115290
Tocnf,4283,376904
JcCWb,8728,445128
pXHPq,2306,66874
iRpPc,7818,125088
CjhMA,8185,540210
mwCWY,9655,772400
BfPZz,5121,271413
XAFCB,8680,694400
hQLuY,9679,251654
bKFVJ,9535,410005
cCncM,4493,399877
NmlOX,2251,76534
Gmust,7098,234234
Rxykd,8360,777480
oWaGI,3597,39567
RsycJ,2578,201084
RLIcT,4381,267241
xzYdQ,8709,557376
vDyzg,7626,335544
UlCVn,9316,642804
FzEpU,8242,543972
yBIot,3454,338492
iyptw,7284,509880
xutyH,3503,322276
yJMiJ,8350,835000
NDifr,9063,598158
RLjJn,2267,22670
ufPuW,3116,246164
SLgwX,5251,477841
NAEvs,9530,676630
eABiL,3178,257418
fQuLm,6073,78949
ldnYd,7211,50477
ltiCp,5477,361482
HnpRj,8009,520585
OTaJQ,5055,146595
ISWmm,3794,72086
DahmV,5479,334219
nNdzJ,7216,375232
blkyR,5008,480768
WOYco,9830,933850
pzkIS,5641,439998
qeYBQ,4472,196768
voZEK,7199,331154
rpnBO,8137,130192
ZVuTI,5250,262500
BtlKJ,7928,697664
RbQBt,9624,827664
mZDVM,6270,583110
SaNNh,7216,245344
Ksnvj,3583,139737
NlpJP,6598,600418
qDBKc,7129,712900
ELRhJ,5659,441402
mZpJm,6106,299194
Myijg,3360,299040
HESXi,7280,393120
zmKuF,5420,65040
Zhwqx,2256,139872
mrMBd,8941,464932
gRnNs,4559,323689
AEaYi,7231,542325
auACm,9744,516432
uxZcL,2446,68488
LLHRI,4615,152295
Gfuml,5519,469115
xpWFE,8649,345960
hzYwn,9991,509541
asrDF,7172,64548
WqXEo,2205,15435
UzyND,9887,128531
VfSTP,5468,349952
KICbe,7804,46824
arcPj,2846,79688
xuXJD,6067,151675
LncVn,4892,313088
DpLms,2917,113763
ukbYT,8394,352548
LUaMu,6316,309484
HlQhV,4901,53911
xqytA,9927,655182
yRrjt,3161,142245
qnaRz,6819,170475
bLEdL,7775,536475
nBWsX,2915,75790
YEDdv,3804,167376
Huqaw,6918,338982
VEMDU,2926,219450
ScRaF,5732,177692
IkEWb,5763,74919
yUAkF,8959,752556
vmMwF,8881,346359
CxgDi,2397,227715
EiFLE,8597,378268
vebAI,8396,764036
hjmEW,4241,313834
XwqDz,4845,130815
oTQNK,5528,127144
yfCFT,8478,237384
sqipH,8607,111891
vKHum,6278,263676
GJYlu,2318,213256
XsQNB,6992,97888
XyNYW,5196,348132
KfNPE,8354,300744
zWLjt,8993,134895
LBZOO,2078,105978
jBUyx,3229,174366
BkcIO,9313,577406
npohD,7932,95184
oHlSy,5486,137150
ORjNJ,9354,374160
nMeRc,2950,41300
KPZsa,5085,371205
HjFMY,6867,432621
ZfISm,4046,186116
xdQSe,7447,588313
WZjPt,2420,75020
uJKMn,8812,185052
ycZWf,4503,274683
jzDgS,4911,176796
ThCjH,3996,395604
LHQkS,8045,48270
sEorK,9472,426240
mlKgn,3525,88125
wywHO,7738,371424
YBGmN,5786,208296
jBTfn,2489,233966
NxHAX,4272,230688
BtXrB,4242,424200
SIGvq,4406,440600
YUuxM,3869,61904
lIxwY,2505,147795
WRTEU,9596,287880
aYZse,7836,744420
uGymu,6069,139587
bdVkY,8063,427339
xxxdQ,5470,426660
TEoKF,7704,454536
TqvHY,2327,81445
YrCmK,3493,241017
AyODv,9211,460550
SLGvg,3731,149240
xYRIJ,7585,45510
mQdRc,9406,225744
PTuRg,2908,113412
sBYvZ,9593,652324
obwvs,3309,115815
FvafL,4714,197988
Lophj,9443,264404
kIGjc,2338,16366
hzhfC,8168,122520
VcTBw,2571,64275
SJmMg,5312,111552
eFaAS,3990,95760
GAZpr,2936,132120
RzlSK,4042,258688
WxaxZ,2545,50900
VwQUS,7157,379321
wGTkG,7917,506688
xhwRj,9423,122499
SJElI,2901,20307
KUzqX,7546,641410
aPylH,2847,130962
meNtD,8006,152114
pIQTk,9814,333676
ExDQm,3583,257976
bXRMv,2848,91136
yBnce,5158,221794
scuvi,9569,76552
pgqEq,2246,208878
ytYLT,2154,202476
LDiYP,8093,275162
WKkXA,2984,95488
ABviR,3608,129888
hJegb,4391,21955
HKTiq,3415,334670
OHnow,5446,343098
FlrAk,4105,254510
RFgpa,2502,82566
saQBN,3161,246558
Jkjcg,5384,64608
nPQjP,2061,201978
NdXau,6825,259350
eNHsM,7032,56256
ntjoe,8715,688485
uJhPn,4056,52728
AXiBL,6341,437529
CqZhn,2493,12465
CYcPN,6500,422500
DpXrY,3089,179162
JZmGM,5313,26565
NAqcA,5131,425873
lTPEo,6867,219744
sTXYe,2903,162568
gsXOr,9351,860292
YRwUE,5733,217854
RHAuO,3593,64674
INYMj,3701,325688
qNgVE,7879,228491
