StoreCode,TotalSales,TotalAmount
HtCeM,3023,60460
AhDNA,3202,166504
KErsa,6964,459624
bfbuU,3799,94975
crBFQ,5462,502504
mFdLN,7751,310040
CVBrm,9015,468780
qDQip,3912,215160
KUxkt,3146,283140
qQbgw,4894,445354
FBeJv,9972,787788
kJFpB,9366,880404
glKdt,9914,654324
Tocnf,4208,130448
JcCWb,7065,473355
pXHPq,3844,384400
iRpPc,6164,548596
CjhMA,6486,642114
mwCWY,5062,55682
BfPZz,4169,54197
XAFCB,5766,311364
hQLuY,7271,247214
bKFVJ,7074,523476
cCncM,7210,432600
NmlOX,8210,98520
Gmust,2414,171394
Rxykd,4792,325856
oWaGI,7309,518939
RsycJ,2003,176264
RLIcT,3697,362306
xzYdQ,9415,310695
vDyzg,4970,407540
UlCVn,2506,62650
FzEpU,5635,563500
yBIot,2020,133320
iyptw,8876,878724
xutyH,7590,743820
yJMiJ,5563,183579
NDifr,4438,421610
RLjJn,3591,219051
ufPuW,2612,151496
SLgwX,3318,182490
NAEvs,5058,369234
eABiL,9634,260118
fQuLm,4933,295980
ldnYd,3408,204480
ltiCp,5885,153010
HnpRj,3723,346239
OTaJQ,4459,200655
ISWmm,2192,109600
DahmV,6126,269544
nNdzJ,5715,571500
blkyR,3585,211515
WOYco,9267,648690
pzkIS,3237,87399
qeYBQ,9529,724204
voZEK,2620,136240
rpnBO,8014,568994
ZVuTI,6575,394500
BtlKJ,8026,72234
RbQBt,7015,63135
mZDVM,5420,422760
SaNNh,6089,426230
Ksnvj,4117,90574
NlpJP,7828,156560
qDBKc,5359,69667
ELRhJ,9750,438750
mZpJm,8702,391590
Myijg,5066,506600
HESXi,5790,156330
zmKuF,3053,100749
Zhwqx,2549,142744
mrMBd,7414,548636
gRnNs,7186,653926
AEaYi,5091,25455
auACm,2046,98208
uxZcL,7028,541156
LLHRI,6255,237690
Gfuml,4256,340480
xpWFE,3799,296322
hzYwn,9088,627072
asrDF,9346,420570
WqXEo,8123,284305
UzyND,9233,729407
VfSTP,6126,416568
KICbe,8558,273856
arcPj,2786,167160
xuXJD,4001,220055
LncVn,3914,105678
DpLms,2576,154560
ukbYT,5090,376660
LUaMu,8061,298257
HlQhV,9171,586944
xqytA,2147,40793
yRrjt,7354,257390
qnaRz,7213,540975
bLEdL,9240,914760
nBWsX,6250,393750
YEDdv,2771,188428
Huqaw,7958,421774
VEMDU,2045,108385
ScRaF,6044,175276
IkEWb,2928,87840
yUAkF,2963,118520
vmMwF,9539,171702
CxgDi,6284,37704
EiFLE,3024,250992
vebAI,9712,233088
hjmEW,3096,136224
XwqDz,7688,668856
oTQNK,2101,201696
yfCFT,9143,731440
sqipH,5810,313740
vKHum,5737,126214
GJYlu,9131,447419
XsQNB,4442,288730
XyNYW,8310,573390
KfNPE,8181,458136
zWLjt,6640,597600
LBZOO,3467,194152
jBUyx,5640,208680
BkcIO,7342,80762
npohD,9063,444087
oHlSy,6241,474316
ORjNJ,7583,303320
nMeRc,2017,90765
KPZsa,3168,215424
HjFMY,2775,158175
ZfISm,3383,20298
xdQSe,5078,40624
WZjPt,9303,883785
uJKMn,7920,530640
ycZWf,7878,756288
jzDgS,9912,128856
ThCjH,3016,90480
LHQkS,4231,266553
sEorK,6406,576540
mlKgn,5993,239720
wywHO,4805,139345
YBGmN,4997,364781
jBTfn,6423,526686
NxHAX,5234,334976
BtXrB,3236,135912
SIGvq,2362,56688
YUuxM,7423,630955
lIxwY,7225,368475
WRTEU,9251,777084
aYZse,6123,349011
uGymu,5371,80565
bdVkY,3945,370830
xxxdQ,8845,344955
TEoKF,7150,364650
TqvHY,2227,158117
YrCmK,7423,178152
AyODv,7115,220565
SLGvg,3720,357120
xYRIJ,7452,186300
mQdRc,4341,277824
PTuRg,7082,177050
sBYvZ,9560,745680
obwvs,6487,207584
FvafL,9104,509824
Lophj,6804,646380
kIGjc,9659,618176
hzhfC,2273,136380
VcTBw,2869,263948
SJmMg,6032,295568
eFaAS,2402,194562
GAZpr,8849,247772
RzlSK,7929,245799
WxaxZ,3917,78340
VwQUS,4103,352858
wGTkG,2507,200560
xhwRj,3665,230895
SJElI,2233,187572
KUzqX,6220,472720
aPylH,8493,118902
meNtD,3704,303728
pIQTk,2132,187616
ExDQm,9712,922640
bXRMv,4802,297724
yBnce,8256,817344
scuvi,3896,370120
pgqEq,8242,494520
ytYLT,7109,654028
LDiYP,5046,216978
WKkXA,5493,252678
ABviR,7448,402192
hJegb,2737,123165
HKTiq,3577,35770
OHnow,6350,304800
FlrAk,9902,811964
RFgpa,4978,477888
saQBN,3949,19745
Jkjcg,2298,209118
nPQjP,9549,420156
NdXau,3487,258038
eNHsM,8902,71216
ntjoe,6007,114133
uJhPn,3757,356915
AXiBL,9847,413574
CqZhn,2386,178950
CYcPN,5024,150720
DpXrY,6134,159484
JZmGM,7387,302867
NAqcA,3919,137165
lTPEo,6917,193676
sTXYe,9870,335580
gsXOr,8750,341250
YRwUE,2590,31080
RHAuO,2116,131192
INYMj,8233,74097
qNgVE,6347,57123
bPUCM,8855,354200
NyHOc,7676,713868
pwnlB,8597,756536
jcBdh,6081,522966
byOjC,5075,152250
AaqJK,2729,248339
tzcPa,2864,14320
Hkqpu,4084,281796
Iizvd,3005,114190
RDqil,4568,401984
uHVWC,5200,405600
RJhmE,3303,108999
XvqqP,3650,248200
xWhJf,3452,310680
yGLBj,2110,40090
dNYXo,7542,550566
synBh,5001,290058
hgXTv,2126,10630
QscgK,8345,400560
uDZNS,5816,354776
gYdPd,8616,534192
swMcN,3337,40044
huOCi,9423,546534
XKpkB,7597,425432
IQIoQ,5311,143397
Pqibt,3832,111128
QLYru,6130,165510
prNjp,2114,52850
ywDgw,8588,833036
EOuGi,3502,108562
qGCvQ,3259,211835
IwMFG,2557,176433
RNCWl,7378,280364
iufYB,9662,608706
anlBU,8772,640356
SPPBt,3809,346619
uDaMI,2442,34188
abUtW,9877,721021
bceYY,5062,399898
yIpfP,2588,144928
iapZh,8696,165224
xqxiX,5168,408272
GpVwe,2050,77900
TfCjo,3606,198330
uSIuL,9384,459816
DKhMG,9467,274543
UMzIr,2202,193776
JEcPe,3273,301116
dHOWb,8889,764454
MTtET,6246,106182
cDvSm,7230,310890
YqlzQ,4615,419965
TIIHZ,2667,98679
tQEig,6897,441408
zEpHg,5309,467192
EJFNk,7660,314060
AvbxV,7464,313488
HpTWl,8658,476190
QCjmN,9682,745514
tzeZO,2917,107929
Kwcjp,9403,573583
pcROx,2816,242176
gAMtd,2721,114282
VjKsx,4613,276780
svunt,4121,78299
YuwRT,6646,445282
hPeiL,6377,159425
uadTG,8648,77832
CcTQy,4006,260390
MfVCP,4205,260710
gfSXb,4851,431739
GPemI,9269,769327
LohWj,5305,233420
AlHDZ,8031,337302
rykeP,9396,902016
hAfge,8526,818496
HMraQ,4938,83946
eRGZG,5036,50360
BzeNi,4270,175070
dnagi,7900,197500
JIrDE,8494,849400
hYddv,2990,212290
NvIxY,5781,80934
geUiu,3254,61826
vFTOt,4930,39440
rLEAw,7163,243542
jTOEa,3521,323932
UufKk,6751,594088
NaMdF,4093,331533
vGgMR,9402,178638
pqzjt,6490,506220
qoWVi,2706,170478
EzcZR,2906,171454
XdLFb,9880,829920
WqIEX,2564,182044
KsXVw,3933,165186
pQOhV,4721,108583
sQwdy,9979,419118
jaMrl,6655,133100
GRjmN,2578,234598
emfQE,6902,386512
wRGlS,5890,206150
YxXHJ,3321,265680
JHBjS,2404,173088
vyoFP,8772,798252
cIism,2245,134700
OSbey,9050,606350
RLQox,6118,422142
DLXXM,5522,541156
oFMyv,3596,75516
FMBqm,8476,406848
RNPtE,5462,322258
zpakt,2595,67470
NLIXr,9597,479850
LWokn,3021,293037
mEnMN,7602,744996
jikCb,9611,845768
hMhBO,3445,182585
iPoPi,4799,172764
dqwSi,3542,49588
fQpRI,9355,898080
PqbsG,5225,303050
DTWMq,5636,107084
gwbWS,6922,387632
yaSLi,8353,116942
NSXnP,5057,242736
btuqq,4574,279014
rGKjc,9374,168732
AMajW,7202,108030
zmeiH,4361,113386
UodQV,9030,388290
kFoXg,9459,435114
aVuXr,8937,714960
uCgMd,9962,338708
hRuRL,5228,397328
tBSGm,3832,268240
QJNYu,9324,83916
NUyOZ,8710,479050
qSebG,3777,64209
HXgiL,3747,303507
dziKG,5218,302644
xjIiO,3127,243906
rpbLk,6708,147576
DZcGC,6458,548930
CRFfQ,5031,125775
OiMKI,5470,415720
BTAjc,6737,437905
XXAjT,9467,861497
IsNDn,2601,257499
QaUMN,3220,238280
wurcK,4073,126263
kpmEp,2216,99720
iyUdi,4117,160563
TUqOz,3389,132171
TQhEH,8245,552415
vNjvh,3023,238817
nCpCR,2046,67518
OisEW,3527,208093
rzWpv,2985,176115
raUeR,4984,154504
Nmidn,9888,425184
TFkna,8529,733494
fwNoW,4758,361608
Pfnjx,7809,679383
gnIxY,5141,102820
eQsqH,7947,492714
ekYdJ,3081,144807
UqncH,4705,254070
bHvQY,6186,49488
ooFMl,8937,357480
BHMMR,5206,317566
iNHre,9124,556564
vneIJ,7695,115425
LtozY,4164,270660
rDduE,6014,547274
yfBSp,3386,132054
hlorh,3275,298025
hFHEe,9031,550891
ueVpT,9078,671772
kARRM,9655,714470
HeRgG,7834,775566
KtVeF,3376,27008
TYMCc,7863,212301
rPlyx,8740,43700
RwoJX,6380,216920
RnfWE,2595,49305
dLNJC,4174,375660
wRVSD,3987,131571
naVXO,5815,191895
Vhrir,3268,313728
xnqgV,7765,613435
UAlSz,6267,607899
soSos,7427,378777
pBadJ,3608,277816
DiAjh,8916,347724
MGHhA,8116,251596
rWKmx,4180,342760
JuHHk,2835,240975
gosJF,4323,246411
wEXNf,7478,157038
erENa,4256,408576
KIYze,3455,103650
ZITXO,2710,159890
ukwKz,2181,196290
fROpz,5099,193762
SOpJC,4421,428837
dEUJN,4987,259324
SIymk,7776,116640
dGlTK,6214,161564
rKzml,3769,260061
lbbAI,8066,774336
DJjpR,9561,898734
hejzM,8311,581770
oZZEy,5250,178500
HytDf,3635,54525
ImKgR,2158,200694
bzqhj,8184,712008
JtNFm,8841,610029
gIBGn,5792,370688
BYHfs,3190,82940
jSYfC,3063,94953
XfDRz,3502,133076
wuyow,7040,535040
GhoWI,5586,279300
LWALp,6235,604795
kImZj,7148,686208
xUZHW,8745,822030
XHXCu,8031,256992
LrRYP,9254,675542
ZTCzx,6739,673900
GaflA,9083,626727
xXQVx,8145,562005
yoPMM,9379,300128
fnifp,4439,66585
UBiHD,8215,188945
pHkIy,2208,50784
hAamr,4429,115154
NGGPn,9435,471750
PieYt,5837,128414
BBviV,6623,52984
WGIMR,8092,283220
Fcoqj,8994,539640
zxbcV,3135,84645
aqXjv,9737,584220
HwABJ,7306,540644
pwxsm,8974,780738
AxKjw,4307,344560
KhQou,5917,94672
FVLXv,9399,375960
LzYQM,6498,298908
eiFNn,4666,419940
HTneU,9300,883500
woWTU,5522,265056
afDKH,3383,33830
fXnQd,3695,195835
nDWOq,3805,346255
mgRkA,7482,127194
rwALY,9756,536580
bGjFI,9260,111120
OjAxV,5316,276432
pliSK,3020,160060
dkzSF,6048,459648
MuwFP,4900,352800
cfFWu,4237,283879
xfVbw,6163,92445
xBRCe,8866,576290
AiXGp,4000,400000
COxZZ,6930,519750
DgDLy,9801,333234
yqSqM,9807,323631
KuELV,7159,629992
LQmGM,4403,365449
gMrrU,3239,262359
yYKlJ,2463,211818
vlExD,6179,574647
unHPa,7968,605568
Ijovy,3567,224721
jPInm,5995,485595
gkiUJ,4942,355824
cSwhe,7632,106848
zKGLk,3113,189893
HRRep,4710,98910
cAurE,7642,695422
YhtWY,6556,531036
eSItw,3259,107547
flkSX,2753,16518
ltOdM,8820,582120
iwuQa,4883,185554
KcZRO,9334,177346
yGEPn,6264,131544
ZPCiI,8829,503253
clyey,7187,143740
ptuHY,5522,93874
DSLiG,4657,461043
tkjTV,7596,706428
jpOue,5631,135144
gHtBk,6968,425048
HaQbW,9377,797045
lPFrF,4888,479024
zNqnr,8619,172380
oSLEf,3267,280962
XOeGK,6248,381128
MkhmR,3061,214270
HDFVh,8245,775030
bZNrv,9441,292671
qqMRa,2766,58086
yuPlp,3881,100906
EgDVY,3744,220896
oJRnH,4518,275598
Ulvwf,3476,344124
Zdkte,7514,473382
vuCOP,6015,180450
kLAcH,5327,420833
XGhbO,7350,676200
XQaHJ,7975,606100
xHllz,4447,151198
XEmIJ,4256,310688
orpMr,3851,358143
jyrvB,7610,334840
DiWdM,4049,85029
pJbdt,9258,444384
aQesR,4349,313128
yaVEF,8496,798624
NRoJG,8570,102840
aTfZz,5481,323379
oWLEE,2833,155815
yutoT,4809,187551
dGvdC,5442,408150
AYYHE,9150,567300
Pqphe,6978,467526
VZEKW,7223,144460
WRVNv,2482,173740
iHfaD,5568,400896
alDAd,9541,47705
flZxQ,8433,438516
NoAhW,9679,145185
MRUez,5414,530572
jqVSB,5453,458052
aEZLq,3075,218325
jFHnp,4016,341360
niuao,5224,282096
uxoTY,4106,324374
QfxWo,5829,58290
AgdDr,4685,93700
zDqyD,6433,559671
DQdfx,9548,85932
GrqPo,6850,568550
eSTsG,5005,35035
oqAWv,2148,210504
TbVIw,9244,240344
FCIWC,3535,106050
wAqsT,4659,181701
UmHsj,3466,107446
aOMVv,8171,302327
DgKsH,7007,259259
XAQvR,6818,518168
VMttA,9648,511344
RMmcx,3744,93600
fGpJo,3008,75200
gQLfK,4363,174520
NwOBS,9042,54252
vpVkm,7465,649455
BvaxX,5347,320820
WkQEr,6014,384896
NEJMD,2692,201900
iWElQ,2108,23188
uBeRU,8961,806490
IGvms,6425,584675
QtidG,9357,916986
QAbBt,3073,172088
GlqCH,2105,187345
clIpF,5314,31884
hgYlA,4227,418473
GXuAF,2353,91767
aTYKa,7265,43590
jDKYr,3028,184708
HpDxV,3525,151575
yKFQJ,6523,71753
mYRzy,8569,514140
YbrVf,2372,64044
OnxjQ,8629,681691
TSqRr,2582,111026
NDtjR,5385,183090
kPsmd,7656,497640
GeMWZ,7833,650139
Dgwbu,2798,153890
RJOUN,6406,384360
KOOGk,8579,128685
etwzA,9231,766173
gkJwL,5787,190971
TkCEQ,2605,46890
mfVba,3501,140040
iVjoX,7585,371665
xNjcJ,5491,422807
GQUGT,2499,32487
YaHYp,2381,126193
XPLIp,6205,403325
KhXqf,3047,155397
nBQnc,9906,237744
TbFwW,5500,280500
kNhde,4102,356874
dhFID,4132,227260
EZiaQ,3266,209024
sLFmF,5099,494603
toqFu,8427,219102
PdveO,7828,618412
BzZTV,9929,446805
khBfg,3757,75140
Brbyo,4830,198030
hxCJQ,3521,239428
PXenY,4974,273570
cwtDX,9072,81648
eUPbR,7009,630810
WmlnQ,3995,47940
kOlaN,4387,43870
yrQct,2550,216750
WJdpA,2754,159732
fXWVR,8434,573512
NMxTB,2800,268800
pUtri,8350,659650
wnZIE,4972,357984
TgYFa,5720,354640
aNprq,9039,696003
FLcJk,3968,154752
DsvRZ,5849,315846
MUHIO,5526,292878
PnQku,4077,85617
auapI,8419,623006
OgydP,3762,48906
zFXxM,2748,145644
zQzLp,6783,393414
FIAJK,4655,125685
fhhcY,5589,463887
zghcv,6451,322550
KIJls,2686,56406
wdpvP,3332,46648
fFXEw,9949,994900
qYLhG,8959,537540
VuEHV,5939,593900
GlgRx,9899,702829
nvdSW,5110,383250
kOoCc,2718,73386
UbVdI,2360,87320
NssPe,2802,229764
xFuoR,6710,120780
DTMgX,5512,77168
mlJlb,8036,554484
ymBoG,9427,659890
IaTIL,6541,366296
RDRbk,4234,355656
PEdzJ,6793,631749
uvYKG,5037,347553
kaKpY,5917,390522
SeXAD,9220,175180
QMmbL,8393,226611
AGZKo,9896,771888
TScRb,2018,62558
KGAMJ,8218,90398
JViUc,5500,291500
KAhnw,7688,445904
xhPHG,7369,265284
ZSErb,9115,136725
PuWMA,2131,121467
IXpTk,6046,308346
soqBT,3823,263787
UYTSr,9452,226848
cfLcc,2697,43152
LCmQP,4745,147095
zQebo,5011,350770
hWvFA,6904,283064
tqpRp,6438,572982
hUecU,6804,170100
wyZhm,6050,84700
EOVmQ,3078,141588
wdJWS,3658,351168
vVlLg,3863,166109
dvYIP,7483,426531
EYsXj,3769,131915
IJRUx,3895,136325
BQvxj,5189,41512
MZeaV,7820,594320
GdwjX,6893,110288
XzDRI,4070,85470
SfoCb,9212,746172
XHZpl,3234,184338
qhGWw,9515,237875
EyAMJ,7846,78460
cOkai,6425,584675
ErNKN,7048,704800
LUZXk,2237,17896
LCbTC,9898,583982
aFBqj,8650,579550
LgLtU,3842,349622
SVJuK,6627,53016
VgqlC,4962,272910
lNIwZ,9265,491045
nrDwj,7516,105224
mTYLg,6667,106672
kZqaY,3322,83050
biUrp,6048,120960
dySwt,6412,500136
nXTSo,6903,289926
NYJYP,8763,534543
TdqRz,6617,224978
DLuNM,7726,154520
iOdxH,9556,668920
gKrAl,5405,172960
qjOML,6822,600336
vzFzF,8985,476205
IedHV,6655,392645
eZrvP,4684,187360
iflfM,9974,668258
ylIMC,5293,195841
VMeqN,8859,744156
AwOZr,6815,477050
SiIRG,7341,44046
KMQJh,2718,54360
ZkYJi,8717,113321
QivYi,8553,709899
jdRdI,7944,95328
dlRPu,6744,647424
AEzua,8741,96151
udeoO,6561,485514
tIbkH,9766,869174
jnckU,3700,321900
UqKHU,8911,294063
fvvzF,8257,74313
ubBvJ,4869,92511
jcBKP,8297,348474
MZufH,5441,97938
leBWA,2319,148416
FZkIh,3763,237069
QcxGX,5731,343860
OYDFS,9778,156448
CWpDO,6049,344793
yMpVe,4729,250637
NHPBK,3676,95576
BTfXS,4730,170280
GYwgd,8265,272745
SJHSM,2029,176523
eaOwZ,4982,283974
GegCn,8422,791668
CVdHm,7261,196047
piDSU,9633,298623
uHFdq,4662,358974
VBvsZ,7137,85644
OaonV,3406,91962
WxCuC,2759,176576
lrdmQ,4572,182880
XDBOn,7956,525096
zKiCg,8643,769227
GhWjC,9739,262953
rLgcW,7579,219791
Kmhev,7881,685647
JMnTL,3424,270496
tygbv,4309,206832
KSaTN,3265,218755
kYhLY,4267,102408
IQpeV,4464,249984
SSGhM,9348,841320
qMQqC,9666,647622
iaKlv,6982,216442
uTDfX,6155,283130
EywWq,5353,369357
YsTui,9842,413364
KNCJS,7244,173856
WuKsx,8750,516250
ANVEy,6398,428666
UWaYX,9562,401604
ssYLB,4494,404460
setOB,2071,84911
hsrSA,5751,368064
kqluk,3855,269850
JYZuR,7158,286320
STRTS,5893,565728
qTePA,4348,247836
mSMBw,5748,195432
dDwYL,4505,373915
Xgsru,7530,97890
ZetEh,3996,107892
vlvxB,2952,247968
PGFlN,5270,231880
hwJkd,6223,62230
jtVyk,4822,43398
rbgKb,5118,481092
DUdIG,5479,126017
GYZVK,4265,294285
QliAf,9265,426190
NlLfn,8262,380052
tmKjH,5829,209844
kqimz,5774,213638
slAfl,8235,559980
Vahai,5992,485352
tXPLn,9992,749400
ePGqv,3412,187660
zCCRP,7240,181000
hMOUE,4449,53388
ntrCa,5476,104044
GmWQr,5849,81886
egwMA,6783,359499
HaEgD,5607,117747
xdCJc,2218,42142
okJyN,7862,715442
ThPsv,8908,427584
VWPwm,5582,72566
UdIGN,8599,214975
rHBoM,2101,96646
AjNQi,3201,281688
nHGfU,4761,190440
vwXuA,7727,525436
ZJRDH,4634,217798
KNnBR,3383,169150
JubAv,9100,72800
MJXcE,7291,371841
lzuFZ,4666,331286
NbkzT,7311,665301
dbLLF,4884,151404
CGXWX,9808,166736
Lnbox,6472,524232
OOCWw,2682,126054
oJjpd,7293,554268
gEHsH,6731,356743
wzYak,2248,220304
zgXpN,2022,20220
oyfDZ,7570,567750
OKaQl,6146,215110
rNDTc,5048,247352
vZRdZ,6652,99780
PEvtn,5526,182358
sYwQV,5643,242649
KBwCt,6682,661518
mPuGW,2792,164728
yTBDy,2693,88869
CueVE,6238,536468
qkxue,9852,620676
LYhDl,8548,598360
gndlW,7763,256179
Lmlko,6147,55323
JWBfD,4179,409542
bIJKs,4635,292005
wqsBh,2681,171584
UcLrz,4019,188893
QOSbc,4906,161898
sMqHg,5662,79268
ehiBf,8185,147330
ddZJd,8426,598246
CrzOh,3188,25504
RDaEM,8695,478225
djmvH,3507,231462
ndGUZ,7921,316840
vOfCn,5189,259450
BTaZB,6004,192128
Bxwxe,8161,726329
aaCPZ,9716,923020
BlIdp,8179,343518
VBYtQ,2453,196240
ZpOOw,9843,433092
fRyHQ,3285,229950
ttEre,4444,168872
XfzNT,7659,76590
KFoSd,3822,61152
WTDQv,6028,162756
MkNMD,8149,456344
KBamU,5587,89392
xViNc,4148,340136
gKIyA,6069,163863
OdkJD,3085,24680
zxAJF,5455,436400
Igdvq,5563,422788
wiIhA,5054,399266
FnFgI,9579,728004
wJMYW,4541,399608
mjplW,7397,347659
eDTeH,6093,182790
TIOBi,3104,80704
xwKsc,8012,528792
stMiO,8974,646128
HawXD,4078,138652
rfDaa,4281,192645
OXAud,6357,305136
lglks,2035,122100
nTacC,8309,307433
SeDoA,3085,80210
TGccw,4552,200288
XBWmR,7543,173489
gykMD,6957,340893
wEQqZ,2106,88452
NyJnU,6080,231040
DXhHc,2440,178120
qDvAh,3977,147149
nUTHk,6868,508232
acGxm,5688,318528
shnja,5668,147368
KFUGw,7859,282924
UDpYo,8793,817749
LplpW,7398,651024
aZUOR,3778,49114
FWGHn,5488,153664
LtwFp,7697,238607
bRHtm,3961,328763
MkghG,7081,637290
Ikadb,4923,359379
HZIVT,3313,139146
WDVmp,8941,518578
ozDIX,5925,189600
qIDXq,2043,61290
CTQfN,8966,493130
QgAhx,2921,233680
slAcJ,4097,176171
vmrLU,5148,144144
yTHEh,4447,293502
lGoVa,6311,44177
IRJuG,6575,387925
psBFq,4108,213616
VbuxQ,6351,609696
uKndT,8588,841624
fxCIy,2179,65370
zGyGG,3327,189639
uAkbh,8356,643412
EwABN,2555,250390
bxvtl,6617,535977
mqxxj,2304,69120
tsOJz,5335,266750
GzhSX,5597,425372
kvryu,6133,85862
ZwgUp,2951,97383
NUeWz,6556,590040
vKyIK,6098,304900
AmWQO,3802,205308
fQyRo,6281,314050
hjPHN,6996,608652
POqse,6068,479372
EVDgI,4225,42250
IPcfn,2390,59750
MeMGs,4119,37071
jAhpX,4061,109647
uGDff,4118,131776
gOkdO,9775,654925
jWIre,2948,176880
fHpMI,6117,489360
lVMVN,6553,176931
GSRWU,4684,449664
idOvW,9685,532675
VWqbE,4697,183183
vLmKV,7341,315663
aWOOV,2309,66961
kRrkx,7480,239360
QkEUL,9266,685684
uFpQH,8513,442676
rkxtL,9722,962478
talwS,4963,124075
UaAMB,4655,358435
UAeYW,8077,339234
eyUEn,8124,755532
PjnUz,6519,456330
ODyWO,5650,310750
VHTBY,5293,52930
qfuvj,6423,526686
GWKlk,4929,414036
uDRja,8330,724710
xncbm,2103,189270
QqxEp,3778,132230
QrNwO,3874,333164
Sahxf,6996,412764
oRlni,8720,156960
pWhCP,3122,90538
nYIib,8043,394107
lDLzU,3382,30438
HSBSH,5935,379840
Amagt,8162,530530
eZQuo,6051,599049
oUUDg,2768,240816
CbeQK,7140,664020
ZBfsh,9782,215204
FvhES,8970,448500
ldomP,4715,292330
QnFtv,3678,169188
eQHIq,4450,26700
rhihY,8511,842589
ScgLy,3307,310858
TxJsD,9808,235392
XgfTL,7924,71316
esjbO,7542,701406
puVXA,6077,559084
rEUwW,4608,423936
hAomW,3964,146668
HtCeM,8040,96480
AhDNA,7822,172084
KErsa,3976,159040
bfbuU,9004,747332
crBFQ,3178,44492
mFdLN,9604,220892
CVBrm,8030,698610
qDQip,7540,625820
KUxkt,2875,258750
qQbgw,8964,466128
FBeJv,4844,62972
kJFpB,8239,461384
glKdt,3736,22416
Tocnf,9989,879032
JcCWb,9734,204414
pXHPq,2813,202536
iRpPc,6563,177201
CjhMA,3388,291368
mwCWY,3298,95642
BfPZz,7725,579375
XAFCB,4500,283500
hQLuY,7219,693024
bKFVJ,5947,47576
cCncM,4305,180810
NmlOX,6404,608380
Gmust,4941,331047
Rxykd,6219,485082
oWaGI,4089,265785
RsycJ,4056,239304
RLIcT,6757,479747
xzYdQ,4527,230877
vDyzg,8125,601250
UlCVn,6460,607240
FzEpU,3445,117130
yBIot,9087,717873
iyptw,9404,451392
xutyH,8636,759968
yJMiJ,9362,936200
NDifr,7024,63216
RLjJn,2010,40200
ufPuW,5514,99252
SLgwX,3171,174405
NAEvs,5407,281164
eABiL,7021,681037
fQuLm,2913,29130
ldnYd,3572,117876
ltiCp,9932,695240
HnpRj,8452,245108
OTaJQ,5626,258796
ISWmm,6424,520344
DahmV,3714,141132
nNdzJ,9183,321405
blkyR,8242,659360
WOYco,5629,517868
pzkIS,9849,413658
qeYBQ,2712,127464
voZEK,9463,681336
rpnBO,4556,350812
ZVuTI,9431,914807
BtlKJ,8295,472815
RbQBt,7753,93036
mZDVM,4621,378922
SaNNh,7726,339944
Ksnvj,4172,304556
NlpJP,4423,247688
qDBKc,9972,737928
ELRhJ,6728,383496
mZpJm,3682,103096
Myijg,6837,656352
HESXi,7772,264248
zmKuF,2558,196966
Zhwqx,7017,617496
mrMBd,3894,112926
gRnNs,4846,484600
AEaYi,8731,148427
auACm,7441,163702
uxZcL,7739,394689
LLHRI,2014,145008
Gfuml,6592,309824
xpWFE,7469,358512
hzYwn,8977,161586
asrDF,3443,306427
WqXEo,4922,93518
UzyND,9335,186700
VfSTP,5040,433440
KICbe,5745,252780
arcPj,4230,270720
xuXJD,3242,243150
LncVn,5021,466953
DpLms,8843,185703
ukbYT,9504,180576
LUaMu,9330,102630
HlQhV,7033,98462
xqytA,8396,503760
yRrjt,2202,191574
qnaRz,2811,213636
bLEdL,9503,693719
nBWsX,4585,353045
YEDdv,4667,350025
Huqaw,7445,699830
VEMDU,7089,531675
ScRaF,6169,376309
IkEWb,5629,50661
yUAkF,9746,204666
vmMwF,4552,136560
CxgDi,6521,489075
EiFLE,5948,148700
vebAI,2544,73776
hjmEW,4356,287496
XwqDz,9263,148208
oTQNK,5160,407640
yfCFT,4835,328780
sqipH,5820,75660
vKHum,8692,199916
GJYlu,8940,205620
XsQNB,8222,624872
XyNYW,9804,411768
KfNPE,4482,35856
zWLjt,3743,48659
LBZOO,4415,70640
jBUyx,5125,184500
BkcIO,8586,781326
npohD,4551,405039
oHlSy,2852,179676
ORjNJ,4952,396160
nMeRc,7839,423306
KPZsa,6048,592704
HjFMY,6812,408720
ZfISm,7823,93876
xdQSe,7872,55104
WZjPt,9423,56538
uJKMn,4001,176044
ycZWf,5729,166141
jzDgS,6828,443820
ThCjH,5876,522964
LHQkS,4740,42660
sEorK,9289,343693
mlKgn,7599,106386
wywHO,4479,416547
YBGmN,7245,137655
jBTfn,6439,392779
NxHAX,8492,263252
BtXrB,4600,437000
SIGvq,9220,848240
YUuxM,2265,77010
lIxwY,4987,159584
WRTEU,5911,360571
aYZse,2275,38675
uGymu,5633,50697
bdVkY,9844,876116
xxxdQ,6016,30080
TEoKF,9799,950503
TqvHY,5555,344410
YrCmK,7895,584230
AyODv,6300,384300
SLGvg,2461,12305
xYRIJ,3727,257163
mQdRc,8323,66584
PTuRg,4231,401945
sBYvZ,7573,613413
obwvs,5566,489808
FvafL,3903,163926
Lophj,3344,123728
kIGjc,9111,291552
hzhfC,4152,415200
VcTBw,8168,367560
SJmMg,4015,64240
eFaAS,2698,234726
GAZpr,3958,35622
RzlSK,4677,439638
WxaxZ,7430,289770
VwQUS,3353,134120
wGTkG,4647,432171
xhwRj,5037,277035
SJElI,2624,34112
KUzqX,4324,285384
aPylH,4860,320760
meNtD,5211,307449
pIQTk,2399,139142
ExDQm,5718,503184
bXRMv,3939,19695
yBnce,8459,702097
