StoreCode,TotalSales,TotalAmount
auapI,3285,259515
OgydP,7396,665640
zFXxM,4146,20730
zQzLp,4731,198702
FIAJK,9122,857468
fhhcY,5572,44576
zghcv,7800,163800
KIJls,2733,273300
wdpvP,2171,13026
fFXEw,3879,27153
qYLhG,8730,436500
VuEHV,2169,32535
GlgRx,8018,481080
nvdSW,4903,411852
kOoCc,6679,467530
UbVdI,5772,184704
NssPe,2722,272200
xFuoR,5720,543400
DTMgX,2303,168119
mlJlb,2339,123967
ymBoG,8503,705749
IaTIL,2882,43230
RDRbk,6500,370500
PEdzJ,7124,220844
uvYKG,7151,564929
kaKpY,3620,235300
SeXAD,2687,249891
QMmbL,5077,132002
AGZKo,6245,530825
TScRb,8208,673056
KGAMJ,2345,201670
JViUc,5782,456778
KAhnw,5439,233877
xhPHG,3113,280170
ZSErb,4147,107822
PuWMA,7101,284040
IXpTk,4913,93347
soqBT,7711,532059
UYTSr,9267,481884
cfLcc,4968,268272
LCmQP,9166,329976
zQebo,2766,179790
hWvFA,9153,356967
tqpRp,7357,367850
hUecU,9301,520856
wyZhm,2431,230945
EOVmQ,6857,521132
wdJWS,3564,349272
vVlLg,6439,141658
dvYIP,5025,221100
EYsXj,6632,424448
IJRUx,5610,162690
BQvxj,2390,23900
MZeaV,5001,460092
GdwjX,2078,47794
XzDRI,2628,178704
SfoCb,8528,179088
XHZpl,2280,223440
qhGWw,6970,69700
EyAMJ,4416,181056
cOkai,7008,469536
ErNKN,8983,781521
LUZXk,7290,641520
LCbTC,6764,169100
aFBqj,9273,482196
LgLtU,3396,322620
SVJuK,7758,263772
VgqlC,3908,195400
lNIwZ,8747,463591
nrDwj,5075,340025
mTYLg,6039,138897
kZqaY,6930,616770
biUrp,7710,485730
dySwt,6575,598325
nXTSo,6767,94738
NYJYP,2987,107532
TdqRz,6820,197780
DLuNM,4624,36992
iOdxH,7049,627361
gKrAl,2345,164150
qjOML,5156,175304
vzFzF,7136,692192
IedHV,8114,373244
eZrvP,7210,317240
iflfM,5967,459459
ylIMC,9370,562200
VMeqN,3694,369400
AwOZr,7888,134096
SiIRG,3521,345058
KMQJh,9354,673488
ZkYJi,8926,241002
QivYi,4886,166124
jdRdI,9625,693000
dlRPu,4857,422559
AEzua,3576,257472
udeoO,4613,322910
tIbkH,4448,289120
jnckU,2779,30569
UqKHU,5185,186660
fvvzF,6236,243204
ubBvJ,4478,322416
jcBKP,2871,278487
MZufH,5593,33558
leBWA,5271,79065
FZkIh,2159,170561
QcxGX,9602,691344
OYDFS,9138,173622
CWpDO,4053,202650
yMpVe,8060,507780
NHPBK,4175,396625
BTfXS,7326,373626
GYwgd,7721,625401
SJHSM,8437,227799
eaOwZ,6783,427329
GegCn,8972,457572
CVdHm,2231,46851
piDSU,7096,610256
uHFdq,6813,579105
VBvsZ,8063,56441
OaonV,2248,107904
WxCuC,4682,238782
lrdmQ,6501,305547
XDBOn,5550,105450
zKiCg,3062,192906
GhWjC,3700,244200
rLgcW,9193,560773
Kmhev,4956,49560
JMnTL,2985,20895
tygbv,6868,343400
KSaTN,9424,490048
kYhLY,9421,329735
IQpeV,4256,46816
SSGhM,7583,743134
qMQqC,2345,30485
iaKlv,4533,371706
uTDfX,6013,601300
EywWq,6501,273042
YsTui,9438,443586
KNCJS,2230,102580
WuKsx,4704,395136
ANVEy,3054,112998
UWaYX,7752,232560
ssYLB,9581,737737
setOB,7565,544680
hsrSA,5266,94788
kqluk,3284,62396
JYZuR,6869,34345
STRTS,4760,123760
qTePA,8119,722591
mSMBw,4275,29925
dDwYL,5593,486591
Xgsru,4508,180320
ZetEh,6587,401807
vlvxB,7107,156354
PGFlN,4633,259448
hwJkd,9914,545270
jtVyk,2589,82848
rbgKb,9305,632740
DUdIG,8058,580176
GYZVK,7003,553237
QliAf,9618,856002
NlLfn,3400,17000
tmKjH,7817,140706
kqimz,2246,33690
slAfl,8411,622414
Vahai,9750,321750
tXPLn,9838,737850
ePGqv,5496,93432
zCCRP,3658,29264
hMOUE,4555,437280
ntrCa,5281,491133
GmWQr,9903,881367
egwMA,6173,500013
HaEgD,8377,385342
xdCJc,2245,76330
okJyN,2333,25663
ThPsv,2059,28826
VWPwm,4580,146560
UdIGN,2820,47940
rHBoM,3020,151000
AjNQi,6204,397056
nHGfU,4611,133719
vwXuA,3652,175296
ZJRDH,7097,184522
KNnBR,6919,595034
JubAv,7012,645104
MJXcE,2443,214984
lzuFZ,6477,472821
NbkzT,5268,57948
dbLLF,2011,174957
CGXWX,9919,198380
Lnbox,4115,329200
OOCWw,3583,175567
oJjpd,9676,290280
gEHsH,4994,149820
wzYak,6606,336906
zgXpN,8405,588350
oyfDZ,7721,586796
OKaQl,7374,162228
rNDTc,3256,293040
vZRdZ,8977,852815
PEvtn,6508,494608
sYwQV,4469,437962
KBwCt,6117,152925
mPuGW,5767,322952
yTBDy,5080,193040
CueVE,3531,52965
qkxue,8504,212600
LYhDl,6619,562615
gndlW,8868,744912
Lmlko,7454,119264
JWBfD,6313,555544
bIJKs,9779,958342
wqsBh,9849,472752
UcLrz,7099,255564
QOSbc,5236,125664
sMqHg,4629,194418
ehiBf,2885,66355
ddZJd,7269,559713
CrzOh,6270,551760
RDaEM,3871,379358
djmvH,6000,576000
ndGUZ,6372,286740
vOfCn,4374,148716
BTaZB,2605,166720
Bxwxe,5798,330486
aaCPZ,2328,39576
BlIdp,3734,194168
VBYtQ,7454,454694
ZpOOw,3592,140088
fRyHQ,6429,482175
ttEre,6670,226780
XfzNT,6899,289758
KFoSd,8357,75213
WTDQv,5652,226080
MkNMD,5950,357000
KBamU,2537,180127
xViNc,4093,45023
gKIyA,8874,603432
OdkJD,9228,516768
zxAJF,5501,319058
Igdvq,4620,434280
wiIhA,3942,94608
FnFgI,2863,62986
wJMYW,4961,208362
mjplW,7856,754176
eDTeH,5557,327863
TIOBi,2533,58259
xwKsc,9257,425822
stMiO,9652,965200
HawXD,7892,323572
rfDaa,2928,245952
OXAud,2731,191170
lglks,8715,61005
nTacC,8147,700642
SeDoA,9645,443670
TGccw,2210,176800
XBWmR,8855,460460
gykMD,6324,177072
wEQqZ,3373,239483
NyJnU,6923,256151
DXhHc,9351,345987
qDvAh,7078,261886
nUTHk,4055,300070
acGxm,5966,35796
shnja,4315,163970
KFUGw,3585,268875
UDpYo,9840,59040
LplpW,7859,675874
aZUOR,3954,181884
FWGHn,6268,43876
LtwFp,3221,280227
bRHtm,7871,70839
MkghG,2805,89760
Ikadb,3744,355680
HZIVT,8949,277419
WDVmp,4322,142626
ozDIX,4345,60830
qIDXq,9460,435160
CTQfN,9292,139380
QgAhx,9256,472056
slAcJ,3073,86044
vmrLU,4148,199104
yTHEh,7621,76210
lGoVa,7522,346012
IRJuG,3519,270963
psBFq,2707,200318
VbuxQ,7580,45480
uKndT,8188,237452
fxCIy,8953,877394
zGyGG,9052,262508
uAkbh,4255,123395
EwABN,2844,136512
bxvtl,3077,249237
mqxxj,6447,58023
tsOJz,5228,282312
GzhSX,8098,720722
kvryu,8480,602080
ZwgUp,9646,183274
NUeWz,8491,288694
vKyIK,7297,386741
AmWQO,8678,147526
fQyRo,2797,25173
hjPHN,2476,44568
POqse,8829,397305
EVDgI,5327,383544
IPcfn,7292,386476
MeMGs,5064,491208
jAhpX,5294,238230
uGDff,7192,179800
gOkdO,5615,230215
jWIre,4778,339238
fHpMI,6036,525132
lVMVN,6177,185310
GSRWU,2009,104468
idOvW,3360,312480
VWqbE,7990,247690
vLmKV,6742,47194
aWOOV,8773,719386
kRrkx,6404,134484
QkEUL,2826,141300
uFpQH,2149,32235
rkxtL,5708,496596
talwS,5450,158050
UaAMB,6856,555336
UAeYW,3425,191800
eyUEn,4947,494700
PjnUz,7740,387000
ODyWO,7885,141930
VHTBY,8271,339111
qfuvj,5388,355608
GWKlk,6609,568374
uDRja,8806,713286
xncbm,4491,242514
QqxEp,4986,473670
QrNwO,8514,195822
Sahxf,9809,833765
oRlni,3430,51450
pWhCP,6280,458440
nYIib,7425,519750
lDLzU,2475,160875
HSBSH,6635,391465
Amagt,8753,271343
eZQuo,6986,48902
oUUDg,6851,506974
CbeQK,2679,176814
ZBfsh,4023,350001
FvhES,3407,218048
ldomP,3438,261288
QnFtv,5970,531330
eQHIq,3777,230397
rhihY,5585,89360
ScgLy,2644,264400
TxJsD,6030,120600
XgfTL,4028,185288
esjbO,2927,131715
puVXA,7545,286710
rEUwW,3645,306180
hAomW,9501,294531
HtCeM,9930,426990
AhDNA,5902,407238
KErsa,4444,351076
bfbuU,4846,440986
crBFQ,5972,262768
mFdLN,9962,856732
CVBrm,7634,534380
qDQip,8694,217350
KUxkt,2191,70112
qQbgw,4633,416970
FBeJv,8565,376860
kJFpB,2843,31273
glKdt,3485,250920
Tocnf,3764,289828
JcCWb,9491,161347
pXHPq,6651,59859
iRpPc,2678,163358
CjhMA,8570,119980
mwCWY,6861,576324
BfPZz,3135,72105
XAFCB,4251,68016
hQLuY,4423,442300
bKFVJ,5129,138483
cCncM,7563,249579
NmlOX,4286,180012
Gmust,6089,444497
Rxykd,5041,393198
oWaGI,4266,264492
RsycJ,2795,19565
RLIcT,5683,358029
xzYdQ,3823,370831
vDyzg,2227,149209
UlCVn,5201,124824
FzEpU,3342,137022
yBIot,4842,367992
iyptw,4235,355740
xutyH,9801,842886
yJMiJ,5835,460965
NDifr,8489,424450
RLjJn,7213,266881
ufPuW,3297,82425
SLgwX,5451,196236
NAEvs,2846,48382
eABiL,3319,192502
fQuLm,9454,784682
ldnYd,8386,788284
ltiCp,4246,356664
HnpRj,4105,320190
OTaJQ,5686,28430
ISWmm,6839,382984
DahmV,3955,142380
nNdzJ,6713,33565
blkyR,9106,528148
WOYco,6154,467704
pzkIS,4161,191406
qeYBQ,8659,562835
voZEK,8746,306110
rpnBO,2321,146223
ZVuTI,3982,270776
BtlKJ,4509,189378
RbQBt,2856,188496
mZDVM,7366,412496
SaNNh,9921,327393
Ksnvj,8190,745290
NlpJP,8170,784320
qDBKc,6835,129865
ELRhJ,4437,372708
mZpJm,8097,170037
Myijg,2445,239610
HESXi,4209,307257
zmKuF,4269,221988
Zhwqx,2821,248248
mrMBd,6858,164592
gRnNs,5573,278650
AEaYi,4498,305864
auACm,4201,394894
uxZcL,3238,320562
LLHRI,4069,69173
Gfuml,2256,15792
xpWFE,6855,164520
hzYwn,2521,115966
asrDF,2396,16772
WqXEo,5239,104780
UzyND,5650,480250
VfSTP,9418,84762
KICbe,3886,151554
arcPj,2826,16956
xuXJD,4913,486387
LncVn,9865,621495
DpLms,5869,346271
ukbYT,5540,481980
LUaMu,9380,56280
HlQhV,3750,45000
xqytA,2111,12666
yRrjt,4123,32984
qnaRz,7517,646462
bLEdL,4981,273955
nBWsX,2413,241300
YEDdv,9064,770440
Huqaw,2934,64548
VEMDU,6749,600661
ScRaF,8721,156978
IkEWb,6126,306300
yUAkF,3113,199232
vmMwF,6657,79884
CxgDi,9918,872784
EiFLE,3238,100378
vebAI,4455,160380
hjmEW,2802,58842
XwqDz,6667,566695
oTQNK,2670,130830
yfCFT,5121,133146
sqipH,4087,335134
vKHum,5947,273562
GJYlu,7703,215684
XsQNB,4968,288144
XyNYW,3547,234102
KfNPE,6561,498636
zWLjt,2384,228864
LBZOO,2877,250299
jBUyx,5395,269750
BkcIO,7855,636255
npohD,5381,425099
oHlSy,2970,172260
ORjNJ,6238,43666
nMeRc,8107,72963
KPZsa,7027,203783
HjFMY,5241,47169
ZfISm,5168,444448
xdQSe,4394,188942
WZjPt,6401,563288
uJKMn,4235,42350
ycZWf,7978,710042
jzDgS,9684,871560
ThCjH,4118,325322
LHQkS,6878,288876
sEorK,2342,88996
mlKgn,4148,319396
wywHO,7107,341136
YBGmN,9182,615194
jBTfn,6045,90675
NxHAX,7739,564947
BtXrB,6625,530000
SIGvq,3785,34065
YUuxM,6744,215808
lIxwY,5057,268021
WRTEU,5416,32496
aYZse,6408,230688
uGymu,2486,24860
bdVkY,7660,735360
xxxdQ,7713,493632
TEoKF,6363,273609
TqvHY,7321,270877
YrCmK,4985,44865
AyODv,5039,262028
SLGvg,6593,303278
xYRIJ,3931,188688
mQdRc,8228,559504
PTuRg,5081,396318
sBYvZ,3390,44070
obwvs,4112,49344
FvafL,5264,205296
Lophj,8585,188870
kIGjc,8623,112099
hzhfC,8854,309890
VcTBw,6014,517204
SJmMg,3631,315897
eFaAS,7984,231536
GAZpr,2825,259900
RzlSK,9654,646818
WxaxZ,3822,313404
VwQUS,3923,129459
wGTkG,9090,754470
xhwRj,9244,369760
SJElI,7673,529437
KUzqX,7555,611955
aPylH,9432,763992
meNtD,3704,200016
pIQTk,7720,308800
ExDQm,6407,416455
bXRMv,2357,226272
yBnce,4444,239976
scuvi,8759,595612
pgqEq,2658,140874
ytYLT,4860,43740
LDiYP,7430,482950
WKkXA,4502,153068
ABviR,5044,307684
hJegb,5822,250346
HKTiq,2525,95950
OHnow,2488,69664
FlrAk,8212,410600
RFgpa,2924,99416
saQBN,8117,754881
Jkjcg,3083,194229
nPQjP,4590,197370
NdXau,2216,79776
eNHsM,9590,911050
ntjoe,6322,177016
uJhPn,7039,668705
AXiBL,2159,125222
CqZhn,9781,831385
CYcPN,3826,348166
DpXrY,6739,640205
JZmGM,8185,57295
NAqcA,7666,76660
lTPEo,4166,399936
sTXYe,7853,565416
gsXOr,8462,753118
YRwUE,7701,446658
RHAuO,3104,86912
INYMj,5506,517564
qNgVE,4544,436224
bPUCM,3612,108360
NyHOc,6991,69910
pwnlB,6620,430300
jcBdh,7523,82753
byOjC,7183,344784
AaqJK,9261,731619
tzcPa,2713,81390
Hkqpu,2944,123648
Iizvd,8411,260741
RDqil,8324,557708
uHVWC,7943,230347
RJhmE,7980,750120
XvqqP,2916,142884
xWhJf,9677,590297
yGLBj,8201,57407
dNYXo,8985,431280
synBh,8556,530472
hgXTv,6838,588068
QscgK,8645,432250
uDZNS,8969,726489
gYdPd,2420,205700
swMcN,8549,401803
huOCi,3520,278080
XKpkB,6490,201190
IQIoQ,8977,287264
Pqibt,2871,22968
QLYru,2116,86756
prNjp,7308,387324
ywDgw,2046,98208
EOuGi,7611,677379
qGCvQ,6741,121338
IwMFG,6969,118473
RNCWl,6641,478152
iufYB,7340,249560
anlBU,6204,204732
SPPBt,8264,90904
uDaMI,9145,356655
abUtW,8765,201595
bceYY,4910,368250
yIpfP,9692,368296
iapZh,7813,468780
xqxiX,9264,166752
GpVwe,4331,142923
TfCjo,8515,655655
uSIuL,5331,303867
DKhMG,3147,239172
UMzIr,3972,377340
JEcPe,2002,96096
dHOWb,4820,375960
MTtET,4586,334778
cDvSm,4778,277124
YqlzQ,5572,217308
TIIHZ,7045,352250
tQEig,8815,863870
zEpHg,7443,290277
EJFNk,8049,321960
AvbxV,8692,547596
HpTWl,2840,218680
QCjmN,7191,582471
tzeZO,6748,256424
Kwcjp,4171,246089
pcROx,4751,332570
gAMtd,2759,13795
VjKsx,2515,35210
svunt,6819,306855
YuwRT,7266,552216
hPeiL,7053,444339
uadTG,7302,423516
CcTQy,5346,513216
MfVCP,6237,367983
gfSXb,4530,416760
GPemI,6287,81731
LohWj,8720,322640
AlHDZ,7289,721611
rykeP,2500,15000
hAfge,2325,111600
HMraQ,2934,111492
eRGZG,8783,316188
BzeNi,8047,563290
dnagi,2939,282144
JIrDE,4530,448470
hYddv,6861,686100
NvIxY,7604,707172
geUiu,5141,514100
vFTOt,8144,610800
rLEAw,3050,112850
jTOEa,8162,612150
UufKk,2686,177276
NaMdF,8487,220662
vGgMR,6046,199518
pqzjt,8248,305176
qoWVi,5137,169521
EzcZR,5509,539882
XdLFb,9096,664008
WqIEX,8278,355954
KsXVw,5172,418932
pQOhV,4673,247669
sQwdy,8835,706800
jaMrl,2041,48984
GRjmN,3319,119484
emfQE,2365,186835
wRGlS,9524,752396
YxXHJ,5788,243096
JHBjS,8450,245050
vyoFP,4550,436800
cIism,8458,769678
OSbey,7919,617682
RLQox,3893,89539
DLXXM,2021,153596
oFMyv,9037,831404
FMBqm,5344,69472
RNPtE,3853,254298
zpakt,6735,188580
NLIXr,2212,152628
LWokn,5973,238920
mEnMN,2636,158160
jikCb,4709,37672
hMhBO,5008,420672
iPoPi,6175,555750
dqwSi,6123,520455
fQpRI,5514,352896
PqbsG,7723,463380
DTWMq,6539,418496
gwbWS,3773,22638
yaSLi,3856,312336
NSXnP,8450,109850
btuqq,8413,757170
rGKjc,7753,651252
AMajW,7652,711636
zmeiH,3690,317340
UodQV,4738,341136
kFoXg,7196,273448
aVuXr,2385,57240
uCgMd,6141,552690
hRuRL,2161,146948
tBSGm,5160,201240
QJNYu,4748,351352
NUyOZ,6580,467180
qSebG,6208,248320
HXgiL,4108,230048
dziKG,3858,370368
xjIiO,9117,437616
rpbLk,5898,507228
DZcGC,8904,106848
CRFfQ,3960,332640
OiMKI,3718,197054
BTAjc,2221,157691
XXAjT,3227,229117
IsNDn,2445,17115
QaUMN,6787,488664
wurcK,2404,233188
kpmEp,5883,423576
iyUdi,2866,48722
TUqOz,9659,424996
TQhEH,7458,246114
vNjvh,5670,175770
nCpCR,8275,827500
OisEW,7034,485346
rzWpv,9229,267641
raUeR,7786,498304
Nmidn,3353,50295
TFkna,7052,42312
fwNoW,7130,99820
Pfnjx,6224,136928
gnIxY,7896,623784
eQsqH,4276,286492
ekYdJ,9645,588345
UqncH,2448,70992
bHvQY,5042,337814
ooFMl,6504,227640
BHMMR,4837,382123
iNHre,5883,247086
vneIJ,4053,356664
LtozY,6314,246246
rDduE,8704,583168
yfBSp,5538,520572
hlorh,5001,295059
hFHEe,4490,300830
ueVpT,6028,385792
kARRM,3709,137233
HeRgG,6693,548826
KtVeF,9966,249150
TYMCc,5325,516525
rPlyx,5287,37009
RwoJX,3654,87696
RnfWE,5600,330400
dLNJC,6646,525034
wRVSD,9968,418656
naVXO,9895,564015
Vhrir,2525,214625
xnqgV,4617,69255
UAlSz,8337,83370
soSos,2156,211288
pBadJ,8768,622528
DiAjh,9289,901033
MGHhA,3007,36084
rWKmx,3594,273144
JuHHk,8417,387182
gosJF,4322,86440
wEXNf,5256,173448
erENa,4472,53664
KIYze,6470,291150
ZITXO,4270,46970
ukwKz,9765,449190
fROpz,3219,61161
SOpJC,7728,340032
dEUJN,6955,618995
SIymk,2942,26478
dGlTK,2279,223342
rKzml,9580,134120
lbbAI,5832,478224
DJjpR,5358,107160
hejzM,8205,319995
oZZEy,2314,182806
HytDf,5113,455057
ImKgR,9044,180880
bzqhj,5959,113221
JtNFm,4546,454600
gIBGn,5899,247758
BYHfs,8643,276576
jSYfC,4677,322713
XfDRz,8261,214786
wuyow,4256,72352
GhoWI,7918,475080
LWALp,4642,399212
kImZj,9798,264546
xUZHW,7441,327404
XHXCu,7518,473634
LrRYP,5381,452004
ZTCzx,5600,61600
GaflA,5001,500100
xXQVx,8408,361544
yoPMM,8732,148444
fnifp,6692,281064
UBiHD,6861,569463
pHkIy,9503,627198
hAamr,8755,131325
NGGPn,8795,879500
PieYt,4201,172241
BBviV,6863,569629
WGIMR,3551,298284
Fcoqj,5270,310930
zxbcV,7360,507840
aqXjv,8310,66480
HwABJ,3538,148596
pwxsm,5305,244030
AxKjw,4081,179564
KhQou,5875,94000
FVLXv,6454,567952
LzYQM,2449,95511
eiFNn,3968,75392
HTneU,5733,458640
woWTU,4093,45023
afDKH,3445,130910
fXnQd,2134,110968
nDWOq,2449,205716
mgRkA,2511,52731
rwALY,3555,316395
bGjFI,9750,721500
OjAxV,8367,644259
pliSK,7555,128435
dkzSF,6058,102986
MuwFP,4514,148962
cfFWu,5114,209674
xfVbw,8760,411720
xBRCe,2996,254660
AiXGp,4250,165750
COxZZ,6149,399685
DgDLy,8235,189405
yqSqM,2981,208670
KuELV,4274,324824
LQmGM,7643,107002
gMrrU,3013,283222
yYKlJ,8836,485980
vlExD,3127,259541
unHPa,3264,221952
Ijovy,4286,270018
jPInm,7709,585884
gkiUJ,6256,337824
cSwhe,8668,60676
zKGLk,6745,607050
HRRep,3244,158956
cAurE,5560,355840
YhtWY,3306,175218
eSItw,5713,142825
flkSX,4048,186208
ltOdM,5895,41265
iwuQa,9069,181380
KcZRO,6876,192528
yGEPn,2627,126096
ZPCiI,4833,120825
clyey,7345,543530
ptuHY,5039,307379
DSLiG,7268,159896
tkjTV,2254,22540
jpOue,2820,163560
gHtBk,6068,303400
HaQbW,7437,230547
lPFrF,9932,188708
zNqnr,8105,648400
oSLEf,9148,530584
XOeGK,5577,156156
MkhmR,5624,517408
HDFVh,3840,96000
bZNrv,5837,402753
qqMRa,3670,62390
yuPlp,8448,160512
EgDVY,8003,336126
oJRnH,4037,145332
Ulvwf,6702,375312
Zdkte,5174,160394
vuCOP,9369,805734
kLAcH,3811,240093
XGhbO,9768,420024
XQaHJ,2533,75990
xHllz,8838,123732
XEmIJ,5992,353528
orpMr,3345,20070
jyrvB,4348,86960
DiWdM,8810,308350
pJbdt,2299,149435
aQesR,3698,247766
yaVEF,7239,50673
NRoJG,7970,677450
aTfZz,6413,51304
oWLEE,6456,83928
yutoT,2964,100776
dGvdC,7753,131801
AYYHE,2629,118305
Pqphe,2907,177327
VZEKW,3634,127190
WRVNv,9067,661891
iHfaD,7277,523944
alDAd,3392,98368
flZxQ,7489,82379
NoAhW,6595,547385
MRUez,3121,174776
jqVSB,7274,545550
aEZLq,3094,102102
jFHnp,2318,76494
niuao,7689,461340
uxoTY,2838,139062
QfxWo,7503,405162
AgdDr,2259,124245
zDqyD,2299,174724
DQdfx,8489,806455
GrqPo,7372,132696
eSTsG,8430,573240
oqAWv,6893,261934
TbVIw,5062,455580
FCIWC,5906,118120
wAqsT,3629,195966
UmHsj,6511,559946
aOMVv,5056,303360
DgKsH,3424,328704
XAQvR,2255,191675
VMttA,6453,613035
RMmcx,5465,371620
fGpJo,8616,508344
gQLfK,8730,69840
NwOBS,5042,136134
vpVkm,3493,314370
BvaxX,8144,407200
WkQEr,4802,57624
NEJMD,9688,920360
iWElQ,5119,389044
uBeRU,8910,721710
IGvms,9444,783852
QtidG,6113,336215
QAbBt,6344,336232
GlqCH,5766,40362
clIpF,4560,50160
hgYlA,8916,588456
GXuAF,4850,417100
aTYKa,4415,176600
jDKYr,8510,434010
HpDxV,6804,360612
yKFQJ,9487,521785
mYRzy,9417,433182
YbrVf,6748,546588
OnxjQ,5997,263868
TSqRr,4633,227017
NDtjR,7654,719476
kPsmd,5647,400937
GeMWZ,2384,185952
Dgwbu,7039,373067
RJOUN,9372,412368
KOOGk,8895,809445
etwzA,2093,89999
gkJwL,4127,185715
TkCEQ,5919,118380
mfVba,6271,570661
iVjoX,4523,325656
xNjcJ,7672,391272
GQUGT,8803,140848
YaHYp,9830,914190
XPLIp,9531,514674
KhXqf,2817,183105
nBQnc,6244,512008
TbFwW,9544,878048
kNhde,4126,148536
dhFID,8923,44615
EZiaQ,6107,354206
sLFmF,5377,268850
toqFu,7827,352215
PdveO,6709,476339
BzZTV,6352,203264
khBfg,7035,696465
Brbyo,9739,701208
hxCJQ,5609,84135
PXenY,5532,403836
cwtDX,3981,286632
eUPbR,5710,256950
WmlnQ,3448,279288
kOlaN,5187,477204
yrQct,2700,27000
WJdpA,3582,139698
fXWVR,2251,189084
NMxTB,5310,504450
pUtri,2781,172422
wnZIE,3606,133422
TgYFa,7414,630190
aNprq,8902,267060
FLcJk,4714,230986
DsvRZ,5682,568200
MUHIO,2541,45738
PnQku,4174,41740
auapI,8494,84940
OgydP,2923,254301
zFXxM,4456,245080
zQzLp,7276,407456
FIAJK,5787,549765
fhhcY,5403,248538
zghcv,5002,375150
KIJls,3937,59055
wdpvP,9210,386820
fFXEw,2911,113529
qYLhG,2752,255936
VuEHV,5772,46176
GlgRx,7322,256270
nvdSW,8527,153486
kOoCc,5806,330942
UbVdI,8714,792974
NssPe,5835,151710
xFuoR,3762,60192
DTMgX,3966,313314
mlJlb,2692,161520
ymBoG,2710,181570
IaTIL,8960,707840
RDRbk,6718,329182
PEdzJ,7624,320208
uvYKG,3350,331650
kaKpY,7570,673730
SeXAD,5939,492937
QMmbL,7033,189891
AGZKo,8957,582205
TScRb,6785,339250
KGAMJ,5512,396864
JViUc,2385,224190
KAhnw,5964,500976
xhPHG,5011,80176
ZSErb,7104,99456
PuWMA,9253,333108
IXpTk,8966,851770
soqBT,9388,788592
UYTSr,3467,41604
cfLcc,9211,64477
LCmQP,2501,250100
zQebo,4929,73935
hWvFA,6958,62622
tqpRp,4860,204120
hUecU,2862,257580
wyZhm,7352,272024
EOVmQ,6930,103950
wdJWS,6514,162850
vVlLg,4981,393499
dvYIP,4569,347244
EYsXj,3598,316624
IJRUx,5489,137225
BQvxj,2572,59156
MZeaV,8864,301376
GdwjX,5433,380310
XzDRI,5525,27625
SfoCb,4051,243060
XHZpl,3991,271388
qhGWw,9718,641388
EyAMJ,6523,117414
cOkai,8014,144252
ErNKN,5333,149324
LUZXk,7628,259352
LCbTC,9897,989700
aFBqj,8558,213950
LgLtU,5086,157666
SVJuK,8154,407700
VgqlC,6156,603288
lNIwZ,4003,396297
nrDwj,2163,207648
mTYLg,2920,99280
kZqaY,6784,149248
biUrp,7519,45114
dySwt,2058,51450
nXTSo,4732,359632
NYJYP,6623,523217
TdqRz,5578,295634
DLuNM,6884,289128
iOdxH,3820,221560
gKrAl,6279,565110
qjOML,5671,28355
vzFzF,3040,164160
IedHV,2235,125160
eZrvP,9971,578318
iflfM,7493,681863
ylIMC,5859,140616
VMeqN,4342,277888
AwOZr,3498,101442
SiIRG,9032,180640
KMQJh,8248,800056
ZkYJi,3844,345960
QivYi,9848,413616
jdRdI,8103,769785
dlRPu,4303,339937
AEzua,2117,156658
udeoO,2910,107670
tIbkH,2294,59644
jnckU,3950,260700
UqKHU,6872,254264
fvvzF,6505,214665
ubBvJ,7008,105120
jcBKP,6888,96432
MZufH,8566,462564
leBWA,4630,157420
FZkIh,4913,230911
QcxGX,6312,277728
OYDFS,2517,163605
CWpDO,8490,144330
yMpVe,9868,207228
NHPBK,3075,144525
BTfXS,3064,18384
GYwgd,4040,88880
SJHSM,4757,318719
eaOwZ,3657,255990
GegCn,2050,170150
CVdHm,5712,285600
piDSU,9418,517990
uHFdq,9314,801004
VBvsZ,8007,528462
OaonV,5805,348300
WxCuC,6704,355312
lrdmQ,6397,447790
XDBOn,3229,284152
zKiCg,7403,303523
GhWjC,5633,191522
rLgcW,6192,414864
Kmhev,4985,413755
JMnTL,2390,59750
tygbv,6671,373576
KSaTN,7320,395280
kYhLY,2909,87270
IQpeV,9917,168589
SSGhM,5454,103626
qMQqC,9917,803277
iaKlv,9467,719492
uTDfX,8113,478667
EywWq,7628,129676
YsTui,9528,514512
KNCJS,4574,73184
WuKsx,9920,892800
ANVEy,8708,687932
UWaYX,4410,260190
ssYLB,4056,340704
setOB,6011,540990
hsrSA,4481,40329
kqluk,4609,318021
JYZuR,5911,325105
STRTS,3514,302204
qTePA,5310,493830
mSMBw,4453,382958
dDwYL,9647,106117
Xgsru,5677,459837
ZetEh,7875,716625
vlvxB,4088,151256
PGFlN,9090,63630
hwJkd,3138,178866
jtVyk,4392,26352
rbgKb,6772,474040
DUdIG,7910,506240
GYZVK,2711,241279
QliAf,8957,358280
NlLfn,2625,99750
tmKjH,4163,154031
kqimz,7879,118185
slAfl,4720,70800
Vahai,2591,106231
tXPLn,2731,38234
ePGqv,2549,33137
zCCRP,7693,192325
hMOUE,8576,111488
ntrCa,6871,288582
GmWQr,5778,173340
egwMA,9527,457296
HaEgD,7433,379083
xdCJc,5125,312625
okJyN,6351,368358
ThPsv,5772,432900
VWPwm,9668,106348
UdIGN,9820,942720
rHBoM,7865,597740
AjNQi,7816,234480
nHGfU,3179,184382
vwXuA,9279,287649
