StoreCode,TotalSales,TotalAmount
JEcPe,4321,324075
dHOWb,3896,132464
MTtET,5346,138996
cDvSm,4440,293040
YqlzQ,8642,812348
TIIHZ,5442,397266
tQEig,6957,535689
zEpHg,6192,130032
EJFNk,5458,158282
AvbxV,4645,274055
HpTWl,4498,211406
QCjmN,7831,180113
tzeZO,5720,40040
Kwcjp,2109,97014
pcROx,7098,113568
gAMtd,4216,105400
VjKsx,5921,378944
svunt,3392,271360
YuwRT,4998,404838
hPeiL,5731,149006
uadTG,2483,203606
CcTQy,4574,251570
MfVCP,3483,299538
gfSXb,8956,134340
GPemI,3452,31068
LohWj,2622,220248
AlHDZ,3254,39048
rykeP,8995,332815
hAfge,8480,602080
HMraQ,4572,187452
eRGZG,7687,169114
BzeNi,8282,182204
dnagi,4489,260362
JIrDE,8604,301140
hYddv,6590,283370
NvIxY,2026,139794
geUiu,3360,154560
vFTOt,2382,69078
rLEAw,8571,351411
jTOEa,8938,884862
UufKk,7718,478516
NaMdF,9876,197520
vGgMR,9119,401236
pqzjt,4693,427063
qoWVi,2147,103056
EzcZR,7852,636012
XdLFb,5615,129145
WqIEX,8169,669858
KsXVw,8623,594987
pQOhV,6037,156962
sQwdy,3161,284490
jaMrl,4968,258336
GRjmN,9948,358128
emfQE,5273,200374
wRGlS,9898,772044
YxXHJ,8490,568830
JHBjS,9881,217382
vyoFP,9169,724351
cIism,8391,276903
OSbey,6756,628308
RLQox,4074,73332
DLXXM,9085,227125
oFMyv,6994,601484
FMBqm,5105,321615
RNPtE,9515,846835
zpakt,2421,217890
NLIXr,2355,87135
LWokn,7589,705777
mEnMN,9860,502860
jikCb,4696,277064
hMhBO,7983,279405
iPoPi,2944,191360
dqwSi,9644,424336
fQpRI,3302,274066
PqbsG,9797,685790
DTWMq,5823,372672
gwbWS,4196,29372
yaSLi,2721,179586
NSXnP,6513,267033
btuqq,4812,476388
rGKjc,6288,320688
AMajW,8856,345384
zmeiH,8772,421056
UodQV,5380,26900
kFoXg,6714,563976
aVuXr,8226,625176
uCgMd,2975,116025
hRuRL,3306,185136
tBSGm,3813,179211
QJNYu,7158,164634
NUyOZ,5911,390126
qSebG,8965,242055
HXgiL,2370,21330
dziKG,6208,148992
xjIiO,4158,386694
rpbLk,2123,114642
DZcGC,8112,648960
CRFfQ,5097,30582
OiMKI,8965,528935
BTAjc,7444,81884
XXAjT,3146,286286
IsNDn,8964,519912
QaUMN,6077,601623
wurcK,3140,266900
kpmEp,6681,354093
iyUdi,8908,596836
TUqOz,4472,366704
TQhEH,6095,438840
vNjvh,8131,195144
nCpCR,5254,331002
OisEW,5666,266302
rzWpv,4444,48884
raUeR,7633,290054
Nmidn,8473,432123
TFkna,5261,63132
fwNoW,8437,464035
Pfnjx,2057,178959
gnIxY,3778,275794
eQsqH,4344,43440
ekYdJ,2969,109853
UqncH,7222,469430
bHvQY,9151,878496
ooFMl,5229,501984
BHMMR,4356,65340
iNHre,8925,267750
vneIJ,8845,362645
LtozY,7626,732096
rDduE,6580,434280
yfBSp,5849,491316
hlorh,5277,306066
hFHEe,9493,588566
ueVpT,9900,326700
kARRM,5431,190085
HeRgG,3569,264106
KtVeF,8613,223938
TYMCc,4935,449085
rPlyx,6677,153571
RwoJX,7381,59048
RnfWE,7079,389345
dLNJC,8608,516480
wRVSD,5680,408960
naVXO,7365,618660
Vhrir,2924,230996
xnqgV,9864,404424
UAlSz,6280,514960
soSos,6465,355575
pBadJ,2375,78375
DiAjh,5121,56331
MGHhA,6028,584716
rWKmx,6458,187282
JuHHk,6371,318550
gosJF,6044,392860
wEXNf,8668,702108
erENa,3085,194355
KIYze,3750,48750
ZITXO,9600,230400
ukwKz,7215,555555
fROpz,4174,45914
SOpJC,2948,194568
dEUJN,7226,115616
SIymk,3211,57798
dGlTK,8289,530496
rKzml,2300,101200
lbbAI,6611,304106
DJjpR,3279,327900
hejzM,3507,84168
oZZEy,4168,100032
HytDf,3279,147555
ImKgR,2356,141360
bzqhj,3733,242645
JtNFm,3656,219360
gIBGn,6516,149868
BYHfs,6917,96838
jSYfC,3193,236282
XfDRz,6411,333372
wuyow,6465,439620
GhoWI,3569,349762
LWALp,4680,191880
kImZj,7909,110726
xUZHW,6941,76351
XHXCu,3647,94822
LrRYP,7711,439527
ZTCzx,7319,175656
GaflA,5939,95024
xXQVx,3895,362235
yoPMM,4368,279552
fnifp,9359,56154
UBiHD,2285,121105
pHkIy,4149,116172
hAamr,6455,413120
NGGPn,5421,428259
PieYt,4149,240642
BBviV,9023,90230
WGIMR,7263,275994
Fcoqj,2913,215562
zxbcV,2176,50048
aqXjv,4231,346942
HwABJ,2611,60053
pwxsm,6290,591260
AxKjw,2464,170016
KhQou,2019,54513
FVLXv,5957,428904
LzYQM,3488,24416
eiFNn,5117,470764
HTneU,3323,129597
woWTU,4421,172419
afDKH,9421,348577
fXnQd,3563,270788
nDWOq,6056,484480
mgRkA,6330,31650
rwALY,9580,785560
bGjFI,4814,211816
OjAxV,2015,153140
pliSK,4168,37512
dkzSF,9448,283440
MuwFP,4334,260040
cfFWu,2412,192960
xfVbw,4903,490300
xBRCe,3351,298239
AiXGp,7014,490980
COxZZ,2418,24180
DgDLy,2950,29500
yqSqM,8034,546312
KuELV,7420,333900
LQmGM,4742,417296
gMrrU,7765,163065
yYKlJ,7353,316179
vlExD,5723,326211
unHPa,9124,602184
Ijovy,8196,532740
jPInm,2342,105390
gkiUJ,7343,212947
cSwhe,7633,457980
zKGLk,5356,96408
HRRep,8348,308876
cAurE,2339,116950
YhtWY,2273,129561
eSItw,2389,150507
flkSX,5114,337524
ltOdM,3591,298053
iwuQa,3834,107352
KcZRO,6992,587328
yGEPn,9402,244452
ZPCiI,8424,606528
clyey,8689,695120
ptuHY,2506,87710
DSLiG,8351,617974
tkjTV,2016,98784
jpOue,7586,409644
gHtBk,4753,147343
HaQbW,5621,415954
lPFrF,2958,144942
zNqnr,2728,62744
oSLEf,3855,188895
XOeGK,2732,161188
MkhmR,2500,102500
HDFVh,4140,207000
bZNrv,9732,155712
qqMRa,9015,405675
yuPlp,2591,168415
EgDVY,9993,499650
oJRnH,5063,313906
Ulvwf,2554,76620
Zdkte,8244,519372
vuCOP,2978,47648
kLAcH,3164,177184
XGhbO,5332,154628
XQaHJ,4371,170469
xHllz,2655,31860
XEmIJ,3641,145640
orpMr,3567,78474
jyrvB,7654,711822
DiWdM,2613,47034
pJbdt,3720,364560
aQesR,3746,168570
yaVEF,5801,185632
NRoJG,9048,570024
aTfZz,5058,470394
oWLEE,8290,712940
yutoT,3673,168958
dGvdC,8898,97878
AYYHE,2148,204060
Pqphe,4645,55740
VZEKW,2558,76740
WRVNv,9399,535743
iHfaD,8977,493735
alDAd,8010,328410
flZxQ,4939,281523
NoAhW,5717,354454
MRUez,7229,390366
jqVSB,3091,64911
aEZLq,7509,300360
jFHnp,9886,929284
niuao,3945,149910
uxoTY,3474,41688
QfxWo,2832,150096
AgdDr,7883,362618
zDqyD,5694,284700
DQdfx,4679,276061
GrqPo,5828,338024
eSTsG,6845,47915
oqAWv,3193,191580
TbVIw,5636,462152
FCIWC,2400,52800
wAqsT,2084,187560
UmHsj,7719,447702
aOMVv,3207,266181
DgKsH,7561,272196
XAQvR,5116,332540
VMttA,9908,792640
RMmcx,4508,58604
fGpJo,2570,97660
gQLfK,9402,225648
NwOBS,6594,540708
vpVkm,9565,86085
BvaxX,6343,298121
WkQEr,7618,175214
NEJMD,3660,98820
iWElQ,3456,259200
uBeRU,9972,548460
IGvms,8790,404340
QtidG,7599,220371
QAbBt,5774,381084
GlqCH,4421,437679
clIpF,7976,231304
hgYlA,9599,115188
GXuAF,6743,229262
aTYKa,5310,520380
jDKYr,7754,465240
HpDxV,9392,385072
yKFQJ,3022,135990
mYRzy,6882,89466
YbrVf,7582,310862
OnxjQ,4737,28422
TSqRr,2269,81684
NDtjR,6895,627445
kPsmd,8502,603642
GeMWZ,2834,25506
Dgwbu,6671,386918
RJOUN,2972,175348
KOOGk,4641,37128
etwzA,5216,104320
gkJwL,8096,194304
TkCEQ,2792,134016
mfVba,9813,922422
iVjoX,6506,409878
xNjcJ,3425,20550
GQUGT,6333,240654
YaHYp,7818,453444
XPLIp,3543,81489
KhXqf,2941,17646
nBQnc,6500,188500
TbFwW,4934,384852
kNhde,6517,32585
dhFID,9421,471050
EZiaQ,4597,160895
sLFmF,3147,191967
toqFu,2788,186796
PdveO,4121,325559
BzZTV,9723,233352
khBfg,6152,307600
Brbyo,3055,76375
hxCJQ,6876,646344
PXenY,8394,134304
cwtDX,7905,221340
eUPbR,5187,383838
WmlnQ,2959,82852
kOlaN,9939,894510
yrQct,3684,77364
WJdpA,2488,139328
fXWVR,3656,102368
NMxTB,8660,857340
pUtri,4065,296745
wnZIE,8920,89200
TgYFa,6386,542810
aNprq,3659,51226
FLcJk,3790,189500
DsvRZ,7926,190224
MUHIO,8188,155572
PnQku,2132,147108
auapI,9428,386548
OgydP,7481,119696
zFXxM,5764,242088
zQzLp,7104,163392
FIAJK,9138,292416
fhhcY,9270,565470
zghcv,8238,222426
KIJls,7123,448749
wdpvP,6729,296076
fFXEw,4783,162622
qYLhG,8862,646926
VuEHV,9348,841320
GlgRx,6595,211040
nvdSW,2230,104810
kOoCc,9524,914304
UbVdI,3352,70392
NssPe,3840,330240
xFuoR,6331,227916
DTMgX,4181,234136
mlJlb,8737,664012
ymBoG,3219,273615
IaTIL,4626,457974
RDRbk,5888,441600
PEdzJ,7859,212193
uvYKG,7566,575016
kaKpY,3273,281478
SeXAD,9879,819957
QMmbL,4315,60410
AGZKo,3316,295124
TScRb,9834,265518
KGAMJ,6241,280845
JViUc,6241,561690
KAhnw,6540,412020
xhPHG,8182,630014
ZSErb,7759,333637
PuWMA,2362,35430
IXpTk,2311,71641
soqBT,7157,236181
UYTSr,8829,123606
cfLcc,6426,173502
LCmQP,6833,655968
zQebo,9372,290532
hWvFA,9060,625140
tqpRp,9775,224825
hUecU,9136,548160
wyZhm,8243,313234
EOVmQ,2572,162036
wdJWS,3628,304752
vVlLg,9780,58680
dvYIP,7322,197694
EYsXj,7243,217290
IJRUx,3985,207220
BQvxj,3465,284130
MZeaV,7003,588252
GdwjX,3493,296905
XzDRI,4622,73952
SfoCb,7444,275428
XHZpl,2338,88844
qhGWw,4022,104572
EyAMJ,5535,293355
cOkai,8354,818692
ErNKN,6706,422478
LUZXk,6818,252266
LCbTC,7924,570528
aFBqj,3272,327200
LgLtU,3240,136080
SVJuK,6114,342384
VgqlC,8832,512256
lNIwZ,9026,640846
nrDwj,2917,105012
mTYLg,7182,624834
kZqaY,7152,336144
biUrp,6361,572490
dySwt,4367,187781
nXTSo,4283,145622
NYJYP,9475,928550
TdqRz,6718,510568
DLuNM,9644,144660
iOdxH,9184,385728
gKrAl,8697,295698
qjOML,8925,696150
vzFzF,4635,315180
IedHV,4412,370608
eZrvP,2225,171325
iflfM,5802,34812
ylIMC,3952,256880
VMeqN,2451,198531
AwOZr,7800,343200
SiIRG,8114,413814
KMQJh,9408,809088
ZkYJi,7156,150276
QivYi,8808,334704
jdRdI,3230,109820
dlRPu,8287,406063
AEzua,4993,414419
udeoO,7751,565823
tIbkH,4594,445618
jnckU,9206,570772
UqKHU,8740,839040
fvvzF,4864,379392
ubBvJ,2919,245196
jcBKP,3755,251585
MZufH,6912,207360
leBWA,2362,217304
FZkIh,5343,219063
QcxGX,4073,362497
OYDFS,9049,723920
CWpDO,7564,136152
yMpVe,3918,144966
NHPBK,8921,472813
BTfXS,2220,102120
GYwgd,3269,245175
SJHSM,3134,253854
eaOwZ,8412,790728
GegCn,9432,405576
CVdHm,8597,51582
piDSU,7834,407368
uHFdq,3600,118800
VBvsZ,2964,240084
OaonV,7326,703296
WxCuC,9769,332146
lrdmQ,4037,44407
XDBOn,9098,163764
zKiCg,8311,598392
GhWjC,9296,752976
rLgcW,7274,218220
Kmhev,4865,389200
JMnTL,8983,547963
tygbv,8992,125888
KSaTN,7273,647297
kYhLY,3341,237211
IQpeV,5974,430128
SSGhM,6966,299538
qMQqC,5741,482244
iaKlv,5116,153480
uTDfX,8376,418800
EywWq,8933,160794
YsTui,5672,232552
KNCJS,8884,239868
WuKsx,4022,168924
ANVEy,7101,85212
UWaYX,7176,487968
ssYLB,6420,391620
setOB,7479,336555
hsrSA,5194,353192
kqluk,8892,275652
JYZuR,6799,61191
STRTS,8012,336504
qTePA,5435,472845
mSMBw,8904,489720
dDwYL,9309,418905
Xgsru,4744,436448
ZetEh,8761,140176
vlvxB,2109,126540
PGFlN,4111,283659
hwJkd,3495,129315
jtVyk,8476,771316
rbgKb,3478,205202
DUdIG,9179,670067
GYZVK,7254,689130
QliAf,3720,290160
NlLfn,5021,120504
tmKjH,8518,485526
kqimz,6739,593032
slAfl,5479,60269
Vahai,2777,116634
tXPLn,4181,259222
ePGqv,6301,195331
zCCRP,7360,736000
hMOUE,6715,564060
ntrCa,8469,804555
GmWQr,4103,213356
egwMA,7978,606328
HaEgD,3912,312960
xdCJc,4741,384021
okJyN,3032,266816
ThPsv,4398,334248
VWPwm,5669,34014
UdIGN,7634,496210
rHBoM,5991,425361
AjNQi,8263,504043
nHGfU,5379,177507
vwXuA,3937,165354
ZJRDH,9716,369208
KNnBR,2867,243695
JubAv,4023,325863
MJXcE,2552,165880
lzuFZ,9885,79080
NbkzT,5070,263640
dbLLF,3181,181317
CGXWX,4427,230204
Lnbox,3425,256875
OOCWw,8693,182553
oJjpd,3993,19965
gEHsH,3915,109620
wzYak,3147,311553
zgXpN,8491,764190
oyfDZ,6438,611610
OKaQl,2498,249800
rNDTc,6608,376656
vZRdZ,7281,65529
PEvtn,5693,273264
sYwQV,6898,586330
KBwCt,3110,192820
mPuGW,6823,211513
yTBDy,5280,380160
CueVE,8331,824769
qkxue,8386,561862
LYhDl,4632,240864
gndlW,7402,125834
Lmlko,9213,350094
JWBfD,4930,364820
bIJKs,4218,29526
wqsBh,6954,410286
UcLrz,9362,608530
QOSbc,8588,549632
sMqHg,7394,732006
ehiBf,5666,203976
ddZJd,6271,514222
CrzOh,8574,557310
RDaEM,5603,498667
djmvH,6650,66500
ndGUZ,6147,559377
vOfCn,8205,65640
BTaZB,9402,169236
Bxwxe,4775,339025
aaCPZ,3673,44076
BlIdp,5090,193420
VBYtQ,2497,64922
ZpOOw,2450,115150
fRyHQ,6657,545874
ttEre,3165,139260
XfzNT,8818,811256
KFoSd,5443,266707
WTDQv,6354,533736
MkNMD,7061,522514
KBamU,9427,131978
xViNc,5894,47152
gKIyA,3457,159022
OdkJD,2549,168234
zxAJF,6306,542316
Igdvq,6336,38016
wiIhA,2283,31962
FnFgI,3828,371316
wJMYW,5211,390825
mjplW,7852,518232
eDTeH,4706,442364
TIOBi,3247,155856
xwKsc,6733,47131
stMiO,5935,100895
HawXD,6656,592384
rfDaa,5406,459510
OXAud,2963,254818
lglks,6516,605988
nTacC,3954,375630
SeDoA,7941,397050
TGccw,5341,368529
XBWmR,2499,129948
gykMD,5616,499824
wEQqZ,2655,156645
NyJnU,2643,182367
DXhHc,6974,48818
qDvAh,4737,393171
nUTHk,3787,321895
acGxm,7916,158320
shnja,4103,102575
KFUGw,5978,155428
UDpYo,8440,835560
LplpW,9353,589239
aZUOR,9120,547200
FWGHn,5082,177870
LtwFp,4566,356148
bRHtm,2622,157320
MkghG,8154,497394
Ikadb,7310,160820
HZIVT,4803,355422
WDVmp,9734,837124
ozDIX,4397,351760
qIDXq,5148,308880
CTQfN,9899,811718
QgAhx,9982,99820
slAcJ,9372,440484
vmrLU,3339,333900
yTHEh,3357,104067
lGoVa,6864,322608
IRJuG,8044,72396
psBFq,3930,349770
VbuxQ,4332,333564
uKndT,3361,231909
fxCIy,8087,460959
zGyGG,8647,363174
uAkbh,3444,330624
EwABN,5510,407740
bxvtl,9950,368150
mqxxj,7638,557574
tsOJz,3963,225891
GzhSX,9286,770738
kvryu,9791,313312
ZwgUp,9157,824130
NUeWz,2960,97680
vKyIK,3861,216216
AmWQO,6503,182084
fQyRo,3410,81840
hjPHN,9857,492850
POqse,4051,364590
EVDgI,6169,462675
IPcfn,8931,205413
MeMGs,7545,746955
jAhpX,4144,95312
uGDff,8270,793920
gOkdO,4505,148665
jWIre,5700,541500
fHpMI,8292,613608
lVMVN,6104,531048
GSRWU,8456,312872
idOvW,3105,198720
VWqbE,8820,546840
vLmKV,5092,371716
aWOOV,4250,46750
kRrkx,8935,830955
QkEUL,9919,287651
uFpQH,7361,353328
rkxtL,5568,523392
talwS,8308,465248
UaAMB,4244,403180
UAeYW,7386,243738
eyUEn,2199,162726
PjnUz,7877,448989
ODyWO,8454,710136
VHTBY,7451,432158
qfuvj,8151,252681
GWKlk,3977,290321
uDRja,6677,534160
xncbm,9717,884247
QqxEp,4164,120756
QrNwO,7168,688128
Sahxf,8516,723860
oRlni,4701,296163
pWhCP,5758,57580
nYIib,5936,53424
lDLzU,3962,146594
HSBSH,6985,258445
Amagt,2168,21680
eZQuo,2223,102258
oUUDg,4779,377541
CbeQK,9980,99800
ZBfsh,4765,304960
FvhES,2416,14496
ldomP,5092,188404
QnFtv,5902,64922
eQHIq,5599,274351
rhihY,2559,46062
ScgLy,3192,124488
TxJsD,9887,257062
XgfTL,3826,237212
esjbO,2111,162547
puVXA,3463,280503
rEUwW,4870,452910
hAomW,8986,386398
HtCeM,5600,414400
AhDNA,7981,534727
KErsa,9612,336420
bfbuU,5755,28775
crBFQ,9388,722876
mFdLN,2017,102867
CVBrm,9235,858855
qDQip,5609,129007
KUxkt,6019,361140
qQbgw,2518,70504
FBeJv,5346,219186
kJFpB,3076,206092
glKdt,7555,264425
Tocnf,3544,272888
JcCWb,8903,462956
pXHPq,8477,152586
iRpPc,6456,225960
CjhMA,4129,289030
mwCWY,5989,419230
BfPZz,5750,276000
XAFCB,8338,275154
hQLuY,6100,225700
bKFVJ,8935,732670
cCncM,5005,115115
NmlOX,6128,36768
Gmust,3621,249849
Rxykd,6530,130600
oWaGI,6094,341264
RsycJ,5968,453568
RLIcT,3520,24640
xzYdQ,5611,78554
vDyzg,3745,33705
UlCVn,8959,645048
FzEpU,5341,518077
yBIot,6327,398601
iyptw,7239,513969
xutyH,3396,227532
yJMiJ,9827,304637
NDifr,2815,166085
RLjJn,8869,416843
ufPuW,2699,199726
SLgwX,6721,625053
NAEvs,7706,693540
eABiL,7404,170292
fQuLm,4863,447396
ldnYd,8740,288420
ltiCp,2363,179588
HnpRj,8488,458352
OTaJQ,4464,263376
ISWmm,7972,279020
DahmV,7320,58560
nNdzJ,8526,204624
blkyR,2392,212888
WOYco,7037,499627
pzkIS,3751,195052
qeYBQ,6054,326916
voZEK,9449,661430
rpnBO,4372,26232
ZVuTI,6908,449020
BtlKJ,8418,185196
RbQBt,3443,27544
mZDVM,7069,169656
SaNNh,9809,98090
Ksnvj,5267,168544
NlpJP,4686,159324
qDBKc,3991,191568
ELRhJ,7473,141987
mZpJm,5760,339840
Myijg,6918,380490
HESXi,9610,922560
zmKuF,4147,315172
Zhwqx,6303,69333
mrMBd,5087,457830
gRnNs,8768,710208
AEaYi,8132,455392
auACm,7352,676384
uxZcL,7591,584507
LLHRI,4163,308062
Gfuml,9346,607490
xpWFE,2612,94032
hzYwn,5790,254760
asrDF,9605,259335
WqXEo,5619,297807
UzyND,5839,157653
VfSTP,5072,481840
KICbe,6387,344898
arcPj,2428,21852
xuXJD,3463,228558
LncVn,8578,609038
DpLms,4533,95193
ukbYT,4247,186868
LUaMu,2477,32201
HlQhV,8386,352212
xqytA,5082,279510
yRrjt,5888,200192
qnaRz,5676,295152
bLEdL,5029,45261
nBWsX,8825,255925
YEDdv,8100,324000
Huqaw,7930,618540
VEMDU,2132,125788
ScRaF,7992,383616
IkEWb,6285,307965
yUAkF,4688,182832
vmMwF,9660,550620
CxgDi,2724,166164
EiFLE,5021,55231
vebAI,7181,581661
hjmEW,2864,22912
XwqDz,9223,839293
oTQNK,6321,360297
yfCFT,6216,565656
sqipH,7052,592368
vKHum,7794,257202
GJYlu,3274,252098
XsQNB,5249,246703
XyNYW,4637,102014
KfNPE,9472,511488
zWLjt,2804,196280
LBZOO,5224,266424
jBUyx,5761,374465
BkcIO,3680,239200
npohD,4996,384692
oHlSy,8102,413202
ORjNJ,4170,83400
nMeRc,4924,324984
KPZsa,8181,319059
HjFMY,4623,69345
ZfISm,6143,165861
xdQSe,5322,436404
WZjPt,9807,490350
uJKMn,2362,188960
ycZWf,7514,458354
jzDgS,8500,705500
ThCjH,6099,591603
LHQkS,4662,284382
sEorK,3802,171090
mlKgn,9092,90920
wywHO,3359,157873
YBGmN,8493,560538
jBTfn,2400,110400
NxHAX,9353,720181
BtXrB,6631,351443
SIGvq,4752,451440
YUuxM,7748,170456
lIxwY,6771,74481
WRTEU,3135,34485
aYZse,9635,86715
uGymu,3139,288788
bdVkY,8824,750040
xxxdQ,7759,481058
TEoKF,2201,156271
TqvHY,4790,287400
YrCmK,7981,446936
AyODv,3095,204270
SLGvg,3861,65637
xYRIJ,4693,450528
mQdRc,5510,319580
PTuRg,2260,183060
sBYvZ,7864,534752
obwvs,5040,378000
FvafL,9517,685224
Lophj,3114,196182
kIGjc,9936,765072
hzhfC,2592,77760
VcTBw,4015,240900
SJmMg,5930,409170
eFaAS,9165,659880
GAZpr,5369,375830
RzlSK,9291,520296
WxaxZ,3234,200508
VwQUS,3450,213900
wGTkG,7251,442311
xhwRj,2986,268740
SJElI,3374,293538
KUzqX,9205,405020
aPylH,8491,500969
meNtD,8965,753060
pIQTk,6109,232142
ExDQm,8276,182072
bXRMv,5318,186130
yBnce,9801,666468
scuvi,3543,201951
pgqEq,8079,274686
ytYLT,7320,475800
LDiYP,7692,453828
WKkXA,6154,486166
ABviR,2789,75303
hJegb,3573,82179
HKTiq,8394,663126
OHnow,8732,637436
FlrAk,4450,249200
RFgpa,4464,330336
saQBN,7880,94560
Jkjcg,3886,341968
nPQjP,3348,77004
NdXau,7712,100256
eNHsM,5287,132175
ntjoe,3976,250488
uJhPn,2136,49128
AXiBL,7880,724960
CqZhn,5642,440076
CYcPN,2922,61362
DpXrY,8964,466128
JZmGM,6122,275490
NAqcA,4778,291458
lTPEo,8368,184096
sTXYe,7498,412390
gsXOr,8603,602210
YRwUE,5472,322848
RHAuO,3288,42744
INYMj,5305,429705
qNgVE,8842,627782
bPUCM,9551,897794
NyHOc,7679,84469
pwnlB,7858,557918
jcBdh,9094,409230
byOjC,4874,29244
AaqJK,9005,630350
tzcPa,2819,194511
Hkqpu,9308,902876
Iizvd,5844,35064
RDqil,2374,97334
uHVWC,2088,35496
RJhmE,5719,91504
XvqqP,6211,236018
xWhJf,5255,26275
yGLBj,2746,54920
dNYXo,4954,173390
synBh,3274,137508
hgXTv,2137,47014
QscgK,9986,788894
uDZNS,6963,417780
gYdPd,8954,555148
swMcN,9408,733824
huOCi,7415,645105
XKpkB,5255,73570
IQIoQ,5260,315600
Pqibt,2149,96705
QLYru,3191,181887
prNjp,8416,134656
ywDgw,5672,294944
EOuGi,9993,689517
qGCvQ,2214,128412
IwMFG,9835,550760
RNCWl,4080,220320
iufYB,3037,133628
anlBU,7362,287118
SPPBt,6812,320164
uDaMI,8429,497311
abUtW,2203,94729
bceYY,4747,185133
yIpfP,7124,178100
iapZh,8994,233844
xqxiX,3597,140283
GpVwe,6540,117720
TfCjo,6633,278586
uSIuL,3675,187425
DKhMG,9609,76872
UMzIr,7511,600880
JEcPe,5529,193515
dHOWb,4691,389353
MTtET,7374,213846
cDvSm,8202,746382
YqlzQ,8853,531180
TIIHZ,7807,304473
tQEig,4447,240138
zEpHg,6865,672770
EJFNk,3296,115360
AvbxV,2168,91056
HpTWl,5030,452700
QCjmN,3342,213888
tzeZO,6627,583176
Kwcjp,7067,106005
pcROx,7991,799100
gAMtd,9198,367920
VjKsx,4487,67305
svunt,9002,783174
YuwRT,4091,384554
hPeiL,4752,465696
uadTG,5214,135564
CcTQy,9688,930048
MfVCP,4793,33551
gfSXb,2193,52632
GPemI,9429,820323
LohWj,4868,38944
AlHDZ,7989,726999
rykeP,2471,69188
hAfge,4944,420240
HMraQ,8555,222430
eRGZG,7367,375717
BzeNi,9113,847509
dnagi,6848,458816
JIrDE,5992,191744
hYddv,6850,472650
NvIxY,9548,229152
geUiu,4965,29790
vFTOt,9397,225528
rLEAw,5570,55700
jTOEa,3007,267623
UufKk,4873,82841
NaMdF,3242,269086
vGgMR,9977,339218
pqzjt,3177,311346
qoWVi,6613,152099
EzcZR,8469,262539
XdLFb,6309,624591
WqIEX,8492,348172
KsXVw,8580,111540
pQOhV,8431,800945
sQwdy,6491,447879
jaMrl,8271,504531
GRjmN,6591,283413
emfQE,8573,308628
wRGlS,3329,312926
YxXHJ,4603,280783
JHBjS,3549,308763
vyoFP,3457,186678
cIism,9727,855976
OSbey,9811,529794
RLQox,8646,657096
DLXXM,3418,92286
oFMyv,7232,289280
FMBqm,9344,205568
RNPtE,5864,70368
zpakt,5046,176610
NLIXr,6815,681500
LWokn,8769,473526
mEnMN,7019,379026
jikCb,8047,297739
hMhBO,6680,567800
iPoPi,4014,365274
dqwSi,4582,430708
fQpRI,5899,442425
PqbsG,9030,361200
DTWMq,8941,134115
gwbWS,8249,206225
yaSLi,3748,41228
NSXnP,5545,360425
btuqq,7174,652834
rGKjc,3974,254336
AMajW,8631,716373
zmeiH,9037,162666
UodQV,9972,797760
kFoXg,6819,531882
aVuXr,3195,290745
uCgMd,3720,316200
hRuRL,9506,912576
tBSGm,3506,224384
QJNYu,8440,633000
NUyOZ,7152,443424
qSebG,8806,123284
HXgiL,2087,127307
dziKG,4545,431775
xjIiO,3668,47684
rpbLk,2596,238832
DZcGC,7557,430749
CRFfQ,4842,154944
OiMKI,3611,75831
BTAjc,3366,272646
XXAjT,2734,164040
IsNDn,4301,262361
QaUMN,3660,161040
wurcK,9645,57870
kpmEp,3480,174000
iyUdi,2882,195976
TUqOz,8062,612712
TQhEH,7332,630552
vNjvh,5578,39046
nCpCR,5760,558720
OisEW,9892,633088
rzWpv,7470,395910
raUeR,7992,111888
Nmidn,3774,128316
TFkna,8588,51528
fwNoW,9397,526232
Pfnjx,3833,145654
gnIxY,2927,108299
eQsqH,9254,305382
ekYdJ,9420,489840
UqncH,3999,227943
bHvQY,5860,386760
ooFMl,9721,408282
BHMMR,4241,296870
iNHre,4378,315216
vneIJ,5795,521550
LtozY,7501,97513
rDduE,2823,127035
yfBSp,8632,595608
hlorh,4439,332925
hFHEe,9278,732962
ueVpT,2339,35085
kARRM,3550,259150
HeRgG,5299,74186
KtVeF,9039,144624
TYMCc,7304,613536
rPlyx,2599,148143
RwoJX,5132,441352
RnfWE,9472,880896
dLNJC,8184,261888
wRVSD,8443,717655
naVXO,7422,452742
Vhrir,4692,107916
xnqgV,3176,165152
UAlSz,3828,122496
soSos,2300,64400
pBadJ,5068,228060
DiAjh,5768,542192
MGHhA,2065,101185
rWKmx,9115,118495
JuHHk,2137,162412
gosJF,2572,190328
wEXNf,9992,799360
erENa,7363,463869
KIYze,5385,215400
ZITXO,3974,127168
ukwKz,2983,262504
fROpz,3495,17475
SOpJC,3360,151200
dEUJN,3941,114289
SIymk,6270,595650
dGlTK,3721,346053
rKzml,9371,655970
lbbAI,2178,10890
DJjpR,4185,41850
hejzM,7648,703616
oZZEy,2251,58526
HytDf,3759,274407
ImKgR,7966,430164
bzqhj,8135,219645
JtNFm,6327,506160
gIBGn,4634,185360
BYHfs,5563,94571
jSYfC,5042,262184
XfDRz,4776,234024
wuyow,2472,108768
GhoWI,7969,422357
LWALp,8384,704256
kImZj,4356,117612
xUZHW,9283,139245
XHXCu,7182,646380
LrRYP,5672,289272
ZTCzx,6027,518322
GaflA,9784,420712
