StoreCode,TotalSales,TotalAmount
zQebo,4919,63947
hWvFA,6268,476368
tqpRp,5860,527400
hUecU,6636,491064
wyZhm,4175,129425
EOVmQ,9726,262602
wdJWS,2915,230285
vVlLg,9044,99484
dvYIP,5444,70772
EYsXj,9132,45660
IJRUx,2505,227955
BQvxj,7597,577372
MZeaV,9923,545765
GdwjX,5408,421824
XzDRI,9301,864993
SfoCb,2523,63075
XHZpl,4511,405990
qhGWw,9569,421036
EyAMJ,4768,367136
cOkai,2484,235980
ErNKN,4797,177489
LUZXk,4056,397488
LCbTC,4336,342544
aFBqj,5795,208620
LgLtU,4690,229810
SVJuK,7108,568640
VgqlC,2001,180090
lNIwZ,9619,432855
nrDwj,2593,207440
mTYLg,9614,355718
kZqaY,7330,542420
biUrp,3066,303534
dySwt,4992,234624
nXTSo,9048,497640
NYJYP,8929,517882
TdqRz,5027,462484
DLuNM,5871,334647
iOdxH,3379,165571
gKrAl,4087,179828
qjOML,7321,439260
vzFzF,8650,735250
IedHV,3620,246160
eZrvP,5140,164480
iflfM,4833,343143
ylIMC,2911,29110
VMeqN,9813,883170
AwOZr,3964,19820
SiIRG,7535,745965
KMQJh,2684,80520
ZkYJi,3841,61456
QivYi,3055,302445
jdRdI,9032,189672
dlRPu,2847,145197
AEzua,3329,63251
udeoO,5867,88005
tIbkH,6138,386694
jnckU,7521,458781
UqKHU,4394,421824
fvvzF,5829,256476
ubBvJ,4537,249535
jcBKP,4123,259749
MZufH,2693,212747
leBWA,3818,164174
FZkIh,8387,293545
QcxGX,2330,216690
OYDFS,7622,411588
CWpDO,3377,253275
yMpVe,8191,499651
NHPBK,8811,519849
BTfXS,3574,225162
GYwgd,5905,248010
SJHSM,3498,108438
eaOwZ,9908,465676
GegCn,9952,208992
CVdHm,5784,433800
piDSU,3992,399200
uHFdq,7938,246078
VBvsZ,3955,75145
OaonV,5784,404880
WxCuC,8620,801660
lrdmQ,4525,416300
XDBOn,4468,277016
zKiCg,9277,482404
GhWjC,7112,128016
rLgcW,4307,258420
Kmhev,4519,90380
JMnTL,8653,155754
tygbv,4553,309604
KSaTN,6907,62163
kYhLY,8080,88880
IQpeV,9575,670250
SSGhM,9639,761481
qMQqC,4842,450306
iaKlv,6129,527094
uTDfX,2819,188873
EywWq,8588,523868
YsTui,8143,439722
KNCJS,3953,130449
WuKsx,9510,855900
ANVEy,3324,96396
UWaYX,3144,88032
ssYLB,4926,399006
setOB,4595,50545
hsrSA,2536,43112
kqluk,4807,480700
JYZuR,9579,680109
STRTS,4001,340085
qTePA,9738,866682
mSMBw,8267,496020
dDwYL,8202,385494
Xgsru,7968,764928
ZetEh,6788,610920
vlvxB,9489,825543
PGFlN,4148,62220
hwJkd,3730,305860
jtVyk,4964,84388
rbgKb,6428,642800
DUdIG,2826,50868
GYZVK,8530,520330
QliAf,6772,548532
NlLfn,5711,308394
tmKjH,4740,346020
kqimz,4323,410685
slAfl,6924,574692
Vahai,3877,236497
tXPLn,2024,91080
ePGqv,5052,141456
zCCRP,4492,58396
hMOUE,8355,192165
ntrCa,9678,203238
GmWQr,8823,873477
egwMA,6070,400620
HaEgD,4029,24174
xdCJc,2745,167445
okJyN,2517,236598
ThPsv,7000,168000
VWPwm,2844,207612
UdIGN,7766,365002
rHBoM,6342,158550
AjNQi,2640,258720
nHGfU,2432,131328
vwXuA,6420,462240
ZJRDH,5302,180268
KNnBR,6625,165625
JubAv,8849,389356
MJXcE,8606,533572
lzuFZ,9118,665614
NbkzT,9057,787959
dbLLF,3035,136575
CGXWX,2399,213511
Lnbox,2920,61320
OOCWw,9819,98190
oJjpd,3720,48360
gEHsH,5617,174127
wzYak,7867,597892
zgXpN,9957,119484
oyfDZ,4051,24306
OKaQl,9630,914850
rNDTc,5888,406272
vZRdZ,5934,231426
PEvtn,8357,75213
sYwQV,2640,237600
KBwCt,6499,71489
mPuGW,8947,169993
yTBDy,5828,58280
CueVE,6136,576784
qkxue,7985,423205
LYhDl,2933,175980
gndlW,7727,525436
Lmlko,4026,253638
JWBfD,2000,164000
bIJKs,9208,147328
wqsBh,6202,316302
UcLrz,7454,290706
QOSbc,3182,251378
sMqHg,4731,463638
ehiBf,6120,263160
ddZJd,8511,323418
CrzOh,6493,285692
RDaEM,2449,68572
djmvH,3977,369861
ndGUZ,9793,616959
vOfCn,3289,128271
BTaZB,5774,473468
Bxwxe,3466,322338
aaCPZ,9700,591700
BlIdp,6164,332856
VBYtQ,7040,323840
ZpOOw,9624,182856
fRyHQ,2863,54397
ttEre,4559,410310
XfzNT,4584,132936
KFoSd,7120,448560
WTDQv,8591,678689
MkNMD,3991,119730
KBamU,2873,169507
xViNc,3421,30789
gKIyA,5147,195586
OdkJD,5531,403763
zxAJF,3234,54978
Igdvq,6472,317128
wiIhA,3546,78012
FnFgI,6896,324112
wJMYW,6184,272096
mjplW,7424,423168
eDTeH,5406,383826
TIOBi,3819,378081
xwKsc,6960,139200
stMiO,9044,669256
HawXD,3047,265089
rfDaa,4874,458156
OXAud,8306,606338
lglks,3574,117942
nTacC,9181,358059
SeDoA,7630,373870
TGccw,5184,51840
XBWmR,8660,381040
gykMD,5308,392792
wEQqZ,9450,718200
NyJnU,3413,81912
DXhHc,2483,114218
qDvAh,7739,572686
nUTHk,3987,35883
acGxm,6916,691600
shnja,7537,309017
KFUGw,9818,147270
UDpYo,4158,332640
LplpW,3376,222816
aZUOR,9706,543536
FWGHn,8163,816300
LtwFp,7442,119072
bRHtm,4691,112584
MkghG,8454,836946
Ikadb,7318,102452
HZIVT,2963,50371
WDVmp,9075,816750
ozDIX,2298,204522
qIDXq,7781,715852
CTQfN,2287,146368
QgAhx,3299,174847
slAcJ,7762,116430
vmrLU,9666,541296
yTHEh,6908,614812
lGoVa,5747,454013
IRJuG,6948,173700
psBFq,6333,56997
VbuxQ,9286,325010
uKndT,8931,375102
fxCIy,7028,491960
zGyGG,8298,597456
uAkbh,4603,257768
EwABN,8090,606750
bxvtl,6477,84201
mqxxj,8232,600936
tsOJz,6053,314756
GzhSX,9791,528714
kvryu,7845,329490
ZwgUp,4310,370660
NUeWz,2314,64792
vKyIK,9618,836766
AmWQO,3465,173250
fQyRo,3532,109492
hjPHN,3242,265844
POqse,3869,77380
EVDgI,8563,522343
IPcfn,4614,410646
MeMGs,7827,469620
jAhpX,7442,513498
uGDff,8886,888600
gOkdO,3722,141436
jWIre,8422,185284
fHpMI,6336,519552
lVMVN,8591,214775
GSRWU,4644,130032
idOvW,5619,275331
VWqbE,2774,99864
vLmKV,5892,41244
aWOOV,7669,628858
kRrkx,6310,435390
QkEUL,2151,40869
uFpQH,3166,170964
rkxtL,2891,251517
talwS,3581,132497
UaAMB,4060,28420
UAeYW,8386,721196
eyUEn,2654,246822
PjnUz,6217,547096
ODyWO,4679,107617
VHTBY,2598,49362
qfuvj,3123,159273
GWKlk,4122,177246
uDRja,3306,195054
xncbm,4803,345816
QqxEp,5493,93381
QrNwO,2676,147180
Sahxf,7116,341568
oRlni,4794,234906
pWhCP,6092,194944
nYIib,6787,135740
lDLzU,5521,325739
HSBSH,3155,309190
Amagt,6120,465120
eZQuo,9269,222456
oUUDg,8237,757804
CbeQK,6801,394458
ZBfsh,3411,180783
FvhES,2702,256690
ldomP,6938,34690
QnFtv,6994,440622
eQHIq,2811,244557
rhihY,6363,547218
ScgLy,9347,934700
TxJsD,8186,564834
XgfTL,4590,362610
esjbO,2716,111356
puVXA,4028,201400
rEUwW,3430,92610
hAomW,4216,59024
HtCeM,6345,463185
AhDNA,4870,433430
KErsa,8413,185086
bfbuU,4127,264128
crBFQ,7242,376584
mFdLN,7869,487878
CVBrm,6815,368010
qDQip,3549,191646
KUxkt,4432,119664
qQbgw,2639,261261
FBeJv,5137,143836
kJFpB,6199,365741
glKdt,4891,401062
Tocnf,3859,301002
JcCWb,3132,206712
pXHPq,7763,349335
iRpPc,7814,39070
CjhMA,9883,365671
mwCWY,8032,554208
BfPZz,3800,152000
XAFCB,2014,72504
hQLuY,3200,246400
bKFVJ,4992,119808
cCncM,6879,481530
NmlOX,7202,158444
Gmust,9079,226975
Rxykd,7411,548414
oWaGI,8430,733410
RsycJ,2248,182088
RLIcT,4802,379358
xzYdQ,9997,249925
vDyzg,3054,73296
UlCVn,4824,168840
FzEpU,4750,465500
yBIot,3684,40524
iyptw,2566,48754
xutyH,4458,26748
yJMiJ,4376,91896
NDifr,8357,752130
RLjJn,8719,52314
ufPuW,7814,382886
SLgwX,2629,176143
NAEvs,3101,130242
eABiL,2749,65976
fQuLm,3570,132090
ldnYd,5377,209703
ltiCp,2282,146048
HnpRj,7841,125456
OTaJQ,3730,305860
ISWmm,5508,44064
DahmV,2599,70173
nNdzJ,7098,667212
blkyR,6192,421056
WOYco,2849,262108
pzkIS,2576,87584
qeYBQ,2626,178568
voZEK,3902,386298
rpnBO,5584,407632
ZVuTI,7040,612480
BtlKJ,6241,199712
RbQBt,3772,113160
mZDVM,9226,830340
SaNNh,5253,346698
Ksnvj,9990,219780
NlpJP,2032,62992
qDBKc,9884,207564
ELRhJ,4658,288796
mZpJm,5159,469469
Myijg,4654,349050
HESXi,7418,304138
zmKuF,3442,268476
Zhwqx,3960,265320
mrMBd,9779,948563
gRnNs,8345,367180
AEaYi,6247,518501
auACm,9393,244218
uxZcL,9431,75448
LLHRI,9559,305888
Gfuml,3773,162239
xpWFE,6514,449466
hzYwn,6002,396132
asrDF,2165,173200
WqXEo,9268,92680
UzyND,7079,169896
VfSTP,3478,114774
KICbe,5547,421572
arcPj,7627,655922
xuXJD,3433,144186
LncVn,2531,27841
DpLms,7203,446586
ukbYT,9518,875656
LUaMu,2555,76650
HlQhV,2792,203816
xqytA,9173,834743
yRrjt,8745,717090
qnaRz,4872,462840
bLEdL,8415,429165
nBWsX,3913,129129
YEDdv,4943,390497
Huqaw,7012,161276
VEMDU,6459,374622
ScRaF,3679,323752
IkEWb,6847,588842
yUAkF,4128,392160
vmMwF,5058,161856
CxgDi,9947,407827
EiFLE,2938,199784
vebAI,7011,203319
hjmEW,2537,210571
XwqDz,6089,474942
oTQNK,7732,278352
yfCFT,8286,331440
sqipH,8509,450977
vKHum,8015,416780
GJYlu,2489,112005
XsQNB,8518,647368
XyNYW,9705,863745
KfNPE,9957,507807
zWLjt,9127,666271
LBZOO,6017,601700
jBUyx,9203,644210
BkcIO,7635,450465
npohD,8969,618861
oHlSy,3359,26872
ORjNJ,3644,280588
nMeRc,5555,444400
KPZsa,2842,161994
HjFMY,4840,450120
ZfISm,9745,828325
xdQSe,2579,165056
WZjPt,2338,161322
uJKMn,4097,176171
ycZWf,4565,237380
jzDgS,5418,254646
ThCjH,8652,86520
LHQkS,4127,334287
sEorK,2265,86070
mlKgn,3453,27624
wywHO,6303,321453
YBGmN,3986,259090
jBTfn,7029,421740
NxHAX,8681,538222
BtXrB,7316,65844
SIGvq,7384,103376
YUuxM,2328,104760
lIxwY,2417,198194
WRTEU,2563,94831
aYZse,4409,220450
uGymu,3645,342630
bdVkY,7308,679644
xxxdQ,2916,26244
TEoKF,2958,210018
TqvHY,5414,81210
YrCmK,4131,400707
AyODv,2543,170381
SLGvg,2480,89280
xYRIJ,8685,651375
mQdRc,5341,101479
PTuRg,3069,61380
sBYvZ,6339,183831
obwvs,5962,447150
FvafL,6324,385764
Lophj,2462,76322
kIGjc,8894,418018
hzhfC,7708,747676
VcTBw,4598,160930
SJmMg,4006,288432
eFaAS,8568,488376
GAZpr,5716,108604
RzlSK,7177,531098
WxaxZ,4431,181671
VwQUS,6861,226413
wGTkG,5326,95868
xhwRj,7469,149380
SJElI,4826,477774
KUzqX,6867,288414
aPylH,8653,770117
meNtD,7247,456561
pIQTk,3877,139572
ExDQm,8879,719199
bXRMv,9019,450950
yBnce,2973,71352
scuvi,5784,399096
pgqEq,2909,75634
ytYLT,3279,32790
LDiYP,8742,716844
WKkXA,6570,374490
ABviR,3831,245184
hJegb,8323,599256
HKTiq,3930,298680
OHnow,3133,162916
FlrAk,6399,198369
RFgpa,3759,229299
saQBN,9428,395976
Jkjcg,4397,303393
nPQjP,8824,750040
NdXau,3012,259032
eNHsM,6712,436280
ntjoe,7170,121890
uJhPn,5435,59785
AXiBL,8458,101496
CqZhn,9211,828990
CYcPN,3899,58485
DpXrY,2845,216220
JZmGM,8052,354288
NAqcA,8537,589053
lTPEo,4564,91280
sTXYe,9445,528920
gsXOr,5654,565400
YRwUE,5614,202104
RHAuO,9589,690408
INYMj,6957,473076
qNgVE,4835,222410
bPUCM,8732,488992
NyHOc,9613,182647
pwnlB,4169,412731
jcBdh,2848,267712
byOjC,2342,215464
AaqJK,9496,265888
tzcPa,2822,56440
Hkqpu,7868,361928
Iizvd,4538,335812
RDqil,5261,52610
uHVWC,6718,550876
RJhmE,5633,146458
XvqqP,2351,91689
xWhJf,8262,479196
yGLBj,8825,441250
dNYXo,6899,131081
synBh,2798,25182
hgXTv,8388,352296
QscgK,9727,106997
uDZNS,5973,501732
gYdPd,4060,20300
swMcN,7141,606985
huOCi,2759,104842
XKpkB,2444,17108
IQIoQ,4027,157053
Pqibt,6798,530244
QLYru,2054,201292
prNjp,2220,51060
ywDgw,7112,64008
EOuGi,7453,708035
qGCvQ,7317,643896
IwMFG,6299,239362
RNCWl,5003,475285
iufYB,3558,206364
anlBU,4641,204204
SPPBt,3452,303776
uDaMI,7584,60672
abUtW,3134,194308
bceYY,8435,109655
yIpfP,3050,292800
iapZh,7852,243412
xqxiX,2863,111657
GpVwe,5461,191135
TfCjo,2247,13482
uSIuL,9381,666051
DKhMG,5368,203984
UMzIr,7510,488150
JEcPe,3995,111860
dHOWb,4489,399521
MTtET,8894,667050
cDvSm,4193,398335
YqlzQ,8976,529584
TIIHZ,5980,191360
tQEig,2891,231280
zEpHg,8458,786594
EJFNk,4689,314163
AvbxV,2713,271300
HpTWl,5257,299649
QCjmN,9698,843726
tzeZO,2155,189640
Kwcjp,2049,157773
pcROx,6454,316246
gAMtd,9955,846175
VjKsx,3419,105989
svunt,3541,347018
YuwRT,5260,89420
hPeiL,7437,371850
uadTG,2098,37764
CcTQy,6778,169450
MfVCP,6875,261250
gfSXb,2095,152935
GPemI,2805,244035
LohWj,6272,614656
AlHDZ,9349,196329
rykeP,8467,821299
hAfge,2813,81577
HMraQ,4539,304113
eRGZG,5136,513600
BzeNi,4113,28791
dnagi,5174,269048
JIrDE,8803,457756
hYddv,6734,404040
NvIxY,7704,577800
geUiu,7654,275544
vFTOt,9027,189567
rLEAw,4281,72777
jTOEa,5097,275238
UufKk,2131,208838
NaMdF,4477,349206
vGgMR,8537,845163
pqzjt,2058,30870
qoWVi,4761,399924
EzcZR,6380,229680
XdLFb,6426,501228
WqIEX,4103,217459
KsXVw,3311,215215
pQOhV,7553,166166
sQwdy,2859,188694
jaMrl,4458,410136
GRjmN,9968,538272
emfQE,6471,310608
wRGlS,2602,20816
YxXHJ,5500,165000
JHBjS,3552,78144
vyoFP,4061,345185
cIism,7412,229772
OSbey,6473,459583
RLQox,2885,187525
DLXXM,9645,173610
oFMyv,6243,181047
FMBqm,4084,28588
RNPtE,3028,81756
zpakt,9531,543267
NLIXr,3033,254772
LWokn,5687,386716
mEnMN,3268,45752
jikCb,8952,205896
hMhBO,2819,183235
iPoPi,5888,147200
dqwSi,5732,326724
fQpRI,6486,415104
PqbsG,6552,511056
DTWMq,8269,198456
gwbWS,9820,746320
yaSLi,5338,517786
NSXnP,2983,259521
btuqq,8220,443880
rGKjc,2967,296700
AMajW,5951,541541
zmeiH,6824,47768
UodQV,9685,493935
kFoXg,8014,192336
aVuXr,9233,387786
uCgMd,3911,82131
hRuRL,7056,162288
tBSGm,3096,89784
QJNYu,2858,237214
NUyOZ,8956,868732
qSebG,9078,599148
HXgiL,2394,143640
dziKG,6373,516213
xjIiO,5212,396112
rpbLk,4172,241976
DZcGC,7624,442192
CRFfQ,4666,270628
OiMKI,2041,71435
BTAjc,2712,206112
XXAjT,9729,369702
IsNDn,3528,67032
QaUMN,4804,254612
wurcK,8374,678294
kpmEp,6511,612034
iyUdi,7153,243202
TUqOz,9249,638181
TQhEH,8718,871800
vNjvh,2268,61236
nCpCR,6514,436438
OisEW,5244,157320
rzWpv,3591,175959
raUeR,7723,501995
Nmidn,9288,873072
TFkna,9337,644253
fwNoW,8555,607405
Pfnjx,4101,233757
gnIxY,5815,180265
eQsqH,7468,589972
ekYdJ,3348,287928
UqncH,7579,386529
bHvQY,6127,422763
ooFMl,3402,173502
BHMMR,8342,166840
iNHre,2285,15995
vneIJ,7018,470206
LtozY,3855,192750
rDduE,3404,224664
yfBSp,8923,579995
hlorh,7242,195534
hFHEe,8217,723096
ueVpT,3467,110944
kARRM,8568,796824
HeRgG,4628,152724
KtVeF,8669,182049
TYMCc,8710,270010
rPlyx,3648,350208
RwoJX,5849,561504
RnfWE,9054,307836
dLNJC,4062,207162
wRVSD,9412,668252
naVXO,9894,603534
Vhrir,5170,506660
xnqgV,7062,586146
UAlSz,2314,194376
soSos,4244,369228
pBadJ,8150,350450
DiAjh,3266,166566
MGHhA,4662,46620
rWKmx,8052,40260
JuHHk,9183,174477
gosJF,3361,47054
wEXNf,5768,305704
erENa,4658,218926
KIYze,9071,235846
ZITXO,2183,82954
ukwKz,6194,489326
fROpz,6779,352508
SOpJC,3635,287165
dEUJN,4773,348429
SIymk,7907,695816
dGlTK,4354,235116
rKzml,6639,53112
lbbAI,6098,201234
DJjpR,4328,424144
hejzM,6499,259960
oZZEy,3105,291870
HytDf,7954,771538
ImKgR,6122,550980
bzqhj,4435,195140
JtNFm,6018,60180
gIBGn,3277,294930
BYHfs,6852,397416
jSYfC,8821,282272
XfDRz,9672,183768
wuyow,9734,360158
GhoWI,2268,181440
LWALp,7414,215006
kImZj,6787,162888
xUZHW,2017,78663
XHXCu,5253,26265
LrRYP,8503,76527
ZTCzx,8322,540930
GaflA,8817,88170
xXQVx,4484,291460
yoPMM,4586,155924
fnifp,4039,157521
UBiHD,6308,138776
pHkIy,3361,299129
hAamr,2110,149810
NGGPn,8582,780962
PieYt,3298,329800
BBviV,8541,649116
WGIMR,6030,349740
Fcoqj,6906,338394
zxbcV,8187,548529
aqXjv,6168,579792
HwABJ,6517,169442
pwxsm,2301,98943
AxKjw,2837,85110
KhQou,3348,97092
FVLXv,3153,230169
LzYQM,2579,121213
eiFNn,5267,63204
HTneU,9840,924960
woWTU,8132,707484
afDKH,2828,189476
fXnQd,7078,254808
nDWOq,9896,385944
mgRkA,8223,287805
rwALY,8442,582498
bGjFI,5343,374010
OjAxV,4316,164008
pliSK,7324,659160
dkzSF,6390,274770
MuwFP,5424,254928
cfFWu,8872,221800
xfVbw,4311,413856
xBRCe,5002,30012
AiXGp,4354,313488
COxZZ,5809,360158
DgDLy,4146,265344
yqSqM,7943,405093
KuELV,3130,143980
LQmGM,7031,457015
gMrrU,8395,621230
yYKlJ,8692,677976
vlExD,8802,774576
unHPa,4746,161364
Ijovy,6749,533171
jPInm,3762,289674
gkiUJ,5609,493592
cSwhe,9431,858221
zKGLk,3062,39806
HRRep,8589,652764
cAurE,5025,170850
YhtWY,2170,62930
eSItw,7628,472936
flkSX,9772,918568
ltOdM,3498,293832
iwuQa,7565,204255
KcZRO,2224,60048
yGEPn,3334,93352
ZPCiI,8221,583691
clyey,3075,76875
ptuHY,9864,305784
DSLiG,3758,56370
tkjTV,3528,264600
jpOue,4916,108152
gHtBk,7500,750000
HaQbW,3115,21805
lPFrF,2471,121079
zNqnr,3161,107474
oSLEf,2180,67580
XOeGK,2157,10785
MkhmR,7135,78485
HDFVh,6263,432147
bZNrv,5330,437060
qqMRa,7816,234480
yuPlp,3768,357960
EgDVY,9235,886560
oJRnH,5663,237846
Ulvwf,5837,501982
Zdkte,6857,637701
vuCOP,2700,197100
kLAcH,9800,872200
XGhbO,3975,262350
XQaHJ,2048,122880
xHllz,4407,83733
XEmIJ,8454,473424
orpMr,6240,199680
jyrvB,6445,644500
DiWdM,6744,451848
pJbdt,9999,519948
aQesR,9547,534632
yaVEF,7710,254430
NRoJG,2085,97995
aTfZz,6691,662409
oWLEE,7720,108080
yutoT,8870,345930
dGvdC,2788,136612
AYYHE,2180,82840
Pqphe,2339,128645
VZEKW,7219,664148
WRVNv,5611,185163
iHfaD,5145,463050
alDAd,8969,71752
flZxQ,2649,90066
NoAhW,6645,471795
MRUez,7673,751954
jqVSB,2123,197439
aEZLq,8439,261609
jFHnp,7100,369200
niuao,8071,64568
uxoTY,2453,193787
QfxWo,6842,348942
AgdDr,5114,240358
zDqyD,9723,291690
DQdfx,5131,164192
GrqPo,7693,623133
eSTsG,3777,317268
oqAWv,9663,473487
TbVIw,2389,155285
FCIWC,4584,91680
wAqsT,6120,42840
UmHsj,3722,275428
aOMVv,8523,818208
DgKsH,9877,286433
XAQvR,4407,180687
VMttA,9366,655620
RMmcx,6658,219714
fGpJo,2814,33768
gQLfK,4236,97428
NwOBS,5395,237380
vpVkm,5255,499225
BvaxX,9738,496638
WkQEr,2381,211909
NEJMD,9463,832744
iWElQ,2554,84282
uBeRU,9064,235664
IGvms,5681,187473
QtidG,8581,609251
QAbBt,7059,677664
GlqCH,3143,308014
clIpF,6406,179368
hgYlA,3431,288204
GXuAF,9001,270030
aTYKa,2629,123563
jDKYr,6734,646464
HpDxV,6224,479248
yKFQJ,2362,210218
mYRzy,9578,948222
YbrVf,4479,111975
OnxjQ,6014,234546
TSqRr,3086,212934
NDtjR,2304,69120
kPsmd,6426,167076
GeMWZ,3424,297888
Dgwbu,5006,100120
RJOUN,7213,641957
KOOGk,6569,518951
etwzA,6935,152570
gkJwL,5730,131790
TkCEQ,8494,730484
mfVba,7969,390481
iVjoX,8640,241920
xNjcJ,7659,214452
GQUGT,7616,411264
YaHYp,3088,74112
XPLIp,6146,596162
KhXqf,2330,60580
nBQnc,3517,288394
TbFwW,3798,132930
kNhde,4172,137676
dhFID,9247,268163
EZiaQ,8384,108992
sLFmF,3008,45120
toqFu,5016,280896
PdveO,7630,381500
BzZTV,4149,232344
khBfg,7229,643381
Brbyo,4608,368640
hxCJQ,2312,25432
PXenY,2966,157198
cwtDX,6550,58950
eUPbR,2430,182250
WmlnQ,8597,146149
kOlaN,4933,44397
yrQct,3336,130104
WJdpA,6063,242520
fXWVR,3669,275175
NMxTB,8751,778839
pUtri,8022,425166
wnZIE,8361,593631
TgYFa,3750,251250
aNprq,3325,282625
FLcJk,8176,523264
DsvRZ,6901,62109
MUHIO,8487,110331
PnQku,3352,315088
auapI,8472,169440
OgydP,3444,20664
zFXxM,9387,103257
zQzLp,6530,202430
FIAJK,7914,688518
fhhcY,8698,460994
zghcv,9174,311916
KIJls,9804,127452
wdpvP,5034,412788
fFXEw,7317,673164
qYLhG,8941,455991
VuEHV,7987,599025
GlgRx,7591,182184
nvdSW,7827,735738
kOoCc,4591,362689
UbVdI,4168,29176
NssPe,4102,385588
xFuoR,2137,100439
DTMgX,4805,403620
mlJlb,9890,415380
ymBoG,4919,142651
IaTIL,7593,258162
RDRbk,5281,443604
PEdzJ,4801,278458
uvYKG,3037,224738
kaKpY,2767,66408
SeXAD,8440,109720
QMmbL,7088,212640
AGZKo,2625,26250
TScRb,3274,114590
KGAMJ,4524,271440
JViUc,3617,339998
KAhnw,5376,451584
xhPHG,9978,738372
ZSErb,8333,199992
PuWMA,3313,255101
IXpTk,3027,278484
soqBT,2112,54912
UYTSr,7635,83985
cfLcc,5101,107121
LCmQP,4988,164604
zQebo,8784,509472
hWvFA,2833,73658
tqpRp,4210,42100
hUecU,9912,386568
wyZhm,7696,769600
EOVmQ,5067,253350
wdJWS,5574,33444
vVlLg,3423,321762
dvYIP,9001,504056
EYsXj,4145,414500
IJRUx,6012,360720
BQvxj,8327,441331
MZeaV,4710,216660
GdwjX,9930,456780
XzDRI,7479,97227
SfoCb,9650,289500
XHZpl,2352,169344
qhGWw,7128,584496
EyAMJ,9235,748035
cOkai,2545,129795
ErNKN,2821,225680
LUZXk,4479,71664
LCbTC,4982,448380
aFBqj,9505,399210
LgLtU,7077,566160
SVJuK,2457,127764
VgqlC,6847,664159
lNIwZ,4588,100936
nrDwj,5343,438126
mTYLg,4574,361346
kZqaY,4588,348688
biUrp,5457,316506
dySwt,8665,95315
nXTSo,3195,268380
NYJYP,3656,340008
TdqRz,8409,285906
DLuNM,7644,229320
iOdxH,7549,75490
gKrAl,2848,159488
qjOML,6783,257754
vzFzF,3966,43626
IedHV,6818,674982
eZrvP,3629,108870
iflfM,8056,652536
ylIMC,5507,479109
VMeqN,2204,52896
AwOZr,2413,74803
SiIRG,7734,61872
KMQJh,4757,190280
ZkYJi,8003,728273
QivYi,3964,253696
jdRdI,3427,78821
dlRPu,3133,134719
AEzua,9753,477897
udeoO,7887,70983
tIbkH,7607,517276
jnckU,5644,355572
UqKHU,2697,221154
fvvzF,3267,205821
ubBvJ,8511,825567
jcBKP,3564,267300
MZufH,2600,205400
leBWA,4850,194000
FZkIh,3915,375840
QcxGX,7975,709775
OYDFS,7608,593424
CWpDO,4672,121472
yMpVe,8831,865438
NHPBK,4953,277368
BTfXS,4088,77672
GYwgd,2585,248160
SJHSM,4242,63630
eaOwZ,8391,713235
GegCn,8428,775376
CVdHm,4249,165711
piDSU,7662,183888
uHFdq,5476,175232
VBvsZ,7957,692259
OaonV,3500,266000
WxCuC,3222,251316
lrdmQ,9606,249756
XDBOn,9327,74616
zKiCg,3702,48126
GhWjC,4655,265335
rLgcW,9346,280380
Kmhev,6333,569970
JMnTL,2025,101250
tygbv,4878,370728
KSaTN,7260,137940
kYhLY,2676,125772
IQpeV,2458,231052
SSGhM,3263,107679
qMQqC,6972,425292
iaKlv,3271,245325
uTDfX,5065,465980
EywWq,7280,560560
YsTui,6266,100256
KNCJS,7971,255072
WuKsx,4229,25374
ANVEy,9582,268296
UWaYX,7444,483860
ssYLB,2050,14350
setOB,2302,119704
hsrSA,3540,134520
kqluk,2309,106214
JYZuR,4177,29239
STRTS,3380,67600
qTePA,7081,35405
mSMBw,2823,73398
dDwYL,8653,796076
Xgsru,6164,55476
ZetEh,2121,169680
vlvxB,7447,230857
PGFlN,4144,74592
hwJkd,8886,239922
jtVyk,5218,386132
rbgKb,3617,238722
DUdIG,8847,88470
GYZVK,9310,567910
QliAf,7720,324240
NlLfn,8385,654030
tmKjH,4586,380638
kqimz,9286,835740
slAfl,8654,744244
Vahai,7874,559054
tXPLn,3031,87899
ePGqv,8350,526050
zCCRP,6151,485929
hMOUE,2548,178360
ntrCa,4929,221805
GmWQr,2877,215775
egwMA,8197,622972
HaEgD,8664,181944
xdCJc,5858,386628
okJyN,4550,368550
ThPsv,5745,40215
VWPwm,6889,41334
UdIGN,9179,376339
rHBoM,5707,456560
AjNQi,4687,309342
nHGfU,5671,328918
vwXuA,9584,402528
ZJRDH,4793,186927
KNnBR,3174,85698
JubAv,9469,463981
MJXcE,4185,338985
lzuFZ,7797,148143
NbkzT,2992,206448
dbLLF,5889,153114
CGXWX,2788,250920
Lnbox,4724,155892
OOCWw,3661,131796
oJjpd,7725,587100
gEHsH,6050,381150
wzYak,2724,130752
zgXpN,2480,29760
oyfDZ,6514,227990
OKaQl,8338,483604
rNDTc,7101,575181
vZRdZ,4633,129724
PEvtn,7821,86031
sYwQV,3093,71139
KBwCt,5904,324720
mPuGW,9957,328581
yTBDy,8553,401991
CueVE,3406,139646
qkxue,6316,88424
LYhDl,3705,137085
gndlW,5474,525504
Lmlko,4435,70960
JWBfD,5856,122976
bIJKs,7474,179376
wqsBh,3542,212520
UcLrz,9271,621157
QOSbc,8358,75222
sMqHg,6528,359040
ehiBf,8768,201664
ddZJd,4888,288392
CrzOh,5881,199954
RDaEM,6004,348232
djmvH,6465,374970
ndGUZ,9226,664272
