StoreCode,TotalSales,TotalAmount
sQwdy,9156,540204
jaMrl,7788,140184
GRjmN,4160,407680
emfQE,8271,446634
wRGlS,7302,189852
YxXHJ,5775,80850
JHBjS,5538,38766
vyoFP,7788,490644
cIism,7367,309414
OSbey,6358,616726
RLQox,7284,619140
DLXXM,7227,195129
oFMyv,7109,127962
FMBqm,8601,455853
RNPtE,9200,837200
zpakt,9503,85527
NLIXr,5275,448375
LWokn,8310,590010
mEnMN,9500,646000
jikCb,8373,410277
hMhBO,3367,319865
iPoPi,9132,474864
dqwSi,8014,280490
fQpRI,8763,87630
PqbsG,2776,72176
DTWMq,2204,15428
gwbWS,4159,353515
yaSLi,9948,576984
NSXnP,6768,392544
btuqq,9076,108912
rGKjc,5844,531804
AMajW,6384,63840
zmeiH,3857,366415
UodQV,2713,67825
kFoXg,9100,418600
aVuXr,6377,618569
uCgMd,5278,242788
hRuRL,6740,667260
tBSGm,9972,638208
QJNYu,4391,109775
NUyOZ,2418,135408
qSebG,8343,734184
HXgiL,5389,274839
dziKG,2486,144188
xjIiO,2560,71680
rpbLk,6302,264684
DZcGC,5773,559981
CRFfQ,2769,179985
OiMKI,4051,299774
BTAjc,5035,427975
XXAjT,2073,167913
IsNDn,3140,226080
QaUMN,9419,847710
wurcK,8018,761710
kpmEp,3178,95340
iyUdi,5111,408880
TUqOz,8915,873670
TQhEH,8793,386892
vNjvh,9561,86049
nCpCR,6301,88214
OisEW,4639,176282
rzWpv,9986,998600
raUeR,6462,245556
Nmidn,9570,746460
TFkna,9246,637974
fwNoW,4338,321012
Pfnjx,8836,114868
gnIxY,2218,195184
eQsqH,8223,526272
ekYdJ,2642,73976
UqncH,3716,196948
bHvQY,7991,495442
ooFMl,9657,733932
BHMMR,5686,221754
iNHre,7503,555222
vneIJ,7514,323102
LtozY,4333,203651
rDduE,8432,354144
yfBSp,5541,177312
hlorh,2251,78785
hFHEe,6277,571207
ueVpT,8630,612730
kARRM,4654,32578
HeRgG,5781,445137
KtVeF,8282,703970
TYMCc,3908,148504
rPlyx,9664,560512
RwoJX,6792,156216
RnfWE,3823,141451
dLNJC,7552,37760
wRVSD,8130,341460
naVXO,8807,44035
Vhrir,2824,237216
xnqgV,3794,91056
UAlSz,3369,336900
soSos,3360,295680
pBadJ,3349,214336
DiAjh,2971,89130
MGHhA,9399,441753
rWKmx,4410,330750
JuHHk,7845,486390
gosJF,6088,97408
wEXNf,9458,785014
erENa,7364,670124
KIYze,2241,17928
ZITXO,3642,109260
ukwKz,5164,475088
fROpz,7086,141720
SOpJC,3069,270072
dEUJN,2150,182750
SIymk,7714,439698
dGlTK,6592,435072
rKzml,2205,41895
lbbAI,6610,330500
DJjpR,6411,435948
hejzM,8815,775720
oZZEy,6758,398722
HytDf,3272,232312
ImKgR,8562,762018
bzqhj,4129,342707
JtNFm,8618,611878
gIBGn,9081,72648
BYHfs,2698,107920
jSYfC,8221,106873
XfDRz,6967,97538
wuyow,7395,73950
GhoWI,6880,275200
LWALp,7740,232200
kImZj,2659,47862
xUZHW,3248,100688
XHXCu,3103,40339
LrRYP,4050,210600
ZTCzx,6399,268758
GaflA,6703,207793
xXQVx,9838,226274
yoPMM,8604,326952
fnifp,8331,258261
UBiHD,8215,98580
pHkIy,9571,947529
hAamr,9343,896928
NGGPn,2178,119790
PieYt,7748,340912
BBviV,8113,746396
WGIMR,8772,263160
Fcoqj,4989,299340
zxbcV,4169,350196
aqXjv,5654,333586
HwABJ,2076,205524
pwxsm,2931,114309
AxKjw,6290,490620
KhQou,7456,745600
FVLXv,8024,264792
LzYQM,9350,140250
eiFNn,8463,592410
HTneU,9630,808920
woWTU,7797,319677
afDKH,9781,802042
fXnQd,3241,187978
nDWOq,3572,210748
mgRkA,7101,319545
rwALY,2527,106134
bGjFI,5551,177632
OjAxV,6262,150288
pliSK,8623,215575
dkzSF,7443,282834
MuwFP,2726,253518
cfFWu,7108,433588
xfVbw,4096,282624
xBRCe,6529,65290
AiXGp,3245,240130
COxZZ,5758,195772
DgDLy,8862,221550
yqSqM,4800,225600
KuELV,4662,377622
LQmGM,7806,218568
gMrrU,9845,452870
yYKlJ,3261,130440
vlExD,7031,541387
unHPa,6657,292908
Ijovy,5171,191327
jPInm,4232,88872
gkiUJ,8665,771185
cSwhe,2091,167280
zKGLk,3401,23807
HRRep,3326,89802
cAurE,6070,522020
YhtWY,8469,211725
eSItw,2358,143838
flkSX,4298,111748
ltOdM,5756,161168
iwuQa,3599,309514
KcZRO,7184,625008
yGEPn,4363,152705
ZPCiI,9222,461100
clyey,8042,265386
ptuHY,2594,217896
DSLiG,3616,220576
tkjTV,2050,102500
jpOue,7874,299212
gHtBk,2398,21582
HaQbW,9810,774990
lPFrF,7075,537700
zNqnr,6102,73224
oSLEf,2386,54878
XOeGK,8467,558822
MkhmR,3175,73025
HDFVh,7426,81686
bZNrv,5723,497901
qqMRa,7975,614075
yuPlp,7339,418323
EgDVY,6936,513264
oJRnH,3330,333000
Ulvwf,3295,105440
Zdkte,2095,41900
vuCOP,6268,225648
kLAcH,6721,188188
XGhbO,7048,444024
XQaHJ,5136,446832
xHllz,4204,227016
XEmIJ,8502,612144
orpMr,8297,738433
jyrvB,4346,408524
DiWdM,8357,802272
pJbdt,9686,939542
aQesR,2617,39255
yaVEF,8594,833618
NRoJG,8486,483702
aTfZz,2492,246708
oWLEE,7831,399381
yutoT,4167,191682
dGvdC,6792,645240
AYYHE,8919,142704
Pqphe,2199,57174
VZEKW,7620,541020
WRVNv,6705,362070
iHfaD,6864,116688
alDAd,7623,91476
flZxQ,7996,127936
NoAhW,7903,110642
MRUez,5607,207459
jqVSB,8243,634711
aEZLq,5082,30492
jFHnp,3890,303420
niuao,5607,33642
uxoTY,2339,21051
QfxWo,4023,177012
AgdDr,4532,389752
zDqyD,8613,60291
DQdfx,8386,41930
GrqPo,4590,247860
eSTsG,3456,44928
oqAWv,3066,266742
TbVIw,6265,313250
FCIWC,5173,258650
wAqsT,2803,36439
UmHsj,5006,215258
aOMVv,5738,459040
DgKsH,3390,54240
XAQvR,5161,232245
VMttA,9725,505700
RMmcx,3706,48178
fGpJo,5666,453280
gQLfK,6572,650628
NwOBS,7775,186600
vpVkm,5498,461832
BvaxX,3730,290940
WkQEr,3626,300958
NEJMD,4172,191912
iWElQ,2592,90720
uBeRU,2509,148031
IGvms,2589,225243
QtidG,3762,278388
QAbBt,9277,482404
GlqCH,4701,470100
clIpF,10000,900000
hgYlA,6572,407464
GXuAF,4782,416034
aTYKa,9858,276024
jDKYr,9331,447888
HpDxV,5735,435860
yKFQJ,7606,730176
mYRzy,7375,449875
YbrVf,5660,73580
OnxjQ,7789,373872
TSqRr,4978,139384
NDtjR,2385,143100
kPsmd,6674,313678
GeMWZ,9422,489944
Dgwbu,7171,494799
RJOUN,4682,206008
KOOGk,8722,863478
etwzA,9458,822846
gkJwL,5375,43000
TkCEQ,6015,565410
mfVba,6885,68850
iVjoX,7328,300448
xNjcJ,2343,164010
GQUGT,2545,20360
YaHYp,8099,80990
XPLIp,3079,89291
KhXqf,7769,435064
nBQnc,5223,454401
TbFwW,5354,278408
kNhde,4612,318228
dhFID,8813,572845
EZiaQ,8534,187748
sLFmF,5520,27600
toqFu,9008,522464
PdveO,9422,847980
BzZTV,2894,266248
khBfg,5367,257616
Brbyo,4109,353374
hxCJQ,4427,296609
PXenY,9468,558612
cwtDX,3862,54068
eUPbR,2914,218550
WmlnQ,2794,226314
kOlaN,5979,89685
yrQct,2832,99120
WJdpA,8462,660036
fXWVR,6798,516648
NMxTB,4869,219105
pUtri,2850,31350
wnZIE,6188,464100
TgYFa,3925,145225
aNprq,9272,315248
FLcJk,4718,339696
DsvRZ,2290,22900
MUHIO,4876,53636
PnQku,7034,450176
auapI,4316,43160
OgydP,6646,239256
zFXxM,5860,228540
zQzLp,7516,661408
FIAJK,7995,703560
fhhcY,2963,293337
zghcv,2487,179064
KIJls,5811,447447
wdpvP,5247,330561
fFXEw,8648,700488
qYLhG,6745,627285
VuEHV,7617,350382
GlgRx,6539,294255
nvdSW,7406,725788
kOoCc,3446,279126
UbVdI,2942,217708
NssPe,8708,592144
xFuoR,3593,258696
DTMgX,5179,150191
mlJlb,4450,44500
ymBoG,6228,535608
IaTIL,5005,370370
RDRbk,5075,223300
PEdzJ,5403,318777
uvYKG,5510,121220
kaKpY,7606,616086
SeXAD,6027,596673
QMmbL,3044,21308
AGZKo,2197,166972
TScRb,8524,323912
KGAMJ,2576,105616
JViUc,7965,684990
KAhnw,2673,64152
xhPHG,8255,148590
ZSErb,9329,83961
PuWMA,7405,214745
IXpTk,7170,200760
soqBT,6230,473480
UYTSr,7343,337778
cfLcc,5121,399438
LCmQP,7270,378040
zQebo,4222,29554
hWvFA,5808,69696
tqpRp,3064,144008
hUecU,8605,765845
wyZhm,5884,217708
EOVmQ,4440,270840
wdJWS,2049,90156
vVlLg,4557,419244
dvYIP,9484,863044
EYsXj,3750,322500
IJRUx,9215,506825
BQvxj,4243,330954
MZeaV,4328,225056
GdwjX,9135,337995
XzDRI,7615,182760
SfoCb,2126,55276
XHZpl,2215,214855
qhGWw,9409,837401
EyAMJ,3337,33370
cOkai,7843,345092
ErNKN,8393,411257
LUZXk,5441,527777
LCbTC,9076,553636
aFBqj,2626,139178
LgLtU,6040,398640
SVJuK,3991,47892
VgqlC,8871,416937
lNIwZ,5728,246304
nrDwj,6144,552960
mTYLg,8810,202630
kZqaY,9236,609576
biUrp,7648,359456
dySwt,9977,758252
nXTSo,4536,322056
NYJYP,4526,452600
TdqRz,8720,287760
DLuNM,9292,836280
iOdxH,8229,263328
gKrAl,6145,491600
qjOML,8021,168441
vzFzF,9640,964000
IedHV,7452,558900
eZrvP,2263,135780
iflfM,6707,33535
ylIMC,3841,245824
VMeqN,8083,517312
AwOZr,2988,236052
SiIRG,6893,510082
KMQJh,7841,258753
ZkYJi,5402,156658
QivYi,8294,240526
jdRdI,6967,529492
dlRPu,5022,431892
AEzua,9799,872111
udeoO,4746,474600
tIbkH,8807,739788
jnckU,8731,715942
UqKHU,7784,202384
fvvzF,6622,152306
ubBvJ,7068,438216
jcBKP,8409,311133
MZufH,4186,343252
leBWA,8550,162450
FZkIh,5320,37240
QcxGX,2125,12750
OYDFS,3868,228212
CWpDO,2642,124174
yMpVe,7195,561210
NHPBK,4416,291456
BTfXS,9338,56028
GYwgd,5998,443852
SJHSM,8326,466256
eaOwZ,7841,423414
GegCn,2112,194304
CVdHm,6441,322050
piDSU,2633,78990
uHFdq,3466,17330
VBvsZ,9659,521586
OaonV,5566,183678
WxCuC,4829,207647
lrdmQ,8121,657801
XDBOn,3127,290811
zKiCg,4300,361200
GhWjC,6351,292146
rLgcW,9208,672184
Kmhev,6865,123570
JMnTL,2148,77328
tygbv,4112,411200
KSaTN,8246,140182
kYhLY,2418,169260
IQpeV,8549,265019
SSGhM,3709,307847
qMQqC,8120,186760
iaKlv,4542,149886
uTDfX,5721,417633
EywWq,2426,162542
YsTui,2327,48867
KNCJS,5040,483840
WuKsx,8926,80334
ANVEy,7539,82929
UWaYX,8947,805230
ssYLB,4881,117144
setOB,7788,459492
hsrSA,6373,108341
kqluk,9069,698313
JYZuR,7257,718443
STRTS,7641,198666
qTePA,6276,533460
mSMBw,4234,397996
dDwYL,3092,228808
Xgsru,9201,211623
ZetEh,5720,120120
vlvxB,5093,275022
PGFlN,3113,295735
hwJkd,3706,214948
jtVyk,5770,126940
rbgKb,8149,277066
DUdIG,9868,532872
GYZVK,8374,393578
QliAf,5729,223431
NlLfn,5501,181533
tmKjH,6042,271890
kqimz,3754,225240
slAfl,8496,424800
Vahai,7853,384797
tXPLn,8146,456176
ePGqv,7886,181378
zCCRP,2677,109757
hMOUE,3254,35794
ntrCa,8595,704790
GmWQr,4109,189014
egwMA,3040,76000
HaEgD,5070,177450
xdCJc,2308,115400
okJyN,8250,577500
ThPsv,5373,510435
VWPwm,4750,394250
UdIGN,6412,198772
rHBoM,5112,475416
AjNQi,2604,124992
nHGfU,5034,266802
vwXuA,8450,397150
ZJRDH,3279,203298
KNnBR,8960,53760
JubAv,6614,476208
MJXcE,9802,784160
lzuFZ,3417,160599
NbkzT,2623,154757
dbLLF,8568,856800
CGXWX,6755,553910
Lnbox,5665,62315
OOCWw,9768,361416
oJjpd,8677,824315
gEHsH,6153,584535
wzYak,7533,158193
zgXpN,2736,232560
oyfDZ,7861,778239
OKaQl,4421,26526
rNDTc,3860,42460
vZRdZ,9998,789842
PEvtn,7604,441032
sYwQV,9959,428237
KBwCt,9740,409080
mPuGW,3695,44340
yTBDy,4071,236118
CueVE,9430,386630
qkxue,4976,49760
LYhDl,6162,332748
gndlW,5460,32760
Lmlko,8816,123424
JWBfD,8768,96448
bIJKs,4950,257400
wqsBh,7418,341228
UcLrz,3530,254160
QOSbc,5267,79005
sMqHg,9322,773726
ehiBf,8262,165240
ddZJd,3315,116025
CrzOh,4368,144144
RDaEM,6633,616869
djmvH,5508,495720
ndGUZ,8704,313344
vOfCn,5698,296296
BTaZB,3133,46995
Bxwxe,3590,341050
aaCPZ,5615,539040
BlIdp,8202,410100
VBYtQ,5018,496782
ZpOOw,8003,448168
fRyHQ,3269,238637
ttEre,7643,458580
XfzNT,5128,271784
KFoSd,5340,480600
WTDQv,9063,888174
MkNMD,2080,124800
KBamU,4542,177138
xViNc,4897,445627
gKIyA,6911,663456
OdkJD,7327,109905
zxAJF,9571,880532
Igdvq,4320,73440
wiIhA,6571,131420
FnFgI,9288,55728
wJMYW,4099,373009
mjplW,6846,376530
eDTeH,9399,460551
TIOBi,4584,293376
xwKsc,8784,860832
stMiO,4080,159120
HawXD,2930,225610
rfDaa,9731,943907
OXAud,2050,153750
lglks,6430,514400
nTacC,6411,108987
SeDoA,7358,699010
TGccw,8313,249390
XBWmR,6709,147598
gykMD,7791,54537
wEQqZ,9097,491238
NyJnU,7926,681636
DXhHc,5411,330071
qDvAh,3827,371219
nUTHk,2709,268191
acGxm,4697,42273
shnja,8071,799029
KFUGw,2272,72704
UDpYo,5486,515684
LplpW,9904,822032
aZUOR,9992,279776
FWGHn,5038,105798
LtwFp,8623,405281
bRHtm,9269,611754
MkghG,7971,358695
Ikadb,8919,71352
HZIVT,3548,42576
WDVmp,3343,173836
ozDIX,5304,79560
qIDXq,9520,333200
CTQfN,6323,113814
QgAhx,5386,414722
slAcJ,4359,239745
vmrLU,6423,462456
yTHEh,9560,764800
lGoVa,5157,293949
IRJuG,8275,703375
psBFq,8287,720969
VbuxQ,2191,142415
uKndT,4853,296033
fxCIy,2082,45804
zGyGG,3802,49426
uAkbh,8586,360612
EwABN,8584,360528
bxvtl,6810,592470
mqxxj,3616,141024
tsOJz,7417,726866
GzhSX,8920,312200
kvryu,2804,143004
ZwgUp,9078,263262
NUeWz,5125,199875
vKyIK,7596,83556
AmWQO,9791,323103
fQyRo,7255,631185
hjPHN,2709,56889
POqse,4226,388792
EVDgI,5370,392010
IPcfn,6012,432864
MeMGs,9330,233250
jAhpX,7491,576807
uGDff,6892,510008
gOkdO,6381,178668
jWIre,4031,262015
fHpMI,9283,473433
lVMVN,7361,390133
GSRWU,2409,202356
idOvW,4945,474720
VWqbE,7092,503532
vLmKV,6888,681912
aWOOV,4809,269304
kRrkx,9149,521493
QkEUL,8071,145278
uFpQH,6703,254714
rkxtL,4359,278976
talwS,2058,26754
UaAMB,6629,92806
UAeYW,2302,197972
eyUEn,7449,469287
PjnUz,9396,375840
ODyWO,5964,399588
VHTBY,8344,208600
qfuvj,4112,193264
GWKlk,9951,915492
uDRja,9425,904800
xncbm,4802,412972
QqxEp,8201,508462
QrNwO,4134,281112
Sahxf,3285,223380
oRlni,5347,235268
pWhCP,5304,440232
nYIib,7680,76800
lDLzU,8085,735735
HSBSH,4214,25284
Amagt,7286,109290
eZQuo,6200,161200
oUUDg,4839,329052
CbeQK,4404,356724
ZBfsh,2365,184470
FvhES,4398,145134
ldomP,6826,191128
QnFtv,7188,539100
eQHIq,3082,160264
rhihY,5229,271908
ScgLy,7500,495000
TxJsD,9994,549670
XgfTL,8312,199488
esjbO,9124,574812
puVXA,2494,202014
rEUwW,2769,27690
hAomW,4372,231716
HtCeM,4045,351915
AhDNA,3077,33847
KErsa,7341,396414
bfbuU,7850,384650
crBFQ,2300,149500
mFdLN,6073,163971
CVBrm,2687,42992
qDQip,8311,207775
KUxkt,8454,803130
qQbgw,4956,322140
FBeJv,9029,550769
kJFpB,7736,696240
glKdt,8084,776064
Tocnf,6828,477960
JcCWb,8342,308654
pXHPq,5568,506688
iRpPc,7705,362135
CjhMA,4959,173565
mwCWY,5526,121572
BfPZz,7507,690644
XAFCB,5259,136734
hQLuY,6326,613622
bKFVJ,9064,181280
cCncM,6161,209474
NmlOX,5462,245790
Gmust,4878,43902
Rxykd,2142,100674
oWaGI,2156,142296
RsycJ,6138,49104
RLIcT,3533,180183
xzYdQ,2005,66165
vDyzg,5248,514304
UlCVn,6725,141225
FzEpU,3617,57872
yBIot,7375,649000
iyptw,4614,32298
xutyH,8003,264099
yJMiJ,9925,992500
NDifr,2843,261556
RLjJn,2760,118680
ufPuW,5958,440892
SLgwX,7021,161483
NAEvs,9377,515735
eABiL,7227,65043
fQuLm,6423,500994
ldnYd,2605,132855
ltiCp,8622,612162
HnpRj,9870,424410
OTaJQ,8357,543205
ISWmm,3116,202540
DahmV,5908,183148
nNdzJ,5332,309256
blkyR,2878,112242
WOYco,5164,201396
pzkIS,9380,825440
qeYBQ,4732,307580
voZEK,5627,472668
rpnBO,7103,348047
ZVuTI,9830,963340
BtlKJ,9526,85734
RbQBt,4237,33896
mZDVM,8574,291516
SaNNh,5424,330864
Ksnvj,7624,213472
NlpJP,2908,252996
qDBKc,8164,612300
ELRhJ,7992,391608
mZpJm,5198,395048
Myijg,2764,52516
HESXi,7676,621756
zmKuF,2147,167466
Zhwqx,5502,511686
mrMBd,5366,252202
gRnNs,6348,361836
AEaYi,5748,109212
auACm,7756,589456
uxZcL,7866,306774
LLHRI,9147,466497
Gfuml,3370,33700
xpWFE,8057,459249
hzYwn,7131,556218
asrDF,5610,364650
WqXEo,4248,72216
UzyND,2085,14595
VfSTP,3357,93996
KICbe,4221,118188
arcPj,5624,298072
xuXJD,4550,455000
LncVn,5844,338952
DpLms,7427,594160
ukbYT,2655,18585
LUaMu,2496,137280
HlQhV,6131,588576
xqytA,3960,328680
yRrjt,6874,34370
qnaRz,7213,36065
bLEdL,7813,85943
nBWsX,4557,209622
YEDdv,4754,251962
Huqaw,7927,546963
VEMDU,3700,129500
ScRaF,8593,859300
IkEWb,2811,171471
yUAkF,2984,65648
vmMwF,3196,185368
CxgDi,5375,505250
EiFLE,2705,170415
vebAI,8510,833980
hjmEW,6925,491675
XwqDz,3380,165620
oTQNK,3279,36069
yfCFT,8459,473704
sqipH,9808,774832
vKHum,3011,222814
GJYlu,3656,102368
XsQNB,6364,566396
XyNYW,4211,54743
KfNPE,5191,498336
zWLjt,7635,274860
LBZOO,7953,469227
jBUyx,5549,99882
BkcIO,8202,598746
npohD,2340,133380
oHlSy,2693,242370
ORjNJ,3110,59090
nMeRc,5796,307188
KPZsa,9462,832656
HjFMY,5374,128976
ZfISm,8316,249480
xdQSe,8210,172410
WZjPt,2845,119490
uJKMn,5636,563600
ycZWf,2278,195908
jzDgS,5301,471789
ThCjH,6682,213824
LHQkS,9678,871020
sEorK,4565,438240
mlKgn,6947,625230
wywHO,2447,129691
YBGmN,3612,101136
jBTfn,5950,333200
NxHAX,4830,188370
BtXrB,9680,861520
SIGvq,2634,244962
YUuxM,7496,494736
lIxwY,5519,292507
WRTEU,2785,264575
aYZse,3060,110160
uGymu,6784,590208
bdVkY,5403,86448
xxxdQ,7103,42618
TEoKF,2274,56850
TqvHY,6220,541140
YrCmK,2049,65568
AyODv,9771,977100
SLGvg,8337,650286
xYRIJ,4546,372772
mQdRc,5467,142142
PTuRg,3108,43512
sBYvZ,4375,223125
obwvs,3413,303757
FvafL,5457,103683
Lophj,3544,116952
kIGjc,7575,431775
hzhfC,4671,116775
VcTBw,9540,791820
SJmMg,6794,190232
eFaAS,7206,309858
GAZpr,8787,483285
RzlSK,6291,622809
WxaxZ,8491,365113
VwQUS,8273,446742
wGTkG,5917,301767
xhwRj,2922,32142
SJElI,4153,402841
KUzqX,4910,432080
aPylH,3627,228501
meNtD,2168,205960
pIQTk,6261,106437
ExDQm,8128,812800
bXRMv,3258,257382
yBnce,9930,79440
scuvi,7095,241230
pgqEq,4420,251940
ytYLT,4567,159845
LDiYP,3416,235704
WKkXA,5391,156339
ABviR,5570,61270
hJegb,7055,119935
HKTiq,4622,406736
OHnow,5688,227520
FlrAk,5541,216099
RFgpa,7769,699210
saQBN,9532,190640
Jkjcg,3915,293625
nPQjP,9180,348840
NdXau,3165,66465
eNHsM,6633,417879
ntjoe,8539,239092
uJhPn,3031,260666
AXiBL,9058,842394
CqZhn,2030,38570
CYcPN,8165,710355
DpXrY,9049,615332
JZmGM,2618,94248
NAqcA,9003,513171
lTPEo,3477,326838
sTXYe,6532,137172
gsXOr,5619,151713
YRwUE,6797,47579
RHAuO,9687,377793
INYMj,4585,174230
qNgVE,9315,707940
bPUCM,2969,190016
NyHOc,7540,535340
pwnlB,2349,23490
jcBdh,8478,373032
byOjC,7265,690175
AaqJK,4284,359856
tzcPa,4371,161727
Hkqpu,6471,511209
Iizvd,7433,431114
RDqil,9349,448752
uHVWC,9365,589995
RJhmE,3068,141128
XvqqP,2798,39172
xWhJf,8619,680901
yGLBj,9215,525255
dNYXo,6175,592800
synBh,7269,138111
hgXTv,2730,196560
QscgK,7963,621114
uDZNS,7104,653568
gYdPd,5999,479920
swMcN,8933,44665
huOCi,8362,217412
XKpkB,5361,487851
IQIoQ,3501,308088
Pqibt,2854,225466
QLYru,9253,518168
prNjp,3441,41292
ywDgw,8207,558076
EOuGi,7664,498160
qGCvQ,7977,191448
IwMFG,7840,478240
RNCWl,4078,305850
iufYB,9485,569100
anlBU,4172,325416
SPPBt,7004,595340
uDaMI,4033,201650
abUtW,3048,204216
bceYY,4500,279000
yIpfP,5465,420805
iapZh,9879,128427
xqxiX,9939,407499
GpVwe,7580,242560
TfCjo,2903,89993
uSIuL,3288,59184
DKhMG,5413,184042
UMzIr,3196,102272
JEcPe,4061,211172
dHOWb,9687,455289
MTtET,5195,306505
cDvSm,4909,451628
YqlzQ,4519,316330
TIIHZ,7852,172744
tQEig,5367,483030
zEpHg,3490,69800
EJFNk,5148,473616
AvbxV,5883,158841
HpTWl,8380,192740
QCjmN,9760,234240
tzeZO,6959,250524
Kwcjp,2939,55841
pcROx,5034,407754
gAMtd,5351,342464
VjKsx,4763,366751
svunt,7273,65457
YuwRT,3453,328035
hPeiL,7213,86556
uadTG,2582,167830
CcTQy,9536,152576
MfVCP,4549,213803
gfSXb,6679,153617
GPemI,4106,147816
LohWj,2386,205196
AlHDZ,9800,245000
rykeP,9720,272160
hAfge,7969,414388
HMraQ,7954,167034
eRGZG,5597,55970
BzeNi,2031,117798
dnagi,8775,745875
JIrDE,4680,346320
hYddv,9889,810898
NvIxY,4710,296730
geUiu,5003,495297
vFTOt,5895,365490
rLEAw,4640,64960
jTOEa,9714,864546
UufKk,5074,268922
NaMdF,5151,51510
vGgMR,9949,646685
pqzjt,6431,244378
qoWVi,4675,261800
EzcZR,6150,190650
XdLFb,3180,257580
WqIEX,4744,104368
KsXVw,7999,375953
pQOhV,3803,136908
sQwdy,9806,970794
jaMrl,9825,550200
GRjmN,7678,744766
emfQE,7491,217239
wRGlS,4181,221593
YxXHJ,5709,274032
JHBjS,6007,204238
vyoFP,4295,25770
cIism,5073,324672
OSbey,6654,99810
RLQox,4420,212160
DLXXM,5211,495045
oFMyv,6628,596520
FMBqm,5196,129900
RNPtE,7552,256768
zpakt,9427,867284
NLIXr,3999,183954
LWokn,3073,125993
mEnMN,8443,498137
jikCb,3095,40235
hMhBO,7734,510444
iPoPi,8173,490380
dqwSi,6982,446848
fQpRI,7810,609180
PqbsG,3031,18186
DTWMq,4494,49434
gwbWS,8670,138720
yaSLi,6390,613440
NSXnP,8245,601885
btuqq,7496,599680
rGKjc,7186,107790
AMajW,8478,330642
zmeiH,7333,549975
UodQV,4910,103110
kFoXg,3445,265265
aVuXr,5442,288426
uCgMd,7659,658674
hRuRL,3549,237783
tBSGm,6846,95844
QJNYu,9098,473096
NUyOZ,4561,351197
qSebG,8387,218062
HXgiL,5390,393470
dziKG,9483,616395
xjIiO,2965,166040
rpbLk,10000,460000
DZcGC,9307,176833
CRFfQ,6851,274040
OiMKI,8934,169746
BTAjc,3906,191394
XXAjT,7596,265860
IsNDn,2589,225243
QaUMN,2236,40248
wurcK,8381,528003
kpmEp,6360,489720
iyUdi,2274,218304
TUqOz,8711,635903
TQhEH,8023,192552
vNjvh,5123,302257
nCpCR,4932,369900
OisEW,8352,651456
rzWpv,5122,230490
raUeR,7765,364955
Nmidn,4100,385400
TFkna,9931,317792
fwNoW,8338,533632
Pfnjx,9750,936000
gnIxY,2627,86691
eQsqH,9687,649029
ekYdJ,4555,118430
UqncH,5135,35945
bHvQY,2564,241016
ooFMl,6610,337110
BHMMR,5552,244288
iNHre,5496,362736
vneIJ,4599,82782
LtozY,4114,226270
rDduE,2536,235848
yfBSp,4282,184126
hlorh,3427,61686
hFHEe,5736,223704
ueVpT,8983,601861
kARRM,3862,19310
HeRgG,4210,105250
KtVeF,2612,62688
TYMCc,5225,282150
rPlyx,3995,267665
RwoJX,9863,266301
RnfWE,2625,160125
dLNJC,2659,178153
wRVSD,8895,169005
naVXO,2642,110964
Vhrir,9283,399169
xnqgV,3554,135052
UAlSz,3439,340461
soSos,7850,651550
pBadJ,6965,473620
DiAjh,8309,639793
MGHhA,4431,234843
rWKmx,3966,19830
JuHHk,2198,68138
gosJF,7592,250536
wEXNf,7701,515967
erENa,3082,258888
KIYze,5564,150228
ZITXO,5003,490294
ukwKz,6589,230615
fROpz,9857,680133
SOpJC,2556,222372
dEUJN,8864,567296
SIymk,6344,475800
dGlTK,2879,233199
rKzml,9829,353844
lbbAI,2873,183872
DJjpR,2591,132141
hejzM,5450,130800
oZZEy,5691,204876
HytDf,8348,384008
ImKgR,3686,92150
bzqhj,4892,107624
JtNFm,3649,266377
gIBGn,6742,47194
BYHfs,2438,114586
jSYfC,2019,153444
XfDRz,9145,804760
wuyow,2959,29590
GhoWI,7789,475129
LWALp,5646,259716
kImZj,7931,689997
xUZHW,8080,307040
XHXCu,9126,666198
LrRYP,6850,89050
ZTCzx,8230,115220
GaflA,2000,192000
xXQVx,7242,601086
yoPMM,8943,706497
fnifp,2418,232128
UBiHD,3825,49725
pHkIy,3712,270976
hAamr,4844,343924
NGGPn,7995,791505
PieYt,2181,69792
BBviV,5210,36470
WGIMR,6760,513760
Fcoqj,8065,604875
zxbcV,3086,117268
aqXjv,4809,96180
HwABJ,6682,126958
pwxsm,6113,61130
AxKjw,8925,642600
KhQou,4999,144971
FVLXv,8955,214920
LzYQM,9850,443250
eiFNn,5882,482324
HTneU,5550,360750
woWTU,9621,144315
afDKH,2628,254916
fXnQd,7250,297250
nDWOq,8196,278664
mgRkA,8786,843456
rwALY,8458,42290
bGjFI,5712,165648
OjAxV,8621,853479
pliSK,2366,172718
dkzSF,5762,547390
MuwFP,6039,150975
cfFWu,5932,278804
xfVbw,3775,234050
xBRCe,3880,186240
AiXGp,3160,199080
COxZZ,8656,562640
DgDLy,6102,262386
yqSqM,3399,125763
KuELV,6620,582560
LQmGM,2177,89257
gMrrU,9133,657576
yYKlJ,4420,393380
vlExD,3583,139737
unHPa,2808,64584
Ijovy,9219,92190
jPInm,7915,308685
gkiUJ,8172,759996
cSwhe,3833,187817
zKGLk,5694,261924
