StoreCode,TotalSales,TotalAmount
TIOBi,5029,226305
xwKsc,3269,284403
stMiO,4742,365134
HawXD,7725,571650
rfDaa,7190,352310
OXAud,9544,267232
lglks,7888,260304
nTacC,2293,137580
SeDoA,3123,240471
TGccw,6200,595200
XBWmR,4764,209616
gykMD,7583,477729
wEQqZ,9660,859740
NyJnU,6398,51184
DXhHc,6813,470097
qDvAh,8430,505800
nUTHk,9424,75392
acGxm,7639,84029
shnja,6500,591500
KFUGw,3858,162036
UDpYo,4104,246240
LplpW,8736,602784
aZUOR,4039,222145
FWGHn,4986,274230
LtwFp,6472,595424
bRHtm,6810,292830
MkghG,4773,210012
Ikadb,2646,248724
HZIVT,3912,320784
WDVmp,8816,185136
ozDIX,9865,246625
qIDXq,2469,172830
CTQfN,7280,633360
QgAhx,3863,320629
slAcJ,8220,797340
vmrLU,3689,254541
yTHEh,4320,406080
lGoVa,4368,56784
IRJuG,9381,84429
psBFq,7832,156640
VbuxQ,5239,261950
uKndT,4025,104650
fxCIy,3076,298372
zGyGG,4704,112896
uAkbh,3061,101013
EwABN,5862,404478
bxvtl,4214,198058
mqxxj,4367,310057
tsOJz,5142,287952
GzhSX,8297,796512
kvryu,8069,137173
ZwgUp,2898,86940
NUeWz,6780,94920
vKyIK,7726,123616
AmWQO,7806,577644
fQyRo,6486,252954
hjPHN,4647,23235
POqse,2329,130424
EVDgI,2382,219144
IPcfn,4648,106904
MeMGs,8991,350649
jAhpX,8868,168492
uGDff,4099,401702
gOkdO,5848,76024
jWIre,6734,289562
fHpMI,2372,61672
lVMVN,9877,385203
GSRWU,2387,176638
idOvW,2428,126256
VWqbE,4434,270474
vLmKV,2189,94127
aWOOV,2293,174268
kRrkx,9895,257270
QkEUL,2128,208544
uFpQH,6772,345372
rkxtL,2939,235120
talwS,2586,121542
UaAMB,7812,257796
UAeYW,3360,245280
eyUEn,4380,438000
PjnUz,8633,561145
ODyWO,3546,205668
VHTBY,2983,187929
qfuvj,4696,197232
GWKlk,4203,298413
uDRja,9215,331740
xncbm,9812,382668
QqxEp,3328,232960
QrNwO,9330,531810
Sahxf,3583,182733
oRlni,7639,114585
pWhCP,2359,195797
nYIib,4931,162723
lDLzU,2814,188538
HSBSH,6549,491175
Amagt,6257,563130
eZQuo,6064,109152
oUUDg,8541,811395
CbeQK,5509,88144
ZBfsh,3777,339930
FvhES,7080,339840
ldomP,6703,348556
QnFtv,8475,567825
eQHIq,5376,483840
rhihY,3679,62543
ScgLy,4238,317850
TxJsD,5876,511212
XgfTL,6516,45612
esjbO,5800,168200
puVXA,3770,105560
rEUwW,4535,240355
hAomW,4504,27024
HtCeM,6289,314450
AhDNA,7208,382024
KErsa,9973,329109
bfbuU,5522,27610
crBFQ,3130,162760
mFdLN,4010,56140
CVBrm,6751,533329
qDQip,6654,173004
KUxkt,2205,183015
qQbgw,5576,529720
FBeJv,3735,44820
kJFpB,4887,175932
glKdt,6027,542430
Tocnf,5943,505155
JcCWb,5440,353600
pXHPq,5405,167555
iRpPc,5648,423600
CjhMA,8297,74673
mwCWY,7527,421512
BfPZz,2148,201912
XAFCB,4997,494703
hQLuY,8530,622690
bKFVJ,6122,36732
cCncM,3899,362607
NmlOX,8765,762555
Gmust,9613,932461
Rxykd,9778,185782
oWaGI,3527,197512
RsycJ,2521,90756
RLIcT,2824,180736
xzYdQ,4797,225459
vDyzg,2948,241736
UlCVn,6732,592416
FzEpU,3023,151150
yBIot,6365,477375
iyptw,7011,70110
xutyH,6084,194688
yJMiJ,5667,175677
NDifr,6737,330113
RLjJn,8030,650430
ufPuW,7855,54985
SLgwX,9671,251446
NAEvs,8700,817800
eABiL,2616,180504
fQuLm,9476,890744
ldnYd,8904,471912
ltiCp,3029,184769
HnpRj,2904,58080
OTaJQ,3378,50670
ISWmm,3972,353508
DahmV,6465,277995
nNdzJ,2273,220481
blkyR,6760,277160
WOYco,8320,374400
pzkIS,7520,300800
qeYBQ,5332,277264
voZEK,2288,66352
rpnBO,4575,36600
ZVuTI,4196,222388
BtlKJ,2844,233208
RbQBt,8966,134490
mZDVM,2589,28479
SaNNh,3782,185318
Ksnvj,3758,270576
NlpJP,4233,190485
qDBKc,6699,576114
ELRhJ,4107,98568
mZpJm,6064,479056
Myijg,9642,626730
HESXi,2129,14903
zmKuF,3129,150192
Zhwqx,5521,209798
mrMBd,2160,58320
gRnNs,2972,47552
AEaYi,2133,36261
auACm,5017,351190
uxZcL,3238,191042
LLHRI,4962,451542
Gfuml,8794,272614
xpWFE,6467,71137
hzYwn,2927,155131
asrDF,4042,258688
WqXEo,9675,222525
UzyND,7363,485958
VfSTP,5772,207792
KICbe,6110,79430
arcPj,3561,202977
xuXJD,4161,70737
LncVn,2652,127296
DpLms,2941,214693
ukbYT,6606,541692
LUaMu,7921,380208
HlQhV,5495,467075
xqytA,6491,84383
yRrjt,6255,419085
qnaRz,7094,581708
bLEdL,8814,220350
nBWsX,4824,352152
YEDdv,9766,322278
Huqaw,7012,631080
VEMDU,3865,50245
ScRaF,7669,421795
IkEWb,7116,78276
yUAkF,4095,53235
vmMwF,4605,188805
CxgDi,7277,654930
EiFLE,7807,476227
vebAI,3439,278559
hjmEW,6095,335225
XwqDz,5695,381565
oTQNK,8598,300930
yfCFT,3636,109080
sqipH,4068,36612
vKHum,4618,341732
GJYlu,6405,377895
XsQNB,8258,99096
XyNYW,6744,236040
KfNPE,5368,53680
zWLjt,5624,61864
LBZOO,8252,552884
jBUyx,8679,225654
BkcIO,5362,37534
npohD,3164,56952
oHlSy,5873,481586
ORjNJ,6368,356608
nMeRc,7394,591520
KPZsa,3596,82708
HjFMY,5415,308655
ZfISm,3677,286806
xdQSe,8872,141952
WZjPt,2717,146718
uJKMn,2846,170760
ycZWf,7296,357504
jzDgS,5088,335808
ThCjH,3720,226920
LHQkS,4379,363457
sEorK,3566,267450
mlKgn,3578,214680
wywHO,2078,105978
YBGmN,5750,80500
jBTfn,4384,201664
NxHAX,4508,405720
BtXrB,5380,242100
SIGvq,3193,258633
YUuxM,4907,255164
lIxwY,6451,45157
WRTEU,9059,815310
aYZse,5359,91103
uGymu,5219,83504
bdVkY,6195,154875
xxxdQ,7105,547085
TEoKF,4059,194832
TqvHY,4560,296400
YrCmK,4816,452704
AyODv,4485,44850
SLGvg,3618,195372
xYRIJ,2850,128250
mQdRc,3844,61504
PTuRg,4516,438052
sBYvZ,5757,495102
obwvs,3060,153000
FvafL,2454,103068
Lophj,7118,220658
kIGjc,2525,234825
hzhfC,3827,84194
VcTBw,5499,82485
SJmMg,3976,19880
eFaAS,8329,358147
GAZpr,5433,374877
RzlSK,3707,192764
WxaxZ,4787,196267
VwQUS,4993,329538
wGTkG,9611,403662
xhwRj,2360,148680
SJElI,8501,178521
KUzqX,2415,118335
aPylH,3352,20112
meNtD,5789,98413
pIQTk,4889,200449
ExDQm,6911,476859
bXRMv,8588,223288
yBnce,2494,179568
scuvi,7809,749664
pgqEq,9638,192760
ytYLT,7425,564300
LDiYP,2688,126336
WKkXA,4245,416010
ABviR,8416,210400
hJegb,2781,136269
HKTiq,7247,413079
OHnow,8157,391536
FlrAk,9087,490698
RFgpa,9097,609499
saQBN,5285,153265
Jkjcg,8695,382580
nPQjP,8530,435030
NdXau,8503,493174
eNHsM,9251,240526
ntjoe,4631,152823
uJhPn,8340,450360
AXiBL,3275,176850
CqZhn,2721,100677
CYcPN,2554,194104
DpXrY,3588,150696
JZmGM,7121,534075
NAqcA,6364,566396
lTPEo,8600,825600
sTXYe,9350,383350
gsXOr,3851,261868
YRwUE,3945,67065
RHAuO,9377,797045
INYMj,4913,68782
qNgVE,4781,353794
bPUCM,6296,125920
NyHOc,4541,208886
pwnlB,2881,230480
jcBdh,2721,19047
byOjC,3751,146289
AaqJK,6942,138840
tzcPa,7375,700625
Hkqpu,7972,677620
Iizvd,5682,340920
RDqil,4683,449568
uHVWC,3491,48874
RJhmE,2108,122264
XvqqP,2640,60720
xWhJf,2372,220596
yGLBj,9211,322385
dNYXo,8128,552704
synBh,2246,105562
hgXTv,5648,220272
QscgK,6029,217044
uDZNS,8381,58667
gYdPd,4922,236256
swMcN,5591,285141
huOCi,7674,552528
XKpkB,7345,176280
IQIoQ,3403,153135
Pqibt,4339,169221
QLYru,5403,351195
prNjp,4603,184120
ywDgw,9496,911616
EOuGi,5705,251020
qGCvQ,3146,59774
IwMFG,5821,93136
RNCWl,3958,134572
iufYB,9357,589491
anlBU,2460,66420
SPPBt,8869,780472
uDaMI,7489,546697
abUtW,3670,300940
bceYY,2411,60275
yIpfP,7930,761280
iapZh,9702,824670
xqxiX,2475,61875
GpVwe,3365,191805
TfCjo,9719,622016
uSIuL,2683,99271
DKhMG,9041,443009
UMzIr,5804,562988
JEcPe,8773,815889
dHOWb,4821,453174
MTtET,7431,260085
cDvSm,5238,47142
YqlzQ,2635,166005
TIIHZ,3327,93156
tQEig,7669,352774
zEpHg,7881,717171
EJFNk,4324,259440
AvbxV,9526,85734
HpTWl,9588,920448
QCjmN,9960,388440
tzeZO,6124,440928
Kwcjp,6484,337168
pcROx,6473,71203
gAMtd,9665,173970
VjKsx,2366,85176
svunt,4265,166335
YuwRT,9272,500688
hPeiL,9191,643370
uadTG,7973,438515
CcTQy,4993,224685
MfVCP,5864,404616
gfSXb,6424,546040
GPemI,6130,331020
LohWj,2106,132678
AlHDZ,5780,231200
rykeP,5316,297696
hAfge,5749,252956
HMraQ,3672,345168
eRGZG,7887,181401
BzeNi,5056,232576
dnagi,6976,237184
JIrDE,9186,321510
hYddv,7802,218456
NvIxY,5663,362432
geUiu,9702,271656
vFTOt,9509,570540
rLEAw,6732,87516
jTOEa,2406,52932
UufKk,5535,287820
NaMdF,5417,449611
vGgMR,2558,12790
pqzjt,4352,200192
qoWVi,8357,493063
EzcZR,5001,490098
XdLFb,3947,201297
WqIEX,5830,308990
KsXVw,6009,330495
pQOhV,3074,282808
sQwdy,8903,436247
jaMrl,6838,594906
GRjmN,9894,969612
emfQE,2620,175540
wRGlS,6573,519267
YxXHJ,3611,151662
JHBjS,8554,333606
vyoFP,8260,148680
cIism,7205,345840
OSbey,7427,222810
RLQox,6441,380019
DLXXM,7251,659841
oFMyv,5265,226395
FMBqm,5410,238040
RNPtE,9835,422905
zpakt,2582,49058
NLIXr,8319,91509
LWokn,6807,660279
mEnMN,7630,442540
jikCb,9693,814212
hMhBO,6701,482472
iPoPi,9121,729680
dqwSi,8776,710856
fQpRI,7062,550836
PqbsG,4768,267008
DTWMq,4128,251808
gwbWS,6296,503680
yaSLi,8239,280126
NSXnP,9651,96510
btuqq,8201,787296
rGKjc,5008,420672
AMajW,6950,152900
zmeiH,7038,112608
UodQV,3692,77532
kFoXg,8028,578016
aVuXr,7208,115328
uCgMd,3521,147882
hRuRL,7222,707756
tBSGm,3680,320160
QJNYu,7588,440104
NUyOZ,6886,578424
qSebG,2592,62208
HXgiL,5408,81120
dziKG,5912,230568
xjIiO,8187,499407
rpbLk,4390,381930
DZcGC,8200,393600
CRFfQ,6132,349524
OiMKI,4810,476190
BTAjc,8545,316165
XXAjT,8478,813888
IsNDn,2647,185290
QaUMN,8195,598235
wurcK,3026,187612
kpmEp,6131,171668
iyUdi,6953,285073
TUqOz,5973,113487
TQhEH,4636,380152
vNjvh,2754,110160
nCpCR,7692,223068
OisEW,5752,437152
rzWpv,8072,306736
raUeR,3307,105824
Nmidn,2088,181656
TFkna,6145,245800
fwNoW,3533,332102
Pfnjx,5998,425858
gnIxY,2680,91120
eQsqH,6672,567120
ekYdJ,4867,131409
UqncH,7916,269144
bHvQY,4891,215204
ooFMl,4587,183480
BHMMR,9048,253344
iNHre,5251,330813
vneIJ,8068,556692
LtozY,7638,61104
rDduE,2791,147923
yfBSp,4520,352560
hlorh,3952,169936
hFHEe,2356,106020
ueVpT,5857,345563
kARRM,4107,123210
HeRgG,2212,194656
KtVeF,3372,171972
TYMCc,4847,378066
rPlyx,7100,298200
RwoJX,2150,187050
RnfWE,9041,831772
dLNJC,9516,609024
wRVSD,8221,147978
naVXO,4230,21150
Vhrir,4859,272104
xnqgV,2703,86496
UAlSz,9102,291264
soSos,9531,390771
pBadJ,9074,326664
DiAjh,3196,310012
MGHhA,8327,449658
rWKmx,6132,239148
JuHHk,3581,207698
gosJF,3015,102510
wEXNf,4194,180342
erENa,3191,239325
KIYze,2626,152308
ZITXO,2250,119250
ukwKz,7716,478392
fROpz,9774,674406
SOpJC,8964,699192
dEUJN,5871,29355
SIymk,4255,370185
dGlTK,3839,122848
rKzml,9285,733515
lbbAI,6653,525587
DJjpR,9297,474147
hejzM,2447,110115
oZZEy,2969,14845
HytDf,3096,244584
ImKgR,4136,219208
bzqhj,6691,448297
JtNFm,3609,21654
gIBGn,6839,526603
BYHfs,9699,611037
jSYfC,9104,455200
XfDRz,9614,874874
wuyow,6942,277680
GhoWI,9773,566834
LWALp,7304,73040
kImZj,4587,128436
xUZHW,7815,234450
XHXCu,6872,673456
LrRYP,7676,353096
ZTCzx,4440,44400
GaflA,4200,289800
xXQVx,9251,740080
yoPMM,9595,364610
fnifp,7360,529920
UBiHD,6584,592560
pHkIy,7224,635712
hAamr,5813,133699
NGGPn,4993,364489
PieYt,7198,57584
BBviV,7482,216978
WGIMR,8154,309852
Fcoqj,8777,403742
zxbcV,6346,196726
aqXjv,6045,550095
HwABJ,5123,502054
pwxsm,8867,780296
AxKjw,4985,229310
KhQou,2671,189641
FVLXv,3807,289332
LzYQM,5942,124782
eiFNn,8122,592906
HTneU,2118,10590
woWTU,4896,303552
afDKH,9518,276022
fXnQd,3709,281884
nDWOq,2352,211680
mgRkA,7329,65961
rwALY,9391,375640
bGjFI,7650,321300
OjAxV,7491,67419
pliSK,6341,158525
dkzSF,7083,474561
MuwFP,9054,81486
cfFWu,3290,223720
xfVbw,5569,83535
xBRCe,3564,128304
AiXGp,5041,221804
COxZZ,4147,124410
DgDLy,5123,471316
yqSqM,9216,875520
KuELV,6355,305040
LQmGM,3218,35398
gMrrU,6939,138780
yYKlJ,2997,224775
vlExD,4250,323000
unHPa,2793,108927
Ijovy,3135,21945
jPInm,2776,199872
gkiUJ,9644,241100
cSwhe,8661,796812
zKGLk,2590,90650
HRRep,2801,120443
cAurE,4376,245056
YhtWY,4465,263435
eSItw,5935,53415
flkSX,3156,31560
ltOdM,7604,448636
iwuQa,4028,205428
KcZRO,7708,285196
yGEPn,4835,483500
ZPCiI,3803,155923
clyey,3697,162668
ptuHY,5501,231042
DSLiG,6895,165480
tkjTV,4727,397068
jpOue,4081,179564
gHtBk,2322,102168
HaQbW,5304,212160
lPFrF,8344,775992
zNqnr,5128,512800
oSLEf,4256,178752
XOeGK,9333,382653
MkhmR,9429,895755
HDFVh,6113,220068
bZNrv,4181,267584
qqMRa,2287,11435
yuPlp,9683,358271
EgDVY,5122,169026
oJRnH,6459,439212
Ulvwf,3765,101655
Zdkte,3939,133926
vuCOP,8788,430612
kLAcH,6176,98816
XGhbO,7085,488865
XQaHJ,4489,233428
xHllz,4570,329040
XEmIJ,6178,562198
orpMr,8452,405696
jyrvB,6082,456150
DiWdM,7119,469854
pJbdt,8313,440589
aQesR,7031,442953
yaVEF,3296,247200
NRoJG,5380,451920
aTfZz,3616,224192
oWLEE,4938,419730
yutoT,7191,337977
dGvdC,4702,465498
AYYHE,8556,607476
Pqphe,6281,94215
VZEKW,8799,246372
WRVNv,6284,439880
iHfaD,8648,216200
alDAd,9559,850751
flZxQ,5509,220360
NoAhW,5530,215670
MRUez,8593,51558
jqVSB,2294,41292
aEZLq,8458,84580
jFHnp,9895,771810
niuao,7845,502080
uxoTY,9630,279270
QfxWo,4349,395759
AgdDr,7880,275800
zDqyD,4319,418943
DQdfx,6733,437645
GrqPo,6763,223179
eSTsG,6233,236854
oqAWv,6905,262390
TbVIw,2465,17255
FCIWC,4441,324193
wAqsT,6148,98368
UmHsj,5940,433620
aOMVv,4203,25218
DgKsH,7292,255220
XAQvR,3962,170366
VMttA,2313,168849
RMmcx,8453,710052
fGpJo,6268,319668
gQLfK,8190,499590
NwOBS,7716,740736
vpVkm,4638,180882
BvaxX,3834,195534
WkQEr,2348,117400
NEJMD,6749,350948
iWElQ,3454,93258
uBeRU,9348,196308
IGvms,4649,65086
QtidG,6798,564234
QAbBt,5579,44632
GlqCH,4438,119826
clIpF,3750,206250
hgYlA,9164,586496
GXuAF,3111,211548
aTYKa,4884,87912
jDKYr,9678,503256
HpDxV,3158,97898
yKFQJ,8745,647130
mYRzy,2461,83674
YbrVf,2807,120701
OnxjQ,2087,18783
TSqRr,6271,250840
NDtjR,5069,496762
kPsmd,9581,392821
GeMWZ,2762,80098
Dgwbu,2415,224595
RJOUN,2851,176762
KOOGk,4296,201912
etwzA,7947,47682
gkJwL,5817,343203
TkCEQ,2284,11420
mfVba,7571,575396
iVjoX,2277,15939
xNjcJ,2491,181843
GQUGT,8833,706640
YaHYp,7907,577211
XPLIp,9516,447252
KhXqf,6112,391168
nBQnc,6488,538504
TbFwW,3280,242720
kNhde,6607,105712
dhFID,2485,151585
EZiaQ,6037,579552
sLFmF,6859,68590
toqFu,5629,489723
PdveO,9169,265901
BzZTV,6095,390080
khBfg,8773,377239
Brbyo,2093,12558
hxCJQ,7386,435774
PXenY,5585,184305
cwtDX,9773,263871
eUPbR,7207,108105
WmlnQ,8904,169176
kOlaN,3888,136080
yrQct,2564,87176
WJdpA,7658,107212
fXWVR,8522,656194
NMxTB,3127,253287
pUtri,7322,607726
wnZIE,9409,696266
TgYFa,2579,159898
aNprq,9433,47165
FLcJk,3319,212416
DsvRZ,9239,674447
MUHIO,7350,257250
PnQku,8289,464184
auapI,8357,676917
OgydP,2833,42495
zFXxM,2237,64873
zQzLp,8409,428859
FIAJK,5458,256526
fhhcY,7444,655072
zghcv,7353,419121
KIJls,5305,339520
wdpvP,9795,479955
fFXEw,4655,130340
qYLhG,7422,697668
VuEHV,9017,108204
GlgRx,2302,87476
nvdSW,6806,394748
kOoCc,5791,376415
UbVdI,9179,293728
NssPe,2704,237952
xFuoR,7647,466467
DTMgX,4357,239635
mlJlb,8912,543632
ymBoG,5896,147400
IaTIL,2866,134702
RDRbk,8050,644000
PEdzJ,9301,660371
uvYKG,7233,79563
kaKpY,7024,154528
SeXAD,5324,436568
QMmbL,3761,357295
AGZKo,7641,412614
TScRb,5908,41356
KGAMJ,4029,378726
JViUc,5638,253710
KAhnw,6450,180600
xhPHG,5407,162210
ZSErb,4192,205408
PuWMA,4443,244365
IXpTk,2147,77292
soqBT,6268,50144
UYTSr,5161,459329
cfLcc,9760,341600
LCmQP,4244,386204
zQebo,6940,173500
hWvFA,4231,21155
tqpRp,3080,304920
hUecU,4685,215510
wyZhm,7093,99302
EOVmQ,8886,879714
wdJWS,3573,289413
vVlLg,8469,59283
dvYIP,3883,298991
EYsXj,4265,76770
IJRUx,2638,18466
BQvxj,8140,350020
MZeaV,8840,450840
GdwjX,4238,394134
XzDRI,5569,167070
SfoCb,4538,167906
XHZpl,5294,31764
qhGWw,3367,178451
EyAMJ,4458,49038
cOkai,8821,299914
ErNKN,8056,443080
LUZXk,5767,386389
LCbTC,5369,445627
aFBqj,3085,111060
LgLtU,9345,841050
SVJuK,8864,70912
VgqlC,6906,462702
lNIwZ,6280,282600
nrDwj,8250,247500
mTYLg,4215,362490
kZqaY,7896,505344
biUrp,9338,541604
dySwt,3714,297120
nXTSo,7449,670410
NYJYP,5076,197964
TdqRz,8159,465063
DLuNM,4879,53669
iOdxH,5338,58718
gKrAl,2866,275136
qjOML,2771,138550
vzFzF,2448,105264
IedHV,6747,472290
eZrvP,3066,269808
iflfM,4451,284864
ylIMC,6549,595959
VMeqN,3225,193500
AwOZr,4769,405365
SiIRG,8659,822605
KMQJh,8727,183267
ZkYJi,5411,211029
QivYi,4782,425598
jdRdI,7680,38400
dlRPu,8364,560388
AEzua,3259,26072
udeoO,8663,138608
tIbkH,6981,307164
jnckU,2420,159720
UqKHU,2899,173940
fvvzF,6707,120726
ubBvJ,3034,215414
jcBKP,3606,151452
MZufH,4533,312777
leBWA,9172,651212
FZkIh,5508,275400
QcxGX,9168,366720
OYDFS,7334,66006
CWpDO,3560,220720
yMpVe,2978,59560
NHPBK,3183,124137
BTfXS,8587,111631
GYwgd,6182,321464
SJHSM,2843,85290
eaOwZ,4372,380364
GegCn,6718,356054
CVdHm,5367,262983
piDSU,3173,130093
uHFdq,2616,209280
VBvsZ,4473,277326
OaonV,8994,764490
WxCuC,3326,239472
lrdmQ,7086,113376
XDBOn,2993,185566
zKiCg,4742,275036
GhWjC,4691,262696
rLgcW,8953,116389
Kmhev,6564,406968
JMnTL,8174,49044
tygbv,8669,312084
KSaTN,7477,67293
kYhLY,6635,497625
IQpeV,8554,119756
SSGhM,8844,53064
qMQqC,4329,142857
iaKlv,4500,337500
uTDfX,7955,198875
EywWq,8226,82260
YsTui,3658,303614
KNCJS,9870,434280
WuKsx,5544,454608
ANVEy,4440,168720
UWaYX,3039,240081
ssYLB,7855,714805
setOB,8629,586772
hsrSA,3152,242704
kqluk,3512,217744
JYZuR,3279,39348
STRTS,5235,47115
qTePA,3135,175560
mSMBw,5953,494099
dDwYL,9067,308278
Xgsru,2688,77952
ZetEh,7109,220379
vlvxB,2613,169845
PGFlN,9002,621138
hwJkd,5184,285120
jtVyk,2662,191664
rbgKb,6476,181328
DUdIG,9204,846768
GYZVK,9566,746148
QliAf,7100,333700
NlLfn,7584,712896
tmKjH,8362,677322
kqimz,9885,820455
slAfl,3782,321470
Vahai,3394,332612
tXPLn,4629,143499
ePGqv,5336,240120
zCCRP,5082,370986
hMOUE,4304,172160
ntrCa,9621,173178
GmWQr,4899,382122
egwMA,5425,531650
HaEgD,9240,378840
xdCJc,9792,244800
okJyN,8306,681092
ThPsv,6002,438146
VWPwm,2418,50778
UdIGN,8632,699192
rHBoM,8823,61761
AjNQi,4500,333000
nHGfU,7474,351278
vwXuA,3210,48150
ZJRDH,8995,314825
KNnBR,8751,875100
JubAv,3364,90828
MJXcE,5176,207040
lzuFZ,7363,382876
NbkzT,8767,359447
dbLLF,5954,250068
CGXWX,5408,508352
Lnbox,2821,228501
OOCWw,8876,594692
oJjpd,9876,681444
gEHsH,7950,87450
wzYak,5678,153306
zgXpN,3947,355230
oyfDZ,6891,599517
OKaQl,9646,395486
rNDTc,9753,838758
vZRdZ,7810,109340
PEvtn,6588,250344
sYwQV,5846,222148
KBwCt,4557,91140
mPuGW,2289,34335
yTBDy,8417,437684
CueVE,7493,546989
qkxue,3929,239669
LYhDl,4426,221300
gndlW,5781,271707
Lmlko,3633,94458
JWBfD,4106,69802
bIJKs,4786,330234
wqsBh,5025,190950
UcLrz,5059,430015
QOSbc,8411,185042
sMqHg,3016,301600
ehiBf,9729,836694
ddZJd,6909,158907
CrzOh,9822,893802
RDaEM,3664,91600
djmvH,2427,208722
ndGUZ,7211,692256
vOfCn,8653,605710
BTaZB,6860,253820
Bxwxe,2663,218366
aaCPZ,5007,110154
BlIdp,2920,216080
VBYtQ,9000,180000
ZpOOw,2036,164916
fRyHQ,8642,691360
ttEre,3108,301476
XfzNT,3820,126060
KFoSd,6720,389760
WTDQv,8490,781080
MkNMD,5712,45696
KBamU,3260,123880
xViNc,5577,540969
gKIyA,2163,147084
OdkJD,5542,487696
zxAJF,9943,169031
Igdvq,7385,450485
wiIhA,2874,209802
FnFgI,9725,301475
wJMYW,2134,49082
mjplW,2649,52980
eDTeH,5087,122088
TIOBi,5818,418896
xwKsc,6080,328320
stMiO,3889,385011
HawXD,4676,51436
rfDaa,5019,205779
OXAud,2786,186662
lglks,2581,129050
nTacC,8482,373208
SeDoA,3814,102978
TGccw,7492,142348
XBWmR,3004,174232
gykMD,2314,23140
wEQqZ,6555,498180
NyJnU,6279,138138
DXhHc,7198,561444
qDvAh,7787,755339
nUTHk,7715,200590
acGxm,3681,246627
shnja,3369,47166
KFUGw,8551,333489
UDpYo,6658,279636
LplpW,6134,552060
aZUOR,9042,126588
FWGHn,6378,401814
LtwFp,3721,245586
bRHtm,8468,601228
MkghG,4852,194080
Ikadb,8889,115557
HZIVT,8949,850155
WDVmp,2327,221065
ozDIX,9258,472158
qIDXq,5983,484623
CTQfN,6731,511556
QgAhx,4933,453836
slAcJ,3574,300216
vmrLU,3263,78312
yTHEh,8996,53976
lGoVa,5959,583982
IRJuG,2926,239932
psBFq,5518,524210
VbuxQ,8699,78291
uKndT,9725,165325
fxCIy,9115,802120
zGyGG,4240,118720
uAkbh,6352,533568
EwABN,4421,313891
bxvtl,2490,161850
mqxxj,6505,71555
tsOJz,8132,130112
GzhSX,8958,474774
kvryu,4739,293818
ZwgUp,9378,112536
NUeWz,8461,499199
vKyIK,7856,70704
AmWQO,3006,258516
fQyRo,4845,266475
hjPHN,2271,86298
POqse,9356,56136
EVDgI,8458,541312
IPcfn,3139,178923
MeMGs,7310,146200
jAhpX,9000,891000
uGDff,9863,473424
gOkdO,2641,171665
jWIre,2285,223930
fHpMI,6031,211085
lVMVN,5357,171424
GSRWU,6474,621504
idOvW,6193,229141
VWqbE,8972,179440
vLmKV,5789,382074
aWOOV,8915,71320
kRrkx,6473,181244
QkEUL,6143,368580
uFpQH,3610,267140
rkxtL,6659,632605
talwS,5266,526600
UaAMB,5009,410738
UAeYW,3354,171054
eyUEn,7063,367276
PjnUz,6318,75816
ODyWO,3585,290385
VHTBY,8291,306767
qfuvj,9599,854311
GWKlk,6780,183060
uDRja,5757,213009
xncbm,4596,367680
QqxEp,9316,819808
QrNwO,8969,358760
Sahxf,6575,631200
oRlni,2071,74556
pWhCP,7857,353565
nYIib,7499,704906
lDLzU,9069,217656
HSBSH,6507,624672
Amagt,4544,36352
eZQuo,4695,122070
oUUDg,5105,219515
CbeQK,4383,363789
ZBfsh,7188,50316
FvhES,2656,254976
ldomP,5404,113484
QnFtv,3223,248171
eQHIq,6455,471215
rhihY,7431,304671
ScgLy,2392,117208
TxJsD,6301,283545
XgfTL,9318,177042
esjbO,3449,51735
puVXA,7199,633512
rEUwW,7248,645072
hAomW,9700,213400
HtCeM,4304,236720
AhDNA,8152,122280
KErsa,2735,41025
bfbuU,6113,207842
crBFQ,5979,454404
mFdLN,2596,101244
CVBrm,7296,204288
qDQip,8077,735007
KUxkt,2726,117218
qQbgw,2134,89628
FBeJv,6593,646114
kJFpB,7612,570900
glKdt,2936,135056
Tocnf,2903,177083
JcCWb,7730,355580
pXHPq,8695,60865
iRpPc,8221,402829
CjhMA,9323,904331
mwCWY,8726,488656
BfPZz,2677,133850
XAFCB,3189,175395
hQLuY,9067,516819
bKFVJ,2628,199728
cCncM,5519,408406
NmlOX,8774,271994
Gmust,4719,122694
Rxykd,3224,70928
oWaGI,3685,66330
RsycJ,3967,39670
RLIcT,8606,266786
xzYdQ,7590,296010
vDyzg,5016,255816
UlCVn,6194,600818
FzEpU,4098,327840
yBIot,8348,400704
iyptw,6008,396528
xutyH,6919,525844
yJMiJ,7530,331320
NDifr,2186,198926
RLjJn,3015,174870
ufPuW,5167,25835
SLgwX,5709,268323
NAEvs,2528,166848
eABiL,7355,713435
fQuLm,6861,384216
ldnYd,6219,342045
ltiCp,5444,32664
HnpRj,2544,17808
OTaJQ,5062,460642
ISWmm,8202,73818
DahmV,2406,168420
nNdzJ,4770,281430
blkyR,8934,580710
WOYco,7326,637362
pzkIS,5593,374731
qeYBQ,6305,308945
voZEK,4381,52572
rpnBO,9979,369223
ZVuTI,9889,524117
BtlKJ,4453,218197
RbQBt,7483,613606
mZDVM,5897,123837
SaNNh,5565,55650
Ksnvj,2986,149300
NlpJP,8482,93302
qDBKc,4033,387168
ELRhJ,5335,346775
mZpJm,9789,518817
Myijg,3874,189826
HESXi,3588,186576
zmKuF,8633,284889
