StoreCode,TotalSales,TotalAmount
mYRzy,7218,599094
YbrVf,3847,161574
OnxjQ,4724,410988
TSqRr,2256,36096
NDtjR,4272,273408
kPsmd,9277,445296
GeMWZ,3573,160785
Dgwbu,4222,312428
RJOUN,2545,15270
KOOGk,6368,534912
etwzA,9690,358530
gkJwL,7246,65214
TkCEQ,7866,251712
mfVba,5519,551900
iVjoX,5493,60423
xNjcJ,7098,482664
GQUGT,3137,138028
YaHYp,6522,273924
XPLIp,4412,123536
KhXqf,9402,310266
nBQnc,3362,87412
TbFwW,2508,178068
kNhde,3781,173926
dhFID,2934,278730
EZiaQ,9617,211574
sLFmF,9075,108900
toqFu,5942,421882
PdveO,9775,498525
BzZTV,6746,411506
khBfg,3982,215028
Brbyo,7667,682363
hxCJQ,5438,130512
PXenY,3439,333583
cwtDX,7418,74180
eUPbR,8226,756792
WmlnQ,8142,480378
kOlaN,4551,423243
yrQct,3104,192448
WJdpA,3579,314952
fXWVR,7441,275317
NMxTB,8595,232065
pUtri,9960,557760
wnZIE,6234,174552
TgYFa,2214,59778
aNprq,9939,377682
FLcJk,2054,30810
DsvRZ,6406,422796
MUHIO,8620,94820
PnQku,4549,227450
auapI,9729,836694
OgydP,7190,654290
zFXxM,3470,34700
zQzLp,4699,451104
FIAJK,2956,91636
fhhcY,5986,119720
zghcv,6951,604737
KIJls,5363,241335
wdpvP,4636,199348
fFXEw,9049,398156
qYLhG,8664,441864
VuEHV,4748,379840
GlgRx,7878,504192
nvdSW,2191,188426
kOoCc,7713,169686
UbVdI,5139,349452
NssPe,6310,612070
xFuoR,6423,558801
DTMgX,4039,189833
mlJlb,9587,958700
ymBoG,9514,361532
IaTIL,4798,177526
RDRbk,5981,107658
PEdzJ,4917,206514
uvYKG,7920,332640
kaKpY,4656,111744
SeXAD,4550,414050
QMmbL,4453,405223
AGZKo,3049,103666
TScRb,9896,534384
KGAMJ,2335,182130
JViUc,8768,263040
KAhnw,6463,336076
xhPHG,9754,204834
ZSErb,6149,448877
PuWMA,5905,135815
IXpTk,6892,427304
soqBT,4011,248682
UYTSr,6438,412032
cfLcc,8613,697653
LCmQP,7475,194350
zQebo,3797,227820
hWvFA,7767,520389
tqpRp,4210,185240
hUecU,9658,531190
wyZhm,4929,44361
EOVmQ,4432,292512
wdJWS,8936,473608
vVlLg,4872,438480
dvYIP,3584,240128
EYsXj,8629,189838
IJRUx,6788,257944
BQvxj,9987,229701
MZeaV,6419,333788
GdwjX,9618,836766
XzDRI,8699,843803
SfoCb,4980,199200
XHZpl,9972,319104
qhGWw,3056,125296
EyAMJ,2046,161634
cOkai,2701,256595
ErNKN,5530,276500
LUZXk,8651,839147
LCbTC,3838,149682
aFBqj,3384,186120
LgLtU,4024,197176
SVJuK,2084,137544
VgqlC,4274,81206
lNIwZ,9538,562742
nrDwj,5846,309838
mTYLg,9445,736710
kZqaY,7533,165726
biUrp,7424,489984
dySwt,5437,271850
nXTSo,2637,123939
NYJYP,4418,185556
TdqRz,3351,77073
DLuNM,8061,48366
iOdxH,9434,66038
gKrAl,9899,980001
qjOML,9251,388542
vzFzF,2914,43710
IedHV,8479,746152
eZrvP,7835,180205
iflfM,9730,175140
ylIMC,3573,35730
VMeqN,4079,301846
AwOZr,2506,243082
SiIRG,6837,252969
KMQJh,2252,112600
ZkYJi,4880,258640
QivYi,8949,187929
jdRdI,3421,75262
dlRPu,3112,280080
AEzua,9122,173318
udeoO,4307,81833
tIbkH,3949,213246
jnckU,8470,42350
UqKHU,4035,266310
fvvzF,4457,254049
ubBvJ,4963,491337
jcBKP,5189,77835
MZufH,7414,37070
leBWA,7848,431640
FZkIh,6262,313100
QcxGX,4145,373050
OYDFS,6454,335608
CWpDO,9032,117416
yMpVe,4803,225741
NHPBK,5292,169344
BTfXS,5247,409266
GYwgd,2419,45961
SJHSM,8135,357940
eaOwZ,7201,208829
GegCn,5618,44944
CVdHm,7573,461953
piDSU,4397,184674
uHFdq,3875,352625
VBvsZ,7537,633108
OaonV,7034,457210
WxCuC,8162,612150
lrdmQ,9054,543240
XDBOn,9187,73496
zKiCg,5390,431200
GhWjC,7908,561468
rLgcW,7586,326198
Kmhev,3208,205312
JMnTL,9349,514195
tygbv,7224,72240
KSaTN,8894,862718
kYhLY,2984,68632
IQpeV,4408,326192
SSGhM,5548,332880
qMQqC,2746,200458
iaKlv,9714,621696
uTDfX,4156,45716
EywWq,6066,30330
YsTui,5358,123234
KNCJS,2307,62289
WuKsx,9943,149145
ANVEy,9025,866400
UWaYX,8743,655725
ssYLB,6605,620870
setOB,4010,128320
hsrSA,6935,527060
kqluk,7260,101640
JYZuR,8964,869508
STRTS,2021,101050
qTePA,8742,437100
mSMBw,7144,364344
dDwYL,8132,146376
Xgsru,9613,596006
ZetEh,5799,527709
vlvxB,7879,417587
PGFlN,8678,815732
hwJkd,8978,583570
jtVyk,7629,511143
rbgKb,3428,82272
DUdIG,3286,118296
GYZVK,2861,31471
QliAf,2981,47696
NlLfn,6483,453810
tmKjH,8485,738195
kqimz,2337,21033
slAfl,5781,364203
Vahai,2685,238965
tXPLn,5157,417717
ePGqv,3087,274743
zCCRP,4640,366560
hMOUE,8662,43310
ntrCa,3176,301720
GmWQr,7528,542016
egwMA,7464,126888
HaEgD,8910,882090
xdCJc,2195,28535
okJyN,2756,124020
ThPsv,3893,260831
VWPwm,3700,148000
UdIGN,9356,233900
rHBoM,8159,367155
AjNQi,3338,113492
nHGfU,6524,202244
vwXuA,9798,274344
ZJRDH,7614,525366
KNnBR,8455,583395
JubAv,3691,276825
MJXcE,6032,476528
lzuFZ,5072,136944
NbkzT,6187,296976
dbLLF,5779,92464
CGXWX,2176,117504
Lnbox,3496,314640
OOCWw,5617,78638
oJjpd,6601,52808
gEHsH,2962,82936
wzYak,6362,426254
zgXpN,9330,709080
oyfDZ,6145,583775
OKaQl,7485,344310
rNDTc,8001,152019
vZRdZ,9317,186340
PEvtn,2832,184080
sYwQV,6779,671121
KBwCt,6550,419200
mPuGW,2640,76560
yTBDy,6437,611515
CueVE,9216,165888
qkxue,4879,253708
LYhDl,4612,202928
gndlW,9807,451122
Lmlko,8887,159966
JWBfD,8704,374272
bIJKs,7169,716900
wqsBh,2016,38304
UcLrz,6292,490776
QOSbc,6933,381315
sMqHg,2858,17148
ehiBf,5116,353004
ddZJd,9073,217752
CrzOh,5660,401860
RDaEM,5969,232791
djmvH,9748,633620
ndGUZ,7584,697728
vOfCn,8687,95557
BTaZB,8768,692672
Bxwxe,6288,94320
aaCPZ,4160,199680
BlIdp,7260,588060
VBYtQ,3966,162606
ZpOOw,6340,82420
fRyHQ,8654,337506
ttEre,9209,497286
XfzNT,5986,389090
KFoSd,7260,392040
WTDQv,4961,317504
MkNMD,6576,52608
KBamU,5179,435036
xViNc,4863,442533
gKIyA,3457,117538
OdkJD,5501,38507
zxAJF,2094,177990
Igdvq,7864,652712
wiIhA,9688,920360
FnFgI,4308,64620
wJMYW,2302,119704
mjplW,4871,180227
eDTeH,3495,76890
TIOBi,5067,172278
xwKsc,4720,226560
stMiO,3318,43134
HawXD,8737,655275
rfDaa,9746,711458
OXAud,4510,121770
lglks,6968,473824
nTacC,9337,802982
SeDoA,5687,250228
TGccw,6266,426088
XBWmR,3467,162949
gykMD,2013,177144
wEQqZ,6517,169442
NyJnU,6159,591264
DXhHc,5833,408310
qDvAh,3730,298400
nUTHk,8687,78183
acGxm,2017,116986
shnja,7643,504438
KFUGw,9669,628485
UDpYo,7499,524930
LplpW,2597,101283
aZUOR,3186,219834
FWGHn,3072,279552
LtwFp,3042,243360
bRHtm,3200,115200
MkghG,2389,219788
Ikadb,9996,789684
HZIVT,7254,667368
WDVmp,6585,408270
ozDIX,7239,282321
qIDXq,3344,214016
CTQfN,9409,376360
QgAhx,7241,564798
slAcJ,9809,176562
vmrLU,4921,127946
yTHEh,6089,54801
lGoVa,3633,276108
IRJuG,3490,150070
psBFq,3430,61740
VbuxQ,4451,302668
uKndT,8460,456840
fxCIy,8274,264768
zGyGG,5423,227766
uAkbh,8087,372002
EwABN,5666,339960
bxvtl,2898,40572
mqxxj,4964,223380
tsOJz,3939,114231
GzhSX,3693,77553
kvryu,7595,75950
ZwgUp,9740,506480
NUeWz,5123,471316
vKyIK,3058,223234
AmWQO,8670,251430
fQyRo,7031,210930
hjPHN,3187,95610
POqse,7448,722456
EVDgI,9109,792483
IPcfn,7878,157560
MeMGs,3388,240548
jAhpX,9287,120731
uGDff,3796,56940
gOkdO,8421,479997
jWIre,8479,585051
fHpMI,3724,223440
lVMVN,4588,105524
GSRWU,9186,891042
idOvW,4824,260496
VWqbE,6852,465936
vLmKV,3055,271895
aWOOV,2129,10645
kRrkx,2932,246288
QkEUL,4383,78894
uFpQH,3416,112728
rkxtL,2051,71785
talwS,5101,71414
UaAMB,9237,406428
UAeYW,5153,489535
eyUEn,3364,121104
PjnUz,2127,97842
ODyWO,2960,227920
VHTBY,6908,248688
qfuvj,5526,541548
GWKlk,5144,185184
uDRja,2445,202935
xncbm,9578,842864
QqxEp,7454,469602
QrNwO,7370,663300
Sahxf,4218,59052
oRlni,3468,187272
pWhCP,5878,534898
nYIib,9758,604996
lDLzU,7110,99540
HSBSH,2279,202831
Amagt,4002,276138
eZQuo,6524,104384
oUUDg,3865,146870
CbeQK,3601,306085
ZBfsh,3870,65790
FvhES,5357,91069
ldomP,2121,139986
QnFtv,4978,114494
eQHIq,3895,124640
rhihY,2861,283239
ScgLy,2603,177004
TxJsD,4600,257600
XgfTL,7990,271660
esjbO,8411,799045
puVXA,7390,81290
rEUwW,3284,144496
hAomW,9044,81396
HtCeM,5060,419980
AhDNA,9456,586272
KErsa,2373,128142
bfbuU,4507,220843
crBFQ,2680,203680
mFdLN,7496,689632
CVBrm,7926,63408
qDQip,5747,149422
KUxkt,3716,211812
qQbgw,8855,168245
FBeJv,3821,282754
kJFpB,2380,233240
glKdt,8671,719693
Tocnf,7552,422912
JcCWb,5093,371789
pXHPq,6262,37572
iRpPc,9186,881856
CjhMA,3980,330340
mwCWY,2915,218625
BfPZz,5258,378576
XAFCB,7164,293724
hQLuY,7537,595423
bKFVJ,3766,335174
cCncM,5363,530937
NmlOX,2351,39967
Gmust,6816,463488
Rxykd,3278,167178
oWaGI,6959,570638
RsycJ,2590,126910
RLIcT,8149,366705
xzYdQ,8830,671080
vDyzg,4463,209761
UlCVn,7659,513153
FzEpU,7814,507910
yBIot,4373,297364
iyptw,5057,40456
xutyH,4818,96360
yJMiJ,9957,607377
NDifr,9610,682310
RLjJn,8058,177276
ufPuW,2667,208026
SLgwX,9817,824628
NAEvs,4422,393558
eABiL,6614,482822
fQuLm,8322,699048
ldnYd,5456,310992
ltiCp,3533,215513
HnpRj,8608,731680
OTaJQ,6023,78299
ISWmm,7384,398736
DahmV,4644,264708
nNdzJ,7955,103415
blkyR,3768,37680
WOYco,5037,392886
pzkIS,5631,157668
qeYBQ,8498,42490
voZEK,5063,359473
rpnBO,5970,531330
ZVuTI,7406,266616
BtlKJ,6220,447840
RbQBt,6572,657200
mZDVM,8987,98857
SaNNh,8664,138624
Ksnvj,2617,146552
NlpJP,7989,711021
qDBKc,3504,129648
ELRhJ,3285,266085
mZpJm,9731,360047
Myijg,6850,198650
HESXi,2143,34288
zmKuF,5780,219640
Zhwqx,6436,109412
mrMBd,4670,448320
gRnNs,2033,115881
AEaYi,2964,139308
auACm,6951,34755
uxZcL,3283,190414
LLHRI,2900,200100
Gfuml,6531,339612
xpWFE,6961,146181
hzYwn,7087,630743
asrDF,2255,65395
WqXEo,3944,220864
UzyND,2712,32544
VfSTP,8267,107471
KICbe,3674,198396
arcPj,6368,114624
xuXJD,4459,227409
LncVn,4036,355168
DpLms,8839,441950
ukbYT,6808,340400
LUaMu,8878,754630
HlQhV,5219,422739
xqytA,7324,197748
yRrjt,3880,213400
qnaRz,8734,751124
bLEdL,2507,107801
nBWsX,5253,262650
YEDdv,6643,179361
Huqaw,7254,536796
VEMDU,8910,258390
ScRaF,2986,137356
IkEWb,5570,467880
yUAkF,8342,667360
vmMwF,5379,225918
CxgDi,6640,511280
EiFLE,5513,468605
vebAI,3120,255840
hjmEW,9473,776786
XwqDz,3680,66240
oTQNK,2699,151144
yfCFT,3492,188568
sqipH,8439,573852
vKHum,9407,667897
GJYlu,8857,867986
XsQNB,3817,41987
XyNYW,6545,333795
KfNPE,7910,616980
zWLjt,2800,274400
LBZOO,4489,44890
jBUyx,9474,615810
BkcIO,4807,28842
npohD,4625,97125
oHlSy,4237,169480
ORjNJ,9987,469389
nMeRc,8515,817440
KPZsa,7237,448694
HjFMY,2358,198072
ZfISm,4908,24540
xdQSe,3955,193795
WZjPt,8997,512829
uJKMn,7379,420603
ycZWf,4289,235895
jzDgS,8934,71472
ThCjH,9218,709786
LHQkS,5003,315189
sEorK,4984,89712
mlKgn,8794,149498
wywHO,8920,454920
YBGmN,7970,494140
jBTfn,6530,535460
NxHAX,6809,251933
BtXrB,9471,795564
SIGvq,4042,52546
YUuxM,6278,382958
lIxwY,6432,495264
WRTEU,9509,950900
aYZse,3041,94271
uGymu,9649,887708
bdVkY,3630,18150
xxxdQ,8728,314208
TEoKF,6229,180641
TqvHY,2427,131058
YrCmK,6773,67730
AyODv,7296,175104
SLGvg,6191,359078
xYRIJ,5676,306504
mQdRc,5945,457765
PTuRg,2639,200564
sBYvZ,7635,274860
obwvs,7850,400350
FvafL,3657,241362
Lophj,2648,92680
kIGjc,3467,214954
hzhfC,4523,45230
VcTBw,4371,205437
SJmMg,3630,297660
eFaAS,9795,881550
GAZpr,5688,523296
RzlSK,2485,32305
WxaxZ,6785,597080
VwQUS,6481,388860
wGTkG,6771,169275
xhwRj,5132,107772
SJElI,5872,428656
KUzqX,6772,365688
aPylH,2191,41629
meNtD,6358,305184
pIQTk,9957,358452
ExDQm,8413,227151
bXRMv,9497,512838
yBnce,8766,438300
scuvi,5353,273003
pgqEq,4242,173922
ytYLT,5010,110220
LDiYP,2752,74304
WKkXA,9614,326876
ABviR,8880,639360
hJegb,4567,214649
HKTiq,5494,32964
OHnow,6216,360528
FlrAk,4540,408600
RFgpa,2368,127872
saQBN,2616,258984
Jkjcg,6739,323472
nPQjP,3665,128275
NdXau,2926,26334
eNHsM,3948,114492
ntjoe,7472,650064
uJhPn,2216,39888
AXiBL,7710,724740
CqZhn,5061,460551
CYcPN,8074,637846
DpXrY,4305,193725
JZmGM,2373,16611
NAqcA,7158,536850
lTPEo,6316,82108
sTXYe,7016,231528
gsXOr,8049,362205
YRwUE,5446,38122
RHAuO,3402,44226
INYMj,3356,60408
qNgVE,2287,114350
bPUCM,8508,774228
NyHOc,2332,170236
pwnlB,8921,776127
jcBdh,5742,91872
byOjC,7547,120752
AaqJK,7078,523772
tzcPa,3693,40623
Hkqpu,5062,35434
Iizvd,4501,153034
RDqil,7233,513543
uHVWC,7454,395062
RJhmE,5051,171734
XvqqP,4781,196021
xWhJf,8287,754117
yGLBj,5608,95336
dNYXo,7632,663984
synBh,3492,192060
hgXTv,9213,488289
QscgK,4899,142071
uDZNS,4827,265485
gYdPd,8997,296901
swMcN,5717,560266
huOCi,2470,148200
XKpkB,6804,639576
IQIoQ,8094,509922
Pqibt,9998,589882
QLYru,6723,383211
prNjp,4888,254176
ywDgw,5583,184239
EOuGi,7499,659912
qGCvQ,9655,482750
IwMFG,5395,231985
RNCWl,3799,174754
iufYB,6153,412251
anlBU,4401,202446
SPPBt,8164,391872
uDaMI,8825,88250
abUtW,4351,278464
bceYY,2979,202572
yIpfP,7152,536400
iapZh,8654,354814
xqxiX,4034,213802
GpVwe,4772,391304
TfCjo,6169,178901
uSIuL,7404,244332
DKhMG,3914,270066
UMzIr,7769,411757
JEcPe,8183,589176
dHOWb,2114,23254
MTtET,7420,118720
cDvSm,3011,120440
YqlzQ,4877,43893
TIIHZ,3190,261580
tQEig,7712,663232
zEpHg,2115,12690
EJFNk,6011,144264
AvbxV,3066,33726
HpTWl,5568,38976
QCjmN,3260,309700
tzeZO,3511,231726
Kwcjp,9486,455328
pcROx,5869,211284
gAMtd,5250,94500
VjKsx,3105,136620
svunt,9613,749814
YuwRT,2348,115052
hPeiL,9089,554429
uadTG,3794,22764
CcTQy,7510,82610
MfVCP,9632,346752
gfSXb,9144,109728
GPemI,3095,111420
LohWj,4180,384560
AlHDZ,6057,139311
rykeP,7316,204848
hAfge,9660,821100
HMraQ,4922,428214
eRGZG,8509,723265
BzeNi,2522,194194
dnagi,8699,287067
JIrDE,8347,300492
hYddv,9168,623424
NvIxY,9382,65674
geUiu,6481,375898
vFTOt,2045,159510
rLEAw,5695,79730
jTOEa,2027,68918
UufKk,7734,696060
NaMdF,8103,372738
vGgMR,6563,616922
pqzjt,2208,57408
qoWVi,4035,322800
EzcZR,6782,569688
XdLFb,9276,204072
WqIEX,8213,755596
KsXVw,7025,639275
pQOhV,8351,50106
sQwdy,8882,106584
jaMrl,9210,865740
GRjmN,2372,180272
emfQE,7752,317832
wRGlS,4483,174837
YxXHJ,9607,192140
JHBjS,4406,74902
vyoFP,3339,116865
cIism,2717,95095
OSbey,9284,102124
RLQox,5677,499576
DLXXM,4520,433920
oFMyv,6413,333476
FMBqm,3120,293280
RNPtE,8838,821934
zpakt,8098,105274
NLIXr,8778,561792
LWokn,8958,671850
mEnMN,3322,172744
jikCb,5502,429156
hMhBO,4638,389592
iPoPi,8210,114940
dqwSi,5327,468776
fQpRI,5926,130372
PqbsG,8513,357546
DTWMq,4734,52074
gwbWS,3759,161637
yaSLi,9073,553453
NSXnP,7466,380766
btuqq,2278,59228
rGKjc,2784,86304
AMajW,2751,110040
zmeiH,7769,264146
UodQV,4493,390891
kFoXg,4682,262192
aVuXr,5234,198892
uCgMd,9974,807894
hRuRL,8476,228852
tBSGm,5263,442092
QJNYu,3797,243008
NUyOZ,5911,183241
qSebG,2731,120164
HXgiL,7805,647815
dziKG,7105,319725
xjIiO,9875,760375
rpbLk,6943,673471
DZcGC,2395,208365
CRFfQ,3696,140448
OiMKI,3170,212390
BTAjc,2927,292700
XXAjT,2615,206585
IsNDn,6175,555750
QaUMN,7549,626567
wurcK,3713,360161
kpmEp,6159,221724
iyUdi,2516,211344
TUqOz,8580,257400
TQhEH,4913,309519
vNjvh,2497,84898
nCpCR,3108,37296
OisEW,7856,259248
rzWpv,9969,398760
raUeR,6279,571389
Nmidn,2105,33680
TFkna,5714,85710
fwNoW,8497,348377
Pfnjx,8874,887400
gnIxY,3259,283533
eQsqH,7594,425264
ekYdJ,4336,329536
UqncH,4254,344574
bHvQY,3213,35343
ooFMl,9188,192948
BHMMR,9082,290624
iNHre,7754,643582
vneIJ,7681,660566
LtozY,5493,153804
rDduE,6159,597423
yfBSp,9184,688800
hlorh,2678,160680
hFHEe,2794,61468
ueVpT,2459,181966
kARRM,6253,200096
HeRgG,7717,216076
KtVeF,6648,498600
TYMCc,6980,698000
rPlyx,5405,64860
RwoJX,9029,379218
RnfWE,6021,511785
dLNJC,5687,523204
wRVSD,7278,218340
naVXO,6870,48090
Vhrir,9596,134344
xnqgV,3236,174744
UAlSz,6050,278300
soSos,2267,149622
pBadJ,2986,29860
DiAjh,2116,177744
MGHhA,4523,343748
rWKmx,4207,286076
JuHHk,6028,488268
gosJF,2670,80100
wEXNf,4720,472000
erENa,7915,182045
KIYze,7322,248948
ZITXO,7407,51849
ukwKz,9799,754523
fROpz,4077,289467
SOpJC,5277,110817
dEUJN,4640,180960
SIymk,6777,257526
dGlTK,8582,635068
rKzml,5896,560120
lbbAI,2774,244112
DJjpR,9331,765142
hejzM,2494,244412
oZZEy,6334,500386
HytDf,7113,505023
ImKgR,5378,510910
bzqhj,6793,645335
JtNFm,9336,158712
gIBGn,4225,92950
BYHfs,6465,349110
jSYfC,6672,200160
XfDRz,3207,173178
wuyow,9367,805562
GhoWI,9839,88551
LWALp,6085,298165
kImZj,5278,63336
xUZHW,3521,228865
XHXCu,2780,269660
LrRYP,4633,203852
ZTCzx,7045,63405
GaflA,8117,787349
xXQVx,8760,192720
yoPMM,2163,105987
fnifp,8363,434876
UBiHD,4787,373386
pHkIy,5843,362266
hAamr,9516,856440
NGGPn,2825,50850
PieYt,5884,588400
BBviV,5538,404274
WGIMR,8224,246720
Fcoqj,9986,689034
zxbcV,6031,434232
aqXjv,6248,224928
HwABJ,2684,120780
pwxsm,2585,69795
AxKjw,9792,352512
KhQou,5280,195360
FVLXv,8447,768677
LzYQM,5087,366264
eiFNn,3231,168012
HTneU,7497,292383
woWTU,3577,160965
afDKH,5796,411516
fXnQd,4766,438472
nDWOq,2172,141180
mgRkA,4700,394800
rwALY,9272,890112
bGjFI,8923,695994
OjAxV,8528,486096
pliSK,6225,255225
dkzSF,3440,79120
MuwFP,5274,137124
cfFWu,8304,830400
xfVbw,5106,234876
xBRCe,6040,42280
AiXGp,6974,306856
COxZZ,4781,224707
DgDLy,4400,294800
yqSqM,2785,130895
KuELV,4015,381425
LQmGM,9158,815062
gMrrU,5351,406676
yYKlJ,4603,184120
vlExD,3166,246948
unHPa,9537,724812
Ijovy,6217,553313
jPInm,2081,183128
gkiUJ,9956,786524
cSwhe,7429,312018
zKGLk,6021,120420
HRRep,6742,87646
cAurE,5902,442650
YhtWY,4186,79534
eSItw,3993,351384
flkSX,2983,53694
ltOdM,8870,461240
iwuQa,6521,182588
KcZRO,5496,516624
yGEPn,6963,438669
ZPCiI,7435,721195
clyey,5903,76739
ptuHY,8555,162545
DSLiG,6529,587610
tkjTV,5171,51710
jpOue,3728,212496
gHtBk,3210,211860
HaQbW,4099,393504
lPFrF,3816,45792
zNqnr,4772,57264
oSLEf,5098,234508
XOeGK,8862,620340
MkhmR,9595,249470
HDFVh,9747,711531
bZNrv,8665,597885
qqMRa,5176,320912
yuPlp,7959,262647
EgDVY,4009,376846
oJRnH,5009,280504
Ulvwf,5378,301168
Zdkte,2174,30436
vuCOP,5527,370309
kLAcH,9307,670104
XGhbO,4297,81643
XQaHJ,7926,55482
xHllz,9744,370272
XEmIJ,8298,74682
orpMr,8290,472530
jyrvB,3953,39530
DiWdM,8170,236930
pJbdt,3252,74796
aQesR,5608,201888
yaVEF,7470,37350
NRoJG,5927,296350
aTfZz,8068,677712
oWLEE,7371,331695
yutoT,9071,380982
dGvdC,2727,155439
AYYHE,3302,26416
Pqphe,8294,522522
VZEKW,5444,43552
WRVNv,5326,319560
iHfaD,7055,49385
alDAd,6723,672300
flZxQ,6692,347984
NoAhW,2533,50660
MRUez,6912,649728
jqVSB,7354,227974
aEZLq,7836,109704
jFHnp,2536,162304
niuao,3430,222950
uxoTY,2071,147041
QfxWo,3928,153192
AgdDr,9516,247416
zDqyD,9649,135086
DQdfx,9112,282472
GrqPo,5361,423519
eSTsG,6791,196939
oqAWv,2084,131292
TbVIw,2447,144373
FCIWC,4342,386438
wAqsT,4441,417454
UmHsj,9940,864780
aOMVv,6983,502776
DgKsH,3038,15190
XAQvR,8499,93489
VMttA,7030,435860
RMmcx,3203,73669
fGpJo,2013,90585
gQLfK,3459,172950
NwOBS,9502,351574
vpVkm,4268,204864
BvaxX,9183,587712
WkQEr,6004,204136
NEJMD,9396,216108
iWElQ,9047,171893
uBeRU,3179,44506
IGvms,4996,454636
QtidG,4266,21330
QAbBt,3829,317807
GlqCH,3904,324032
clIpF,9607,768560
hgYlA,3196,297228
GXuAF,3163,98053
aTYKa,8375,837500
jDKYr,8100,599400
HpDxV,3375,334125
yKFQJ,4606,32242
mYRzy,2923,75998
YbrVf,9301,65107
OnxjQ,2432,97280
TSqRr,6341,221935
NDtjR,3312,172224
kPsmd,3751,363847
GeMWZ,9095,873120
Dgwbu,9636,799788
RJOUN,4202,361372
KOOGk,8156,603544
etwzA,5547,216333
gkJwL,9906,653796
TkCEQ,3407,333886
mfVba,7204,259344
iVjoX,5036,392808
xNjcJ,3415,150260
GQUGT,8555,744285
YaHYp,8975,834675
XPLIp,2453,105479
KhXqf,6796,428148
nBQnc,9803,784240
TbFwW,3256,306064
kNhde,9049,877753
dhFID,7141,342768
EZiaQ,8653,562445
sLFmF,8042,168882
toqFu,6506,409878
PdveO,9215,211945
BzZTV,2220,208680
khBfg,7493,666877
Brbyo,3500,108500
hxCJQ,3737,242905
PXenY,4506,198264
cwtDX,5939,296950
eUPbR,9492,161364
WmlnQ,7473,612786
kOlaN,5869,41083
yrQct,5561,261367
WJdpA,5381,349765
fXWVR,5165,485510
NMxTB,7382,561032
pUtri,7426,660914
wnZIE,6889,358228
TgYFa,6147,602406
aNprq,8286,803742
FLcJk,4837,420819
DsvRZ,4270,72590
MUHIO,6554,465334
PnQku,9272,203984
auapI,9233,904834
OgydP,7251,630837
zFXxM,8170,441180
zQzLp,2578,208818
FIAJK,6375,146625
fhhcY,4322,280930
zghcv,6584,342368
KIJls,5133,246384
wdpvP,9939,546645
fFXEw,4420,22100
qYLhG,2581,69687
VuEHV,2984,199928
GlgRx,2292,64176
nvdSW,8429,101148
kOoCc,4065,296745
UbVdI,5848,216376
NssPe,4865,413525
xFuoR,2012,138828
DTMgX,8244,676008
mlJlb,8803,158454
ymBoG,9605,691560
IaTIL,5029,231334
RDRbk,9805,107855
PEdzJ,4764,438288
uvYKG,4216,341496
kaKpY,6879,116943
SeXAD,8253,453915
QMmbL,4150,390100
AGZKo,3458,41496
TScRb,2366,106470
KGAMJ,3438,79074
JViUc,9573,153168
KAhnw,9344,719488
xhPHG,7338,51366
ZSErb,4140,194580
PuWMA,8514,408672
IXpTk,5396,307572
soqBT,2416,183616
UYTSr,7053,465498
cfLcc,6060,533280
LCmQP,3395,159565
zQebo,8506,272192
hWvFA,5025,201000
tqpRp,4239,169560
hUecU,6525,574200
wyZhm,8755,831725
EOVmQ,5874,258456
wdJWS,6759,574515
vVlLg,5205,187380
dvYIP,8092,291312
EYsXj,5050,297950
IJRUx,8794,853018
BQvxj,7282,538868
MZeaV,7795,233850
GdwjX,5717,251548
XzDRI,7764,201864
SfoCb,7945,286020
XHZpl,5709,342540
qhGWw,7738,294044
EyAMJ,5888,270848
cOkai,5262,347292
ErNKN,9209,184180
LUZXk,4674,462726
LCbTC,8162,106106
aFBqj,7328,168544
LgLtU,3623,358677
SVJuK,3251,120287
VgqlC,5700,262200
lNIwZ,8597,464238
nrDwj,5565,417375
mTYLg,2903,209016
kZqaY,2531,118957
biUrp,8568,702576
dySwt,5519,474634
nXTSo,5435,396755
NYJYP,9570,957000
TdqRz,7590,721050
DLuNM,7265,464960
iOdxH,3576,268200
gKrAl,9418,244868
qjOML,7892,394600
vzFzF,8388,612324
IedHV,6947,326509
eZrvP,4919,349249
iflfM,3281,239513
ylIMC,8135,626395
VMeqN,7211,360550
AwOZr,5474,448868
SiIRG,8669,814886
KMQJh,6578,618332
ZkYJi,2614,65350
QivYi,7719,625239
jdRdI,9946,59676
dlRPu,8867,452217
AEzua,5150,386250
udeoO,7644,626808
tIbkH,7797,693933
jnckU,4566,95886
UqKHU,4115,135795
fvvzF,6181,543928
ubBvJ,6699,368445
jcBKP,2203,103541
MZufH,5897,265365
leBWA,9394,225456
FZkIh,9048,660504
QcxGX,6315,239970
OYDFS,8700,809100
CWpDO,8283,99396
yMpVe,8421,84210
NHPBK,5805,441180
BTfXS,9625,288750
GYwgd,3503,343294
SJHSM,3331,136571
eaOwZ,7764,465840
GegCn,2204,196156
CVdHm,6406,76872
piDSU,3214,273190
uHFdq,2550,61200
VBvsZ,3117,24936
OaonV,8112,673296
WxCuC,2747,32964
lrdmQ,9271,630428
XDBOn,5824,244608
zKiCg,5341,218981
GhWjC,6645,418635
rLgcW,4158,328482
Kmhev,2539,233588
JMnTL,2342,234200
tygbv,5085,483075
KSaTN,8024,433296
kYhLY,8668,121352
IQpeV,8627,629771
SSGhM,6825,341250
