StoreCode,TotalSales,TotalAmount
VEMDU,4770,372060
ScRaF,6989,447296
IkEWb,7675,245600
yUAkF,8888,559944
vmMwF,7111,263107
CxgDi,8234,386998
EiFLE,6350,412750
vebAI,7868,346192
hjmEW,4093,94139
XwqDz,8635,518100
oTQNK,8063,233827
yfCFT,5264,131600
sqipH,8195,614625
vKHum,5016,50160
GJYlu,8717,723511
XsQNB,6494,383146
XyNYW,4704,296352
KfNPE,7608,661896
zWLjt,3263,316511
LBZOO,8448,160512
jBUyx,9530,171540
BkcIO,9625,712250
npohD,3135,213180
oHlSy,8171,253301
ORjNJ,8491,382095
nMeRc,7652,260168
KPZsa,6948,639216
HjFMY,2809,61798
ZfISm,3295,194405
xdQSe,9200,358800
WZjPt,3860,262480
uJKMn,8282,438946
ycZWf,7012,406696
jzDgS,9996,269892
ThCjH,9749,419207
LHQkS,2086,183568
sEorK,4658,442510
mlKgn,5448,299640
wywHO,9452,340272
YBGmN,9683,503516
jBTfn,9999,249975
NxHAX,3388,101640
BtXrB,3440,233920
SIGvq,9756,399996
YUuxM,5689,182048
lIxwY,4507,103661
WRTEU,4933,409439
aYZse,6450,541800
uGymu,7789,724377
bdVkY,4996,319744
xxxdQ,9674,822290
TEoKF,6336,164736
TqvHY,8096,89056
YrCmK,8625,396750
AyODv,4685,276415
SLGvg,9712,106832
xYRIJ,5326,362168
mQdRc,3996,51948
PTuRg,4026,277794
sBYvZ,7698,177054
obwvs,5209,125016
FvafL,2781,119583
Lophj,6215,267245
kIGjc,3034,30340
hzhfC,4382,319886
VcTBw,5779,121359
SJmMg,3555,348390
eFaAS,5611,157108
GAZpr,2387,71610
RzlSK,4987,344103
WxaxZ,4818,289080
VwQUS,5193,373896
wGTkG,6404,249756
xhwRj,9305,130270
SJElI,8243,552281
KUzqX,4849,150319
aPylH,7262,355838
meNtD,2161,66991
pIQTk,7000,329000
ExDQm,5424,206112
bXRMv,9560,334600
yBnce,3889,124448
scuvi,9668,850784
pgqEq,4258,374704
ytYLT,3548,216428
LDiYP,3375,253125
WKkXA,3385,115090
ABviR,3587,75327
hJegb,2834,192712
HKTiq,4531,95151
OHnow,2099,140633
FlrAk,4680,407160
RFgpa,2636,26360
saQBN,3917,31336
Jkjcg,8261,561748
nPQjP,2561,179270
NdXau,8793,184653
eNHsM,4182,179826
ntjoe,7576,295464
uJhPn,2125,119000
AXiBL,9719,48595
CqZhn,2848,156640
CYcPN,2808,36504
DpXrY,5018,361296
JZmGM,9728,943616
NAqcA,7126,691222
lTPEo,5027,452430
sTXYe,7236,600588
gsXOr,8134,544978
YRwUE,8102,550936
RHAuO,6417,115506
INYMj,9814,696794
qNgVE,2092,175728
bPUCM,5621,101178
NyHOc,3059,192717
pwnlB,4853,383387
jcBdh,4844,169540
byOjC,5717,354454
AaqJK,3553,81719
tzcPa,4936,212248
Hkqpu,2447,239806
Iizvd,5529,536313
RDqil,6774,657078
uHVWC,8346,408954
RJhmE,5510,457330
XvqqP,7152,579312
xWhJf,3595,43140
yGLBj,3957,237420
dNYXo,6874,584290
synBh,8214,205350
hgXTv,7474,455914
QscgK,9442,519310
uDZNS,7183,653653
gYdPd,3950,150100
swMcN,6162,246480
huOCi,6420,115560
XKpkB,5566,55660
IQIoQ,3586,25102
Pqibt,7585,652310
QLYru,2299,29887
prNjp,3405,214515
ywDgw,3831,126423
EOuGi,2933,79191
qGCvQ,7994,575568
IwMFG,2664,127872
RNCWl,2169,206055
iufYB,8026,553794
anlBU,3483,153252
SPPBt,8012,160240
uDaMI,4188,217776
abUtW,5296,90032
bceYY,3032,151600
yIpfP,7885,220780
iapZh,7478,388856
xqxiX,3273,304389
GpVwe,9091,681825
TfCjo,4370,375820
uSIuL,3071,21497
DKhMG,7861,440216
UMzIr,8250,272250
JEcPe,2721,130608
dHOWb,9716,680120
MTtET,2500,187500
cDvSm,9878,286462
YqlzQ,8858,859226
TIIHZ,7891,441896
tQEig,7706,423830
zEpHg,6385,121315
EJFNk,4287,205776
AvbxV,9380,243880
HpTWl,8154,448470
QCjmN,2344,140640
tzeZO,8353,634828
Kwcjp,6820,620620
pcROx,6377,522914
gAMtd,8149,285215
VjKsx,8730,244440
svunt,2267,31738
YuwRT,2397,100674
hPeiL,8061,427233
uadTG,4205,290145
CcTQy,4544,399872
MfVCP,5744,344640
gfSXb,7194,338118
GPemI,7260,696960
LohWj,4934,261502
AlHDZ,4812,216540
rykeP,6712,570520
hAfge,2525,219675
HMraQ,8820,626220
eRGZG,4625,161875
BzeNi,3334,170034
dnagi,7656,375144
JIrDE,4846,159918
hYddv,9681,319473
NvIxY,6880,192640
geUiu,2837,34044
vFTOt,5389,161670
rLEAw,4533,199452
jTOEa,2836,107768
UufKk,2753,99108
NaMdF,4289,368854
vGgMR,3368,279544
pqzjt,6283,113094
qoWVi,8156,603544
EzcZR,5060,288420
XdLFb,2247,94374
WqIEX,9157,238082
KsXVw,8102,153938
pQOhV,6079,54711
sQwdy,3620,54300
jaMrl,6633,470943
GRjmN,6334,272362
emfQE,9628,799124
wRGlS,2743,30173
YxXHJ,9233,120029
JHBjS,3517,70340
vyoFP,6030,379890
cIism,2312,27744
OSbey,7545,279165
RLQox,6913,352563
DLXXM,3299,300209
oFMyv,7458,693594
FMBqm,2009,200900
RNPtE,2809,188203
zpakt,6462,374796
NLIXr,2793,254163
LWokn,7247,43482
mEnMN,6411,250029
jikCb,4373,83087
hMhBO,6077,200541
iPoPi,3593,255103
dqwSi,9186,284766
fQpRI,3129,147063
PqbsG,8396,814412
DTWMq,6665,639840
gwbWS,2700,151200
yaSLi,8925,53550
NSXnP,5151,499647
btuqq,6419,166894
rGKjc,9872,770016
AMajW,8352,50112
zmeiH,6196,384152
UodQV,2306,55344
kFoXg,2826,245862
aVuXr,3923,239303
uCgMd,9767,966933
hRuRL,8594,326572
tBSGm,9313,828857
QJNYu,5533,243452
NUyOZ,9462,189240
qSebG,6417,301599
HXgiL,4397,61558
dziKG,7925,364550
xjIiO,7038,267444
rpbLk,7247,50729
DZcGC,7459,253606
CRFfQ,7776,451008
OiMKI,2245,116740
BTAjc,5564,233688
XXAjT,3439,85975
IsNDn,4835,29010
QaUMN,3795,364320
wurcK,5958,345564
kpmEp,5897,253571
iyUdi,4963,238224
TUqOz,4210,311540
TQhEH,5881,352860
vNjvh,5835,128370
nCpCR,8541,307476
OisEW,9346,345802
rzWpv,7584,219936
raUeR,6201,49608
Nmidn,9867,78936
TFkna,5149,303791
fwNoW,8845,857965
Pfnjx,8580,94380
gnIxY,9303,576786
eQsqH,7232,715968
ekYdJ,2336,88768
UqncH,5030,60360
bHvQY,9869,769782
ooFMl,8060,660920
BHMMR,6168,530448
iNHre,3285,85410
vneIJ,3538,244122
LtozY,8162,114268
rDduE,6510,305970
yfBSp,6025,144600
hlorh,6215,304535
hFHEe,7253,681782
ueVpT,5375,225750
kARRM,8246,799862
HeRgG,2495,227045
KtVeF,5973,483813
TYMCc,9723,301413
rPlyx,9486,730422
RwoJX,8023,585679
RnfWE,4656,51216
dLNJC,8790,219750
wRVSD,5447,179751
naVXO,2486,91982
Vhrir,8182,777290
xnqgV,4406,295202
UAlSz,7573,545256
soSos,2250,74250
pBadJ,8938,303892
DiAjh,5176,305384
MGHhA,4531,317170
rWKmx,5113,163616
JuHHk,6831,252747
gosJF,6323,588039
wEXNf,2324,83664
erENa,7430,586970
KIYze,3531,204798
ZITXO,7522,511496
ukwKz,3845,272995
fROpz,7958,652556
SOpJC,6155,240045
dEUJN,5173,103460
SIymk,5936,225568
dGlTK,4188,314100
rKzml,2564,215376
lbbAI,5731,103158
DJjpR,5282,63384
hejzM,2719,106041
oZZEy,6742,465198
HytDf,3191,25528
ImKgR,6926,657970
bzqhj,5713,194242
JtNFm,6899,317354
gIBGn,9617,673190
BYHfs,4621,332712
jSYfC,8853,230178
XfDRz,3047,298606
wuyow,4624,175712
GhoWI,8597,85970
LWALp,7856,699184
kImZj,3765,188250
xUZHW,3140,254340
XHXCu,4775,81175
LrRYP,8263,429676
ZTCzx,2938,270296
GaflA,3784,370832
xXQVx,7237,173688
yoPMM,9530,800520
fnifp,8350,592850
UBiHD,9325,829925
pHkIy,4364,418944
hAamr,8132,227696
NGGPn,9362,617892
PieYt,9844,98440
BBviV,2396,203660
WGIMR,8749,87490
Fcoqj,2651,251845
zxbcV,2166,41154
aqXjv,9954,836136
HwABJ,9653,472997
pwxsm,7976,374872
AxKjw,4544,31808
KhQou,4869,214236
FVLXv,3754,142652
LzYQM,7184,337648
eiFNn,9169,229225
HTneU,2695,161700
woWTU,2053,18477
afDKH,6648,332400
fXnQd,8589,798777
nDWOq,6226,361108
mgRkA,6308,435252
rwALY,5823,151398
bGjFI,7214,194778
OjAxV,9490,616850
pliSK,3869,19345
dkzSF,6494,142868
MuwFP,5280,221760
cfFWu,5383,177639
xfVbw,3404,91908
xBRCe,4723,28338
AiXGp,7736,417744
COxZZ,5830,454740
DgDLy,4302,60228
yqSqM,3688,317168
KuELV,8935,518230
LQmGM,5225,99275
gMrrU,4154,361398
yYKlJ,8810,537410
vlExD,7664,229920
unHPa,6140,337700
Ijovy,5720,446160
jPInm,2070,124200
gkiUJ,8013,785274
cSwhe,5316,26580
zKGLk,8539,281787
HRRep,7302,540348
cAurE,7611,136998
YhtWY,6266,344630
eSItw,9178,780130
flkSX,8418,749202
ltOdM,2625,178500
iwuQa,6349,342846
KcZRO,3745,127330
yGEPn,2207,172146
ZPCiI,9338,868434
clyey,6006,108108
ptuHY,6064,127344
DSLiG,5453,190855
tkjTV,8667,364014
jpOue,9594,374166
gHtBk,9666,289980
HaQbW,7816,328272
lPFrF,9621,500292
zNqnr,9569,153104
oSLEf,9305,148880
XOeGK,2173,152110
MkhmR,3393,230724
HDFVh,3633,167118
bZNrv,9519,180861
qqMRa,7845,549150
yuPlp,2921,242443
EgDVY,8004,40020
oJRnH,6968,320528
Ulvwf,5202,197676
Zdkte,6465,135765
vuCOP,6939,173475
kLAcH,5851,567547
XGhbO,6775,420050
XQaHJ,5038,423192
xHllz,8965,98615
XEmIJ,3213,199206
orpMr,9552,210144
jyrvB,8741,314676
DiWdM,7874,748030
pJbdt,3906,42966
aQesR,8045,281575
yaVEF,4562,168794
NRoJG,6541,601772
aTfZz,2225,198025
oWLEE,9731,632515
yutoT,5517,132408
dGvdC,4412,48532
AYYHE,9153,100683
Pqphe,6817,593079
VZEKW,6331,481156
WRVNv,5463,442503
iHfaD,2754,203796
alDAd,8069,282415
flZxQ,2644,66100
NoAhW,3799,174754
MRUez,3230,125970
jqVSB,6475,446775
aEZLq,8447,413903
jFHnp,8212,427024
niuao,5024,311488
uxoTY,8323,599256
QfxWo,6391,594363
AgdDr,9344,299008
zDqyD,9282,473382
DQdfx,5160,345720
GrqPo,4632,356664
eSTsG,6376,395312
oqAWv,3928,39280
TbVIw,4999,479904
FCIWC,4621,249534
wAqsT,2785,178240
UmHsj,8507,127605
aOMVv,4481,439138
DgKsH,3027,130161
XAQvR,3508,192940
VMttA,6899,269061
RMmcx,6664,633080
fGpJo,3859,343451
gQLfK,8229,658320
NwOBS,9122,355758
vpVkm,5107,439202
BvaxX,3761,244465
WkQEr,6590,336090
NEJMD,6148,221328
iWElQ,8532,793476
uBeRU,7471,328724
IGvms,3053,213710
QtidG,2836,68064
QAbBt,5054,181944
GlqCH,7917,577941
clIpF,4615,396890
hgYlA,2673,155034
GXuAF,7870,464330
aTYKa,9883,316256
jDKYr,7676,330068
HpDxV,8142,521088
yKFQJ,7368,287352
mYRzy,7933,428382
YbrVf,4176,363312
OnxjQ,5377,80655
TSqRr,8017,272578
NDtjR,8655,354855
kPsmd,8162,220374
GeMWZ,5041,373034
Dgwbu,9473,492596
RJOUN,4171,279457
KOOGk,3251,61769
etwzA,8957,134355
gkJwL,5438,478544
TkCEQ,8767,631224
mfVba,9009,657657
iVjoX,8314,631864
xNjcJ,8103,380841
GQUGT,9190,716820
YaHYp,6705,429120
XPLIp,8648,371864
KhXqf,7324,600568
nBQnc,8953,268590
TbFwW,3946,382762
kNhde,2942,291258
dhFID,2686,69836
EZiaQ,8901,338238
sLFmF,6976,446464
toqFu,3969,226233
PdveO,6829,54632
BzZTV,5246,325252
khBfg,6740,283080
Brbyo,3100,93000
hxCJQ,4269,81111
PXenY,2259,180720
cwtDX,8211,780045
eUPbR,3395,135800
WmlnQ,7496,74960
kOlaN,3823,332601
yrQct,7181,222611
WJdpA,7385,716345
fXWVR,6051,169428
NMxTB,5360,187600
pUtri,4546,450054
wnZIE,8598,859800
TgYFa,6739,154997
aNprq,6321,619458
FLcJk,2993,284335
DsvRZ,6852,616680
MUHIO,3009,177531
PnQku,2603,52060
auapI,6986,272454
OgydP,9961,747075
zFXxM,9481,777442
zQzLp,9355,533235
FIAJK,4470,236910
fhhcY,2284,91360
zghcv,4961,327426
KIJls,4181,397195
wdpvP,3976,226632
fFXEw,5947,422237
qYLhG,3192,137256
VuEHV,8671,364182
GlgRx,6579,203949
nvdSW,8625,379500
kOoCc,2818,276164
UbVdI,5509,325031
NssPe,2260,74580
xFuoR,9001,135015
DTMgX,2450,205800
mlJlb,7157,164611
ymBoG,2989,122549
IaTIL,4852,174672
RDRbk,6440,624680
PEdzJ,9530,495560
uvYKG,2800,53200
kaKpY,4214,33712
SeXAD,3573,260829
QMmbL,8655,103860
AGZKo,4677,355452
TScRb,2621,154639
KGAMJ,9274,333864
JViUc,6287,396081
KAhnw,3669,77049
xhPHG,5567,200412
ZSErb,5294,137644
PuWMA,4960,29760
IXpTk,8149,766006
soqBT,4588,45880
UYTSr,5201,218442
cfLcc,3385,159095
LCmQP,9617,759743
zQebo,2975,98175
hWvFA,3631,203336
tqpRp,9899,465253
hUecU,7759,706069
wyZhm,3900,89700
EOVmQ,8063,209638
wdJWS,2795,271115
vVlLg,7947,301986
dvYIP,6285,395955
EYsXj,3735,153135
IJRUx,7156,207524
BQvxj,6299,359043
MZeaV,9151,896798
GdwjX,2971,273332
XzDRI,9045,624105
SfoCb,8971,313985
XHZpl,8152,709224
qhGWw,7946,95352
EyAMJ,7625,739625
cOkai,9413,489476
ErNKN,3749,52486
LUZXk,3198,44772
LCbTC,4829,439439
aFBqj,7138,456832
LgLtU,8773,122822
SVJuK,9603,508959
VgqlC,8684,425516
lNIwZ,3294,62586
nrDwj,4001,292073
mTYLg,4607,128996
kZqaY,3024,51408
biUrp,5969,107442
dySwt,3448,265496
nXTSo,4287,351534
NYJYP,2064,185760
TdqRz,8511,391506
DLuNM,9236,83124
iOdxH,7901,387149
gKrAl,7584,492960
qjOML,8723,436150
vzFzF,9203,542977
IedHV,8975,116675
eZrvP,8557,444964
iflfM,8277,811146
ylIMC,2442,175824
VMeqN,5996,395736
AwOZr,9119,693044
SiIRG,8246,667926
KMQJh,8045,683825
ZkYJi,3953,98825
QivYi,7735,386750
jdRdI,9922,49610
dlRPu,8482,576776
AEzua,3696,365904
udeoO,8061,765795
tIbkH,2981,23848
jnckU,6785,318895
UqKHU,6143,589728
fvvzF,6152,289144
ubBvJ,4520,207920
jcBKP,4543,408870
MZufH,3498,307824
leBWA,8438,388148
FZkIh,4606,46060
QcxGX,9269,926900
OYDFS,5889,429897
CWpDO,8205,213330
yMpVe,8423,421150
NHPBK,4164,149904
BTfXS,3100,111600
GYwgd,9895,514540
SJHSM,6140,67540
eaOwZ,5871,187872
GegCn,4007,352616
CVdHm,4081,301994
piDSU,4135,103375
uHFdq,9388,422460
VBvsZ,2269,61263
OaonV,5343,128232
WxCuC,9436,566160
lrdmQ,5942,35652
XDBOn,2587,28457
zKiCg,4561,91220
GhWjC,2408,226352
rLgcW,4368,323232
Kmhev,7486,336870
JMnTL,5538,127374
tygbv,2249,103454
KSaTN,6233,405145
kYhLY,5045,272430
IQpeV,3973,123163
SSGhM,9955,219010
qMQqC,9740,165580
iaKlv,4902,230394
uTDfX,6233,31165
EywWq,5917,343186
YsTui,8882,710560
KNCJS,3672,99144
WuKsx,7463,298520
ANVEy,6694,388252
UWaYX,7363,346061
ssYLB,3532,187196
setOB,5799,173970
hsrSA,3736,74720
kqluk,5131,466921
JYZuR,9500,351500
STRTS,3787,189350
qTePA,7198,597434
mSMBw,4581,201564
dDwYL,8240,758080
Xgsru,2155,84045
ZetEh,3045,127890
vlvxB,4245,152820
PGFlN,4947,212721
hwJkd,7212,338964
jtVyk,5205,192585
rbgKb,4811,28866
DUdIG,2213,181466
GYZVK,3117,134031
QliAf,5197,218274
NlLfn,5135,364585
tmKjH,4982,493218
kqimz,4634,199262
slAfl,5728,326496
Vahai,6556,386804
tXPLn,2327,134966
ePGqv,3614,50596
zCCRP,5878,264510
hMOUE,5716,417268
ntrCa,4081,346885
GmWQr,3208,150776
egwMA,3862,127446
HaEgD,4261,106525
xdCJc,8677,60739
okJyN,5750,333500
ThPsv,6364,120916
VWPwm,4108,365612
UdIGN,3940,279740
rHBoM,8815,79335
AjNQi,3130,156500
nHGfU,8279,422229
vwXuA,5644,118524
ZJRDH,4376,135656
KNnBR,6876,391932
JubAv,9113,136695
MJXcE,3944,358904
lzuFZ,7247,57976
NbkzT,3988,43868
dbLLF,3795,178365
CGXWX,7545,603600
Lnbox,2908,255904
OOCWw,8904,667800
oJjpd,8964,394416
gEHsH,6678,627732
wzYak,5855,81970
zgXpN,7071,601035
oyfDZ,5388,387936
OKaQl,6579,572373
rNDTc,7543,520467
vZRdZ,3972,71496
PEvtn,3882,345498
sYwQV,7913,87043
KBwCt,5239,230516
mPuGW,2823,118566
yTBDy,3174,279312
CueVE,9619,471331
qkxue,7846,478606
LYhDl,5607,504630
gndlW,9981,459126
Lmlko,9988,49940
JWBfD,7500,517500
bIJKs,9023,703794
wqsBh,6233,560970
UcLrz,6934,332832
QOSbc,3233,320067
sMqHg,5422,222302
ehiBf,7096,695408
ddZJd,7857,94284
CrzOh,7768,194200
RDaEM,2258,83546
djmvH,2011,60330
ndGUZ,2935,272955
vOfCn,9946,845410
BTaZB,3319,149355
Bxwxe,9348,411312
aaCPZ,7752,162792
BlIdp,8559,136944
VBYtQ,4812,293532
ZpOOw,3831,107268
fRyHQ,2685,255075
ttEre,4014,349218
XfzNT,6965,598990
KFoSd,9689,96890
WTDQv,4309,284394
MkNMD,5201,390075
KBamU,5720,143000
xViNc,8376,150768
gKIyA,5843,245406
OdkJD,4524,108576
zxAJF,7014,610218
Igdvq,7635,664245
wiIhA,6736,87568
FnFgI,7184,100576
wJMYW,9515,380600
mjplW,9047,208081
eDTeH,3291,243534
TIOBi,8344,467264
xwKsc,3060,174420
stMiO,9706,660008
HawXD,7251,36255
rfDaa,9170,513520
OXAud,4983,423555
lglks,4183,158954
nTacC,2454,66258
SeDoA,5235,303630
TGccw,6432,64320
XBWmR,6722,490706
gykMD,2557,140635
wEQqZ,7425,601425
NyJnU,4137,78603
DXhHc,4266,59724
qDvAh,3716,338156
nUTHk,9907,217954
acGxm,2057,162503
shnja,4821,192840
KFUGw,8267,314146
UDpYo,8293,829300
LplpW,9432,47160
aZUOR,9381,534717
FWGHn,4106,287420
LtwFp,5986,161622
bRHtm,5913,366606
MkghG,2748,68700
Ikadb,8116,259712
HZIVT,8032,377504
WDVmp,4674,350550
ozDIX,5486,159094
qIDXq,5055,500445
CTQfN,5241,120543
QgAhx,5500,33000
slAcJ,9119,866305
vmrLU,2211,92862
yTHEh,5707,547872
lGoVa,5407,492037
IRJuG,5405,356730
psBFq,2666,18662
VbuxQ,8753,630216
uKndT,8099,728910
fxCIy,6403,364971
zGyGG,8567,205608
uAkbh,3990,95760
EwABN,6280,150720
bxvtl,8985,179700
mqxxj,7836,141048
tsOJz,7531,225930
GzhSX,4419,123732
kvryu,2539,60936
ZwgUp,9880,494000
NUeWz,4192,259904
vKyIK,4756,409016
AmWQO,9239,443472
fQyRo,4911,171885
hjPHN,9388,93880
POqse,4762,114288
EVDgI,6828,293604
IPcfn,7288,422704
MeMGs,2425,220675
jAhpX,5384,403800
uGDff,5353,267650
gOkdO,6488,272496
jWIre,2945,241490
fHpMI,9349,186980
lVMVN,6666,426624
GSRWU,3123,159273
idOvW,2634,263400
VWqbE,5221,177514
vLmKV,6112,317824
aWOOV,2551,224488
kRrkx,6739,249343
QkEUL,7030,154660
uFpQH,9089,354471
rkxtL,8730,183330
talwS,2727,250884
UaAMB,2870,261170
UAeYW,6506,45542
eyUEn,5605,431585
PjnUz,8654,709628
ODyWO,6823,279743
VHTBY,8738,61166
qfuvj,9844,206724
GWKlk,6750,506250
uDRja,2584,38760
xncbm,6257,262794
QqxEp,3960,190080
QrNwO,7086,35430
Sahxf,9979,379202
oRlni,7571,598109
pWhCP,9348,916104
nYIib,8871,736293
lDLzU,8539,281787
HSBSH,2989,77714
Amagt,9057,235482
eZQuo,6323,341442
oUUDg,4814,442888
CbeQK,2467,59208
ZBfsh,9438,245388
FvhES,4379,48169
ldomP,9999,89991
QnFtv,6315,631500
eQHIq,9969,638016
rhihY,6373,446110
ScgLy,8526,289884
TxJsD,2412,77184
XgfTL,8371,410179
esjbO,5249,125976
puVXA,6095,444935
rEUwW,9255,749655
hAomW,7651,665637
HtCeM,5131,410480
AhDNA,6377,274211
KErsa,5791,179521
bfbuU,9198,202356
crBFQ,2271,49962
mFdLN,2018,50450
CVBrm,6095,243800
qDQip,9554,296174
KUxkt,5043,433698
qQbgw,4034,173462
FBeJv,9736,399176
kJFpB,5269,289795
glKdt,5018,65234
Tocnf,4985,179460
JcCWb,2186,52464
pXHPq,3121,28089
iRpPc,2489,84626
CjhMA,4356,165528
mwCWY,4507,270420
BfPZz,8243,98916
XAFCB,5397,404775
hQLuY,2993,173594
bKFVJ,8837,874863
cCncM,5157,123768
NmlOX,3167,98177
Gmust,9541,505673
Rxykd,6710,516670
oWaGI,6639,464730
RsycJ,6530,150190
RLIcT,3132,84564
xzYdQ,8511,357462
vDyzg,5624,208088
UlCVn,8614,577138
FzEpU,3399,88374
yBIot,2644,161284
iyptw,2279,134461
xutyH,3165,240540
yJMiJ,6849,89037
NDifr,6261,256701
RLjJn,4186,175812
ufPuW,4407,282048
SLgwX,6551,334101
NAEvs,8781,544422
eABiL,4670,23350
fQuLm,9516,732732
ldnYd,9334,830726
ltiCp,6895,165480
HnpRj,4096,225280
OTaJQ,3580,282820
ISWmm,4616,101552
DahmV,4167,79173
nNdzJ,8575,154350
blkyR,6038,458888
WOYco,5192,264792
pzkIS,4078,77482
qeYBQ,7791,763518
voZEK,5549,338489
rpnBO,4083,224565
ZVuTI,3139,182062
BtlKJ,8765,201595
RbQBt,7605,395460
mZDVM,2538,20304
SaNNh,7775,660875
Ksnvj,6871,480970
NlpJP,3012,174696
qDBKc,9325,839250
ELRhJ,3413,61434
mZpJm,3238,55046
Myijg,5585,469140
HESXi,7806,343464
zmKuF,6777,460836
Zhwqx,9214,377774
mrMBd,8995,629650
gRnNs,8853,292149
AEaYi,6566,380828
auACm,9782,645612
uxZcL,8383,335320
LLHRI,4930,315520
Gfuml,4041,315198
xpWFE,6930,318780
hzYwn,6626,139146
asrDF,8517,553605
WqXEo,3110,208370
UzyND,6539,627744
VfSTP,7408,370400
KICbe,6764,405840
arcPj,4156,336636
xuXJD,2748,38472
LncVn,4179,45969
DpLms,8226,361944
ukbYT,7631,648635
LUaMu,9229,562969
HlQhV,3420,136800
xqytA,3956,51428
yRrjt,5437,375153
qnaRz,2634,47412
bLEdL,3042,118638
nBWsX,8848,247744
YEDdv,7431,639066
Huqaw,4020,104520
VEMDU,9621,875511
ScRaF,4367,213983
IkEWb,5928,100776
yUAkF,8859,744156
vmMwF,8330,283220
CxgDi,3521,200697
EiFLE,7230,592860
vebAI,7899,363354
hjmEW,2782,25038
XwqDz,3278,285186
oTQNK,5890,524210
yfCFT,7958,636640
sqipH,4503,418779
vKHum,9417,329595
GJYlu,3546,163116
XsQNB,4798,350254
XyNYW,9667,415681
KfNPE,4655,349125
zWLjt,7197,618942
LBZOO,7538,610578
jBUyx,8295,439635
BkcIO,4656,456288
npohD,6648,485304
oHlSy,4913,304606
ORjNJ,8224,797728
nMeRc,7631,557063
KPZsa,5832,542376
HjFMY,2177,71841
ZfISm,3785,295230
xdQSe,9850,955450
WZjPt,2026,40520
uJKMn,9038,144608
ycZWf,5913,573561
jzDgS,2219,113169
ThCjH,8312,174552
LHQkS,4810,283790
sEorK,8469,465795
mlKgn,5583,61413
wywHO,2071,51775
YBGmN,8323,507703
jBTfn,4741,180158
NxHAX,7114,633146
BtXrB,4001,328082
SIGvq,5212,72968
YUuxM,9300,139500
lIxwY,2824,135552
WRTEU,4454,84626
aYZse,5809,232360
uGymu,6060,290880
bdVkY,9287,334332
xxxdQ,2719,35347
TEoKF,6725,154675
TqvHY,6453,309744
YrCmK,4380,214620
AyODv,9253,462650
SLGvg,8366,343006
xYRIJ,7454,201258
mQdRc,2763,204462
PTuRg,3548,149016
sBYvZ,9335,634780
obwvs,4311,112086
FvafL,8672,234144
Lophj,7143,521439
kIGjc,2649,42384
hzhfC,3883,302874
VcTBw,8342,675702
SJmMg,7326,168498
eFaAS,3028,87812
GAZpr,3003,201201
RzlSK,4515,320565
WxaxZ,3658,29264
VwQUS,9416,593208
wGTkG,5453,119966
xhwRj,2637,250515
SJElI,6692,260988
KUzqX,2614,20912
aPylH,2733,221373
meNtD,8866,372372
pIQTk,3405,88530
ExDQm,8154,717552
bXRMv,7752,162792
yBnce,3946,292004
scuvi,4521,194403
pgqEq,8414,336560
ytYLT,8450,709800
LDiYP,6351,323901
WKkXA,4398,237492
ABviR,2338,187040
hJegb,9180,679320
HKTiq,8082,258624
OHnow,7958,596850
FlrAk,6250,243750
RFgpa,9198,837018
saQBN,5033,201320
Jkjcg,2545,76350
nPQjP,7054,437348
NdXau,2874,74724
eNHsM,3311,62909
ntjoe,5137,220891
uJhPn,9785,195700
AXiBL,4224,405504
CqZhn,8634,146778
CYcPN,5673,96441
DpXrY,6980,362960
JZmGM,2875,86250
NAqcA,9793,626752
lTPEo,8689,95579
sTXYe,5454,234522
gsXOr,7251,304542
YRwUE,3166,53822
RHAuO,5873,152698
INYMj,3034,42476
qNgVE,5676,62436
bPUCM,5855,427415
NyHOc,9067,389881
pwnlB,2180,37060
jcBdh,5203,234135
byOjC,4652,153516
AaqJK,4257,319275
tzcPa,2034,95598
Hkqpu,4887,249237
Iizvd,6965,90545
RDqil,2383,133448
uHVWC,5282,221844
RJhmE,5775,132825
XvqqP,9841,787280
xWhJf,5744,109136
yGLBj,2974,279556
dNYXo,4284,102816
synBh,2304,205056
hgXTv,3894,190806
QscgK,3424,140384
uDZNS,9159,100749
gYdPd,3141,285831
swMcN,8736,489216
huOCi,9697,581820
XKpkB,6724,672400
IQIoQ,9205,865270
Pqibt,3180,124020
QLYru,4533,131457
prNjp,9011,531649
ywDgw,9067,326412
EOuGi,8224,361856
qGCvQ,8512,357504
IwMFG,7248,36240
RNCWl,5111,459990
iufYB,3428,284524
anlBU,6881,316526
SPPBt,7250,348000
uDaMI,7999,687914
abUtW,9357,505278
bceYY,8739,533079
yIpfP,7198,705404
iapZh,9469,56814
xqxiX,6342,82446
GpVwe,9317,745360
TfCjo,5778,213786
uSIuL,8617,784147
DKhMG,8679,355839
UMzIr,7926,792600
JEcPe,6919,256003
dHOWb,2792,94928
MTtET,3003,162162
cDvSm,3945,374775
YqlzQ,7663,321846
TIIHZ,6301,132321
tQEig,3528,59976
zEpHg,3685,342705
EJFNk,3529,254088
AvbxV,4137,380604
HpTWl,6556,504812
QCjmN,8465,575620
tzeZO,9848,886320
Kwcjp,5038,488686
pcROx,7544,550712
gAMtd,8706,557184
VjKsx,2537,20296
svunt,7043,63387
YuwRT,9879,49395
hPeiL,8544,546816
uadTG,2004,190380
CcTQy,7427,601587
MfVCP,6802,510150
