StoreCode,TotalSales,TotalAmount
eRGZG,7145,485860
BzeNi,6939,104085
dnagi,8773,280736
JIrDE,3700,218300
hYddv,6424,256960
NvIxY,8268,810264
geUiu,9815,824460
vFTOt,3252,107316
rLEAw,6459,348786
jTOEa,9329,233225
UufKk,7478,388856
NaMdF,9113,765492
vGgMR,3141,223011
pqzjt,6567,479391
qoWVi,9875,227125
EzcZR,3816,19080
XdLFb,6591,355914
WqIEX,8745,498465
KsXVw,9867,976833
pQOhV,3565,39215
sQwdy,3099,244821
jaMrl,7694,400088
GRjmN,8814,661050
emfQE,4897,166498
wRGlS,2764,24876
YxXHJ,4165,395675
JHBjS,9528,228672
vyoFP,2212,17696
cIism,8534,588846
OSbey,5189,269828
RLQox,3425,44525
DLXXM,7165,243610
oFMyv,7165,243610
FMBqm,2004,42084
RNPtE,9403,611195
zpakt,3743,235809
NLIXr,7955,668220
LWokn,9601,105611
mEnMN,2031,58899
jikCb,3663,245421
hMhBO,9978,718416
iPoPi,2152,96840
dqwSi,4056,308256
fQpRI,4825,86850
PqbsG,3802,106456
DTWMq,2711,21688
gwbWS,2251,11255
yaSLi,6021,343197
NSXnP,7140,264180
btuqq,8352,709920
rGKjc,5453,201761
AMajW,2764,160312
zmeiH,8585,429250
UodQV,3283,229810
kFoXg,9688,697536
aVuXr,6122,281612
uCgMd,8065,104845
hRuRL,7929,697752
tBSGm,9440,500320
QJNYu,5981,538290
NUyOZ,2814,92862
qSebG,5606,252270
HXgiL,5948,452048
dziKG,6500,208000
xjIiO,9971,807651
rpbLk,4610,115250
DZcGC,9206,119678
CRFfQ,3238,74474
OiMKI,5652,395640
BTAjc,5130,179550
XXAjT,7778,606684
IsNDn,7545,505515
QaUMN,3225,299925
wurcK,4299,184857
kpmEp,7216,548416
iyUdi,4509,85671
TUqOz,2539,205659
TQhEH,8383,394001
vNjvh,8536,128040
nCpCR,7790,545300
OisEW,8165,204125
rzWpv,8303,647634
raUeR,4996,174860
Nmidn,6107,122140
TFkna,4909,319085
fwNoW,2780,27800
Pfnjx,8719,296446
gnIxY,4511,22555
eQsqH,3130,37560
ekYdJ,6720,470400
UqncH,6392,466616
bHvQY,8694,408618
ooFMl,9182,404008
BHMMR,6185,593760
iNHre,7720,108080
vneIJ,2993,107748
LtozY,9710,873900
rDduE,7706,254298
yfBSp,7931,301378
hlorh,5574,267552
hFHEe,4606,317814
ueVpT,2653,31836
kARRM,7365,375615
HeRgG,5156,422792
KtVeF,5163,376899
TYMCc,7736,239816
rPlyx,7612,296868
RwoJX,2576,66976
RnfWE,2915,154495
dLNJC,6421,520101
wRVSD,4826,231648
naVXO,5745,396405
Vhrir,2756,24804
xnqgV,3746,149840
UAlSz,8529,127935
soSos,3782,313906
pBadJ,6133,294384
DiAjh,4863,316095
MGHhA,6092,188852
rWKmx,8438,464090
JuHHk,4230,143820
gosJF,5846,263070
wEXNf,4876,117024
erENa,6720,456960
KIYze,7627,205929
ZITXO,9491,75928
ukwKz,7935,341205
fROpz,4858,272048
SOpJC,4166,337446
dEUJN,6790,40740
SIymk,3416,201544
dGlTK,6900,269100
rKzml,6285,465090
lbbAI,6593,613149
DJjpR,5083,294814
hejzM,2473,69244
oZZEy,7149,607665
HytDf,7400,577200
ImKgR,6281,433389
bzqhj,8655,363510
JtNFm,3469,156105
gIBGn,8188,655040
BYHfs,3831,164733
jSYfC,5596,318972
XfDRz,3914,62624
wuyow,2490,234060
GhoWI,7734,425370
LWALp,2709,195048
kImZj,4834,53174
xUZHW,8608,60256
XHXCu,5950,434350
LrRYP,8448,802560
ZTCzx,5039,216677
GaflA,2116,101568
xXQVx,3533,240244
yoPMM,8100,356400
fnifp,7883,536044
UBiHD,4216,54808
pHkIy,7017,280680
hAamr,8638,354158
NGGPn,5098,484310
PieYt,7786,739670
BBviV,3428,54848
WGIMR,8867,416749
Fcoqj,9419,150704
zxbcV,4248,59472
aqXjv,6189,507498
HwABJ,3158,290536
pwxsm,3756,150240
AxKjw,8706,444006
KhQou,6847,342350
FVLXv,5234,130850
LzYQM,5925,426600
eiFNn,4566,91320
HTneU,6230,105910
woWTU,3570,296310
afDKH,5400,70200
fXnQd,9884,632576
nDWOq,6704,274864
mgRkA,7744,278784
rwALY,7331,681783
bGjFI,2354,167134
OjAxV,7757,775700
pliSK,7267,225277
dkzSF,6277,483329
MuwFP,5436,500112
cfFWu,2251,213845
xfVbw,9521,66647
xBRCe,2847,102492
AiXGp,3155,252400
COxZZ,9157,155669
DgDLy,4933,143057
yqSqM,8600,593400
KuELV,9108,528264
LQmGM,9932,427076
gMrrU,7731,680328
yYKlJ,9759,936864
vlExD,6958,494018
unHPa,5025,130650
Ijovy,7063,621544
jPInm,4269,183567
gkiUJ,2429,238042
cSwhe,5881,570457
zKGLk,8539,478184
HRRep,3959,308802
cAurE,8448,346368
YhtWY,9626,904844
eSItw,3573,314424
flkSX,3458,300846
ltOdM,7176,287040
iwuQa,2110,40090
KcZRO,4602,317538
yGEPn,9247,101717
ZPCiI,4647,371760
clyey,8603,696843
ptuHY,7270,574330
DSLiG,2932,260948
tkjTV,8855,734965
jpOue,9883,770874
gHtBk,4985,259220
HaQbW,3700,318200
lPFrF,7095,113520
zNqnr,7393,81323
oSLEf,9162,604692
XOeGK,4137,355782
MkhmR,6615,615195
HDFVh,5090,422470
bZNrv,6223,597408
qqMRa,5739,573900
yuPlp,3960,205920
EgDVY,2074,184586
oJRnH,2965,183830
Ulvwf,9595,287850
Zdkte,8146,317694
vuCOP,3163,316300
kLAcH,4642,278520
XGhbO,5926,207410
XQaHJ,7833,469980
xHllz,5140,179900
XEmIJ,5497,346311
orpMr,9795,528930
jyrvB,5982,257226
DiWdM,6943,652642
pJbdt,7835,344740
aQesR,8996,377832
yaVEF,2981,113278
NRoJG,6981,265278
aTfZz,6255,387810
oWLEE,2403,108135
yutoT,9463,662410
dGvdC,4691,211095
AYYHE,3146,201344
Pqphe,2720,103360
VZEKW,5484,290652
WRVNv,4784,344448
iHfaD,5027,387079
alDAd,7781,171182
flZxQ,3224,145080
NoAhW,4055,20275
MRUez,9496,541272
jqVSB,6221,149304
aEZLq,7405,177720
jFHnp,2352,11760
niuao,4444,386628
uxoTY,4515,40635
QfxWo,9653,897729
AgdDr,4702,347948
zDqyD,3470,128390
DQdfx,8869,815948
GrqPo,9801,254826
eSTsG,5945,404260
oqAWv,8363,426513
TbVIw,5365,364820
FCIWC,7881,260073
wAqsT,4806,283554
UmHsj,4251,106275
aOMVv,7050,105750
DgKsH,4138,95174
XAQvR,6952,542256
VMttA,4783,186537
RMmcx,9206,184120
fGpJo,4929,162657
gQLfK,2397,196554
NwOBS,7819,367493
vpVkm,9422,75376
BvaxX,4501,337575
WkQEr,4709,376720
NEJMD,4804,249808
iWElQ,9066,163188
uBeRU,9135,246645
IGvms,9341,504414
QtidG,7976,669984
QAbBt,6660,406260
GlqCH,9755,595055
clIpF,2981,268290
hgYlA,5573,195055
GXuAF,4451,164687
aTYKa,3276,78624
jDKYr,7529,105406
HpDxV,4855,160215
yKFQJ,8779,166801
mYRzy,5707,194038
YbrVf,2452,223132
OnxjQ,2949,129756
TSqRr,4127,70159
NDtjR,2691,83421
kPsmd,4687,384334
GeMWZ,5242,319762
Dgwbu,7728,386400
RJOUN,5402,178266
KOOGk,8706,522360
etwzA,2781,83430
gkJwL,3831,383100
TkCEQ,4009,48108
mfVba,3180,101760
iVjoX,4088,220752
xNjcJ,4406,189458
GQUGT,5506,330360
YaHYp,2183,85137
XPLIp,6153,356874
KhXqf,4819,120475
nBQnc,5261,310399
TbFwW,9572,612608
kNhde,5962,298100
dhFID,2677,219514
EZiaQ,6677,160248
sLFmF,7850,274750
toqFu,8541,256230
PdveO,6777,528606
BzZTV,9895,98950
khBfg,2794,209550
Brbyo,7502,667678
hxCJQ,9638,934886
PXenY,6774,555468
cwtDX,9785,195700
eUPbR,7368,626280
WmlnQ,2587,31044
kOlaN,5273,290015
yrQct,9649,656132
WJdpA,5615,280750
fXWVR,9935,228505
NMxTB,9516,694668
pUtri,8686,781740
wnZIE,4248,250632
TgYFa,3756,255408
aNprq,6839,123102
FLcJk,7113,256068
DsvRZ,7057,621016
MUHIO,9256,185120
PnQku,4699,164465
auapI,9123,182460
OgydP,6484,298264
zFXxM,3632,196128
zQzLp,3702,262842
FIAJK,2765,132720
fhhcY,5254,373034
zghcv,9193,174667
KIJls,4942,266868
wdpvP,6810,272400
fFXEw,9683,251758
qYLhG,4473,263907
VuEHV,8764,236628
GlgRx,3600,295200
nvdSW,7660,176180
kOoCc,9571,162707
UbVdI,9210,543390
NssPe,8351,559517
xFuoR,2116,118496
DTMgX,5599,459118
mlJlb,8487,152766
ymBoG,8407,109291
IaTIL,7394,81334
RDRbk,7351,690994
PEdzJ,6564,262560
uvYKG,7913,403563
kaKpY,4423,194612
SeXAD,3585,39435
QMmbL,8229,436137
AGZKo,6978,390768
TScRb,6928,637376
KGAMJ,6404,172908
JViUc,3306,115710
KAhnw,8923,321228
xhPHG,3109,49744
ZSErb,5689,210493
PuWMA,6053,145272
IXpTk,7387,36935
soqBT,7925,626075
UYTSr,4357,239635
cfLcc,7779,707889
LCmQP,3155,148285
zQebo,3272,251944
hWvFA,4681,360437
tqpRp,5327,436814
hUecU,7796,265064
wyZhm,3078,307800
EOVmQ,4174,242092
wdJWS,8689,660364
vVlLg,5915,390390
dvYIP,7287,94731
EYsXj,5286,417594
IJRUx,3687,342891
BQvxj,3204,217872
MZeaV,6296,371464
GdwjX,6954,396378
XzDRI,3655,109650
SfoCb,8179,114506
XHZpl,9897,435468
qhGWw,5659,220701
EyAMJ,4320,393120
cOkai,7789,85679
ErNKN,4199,50388
LUZXk,4173,121017
LCbTC,6472,381848
aFBqj,8043,466494
LgLtU,2236,216892
SVJuK,5141,365011
VgqlC,6525,489375
lNIwZ,2873,57460
nrDwj,8133,162660
mTYLg,6501,435567
kZqaY,5977,113563
biUrp,7837,195925
dySwt,9561,889173
nXTSo,7806,257598
NYJYP,4614,346050
TdqRz,5580,541260
DLuNM,5631,478635
iOdxH,5687,375342
gKrAl,8664,398544
qjOML,5331,378501
vzFzF,8621,474155
IedHV,3119,96689
eZrvP,7026,245910
iflfM,5199,270348
ylIMC,4400,321200
VMeqN,3538,28304
AwOZr,7640,259760
SiIRG,3511,52665
KMQJh,2284,93644
ZkYJi,4892,249492
QivYi,7476,313992
jdRdI,3313,89451
dlRPu,7410,496470
AEzua,7769,466140
udeoO,7444,200988
tIbkH,5203,218526
jnckU,3467,298162
UqKHU,6062,327348
fvvzF,9284,287804
ubBvJ,9846,521838
jcBKP,7903,371441
MZufH,4937,390023
leBWA,2242,80712
FZkIh,2758,96530
QcxGX,7753,186072
OYDFS,3926,204152
CWpDO,8146,391008
yMpVe,2019,92874
NHPBK,3334,306728
BTfXS,9241,388122
GYwgd,5634,546498
SJHSM,6465,271530
eaOwZ,3337,116795
GegCn,5469,317202
CVdHm,6622,99330
piDSU,5972,549424
uHFdq,7089,510408
VBvsZ,2816,135168
OaonV,8524,375056
WxCuC,8507,476392
lrdmQ,2685,120825
XDBOn,2933,61593
zKiCg,6480,246240
GhWjC,6633,212256
rLgcW,8730,340470
Kmhev,9203,128842
JMnTL,4486,192898
tygbv,4515,243810
KSaTN,7228,303576
kYhLY,3149,125960
IQpeV,7574,454440
SSGhM,5622,275478
qMQqC,2454,203682
iaKlv,6176,407616
uTDfX,9749,87741
EywWq,7852,431860
YsTui,4699,234950
KNCJS,8590,566940
WuKsx,2017,193632
ANVEy,7501,60008
UWaYX,9778,723572
ssYLB,6340,88760
setOB,9814,863632
hsrSA,7458,59664
kqluk,6825,116025
JYZuR,2665,34645
STRTS,9745,555465
qTePA,8770,149090
mSMBw,7379,487014
dDwYL,9576,555408
Xgsru,2646,174636
ZetEh,3855,277560
vlvxB,8329,441437
PGFlN,4444,128876
hwJkd,7610,380500
jtVyk,5808,267168
rbgKb,9556,506468
DUdIG,6803,190484
GYZVK,7413,593040
QliAf,4942,217448
NlLfn,8487,602577
tmKjH,2977,211367
kqimz,4277,329329
slAfl,8424,505440
Vahai,6496,539168
tXPLn,8288,165760
ePGqv,8438,75942
zCCRP,5522,314754
hMOUE,7566,499356
ntrCa,5091,122184
GmWQr,7379,154959
egwMA,3369,266151
HaEgD,6099,378138
xdCJc,9704,349344
okJyN,5372,150416
ThPsv,5465,60115
VWPwm,8657,138512
UdIGN,8333,149994
rHBoM,4496,215808
AjNQi,6338,101408
nHGfU,3782,192882
vwXuA,6921,256077
ZJRDH,9773,918662
KNnBR,2695,61985
JubAv,6638,524402
MJXcE,6843,307935
lzuFZ,4856,286504
NbkzT,3982,171226
dbLLF,4194,163566
CGXWX,9339,168102
Lnbox,6599,244163
OOCWw,3724,81928
oJjpd,5022,451980
gEHsH,9408,263424
wzYak,3383,71043
zgXpN,4231,203088
oyfDZ,5212,46908
OKaQl,8047,273598
rNDTc,3793,75860
vZRdZ,8699,252271
PEvtn,3899,85778
sYwQV,5059,116357
KBwCt,9354,280620
mPuGW,3616,245888
yTBDy,7663,636029
CueVE,3757,300560
qkxue,9589,239725
LYhDl,9250,888000
gndlW,3088,197632
Lmlko,3155,47325
JWBfD,7950,95400
bIJKs,5888,70656
wqsBh,4157,203693
UcLrz,3647,309995
QOSbc,3792,219936
sMqHg,8079,799821
ehiBf,5666,220974
ddZJd,3436,343600
CrzOh,6959,76549
RDaEM,2845,42675
djmvH,7329,197883
ndGUZ,2471,24710
vOfCn,7076,353800
BTaZB,8333,766636
Bxwxe,7911,284796
aaCPZ,4951,321815
BlIdp,8573,480088
VBYtQ,6228,286488
ZpOOw,4598,271282
fRyHQ,7932,682152
ttEre,7991,623298
XfzNT,4106,201194
KFoSd,9019,459969
WTDQv,9891,939645
MkNMD,7795,756115
KBamU,9518,770958
xViNc,6325,37950
gKIyA,2977,38701
OdkJD,5578,557800
zxAJF,7839,423306
Igdvq,6247,324844
wiIhA,7382,221460
FnFgI,6241,374460
wJMYW,9083,717557
mjplW,3130,78250
eDTeH,4008,24048
TIOBi,2111,132993
xwKsc,5239,209560
stMiO,7786,739670
HawXD,3768,82896
rfDaa,6671,420273
OXAud,3448,175848
lglks,4138,45518
nTacC,2663,58586
SeDoA,9850,541750
TGccw,6637,238932
XBWmR,3922,282384
gykMD,5708,119868
wEQqZ,9199,211577
NyJnU,7511,548303
DXhHc,7764,395964
qDvAh,5186,285230
nUTHk,7716,509256
acGxm,6544,261760
shnja,3005,117195
KFUGw,2080,122720
UDpYo,4917,319605
LplpW,3204,92916
aZUOR,7286,225866
FWGHn,8195,229460
LtwFp,7586,432402
bRHtm,2173,215127
MkghG,9177,504735
Ikadb,4693,281580
HZIVT,9566,583526
WDVmp,5137,241439
ozDIX,8896,818432
qIDXq,3295,102145
CTQfN,2507,175490
QgAhx,8007,672588
slAcJ,5251,330813
vmrLU,5816,476912
yTHEh,8014,240420
lGoVa,7347,565719
IRJuG,4768,443424
psBFq,5527,116067
VbuxQ,6054,550914
uKndT,4843,169505
fxCIy,6894,248184
zGyGG,4126,189796
uAkbh,9297,911106
EwABN,2570,95090
bxvtl,3007,183427
mqxxj,6141,116679
tsOJz,7528,97864
GzhSX,4731,127737
kvryu,2986,292628
ZwgUp,8857,123998
NUeWz,5378,397972
vKyIK,6891,303204
AmWQO,8746,804632
fQyRo,7174,631312
hjPHN,5854,368802
POqse,5429,407175
EVDgI,2788,19516
IPcfn,8490,747120
MeMGs,6363,369054
jAhpX,6269,200608
uGDff,9039,379638
gOkdO,3520,35200
jWIre,3742,52388
fHpMI,5684,204624
lVMVN,4543,340725
GSRWU,7338,73380
idOvW,2848,156640
VWqbE,7055,126990
vLmKV,3827,363565
aWOOV,4983,343827
kRrkx,4278,252402
QkEUL,4234,347188
uFpQH,7522,330968
rkxtL,6028,458128
talwS,2682,262836
UaAMB,3815,144970
UAeYW,6986,335328
eyUEn,5022,482112
PjnUz,4913,240737
ODyWO,2957,174463
VHTBY,9797,891527
qfuvj,8568,128520
GWKlk,4669,462231
uDRja,7907,743258
xncbm,8411,210275
QqxEp,4896,367200
QrNwO,9155,311270
Sahxf,3882,112578
oRlni,7976,183448
pWhCP,4239,267057
nYIib,9116,237016
lDLzU,7878,787800
HSBSH,4498,413816
Amagt,9586,786052
eZQuo,6981,551499
oUUDg,7076,367952
CbeQK,2105,204185
ZBfsh,8493,186846
FvhES,4331,138592
ldomP,4645,190445
QnFtv,5293,248771
eQHIq,6014,150350
rhihY,8548,273536
ScgLy,6541,228935
TxJsD,8550,470250
XgfTL,3058,220176
esjbO,4978,378328
puVXA,5166,485604
rEUwW,8823,811716
hAomW,2829,138621
HtCeM,9724,651508
AhDNA,3251,279586
KErsa,6705,147510
bfbuU,9206,902188
crBFQ,9467,265076
mFdLN,6327,379620
CVBrm,8060,507780
qDQip,8013,633027
KUxkt,3277,314592
qQbgw,5299,455714
FBeJv,9698,213356
kJFpB,5164,56804
glKdt,3223,61237
Tocnf,2791,217698
JcCWb,2125,23375
pXHPq,4860,136080
iRpPc,4677,88863
CjhMA,7690,692100
mwCWY,6860,144060
BfPZz,4227,67632
XAFCB,8018,392882
hQLuY,5469,350016
bKFVJ,7414,711744
cCncM,9200,202400
NmlOX,8001,72009
Gmust,6718,228412
Rxykd,9498,94980
oWaGI,4498,341848
RsycJ,9609,76872
RLIcT,3855,358515
xzYdQ,8660,164540
vDyzg,5839,128458
UlCVn,3329,33290
FzEpU,9780,312960
yBIot,5625,163125
iyptw,7764,419256
xutyH,9881,355716
yJMiJ,3782,79422
NDifr,4930,394400
RLjJn,2901,75426
ufPuW,5946,517302
SLgwX,6584,316032
NAEvs,9524,333340
eABiL,8775,254475
fQuLm,3360,144480
ldnYd,8110,729900
ltiCp,9160,384720
HnpRj,4570,219360
OTaJQ,8739,856422
ISWmm,7163,322335
DahmV,6477,64770
nNdzJ,9759,770961
blkyR,8591,481096
WOYco,4169,129239
pzkIS,8350,283900
qeYBQ,8187,671334
voZEK,2728,46376
rpnBO,2976,157728
ZVuTI,6396,134316
BtlKJ,4512,257184
RbQBt,6485,473405
mZDVM,2197,112047
SaNNh,8330,66640
Ksnvj,8994,377748
NlpJP,4313,310536
qDBKc,8158,40790
ELRhJ,7196,388584
mZpJm,7298,613032
Myijg,9784,420712
HESXi,3852,69336
zmKuF,2255,164615
Zhwqx,5400,388800
mrMBd,7928,539104
gRnNs,5876,346684
AEaYi,3069,107415
auACm,5984,478720
uxZcL,3276,180180
LLHRI,8609,766201
Gfuml,6106,482374
xpWFE,3136,185024
hzYwn,2997,185814
asrDF,5485,510105
WqXEo,2354,145948
UzyND,5803,557088
VfSTP,2382,109572
KICbe,4453,40077
arcPj,5537,227017
xuXJD,9940,626220
LncVn,5670,340200
DpLms,2264,167536
ukbYT,6997,377838
LUaMu,9994,139916
HlQhV,8954,80586
xqytA,5501,49509
yRrjt,8060,185380
qnaRz,8640,51840
bLEdL,8578,557570
nBWsX,5306,228158
YEDdv,6760,662480
Huqaw,8443,84430
VEMDU,4279,385110
ScRaF,3610,342950
IkEWb,3183,197346
yUAkF,9987,549285
vmMwF,8949,545889
CxgDi,4608,170496
EiFLE,6248,412368
vebAI,4099,262336
hjmEW,5829,285621
XwqDz,8585,369155
oTQNK,7919,435545
yfCFT,8543,230661
sqipH,6821,559322
vKHum,9783,479367
GJYlu,8643,587724
XsQNB,6170,345520
XyNYW,3945,138075
KfNPE,2017,199683
zWLjt,2679,125913
LBZOO,8164,269412
jBUyx,3434,161398
BkcIO,2674,160440
npohD,7289,116624
oHlSy,3501,248571
ORjNJ,6848,225984
nMeRc,5462,223942
KPZsa,5609,185097
HjFMY,9485,948500
ZfISm,9946,855356
xdQSe,4201,67216
WZjPt,9679,638814
uJKMn,5354,139204
ycZWf,2466,165222
jzDgS,7916,126656
ThCjH,7615,761500
LHQkS,3867,146946
sEorK,5926,325930
mlKgn,3281,82025
wywHO,3562,281398
YBGmN,5596,223840
jBTfn,2533,116518
NxHAX,4512,424128
BtXrB,7809,452922
SIGvq,7017,547326
YUuxM,7971,199275
lIxwY,9826,235824
WRTEU,6981,335088
aYZse,6512,638176
uGymu,3459,176409
bdVkY,6139,558649
xxxdQ,4869,219105
TEoKF,4884,185592
TqvHY,7097,127746
YrCmK,9333,158661
AyODv,7504,487760
SLGvg,2099,79762
xYRIJ,5486,148122
mQdRc,5345,432945
PTuRg,7114,206306
sBYvZ,3154,151392
obwvs,5095,40760
FvafL,6778,189784
Lophj,3177,301815
kIGjc,5249,467161
hzhfC,5436,462060
VcTBw,7745,178135
SJmMg,2150,135450
eFaAS,2316,97272
GAZpr,4263,294147
RzlSK,8781,333678
WxaxZ,4963,114149
VwQUS,4419,207693
wGTkG,9304,539632
xhwRj,9577,517158
SJElI,2557,120179
KUzqX,3000,90000
aPylH,6238,243282
meNtD,4939,306218
pIQTk,6362,44534
ExDQm,6519,599748
bXRMv,8142,431526
yBnce,4782,172152
scuvi,8187,753204
pgqEq,4732,236600
ytYLT,3779,64243
LDiYP,3323,169473
WKkXA,2980,205620
ABviR,5937,403716
hJegb,7209,446958
HKTiq,9202,128828
OHnow,4233,376737
FlrAk,2683,93905
RFgpa,5692,369980
saQBN,9767,263709
Jkjcg,6373,210309
nPQjP,4012,220660
NdXau,3476,31284
eNHsM,6888,96432
ntjoe,9787,332758
uJhPn,3964,170452
AXiBL,4545,449955
CqZhn,3041,298018
CYcPN,7862,110068
DpXrY,6651,545382
JZmGM,2833,67992
NAqcA,5678,300934
lTPEo,2992,86768
sTXYe,8292,663360
gsXOr,9033,216792
YRwUE,8710,479050
RHAuO,4251,72267
INYMj,3386,115124
qNgVE,5205,374760
bPUCM,9833,275324
NyHOc,7093,688021
pwnlB,5877,458406
jcBdh,2404,120200
byOjC,2738,16428
AaqJK,3452,93204
tzcPa,4152,415200
Hkqpu,3630,72600
Iizvd,2700,51300
RDqil,5941,463398
uHVWC,4113,209763
RJhmE,4021,136714
XvqqP,2062,200014
xWhJf,8830,812360
yGLBj,3560,160200
dNYXo,2220,75480
synBh,5933,379712
hgXTv,3504,245280
QscgK,8430,800850
uDZNS,8491,67928
gYdPd,5243,183505
swMcN,7176,351624
huOCi,6940,270660
XKpkB,7089,283560
IQIoQ,6234,405210
Pqibt,9969,418698
QLYru,7506,82566
prNjp,4973,368002
ywDgw,9828,304668
EOuGi,2608,159088
qGCvQ,5100,479400
IwMFG,6173,74076
RNCWl,3086,216020
iufYB,8354,309098
anlBU,5632,467456
SPPBt,3708,181692
uDaMI,8407,411943
abUtW,3701,329389
bceYY,2123,146487
yIpfP,5072,263744
iapZh,6307,592858
xqxiX,5800,545200
GpVwe,6770,677000
TfCjo,4648,65072
uSIuL,2926,117040
DKhMG,6275,62750
UMzIr,4612,138360
JEcPe,8710,383240
dHOWb,7954,119310
MTtET,2755,27550
cDvSm,6655,73205
YqlzQ,4181,242498
TIIHZ,7229,202412
tQEig,3656,40216
zEpHg,3346,83650
EJFNk,6673,346996
AvbxV,2502,135108
HpTWl,6777,487944
QCjmN,2007,28098
tzeZO,6432,398784
Kwcjp,4719,80223
pcROx,9191,303303
gAMtd,6394,57546
VjKsx,4867,219015
svunt,5764,397716
YuwRT,5748,28740
hPeiL,9475,47375
uadTG,7588,682920
CcTQy,5317,233948
MfVCP,2011,18099
gfSXb,4653,134937
GPemI,2752,244928
LohWj,2598,259800
AlHDZ,8326,333040
rykeP,9380,478380
hAfge,5055,35385
HMraQ,3057,226218
eRGZG,6968,473824
BzeNi,7844,203944
dnagi,4142,74556
JIrDE,2211,121605
hYddv,9039,497145
NvIxY,5955,238200
geUiu,4817,419079
vFTOt,4874,453282
rLEAw,2207,13242
jTOEa,6708,456144
UufKk,6002,486162
NaMdF,5264,331632
vGgMR,5322,383184
pqzjt,9467,236675
qoWVi,2881,279457
EzcZR,9085,381570
XdLFb,9120,383040
WqIEX,7205,187330
KsXVw,7096,461240
pQOhV,3647,69293
sQwdy,8173,474034
jaMrl,9410,414040
GRjmN,7809,546630
emfQE,9713,407946
wRGlS,8766,692514
YxXHJ,3235,129400
JHBjS,8229,584259
vyoFP,4609,55308
cIism,9401,817887
OSbey,4537,313053
RLQox,8669,572154
DLXXM,9942,308202
oFMyv,5453,387163
FMBqm,3852,65484
RNPtE,7350,698250
zpakt,3898,206594
NLIXr,5414,92038
LWokn,7064,113024
mEnMN,3260,52160
jikCb,8051,563570
hMhBO,9019,243513
iPoPi,9277,927700
dqwSi,5290,423200
fQpRI,3766,346472
PqbsG,9036,243972
DTWMq,7529,594791
gwbWS,4768,100128
yaSLi,4263,285621
NSXnP,8393,654654
btuqq,4635,444960
rGKjc,9227,922700
AMajW,7314,343758
zmeiH,8544,358848
UodQV,4266,123714
kFoXg,9324,783216
aVuXr,9085,536015
uCgMd,3935,358085
hRuRL,4289,223028
tBSGm,7956,47736
QJNYu,4791,167685
NUyOZ,7097,99358
qSebG,6371,496938
HXgiL,7293,466752
dziKG,4163,58282
xjIiO,4658,428536
rpbLk,4816,399728
DZcGC,7075,56600
CRFfQ,6918,560358
OiMKI,4101,155838
BTAjc,2803,47651
XXAjT,9652,57912
IsNDn,6309,586737
QaUMN,5211,119853
wurcK,7887,701943
kpmEp,4809,187551
iyUdi,2128,125552
TUqOz,6537,372609
TQhEH,8113,584136
vNjvh,9256,768248
nCpCR,9138,877248
OisEW,5457,103683
rzWpv,2854,14270
raUeR,7982,790218
Nmidn,2563,66638
TFkna,2850,37050
fwNoW,7333,344651
Pfnjx,2064,206400
gnIxY,8728,645872
eQsqH,2716,127652
ekYdJ,4437,386019
UqncH,7012,119204
bHvQY,2544,218784
ooFMl,2491,179352
BHMMR,2456,54032
iNHre,4802,374556
vneIJ,9575,804300
LtozY,7548,671772
rDduE,5739,80346
yfBSp,4604,331488
hlorh,8338,700392
hFHEe,2040,191760
ueVpT,6525,130500
kARRM,9186,376626
HeRgG,5291,253968
KtVeF,7509,480576
TYMCc,4142,124260
rPlyx,5459,76426
RwoJX,5350,219350
RnfWE,5506,77084
dLNJC,2766,82980
wRVSD,9017,640207
naVXO,8718,87180
Vhrir,5424,200688
xnqgV,7630,427280
UAlSz,2036,54972
soSos,6113,360667
pBadJ,3489,300054
DiAjh,2863,62986
MGHhA,5996,437708
rWKmx,2872,264224
JuHHk,7932,531444
gosJF,8328,358104
wEXNf,6835,252895
erENa,4532,262856
KIYze,4038,331116
ZITXO,7727,656795
ukwKz,4197,277002
fROpz,4859,34013
SOpJC,9702,67914
dEUJN,6832,669536
SIymk,5844,379860
dGlTK,2038,75406
rKzml,3052,85456
lbbAI,7657,183768
DJjpR,2531,250569
hejzM,8070,322800
oZZEy,5303,180302
HytDf,8116,430148
ImKgR,2289,48069
bzqhj,8785,245980
JtNFm,9262,120406
gIBGn,8263,446202
BYHfs,5536,177152
jSYfC,8818,61726
XfDRz,3189,57402
wuyow,3136,294784
GhoWI,6436,553496
LWALp,9215,783275
kImZj,2839,99365
xUZHW,5448,92616
XHXCu,5883,558885
LrRYP,4218,396492
ZTCzx,6961,438543
GaflA,4409,70544
xXQVx,2803,61666
yoPMM,9054,181080
fnifp,4346,56498
UBiHD,2474,163284
pHkIy,3649,310165
hAamr,4728,231672
NGGPn,9122,693272
PieYt,2582,227216
BBviV,9393,216039
WGIMR,7676,69084
Fcoqj,3439,306071
zxbcV,4623,300495
aqXjv,5465,420805
HwABJ,4715,155595
pwxsm,8529,434979
AxKjw,8175,98100
KhQou,8557,787244
FVLXv,4151,107926
LzYQM,8344,342104
eiFNn,8816,476064
HTneU,6542,58878
woWTU,6849,253413
afDKH,8932,893200
fXnQd,2579,226952
nDWOq,6034,271530
mgRkA,8154,774630
rwALY,4409,282176
bGjFI,9848,256048
OjAxV,3651,94926
pliSK,9495,227880
