StoreCode,TotalSales,TotalAmount
qjOML,5239,508183
vzFzF,4354,317842
IedHV,7401,643887
eZrvP,4557,410130
iflfM,5815,523350
ylIMC,9056,389408
VMeqN,8879,62153
AwOZr,2681,198394
SiIRG,7819,93828
KMQJh,6811,435904
ZkYJi,7414,111210
QivYi,2377,64179
jdRdI,9742,672198
dlRPu,2678,40170
AEzua,2179,187394
udeoO,4371,56823
tIbkH,9692,125996
jnckU,4338,299322
UqKHU,3138,216522
fvvzF,4032,72576
ubBvJ,3915,54810
jcBKP,2644,208876
MZufH,7428,713088
leBWA,5080,487680
FZkIh,7854,39270
QcxGX,8143,105859
OYDFS,5318,127632
CWpDO,2602,158722
yMpVe,4118,65888
NHPBK,7305,292200
BTfXS,9874,661558
GYwgd,9827,982700
SJHSM,5881,70572
eaOwZ,4701,51711
GegCn,6033,458508
CVdHm,5150,30900
piDSU,7959,262647
uHFdq,8548,547072
VBvsZ,6811,272440
OaonV,3937,55118
WxCuC,2706,257070
lrdmQ,6898,151756
XDBOn,9869,414498
zKiCg,6118,513912
GhWjC,9567,889731
rLgcW,2288,226512
Kmhev,2229,57954
JMnTL,9130,602580
tygbv,8421,328419
KSaTN,6332,614204
kYhLY,8085,549780
IQpeV,8282,57974
SSGhM,3536,222768
qMQqC,8028,417456
iaKlv,8852,185892
uTDfX,6981,530556
EywWq,8684,425516
YsTui,7000,525000
KNCJS,9910,822530
WuKsx,9710,504920
ANVEy,2955,295500
UWaYX,3255,100905
ssYLB,8924,838856
setOB,8689,556096
hsrSA,9502,389582
kqluk,7433,66897
JYZuR,4775,248300
STRTS,9229,590656
qTePA,5830,314820
mSMBw,5372,241740
dDwYL,8097,631566
Xgsru,7914,609378
ZetEh,5334,426720
vlvxB,8625,129375
PGFlN,9394,403942
hwJkd,8969,887931
jtVyk,5259,368130
rbgKb,7492,67428
DUdIG,3012,42168
GYZVK,6879,357708
QliAf,4415,295805
NlLfn,3688,114328
tmKjH,6755,290465
kqimz,8615,715045
slAfl,9096,45480
Vahai,7835,689480
tXPLn,3573,221526
ePGqv,9041,72328
zCCRP,4161,199728
hMOUE,5585,497065
ntrCa,7430,594400
GmWQr,3868,65756
egwMA,3128,175168
HaEgD,7275,618375
xdCJc,5767,74971
okJyN,2479,195841
ThPsv,4579,164844
VWPwm,5472,361152
UdIGN,4902,93138
rHBoM,7142,542792
AjNQi,4505,418965
nHGfU,9816,294480
vwXuA,2764,218356
ZJRDH,7125,427500
KNnBR,2049,32784
JubAv,3929,35361
MJXcE,2982,62622
lzuFZ,5110,424130
NbkzT,2238,96234
dbLLF,2214,19926
CGXWX,7578,197028
Lnbox,8875,701125
OOCWw,8318,141406
oJjpd,8507,153126
gEHsH,7984,279440
wzYak,5334,453390
zgXpN,6660,372960
oyfDZ,6721,477191
OKaQl,5951,398717
rNDTc,3168,224928
vZRdZ,6151,289097
PEvtn,2036,50900
sYwQV,4079,354873
KBwCt,4432,212736
mPuGW,5752,552192
yTBDy,6735,316545
CueVE,4140,45540
qkxue,2807,140350
LYhDl,8238,444852
gndlW,3446,44798
Lmlko,8147,635466
JWBfD,6430,115740
bIJKs,4458,71328
wqsBh,7124,555672
UcLrz,3339,327222
QOSbc,6920,435960
sMqHg,3861,293436
ehiBf,9460,756800
ddZJd,5016,145464
CrzOh,7910,498330
RDaEM,3439,171950
djmvH,5847,444372
ndGUZ,3993,183678
vOfCn,6446,32230
BTaZB,5468,120296
Bxwxe,7141,714100
aaCPZ,7520,609120
BlIdp,2218,117554
VBYtQ,7121,398776
ZpOOw,5474,355810
fRyHQ,2696,91664
ttEre,2972,106992
XfzNT,6766,487152
KFoSd,2413,69977
WTDQv,7348,433532
MkNMD,4677,252558
KBamU,7806,530808
xViNc,9120,711360
gKIyA,5016,155496
OdkJD,8019,689634
zxAJF,8019,248589
Igdvq,3639,189228
wiIhA,7908,268872
FnFgI,9907,852002
wJMYW,8504,280632
mjplW,4054,149998
eDTeH,7910,498330
TIOBi,7997,87967
xwKsc,5591,497599
stMiO,2899,200031
HawXD,6786,610740
rfDaa,6458,142076
OXAud,4990,109780
lglks,3744,348192
nTacC,9634,587674
SeDoA,9389,93890
TGccw,6096,225552
XBWmR,4523,438731
gykMD,4083,342972
wEQqZ,3890,178940
NyJnU,3855,53970
DXhHc,9709,883519
qDvAh,3492,31428
nUTHk,2624,123328
acGxm,5542,498780
shnja,7529,594791
KFUGw,9384,722568
UDpYo,7669,61352
LplpW,8563,830611
aZUOR,4799,23995
FWGHn,4576,160160
LtwFp,5181,227964
bRHtm,3387,233703
MkghG,6983,677351
Ikadb,2570,221020
HZIVT,4278,102672
WDVmp,2977,151827
ozDIX,7884,543996
qIDXq,4715,372485
CTQfN,7330,139270
QgAhx,4869,238581
slAcJ,4858,194320
vmrLU,7416,289224
yTHEh,5609,235578
lGoVa,7364,88368
IRJuG,5035,171190
psBFq,5480,230160
VbuxQ,5876,370188
uKndT,2029,115653
fxCIy,3290,213850
zGyGG,5134,426122
uAkbh,9245,406780
EwABN,3871,356132
bxvtl,4060,81200
mqxxj,7788,467280
tsOJz,6434,147982
GzhSX,6327,550449
kvryu,8132,235828
ZwgUp,4584,307128
NUeWz,8269,314222
vKyIK,6426,96390
AmWQO,4219,185636
fQyRo,7171,57368
hjPHN,3162,221340
POqse,4596,284952
EVDgI,4582,284084
IPcfn,4012,361080
MeMGs,4233,406368
jAhpX,7319,490373
uGDff,6997,104955
gOkdO,5506,77084
jWIre,3776,317184
fHpMI,4501,373583
lVMVN,6257,331621
GSRWU,7498,532358
idOvW,2843,224597
VWqbE,7778,591128
vLmKV,6215,596640
aWOOV,7270,130860
kRrkx,9838,826392
QkEUL,2621,131050
uFpQH,3772,279128
rkxtL,7415,378165
talwS,7171,365721
UaAMB,9331,447888
UAeYW,8404,411796
eyUEn,7944,198600
PjnUz,7174,229568
ODyWO,6731,249047
VHTBY,9401,780283
qfuvj,6165,67815
GWKlk,2392,19136
uDRja,9201,736080
xncbm,6190,191890
QqxEp,4632,236232
QrNwO,4487,67305
Sahxf,7138,35690
oRlni,5932,379648
pWhCP,7967,294779
nYIib,3886,233160
lDLzU,6817,47719
HSBSH,6088,73056
Amagt,2909,180358
eZQuo,8275,628900
oUUDg,2605,127645
CbeQK,2779,236215
ZBfsh,7713,223677
FvhES,9458,85122
ldomP,7969,470171
QnFtv,6173,339515
eQHIq,7932,499716
rhihY,8206,820600
ScgLy,9620,423280
TxJsD,5410,156890
XgfTL,5812,209232
esjbO,2159,136017
puVXA,4195,352380
rEUwW,6064,224368
hAomW,8380,611740
HtCeM,8354,258974
AhDNA,8666,805938
KErsa,8179,793363
bfbuU,8902,80118
crBFQ,7943,722813
mFdLN,6033,410244
CVBrm,2831,217987
qDQip,9047,542820
KUxkt,3396,339600
qQbgw,3900,195000
FBeJv,8401,663679
kJFpB,4922,442980
glKdt,7532,293748
Tocnf,6484,460364
JcCWb,3904,238144
pXHPq,7758,636156
iRpPc,7356,647328
CjhMA,2012,16096
mwCWY,4481,412252
BfPZz,3543,340128
XAFCB,6344,88816
hQLuY,4809,452046
bKFVJ,9455,236375
cCncM,5055,136485
NmlOX,2224,86736
Gmust,5437,483893
Rxykd,4995,429570
oWaGI,2436,58464
RsycJ,6219,354483
RLIcT,9921,783759
xzYdQ,2692,239588
vDyzg,9288,390096
UlCVn,9029,243783
FzEpU,3663,274725
yBIot,5281,496414
iyptw,7274,407344
xutyH,5818,191994
yJMiJ,4703,183417
NDifr,2422,205870
RLjJn,9607,509171
ufPuW,7222,173328
SLgwX,3412,341200
NAEvs,5228,496660
eABiL,9239,729881
fQuLm,3785,272520
ldnYd,7801,733294
ltiCp,7407,44442
HnpRj,2846,219142
OTaJQ,8607,77463
ISWmm,2984,71616
DahmV,3498,209880
nNdzJ,2327,90753
blkyR,2406,96240
WOYco,9579,507687
pzkIS,4173,41730
qeYBQ,6661,486253
voZEK,6209,546392
rpnBO,4982,254082
ZVuTI,9059,452950
BtlKJ,8839,627569
RbQBt,4207,147245
mZDVM,4141,260883
SaNNh,4808,336560
Ksnvj,5087,157697
NlpJP,6295,132195
qDBKc,3843,65331
ELRhJ,9508,941292
mZpJm,3818,255806
Myijg,2531,149329
HESXi,9873,967554
zmKuF,9326,568886
Zhwqx,2498,139888
mrMBd,7758,155160
gRnNs,3033,69759
AEaYi,9442,339912
auACm,8882,293106
uxZcL,3821,294217
LLHRI,3676,286728
Gfuml,8868,115284
xpWFE,4262,387842
hzYwn,9892,484708
asrDF,9880,256880
WqXEo,9026,81234
UzyND,9925,595500
VfSTP,7004,49028
KICbe,4886,68404
arcPj,6460,646000
xuXJD,8218,304066
LncVn,6601,191429
DpLms,2073,190716
ukbYT,9558,497016
LUaMu,6426,456246
HlQhV,9464,851760
xqytA,6664,466480
yRrjt,4901,465595
qnaRz,9693,969300
bLEdL,6857,678843
nBWsX,4580,338920
YEDdv,7822,289414
Huqaw,9101,691676
VEMDU,4565,146080
ScRaF,9025,442225
IkEWb,7600,380000
yUAkF,2997,260739
vmMwF,5073,370329
CxgDi,2376,220968
EiFLE,4002,388194
vebAI,9962,478176
hjmEW,9046,597036
XwqDz,8452,152136
oTQNK,8992,305728
yfCFT,7733,579975
sqipH,3750,345000
vKHum,9012,405540
GJYlu,4238,156806
XsQNB,5978,436394
XyNYW,9613,298003
KfNPE,5793,503991
zWLjt,5209,192733
LBZOO,7938,79380
jBUyx,7896,379008
BkcIO,5981,526328
npohD,3619,343805
oHlSy,4773,281607
ORjNJ,8025,216675
nMeRc,7831,39155
KPZsa,5660,209420
HjFMY,5163,289128
ZfISm,7005,350250
xdQSe,4973,442597
WZjPt,3113,108955
uJKMn,3240,55080
ycZWf,2066,152884
jzDgS,6765,128535
ThCjH,5245,382885
LHQkS,8434,261454
sEorK,7998,135966
mlKgn,5066,329290
wywHO,8181,564489
YBGmN,4300,77400
jBTfn,6547,91658
NxHAX,3959,126688
BtXrB,9378,46890
SIGvq,8397,545805
YUuxM,3799,357106
lIxwY,9756,253656
WRTEU,9765,126945
aYZse,5017,431462
uGymu,6872,625352
bdVkY,3374,134960
xxxdQ,5504,132096
TEoKF,8865,656010
TqvHY,6431,578790
YrCmK,6233,124660
AyODv,3876,321708
SLGvg,8524,519964
xYRIJ,5747,293097
mQdRc,6536,522880
PTuRg,4028,209456
sBYvZ,8848,61936
obwvs,6791,162984
FvafL,3031,60620
Lophj,7707,493248
kIGjc,5646,124212
hzhfC,7107,476169
VcTBw,4624,462400
SJmMg,5308,408716
eFaAS,6006,486486
GAZpr,9236,517216
RzlSK,7547,671683
WxaxZ,5902,241982
VwQUS,4295,133145
wGTkG,3195,162945
xhwRj,9801,911493
SJElI,5399,280748
KUzqX,4009,252567
aPylH,8502,773682
meNtD,5936,427392
pIQTk,9795,499545
ExDQm,5013,50130
bXRMv,5986,287328
yBnce,3871,150969
scuvi,8220,698700
pgqEq,4683,271614
ytYLT,4058,239422
LDiYP,4984,254184
WKkXA,4843,256679
ABviR,7204,115264
hJegb,8342,625650
HKTiq,7741,712172
OHnow,6268,607996
FlrAk,5428,499376
RFgpa,2718,111438
saQBN,3305,257790
Jkjcg,3148,258136
nPQjP,5671,283550
NdXau,7704,754992
eNHsM,5706,370890
ntjoe,9452,122876
uJhPn,5784,456936
AXiBL,3362,144566
CqZhn,3898,89654
CYcPN,2593,106313
DpXrY,6984,167616
JZmGM,5585,530575
NAqcA,3532,180132
lTPEo,3049,109764
sTXYe,7394,44364
gsXOr,7808,195200
YRwUE,4075,387125
RHAuO,2259,49698
INYMj,6815,647425
qNgVE,9333,242658
bPUCM,9226,405944
NyHOc,3952,126464
pwnlB,9246,767418
jcBdh,3603,39633
byOjC,6066,260838
AaqJK,2440,224480
tzcPa,4053,56742
Hkqpu,3416,245952
Iizvd,8358,83580
RDqil,7082,644462
uHVWC,3586,344256
RJhmE,6518,560548
XvqqP,4527,371214
xWhJf,5443,348352
yGLBj,5811,168519
dNYXo,9022,893178
synBh,4662,363636
hgXTv,9886,682134
QscgK,4189,372821
uDZNS,3120,246480
gYdPd,5392,150976
swMcN,3929,208237
huOCi,7246,666632
XKpkB,6549,130980
IQIoQ,4798,62374
Pqibt,2401,57624
QLYru,8660,736100
prNjp,8270,272910
ywDgw,5616,488592
EOuGi,3130,200320
qGCvQ,7090,638100
IwMFG,3246,81150
RNCWl,9197,846124
iufYB,8500,552500
anlBU,3178,216104
SPPBt,4689,351675
uDaMI,3150,85050
abUtW,5843,414853
bceYY,6136,220896
yIpfP,6084,194688
iapZh,3110,307890
xqxiX,6580,197400
GpVwe,4199,352716
TfCjo,4911,206262
uSIuL,7953,556710
DKhMG,6657,186396
UMzIr,5923,29615
JEcPe,6428,269976
dHOWb,6129,551610
MTtET,3015,205020
cDvSm,7537,286406
YqlzQ,5186,140022
TIIHZ,5108,398424
tQEig,3006,192384
zEpHg,6612,548796
EJFNk,7580,151600
AvbxV,5287,126888
HpTWl,4270,213500
QCjmN,7442,476288
tzeZO,8860,168340
Kwcjp,6848,616320
pcROx,4535,199540
gAMtd,9932,198640
VjKsx,7529,203283
svunt,9486,578646
YuwRT,4961,436568
hPeiL,8679,798468
uadTG,3770,60320
CcTQy,8589,146013
MfVCP,2916,285768
gfSXb,3297,243978
GPemI,6923,318458
LohWj,6435,540540
AlHDZ,2677,99049
rykeP,3300,237600
hAfge,4774,100254
HMraQ,5594,553806
eRGZG,5640,124080
BzeNi,9557,315381
dnagi,3659,106111
JIrDE,8339,725493
hYddv,5195,311700
NvIxY,3442,230614
geUiu,4211,84220
vFTOt,2135,207095
rLEAw,3648,54720
jTOEa,8076,161520
UufKk,8280,438840
NaMdF,3277,216282
vGgMR,8018,152342
pqzjt,8416,833184
qoWVi,2243,105421
EzcZR,5455,250930
XdLFb,3748,356060
WqIEX,3927,219912
KsXVw,2785,142035
pQOhV,5429,293166
sQwdy,4248,84960
jaMrl,2246,33690
GRjmN,9930,258180
emfQE,7722,378378
wRGlS,9108,619344
YxXHJ,4053,397194
JHBjS,9062,154054
vyoFP,4850,33950
cIism,6950,583800
OSbey,7157,458048
RLQox,3744,243360
DLXXM,5735,361305
oFMyv,5853,520917
FMBqm,5477,334097
RNPtE,5002,300120
zpakt,3706,96356
NLIXr,3363,184965
LWokn,6495,71445
mEnMN,8401,193223
jikCb,2152,157096
hMhBO,8940,670500
iPoPi,3160,271760
dqwSi,6441,450870
fQpRI,5428,298540
PqbsG,7017,371901
DTWMq,3209,285601
gwbWS,7332,183300
yaSLi,7403,673673
NSXnP,3081,184860
btuqq,3180,76320
rGKjc,3682,272468
AMajW,8379,544635
zmeiH,2349,194967
UodQV,8566,591054
kFoXg,7671,713403
aVuXr,6775,413275
uCgMd,4941,415044
hRuRL,3026,202742
tBSGm,6824,150128
QJNYu,9312,316608
NUyOZ,6303,605088
qSebG,2126,127560
HXgiL,3340,270540
dziKG,4554,204930
xjIiO,8606,172120
rpbLk,7095,177375
DZcGC,2948,132660
CRFfQ,9894,662898
OiMKI,5812,488208
BTAjc,8478,194994
XXAjT,5522,198792
IsNDn,8419,420950
QaUMN,3000,207000
wurcK,3977,369861
kpmEp,4995,59940
iyUdi,9669,512457
TUqOz,4856,228232
TQhEH,2002,146146
vNjvh,8705,121870
nCpCR,6315,75780
OisEW,9027,63189
rzWpv,6987,600882
raUeR,6151,455174
Nmidn,8965,448250
TFkna,9435,47175
fwNoW,7099,376247
Pfnjx,5690,466580
gnIxY,9277,630836
eQsqH,7725,254925
ekYdJ,4174,91828
UqncH,8533,733838
bHvQY,5896,389136
ooFMl,7029,639639
BHMMR,8155,440370
iNHre,7351,602782
vneIJ,4874,190086
LtozY,4811,413746
rDduE,8972,224300
yfBSp,8197,106561
hlorh,4236,398184
hFHEe,5769,126918
ueVpT,7900,260700
kARRM,6074,455550
HeRgG,3055,247455
KtVeF,2367,210663
TYMCc,5701,416173
rPlyx,3944,145928
RwoJX,8708,252532
RnfWE,4346,382448
dLNJC,6845,54760
wRVSD,2337,114513
naVXO,7006,301258
Vhrir,3263,221884
xnqgV,7738,309520
UAlSz,5366,279032
soSos,6812,68120
pBadJ,8373,217698
DiAjh,7557,680130
MGHhA,6036,513060
rWKmx,4883,78128
JuHHk,7628,244096
gosJF,3766,323876
wEXNf,4348,273924
erENa,3018,169008
KIYze,6072,273240
ZITXO,6544,464624
ukwKz,7374,250716
fROpz,2430,43740
SOpJC,4618,175484
dEUJN,9351,925749
SIymk,7602,494130
dGlTK,3822,187278
rKzml,8831,662325
lbbAI,8721,139536
DJjpR,3745,89880
hejzM,3415,150260
oZZEy,6756,378336
HytDf,6410,198710
ImKgR,8807,598876
bzqhj,2224,24464
JtNFm,4628,217516
gIBGn,4696,145576
BYHfs,5578,195230
jSYfC,6024,319272
XfDRz,8527,793011
wuyow,2705,67625
GhoWI,2132,78884
LWALp,6748,242928
kImZj,9671,386840
xUZHW,4482,22410
XHXCu,3250,302250
LrRYP,7702,46212
ZTCzx,9519,647292
GaflA,3414,78522
xXQVx,6414,51312
yoPMM,5376,473088
fnifp,9473,539961
UBiHD,9990,269730
pHkIy,7895,781605
hAamr,4757,470943
NGGPn,2677,88341
PieYt,2284,118768
BBviV,4435,93135
WGIMR,2470,234650
Fcoqj,2533,215305
zxbcV,5258,68354
aqXjv,8034,803400
HwABJ,6571,551964
pwxsm,5754,143850
AxKjw,5652,146952
KhQou,8483,508980
FVLXv,7048,556792
LzYQM,3436,216468
eiFNn,2808,269568
HTneU,2236,62608
woWTU,2838,164604
afDKH,8963,430224
fXnQd,5441,97938
nDWOq,6375,191250
mgRkA,7517,729149
rwALY,9168,825120
bGjFI,8461,693802
OjAxV,5563,200268
pliSK,9314,214222
dkzSF,7194,115104
MuwFP,3053,48848
cfFWu,4140,157320
xfVbw,8678,433900
xBRCe,4811,240550
AiXGp,9224,387408
COxZZ,7549,498234
DgDLy,5117,281435
yqSqM,9066,825006
KuELV,7744,565312
LQmGM,3830,168520
gMrrU,2962,26658
yYKlJ,5780,479740
vlExD,8887,888700
unHPa,9659,965900
Ijovy,2346,114954
jPInm,3196,95880
gkiUJ,4458,329892
cSwhe,5870,41090
zKGLk,9367,487084
HRRep,8684,616564
cAurE,3343,237353
YhtWY,4522,153748
eSItw,5581,429737
flkSX,8307,307359
ltOdM,5392,296560
iwuQa,4261,213050
KcZRO,7630,274680
yGEPn,9277,111324
ZPCiI,7021,287861
clyey,4759,456864
ptuHY,6375,318750
DSLiG,5471,54710
tkjTV,6016,180480
jpOue,2691,21528
gHtBk,8149,660069
HaQbW,9948,557088
lPFrF,2871,134937
zNqnr,5524,99432
oSLEf,2139,47058
XOeGK,4558,382872
MkhmR,6093,261999
HDFVh,7200,266400
bZNrv,5586,111720
qqMRa,3874,329290
yuPlp,6740,626820
EgDVY,7110,156420
oJRnH,2791,153505
Ulvwf,4699,187960
Zdkte,2813,227853
vuCOP,9509,180671
kLAcH,8569,856900
XGhbO,7553,528710
XQaHJ,7926,388374
xHllz,9242,720876
XEmIJ,5345,497085
orpMr,2427,14562
jyrvB,5639,281950
DiWdM,2872,68928
pJbdt,6694,341394
aQesR,7683,445614
yaVEF,4545,186345
NRoJG,5635,157780
aTfZz,4471,295086
oWLEE,8608,361536
yutoT,5385,226170
dGvdC,9486,294066
AYYHE,3604,32436
Pqphe,5026,231196
VZEKW,9398,855218
WRVNv,4078,138652
iHfaD,8649,588132
alDAd,5077,502623
flZxQ,7107,476169
NoAhW,5209,416720
MRUez,6087,298263
jqVSB,2199,160527
aEZLq,9503,636701
jFHnp,8766,508428
niuao,9457,510678
uxoTY,4309,426591
QfxWo,5373,48357
AgdDr,8095,315705
zDqyD,4020,176880
DQdfx,3346,56882
GrqPo,6603,33015
eSTsG,8395,621230
oqAWv,6390,281160
TbVIw,9171,119223
FCIWC,6141,98256
wAqsT,3865,135275
UmHsj,2903,240949
aOMVv,9323,689902
DgKsH,5300,206700
XAQvR,2246,78610
VMttA,8213,566697
RMmcx,9252,518112
fGpJo,2871,89001
gQLfK,6261,519663
NwOBS,3513,94851
vpVkm,8965,134475
BvaxX,5506,55060
WkQEr,3036,179124
NEJMD,6543,647757
iWElQ,2627,15762
uBeRU,4813,428357
IGvms,9529,409747
QtidG,2719,263743
QAbBt,4714,348836
GlqCH,2954,73850
clIpF,8914,632894
hgYlA,6766,284172
GXuAF,5040,493920
aTYKa,4739,374381
jDKYr,2211,181302
HpDxV,7959,342237
yKFQJ,6704,100560
mYRzy,8888,737704
YbrVf,7855,714805
OnxjQ,6727,215264
TSqRr,5725,377850
NDtjR,9805,568690
kPsmd,4403,101269
GeMWZ,4418,428546
Dgwbu,8808,61656
RJOUN,2663,194399
KOOGk,5257,31542
etwzA,9541,124033
gkJwL,3667,231021
TkCEQ,5576,368016
mfVba,9000,288000
iVjoX,3781,105868
xNjcJ,3716,22296
GQUGT,7269,174456
YaHYp,7450,551300
XPLIp,5793,393924
KhXqf,6509,410067
nBQnc,5113,30678
TbFwW,7574,128758
kNhde,3133,137852
dhFID,9002,576128
EZiaQ,5260,310340
sLFmF,3929,78580
toqFu,9361,936100
PdveO,8346,191958
BzZTV,6573,138033
khBfg,7426,438134
Brbyo,8019,384912
hxCJQ,9953,865911
PXenY,7657,643188
cwtDX,2940,202860
eUPbR,9438,292578
WmlnQ,9628,163676
kOlaN,5362,134050
yrQct,4613,378266
WJdpA,4249,178458
fXWVR,2703,264894
NMxTB,5592,44736
pUtri,9121,310114
wnZIE,9398,498094
TgYFa,3396,227532
aNprq,3809,293293
FLcJk,3388,304920
DsvRZ,4925,246250
MUHIO,5847,105246
PnQku,4487,394856
auapI,8651,155718
OgydP,8362,585340
zFXxM,6345,482220
zQzLp,4162,399552
FIAJK,7387,398898
fhhcY,3029,42406
zghcv,3592,28736
KIJls,5866,539672
wdpvP,9529,371631
fFXEw,8102,283570
qYLhG,9603,921888
VuEHV,6569,617486
GlgRx,6828,396024
nvdSW,7603,304120
kOoCc,2245,130210
UbVdI,2491,34874
NssPe,2545,119615
xFuoR,8995,818545
DTMgX,4132,190072
mlJlb,8553,205272
ymBoG,4804,293044
IaTIL,9481,436126
RDRbk,3572,225036
PEdzJ,2409,21681
uvYKG,2434,53548
kaKpY,4535,31745
SeXAD,7650,114750
QMmbL,5393,242685
AGZKo,6284,131964
TScRb,4811,481100
KGAMJ,6415,493955
JViUc,5321,345865
KAhnw,2100,210000
xhPHG,2924,195908
ZSErb,4298,365330
PuWMA,3252,48780
IXpTk,9660,338100
soqBT,3610,180500
UYTSr,8185,212810
cfLcc,4041,153558
LCmQP,2225,129050
zQebo,8436,202464
hWvFA,7253,181325
tqpRp,5399,26995
hUecU,2220,173160
wyZhm,2530,146740
EOVmQ,8125,40625
wdJWS,3851,138636
vVlLg,6695,220935
dvYIP,9738,107118
EYsXj,3779,18895
IJRUx,5175,320850
BQvxj,4659,130452
MZeaV,5304,74256
GdwjX,2081,49944
XzDRI,7688,630416
SfoCb,6392,102272
XHZpl,3806,152240
qhGWw,5582,39074
EyAMJ,4399,378314
cOkai,5747,304591
ErNKN,8852,610788
LUZXk,4019,369748
LCbTC,4499,130471
aFBqj,9358,823504
LgLtU,4402,343356
SVJuK,4872,151032
VgqlC,7579,113685
lNIwZ,4321,203087
nrDwj,8451,185922
mTYLg,7704,177192
kZqaY,9031,523798
biUrp,7404,303564
dySwt,2656,175296
nXTSo,9234,637146
NYJYP,4934,374984
TdqRz,2622,138966
DLuNM,2087,152351
iOdxH,9549,439254
gKrAl,4001,284071
qjOML,2689,26890
vzFzF,6169,222084
IedHV,5225,423225
eZrvP,3836,341404
iflfM,4256,412832
ylIMC,3139,204035
VMeqN,2233,125048
AwOZr,2465,98600
SiIRG,9182,541738
KMQJh,4082,61230
ZkYJi,3147,264348
QivYi,8264,148752
jdRdI,4719,202917
dlRPu,7134,49938
AEzua,6864,123552
udeoO,4519,207874
tIbkH,2718,144054
jnckU,2819,143769
UqKHU,9163,403172
fvvzF,9455,794220
ubBvJ,7912,158240
jcBKP,2884,285516
MZufH,4556,259692
leBWA,4154,186930
FZkIh,5466,338892
QcxGX,9610,374790
OYDFS,7335,161370
CWpDO,8984,781608
yMpVe,9763,624832
NHPBK,8265,355395
BTfXS,4051,324080
GYwgd,5321,207519
SJHSM,4659,167724
eaOwZ,2978,250152
GegCn,9481,862771
CVdHm,7555,234205
piDSU,2603,59869
uHFdq,2754,63342
VBvsZ,5683,369395
OaonV,9812,372856
WxCuC,3299,224332
lrdmQ,3997,63952
XDBOn,8792,246176
zKiCg,3489,334944
GhWjC,9338,672336
rLgcW,2247,190995
Kmhev,9001,675075
JMnTL,4176,108576
tygbv,4067,203350
KSaTN,7744,681472
kYhLY,5546,521324
IQpeV,7197,374244
SSGhM,8898,471594
qMQqC,5583,156324
iaKlv,6992,76912
uTDfX,3022,250826
EywWq,9200,193200
YsTui,8147,733230
KNCJS,4608,78336
WuKsx,7258,653220
ANVEy,6417,160425
UWaYX,8195,450725
ssYLB,3783,287508
setOB,9429,933471
hsrSA,3485,104550
kqluk,7518,646548
JYZuR,7943,309777
STRTS,5902,413140
qTePA,5928,213408
mSMBw,9993,239832
dDwYL,5366,284398
Xgsru,4928,438592
ZetEh,6843,581655
vlvxB,6929,547391
PGFlN,7757,566261
hwJkd,7400,59200
jtVyk,2478,198240
rbgKb,6910,138200
DUdIG,9373,871689
GYZVK,5460,256620
QliAf,9884,158144
NlLfn,5543,410182
tmKjH,5110,291270
kqimz,3426,322044
slAfl,3946,248598
Vahai,4187,272155
tXPLn,7465,164230
ePGqv,9843,836655
zCCRP,5343,357981
hMOUE,4178,279926
ntrCa,2559,92124
GmWQr,6504,429264
egwMA,9194,266626
HaEgD,2516,196248
xdCJc,2635,39525
okJyN,9626,895218
ThPsv,4926,467970
VWPwm,2273,140926
UdIGN,2271,149886
rHBoM,9125,301125
AjNQi,9598,671860
nHGfU,6059,115121
vwXuA,9152,237952
ZJRDH,7544,173512
KNnBR,7017,364884
JubAv,4303,90363
MJXcE,3542,191268
lzuFZ,5469,229698
NbkzT,8690,860310
dbLLF,9525,457200
CGXWX,7643,580868
Lnbox,2068,184052
OOCWw,4895,425865
oJjpd,7441,446460
gEHsH,8712,270072
wzYak,3354,204594
zgXpN,5762,144050
oyfDZ,7030,639730
OKaQl,2753,228499
rNDTc,7252,471380
vZRdZ,2090,112860
PEvtn,3271,258409
sYwQV,9161,870295
KBwCt,6652,99780
mPuGW,7515,202905
yTBDy,3347,90369
CueVE,9284,278520
qkxue,6897,158631
LYhDl,5647,361408
gndlW,9842,324786
Lmlko,8705,156690
JWBfD,5832,577368
bIJKs,3013,283222
wqsBh,7846,376608
UcLrz,8308,116312
QOSbc,9600,700800
sMqHg,5823,40761
ehiBf,2817,47889
ddZJd,5320,521360
CrzOh,8821,291093
RDaEM,9036,388548
djmvH,7452,37260
ndGUZ,5713,325641
vOfCn,5503,374204
BTaZB,5911,141864
Bxwxe,2108,113832
aaCPZ,2178,39204
BlIdp,5894,548142
VBYtQ,7814,179722
ZpOOw,9730,856240
fRyHQ,3372,222552
ttEre,2421,12105
XfzNT,6874,364322
KFoSd,6366,101856
WTDQv,3491,122185
MkNMD,3090,43260
KBamU,6627,404247
xViNc,3642,61914
gKIyA,5907,567072
OdkJD,4024,217296
zxAJF,3733,145587
Igdvq,7695,46170
wiIhA,6782,155986
FnFgI,5973,59730
wJMYW,3287,308978
mjplW,6812,633516
eDTeH,8059,290124
TIOBi,2414,149668
xwKsc,9776,351936
stMiO,9577,498004
HawXD,5150,314150
rfDaa,6131,570183
OXAud,9610,566990
lglks,9828,186732
nTacC,9448,566880
SeDoA,6785,47495
TGccw,2177,139328
XBWmR,4171,141814
gykMD,2975,92225
wEQqZ,7976,470584
NyJnU,6658,379506
DXhHc,9940,825020
qDvAh,6491,344023
