StoreCode,TotalSales,TotalAmount
KGAMJ,4892,234816
JViUc,8120,503440
KAhnw,5053,414346
xhPHG,4924,196960
ZSErb,3984,258960
PuWMA,3332,123284
IXpTk,8461,693802
soqBT,5486,82290
UYTSr,4320,276480
cfLcc,8848,495488
LCmQP,4383,100809
zQebo,2213,170401
hWvFA,5104,112288
tqpRp,7785,147915
hUecU,5688,551736
wyZhm,7784,396984
EOVmQ,6952,618728
wdJWS,9196,892012
vVlLg,3277,95033
dvYIP,8825,291225
EYsXj,9924,764148
IJRUx,7168,43008
BQvxj,8266,661280
MZeaV,9673,725475
GdwjX,9835,599935
XzDRI,3484,90584
SfoCb,5427,59697
XHZpl,8716,479380
qhGWw,3986,247132
EyAMJ,7968,438240
cOkai,2424,227856
ErNKN,2466,229338
LUZXk,6947,187569
LCbTC,2257,106079
aFBqj,5930,575210
LgLtU,4778,28668
SVJuK,4849,58188
VgqlC,3991,171613
lNIwZ,7362,36810
nrDwj,3205,147430
mTYLg,3153,22071
kZqaY,2325,20925
biUrp,3537,194535
dySwt,4069,191243
nXTSo,9851,433444
NYJYP,7666,237646
TdqRz,7259,551684
DLuNM,5899,289051
iOdxH,9414,790776
gKrAl,7206,43236
qjOML,7671,552312
vzFzF,7076,523624
IedHV,8413,832887
eZrvP,8902,373884
iflfM,4230,397620
ylIMC,5271,405867
VMeqN,8964,134460
AwOZr,3371,138211
SiIRG,4545,222705
KMQJh,6533,431178
ZkYJi,7157,171768
QivYi,9281,779604
jdRdI,3037,185257
dlRPu,6738,208878
AEzua,6342,526386
udeoO,4309,172360
tIbkH,8142,561798
jnckU,2075,12450
UqKHU,4634,171458
fvvzF,8721,837216
ubBvJ,4785,172260
jcBKP,8891,542351
MZufH,4114,246840
leBWA,7821,351945
FZkIh,3246,321354
QcxGX,7976,255232
OYDFS,5286,475740
CWpDO,9391,112692
yMpVe,5641,547177
NHPBK,8331,599832
BTfXS,5020,361440
GYwgd,5909,537719
SJHSM,5824,256256
eaOwZ,9923,555688
GegCn,9010,189210
CVdHm,8057,265881
piDSU,2359,106155
uHFdq,6539,503503
VBvsZ,2251,119303
OaonV,6970,473960
WxCuC,9542,324428
lrdmQ,8663,337857
XDBOn,6746,53968
zKiCg,7527,466674
GhWjC,4244,280104
rLgcW,3516,56256
Kmhev,3710,230020
JMnTL,6081,547290
tygbv,4457,418958
KSaTN,4552,50072
kYhLY,2510,122990
IQpeV,2564,43588
SSGhM,6640,152720
qMQqC,2511,178281
iaKlv,5005,380380
uTDfX,7789,311560
EywWq,3476,79948
YsTui,4960,357120
KNCJS,2081,195614
WuKsx,6188,30940
ANVEy,2275,68250
UWaYX,7994,87934
ssYLB,3513,105390
setOB,2684,158356
hsrSA,7862,212274
kqluk,9493,636031
JYZuR,5043,257193
STRTS,4858,456652
qTePA,3406,258856
mSMBw,5833,29165
dDwYL,5568,434304
Xgsru,8968,358720
ZetEh,7913,617214
vlvxB,5697,370305
PGFlN,2782,189176
hwJkd,6240,499200
jtVyk,5862,128964
rbgKb,6970,564570
DUdIG,6529,470088
GYZVK,4204,252240
QliAf,8257,247710
NlLfn,6896,310320
tmKjH,6817,497641
kqimz,2301,147264
slAfl,9824,245600
Vahai,7488,202176
tXPLn,4433,323609
ePGqv,2382,59550
zCCRP,3129,222159
hMOUE,6837,307665
ntrCa,5452,310764
GmWQr,7059,487071
egwMA,8386,125790
HaEgD,7776,668736
xdCJc,6282,182178
okJyN,9384,262752
ThPsv,5187,383838
VWPwm,2448,237456
UdIGN,6598,435468
rHBoM,9898,118776
AjNQi,4315,323625
nHGfU,4507,297462
vwXuA,2467,231898
ZJRDH,2167,112684
KNnBR,7399,162778
JubAv,6370,191100
MJXcE,7021,463386
lzuFZ,5177,310620
NbkzT,7222,166106
dbLLF,3644,120252
CGXWX,5429,293166
Lnbox,7900,458200
OOCWw,4975,363175
oJjpd,6884,61956
gEHsH,4830,28980
wzYak,2272,59072
zgXpN,6104,164808
oyfDZ,2069,24828
OKaQl,7239,427101
rNDTc,5126,210166
vZRdZ,7692,330756
PEvtn,7485,261975
sYwQV,7761,574314
KBwCt,8383,645491
mPuGW,7474,224220
yTBDy,6482,149086
CueVE,7242,441762
qkxue,3880,197880
LYhDl,2224,51152
gndlW,6976,676672
Lmlko,5032,442816
JWBfD,2327,34905
bIJKs,9425,329875
wqsBh,6507,351378
UcLrz,3767,86641
QOSbc,4626,434844
sMqHg,4248,420552
ehiBf,3627,174096
ddZJd,3729,246114
CrzOh,3835,138060
RDaEM,8743,244804
djmvH,3497,66443
ndGUZ,3847,34623
vOfCn,2545,185785
BTaZB,4013,76247
Bxwxe,8076,145368
aaCPZ,4887,405621
BlIdp,4439,257462
VBYtQ,8616,77544
ZpOOw,9247,739760
fRyHQ,9533,619645
ttEre,5435,402190
XfzNT,7200,691200
KFoSd,7430,133740
WTDQv,5707,211159
MkNMD,2352,185808
KBamU,9458,747182
xViNc,6524,567588
gKIyA,5355,42840
OdkJD,4286,38574
zxAJF,4888,92872
Igdvq,3625,72500
wiIhA,2385,107325
FnFgI,8756,840576
wJMYW,5011,255561
mjplW,3667,366700
eDTeH,5170,134420
TIOBi,8189,409450
xwKsc,6443,599199
stMiO,7118,455552
HawXD,9639,559062
rfDaa,6074,382662
OXAud,4294,111644
lglks,4183,87843
nTacC,4936,24680
SeDoA,3316,271912
TGccw,9327,438369
XBWmR,8441,303876
gykMD,7054,218674
wEQqZ,7178,588596
NyJnU,2245,188580
DXhHc,6889,213559
qDvAh,4747,318049
nUTHk,3476,340648
acGxm,7443,200961
shnja,8152,97824
KFUGw,9313,195573
UDpYo,5914,171506
LplpW,2130,76680
aZUOR,4442,222100
FWGHn,4500,292500
LtwFp,3138,112968
bRHtm,8546,726410
MkghG,5856,310368
Ikadb,3806,133210
HZIVT,6722,255436
WDVmp,9531,457488
ozDIX,6055,151375
qIDXq,3076,243004
CTQfN,9752,117024
QgAhx,8858,318888
slAcJ,2397,107865
vmrLU,5577,490776
yTHEh,7542,422352
lGoVa,4202,92444
IRJuG,5067,405360
psBFq,4410,202860
VbuxQ,5242,104840
uKndT,9991,339694
fxCIy,5307,350262
zGyGG,3446,317032
uAkbh,8286,629736
EwABN,7948,341764
bxvtl,8602,696762
mqxxj,8257,412850
tsOJz,2158,157534
GzhSX,8682,69456
kvryu,5152,108192
ZwgUp,3779,71801
NUeWz,6692,66920
vKyIK,3000,69000
AmWQO,9566,937468
fQyRo,4188,192648
hjPHN,3443,210023
POqse,8026,682210
EVDgI,5702,541690
IPcfn,4673,93460
MeMGs,6133,453842
jAhpX,7765,434840
uGDff,8623,508757
gOkdO,4028,277932
jWIre,4334,134354
fHpMI,6955,41730
lVMVN,4204,33632
GSRWU,5587,150849
idOvW,2124,46728
VWqbE,2496,237120
vLmKV,5928,225264
aWOOV,5732,97444
kRrkx,6576,453744
QkEUL,7224,310632
uFpQH,6516,443088
rkxtL,8598,438498
talwS,7337,176088
UaAMB,2413,91694
UAeYW,2279,86602
eyUEn,3316,63004
PjnUz,8421,252630
ODyWO,2594,197144
VHTBY,2423,186571
qfuvj,7357,66213
GWKlk,6798,625416
uDRja,4439,186438
xncbm,7188,323460
QqxEp,8093,639347
QrNwO,3624,253680
Sahxf,7172,595276
oRlni,4057,81140
pWhCP,7729,440553
nYIib,9484,749236
lDLzU,2680,131320
HSBSH,2010,74370
Amagt,2959,142032
eZQuo,2514,178494
oUUDg,3301,49515
CbeQK,9947,218834
ZBfsh,6095,127995
FvhES,2670,136170
ldomP,4606,32242
QnFtv,3827,88021
eQHIq,7612,76120
rhihY,3028,230128
ScgLy,5050,232300
TxJsD,9106,746692
XgfTL,5731,412632
esjbO,5825,291250
puVXA,4512,433152
rEUwW,9184,183680
hAomW,6693,475203
HtCeM,9755,273140
AhDNA,8146,431738
KErsa,9140,356460
bfbuU,3435,79005
crBFQ,7869,574437
mFdLN,6880,337120
CVBrm,5227,193399
qDQip,4261,25566
KUxkt,3524,102196
qQbgw,8484,313908
FBeJv,4304,426096
kJFpB,2896,115840
glKdt,2043,169569
Tocnf,6149,338195
JcCWb,6293,377580
pXHPq,2393,117257
iRpPc,3803,72257
CjhMA,8188,171948
mwCWY,2254,20286
BfPZz,7073,155606
XAFCB,8401,235228
hQLuY,4481,336075
bKFVJ,4221,160398
cCncM,8021,176462
NmlOX,8178,188094
Gmust,5519,551900
Rxykd,2521,108403
oWaGI,6158,104686
RsycJ,3201,41613
RLIcT,4282,321150
xzYdQ,5405,394565
vDyzg,8152,285320
UlCVn,8382,50292
FzEpU,7809,335787
yBIot,3362,178186
iyptw,3091,287463
xutyH,2457,71253
yJMiJ,6483,116694
NDifr,5273,511481
RLjJn,7127,498890
ufPuW,9718,310976
SLgwX,9142,722218
NAEvs,7076,396256
eABiL,4737,255798
fQuLm,6015,439095
ldnYd,8389,109057
ltiCp,7301,474565
HnpRj,2865,117465
OTaJQ,9588,719100
ISWmm,8492,42460
DahmV,9219,903462
nNdzJ,8310,473670
blkyR,3886,322538
WOYco,7684,61472
pzkIS,5893,306436
qeYBQ,7390,709440
voZEK,4285,244245
rpnBO,8964,125496
ZVuTI,4111,123330
BtlKJ,4849,407316
RbQBt,3953,142308
mZDVM,4790,402360
SaNNh,6883,640119
Ksnvj,2063,179481
NlpJP,2161,166397
qDBKc,6429,546465
ELRhJ,7729,61832
mZpJm,9883,375554
Myijg,2877,212898
HESXi,4196,331484
zmKuF,8507,825179
Zhwqx,6556,360580
mrMBd,8168,506416
gRnNs,4392,395280
AEaYi,5494,203278
auACm,4607,73712
uxZcL,3306,261174
LLHRI,7025,309100
Gfuml,7576,712144
xpWFE,7611,601269
hzYwn,6736,383952
asrDF,5042,35294
WqXEo,5853,538476
UzyND,6035,235365
VfSTP,6211,291917
KICbe,7840,776160
arcPj,4985,383845
xuXJD,6967,62703
LncVn,4069,191243
DpLms,8846,300764
ukbYT,2518,108274
LUaMu,9776,166192
HlQhV,4922,73830
xqytA,5656,452480
yRrjt,2145,160875
qnaRz,6176,500256
bLEdL,3019,274729
nBWsX,3408,74976
YEDdv,6287,264054
Huqaw,8637,285021
VEMDU,5028,40224
ScRaF,8628,595332
IkEWb,4298,163324
yUAkF,2411,98851
vmMwF,7592,250536
CxgDi,2956,268996
EiFLE,5268,252864
vebAI,3465,100485
hjmEW,8576,574592
XwqDz,8846,778448
oTQNK,8612,77508
yfCFT,4046,165886
sqipH,6247,331091
vKHum,7707,308280
GJYlu,7135,456640
XsQNB,8087,493307
XyNYW,6950,312750
KfNPE,9261,852012
zWLjt,7803,460377
LBZOO,5787,150462
jBUyx,9253,814264
BkcIO,5419,184246
npohD,7390,258650
oHlSy,2821,248248
ORjNJ,3786,287736
nMeRc,6127,600446
KPZsa,8959,671925
HjFMY,5443,446326
ZfISm,9861,207081
xdQSe,2538,190350
WZjPt,3669,253161
uJKMn,9642,829212
ycZWf,7034,661196
jzDgS,8894,560322
ThCjH,9369,262332
LHQkS,4018,285278
sEorK,8280,587880
mlKgn,2535,22815
wywHO,2348,25828
YBGmN,8774,236898
jBTfn,3565,117645
NxHAX,7292,495856
BtXrB,6057,133254
SIGvq,4510,22550
YUuxM,3271,255138
lIxwY,3922,168646
WRTEU,5451,436080
aYZse,2199,48378
uGymu,7333,124661
bdVkY,5227,423387
xxxdQ,4010,220550
TEoKF,7699,716007
TqvHY,8039,409989
YrCmK,8045,579240
AyODv,5751,92016
SLGvg,7164,343872
xYRIJ,3029,27261
mQdRc,3025,190575
PTuRg,6146,393344
sBYvZ,8080,541360
obwvs,4859,359566
FvafL,3814,328004
Lophj,9949,795920
kIGjc,4992,294528
hzhfC,4230,169200
VcTBw,7507,638095
SJmMg,3376,232944
eFaAS,9293,473943
GAZpr,2430,92340
RzlSK,4978,253878
WxaxZ,5351,385272
VwQUS,6863,500999
wGTkG,6313,473475
xhwRj,3789,94725
SJElI,5259,210360
KUzqX,9872,424496
aPylH,3476,281556
meNtD,8675,251575
pIQTk,2492,57316
ExDQm,6732,242352
bXRMv,6854,603152
yBnce,3764,48932
scuvi,3057,155907
pgqEq,6805,142905
ytYLT,7675,414450
LDiYP,3231,323100
WKkXA,2832,218064
ABviR,5426,37982
hJegb,3677,95602
HKTiq,8234,115276
OHnow,7894,213138
FlrAk,2519,239305
RFgpa,6767,575195
saQBN,8140,398860
Jkjcg,5539,354496
nPQjP,4046,84966
NdXau,2959,144991
eNHsM,6754,229636
ntjoe,3175,212725
uJhPn,6771,406260
AXiBL,6034,585298
CqZhn,2599,33787
CYcPN,8081,169701
DpXrY,3464,280584
JZmGM,2562,135786
NAqcA,9195,597675
lTPEo,8096,388608
sTXYe,2190,190530
gsXOr,5731,481404
YRwUE,5942,398114
RHAuO,4766,204938
INYMj,9049,687724
qNgVE,8511,834078
bPUCM,2687,69862
NyHOc,9347,261716
pwnlB,5146,483724
jcBdh,7813,101569
byOjC,2495,179640
AaqJK,8473,643948
tzcPa,8099,48594
Hkqpu,5723,377718
Iizvd,7641,175743
RDqil,2884,109592
uHVWC,5957,119140
RJhmE,6628,616404
XvqqP,2940,252840
xWhJf,6644,498300
yGLBj,6832,177632
dNYXo,9917,912364
synBh,8818,132270
hgXTv,7642,183408
QscgK,5994,323676
uDZNS,3103,99296
gYdPd,5639,338340
swMcN,9051,543060
huOCi,9772,762216
XKpkB,9387,356706
IQIoQ,9211,617137
Pqibt,9983,668861
QLYru,3022,63462
prNjp,7702,169444
ywDgw,4313,237215
EOuGi,6843,143703
qGCvQ,3868,170192
IwMFG,2100,121800
RNCWl,7847,78470
iufYB,8486,678880
anlBU,4814,269584
SPPBt,6039,374418
uDaMI,2694,102372
abUtW,3463,190465
bceYY,3731,48503
yIpfP,4679,116975
iapZh,2094,188460
xqxiX,2442,131868
GpVwe,5988,263472
TfCjo,7885,764845
uSIuL,8075,444125
DKhMG,4748,109204
UMzIr,8897,133455
JEcPe,7362,257670
dHOWb,8702,278464
MTtET,9325,494225
cDvSm,8752,533872
YqlzQ,7958,477480
TIIHZ,8512,672448
tQEig,4365,213885
zEpHg,5395,97110
EJFNk,2994,116766
AvbxV,6675,413850
HpTWl,6410,532030
QCjmN,5382,226044
tzeZO,9317,847847
Kwcjp,6413,461736
pcROx,3647,116704
gAMtd,4052,405200
VjKsx,3680,246560
svunt,4520,298320
YuwRT,3966,142776
hPeiL,8561,719124
uadTG,8315,116410
CcTQy,8792,720944
MfVCP,4472,93912
gfSXb,9061,280891
GPemI,9594,470106
LohWj,3571,317819
AlHDZ,9389,178391
rykeP,6277,546099
hAfge,6592,533952
HMraQ,3126,109410
eRGZG,4547,72752
BzeNi,9976,818032
dnagi,8634,578478
JIrDE,3745,258405
hYddv,5729,366656
NvIxY,3994,355466
geUiu,9081,426807
vFTOt,4736,265216
rLEAw,8672,277504
jTOEa,8747,183687
UufKk,9469,416636
NaMdF,3040,60800
vGgMR,9743,448178
pqzjt,7266,624876
qoWVi,7976,446656
EzcZR,6347,533148
XdLFb,4154,307396
WqIEX,9282,649740
KsXVw,4113,279684
pQOhV,6440,437920
sQwdy,8963,322668
jaMrl,8737,463061
GRjmN,2099,75564
emfQE,2860,208780
wRGlS,2123,106150
YxXHJ,6312,309288
JHBjS,3707,107503
vyoFP,3327,29943
cIism,4156,220268
OSbey,5854,573692
RLQox,4506,40554
DLXXM,7980,590520
oFMyv,9504,142560
FMBqm,6086,401676
RNPtE,5259,110439
zpakt,3093,43302
NLIXr,7097,468402
LWokn,5799,57990
mEnMN,7688,468968
jikCb,2651,204127
hMhBO,9710,301010
iPoPi,8302,772086
dqwSi,5419,146313
fQpRI,3146,163592
PqbsG,5551,277550
DTWMq,9803,196060
gwbWS,8999,773914
yaSLi,2253,96879
NSXnP,4501,436597
btuqq,4597,234447
rGKjc,2333,135314
AMajW,5572,546056
zmeiH,7679,291802
UodQV,5283,190188
kFoXg,9148,585472
aVuXr,2543,226327
uCgMd,2619,125712
hRuRL,4560,392160
tBSGm,3604,82892
QJNYu,5651,271248
NUyOZ,7194,582714
qSebG,8336,316768
HXgiL,4954,406228
dziKG,8440,506400
xjIiO,3887,209898
rpbLk,6696,522288
DZcGC,5545,166350
CRFfQ,7606,38030
OiMKI,4295,317830
BTAjc,9955,358380
XXAjT,8456,372064
IsNDn,7345,58760
QaUMN,3549,31941
wurcK,5724,148824
kpmEp,8499,798906
iyUdi,2205,37485
TUqOz,9208,313072
TQhEH,5692,358596
vNjvh,3379,135160
nCpCR,7079,587557
OisEW,2203,185052
rzWpv,5769,311526
raUeR,7705,177215
Nmidn,8292,688236
TFkna,8414,311318
fwNoW,7327,219810
Pfnjx,9749,779920
gnIxY,3584,21504
eQsqH,6859,267501
ekYdJ,2910,34920
UqncH,6409,416585
bHvQY,6282,427176
ooFMl,5725,206100
BHMMR,2611,13055
iNHre,4010,288720
vneIJ,7823,719716
LtozY,9752,448592
rDduE,4421,203366
yfBSp,3644,21864
hlorh,3603,21618
hFHEe,6822,102330
ueVpT,5785,497510
kARRM,4140,335340
HeRgG,3418,235842
KtVeF,5509,512337
TYMCc,4022,189034
rPlyx,8105,745660
RwoJX,2792,89344
RnfWE,3832,76640
dLNJC,3874,356408
wRVSD,5983,568385
naVXO,7612,350152
Vhrir,9206,276180
xnqgV,9049,760116
UAlSz,9648,540288
soSos,9928,536112
pBadJ,4337,190828
DiAjh,3777,158634
MGHhA,9870,759990
rWKmx,8141,708267
JuHHk,5222,490868
gosJF,8184,621984
wEXNf,7888,662592
erENa,3328,49920
KIYze,4110,398670
ZITXO,7041,457665
ukwKz,2586,250842
fROpz,7503,187575
SOpJC,8910,249480
dEUJN,4546,168202
SIymk,8401,403248
dGlTK,2309,129304
rKzml,2324,118524
lbbAI,5727,475341
DJjpR,5784,485856
hejzM,6255,275220
oZZEy,4392,303048
HytDf,2269,95298
ImKgR,6960,389760
bzqhj,4508,99176
JtNFm,3905,277255
gIBGn,6602,204662
BYHfs,7075,332525
jSYfC,7676,713868
XfDRz,7389,288171
wuyow,3648,237120
GhoWI,8010,784980
LWALp,2307,191481
kImZj,8312,714832
xUZHW,6598,283714
XHXCu,4196,398620
LrRYP,9693,184167
ZTCzx,4968,471960
GaflA,2942,52956
xXQVx,6385,415025
yoPMM,7632,251856
fnifp,9619,856091
UBiHD,6520,521600
pHkIy,8042,651402
hAamr,2639,42224
NGGPn,4564,191688
PieYt,5637,377679
BBviV,3267,19602
WGIMR,9184,523488
Fcoqj,9112,701624
zxbcV,4222,312428
aqXjv,4953,316992
HwABJ,4712,94240
pwxsm,9034,776924
AxKjw,8248,824800
KhQou,5326,489992
FVLXv,9428,650532
LzYQM,3660,197640
eiFNn,9319,773477
HTneU,4301,430100
woWTU,7048,521552
afDKH,6166,172648
fXnQd,3159,56862
nDWOq,9130,191730
mgRkA,4900,63700
rwALY,3110,245690
bGjFI,9499,398958
OjAxV,4705,37640
pliSK,2685,241650
dkzSF,6473,472529
MuwFP,9629,616256
cfFWu,3773,222607
xfVbw,3035,18210
xBRCe,5553,372051
AiXGp,6211,440981
COxZZ,5929,142296
DgDLy,2739,13695
yqSqM,7843,196075
KuELV,5287,116314
LQmGM,5773,92368
gMrrU,7832,274120
yYKlJ,5745,103410
vlExD,2472,195288
unHPa,7586,144134
Ijovy,3582,222084
jPInm,8655,233685
gkiUJ,7557,377850
cSwhe,8573,222898
zKGLk,4579,270161
HRRep,8959,609212
cAurE,7004,490280
YhtWY,2626,233714
eSItw,2469,229617
flkSX,6478,45346
ltOdM,6562,157488
iwuQa,2662,181016
KcZRO,8609,740374
yGEPn,8503,484671
ZPCiI,3444,185976
clyey,8610,172200
ptuHY,5772,559884
DSLiG,2834,28340
tkjTV,3731,313404
jpOue,7158,393690
gHtBk,5722,463482
HaQbW,4610,235110
lPFrF,8271,529344
zNqnr,2916,218700
oSLEf,5773,496478
XOeGK,5996,227848
MkhmR,7479,284202
HDFVh,8035,707080
bZNrv,7873,346412
qqMRa,6071,261053
yuPlp,3356,57052
EgDVY,7268,247112
oJRnH,3322,89694
Ulvwf,4970,362810
Zdkte,8041,72369
vuCOP,4128,82560
kLAcH,2422,29064
XGhbO,9048,741936
XQaHJ,4604,87476
xHllz,4451,102373
XEmIJ,8162,669284
orpMr,2236,40248
jyrvB,6969,578427
DiWdM,2700,43200
pJbdt,3210,35310
aQesR,9012,261348
yaVEF,9432,801720
NRoJG,2765,168665
aTfZz,8714,348560
oWLEE,2292,146688
yutoT,6060,527220
dGvdC,6086,158236
AYYHE,6054,254268
Pqphe,7237,180925
VZEKW,3695,302990
WRVNv,2625,55125
iHfaD,8752,638896
alDAd,8852,309820
flZxQ,2445,73350
NoAhW,2566,166790
MRUez,5299,26495
jqVSB,5327,346255
aEZLq,6304,390848
jFHnp,5130,477090
niuao,2082,16656
uxoTY,2477,232838
QfxWo,6342,481992
AgdDr,9340,523040
zDqyD,7498,134964
DQdfx,6159,406494
GrqPo,4659,214314
eSTsG,8174,81740
oqAWv,9230,359970
TbVIw,4148,410652
FCIWC,7586,250338
wAqsT,6309,340686
UmHsj,9369,178011
aOMVv,7418,133524
DgKsH,2740,208240
XAQvR,2359,217028
VMttA,9401,376040
RMmcx,6243,49944
fGpJo,3797,201241
gQLfK,6971,55768
NwOBS,3294,279990
vpVkm,9301,288331
BvaxX,9892,969416
WkQEr,3320,229080
NEJMD,6679,213728
iWElQ,4113,238554
uBeRU,4550,336700
IGvms,9024,559488
QtidG,9525,638175
QAbBt,2481,42177
GlqCH,9933,208593
clIpF,5660,424500
hgYlA,2401,189679
GXuAF,6756,587772
aTYKa,6121,250961
jDKYr,7139,549703
HpDxV,9817,481033
yKFQJ,6927,311715
mYRzy,7720,656200
YbrVf,8287,439211
OnxjQ,2599,174133
TSqRr,6942,69420
NDtjR,2395,95800
kPsmd,9681,300111
GeMWZ,2254,214130
Dgwbu,7115,533625
RJOUN,6051,205734
KOOGk,5912,537992
etwzA,6272,508032
gkJwL,5348,235312
TkCEQ,6335,354760
mfVba,2784,194880
iVjoX,3575,303875
xNjcJ,5070,288990
GQUGT,7537,135666
YaHYp,9257,768331
XPLIp,7567,597793
KhXqf,8286,513732
nBQnc,8779,772552
TbFwW,5260,462880
kNhde,6126,220536
dhFID,8990,224750
EZiaQ,3976,278320
sLFmF,7848,486576
toqFu,4654,246662
PdveO,8160,146880
BzZTV,6996,286836
khBfg,9939,159024
Brbyo,6352,419232
hxCJQ,5957,95312
PXenY,8634,474870
cwtDX,4676,289912
eUPbR,6835,34175
WmlnQ,7282,101948
kOlaN,8318,299448
yrQct,6510,507780
WJdpA,4040,331280
fXWVR,7781,599137
NMxTB,7041,478788
pUtri,6707,234745
wnZIE,7760,706160
TgYFa,3811,365856
aNprq,8519,119266
FLcJk,8045,498790
DsvRZ,3388,277816
MUHIO,2262,128934
PnQku,3827,57405
auapI,6055,351190
OgydP,8366,702744
zFXxM,6749,492677
zQzLp,5208,98952
FIAJK,2560,181760
fhhcY,8758,516722
zghcv,3388,64372
KIJls,3947,221032
wdpvP,8186,278324
fFXEw,3802,136872
qYLhG,3326,239472
VuEHV,2642,42272
GlgRx,6667,286681
nvdSW,8863,221575
kOoCc,4790,277820
UbVdI,4955,465770
NssPe,2138,194558
xFuoR,8849,53094
DTMgX,6632,364760
mlJlb,5401,221441
ymBoG,7151,193077
IaTIL,6891,96474
RDRbk,3201,150447
PEdzJ,4168,50016
uvYKG,4759,371202
kaKpY,4022,20110
SeXAD,2716,160244
QMmbL,4905,367875
AGZKo,5591,167730
TScRb,5754,166866
KGAMJ,6345,380700
JViUc,5880,170520
KAhnw,8135,813500
xhPHG,6294,346170
ZSErb,8823,670548
PuWMA,9278,899966
IXpTk,4847,130869
soqBT,5715,62865
UYTSr,4506,238818
cfLcc,9877,276556
LCmQP,2231,165094
zQebo,8950,456450
hWvFA,9485,132790
tqpRp,8397,125955
hUecU,5146,169818
wyZhm,8400,714000
EOVmQ,6711,181197
wdJWS,7791,366177
vVlLg,4170,125100
dvYIP,3097,297312
EYsXj,4234,266742
IJRUx,4944,138432
BQvxj,5440,141440
MZeaV,4168,125040
GdwjX,3178,203392
XzDRI,6424,83512
SfoCb,4925,280725
XHZpl,4899,244950
qhGWw,9064,525712
EyAMJ,4252,110552
cOkai,6319,157975
ErNKN,2181,194109
LUZXk,9441,679752
LCbTC,5739,235299
aFBqj,7249,166727
LgLtU,2463,78816
SVJuK,5470,191450
VgqlC,7571,643535
lNIwZ,9570,631620
nrDwj,4177,79363
mTYLg,9083,145328
kZqaY,8134,471772
biUrp,2333,48993
dySwt,5112,322056
nXTSo,8404,386584
NYJYP,9515,846835
TdqRz,8608,636992
DLuNM,5124,317688
iOdxH,9411,705825
gKrAl,9220,580860
qjOML,5749,86235
vzFzF,4796,273372
IedHV,8710,165490
eZrvP,3391,203460
iflfM,9458,349946
ylIMC,9435,679320
VMeqN,7682,729790
AwOZr,9141,502755
SiIRG,4080,93840
KMQJh,4084,269544
ZkYJi,6298,258218
QivYi,7228,238524
jdRdI,3334,110022
dlRPu,6157,504874
AEzua,2327,160563
udeoO,3965,142740
tIbkH,8684,390780
jnckU,2894,245990
UqKHU,5624,101232
fvvzF,9513,247338
ubBvJ,2627,13135
jcBKP,6236,268148
MZufH,2010,46230
leBWA,6046,441358
FZkIh,6728,228752
QcxGX,6306,580152
OYDFS,3198,300612
CWpDO,8506,306216
yMpVe,5625,208125
NHPBK,3605,68495
BTfXS,4822,303786
GYwgd,2672,82832
SJHSM,7709,439413
eaOwZ,4368,74256
GegCn,9796,617148
CVdHm,7712,239072
piDSU,3095,37140
uHFdq,5265,331695
VBvsZ,8101,413151
OaonV,6332,398916
WxCuC,2259,171684
lrdmQ,5809,511192
XDBOn,3096,83592
zKiCg,9372,196812
GhWjC,4413,313323
rLgcW,8394,92334
Kmhev,6524,91336
JMnTL,5135,51350
tygbv,4020,104520
KSaTN,3606,288480
kYhLY,3466,34660
IQpeV,5635,490245
SSGhM,8820,343980
qMQqC,2391,145851
iaKlv,4641,385203
uTDfX,3948,307944
EywWq,2091,167280
YsTui,5876,41132
KNCJS,8004,328164
WuKsx,7337,638319
ANVEy,4674,458052
UWaYX,6022,535958
ssYLB,3204,70488
setOB,3574,32166
hsrSA,7425,118800
kqluk,4008,196392
JYZuR,7982,383136
STRTS,7912,458896
qTePA,8828,185388
mSMBw,9468,170424
dDwYL,2526,194502
Xgsru,6128,85792
ZetEh,8569,796917
vlvxB,8995,287840
PGFlN,2219,113169
hwJkd,7564,226920
jtVyk,9574,459552
rbgKb,3730,205150
DUdIG,7449,357552
GYZVK,4075,342300
QliAf,9625,895125
NlLfn,5335,421465
tmKjH,6868,494496
kqimz,4825,91675
slAfl,4130,251930
Vahai,4564,241892
tXPLn,4166,316616
ePGqv,3906,382788
zCCRP,4818,274626
hMOUE,5030,105630
ntrCa,8543,709069
GmWQr,2595,36330
egwMA,2012,181080
HaEgD,2048,59392
xdCJc,5813,209268
okJyN,2716,162960
ThPsv,8655,69240
VWPwm,2873,178126
UdIGN,9843,334662
rHBoM,4279,359436
AjNQi,8460,236880
nHGfU,3555,255960
vwXuA,8176,359744
ZJRDH,3847,342383
KNnBR,3046,176668
JubAv,7704,770400
MJXcE,5666,266302
lzuFZ,4402,343356
NbkzT,8648,345920
dbLLF,8081,88891
CGXWX,7622,205794
Lnbox,5920,53280
OOCWw,8497,628778
oJjpd,9710,223330
gEHsH,5050,313100
wzYak,5843,455754
zgXpN,6010,252420
oyfDZ,3839,72941
OKaQl,7358,169234
rNDTc,6073,400818
vZRdZ,3140,182120
PEvtn,7782,435792
sYwQV,5739,172170
KBwCt,3101,260484
mPuGW,5830,139920
yTBDy,5954,506090
CueVE,4840,290400
qkxue,5782,555072
LYhDl,6066,309366
gndlW,2659,194107
Lmlko,2672,171008
JWBfD,3486,177786
