StoreCode,TotalSales,TotalAmount
VHTBY,6537,634089
qfuvj,6372,318600
GWKlk,3265,94685
uDRja,5944,356640
xncbm,5421,314418
QqxEp,4749,460653
QrNwO,4435,425760
Sahxf,2331,60606
oRlni,5296,121808
pWhCP,9556,707144
nYIib,6991,90883
lDLzU,8740,559360
HSBSH,7195,323775
Amagt,7286,692170
eZQuo,4327,350487
oUUDg,6764,290852
CbeQK,9426,395892
ZBfsh,7365,88380
FvhES,7869,173118
ldomP,7142,664206
QnFtv,3052,70196
eQHIq,9525,342900
rhihY,3558,263292
ScgLy,7787,763126
TxJsD,9334,410696
XgfTL,8394,671520
esjbO,2123,29722
puVXA,3872,363968
rEUwW,8562,796266
hAomW,5284,348744
HtCeM,6649,558516
AhDNA,2595,25950
KErsa,3469,215078
bfbuU,3731,261170
crBFQ,2560,112640
mFdLN,5866,258104
CVBrm,7292,94796
qDQip,4311,38799
KUxkt,2467,111015
qQbgw,8259,156921
FBeJv,3005,192320
kJFpB,2855,231255
glKdt,7603,326929
Tocnf,9865,907580
JcCWb,4167,91674
pXHPq,8225,583975
iRpPc,6790,169750
CjhMA,9894,682686
mwCWY,5222,412538
BfPZz,8392,671360
XAFCB,8840,433160
hQLuY,9214,773976
bKFVJ,6908,234872
cCncM,2313,171162
NmlOX,3751,90024
Gmust,9348,607620
Rxykd,4770,329130
oWaGI,8512,272384
RsycJ,8588,446576
RLIcT,6667,100005
xzYdQ,3263,261040
vDyzg,2877,270438
UlCVn,3755,168975
FzEpU,4892,171220
yBIot,2824,149672
iyptw,7609,152180
xutyH,9067,326412
yJMiJ,8620,112060
NDifr,7580,538180
RLjJn,9141,594165
ufPuW,8686,781740
SLgwX,4126,37134
NAEvs,7412,644844
eABiL,7384,354432
fQuLm,7765,667790
ldnYd,4423,84037
ltiCp,9696,193920
HnpRj,7707,524076
OTaJQ,2156,112112
ISWmm,4659,442605
DahmV,3782,370636
nNdzJ,8490,339600
blkyR,3971,317680
WOYco,4885,166090
pzkIS,3239,87453
qeYBQ,7130,114080
voZEK,7191,388314
rpnBO,7563,189075
ZVuTI,5831,425663
BtlKJ,3159,240084
RbQBt,4446,329004
mZDVM,3967,285624
SaNNh,4146,257052
Ksnvj,2103,199785
NlpJP,3533,109523
qDBKc,4937,192543
ELRhJ,9765,790965
mZpJm,7626,587202
Myijg,2717,133133
HESXi,3524,91624
zmKuF,4610,267380
Zhwqx,3862,366890
mrMBd,2489,161785
gRnNs,8928,866016
AEaYi,9422,423990
auACm,3615,289200
uxZcL,5061,349209
LLHRI,4283,38547
Gfuml,7689,53823
xpWFE,3103,220313
hzYwn,2916,189540
asrDF,8298,182556
WqXEo,4847,135716
UzyND,6730,323040
VfSTP,2205,48510
KICbe,6257,606929
arcPj,2565,138510
xuXJD,6693,40158
LncVn,6330,474750
DpLms,3706,33354
ukbYT,2734,270666
LUaMu,6089,164403
HlQhV,7341,521211
xqytA,5117,501466
yRrjt,4223,122467
qnaRz,9873,266571
bLEdL,2126,57402
nBWsX,4886,190554
YEDdv,8064,153216
Huqaw,9901,594060
VEMDU,3705,251940
ScRaF,7086,283440
IkEWb,8014,488854
yUAkF,3292,95468
vmMwF,9402,836778
CxgDi,3998,347826
EiFLE,5468,256996
vebAI,5314,462318
hjmEW,2775,30525
XwqDz,7800,93600
oTQNK,9962,189278
yfCFT,4917,373692
sqipH,3385,94780
vKHum,3572,353628
GJYlu,2607,41712
XsQNB,2740,219200
XyNYW,3490,129130
KfNPE,4582,247428
zWLjt,4155,166200
LBZOO,8046,611496
jBUyx,7265,334190
BkcIO,7759,442263
npohD,4851,101871
oHlSy,7038,218178
ORjNJ,8011,704968
nMeRc,8487,381915
KPZsa,4385,192940
HjFMY,8833,574145
ZfISm,2737,21896
xdQSe,3932,361744
WZjPt,7370,36850
uJKMn,7858,707220
ycZWf,3406,64714
jzDgS,8993,638503
ThCjH,9730,642180
LHQkS,9080,771800
sEorK,7509,713355
mlKgn,4553,377899
wywHO,3264,303552
YBGmN,7739,518513
jBTfn,4161,37449
NxHAX,9578,392698
BtXrB,4924,59088
SIGvq,3634,341596
YUuxM,8898,160164
lIxwY,4295,103080
WRTEU,3777,83094
aYZse,5581,267888
uGymu,8327,507947
bdVkY,3679,253851
xxxdQ,8928,187488
TEoKF,2788,114308
TqvHY,2630,34190
YrCmK,2630,239330
AyODv,3351,268080
SLGvg,4726,94520
xYRIJ,2614,151612
mQdRc,2404,197128
PTuRg,9197,358683
sBYvZ,7815,320415
obwvs,9986,918712
FvafL,6007,222259
Lophj,8439,481023
kIGjc,3602,295364
hzhfC,3742,314328
VcTBw,6140,405240
SJmMg,2422,24220
eFaAS,8479,729194
GAZpr,7074,488106
RzlSK,3860,84920
WxaxZ,7982,558740
VwQUS,2917,14585
wGTkG,9474,881082
xhwRj,5903,436822
SJElI,3975,381600
KUzqX,3310,52960
aPylH,8919,660006
meNtD,8108,154052
pIQTk,9609,672630
ExDQm,3064,291080
bXRMv,6622,377454
yBnce,4174,96002
scuvi,7710,763290
pgqEq,9645,858405
ytYLT,5275,211000
LDiYP,8608,120512
WKkXA,9548,935704
ABviR,4634,199262
hJegb,9443,547694
HKTiq,7330,109950
OHnow,6461,432887
FlrAk,4173,304629
RFgpa,8500,59500
saQBN,8640,233280
Jkjcg,3650,116800
nPQjP,9465,757200
NdXau,3003,45045
eNHsM,3927,235620
ntjoe,9411,583482
uJhPn,6228,361224
AXiBL,2882,89342
CqZhn,2394,150822
CYcPN,7561,128537
DpXrY,9096,409320
JZmGM,9623,211706
NAqcA,8942,62594
lTPEo,4721,321028
sTXYe,6095,597310
gsXOr,8468,609696
YRwUE,2081,83240
RHAuO,5730,567270
INYMj,4274,324824
qNgVE,4299,47289
bPUCM,2130,153360
NyHOc,4659,218973
pwnlB,6910,490610
jcBdh,9487,151792
byOjC,5850,508950
AaqJK,3224,161200
tzcPa,6243,174804
Hkqpu,6870,480900
Iizvd,9178,394654
RDqil,7788,771012
uHVWC,4602,400374
RJhmE,9421,640628
XvqqP,9395,770390
xWhJf,8479,729194
yGLBj,3198,188682
dNYXo,4539,36312
synBh,7821,727353
hgXTv,4510,311190
QscgK,4733,317111
uDZNS,8370,627750
gYdPd,2294,66526
swMcN,8433,160227
huOCi,9098,200156
XKpkB,8501,790593
IQIoQ,7596,144324
Pqibt,9618,288540
QLYru,8622,801846
prNjp,2660,133000
ywDgw,4545,231795
EOuGi,2980,20860
qGCvQ,2226,204792
IwMFG,3476,194656
RNCWl,4633,416970
iufYB,4627,351652
anlBU,8089,493429
SPPBt,5794,365022
uDaMI,4961,277816
abUtW,3651,156993
bceYY,5614,44912
yIpfP,2039,12234
iapZh,6416,173232
xqxiX,8706,435300
GpVwe,8514,178794
TfCjo,9877,632128
uSIuL,8446,489868
DKhMG,9190,395170
UMzIr,2155,66805
JEcPe,7674,429744
dHOWb,6356,381360
MTtET,8875,44375
cDvSm,5542,343604
YqlzQ,9001,837093
TIIHZ,7746,495744
tQEig,4325,125425
zEpHg,2816,261888
EJFNk,5563,450603
AvbxV,8948,348972
HpTWl,2251,96793
QCjmN,9316,605540
tzeZO,4471,339796
Kwcjp,4432,53184
pcROx,8555,42775
gAMtd,9123,665979
VjKsx,7476,411180
svunt,4697,422730
YuwRT,9366,599424
hPeiL,6940,492740
uadTG,9343,196203
CcTQy,4704,84672
MfVCP,4780,315480
gfSXb,6160,160160
GPemI,9456,576816
LohWj,9342,168156
AlHDZ,3304,214760
rykeP,7457,641302
hAfge,2571,95127
HMraQ,8688,582096
eRGZG,5341,486031
BzeNi,4135,78565
dnagi,8013,368598
JIrDE,7234,643826
hYddv,9002,720160
NvIxY,3075,307500
geUiu,9345,280350
vFTOt,5671,533074
rLEAw,7363,412328
jTOEa,2246,150482
UufKk,8764,297976
NaMdF,8264,760288
vGgMR,8293,638561
pqzjt,2319,153054
qoWVi,9324,895104
EzcZR,4251,46761
XdLFb,2033,103683
WqIEX,3019,30190
KsXVw,8055,378585
pQOhV,8779,122906
sQwdy,3181,117697
jaMrl,6042,380646
GRjmN,8797,510226
emfQE,8609,258270
wRGlS,4738,189520
YxXHJ,7797,288489
JHBjS,9547,505991
vyoFP,5813,29065
cIism,6414,160350
OSbey,8736,323232
RLQox,9861,266247
DLXXM,6190,167130
oFMyv,2762,201626
FMBqm,5983,448725
RNPtE,8542,623566
zpakt,9290,483080
NLIXr,3961,316880
LWokn,8410,336400
mEnMN,5665,509850
jikCb,3076,181484
hMhBO,5060,389620
iPoPi,5203,301774
dqwSi,4221,143514
fQpRI,3353,124061
PqbsG,5560,539320
DTWMq,5809,325304
gwbWS,5802,98634
yaSLi,7757,729158
NSXnP,3229,274465
btuqq,6877,268203
rGKjc,3570,349860
AMajW,3696,85008
zmeiH,6467,549695
UodQV,9861,936795
kFoXg,8208,541728
aVuXr,8607,783237
uCgMd,4254,140382
hRuRL,6259,150216
tBSGm,9212,55272
QJNYu,2905,209160
NUyOZ,4945,286810
qSebG,7352,124984
HXgiL,5615,381820
dziKG,5718,137232
xjIiO,6683,253954
rpbLk,8297,331880
DZcGC,7993,351692
CRFfQ,3205,16025
OiMKI,2310,138600
BTAjc,2746,41190
XXAjT,7725,448050
IsNDn,9117,127638
QaUMN,9333,102663
wurcK,9021,270630
kpmEp,7261,704317
iyUdi,3252,162600
TUqOz,5963,161001
TQhEH,3807,110403
vNjvh,8454,769314
nCpCR,5745,482580
OisEW,7377,472128
rzWpv,3184,289744
raUeR,5124,276696
Nmidn,6192,414864
TFkna,7313,716674
fwNoW,7432,631720
Pfnjx,7494,464628
gnIxY,3860,77200
eQsqH,2623,191479
ekYdJ,9901,950496
UqncH,7119,177975
bHvQY,6358,184382
ooFMl,6595,619930
BHMMR,2778,255576
iNHre,6146,417928
vneIJ,3526,306762
LtozY,6463,226205
rDduE,5720,245960
yfBSp,9454,860314
hlorh,7627,457620
hFHEe,7869,125904
ueVpT,7674,583224
kARRM,2012,92552
HeRgG,2434,143606
KtVeF,4057,263705
TYMCc,5344,26720
rPlyx,7545,211260
RwoJX,4079,399742
RnfWE,9631,520074
dLNJC,8746,201158
wRVSD,5845,87675
naVXO,5298,471522
Vhrir,2357,30641
xnqgV,3857,331702
UAlSz,2559,30708
soSos,9235,711095
pBadJ,3875,54250
DiAjh,7938,277830
MGHhA,9730,671370
rWKmx,8581,703642
JuHHk,4338,195210
gosJF,6858,630936
wEXNf,9674,860986
erENa,8849,265470
KIYze,5155,247440
ZITXO,2130,14910
ukwKz,9252,601380
fROpz,6093,164511
SOpJC,6085,255570
dEUJN,2628,120888
SIymk,5227,219534
dGlTK,7185,646650
rKzml,7686,330498
lbbAI,5046,358266
DJjpR,8006,200150
hejzM,2589,18123
oZZEy,5211,396036
HytDf,3355,224785
ImKgR,8768,192896
bzqhj,2910,253170
JtNFm,3323,162827
gIBGn,4960,153760
BYHfs,9947,467509
jSYfC,3902,222414
XfDRz,4011,252693
wuyow,4488,210936
GhoWI,6837,205110
LWALp,2891,54929
kImZj,3436,223340
xUZHW,4678,346172
XHXCu,9441,169938
LrRYP,7052,458380
ZTCzx,6990,370470
GaflA,6037,422590
xXQVx,3820,297960
yoPMM,3347,143921
fnifp,5112,373176
UBiHD,2343,11715
pHkIy,7737,77370
hAamr,2420,162140
NGGPn,5816,238456
PieYt,8778,860244
BBviV,4211,181073
WGIMR,8785,667660
Fcoqj,7746,619680
zxbcV,4438,217462
aqXjv,4338,329688
HwABJ,7769,295222
pwxsm,2752,115584
AxKjw,7899,102687
KhQou,6767,250379
FVLXv,3805,34245
LzYQM,2434,119266
eiFNn,8273,115822
HTneU,3968,190464
woWTU,6586,342472
afDKH,4564,246456
fXnQd,8113,365085
nDWOq,4770,214650
mgRkA,3394,159518
rwALY,3978,214812
bGjFI,9153,576639
OjAxV,8673,225498
pliSK,9832,147480
dkzSF,7304,73040
MuwFP,9670,831620
cfFWu,5441,163230
xfVbw,9208,451192
xBRCe,9724,184756
AiXGp,9636,356532
COxZZ,7703,500695
DgDLy,8649,570834
yqSqM,5758,477914
KuELV,8463,820911
LQmGM,7463,731374
gMrrU,3080,113960
yYKlJ,7173,279747
vlExD,4409,383583
unHPa,7687,361289
Ijovy,6413,44891
jPInm,6368,299296
gkiUJ,6240,93600
cSwhe,2404,125008
zKGLk,9823,275044
HRRep,7058,211740
cAurE,9816,363192
YhtWY,7205,446710
eSItw,3999,127968
flkSX,4658,354008
ltOdM,2682,195786
iwuQa,8188,630476
KcZRO,7060,550680
yGEPn,9577,373503
ZPCiI,8918,838292
clyey,8281,347802
ptuHY,8409,723174
DSLiG,9738,535590
tkjTV,3711,103908
jpOue,7956,182988
gHtBk,6559,623105
HaQbW,6940,145740
lPFrF,9010,558620
zNqnr,4136,153032
oSLEf,9873,661491
XOeGK,3358,295504
MkhmR,9229,406076
HDFVh,8958,367278
bZNrv,8670,762960
qqMRa,8151,635778
yuPlp,3970,357300
EgDVY,5744,367616
oJRnH,5800,145000
Ulvwf,8876,97636
Zdkte,9481,464569
vuCOP,3535,77770
kLAcH,8791,694489
XGhbO,8888,168872
XQaHJ,7114,42684
xHllz,2046,141174
XEmIJ,6617,33085
orpMr,6375,197625
jyrvB,9668,174024
DiWdM,4908,446628
pJbdt,5592,279600
aQesR,5449,414124
yaVEF,6953,591005
NRoJG,2571,251958
aTfZz,7229,614465
oWLEE,7411,163042
yutoT,3474,208440
dGvdC,6351,31755
AYYHE,4134,231504
Pqphe,6812,231608
VZEKW,8834,715554
WRVNv,2208,35328
iHfaD,3959,118770
alDAd,6091,548190
flZxQ,3125,18750
NoAhW,3378,179034
MRUez,3328,232960
jqVSB,9761,204981
aEZLq,8747,209928
jFHnp,6276,326352
niuao,4149,381708
uxoTY,7991,463478
QfxWo,2624,52480
AgdDr,2373,26103
zDqyD,8845,477630
DQdfx,5033,372442
GrqPo,2661,234168
eSTsG,8051,225428
oqAWv,5267,158010
TbVIw,6751,330799
FCIWC,9563,678973
wAqsT,3715,286055
UmHsj,5649,372834
aOMVv,3630,127050
DgKsH,8494,288796
XAQvR,3904,304512
VMttA,5465,398945
RMmcx,5909,466811
fGpJo,4025,293825
gQLfK,6841,410460
NwOBS,5799,516111
vpVkm,2459,169671
BvaxX,5169,77535
WkQEr,9845,443025
NEJMD,6696,147312
iWElQ,5630,439140
uBeRU,4651,153483
IGvms,8087,590351
QtidG,5027,196053
QAbBt,2247,204477
GlqCH,5076,446688
clIpF,9733,321189
hgYlA,2417,12085
GXuAF,8958,537480
aTYKa,2364,170208
jDKYr,6468,291060
HpDxV,8545,521245
yKFQJ,6111,79443
mYRzy,4421,442100
YbrVf,7799,350955
OnxjQ,5918,449768
TSqRr,8118,657558
NDtjR,9316,260848
kPsmd,9599,595138
GeMWZ,7340,154140
Dgwbu,8149,798602
RJOUN,4900,156800
KOOGk,4246,297220
etwzA,8240,552080
gkJwL,8035,425855
TkCEQ,2251,42769
mfVba,9223,396589
iVjoX,7488,359424
xNjcJ,2918,242194
GQUGT,3634,188968
YaHYp,9553,582733
XPLIp,2769,193830
KhXqf,3668,359464
nBQnc,8446,760140
TbFwW,9709,87381
kNhde,4903,24515
dhFID,8849,398205
EZiaQ,5502,390642
sLFmF,9508,218684
toqFu,6557,432762
PdveO,8927,80343
BzZTV,9130,118690
khBfg,5583,173073
Brbyo,5213,344058
hxCJQ,9374,693676
PXenY,4785,95700
cwtDX,6879,646626
eUPbR,7597,182328
WmlnQ,6650,59850
kOlaN,3229,122702
yrQct,9694,736744
WJdpA,7313,95069
fXWVR,8695,321715
NMxTB,5805,359910
pUtri,7257,457191
wnZIE,7742,201292
TgYFa,7395,214455
aNprq,8576,720384
FLcJk,2180,198380
DsvRZ,3840,142080
MUHIO,5975,203150
PnQku,6992,314640
auapI,4944,341136
OgydP,4575,196725
zFXxM,2224,186816
zQzLp,2830,59430
FIAJK,7468,253912
fhhcY,7314,168222
zghcv,9526,390566
KIJls,2294,107818
wdpvP,9191,202202
fFXEw,5637,90192
qYLhG,6422,430274
VuEHV,5758,80612
GlgRx,6561,347733
nvdSW,9580,162860
kOoCc,6430,244340
UbVdI,7743,572982
NssPe,3064,288016
xFuoR,8992,584480
DTMgX,8024,738208
mlJlb,4491,35928
ymBoG,9113,318955
IaTIL,3343,267440
RDRbk,4795,100695
PEdzJ,7266,254310
uvYKG,9030,605010
kaKpY,5574,462642
SeXAD,2160,23760
QMmbL,8565,642375
AGZKo,9177,697452
TScRb,8556,94116
KGAMJ,9090,109080
JViUc,4029,92667
KAhnw,5454,38178
xhPHG,6292,257972
ZSErb,9528,371592
PuWMA,6525,280575
IXpTk,3669,344886
soqBT,2762,110480
UYTSr,8126,617576
cfLcc,8174,735660
LCmQP,7101,454464
zQebo,3149,132258
hWvFA,9440,726880
tqpRp,3929,27503
hUecU,6856,41136
wyZhm,4106,172452
EOVmQ,3713,334170
wdJWS,7308,233856
vVlLg,8401,151218
dvYIP,2780,219620
EYsXj,9624,57744
IJRUx,4696,347504
BQvxj,5809,499574
MZeaV,2877,31647
GdwjX,2125,68000
XzDRI,8616,77544
SfoCb,3245,168740
XHZpl,7949,755155
qhGWw,2554,183888
EyAMJ,4010,328820
cOkai,4142,186390
ErNKN,8392,469952
LUZXk,5586,391020
LCbTC,4184,263592
aFBqj,2870,14350
LgLtU,8340,825660
SVJuK,7755,139590
VgqlC,8530,93830
lNIwZ,5400,205200
nrDwj,9049,416254
mTYLg,3170,209220
kZqaY,4186,276276
biUrp,5417,167927
dySwt,8980,574720
nXTSo,7594,394888
NYJYP,2524,181728
TdqRz,4054,190538
DLuNM,9458,151328
iOdxH,3604,18020
gKrAl,2126,165828
qjOML,5928,237120
vzFzF,3954,158160
IedHV,3726,93150
eZrvP,5846,140304
iflfM,7719,347355
ylIMC,7725,61800
VMeqN,4491,53892
AwOZr,7481,389012
SiIRG,2786,203378
KMQJh,6056,496592
ZkYJi,6101,305050
QivYi,6906,82872
jdRdI,9722,758316
dlRPu,4479,26874
AEzua,6301,522983
udeoO,2382,23820
tIbkH,9145,502975
jnckU,6193,309650
UqKHU,7273,596386
fvvzF,5181,398937
ubBvJ,2105,23155
jcBKP,6204,490116
MZufH,6905,462635
leBWA,3122,227906
FZkIh,4802,43218
QcxGX,4186,117208
OYDFS,5129,246192
CWpDO,9600,835200
yMpVe,8090,72810
NHPBK,3690,328410
BTfXS,9398,610870
GYwgd,2061,26793
SJHSM,9583,440818
eaOwZ,6429,488604
GegCn,4489,377076
CVdHm,9139,612313
piDSU,6486,473478
uHFdq,5070,288990
VBvsZ,9630,905220
OaonV,4254,361590
WxCuC,2178,172062
lrdmQ,9093,127302
XDBOn,2022,123342
zKiCg,4342,273546
GhWjC,9296,632128
rLgcW,2650,37100
Kmhev,5972,41804
JMnTL,8835,627285
tygbv,9240,813120
KSaTN,6946,222272
kYhLY,4691,281460
IQpeV,9657,627705
SSGhM,2515,246470
qMQqC,9401,902496
iaKlv,5502,533694
uTDfX,7240,600920
EywWq,5822,116440
YsTui,2667,232029
KNCJS,9540,276660
WuKsx,7456,596480
ANVEy,7076,176900
UWaYX,3478,79994
ssYLB,3416,290360
setOB,4666,293958
hsrSA,5489,27445
kqluk,5893,218041
JYZuR,5746,367744
STRTS,6566,216678
qTePA,7389,657621
mSMBw,7475,702650
dDwYL,7350,433650
Xgsru,7878,551460
ZetEh,5210,338650
vlvxB,8314,108082
PGFlN,4108,201292
hwJkd,4811,293471
jtVyk,5671,345931
rbgKb,4623,268134
DUdIG,7877,283572
GYZVK,7647,474114
QliAf,2792,53048
NlLfn,5721,45768
tmKjH,9055,425585
kqimz,8392,83920
slAfl,3122,37464
Vahai,8987,772882
tXPLn,7541,588198
ePGqv,8735,244580
zCCRP,6147,110646
hMOUE,8489,594230
ntrCa,5784,480072
GmWQr,2359,110873
egwMA,8981,493955
HaEgD,7832,783200
xdCJc,2615,190895
okJyN,8842,733886
ThPsv,3126,146922
VWPwm,9380,816060
UdIGN,6303,214302
rHBoM,4092,192324
AjNQi,2576,218960
nHGfU,4667,261352
vwXuA,6599,567514
ZJRDH,9820,549920
KNnBR,6533,111061
JubAv,9687,862143
MJXcE,9405,84645
lzuFZ,4314,189816
NbkzT,8803,140848
dbLLF,8342,383732
CGXWX,8574,771660
Lnbox,8767,517253
OOCWw,9320,102520
oJjpd,3594,154542
gEHsH,5952,505920
wzYak,7204,705992
zgXpN,6787,271480
oyfDZ,9297,213831
OKaQl,3623,242741
rNDTc,5283,501885
vZRdZ,3810,91440
PEvtn,2029,123769
sYwQV,5114,271042
KBwCt,6473,71203
mPuGW,6648,186144
yTBDy,7731,409743
CueVE,7405,155505
qkxue,8733,52398
LYhDl,8480,59360
gndlW,8781,570765
Lmlko,2938,190970
JWBfD,6300,308700
bIJKs,4956,411348
wqsBh,4676,261856
UcLrz,6531,215523
QOSbc,6281,207273
sMqHg,5547,88752
ehiBf,2317,213164
ddZJd,2514,52794
CrzOh,4699,93980
RDaEM,6219,37314
djmvH,9732,807756
ndGUZ,8308,199392
vOfCn,4199,146965
BTaZB,8573,68584
Bxwxe,5252,420160
aaCPZ,2712,141024
BlIdp,9741,155856
VBYtQ,4177,375930
ZpOOw,3984,155376
fRyHQ,7032,35160
ttEre,3881,124192
XfzNT,7725,440325
KFoSd,2870,94710
WTDQv,2013,80520
MkNMD,2570,43690
KBamU,9730,574070
xViNc,4015,124465
gKIyA,7984,542912
OdkJD,6568,486032
zxAJF,4776,391632
Igdvq,9934,973532
wiIhA,7700,107800
FnFgI,8177,621452
wJMYW,3858,165894
mjplW,5383,91511
eDTeH,8482,602222
TIOBi,8367,794865
xwKsc,2789,83670
stMiO,9627,673890
HawXD,2367,175158
rfDaa,5501,544599
OXAud,9377,862684
lglks,7894,615732
nTacC,9724,272272
SeDoA,4765,223955
TGccw,2110,42200
XBWmR,7492,67428
gykMD,4459,31213
wEQqZ,4308,422184
NyJnU,7358,66222
DXhHc,9306,735174
qDvAh,5459,491310
nUTHk,7303,248302
acGxm,2489,166763
shnja,2747,126362
KFUGw,6980,614240
UDpYo,8518,425900
LplpW,9947,656502
aZUOR,7108,419372
FWGHn,8020,409020
LtwFp,2314,196690
bRHtm,2551,99489
MkghG,5975,274850
Ikadb,6780,528840
HZIVT,5682,397740
WDVmp,2950,153400
ozDIX,5280,427680
qIDXq,3092,306108
CTQfN,9472,729344
QgAhx,5006,430516
slAcJ,3773,94325
vmrLU,7260,275880
yTHEh,9710,262170
lGoVa,3296,201056
IRJuG,2546,45828
psBFq,5713,79982
VbuxQ,7245,253575
uKndT,4023,305748
fxCIy,7023,105345
zGyGG,2003,30045
uAkbh,8906,382958
EwABN,5987,431064
bxvtl,6696,113832
mqxxj,8116,503192
tsOJz,2437,187649
GzhSX,5628,399588
kvryu,2523,143811
ZwgUp,5540,398880
NUeWz,4474,80532
vKyIK,9313,745040
AmWQO,5111,76665
fQyRo,8029,136493
hjPHN,4355,239525
POqse,3849,184752
EVDgI,9547,448709
IPcfn,7633,412182
MeMGs,3579,75159
jAhpX,2940,217560
uGDff,3728,205040
gOkdO,2552,234784
jWIre,6881,674338
fHpMI,9930,89370
lVMVN,3818,45816
GSRWU,5971,155246
idOvW,9582,431190
VWqbE,2701,207977
vLmKV,9305,828145
aWOOV,3383,27064
kRrkx,6260,131460
QkEUL,2623,186233
uFpQH,8850,53100
rkxtL,8546,734956
talwS,4563,314847
UaAMB,8853,867594
UAeYW,8232,395136
eyUEn,2287,54888
PjnUz,9303,46515
ODyWO,6496,532672
VHTBY,5047,287679
qfuvj,4684,360668
GWKlk,5253,168096
uDRja,7129,106935
xncbm,3928,66776
QqxEp,9728,233472
QrNwO,4656,69840
Sahxf,9768,918192
oRlni,6312,302976
pWhCP,7725,610275
nYIib,5164,98116
lDLzU,8063,725670
HSBSH,2061,28854
Amagt,7413,644931
eZQuo,2146,188848
oUUDg,6366,305568
CbeQK,9282,826098
ZBfsh,9500,570000
FvhES,9631,626015
ldomP,7484,449040
QnFtv,4044,234552
eQHIq,8803,202469
rhihY,8827,361907
ScgLy,5854,134642
TxJsD,4900,88200
XgfTL,3892,120652
esjbO,4135,202615
puVXA,6892,372168
rEUwW,2509,195702
hAomW,4883,117192
HtCeM,3284,32840
AhDNA,6461,64610
KErsa,9915,426345
bfbuU,9175,853275
crBFQ,5704,228160
mFdLN,8466,287844
CVBrm,5638,264986
qDQip,7846,721832
KUxkt,5114,138078
qQbgw,3693,81246
FBeJv,8151,676533
kJFpB,2200,28600
glKdt,2948,29480
Tocnf,5207,31242
JcCWb,8944,804960
pXHPq,7051,169224
iRpPc,9089,436272
CjhMA,5845,134435
mwCWY,4004,396396
BfPZz,3017,141799
XAFCB,8335,100020
hQLuY,8348,83480
bKFVJ,3338,90126
cCncM,6944,291648
NmlOX,6281,552728
Gmust,3744,59904
Rxykd,6136,349752
oWaGI,9086,854084
RsycJ,9347,158899
RLIcT,8602,77418
xzYdQ,8212,385964
vDyzg,2121,89082
UlCVn,9333,373320
FzEpU,7306,102284
yBIot,9673,464304
iyptw,5624,326192
xutyH,7804,444828
yJMiJ,3271,157008
NDifr,9458,331030
RLjJn,6316,593704
ufPuW,9891,296730
SLgwX,4849,407316
NAEvs,6348,450708
eABiL,4889,215116
fQuLm,4182,167280
ldnYd,8891,497896
ltiCp,3598,25186
HnpRj,7080,431880
OTaJQ,3481,167088
ISWmm,8302,240758
DahmV,9645,115740
nNdzJ,9018,631260
blkyR,2141,132742
WOYco,8101,680484
pzkIS,8010,360450
qeYBQ,2713,157354
voZEK,6446,631708
rpnBO,3125,59375
ZVuTI,2065,97055
BtlKJ,8043,506709
RbQBt,3137,72151
mZDVM,3393,111969
SaNNh,9271,380111
Ksnvj,3672,55080
NlpJP,9645,270060
qDBKc,5275,327050
ELRhJ,3985,354665
mZpJm,8168,522752
Myijg,2155,86200
HESXi,4821,433890
zmKuF,2741,95935
Zhwqx,8515,706745
mrMBd,4219,92818
gRnNs,2937,129228
AEaYi,2293,114650
auACm,9302,167436
uxZcL,8154,432162
LLHRI,3269,225561
Gfuml,4827,381333
xpWFE,9284,287804
hzYwn,8866,177320
asrDF,9349,869457
WqXEo,2263,138043
UzyND,5950,470050
VfSTP,3924,156960
KICbe,8285,762220
arcPj,3838,57570
xuXJD,7386,613038
LncVn,3186,66906
DpLms,2536,215560
ukbYT,8595,378180
LUaMu,4261,98003
HlQhV,7590,341550
xqytA,4229,372152
yRrjt,4652,381464
qnaRz,6795,373725
bLEdL,8288,273504
nBWsX,2541,109263
YEDdv,3419,164112
Huqaw,2523,88305
VEMDU,8281,364364
ScRaF,9947,467509
IkEWb,5670,328860
yUAkF,7563,136134
vmMwF,6020,313040
CxgDi,2049,96303
EiFLE,3190,204160
vebAI,7137,528138
hjmEW,4314,293352
XwqDz,3668,190736
oTQNK,8507,680560
yfCFT,5114,409120
sqipH,8322,407778
vKHum,5758,310932
GJYlu,3364,178292
XsQNB,9906,465582
XyNYW,5550,77700
KfNPE,7042,528150
zWLjt,8901,890100
LBZOO,4596,450408
jBUyx,5488,181104
BkcIO,5042,146218
npohD,7952,675920
oHlSy,6968,390208
ORjNJ,3523,221949
nMeRc,6861,192108
KPZsa,9161,311474
HjFMY,6551,556835
ZfISm,2728,185504
xdQSe,7179,64611
WZjPt,5104,91872
uJKMn,9021,514197
ycZWf,6389,613344
jzDgS,7602,364896
ThCjH,2768,240816
LHQkS,5112,148248
sEorK,7664,176272
mlKgn,9793,470064
wywHO,6084,30420
YBGmN,3107,46605
jBTfn,2172,47784
NxHAX,5059,222596
BtXrB,4043,335569
SIGvq,2246,92086
YUuxM,6387,440703
lIxwY,5767,178777
WRTEU,6463,219742
aYZse,4801,336070
uGymu,8499,169980
bdVkY,2298,80430
xxxdQ,3926,369044
TEoKF,4975,383075
TqvHY,9122,45610
