StoreCode,TotalSales,TotalAmount
etwzA,9918,198360
gkJwL,6281,615538
TkCEQ,7579,659373
mfVba,2127,70191
iVjoX,4164,308136
xNjcJ,5455,463675
GQUGT,3084,123360
YaHYp,5200,98800
XPLIp,3157,129437
KhXqf,4444,319968
nBQnc,5133,343911
TbFwW,7672,682808
kNhde,4267,170680
dhFID,8354,685028
EZiaQ,6726,107616
sLFmF,9754,68278
toqFu,9106,118378
PdveO,5770,559690
BzZTV,7267,174408
khBfg,9375,393750
Brbyo,9592,824912
hxCJQ,4370,139840
PXenY,4788,383040
cwtDX,3940,216700
eUPbR,5608,325264
WmlnQ,8237,329480
kOlaN,6486,201066
yrQct,7381,627385
WJdpA,4821,144630
fXWVR,4568,292352
NMxTB,3903,335658
pUtri,7384,162448
wnZIE,6822,238770
TgYFa,6583,493725
aNprq,2212,72996
FLcJk,4500,252000
DsvRZ,3279,19674
MUHIO,2154,43080
PnQku,8941,679516
auapI,3770,143260
OgydP,7271,363550
zFXxM,9036,171684
zQzLp,8369,100428
FIAJK,8859,531540
fhhcY,9282,232050
zghcv,9287,417915
KIJls,4753,285180
wdpvP,6348,596712
fFXEw,8638,630574
qYLhG,9932,834288
VuEHV,2811,53409
GlgRx,9436,905856
nvdSW,5750,396750
kOoCc,8582,789544
UbVdI,6898,551840
NssPe,6015,517290
xFuoR,2926,131670
DTMgX,2521,176470
mlJlb,5885,111815
ymBoG,9168,201696
IaTIL,8460,566820
RDRbk,6470,239390
PEdzJ,6600,165000
uvYKG,8222,805756
kaKpY,6065,297185
SeXAD,6705,489465
QMmbL,3202,54434
AGZKo,8254,156826
TScRb,5239,345774
KGAMJ,3565,203205
JViUc,5224,376128
KAhnw,6321,94815
xhPHG,4510,297660
ZSErb,4173,83460
PuWMA,3398,78154
IXpTk,2056,45232
soqBT,2440,29280
UYTSr,7136,399616
cfLcc,4982,179352
LCmQP,5824,471744
zQebo,5187,171171
hWvFA,9169,64183
tqpRp,8390,134240
hUecU,7462,589498
wyZhm,7523,52661
EOVmQ,8498,535374
wdJWS,6629,543578
vVlLg,4256,246848
dvYIP,9011,648792
EYsXj,5045,282520
IJRUx,7909,39545
BQvxj,4866,437940
MZeaV,7412,88944
GdwjX,4407,110175
XzDRI,8869,753865
SfoCb,3549,188097
XHZpl,3890,264520
qhGWw,4447,271267
EyAMJ,8047,346021
cOkai,7301,620585
ErNKN,9360,692640
LUZXk,7493,539496
LCbTC,6172,74064
aFBqj,3396,224136
LgLtU,4188,318288
SVJuK,2991,287136
VgqlC,2938,149838
lNIwZ,7528,647408
nrDwj,4922,182114
mTYLg,2111,35887
kZqaY,8447,616631
biUrp,3585,290385
dySwt,5853,403857
nXTSo,3871,278712
NYJYP,4215,71655
TdqRz,5195,457160
DLuNM,9833,530982
iOdxH,8911,383173
gKrAl,4584,343800
qjOML,7685,476470
vzFzF,2368,170496
IedHV,7428,289692
eZrvP,5065,232990
iflfM,8240,552080
ylIMC,7880,220640
VMeqN,9839,236136
AwOZr,7346,139574
SiIRG,2255,36080
KMQJh,7076,700524
ZkYJi,5136,303024
QivYi,8169,767886
jdRdI,5934,237360
dlRPu,2975,124950
AEzua,8865,629415
udeoO,7122,128196
tIbkH,3186,165672
jnckU,5613,286263
UqKHU,3250,237250
fvvzF,6384,517104
ubBvJ,4560,173280
jcBKP,3561,242148
MZufH,7991,735172
leBWA,3795,72105
FZkIh,4054,368914
QcxGX,3001,219073
OYDFS,4311,275904
CWpDO,9119,848067
yMpVe,8764,788760
NHPBK,9587,882004
BTfXS,4656,344544
GYwgd,9410,385810
SJHSM,5876,35256
eaOwZ,8289,770877
GegCn,7702,408206
CVdHm,5644,462808
piDSU,9795,685650
uHFdq,9229,276870
VBvsZ,2983,56677
OaonV,4700,324300
WxCuC,5741,396129
lrdmQ,4047,129504
XDBOn,7869,102297
zKiCg,9683,871470
GhWjC,4900,132300
rLgcW,9463,283890
Kmhev,2391,200844
JMnTL,2810,238850
tygbv,7305,635535
KSaTN,6087,505221
kYhLY,7301,365050
IQpeV,7487,539064
SSGhM,9718,962082
qMQqC,7967,127472
iaKlv,6275,363950
uTDfX,3188,194468
EywWq,6385,600190
YsTui,4960,173600
KNCJS,7989,175758
WuKsx,7275,196425
ANVEy,5570,473450
UWaYX,8009,160180
ssYLB,5519,447039
setOB,7954,373838
hsrSA,8484,619332
kqluk,9099,272970
JYZuR,6679,53432
STRTS,9399,169182
qTePA,8977,816907
mSMBw,3571,221402
dDwYL,3724,81928
Xgsru,7761,209547
ZetEh,6701,649997
vlvxB,3436,298932
PGFlN,4574,22870
hwJkd,4286,25716
jtVyk,5233,104660
rbgKb,7330,615720
DUdIG,4152,58128
GYZVK,2586,77580
QliAf,4455,31185
NlLfn,7198,511058
tmKjH,5363,166253
kqimz,3101,68222
slAfl,8154,407700
Vahai,3109,248720
tXPLn,5070,70980
ePGqv,5443,217720
zCCRP,5555,522170
hMOUE,2940,79380
ntrCa,9174,174306
GmWQr,8697,208728
egwMA,5551,222040
HaEgD,3259,162950
xdCJc,5015,305915
okJyN,5459,131016
ThPsv,8362,401376
VWPwm,9641,684511
UdIGN,5573,423548
rHBoM,6570,532170
AjNQi,7421,163262
nHGfU,7482,216978
vwXuA,6656,645632
ZJRDH,2821,129766
KNnBR,3114,193068
JubAv,6458,290610
MJXcE,7720,764280
lzuFZ,9176,651496
NbkzT,4304,163552
dbLLF,6020,439460
CGXWX,7379,213991
Lnbox,2221,102166
OOCWw,4628,226772
oJjpd,5487,488343
gEHsH,9828,452088
wzYak,4928,340032
zgXpN,6592,553728
oyfDZ,7281,189306
OKaQl,3480,93960
rNDTc,2795,95030
vZRdZ,6509,468648
PEvtn,4147,319319
sYwQV,2726,158108
KBwCt,2009,68306
mPuGW,4602,188682
yTBDy,6240,474240
CueVE,2109,196137
qkxue,6303,390786
LYhDl,9291,538878
gndlW,8800,167200
Lmlko,6907,559467
JWBfD,7762,357052
bIJKs,6558,39348
wqsBh,2074,39406
UcLrz,4657,130396
QOSbc,2464,36960
sMqHg,5645,293540
ehiBf,9963,577854
ddZJd,3994,163754
CrzOh,7024,252864
RDaEM,5659,113180
djmvH,2828,132916
ndGUZ,4611,433434
vOfCn,2929,254823
BTaZB,6002,540180
Bxwxe,9925,277900
aaCPZ,9925,238200
BlIdp,9830,275240
VBYtQ,4890,195600
ZpOOw,3696,62832
fRyHQ,5557,466788
ttEre,6470,103520
XfzNT,5971,513506
KFoSd,8002,624156
WTDQv,4611,378102
MkNMD,7848,651384
KBamU,3955,264985
xViNc,4578,283836
gKIyA,6364,630036
OdkJD,8626,655576
zxAJF,7671,575325
Igdvq,2973,154596
wiIhA,9416,517880
FnFgI,9920,128960
wJMYW,4473,335475
mjplW,7372,294880
eDTeH,3002,18012
TIOBi,8717,174340
xwKsc,5435,217400
stMiO,4960,124000
HawXD,2214,143910
rfDaa,7332,659880
OXAud,8728,43640
lglks,7928,214056
nTacC,7022,351100
SeDoA,7287,364350
TGccw,8741,410827
XBWmR,6025,602500
gykMD,5379,123717
wEQqZ,2163,84357
NyJnU,7481,493746
DXhHc,7977,789723
qDvAh,6677,407297
nUTHk,6777,115209
acGxm,2630,191990
shnja,8511,255330
KFUGw,6613,145486
UDpYo,3854,292904
LplpW,7923,190152
aZUOR,4810,240500
FWGHn,4572,160020
LtwFp,7138,235554
bRHtm,6416,365712
MkghG,3806,19030
Ikadb,4389,412566
HZIVT,4779,248508
WDVmp,2187,212139
ozDIX,5486,373048
qIDXq,3073,30730
CTQfN,9297,343989
QgAhx,5948,47584
slAcJ,6199,477323
vmrLU,3857,239134
yTHEh,3414,58038
lGoVa,8362,83620
IRJuG,5541,537477
psBFq,3005,186310
VbuxQ,8178,515214
uKndT,6770,115090
fxCIy,9294,74352
zGyGG,6690,394710
uAkbh,3828,19140
EwABN,8108,356752
bxvtl,8050,233450
mqxxj,3550,248500
tsOJz,6172,265396
GzhSX,5756,212972
kvryu,6582,151386
ZwgUp,4814,207002
NUeWz,6649,485377
vKyIK,3436,257700
AmWQO,8884,53304
fQyRo,6926,588710
hjPHN,8116,340872
POqse,2612,242916
EVDgI,7941,158820
IPcfn,9475,559025
MeMGs,7668,521424
jAhpX,9570,612480
uGDff,8478,771498
gOkdO,2894,272036
jWIre,9602,153632
fHpMI,3324,59832
lVMVN,9857,965986
GSRWU,8187,483033
idOvW,7739,294082
VWqbE,5892,494928
vLmKV,7859,259347
aWOOV,7951,644031
kRrkx,5728,406688
QkEUL,8797,694963
uFpQH,2031,132015
rkxtL,8905,231530
talwS,5787,324072
UaAMB,3294,125172
UAeYW,6730,673000
eyUEn,3216,102912
PjnUz,4837,48370
ODyWO,2777,222160
VHTBY,4515,266385
qfuvj,8926,794414
GWKlk,5106,398268
uDRja,9890,148350
xncbm,2794,237490
QqxEp,7138,342624
QrNwO,7634,251922
Sahxf,5337,469656
oRlni,4760,152320
pWhCP,5033,246617
nYIib,2858,51444
lDLzU,8484,279972
HSBSH,4597,170089
Amagt,2946,209166
eZQuo,4274,68384
oUUDg,2647,172055
CbeQK,9154,292928
ZBfsh,4973,323245
FvhES,4691,318988
ldomP,4579,242687
QnFtv,2729,73683
eQHIq,9912,356832
rhihY,4746,322728
ScgLy,2691,110331
TxJsD,4349,78282
XgfTL,9639,761481
esjbO,7612,517616
puVXA,4058,389568
rEUwW,4984,254184
hAomW,2993,233454
HtCeM,8887,471011
AhDNA,3502,280160
KErsa,6341,519962
bfbuU,3341,123617
crBFQ,2552,122496
mFdLN,9073,217752
CVBrm,3527,91702
qDQip,4245,216495
KUxkt,5408,151424
qQbgw,9621,413703
FBeJv,4364,327300
kJFpB,6564,210048
glKdt,6442,173934
Tocnf,6245,93675
JcCWb,4091,192277
pXHPq,5700,176700
iRpPc,5330,522340
CjhMA,6600,660000
mwCWY,4791,258714
BfPZz,8613,757944
XAFCB,6519,521520
hQLuY,8698,269638
bKFVJ,8241,749931
cCncM,5102,173468
NmlOX,4073,317694
Gmust,5191,519100
Rxykd,6714,651258
oWaGI,8509,272288
RsycJ,3871,89033
RLIcT,2218,148606
xzYdQ,2025,184275
vDyzg,3979,179055
UlCVn,7397,88764
FzEpU,9164,238264
yBIot,5495,500045
iyptw,8141,578011
xutyH,8926,107112
yJMiJ,4577,292928
NDifr,3671,179879
RLjJn,5635,191590
ufPuW,4097,61455
SLgwX,8881,364121
NAEvs,9984,299520
eABiL,6800,503200
fQuLm,2134,42680
ldnYd,6286,88004
ltiCp,5871,193743
HnpRj,3362,305942
OTaJQ,2569,64225
ISWmm,7096,503816
DahmV,4160,287040
nNdzJ,8661,840117
blkyR,3255,205065
WOYco,8453,118342
pzkIS,6155,240045
qeYBQ,7006,455390
voZEK,3671,212918
rpnBO,6747,249639
ZVuTI,5984,365024
BtlKJ,8365,568820
RbQBt,5863,398684
mZDVM,7594,387294
SaNNh,3432,171600
Ksnvj,4979,34853
NlpJP,6453,593676
qDBKc,3365,181710
ELRhJ,8839,327043
mZpJm,2796,276804
Myijg,5302,471878
HESXi,8306,672786
zmKuF,2008,84336
Zhwqx,9860,404260
mrMBd,8601,473055
gRnNs,5719,468958
AEaYi,5182,186552
auACm,2082,77034
uxZcL,5953,506005
LLHRI,2653,66325
Gfuml,6130,312630
xpWFE,8844,804804
hzYwn,3455,38005
asrDF,7701,708492
WqXEo,4842,29052
UzyND,4269,409824
VfSTP,4765,157245
KICbe,3368,131352
arcPj,4700,159800
xuXJD,2018,12108
LncVn,5931,41517
DpLms,2298,87324
ukbYT,5353,524594
LUaMu,3653,292240
HlQhV,3545,63810
xqytA,7215,180375
yRrjt,8165,449075
qnaRz,5301,243846
bLEdL,5449,147123
nBWsX,6962,640504
YEDdv,7550,460550
Huqaw,8096,267168
VEMDU,9650,366700
ScRaF,5967,202878
IkEWb,4497,215856
yUAkF,5548,299592
vmMwF,8492,653884
CxgDi,8557,470635
EiFLE,3128,140760
vebAI,2459,36885
hjmEW,4931,197240
XwqDz,5544,515592
oTQNK,8098,704526
yfCFT,4753,384993
sqipH,9561,76488
vKHum,9591,316503
GJYlu,7904,102752
XsQNB,3370,181980
XyNYW,7621,190525
KfNPE,7650,711450
zWLjt,2850,265050
LBZOO,4946,494600
jBUyx,4834,309376
BkcIO,9945,69615
npohD,4778,387018
oHlSy,6175,617500
ORjNJ,6970,418200
nMeRc,8569,308484
KPZsa,2266,27192
HjFMY,6458,581220
ZfISm,9695,135730
xdQSe,6823,40938
WZjPt,6927,145467
uJKMn,3842,307360
ycZWf,6077,388928
jzDgS,8931,598377
ThCjH,6769,412909
LHQkS,6791,61119
sEorK,3346,224182
mlKgn,8938,286016
wywHO,8760,350400
YBGmN,5005,125125
jBTfn,8036,650916
NxHAX,7667,728365
BtXrB,4944,390576
SIGvq,2409,168630
YUuxM,9470,795480
lIxwY,4841,62933
WRTEU,5912,555728
aYZse,4082,77558
uGymu,5274,474660
bdVkY,6759,33795
xxxdQ,4206,176652
TEoKF,3371,80904
TqvHY,7535,610335
YrCmK,3371,202260
AyODv,2458,167144
SLGvg,4800,316800
xYRIJ,3793,64481
mQdRc,7330,623050
PTuRg,3295,75785
sBYvZ,4229,346778
obwvs,6263,325676
FvafL,3764,203256
Lophj,4189,381199
kIGjc,2058,49392
hzhfC,5373,155817
VcTBw,5137,184932
SJmMg,6524,234864
eFaAS,7659,428904
GAZpr,5627,123794
RzlSK,8010,480600
WxaxZ,8796,70368
VwQUS,7112,213360
wGTkG,3193,194773
xhwRj,5035,65455
SJElI,8401,151218
KUzqX,7509,360432
aPylH,7645,642180
meNtD,8897,400365
pIQTk,3464,103920
ExDQm,4854,252408
bXRMv,8106,543102
yBnce,8960,197120
scuvi,4783,425687
pgqEq,6806,435584
ytYLT,6764,574940
LDiYP,2112,196416
WKkXA,9807,254982
ABviR,5284,301188
hJegb,2151,131211
HKTiq,7186,395230
OHnow,8005,64040
FlrAk,8318,166360
RFgpa,9088,545280
saQBN,8856,761616
Jkjcg,8518,204432
nPQjP,7278,713244
NdXau,7421,289419
eNHsM,4381,245336
ntjoe,7713,570762
uJhPn,8981,134715
AXiBL,4032,108864
CqZhn,7615,53305
CYcPN,2313,62451
DpXrY,3204,189036
JZmGM,3580,257760
NAqcA,2261,140182
lTPEo,5718,468876
sTXYe,5988,544908
gsXOr,6585,302910
YRwUE,9921,357156
RHAuO,8205,254355
INYMj,5878,417338
qNgVE,8554,333606
bPUCM,2934,41076
NyHOc,8330,508130
pwnlB,5289,259161
jcBdh,9999,539946
byOjC,9187,836017
AaqJK,3934,74746
tzcPa,5097,285432
Hkqpu,4219,400805
Iizvd,7894,686778
RDqil,6404,108868
uHVWC,2755,123975
RJhmE,4878,243900
XvqqP,3326,136366
xWhJf,5982,418740
yGLBj,7638,618678
dNYXo,8624,767536
synBh,5550,183150
hgXTv,8453,794582
QscgK,2899,37687
uDZNS,4810,96200
gYdPd,6481,226835
swMcN,8895,62265
huOCi,6857,438848
XKpkB,4574,420808
IQIoQ,8762,157716
Pqibt,6067,212345
QLYru,5751,230040
prNjp,5932,266940
ywDgw,3321,278964
EOuGi,3179,130339
qGCvQ,9238,230950
IwMFG,3032,291072
RNCWl,2951,88530
iufYB,2443,129479
anlBU,4011,328902
SPPBt,5967,542997
uDaMI,6619,549377
abUtW,8623,663971
bceYY,9059,298947
yIpfP,3283,213395
iapZh,4814,332166
xqxiX,6690,173940
GpVwe,7731,224199
TfCjo,9935,178830
uSIuL,6352,82576
DKhMG,3334,233380
UMzIr,8356,200544
JEcPe,5105,61260
dHOWb,9149,512344
MTtET,8395,117530
cDvSm,9943,845155
YqlzQ,6964,292488
TIIHZ,6727,437255
tQEig,8232,403368
zEpHg,5136,225984
EJFNk,6633,218889
AvbxV,7636,351256
HpTWl,2328,118728
QCjmN,3715,345495
tzeZO,2541,45738
Kwcjp,9709,165053
pcROx,3333,239976
gAMtd,2738,194398
VjKsx,8357,551562
svunt,4696,23480
YuwRT,8653,579751
hPeiL,9392,140880
uadTG,2625,123375
CcTQy,2112,143616
MfVCP,7077,84924
gfSXb,3961,320841
GPemI,3179,155771
LohWj,2425,99425
AlHDZ,4879,463505
rykeP,5291,148148
hAfge,7268,646852
HMraQ,3961,336685
eRGZG,8676,572616
BzeNi,6363,356328
dnagi,3158,53686
JIrDE,9462,302784
hYddv,3927,255255
NvIxY,3513,231858
geUiu,7295,415815
vFTOt,8328,208200
rLEAw,7627,465247
jTOEa,8184,261888
UufKk,4689,436077
NaMdF,6775,304875
vGgMR,5805,58050
pqzjt,9228,73824
qoWVi,5832,180792
EzcZR,7663,582388
XdLFb,3740,138380
WqIEX,3803,201559
KsXVw,4357,331132
pQOhV,3767,199651
sQwdy,5154,190698
jaMrl,4811,274227
GRjmN,4120,358440
emfQE,9015,108180
wRGlS,9127,200794
YxXHJ,3822,305760
JHBjS,5742,350262
vyoFP,3106,282646
cIism,6770,528060
OSbey,7813,398463
RLQox,7184,682480
DLXXM,2892,54948
oFMyv,9466,208252
FMBqm,6789,251193
RNPtE,4277,393484
zpakt,9331,653170
NLIXr,4480,264320
LWokn,8623,655348
mEnMN,6458,497266
jikCb,8042,56294
hMhBO,3406,252044
iPoPi,9883,681927
dqwSi,7735,402220
fQpRI,2477,146143
PqbsG,5385,161550
DTWMq,8096,591008
gwbWS,3352,70392
yaSLi,5488,159152
NSXnP,7860,448020
btuqq,5406,270300
rGKjc,7081,212430
AMajW,2366,30758
zmeiH,5075,76125
UodQV,4655,153615
kFoXg,6613,648074
aVuXr,7862,306618
uCgMd,3072,276480
hRuRL,5910,431430
tBSGm,9858,837930
QJNYu,6680,153640
NUyOZ,2056,187096
qSebG,3688,320856
HXgiL,7365,662850
dziKG,6495,77940
xjIiO,9397,394674
rpbLk,5526,364716
DZcGC,7793,522131
CRFfQ,4333,177653
OiMKI,3925,27475
BTAjc,3937,185039
XXAjT,3436,288624
IsNDn,9907,643955
QaUMN,8495,59465
wurcK,3106,139770
kpmEp,2704,83824
iyUdi,8044,458508
TUqOz,2589,62136
TQhEH,9818,314176
vNjvh,8651,354691
nCpCR,8497,543808
OisEW,6851,328848
rzWpv,3905,19525
raUeR,2833,220974
Nmidn,9007,891693
TFkna,4733,89927
fwNoW,3838,168872
Pfnjx,3625,268250
gnIxY,2148,92364
eQsqH,7271,123607
ekYdJ,2841,17046
UqncH,8479,813984
bHvQY,5807,238087
ooFMl,7777,606606
BHMMR,6738,74118
iNHre,9382,103202
vneIJ,5410,162300
LtozY,7040,513920
rDduE,9456,453888
yfBSp,3428,181684
hlorh,9361,355718
hFHEe,6060,36360
ueVpT,8973,511461
kARRM,5813,482479
HeRgG,7567,461587
KtVeF,2447,154161
TYMCc,5350,90950
rPlyx,9235,831150
RwoJX,6010,90150
RnfWE,3713,129955
dLNJC,9312,651840
wRVSD,9834,560538
naVXO,6223,510286
Vhrir,8597,756536
xnqgV,9210,534180
UAlSz,2869,91808
soSos,9584,488784
pBadJ,3989,19945
DiAjh,7888,599488
MGHhA,5744,195296
rWKmx,6194,582236
JuHHk,6694,80328
gosJF,4730,406780
wEXNf,8250,561000
erENa,6946,222272
KIYze,8893,471329
ZITXO,2424,239976
ukwKz,9606,259362
fROpz,4818,303534
SOpJC,6477,615315
dEUJN,6289,371051
SIymk,9213,543567
dGlTK,2871,100485
rKzml,8632,431600
lbbAI,3839,345510
DJjpR,7068,409944
hejzM,3991,27937
oZZEy,3699,225639
HytDf,9298,176662
ImKgR,6723,571455
bzqhj,8517,715428
JtNFm,5938,356280
gIBGn,5828,198152
BYHfs,2249,33735
jSYfC,2228,196064
XfDRz,4876,385204
wuyow,7310,731000
GhoWI,3263,254514
LWALp,9051,886998
kImZj,3791,276743
xUZHW,8162,775390
XHXCu,3101,83727
LrRYP,7630,373870
ZTCzx,8916,142656
GaflA,8630,155340
xXQVx,2318,206302
yoPMM,4449,369267
fnifp,6167,191177
UBiHD,3107,90103
pHkIy,4031,133023
hAamr,9636,925056
NGGPn,9219,912681
PieYt,5434,407550
BBviV,2132,132184
WGIMR,8532,614304
Fcoqj,4372,301668
zxbcV,8755,70040
aqXjv,4290,128700
HwABJ,7606,494390
pwxsm,7665,130305
AxKjw,4228,29596
KhQou,4124,350540
FVLXv,6768,568512
LzYQM,5898,495432
eiFNn,7410,96330
HTneU,9919,317408
woWTU,9377,937700
afDKH,8321,441013
fXnQd,3928,227824
nDWOq,2080,149760
mgRkA,3241,252798
rwALY,8199,344358
bGjFI,2427,38832
OjAxV,6493,64930
pliSK,5581,44648
dkzSF,9022,306748
MuwFP,5113,97147
cfFWu,9827,245675
xfVbw,4172,358792
xBRCe,9400,131600
AiXGp,9401,225624
COxZZ,6393,108681
DgDLy,2111,73885
yqSqM,4782,459072
KuELV,3812,304960
LQmGM,9362,168516
gMrrU,4885,263790
yYKlJ,6307,56763
vlExD,8600,593400
unHPa,7461,238752
Ijovy,6135,263805
jPInm,4567,100474
gkiUJ,6248,543576
cSwhe,5681,312455
zKGLk,9046,325656
HRRep,8854,726028
cAurE,7592,402376
YhtWY,2311,171014
eSItw,2442,48840
flkSX,5893,212148
ltOdM,7425,59400
iwuQa,3423,171150
KcZRO,5282,464816
yGEPn,4636,250344
ZPCiI,8377,586390
clyey,5129,158999
ptuHY,2885,210605
DSLiG,9379,769078
tkjTV,9160,265640
jpOue,5762,535866
gHtBk,8327,241483
HaQbW,3655,321640
lPFrF,7298,576542
zNqnr,2425,97000
oSLEf,7695,723330
XOeGK,3098,188978
MkhmR,4699,272542
HDFVh,4180,104500
bZNrv,7214,137066
qqMRa,3769,222371
yuPlp,4580,242740
EgDVY,4959,228114
oJRnH,5558,450198
Ulvwf,5222,240212
Zdkte,8678,381832
vuCOP,8226,49356
kLAcH,3089,222408
XGhbO,7816,633096
XQaHJ,6579,467109
xHllz,9628,962800
XEmIJ,5294,492342
orpMr,6459,413376
jyrvB,7834,744230
DiWdM,8808,317088
pJbdt,2936,152672
aQesR,8424,168480
yaVEF,3712,100224
NRoJG,4876,263304
aTfZz,7357,58856
oWLEE,4102,410200
yutoT,4332,51984
dGvdC,3824,68832
AYYHE,8600,275200
Pqphe,3950,209350
VZEKW,3238,278468
WRVNv,4113,90486
iHfaD,9119,483307
alDAd,4071,61065
flZxQ,9471,653499
NoAhW,5621,39347
MRUez,8268,124020
jqVSB,4762,209528
aEZLq,7142,164266
jFHnp,4490,350220
niuao,3951,27657
uxoTY,4114,238612
QfxWo,3005,210350
AgdDr,9570,478500
zDqyD,2765,146545
DQdfx,9877,454342
GrqPo,7090,467940
eSTsG,4991,329406
oqAWv,9611,442106
TbVIw,7542,603360
FCIWC,4564,109536
wAqsT,4187,142358
UmHsj,8051,169071
aOMVv,7791,46746
DgKsH,5714,34284
XAQvR,4122,263808
VMttA,3363,184965
RMmcx,2499,247401
fGpJo,7615,647275
gQLfK,3721,338611
NwOBS,9190,312460
vpVkm,5307,122061
BvaxX,9995,349825
WkQEr,6159,283314
NEJMD,9659,299429
iWElQ,9320,335520
uBeRU,5622,556578
IGvms,4915,265410
QtidG,6911,608168
QAbBt,6468,278124
GlqCH,7929,451953
clIpF,4336,169104
hgYlA,2373,208824
GXuAF,3244,288716
aTYKa,3349,328202
jDKYr,3693,84939
HpDxV,4867,330956
yKFQJ,9730,233520
mYRzy,6397,63970
YbrVf,7200,518400
OnxjQ,9264,407616
TSqRr,5270,237150
NDtjR,9040,343520
kPsmd,3925,227650
GeMWZ,7002,336096
Dgwbu,5639,146614
RJOUN,3972,262152
KOOGk,4012,96288
etwzA,9063,108756
gkJwL,5111,500878
TkCEQ,8764,762468
mfVba,9962,49810
iVjoX,9353,916594
xNjcJ,4287,372969
GQUGT,4828,439348
YaHYp,6945,680610
XPLIp,7250,659750
KhXqf,2793,242991
nBQnc,4648,97608
TbFwW,3695,181055
kNhde,8071,750603
dhFID,4876,394956
EZiaQ,5603,493064
sLFmF,9313,130382
toqFu,2289,228900
PdveO,9669,676830
BzZTV,2672,120240
khBfg,8999,323964
Brbyo,8355,325845
hxCJQ,6339,285255
PXenY,9735,876150
cwtDX,7303,73030
eUPbR,5133,174522
WmlnQ,7596,676044
kOlaN,7096,596064
yrQct,9377,571997
WJdpA,2322,143964
fXWVR,2372,111484
NMxTB,8443,751427
pUtri,2872,140728
wnZIE,9692,843204
TgYFa,9706,281474
aNprq,8792,325304
FLcJk,6299,535415
DsvRZ,4914,398034
MUHIO,8157,497577
PnQku,8862,150654
auapI,6338,272534
OgydP,6459,155016
zFXxM,5471,437680
zQzLp,2507,62675
FIAJK,6431,244378
fhhcY,8027,441485
zghcv,6143,393152
KIJls,7677,199602
wdpvP,8712,757944
fFXEw,9604,76832
qYLhG,7067,141340
VuEHV,5155,293835
GlgRx,7568,469216
nvdSW,9477,284310
kOoCc,7216,303072
UbVdI,4892,48920
NssPe,4197,356745
xFuoR,6091,60910
DTMgX,5920,195360
mlJlb,9667,222341
ymBoG,7640,527160
IaTIL,4629,124983
RDRbk,7684,537880
PEdzJ,5523,66276
uvYKG,2632,118440
kaKpY,3656,69464
SeXAD,6378,491106
QMmbL,4144,319088
AGZKo,6968,222976
TScRb,3676,246292
KGAMJ,2576,185472
JViUc,7610,631630
KAhnw,3329,209727
xhPHG,4600,46000
ZSErb,2626,204828
PuWMA,4531,317170
IXpTk,2473,195367
soqBT,9040,813600
UYTSr,5521,138025
cfLcc,4974,174090
LCmQP,6915,82980
zQebo,2261,94962
hWvFA,6385,191550
tqpRp,4971,367854
hUecU,7079,622952
wyZhm,6364,547304
EOVmQ,3238,116568
wdJWS,2702,105378
vVlLg,5266,468674
dvYIP,4234,406464
EYsXj,3754,93850
IJRUx,2416,130464
BQvxj,3627,65286
MZeaV,7081,177025
GdwjX,2065,171395
XzDRI,2922,286356
SfoCb,8716,183036
XHZpl,3902,374592
qhGWw,8299,174279
EyAMJ,8937,107244
cOkai,7627,633041
ErNKN,5530,127190
LUZXk,3069,220968
LCbTC,6473,640827
aFBqj,6242,43694
LgLtU,5458,485762
SVJuK,7874,464566
VgqlC,8200,803600
lNIwZ,2273,145472
nrDwj,6248,406120
mTYLg,4836,62868
kZqaY,3751,371349
biUrp,7102,284080
dySwt,3898,276758
nXTSo,7212,504840
NYJYP,9757,370766
TdqRz,7138,207002
DLuNM,9548,830676
iOdxH,5199,223557
gKrAl,5841,338778
qjOML,4515,266385
vzFzF,8053,692558
IedHV,3288,128232
eZrvP,7368,589440
iflfM,3979,139265
ylIMC,6820,436480
VMeqN,2348,14088
AwOZr,2525,229775
SiIRG,4636,69540
KMQJh,8315,66520
ZkYJi,7479,157059
QivYi,6047,272115
jdRdI,6557,32785
dlRPu,2471,37065
AEzua,4809,423192
udeoO,6280,188400
tIbkH,2860,154440
jnckU,8047,458679
UqKHU,5242,62904
fvvzF,8623,577741
ubBvJ,9239,757598
jcBKP,4160,41600
MZufH,9201,294432
leBWA,7436,371800
FZkIh,6525,632925
QcxGX,9342,196182
OYDFS,4941,266814
CWpDO,9962,408442
yMpVe,9791,195820
NHPBK,6164,536268
BTfXS,5290,433780
GYwgd,6184,550376
SJHSM,3373,209126
eaOwZ,9477,492804
GegCn,9306,511830
CVdHm,7078,304354
piDSU,5791,306923
uHFdq,3773,373527
VBvsZ,9619,471331
OaonV,9555,267540
WxCuC,8992,809280
lrdmQ,3083,172648
XDBOn,3162,120156
zKiCg,7868,566496
GhWjC,8352,434304
rLgcW,3777,290829
Kmhev,5085,213570
JMnTL,2424,237552
tygbv,6538,431508
KSaTN,8851,177020
kYhLY,6261,450792
IQpeV,7693,661598
SSGhM,6008,78104
qMQqC,5747,114940
iaKlv,8305,423555
uTDfX,5355,69615
EywWq,6818,197722
YsTui,5590,89440
KNCJS,3105,304290
WuKsx,5340,501960
ANVEy,8319,773667
UWaYX,4875,346125
ssYLB,8878,754630
