StoreCode,TotalSales,TotalAmount
VbuxQ,6063,563859
uKndT,3463,197391
fxCIy,7045,42270
zGyGG,6275,589850
uAkbh,2748,115416
EwABN,2958,242556
bxvtl,6976,390656
mqxxj,6415,481125
tsOJz,2609,122623
GzhSX,4387,425539
kvryu,9829,275212
ZwgUp,3740,261800
NUeWz,6448,528736
vKyIK,8799,114387
AmWQO,7032,541464
fQyRo,7506,337770
hjPHN,6742,471940
POqse,3167,15835
EVDgI,3312,36432
IPcfn,4345,39105
MeMGs,2315,50930
jAhpX,9135,91350
uGDff,9533,66731
gOkdO,7762,318242
jWIre,5858,70296
fHpMI,4774,281666
lVMVN,7227,433620
GSRWU,7203,511413
idOvW,4299,369714
VWqbE,2387,76384
vLmKV,6346,380760
aWOOV,3375,286875
kRrkx,5839,373696
QkEUL,5624,404928
uFpQH,8016,72144
rkxtL,7917,356265
talwS,9364,402652
UaAMB,3047,24376
UAeYW,4409,440900
eyUEn,9142,630798
PjnUz,5472,487008
ODyWO,4201,134432
VHTBY,3150,261450
qfuvj,6776,555632
GWKlk,9524,419056
uDRja,4876,355948
xncbm,9906,752856
QqxEp,6474,90636
QrNwO,4170,283560
Sahxf,4968,427248
oRlni,7462,119392
pWhCP,8479,415471
nYIib,3932,117960
lDLzU,2827,209198
HSBSH,7786,62288
Amagt,8721,122094
eZQuo,6526,385034
oUUDg,2289,18312
CbeQK,3102,55836
ZBfsh,9772,400652
FvhES,5610,403920
ldomP,6016,198528
QnFtv,8954,62678
eQHIq,7839,580086
rhihY,5858,310474
ScgLy,2444,87984
TxJsD,6422,128440
XgfTL,4494,157290
esjbO,2874,195432
puVXA,6645,159480
rEUwW,6759,364986
hAomW,5933,136459
HtCeM,7095,446985
AhDNA,3051,222723
KErsa,3220,309120
bfbuU,7035,668325
crBFQ,6974,320804
mFdLN,5325,191700
CVBrm,4551,377733
qDQip,3502,308176
KUxkt,3212,150964
qQbgw,2518,249282
FBeJv,6754,628122
kJFpB,3201,224070
glKdt,4433,159588
Tocnf,3038,246078
JcCWb,6096,426720
pXHPq,4683,299712
iRpPc,3804,64668
CjhMA,7615,548280
mwCWY,2885,152905
BfPZz,6389,376951
XAFCB,3486,139440
hQLuY,8435,185570
bKFVJ,2863,274848
cCncM,5308,79620
NmlOX,4251,93522
Gmust,9982,349370
Rxykd,9306,781704
oWaGI,5782,208152
RsycJ,8462,456948
RLIcT,6431,302257
xzYdQ,9567,373113
vDyzg,2252,105844
UlCVn,9060,806340
FzEpU,8107,559383
yBIot,2832,192576
iyptw,2757,57897
xutyH,8013,352572
yJMiJ,5880,446880
NDifr,9110,482830
RLjJn,8598,601860
ufPuW,2996,164780
SLgwX,9316,801176
NAEvs,4830,159390
eABiL,4445,364490
fQuLm,5917,461526
ldnYd,6767,514292
ltiCp,6464,316736
HnpRj,2364,30732
OTaJQ,3329,289623
ISWmm,4160,95680
DahmV,4162,374580
nNdzJ,3178,114408
blkyR,7168,695296
WOYco,6918,511932
pzkIS,5588,301752
qeYBQ,6522,469584
voZEK,9335,214705
rpnBO,6879,412740
ZVuTI,3996,123876
BtlKJ,6313,183077
RbQBt,2361,75552
mZDVM,5806,243852
SaNNh,6229,118351
Ksnvj,6849,417789
NlpJP,6609,52872
qDBKc,5606,482116
ELRhJ,3000,168000
mZpJm,3732,171672
Myijg,4237,309301
HESXi,8602,395692
zmKuF,9992,659472
Zhwqx,5809,313686
mrMBd,8208,541728
gRnNs,5614,39298
AEaYi,7363,714211
auACm,8597,326686
uxZcL,2191,78876
LLHRI,9742,681940
Gfuml,6473,595516
xpWFE,3287,249812
hzYwn,7589,341505
asrDF,5764,63404
WqXEo,9282,631176
UzyND,4495,377580
VfSTP,5369,171808
KICbe,7359,360591
arcPj,5740,120540
xuXJD,6998,62982
LncVn,8845,53070
DpLms,3727,182623
ukbYT,3513,347787
LUaMu,7206,403536
HlQhV,5907,295350
xqytA,6824,177424
yRrjt,3402,30618
qnaRz,9567,707958
bLEdL,4677,453669
nBWsX,5581,485547
YEDdv,9790,871310
Huqaw,5843,233720
VEMDU,4550,159250
ScRaF,9135,548100
IkEWb,5562,83430
yUAkF,2298,211416
vmMwF,8715,827925
CxgDi,9117,893466
EiFLE,5908,454916
vebAI,6855,466140
hjmEW,7259,696864
XwqDz,4038,209976
oTQNK,5662,441636
yfCFT,8985,584025
sqipH,5428,341964
vKHum,6995,62955
GJYlu,8522,281226
XsQNB,2094,23034
XyNYW,6575,98625
KfNPE,9301,548759
zWLjt,8843,707440
LBZOO,2490,239040
jBUyx,9853,108383
BkcIO,4726,467874
npohD,5732,573200
oHlSy,6651,99765
ORjNJ,7177,444974
nMeRc,9992,899280
KPZsa,2178,82764
HjFMY,2703,175695
ZfISm,4220,101280
xdQSe,7442,602802
WZjPt,6935,194180
uJKMn,2026,178288
ycZWf,4558,405662
jzDgS,8430,547950
ThCjH,4015,377410
LHQkS,6866,466888
sEorK,9671,135394
mlKgn,3016,48256
wywHO,4168,379288
YBGmN,8612,585616
jBTfn,4643,171791
NxHAX,9366,103026
BtXrB,5947,65417
SIGvq,3454,259050
YUuxM,8217,139689
lIxwY,5992,473368
WRTEU,9116,701932
aYZse,8498,654346
uGymu,5877,146925
bdVkY,5915,573755
xxxdQ,5116,378584
TEoKF,8096,712448
TqvHY,8462,795428
YrCmK,4327,311544
AyODv,2420,14520
SLGvg,5498,483824
xYRIJ,5039,171326
mQdRc,2840,130640
PTuRg,4727,472700
sBYvZ,4302,275328
obwvs,6150,344400
FvafL,5851,81914
Lophj,3740,366520
kIGjc,7763,357098
hzhfC,4790,23950
VcTBw,4507,428165
SJmMg,5741,183712
eFaAS,6711,120798
GAZpr,3014,229064
RzlSK,2061,107172
WxaxZ,8008,184184
VwQUS,2727,117261
wGTkG,3327,319392
xhwRj,8027,321080
SJElI,9968,767536
KUzqX,8332,158308
aPylH,8575,420175
meNtD,2569,231210
pIQTk,5677,170310
ExDQm,3045,277095
bXRMv,3489,226785
yBnce,6608,469168
scuvi,7829,383621
pgqEq,6761,649056
ytYLT,4188,150768
LDiYP,2042,149066
WKkXA,4856,38848
ABviR,4136,115808
hJegb,4365,56745
HKTiq,8918,258622
OHnow,4997,404757
FlrAk,9542,238550
RFgpa,2455,54010
saQBN,5046,206886
Jkjcg,3271,68691
nPQjP,8701,574266
NdXau,8970,663780
eNHsM,6188,600236
ntjoe,8454,312798
uJhPn,4493,417849
AXiBL,4629,199047
CqZhn,7807,476227
CYcPN,8321,174741
DpXrY,8638,302330
JZmGM,2600,200200
NAqcA,5660,299980
lTPEo,9806,882540
sTXYe,7120,640800
gsXOr,7106,56848
YRwUE,7166,594778
RHAuO,9237,378717
INYMj,3576,135888
qNgVE,7127,114032
bPUCM,7944,389256
NyHOc,4590,362610
pwnlB,3580,315040
jcBdh,8655,346200
byOjC,6000,540000
AaqJK,3151,176456
tzcPa,6964,661580
Hkqpu,9720,106920
Iizvd,4926,44334
RDqil,6927,692700
uHVWC,5074,131924
RJhmE,5827,576873
XvqqP,4448,386976
xWhJf,4623,453054
yGLBj,6493,266213
dNYXo,9286,770738
synBh,9913,961561
hgXTv,5722,411984
QscgK,3451,155295
uDZNS,8535,503565
gYdPd,4674,430008
swMcN,6035,482800
huOCi,9987,399480
XKpkB,9444,415536
IQIoQ,2790,256680
Pqibt,3448,155160
QLYru,9134,593710
prNjp,2090,154660
ywDgw,3499,202942
EOuGi,5107,352383
qGCvQ,8581,454793
IwMFG,6388,447160
RNCWl,7960,206960
iufYB,7146,385884
anlBU,2323,44137
SPPBt,4906,255112
uDaMI,8749,244972
abUtW,5079,446952
bceYY,2324,197540
yIpfP,7909,371723
iapZh,8873,692094
xqxiX,6518,547512
GpVwe,5345,176385
TfCjo,7985,335370
uSIuL,2748,175872
DKhMG,8552,342080
UMzIr,3302,52832
JEcPe,2418,227292
dHOWb,3463,83112
MTtET,4923,315072
cDvSm,6950,472600
YqlzQ,5412,211068
TIIHZ,6213,80769
tQEig,9606,480300
zEpHg,8650,501700
EJFNk,9707,708611
AvbxV,2041,181649
HpTWl,3722,115382
QCjmN,2392,217672
tzeZO,4702,329140
Kwcjp,8632,699192
pcROx,2001,198099
gAMtd,3804,114120
VjKsx,3720,286440
svunt,8539,666042
YuwRT,8501,144517
hPeiL,5221,234945
uadTG,3410,23870
CcTQy,9157,705089
MfVCP,8874,79866
gfSXb,4618,175484
GPemI,4736,303104
LohWj,2644,145420
AlHDZ,4978,84626
rykeP,4776,90744
hAfge,5774,334892
HMraQ,9114,756462
eRGZG,6218,62180
BzeNi,5228,501888
dnagi,9782,684740
JIrDE,4846,164764
hYddv,8879,790231
NvIxY,8665,233955
geUiu,6433,366681
vFTOt,5714,297128
rLEAw,7356,382512
jTOEa,6736,289648
UufKk,9167,110004
NaMdF,9685,794170
vGgMR,5027,397133
pqzjt,2843,56860
qoWVi,3733,347169
EzcZR,2219,55475
XdLFb,7238,159236
WqIEX,4531,321701
KsXVw,8260,669060
pQOhV,5572,378896
sQwdy,9243,175617
jaMrl,2826,98910
GRjmN,5619,393330
emfQE,3825,19125
wRGlS,4044,287124
YxXHJ,6555,32775
JHBjS,6949,687951
vyoFP,5164,51640
cIism,6436,502008
OSbey,2554,125146
RLQox,5185,165920
DLXXM,8629,707578
oFMyv,8782,632304
FMBqm,2985,298500
RNPtE,2648,50312
zpakt,7548,52836
NLIXr,5645,524985
LWokn,3555,341280
mEnMN,5060,495880
jikCb,3270,55590
hMhBO,5189,461821
iPoPi,3919,344872
dqwSi,7725,339900
fQpRI,3266,316802
PqbsG,2706,143418
DTWMq,4820,462720
gwbWS,4410,92610
yaSLi,4230,114210
NSXnP,3073,307300
btuqq,2463,165021
rGKjc,2797,170617
AMajW,7444,297760
zmeiH,2817,81693
UodQV,8044,796356
kFoXg,4699,441706
aVuXr,5046,70644
uCgMd,3615,209670
hRuRL,5592,61512
tBSGm,6886,82632
QJNYu,4992,379392
NUyOZ,5043,403440
qSebG,2473,51933
HXgiL,9375,187500
dziKG,8647,821465
xjIiO,8858,504906
rpbLk,7265,632055
DZcGC,2991,218343
CRFfQ,9726,768354
OiMKI,3960,205920
BTAjc,5193,192141
XXAjT,6949,125082
IsNDn,9801,58806
QaUMN,5963,196779
wurcK,5597,55970
kpmEp,8817,88170
iyUdi,5642,163618
TUqOz,4390,210720
TQhEH,6074,267256
vNjvh,8249,585679
nCpCR,2483,230919
OisEW,5074,380550
rzWpv,2374,90212
raUeR,6252,381372
Nmidn,2510,200800
TFkna,7838,47028
fwNoW,3135,109725
Pfnjx,2748,208848
gnIxY,5640,439920
eQsqH,8704,583168
ekYdJ,8292,480936
UqncH,7595,75950
bHvQY,8799,193578
ooFMl,3206,41678
BHMMR,8746,428554
iNHre,3798,102546
vneIJ,2345,14070
LtozY,7872,220416
rDduE,6014,36084
yfBSp,5757,523887
hlorh,9755,858440
hFHEe,6513,260520
ueVpT,4267,187748
kARRM,6521,423865
HeRgG,6296,308504
KtVeF,7344,183600
TYMCc,8993,719440
rPlyx,5332,415896
RwoJX,9798,440910
RnfWE,5125,235750
dLNJC,7893,173646
wRVSD,2026,101300
naVXO,6064,448736
Vhrir,2146,38628
xnqgV,3242,38904
UAlSz,5282,522918
soSos,6149,153725
pBadJ,9893,385827
DiAjh,3104,245216
MGHhA,3038,78988
rWKmx,4279,166881
JuHHk,2459,157376
gosJF,8433,84330
wEXNf,3795,140415
erENa,8842,610098
KIYze,7147,121499
ZITXO,6452,225820
ukwKz,2898,281106
fROpz,8032,457824
SOpJC,7956,604656
dEUJN,4676,229124
SIymk,6259,425612
dGlTK,7652,658072
rKzml,9249,323715
lbbAI,9065,543900
DJjpR,5044,489268
hejzM,5088,183168
oZZEy,2386,66808
HytDf,3911,160351
ImKgR,5780,138720
bzqhj,6354,444780
JtNFm,5588,240284
gIBGn,3589,190217
BYHfs,6077,91155
jSYfC,5662,515242
XfDRz,5167,284185
wuyow,7932,364872
GhoWI,4927,280839
LWALp,5188,342408
kImZj,9484,654396
xUZHW,6634,218922
XHXCu,6777,237195
LrRYP,3138,78450
ZTCzx,8907,427536
GaflA,9422,782026
xXQVx,6536,392160
yoPMM,6007,36042
fnifp,2961,177660
UBiHD,7009,672864
pHkIy,2496,212160
hAamr,8104,632112
NGGPn,4611,318159
PieYt,5363,187705
BBviV,6934,554720
WGIMR,7052,486588
Fcoqj,7321,358729
zxbcV,8586,145962
aqXjv,6342,367836
HwABJ,8290,754390
pwxsm,5142,154260
AxKjw,3779,317436
KhQou,8070,621390
FVLXv,2068,103400
LzYQM,4835,154720
eiFNn,9877,345695
HTneU,9946,198920
woWTU,8255,586105
afDKH,6478,174906
fXnQd,3957,352173
nDWOq,3495,325035
mgRkA,5627,377009
rwALY,6004,594396
bGjFI,8690,425810
OjAxV,2693,118492
pliSK,6800,421600
dkzSF,5040,297360
MuwFP,6559,472248
cfFWu,5567,89072
xfVbw,8994,440706
xBRCe,6554,432564
AiXGp,3218,67578
COxZZ,9550,830850
DgDLy,7087,255132
yqSqM,4405,321565
KuELV,5220,428040
LQmGM,3362,63878
gMrrU,3918,195900
yYKlJ,9775,68425
vlExD,7083,99162
unHPa,6865,192220
Ijovy,2581,49039
jPInm,8347,175287
gkiUJ,8455,67640
cSwhe,2717,124982
zKGLk,8645,535990
HRRep,9784,391360
cAurE,8439,430389
YhtWY,9064,752312
eSItw,3776,18880
flkSX,5924,254732
ltOdM,6040,350320
iwuQa,3149,72427
KcZRO,2265,219705
yGEPn,6241,56169
ZPCiI,3008,225600
clyey,9579,143685
ptuHY,7647,321174
DSLiG,6706,509656
tkjTV,4461,316731
jpOue,4448,160128
gHtBk,4297,30079
HaQbW,9248,619616
lPFrF,5804,162512
zNqnr,6498,435366
oSLEf,7782,101166
XOeGK,2526,149034
MkhmR,5777,121317
HDFVh,4347,104328
bZNrv,6690,280980
qqMRa,4182,292740
yuPlp,6296,132216
EgDVY,4698,244296
oJRnH,2560,25600
Ulvwf,6995,90935
Zdkte,9762,536910
vuCOP,9983,389337
kLAcH,2775,94350
XGhbO,6519,306393
XQaHJ,9739,447994
xHllz,5862,533442
XEmIJ,6296,465904
orpMr,8181,171801
jyrvB,4926,389154
DiWdM,6071,594958
pJbdt,8615,689200
aQesR,9029,352131
yaVEF,3283,226527
NRoJG,9388,797980
aTfZz,7151,121567
oWLEE,3504,332880
yutoT,4765,223955
dGvdC,8918,240786
AYYHE,2253,67590
Pqphe,8786,781954
VZEKW,6180,469680
WRVNv,9055,561410
iHfaD,4614,119964
alDAd,3865,289875
flZxQ,4611,161385
NoAhW,4038,20190
MRUez,8824,264720
jqVSB,2358,23580
aEZLq,9221,811448
jFHnp,3023,160219
niuao,4306,172240
uxoTY,2963,118520
QfxWo,2227,37859
AgdDr,9974,379012
zDqyD,9712,369056
DQdfx,9426,263928
GrqPo,3073,39949
eSTsG,5632,56320
oqAWv,4035,104910
TbVIw,2802,173724
FCIWC,2864,217664
wAqsT,2545,206145
UmHsj,5059,369307
aOMVv,9416,414304
DgKsH,4406,440600
XAQvR,2258,38386
VMttA,9266,398438
RMmcx,4769,181222
fGpJo,4551,45510
gQLfK,6421,141262
NwOBS,5222,334208
vpVkm,3470,20820
BvaxX,2542,165230
WkQEr,8614,361788
NEJMD,7526,218254
iWElQ,5953,488146
uBeRU,3769,267599
IGvms,3147,40911
QtidG,5028,286596
QAbBt,5970,328350
GlqCH,3635,98145
clIpF,3487,73227
hgYlA,9169,687675
GXuAF,5077,91386
aTYKa,4198,176316
jDKYr,9271,556260
HpDxV,6529,346037
yKFQJ,9851,610762
mYRzy,9552,716400
YbrVf,9717,252642
OnxjQ,9207,515592
TSqRr,2896,37648
NDtjR,3567,99876
kPsmd,4052,247172
GeMWZ,2692,250356
Dgwbu,8885,613065
RJOUN,9209,101299
KOOGk,7446,372300
etwzA,7535,655545
gkJwL,2399,40783
TkCEQ,8529,68232
mfVba,3485,289255
iVjoX,6214,180206
xNjcJ,8126,365670
GQUGT,8122,690370
YaHYp,5880,352800
XPLIp,9898,811636
KhXqf,7547,649042
nBQnc,9233,276990
TbFwW,4682,360514
kNhde,5242,513716
dhFID,3909,121179
EZiaQ,5309,323849
sLFmF,6222,516426
toqFu,9559,277211
PdveO,6922,103830
BzZTV,3673,139574
khBfg,6441,283404
Brbyo,2492,214312
hxCJQ,5956,339492
PXenY,4609,193578
cwtDX,9284,622028
eUPbR,5892,547956
WmlnQ,2127,161652
kOlaN,2454,154602
yrQct,7321,278198
WJdpA,7930,650260
fXWVR,7853,691064
NMxTB,9398,742442
pUtri,6877,275080
wnZIE,2834,130364
TgYFa,3382,16910
aNprq,3761,180528
FLcJk,2321,113729
DsvRZ,8021,633659
MUHIO,2692,129216
PnQku,4006,168252
auapI,5593,234906
OgydP,6795,360135
zFXxM,8816,643568
zQzLp,8234,436402
FIAJK,4242,114534
fhhcY,2668,98716
zghcv,6113,568509
KIJls,6282,339228
wdpvP,2661,146355
fFXEw,9284,492052
qYLhG,4249,276185
VuEHV,8575,737450
GlgRx,6593,151639
nvdSW,5365,456025
kOoCc,5365,219965
UbVdI,2763,154728
NssPe,8543,598010
xFuoR,9335,410740
DTMgX,7658,696878
mlJlb,5069,283864
ymBoG,9670,290100
IaTIL,2462,236352
RDRbk,9735,749595
PEdzJ,5411,254317
uvYKG,6336,177408
kaKpY,3859,308720
SeXAD,2983,220742
QMmbL,5810,336980
AGZKo,2905,246925
TScRb,4147,306878
KGAMJ,3699,258930
JViUc,4722,169992
KAhnw,8287,265184
xhPHG,8782,491792
ZSErb,4084,347140
PuWMA,5444,375636
IXpTk,7355,507495
soqBT,9246,924600
UYTSr,6081,304050
cfLcc,5882,388212
LCmQP,8102,307876
zQebo,9313,139695
hWvFA,2281,11405
tqpRp,6487,609778
hUecU,4370,371450
wyZhm,9653,897729
EOVmQ,2622,107502
wdJWS,2375,80750
vVlLg,4036,149332
dvYIP,5489,356785
EYsXj,5136,513600
IJRUx,8570,677030
BQvxj,9726,641916
MZeaV,3295,56015
GdwjX,8432,699856
XzDRI,3125,137500
SfoCb,8560,710480
XHZpl,5936,296800
qhGWw,3931,137585
EyAMJ,3290,312550
cOkai,6201,465075
ErNKN,3363,235410
LUZXk,7075,558925
LCbTC,8663,372509
aFBqj,3161,120118
LgLtU,6862,569546
SVJuK,9632,626080
VgqlC,9122,346636
lNIwZ,3356,187936
nrDwj,7486,254524
mTYLg,7965,350460
kZqaY,9472,492544
biUrp,4171,37539
dySwt,8320,648960
nXTSo,8080,606000
NYJYP,7709,308360
TdqRz,6794,638636
DLuNM,6690,388020
iOdxH,7182,459648
gKrAl,8636,328168
qjOML,4421,331575
vzFzF,4759,138011
IedHV,8831,838945
eZrvP,8374,276342
iflfM,3333,19998
ylIMC,5837,402753
VMeqN,3232,239168
AwOZr,3009,39117
SiIRG,4727,236350
KMQJh,8166,48996
ZkYJi,2854,125576
QivYi,5920,485440
jdRdI,6644,93016
dlRPu,4669,457562
AEzua,9663,454161
udeoO,2904,107448
tIbkH,9101,819090
jnckU,5224,146272
UqKHU,4541,122607
fvvzF,8167,138839
ubBvJ,2536,195272
jcBKP,8229,781755
MZufH,9049,45245
leBWA,2159,69088
FZkIh,7361,103054
QcxGX,2440,202520
OYDFS,5479,509547
CWpDO,3200,278400
yMpVe,5040,317520
NHPBK,5739,235299
BTfXS,6940,485800
GYwgd,9416,687368
SJHSM,5350,240750
eaOwZ,3233,307135
GegCn,5141,236486
CVdHm,5520,231840
piDSU,4370,349600
uHFdq,2004,98196
VBvsZ,5329,149212
OaonV,7538,37690
WxCuC,9330,690420
lrdmQ,7425,334125
XDBOn,9027,207621
zKiCg,5949,559206
GhWjC,2253,148698
rLgcW,2615,245810
Kmhev,8255,759460
JMnTL,2223,173394
tygbv,8214,648906
KSaTN,4756,23780
kYhLY,4094,397118
IQpeV,8464,812544
SSGhM,8892,71136
qMQqC,9664,541184
iaKlv,2451,186276
uTDfX,5234,397784
EywWq,6552,471744
YsTui,7366,714502
KNCJS,4841,188799
WuKsx,6381,57429
ANVEy,9923,912916
UWaYX,4693,164255
ssYLB,9358,776714
setOB,2297,75801
hsrSA,6317,183193
kqluk,9824,884160
JYZuR,4878,24390
STRTS,6497,584730
qTePA,3219,321900
mSMBw,2847,37011
dDwYL,2989,23912
Xgsru,3201,156849
ZetEh,9221,516376
vlvxB,3899,284627
PGFlN,8829,882900
hwJkd,6445,412480
jtVyk,6047,604700
rbgKb,5217,328671
DUdIG,4019,349653
GYZVK,4816,163744
QliAf,4750,133000
NlLfn,4555,273300
tmKjH,6460,413440
kqimz,3120,109200
slAfl,5675,227000
Vahai,8136,618336
tXPLn,9041,198902
ePGqv,6010,546910
zCCRP,2463,172410
hMOUE,4076,85596
ntrCa,3120,177840
GmWQr,4343,225836
egwMA,5106,204240
HaEgD,3221,228691
xdCJc,8405,706020
okJyN,9577,718275
ThPsv,6589,454641
VWPwm,7010,140200
UdIGN,4811,187629
rHBoM,5413,167803
AjNQi,5534,60874
nHGfU,5427,493857
vwXuA,5804,458516
ZJRDH,9867,611754
KNnBR,2497,34958
JubAv,4095,61425
MJXcE,5216,438144
lzuFZ,6615,370440
NbkzT,8477,534051
dbLLF,4307,353174
CGXWX,5962,554466
Lnbox,2672,261856
OOCWw,9253,879035
oJjpd,9970,687930
gEHsH,6143,417724
wzYak,4867,394227
zgXpN,4419,53028
oyfDZ,9293,836370
OKaQl,5949,535410
rNDTc,4023,213219
vZRdZ,2148,165396
PEvtn,9558,363204
sYwQV,9329,279870
KBwCt,4212,227448
mPuGW,4994,24970
yTBDy,5608,246752
CueVE,8214,427128
qkxue,3364,191748
LYhDl,7471,186775
gndlW,5832,559872
Lmlko,3833,34497
JWBfD,4667,289354
bIJKs,5284,338176
wqsBh,2064,177504
UcLrz,6956,326932
QOSbc,5225,78375
sMqHg,3162,271932
ehiBf,3193,309721
ddZJd,5706,34236
CrzOh,7762,364814
RDaEM,2114,57078
djmvH,3241,252798
ndGUZ,6264,513648
vOfCn,4624,457776
BTaZB,7726,741696
Bxwxe,7497,607257
aaCPZ,3171,244167
BlIdp,9636,626340
VBYtQ,2024,22264
ZpOOw,5609,218751
fRyHQ,3423,54768
ttEre,3032,191016
XfzNT,4567,269453
KFoSd,2752,154112
WTDQv,5302,238590
MkNMD,7325,681225
KBamU,2405,74555
xViNc,2510,105420
gKIyA,2308,11540
OdkJD,6197,588715
zxAJF,3970,170710
Igdvq,5278,232232
wiIhA,7028,520072
FnFgI,6371,324921
wJMYW,6868,364004
mjplW,7286,546450
eDTeH,5434,309738
TIOBi,5081,264212
xwKsc,3449,151756
stMiO,6115,391360
HawXD,3982,119460
rfDaa,6980,355980
OXAud,6370,337610
lglks,8934,652182
nTacC,6903,338247
SeDoA,3148,220360
TGccw,7482,725754
XBWmR,8280,471960
gykMD,3137,81562
wEQqZ,6688,588544
NyJnU,9065,81585
DXhHc,6226,62260
qDvAh,2884,135548
nUTHk,9349,448752
acGxm,2273,161383
shnja,2061,51525
KFUGw,6410,423060
UDpYo,7513,751300
LplpW,3193,86211
aZUOR,5923,408687
FWGHn,9413,169434
LtwFp,5384,32304
bRHtm,7779,505635
MkghG,2161,166397
Ikadb,4886,156352
HZIVT,5627,320739
WDVmp,7069,303967
ozDIX,8644,570504
qIDXq,3345,127110
CTQfN,9543,47715
QgAhx,3852,319716
slAcJ,4270,358680
vmrLU,5422,319898
yTHEh,7194,86328
lGoVa,4584,380472
IRJuG,9220,55320
psBFq,9497,218431
VbuxQ,2830,260360
uKndT,2543,116978
fxCIy,6226,329978
zGyGG,7069,346381
uAkbh,3847,150033
EwABN,8282,521766
bxvtl,2874,149448
mqxxj,2617,198892
tsOJz,7926,356670
GzhSX,9402,611130
kvryu,5102,249998
ZwgUp,6980,34900
NUeWz,2430,94770
vKyIK,4749,460653
AmWQO,3623,47099
fQyRo,5024,140672
hjPHN,4212,219024
POqse,9970,438680
EVDgI,7392,510048
IPcfn,7250,116000
MeMGs,8870,709600
jAhpX,2189,161986
uGDff,4668,359436
gOkdO,7104,71040
jWIre,5991,359460
fHpMI,5094,295452
lVMVN,7225,122825
GSRWU,3918,246834
idOvW,5175,67275
VWqbE,4494,134820
vLmKV,3653,263016
aWOOV,3178,301910
kRrkx,6352,489104
QkEUL,3826,317558
uFpQH,7867,62936
rkxtL,2091,37638
talwS,6345,482220
UaAMB,4209,164151
UAeYW,4424,176960
eyUEn,2364,23640
PjnUz,2767,80243
ODyWO,5152,216384
VHTBY,4829,178673
qfuvj,2704,183872
GWKlk,5030,50300
uDRja,2881,34572
xncbm,6393,639300
QqxEp,8036,200900
QrNwO,8053,330173
Sahxf,4657,325990
oRlni,2400,43200
pWhCP,5773,421429
nYIib,3308,208404
lDLzU,5979,436467
HSBSH,2531,118957
Amagt,6668,453424
eZQuo,5455,534590
oUUDg,4478,389586
CbeQK,6855,507270
ZBfsh,9536,95360
FvhES,4403,383061
ldomP,3898,323534
QnFtv,8354,142018
eQHIq,5628,433356
rhihY,7784,529312
ScgLy,7249,616165
TxJsD,9477,398034
XgfTL,7758,574092
esjbO,9880,849680
puVXA,3377,151965
rEUwW,3527,303322
hAomW,4507,419151
HtCeM,9919,654654
AhDNA,9906,445770
KErsa,4843,392283
bfbuU,4470,254790
crBFQ,6127,220572
mFdLN,9882,612684
CVBrm,6824,586864
qDQip,6886,172150
KUxkt,8181,605394
qQbgw,5922,94752
FBeJv,2465,51765
kJFpB,7486,628824
glKdt,9564,392124
Tocnf,9183,220392
JcCWb,6235,99760
pXHPq,7953,771441
iRpPc,6160,326480
CjhMA,7220,144400
mwCWY,6932,311940
BfPZz,5000,435000
XAFCB,5631,411063
hQLuY,9335,896160
bKFVJ,6402,326502
cCncM,7217,505190
NmlOX,8025,272850
Gmust,9975,249375
Rxykd,9165,174135
oWaGI,5805,75465
RsycJ,3257,309415
RLIcT,8914,757690
xzYdQ,9034,162612
vDyzg,2501,50020
UlCVn,5472,164160
FzEpU,9734,107074
yBIot,3004,234312
iyptw,4396,149464
xutyH,7678,99814
yJMiJ,2607,164241
NDifr,9235,203170
RLjJn,6875,405625
ufPuW,5657,560043
SLgwX,5709,525228
NAEvs,4632,393720
eABiL,3675,279300
fQuLm,3379,310868
ldnYd,7988,471292
ltiCp,5195,150655
HnpRj,8526,409248
OTaJQ,8607,77463
ISWmm,7704,616320
DahmV,3067,279097
nNdzJ,9246,277380
blkyR,3976,198800
WOYco,6976,355776
pzkIS,7391,147820
qeYBQ,8456,608832
voZEK,4271,55523
rpnBO,6880,577920
ZVuTI,8154,57078
BtlKJ,5529,265392
RbQBt,3402,275562
mZDVM,2621,146776
SaNNh,7480,164560
Ksnvj,4035,318765
NlpJP,2002,96096
qDBKc,9112,820080
ELRhJ,8802,343278
mZpJm,8197,40985
Myijg,4876,43884
HESXi,4539,118014
zmKuF,4619,364901
Zhwqx,7566,627978
mrMBd,7080,106200
gRnNs,3623,195642
AEaYi,5726,549696
auACm,9099,45495
uxZcL,3596,161820
LLHRI,4549,54588
Gfuml,3094,117572
xpWFE,4214,189630
hzYwn,5244,230736
asrDF,6666,293304
WqXEo,9214,626552
UzyND,8115,600510
VfSTP,7142,699916
KICbe,4291,296079
arcPj,8073,766935
xuXJD,9922,178596
LncVn,7775,69975
DpLms,8279,215254
ukbYT,8005,168105
LUaMu,6618,370608
HlQhV,6201,49608
xqytA,6021,379323
yRrjt,8711,78399
qnaRz,6745,107920
bLEdL,3555,131535
nBWsX,8766,385704
YEDdv,7548,150960
Huqaw,8401,638476
VEMDU,4652,144212
ScRaF,8506,127590
IkEWb,5317,494481
yUAkF,9067,235742
vmMwF,7766,116490
CxgDi,4013,148481
EiFLE,6695,341445
vebAI,7282,364100
hjmEW,6930,180180
XwqDz,8258,57806
oTQNK,4758,418704
