StoreCode,TotalSales,TotalAmount
Ulvwf,5977,262988
Zdkte,4795,234955
vuCOP,3474,312660
kLAcH,4690,42210
XGhbO,4011,20055
XQaHJ,4651,386033
xHllz,9874,128362
XEmIJ,3765,304965
orpMr,5960,238400
jyrvB,3172,133224
DiWdM,9148,823320
pJbdt,3779,306099
aQesR,8887,648751
yaVEF,8057,193368
NRoJG,3544,152392
aTfZz,9045,578880
oWLEE,7265,203420
yutoT,7177,387558
dGvdC,9003,684228
AYYHE,6034,72408
Pqphe,3842,372674
VZEKW,4223,156251
WRVNv,2642,169088
iHfaD,5319,223398
alDAd,7516,323188
flZxQ,8380,569840
NoAhW,2534,139370
MRUez,3034,206312
jqVSB,6009,474711
aEZLq,5634,433818
jFHnp,7705,208035
niuao,8580,343200
uxoTY,8852,787828
QfxWo,6009,558837
AgdDr,2961,56259
zDqyD,8474,59318
DQdfx,9333,401319
GrqPo,8558,350878
eSTsG,2290,199230
oqAWv,6018,54162
TbVIw,8441,489578
FCIWC,4159,158042
wAqsT,3252,204876
UmHsj,9698,193960
aOMVv,5128,164096
DgKsH,6506,409878
XAQvR,6118,507794
VMttA,2850,82650
RMmcx,2545,89075
fGpJo,6597,85761
gQLfK,2588,75052
NwOBS,9070,625830
vpVkm,4416,393024
BvaxX,6053,163431
WkQEr,8651,441201
NEJMD,8564,154152
iWElQ,7836,462324
uBeRU,4103,188738
IGvms,6041,531608
QtidG,7475,598000
QAbBt,8368,326352
GlqCH,6441,109497
clIpF,7258,210482
hgYlA,5708,188364
GXuAF,7667,628694
aTYKa,8691,851718
jDKYr,5752,235832
HpDxV,3840,145920
yKFQJ,4318,254762
mYRzy,8898,133470
YbrVf,3471,288093
OnxjQ,8180,384460
TSqRr,3456,231552
NDtjR,7514,623662
kPsmd,3753,251451
GeMWZ,3478,267806
Dgwbu,8925,160650
RJOUN,3943,370642
KOOGk,3216,311952
etwzA,9288,900936
gkJwL,5240,450640
TkCEQ,2606,127694
mfVba,9358,795430
iVjoX,9758,653786
xNjcJ,3272,26176
GQUGT,4435,70960
YaHYp,7837,728841
XPLIp,9226,691950
KhXqf,4637,55644
nBQnc,7681,614480
TbFwW,5512,126776
kNhde,9192,450408
dhFID,5446,206948
EZiaQ,9569,679399
sLFmF,6198,223128
toqFu,7470,522900
PdveO,8152,766288
BzZTV,5899,289051
khBfg,9616,471184
Brbyo,6438,379842
hxCJQ,7280,596960
PXenY,9376,909472
cwtDX,2382,66696
eUPbR,4333,294644
WmlnQ,2132,172692
kOlaN,6105,286935
yrQct,6029,391885
WJdpA,4382,65730
fXWVR,4775,76400
NMxTB,9667,425348
pUtri,5300,169600
wnZIE,5209,234405
TgYFa,9092,536428
aNprq,3672,282744
FLcJk,8090,509670
DsvRZ,7022,273858
MUHIO,9563,745914
PnQku,3102,158202
auapI,5119,87023
OgydP,8405,621970
zFXxM,8678,564070
zQzLp,2439,239022
FIAJK,9352,130928
fhhcY,4595,413550
zghcv,8846,380378
KIJls,4532,40788
wdpvP,6891,585735
fFXEw,8931,544791
qYLhG,3620,83260
VuEHV,5189,36323
GlgRx,9678,174204
nvdSW,4609,235059
kOoCc,7957,429678
UbVdI,3269,310555
NssPe,4006,128192
xFuoR,5935,385775
DTMgX,2379,159393
mlJlb,4145,58030
ymBoG,8111,202775
IaTIL,6442,476708
RDRbk,8852,770124
PEdzJ,3505,224320
uvYKG,3114,15570
kaKpY,2485,228620
SeXAD,3104,161408
QMmbL,7667,130339
AGZKo,8230,452650
TScRb,9004,792352
KGAMJ,3329,332900
JViUc,8315,706775
KAhnw,9839,68873
xhPHG,9421,857311
ZSErb,9014,243378
PuWMA,6776,352352
IXpTk,6422,288990
soqBT,3382,257032
UYTSr,4399,334324
cfLcc,8834,583044
LCmQP,4799,71985
zQebo,8300,589300
hWvFA,4949,272195
tqpRp,7781,46686
hUecU,6041,592018
wyZhm,8783,518197
EOVmQ,7763,170786
wdJWS,3503,147126
vVlLg,7032,309408
dvYIP,4253,68048
EYsXj,8072,524680
IJRUx,6795,618345
BQvxj,5244,204516
MZeaV,4118,135894
GdwjX,3491,223424
XzDRI,9368,131152
SfoCb,2245,195315
XHZpl,9628,308096
qhGWw,5115,398970
EyAMJ,8065,225820
cOkai,4993,429398
ErNKN,2622,249090
LUZXk,4982,99640
LCbTC,4950,311850
aFBqj,8834,415198
LgLtU,8534,93874
SVJuK,8461,228447
VgqlC,9225,461250
lNIwZ,2489,201609
nrDwj,9269,500526
mTYLg,9631,529705
kZqaY,5730,389640
biUrp,3622,351334
dySwt,2313,191979
nXTSo,9056,344128
NYJYP,6038,392470
TdqRz,2168,169104
DLuNM,6324,550188
iOdxH,7966,724906
gKrAl,5624,466792
qjOML,7495,337275
vzFzF,5061,172074
IedHV,4767,262185
eZrvP,3527,172823
iflfM,9119,72952
ylIMC,9123,209829
VMeqN,2680,83080
AwOZr,8789,413083
SiIRG,9872,927968
KMQJh,3987,103662
ZkYJi,2753,46801
QivYi,3094,185640
jdRdI,8336,516832
dlRPu,3756,210336
AEzua,3029,90870
udeoO,5250,404250
tIbkH,8085,315315
jnckU,4981,483157
UqKHU,5763,386121
fvvzF,3026,130118
ubBvJ,2019,123159
jcBKP,5512,507104
MZufH,6488,90832
leBWA,3647,164115
FZkIh,5199,145572
QcxGX,5998,113962
OYDFS,9857,887130
CWpDO,3505,73605
yMpVe,7091,382914
NHPBK,4700,385400
BTfXS,3986,350768
GYwgd,7077,162771
SJHSM,2044,179872
eaOwZ,3173,120574
GegCn,5524,441920
CVdHm,9979,878152
piDSU,7071,459615
uHFdq,5969,47752
VBvsZ,3772,30176
OaonV,5692,182144
WxCuC,6217,62170
lrdmQ,8888,506616
XDBOn,4581,329832
zKiCg,8405,706020
GhWjC,5395,323700
rLgcW,9981,169677
Kmhev,7147,150087
JMnTL,9710,330140
tygbv,8030,794970
KSaTN,8645,717535
kYhLY,4045,262925
IQpeV,2835,215460
SSGhM,7092,326232
qMQqC,9530,95300
iaKlv,7342,168866
uTDfX,3473,65987
EywWq,4522,266798
YsTui,3954,122574
KNCJS,8620,86200
WuKsx,4539,317730
ANVEy,9894,801414
UWaYX,3079,153950
ssYLB,4204,395176
setOB,5229,481068
hsrSA,2011,22121
kqluk,8889,853344
JYZuR,9477,199017
STRTS,6157,461775
qTePA,9900,722700
mSMBw,5824,384384
dDwYL,4986,468684
Xgsru,7244,434640
ZetEh,7805,39025
vlvxB,8068,701916
PGFlN,3810,64770
hwJkd,8030,794970
jtVyk,8058,604350
rbgKb,4751,123526
DUdIG,3512,196672
GYZVK,7797,514602
QliAf,9903,89127
NlLfn,4943,291637
tmKjH,6288,572208
kqimz,8143,309434
slAfl,9847,462809
Vahai,4156,216112
tXPLn,2470,108680
ePGqv,2354,89452
zCCRP,5239,476749
hMOUE,2105,111565
ntrCa,7033,147693
GmWQr,8554,205296
egwMA,4233,423300
HaEgD,9015,423705
xdCJc,5859,240219
okJyN,2280,218880
ThPsv,9818,549808
VWPwm,5716,125752
UdIGN,5954,416780
rHBoM,9260,166680
AjNQi,3531,268356
nHGfU,7953,103389
vwXuA,9447,793548
ZJRDH,5596,27980
KNnBR,5073,96387
JubAv,4575,370575
MJXcE,7440,491040
lzuFZ,8058,322320
NbkzT,4946,64298
dbLLF,9483,825021
CGXWX,6175,259350
Lnbox,4801,374478
OOCWw,4543,77231
oJjpd,4357,152495
gEHsH,6304,126080
wzYak,9194,717132
zgXpN,7700,677600
oyfDZ,5965,202810
OKaQl,7860,463740
rNDTc,2810,42150
vZRdZ,2680,69680
PEvtn,5324,362032
sYwQV,3465,55440
KBwCt,5440,168640
mPuGW,5365,450660
yTBDy,3577,329084
CueVE,8107,656667
qkxue,7917,47502
LYhDl,3663,157509
gndlW,3173,317300
Lmlko,7861,652463
JWBfD,6388,76656
bIJKs,6516,573408
wqsBh,6005,486405
UcLrz,2709,216720
QOSbc,7216,627792
sMqHg,4336,273168
ehiBf,4806,466182
ddZJd,6847,438208
CrzOh,8502,790686
RDaEM,6889,606232
djmvH,6436,341108
ndGUZ,8975,780825
vOfCn,6702,415524
BTaZB,8623,491511
Bxwxe,5081,116863
aaCPZ,8699,582833
BlIdp,2025,143775
VBYtQ,8892,62244
ZpOOw,5200,135200
fRyHQ,2801,134448
ttEre,6032,132704
XfzNT,8616,310176
KFoSd,8181,122715
WTDQv,8877,337326
MkNMD,4978,408196
KBamU,2959,139073
xViNc,7609,388059
gKIyA,8910,258390
OdkJD,6452,212916
zxAJF,5141,200499
Igdvq,2928,254736
wiIhA,6603,165075
FnFgI,9152,91520
wJMYW,4673,205612
mjplW,8049,772704
eDTeH,7173,674262
TIOBi,3587,111197
xwKsc,8735,620185
stMiO,5420,189700
HawXD,2565,169290
rfDaa,4492,381820
OXAud,2660,159600
lglks,8055,733005
nTacC,2722,269478
SeDoA,3167,250193
TGccw,3632,345040
XBWmR,9903,267381
gykMD,6013,234507
wEQqZ,2785,83550
NyJnU,2768,96880
DXhHc,5596,425296
qDvAh,7457,44742
nUTHk,7006,245210
acGxm,6804,367416
shnja,4604,188764
KFUGw,3611,184161
UDpYo,4270,371490
LplpW,2763,129861
aZUOR,6953,444992
FWGHn,5368,91256
LtwFp,4785,363660
bRHtm,8392,109096
MkghG,8840,751400
Ikadb,6854,143934
HZIVT,3933,216315
WDVmp,8432,413168
ozDIX,3086,222192
qIDXq,5689,193426
CTQfN,3923,27461
QgAhx,2739,172557
slAcJ,6038,48304
vmrLU,3603,353094
yTHEh,7082,332854
lGoVa,6920,41520
IRJuG,3004,189252
psBFq,3482,282042
VbuxQ,8980,251440
uKndT,6515,325750
fxCIy,2784,203232
zGyGG,4580,270220
uAkbh,6601,191429
EwABN,3185,152880
bxvtl,2668,24012
mqxxj,4292,163096
tsOJz,6609,72699
GzhSX,2394,14364
kvryu,7303,693785
ZwgUp,3621,79662
NUeWz,9250,675250
vKyIK,3706,259420
AmWQO,5525,154700
fQyRo,7189,553553
hjPHN,8304,805488
POqse,5820,483060
EVDgI,8411,622414
IPcfn,5724,435024
MeMGs,2713,189910
jAhpX,6420,115560
uGDff,6690,133800
gOkdO,8543,845757
jWIre,3156,271416
fHpMI,6927,561087
lVMVN,8368,711280
GSRWU,2713,29843
idOvW,6726,329574
VWqbE,7536,346656
vLmKV,5816,168664
aWOOV,3837,345330
kRrkx,6157,430990
QkEUL,8444,802180
uFpQH,3693,336063
rkxtL,8613,353133
talwS,8698,86980
UaAMB,8229,452595
UAeYW,3999,207948
eyUEn,3266,58788
PjnUz,7064,487416
ODyWO,4971,243579
VHTBY,8088,549984
qfuvj,3366,60588
GWKlk,4305,163590
uDRja,4317,349677
xncbm,7947,770859
QqxEp,7382,457684
QrNwO,3920,148960
Sahxf,5549,160921
oRlni,5489,389719
pWhCP,4137,393015
nYIib,2445,161370
lDLzU,4990,174650
HSBSH,7543,181032
Amagt,7739,325038
eZQuo,5743,373295
oUUDg,3506,35060
CbeQK,6277,232249
ZBfsh,8679,642246
FvhES,8070,338940
ldomP,9630,163710
QnFtv,6545,392700
eQHIq,3433,99557
rhihY,5923,515301
ScgLy,6718,611338
TxJsD,6728,565152
XgfTL,3977,318160
esjbO,9742,623488
puVXA,2509,205738
rEUwW,4623,443808
hAomW,8953,546133
HtCeM,3943,35487
AhDNA,2380,19040
KErsa,3688,324544
bfbuU,4103,160017
crBFQ,8250,495000
mFdLN,9718,699696
CVBrm,8537,734182
qDQip,4190,62850
KUxkt,4290,291720
qQbgw,9590,249340
FBeJv,9653,598486
kJFpB,6281,439670
glKdt,4848,455712
Tocnf,6548,58932
JcCWb,6555,124545
pXHPq,7242,362100
iRpPc,9730,603260
CjhMA,8094,509922
mwCWY,6102,506466
BfPZz,8346,216996
XAFCB,6263,194153
hQLuY,9487,721012
bKFVJ,3949,236940
cCncM,3098,229252
NmlOX,2389,23890
Gmust,2633,168512
Rxykd,2540,116840
oWaGI,2978,247174
RsycJ,8987,233662
RLIcT,3615,357885
xzYdQ,6699,107184
vDyzg,9934,754984
UlCVn,6136,515424
FzEpU,5649,129927
yBIot,6273,301104
iyptw,4527,90540
xutyH,3670,121110
yJMiJ,5260,89420
NDifr,6825,668850
RLjJn,6721,409981
ufPuW,9082,163476
SLgwX,2236,181116
NAEvs,8743,821842
eABiL,5469,546900
fQuLm,6780,596640
ldnYd,4617,369360
ltiCp,5923,550839
HnpRj,7138,678110
OTaJQ,8802,114426
ISWmm,6316,593704
DahmV,4725,113400
nNdzJ,8924,606832
blkyR,2051,34867
WOYco,2917,145850
pzkIS,2490,159360
qeYBQ,5443,500756
voZEK,6619,509663
rpnBO,9993,109923
ZVuTI,9551,601713
BtlKJ,6397,115146
RbQBt,2172,139008
mZDVM,3366,161568
SaNNh,4857,43713
Ksnvj,6757,121626
NlpJP,3351,83775
qDBKc,9526,819236
ELRhJ,3081,237237
mZpJm,9716,320628
Myijg,8477,542528
HESXi,8930,776910
zmKuF,4582,68730
Zhwqx,4124,334044
mrMBd,9228,775152
gRnNs,9559,334565
AEaYi,8447,363221
auACm,6110,91650
uxZcL,7792,241552
LLHRI,4481,295746
Gfuml,8013,216351
xpWFE,7322,109830
hzYwn,9899,970102
asrDF,3366,94248
WqXEo,5632,337920
UzyND,5560,72280
VfSTP,7381,679052
KICbe,6699,113883
arcPj,8152,701072
xuXJD,7058,141160
LncVn,6408,288360
DpLms,7492,412060
ukbYT,8950,44750
LUaMu,3496,62928
HlQhV,8691,564915
xqytA,8730,523800
yRrjt,9752,331568
qnaRz,5257,457359
bLEdL,9201,156417
nBWsX,9501,446547
YEDdv,2196,208620
Huqaw,4764,443052
VEMDU,5251,204789
ScRaF,5235,293160
IkEWb,6565,295425
yUAkF,9122,200684
vmMwF,2702,243180
CxgDi,5393,26965
EiFLE,7473,246609
vebAI,9692,610596
hjmEW,3182,238650
XwqDz,8593,781963
oTQNK,8488,152784
yfCFT,4648,65072
sqipH,3432,109824
vKHum,8950,313250
GJYlu,5651,169530
XsQNB,5729,309366
XyNYW,3433,24031
KfNPE,8759,700720
zWLjt,4750,394250
LBZOO,9513,428085
jBUyx,6202,285292
BkcIO,5806,104508
npohD,9514,199794
oHlSy,5549,144274
ORjNJ,5709,536646
nMeRc,4671,457758
KPZsa,5891,306332
HjFMY,6402,32010
ZfISm,2416,103888
xdQSe,6578,263120
WZjPt,7866,361836
uJKMn,8338,775434
ycZWf,2170,47740
jzDgS,6794,292142
ThCjH,8200,229600
LHQkS,7803,499392
sEorK,7192,589744
mlKgn,9157,238082
wywHO,5030,301800
YBGmN,7101,142020
jBTfn,2143,188584
NxHAX,2354,14124
BtXrB,2217,130803
SIGvq,9039,822549
YUuxM,2243,186169
lIxwY,7319,526968
WRTEU,5061,399819
aYZse,9426,75408
uGymu,2120,207760
bdVkY,2088,133632
xxxdQ,4965,431955
TEoKF,5876,129272
TqvHY,3513,231858
YrCmK,5821,506427
AyODv,9654,357198
SLGvg,8175,662175
xYRIJ,5285,375235
mQdRc,9267,176073
PTuRg,5482,164460
sBYvZ,3718,40898
obwvs,9725,593225
FvafL,7822,578828
Lophj,4510,234520
kIGjc,2594,191956
hzhfC,7613,106582
VcTBw,3080,166320
SJmMg,9896,781784
eFaAS,9629,192580
GAZpr,7915,466985
RzlSK,5974,35844
WxaxZ,5121,230445
VwQUS,4683,79611
wGTkG,4428,22140
xhwRj,6114,519690
SJElI,5830,274010
KUzqX,8981,475993
aPylH,2276,136560
meNtD,2331,107226
pIQTk,9997,569829
ExDQm,9485,891590
bXRMv,2798,19586
yBnce,3364,265756
scuvi,6937,83244
pgqEq,6919,124542
ytYLT,3614,303576
LDiYP,4591,165276
WKkXA,5210,364700
ABviR,8540,76860
hJegb,9227,535166
HKTiq,7664,375536
OHnow,3044,155244
FlrAk,8101,720989
RFgpa,2439,180486
saQBN,7382,214078
Jkjcg,7252,681688
nPQjP,8855,602140
NdXau,2149,94556
eNHsM,2748,203352
ntjoe,4769,57228
uJhPn,6737,660226
AXiBL,3896,366224
CqZhn,2525,143925
CYcPN,5046,428910
DpXrY,5336,138736
JZmGM,4482,255474
NAqcA,9212,819868
lTPEo,3521,176050
sTXYe,8542,589398
gsXOr,8040,313560
YRwUE,9591,374049
RHAuO,7210,483070
INYMj,3369,229092
qNgVE,3972,293928
bPUCM,7538,693496
NyHOc,2061,175185
pwnlB,6876,639468
jcBdh,7407,288873
byOjC,5551,83265
AaqJK,8515,280995
tzcPa,5532,193620
Hkqpu,4773,305472
Iizvd,9035,252980
RDqil,7604,334576
uHVWC,6014,354826
RJhmE,6686,187208
XvqqP,7761,116415
xWhJf,4450,137950
yGLBj,7990,391510
dNYXo,6043,96688
synBh,5372,204136
hgXTv,6287,458951
QscgK,3159,15795
uDZNS,9909,971082
gYdPd,6079,480241
swMcN,7612,464332
huOCi,3090,33990
XKpkB,5407,227094
IQIoQ,4077,354699
Pqibt,9688,348768
QLYru,7471,283898
prNjp,6437,566456
ywDgw,3853,169532
EOuGi,8255,99060
qGCvQ,7429,690897
IwMFG,9291,157947
RNCWl,7222,93886
iufYB,8208,49248
anlBU,4858,43722
SPPBt,6223,161798
uDaMI,8804,528240
abUtW,9110,145760
bceYY,6781,54248
yIpfP,6968,139360
iapZh,6572,433752
xqxiX,8129,715352
GpVwe,2884,109592
TfCjo,8761,52566
uSIuL,3471,145782
DKhMG,5471,355615
UMzIr,4253,161614
JEcPe,9417,470850
dHOWb,2541,208362
MTtET,9779,977900
cDvSm,7150,200200
YqlzQ,3105,96255
TIIHZ,3588,330096
tQEig,7437,342102
zEpHg,2395,158070
EJFNk,3078,289332
AvbxV,9394,563640
HpTWl,4766,85788
QCjmN,5363,321780
tzeZO,7047,345303
Kwcjp,9318,764076
pcROx,2474,247400
gAMtd,3517,207503
VjKsx,3233,71126
svunt,8936,205528
YuwRT,3529,95283
hPeiL,5317,404092
uadTG,7185,330510
CcTQy,5100,300900
MfVCP,8006,304228
gfSXb,7661,275796
GPemI,4135,90970
LohWj,9682,271096
AlHDZ,6768,81216
rykeP,8329,766268
hAfge,2461,59064
HMraQ,6722,329378
eRGZG,9770,224710
BzeNi,4755,71325
dnagi,2481,200961
JIrDE,4381,372385
hYddv,6546,130920
NvIxY,5011,476045
geUiu,7459,328196
vFTOt,2603,80693
rLEAw,3334,100020
jTOEa,2475,12375
UufKk,3934,51142
NaMdF,8743,550809
vGgMR,6338,285210
pqzjt,2027,196619
qoWVi,2884,230720
EzcZR,4711,150752
XdLFb,3700,33300
WqIEX,5101,402979
KsXVw,5808,302016
pQOhV,4746,128142
sQwdy,9994,849490
jaMrl,8679,182259
GRjmN,7004,609348
emfQE,8742,314712
wRGlS,8900,569600
YxXHJ,6927,110832
JHBjS,6399,262359
vyoFP,5133,441438
cIism,5276,527600
OSbey,2900,287100
RLQox,7058,642278
DLXXM,5870,240670
oFMyv,4398,180318
FMBqm,9700,465600
RNPtE,4242,250278
zpakt,2259,20331
NLIXr,9670,183730
LWokn,5888,471040
mEnMN,9258,648060
jikCb,3404,207644
hMhBO,9680,396880
iPoPi,5424,385104
dqwSi,3672,29376
fQpRI,8507,842193
PqbsG,3368,313224
DTWMq,6451,625747
gwbWS,9588,115056
yaSLi,2854,136992
NSXnP,8228,115192
btuqq,6693,234255
rGKjc,7877,653791
AMajW,5270,115940
zmeiH,5192,441320
UodQV,6415,596595
kFoXg,9208,193368
aVuXr,9669,386760
uCgMd,9682,493782
hRuRL,6137,319124
tBSGm,3598,79156
QJNYu,8855,115115
NUyOZ,6981,383955
qSebG,8519,170380
HXgiL,8344,592424
dziKG,8219,723272
xjIiO,7157,572560
rpbLk,5771,334718
DZcGC,9058,280798
CRFfQ,5084,188108
OiMKI,6619,397140
BTAjc,3676,80872
XXAjT,6344,386984
IsNDn,6397,332644
QaUMN,5927,290423
wurcK,4093,221022
kpmEp,9273,194733
iyUdi,5847,549618
TUqOz,9352,542416
TQhEH,6221,74652
vNjvh,3469,117946
nCpCR,3304,168504
OisEW,5499,269451
rzWpv,9081,899019
raUeR,8125,528125
Nmidn,4170,112590
TFkna,7595,311395
fwNoW,7075,566000
Pfnjx,9400,526400
gnIxY,2695,61985
eQsqH,7894,418382
ekYdJ,3161,28449
UqncH,7987,303506
bHvQY,3096,52632
ooFMl,7586,341370
BHMMR,2332,58300
iNHre,6171,586245
vneIJ,7254,203112
LtozY,3597,269775
rDduE,8198,114772
yfBSp,7785,778500
hlorh,3284,29556
hFHEe,8771,499947
ueVpT,8508,740196
kARRM,9763,78104
HeRgG,4457,254049
KtVeF,3348,100440
TYMCc,6959,167016
rPlyx,5243,346038
RwoJX,9133,730640
RnfWE,5908,124068
dLNJC,3136,40768
wRVSD,3185,66885
naVXO,6826,109216
Vhrir,4036,185656
xnqgV,2343,166353
UAlSz,9431,867652
soSos,4199,382109
pBadJ,5269,321409
DiAjh,7894,355230
MGHhA,3589,308654
rWKmx,2595,46710
JuHHk,9819,510588
gosJF,2916,174960
wEXNf,4336,60704
erENa,8747,629784
KIYze,9875,256750
ZITXO,4628,351728
ukwKz,6917,421937
fROpz,7513,518397
SOpJC,7131,213930
dEUJN,2976,214272
SIymk,9662,318846
dGlTK,3662,274650
rKzml,3170,79250
lbbAI,3632,305088
DJjpR,4207,294490
hejzM,5464,273200
oZZEy,3302,82550
HytDf,6178,426282
ImKgR,9224,534992
bzqhj,2341,182598
JtNFm,5196,368916
gIBGn,6453,264573
BYHfs,9078,517446
jSYfC,8451,380295
XfDRz,9056,362240
wuyow,8897,231322
GhoWI,5642,174902
LWALp,5106,270618
kImZj,8231,691404
xUZHW,2668,266800
XHXCu,3498,297330
LrRYP,5731,275088
ZTCzx,5564,228124
GaflA,8502,280566
xXQVx,7290,481140
yoPMM,4482,170316
fnifp,2345,105525
UBiHD,5887,347333
pHkIy,2495,24950
hAamr,7609,464149
NGGPn,6585,434610
PieYt,8325,632700
BBviV,3211,250458
WGIMR,8331,174951
Fcoqj,6997,244895
zxbcV,9577,794891
aqXjv,6385,102160
HwABJ,5305,164455
pwxsm,5477,487453
AxKjw,3369,33690
KhQou,7458,149160
FVLXv,4685,290470
LzYQM,7531,376550
eiFNn,4541,204345
HTneU,5709,131307
woWTU,9591,172638
afDKH,4345,308495
fXnQd,9271,315214
nDWOq,2874,54606
mgRkA,8934,312690
rwALY,3119,77975
bGjFI,8485,653345
OjAxV,9964,667588
pliSK,2065,14455
dkzSF,2277,122958
MuwFP,7956,684216
cfFWu,9590,863100
xfVbw,9942,507042
xBRCe,2117,88914
AiXGp,3245,162250
COxZZ,3299,316704
DgDLy,5169,289464
yqSqM,9031,180620
KuELV,6766,94724
LQmGM,4444,235532
gMrrU,2989,35868
yYKlJ,9545,792235
vlExD,2606,117270
unHPa,9738,331092
Ijovy,5753,465993
jPInm,4704,352800
gkiUJ,6163,474551
cSwhe,2771,69275
zKGLk,5652,192168
HRRep,7334,183350
cAurE,5201,504497
YhtWY,8961,761685
eSItw,9822,166974
flkSX,4811,202062
ltOdM,4984,79744
iwuQa,5317,526383
KcZRO,8878,266340
yGEPn,8127,422604
ZPCiI,6841,34205
clyey,8602,301070
ptuHY,4870,121750
DSLiG,5710,142750
tkjTV,3670,154140
jpOue,7726,509916
gHtBk,2345,136010
HaQbW,2262,135720
lPFrF,6756,67560
zNqnr,6030,144720
oSLEf,8258,99096
XOeGK,9070,789090
MkhmR,4510,211970
HDFVh,6455,348570
bZNrv,2072,72520
qqMRa,6364,241832
yuPlp,6564,39384
EgDVY,2298,13788
oJRnH,2742,233070
Ulvwf,4737,151584
Zdkte,2041,181649
vuCOP,6301,434769
kLAcH,9184,459200
XGhbO,7149,557622
XQaHJ,2180,163500
xHllz,9657,743589
XEmIJ,3599,331108
orpMr,5725,549600
jyrvB,2515,37725
DiWdM,2188,179416
pJbdt,8925,437325
aQesR,6092,359428
yaVEF,9611,221053
NRoJG,8346,166920
aTfZz,2671,219022
oWLEE,8442,599382
yutoT,6612,489288
dGvdC,6631,212192
AYYHE,8723,148291
Pqphe,8772,122808
VZEKW,2940,238140
WRVNv,2481,17367
iHfaD,2021,68714
alDAd,8435,143395
flZxQ,8048,619696
NoAhW,6223,360934
MRUez,8513,595910
jqVSB,2112,21120
aEZLq,9340,597760
jFHnp,5575,55750
niuao,3731,74620
uxoTY,4447,369101
QfxWo,6232,473632
AgdDr,5404,437724
zDqyD,9276,909048
DQdfx,8469,558954
GrqPo,7862,204412
eSTsG,2546,53466
oqAWv,5452,343476
TbVIw,3262,110908
FCIWC,8577,840546
wAqsT,9923,575534
UmHsj,2018,44396
aOMVv,6566,164150
DgKsH,5511,104709
XAQvR,5917,562115
VMttA,3715,364070
RMmcx,2900,284200
fGpJo,4323,151305
gQLfK,8265,330600
NwOBS,7083,488727
vpVkm,8709,722847
BvaxX,3675,44100
WkQEr,8492,781264
NEJMD,4829,347688
iWElQ,3767,233554
uBeRU,7429,326876
IGvms,3617,314679
QtidG,8651,155718
QAbBt,3331,253156
GlqCH,8849,778712
clIpF,5994,437562
hgYlA,3865,278280
GXuAF,6316,284220
aTYKa,7086,162978
jDKYr,3169,164788
HpDxV,4173,358878
yKFQJ,2067,186030
mYRzy,6643,524797
YbrVf,9867,582153
OnxjQ,2132,57564
TSqRr,4489,363609
NDtjR,8755,236385
kPsmd,5963,256409
GeMWZ,2934,134964
Dgwbu,8705,739925
RJOUN,3976,59640
KOOGk,2463,93594
etwzA,6786,115362
gkJwL,3605,335265
TkCEQ,5380,112980
mfVba,3082,191084
iVjoX,8023,441265
xNjcJ,3923,133382
GQUGT,7294,51058
YaHYp,6968,564408
XPLIp,8555,205320
KhXqf,2481,156303
nBQnc,6526,228410
TbFwW,7319,629434
kNhde,2515,50300
dhFID,7408,318544
EZiaQ,7660,314060
sLFmF,6713,416206
toqFu,8624,241472
PdveO,5313,419727
BzZTV,3357,144351
khBfg,7868,487816
Brbyo,8790,791100
hxCJQ,5266,110586
PXenY,3206,250068
cwtDX,2044,190092
eUPbR,6231,87234
WmlnQ,7664,643776
kOlaN,9363,842670
yrQct,7146,621702
WJdpA,2547,208854
fXWVR,8127,690795
NMxTB,2345,227465
pUtri,5084,71176
wnZIE,7919,364274
TgYFa,7281,597042
aNprq,5741,545395
FLcJk,9716,835576
DsvRZ,9867,631488
MUHIO,7738,332734
PnQku,4835,58020
auapI,9925,238200
OgydP,3327,29943
zFXxM,2187,30618
zQzLp,7847,651301
FIAJK,6372,305856
fhhcY,4431,208257
zghcv,7424,504832
KIJls,3607,299381
wdpvP,8278,720186
fFXEw,5898,318492
qYLhG,4139,355954
VuEHV,3024,24192
GlgRx,3089,98848
nvdSW,8148,358512
kOoCc,2474,244926
UbVdI,3855,177330
NssPe,9867,927498
xFuoR,3963,23778
DTMgX,6202,241878
mlJlb,5378,510910
ymBoG,2230,22300
IaTIL,8264,809872
RDRbk,6681,146982
PEdzJ,5722,228880
uvYKG,9788,137032
kaKpY,2746,82380
SeXAD,7790,514140
QMmbL,7572,454320
AGZKo,5027,296593
TScRb,4845,334305
KGAMJ,5238,104760
JViUc,6864,590304
KAhnw,4390,280960
xhPHG,7209,706482
ZSErb,4934,409522
PuWMA,4961,257972
IXpTk,3981,362271
soqBT,5615,218985
UYTSr,3789,303120
cfLcc,3866,46392
LCmQP,4863,486300
zQebo,6150,49200
hWvFA,8060,80600
tqpRp,2973,205137
hUecU,4491,157185
wyZhm,5258,278674
EOVmQ,8998,386914
wdJWS,4347,99981
vVlLg,6346,583832
dvYIP,6637,391583
EYsXj,3350,308200
IJRUx,4258,38322
BQvxj,6870,158010
MZeaV,3259,149914
GdwjX,4744,360544
XzDRI,6267,275748
SfoCb,4910,382980
XHZpl,9537,133518
qhGWw,9155,833105
EyAMJ,2105,71570
cOkai,9419,875967
ErNKN,4175,146125
LUZXk,8168,228704
LCbTC,9164,659808
