StoreCode,TotalSales,TotalAmount
EYsXj,2201,202492
IJRUx,2880,259200
BQvxj,6826,320822
MZeaV,6447,599571
GdwjX,7205,605220
XzDRI,5758,161224
SfoCb,6705,502875
XHZpl,8514,842886
qhGWw,4766,424174
EyAMJ,2842,113680
cOkai,8347,58429
ErNKN,5812,58120
LUZXk,9145,457250
LCbTC,6042,235638
aFBqj,7642,328606
LgLtU,4869,447948
SVJuK,9626,847088
VgqlC,9658,898194
lNIwZ,4825,183350
nrDwj,2848,179424
mTYLg,5626,185658
kZqaY,6348,374532
biUrp,8178,269874
dySwt,5082,447216
nXTSo,3306,42978
NYJYP,9940,268380
TdqRz,8539,853900
DLuNM,6254,125080
iOdxH,4766,271662
gKrAl,8735,559040
qjOML,2884,216300
vzFzF,3354,332046
IedHV,8062,443410
eZrvP,9635,828610
iflfM,3335,253460
ylIMC,2181,28353
VMeqN,6341,259981
AwOZr,3241,81025
SiIRG,3794,314902
KMQJh,6540,444720
ZkYJi,5578,33468
QivYi,5933,83062
jdRdI,4869,428472
dlRPu,4093,81860
AEzua,2709,67725
udeoO,5075,274050
tIbkH,6547,117846
jnckU,2061,28854
UqKHU,8305,431860
fvvzF,7808,609024
ubBvJ,7130,385020
jcBKP,6913,41478
MZufH,4280,235400
leBWA,5257,31542
FZkIh,5849,116980
QcxGX,3316,271912
OYDFS,2619,83808
CWpDO,8414,656292
yMpVe,5488,203056
NHPBK,6281,414546
BTfXS,7353,102942
GYwgd,9445,47225
SJHSM,6166,271304
eaOwZ,7565,158865
GegCn,7661,666507
CVdHm,5399,134975
piDSU,3601,208858
uHFdq,2820,47940
VBvsZ,8743,778127
OaonV,7787,685256
WxCuC,3958,336430
lrdmQ,4717,117925
XDBOn,4739,104258
zKiCg,4096,155648
GhWjC,6077,577315
rLgcW,6771,385947
Kmhev,4387,100901
JMnTL,2451,245100
tygbv,6800,401200
KSaTN,8877,239679
kYhLY,2444,200408
IQpeV,8441,312317
SSGhM,2679,166098
qMQqC,6181,426489
iaKlv,8029,88319
uTDfX,6463,471799
EywWq,6194,334476
YsTui,7184,696848
KNCJS,8690,695200
WuKsx,3431,216153
ANVEy,3190,31900
UWaYX,2933,99722
ssYLB,2948,176880
setOB,8034,401700
hsrSA,6883,468044
kqluk,8852,416044
JYZuR,7234,585954
STRTS,7453,655864
qTePA,7808,117120
mSMBw,3213,131733
dDwYL,8164,40820
Xgsru,8630,207120
ZetEh,2085,177225
vlvxB,2465,194735
PGFlN,9237,286347
hwJkd,2269,140678
jtVyk,3624,192072
rbgKb,7421,608522
DUdIG,3606,277662
GYZVK,6148,116812
QliAf,2344,112512
NlLfn,8988,728028
tmKjH,5937,100929
kqimz,7405,414680
slAfl,9600,489600
Vahai,5894,182714
tXPLn,5144,25720
ePGqv,5802,574398
zCCRP,6911,165864
hMOUE,5796,382536
ntrCa,4437,394893
GmWQr,9741,574719
egwMA,7149,621963
HaEgD,4678,88882
xdCJc,6694,180738
okJyN,7175,487900
ThPsv,7404,37020
VWPwm,5598,341478
UdIGN,8246,758632
rHBoM,6064,248624
AjNQi,8605,585140
nHGfU,2235,113985
vwXuA,4593,321510
ZJRDH,4624,337552
KNnBR,6977,383735
JubAv,6976,439488
MJXcE,3572,121448
lzuFZ,6594,619836
NbkzT,9359,589617
dbLLF,6036,162972
CGXWX,4131,367659
Lnbox,5904,348336
OOCWw,2604,140616
oJjpd,6771,264069
gEHsH,2590,119140
wzYak,6667,286681
zgXpN,3084,18504
oyfDZ,8782,799162
OKaQl,7393,717121
rNDTc,6940,485800
vZRdZ,8172,710964
PEvtn,9769,654523
sYwQV,2915,134090
KBwCt,5142,329088
mPuGW,8770,789300
yTBDy,3253,39036
CueVE,8982,655686
qkxue,7713,239103
LYhDl,8109,770355
gndlW,3827,199004
Lmlko,7294,342818
JWBfD,2123,78551
bIJKs,9681,154896
wqsBh,3530,120020
UcLrz,6227,286442
QOSbc,7463,597040
sMqHg,7235,542625
ehiBf,7150,672100
ddZJd,8280,207000
CrzOh,2696,229160
RDaEM,8311,407239
djmvH,3247,233784
ndGUZ,6472,245936
vOfCn,7010,406580
BTaZB,2671,40065
Bxwxe,5476,459984
aaCPZ,3369,175188
BlIdp,9378,281340
VBYtQ,4576,283712
ZpOOw,2596,189508
fRyHQ,3283,101773
ttEre,7981,391069
XfzNT,8916,71328
KFoSd,7405,503540
WTDQv,8107,243210
MkNMD,7097,589051
KBamU,6468,336336
xViNc,3069,306900
gKIyA,6635,351655
OdkJD,5415,319485
zxAJF,7613,700396
Igdvq,5972,268740
wiIhA,4720,405920
FnFgI,4691,422190
wJMYW,6408,595944
mjplW,5088,234048
eDTeH,8197,188531
TIOBi,8252,74268
xwKsc,7286,706742
stMiO,9545,314985
HawXD,6478,608932
rfDaa,3465,83160
OXAud,9573,746694
lglks,9069,843417
nTacC,7341,704736
SeDoA,3186,101952
TGccw,8690,182490
XBWmR,7024,273936
gykMD,7098,582036
wEQqZ,8572,162868
NyJnU,7892,205192
DXhHc,4142,335502
qDvAh,4914,299754
nUTHk,8927,544547
acGxm,9669,87021
shnja,4101,262464
KFUGw,2224,149008
UDpYo,6257,400448
LplpW,3795,227700
aZUOR,9706,562948
FWGHn,9249,231225
LtwFp,2227,86853
bRHtm,6484,324200
MkghG,9635,828610
Ikadb,2762,19334
HZIVT,6723,457164
WDVmp,9723,631995
ozDIX,3039,36468
qIDXq,7742,735490
CTQfN,6917,255929
QgAhx,4518,374994
slAcJ,4113,82260
vmrLU,6371,44597
yTHEh,3863,328355
lGoVa,8125,763750
IRJuG,5046,343128
psBFq,5173,268996
VbuxQ,3493,230538
uKndT,3987,350856
fxCIy,4153,33224
zGyGG,3411,194427
uAkbh,9339,354882
EwABN,7038,147798
bxvtl,3894,190806
mqxxj,2536,20288
tsOJz,8827,167713
GzhSX,8932,250096
kvryu,8557,598990
ZwgUp,4413,101499
NUeWz,6427,102832
vKyIK,3229,290610
AmWQO,6107,250387
fQyRo,7526,383826
hjPHN,2557,242915
POqse,4108,291668
EVDgI,2743,219440
IPcfn,7023,294966
MeMGs,7708,470188
jAhpX,4709,169524
uGDff,3449,34490
gOkdO,5945,546940
jWIre,2675,66875
fHpMI,7100,49700
lVMVN,3763,222017
GSRWU,4102,127162
idOvW,4278,423522
VWqbE,2760,165600
vLmKV,5136,97584
aWOOV,3628,279356
kRrkx,6916,650104
QkEUL,9432,528192
uFpQH,6454,193620
rkxtL,3456,314496
talwS,8063,749859
UaAMB,6164,295872
UAeYW,3933,365769
eyUEn,5849,233960
PjnUz,7325,446825
ODyWO,4181,418100
VHTBY,3000,114000
qfuvj,6336,557568
GWKlk,5775,485100
uDRja,7805,366835
xncbm,3157,243089
QqxEp,7877,291449
QrNwO,5854,35124
Sahxf,6915,477135
oRlni,4085,355395
pWhCP,9448,292888
nYIib,5760,449280
lDLzU,2237,190145
HSBSH,9058,643118
Amagt,4823,308672
eZQuo,2816,129536
oUUDg,8429,691178
CbeQK,2801,78428
ZBfsh,2831,127395
FvhES,9611,807324
ldomP,5623,314888
QnFtv,7568,756800
eQHIq,2770,13850
rhihY,7146,142920
ScgLy,2668,29348
TxJsD,9464,236600
XgfTL,8810,185010
esjbO,9006,828552
puVXA,4823,139867
rEUwW,2593,254114
hAomW,3410,289850
HtCeM,5286,142722
AhDNA,4418,44180
KErsa,9470,880710
bfbuU,6310,296570
crBFQ,8203,114842
mFdLN,7001,196028
CVBrm,2789,189652
qDQip,7650,221850
KUxkt,7543,143317
qQbgw,7149,185874
FBeJv,6846,499758
kJFpB,6500,58500
glKdt,5132,425956
Tocnf,7549,392548
JcCWb,8241,486219
pXHPq,2020,64640
iRpPc,7759,496576
CjhMA,3966,23796
mwCWY,7819,140742
BfPZz,9861,749436
XAFCB,8184,540144
hQLuY,7906,86966
bKFVJ,4820,197620
cCncM,7150,614900
NmlOX,8488,746944
Gmust,6183,265869
Rxykd,9138,475176
oWaGI,4025,104650
RsycJ,9501,380040
RLIcT,7084,148764
xzYdQ,7166,487288
vDyzg,2437,233952
UlCVn,5897,76661
FzEpU,9762,253812
yBIot,6596,59364
iyptw,7549,747351
xutyH,8747,577302
yJMiJ,4774,410564
NDifr,9122,884834
RLjJn,2847,25623
ufPuW,9946,348110
SLgwX,3681,121473
NAEvs,3311,175483
eABiL,3138,166314
fQuLm,5123,122952
ldnYd,2331,139860
ltiCp,2679,34827
HnpRj,5353,246238
OTaJQ,7813,195325
ISWmm,2870,14350
DahmV,8124,113736
nNdzJ,3442,154890
blkyR,2424,159984
WOYco,8839,733637
pzkIS,3725,48425
qeYBQ,5868,46944
voZEK,5408,427232
rpnBO,8255,734695
ZVuTI,2539,218354
BtlKJ,7985,95820
RbQBt,7531,45186
mZDVM,2799,170739
SaNNh,8825,123550
Ksnvj,2947,191555
NlpJP,5001,220044
qDBKc,5240,482080
ELRhJ,5186,25930
mZpJm,7362,125154
Myijg,2813,146276
HESXi,3284,269288
zmKuF,5333,186655
Zhwqx,2201,101246
mrMBd,3177,203328
gRnNs,3802,262338
AEaYi,8991,323676
auACm,6366,515646
uxZcL,6291,62910
LLHRI,3013,222962
Gfuml,8712,200376
xpWFE,2331,198135
hzYwn,9368,618288
asrDF,3217,189803
WqXEo,4024,342040
UzyND,7853,204178
VfSTP,2247,166278
KICbe,2443,107492
arcPj,8366,426666
xuXJD,9289,566629
LncVn,4090,40900
DpLms,5451,430629
ukbYT,4420,437580
LUaMu,2444,26884
HlQhV,8488,568696
xqytA,3071,282532
yRrjt,5897,129734
qnaRz,9262,713174
bLEdL,9975,857850
nBWsX,7405,192530
YEDdv,2545,170515
Huqaw,2682,104598
VEMDU,7870,369890
ScRaF,4344,199824
IkEWb,5414,373566
yUAkF,4576,347776
vmMwF,9070,208610
CxgDi,8288,513856
EiFLE,5076,269028
vebAI,6574,282682
hjmEW,2147,72998
XwqDz,7175,466375
oTQNK,2115,19035
yfCFT,4204,113508
sqipH,2981,202708
vKHum,7469,373450
GJYlu,3583,39413
XsQNB,5567,395257
XyNYW,7075,162725
KfNPE,9020,712580
zWLjt,2022,95034
LBZOO,2650,172250
jBUyx,4022,361980
BkcIO,3044,231344
npohD,7126,555828
oHlSy,7536,602880
ORjNJ,4500,180000
nMeRc,5228,501888
KPZsa,6510,188790
HjFMY,9324,400932
ZfISm,6093,261999
xdQSe,5095,168135
WZjPt,8612,215300
uJKMn,6077,480083
ycZWf,5034,473196
jzDgS,2523,181656
ThCjH,8631,345240
LHQkS,9394,666974
sEorK,3881,376457
mlKgn,5693,45544
wywHO,8073,355212
YBGmN,9035,758940
jBTfn,9088,308992
NxHAX,6180,327540
BtXrB,4579,146528
SIGvq,5079,502821
YUuxM,7633,450347
lIxwY,3853,281269
WRTEU,2460,125460
aYZse,5215,114730
uGymu,8739,445689
bdVkY,9160,54960
xxxdQ,8171,302327
TEoKF,6744,155112
TqvHY,3894,358248
YrCmK,4882,190398
AyODv,3677,73540
SLGvg,4916,147480
xYRIJ,6706,496244
mQdRc,7572,719340
PTuRg,8970,484380
sBYvZ,7228,722800
obwvs,8793,351720
FvafL,9283,733357
Lophj,4530,113250
kIGjc,7751,147269
hzhfC,7280,647920
VcTBw,3622,86928
SJmMg,8578,780598
eFaAS,3685,250580
GAZpr,7831,274085
RzlSK,3171,266364
WxaxZ,9049,190029
VwQUS,7296,299136
wGTkG,3091,241098
xhwRj,5144,144032
SJElI,6932,395124
KUzqX,7334,674728
aPylH,7873,370031
meNtD,5974,483894
pIQTk,5242,456054
ExDQm,7849,408148
bXRMv,3054,186294
yBnce,9502,788666
scuvi,6040,247640
pgqEq,9652,955548
ytYLT,7552,422912
LDiYP,9999,979902
WKkXA,9244,314296
ABviR,2274,29562
hJegb,2342,98364
HKTiq,2387,169477
OHnow,3978,23868
FlrAk,6597,72567
RFgpa,9313,484276
saQBN,6019,300950
Jkjcg,3342,36762
nPQjP,6102,274590
NdXau,2928,134688
eNHsM,4043,206193
ntjoe,6317,265314
uJhPn,7880,464920
AXiBL,8980,422060
CqZhn,8729,803068
CYcPN,5867,99739
DpXrY,7344,580176
JZmGM,6769,541520
NAqcA,2052,201096
lTPEo,4884,29304
sTXYe,7728,540960
gsXOr,3599,64782
YRwUE,8312,124680
RHAuO,3358,50370
INYMj,5441,369988
qNgVE,2293,190319
bPUCM,8236,782420
NyHOc,4167,137511
pwnlB,8133,382251
jcBdh,7792,771408
byOjC,2577,110811
AaqJK,4213,109538
tzcPa,4426,407192
Hkqpu,7429,260015
Iizvd,6816,429408
RDqil,6945,416700
uHVWC,6288,402432
RJhmE,8789,43945
XvqqP,6048,284256
xWhJf,2549,188626
yGLBj,9359,46795
dNYXo,8066,80660
synBh,2176,213248
hgXTv,2240,20160
QscgK,7146,250110
uDZNS,2636,131800
gYdPd,3634,72680
swMcN,6969,655086
huOCi,5084,406720
XKpkB,4015,188705
IQIoQ,5177,419337
Pqibt,7343,374493
QLYru,8700,756900
prNjp,8311,615014
ywDgw,5038,35266
EOuGi,4020,36180
qGCvQ,4294,150290
IwMFG,2541,236313
RNCWl,2255,166870
iufYB,7614,205578
anlBU,9382,863144
SPPBt,7557,589446
uDaMI,5128,235888
abUtW,9292,157964
bceYY,8885,852960
yIpfP,3793,87239
iapZh,8449,185878
xqxiX,2424,118776
GpVwe,5315,334845
TfCjo,4239,194994
uSIuL,7239,173736
DKhMG,9587,546459
UMzIr,9366,84294
JEcPe,7092,226944
dHOWb,5515,215085
MTtET,3879,19395
cDvSm,3805,159810
YqlzQ,6010,426710
TIIHZ,6924,360048
tQEig,9120,428640
zEpHg,5011,165363
EJFNk,8362,384652
AvbxV,3136,87808
HpTWl,8658,354978
QCjmN,7275,305550
tzeZO,4309,202523
Kwcjp,4713,372327
pcROx,6202,378322
gAMtd,8422,699026
VjKsx,7542,716490
svunt,3322,23254
YuwRT,7727,38635
hPeiL,2836,45376
uadTG,8767,578622
CcTQy,7922,499086
MfVCP,7083,616221
gfSXb,2492,171948
GPemI,9785,58710
LohWj,8647,198881
AlHDZ,2583,216972
rykeP,6597,257283
hAfge,2847,133809
HMraQ,8991,143856
eRGZG,4413,26478
BzeNi,8811,79299
dnagi,8881,373002
JIrDE,2020,135340
hYddv,7401,296040
NvIxY,3610,36100
geUiu,4882,302684
vFTOt,2904,255552
rLEAw,5538,382122
jTOEa,3583,128988
UufKk,2090,148390
NaMdF,2220,217560
vGgMR,7614,540594
pqzjt,9062,317170
qoWVi,6306,163956
EzcZR,7092,269496
XdLFb,5990,509150
WqIEX,5026,336742
KsXVw,7092,432612
pQOhV,6313,612361
sQwdy,8474,440648
jaMrl,5041,201640
GRjmN,7841,399891
emfQE,2645,158700
wRGlS,7463,328372
YxXHJ,6161,36966
JHBjS,4888,307944
vyoFP,3394,315642
cIism,4636,203984
OSbey,5848,374272
RLQox,2936,64592
DLXXM,3017,265496
oFMyv,3837,92088
FMBqm,5676,488136
RNPtE,7813,617227
zpakt,9906,812292
NLIXr,5211,276183
LWokn,8375,234500
mEnMN,7541,346886
jikCb,8155,203875
hMhBO,7620,624840
iPoPi,5789,312606
dqwSi,7533,572508
fQpRI,3480,295800
PqbsG,2078,180786
DTWMq,6570,400770
gwbWS,9837,118044
yaSLi,3516,319956
NSXnP,2123,171963
btuqq,7209,504630
rGKjc,2931,35172
AMajW,6358,604010
zmeiH,6533,261320
UodQV,4303,60242
kFoXg,4113,205650
aVuXr,6369,496782
uCgMd,6385,319250
hRuRL,4246,386386
tBSGm,6430,295780
QJNYu,8936,670200
NUyOZ,4275,119700
qSebG,3446,127502
HXgiL,8538,426900
dziKG,9700,766300
xjIiO,9432,528192
rpbLk,7040,281600
DZcGC,5107,107247
CRFfQ,6475,628075
OiMKI,5392,177936
BTAjc,4707,145917
XXAjT,3641,342254
IsNDn,3555,344835
QaUMN,4083,257229
wurcK,2833,240805
kpmEp,2818,200078
iyUdi,6679,80148
TUqOz,5400,37800
TQhEH,2007,22077
vNjvh,8715,479325
nCpCR,6531,117558
OisEW,9808,284432
rzWpv,6252,587688
raUeR,9765,312480
Nmidn,3929,35361
TFkna,5178,310680
fwNoW,2605,164115
Pfnjx,3489,293076
gnIxY,9606,365028
eQsqH,9566,334810
ekYdJ,7113,597492
UqncH,2364,73284
bHvQY,7014,245490
ooFMl,6361,337133
BHMMR,5045,35315
iNHre,9791,509132
vneIJ,7290,138510
LtozY,2862,25758
rDduE,4820,404880
yfBSp,7907,71163
hlorh,6089,274005
hFHEe,9675,425700
ueVpT,2204,112404
kARRM,5472,71136
HeRgG,3863,139068
KtVeF,3852,130968
TYMCc,4548,68220
rPlyx,2312,67048
RwoJX,7235,245990
RnfWE,7099,347851
dLNJC,9445,255015
wRVSD,3643,163935
naVXO,8592,283536
Vhrir,8511,714924
xnqgV,9100,682500
UAlSz,7386,686898
soSos,4175,221275
pBadJ,6175,61750
DiAjh,8222,583762
MGHhA,6921,228393
rWKmx,2894,63668
JuHHk,5537,155036
gosJF,2248,107904
wEXNf,4545,49995
erENa,8959,806310
KIYze,7230,592860
ZITXO,3222,251316
ukwKz,6237,261954
fROpz,9472,483072
SOpJC,5020,502000
dEUJN,7321,124457
SIymk,5484,334524
dGlTK,5782,40474
rKzml,3818,61088
lbbAI,5200,509600
DJjpR,8900,720900
hejzM,6643,106288
oZZEy,3047,67034
HytDf,6539,255021
ImKgR,4223,401185
bzqhj,2073,45606
JtNFm,7997,479820
gIBGn,8928,401760
BYHfs,3208,282304
jSYfC,5476,279276
XfDRz,4370,353970
wuyow,3976,393624
GhoWI,3085,197440
LWALp,6224,80912
kImZj,8171,302327
xUZHW,3480,34800
XHXCu,2380,180880
LrRYP,6859,96026
ZTCzx,2311,80885
GaflA,5890,200260
xXQVx,8368,184096
yoPMM,9105,400620
fnifp,4563,387855
UBiHD,7867,472020
pHkIy,6196,607208
hAamr,2535,106470
NGGPn,4380,227760
PieYt,3058,100914
BBviV,6918,304392
WGIMR,5154,479322
Fcoqj,3303,280755
zxbcV,9642,491742
aqXjv,4913,319345
HwABJ,3245,113575
pwxsm,5967,596700
AxKjw,9886,603046
KhQou,7439,364511
FVLXv,3465,308385
LzYQM,2499,84966
eiFNn,5674,436898
HTneU,3394,319036
woWTU,7410,185250
afDKH,7785,591660
fXnQd,7950,675750
nDWOq,5046,307806
mgRkA,4050,340200
rwALY,9183,137745
bGjFI,2090,35530
OjAxV,6263,469725
pliSK,5061,298599
dkzSF,5477,487453
MuwFP,5499,511407
cfFWu,3759,248094
xfVbw,2349,37584
xBRCe,9303,855876
AiXGp,9733,282257
COxZZ,6074,370514
DgDLy,7015,680455
yqSqM,7204,691584
KuELV,6645,79740
LQmGM,3119,218330
gMrrU,6872,549760
yYKlJ,2587,75023
vlExD,4388,96536
unHPa,7113,341424
Ijovy,5708,536552
jPInm,4174,83480
gkiUJ,3658,25606
cSwhe,2942,185346
zKGLk,2699,26990
HRRep,8518,374792
cAurE,2654,217628
YhtWY,4302,210798
eSItw,3144,110040
flkSX,7652,76520
ltOdM,9721,622144
iwuQa,7197,172728
KcZRO,7549,626567
yGEPn,6387,306576
ZPCiI,9575,833025
clyey,9561,497172
ptuHY,9827,255502
DSLiG,6478,595976
tkjTV,9671,725325
jpOue,9895,346325
gHtBk,5022,231012
HaQbW,7084,276276
lPFrF,5145,61740
zNqnr,6418,243884
oSLEf,3158,50528
XOeGK,8908,623560
MkhmR,4957,208194
HDFVh,2064,179568
bZNrv,5336,181424
qqMRa,2419,84665
yuPlp,5951,232089
EgDVY,6792,387144
oJRnH,9400,639200
Ulvwf,6845,109520
Zdkte,6804,353808
vuCOP,4718,231182
kLAcH,8081,96972
XGhbO,9383,159511
XQaHJ,5492,115332
xHllz,5550,382950
XEmIJ,2094,113076
orpMr,6849,458883
jyrvB,6503,552755
DiWdM,5072,481840
pJbdt,3230,190570
aQesR,5397,507318
yaVEF,9987,689103
NRoJG,5920,224960
aTfZz,9266,194586
oWLEE,6330,82290
yutoT,8483,441116
dGvdC,2849,108262
AYYHE,3112,236512
Pqphe,4302,51624
VZEKW,4344,121632
WRVNv,8432,261392
iHfaD,9340,859280
alDAd,8659,389655
flZxQ,7357,308994
NoAhW,7529,105406
MRUez,4253,38277
jqVSB,5612,432124
aEZLq,9845,718685
jFHnp,5951,511786
niuao,5964,322056
uxoTY,3241,90748
QfxWo,2585,134420
AgdDr,3043,194752
zDqyD,6125,581875
DQdfx,5885,417835
GrqPo,9556,754924
eSTsG,7761,527748
oqAWv,7075,162725
TbVIw,9278,445344
FCIWC,6549,91686
wAqsT,2183,216117
UmHsj,8015,224420
aOMVv,9089,127246
DgKsH,4538,422034
XAQvR,6785,189980
VMttA,3353,251475
RMmcx,3718,252824
fGpJo,6071,315692
gQLfK,8894,542534
NwOBS,6664,159936
vpVkm,5741,522431
BvaxX,7259,624274
WkQEr,5226,67938
NEJMD,3729,261030
iWElQ,8112,259584
uBeRU,5910,177300
IGvms,2559,232869
QtidG,4113,324927
QAbBt,3101,86828
GlqCH,4055,145980
clIpF,5330,389090
hgYlA,8117,381499
GXuAF,8762,157716
aTYKa,2760,113160
jDKYr,5598,537408
HpDxV,2903,29030
yKFQJ,6823,388911
mYRzy,8825,317700
YbrVf,2806,98210
OnxjQ,5211,57321
TSqRr,6671,153433
NDtjR,4188,381108
kPsmd,4642,264594
GeMWZ,9636,741972
Dgwbu,4386,39474
RJOUN,9396,582552
KOOGk,7371,103194
etwzA,6682,588016
gkJwL,9332,363948
TkCEQ,3079,190898
mfVba,9173,798051
iVjoX,9374,609310
xNjcJ,2254,76636
GQUGT,3706,207536
YaHYp,2014,175218
XPLIp,5238,324756
KhXqf,9266,732014
nBQnc,3761,199333
TbFwW,7502,562650
kNhde,5353,171296
dhFID,5602,56020
EZiaQ,6909,186543
sLFmF,2907,29070
toqFu,8681,355921
PdveO,6800,646000
BzZTV,3163,110705
khBfg,8207,139519
Brbyo,2778,136122
hxCJQ,5205,301890
PXenY,4459,227409
cwtDX,6075,455625
eUPbR,3167,152016
WmlnQ,3748,359808
kOlaN,5914,218818
yrQct,4638,208710
WJdpA,5624,433048
fXWVR,5502,242088
NMxTB,2349,77517
pUtri,3629,326610
wnZIE,9144,420624
TgYFa,8755,253895
aNprq,7309,708973
FLcJk,2458,204014
DsvRZ,2597,140238
MUHIO,7958,557060
PnQku,4705,192905
auapI,3113,233475
OgydP,2637,218871
zFXxM,5922,467838
zQzLp,2472,182928
FIAJK,6574,230090
fhhcY,5980,113620
zghcv,3000,228000
KIJls,6200,223200
wdpvP,9259,92590
fFXEw,2521,63025
qYLhG,9456,141840
VuEHV,9056,353184
GlgRx,4277,384930
nvdSW,5101,306060
kOoCc,8282,331280
UbVdI,4627,64778
NssPe,5615,106685
xFuoR,9985,958560
DTMgX,5425,43400
mlJlb,7676,667812
ymBoG,4239,101736
IaTIL,6928,658160
RDRbk,9670,879970
PEdzJ,4288,171520
uvYKG,9814,68698
kaKpY,6890,385840
SeXAD,7625,724375
QMmbL,8887,62209
AGZKo,5634,208458
TScRb,2884,198996
KGAMJ,4502,198088
JViUc,7025,491750
KAhnw,4895,137060
xhPHG,9793,812819
ZSErb,5262,73668
PuWMA,4544,49984
IXpTk,9453,217419
soqBT,4370,179170
UYTSr,2589,77670
cfLcc,6409,121771
LCmQP,6297,535245
zQebo,3870,359910
hWvFA,9408,564480
tqpRp,7553,566475
hUecU,6131,441432
wyZhm,6269,432561
EOVmQ,9406,498518
wdJWS,2467,224497
vVlLg,5404,383684
dvYIP,9542,877864
EYsXj,4174,246266
IJRUx,9079,217896
BQvxj,4657,237507
MZeaV,3462,332352
GdwjX,6128,214480
XzDRI,3933,220248
SfoCb,5800,411800
XHZpl,4644,97524
qhGWw,8991,494505
EyAMJ,5054,25270
cOkai,2830,73580
ErNKN,3286,124868
LUZXk,9788,851556
LCbTC,2041,148993
aFBqj,4212,366444
LgLtU,8373,720078
SVJuK,4441,430777
VgqlC,7171,588022
lNIwZ,9078,63546
nrDwj,3243,103776
mTYLg,2422,14532
kZqaY,5843,449911
biUrp,6110,195520
dySwt,9170,687750
nXTSo,2970,148500
NYJYP,8586,746982
TdqRz,5218,62616
DLuNM,9210,432870
iOdxH,7645,680405
gKrAl,5843,175290
qjOML,3320,219120
vzFzF,8272,653488
IedHV,9361,936100
eZrvP,8930,562590
iflfM,8493,407664
ylIMC,6135,564420
VMeqN,3494,118796
AwOZr,5222,402094
SiIRG,3610,133570
KMQJh,9063,326268
ZkYJi,7700,523600
QivYi,5019,331254
jdRdI,7463,470169
dlRPu,9651,743127
AEzua,4589,302874
udeoO,4992,264576
tIbkH,6479,395219
jnckU,8027,224756
UqKHU,9183,229575
fvvzF,5157,381618
ubBvJ,7244,637472
jcBKP,3601,208858
MZufH,2442,158730
leBWA,9270,46350
FZkIh,9897,385983
QcxGX,7327,373677
OYDFS,2709,238392
CWpDO,8172,449460
yMpVe,3083,308300
NHPBK,6620,125780
BTfXS,9838,737850
GYwgd,6191,513853
SJHSM,3900,230100
eaOwZ,6761,574685
GegCn,9705,756990
CVdHm,7001,119017
piDSU,4300,253700
uHFdq,9830,245750
VBvsZ,4211,265293
OaonV,5601,520893
WxCuC,3633,185283
lrdmQ,7977,215379
XDBOn,7802,647566
zKiCg,5638,281900
GhWjC,7743,634926
rLgcW,8552,265112
Kmhev,7918,63344
JMnTL,5712,251328
tygbv,9918,89262
KSaTN,5254,173382
kYhLY,3637,36370
IQpeV,9265,277950
SSGhM,2079,135135
qMQqC,9612,163404
iaKlv,3470,288010
uTDfX,6586,79032
EywWq,4510,162360
YsTui,8441,211025
KNCJS,6647,664700
WuKsx,5986,167608
ANVEy,6325,309925
UWaYX,6706,496244
ssYLB,6723,329427
setOB,2676,163236
hsrSA,9899,415758
kqluk,6386,581126
JYZuR,6317,524311
STRTS,6419,532777
qTePA,2065,72275
mSMBw,4580,27480
dDwYL,7162,257832
Xgsru,4122,276174
ZetEh,9280,566080
vlvxB,6095,274275
PGFlN,3071,279461
hwJkd,3076,193788
jtVyk,5404,32424
rbgKb,7097,340656
DUdIG,3616,86784
GYZVK,5628,478380
QliAf,5944,89160
NlLfn,9111,191331
tmKjH,9048,796224
kqimz,9859,699989
slAfl,7708,131036
Vahai,8698,191356
tXPLn,9875,345625
ePGqv,2930,251980
zCCRP,8942,304028
hMOUE,7760,457840
ntrCa,6575,151225
GmWQr,8832,247296
egwMA,8853,504621
HaEgD,3023,60460
xdCJc,7044,669180
okJyN,3380,212940
ThPsv,5865,586500
VWPwm,4738,222686
UdIGN,4880,146400
rHBoM,7368,361032
AjNQi,4863,403629
nHGfU,3206,246862
vwXuA,8919,775953
ZJRDH,4424,322952
KNnBR,7233,166359
JubAv,2485,211225
MJXcE,3928,47136
lzuFZ,2703,194616
NbkzT,6726,282492
dbLLF,4662,256410
CGXWX,4466,410872
Lnbox,9129,383418
OOCWw,4761,161874
oJjpd,4005,240300
gEHsH,8532,264492
wzYak,5234,314040
zgXpN,5128,358960
oyfDZ,2008,72288
OKaQl,8055,757170
rNDTc,6046,477634
vZRdZ,2690,131810
PEvtn,5925,154050
sYwQV,5131,251419
KBwCt,6505,221170
mPuGW,4661,414829
yTBDy,9324,829836
CueVE,9242,545278
qkxue,4895,186010
LYhDl,2418,111228
gndlW,8061,362745
Lmlko,7195,424505
JWBfD,5890,388740
bIJKs,3496,146832
wqsBh,2680,158120
UcLrz,7197,719700
QOSbc,9930,983070
sMqHg,5370,139620
ehiBf,2962,53316
ddZJd,4459,142688
CrzOh,7056,197568
RDaEM,7930,769210
djmvH,6268,131628
ndGUZ,7733,255189
vOfCn,8655,476025
BTaZB,2465,101065
Bxwxe,9219,811272
aaCPZ,2176,126208
BlIdp,9060,235560
VBYtQ,3146,311454
ZpOOw,7971,143478
fRyHQ,9308,660868
ttEre,5200,447200
