StoreCode,TotalSales,TotalAmount
zNqnr,2964,275652
oSLEf,8579,94369
XOeGK,5057,45513
MkhmR,3473,270894
HDFVh,8201,352643
bZNrv,9288,417960
qqMRa,2243,213085
yuPlp,8886,62202
EgDVY,3870,336690
oJRnH,4137,157206
Ulvwf,7977,749838
Zdkte,9783,929385
vuCOP,7392,288288
kLAcH,7438,245454
XGhbO,4167,220851
XQaHJ,4431,283584
xHllz,2930,102550
XEmIJ,2341,25751
orpMr,9569,248794
jyrvB,8481,305316
DiWdM,8486,280038
pJbdt,4490,175110
aQesR,2879,100765
yaVEF,4972,432564
NRoJG,3762,342342
aTfZz,6824,266136
oWLEE,8949,796461
yutoT,5718,160104
dGvdC,4344,173760
AYYHE,6480,388800
Pqphe,8582,77238
VZEKW,6546,458220
WRVNv,8684,573144
iHfaD,2039,44858
alDAd,4415,388520
flZxQ,2837,241145
NoAhW,6207,111726
MRUez,5173,387975
jqVSB,9424,838736
aEZLq,2431,233376
jFHnp,8650,285450
niuao,2649,153642
uxoTY,7348,301268
QfxWo,6923,110768
AgdDr,8541,119574
zDqyD,3703,29624
DQdfx,7653,198978
GrqPo,2869,146319
eSTsG,9125,584000
oqAWv,5748,51732
TbVIw,9633,626145
FCIWC,4035,129120
wAqsT,9680,851840
UmHsj,5913,591300
aOMVv,3745,86135
DgKsH,3275,62225
XAQvR,2996,53928
VMttA,4473,84987
RMmcx,7814,781400
fGpJo,6750,654750
gQLfK,9417,743943
NwOBS,7418,482170
vpVkm,5995,323730
BvaxX,2246,168450
WkQEr,2825,101700
NEJMD,7870,306930
iWElQ,7451,81961
uBeRU,4821,482100
IGvms,8444,346204
QtidG,4372,201112
QAbBt,9989,669263
GlqCH,2943,188352
clIpF,6732,134640
hgYlA,4642,422422
GXuAF,2908,31988
aTYKa,8951,760835
jDKYr,8189,581419
HpDxV,4833,48330
yKFQJ,2355,94200
mYRzy,9063,688788
YbrVf,2625,233625
OnxjQ,5799,545106
TSqRr,7342,359758
NDtjR,3592,118536
kPsmd,3133,247507
GeMWZ,6855,356460
Dgwbu,8429,210725
RJOUN,8103,210678
KOOGk,3752,48776
etwzA,9027,803403
gkJwL,4781,200802
TkCEQ,9824,235776
mfVba,5371,504874
iVjoX,4546,113650
xNjcJ,7783,101179
GQUGT,8697,591396
YaHYp,6602,46214
XPLIp,9758,136612
KhXqf,2489,134406
nBQnc,2450,198450
TbFwW,8884,755140
kNhde,5666,147316
dhFID,7572,325596
EZiaQ,5467,191345
sLFmF,8232,732648
toqFu,7890,276150
PdveO,8752,577632
BzZTV,5188,108948
khBfg,7218,79398
Brbyo,4872,112056
hxCJQ,5430,434400
PXenY,2601,252297
cwtDX,4830,284970
eUPbR,4392,386496
WmlnQ,2460,44280
kOlaN,9093,645603
yrQct,7909,71181
WJdpA,5490,345870
fXWVR,7549,694508
NMxTB,6822,450252
pUtri,3232,265024
wnZIE,5894,141456
TgYFa,8095,80950
aNprq,6214,80782
FLcJk,3257,22799
DsvRZ,8206,475948
MUHIO,7215,101010
PnQku,3789,284175
auapI,6940,471920
OgydP,3164,98084
zFXxM,6916,290472
zQzLp,5750,437000
FIAJK,8886,177720
fhhcY,7141,164243
zghcv,7870,661080
KIJls,3156,91524
wdpvP,6032,174928
fFXEw,3588,340860
qYLhG,5725,543875
VuEHV,2107,99029
GlgRx,4639,306174
nvdSW,6799,67990
kOoCc,9501,199521
UbVdI,4416,357696
NssPe,2590,253820
xFuoR,8151,146718
DTMgX,9261,916839
mlJlb,4159,133088
ymBoG,2858,148616
IaTIL,5381,215240
RDRbk,9051,814590
PEdzJ,6975,251100
uvYKG,9028,171532
kaKpY,9282,677586
SeXAD,4444,324412
QMmbL,7996,799600
AGZKo,5252,126048
TScRb,6794,461992
KGAMJ,8241,708726
JViUc,3951,146187
KAhnw,4973,358056
xhPHG,3302,33020
ZSErb,9041,659993
PuWMA,9555,124215
IXpTk,6452,77424
soqBT,3382,165718
UYTSr,5034,337278
cfLcc,3551,355100
LCmQP,7857,392850
zQebo,5452,430708
hWvFA,7350,88200
tqpRp,9911,257686
hUecU,4701,103422
wyZhm,4651,339523
EOVmQ,3322,36542
wdJWS,4114,32912
vVlLg,7158,450954
dvYIP,7741,270935
EYsXj,7949,373603
IJRUx,7451,715296
BQvxj,7033,689234
MZeaV,3295,62605
GdwjX,7039,366028
XzDRI,4292,133052
SfoCb,2848,136704
XHZpl,8876,213024
qhGWw,6291,56619
EyAMJ,4653,218691
cOkai,8581,780871
ErNKN,4905,269775
LUZXk,8743,629496
LCbTC,7733,123728
aFBqj,3773,196196
LgLtU,9340,831260
SVJuK,4311,68976
VgqlC,6208,316608
lNIwZ,3201,307296
nrDwj,9812,696652
mTYLg,2235,216795
kZqaY,2598,207840
biUrp,3476,236368
dySwt,7502,277574
nXTSo,9749,721426
NYJYP,9258,240708
TdqRz,9880,503880
DLuNM,7194,697818
iOdxH,2160,103680
gKrAl,5990,113810
qjOML,7281,444141
vzFzF,5760,224640
IedHV,6919,235246
eZrvP,5597,442163
iflfM,3283,147735
ylIMC,4529,221921
VMeqN,9515,171270
AwOZr,8026,730366
SiIRG,3671,139498
KMQJh,7522,473886
ZkYJi,2964,219336
QivYi,8811,326007
jdRdI,3861,347490
dlRPu,2376,211464
AEzua,3541,212460
udeoO,5042,171428
tIbkH,3456,103680
jnckU,7825,657300
UqKHU,5662,481270
fvvzF,3215,151105
ubBvJ,8261,793056
jcBKP,2300,115000
MZufH,7409,88908
leBWA,5864,586400
FZkIh,6104,311304
QcxGX,2067,47541
OYDFS,4708,268356
CWpDO,6417,160425
yMpVe,8410,395270
NHPBK,7422,564072
BTfXS,8710,731640
GYwgd,5858,304616
SJHSM,6711,73821
eaOwZ,8038,635002
GegCn,7376,649088
CVdHm,8965,654445
piDSU,4619,411091
uHFdq,8439,548535
VBvsZ,9022,108264
OaonV,2178,150282
WxCuC,6503,513737
lrdmQ,9216,516096
XDBOn,8436,767676
zKiCg,5297,217177
GhWjC,3547,287307
rLgcW,2561,99879
Kmhev,2616,18312
JMnTL,8478,534114
tygbv,5551,77714
KSaTN,5071,309331
kYhLY,3998,143928
IQpeV,3159,56862
SSGhM,4656,353856
qMQqC,7196,446152
iaKlv,3034,87986
uTDfX,5892,583308
EywWq,8417,336680
YsTui,6078,516630
KNCJS,2697,253518
WuKsx,5170,310200
ANVEy,7093,659649
UWaYX,2191,190617
ssYLB,7010,35050
setOB,6511,599012
hsrSA,2601,182070
kqluk,9630,539280
JYZuR,8825,538325
STRTS,6286,408590
qTePA,8534,853400
mSMBw,7536,384336
dDwYL,2420,89540
Xgsru,4326,43260
ZetEh,9235,184700
vlvxB,6915,269685
PGFlN,9445,349465
hwJkd,5611,185163
jtVyk,7767,46602
rbgKb,3525,179775
DUdIG,2483,173810
GYZVK,8865,567360
QliAf,7331,249254
NlLfn,3252,289428
tmKjH,5931,35586
kqimz,3650,193450
slAfl,8766,797706
Vahai,2540,68580
tXPLn,6624,66240
ePGqv,2854,79912
zCCRP,3312,36432
hMOUE,7247,434820
ntrCa,2770,193900
GmWQr,6398,492646
egwMA,7635,175605
HaEgD,2557,107394
xdCJc,4884,83028
okJyN,6878,96292
ThPsv,9708,582480
VWPwm,5990,203660
UdIGN,2316,132012
rHBoM,8973,529407
AjNQi,4169,270985
nHGfU,8674,607180
vwXuA,4315,86300
ZJRDH,7596,493740
KNnBR,7765,419310
JubAv,5999,467922
MJXcE,8794,378142
lzuFZ,6458,581220
NbkzT,6723,134460
dbLLF,4757,166495
CGXWX,5081,132106
Lnbox,9031,731511
OOCWw,3992,383232
oJjpd,7032,112512
gEHsH,3889,385011
wzYak,9558,468342
zgXpN,3065,269720
oyfDZ,3721,197213
OKaQl,5216,73024
rNDTc,8120,592760
vZRdZ,4703,178714
PEvtn,7377,177048
sYwQV,7508,270288
KBwCt,5354,96372
mPuGW,5287,502265
yTBDy,6588,125172
CueVE,3623,50722
qkxue,7794,491022
LYhDl,7674,61392
gndlW,5417,368356
Lmlko,7036,443268
JWBfD,2796,162168
bIJKs,5069,466348
wqsBh,5205,385170
UcLrz,7087,368524
QOSbc,9074,707772
sMqHg,9928,99280
ehiBf,8659,467586
ddZJd,3950,59250
CrzOh,2284,223832
RDaEM,4902,122550
djmvH,9953,338402
ndGUZ,5015,456365
vOfCn,3581,111011
BTaZB,6287,471525
Bxwxe,5019,491862
aaCPZ,9493,721468
BlIdp,3257,309415
VBYtQ,6474,252486
ZpOOw,4645,464500
fRyHQ,4472,196768
ttEre,6153,369180
XfzNT,4237,55081
KFoSd,3289,256542
WTDQv,4400,206800
MkNMD,6645,651210
KBamU,6464,497728
xViNc,6102,36612
gKIyA,7299,452538
OdkJD,3709,348646
zxAJF,2783,150282
Igdvq,3601,270075
wiIhA,4699,164465
FnFgI,5245,89165
wJMYW,2537,197886
mjplW,5483,537334
eDTeH,5345,299320
TIOBi,5447,87152
xwKsc,5193,373896
stMiO,2450,112700
HawXD,7501,712595
rfDaa,5302,418858
OXAud,9966,767382
lglks,8187,712269
nTacC,3769,263830
SeDoA,9944,308264
TGccw,2693,172352
XBWmR,4729,170244
gykMD,5775,225225
wEQqZ,7694,169268
NyJnU,4415,128035
DXhHc,3976,155064
qDvAh,8066,120990
nUTHk,2644,237960
acGxm,8479,754631
shnja,5102,96938
KFUGw,3687,280212
UDpYo,3360,57120
LplpW,7487,321941
aZUOR,2143,147867
FWGHn,3288,272904
LtwFp,2606,57332
bRHtm,8517,178857
MkghG,3997,303772
Ikadb,4847,72705
HZIVT,9552,372528
WDVmp,5330,431730
ozDIX,2293,160510
qIDXq,7453,298120
CTQfN,5281,100339
QgAhx,4510,432960
slAcJ,3357,63783
vmrLU,7296,401280
yTHEh,3474,31266
lGoVa,3072,82944
IRJuG,9687,513411
psBFq,4868,233664
VbuxQ,9352,645288
uKndT,7411,622524
fxCIy,8540,751520
zGyGG,9927,744525
uAkbh,3166,237450
EwABN,8574,291516
bxvtl,9106,446194
mqxxj,5254,42032
tsOJz,8129,130064
GzhSX,2442,146520
kvryu,3638,134606
ZwgUp,8076,638004
NUeWz,7855,620545
vKyIK,8933,812903
AmWQO,5785,225615
fQyRo,5931,166068
hjPHN,3818,282532
POqse,2408,81872
EVDgI,3731,93275
IPcfn,5809,168461
MeMGs,3300,221100
jAhpX,4542,77214
uGDff,9661,714914
gOkdO,4343,347440
jWIre,7137,656604
fHpMI,7080,651360
lVMVN,8497,356874
GSRWU,4724,467676
idOvW,8449,785757
VWqbE,6984,663480
vLmKV,5750,356500
aWOOV,5462,507966
kRrkx,9146,850578
QkEUL,2039,18351
uFpQH,3746,303426
rkxtL,2142,169218
talwS,3447,127539
UaAMB,8246,206150
UAeYW,7357,345779
eyUEn,6771,115107
PjnUz,4570,191940
ODyWO,2528,12640
VHTBY,3605,147805
qfuvj,9360,449280
GWKlk,3742,127228
uDRja,7888,433840
xncbm,9314,111768
QqxEp,4642,324940
QrNwO,8200,492000
Sahxf,3950,300200
oRlni,3130,93900
pWhCP,8456,668024
nYIib,7977,510528
lDLzU,5409,481401
HSBSH,5489,208582
Amagt,4581,77877
eZQuo,9644,549708
oUUDg,5937,552141
CbeQK,3889,264452
ZBfsh,9829,68803
FvhES,8340,708900
ldomP,3776,256768
QnFtv,8785,360185
eQHIq,7990,159800
rhihY,8453,143701
ScgLy,7614,190350
TxJsD,2343,164010
XgfTL,5586,480396
esjbO,8054,120810
puVXA,5451,168981
rEUwW,8420,471520
hAomW,4801,393682
HtCeM,8390,201360
AhDNA,9329,233225
KErsa,6023,307173
bfbuU,3079,126239
crBFQ,2851,133997
mFdLN,5924,550932
CVBrm,2869,269686
qDQip,8998,197956
KUxkt,6549,117882
qQbgw,5922,497448
FBeJv,8752,813936
kJFpB,2320,90480
glKdt,4869,92511
Tocnf,2011,86473
JcCWb,6454,277522
pXHPq,8140,325600
iRpPc,5060,470580
CjhMA,4253,102072
mwCWY,8095,437130
BfPZz,2202,200382
XAFCB,8062,225736
hQLuY,4499,251944
bKFVJ,2839,116399
cCncM,8580,420420
NmlOX,5801,446677
Gmust,7205,619630
Rxykd,4144,244496
oWaGI,9698,155168
RsycJ,4501,387086
RLIcT,2548,140140
xzYdQ,8339,258509
vDyzg,6568,472896
UlCVn,3813,156333
FzEpU,9672,502944
yBIot,4271,102504
iyptw,9517,761360
xutyH,7205,576400
yJMiJ,7393,340078
NDifr,7304,540496
RLjJn,7074,374922
ufPuW,4451,360531
SLgwX,2325,216225
NAEvs,9588,872508
eABiL,3624,134088
fQuLm,5764,132572
ldnYd,5716,80024
ltiCp,4948,366152
HnpRj,7437,342102
OTaJQ,9239,868466
ISWmm,5183,124392
DahmV,6600,508200
nNdzJ,3327,212928
blkyR,3765,331320
WOYco,2892,193764
pzkIS,4140,293940
qeYBQ,7624,289712
voZEK,7835,689480
rpnBO,8705,313380
ZVuTI,3343,30087
BtlKJ,2897,205687
RbQBt,7383,620172
mZDVM,7278,655020
SaNNh,2180,74120
Ksnvj,5641,118461
NlpJP,9714,747978
qDBKc,8860,132900
ELRhJ,3098,120822
mZpJm,4683,238833
Myijg,7715,748355
HESXi,4479,174681
zmKuF,9263,213049
Zhwqx,2781,275319
mrMBd,8247,321633
gRnNs,9844,580796
AEaYi,6113,580735
auACm,5480,542520
uxZcL,9207,156519
LLHRI,9372,337392
Gfuml,9453,103983
xpWFE,4425,354000
hzYwn,7155,236115
asrDF,2747,145591
WqXEo,7494,607014
UzyND,2499,209916
VfSTP,6924,623160
KICbe,9873,849078
arcPj,9060,81540
xuXJD,2473,158272
LncVn,6884,419924
DpLms,5388,312504
ukbYT,6558,104928
LUaMu,3615,260280
HlQhV,3867,197217
xqytA,7805,772695
yRrjt,3925,337550
qnaRz,3164,158200
bLEdL,9825,334050
nBWsX,8644,674232
YEDdv,9819,765882
Huqaw,8627,655652
VEMDU,7919,570168
ScRaF,6728,403680
IkEWb,3965,19825
yUAkF,2807,249823
vmMwF,6523,228305
CxgDi,5495,379155
EiFLE,4986,339048
vebAI,6198,427662
hjmEW,6234,187020
XwqDz,3152,223792
oTQNK,3568,192672
yfCFT,3573,46449
sqipH,4598,459800
vKHum,9917,406597
GJYlu,7518,721728
XsQNB,4059,271953
XyNYW,9347,130858
KfNPE,7401,555075
zWLjt,6442,373636
LBZOO,4238,389896
jBUyx,6771,636474
BkcIO,2771,252161
npohD,8610,723240
oHlSy,8957,197054
ORjNJ,5606,196210
nMeRc,5653,440934
KPZsa,4499,224950
HjFMY,4652,144212
ZfISm,9709,796138
xdQSe,6492,642708
WZjPt,8397,100764
uJKMn,7634,557282
ycZWf,8237,370665
jzDgS,7819,531692
ThCjH,8669,216725
LHQkS,5529,176928
sEorK,6964,62676
mlKgn,4014,168588
wywHO,3561,302685
YBGmN,7256,268472
jBTfn,9969,199380
NxHAX,8118,300366
BtXrB,4828,91732
SIGvq,4564,346864
YUuxM,9876,681444
lIxwY,5353,198061
WRTEU,6139,497259
aYZse,9611,134554
uGymu,9964,229172
bdVkY,2467,207228
xxxdQ,4028,261820
TEoKF,2221,55525
TqvHY,9690,813960
YrCmK,4185,179955
AyODv,5303,206817
SLGvg,7380,391140
xYRIJ,7809,327978
mQdRc,4308,77544
PTuRg,9198,275940
sBYvZ,8600,249400
obwvs,4091,237278
FvafL,8548,299180
Lophj,8007,568497
kIGjc,7864,479704
hzhfC,7383,44298
VcTBw,6164,536268
SJmMg,7091,347459
eFaAS,9192,321720
GAZpr,6949,312705
RzlSK,7417,741700
WxaxZ,3853,165679
VwQUS,4301,180642
wGTkG,5630,478550
xhwRj,7762,326004
SJElI,6689,321072
KUzqX,6951,271089
aPylH,5182,191734
meNtD,8394,705096
pIQTk,8679,694320
ExDQm,6668,433420
bXRMv,4798,326264
yBnce,2027,135809
scuvi,3920,286160
pgqEq,3780,279720
ytYLT,4818,81906
LDiYP,6006,432432
WKkXA,2122,63660
ABviR,4610,101420
hJegb,6058,533104
HKTiq,4179,229845
OHnow,8926,473078
FlrAk,7537,37685
RFgpa,4763,204809
saQBN,5218,146104
Jkjcg,9688,135632
nPQjP,8814,440700
NdXau,4566,237432
eNHsM,6106,519010
ntjoe,6144,319488
uJhPn,2629,176143
AXiBL,6883,144543
CqZhn,4983,134541
CYcPN,3581,336614
DpXrY,9669,386760
JZmGM,3011,45165
NAqcA,5276,480116
lTPEo,5938,302838
sTXYe,6774,677400
gsXOr,5396,53960
YRwUE,9978,987822
RHAuO,4525,36200
INYMj,7458,410190
qNgVE,4268,396924
bPUCM,2145,130845
NyHOc,3030,66660
pwnlB,8313,748170
jcBdh,2495,39920
byOjC,8077,379619
AaqJK,9261,55566
tzcPa,4337,299253
Hkqpu,5306,376726
Iizvd,7916,657028
RDqil,4502,234104
uHVWC,2171,156312
RJhmE,3163,199269
XvqqP,7250,239250
xWhJf,5392,264208
yGLBj,2027,174322
dNYXo,5064,75960
synBh,8096,720544
hgXTv,6073,595154
QscgK,3105,108675
uDZNS,9436,226464
gYdPd,8022,641760
swMcN,2981,77506
huOCi,5322,372540
XKpkB,2353,51766
IQIoQ,6580,618520
Pqibt,8856,717336
QLYru,3776,377600
prNjp,6939,534303
ywDgw,7071,367692
EOuGi,7369,390557
qGCvQ,6252,31260
IwMFG,3519,63342
RNCWl,3009,291873
iufYB,5479,186286
anlBU,5128,189736
SPPBt,8293,373185
uDaMI,4378,170742
abUtW,2140,136960
bceYY,4290,60060
yIpfP,8450,261950
iapZh,9949,865563
xqxiX,8200,811800
GpVwe,7704,323568
TfCjo,3612,162540
uSIuL,8128,154432
DKhMG,5188,352784
UMzIr,4337,134447
JEcPe,6029,162783
dHOWb,5310,472590
MTtET,2365,52030
cDvSm,2167,197197
YqlzQ,5874,534534
TIIHZ,3624,39864
tQEig,2282,120946
zEpHg,4973,74595
EJFNk,4621,207945
AvbxV,3954,351906
HpTWl,8032,56224
QCjmN,2797,195790
tzeZO,7239,79629
Kwcjp,8360,802560
pcROx,6034,416346
gAMtd,3508,319228
VjKsx,6787,54296
svunt,7073,459745
YuwRT,8186,646694
hPeiL,3936,381792
uadTG,2229,153801
CcTQy,3225,164475
MfVCP,7418,333810
gfSXb,9618,423192
GPemI,3318,199080
LohWj,2018,48432
AlHDZ,9772,596092
rykeP,6767,128573
hAfge,5008,320512
HMraQ,7923,697224
eRGZG,3342,257334
BzeNi,7421,415576
dnagi,3292,164600
JIrDE,7772,769428
hYddv,8444,489752
NvIxY,5055,212310
geUiu,4382,381234
vFTOt,8094,380418
rLEAw,2130,78810
jTOEa,2026,200574
UufKk,6348,114264
NaMdF,4353,182826
vGgMR,6172,80236
pqzjt,6449,399838
qoWVi,2960,17760
EzcZR,8786,694094
XdLFb,7229,368679
WqIEX,8344,550704
KsXVw,9402,460698
pQOhV,7282,560714
sQwdy,8943,733326
jaMrl,4664,354464
GRjmN,9526,285780
emfQE,8117,543839
wRGlS,5119,102380
YxXHJ,7867,133739
JHBjS,2490,236550
vyoFP,7036,84432
cIism,8138,561522
OSbey,4941,494100
RLQox,6768,216576
DLXXM,4646,334512
oFMyv,2830,257530
FMBqm,6214,559260
RNPtE,2891,17346
zpakt,5128,251272
NLIXr,6964,626760
LWokn,4637,306042
mEnMN,3415,249295
jikCb,7960,628840
hMhBO,4397,237438
iPoPi,7432,304712
dqwSi,5550,44400
fQpRI,9045,171855
PqbsG,5695,96815
DTWMq,4442,382012
gwbWS,8566,556790
yaSLi,7593,546696
NSXnP,3256,192104
btuqq,2387,42966
rGKjc,8396,713660
AMajW,7838,595688
zmeiH,7641,175743
UodQV,7915,506560
kFoXg,5887,94192
aVuXr,8855,292215
uCgMd,9451,500903
hRuRL,9712,252512
tBSGm,3562,231530
QJNYu,9842,492100
NUyOZ,5751,287550
qSebG,6969,243915
HXgiL,6596,145112
dziKG,5341,347165
xjIiO,4162,149832
rpbLk,4795,139055
DZcGC,2448,36720
CRFfQ,8980,386140
OiMKI,4438,173082
BTAjc,3870,166410
XXAjT,8407,504420
IsNDn,6864,473616
QaUMN,3323,166150
wurcK,2581,77430
kpmEp,8951,742933
iyUdi,5258,283932
TUqOz,5680,85200
TQhEH,6277,282465
vNjvh,7646,38230
nCpCR,6094,585024
OisEW,6929,561249
rzWpv,5511,121242
raUeR,9490,104390
Nmidn,5838,303576
TFkna,4890,459660
fwNoW,5158,366218
Pfnjx,3827,160734
gnIxY,4818,158994
eQsqH,7556,619592
ekYdJ,3530,208270
UqncH,3896,155840
bHvQY,4668,359436
ooFMl,5559,522546
BHMMR,6698,435370
iNHre,4346,299874
vneIJ,9638,279502
LtozY,3486,87150
rDduE,6349,152376
yfBSp,2155,150850
hlorh,3907,332095
hFHEe,2763,135387
ueVpT,5733,366912
kARRM,5845,526050
HeRgG,2214,166050
KtVeF,6274,175672
TYMCc,9865,532710
rPlyx,7394,59152
RwoJX,6949,479481
RnfWE,2719,100603
dLNJC,2992,173536
wRVSD,8246,692664
naVXO,3009,297891
Vhrir,7315,307230
xnqgV,7754,597058
UAlSz,3923,317763
soSos,2849,230769
pBadJ,3797,106316
DiAjh,4623,240396
MGHhA,6796,570864
rWKmx,3664,18320
JuHHk,2516,226440
gosJF,4026,209352
wEXNf,3804,281496
erENa,7322,607726
KIYze,3451,34510
ZITXO,6195,216825
ukwKz,5068,395304
fROpz,4449,88980
SOpJC,9581,172458
dEUJN,9969,498450
SIymk,7417,341182
dGlTK,2821,191828
rKzml,5883,417693
lbbAI,9050,850700
DJjpR,6981,146601
hejzM,3665,282205
oZZEy,9581,373659
HytDf,9409,620994
ImKgR,8969,565047
bzqhj,7294,481404
JtNFm,7164,687744
gIBGn,8086,234494
BYHfs,3741,82302
jSYfC,7467,209076
XfDRz,5407,502851
wuyow,5340,112140
GhoWI,5933,172057
LWALp,7782,186768
kImZj,7531,52717
xUZHW,9677,899961
XHXCu,2045,116565
LrRYP,6574,401014
ZTCzx,5903,425016
GaflA,4512,351936
xXQVx,3293,319421
yoPMM,4638,217986
fnifp,7337,498916
UBiHD,4956,401436
pHkIy,7449,305409
hAamr,8937,125118
NGGPn,8585,841330
PieYt,7758,721494
BBviV,5577,429429
WGIMR,3817,225203
Fcoqj,3243,126477
zxbcV,6817,579445
aqXjv,4491,314370
HwABJ,6339,500781
pwxsm,5522,541156
AxKjw,6649,186172
KhQou,3991,363181
FVLXv,9209,211807
LzYQM,4822,48220
eiFNn,6752,263328
HTneU,3293,273319
woWTU,5857,486131
afDKH,3608,43296
fXnQd,2043,147096
nDWOq,7558,740684
mgRkA,8734,655050
rwALY,4940,29640
bGjFI,6071,552461
OjAxV,9846,708912
pliSK,4580,242740
dkzSF,8732,707292
MuwFP,8677,832992
cfFWu,9214,921400
xfVbw,3375,202500
xBRCe,7488,247104
AiXGp,5607,123354
COxZZ,8644,86440
DgDLy,3680,235520
yqSqM,9120,346560
KuELV,8664,649800
LQmGM,9559,191180
gMrrU,4749,189960
yYKlJ,7661,268135
vlExD,8202,615150
unHPa,8030,80300
Ijovy,7127,292207
jPInm,6937,215047
gkiUJ,2337,151905
cSwhe,9026,893574
zKGLk,7577,575852
HRRep,9518,57108
cAurE,2767,163253
YhtWY,6259,350504
eSItw,8132,89452
flkSX,9042,135630
ltOdM,3083,286719
iwuQa,4022,193056
KcZRO,6838,102570
yGEPn,5767,161476
ZPCiI,2850,225150
clyey,6644,33220
ptuHY,7692,561516
DSLiG,3580,264920
tkjTV,6765,270600
jpOue,2565,110295
gHtBk,4255,382950
HaQbW,2883,135501
lPFrF,3797,212632
zNqnr,3780,219240
oSLEf,8741,515719
XOeGK,3234,287826
MkhmR,6478,77736
HDFVh,5897,82558
bZNrv,2753,134897
qqMRa,2367,120717
yuPlp,6852,260376
EgDVY,2211,181302
oJRnH,2541,172788
Ulvwf,3745,161035
Zdkte,5981,77753
vuCOP,4818,346896
kLAcH,5717,291567
XGhbO,7939,793900
XQaHJ,8648,605360
xHllz,3214,247478
XEmIJ,5574,473790
orpMr,7967,533789
jyrvB,4639,88141
DiWdM,2516,60384
pJbdt,7799,335357
aQesR,5655,135720
yaVEF,2118,23298
NRoJG,2470,187720
aTfZz,2823,62106
oWLEE,7379,686247
yutoT,8015,504945
dGvdC,4347,356454
AYYHE,3831,310311
Pqphe,3418,174318
VZEKW,6236,486408
WRVNv,2707,116401
iHfaD,6246,356022
alDAd,3181,104973
flZxQ,2289,68670
NoAhW,6930,249480
MRUez,8438,59066
jqVSB,3965,305305
aEZLq,6976,390656
jFHnp,9253,148048
niuao,8521,170420
uxoTY,3398,241258
QfxWo,5366,246836
AgdDr,5141,200499
zDqyD,4345,26070
DQdfx,2599,127351
GrqPo,4973,482381
eSTsG,8641,414768
oqAWv,2188,172852
TbVIw,4845,300390
FCIWC,2055,147960
wAqsT,2383,57192
UmHsj,4861,306243
aOMVv,4756,42804
DgKsH,5484,350976
XAQvR,5329,383688
VMttA,8039,337638
RMmcx,8610,421890
fGpJo,7464,231384
gQLfK,8014,344602
NwOBS,6957,674829
vpVkm,3389,125393
BvaxX,9390,826320
WkQEr,3811,320124
NEJMD,2997,296703
iWElQ,8075,452200
uBeRU,2328,183912
IGvms,7033,386815
QtidG,9748,828580
QAbBt,8152,228256
GlqCH,3502,143582
clIpF,5823,442548
hgYlA,5920,65120
GXuAF,4148,327692
aTYKa,5323,191628
jDKYr,2422,145320
HpDxV,4876,277932
yKFQJ,7018,231594
mYRzy,6244,99904
YbrVf,4939,330913
OnxjQ,8722,462266
TSqRr,4890,415650
NDtjR,6970,466990
kPsmd,7730,517910
GeMWZ,6734,40404
Dgwbu,5664,28320
RJOUN,8473,84730
KOOGk,9120,319200
etwzA,5293,31758
gkJwL,4961,377036
TkCEQ,9486,256122
mfVba,5217,250416
iVjoX,5978,526064
xNjcJ,3538,113216
GQUGT,8164,204100
YaHYp,9494,436724
XPLIp,5493,538314
KhXqf,2572,110596
nBQnc,5720,480480
TbFwW,9387,140805
kNhde,2608,200816
dhFID,9297,343989
EZiaQ,5104,45936
sLFmF,9146,237796
toqFu,5399,172768
PdveO,6496,545664
BzZTV,4332,125628
khBfg,5410,124430
Brbyo,5218,130450
hxCJQ,8014,248434
PXenY,3622,47086
cwtDX,9415,386015
eUPbR,8607,68856
WmlnQ,7343,455266
kOlaN,6053,90795
yrQct,3306,122322
WJdpA,10000,900000
fXWVR,7753,85283
NMxTB,5426,352690
pUtri,8949,671175
wnZIE,2805,103785
TgYFa,6702,167550
aNprq,7374,235968
FLcJk,6696,669600
DsvRZ,7289,218670
MUHIO,9998,659868
PnQku,5183,321346
auapI,8717,610190
OgydP,6248,37488
zFXxM,5526,243144
zQzLp,9871,217162
FIAJK,9841,177138
fhhcY,6608,634368
zghcv,3839,142043
KIJls,9498,588876
wdpvP,7094,127692
fFXEw,6035,597465
qYLhG,2098,35666
VuEHV,4434,97548
GlgRx,6048,308448
nvdSW,7837,368339
kOoCc,5913,585387
UbVdI,6105,445665
NssPe,5279,200602
xFuoR,2475,225225
DTMgX,3410,214830
mlJlb,6452,593584
ymBoG,5915,242515
IaTIL,7509,623247
RDRbk,5729,154683
PEdzJ,3908,347812
uvYKG,9746,282634
kaKpY,4779,148149
SeXAD,3527,236309
QMmbL,7451,670590
AGZKo,4683,360591
TScRb,8838,424224
KGAMJ,6152,61520
JViUc,2389,164841
KAhnw,2647,84704
xhPHG,2312,80920
ZSErb,9259,574058
PuWMA,3395,183330
IXpTk,7406,303646
soqBT,7596,410184
UYTSr,2172,52128
cfLcc,7520,82720
LCmQP,3605,349685
zQebo,3244,291960
hWvFA,3759,296961
tqpRp,9822,137508
hUecU,5481,378189
wyZhm,4250,59500
EOVmQ,6230,286580
wdJWS,6694,93716
vVlLg,9297,762354
dvYIP,8102,234958
EYsXj,7004,203116
IJRUx,3065,193095
BQvxj,6010,138230
MZeaV,8910,356400
