StoreCode,TotalSales,TotalAmount
rHBoM,3234,255486
AjNQi,4467,84873
nHGfU,6788,665224
vwXuA,9106,336922
ZJRDH,8335,691805
KNnBR,6175,389025
JubAv,6075,492075
MJXcE,7710,138780
lzuFZ,8101,226828
NbkzT,5537,254702
dbLLF,6453,438804
CGXWX,7172,57376
Lnbox,4429,434042
OOCWw,6450,116100
oJjpd,2989,29890
gEHsH,4953,465582
wzYak,7588,500808
zgXpN,6006,168168
oyfDZ,2189,116017
OKaQl,4217,345794
rNDTc,2432,53504
vZRdZ,2655,265500
PEvtn,6250,537500
sYwQV,3949,248787
KBwCt,9922,386958
mPuGW,2373,94920
yTBDy,2129,44709
CueVE,4125,189750
qkxue,5567,551133
LYhDl,5753,97801
gndlW,8777,280864
Lmlko,7263,290520
JWBfD,2513,155806
bIJKs,7423,215267
wqsBh,6237,523908
UcLrz,6442,180376
QOSbc,2547,155367
sMqHg,2090,129580
ehiBf,3155,230315
ddZJd,2739,65736
CrzOh,3567,331731
RDaEM,4877,414545
djmvH,8498,220948
ndGUZ,7919,728548
vOfCn,2993,233454
BTaZB,8338,683716
Bxwxe,6525,208800
aaCPZ,8739,506862
BlIdp,8738,262140
VBYtQ,5770,46160
ZpOOw,7065,113040
fRyHQ,3765,165660
ttEre,4247,101928
XfzNT,7046,253656
KFoSd,9633,626145
WTDQv,9772,693812
MkNMD,9982,259532
KBamU,6701,663399
xViNc,3916,246708
gKIyA,7543,324349
OdkJD,9020,451000
zxAJF,3401,47614
Igdvq,4505,36040
wiIhA,2917,134182
FnFgI,5113,449944
wJMYW,7731,479322
mjplW,8393,302148
eDTeH,8572,68576
TIOBi,7963,63704
xwKsc,6123,36738
stMiO,9109,118417
HawXD,4693,93860
rfDaa,6261,444531
OXAud,8162,661122
lglks,7843,501952
nTacC,4266,409536
SeDoA,7509,187725
TGccw,6747,539760
XBWmR,4740,151680
gykMD,5970,226860
wEQqZ,2515,27665
NyJnU,2013,64416
DXhHc,9491,816226
qDvAh,8203,82030
nUTHk,6371,172017
acGxm,5438,81570
shnja,5863,134849
KFUGw,6015,264660
UDpYo,3688,125392
LplpW,4039,52507
aZUOR,4569,406641
FWGHn,5826,466080
LtwFp,8260,743400
bRHtm,4849,92131
MkghG,4625,430125
Ikadb,6748,40488
HZIVT,9488,161296
WDVmp,4981,69734
ozDIX,8233,345786
qIDXq,6966,369198
CTQfN,7060,642460
QgAhx,8025,353100
slAcJ,8765,289245
vmrLU,5854,46832
yTHEh,8008,424424
lGoVa,6834,68340
IRJuG,4971,178956
psBFq,8175,457800
VbuxQ,5165,36155
uKndT,9096,864120
fxCIy,6456,38736
zGyGG,7505,247665
uAkbh,9296,455504
EwABN,5125,471500
bxvtl,9286,594304
mqxxj,7698,500370
tsOJz,6507,566109
GzhSX,5209,213569
kvryu,3161,123279
ZwgUp,7178,452214
NUeWz,8254,742860
vKyIK,6271,269653
AmWQO,9645,298995
fQyRo,8297,796512
hjPHN,9345,485940
POqse,2221,122155
EVDgI,4658,367982
IPcfn,9353,795005
MeMGs,8042,201050
jAhpX,9457,680904
uGDff,5969,131318
gOkdO,9625,481250
jWIre,9842,708624
fHpMI,7495,577115
lVMVN,9533,591046
GSRWU,7027,203783
idOvW,5017,341156
VWqbE,5159,464310
vLmKV,3765,41415
aWOOV,6021,132462
kRrkx,8672,346880
QkEUL,9483,787089
uFpQH,9393,610545
rkxtL,7881,732933
talwS,6869,247284
UaAMB,3879,143523
UAeYW,7641,702972
eyUEn,9542,801528
PjnUz,5039,372886
ODyWO,2695,150920
VHTBY,9004,621276
qfuvj,6382,606290
GWKlk,9974,987426
uDRja,5417,70421
xncbm,3105,65205
QqxEp,6461,607334
QrNwO,6102,439344
Sahxf,8426,615098
oRlni,3099,275811
pWhCP,3831,344790
nYIib,9559,86031
lDLzU,6873,309285
HSBSH,2182,218200
Amagt,5662,266114
eZQuo,9298,529986
oUUDg,2974,294426
CbeQK,2329,174675
ZBfsh,8579,223054
FvhES,8131,772445
ldomP,9917,218174
QnFtv,6082,72984
eQHIq,9379,806594
rhihY,8105,64840
ScgLy,2207,167732
TxJsD,6627,132540
XgfTL,2517,17619
esjbO,8821,705680
puVXA,9951,298530
rEUwW,4789,378331
hAomW,7367,316781
HtCeM,7840,196000
AhDNA,4252,357168
KErsa,8419,159961
bfbuU,4047,145692
crBFQ,2396,76672
mFdLN,5395,528710
CVBrm,3726,312984
qDQip,8001,360045
KUxkt,8468,474208
qQbgw,6400,358400
FBeJv,3586,240262
kJFpB,5621,56210
glKdt,7375,619500
Tocnf,8392,612616
JcCWb,2273,18184
pXHPq,8768,87680
iRpPc,5082,213444
CjhMA,8079,145422
mwCWY,6619,496425
BfPZz,3423,41076
XAFCB,7743,650412
hQLuY,3437,99673
bKFVJ,8584,360528
cCncM,4688,131264
NmlOX,8148,317772
Gmust,6093,115767
Rxykd,7933,594975
oWaGI,7597,455820
RsycJ,3486,282366
RLIcT,3295,59310
xzYdQ,7913,617214
vDyzg,9205,635145
UlCVn,2180,176580
FzEpU,4437,328338
yBIot,8694,104328
iyptw,3769,97994
xutyH,9049,832508
yJMiJ,7052,204508
NDifr,6172,154300
RLjJn,9167,852531
ufPuW,3963,317040
SLgwX,4378,323972
NAEvs,7522,534062
eABiL,2858,268652
fQuLm,3901,93624
ldnYd,5136,482784
ltiCp,8848,106176
HnpRj,6915,159045
OTaJQ,5625,225000
ISWmm,3002,225150
DahmV,8836,706880
nNdzJ,5135,431340
blkyR,3064,220608
WOYco,8009,712801
pzkIS,6789,257982
qeYBQ,8876,479304
voZEK,7620,274320
rpnBO,4755,209220
ZVuTI,5419,292626
BtlKJ,7320,175680
RbQBt,2416,36240
mZDVM,9961,199220
SaNNh,2076,195144
Ksnvj,3516,112512
NlpJP,6429,257160
qDBKc,6809,360877
ELRhJ,4717,259435
mZpJm,5843,502498
Myijg,6180,562380
HESXi,7713,308520
zmKuF,9448,94480
Zhwqx,2480,213280
mrMBd,6781,101715
gRnNs,3506,255938
AEaYi,4109,262976
auACm,6849,458883
uxZcL,2591,77730
LLHRI,4783,129141
Gfuml,2129,100063
xpWFE,9708,718392
hzYwn,7914,419442
asrDF,2026,46598
WqXEo,5507,341434
UzyND,2029,97392
VfSTP,5961,220557
KICbe,7140,506940
arcPj,7950,135150
xuXJD,8666,207984
LncVn,8194,467058
DpLms,2013,122793
ukbYT,6116,428120
LUaMu,3429,246888
HlQhV,2836,170160
xqytA,2434,119266
yRrjt,6609,574983
qnaRz,2464,71456
bLEdL,4912,368400
nBWsX,6823,436672
YEDdv,3419,126503
Huqaw,2280,98040
VEMDU,8132,731880
ScRaF,2968,273056
IkEWb,4394,131820
yUAkF,7429,81719
vmMwF,6942,374868
CxgDi,9616,826976
EiFLE,4474,80532
vebAI,6949,423889
hjmEW,2458,145022
XwqDz,5634,95778
oTQNK,3218,164118
yfCFT,7289,663299
sqipH,5760,63360
vKHum,3227,83902
GJYlu,3312,49680
XsQNB,9813,912609
XyNYW,5299,169568
KfNPE,6047,580512
zWLjt,7662,84282
LBZOO,4560,319200
jBUyx,3137,225864
BkcIO,8687,286671
npohD,8918,80262
oHlSy,2918,265538
ORjNJ,7298,270026
nMeRc,8869,478926
KPZsa,9467,444949
HjFMY,3790,197080
ZfISm,8276,256556
xdQSe,9267,602355
WZjPt,4113,411300
uJKMn,9240,822360
ycZWf,7579,310739
jzDgS,9105,737505
ThCjH,9345,186900
LHQkS,3677,66186
sEorK,6420,70620
mlKgn,4708,287188
wywHO,2205,88200
YBGmN,6896,648224
jBTfn,6139,313089
NxHAX,6868,494496
BtXrB,6624,99360
SIGvq,5594,346828
YUuxM,3883,357236
lIxwY,9509,684648
WRTEU,5634,157752
aYZse,8522,690282
uGymu,3614,119262
bdVkY,6493,389580
xxxdQ,9495,123435
TEoKF,6094,91410
TqvHY,3498,307824
YrCmK,9655,550335
AyODv,2893,75218
SLGvg,4331,398452
xYRIJ,9516,713700
mQdRc,3571,89275
PTuRg,5927,65197
sBYvZ,4536,131544
obwvs,4037,343145
FvafL,7871,535228
Lophj,2768,127328
kIGjc,7385,539105
hzhfC,8791,70328
VcTBw,6127,306350
SJmMg,8315,673515
eFaAS,2275,207025
GAZpr,2170,162750
RzlSK,4159,303607
WxaxZ,4049,141715
VwQUS,3588,340860
wGTkG,9904,901264
xhwRj,7701,431256
SJElI,2162,164312
KUzqX,8677,164863
aPylH,3964,178380
meNtD,3037,91110
pIQTk,4615,406120
ExDQm,2447,48940
bXRMv,2169,121464
yBnce,8412,286008
scuvi,8236,49416
pgqEq,7578,174294
ytYLT,9749,428956
LDiYP,4614,78438
WKkXA,6283,433527
ABviR,5623,118083
hJegb,5819,535348
HKTiq,8914,392216
OHnow,5897,47176
FlrAk,5913,224694
RFgpa,7272,654480
saQBN,7746,526728
Jkjcg,4283,325508
nPQjP,2326,39542
NdXau,9301,325535
eNHsM,6243,230991
ntjoe,7261,479226
uJhPn,7432,170936
AXiBL,3002,297198
CqZhn,8342,241918
CYcPN,6455,516400
DpXrY,2685,77865
JZmGM,4491,291915
NAqcA,6935,596410
lTPEo,9091,227275
sTXYe,9904,950784
gsXOr,9035,352365
YRwUE,7010,483690
RHAuO,8298,82980
INYMj,5770,328890
qNgVE,8782,456664
bPUCM,6924,221568
NyHOc,8746,419808
pwnlB,3680,29440
jcBdh,8396,696868
byOjC,5113,449944
AaqJK,8801,765687
tzcPa,9280,296960
Hkqpu,8038,409938
Iizvd,3135,90915
RDqil,6950,278000
uHVWC,6509,117162
RJhmE,8017,489037
XvqqP,3523,179673
xWhJf,3718,304876
yGLBj,3472,333312
dNYXo,2814,112560
synBh,9141,228525
hgXTv,4901,269555
QscgK,2099,33584
uDZNS,4301,326876
gYdPd,8788,738192
swMcN,5695,176545
huOCi,7813,351585
XKpkB,8721,340119
IQIoQ,4660,149120
Pqibt,4553,382452
QLYru,5094,178290
prNjp,3145,229585
ywDgw,7658,459480
EOuGi,3563,67697
qGCvQ,9919,902629
IwMFG,7680,729600
RNCWl,2270,161170
iufYB,4099,237742
anlBU,8451,743688
SPPBt,2481,121569
uDaMI,3691,199314
abUtW,8468,84680
bceYY,8234,716358
yIpfP,4277,367822
iapZh,8839,583374
xqxiX,3284,128076
GpVwe,7219,548644
TfCjo,3974,103324
uSIuL,4763,142890
DKhMG,7337,293480
UMzIr,2364,139476
JEcPe,6221,466575
dHOWb,7063,49441
MTtET,5814,558144
cDvSm,8023,232667
YqlzQ,4204,210200
TIIHZ,2512,25120
tQEig,7869,660996
zEpHg,8502,42510
EJFNk,4664,461736
AvbxV,2604,153636
HpTWl,2869,269686
QCjmN,9631,780111
tzeZO,8117,478903
Kwcjp,2233,64757
pcROx,8603,473165
gAMtd,7963,159260
VjKsx,8977,736114
svunt,8704,739840
YuwRT,3479,139160
hPeiL,6813,565479
uadTG,4577,73232
CcTQy,6489,428274
MfVCP,8720,497040
gfSXb,4336,108400
GPemI,6267,206811
LohWj,6855,47985
AlHDZ,4476,389412
rykeP,9963,328779
hAfge,8778,825132
HMraQ,9354,93540
eRGZG,6139,55251
BzeNi,4612,198316
dnagi,4079,122370
JIrDE,5571,150417
hYddv,9408,413952
NvIxY,3493,202594
geUiu,3075,144525
vFTOt,5392,221072
rLEAw,6183,556470
jTOEa,6941,256817
UufKk,8964,699192
NaMdF,5835,29175
vGgMR,2981,253385
pqzjt,5857,445132
qoWVi,4433,292578
EzcZR,8382,494538
XdLFb,8698,756726
WqIEX,3259,169468
KsXVw,9765,888615
pQOhV,7398,369900
sQwdy,3852,69336
jaMrl,7180,603120
GRjmN,3933,51129
emfQE,7840,744800
wRGlS,4626,74016
YxXHJ,9198,864612
JHBjS,5603,515476
vyoFP,4091,212732
cIism,4964,456688
OSbey,2703,108120
RLQox,3221,41873
DLXXM,9379,234475
oFMyv,5751,120771
FMBqm,5030,45270
RNPtE,7385,701575
zpakt,7182,466830
NLIXr,4280,68480
LWokn,7207,122519
mEnMN,8037,337554
jikCb,3574,96498
hMhBO,8392,469952
iPoPi,6255,344025
dqwSi,7870,401370
fQpRI,5345,53450
PqbsG,9027,108324
DTWMq,9949,248725
gwbWS,3454,328130
yaSLi,6878,103170
NSXnP,9748,107228
btuqq,8432,42160
rGKjc,4298,253582
AMajW,8982,458082
zmeiH,3074,89146
UodQV,4239,63585
kFoXg,3279,78696
aVuXr,7773,124368
uCgMd,4272,166608
hRuRL,4674,261744
tBSGm,2929,67367
QJNYu,3677,216943
NUyOZ,9599,902306
qSebG,3936,208608
HXgiL,9096,563952
dziKG,3504,133152
xjIiO,4617,138510
rpbLk,6717,127623
DZcGC,8846,583836
CRFfQ,6769,263991
OiMKI,3167,250193
BTAjc,7955,517075
XXAjT,8965,690305
IsNDn,3264,16320
QaUMN,5660,566000
wurcK,9526,600138
kpmEp,9825,137550
iyUdi,6787,142527
TUqOz,5133,487635
TQhEH,6205,440555
vNjvh,7497,569772
nCpCR,3589,150738
OisEW,4031,403100
rzWpv,9879,750804
raUeR,5152,159712
Nmidn,3263,251251
TFkna,4383,306810
fwNoW,5382,371358
Pfnjx,9283,649810
gnIxY,6877,515775
eQsqH,3380,155480
ekYdJ,6495,77940
UqncH,2191,120505
bHvQY,7230,426570
ooFMl,2970,264330
BHMMR,3305,304060
iNHre,9229,627572
vneIJ,8100,64800
LtozY,5535,232470
rDduE,6931,367343
yfBSp,9401,470050
hlorh,8102,640058
hFHEe,3426,58242
ueVpT,3048,283464
kARRM,4767,47670
HeRgG,4965,124125
KtVeF,8298,215748
TYMCc,5493,142818
rPlyx,4981,44829
RwoJX,3623,231872
RnfWE,6614,33070
dLNJC,6443,476782
wRVSD,4796,278168
naVXO,7555,60440
Vhrir,6908,490468
xnqgV,7671,130407
UAlSz,5129,328256
soSos,7552,309632
pBadJ,7279,298439
DiAjh,8050,104650
MGHhA,6339,583188
rWKmx,6265,557585
JuHHk,5033,296947
gosJF,8242,57694
wEXNf,6981,342069
erENa,4631,180609
KIYze,4196,193016
ZITXO,6475,369075
ukwKz,6418,494186
fROpz,6865,226545
SOpJC,7970,127520
dEUJN,6861,569463
SIymk,4650,325500
dGlTK,5243,393225
rKzml,7313,204764
lbbAI,4095,65520
DJjpR,5801,348060
hejzM,9466,766746
oZZEy,6224,560160
HytDf,8832,317952
ImKgR,7011,84132
bzqhj,9162,760446
JtNFm,4591,220368
gIBGn,9570,899580
BYHfs,6949,104235
jSYfC,8508,357336
XfDRz,8159,106067
wuyow,2993,176587
GhoWI,8553,282249
LWALp,4739,127953
kImZj,3121,262164
xUZHW,7600,418000
XHXCu,4638,157692
LrRYP,9607,758953
ZTCzx,8734,532774
GaflA,2247,38199
xXQVx,4258,387478
yoPMM,3437,185598
fnifp,5061,435246
UBiHD,7675,214900
pHkIy,8249,206225
hAamr,9861,670548
NGGPn,9664,473536
PieYt,7673,337612
BBviV,9050,606350
WGIMR,6849,226017
Fcoqj,3560,71200
zxbcV,6691,301095
aqXjv,4654,269932
HwABJ,5854,333678
pwxsm,8463,363909
AxKjw,6447,457737
KhQou,9130,100430
FVLXv,2590,157990
LzYQM,5958,357480
eiFNn,2428,145680
HTneU,7183,107745
woWTU,8633,820135
afDKH,9819,883710
fXnQd,8004,456228
nDWOq,8529,724965
mgRkA,6660,492840
rwALY,8903,80127
bGjFI,5864,140736
OjAxV,6067,600633
pliSK,8569,291346
dkzSF,5712,548352
MuwFP,9821,952637
cfFWu,2028,113568
xfVbw,7169,164887
xBRCe,8148,537768
AiXGp,8485,313945
COxZZ,8061,112854
DgDLy,9558,927126
yqSqM,3837,42207
KuELV,2701,259296
LQmGM,6737,229058
gMrrU,8959,671925
yYKlJ,4613,442848
vlExD,7060,148260
unHPa,3707,355872
Ijovy,8559,530658
jPInm,6616,344032
gkiUJ,6971,487970
cSwhe,7010,273390
zKGLk,4295,21475
HRRep,5628,84420
cAurE,6488,201128
YhtWY,5347,213880
eSItw,8857,850272
flkSX,9428,527968
ltOdM,8280,347760
iwuQa,4144,310800
KcZRO,2030,22330
yGEPn,6968,76648
ZPCiI,4182,171462
clyey,9734,379626
ptuHY,3944,268192
DSLiG,5721,411912
tkjTV,4338,377406
jpOue,3591,79002
gHtBk,8506,119084
HaQbW,6927,311715
lPFrF,9405,940500
zNqnr,9119,893662
oSLEf,3197,306912
XOeGK,5911,224618
MkhmR,4921,118104
HDFVh,7816,187584
bZNrv,5769,559593
qqMRa,5943,83202
yuPlp,7267,65403
EgDVY,2594,106354
oJRnH,7752,720936
Ulvwf,8391,385986
Zdkte,8468,829864
vuCOP,2886,184704
kLAcH,2328,207192
XGhbO,9556,95560
XQaHJ,3000,102000
xHllz,9361,561660
XEmIJ,5013,205533
orpMr,9888,573504
jyrvB,7287,663117
DiWdM,6654,326046
pJbdt,5733,487305
aQesR,6933,422913
yaVEF,2055,197280
NRoJG,6780,169500
aTfZz,2344,215648
oWLEE,2598,67548
yutoT,6508,494608
dGvdC,4096,49152
AYYHE,8483,831334
Pqphe,5228,115016
VZEKW,8106,89166
WRVNv,3144,188640
iHfaD,8192,417792
alDAd,2961,79947
flZxQ,4348,91308
NoAhW,6316,113688
MRUez,7790,467400
jqVSB,3286,276024
aEZLq,6706,623658
jFHnp,3728,134208
niuao,7922,712980
uxoTY,5305,350130
QfxWo,8349,91839
AgdDr,2454,110430
zDqyD,8661,822795
DQdfx,6715,402900
GrqPo,2720,171360
eSTsG,7761,450138
oqAWv,6512,449328
TbVIw,2942,208882
FCIWC,6825,102375
wAqsT,6176,104992
UmHsj,5486,93262
aOMVv,6560,498560
DgKsH,5181,295317
XAQvR,6329,145567
VMttA,7042,443646
RMmcx,3158,249482
fGpJo,9412,442364
gQLfK,3794,68292
NwOBS,4601,322070
vpVkm,9169,568478
BvaxX,8906,427488
WkQEr,7931,626549
NEJMD,9569,593278
iWElQ,7392,229152
uBeRU,2303,124362
IGvms,8183,147294
QtidG,3842,88366
QAbBt,6332,398916
GlqCH,3279,278715
clIpF,2584,126616
hgYlA,4196,58744
GXuAF,9030,189630
aTYKa,6646,79752
jDKYr,7497,44982
HpDxV,7520,323360
yKFQJ,2284,22840
mYRzy,4425,75225
YbrVf,9062,534658
OnxjQ,8233,164660
TSqRr,9206,570772
NDtjR,9224,156808
kPsmd,8289,58023
GeMWZ,6819,565977
Dgwbu,7481,67329
RJOUN,6002,600200
KOOGk,9019,586235
etwzA,2937,123354
gkJwL,4266,268758
TkCEQ,3099,189039
mfVba,2844,73944
iVjoX,8229,576030
xNjcJ,3778,117118
GQUGT,7148,407436
YaHYp,9175,578025
XPLIp,2372,123344
KhXqf,6334,468716
nBQnc,5053,40424
TbFwW,8669,624168
kNhde,5524,552400
dhFID,2083,112482
EZiaQ,5404,281008
sLFmF,8703,95733
toqFu,3123,243594
PdveO,4877,195080
BzZTV,3985,374590
khBfg,7346,51422
Brbyo,3604,291924
hxCJQ,4192,117376
PXenY,7626,266910
cwtDX,2062,18558
eUPbR,9874,770172
WmlnQ,7225,101150
kOlaN,8977,421919
yrQct,5799,255156
WJdpA,5389,291006
fXWVR,7774,373152
NMxTB,5726,389368
pUtri,7677,460620
wnZIE,5005,100100
TgYFa,6902,296786
aNprq,6136,269984
FLcJk,4084,69428
DsvRZ,6324,531216
MUHIO,8772,464916
PnQku,5105,122520
auapI,8490,203760
OgydP,5701,427575
zFXxM,9427,867284
zQzLp,9311,819368
FIAJK,2846,88226
fhhcY,5085,183060
zghcv,6395,511600
KIJls,2735,183245
wdpvP,6531,385329
fFXEw,3424,328704
qYLhG,8267,479486
VuEHV,8784,658800
GlgRx,9254,620018
nvdSW,2014,20140
kOoCc,9677,512881
UbVdI,9183,651993
NssPe,8611,43055
xFuoR,2028,75036
DTMgX,5332,485212
mlJlb,6318,606528
ymBoG,8833,362153
IaTIL,7730,69570
RDRbk,5957,369334
PEdzJ,3481,222784
uvYKG,7280,611520
kaKpY,2692,53840
SeXAD,3739,272947
QMmbL,3337,330363
AGZKo,4179,355215
TScRb,4570,379310
KGAMJ,3728,67104
JViUc,9753,409626
KAhnw,6762,155526
xhPHG,5939,41573
ZSErb,7540,535340
PuWMA,4484,363204
IXpTk,7354,588320
soqBT,5085,238995
UYTSr,8824,758864
cfLcc,7760,729440
LCmQP,7143,435723
zQebo,3424,291040
hWvFA,3164,167692
tqpRp,5610,353430
hUecU,4210,336800
wyZhm,4584,366720
EOVmQ,4354,165452
wdJWS,5129,256450
vVlLg,4448,182368
dvYIP,2519,136026
EYsXj,3848,157768
IJRUx,3609,263457
BQvxj,4499,89980
MZeaV,4853,427064
GdwjX,4324,311328
XzDRI,5005,120120
SfoCb,5155,51550
XHZpl,2933,211176
qhGWw,2749,142948
EyAMJ,2264,126784
cOkai,3688,77448
ErNKN,7040,499840
LUZXk,6851,472719
LCbTC,9667,106337
aFBqj,9572,306304
LgLtU,7736,673032
SVJuK,6501,182028
VgqlC,8519,647444
lNIwZ,2257,112850
nrDwj,8909,204907
mTYLg,9944,765688
kZqaY,6081,54729
biUrp,8447,397009
dySwt,3885,50505
nXTSo,3097,226081
NYJYP,9095,363800
TdqRz,8504,629296
DLuNM,9948,328284
iOdxH,6464,336128
gKrAl,2353,77649
qjOML,8572,85720
vzFzF,4107,246420
IedHV,6889,530453
eZrvP,4638,204072
iflfM,7026,604236
ylIMC,2336,123808
VMeqN,3458,269724
AwOZr,2481,235695
SiIRG,6657,199710
KMQJh,8646,708972
ZkYJi,5899,530910
QivYi,7101,291141
jdRdI,4406,326044
dlRPu,4743,317781
AEzua,6589,105424
udeoO,8566,428300
tIbkH,5318,377578
jnckU,5909,94544
UqKHU,9222,378102
fvvzF,2286,84582
ubBvJ,3689,332010
jcBKP,6099,42693
MZufH,2738,54760
leBWA,9230,101530
FZkIh,9913,446085
QcxGX,3763,255884
OYDFS,8694,356454
CWpDO,7908,608916
yMpVe,8349,350658
NHPBK,8786,149362
BTfXS,9422,471100
GYwgd,2914,55366
SJHSM,5326,58586
eaOwZ,5355,187425
GegCn,2232,93744
CVdHm,6697,488881
piDSU,8628,578076
uHFdq,2012,80480
VBvsZ,6289,94335
OaonV,3826,145388
WxCuC,6876,281916
lrdmQ,6634,597060
XDBOn,9091,754553
zKiCg,6955,674635
GhWjC,6412,487312
rLgcW,2467,74010
Kmhev,2850,45600
JMnTL,8895,791655
tygbv,8427,446631
KSaTN,9970,259220
kYhLY,5569,200484
IQpeV,5600,240800
SSGhM,2622,55062
qMQqC,8716,261480
iaKlv,2498,77438
uTDfX,4942,271810
EywWq,7543,98059
YsTui,3466,93582
KNCJS,4283,286961
WuKsx,5244,110124
ANVEy,2309,187029
UWaYX,9657,666333
ssYLB,2340,28080
setOB,5294,132350
hsrSA,4675,84150
kqluk,4024,140840
JYZuR,4399,61586
STRTS,7102,134938
qTePA,2928,43920
mSMBw,7035,682395
dDwYL,7868,653044
Xgsru,3991,203541
ZetEh,2767,55340
vlvxB,4385,26310
PGFlN,5600,168000
hwJkd,3401,231268
jtVyk,5295,497730
rbgKb,2229,220671
DUdIG,5605,442795
GYZVK,3080,163240
QliAf,5500,544500
NlLfn,2708,143524
tmKjH,9968,917056
kqimz,8860,443000
slAfl,4750,256500
Vahai,6755,243180
tXPLn,5203,140481
ePGqv,5781,508728
zCCRP,3247,220796
hMOUE,6466,342698
ntrCa,8494,356748
GmWQr,4311,237105
egwMA,5289,100491
HaEgD,8844,610236
xdCJc,6270,326040
okJyN,2374,185172
ThPsv,2400,12000
VWPwm,7385,258475
UdIGN,3257,42341
rHBoM,7256,689320
AjNQi,2939,243937
nHGfU,3125,90625
vwXuA,9920,456320
ZJRDH,6057,302850
KNnBR,9996,179928
JubAv,3246,214236
MJXcE,5892,347628
lzuFZ,9791,734325
NbkzT,4479,371757
dbLLF,6948,354348
CGXWX,6147,92205
Lnbox,8284,422484
OOCWw,8319,324441
oJjpd,3801,22806
gEHsH,9902,386178
wzYak,5419,162570
zgXpN,4182,305286
oyfDZ,6320,594080
OKaQl,6873,597951
rNDTc,4095,77805
vZRdZ,8057,386736
PEvtn,6137,171836
sYwQV,3696,18480
KBwCt,9853,729122
mPuGW,5483,224803
yTBDy,8041,168861
CueVE,5229,287595
qkxue,4074,244440
LYhDl,5824,308672
gndlW,9739,467472
Lmlko,9837,245925
JWBfD,3148,138512
bIJKs,5318,90406
wqsBh,6132,312732
UcLrz,7820,664700
QOSbc,4567,59371
sMqHg,5701,513090
ehiBf,4111,254882
ddZJd,9335,522760
CrzOh,8850,610650
RDaEM,4464,392832
djmvH,3397,40764
ndGUZ,5527,132648
vOfCn,7684,453356
BTaZB,6426,559062
Bxwxe,2869,223782
aaCPZ,2263,126728
BlIdp,6808,95312
VBYtQ,4512,81216
ZpOOw,8426,800470
fRyHQ,5087,203480
ttEre,2035,134310
XfzNT,2621,47178
KFoSd,3529,201153
WTDQv,9033,198726
MkNMD,8432,362576
KBamU,6740,620080
xViNc,2192,157824
gKIyA,4213,353892
OdkJD,8762,823628
zxAJF,7853,235590
Igdvq,7190,352310
wiIhA,3101,93030
FnFgI,5048,312976
wJMYW,6059,60590
mjplW,2470,190190
eDTeH,9463,946300
TIOBi,7062,63558
xwKsc,9081,217944
stMiO,9656,714544
HawXD,3454,34540
rfDaa,9780,655260
OXAud,8118,763092
lglks,5929,343882
nTacC,7025,562000
SeDoA,9345,523320
TGccw,3480,20880
XBWmR,7682,430192
gykMD,2879,276384
wEQqZ,6065,109170
NyJnU,2767,130049
DXhHc,5758,570042
qDvAh,8762,849914
nUTHk,6255,300240
acGxm,2809,160113
shnja,4488,134640
KFUGw,3743,351842
UDpYo,9905,871640
LplpW,8790,228540
aZUOR,6165,30825
FWGHn,2115,10575
LtwFp,9974,548570
bRHtm,2126,89292
MkghG,4940,212420
Ikadb,9526,390566
HZIVT,6114,574716
WDVmp,6991,671136
ozDIX,5009,305549
qIDXq,4736,104192
CTQfN,2805,185130
QgAhx,2228,200520
slAcJ,6125,563500
vmrLU,2287,198969
yTHEh,6400,288000
lGoVa,5743,80402
IRJuG,5313,164703
psBFq,4131,305694
VbuxQ,3948,110544
uKndT,6724,437060
fxCIy,4424,212352
zGyGG,7417,237344
uAkbh,3741,235683
EwABN,9760,683200
bxvtl,5718,160104
mqxxj,4870,433430
tsOJz,4105,299665
GzhSX,9806,460882
kvryu,4640,296960
ZwgUp,4630,92600
NUeWz,8441,734367
vKyIK,3150,292950
AmWQO,6833,266487
fQyRo,7020,491400
hjPHN,7417,534024
POqse,9890,929660
EVDgI,6970,676090
IPcfn,8809,352360
MeMGs,6691,294404
jAhpX,2781,194670
uGDff,8421,176841
gOkdO,9737,486850
jWIre,2503,175210
fHpMI,6382,216988
lVMVN,4922,487278
GSRWU,6990,104850
idOvW,7139,585398
VWqbE,4809,370293
vLmKV,7146,507366
aWOOV,4646,422786
kRrkx,4960,312480
QkEUL,6772,643340
uFpQH,5041,146189
rkxtL,2801,170861
talwS,9770,967230
UaAMB,2987,292726
UAeYW,9147,768348
eyUEn,6639,385062
PjnUz,5390,371910
ODyWO,7466,380766
VHTBY,3451,182903
qfuvj,4648,418320
GWKlk,4835,377130
uDRja,2296,50512
xncbm,5158,361060
QqxEp,2696,94360
QrNwO,9961,458206
Sahxf,8355,685110
oRlni,6143,503726
pWhCP,2199,206706
nYIib,2494,84796
lDLzU,5748,563304
HSBSH,7645,733920
Amagt,5664,232224
eZQuo,2481,94278
oUUDg,3675,113925
CbeQK,2084,175056
ZBfsh,4101,303474
FvhES,3071,49136
ldomP,7863,345972
QnFtv,8346,250380
eQHIq,5769,530748
rhihY,8295,796320
ScgLy,7554,460794
TxJsD,2867,166286
XgfTL,8877,124278
esjbO,2963,106668
puVXA,4410,405720
rEUwW,3789,208395
hAomW,5952,374976
HtCeM,8746,78714
AhDNA,5801,307453
KErsa,8635,354035
