StoreCode,TotalSales,TotalAmount
FVLXv,9336,270744
LzYQM,8518,110734
eiFNn,3139,194618
HTneU,5269,184415
woWTU,8284,770412
afDKH,7036,182936
fXnQd,4597,335581
nDWOq,7495,119920
mgRkA,5263,110523
rwALY,7597,151940
bGjFI,5771,473222
OjAxV,7656,122496
pliSK,9428,612820
dkzSF,9867,592020
MuwFP,4566,433770
cfFWu,6999,699900
xfVbw,5855,421560
xBRCe,2310,76230
AiXGp,5900,395300
COxZZ,6431,263671
DgDLy,4736,340992
yqSqM,7717,625077
KuELV,7549,158529
LQmGM,5946,410274
gMrrU,8819,670244
yYKlJ,2879,92128
vlExD,7659,275724
unHPa,2484,44712
Ijovy,7195,647550
jPInm,4534,253904
gkiUJ,2580,15480
cSwhe,5510,192850
zKGLk,5836,355996
HRRep,2734,90222
cAurE,9956,209076
YhtWY,6511,599012
eSItw,3286,276024
flkSX,7045,169080
ltOdM,5029,417407
iwuQa,7118,448434
KcZRO,5147,370584
yGEPn,7144,678680
ZPCiI,5819,581900
clyey,7075,183950
ptuHY,8018,360810
DSLiG,2679,174135
tkjTV,3991,339235
jpOue,8087,161740
gHtBk,8180,368100
HaQbW,6091,536008
lPFrF,4582,256592
zNqnr,6849,315054
oSLEf,3936,165312
XOeGK,6044,477476
MkhmR,8538,162222
HDFVh,6882,571206
bZNrv,3616,25312
qqMRa,5387,26935
yuPlp,6075,91125
EgDVY,2603,166592
oJRnH,2171,108550
Ulvwf,9801,313632
Zdkte,5696,307584
vuCOP,3087,222264
kLAcH,6967,181142
XGhbO,4987,109714
XQaHJ,3182,155918
xHllz,5498,76972
XEmIJ,9309,865737
orpMr,6879,130701
jyrvB,2564,153840
DiWdM,6828,88764
pJbdt,9099,591435
aQesR,5857,527130
yaVEF,3035,103190
NRoJG,5362,327082
aTfZz,8894,711520
oWLEE,7708,300612
yutoT,7562,264670
dGvdC,7524,421344
AYYHE,3198,316602
Pqphe,7003,329141
VZEKW,4047,194256
WRVNv,6283,56547
iHfaD,2148,169692
alDAd,7120,405840
flZxQ,7370,154770
NoAhW,7297,291880
MRUez,7971,549999
jqVSB,8534,85340
aEZLq,9925,813850
jFHnp,7206,64854
niuao,4875,336375
uxoTY,7093,205697
QfxWo,7260,726000
AgdDr,6321,101136
zDqyD,4235,63525
DQdfx,5823,273681
GrqPo,2829,99015
eSTsG,5222,511756
oqAWv,5264,394800
TbVIw,3780,94500
FCIWC,3441,123876
wAqsT,9771,156336
UmHsj,3927,243474
aOMVv,3929,168947
DgKsH,5177,367567
XAQvR,4494,125832
VMttA,6421,603574
RMmcx,4661,153813
fGpJo,6829,580465
gQLfK,7867,464153
NwOBS,4171,375390
vpVkm,7166,358300
BvaxX,5115,153450
WkQEr,4513,433248
NEJMD,3278,285186
iWElQ,8603,464562
uBeRU,9802,823368
IGvms,4221,312354
QtidG,9810,598410
QAbBt,6960,236640
GlqCH,2476,76756
clIpF,5361,150108
hgYlA,8706,426594
GXuAF,9159,860946
aTYKa,4084,118436
jDKYr,8179,490740
HpDxV,9908,396320
yKFQJ,3694,103432
mYRzy,9634,77072
YbrVf,2914,122388
OnxjQ,5087,137349
TSqRr,2718,212004
NDtjR,9156,521892
kPsmd,8426,278058
GeMWZ,4181,372109
Dgwbu,3514,207326
RJOUN,3136,282240
KOOGk,9552,554016
etwzA,4830,396060
gkJwL,3004,183244
TkCEQ,4803,225741
mfVba,5418,390096
iVjoX,9192,156264
xNjcJ,2304,108288
GQUGT,6761,446226
YaHYp,6546,242202
XPLIp,5081,462371
KhXqf,3052,183120
nBQnc,2393,93327
TbFwW,8479,381555
kNhde,4025,40250
dhFID,8348,133568
EZiaQ,3945,319545
sLFmF,2424,223008
toqFu,6610,409820
PdveO,3167,262861
BzZTV,2767,33204
khBfg,9129,164322
Brbyo,9552,152832
hxCJQ,4210,75780
PXenY,6966,452790
cwtDX,8500,841500
eUPbR,2196,206424
WmlnQ,9668,261036
kOlaN,4745,431795
yrQct,8288,298368
WJdpA,8415,50490
fXWVR,8921,606628
NMxTB,4370,388930
pUtri,7418,59344
wnZIE,6581,197430
TgYFa,7332,183300
aNprq,8237,568353
FLcJk,5114,56254
DsvRZ,8580,454740
MUHIO,7961,732412
PnQku,5925,539175
auapI,4472,245960
OgydP,5107,260457
zFXxM,5871,369873
zQzLp,3383,290938
FIAJK,5704,553288
fhhcY,5731,475673
zghcv,5111,413991
KIJls,4621,161735
wdpvP,5029,206189
fFXEw,9598,259146
qYLhG,9351,589113
VuEHV,8849,185829
GlgRx,5841,192753
nvdSW,7845,353025
kOoCc,3488,69760
UbVdI,6457,516560
NssPe,9201,377241
xFuoR,5925,260700
DTMgX,5526,364716
mlJlb,7849,431695
ymBoG,4938,271590
IaTIL,5526,403398
RDRbk,7508,608148
PEdzJ,4466,334950
uvYKG,3146,276848
kaKpY,4056,36504
SeXAD,3013,253092
QMmbL,8777,78993
AGZKo,4470,219030
TScRb,8814,511212
KGAMJ,6763,399017
JViUc,9885,771030
KAhnw,5226,491244
xhPHG,6947,201463
ZSErb,5489,104291
PuWMA,2042,55134
IXpTk,3217,54689
soqBT,8995,224875
UYTSr,6843,595341
cfLcc,5399,512905
LCmQP,4474,313180
zQebo,3558,71160
hWvFA,3247,77928
tqpRp,7148,228736
hUecU,2885,207720
wyZhm,4483,44830
EOVmQ,3259,198799
wdJWS,6907,524932
vVlLg,8687,555968
dvYIP,3090,108150
EYsXj,7887,276045
IJRUx,6040,30200
BQvxj,7597,91164
MZeaV,7090,241060
GdwjX,7485,119760
XzDRI,5308,180472
SfoCb,7597,121552
XHZpl,4919,177084
qhGWw,7858,644356
EyAMJ,5018,70252
cOkai,3058,168190
ErNKN,6249,237462
LUZXk,7827,633987
LCbTC,2071,186390
aFBqj,2266,31724
LgLtU,8562,171240
SVJuK,3917,387783
VgqlC,3861,235521
lNIwZ,3398,309218
nrDwj,7558,294762
mTYLg,6493,97395
kZqaY,3741,172086
biUrp,4129,284901
dySwt,7410,333450
nXTSo,5989,383296
NYJYP,2293,59618
TdqRz,2196,129564
DLuNM,3276,134316
iOdxH,5179,264129
gKrAl,6525,91350
qjOML,6323,360411
vzFzF,9989,529417
IedHV,7200,532800
eZrvP,9684,745668
iflfM,4552,309536
ylIMC,5343,299208
VMeqN,7620,137160
AwOZr,6226,136972
SiIRG,7703,100139
KMQJh,9821,687470
ZkYJi,6952,403216
QivYi,5169,511731
jdRdI,8260,470820
dlRPu,2453,61325
AEzua,2980,32780
udeoO,2005,110275
tIbkH,3005,231385
jnckU,8330,616420
UqKHU,7666,459960
fvvzF,6108,604692
ubBvJ,3851,273421
jcBKP,2178,154638
MZufH,2351,25861
leBWA,9285,278550
FZkIh,8892,231192
QcxGX,9081,281511
OYDFS,9964,597840
CWpDO,7753,542710
yMpVe,4190,188550
NHPBK,7530,256020
BTfXS,4361,313992
GYwgd,5875,458250
SJHSM,2431,138567
eaOwZ,6251,281295
GegCn,4238,237328
CVdHm,4629,111096
piDSU,4562,159670
uHFdq,7992,463536
VBvsZ,9231,720018
OaonV,4268,93896
WxCuC,7068,35340
lrdmQ,4673,168228
XDBOn,7958,358110
zKiCg,4278,393576
GhWjC,4033,302475
rLgcW,8194,819400
Kmhev,3387,37257
JMnTL,6061,163647
tygbv,2604,164052
KSaTN,2795,134160
kYhLY,5705,382235
IQpeV,4431,265860
SSGhM,7042,35210
qMQqC,9173,678802
iaKlv,2964,62244
uTDfX,3132,291276
EywWq,4209,319884
YsTui,7590,508530
KNCJS,4220,257420
WuKsx,2872,224016
ANVEy,9858,256308
UWaYX,3240,38880
ssYLB,2306,223682
setOB,6856,89128
hsrSA,8091,647280
kqluk,3434,144228
JYZuR,4292,51504
STRTS,9576,181944
qTePA,4164,341448
mSMBw,2737,210749
dDwYL,2300,158700
Xgsru,8927,232102
ZetEh,4079,118291
vlvxB,2741,224762
PGFlN,7653,329079
hwJkd,9628,837636
jtVyk,9667,261009
rbgKb,7924,372428
DUdIG,5694,159432
GYZVK,2656,169984
QliAf,8839,265170
NlLfn,8918,642096
tmKjH,5644,524892
kqimz,9831,786480
slAfl,9553,238825
Vahai,4338,73746
tXPLn,5889,159003
ePGqv,6384,76608
zCCRP,9501,399042
hMOUE,7789,693221
ntrCa,8249,41245
GmWQr,7050,669750
egwMA,2113,31695
HaEgD,3549,220038
xdCJc,9214,396202
okJyN,5856,380640
ThPsv,8866,381238
VWPwm,6163,73956
UdIGN,8446,76014
rHBoM,6394,294124
AjNQi,3693,236352
nHGfU,6242,156050
vwXuA,8013,104169
ZJRDH,4012,56168
KNnBR,9943,467321
JubAv,7203,266511
MJXcE,3540,148680
lzuFZ,3197,265351
NbkzT,4129,20645
dbLLF,7254,398970
CGXWX,8445,675600
Lnbox,5613,89808
OOCWw,9302,279060
oJjpd,7210,201880
gEHsH,3045,42630
wzYak,7984,606784
zgXpN,9753,117036
oyfDZ,4189,159182
OKaQl,3099,37188
rNDTc,3047,33517
vZRdZ,2439,214632
PEvtn,8041,442255
sYwQV,7747,581025
KBwCt,4902,44118
mPuGW,7059,148239
yTBDy,6387,542895
CueVE,2591,204689
qkxue,4441,346398
LYhDl,4767,57204
gndlW,8228,748748
Lmlko,2172,182448
JWBfD,2449,19592
bIJKs,9657,164169
wqsBh,8838,44190
UcLrz,7095,248325
QOSbc,8474,262694
sMqHg,3986,382656
ehiBf,3870,212850
ddZJd,9826,619038
CrzOh,3857,134995
RDaEM,4595,101090
djmvH,2343,171039
ndGUZ,7118,170832
vOfCn,5665,555170
BTaZB,4942,434896
Bxwxe,9485,588070
aaCPZ,8008,640640
BlIdp,9481,948100
VBYtQ,2211,19899
ZpOOw,2789,245432
fRyHQ,7555,45330
ttEre,2225,157975
XfzNT,9299,874106
KFoSd,9206,165708
WTDQv,9702,194040
MkNMD,7379,641973
KBamU,3671,154182
xViNc,5629,517868
gKIyA,6548,608964
OdkJD,2965,62265
zxAJF,9431,820497
Igdvq,4828,434520
wiIhA,4048,153824
FnFgI,3869,174105
wJMYW,8750,717500
mjplW,9935,606035
eDTeH,7755,542850
TIOBi,4894,151714
xwKsc,3958,364136
stMiO,7528,459208
HawXD,9725,505700
rfDaa,2398,103114
OXAud,7814,570422
lglks,6260,50080
nTacC,5960,298000
SeDoA,6022,96352
TGccw,2671,162931
XBWmR,4145,91190
gykMD,6014,523218
wEQqZ,4009,40090
NyJnU,9238,868372
DXhHc,8239,403711
qDvAh,3694,110820
nUTHk,5199,25995
acGxm,7986,455202
shnja,6893,558333
KFUGw,9502,760160
UDpYo,9883,790640
LplpW,2455,115385
aZUOR,5930,35580
FWGHn,2324,148736
LtwFp,4843,290580
bRHtm,5560,433680
MkghG,5157,489915
Ikadb,2558,104878
HZIVT,6519,189051
WDVmp,2131,76716
ozDIX,4116,144060
qIDXq,7217,129906
CTQfN,3969,127008
QgAhx,4299,38691
slAcJ,2126,153072
vmrLU,4265,153540
yTHEh,7602,319284
lGoVa,8475,169500
IRJuG,3704,207424
psBFq,4141,356126
VbuxQ,7566,688506
uKndT,2371,142260
fxCIy,2276,52348
zGyGG,4192,268288
uAkbh,9053,633710
EwABN,5439,500388
bxvtl,8388,436176
mqxxj,8911,730702
tsOJz,4862,384098
GzhSX,7262,406672
kvryu,8868,248304
ZwgUp,3473,128501
NUeWz,7975,319000
vKyIK,5498,494820
AmWQO,9387,591381
fQyRo,8545,205080
hjPHN,7799,46794
POqse,2658,116952
EVDgI,6688,588544
IPcfn,6443,431681
MeMGs,6863,260794
jAhpX,8144,692240
uGDff,9222,894534
gOkdO,6654,232890
jWIre,6880,399040
fHpMI,6058,315016
lVMVN,5984,317152
GSRWU,7038,344862
idOvW,4014,349218
VWqbE,5565,72345
vLmKV,6897,220704
aWOOV,3611,292491
kRrkx,9432,933768
QkEUL,6990,34950
uFpQH,9731,48655
rkxtL,3389,328733
talwS,2360,151040
UaAMB,7491,329604
UAeYW,7043,204247
eyUEn,5571,178272
PjnUz,2204,178524
ODyWO,2456,230864
VHTBY,4926,182262
qfuvj,9175,367000
GWKlk,6590,553560
uDRja,5310,345150
xncbm,9199,837109
QqxEp,3574,278772
QrNwO,8359,234052
Sahxf,8542,512520
oRlni,5665,538175
pWhCP,4496,377664
nYIib,2972,240732
lDLzU,9342,915516
HSBSH,8214,574980
Amagt,7314,226734
eZQuo,4785,373230
oUUDg,6921,519075
CbeQK,7470,171810
ZBfsh,3918,207654
FvhES,6791,570444
ldomP,8022,625716
QnFtv,8560,462240
eQHIq,4773,42957
rhihY,6709,516593
ScgLy,4943,163119
TxJsD,4249,46739
XgfTL,5424,385104
esjbO,7754,403208
puVXA,7196,669228
rEUwW,3216,128640
hAomW,5875,364250
HtCeM,4936,167824
AhDNA,9291,864063
KErsa,9693,319869
bfbuU,5885,135355
crBFQ,7782,280152
mFdLN,8238,766134
CVBrm,6924,117708
qDQip,4286,184298
KUxkt,2156,73304
qQbgw,4286,150010
FBeJv,2561,184392
kJFpB,7400,540200
glKdt,7643,458580
Tocnf,3251,305594
JcCWb,9169,110028
pXHPq,6610,416430
iRpPc,5584,206608
CjhMA,7284,94692
mwCWY,9534,705516
BfPZz,5681,198835
XAFCB,8813,423024
hQLuY,7356,301596
bKFVJ,2758,212366
cCncM,9864,483336
NmlOX,4965,223425
Gmust,9869,977031
Rxykd,8610,611310
oWaGI,7014,42084
RsycJ,6774,480954
RLIcT,6571,420544
xzYdQ,9287,204314
vDyzg,8872,443600
UlCVn,6995,62955
FzEpU,6868,41208
yBIot,6134,349638
iyptw,5838,490392
xutyH,6990,300570
yJMiJ,5570,200520
NDifr,7375,339250
RLjJn,7793,732542
ufPuW,3195,67095
SLgwX,7891,568152
NAEvs,9518,637706
eABiL,6932,145572
fQuLm,6355,368590
ldnYd,3159,309582
ltiCp,4593,339882
HnpRj,7481,254354
OTaJQ,8499,305964
ISWmm,3199,28791
DahmV,9762,497862
nNdzJ,4583,307061
blkyR,5763,397647
WOYco,6519,612786
pzkIS,8521,59647
qeYBQ,4525,339375
voZEK,5309,339776
rpnBO,7587,144153
ZVuTI,8715,78435
BtlKJ,9155,723245
RbQBt,9132,657504
mZDVM,8050,362250
SaNNh,4837,164458
Ksnvj,6394,230184
NlpJP,8787,808404
qDBKc,7254,282906
ELRhJ,9221,894437
mZpJm,8795,316620
Myijg,2480,62000
HESXi,3899,70182
zmKuF,7473,425961
Zhwqx,6969,592365
mrMBd,6947,639124
gRnNs,5974,573504
AEaYi,7104,561216
auACm,5029,402320
uxZcL,2205,92610
LLHRI,7129,256644
Gfuml,6396,415740
xpWFE,4627,166572
hzYwn,9078,335886
asrDF,5291,417989
WqXEo,8862,602616
UzyND,6407,378013
VfSTP,2145,195195
KICbe,6715,329035
arcPj,9156,741636
xuXJD,5983,335048
LncVn,8786,597448
DpLms,4822,149482
ukbYT,6911,324817
LUaMu,9115,793005
HlQhV,2760,74520
xqytA,5737,57370
yRrjt,5576,334560
qnaRz,2661,258117
bLEdL,9438,821106
nBWsX,9360,439920
YEDdv,3498,269346
Huqaw,5434,298870
VEMDU,2310,182490
ScRaF,7846,643372
IkEWb,3332,156604
yUAkF,4022,349914
vmMwF,8345,250350
CxgDi,8843,229918
EiFLE,5779,502773
vebAI,7192,244528
hjmEW,8086,105118
XwqDz,2529,134037
oTQNK,5146,308760
yfCFT,2314,111072
sqipH,9463,227112
vKHum,2559,148422
GJYlu,5135,457015
XsQNB,8477,110201
XyNYW,4846,285914
KfNPE,4848,290880
zWLjt,9178,156026
LBZOO,8010,72090
jBUyx,2422,43596
BkcIO,2274,36384
npohD,6554,209728
oHlSy,8224,460544
ORjNJ,8363,242527
nMeRc,3593,247917
KPZsa,3519,45747
HjFMY,8750,743750
ZfISm,3482,139280
xdQSe,4261,217311
WZjPt,5793,498198
uJKMn,3516,179316
ycZWf,6297,214098
jzDgS,3562,284960
ThCjH,6410,499980
LHQkS,7449,44694
sEorK,7032,421920
mlKgn,9926,823858
wywHO,6852,157596
YBGmN,3680,40480
jBTfn,3032,178888
NxHAX,7104,681984
BtXrB,3605,140595
SIGvq,6538,58842
YUuxM,3007,150350
lIxwY,2925,29250
WRTEU,7053,585399
aYZse,8200,418200
uGymu,9711,835146
bdVkY,8244,601812
xxxdQ,3395,315735
TEoKF,5762,339958
TqvHY,9746,516538
YrCmK,2682,26820
AyODv,8064,177408
SLGvg,3383,33830
xYRIJ,3294,92232
mQdRc,5655,311025
PTuRg,9802,392080
sBYvZ,5526,110520
obwvs,9487,322558
FvafL,4787,253711
Lophj,8006,504378
kIGjc,2728,95480
hzhfC,3378,131742
VcTBw,9056,742592
SJmMg,3009,48144
eFaAS,8782,412754
GAZpr,7210,706580
RzlSK,4772,348356
WxaxZ,2620,230560
VwQUS,9748,760344
wGTkG,2583,188559
xhwRj,2026,125612
SJElI,9986,169762
KUzqX,2386,93054
aPylH,6471,375318
meNtD,7073,148533
pIQTk,6647,225998
ExDQm,2881,178622
bXRMv,6057,109026
yBnce,8743,760641
scuvi,6769,121842
pgqEq,2770,105260
ytYLT,4646,394910
LDiYP,2243,53832
WKkXA,5355,58905
ABviR,7158,515376
hJegb,4304,400272
HKTiq,8717,671209
OHnow,6919,539682
FlrAk,6740,60660
RFgpa,7032,330504
saQBN,7410,644670
Jkjcg,5983,556419
nPQjP,7413,155673
NdXau,9226,488978
eNHsM,8252,330080
ntjoe,4999,349930
uJhPn,5896,229944
AXiBL,2910,180420
CqZhn,8088,671304
CYcPN,9422,75376
DpXrY,8787,263610
JZmGM,7656,543576
NAqcA,6045,417105
lTPEo,7959,103467
sTXYe,4677,252558
gsXOr,8493,458622
YRwUE,2033,93518
RHAuO,6731,33655
INYMj,6671,280182
qNgVE,8521,434571
bPUCM,8472,686232
NyHOc,2231,60237
pwnlB,2060,197760
jcBdh,8889,666675
byOjC,3627,213993
AaqJK,6299,81887
tzcPa,3977,353953
Hkqpu,5816,401304
Iizvd,4154,124620
RDqil,9178,761774
uHVWC,7244,79684
RJhmE,4485,304980
XvqqP,5932,219484
xWhJf,3194,316206
yGLBj,3184,159200
dNYXo,5378,91426
synBh,3233,58194
hgXTv,4969,417396
QscgK,3543,350757
uDZNS,4621,180219
gYdPd,7271,647119
swMcN,5490,104310
huOCi,7592,744016
XKpkB,6328,303744
IQIoQ,7794,272790
Pqibt,5737,556489
QLYru,5125,276750
prNjp,9590,153440
ywDgw,7091,432551
EOuGi,2530,235290
qGCvQ,6746,101190
IwMFG,5734,74542
RNCWl,9952,766304
iufYB,7610,152200
anlBU,3431,24017
SPPBt,8032,618464
uDaMI,2359,96719
abUtW,6591,599781
bceYY,7593,311313
yIpfP,4777,401268
iapZh,4007,268469
xqxiX,8267,256277
GpVwe,6935,312075
TfCjo,5252,399152
uSIuL,9853,216766
DKhMG,5781,219678
UMzIr,5235,502560
JEcPe,7350,632100
dHOWb,7847,627760
MTtET,2581,252938
cDvSm,3936,181056
YqlzQ,7931,396550
TIIHZ,2304,211968
tQEig,7787,311480
zEpHg,7761,760578
EJFNk,7836,713076
AvbxV,6785,312110
HpTWl,9108,555588
QCjmN,7239,260604
tzeZO,5721,217398
Kwcjp,5331,90627
pcROx,8894,382442
gAMtd,9846,718758
VjKsx,4767,85806
svunt,3740,258060
YuwRT,3197,76728
hPeiL,8755,516545
uadTG,5953,154778
CcTQy,4557,132153
MfVCP,3101,251181
gfSXb,8292,696528
GPemI,6236,498880
LohWj,8176,449680
AlHDZ,5661,135864
rykeP,3744,232128
hAfge,6591,52728
HMraQ,3189,149883
eRGZG,6542,104672
BzeNi,7647,336468
dnagi,7964,525624
JIrDE,7602,106428
hYddv,4716,132048
NvIxY,5381,376670
geUiu,5788,561436
vFTOt,2429,126308
rLEAw,2796,39144
jTOEa,6065,497330
UufKk,4115,283935
NaMdF,6341,31705
vGgMR,3424,301312
pqzjt,8724,872400
qoWVi,7831,712621
EzcZR,4851,441441
XdLFb,4277,153972
WqIEX,3029,184769
KsXVw,9343,186860
pQOhV,4542,86298
sQwdy,9212,313208
jaMrl,6135,134970
GRjmN,3006,180360
emfQE,9389,159613
wRGlS,2725,188025
YxXHJ,4514,293410
JHBjS,6768,270720
vyoFP,9514,294934
cIism,6306,548622
OSbey,7891,126256
RLQox,7477,411235
DLXXM,6362,598028
oFMyv,2951,180011
FMBqm,6471,608274
RNPtE,6198,564018
zpakt,6779,589773
NLIXr,4495,422530
LWokn,7714,385700
mEnMN,9033,451650
jikCb,5144,282920
hMhBO,4834,459230
iPoPi,2649,135099
dqwSi,5503,148581
fQpRI,4857,131139
PqbsG,9056,679200
DTWMq,7623,152460
gwbWS,9829,707688
yaSLi,2568,87312
NSXnP,8517,425850
btuqq,7167,193509
rGKjc,4819,183122
AMajW,7166,494454
zmeiH,8973,843462
UodQV,7397,650936
kFoXg,9719,223537
aVuXr,7924,562604
uCgMd,8190,335790
hRuRL,5754,195636
tBSGm,4907,34349
QJNYu,7937,420661
NUyOZ,3241,294931
qSebG,5365,26825
HXgiL,7716,123456
dziKG,5356,214240
xjIiO,9031,848914
rpbLk,9880,128440
DZcGC,4735,66290
CRFfQ,7841,674326
OiMKI,9882,830088
BTAjc,3725,234675
XXAjT,6810,74910
IsNDn,3482,243740
QaUMN,6427,597711
wurcK,9386,56316
kpmEp,2899,220324
iyUdi,6094,347358
TUqOz,9335,914830
TQhEH,9423,508842
vNjvh,6741,525798
nCpCR,5919,153894
OisEW,7696,123136
rzWpv,5832,513216
raUeR,6345,196695
Nmidn,3873,379554
TFkna,3456,172800
fwNoW,2504,190304
Pfnjx,3126,175056
gnIxY,7963,191112
eQsqH,7879,693352
ekYdJ,9776,127088
UqncH,2411,12055
bHvQY,9027,577728
ooFMl,9983,529099
BHMMR,4531,131399
iNHre,2306,159114
vneIJ,8569,625537
LtozY,4824,361800
rDduE,3783,136188
yfBSp,8353,467768
hlorh,6476,647600
hFHEe,5623,208051
ueVpT,2351,105795
kARRM,2634,115896
HeRgG,2322,164862
KtVeF,7961,159220
TYMCc,8767,420816
rPlyx,3403,64657
RwoJX,3303,95787
RnfWE,2908,26172
dLNJC,8467,474152
wRVSD,9454,699596
naVXO,6162,382044
Vhrir,6553,609429
xnqgV,5083,81328
UAlSz,5796,40572
soSos,5532,453624
pBadJ,4747,109181
DiAjh,4554,173052
MGHhA,3963,138705
rWKmx,3942,181332
JuHHk,8656,744416
gosJF,8549,521489
wEXNf,6154,240006
erENa,8769,96459
KIYze,9177,385434
ZITXO,4967,496700
ukwKz,4891,122275
fROpz,3868,247552
SOpJC,6023,427633
dEUJN,9738,584280
SIymk,2056,133640
dGlTK,3690,99630
rKzml,2068,76516
lbbAI,4006,172258
DJjpR,8179,114506
hejzM,2173,189051
oZZEy,6253,544011
HytDf,2720,29920
ImKgR,2993,53874
bzqhj,5591,536736
JtNFm,4421,75157
gIBGn,4101,369090
BYHfs,9541,629706
jSYfC,9053,588445
XfDRz,7315,387695
wuyow,8087,40435
GhoWI,7298,240834
LWALp,4507,342532
kImZj,6240,156000
xUZHW,8624,310464
XHXCu,2197,197730
LrRYP,7804,304356
ZTCzx,7123,484364
GaflA,4840,72600
xXQVx,5355,289170
yoPMM,9256,860808
fnifp,8562,205488
UBiHD,7460,104440
pHkIy,7769,93228
hAamr,3034,197210
NGGPn,6162,382044
PieYt,7955,532985
BBviV,2200,107800
WGIMR,6311,384971
Fcoqj,9627,115524
zxbcV,9966,438504
aqXjv,9257,675761
HwABJ,8085,137445
pwxsm,2668,42688
AxKjw,4429,265740
KhQou,7607,509669
FVLXv,3064,193032
LzYQM,5705,416465
eiFNn,3342,123654
HTneU,9783,792423
woWTU,2339,198815
afDKH,6802,564566
fXnQd,3162,139128
nDWOq,2741,194611
mgRkA,6963,654522
rwALY,2728,125488
bGjFI,2364,165480
OjAxV,5739,80346
pliSK,4814,173304
dkzSF,6160,308000
MuwFP,2378,166460
cfFWu,6516,619020
xfVbw,2386,33404
xBRCe,2292,82512
AiXGp,3120,109200
COxZZ,8906,641232
DgDLy,6696,435240
yqSqM,2393,205798
KuELV,7301,379652
LQmGM,5609,185097
gMrrU,7518,150360
yYKlJ,9901,356436
vlExD,2806,67344
unHPa,3355,90585
Ijovy,6843,362679
jPInm,8115,438210
gkiUJ,4979,403299
cSwhe,3751,217558
zKGLk,3313,132520
HRRep,6422,186238
cAurE,4882,97640
YhtWY,3751,210056
eSItw,8824,167656
flkSX,7683,676104
ltOdM,2848,236384
iwuQa,7680,591360
KcZRO,5533,337513
yGEPn,2253,184746
ZPCiI,7965,55755
clyey,5498,126454
ptuHY,6989,601054
DSLiG,5799,568302
tkjTV,2473,178056
jpOue,2705,18935
gHtBk,8548,435948
HaQbW,3376,138416
lPFrF,6071,291408
zNqnr,5775,150150
oSLEf,4667,266019
XOeGK,7315,504735
MkhmR,3164,291088
HDFVh,3086,89494
bZNrv,8345,784430
qqMRa,3048,167640
yuPlp,5863,527670
EgDVY,2609,96533
oJRnH,6315,132615
Ulvwf,7217,259812
Zdkte,5929,545468
vuCOP,7585,128945
kLAcH,4703,47030
XGhbO,3288,95352
XQaHJ,3748,247368
xHllz,8509,774319
XEmIJ,2571,159402
orpMr,8790,659250
jyrvB,9979,309349
DiWdM,7882,504448
pJbdt,9175,734000
aQesR,4850,441350
yaVEF,2076,116256
NRoJG,6394,134274
aTfZz,3686,357542
oWLEE,6479,77748
yutoT,7051,317295
dGvdC,6386,440634
AYYHE,5767,322952
Pqphe,9867,78936
VZEKW,6278,414348
WRVNv,3020,105700
iHfaD,4973,353083
alDAd,7015,217465
flZxQ,9982,409262
NoAhW,9957,627291
MRUez,4369,205343
jqVSB,7883,512395
aEZLq,2501,67527
jFHnp,5674,261004
niuao,3311,261569
uxoTY,6023,84322
QfxWo,3722,346146
AgdDr,2900,14500
zDqyD,7564,264740
DQdfx,4052,324160
GrqPo,9653,598486
eSTsG,2958,195228
oqAWv,7965,326565
TbVIw,6677,66770
FCIWC,8321,49926
wAqsT,5339,416442
UmHsj,4174,54262
aOMVv,9191,275730
DgKsH,6997,391832
XAQvR,9149,896602
VMttA,9848,817384
RMmcx,8937,285984
fGpJo,2604,41664
gQLfK,7501,615082
NwOBS,9579,143685
vpVkm,5268,242328
BvaxX,9333,345321
WkQEr,2488,161720
NEJMD,3242,275570
iWElQ,8853,61971
uBeRU,8514,332046
IGvms,2932,117280
QtidG,8641,155538
QAbBt,7918,419654
GlqCH,3801,60816
clIpF,3445,241150
hgYlA,6581,519899
GXuAF,2189,74426
aTYKa,4457,334275
jDKYr,2002,162162
HpDxV,4764,271548
yKFQJ,5368,144936
mYRzy,8326,166520
YbrVf,7958,135286
OnxjQ,4984,393736
TSqRr,4540,63560
NDtjR,5924,177720
kPsmd,5607,201852
GeMWZ,9563,382520
Dgwbu,4624,143344
RJOUN,6778,101670
KOOGk,3487,205733
etwzA,8403,394941
gkJwL,3047,131021
TkCEQ,9633,327522
mfVba,6071,400686
iVjoX,4993,339524
xNjcJ,7261,239613
GQUGT,8795,404570
YaHYp,9379,468950
XPLIp,3084,289896
KhXqf,5500,330000
nBQnc,4602,142662
TbFwW,6943,69430
kNhde,8328,358104
dhFID,2471,126021
EZiaQ,6934,443776
sLFmF,3231,129240
toqFu,8773,807116
PdveO,9703,912082
BzZTV,5578,72514
khBfg,6245,399680
Brbyo,4049,400851
hxCJQ,4972,49720
PXenY,9222,903756
cwtDX,6392,409088
eUPbR,5572,261884
WmlnQ,5917,526613
kOlaN,5843,268778
yrQct,3861,46332
WJdpA,9825,550200
fXWVR,4705,399925
NMxTB,4331,64965
pUtri,7122,441564
wnZIE,6420,455820
TgYFa,4529,312501
aNprq,7621,457260
FLcJk,5753,46024
DsvRZ,6334,437046
MUHIO,4171,279457
PnQku,8866,292578
auapI,4301,348381
OgydP,4369,380103
zFXxM,3926,113854
