StoreCode,TotalSales,TotalAmount
uadTG,4063,353481
CcTQy,5357,396418
MfVCP,7954,55678
gfSXb,5082,172788
GPemI,9485,673435
LohWj,5502,77028
AlHDZ,6874,474306
rykeP,8999,881902
hAfge,3447,289548
HMraQ,5739,34434
eRGZG,2984,74600
BzeNi,4012,184552
dnagi,5211,255339
JIrDE,6716,530564
hYddv,6759,371745
NvIxY,8740,664240
geUiu,9886,968828
vFTOt,6451,406413
rLEAw,3874,240188
jTOEa,9081,708318
UufKk,4635,370800
NaMdF,7633,641172
vGgMR,7086,333042
pqzjt,6387,249093
qoWVi,6757,128383
EzcZR,9783,78264
XdLFb,2109,210900
WqIEX,3752,367696
KsXVw,7153,457792
pQOhV,7457,439963
sQwdy,6888,358176
jaMrl,8188,245640
GRjmN,9946,765842
emfQE,8967,573888
wRGlS,3853,88619
YxXHJ,6115,207910
JHBjS,2478,198240
vyoFP,4350,221850
cIism,9530,619450
OSbey,3631,181550
RLQox,8091,388368
DLXXM,2647,148232
oFMyv,8382,251460
FMBqm,3843,38430
RNPtE,9943,268461
zpakt,7608,213024
NLIXr,3773,230153
LWokn,5869,211284
mEnMN,8923,669225
jikCb,4669,284809
hMhBO,8759,148903
iPoPi,8660,840020
dqwSi,7602,676578
fQpRI,5225,512050
PqbsG,8670,693600
DTWMq,2597,106477
gwbWS,2526,93462
yaSLi,5156,72184
NSXnP,8681,460093
btuqq,2030,34510
rGKjc,7068,127224
AMajW,3085,209780
zmeiH,5726,458080
UodQV,6489,168714
kFoXg,8205,672810
aVuXr,8098,688330
uCgMd,5691,392679
hRuRL,5488,274400
tBSGm,5105,321615
QJNYu,5822,547268
NUyOZ,6005,186155
qSebG,8123,40615
HXgiL,8466,711144
dziKG,4866,486600
xjIiO,4412,419140
rpbLk,2265,97395
DZcGC,9299,213877
CRFfQ,9774,576666
OiMKI,7295,729500
BTAjc,5625,112500
XXAjT,8189,49134
IsNDn,4850,354050
QaUMN,6126,532962
wurcK,9902,79216
kpmEp,5015,381140
iyUdi,3928,361376
TUqOz,9100,263900
TQhEH,6445,580050
vNjvh,9214,663408
nCpCR,6108,183240
OisEW,5002,180072
rzWpv,9610,422840
raUeR,2775,169275
Nmidn,4598,326458
TFkna,4162,62430
fwNoW,7880,133960
Pfnjx,2170,26040
gnIxY,5887,329672
eQsqH,6506,474938
ekYdJ,4647,241644
UqncH,3928,145336
bHvQY,9234,110808
ooFMl,9436,858676
BHMMR,3506,52590
iNHre,8887,862039
vneIJ,2528,78368
LtozY,2991,122631
rDduE,9435,537795
yfBSp,5739,482076
hlorh,7229,491572
hFHEe,6327,329004
ueVpT,4536,77112
kARRM,2253,182493
HeRgG,3412,139892
KtVeF,5990,545090
TYMCc,5535,464940
rPlyx,7871,661164
RwoJX,5564,205868
RnfWE,6431,250809
dLNJC,6007,342399
wRVSD,9845,718685
naVXO,8013,344559
Vhrir,8943,742269
xnqgV,3209,125151
UAlSz,2959,32549
soSos,2816,219648
pBadJ,9556,57336
DiAjh,4003,180135
MGHhA,2681,32172
rWKmx,3563,128268
JuHHk,6318,347490
gosJF,7846,321686
wEXNf,5629,315224
erENa,7156,164588
KIYze,2036,18324
ZITXO,9052,506912
ukwKz,8267,438151
fROpz,7928,198200
SOpJC,5062,293596
dEUJN,7811,484282
SIymk,9172,742932
dGlTK,5628,354564
rKzml,2980,131120
lbbAI,9932,754832
DJjpR,7613,350198
hejzM,2839,79492
oZZEy,7237,289480
HytDf,7316,263376
ImKgR,8337,116718
bzqhj,8216,279344
JtNFm,5001,135027
gIBGn,9933,506583
BYHfs,8216,534040
jSYfC,6633,252054
XfDRz,8608,266848
wuyow,3231,155088
GhoWI,5220,464580
LWALp,7367,184175
kImZj,8261,123915
xUZHW,5527,110540
XHXCu,6249,512418
LrRYP,7946,691302
ZTCzx,5628,365820
GaflA,7434,371700
xXQVx,3235,297620
yoPMM,6216,43512
fnifp,4510,148830
UBiHD,8136,463752
pHkIy,4716,221652
hAamr,3849,69282
NGGPn,6885,598995
PieYt,3258,325800
BBviV,8076,339192
WGIMR,2321,34815
Fcoqj,6155,369300
zxbcV,6125,324625
aqXjv,6172,388836
HwABJ,2420,229900
pwxsm,8267,380282
AxKjw,8344,675864
KhQou,5660,503740
FVLXv,5115,173910
LzYQM,3450,269100
eiFNn,2227,209338
HTneU,6841,636213
woWTU,7387,51709
afDKH,2022,16176
fXnQd,6668,426752
nDWOq,4083,57162
mgRkA,9988,868956
rwALY,6471,550035
bGjFI,7557,98241
OjAxV,8787,790830
pliSK,9992,429656
dkzSF,2696,86272
MuwFP,4000,288000
cfFWu,8050,684250
xfVbw,4743,431613
xBRCe,9992,639488
AiXGp,4209,349347
COxZZ,6804,625968
DgDLy,8186,180092
yqSqM,6363,260883
KuELV,2521,226890
LQmGM,2488,223920
gMrrU,5597,89552
yYKlJ,9786,313152
vlExD,9460,681120
unHPa,5640,203040
Ijovy,9842,944832
jPInm,8824,485320
gkiUJ,4872,423864
cSwhe,2654,119430
zKGLk,2561,130611
HRRep,4108,238264
cAurE,3614,198770
YhtWY,6996,216876
eSItw,8612,551168
flkSX,3061,223453
ltOdM,3507,248997
iwuQa,5640,406080
KcZRO,6102,311202
yGEPn,6406,621382
ZPCiI,7441,431578
clyey,8991,152847
ptuHY,9474,66318
DSLiG,4910,29460
tkjTV,3253,195180
jpOue,9914,634496
gHtBk,8800,79200
HaQbW,8465,617945
lPFrF,5301,455886
zNqnr,4675,56100
oSLEf,8095,97140
XOeGK,8122,479198
MkhmR,4172,58408
HDFVh,5899,466021
bZNrv,6722,141162
qqMRa,8218,230104
yuPlp,2541,175329
EgDVY,4513,419709
oJRnH,6705,610155
Ulvwf,2206,30884
Zdkte,2946,265140
vuCOP,6333,158325
kLAcH,5524,143624
XGhbO,8938,357520
XQaHJ,8790,747150
xHllz,8925,499800
XEmIJ,2366,16562
orpMr,6662,86606
jyrvB,4081,163240
DiWdM,7323,175752
pJbdt,3125,171875
aQesR,7718,115770
yaVEF,5899,41293
NRoJG,2284,89076
aTfZz,5402,513190
oWLEE,6128,490240
yutoT,6354,565506
dGvdC,4712,263872
AYYHE,6285,326820
Pqphe,3428,233104
VZEKW,2263,101835
WRVNv,5882,429386
iHfaD,4488,94248
alDAd,8849,610581
flZxQ,6601,409262
NoAhW,9061,480233
MRUez,7096,525104
jqVSB,9709,300979
aEZLq,3643,218580
jFHnp,7401,96213
niuao,5226,486018
uxoTY,3863,278136
QfxWo,9620,673400
AgdDr,9417,75336
zDqyD,5200,234000
DQdfx,5088,422304
GrqPo,7603,258502
eSTsG,2817,14085
oqAWv,4762,342864
TbVIw,7326,102564
FCIWC,9230,203060
wAqsT,8794,298996
UmHsj,6921,117657
aOMVv,5256,409968
DgKsH,6679,587752
XAQvR,3023,69529
VMttA,6437,521397
RMmcx,3073,295008
fGpJo,9104,810256
gQLfK,7330,659700
NwOBS,5702,250888
vpVkm,3157,104181
BvaxX,7906,411112
WkQEr,9359,84231
NEJMD,6318,126360
iWElQ,2031,81240
uBeRU,5235,340275
IGvms,5716,62876
QtidG,5463,371484
QAbBt,3742,93550
GlqCH,5204,218568
clIpF,5649,28245
hgYlA,3731,309673
GXuAF,9701,737276
aTYKa,4359,344361
jDKYr,3402,139482
HpDxV,8258,751478
yKFQJ,9485,920045
mYRzy,4192,259904
YbrVf,9668,444728
OnxjQ,4638,375678
TSqRr,7412,163064
NDtjR,9345,728910
kPsmd,2095,129890
GeMWZ,4767,271719
Dgwbu,3637,152754
RJOUN,6208,521472
KOOGk,2362,174788
etwzA,7318,358582
gkJwL,3289,115115
TkCEQ,9195,285045
mfVba,5941,184171
iVjoX,3707,92675
xNjcJ,9429,122577
GQUGT,3253,221204
YaHYp,2229,171633
XPLIp,5422,450026
KhXqf,8889,497784
nBQnc,6401,396862
TbFwW,5805,429570
kNhde,6407,544595
dhFID,3430,298410
EZiaQ,7688,515096
sLFmF,7645,313445
toqFu,6228,56052
PdveO,3926,310154
BzZTV,8099,40495
khBfg,3911,387189
Brbyo,7642,68778
hxCJQ,9309,586467
PXenY,6731,249047
cwtDX,3252,81300
eUPbR,9001,495055
WmlnQ,4834,357716
kOlaN,7056,635040
yrQct,6638,385004
WJdpA,2331,27972
fXWVR,8770,868230
NMxTB,5438,108760
pUtri,7336,469504
wnZIE,7611,76110
TgYFa,6909,269451
aNprq,2619,54999
FLcJk,4403,369852
DsvRZ,5244,183540
MUHIO,5559,77826
PnQku,9020,874940
auapI,9781,371678
OgydP,6502,130040
zFXxM,2734,76552
zQzLp,5210,125040
FIAJK,4872,355656
fhhcY,9308,781872
zghcv,5503,341186
KIJls,7764,54348
wdpvP,5035,266855
fFXEw,7082,290362
qYLhG,6083,462308
VuEHV,6403,147269
GlgRx,9187,367480
nvdSW,4147,78793
kOoCc,5181,145068
UbVdI,2691,32292
NssPe,8375,410375
xFuoR,6944,479136
DTMgX,3891,73929
mlJlb,2288,75504
ymBoG,2757,82710
IaTIL,6517,195510
RDRbk,9899,118788
PEdzJ,4512,306816
uvYKG,9858,571764
kaKpY,8095,186185
SeXAD,7738,433328
QMmbL,3492,300312
AGZKo,8965,815815
TScRb,2733,166713
KGAMJ,4109,332829
JViUc,8269,190187
KAhnw,3645,189540
xhPHG,3322,139524
ZSErb,5944,517128
PuWMA,6096,310896
IXpTk,5205,515295
soqBT,6033,410244
UYTSr,5385,387720
cfLcc,2036,152700
LCmQP,7028,695772
zQebo,8697,78273
hWvFA,2283,198621
tqpRp,3712,174464
hUecU,9531,514674
wyZhm,2566,148828
EOVmQ,8474,110162
wdJWS,8123,731070
vVlLg,3835,122720
dvYIP,5294,402344
EYsXj,7433,89196
IJRUx,4265,290020
BQvxj,2115,145935
MZeaV,3497,192335
GdwjX,6085,139955
XzDRI,2959,198253
SfoCb,9378,93780
XHZpl,8242,288470
qhGWw,6437,218858
EyAMJ,9391,751280
cOkai,4402,435798
ErNKN,3278,72116
LUZXk,2971,26739
LCbTC,6977,474436
aFBqj,9846,895986
LgLtU,8787,632664
SVJuK,6757,310822
VgqlC,3356,231564
lNIwZ,2040,146880
nrDwj,2049,147528
mTYLg,2305,20745
kZqaY,3554,88850
biUrp,4679,229271
dySwt,4067,288757
nXTSo,4697,432124
NYJYP,4860,272160
TdqRz,3971,273999
DLuNM,3753,123849
iOdxH,5609,235578
gKrAl,4874,170590
qjOML,9130,255640
vzFzF,6781,637414
IedHV,6428,437104
eZrvP,8326,216476
iflfM,8203,352729
ylIMC,8573,600110
VMeqN,4321,64815
AwOZr,7688,691920
SiIRG,8443,759870
KMQJh,7854,164934
ZkYJi,9418,480318
QivYi,6888,268632
jdRdI,2308,198488
dlRPu,4499,71984
AEzua,9439,538023
udeoO,8173,245190
tIbkH,2930,187520
jnckU,2152,206592
UqKHU,9880,908960
fvvzF,9561,143415
ubBvJ,4482,76194
jcBKP,8226,271458
MZufH,4512,184992
leBWA,3768,237384
FZkIh,3879,89217
QcxGX,3615,321735
OYDFS,3445,72345
CWpDO,3126,109410
yMpVe,5428,542800
NHPBK,6413,538692
BTfXS,9898,574084
GYwgd,7787,77870
SJHSM,3478,45214
eaOwZ,6776,670824
GegCn,3089,182251
CVdHm,3733,93325
piDSU,2465,64090
uHFdq,8273,794208
VBvsZ,3508,221004
OaonV,9635,655180
WxCuC,7274,312782
lrdmQ,3153,274311
XDBOn,7071,502041
zKiCg,6004,96064
GhWjC,7995,55965
rLgcW,7927,729284
Kmhev,6669,86697
JMnTL,5148,365508
tygbv,9938,755288
KSaTN,2266,140492
kYhLY,7813,671918
IQpeV,9008,756672
SSGhM,2675,66875
qMQqC,3519,70380
iaKlv,5965,507025
uTDfX,6892,578928
EywWq,2557,217345
YsTui,6373,592689
KNCJS,4781,267736
WuKsx,9314,754434
ANVEy,6228,317628
UWaYX,9596,546972
ssYLB,6814,565562
setOB,6711,87243
hsrSA,4690,454930
kqluk,3363,265677
JYZuR,9050,316750
STRTS,6559,85267
qTePA,7134,85608
mSMBw,5044,25220
dDwYL,6916,242060
Xgsru,5301,68913
ZetEh,5375,376250
vlvxB,4524,334776
PGFlN,8853,141648
hwJkd,4084,44924
jtVyk,9042,696234
rbgKb,8289,248670
DUdIG,7820,320620
GYZVK,4741,47410
QliAf,7241,521352
NlLfn,7471,597680
tmKjH,8542,128130
kqimz,9434,264152
slAfl,9889,632896
Vahai,3471,163137
tXPLn,2979,20853
ePGqv,2739,260205
zCCRP,5723,228920
hMOUE,7639,229170
ntrCa,2083,181221
GmWQr,3994,19970
egwMA,4026,269742
HaEgD,5926,165928
xdCJc,5898,29490
okJyN,5276,147728
ThPsv,4206,227124
VWPwm,4274,51288
UdIGN,7519,398507
rHBoM,5544,504504
AjNQi,7051,648692
nHGfU,3218,292838
vwXuA,6435,90090
ZJRDH,7423,148460
KNnBR,8678,468612
JubAv,2311,103995
MJXcE,2113,76068
lzuFZ,2794,231902
NbkzT,4023,24138
dbLLF,3738,302778
CGXWX,2266,77044
Lnbox,2547,96786
OOCWw,4564,173432
oJjpd,8423,50538
gEHsH,6006,78078
wzYak,9915,386685
zgXpN,8739,384516
oyfDZ,5412,454608
OKaQl,3007,39091
rNDTc,4266,392472
vZRdZ,7557,672573
PEvtn,5530,188020
sYwQV,9814,225722
KBwCt,6620,112540
mPuGW,9877,523481
yTBDy,2103,12618
CueVE,6783,264537
qkxue,6116,440352
LYhDl,8085,137445
gndlW,5244,188784
Lmlko,4090,249490
JWBfD,5213,265863
bIJKs,8159,367155
wqsBh,7697,384850
UcLrz,8211,517293
QOSbc,9183,688725
sMqHg,2901,139248
ehiBf,3186,114696
ddZJd,3679,261209
CrzOh,8187,188301
RDaEM,8599,429950
djmvH,6838,34190
ndGUZ,5434,92378
vOfCn,2669,93415
BTaZB,3282,324918
Bxwxe,7652,313732
aaCPZ,8063,64504
BlIdp,9288,464400
VBYtQ,4184,37656
ZpOOw,7897,513305
fRyHQ,8170,629090
ttEre,2658,13290
XfzNT,7266,494088
KFoSd,4335,190740
WTDQv,7666,574950
MkNMD,8245,420495
KBamU,3159,208494
xViNc,6122,281612
gKIyA,5981,586138
OdkJD,4281,282546
zxAJF,7630,312830
Igdvq,7052,49364
wiIhA,5108,342236
FnFgI,3956,185932
wJMYW,9319,568459
mjplW,9932,814424
eDTeH,6064,194048
TIOBi,7782,435792
xwKsc,2535,195195
stMiO,4815,303345
HawXD,2849,96866
rfDaa,2567,71876
OXAud,6005,276230
lglks,7756,628236
nTacC,6189,272316
SeDoA,2932,46912
TGccw,3185,216580
XBWmR,6065,133430
gykMD,9964,269028
wEQqZ,7729,61832
NyJnU,8693,478115
DXhHc,7459,231229
qDvAh,4163,345529
nUTHk,2294,22940
acGxm,6159,400335
shnja,5614,207718
KFUGw,3042,301158
UDpYo,9880,167960
LplpW,9392,873456
aZUOR,2945,135470
FWGHn,2668,144072
LtwFp,5432,461720
bRHtm,5775,346500
MkghG,5801,98617
Ikadb,6248,256168
HZIVT,5271,142317
WDVmp,7922,712980
ozDIX,4575,210450
qIDXq,9112,136680
CTQfN,5661,520812
QgAhx,6325,474375
slAcJ,8055,700785
vmrLU,3266,274344
yTHEh,6596,118728
lGoVa,4083,73494
IRJuG,8342,91762
psBFq,7674,376026
VbuxQ,2531,197418
uKndT,9981,798480
fxCIy,3288,184128
zGyGG,5823,145575
uAkbh,2867,65941
EwABN,5491,208658
bxvtl,5429,428891
mqxxj,7519,451140
tsOJz,9082,408690
GzhSX,6737,518749
kvryu,4867,394227
ZwgUp,9443,566580
NUeWz,9749,282721
vKyIK,4579,32053
AmWQO,8388,595548
fQyRo,9929,109219
hjPHN,3283,170716
POqse,4827,115848
EVDgI,8058,684930
IPcfn,9336,485472
MeMGs,5123,107583
jAhpX,5926,361486
uGDff,4107,82140
gOkdO,8201,623276
jWIre,3042,15210
fHpMI,2077,78926
lVMVN,5961,214596
GSRWU,3346,207452
idOvW,7141,471306
VWqbE,4219,248921
vLmKV,6512,651200
aWOOV,4774,176638
kRrkx,6692,521976
QkEUL,3238,77712
uFpQH,5973,125433
rkxtL,4877,443807
talwS,5495,280245
UaAMB,8515,417235
UAeYW,7867,212409
eyUEn,2634,181746
PjnUz,2516,244052
ODyWO,3262,153314
VHTBY,8022,681870
qfuvj,9798,470304
GWKlk,4638,329298
uDRja,4275,85500
xncbm,2346,143106
QqxEp,6508,318892
QrNwO,6232,523488
Sahxf,2013,185196
oRlni,9477,47385
pWhCP,4915,196600
nYIib,7372,641364
lDLzU,9951,686619
HSBSH,7005,322230
Amagt,4924,162492
eZQuo,7935,55545
oUUDg,9041,45205
CbeQK,4252,255120
ZBfsh,5766,553536
FvhES,9517,551986
ldomP,2273,75009
QnFtv,8404,50424
eQHIq,6136,411112
rhihY,7170,652470
ScgLy,7652,650420
TxJsD,6274,420358
XgfTL,4138,91036
esjbO,6190,290930
puVXA,5884,582516
rEUwW,5096,239512
hAomW,5802,580200
HtCeM,7885,102505
AhDNA,7394,584126
KErsa,9108,910800
bfbuU,5069,435934
crBFQ,6028,349624
mFdLN,5607,285957
CVBrm,4433,248248
qDQip,7760,620800
KUxkt,4772,319724
qQbgw,8898,685146
FBeJv,2592,139968
kJFpB,6609,211488
glKdt,9747,575073
Tocnf,7678,291764
JcCWb,2786,119798
pXHPq,8772,666672
iRpPc,3353,278299
CjhMA,8825,538325
mwCWY,8160,448800
BfPZz,4332,251256
XAFCB,4082,48984
hQLuY,5539,337879
bKFVJ,6663,159912
cCncM,9756,204876
NmlOX,6095,67045
Gmust,3870,375390
Rxykd,5359,42872
oWaGI,8747,603543
RsycJ,5493,175776
RLIcT,8615,60305
xzYdQ,6303,529452
vDyzg,6716,376096
UlCVn,9061,670514
FzEpU,6364,451844
yBIot,5281,142587
iyptw,5632,315392
xutyH,2368,87616
yJMiJ,2760,55200
NDifr,2043,169569
RLjJn,9290,724620
ufPuW,2654,204358
SLgwX,4529,357791
NAEvs,4620,272580
eABiL,3069,165726
fQuLm,7264,501216
ldnYd,7532,715540
ltiCp,2683,220006
HnpRj,4194,230670
OTaJQ,8787,571155
ISWmm,6721,477191
DahmV,6720,329280
nNdzJ,2807,131929
blkyR,9891,702261
WOYco,2528,149152
pzkIS,3868,344252
qeYBQ,9772,488600
voZEK,3277,271991
rpnBO,6825,122850
ZVuTI,3787,53018
BtlKJ,2037,79443
RbQBt,8246,684418
mZDVM,3152,167056
SaNNh,7282,167486
Ksnvj,6067,509628
NlpJP,6587,467677
qDBKc,7474,336330
ELRhJ,7156,500920
mZpJm,7599,45594
Myijg,2574,64350
HESXi,6876,82512
zmKuF,7702,169444
Zhwqx,4156,270140
mrMBd,3950,185650
gRnNs,7773,155460
AEaYi,7417,378267
auACm,5968,453568
uxZcL,7170,86040
LLHRI,9176,890072
Gfuml,4086,253332
xpWFE,5841,151866
hzYwn,5041,131066
asrDF,9894,801414
WqXEo,4045,343825
UzyND,6695,140595
VfSTP,6237,561330
KICbe,3397,210614
arcPj,9231,166158
xuXJD,5573,278650
LncVn,4528,398464
DpLms,3297,89019
ukbYT,7815,359490
LUaMu,8383,410767
HlQhV,3085,166590
xqytA,2827,118734
yRrjt,5697,330426
qnaRz,5171,67223
bLEdL,3760,191760
nBWsX,6965,195020
YEDdv,8799,598332
Huqaw,6130,196160
VEMDU,5186,274858
ScRaF,9548,334180
IkEWb,3140,15700
yUAkF,8928,812448
vmMwF,2111,78107
CxgDi,2393,33502
EiFLE,4809,278922
vebAI,6931,388136
hjmEW,6164,493120
XwqDz,3786,261234
oTQNK,6141,552690
yfCFT,8825,485375
sqipH,5542,315894
vKHum,2600,26000
GJYlu,9736,924920
XsQNB,4640,97440
XyNYW,9119,173261
KfNPE,4792,349816
zWLjt,8353,41765
LBZOO,9156,540204
jBUyx,5723,34338
BkcIO,6032,271440
npohD,8511,808545
oHlSy,8136,439344
ORjNJ,9719,427636
nMeRc,6049,151225
KPZsa,6914,138280
HjFMY,2909,191994
ZfISm,6098,493938
xdQSe,6499,454930
WZjPt,9810,971190
uJKMn,4539,190638
ycZWf,5432,309624
jzDgS,2657,154106
ThCjH,6939,319194
LHQkS,7909,648538
sEorK,9880,622440
mlKgn,9090,236340
wywHO,7579,651794
YBGmN,3855,34695
jBTfn,3444,27552
NxHAX,6844,198476
BtXrB,5125,297250
SIGvq,4981,428366
YUuxM,4592,41328
lIxwY,5228,156840
WRTEU,9213,396159
aYZse,5618,348316
uGymu,4730,468270
bdVkY,4767,138243
xxxdQ,6357,483132
TEoKF,5925,82950
TqvHY,5642,231322
YrCmK,7608,753192
AyODv,4086,339138
SLGvg,5060,177100
xYRIJ,7302,153342
mQdRc,6519,208608
PTuRg,7506,405324
sBYvZ,5617,348254
obwvs,9397,319498
FvafL,3954,355860
Lophj,5982,41874
kIGjc,2002,98098
hzhfC,5006,60072
VcTBw,5882,288218
SJmMg,7436,669240
eFaAS,7786,171292
GAZpr,4336,407584
RzlSK,7524,353628
WxaxZ,9196,606936
VwQUS,2047,139196
wGTkG,8375,368500
xhwRj,4281,393852
SJElI,4385,420960
KUzqX,2199,48378
aPylH,5664,220896
meNtD,7170,336990
pIQTk,6923,152306
ExDQm,7670,713310
bXRMv,6247,156175
yBnce,5904,29520
scuvi,5762,351482
pgqEq,8518,817728
ytYLT,9819,559683
LDiYP,9622,125086
WKkXA,3240,236520
ABviR,7750,713000
hJegb,3262,212030
HKTiq,2906,92992
OHnow,8403,478971
FlrAk,9065,589225
RFgpa,8894,818248
saQBN,4153,274098
Jkjcg,4419,119313
nPQjP,3159,50544
NdXau,4148,99552
eNHsM,5373,510435
ntjoe,8815,44075
uJhPn,3218,218824
AXiBL,3741,235683
CqZhn,4406,154210
CYcPN,7658,704536
DpXrY,6465,32325
JZmGM,2816,250624
NAqcA,7562,453720
lTPEo,8505,612360
sTXYe,5572,273028
gsXOr,8067,524355
YRwUE,4380,153300
RHAuO,4427,35416
INYMj,8715,758205
qNgVE,5717,354454
bPUCM,5465,393480
NyHOc,8336,750240
pwnlB,2261,201229
jcBdh,5467,513898
byOjC,7010,42060
AaqJK,6247,574724
tzcPa,4881,170835
Hkqpu,9081,853614
Iizvd,6515,123785
RDqil,9186,91860
uHVWC,6123,281658
RJhmE,2992,269280
XvqqP,8739,401994
xWhJf,2192,179744
yGLBj,4532,371624
dNYXo,2274,225126
synBh,4971,407622
hgXTv,4591,50501
QscgK,8384,737792
uDZNS,8261,355223
gYdPd,6252,75024
swMcN,4299,352518
huOCi,3680,360640
XKpkB,5565,116865
IQIoQ,7082,269116
Pqibt,6528,600576
QLYru,6478,129560
prNjp,6566,387394
ywDgw,2107,99029
EOuGi,9730,214060
qGCvQ,7716,246912
IwMFG,6784,468096
RNCWl,9653,685363
iufYB,6255,62550
anlBU,6148,196736
SPPBt,4071,309396
uDaMI,9063,371583
abUtW,8908,659192
bceYY,9497,911712
yIpfP,4925,394000
iapZh,7370,243210
xqxiX,5560,311360
GpVwe,8592,137472
TfCjo,7861,565992
uSIuL,3762,109098
DKhMG,7239,188214
UMzIr,6405,307440
JEcPe,4325,393575
dHOWb,6573,604716
MTtET,4661,312287
cDvSm,7382,465066
YqlzQ,9861,128193
TIIHZ,8216,558688
tQEig,9275,918225
zEpHg,8142,187266
EJFNk,2708,211224
AvbxV,2382,92898
HpTWl,4480,412160
QCjmN,7074,580068
tzeZO,8093,40465
Kwcjp,7165,594695
pcROx,4992,209664
gAMtd,9206,478712
VjKsx,3617,195318
svunt,2921,175260
YuwRT,7395,598995
hPeiL,2338,123914
uadTG,6757,108112
CcTQy,2301,80535
MfVCP,6691,501825
gfSXb,8586,180306
GPemI,5856,146400
LohWj,8955,680580
AlHDZ,7401,429258
rykeP,2892,57840
hAfge,3465,346500
HMraQ,8872,399240
eRGZG,7864,251648
BzeNi,4461,182901
dnagi,4682,440108
JIrDE,3225,258000
hYddv,5437,135925
NvIxY,8610,180810
geUiu,6913,352563
vFTOt,2945,153140
rLEAw,8468,567356
jTOEa,5830,139920
UufKk,9454,850860
NaMdF,2066,47518
vGgMR,9527,514458
pqzjt,3950,201450
qoWVi,8542,427100
EzcZR,5165,61980
XdLFb,3651,332241
WqIEX,4800,307200
KsXVw,2080,139360
pQOhV,3670,352320
sQwdy,9400,47000
jaMrl,6892,344600
GRjmN,2903,150956
emfQE,3103,111708
wRGlS,9244,351272
YxXHJ,9355,682915
JHBjS,9516,951600
vyoFP,9190,578970
cIism,8212,443448
OSbey,3435,92745
RLQox,5281,58091
DLXXM,3776,56640
oFMyv,6973,369569
FMBqm,7435,661715
RNPtE,8306,290710
zpakt,7908,166068
NLIXr,6886,337414
LWokn,7775,326550
mEnMN,6381,638100
jikCb,3620,112220
hMhBO,6129,379998
iPoPi,3165,212055
dqwSi,2677,227545
fQpRI,3195,220455
PqbsG,9085,390655
DTWMq,2864,88784
gwbWS,6691,541971
yaSLi,5287,364803
NSXnP,5207,88519
btuqq,7187,244358
rGKjc,6312,63120
AMajW,2290,158010
zmeiH,8851,309785
UodQV,2963,85927
kFoXg,3961,380256
aVuXr,2430,77760
uCgMd,7298,715204
hRuRL,6287,44009
tBSGm,4495,130355
QJNYu,4359,43590
NUyOZ,5914,59140
qSebG,4753,251909
HXgiL,5267,115874
dziKG,7353,573534
xjIiO,8238,90618
rpbLk,6114,360726
DZcGC,5468,92956
CRFfQ,7353,558828
OiMKI,7435,394055
BTAjc,4842,62946
XXAjT,2354,72974
IsNDn,6423,494571
QaUMN,9250,305250
wurcK,9622,942956
kpmEp,9666,222318
iyUdi,2944,141312
TUqOz,5055,116265
TQhEH,2910,224070
vNjvh,3874,294424
nCpCR,3336,150120
OisEW,7225,650250
rzWpv,7276,116416
raUeR,9237,157029
Nmidn,5153,211273
TFkna,9127,903573
fwNoW,8934,580710
Pfnjx,9032,307088
gnIxY,8172,539352
eQsqH,8714,287562
ekYdJ,7569,166518
UqncH,5419,428101
bHvQY,4512,162432
ooFMl,3774,305694
BHMMR,5284,47556
iNHre,5118,424794
vneIJ,6103,537064
LtozY,5772,69264
rDduE,8844,168036
yfBSp,4461,142752
hlorh,2055,43155
hFHEe,7797,584775
ueVpT,9126,82134
kARRM,6256,444176
HeRgG,9811,255086
KtVeF,9564,526020
TYMCc,8387,50322
rPlyx,2202,160746
RwoJX,6030,235170
RnfWE,2675,42800
dLNJC,8403,151254
wRVSD,6909,552720
naVXO,4440,372960
Vhrir,9622,442612
xnqgV,4576,118976
UAlSz,7042,422520
soSos,7051,585233
pBadJ,6642,73062
DiAjh,8460,719100
MGHhA,5421,276471
rWKmx,7801,117015
JuHHk,3432,319176
gosJF,7052,472484
wEXNf,2128,208544
erENa,9636,953964
KIYze,2801,75627
ZITXO,3972,63552
ukwKz,6040,440920
fROpz,6376,401688
SOpJC,2716,89628
dEUJN,6021,132462
SIymk,8148,268884
dGlTK,7951,95412
rKzml,3882,337734
lbbAI,9125,492750
DJjpR,3671,154182
hejzM,5974,244934
oZZEy,9404,84636
HytDf,4227,388884
ImKgR,2588,119048
bzqhj,4954,351734
JtNFm,5885,129470
gIBGn,4269,81111
BYHfs,7556,559144
jSYfC,5361,219801
XfDRz,4983,468402
wuyow,7447,454267
GhoWI,5628,309540
LWALp,5336,341504
kImZj,9354,402222
xUZHW,8224,57568
XHXCu,3248,159152
LrRYP,7141,492729
ZTCzx,5759,310986
GaflA,7160,207640
xXQVx,7607,494455
yoPMM,4549,45490
fnifp,8819,229294
UBiHD,3071,92130
pHkIy,8039,675276
hAamr,2136,106800
NGGPn,9596,374244
PieYt,5766,103788
BBviV,2476,61900
WGIMR,6931,145551
Fcoqj,6789,346239
zxbcV,3229,83954
aqXjv,8253,90783
HwABJ,5688,528984
pwxsm,4848,130896
AxKjw,2146,188848
KhQou,8835,697965
FVLXv,6526,58734
LzYQM,5989,311428
eiFNn,6396,185484
