StoreCode,TotalSales,TotalAmount
ZkYJi,7148,586136
QivYi,6583,131660
jdRdI,8390,721540
dlRPu,8457,642732
AEzua,8364,83640
udeoO,7698,577350
tIbkH,3035,160855
jnckU,4585,339290
UqKHU,4628,41652
fvvzF,9973,887597
ubBvJ,5649,96033
jcBKP,5634,28170
MZufH,4896,220320
leBWA,4561,351197
FZkIh,3888,23328
QcxGX,2915,183645
OYDFS,3556,309372
CWpDO,2117,78329
yMpVe,6504,58536
NHPBK,4477,250712
BTfXS,5316,31896
GYwgd,7601,266035
SJHSM,9626,683446
eaOwZ,2026,123586
GegCn,9540,124020
CVdHm,5747,178157
piDSU,8602,51612
uHFdq,7545,196170
VBvsZ,8622,620784
OaonV,8300,74700
WxCuC,7767,178641
lrdmQ,2825,189275
XDBOn,3362,57154
zKiCg,8675,303625
GhWjC,8705,591940
rLgcW,7332,637884
Kmhev,7790,412870
JMnTL,3680,301760
tygbv,5114,46026
KSaTN,7676,575700
kYhLY,4130,206500
IQpeV,3137,254097
SSGhM,6213,304437
qMQqC,7372,582388
iaKlv,4304,154944
uTDfX,9871,365227
EywWq,8502,629148
YsTui,2082,31230
KNCJS,7844,54908
WuKsx,4049,226744
ANVEy,3374,165326
UWaYX,4448,222400
ssYLB,5234,293104
setOB,7735,696150
hsrSA,6501,292545
kqluk,3284,134644
JYZuR,4730,175010
STRTS,6328,360696
qTePA,7440,736560
mSMBw,5726,395094
dDwYL,6880,639840
Xgsru,8858,389752
ZetEh,8457,101484
vlvxB,4477,398453
PGFlN,2980,277140
hwJkd,8162,228536
jtVyk,7744,565312
rbgKb,5496,478152
DUdIG,2864,223392
GYZVK,9405,761805
QliAf,4213,328614
NlLfn,7713,455067
tmKjH,5840,309520
kqimz,3468,194208
slAfl,4949,49490
Vahai,9263,333468
tXPLn,8945,733490
ePGqv,2322,48762
zCCRP,5285,295960
hMOUE,6144,178176
ntrCa,4265,260165
GmWQr,7994,711466
egwMA,2595,215385
HaEgD,6342,456624
xdCJc,3033,94023
okJyN,3645,338985
ThPsv,3021,105735
VWPwm,7553,566475
UdIGN,3566,53490
rHBoM,3112,77800
AjNQi,7211,620146
nHGfU,9218,470118
vwXuA,7795,693755
ZJRDH,9407,602048
KNnBR,9496,702704
JubAv,8654,700974
MJXcE,8778,368676
lzuFZ,9386,403598
NbkzT,3555,238185
dbLLF,3509,336864
CGXWX,5499,49491
Lnbox,5481,137025
OOCWw,2537,65962
oJjpd,5330,469040
gEHsH,7085,446355
wzYak,4446,186732
zgXpN,6089,529743
oyfDZ,8236,296496
OKaQl,6106,274770
rNDTc,7704,38520
vZRdZ,3420,85500
PEvtn,7327,432293
sYwQV,2287,164664
KBwCt,7602,478926
mPuGW,6639,471369
yTBDy,5304,456144
CueVE,8214,123210
qkxue,2257,218929
LYhDl,4207,374423
gndlW,3060,39780
Lmlko,7658,612640
JWBfD,9149,594685
bIJKs,2290,176330
wqsBh,6016,30080
UcLrz,2389,136173
QOSbc,7138,471108
sMqHg,2830,232060
ehiBf,8036,699132
ddZJd,5742,310068
CrzOh,2151,114003
RDaEM,3694,88656
djmvH,8811,105732
ndGUZ,5984,101728
vOfCn,7495,697035
BTaZB,2588,175984
Bxwxe,4398,118746
aaCPZ,6431,257240
BlIdp,3209,179704
VBYtQ,5806,319330
ZpOOw,8539,717276
fRyHQ,8331,724797
ttEre,3410,95480
XfzNT,8653,354773
KFoSd,4865,350280
WTDQv,6373,31865
MkNMD,5926,367412
KBamU,2273,125015
xViNc,3453,51795
gKIyA,5673,39711
OdkJD,6604,46228
zxAJF,6803,673497
Igdvq,7238,455994
wiIhA,5250,435750
FnFgI,8530,42650
wJMYW,2115,76140
mjplW,9409,865628
eDTeH,3541,283280
TIOBi,7071,254556
xwKsc,4331,116937
stMiO,3813,183024
HawXD,6453,264573
rfDaa,5458,540342
OXAud,9413,630671
lglks,2793,262542
nTacC,9470,729190
SeDoA,3345,40140
TGccw,3088,46320
XBWmR,5909,183179
gykMD,5299,31794
wEQqZ,3263,39156
NyJnU,7245,463680
DXhHc,9116,401104
qDvAh,7619,373331
nUTHk,2515,55330
acGxm,7554,309714
shnja,9470,85230
KFUGw,3023,126966
UDpYo,5812,494020
LplpW,3084,114108
aZUOR,7715,146585
FWGHn,2106,10530
LtwFp,9129,839868
bRHtm,4793,254029
MkghG,8049,40245
Ikadb,9729,554553
HZIVT,5195,457160
WDVmp,8942,295086
ozDIX,5898,159246
qIDXq,9556,554248
CTQfN,8200,500200
QgAhx,5024,467232
slAcJ,3314,165700
vmrLU,3157,176792
yTHEh,9217,497718
lGoVa,8290,99480
IRJuG,3704,114824
psBFq,7690,153800
VbuxQ,7657,176111
uKndT,7421,237472
fxCIy,8614,783874
zGyGG,3015,205020
uAkbh,6065,42455
EwABN,7687,768700
bxvtl,3744,22464
mqxxj,3791,68238
tsOJz,4737,161058
GzhSX,7651,275436
kvryu,6510,253890
ZwgUp,8570,608470
NUeWz,7255,710990
vKyIK,9559,325006
AmWQO,3297,260463
fQyRo,8945,599315
hjPHN,5101,372373
POqse,7072,35360
EVDgI,9686,687706
IPcfn,2917,78759
MeMGs,7646,206442
jAhpX,4349,91329
uGDff,3503,94581
gOkdO,7055,416245
jWIre,7860,86460
fHpMI,6222,497760
lVMVN,7421,341366
GSRWU,9649,308768
idOvW,9470,340920
VWqbE,8793,290169
vLmKV,6546,242202
aWOOV,6050,278300
kRrkx,7424,319232
QkEUL,4910,289690
uFpQH,8451,228177
rkxtL,6347,31735
talwS,6068,473304
UaAMB,5468,235124
UAeYW,2915,148665
eyUEn,7427,690711
PjnUz,3263,58734
ODyWO,6272,501760
VHTBY,7055,232815
qfuvj,2250,193500
GWKlk,5296,127104
uDRja,6828,450648
xncbm,4828,458660
QqxEp,9521,894974
QrNwO,2257,45140
Sahxf,7353,88236
oRlni,9932,675376
pWhCP,5697,415881
nYIib,2486,57178
lDLzU,5937,409653
HSBSH,3975,19875
Amagt,3744,119808
eZQuo,9223,617941
oUUDg,6479,369303
CbeQK,2032,73152
ZBfsh,7124,584168
FvhES,2634,36876
ldomP,8780,219500
QnFtv,7240,209960
eQHIq,3560,17800
rhihY,9205,902090
ScgLy,6990,321540
TxJsD,3385,47390
XgfTL,8501,178521
esjbO,6104,427280
puVXA,8552,188144
rEUwW,4283,115641
hAomW,4792,153344
HtCeM,4258,366188
AhDNA,7050,352500
KErsa,8616,680664
bfbuU,9279,380439
crBFQ,5326,399450
mFdLN,5950,226100
CVBrm,6728,383496
qDQip,5343,390039
KUxkt,6103,213605
qQbgw,5214,432762
FBeJv,2460,174660
kJFpB,4311,215550
glKdt,3190,312620
Tocnf,3503,325779
JcCWb,7309,219270
pXHPq,4763,238150
iRpPc,3748,352312
CjhMA,4784,392288
mwCWY,5932,492356
BfPZz,9530,600390
XAFCB,3789,325854
hQLuY,9919,981981
bKFVJ,5964,83496
cCncM,9320,904040
NmlOX,6954,625860
Gmust,4570,105110
Rxykd,3851,161742
oWaGI,4084,196032
RsycJ,5972,585256
RLIcT,2896,98464
xzYdQ,8809,440450
vDyzg,3061,171416
UlCVn,3020,208380
FzEpU,4871,306873
yBIot,9943,248575
iyptw,7137,228384
xutyH,4313,142329
yJMiJ,9873,888570
NDifr,6691,441606
RLjJn,2382,214380
ufPuW,8274,405426
SLgwX,6212,583928
NAEvs,8565,351165
eABiL,2792,78176
fQuLm,6345,234765
ldnYd,2036,122160
ltiCp,3992,267464
HnpRj,4201,151236
OTaJQ,4218,417582
ISWmm,2880,187200
DahmV,3213,70686
nNdzJ,7041,323886
blkyR,8460,126900
WOYco,2390,236610
pzkIS,4257,178794
qeYBQ,2086,68838
voZEK,8698,469692
rpnBO,7701,515967
ZVuTI,4687,112488
BtlKJ,6607,257673
RbQBt,8311,506971
mZDVM,6327,512487
SaNNh,8866,150722
Ksnvj,4243,216393
NlpJP,9437,622842
qDBKc,8699,156582
ELRhJ,9733,223859
mZpJm,2032,107696
Myijg,6558,137718
HESXi,4887,249237
zmKuF,6164,394496
Zhwqx,7938,182574
mrMBd,8254,363176
gRnNs,4173,62595
AEaYi,5522,204314
auACm,4503,324216
uxZcL,3098,21686
LLHRI,2988,17928
Gfuml,7626,282162
xpWFE,5887,170723
hzYwn,8894,755990
asrDF,9248,499392
WqXEo,6385,261785
UzyND,9865,128245
VfSTP,7920,657360
KICbe,9233,452417
arcPj,3509,242121
xuXJD,5542,260474
LncVn,6677,227018
DpLms,7912,743728
ukbYT,8234,477572
LUaMu,7090,99260
HlQhV,9584,805056
xqytA,3576,25032
yRrjt,3356,80544
qnaRz,6483,447327
bLEdL,8302,697368
nBWsX,4209,101016
YEDdv,6111,464436
Huqaw,9600,115200
VEMDU,8645,510055
ScRaF,2225,71200
IkEWb,9792,58752
yUAkF,7218,108270
vmMwF,2108,172856
CxgDi,9881,938695
EiFLE,8731,270661
vebAI,4845,334305
hjmEW,7907,759072
XwqDz,8048,370208
oTQNK,5991,119820
yfCFT,7603,600637
sqipH,4360,26160
vKHum,4487,62818
GJYlu,3757,353158
XsQNB,7410,251940
XyNYW,3023,266024
KfNPE,8035,369610
zWLjt,8353,417650
LBZOO,2628,84096
jBUyx,5700,188100
BkcIO,3964,118920
npohD,3051,167805
oHlSy,4148,352580
ORjNJ,6343,507440
nMeRc,4338,255942
KPZsa,3418,123048
HjFMY,5440,184960
ZfISm,9793,832405
xdQSe,5236,361284
WZjPt,7130,705870
uJKMn,5276,216316
ycZWf,5371,102049
jzDgS,3926,251264
ThCjH,3328,49920
LHQkS,6372,535248
sEorK,8207,344694
mlKgn,3035,172995
wywHO,4572,224028
YBGmN,6919,491249
jBTfn,4365,235710
NxHAX,9794,156704
BtXrB,7822,430210
SIGvq,5419,460615
YUuxM,4758,423462
lIxwY,8168,571760
WRTEU,6719,497206
aYZse,6524,600208
uGymu,5059,470487
bdVkY,7157,64413
xxxdQ,7660,84260
TEoKF,4499,260942
TqvHY,2704,37856
YrCmK,5318,218038
AyODv,7941,190584
SLGvg,7923,372381
xYRIJ,7394,103516
mQdRc,3341,207142
PTuRg,4253,246674
sBYvZ,3969,182574
obwvs,5487,329220
FvafL,8915,142640
Lophj,9235,461750
kIGjc,6314,170478
hzhfC,6705,261495
VcTBw,2707,40605
SJmMg,4706,108238
eFaAS,9610,461280
GAZpr,3658,347510
RzlSK,9942,994200
WxaxZ,5512,314184
VwQUS,3613,205941
wGTkG,2642,155878
xhwRj,9710,252460
SJElI,2946,117840
KUzqX,4967,248350
aPylH,9336,438792
meNtD,6561,610173
pIQTk,8357,100284
ExDQm,5661,124542
bXRMv,7178,143560
yBnce,5687,494769
scuvi,2468,130804
pgqEq,7012,217372
ytYLT,5336,229448
LDiYP,6983,460878
WKkXA,3528,285768
ABviR,9001,81009
hJegb,2400,184800
HKTiq,4499,283437
OHnow,5903,389598
FlrAk,7853,761741
RFgpa,6894,234396
saQBN,6546,78552
Jkjcg,4843,159819
nPQjP,3969,158760
NdXau,2004,196392
eNHsM,9457,104027
ntjoe,4506,369492
uJhPn,7826,234780
AXiBL,3559,355900
CqZhn,5677,198695
CYcPN,3393,156078
DpXrY,4064,329184
JZmGM,4388,381756
NAqcA,7345,580255
lTPEo,4926,142854
sTXYe,2261,185402
gsXOr,5907,513909
YRwUE,5348,272748
RHAuO,6265,313250
INYMj,2725,215275
qNgVE,5626,320682
bPUCM,3173,218937
NyHOc,7973,486353
pwnlB,8297,315286
jcBdh,2536,228240
byOjC,8754,656550
AaqJK,4635,370800
tzcPa,7584,98592
Hkqpu,5106,388056
Iizvd,8744,655800
RDqil,7023,428403
uHVWC,3943,149834
RJhmE,7881,110334
XvqqP,9765,576135
xWhJf,9696,164832
yGLBj,4224,122496
dNYXo,7437,654456
synBh,6928,96992
hgXTv,6991,657154
QscgK,5685,250140
uDZNS,4347,26082
gYdPd,5585,128455
swMcN,3716,81752
huOCi,5058,399582
XKpkB,4710,65940
IQIoQ,6412,397544
Pqibt,6016,469248
QLYru,3550,181050
prNjp,7078,339744
ywDgw,3968,305536
EOuGi,5057,262964
qGCvQ,9237,92370
IwMFG,5434,483626
RNCWl,2891,185024
iufYB,2645,58190
anlBU,3568,356800
SPPBt,9909,871992
uDaMI,6979,209370
abUtW,8950,384850
bceYY,4888,254176
yIpfP,2083,35411
iapZh,2943,208953
xqxiX,8026,128416
GpVwe,5995,353705
TfCjo,7691,284567
uSIuL,3713,107677
DKhMG,9736,301816
UMzIr,2575,229175
JEcPe,3319,43147
dHOWb,4544,349888
MTtET,5010,100200
cDvSm,4562,319340
YqlzQ,5468,344484
TIIHZ,5361,418158
tQEig,3189,274254
zEpHg,2316,97272
EJFNk,2086,29204
AvbxV,2065,68145
HpTWl,7402,740200
QCjmN,4819,356606
tzeZO,4807,370139
Kwcjp,3291,144804
pcROx,6528,443904
gAMtd,4721,382401
VjKsx,4918,285244
svunt,2031,91395
YuwRT,7098,191646
hPeiL,4445,57785
uadTG,3029,112073
CcTQy,9261,509355
MfVCP,9074,526292
gfSXb,6162,443664
GPemI,8570,702740
LohWj,4227,283209
AlHDZ,6737,80844
rykeP,7103,518519
hAfge,3385,138785
HMraQ,3876,248064
eRGZG,5172,217224
BzeNi,7039,105585
dnagi,3525,200925
JIrDE,5682,380694
hYddv,3695,232785
NvIxY,6497,311856
geUiu,3582,75222
vFTOt,4111,49332
rLEAw,7782,62256
jTOEa,3334,300060
UufKk,2038,142660
NaMdF,9045,741690
vGgMR,5809,377585
pqzjt,7708,678304
qoWVi,4566,287658
EzcZR,2156,43120
XdLFb,9295,743600
WqIEX,5847,573006
KsXVw,8758,586786
pQOhV,9018,694386
sQwdy,3731,197743
jaMrl,8939,187719
GRjmN,6453,322650
emfQE,3545,269420
wRGlS,3628,94328
YxXHJ,8927,446350
JHBjS,4502,346654
vyoFP,2636,155524
cIism,4324,432400
OSbey,8089,291204
RLQox,2291,215354
DLXXM,2674,184506
oFMyv,8288,803936
FMBqm,8069,798831
RNPtE,9665,328610
zpakt,4457,436786
NLIXr,6760,398840
LWokn,9879,474192
mEnMN,3665,135605
jikCb,2349,119799
hMhBO,9767,195340
iPoPi,8821,608649
dqwSi,3572,89300
fQpRI,9213,451437
PqbsG,7542,618444
DTWMq,9195,413775
gwbWS,7014,392784
yaSLi,3131,53227
NSXnP,4386,328950
btuqq,2483,148980
rGKjc,2388,193428
AMajW,9512,237800
zmeiH,8077,783469
UodQV,4862,320892
kFoXg,6133,386379
aVuXr,3751,285076
uCgMd,6728,417136
hRuRL,9961,637504
tBSGm,4817,409445
QJNYu,4441,426336
NUyOZ,3827,191350
qSebG,9880,98800
HXgiL,7516,375800
dziKG,2509,250900
xjIiO,6143,387009
rpbLk,5040,226800
DZcGC,6485,175095
CRFfQ,8134,333494
OiMKI,5792,191136
BTAjc,4830,420210
XXAjT,7257,573303
IsNDn,6226,43582
QaUMN,6163,258846
wurcK,5627,360128
kpmEp,6544,91616
iyUdi,9884,938980
TUqOz,3034,100122
TQhEH,9648,858672
vNjvh,3869,386900
nCpCR,4872,326424
OisEW,3145,119510
rzWpv,7755,434280
raUeR,8313,731544
Nmidn,2878,100730
TFkna,2380,138040
fwNoW,7998,783804
Pfnjx,7741,387050
gnIxY,6398,230328
eQsqH,7160,186160
ekYdJ,3310,221770
UqncH,3419,112827
bHvQY,3600,306000
ooFMl,8377,427227
BHMMR,5879,464441
iNHre,5688,409536
vneIJ,5756,224484
LtozY,2220,31080
rDduE,3390,94920
yfBSp,8722,401212
hlorh,2431,41327
hFHEe,6902,607376
ueVpT,9800,833000
kARRM,7616,517888
HeRgG,4883,439470
KtVeF,5948,529372
TYMCc,8121,48726
rPlyx,5509,264432
RwoJX,9070,308380
RnfWE,2633,57926
dLNJC,3202,96060
wRVSD,2631,81561
naVXO,3550,191700
Vhrir,2193,63597
xnqgV,5117,281435
UAlSz,5386,447038
soSos,3993,79860
pBadJ,4337,416352
DiAjh,2528,242688
MGHhA,4443,168834
rWKmx,9278,565958
JuHHk,2920,259880
gosJF,5429,141154
wEXNf,4344,30408
erENa,2241,165834
KIYze,3232,268256
ZITXO,2103,164034
ukwKz,4212,282204
fROpz,3014,156728
SOpJC,9546,582306
dEUJN,7773,373104
SIymk,2460,186960
dGlTK,8879,328523
rKzml,6810,544800
lbbAI,9330,867690
DJjpR,7382,206696
hejzM,8428,615244
oZZEy,3067,30670
HytDf,9612,893916
ImKgR,3886,295336
bzqhj,4485,264615
JtNFm,9183,73464
gIBGn,9707,407694
BYHfs,2540,91440
jSYfC,8365,744485
XfDRz,6394,377246
wuyow,3439,330144
GhoWI,5207,72898
LWALp,4299,159063
kImZj,8925,240975
xUZHW,8553,273696
XHXCu,4096,290816
LrRYP,4440,35520
ZTCzx,4971,392709
GaflA,9117,474084
xXQVx,4813,360975
yoPMM,3676,128660
fnifp,5764,46112
UBiHD,2101,205898
pHkIy,3105,152145
hAamr,4833,367308
NGGPn,8287,687821
PieYt,2250,51750
BBviV,6756,74316
WGIMR,5334,282702
Fcoqj,3154,170316
zxbcV,2179,100234
aqXjv,5241,518859
HwABJ,9596,498992
pwxsm,3534,289788
AxKjw,8307,697788
KhQou,3066,236082
FVLXv,2704,24336
LzYQM,4222,282874
eiFNn,7835,501440
HTneU,4586,132994
woWTU,3690,121770
afDKH,5511,446391
fXnQd,8960,98560
nDWOq,6937,575771
mgRkA,9276,723528
rwALY,5744,109136
bGjFI,4627,152691
OjAxV,4755,261525
pliSK,2250,72000
dkzSF,9201,257628
MuwFP,5226,167232
cfFWu,5642,56420
xfVbw,8981,188601
xBRCe,8737,803804
AiXGp,2678,85696
COxZZ,8644,847112
DgDLy,2480,116560
yqSqM,2391,33474
KuELV,8695,843415
LQmGM,4723,132244
gMrrU,6379,63790
yYKlJ,6254,431526
vlExD,2762,256866
unHPa,4645,139350
Ijovy,6541,529821
jPInm,2503,25030
gkiUJ,5597,542909
cSwhe,6677,440682
zKGLk,3317,275311
HRRep,3194,118178
cAurE,8073,298701
YhtWY,7919,768143
eSItw,2345,175875
flkSX,7732,224228
ltOdM,2309,122377
iwuQa,4791,316206
KcZRO,8030,64240
yGEPn,2425,82450
ZPCiI,6410,160250
clyey,6029,84406
ptuHY,7869,369843
DSLiG,2470,88920
tkjTV,8895,186795
jpOue,3441,141081
gHtBk,2397,71910
HaQbW,2605,70335
lPFrF,2893,266156
zNqnr,3308,234868
oSLEf,7847,510055
XOeGK,7142,78562
MkhmR,5656,209272
HDFVh,4052,307952
bZNrv,7056,656208
qqMRa,5036,503600
yuPlp,4635,27810
EgDVY,8686,304010
oJRnH,4381,78858
Ulvwf,8433,531279
Zdkte,2132,110864
vuCOP,3143,59717
kLAcH,2142,197064
XGhbO,6046,556232
XQaHJ,8640,665280
xHllz,5030,321920
XEmIJ,5726,40082
orpMr,2298,62046
jyrvB,9536,629376
DiWdM,2079,193347
pJbdt,5824,535808
aQesR,8618,198214
yaVEF,3468,173400
NRoJG,8925,383775
aTfZz,9653,868770
oWLEE,7785,412605
yutoT,5531,553100
dGvdC,5238,476658
AYYHE,9006,648432
Pqphe,5119,486305
VZEKW,7917,403767
WRVNv,5807,127754
iHfaD,6140,448220
alDAd,4339,429561
flZxQ,6935,284335
NoAhW,7310,58480
MRUez,2179,176499
jqVSB,6273,495567
aEZLq,8771,306985
jFHnp,5304,493272
niuao,3955,122605
uxoTY,3454,62172
QfxWo,3378,219570
AgdDr,8106,567420
zDqyD,8021,368966
DQdfx,5854,263430
GrqPo,3126,300096
eSTsG,7896,615888
oqAWv,5510,484880
TbVIw,6562,177174
FCIWC,2157,71181
wAqsT,8008,760760
UmHsj,9132,246564
aOMVv,6456,510024
DgKsH,7691,407623
XAQvR,5400,113400
VMttA,8618,560170
RMmcx,6765,466785
fGpJo,3489,219807
gQLfK,9199,478348
NwOBS,3038,30380
vpVkm,6538,346514
BvaxX,8878,337364
WkQEr,2448,124848
NEJMD,6713,241668
iWElQ,4972,353012
uBeRU,4135,396960
IGvms,4705,117625
QtidG,3433,30897
QAbBt,8917,811447
GlqCH,7398,355104
clIpF,7854,290598
hgYlA,4743,109089
GXuAF,3861,281853
aTYKa,5036,105756
jDKYr,6025,469950
HpDxV,9322,838980
yKFQJ,7478,119648
mYRzy,9474,483174
YbrVf,9932,834288
OnxjQ,5178,144984
TSqRr,2363,233937
NDtjR,9357,683061
kPsmd,7523,165506
GeMWZ,8924,678224
Dgwbu,7983,223524
RJOUN,5289,391386
KOOGk,2569,23121
etwzA,4824,241200
gkJwL,7067,530025
TkCEQ,8318,41590
mfVba,8624,60368
iVjoX,2855,225545
xNjcJ,6464,200384
GQUGT,6787,658339
YaHYp,5954,232206
XPLIp,2447,244700
KhXqf,8152,717376
nBQnc,7504,322672
TbFwW,2280,111720
kNhde,8051,515264
dhFID,6663,419769
EZiaQ,2133,108783
sLFmF,6535,339820
toqFu,7770,233100
PdveO,5840,210240
BzZTV,5450,76300
khBfg,4382,271684
Brbyo,5842,449834
hxCJQ,3221,54757
PXenY,6715,483480
cwtDX,3795,269445
eUPbR,8668,754116
WmlnQ,7568,189200
kOlaN,3208,41704
yrQct,4035,177540
WJdpA,2372,211108
fXWVR,5019,276045
NMxTB,9506,617890
pUtri,3929,157160
wnZIE,8259,611166
TgYFa,3323,249225
aNprq,5201,483693
FLcJk,3563,277914
DsvRZ,4749,189960
MUHIO,9840,954480
PnQku,2318,18544
auapI,2844,273024
OgydP,5969,208915
zFXxM,5104,479776
zQzLp,4864,102144
FIAJK,6350,425450
fhhcY,3740,340340
zghcv,8857,61999
KIJls,7776,676512
wdpvP,4824,463104
fFXEw,9502,522610
qYLhG,7275,654750
VuEHV,6171,37026
GlgRx,4227,207123
nvdSW,9491,94910
kOoCc,5224,480608
UbVdI,9490,844610
NssPe,2267,22670
xFuoR,3707,181643
DTMgX,5404,448532
mlJlb,5743,356066
ymBoG,4799,263945
IaTIL,8800,783200
RDRbk,2024,198352
PEdzJ,5358,139308
uvYKG,8236,222372
kaKpY,2619,86427
SeXAD,8226,304362
QMmbL,6726,612066
AGZKo,4862,150722
TScRb,2282,162022
KGAMJ,5407,43256
JViUc,6404,345816
KAhnw,3406,44278
xhPHG,4958,228068
ZSErb,9304,344248
PuWMA,5497,274850
IXpTk,2805,168300
soqBT,6124,489920
UYTSr,7853,290561
cfLcc,9408,639744
LCmQP,5032,60384
zQebo,2546,81472
hWvFA,6321,391902
tqpRp,2813,261609
hUecU,8356,376020
wyZhm,2364,80376
EOVmQ,2008,162648
wdJWS,9411,941100
vVlLg,7965,366390
dvYIP,3192,44688
EYsXj,9506,446782
IJRUx,5332,31992
BQvxj,8011,664913
MZeaV,3058,107030
GdwjX,2927,222452
XzDRI,9852,403932
SfoCb,5721,314655
XHZpl,9066,607422
qhGWw,7119,462735
EyAMJ,5669,464858
cOkai,7255,333730
ErNKN,4077,297621
LUZXk,7468,515292
LCbTC,9728,398848
aFBqj,9212,902776
LgLtU,5841,40887
SVJuK,9356,439732
VgqlC,5354,182036
lNIwZ,6130,514920
nrDwj,2777,144404
mTYLg,9437,556783
kZqaY,2043,153225
biUrp,9498,265944
dySwt,6680,587840
nXTSo,8049,700263
NYJYP,6202,37212
TdqRz,6720,409920
DLuNM,9901,970298
iOdxH,8602,197846
gKrAl,6102,378324
qjOML,6290,584970
vzFzF,2119,99593
IedHV,6257,150168
eZrvP,9298,92980
iflfM,4917,314688
ylIMC,9715,592615
VMeqN,5724,480816
AwOZr,7980,430920
SiIRG,2649,148344
KMQJh,5509,236887
ZkYJi,7223,353927
QivYi,5899,365738
jdRdI,7458,402732
dlRPu,5607,274743
AEzua,7464,291096
udeoO,2362,70860
tIbkH,3767,361632
jnckU,4818,173448
UqKHU,8283,828300
fvvzF,3290,105280
ubBvJ,9405,648945
jcBKP,3200,169600
MZufH,5767,299884
leBWA,3120,71760
FZkIh,3241,103712
QcxGX,3675,113925
OYDFS,7481,389012
CWpDO,2881,138288
yMpVe,2810,129260
NHPBK,3530,282400
BTfXS,9304,632672
GYwgd,6753,486216
SJHSM,6424,546040
eaOwZ,2393,212977
GegCn,7514,480896
CVdHm,8326,632776
piDSU,9905,158480
uHFdq,8758,586786
VBvsZ,9383,65681
OaonV,7496,299840
WxCuC,8015,288540
lrdmQ,3362,285770
XDBOn,6556,295020
zKiCg,6618,509586
GhWjC,3186,79650
rLgcW,2837,102132
Kmhev,2174,217400
JMnTL,7108,710800
tygbv,2641,55461
KSaTN,6098,42686
kYhLY,4657,218879
IQpeV,6279,621621
SSGhM,9181,844652
qMQqC,4783,358725
iaKlv,4109,57526
uTDfX,4794,273258
EywWq,3843,207522
YsTui,6526,332826
KNCJS,5417,195012
WuKsx,2198,96712
ANVEy,4717,386794
UWaYX,7113,305859
ssYLB,7084,467544
setOB,6244,586936
hsrSA,9142,127988
kqluk,4709,348466
JYZuR,8524,247196
STRTS,2558,20464
qTePA,3580,128880
mSMBw,5340,496620
dDwYL,7955,365930
Xgsru,6373,44611
ZetEh,3757,304317
vlvxB,7356,728244
PGFlN,9573,574380
hwJkd,2872,287200
jtVyk,9901,891090
rbgKb,9253,342361
DUdIG,5117,194446
GYZVK,6107,415276
QliAf,5745,511305
NlLfn,3402,238140
tmKjH,7267,436020
kqimz,2017,114969
slAfl,9894,118728
Vahai,2456,24560
tXPLn,6024,373488
ePGqv,4014,192672
zCCRP,6309,113562
hMOUE,7714,555408
ntrCa,6431,469463
GmWQr,9119,246213
egwMA,4839,319374
HaEgD,5700,393300
xdCJc,4349,434900
okJyN,5776,283024
ThPsv,9373,693602
VWPwm,5783,312282
UdIGN,9244,83196
rHBoM,8199,213174
AjNQi,2733,267834
nHGfU,4435,279405
vwXuA,4284,376992
ZJRDH,3095,173320
KNnBR,2325,158100
JubAv,6486,447534
MJXcE,9181,569222
lzuFZ,8242,288470
NbkzT,4433,381238
dbLLF,7898,110572
CGXWX,3080,187880
Lnbox,9504,437184
OOCWw,8551,837998
oJjpd,4173,95979
gEHsH,9878,395120
wzYak,2815,267425
zgXpN,9208,460400
oyfDZ,5103,132678
OKaQl,8331,608163
rNDTc,3114,292716
vZRdZ,6136,147264
PEvtn,2473,150853
sYwQV,6364,337292
KBwCt,9793,851991
mPuGW,5053,192014
yTBDy,3337,33370
CueVE,7824,281664
qkxue,5542,504322
LYhDl,4050,324000
gndlW,9272,296704
Lmlko,9502,446594
JWBfD,7539,467418
bIJKs,9457,576877
wqsBh,2276,95592
UcLrz,4139,318703
QOSbc,6509,520720
sMqHg,9509,152144
ehiBf,6146,393344
ddZJd,6420,622740
CrzOh,9983,269541
RDaEM,3069,89001
djmvH,7792,451936
ndGUZ,8737,69896
vOfCn,4076,362764
BTaZB,6238,530230
Bxwxe,6278,389236
aaCPZ,8494,246326
BlIdp,9610,394010
VBYtQ,3453,82872
ZpOOw,3522,267672
fRyHQ,9776,782080
ttEre,9116,528728
XfzNT,5893,506798
KFoSd,2836,215536
WTDQv,2839,34068
MkNMD,3443,309870
KBamU,8684,138944
xViNc,8003,464174
gKIyA,3464,96992
OdkJD,6738,586206
zxAJF,9318,764076
Igdvq,2596,215468
wiIhA,3701,262771
FnFgI,4964,153884
wJMYW,9858,453468
mjplW,8506,791058
eDTeH,4555,400840
TIOBi,8042,731822
xwKsc,4485,291525
stMiO,2298,98814
HawXD,4704,310464
rfDaa,2268,204120
OXAud,4878,263412
lglks,5707,245401
nTacC,9907,812374
SeDoA,8445,413805
TGccw,4513,148929
XBWmR,7814,359444
gykMD,3888,186624
wEQqZ,3652,36520
NyJnU,4887,175932
DXhHc,8530,392380
qDvAh,8807,678139
nUTHk,3866,375002
acGxm,4556,441932
shnja,5513,281163
KFUGw,8738,445638
UDpYo,5788,237308
LplpW,4355,235170
aZUOR,2302,202576
FWGHn,6626,404186
LtwFp,9957,826431
bRHtm,5094,86598
