StoreCode,TotalSales,TotalAmount
hMOUE,9904,564528
ntrCa,8115,649200
GmWQr,6548,635156
egwMA,6693,80316
HaEgD,7984,590816
xdCJc,3811,64787
okJyN,6501,351054
ThPsv,3573,253683
VWPwm,6465,336180
UdIGN,9437,547346
rHBoM,4331,181902
AjNQi,7165,716500
nHGfU,5582,178624
vwXuA,7345,433355
ZJRDH,5081,274374
KNnBR,2988,197208
JubAv,9522,590364
MJXcE,7835,258555
lzuFZ,5923,278381
NbkzT,9515,618475
dbLLF,8185,433805
CGXWX,3979,310362
Lnbox,7961,612997
OOCWw,8610,137760
oJjpd,2186,17488
gEHsH,9949,726277
wzYak,9618,105798
zgXpN,7097,127746
oyfDZ,4134,99216
OKaQl,6992,286672
rNDTc,4118,337676
vZRdZ,5073,81168
PEvtn,7568,60544
sYwQV,6639,318672
KBwCt,7737,541590
mPuGW,2595,179055
yTBDy,2395,50295
CueVE,9598,499096
qkxue,7704,485352
LYhDl,8936,125104
gndlW,7815,726795
Lmlko,6322,518404
JWBfD,6943,249948
bIJKs,8673,60711
wqsBh,7916,752020
UcLrz,9758,497658
QOSbc,9986,689034
sMqHg,9525,771525
ehiBf,5492,71396
ddZJd,3844,353648
CrzOh,3937,385826
RDaEM,3993,19965
djmvH,9763,78104
ndGUZ,8240,197760
vOfCn,6921,55368
BTaZB,2058,125538
Bxwxe,2777,169397
aaCPZ,4869,111987
BlIdp,3166,101312
VBYtQ,5438,59818
ZpOOw,3656,361944
fRyHQ,3745,367010
ttEre,6736,134720
XfzNT,7393,369650
KFoSd,6164,604072
WTDQv,6537,529497
MkNMD,9465,927570
KBamU,5591,246004
xViNc,9044,379848
gKIyA,2514,198606
OdkJD,2313,11565
zxAJF,2373,147126
Igdvq,5499,148473
wiIhA,6165,320580
FnFgI,5415,243675
wJMYW,4640,320160
mjplW,6263,231731
eDTeH,8684,512356
TIOBi,5650,440700
xwKsc,3715,282340
stMiO,5656,378952
HawXD,3050,164700
rfDaa,7759,131903
OXAud,6688,173888
lglks,3717,78057
nTacC,8859,628989
SeDoA,4353,108825
TGccw,7126,691222
XBWmR,9515,114180
gykMD,9659,560222
wEQqZ,8520,451560
NyJnU,4676,458248
DXhHc,7805,335615
qDvAh,8565,642375
nUTHk,6176,247040
acGxm,4357,39213
shnja,5205,197790
KFUGw,6799,401141
UDpYo,7390,532080
LplpW,5970,125370
aZUOR,5766,213342
FWGHn,7975,406725
LtwFp,8120,121800
bRHtm,8277,546282
MkghG,9140,402160
Ikadb,9568,95680
HZIVT,9682,590602
WDVmp,6719,295636
ozDIX,6755,418810
qIDXq,6104,244160
CTQfN,9731,68117
QgAhx,2907,252909
slAcJ,4914,388206
vmrLU,2620,83840
yTHEh,7619,632377
lGoVa,8437,354354
IRJuG,9008,549488
psBFq,7794,693666
VbuxQ,3172,263276
uKndT,4996,219824
fxCIy,2967,275931
zGyGG,3496,290168
uAkbh,7357,478205
EwABN,7210,475860
bxvtl,5725,108775
mqxxj,9894,356184
tsOJz,9697,446062
GzhSX,5581,223240
kvryu,9492,303744
ZwgUp,9191,670943
NUeWz,5126,153780
vKyIK,3785,359575
AmWQO,3859,262412
fQyRo,2397,35955
hjPHN,5702,387736
POqse,6717,356001
EVDgI,8547,376068
IPcfn,9690,581400
MeMGs,9361,795685
jAhpX,3380,158860
uGDff,6743,310178
gOkdO,8109,283815
jWIre,8027,425431
fHpMI,7236,426924
lVMVN,5834,472554
GSRWU,9446,604544
idOvW,6179,364561
VWqbE,3514,80822
vLmKV,7960,509440
aWOOV,9095,291040
kRrkx,4343,286638
QkEUL,7917,506688
uFpQH,9637,616768
rkxtL,8298,522774
talwS,8097,210522
UaAMB,4717,316039
UAeYW,7600,152000
eyUEn,4725,307125
PjnUz,6220,105740
ODyWO,5968,495344
VHTBY,2149,75215
qfuvj,5788,439888
GWKlk,7034,400938
uDRja,3432,181896
xncbm,2047,192418
QqxEp,4183,372287
QrNwO,2063,99024
Sahxf,7600,744800
oRlni,8394,428094
pWhCP,3365,269200
nYIib,2101,65131
lDLzU,5163,258150
HSBSH,5195,446770
Amagt,5837,554515
eZQuo,7420,148400
oUUDg,4859,223514
CbeQK,3094,300118
ZBfsh,5320,409640
FvhES,8203,262496
ldomP,2532,217752
QnFtv,3899,124768
eQHIq,9877,88893
rhihY,8232,452760
ScgLy,7192,668856
TxJsD,9878,711216
XgfTL,3081,227994
esjbO,5834,460886
puVXA,4095,40950
rEUwW,5417,227514
hAomW,6126,496206
HtCeM,6415,57735
AhDNA,9727,194540
KErsa,4016,333328
bfbuU,6296,390352
crBFQ,6867,212877
mFdLN,4727,174899
CVBrm,5756,362628
qDQip,4384,420864
KUxkt,6749,229466
qQbgw,3008,27072
FBeJv,8608,576736
kJFpB,9388,281640
glKdt,8423,631725
Tocnf,6798,101970
JcCWb,8324,382904
pXHPq,7656,329208
iRpPc,8766,254214
CjhMA,5848,502928
mwCWY,5404,421512
BfPZz,6713,214816
XAFCB,2103,199785
hQLuY,7842,713622
bKFVJ,4932,315648
cCncM,4096,315392
NmlOX,2019,104988
Gmust,5054,222376
Rxykd,5817,180327
oWaGI,7602,425712
RsycJ,6270,100320
RLIcT,7595,683550
xzYdQ,9512,256824
vDyzg,9328,904816
UlCVn,6982,537614
FzEpU,9602,432090
yBIot,3867,27069
iyptw,6563,321587
xutyH,7953,779394
yJMiJ,7782,178986
NDifr,4988,29928
RLjJn,9177,321195
ufPuW,7662,475044
SLgwX,9463,511002
NAEvs,5672,215536
eABiL,5059,318717
fQuLm,7477,456097
ldnYd,6385,229860
ltiCp,5031,472914
HnpRj,5827,279696
OTaJQ,2280,202920
ISWmm,6822,156906
DahmV,4447,342419
nNdzJ,5092,229140
blkyR,9843,876027
WOYco,6640,438240
pzkIS,4457,303076
qeYBQ,4239,76302
voZEK,2475,29700
rpnBO,6773,331877
ZVuTI,8425,598175
BtlKJ,3651,248268
RbQBt,8952,152184
mZDVM,8139,496479
SaNNh,8539,85390
Ksnvj,4819,361425
NlpJP,8614,740804
qDBKc,9775,87975
ELRhJ,2824,36712
mZpJm,6954,410286
Myijg,7349,124933
HESXi,5637,28185
zmKuF,2370,173010
Zhwqx,7169,645210
mrMBd,5068,233128
gRnNs,3465,297990
AEaYi,5550,72150
auACm,6506,338312
uxZcL,6126,165402
LLHRI,4497,359760
Gfuml,8863,646999
xpWFE,4531,430445
hzYwn,2868,192156
asrDF,2176,87040
WqXEo,9079,136185
UzyND,6692,40152
VfSTP,5377,483930
KICbe,7364,434476
arcPj,3599,277123
xuXJD,7283,378716
LncVn,3320,33200
DpLms,6567,564762
ukbYT,8961,268830
LUaMu,8642,293828
HlQhV,2416,72480
xqytA,2061,169002
yRrjt,4761,28566
qnaRz,7104,703296
bLEdL,5520,264960
nBWsX,6397,345438
YEDdv,9979,967963
Huqaw,4217,413266
VEMDU,4697,310002
ScRaF,6919,76109
IkEWb,8522,494276
yUAkF,2018,14126
vmMwF,5024,216032
CxgDi,6938,215078
EiFLE,5635,309925
vebAI,8465,634875
hjmEW,7225,209525
XwqDz,2532,187368
oTQNK,7354,183850
yfCFT,2475,49500
sqipH,8282,687406
vKHum,2009,96432
GJYlu,6556,65560
XsQNB,9354,102894
XyNYW,9070,426290
KfNPE,6473,194190
zWLjt,2153,77508
LBZOO,6658,113186
jBUyx,5030,221320
BkcIO,3061,220392
npohD,6481,408303
oHlSy,6187,37122
ORjNJ,4698,145638
nMeRc,9219,156723
KPZsa,9320,93200
HjFMY,2074,24888
ZfISm,2270,154360
xdQSe,8293,638561
WZjPt,8521,340840
uJKMn,8438,236264
ycZWf,6409,634491
jzDgS,3600,277200
ThCjH,4452,360612
LHQkS,6302,283590
sEorK,4979,468026
mlKgn,4947,84099
wywHO,7148,636172
YBGmN,2746,203204
jBTfn,2509,130468
NxHAX,9509,437414
BtXrB,6466,323300
SIGvq,8353,760123
YUuxM,7133,49931
lIxwY,3106,133558
WRTEU,9743,487150
aYZse,3568,160560
uGymu,7572,136296
bdVkY,2433,240867
xxxdQ,8342,316996
TEoKF,6507,305829
TqvHY,9879,553224
YrCmK,3523,73983
AyODv,6819,225027
SLGvg,6728,100920
xYRIJ,7705,647220
mQdRc,9165,687375
PTuRg,7720,517240
sBYvZ,8198,582058
obwvs,6093,420417
FvafL,2825,214700
Lophj,8232,576240
kIGjc,4094,225170
hzhfC,8289,654831
VcTBw,6164,36984
SJmMg,3988,19940
eFaAS,2889,234009
GAZpr,2153,25836
RzlSK,3329,239688
WxaxZ,8706,400476
VwQUS,6153,504546
wGTkG,6316,258956
xhwRj,7839,86229
SJElI,9143,484579
KUzqX,8953,214872
aPylH,4046,137564
meNtD,8269,496140
pIQTk,3598,273448
ExDQm,6220,161720
bXRMv,9195,128730
yBnce,7551,249183
scuvi,7683,676104
pgqEq,7154,372008
ytYLT,2875,250125
LDiYP,6516,254124
WKkXA,9655,67585
ABviR,6310,391220
hJegb,8769,719058
HKTiq,2618,15708
OHnow,4151,244909
FlrAk,2653,230811
RFgpa,6035,458660
saQBN,6192,123840
Jkjcg,2930,216820
nPQjP,8216,796952
NdXau,2879,218804
eNHsM,3752,198856
ntjoe,7819,609882
uJhPn,6652,365860
AXiBL,3489,265164
CqZhn,9673,67711
CYcPN,9805,558885
DpXrY,6837,198273
JZmGM,7584,629472
NAqcA,4143,393585
lTPEo,3720,111600
sTXYe,2157,166089
gsXOr,2110,29540
YRwUE,5915,295750
RHAuO,2955,67965
INYMj,9444,509976
qNgVE,6084,66924
bPUCM,7242,86904
NyHOc,9114,282534
pwnlB,3904,253760
jcBdh,6983,474844
byOjC,6823,102345
AaqJK,7362,139878
tzcPa,9537,896478
Hkqpu,6368,579488
Iizvd,4314,267468
RDqil,3875,282875
uHVWC,4624,268192
RJhmE,9666,231984
XvqqP,3512,70240
xWhJf,2421,72630
yGLBj,8326,541190
dNYXo,4889,48890
synBh,3305,69405
hgXTv,7689,276804
QscgK,2840,22720
uDZNS,2994,110778
gYdPd,6414,153936
swMcN,9440,670240
huOCi,6169,326957
XKpkB,9185,679690
IQIoQ,7910,751450
Pqibt,2501,180072
QLYru,4083,155154
prNjp,8900,587400
ywDgw,7714,200564
EOuGi,4836,261144
qGCvQ,5659,33954
IwMFG,4257,417186
RNCWl,2656,39840
iufYB,8335,400080
anlBU,6528,398208
SPPBt,5645,186285
uDaMI,7446,126582
abUtW,9829,226067
bceYY,9596,47980
yIpfP,4313,280345
iapZh,3159,44226
xqxiX,2150,70950
GpVwe,6770,663460
TfCjo,9460,605440
uSIuL,8324,283016
DKhMG,7359,264924
UMzIr,2197,19773
JEcPe,8192,73728
dHOWb,9008,270240
MTtET,2330,205040
cDvSm,8851,274381
YqlzQ,2094,119358
TIIHZ,5117,235382
tQEig,5349,139074
zEpHg,8218,246540
EJFNk,8737,384428
AvbxV,5082,386232
HpTWl,3031,197015
QCjmN,2791,240026
tzeZO,8552,153936
Kwcjp,9745,165665
pcROx,4363,335951
gAMtd,2637,179316
VjKsx,6622,589358
svunt,4753,446782
YuwRT,6967,459822
hPeiL,6553,622535
uadTG,2521,176470
CcTQy,9038,451900
MfVCP,5829,378885
gfSXb,4429,358749
GPemI,8747,183687
LohWj,4665,373200
AlHDZ,3722,234486
rykeP,8822,379346
hAfge,7265,552140
HMraQ,2175,143550
eRGZG,5899,41293
BzeNi,6191,390033
dnagi,6038,362280
JIrDE,5759,477997
hYddv,4944,108768
NvIxY,4277,183911
geUiu,8036,377692
vFTOt,4645,204380
rLEAw,3846,134610
jTOEa,5001,60012
UufKk,4973,188974
NaMdF,4059,267894
vGgMR,6503,273126
pqzjt,6408,281952
qoWVi,9437,537909
EzcZR,3393,247689
XdLFb,7978,797800
WqIEX,3561,202977
KsXVw,3897,276687
pQOhV,9190,707630
sQwdy,3862,150618
jaMrl,2774,52706
GRjmN,3214,80350
emfQE,6356,254240
wRGlS,6514,117252
YxXHJ,9189,661608
JHBjS,8648,294032
vyoFP,3054,164916
cIism,4567,137010
OSbey,3705,300105
RLQox,6965,181090
DLXXM,8941,125174
oFMyv,2245,56125
FMBqm,4162,399552
RNPtE,5343,486213
zpakt,4973,323245
NLIXr,4378,267058
LWokn,3602,252140
mEnMN,5090,61080
jikCb,9582,632412
hMhBO,2432,196992
iPoPi,4586,59618
dqwSi,5059,161888
fQpRI,7311,87732
PqbsG,9839,196780
DTWMq,8685,833760
gwbWS,2862,160272
yaSLi,5211,297027
NSXnP,9957,179226
btuqq,6218,472568
rGKjc,8885,231010
AMajW,3253,107349
zmeiH,5429,135725
UodQV,6698,294712
kFoXg,5006,340408
aVuXr,8740,419520
uCgMd,3422,109504
hRuRL,6385,581035
tBSGm,8956,725436
QJNYu,3742,258198
NUyOZ,8019,641520
qSebG,6511,306017
HXgiL,7057,254052
dziKG,7568,393536
xjIiO,8922,124908
rpbLk,2488,186600
DZcGC,7902,395100
CRFfQ,5806,476092
OiMKI,5144,406376
BTAjc,5894,223972
XXAjT,8246,189658
IsNDn,3824,114720
QaUMN,4749,37992
wurcK,9149,731920
kpmEp,6055,581280
iyUdi,5096,463736
TUqOz,9950,298500
TQhEH,2511,32643
vNjvh,9184,872480
nCpCR,8339,833900
OisEW,8451,549315
rzWpv,7587,569025
raUeR,3651,51114
Nmidn,9600,249600
TFkna,2661,55881
fwNoW,7322,724878
Pfnjx,4285,115695
gnIxY,5348,256704
eQsqH,3768,165792
ekYdJ,8876,195272
UqncH,2887,98158
bHvQY,6645,405345
ooFMl,3607,252490
BHMMR,9003,306102
iNHre,8057,96684
vneIJ,6768,561744
LtozY,8809,757574
rDduE,8225,567525
yfBSp,9390,300480
hlorh,9366,56196
hFHEe,7388,81268
ueVpT,4327,389430
kARRM,7695,577125
HeRgG,2240,17920
KtVeF,2306,85322
TYMCc,6554,642292
rPlyx,8287,74583
RwoJX,6823,252451
RnfWE,8103,502386
dLNJC,6698,93772
wRVSD,5359,176847
naVXO,8485,305460
Vhrir,7295,167785
xnqgV,7029,681813
UAlSz,2488,236360
soSos,8305,780670
pBadJ,8332,291620
DiAjh,9948,616776
MGHhA,2217,110850
rWKmx,4587,353199
JuHHk,5581,396251
gosJF,6540,568980
wEXNf,9003,279093
erENa,9404,159868
KIYze,8019,184437
ZITXO,4937,429519
ukwKz,6514,390840
fROpz,4016,80320
SOpJC,6412,410368
dEUJN,4910,387890
SIymk,9090,109080
dGlTK,9720,913680
rKzml,6032,84448
lbbAI,5597,229477
DJjpR,6739,539120
hejzM,9838,531252
oZZEy,6789,196881
HytDf,6148,221328
ImKgR,6572,315456
bzqhj,6707,442662
JtNFm,7447,223410
gIBGn,2299,140239
BYHfs,7008,427488
jSYfC,5991,395406
XfDRz,3688,228656
wuyow,4001,288072
GhoWI,7721,617680
LWALp,2467,128284
kImZj,9235,701860
xUZHW,3086,83322
XHXCu,6384,414960
LrRYP,8653,129795
ZTCzx,5656,158368
GaflA,9244,526908
xXQVx,8826,405996
yoPMM,3726,331614
fnifp,7926,610302
UBiHD,3098,266428
pHkIy,8313,831300
hAamr,8887,186627
NGGPn,6126,324678
PieYt,8242,725296
BBviV,3477,319884
WGIMR,5269,100111
Fcoqj,6260,544620
zxbcV,9844,364228
aqXjv,6942,118014
HwABJ,5703,467646
pwxsm,3586,319154
AxKjw,9522,799848
KhQou,5209,83344
FVLXv,4758,261690
LzYQM,5998,233922
eiFNn,6866,254042
HTneU,7961,199025
woWTU,6558,504966
afDKH,7567,491855
fXnQd,5181,134706
nDWOq,3518,189972
mgRkA,4068,178992
rwALY,8043,474537
bGjFI,2596,106436
OjAxV,6484,149132
pliSK,2092,89956
dkzSF,7595,546840
MuwFP,4590,229500
cfFWu,5081,40648
xfVbw,7220,433200
xBRCe,6486,175122
AiXGp,7157,658444
COxZZ,9852,492600
DgDLy,6797,448602
yqSqM,8184,319176
KuELV,8306,199344
LQmGM,5554,477644
gMrrU,4042,40420
yYKlJ,2920,84680
vlExD,7360,176640
unHPa,6711,664389
Ijovy,8327,216502
jPInm,3696,247632
gkiUJ,3568,74928
cSwhe,6013,216468
zKGLk,3188,188092
HRRep,6606,270846
cAurE,2708,162480
YhtWY,5639,389091
eSItw,4116,222264
flkSX,3650,149650
ltOdM,6903,386568
iwuQa,5324,282172
KcZRO,3913,183911
yGEPn,3711,289458
ZPCiI,2680,16080
clyey,3788,234856
ptuHY,3280,91840
DSLiG,3979,302404
tkjTV,8993,593538
jpOue,4531,421383
gHtBk,8562,42810
HaQbW,4598,280478
lPFrF,3258,224802
zNqnr,2402,24020
oSLEf,2192,103024
XOeGK,5924,308048
MkhmR,3066,205422
HDFVh,9755,321915
bZNrv,5754,161112
qqMRa,2585,51700
yuPlp,6388,198028
EgDVY,5277,68601
oJRnH,4116,28812
Ulvwf,8340,608820
Zdkte,6716,449972
vuCOP,4870,409080
kLAcH,4325,328700
XGhbO,5743,287150
XQaHJ,2958,233682
xHllz,8781,676137
XEmIJ,9688,213136
orpMr,2274,204660
jyrvB,3352,100560
DiWdM,5686,329788
pJbdt,2544,178080
aQesR,4917,118008
yaVEF,9296,446208
NRoJG,4010,401000
aTfZz,9179,642530
oWLEE,7299,313857
yutoT,6693,147246
dGvdC,9010,441490
AYYHE,7419,667710
Pqphe,5338,395012
VZEKW,6685,608335
WRVNv,2321,197285
iHfaD,7603,745094
alDAd,8490,101880
flZxQ,2076,91344
NoAhW,9933,347655
MRUez,2858,65734
jqVSB,3937,118110
aEZLq,6345,393390
jFHnp,6514,293130
niuao,9615,788430
uxoTY,4899,436011
QfxWo,8151,432003
AgdDr,8602,455906
zDqyD,7714,192850
DQdfx,6966,111456
GrqPo,5746,155142
eSTsG,2931,140688
oqAWv,4081,224455
TbVIw,3962,174328
FCIWC,3879,314199
wAqsT,5478,241032
UmHsj,9993,259818
aOMVv,6810,374550
DgKsH,3401,85025
XAQvR,2626,152308
VMttA,6495,643005
RMmcx,4944,44496
fGpJo,8805,422640
gQLfK,9349,785316
NwOBS,3262,309890
vpVkm,8245,469965
BvaxX,3078,104652
WkQEr,7167,358350
NEJMD,2490,99600
iWElQ,8441,818777
uBeRU,9626,240650
IGvms,9597,460656
QtidG,3306,46284
QAbBt,5484,120648
GlqCH,4044,246684
clIpF,9162,723798
hgYlA,7330,109950
GXuAF,3331,19986
aTYKa,3442,154890
jDKYr,7650,734400
HpDxV,7820,211140
yKFQJ,2719,231115
mYRzy,5536,177152
YbrVf,2279,66091
OnxjQ,6866,185382
TSqRr,5818,430532
NDtjR,2707,162420
kPsmd,2250,33750
GeMWZ,9198,91980
Dgwbu,9930,59580
RJOUN,9443,339948
KOOGk,5293,502835
etwzA,2760,201480
gkJwL,7712,501280
TkCEQ,8338,700392
mfVba,9737,243425
iVjoX,7974,582102
xNjcJ,4027,128864
GQUGT,5326,229018
YaHYp,6793,135860
XPLIp,9906,653796
KhXqf,7452,640872
nBQnc,2158,116532
TbFwW,8393,184646
kNhde,9799,391960
dhFID,8651,718033
EZiaQ,3138,263592
sLFmF,5131,379694
toqFu,7843,431365
PdveO,9696,533280
BzZTV,2952,242064
khBfg,7990,223720
Brbyo,6758,378448
hxCJQ,5309,398175
PXenY,8783,579678
cwtDX,6457,329307
eUPbR,9425,508950
WmlnQ,8900,195800
kOlaN,8406,302616
yrQct,6934,201086
WJdpA,2125,61625
fXWVR,3161,186499
NMxTB,9274,732646
pUtri,5180,352240
wnZIE,7483,366667
TgYFa,6829,491688
aNprq,9260,555600
FLcJk,6768,209808
DsvRZ,8113,730170
MUHIO,9609,115308
PnQku,4670,261520
auapI,2909,17454
OgydP,3267,71874
zFXxM,9131,310454
zQzLp,3613,321557
FIAJK,5222,167104
fhhcY,6971,467057
zghcv,2289,107583
KIJls,7237,86844
wdpvP,5486,115206
fFXEw,3439,96292
qYLhG,7957,604732
VuEHV,5374,435294
GlgRx,3527,31743
nvdSW,9398,657860
kOoCc,9456,784848
UbVdI,6498,246924
NssPe,8380,544700
xFuoR,5281,380232
DTMgX,6556,537592
mlJlb,8597,146149
ymBoG,6069,467313
IaTIL,8063,314457
RDRbk,2765,218435
PEdzJ,3618,75978
uvYKG,8058,104754
kaKpY,5220,281880
SeXAD,3884,361212
QMmbL,3528,317520
AGZKo,3382,108224
TScRb,7556,188900
KGAMJ,4465,84835
JViUc,7042,154924
KAhnw,3880,221160
xhPHG,8054,579888
ZSErb,7876,630080
PuWMA,2865,183360
IXpTk,4125,317625
soqBT,5417,487530
UYTSr,7234,412338
cfLcc,9238,397234
LCmQP,3315,195585
zQebo,4149,78831
hWvFA,3466,332736
tqpRp,6647,152881
hUecU,6540,183120
wyZhm,9626,500552
EOVmQ,7334,337364
wdJWS,4102,315854
vVlLg,4895,269225
dvYIP,6053,121060
EYsXj,8192,270336
IJRUx,7819,328398
BQvxj,3273,278205
MZeaV,7461,365589
GdwjX,5663,402073
XzDRI,3303,29727
SfoCb,7507,480448
XHZpl,6717,443322
qhGWw,4171,187695
EyAMJ,9980,329340
cOkai,7051,112816
ErNKN,6980,474640
LUZXk,4064,20320
LCbTC,5970,352230
aFBqj,3121,302737
LgLtU,8464,744832
SVJuK,9061,643331
VgqlC,6695,133900
lNIwZ,5189,342474
nrDwj,6471,601803
mTYLg,6086,578170
kZqaY,4402,118854
biUrp,9954,567378
dySwt,6700,562800
nXTSo,5403,37821
NYJYP,3096,300312
TdqRz,4952,79232
DLuNM,9670,425480
iOdxH,2389,57336
gKrAl,5797,568106
qjOML,7343,117488
vzFzF,5201,197638
IedHV,8426,438152
eZrvP,5752,120792
iflfM,5325,351450
ylIMC,8862,717822
VMeqN,5787,92592
AwOZr,8109,283815
SiIRG,8107,689095
KMQJh,9073,562526
ZkYJi,3273,26184
QivYi,9290,492370
jdRdI,9185,156145
dlRPu,5384,129216
AEzua,5879,105822
udeoO,5986,125706
tIbkH,5793,92688
jnckU,6315,221025
UqKHU,9386,309738
fvvzF,5016,215688
ubBvJ,9936,258336
jcBKP,2342,23420
MZufH,3825,65025
leBWA,8327,466312
FZkIh,4318,168402
QcxGX,5497,291341
OYDFS,9475,208450
CWpDO,7740,239940
yMpVe,7594,501204
NHPBK,3376,16880
BTfXS,3216,302304
GYwgd,6610,508970
SJHSM,9061,208403
eaOwZ,5158,299164
GegCn,9774,127062
CVdHm,8669,667513
piDSU,4229,410213
uHFdq,2022,84924
VBvsZ,8884,239868
OaonV,4770,372060
WxCuC,3378,104718
lrdmQ,4345,382360
XDBOn,7956,119340
zKiCg,7742,503230
GhWjC,9696,785376
rLgcW,4728,42552
Kmhev,7700,61600
JMnTL,8006,568426
tygbv,2980,116220
KSaTN,4133,260379
kYhLY,4297,30079
IQpeV,4525,276025
SSGhM,7147,142940
qMQqC,3678,231714
iaKlv,7996,351824
uTDfX,7742,162582
EywWq,7755,201630
YsTui,3232,93728
KNCJS,8783,781687
WuKsx,9269,417105
ANVEy,9837,88533
UWaYX,7532,233492
ssYLB,5926,254818
setOB,4472,111800
hsrSA,5629,517868
kqluk,4143,310725
JYZuR,4562,387770
STRTS,4341,273483
qTePA,4344,195480
mSMBw,8416,67328
dDwYL,5950,124950
Xgsru,7997,791703
ZetEh,2731,30041
vlvxB,5926,402968
PGFlN,2099,52475
hwJkd,7732,378868
jtVyk,7144,200032
rbgKb,9424,537168
DUdIG,5820,517980
GYZVK,5927,284496
QliAf,4511,383435
NlLfn,6839,629188
tmKjH,4371,340938
kqimz,9747,955206
slAfl,9519,790077
Vahai,6341,532644
tXPLn,3066,58254
ePGqv,3725,78225
zCCRP,3445,130910
hMOUE,3037,191331
ntrCa,8713,278816
GmWQr,8653,276896
egwMA,7020,119340
HaEgD,5166,46494
xdCJc,3061,140806
okJyN,4587,146784
ThPsv,2964,80028
VWPwm,9300,706800
UdIGN,4227,139491
rHBoM,7926,301188
AjNQi,2213,64177
nHGfU,4143,49716
vwXuA,4990,344310
ZJRDH,8434,84340
KNnBR,6976,299968
JubAv,8963,179260
MJXcE,3931,381307
lzuFZ,6448,116064
NbkzT,5760,449280
dbLLF,6982,691218
CGXWX,7193,374036
Lnbox,9103,91030
OOCWw,6016,583552
oJjpd,7500,292500
gEHsH,7970,199250
wzYak,9948,477504
zgXpN,5519,248355
oyfDZ,7415,363335
OKaQl,7269,676017
rNDTc,9922,198440
vZRdZ,6806,564898
PEvtn,9878,138292
sYwQV,9845,886050
KBwCt,4770,171720
mPuGW,7839,172458
yTBDy,9465,217695
CueVE,2063,150599
qkxue,4505,198220
LYhDl,8194,57358
gndlW,8338,692054
Lmlko,4877,321882
JWBfD,5330,378430
bIJKs,7833,454314
wqsBh,4532,317240
UcLrz,2650,193450
QOSbc,6640,225760
sMqHg,8769,359529
ehiBf,9880,632320
ddZJd,6748,384636
CrzOh,2996,224700
RDaEM,4993,399440
djmvH,3941,370454
ndGUZ,4628,439660
vOfCn,2036,50900
BTaZB,2316,157488
Bxwxe,2458,226136
aaCPZ,6357,216138
BlIdp,2346,180642
VBYtQ,9686,67802
ZpOOw,2935,96855
fRyHQ,8311,174531
ttEre,7445,290355
XfzNT,3229,80725
KFoSd,7995,119925
WTDQv,4964,307768
MkNMD,4466,66990
KBamU,4971,278376
xViNc,7747,581025
gKIyA,4862,136136
OdkJD,4655,195510
zxAJF,2869,48773
Igdvq,4225,333775
wiIhA,4716,301824
FnFgI,8255,478790
wJMYW,2639,171535
mjplW,2433,48660
eDTeH,3194,153312
TIOBi,7562,476406
xwKsc,4939,98780
stMiO,7235,709030
HawXD,2971,166376
rfDaa,2879,126676
OXAud,2805,266475
lglks,3963,198150
nTacC,3406,217984
SeDoA,7228,701116
TGccw,9098,309332
XBWmR,7341,256935
gykMD,7865,157300
wEQqZ,6155,135410
NyJnU,8018,256576
DXhHc,2953,97449
qDvAh,5727,332166
nUTHk,8937,831141
acGxm,2201,191487
shnja,3303,251028
KFUGw,7023,56184
UDpYo,4529,384965
LplpW,7855,620545
aZUOR,5338,58718
FWGHn,9608,432360
LtwFp,8369,560723
bRHtm,4338,95436
MkghG,4867,24335
Ikadb,2827,186582
HZIVT,6766,615706
WDVmp,2364,177300
ozDIX,4700,249100
qIDXq,6914,649916
CTQfN,2909,29090
QgAhx,5988,353292
slAcJ,2947,53046
vmrLU,5249,477659
yTHEh,3088,243952
lGoVa,7396,451156
IRJuG,7329,498372
psBFq,8057,273938
VbuxQ,3260,163000
uKndT,9861,660687
fxCIy,3580,64440
zGyGG,7937,365102
uAkbh,4097,127007
EwABN,4907,353304
bxvtl,9860,769080
mqxxj,4722,212490
tsOJz,3461,31149
GzhSX,7954,47724
kvryu,3756,71364
ZwgUp,5410,108200
NUeWz,9617,519318
vKyIK,4915,240835
AmWQO,8994,530646
fQyRo,4793,373854
hjPHN,9460,463540
POqse,6216,248640
EVDgI,2063,200111
IPcfn,7559,332596
MeMGs,5006,80096
jAhpX,6486,97290
uGDff,8524,613728
gOkdO,7178,107670
jWIre,8303,440059
fHpMI,9191,303303
lVMVN,5128,415368
GSRWU,5896,153296
idOvW,6907,352257
VWqbE,6484,317716
vLmKV,7237,303954
aWOOV,2069,169658
kRrkx,4433,354640
QkEUL,9457,737646
uFpQH,4625,64750
rkxtL,7190,402640
talwS,9389,197169
UaAMB,8993,296769
UAeYW,2228,109172
eyUEn,2086,179396
PjnUz,7182,265734
ODyWO,7239,557403
VHTBY,3188,146648
qfuvj,2656,58432
GWKlk,9880,582920
uDRja,4480,98560
xncbm,5302,164362
QqxEp,8193,630861
QrNwO,5508,413100
Sahxf,9856,453376
oRlni,5358,32148
pWhCP,5114,419348
nYIib,7080,226560
lDLzU,4774,305536
HSBSH,4765,266840
Amagt,5734,235094
eZQuo,7507,405378
oUUDg,5316,239220
CbeQK,3391,196678
ZBfsh,8816,855152
FvhES,5137,92466
ldomP,9666,367308
QnFtv,2131,210969
eQHIq,5352,272952
rhihY,8050,120750
