StoreCode,TotalSales,TotalAmount
ukbYT,3061,113257
LUaMu,3908,78160
HlQhV,2227,220473
xqytA,9793,156688
yRrjt,4678,406986
qnaRz,6302,233174
bLEdL,9095,491130
nBWsX,4755,332850
YEDdv,8403,294105
Huqaw,8103,234987
VEMDU,8517,153306
ScRaF,4474,420556
IkEWb,8074,137258
yUAkF,4765,362140
vmMwF,2726,59972
CxgDi,8327,116578
EiFLE,2148,51552
vebAI,4953,326898
hjmEW,2635,223975
XwqDz,6325,139150
oTQNK,3170,209220
yfCFT,9684,803772
sqipH,6514,599288
vKHum,7626,625332
GJYlu,2639,39585
XsQNB,5471,350144
XyNYW,8666,710612
KfNPE,3746,288442
zWLjt,3573,285840
LBZOO,9064,870144
jBUyx,5516,159964
BkcIO,7441,96733
npohD,7256,682064
oHlSy,2853,208269
ORjNJ,3011,102374
nMeRc,5214,250272
KPZsa,3125,312500
HjFMY,4062,333084
ZfISm,4828,294508
xdQSe,2052,129276
WZjPt,8848,380464
uJKMn,6238,343090
ycZWf,9480,255960
jzDgS,5700,353400
ThCjH,8689,825455
LHQkS,5576,328984
sEorK,6381,612576
mlKgn,8977,377034
wywHO,7641,53487
YBGmN,8007,424371
jBTfn,8740,349600
NxHAX,4100,237800
BtXrB,7986,255552
SIGvq,5179,362530
YUuxM,5871,410970
lIxwY,8772,789480
WRTEU,7557,287166
aYZse,2646,156114
uGymu,3975,59625
bdVkY,4479,26874
xxxdQ,9818,353448
TEoKF,2992,227392
TqvHY,5139,380286
YrCmK,5701,233741
AyODv,6978,139560
SLGvg,3610,194940
xYRIJ,7536,354192
mQdRc,5664,498432
PTuRg,3496,237728
sBYvZ,4646,334512
obwvs,3898,38980
FvafL,8875,204125
Lophj,7798,171556
kIGjc,8603,292502
hzhfC,8985,341430
VcTBw,5394,490854
SJmMg,5589,111780
eFaAS,3690,66420
GAZpr,5285,412230
RzlSK,5234,209360
WxaxZ,6137,49096
VwQUS,9236,535688
wGTkG,5871,228969
xhwRj,7662,559326
SJElI,8600,111800
KUzqX,6140,337700
aPylH,9429,594027
meNtD,8143,65144
pIQTk,6850,527450
ExDQm,9847,344645
bXRMv,6824,341200
yBnce,8054,491294
scuvi,6948,625320
pgqEq,8272,463232
ytYLT,6854,164496
LDiYP,9731,214082
WKkXA,9988,779064
ABviR,2923,116920
hJegb,6006,516516
HKTiq,8370,217620
OHnow,2967,186921
FlrAk,8013,584949
RFgpa,9176,623968
saQBN,5680,460080
Jkjcg,6868,576912
nPQjP,4428,141696
NdXau,8986,799754
eNHsM,4330,402690
ntjoe,3164,79100
uJhPn,4557,82026
AXiBL,6949,493379
CqZhn,4330,190520
CYcPN,4856,296216
DpXrY,2884,216300
JZmGM,7645,420475
NAqcA,5025,502500
lTPEo,9002,720160
sTXYe,5548,321784
gsXOr,7968,398400
YRwUE,6300,371700
RHAuO,5498,357370
INYMj,4376,271312
qNgVE,6985,48895
bPUCM,3412,44356
NyHOc,3876,189924
pwnlB,9206,202532
jcBdh,7400,740000
byOjC,6721,591448
AaqJK,5730,349530
tzcPa,7905,608685
Hkqpu,3290,164500
Iizvd,2006,74222
RDqil,5690,125180
uHVWC,5908,478548
RJhmE,6184,476168
XvqqP,8925,651525
xWhJf,5278,358904
yGLBj,5201,98819
dNYXo,8068,548624
synBh,3418,331546
hgXTv,9965,896850
QscgK,6689,535120
uDZNS,2847,102492
gYdPd,7298,248132
swMcN,2755,13775
huOCi,2073,157548
XKpkB,8299,157681
IQIoQ,5801,40607
Pqibt,9984,619008
QLYru,4203,378270
prNjp,9794,264438
ywDgw,4883,488300
EOuGi,5374,274074
qGCvQ,7119,476973
IwMFG,8450,371800
RNCWl,9315,167670
iufYB,8088,574248
anlBU,7046,331162
SPPBt,3224,254696
uDaMI,8366,334640
abUtW,9363,140445
bceYY,4631,115775
yIpfP,9209,506495
iapZh,4281,244017
xqxiX,2902,191532
GpVwe,2498,47462
TfCjo,5945,83230
uSIuL,6568,341536
DKhMG,7400,355200
UMzIr,3368,63992
JEcPe,3098,229252
dHOWb,2657,100966
MTtET,2200,103400
cDvSm,2606,171996
YqlzQ,9893,524329
TIIHZ,3769,97994
tQEig,9042,361680
zEpHg,8839,530340
EJFNk,3381,263718
AvbxV,9245,203390
HpTWl,8853,442650
QCjmN,3795,98670
tzeZO,7777,373296
Kwcjp,9425,829400
pcROx,3050,146400
gAMtd,8332,591572
VjKsx,4217,185548
svunt,2289,173964
YuwRT,9293,687682
hPeiL,4959,327294
uadTG,6983,405014
CcTQy,7481,725657
MfVCP,2431,150722
gfSXb,4924,88632
GPemI,6942,666432
LohWj,7609,570675
AlHDZ,4200,247800
rykeP,2302,138120
hAfge,4927,192153
HMraQ,7620,106680
eRGZG,5702,148252
BzeNi,7174,688704
dnagi,5481,257607
JIrDE,9368,234200
hYddv,5014,320896
NvIxY,5734,103212
geUiu,4045,404500
vFTOt,8819,423312
rLEAw,5561,122342
jTOEa,6947,458502
UufKk,6729,107664
NaMdF,3774,215118
vGgMR,8728,366576
pqzjt,5452,125396
qoWVi,3176,22232
EzcZR,7694,607826
XdLFb,8433,733671
WqIEX,5023,241104
KsXVw,7198,50386
pQOhV,2286,20574
sQwdy,9663,48315
jaMrl,3458,338884
GRjmN,7251,674343
emfQE,5838,186816
wRGlS,8563,42815
YxXHJ,8540,640500
JHBjS,8690,112970
vyoFP,9600,124800
cIism,3345,277635
OSbey,6798,231132
RLQox,4918,334424
DLXXM,6140,122800
oFMyv,2097,12582
FMBqm,3960,142560
RNPtE,4944,321360
zpakt,7268,545100
NLIXr,2150,161250
LWokn,7607,251031
mEnMN,6885,488835
jikCb,7784,381416
hMhBO,2457,199017
iPoPi,9165,522405
dqwSi,8686,330068
fQpRI,6201,198432
PqbsG,9964,767228
DTWMq,6976,69760
gwbWS,5747,339073
yaSLi,9584,766720
NSXnP,2808,157248
btuqq,7798,382102
rGKjc,7473,433434
AMajW,3643,185793
zmeiH,7710,524280
UodQV,8316,557172
kFoXg,9201,184020
aVuXr,8645,380380
uCgMd,9187,826830
hRuRL,2455,157120
tBSGm,8502,705666
QJNYu,2836,170160
NUyOZ,9931,824273
qSebG,9740,379860
HXgiL,6625,119250
dziKG,6378,542130
xjIiO,8370,627750
rpbLk,8810,334780
DZcGC,6388,255520
CRFfQ,7537,399461
OiMKI,8277,794592
BTAjc,6213,155325
XXAjT,9678,203238
IsNDn,4304,223808
QaUMN,9807,215754
wurcK,8362,576978
kpmEp,7844,596144
iyUdi,8346,200304
TUqOz,5768,184576
TQhEH,4206,386952
vNjvh,9132,483996
nCpCR,6985,663575
OisEW,9481,530936
rzWpv,7149,436089
raUeR,2345,16415
Nmidn,2504,140224
TFkna,7429,512601
fwNoW,2347,77451
Pfnjx,9617,403914
gnIxY,2840,136320
eQsqH,3718,55770
ekYdJ,7954,127264
UqncH,5404,248584
bHvQY,6996,314820
ooFMl,3658,201190
BHMMR,6385,63850
iNHre,2041,132665
vneIJ,3351,304941
LtozY,4196,46156
rDduE,9063,625347
yfBSp,3500,199500
hlorh,8341,183502
hFHEe,8595,627435
ueVpT,3295,42835
kARRM,2956,233524
HeRgG,9758,87822
KtVeF,8946,527814
TYMCc,7905,648210
rPlyx,4885,156320
RwoJX,8748,428652
RnfWE,6562,72182
dLNJC,2589,227832
wRVSD,4791,67074
naVXO,2238,33570
Vhrir,7801,280836
xnqgV,2764,179660
UAlSz,2468,219652
soSos,4020,116580
pBadJ,3803,338467
DiAjh,5374,48366
MGHhA,9654,936438
rWKmx,3757,97682
JuHHk,6453,374274
gosJF,9676,135464
wEXNf,3587,154241
erENa,7078,184028
KIYze,3244,236812
ZITXO,5663,266161
ukwKz,4450,71200
fROpz,9096,891408
SOpJC,9695,310240
dEUJN,3469,38159
SIymk,9871,424453
dGlTK,9075,889350
rKzml,5371,499503
lbbAI,7706,377594
DJjpR,5292,68796
hejzM,3979,298425
oZZEy,9486,360468
HytDf,5116,312076
ImKgR,6069,570486
bzqhj,3528,292824
JtNFm,7774,209898
gIBGn,2603,218652
BYHfs,9845,876205
jSYfC,5428,97704
XfDRz,7334,271358
wuyow,3017,33187
GhoWI,3980,226860
LWALp,8317,565556
kImZj,9500,864500
xUZHW,5165,242755
XHXCu,5556,127788
LrRYP,8243,675926
ZTCzx,6566,236376
GaflA,6315,574665
xXQVx,4911,387969
yoPMM,6103,195296
fnifp,6042,380646
UBiHD,9660,859740
pHkIy,5378,301168
hAamr,4479,304572
NGGPn,6082,535216
PieYt,7701,53907
BBviV,4205,391065
WGIMR,5074,197886
Fcoqj,5789,445753
zxbcV,6965,459690
aqXjv,6637,46459
HwABJ,8637,207288
pwxsm,5392,80880
AxKjw,9835,334390
KhQou,2946,279870
FVLXv,9783,694593
LzYQM,6537,326850
eiFNn,8138,366210
HTneU,2257,112850
woWTU,5664,147264
afDKH,6041,537649
fXnQd,7555,407970
nDWOq,5662,311410
mgRkA,6935,443840
rwALY,6678,661122
bGjFI,4902,367650
OjAxV,3311,304612
pliSK,9539,209858
dkzSF,4243,407328
MuwFP,9353,252531
cfFWu,7065,593460
xfVbw,7713,231390
xBRCe,2721,160539
AiXGp,4819,212036
COxZZ,4137,248220
DgDLy,2178,124146
yqSqM,8688,868800
KuELV,8210,155990
LQmGM,5143,375439
gMrrU,5431,309567
yYKlJ,2105,75780
vlExD,5008,225360
unHPa,8581,669318
Ijovy,8993,476629
jPInm,6252,243828
gkiUJ,3927,337722
cSwhe,3387,216768
zKGLk,9260,425960
HRRep,4720,457840
cAurE,2614,169910
YhtWY,8067,548556
eSItw,6272,608384
flkSX,6230,62300
ltOdM,9390,309870
iwuQa,5041,131066
KcZRO,4258,378962
yGEPn,8522,187484
ZPCiI,2326,160494
clyey,5136,374928
ptuHY,4477,434269
DSLiG,5406,416262
tkjTV,6342,215628
jpOue,8107,413457
gHtBk,2270,190680
HaQbW,5037,206517
lPFrF,4824,467928
zNqnr,7601,684090
oSLEf,8514,212850
XOeGK,2555,245280
MkhmR,3663,260073
HDFVh,5886,376704
bZNrv,5074,76110
qqMRa,3117,208839
yuPlp,7229,361450
EgDVY,2041,175526
oJRnH,6969,529644
Ulvwf,5659,50931
Zdkte,3946,86812
vuCOP,6154,313854
kLAcH,6990,566190
XGhbO,2740,106860
XQaHJ,7681,261154
xHllz,6163,517692
XEmIJ,7466,59728
orpMr,3751,48763
jyrvB,7555,491075
DiWdM,3306,56202
pJbdt,8125,641875
aQesR,9628,442888
yaVEF,5896,300696
NRoJG,6510,253890
aTfZz,2673,74844
oWLEE,4713,457161
yutoT,4851,305613
dGvdC,5454,169074
AYYHE,4175,367400
Pqphe,4650,423150
VZEKW,2944,270848
WRVNv,5865,35190
iHfaD,9892,158272
alDAd,2427,106788
flZxQ,5218,271336
NoAhW,2541,119427
MRUez,9067,534953
jqVSB,8899,62293
aEZLq,2565,182115
jFHnp,7855,180665
niuao,4717,330190
uxoTY,7716,378084
QfxWo,4016,212848
AgdDr,8946,831978
zDqyD,4487,40383
DQdfx,3845,299910
GrqPo,7330,205240
eSTsG,5869,522341
oqAWv,3764,97864
TbVIw,5560,378080
FCIWC,4892,484308
wAqsT,2844,273024
UmHsj,3400,261800
aOMVv,4232,380880
DgKsH,4444,315524
XAQvR,8563,625099
VMttA,2051,30765
RMmcx,5739,338601
fGpJo,2788,92004
gQLfK,6565,577720
NwOBS,5299,328538
vpVkm,6211,596256
BvaxX,9266,194586
WkQEr,6865,473685
NEJMD,4075,281175
iWElQ,9467,530152
uBeRU,2357,223915
IGvms,6779,359287
QtidG,8570,822720
QAbBt,5369,112749
GlqCH,2651,53020
clIpF,9299,706724
hgYlA,5874,146850
GXuAF,4689,65646
aTYKa,4639,440705
jDKYr,7427,148540
HpDxV,7233,658203
yKFQJ,2180,58860
mYRzy,6354,216036
YbrVf,8785,351400
OnxjQ,8811,660825
TSqRr,9074,462774
NDtjR,3097,309700
kPsmd,8829,582714
GeMWZ,7832,556072
Dgwbu,4681,191921
RJOUN,3114,105876
KOOGk,3363,104253
etwzA,7493,749300
gkJwL,7307,460341
TkCEQ,3914,101764
mfVba,3861,262548
iVjoX,2006,26078
xNjcJ,9686,319638
GQUGT,5181,227964
YaHYp,3024,45360
XPLIp,9109,245943
KhXqf,4771,252863
nBQnc,5893,64823
TbFwW,3413,47782
kNhde,7024,133456
dhFID,9196,137940
EZiaQ,2478,141246
sLFmF,5637,428412
toqFu,7831,704790
PdveO,2110,84400
BzZTV,6744,141624
khBfg,2644,55524
Brbyo,7422,571494
hxCJQ,6185,136070
PXenY,2325,202275
cwtDX,7201,475266
eUPbR,8473,194879
WmlnQ,5325,527175
kOlaN,3828,68904
yrQct,6849,376695
WJdpA,3341,304031
fXWVR,2230,71360
NMxTB,8726,488656
pUtri,5180,88060
wnZIE,3746,194792
TgYFa,2664,151848
aNprq,7262,595484
FLcJk,9477,767637
DsvRZ,5451,457884
MUHIO,8965,286880
PnQku,6400,544000
auapI,5437,59807
OgydP,4508,135240
zFXxM,6963,675411
zQzLp,8911,124754
FIAJK,3923,78460
fhhcY,9017,171323
zghcv,7501,67509
KIJls,5019,220836
wdpvP,2732,120208
fFXEw,7650,581400
qYLhG,2593,259300
VuEHV,5526,248670
GlgRx,9463,416372
nvdSW,7842,603834
kOoCc,8911,525749
UbVdI,3713,207928
NssPe,5081,203240
xFuoR,9781,195620
DTMgX,9501,494052
mlJlb,8047,72423
ymBoG,9933,536382
IaTIL,4250,144500
RDRbk,3018,259548
PEdzJ,5781,69372
uvYKG,4444,217756
kaKpY,6978,90714
SeXAD,8518,851800
QMmbL,7702,184848
AGZKo,5139,375147
TScRb,2498,227318
KGAMJ,6587,645526
JViUc,4649,260344
KAhnw,9898,316736
xhPHG,3088,27792
ZSErb,7117,220627
PuWMA,7137,292617
IXpTk,5662,118902
soqBT,6633,616869
UYTSr,5758,535494
cfLcc,9938,69566
LCmQP,4323,246411
zQebo,8221,559028
hWvFA,6389,447230
tqpRp,6519,325950
hUecU,4455,115830
wyZhm,4475,214800
EOVmQ,8162,652960
wdJWS,5535,409590
vVlLg,3023,220679
dvYIP,8933,598511
EYsXj,4658,330718
IJRUx,4598,340252
BQvxj,5640,214320
MZeaV,7108,334076
GdwjX,7665,91980
XzDRI,6926,387856
SfoCb,8086,727740
XHZpl,7085,283400
qhGWw,2547,35658
EyAMJ,3675,330750
cOkai,9725,865525
ErNKN,5729,85935
LUZXk,6106,573964
LCbTC,9791,97910
aFBqj,6880,34400
LgLtU,5243,57673
SVJuK,2135,166530
VgqlC,5826,413646
lNIwZ,4829,444268
nrDwj,5079,40632
mTYLg,3360,295680
kZqaY,5607,285957
biUrp,5552,127696
dySwt,2911,174660
nXTSo,9872,661424
NYJYP,5569,545762
TdqRz,3881,120311
DLuNM,6658,73238
iOdxH,4896,117504
gKrAl,4972,144188
qjOML,5070,486720
vzFzF,4917,319605
IedHV,7201,648090
eZrvP,2280,107160
iflfM,7192,302064
ylIMC,4376,258184
VMeqN,2707,97452
AwOZr,4833,38664
SiIRG,9227,922700
KMQJh,8315,756665
ZkYJi,5951,559394
QivYi,3006,141282
jdRdI,2786,41790
dlRPu,2577,12885
AEzua,6046,320438
udeoO,2791,170251
tIbkH,9954,686826
jnckU,2150,131150
UqKHU,9420,706500
fvvzF,7772,132124
ubBvJ,7595,83545
jcBKP,3447,258525
MZufH,8393,705012
leBWA,4617,32319
FZkIh,4448,360288
QcxGX,3361,84025
OYDFS,4648,162680
CWpDO,5346,208494
yMpVe,2474,237504
NHPBK,7017,638547
BTfXS,9207,865458
GYwgd,5433,358578
SJHSM,3461,110752
eaOwZ,3939,19695
GegCn,8965,860640
CVdHm,8114,275876
piDSU,4929,157728
uHFdq,7482,718272
VBvsZ,4855,339850
OaonV,8388,486504
WxCuC,4923,44307
lrdmQ,6819,572796
XDBOn,9140,904860
zKiCg,7230,657930
GhWjC,7924,348656
rLgcW,2840,51120
Kmhev,5930,504050
JMnTL,7764,256212
tygbv,6706,449302
KSaTN,8721,165699
kYhLY,7091,340368
IQpeV,9135,675990
SSGhM,4150,207500
qMQqC,6453,393633
iaKlv,6159,221724
uTDfX,3321,59778
EywWq,9630,616320
YsTui,7936,428544
KNCJS,9354,420930
WuKsx,9734,204414
ANVEy,2424,79992
UWaYX,4542,145344
ssYLB,4484,201780
setOB,2231,218638
hsrSA,7948,699424
kqluk,3440,202960
JYZuR,9311,65177
STRTS,8929,267870
qTePA,4422,424512
mSMBw,4060,203000
dDwYL,8016,561120
Xgsru,5743,183776
ZetEh,6123,238797
vlvxB,8438,776296
PGFlN,7329,58632
hwJkd,4577,302082
jtVyk,3663,311355
rbgKb,3730,358080
DUdIG,4793,345096
GYZVK,4822,419514
QliAf,4921,265734
NlLfn,4901,279357
tmKjH,7224,707952
kqimz,8272,529408
slAfl,4689,192249
Vahai,2201,19809
tXPLn,2474,225134
ePGqv,9491,759280
zCCRP,6129,232902
hMOUE,4412,255896
ntrCa,4017,361530
GmWQr,9367,281010
egwMA,2098,35666
HaEgD,8254,751114
xdCJc,7574,174202
okJyN,8039,578808
ThPsv,6254,437780
VWPwm,4039,367549
UdIGN,8410,538240
rHBoM,8807,88070
AjNQi,9713,796466
nHGfU,7828,305292
vwXuA,7923,538764
ZJRDH,8919,793791
KNnBR,6654,578898
JubAv,4043,335569
MJXcE,9548,926156
lzuFZ,7765,660025
NbkzT,5172,165504
dbLLF,8880,603840
CGXWX,6546,399306
Lnbox,3785,49205
OOCWw,4764,319188
oJjpd,6857,630844
gEHsH,4284,137088
wzYak,5366,461476
zgXpN,3842,188258
oyfDZ,7097,227104
OKaQl,6795,665910
rNDTc,6317,208461
vZRdZ,7811,445227
PEvtn,7869,259677
sYwQV,3872,363968
KBwCt,5539,337879
mPuGW,6960,640320
yTBDy,3958,391842
CueVE,7369,257915
qkxue,3693,118176
LYhDl,4195,272675
gndlW,9271,83439
Lmlko,5495,390145
JWBfD,5591,508781
bIJKs,8727,253083
wqsBh,5377,424783
UcLrz,5140,375220
QOSbc,6660,459540
sMqHg,8111,251441
ehiBf,2590,88060
ddZJd,7195,676330
CrzOh,8417,707028
RDaEM,6210,353970
djmvH,6648,591672
ndGUZ,5103,362313
vOfCn,7365,670215
BTaZB,4310,297390
Bxwxe,9629,539224
aaCPZ,9457,747103
BlIdp,3944,23664
VBYtQ,3879,96975
ZpOOw,8542,708986
fRyHQ,4052,158028
ttEre,5066,354620
XfzNT,8327,58289
KFoSd,7534,210952
WTDQv,4841,24205
MkNMD,5870,434380
KBamU,9499,465451
xViNc,4470,339720
gKIyA,5159,469469
OdkJD,5060,414920
zxAJF,9924,525972
Igdvq,8518,195914
wiIhA,4594,211324
FnFgI,5836,466880
wJMYW,4551,282162
mjplW,7084,595056
eDTeH,7252,449624
TIOBi,2302,71362
xwKsc,5369,472472
stMiO,4219,194074
HawXD,8295,431340
rfDaa,3298,118728
OXAud,9209,405196
lglks,9875,474000
nTacC,7289,561253
SeDoA,5900,64900
TGccw,8496,807120
XBWmR,7978,566438
gykMD,3098,309800
wEQqZ,2087,66784
NyJnU,5258,315480
DXhHc,8017,104221
qDvAh,2547,191025
nUTHk,3777,355038
acGxm,3160,60040
shnja,5611,230051
KFUGw,7381,435479
UDpYo,2619,183330
LplpW,9226,212198
aZUOR,4703,268071
FWGHn,7024,575968
LtwFp,2968,210728
bRHtm,3399,20394
MkghG,9004,738328
Ikadb,5870,187840
HZIVT,4030,181350
WDVmp,9776,420368
ozDIX,5069,446072
qIDXq,6203,142669
CTQfN,9986,649090
QgAhx,5365,413105
slAcJ,3824,355632
vmrLU,4203,205947
yTHEh,2011,40220
lGoVa,6303,195393
IRJuG,9517,618605
psBFq,2822,194718
VbuxQ,4021,60315
uKndT,6664,179928
fxCIy,3122,290346
zGyGG,5189,31134
uAkbh,3796,284700
EwABN,4815,211860
bxvtl,7689,499785
mqxxj,9791,528714
tsOJz,8107,502634
GzhSX,5301,212040
kvryu,4749,470151
ZwgUp,9666,947268
NUeWz,3354,53664
vKyIK,9728,573952
AmWQO,5363,311054
fQyRo,2287,54888
hjPHN,4513,342988
POqse,6375,210375
EVDgI,4863,209109
IPcfn,7668,329724
MeMGs,4580,274800
jAhpX,8053,563710
uGDff,9728,933888
gOkdO,5978,448350
jWIre,2164,207744
fHpMI,8705,513595
lVMVN,2319,44061
GSRWU,7557,408078
idOvW,5833,320815
VWqbE,3818,68724
vLmKV,5954,512044
aWOOV,2411,53042
kRrkx,6331,500149
QkEUL,2196,213012
uFpQH,7166,121822
rkxtL,3518,313102
talwS,7133,285320
UaAMB,2670,221610
UAeYW,8125,471250
eyUEn,9431,556429
PjnUz,6193,501633
ODyWO,9649,279821
VHTBY,9302,372080
qfuvj,5842,146050
GWKlk,3963,297225
uDRja,5371,53710
xncbm,4936,59232
QqxEp,8010,112140
QrNwO,4380,223380
Sahxf,9501,817086
oRlni,2404,221168
pWhCP,7941,317640
nYIib,7022,575804
lDLzU,3757,71383
HSBSH,7781,54467
Amagt,5078,482410
eZQuo,4490,166130
oUUDg,8856,265680
CbeQK,8011,777067
ZBfsh,8561,282513
FvhES,2885,20195
ldomP,8242,41210
QnFtv,8533,546112
eQHIq,7671,299169
rhihY,3829,367584
ScgLy,7015,63135
TxJsD,9800,754600
XgfTL,5631,230871
esjbO,8597,799521
puVXA,5117,353073
rEUwW,6908,283228
hAomW,9005,648360
HtCeM,2728,237336
AhDNA,3106,189466
KErsa,7483,37415
bfbuU,9216,202752
crBFQ,9935,387465
mFdLN,2550,102000
CVBrm,6876,371304
qDQip,6108,329832
KUxkt,6413,224455
qQbgw,3231,87237
FBeJv,2475,19800
kJFpB,6373,439737
glKdt,8187,564903
Tocnf,7909,142362
JcCWb,4704,192864
pXHPq,9837,885330
iRpPc,4810,163540
CjhMA,6034,470652
mwCWY,8037,64296
BfPZz,5198,83168
XAFCB,9477,217971
hQLuY,7184,35920
bKFVJ,4829,149699
cCncM,8710,583570
NmlOX,8357,192211
Gmust,5732,74516
Rxykd,4969,402489
oWaGI,9261,453789
RsycJ,2590,67340
RLIcT,2413,176149
xzYdQ,6701,469070
vDyzg,9620,529100
UlCVn,6624,245088
FzEpU,2769,238134
yBIot,3956,332304
iyptw,5789,329973
xutyH,6275,131775
yJMiJ,6632,252016
NDifr,3599,71980
RLjJn,5694,364416
ufPuW,4547,254632
SLgwX,8923,856608
NAEvs,2712,176280
eABiL,5010,480960
fQuLm,8954,635734
ldnYd,7069,63621
ltiCp,5949,118980
HnpRj,5852,538384
OTaJQ,3808,167552
ISWmm,2057,86394
DahmV,6025,295225
nNdzJ,4917,221265
blkyR,4323,419331
WOYco,3507,277053
pzkIS,5066,445808
qeYBQ,6339,602205
voZEK,7561,113415
rpnBO,2940,288120
ZVuTI,2129,76644
BtlKJ,3495,269115
RbQBt,3571,178550
mZDVM,2911,244524
SaNNh,5841,292050
Ksnvj,3674,84502
NlpJP,6853,349503
qDBKc,2848,133856
ELRhJ,8974,296142
mZpJm,2737,41055
Myijg,2669,224196
HESXi,7547,611307
zmKuF,7803,296514
Zhwqx,7068,657324
mrMBd,8936,589776
gRnNs,7775,606450
AEaYi,5309,307922
auACm,6854,274160
uxZcL,6522,104352
LLHRI,4564,27384
Gfuml,5601,240843
xpWFE,6595,534195
hzYwn,8382,838200
asrDF,3747,26229
WqXEo,5664,470112
UzyND,7937,523842
VfSTP,6552,294840
KICbe,8369,192487
arcPj,7368,73680
xuXJD,4991,69874
LncVn,7818,492534
DpLms,8311,41555
ukbYT,4219,101256
LUaMu,3920,184240
HlQhV,8528,520208
xqytA,2225,151300
yRrjt,5183,393908
qnaRz,8036,144648
bLEdL,2614,70578
nBWsX,8520,76680
YEDdv,2859,182976
Huqaw,9176,376216
VEMDU,2030,26390
ScRaF,9529,238225
IkEWb,7907,766979
yUAkF,9460,340560
vmMwF,4533,126924
CxgDi,8908,864076
EiFLE,7156,422204
vebAI,6642,205902
hjmEW,5783,80962
XwqDz,8927,419569
oTQNK,4137,231672
yfCFT,2966,94912
sqipH,4661,358897
vKHum,5023,55253
GJYlu,8077,735007
XsQNB,2528,73312
XyNYW,2018,14126
KfNPE,2007,126441
zWLjt,5938,142512
LBZOO,7287,466368
jBUyx,7529,594791
BkcIO,4727,75632
npohD,3487,115071
oHlSy,9019,63133
ORjNJ,6149,534963
nMeRc,4039,133287
KPZsa,2043,147096
HjFMY,6448,528736
ZfISm,3603,212577
xdQSe,5299,349734
WZjPt,3236,291240
uJKMn,4075,81500
ycZWf,7797,732918
jzDgS,5154,386550
ThCjH,7940,579620
LHQkS,8095,542365
sEorK,3571,292822
mlKgn,2699,137649
wywHO,2879,118039
YBGmN,4881,297741
jBTfn,3763,105364
NxHAX,2974,234946
BtXrB,5541,338001
SIGvq,7921,198025
YUuxM,4360,47960
lIxwY,9837,344295
WRTEU,3191,149977
aYZse,4351,182742
uGymu,7067,77737
bdVkY,6313,227268
xxxdQ,8575,222950
TEoKF,5816,436200
TqvHY,5797,46376
YrCmK,5713,382771
AyODv,2309,113141
SLGvg,9230,498420
xYRIJ,2903,252561
mQdRc,5603,50427
PTuRg,6632,338232
sBYvZ,2867,83143
obwvs,9516,846924
FvafL,7968,780864
Lophj,5971,364231
kIGjc,3074,169070
hzhfC,9950,646750
VcTBw,2655,249570
SJmMg,4176,33408
eFaAS,7084,155848
GAZpr,8415,361845
RzlSK,2052,194940
WxaxZ,4182,25092
VwQUS,5889,418119
wGTkG,2188,74392
xhwRj,4711,372169
SJElI,2396,165324
KUzqX,6205,552245
aPylH,5460,480480
meNtD,5861,293050
pIQTk,6540,156960
ExDQm,5433,92361
bXRMv,2720,81600
yBnce,3921,168603
scuvi,3124,74976
pgqEq,4827,333063
ytYLT,8370,661230
LDiYP,9634,250484
WKkXA,6658,106528
ABviR,2963,234077
hJegb,9999,499950
HKTiq,7596,410184
OHnow,8698,313128
FlrAk,4029,48348
RFgpa,2841,176142
saQBN,5031,85527
Jkjcg,8406,176526
nPQjP,7558,415690
NdXau,8341,500460
eNHsM,6043,217548
ntjoe,4451,280413
uJhPn,7833,430815
AXiBL,8828,600304
CqZhn,2103,100944
CYcPN,9169,843548
DpXrY,8454,524148
JZmGM,5275,379800
NAqcA,7656,497640
lTPEo,6443,463896
sTXYe,7542,535482
gsXOr,2636,79080
YRwUE,9916,614792
RHAuO,4537,217776
INYMj,5030,427550
qNgVE,6424,475376
bPUCM,2803,120529
NyHOc,2966,163130
pwnlB,5191,301078
jcBdh,4008,288576
byOjC,9296,585648
AaqJK,3874,38740
tzcPa,3396,329412
Hkqpu,5950,511700
Iizvd,7478,650586
RDqil,6959,215729
uHVWC,6149,49192
RJhmE,4700,286700
XvqqP,5377,295735
xWhJf,9127,73016
yGLBj,6868,453288
dNYXo,2949,123858
synBh,5385,263865
hgXTv,2387,231539
QscgK,8788,184548
uDZNS,2716,244440
gYdPd,6595,349535
swMcN,4171,133472
huOCi,3659,314674
XKpkB,3485,80155
IQIoQ,8109,186507
Pqibt,8445,616485
QLYru,4722,146382
prNjp,9586,115032
ywDgw,6010,516860
EOuGi,2305,82980
qGCvQ,2492,102172
IwMFG,5656,203616
RNCWl,2674,195202
iufYB,3837,26859
anlBU,6708,362232
SPPBt,7474,351278
uDaMI,5449,512206
abUtW,3700,333000
bceYY,5792,104256
yIpfP,3839,314798
iapZh,5203,161293
xqxiX,8399,58793
GpVwe,7092,205668
TfCjo,8274,504714
uSIuL,3401,204060
DKhMG,9365,927135
UMzIr,9331,475881
JEcPe,2635,97495
dHOWb,8415,159885
MTtET,9699,504348
cDvSm,3802,140674
YqlzQ,2874,106338
TIIHZ,8940,536400
tQEig,3014,289344
zEpHg,5355,123165
EJFNk,4906,377762
AvbxV,7221,252735
HpTWl,8188,720544
QCjmN,8154,733860
tzeZO,5644,553112
