StoreCode,TotalSales,TotalAmount
iPoPi,2272,186304
dqwSi,8078,444290
fQpRI,8945,339910
PqbsG,2435,168015
DTWMq,4117,20585
gwbWS,9345,149520
yaSLi,6235,498800
NSXnP,6507,559602
btuqq,9853,137942
rGKjc,3113,115181
AMajW,6070,91050
zmeiH,9462,662340
UodQV,2389,183953
kFoXg,4930,290870
aVuXr,4632,226968
uCgMd,8034,136578
hRuRL,5484,87744
tBSGm,4981,169354
QJNYu,7345,653705
NUyOZ,5153,510147
qSebG,4077,171234
HXgiL,3142,263928
dziKG,4191,163449
xjIiO,3911,301147
rpbLk,8677,121478
DZcGC,7541,241312
CRFfQ,7313,299833
OiMKI,4480,219520
BTAjc,2598,192252
XXAjT,3791,333608
IsNDn,7936,515840
QaUMN,2061,68013
wurcK,6850,541150
kpmEp,3750,202500
iyUdi,8346,459030
TUqOz,4915,240835
TQhEH,2499,159936
vNjvh,6351,616047
nCpCR,9834,747384
OisEW,3039,51663
rzWpv,7323,190398
raUeR,3995,199750
Nmidn,9093,763812
TFkna,5112,347616
fwNoW,9514,818204
Pfnjx,9614,836418
gnIxY,9111,555771
eQsqH,9003,171057
ekYdJ,7733,433048
UqncH,9786,636090
bHvQY,2704,27040
ooFMl,9113,865735
BHMMR,7064,155408
iNHre,7803,85833
vneIJ,9401,535857
LtozY,6793,645335
rDduE,9789,293670
yfBSp,4066,276488
hlorh,7834,595384
hFHEe,9947,179046
ueVpT,2824,245688
kARRM,6084,206856
HeRgG,2606,127694
KtVeF,2192,17536
TYMCc,8895,115635
rPlyx,6386,383160
RwoJX,2288,50336
RnfWE,8399,285566
dLNJC,5729,171870
wRVSD,6453,154872
naVXO,4729,160786
Vhrir,9801,294030
xnqgV,4030,56420
UAlSz,2329,16303
soSos,3270,281220
pBadJ,2536,111584
DiAjh,7140,121380
MGHhA,2082,39558
rWKmx,4322,116694
JuHHk,4868,204456
gosJF,8509,136144
wEXNf,4132,107432
erENa,3360,161280
KIYze,2431,136136
ZITXO,2646,142884
ukwKz,6986,461076
fROpz,5870,246540
SOpJC,6169,49352
dEUJN,6594,125286
SIymk,4476,67140
dGlTK,7164,386856
rKzml,3156,189360
lbbAI,2200,202400
DJjpR,2487,236265
hejzM,4639,375759
oZZEy,9526,704924
HytDf,8862,540582
ImKgR,6895,668815
bzqhj,3376,54016
JtNFm,9263,389046
gIBGn,7783,583725
BYHfs,8023,754162
jSYfC,4681,318308
XfDRz,3073,55314
wuyow,9651,482550
GhoWI,2269,190596
LWALp,2480,14880
kImZj,3272,287936
xUZHW,7212,627444
XHXCu,8771,166649
LrRYP,9333,410652
ZTCzx,3722,256818
GaflA,4980,89640
xXQVx,8544,393024
yoPMM,2397,50337
fnifp,5256,462528
UBiHD,9752,507104
pHkIy,5552,249840
hAamr,8225,238525
NGGPn,4367,109175
PieYt,4806,201852
BBviV,4076,297548
WGIMR,6754,256652
Fcoqj,8485,373340
zxbcV,4595,238940
aqXjv,5042,115966
HwABJ,4858,58296
pwxsm,8863,301342
AxKjw,5580,345960
KhQou,7325,468800
FVLXv,3079,221688
LzYQM,6672,400320
eiFNn,8345,492355
HTneU,8044,780268
woWTU,9644,163948
afDKH,9383,478533
fXnQd,3019,208311
nDWOq,3132,53244
mgRkA,2626,183820
rwALY,8761,43805
bGjFI,6790,271600
OjAxV,3522,126792
pliSK,4854,368904
dkzSF,2044,153300
MuwFP,5723,389164
cfFWu,6830,259540
xfVbw,7609,68481
xBRCe,9748,575132
AiXGp,6300,81900
COxZZ,2044,114464
DgDLy,4903,215732
yqSqM,4218,21090
KuELV,9796,685720
LQmGM,3627,32643
gMrrU,3112,140040
yYKlJ,5933,41531
vlExD,9859,611258
unHPa,8192,516096
Ijovy,4332,394212
jPInm,4454,195976
gkiUJ,4605,64470
cSwhe,8398,83980
zKGLk,7435,617105
HRRep,2809,241574
cAurE,7938,166698
YhtWY,3077,230775
eSItw,7349,595269
flkSX,9860,838100
ltOdM,3138,260454
iwuQa,4467,375228
KcZRO,5358,219678
yGEPn,5196,483228
ZPCiI,5999,359940
clyey,6440,315560
ptuHY,5561,50049
DSLiG,9538,448286
tkjTV,6396,76752
jpOue,9275,881125
gHtBk,5331,517107
HaQbW,6965,529340
lPFrF,4794,426666
zNqnr,7071,388905
oSLEf,9653,222019
XOeGK,4360,348800
MkhmR,2436,133980
HDFVh,4016,309232
bZNrv,4248,339840
qqMRa,3775,241600
yuPlp,8591,309276
EgDVY,4692,384744
oJRnH,5620,196700
Ulvwf,8248,65984
Zdkte,2498,182354
vuCOP,6852,178152
kLAcH,9143,310862
XGhbO,3956,39560
XQaHJ,4936,360328
xHllz,6066,606600
XEmIJ,3012,132528
orpMr,8750,367500
jyrvB,2920,26280
DiWdM,4187,125610
pJbdt,6308,479408
aQesR,7597,729312
yaVEF,7966,621348
NRoJG,3926,266968
aTfZz,4938,128388
oWLEE,5680,528240
yutoT,4813,341723
dGvdC,6036,253512
AYYHE,6199,365741
Pqphe,4989,458988
VZEKW,3654,314244
WRVNv,7159,429540
iHfaD,8946,348894
alDAd,6901,89713
flZxQ,5644,389436
NoAhW,6143,540584
MRUez,4234,364124
jqVSB,5007,375525
aEZLq,7642,527298
jFHnp,7053,578346
niuao,9150,137250
uxoTY,4172,325416
QfxWo,2892,164844
AgdDr,7489,172247
zDqyD,8240,148320
DQdfx,8949,438501
GrqPo,3992,43912
eSTsG,3470,208200
oqAWv,8585,197455
TbVIw,2993,149650
FCIWC,8813,810796
wAqsT,4315,38835
UmHsj,6088,60880
aOMVv,2050,196800
DgKsH,5764,138336
XAQvR,9390,122070
VMttA,2343,11715
RMmcx,9324,372960
fGpJo,4355,391950
gQLfK,8335,66680
NwOBS,9543,782526
vpVkm,5049,378675
BvaxX,7312,650768
WkQEr,2934,155502
NEJMD,9026,713054
iWElQ,4389,434511
uBeRU,4319,194355
IGvms,4305,103320
QtidG,4004,176176
QAbBt,9263,361257
GlqCH,9585,412155
clIpF,3779,256972
hgYlA,2755,253460
GXuAF,9061,181220
aTYKa,7882,654206
jDKYr,4005,36045
HpDxV,7867,503488
yKFQJ,3871,201292
mYRzy,9528,352536
YbrVf,7462,208936
OnxjQ,7421,304261
TSqRr,9052,787524
NDtjR,2437,82858
kPsmd,5379,419562
GeMWZ,4292,115884
Dgwbu,2245,211030
RJOUN,4075,354525
KOOGk,7271,181775
etwzA,7213,447206
gkJwL,3079,187819
TkCEQ,9311,623837
mfVba,2712,170856
iVjoX,4920,118080
xNjcJ,8066,258112
GQUGT,9837,157392
YaHYp,6316,69476
XPLIp,2309,53107
KhXqf,2905,116200
nBQnc,2721,68025
TbFwW,3252,204876
kNhde,8091,105183
dhFID,6180,414060
EZiaQ,7001,630090
sLFmF,2966,32626
toqFu,5481,285012
PdveO,9751,234024
BzZTV,8441,675280
khBfg,8437,388102
Brbyo,6028,379764
hxCJQ,5683,483055
PXenY,2592,15552
cwtDX,2840,247080
eUPbR,8726,471204
WmlnQ,6383,548938
kOlaN,4418,428546
yrQct,5735,326895
WJdpA,2943,258984
fXWVR,7781,708071
NMxTB,6753,87789
pUtri,2969,20783
wnZIE,4649,385867
TgYFa,5662,73606
aNprq,8307,556569
FLcJk,7766,46596
DsvRZ,3295,131800
MUHIO,6277,464498
PnQku,3728,108112
auapI,2157,71181
OgydP,7107,575667
zFXxM,5046,105966
zQzLp,7670,76700
FIAJK,8175,277950
fhhcY,5706,456480
zghcv,5865,281520
KIJls,9472,66304
wdpvP,9681,387240
fFXEw,7351,602782
qYLhG,4045,323600
VuEHV,2627,178636
GlgRx,8973,457623
nvdSW,9416,112992
kOoCc,8323,540995
UbVdI,8058,773568
NssPe,6779,162696
xFuoR,4294,334932
DTMgX,6845,205350
mlJlb,2569,161847
ymBoG,3065,119535
IaTIL,7338,667758
RDRbk,7001,455065
PEdzJ,3399,200541
uvYKG,2008,184736
kaKpY,7406,644322
SeXAD,5177,56947
QMmbL,3857,142709
AGZKo,7363,125171
TScRb,2501,155062
KGAMJ,4387,35096
JViUc,7514,210392
KAhnw,8212,57484
xhPHG,7232,180800
ZSErb,7075,77825
PuWMA,7973,135541
IXpTk,4213,341253
soqBT,2828,127260
UYTSr,3154,100928
cfLcc,5368,472384
LCmQP,5622,106818
zQebo,5776,190608
hWvFA,5727,555519
tqpRp,2385,23850
hUecU,5274,121302
wyZhm,3479,247009
EOVmQ,4517,176163
wdJWS,8000,712000
vVlLg,3999,207948
dvYIP,2546,56012
EYsXj,9635,366130
IJRUx,3617,126595
BQvxj,8319,665520
MZeaV,3716,304712
GdwjX,4773,133644
XzDRI,3934,35406
SfoCb,5864,492576
XHZpl,4966,144014
qhGWw,8418,471408
EyAMJ,8690,816860
cOkai,5010,165330
ErNKN,6541,418624
LUZXk,6592,362560
LCbTC,4395,101085
aFBqj,7325,461475
LgLtU,6201,130221
SVJuK,3540,113280
VgqlC,8816,202768
lNIwZ,8398,461890
nrDwj,4979,283803
mTYLg,7755,224895
kZqaY,7128,613008
biUrp,4984,333928
dySwt,6519,299874
nXTSo,9191,248157
NYJYP,9300,213900
TdqRz,6008,594792
DLuNM,8644,164236
iOdxH,3440,99760
gKrAl,2331,69930
qjOML,8664,415872
vzFzF,4285,244245
IedHV,7668,751464
eZrvP,6485,317765
iflfM,9610,778410
ylIMC,4813,144390
VMeqN,5093,269929
AwOZr,3815,148785
SiIRG,2606,109452
KMQJh,2524,25240
ZkYJi,7047,225504
QivYi,5877,317358
jdRdI,4827,125502
dlRPu,2915,49555
AEzua,3839,303281
udeoO,6479,323950
tIbkH,5002,270108
jnckU,2199,195711
UqKHU,7351,639537
fvvzF,5383,457555
ubBvJ,6888,185976
jcBKP,7638,496470
MZufH,6656,139776
leBWA,3726,22356
FZkIh,8878,861166
QcxGX,8811,105732
OYDFS,2275,72800
CWpDO,8181,441774
yMpVe,4255,306360
NHPBK,6478,116604
BTfXS,7031,414829
GYwgd,2926,193116
SJHSM,8306,191038
eaOwZ,4996,344724
GegCn,6922,546838
CVdHm,7846,39230
piDSU,9731,116772
uHFdq,2973,169461
VBvsZ,5083,213486
OaonV,8580,566280
WxCuC,7228,325260
lrdmQ,5453,310821
XDBOn,7088,432368
zKiCg,8747,848459
GhWjC,5605,196175
rLgcW,3688,324544
Kmhev,3422,34220
JMnTL,7155,543780
tygbv,8813,378959
KSaTN,5292,127008
kYhLY,6359,426053
IQpeV,7546,90552
SSGhM,2706,170478
qMQqC,4391,241505
iaKlv,6428,314972
uTDfX,2208,207552
EywWq,9352,626584
YsTui,4780,124280
KNCJS,5693,296036
WuKsx,3645,320760
ANVEy,8524,801256
UWaYX,3133,169182
ssYLB,9710,77680
setOB,8721,854658
hsrSA,2782,216996
kqluk,5513,369371
JYZuR,3509,143869
STRTS,9427,367653
qTePA,4365,218250
mSMBw,4236,190620
dDwYL,8302,523026
Xgsru,7615,380750
ZetEh,3405,37455
vlvxB,2054,104754
PGFlN,2068,70312
hwJkd,4943,217492
jtVyk,6298,151152
rbgKb,5388,474144
DUdIG,3788,185612
GYZVK,3692,228904
QliAf,5936,267120
NlLfn,5693,250492
tmKjH,9104,109248
kqimz,4018,208936
slAfl,7270,261720
Vahai,5468,404632
tXPLn,5995,413655
ePGqv,8630,629990
zCCRP,3435,92745
hMOUE,9811,716203
ntrCa,2153,210994
GmWQr,3733,302373
egwMA,8266,281044
HaEgD,6641,624254
xdCJc,2685,64440
okJyN,8800,369600
ThPsv,8404,142868
VWPwm,3966,325212
UdIGN,8684,425516
rHBoM,5809,63899
AjNQi,6615,178605
nHGfU,6596,408952
vwXuA,3037,103258
ZJRDH,6984,635544
KNnBR,3864,285936
JubAv,2637,218871
MJXcE,7516,586248
lzuFZ,8137,504494
NbkzT,8795,255055
dbLLF,6814,299816
CGXWX,7956,135252
Lnbox,2467,185025
OOCWw,3283,262640
oJjpd,3338,236998
gEHsH,5606,347572
wzYak,5810,575190
zgXpN,6458,632884
oyfDZ,9490,199290
OKaQl,9048,732888
rNDTc,4853,33971
vZRdZ,2679,133950
PEvtn,3516,130092
sYwQV,6944,83328
KBwCt,5417,427943
mPuGW,8309,540085
yTBDy,2117,211700
CueVE,9779,860552
qkxue,3879,333594
LYhDl,7575,621150
gndlW,3044,161332
Lmlko,5739,464859
JWBfD,4251,250809
bIJKs,9401,789684
wqsBh,6812,395096
UcLrz,7922,174284
QOSbc,8427,497193
sMqHg,3571,285680
ehiBf,8382,58674
ddZJd,8645,622440
CrzOh,4155,49860
RDaEM,4740,246480
djmvH,9313,558780
ndGUZ,9595,76760
vOfCn,9127,538493
BTaZB,3323,43199
Bxwxe,8860,823980
aaCPZ,5843,280464
BlIdp,4885,87930
VBYtQ,5767,334486
ZpOOw,3838,207252
fRyHQ,4305,21525
ttEre,7071,622248
XfzNT,3340,143620
KFoSd,8849,336262
WTDQv,9452,293012
MkNMD,9084,408780
KBamU,8391,411159
xViNc,7847,47082
gKIyA,4427,256766
OdkJD,9436,669956
zxAJF,2581,18067
Igdvq,8770,648980
wiIhA,6271,507951
FnFgI,9980,748500
wJMYW,5691,392679
mjplW,4667,420030
eDTeH,8452,295820
TIOBi,2337,84132
xwKsc,3870,147060
stMiO,7080,276120
HawXD,9685,368030
rfDaa,7716,524688
OXAud,8725,663100
lglks,7395,443700
nTacC,2751,22008
SeDoA,6963,264594
TGccw,7376,560576
XBWmR,8944,679744
gykMD,6357,330564
wEQqZ,4383,355023
NyJnU,6362,279928
DXhHc,6676,634220
qDvAh,5208,515592
nUTHk,5122,394394
acGxm,2787,100332
shnja,5000,115000
KFUGw,9966,548130
UDpYo,3869,193450
LplpW,3442,203078
aZUOR,4838,82246
FWGHn,9444,831072
LtwFp,3707,259490
bRHtm,6830,198070
MkghG,2819,56380
Ikadb,5838,280224
HZIVT,3334,76682
WDVmp,5644,39508
ozDIX,5207,208280
qIDXq,9930,695100
CTQfN,4129,355094
QgAhx,7742,696780
slAcJ,5862,175860
vmrLU,6502,572176
yTHEh,3736,227896
lGoVa,6632,338232
IRJuG,9868,878252
psBFq,6085,517225
VbuxQ,5547,449307
uKndT,9302,325570
fxCIy,7894,544686
zGyGG,5723,40061
uAkbh,4245,59430
EwABN,8201,475658
bxvtl,4113,398961
mqxxj,6862,212722
tsOJz,9804,862752
GzhSX,7727,417258
kvryu,8189,671498
ZwgUp,8502,790686
NUeWz,7047,190269
vKyIK,8591,146047
AmWQO,9112,838304
fQyRo,4130,359310
hjPHN,3889,318898
POqse,2813,73138
EVDgI,8457,431307
IPcfn,6733,457844
MeMGs,5701,91216
jAhpX,5180,56980
uGDff,5898,406962
gOkdO,4646,162610
jWIre,4197,398715
fHpMI,9326,736754
lVMVN,2450,105350
GSRWU,9522,66654
idOvW,3247,103904
VWqbE,5118,163776
vLmKV,7786,38930
aWOOV,5052,348588
kRrkx,5023,165759
QkEUL,2396,62296
uFpQH,4195,205555
rkxtL,7991,103883
talwS,4195,356575
UaAMB,9474,710550
UAeYW,6884,364852
eyUEn,8534,290156
PjnUz,6474,226590
ODyWO,4793,105446
VHTBY,3667,304361
qfuvj,5418,254646
GWKlk,4505,301835
uDRja,8157,277338
xncbm,9505,560795
QqxEp,4564,31948
QrNwO,3543,212580
Sahxf,3785,75700
oRlni,3251,143044
pWhCP,8039,418028
nYIib,4889,136892
lDLzU,6535,509730
HSBSH,5676,255420
Amagt,5918,82852
eZQuo,5365,160950
oUUDg,8886,675336
CbeQK,3731,268632
ZBfsh,2659,55839
FvhES,7641,84051
ldomP,4937,118488
QnFtv,7301,189826
eQHIq,3439,99731
rhihY,5997,467766
ScgLy,2175,102225
TxJsD,4665,405855
XgfTL,2831,152874
esjbO,5154,72156
puVXA,4943,420155
rEUwW,3666,355602
hAomW,7496,322328
HtCeM,2009,24108
AhDNA,5668,34008
KErsa,3796,64532
bfbuU,2154,112008
crBFQ,7889,181447
mFdLN,6928,339472
CVBrm,5388,140088
qDQip,8864,62048
KUxkt,6998,118966
qQbgw,2251,218347
FBeJv,3301,171652
kJFpB,3908,187584
glKdt,6722,362988
Tocnf,9912,307272
JcCWb,3144,37728
pXHPq,8512,246848
iRpPc,8817,705360
CjhMA,2806,182390
mwCWY,4786,268016
BfPZz,7139,663927
XAFCB,8801,519259
hQLuY,9101,63707
bKFVJ,3769,116839
cCncM,8036,594664
NmlOX,2706,184008
Gmust,9199,515144
Rxykd,3457,338786
oWaGI,9773,938208
RsycJ,3521,56336
RLIcT,5092,112024
xzYdQ,8698,313128
vDyzg,2275,54600
UlCVn,8330,341530
FzEpU,5025,391950
yBIot,2283,61641
iyptw,6401,198431
xutyH,5441,38087
yJMiJ,6915,89895
NDifr,7568,734096
RLjJn,7778,622240
ufPuW,5269,410982
SLgwX,7387,554025
NAEvs,7609,304360
eABiL,2851,165358
fQuLm,5116,327424
ldnYd,7571,333124
ltiCp,3068,125788
HnpRj,6023,174667
OTaJQ,8318,174678
ISWmm,3437,92799
DahmV,4831,188409
nNdzJ,4314,340806
blkyR,2112,168960
WOYco,9024,369984
pzkIS,2412,185724
qeYBQ,7879,693352
voZEK,4537,435552
rpnBO,6337,361209
ZVuTI,9447,793548
BtlKJ,5687,301411
RbQBt,8935,732670
mZDVM,2552,232232
SaNNh,8569,342760
Ksnvj,7178,287120
NlpJP,4384,56992
qDBKc,8107,226996
ELRhJ,7170,336990
mZpJm,3934,192766
Myijg,7600,729600
HESXi,2035,134310
zmKuF,8869,452319
Zhwqx,4880,434320
mrMBd,5696,432896
gRnNs,4141,33128
AEaYi,5597,503730
auACm,2015,175305
uxZcL,3509,221067
LLHRI,6370,254800
Gfuml,8382,620268
xpWFE,2818,70450
hzYwn,3362,16810
asrDF,5999,275954
WqXEo,9911,901901
UzyND,7276,356524
VfSTP,5077,431545
KICbe,9911,505461
arcPj,3863,355396
xuXJD,6779,67790
LncVn,6926,145446
DpLms,7122,519906
ukbYT,8218,189014
LUaMu,7357,529704
HlQhV,2222,133320
xqytA,8595,670410
yRrjt,6799,394342
qnaRz,4248,314352
bLEdL,2090,68970
nBWsX,7792,124672
YEDdv,5186,197068
Huqaw,5675,351850
VEMDU,6707,543267
ScRaF,6508,253812
IkEWb,4722,221934
yUAkF,3494,136266
vmMwF,6892,158516
CxgDi,2028,18252
EiFLE,8019,72171
vebAI,3358,201480
hjmEW,6890,551200
XwqDz,6765,453255
oTQNK,6941,305404
yfCFT,7140,599760
sqipH,4316,263276
vKHum,4538,54456
GJYlu,9149,649579
XsQNB,3782,151280
XyNYW,5162,278748
KfNPE,2847,93951
zWLjt,8692,321604
LBZOO,6399,473526
jBUyx,6602,178254
BkcIO,2811,22488
npohD,5956,29780
oHlSy,4719,419991
ORjNJ,3356,318820
nMeRc,9256,444288
KPZsa,5387,463282
HjFMY,7381,568337
ZfISm,4598,349448
xdQSe,8560,547840
WZjPt,3690,221400
uJKMn,4940,261820
ycZWf,3138,235350
jzDgS,2635,150195
ThCjH,7707,246624
LHQkS,4616,456984
sEorK,8445,472920
mlKgn,3830,214480
wywHO,5453,278103
YBGmN,9851,679719
jBTfn,8390,192970
NxHAX,9293,362427
BtXrB,2131,119336
SIGvq,7367,73670
YUuxM,7535,150700
lIxwY,3177,247806
WRTEU,3425,304825
aYZse,4172,262836
uGymu,2940,105840
bdVkY,3744,48672
xxxdQ,7249,210221
TEoKF,9053,45265
TqvHY,4759,161806
YrCmK,7181,696557
AyODv,9798,568284
SLGvg,2092,196648
xYRIJ,2419,133045
mQdRc,2140,113420
PTuRg,9887,266949
sBYvZ,5668,379756
obwvs,2383,204938
FvafL,4962,312606
Lophj,3357,285345
kIGjc,3326,113084
hzhfC,8460,372240
VcTBw,7692,338448
SJmMg,2874,284526
eFaAS,6760,459680
GAZpr,8663,346520
RzlSK,7710,632220
WxaxZ,9114,710892
VwQUS,2069,72415
wGTkG,6066,485280
xhwRj,9685,406770
SJElI,2056,88408
KUzqX,6626,106016
aPylH,9034,171646
meNtD,7522,233182
pIQTk,9495,237375
ExDQm,9181,220344
bXRMv,5967,435591
yBnce,5853,444828
scuvi,8937,196614
pgqEq,7286,531878
ytYLT,7969,454233
LDiYP,5570,490160
WKkXA,7488,479232
ABviR,6671,260169
hJegb,4837,474026
HKTiq,3243,191337
OHnow,3033,15165
FlrAk,2820,22560
RFgpa,9181,523317
saQBN,6511,520880
Jkjcg,5265,147420
nPQjP,2918,268456
NdXau,9587,843656
eNHsM,5960,232440
ntjoe,3211,272935
uJhPn,3194,290654
AXiBL,9708,223284
CqZhn,6207,297936
CYcPN,6374,465302
DpXrY,9517,485367
JZmGM,4593,321510
NAqcA,2142,179928
lTPEo,7727,363169
sTXYe,4329,255411
gsXOr,7761,294918
YRwUE,6765,405900
RHAuO,7065,190755
INYMj,4901,377377
qNgVE,5322,505590
bPUCM,8388,41940
NyHOc,8096,461472
pwnlB,2909,171631
jcBdh,5797,110143
byOjC,5480,213720
AaqJK,9932,883948
tzcPa,3150,66150
Hkqpu,6107,574058
Iizvd,2669,202844
RDqil,6705,241380
uHVWC,9114,601524
RJhmE,2098,48254
XvqqP,7138,314072
xWhJf,3714,25998
yGLBj,3445,251485
dNYXo,2780,175140
synBh,5537,437423
hgXTv,8329,458095
QscgK,5727,503976
uDZNS,8219,98628
gYdPd,5969,47752
swMcN,7763,194075
huOCi,4542,295230
XKpkB,3264,140352
IQIoQ,4927,137956
Pqibt,8277,124155
QLYru,3890,326760
prNjp,8160,146880
ywDgw,5307,270657
EOuGi,3700,218300
qGCvQ,5797,162316
IwMFG,9574,593588
RNCWl,6802,306090
iufYB,2279,164088
anlBU,4914,24570
SPPBt,7388,206864
uDaMI,6718,342618
abUtW,7284,131112
bceYY,2080,145600
yIpfP,3064,248184
iapZh,8814,502398
xqxiX,2041,71435
GpVwe,2753,41295
TfCjo,2170,154070
uSIuL,6045,556140
DKhMG,3962,91126
UMzIr,6271,558119
JEcPe,6613,555492
dHOWb,2345,136010
MTtET,5363,128712
cDvSm,7124,470184
YqlzQ,7451,484315
TIIHZ,9629,182951
tQEig,8134,772730
zEpHg,4222,249098
EJFNk,9474,407382
AvbxV,8844,185724
HpTWl,6746,620632
QCjmN,2621,146776
tzeZO,8372,460460
Kwcjp,9177,431319
pcROx,9655,434475
gAMtd,8598,816810
VjKsx,7821,398871
svunt,8077,581544
YuwRT,6700,361800
hPeiL,2294,110112
uadTG,8317,557239
CcTQy,3940,66980
MfVCP,9995,489755
gfSXb,5255,320555
GPemI,8456,668024
LohWj,3144,191784
AlHDZ,7658,38290
rykeP,7103,568240
hAfge,6289,345895
HMraQ,3260,254280
eRGZG,3414,150216
BzeNi,5744,74672
dnagi,3426,322044
JIrDE,4737,61581
hYddv,7585,341325
NvIxY,8736,279552
geUiu,4723,462854
vFTOt,3322,119592
rLEAw,4582,54984
jTOEa,2863,231903
UufKk,3539,322049
NaMdF,4065,207315
vGgMR,4564,278404
pqzjt,4816,183008
qoWVi,8954,349206
EzcZR,7042,140840
XdLFb,2052,24624
WqIEX,4204,235424
KsXVw,8590,816050
pQOhV,2456,110520
sQwdy,6920,332160
jaMrl,8815,149855
GRjmN,8075,387600
emfQE,6729,518133
wRGlS,6079,492399
YxXHJ,8358,83580
JHBjS,2260,94920
vyoFP,6736,235760
cIism,4844,445648
OSbey,2436,231420
RLQox,9745,886795
DLXXM,5716,57160
oFMyv,6821,313766
FMBqm,3451,162197
RNPtE,8408,689456
zpakt,8198,819800
NLIXr,8798,563072
LWokn,5041,90738
mEnMN,5270,516460
jikCb,7439,617437
hMhBO,6430,507970
iPoPi,5435,195660
dqwSi,3039,63819
fQpRI,7715,478330
PqbsG,4939,54329
DTWMq,4805,91295
gwbWS,5060,399740
yaSLi,5204,437136
NSXnP,9080,608360
btuqq,6319,492882
rGKjc,5263,326306
AMajW,2188,45948
zmeiH,2355,108330
UodQV,8265,49590
kFoXg,3461,207660
aVuXr,3300,141900
uCgMd,7370,641190
hRuRL,4684,426244
tBSGm,8148,187404
QJNYu,3681,139878
NUyOZ,7411,96343
qSebG,3059,48944
HXgiL,5883,229437
dziKG,4998,439824
xjIiO,6892,248112
rpbLk,4782,286920
DZcGC,4881,112263
CRFfQ,6969,299667
OiMKI,4740,440820
BTAjc,8034,417768
XXAjT,2495,217065
IsNDn,5279,348414
QaUMN,9940,178920
wurcK,5605,465215
kpmEp,9430,707250
iyUdi,3329,286294
TUqOz,2598,244212
TQhEH,6825,600600
vNjvh,9817,215974
nCpCR,2918,137146
OisEW,2707,35191
rzWpv,9979,289391
raUeR,6295,585435
Nmidn,7713,509058
TFkna,3910,187680
fwNoW,2830,220740
Pfnjx,6481,414784
gnIxY,4233,148155
eQsqH,7205,540375
ekYdJ,4281,231174
UqncH,3361,248714
bHvQY,2511,97929
ooFMl,8879,665925
BHMMR,8459,659802
iNHre,8699,321863
vneIJ,6376,312424
LtozY,9974,239376
rDduE,4072,313544
yfBSp,8307,722709
hlorh,5316,69108
hFHEe,8963,618447
ueVpT,4679,378999
kARRM,3219,80475
HeRgG,4927,133029
KtVeF,7761,85371
TYMCc,7746,139428
rPlyx,9621,856269
RwoJX,5685,494595
RnfWE,4174,79306
dLNJC,9147,841524
wRVSD,8768,491008
naVXO,4882,117168
Vhrir,2949,141552
xnqgV,5359,407284
UAlSz,3678,338376
soSos,9876,276528
pBadJ,3557,298788
DiAjh,6697,140637
MGHhA,2430,111780
rWKmx,7494,254796
JuHHk,2459,204097
gosJF,4843,188877
wEXNf,4678,229222
erENa,7461,581958
KIYze,7527,602160
ZITXO,9745,769855
ukwKz,8081,492941
fROpz,9579,718425
SOpJC,5873,475713
dEUJN,4975,59700
SIymk,7112,149352
dGlTK,9082,354198
rKzml,3076,95356
lbbAI,3089,86492
DJjpR,8958,358320
hejzM,4119,230664
oZZEy,8488,729968
HytDf,5693,432668
ImKgR,7342,80762
bzqhj,6883,454278
JtNFm,3962,130746
gIBGn,5217,62604
BYHfs,5103,96957
jSYfC,3314,261806
XfDRz,2941,32351
wuyow,8955,779085
GhoWI,2998,116922
LWALp,9054,398376
kImZj,6355,305040
xUZHW,4959,128934
XHXCu,7562,703266
LrRYP,4439,44390
ZTCzx,7164,157608
GaflA,4132,194204
xXQVx,3145,251600
yoPMM,6530,156720
fnifp,4665,415185
UBiHD,2613,13065
pHkIy,4806,403704
hAamr,3331,156557
NGGPn,8913,213912
PieYt,9213,921300
BBviV,8343,650754
WGIMR,2194,125058
Fcoqj,5212,375264
zxbcV,2603,239476
aqXjv,5686,187638
HwABJ,5579,212002
pwxsm,8861,496216
AxKjw,5291,444444
KhQou,6167,437857
FVLXv,6261,344355
LzYQM,8623,482888
eiFNn,3231,151857
HTneU,3840,80640
woWTU,2786,50148
afDKH,2929,84941
fXnQd,5645,112900
nDWOq,6212,528020
mgRkA,8010,752940
rwALY,3585,236610
bGjFI,8055,370530
OjAxV,4532,371624
pliSK,5502,506184
dkzSF,5573,378964
MuwFP,2867,77409
cfFWu,5843,496655
xfVbw,6169,209746
xBRCe,4858,412930
AiXGp,7487,89844
COxZZ,9847,827148
DgDLy,8309,265888
yqSqM,9094,818460
KuELV,7105,547085
LQmGM,9731,107041
gMrrU,5776,173280
yYKlJ,4673,327110
vlExD,8777,482735
unHPa,9785,958930
Ijovy,4347,343413
jPInm,2888,132848
gkiUJ,5624,359936
cSwhe,2005,46115
zKGLk,7245,86940
HRRep,8904,623280
cAurE,5599,403128
YhtWY,5407,502851
eSItw,5664,560736
flkSX,5330,26650
ltOdM,3739,59824
iwuQa,4188,347604
KcZRO,2649,90066
yGEPn,6801,74811
ZPCiI,8903,160254
clyey,6140,614000
ptuHY,9414,423630
DSLiG,2721,176865
tkjTV,9864,157824
jpOue,9530,686160
gHtBk,4382,249774
HaQbW,6058,242320
lPFrF,8138,602212
zNqnr,3589,68191
oSLEf,7298,109470
XOeGK,2738,82140
