StoreCode,TotalSales,TotalAmount
fXWVR,9716,155456
NMxTB,7005,553395
pUtri,7805,733670
wnZIE,8864,638208
TgYFa,6196,588620
aNprq,2106,191646
FLcJk,7597,227910
DsvRZ,6089,572366
MUHIO,8387,612251
PnQku,7411,459482
auapI,9744,457968
OgydP,4134,103350
zFXxM,7872,78720
zQzLp,6752,303840
FIAJK,6542,379436
fhhcY,3627,148707
zghcv,8565,779415
KIJls,9780,674820
wdpvP,5989,598900
fFXEw,9701,582060
qYLhG,4972,114356
VuEHV,6011,144264
GlgRx,8013,488793
nvdSW,2831,19817
kOoCc,5280,485760
UbVdI,5824,314496
NssPe,8416,235648
xFuoR,5060,50600
DTMgX,7964,509696
mlJlb,8853,619710
ymBoG,9834,521202
IaTIL,5050,292900
RDRbk,8346,408954
PEdzJ,7801,483662
uvYKG,4649,111576
kaKpY,3418,129884
SeXAD,9641,944818
QMmbL,8575,428750
AGZKo,6242,56178
TScRb,5592,436176
KGAMJ,6421,520101
JViUc,3493,303891
KAhnw,2931,181722
xhPHG,2496,37440
ZSErb,6461,639639
PuWMA,4842,53262
IXpTk,7914,546066
soqBT,5444,119768
UYTSr,2153,131333
cfLcc,9341,298912
LCmQP,8011,360495
zQebo,3772,132020
hWvFA,5041,302460
tqpRp,8531,469205
hUecU,6550,550200
wyZhm,3315,258570
EOVmQ,5781,86715
wdJWS,6503,156072
vVlLg,6918,484260
dvYIP,4930,325380
EYsXj,4455,262845
IJRUx,9715,806345
BQvxj,4484,345268
MZeaV,7253,725300
GdwjX,4842,348624
XzDRI,8354,710090
SfoCb,8716,862884
XHZpl,9532,848348
qhGWw,7753,527204
EyAMJ,8009,280315
cOkai,2284,171300
ErNKN,4340,403620
LUZXk,6121,428470
LCbTC,2018,64576
aFBqj,3185,44590
LgLtU,5092,412452
SVJuK,7669,360443
VgqlC,9511,951100
lNIwZ,6719,503925
nrDwj,3358,141036
mTYLg,5329,266450
kZqaY,7558,234298
biUrp,8341,492119
dySwt,7681,99853
nXTSo,4037,217998
NYJYP,2648,60904
TdqRz,4973,497300
DLuNM,8557,496306
iOdxH,3060,134640
gKrAl,6087,590439
qjOML,7651,596778
vzFzF,3340,146960
IedHV,9169,852717
eZrvP,3541,237247
iflfM,7633,366384
ylIMC,7358,95654
VMeqN,5997,575712
AwOZr,4361,222411
SiIRG,7689,469029
KMQJh,8914,606152
ZkYJi,7045,42270
QivYi,7274,712852
jdRdI,5219,93942
dlRPu,6299,384239
AEzua,4600,151800
udeoO,5921,408549
tIbkH,2975,276675
jnckU,5341,181594
UqKHU,9536,944064
fvvzF,9740,701280
ubBvJ,2440,153720
jcBKP,2745,115290
MZufH,2821,256711
leBWA,4766,252598
FZkIh,5724,331992
QcxGX,9302,148832
OYDFS,2528,70784
CWpDO,2187,144342
yMpVe,8995,188895
NHPBK,3752,142576
BTfXS,6427,167102
GYwgd,5710,325470
SJHSM,3236,58248
eaOwZ,9367,402781
GegCn,8449,397103
CVdHm,7508,570608
piDSU,8253,371385
uHFdq,7400,547600
VBvsZ,8482,661596
OaonV,3293,23051
WxCuC,5910,59100
lrdmQ,9402,864984
XDBOn,2069,151037
zKiCg,5934,593400
GhWjC,6007,504588
rLgcW,7830,219240
Kmhev,8050,692300
JMnTL,3352,170952
tygbv,9980,239520
KSaTN,4856,174816
kYhLY,3998,159920
IQpeV,9760,771040
SSGhM,2529,88515
qMQqC,3712,244992
iaKlv,9482,379280
uTDfX,6817,231778
EywWq,9922,69454
YsTui,3293,220631
KNCJS,4141,219473
WuKsx,3904,117120
ANVEy,9287,910126
UWaYX,8732,750952
ssYLB,7069,607934
setOB,3254,52064
hsrSA,7628,465308
kqluk,3987,330921
JYZuR,9316,344692
STRTS,6989,461274
qTePA,9043,714397
mSMBw,3379,331142
dDwYL,6413,32065
Xgsru,5311,297416
ZetEh,9717,116604
vlvxB,7113,633057
PGFlN,4171,392074
hwJkd,7586,197236
jtVyk,6748,411628
rbgKb,8342,41710
DUdIG,2842,113680
GYZVK,5611,482546
QliAf,4787,157971
NlLfn,8414,530082
tmKjH,9247,859971
kqimz,8180,253580
slAfl,9273,157641
Vahai,8329,524727
tXPLn,5885,82390
ePGqv,7845,729585
zCCRP,9833,983300
hMOUE,6793,142653
ntrCa,4283,128490
GmWQr,3889,303342
egwMA,5847,204645
HaEgD,9633,346788
xdCJc,7752,767448
okJyN,4251,233805
ThPsv,3125,271875
VWPwm,6900,324300
UdIGN,4753,437276
rHBoM,5164,495744
AjNQi,2250,56250
nHGfU,8875,426000
vwXuA,5905,35430
ZJRDH,4223,67568
KNnBR,6216,186480
JubAv,3861,266409
MJXcE,8660,744760
lzuFZ,2823,31053
NbkzT,5881,164668
dbLLF,4845,324615
CGXWX,4884,126984
Lnbox,7325,710525
OOCWw,5710,119910
oJjpd,3828,141636
gEHsH,9495,845055
wzYak,6965,299495
zgXpN,9340,859280
oyfDZ,2751,126546
OKaQl,7773,54411
rNDTc,2748,184116
vZRdZ,2886,158730
PEvtn,6719,430016
sYwQV,7188,539100
KBwCt,5466,76524
mPuGW,6793,679300
yTBDy,7134,556452
CueVE,8157,367065
qkxue,7176,416208
LYhDl,9908,515216
gndlW,5942,95072
Lmlko,2962,103670
JWBfD,3360,228480
bIJKs,8227,732203
wqsBh,5788,231520
UcLrz,2146,124468
QOSbc,8021,88231
sMqHg,2911,174660
ehiBf,3367,90909
ddZJd,9556,716700
CrzOh,3635,109050
RDaEM,9638,790316
djmvH,9763,907959
ndGUZ,8458,194534
vOfCn,5913,366606
BTaZB,5899,542708
Bxwxe,6770,115090
aaCPZ,9220,396460
BlIdp,4822,352006
VBYtQ,4483,80694
ZpOOw,2393,229728
fRyHQ,2997,182817
ttEre,8738,244664
XfzNT,3685,213730
KFoSd,9219,663768
WTDQv,4590,445230
MkNMD,2538,106596
KBamU,7855,345620
xViNc,5781,109839
gKIyA,6524,84812
OdkJD,6016,391040
zxAJF,8800,712800
Igdvq,6077,188387
wiIhA,6873,343650
FnFgI,2907,220932
wJMYW,2835,136080
mjplW,7113,618831
eDTeH,2630,234070
TIOBi,5822,64042
xwKsc,7096,674120
stMiO,7291,554116
HawXD,5204,156120
rfDaa,8958,98538
OXAud,9297,901809
lglks,9641,48205
nTacC,7827,250464
SeDoA,2306,212152
TGccw,5009,450810
XBWmR,3235,213510
gykMD,4536,362880
wEQqZ,5650,67800
NyJnU,6818,593166
DXhHc,2151,120456
qDvAh,4000,88000
nUTHk,6046,562278
acGxm,8076,444180
shnja,5667,549699
KFUGw,9432,896040
UDpYo,2992,110704
LplpW,6842,266838
aZUOR,5833,460807
FWGHn,3612,332304
LtwFp,3812,152480
bRHtm,8239,683837
MkghG,8052,660264
Ikadb,3022,281046
HZIVT,2119,135616
WDVmp,6876,275040
ozDIX,5958,160866
qIDXq,3407,30663
CTQfN,7670,475540
QgAhx,5148,236808
slAcJ,5243,204477
vmrLU,6842,458414
yTHEh,8154,717552
lGoVa,8464,507840
IRJuG,7103,49721
psBFq,3418,331546
VbuxQ,5311,435502
uKndT,3536,77792
fxCIy,8060,282100
zGyGG,4085,130720
uAkbh,7692,92304
EwABN,4484,264556
bxvtl,4301,180642
mqxxj,4776,42984
tsOJz,2940,279300
GzhSX,5036,105756
kvryu,4193,75474
ZwgUp,3257,146565
NUeWz,7602,114030
vKyIK,7285,495380
AmWQO,7594,463234
fQyRo,2710,216800
hjPHN,6741,593208
POqse,8358,409542
EVDgI,3331,296459
IPcfn,7643,756657
MeMGs,2165,160210
jAhpX,7257,478962
uGDff,7871,102323
gOkdO,5193,347931
jWIre,5983,370946
fHpMI,4403,321419
lVMVN,6231,623100
GSRWU,3527,17635
idOvW,9126,520182
VWqbE,8170,383990
vLmKV,4912,309456
aWOOV,3358,83950
kRrkx,4618,87742
QkEUL,7566,166452
uFpQH,7577,689507
rkxtL,9751,273028
talwS,8670,355470
UaAMB,3133,256906
UAeYW,9400,75200
eyUEn,5522,303710
PjnUz,9345,532665
ODyWO,6517,469224
VHTBY,7326,336996
qfuvj,4570,169090
GWKlk,6513,254007
uDRja,5155,56705
xncbm,8198,172158
QqxEp,8664,554496
QrNwO,6007,336392
Sahxf,2873,80444
oRlni,7818,62544
pWhCP,4623,226527
nYIib,4238,423800
lDLzU,5717,262982
HSBSH,6390,351450
Amagt,9245,906010
eZQuo,9247,231175
oUUDg,7036,35180
CbeQK,2261,167314
ZBfsh,2463,233985
FvhES,4240,343440
ldomP,9898,682962
QnFtv,8993,440657
eQHIq,4836,222456
rhihY,6710,516670
ScgLy,7288,612192
TxJsD,7181,617566
XgfTL,7410,244530
esjbO,6876,570708
puVXA,6647,405467
rEUwW,3635,21810
hAomW,7145,100030
HtCeM,9423,65961
AhDNA,9100,791700
KErsa,9748,848076
bfbuU,8133,764502
crBFQ,8340,592140
mFdLN,2732,267736
CVBrm,8283,737187
qDQip,9761,605182
KUxkt,5250,504000
qQbgw,3166,82316
FBeJv,2992,137632
kJFpB,6998,34990
glKdt,4734,383454
Tocnf,6818,531804
JcCWb,6080,395200
pXHPq,6546,261840
iRpPc,6785,407100
CjhMA,7029,555291
mwCWY,7287,604821
BfPZz,2679,29469
XAFCB,8510,468050
hQLuY,6520,462920
bKFVJ,6625,397500
cCncM,4554,336996
NmlOX,3159,199017
Gmust,8219,690396
Rxykd,2454,144786
oWaGI,3756,356820
RsycJ,3055,210795
RLIcT,4798,230304
xzYdQ,6822,559404
vDyzg,8240,354320
UlCVn,8145,521280
FzEpU,6613,555492
yBIot,8435,185570
iyptw,4567,109608
xutyH,7726,757148
yJMiJ,2452,66204
NDifr,4839,67746
RLjJn,2390,45410
ufPuW,6792,298848
SLgwX,2295,78030
NAEvs,7493,591947
eABiL,8784,544608
fQuLm,4550,427700
ldnYd,3105,142830
ltiCp,9137,858878
HnpRj,6260,206580
OTaJQ,8276,182072
ISWmm,9002,630140
DahmV,7518,112770
nNdzJ,5717,171510
blkyR,5517,121374
WOYco,3452,217476
pzkIS,4456,40104
qeYBQ,9368,655760
voZEK,7719,38595
rpnBO,6480,492480
ZVuTI,6283,81679
BtlKJ,6206,353742
RbQBt,5486,548600
mZDVM,9006,288192
SaNNh,2374,132944
Ksnvj,6997,482793
NlpJP,4161,374490
qDBKc,7114,583348
ELRhJ,8839,229814
mZpJm,7257,224967
Myijg,3425,140425
HESXi,6121,605979
zmKuF,5737,206532
Zhwqx,4549,191058
mrMBd,4332,268584
gRnNs,2308,94628
AEaYi,9154,759782
auACm,7594,113910
uxZcL,4143,132576
LLHRI,7356,44136
Gfuml,5975,519825
xpWFE,5633,304182
hzYwn,6190,117610
asrDF,2187,183708
WqXEo,8018,681530
UzyND,2656,82336
VfSTP,3714,237696
KICbe,5300,424000
arcPj,4350,217500
xuXJD,7364,66276
LncVn,2757,113037
DpLms,6818,279538
ukbYT,8150,57050
LUaMu,4741,341352
HlQhV,4769,448286
xqytA,6080,456000
yRrjt,9000,540000
qnaRz,7183,86196
bLEdL,4404,418380
nBWsX,6810,204300
YEDdv,4944,202704
Huqaw,8063,40315
VEMDU,9392,309936
ScRaF,3869,42559
IkEWb,7454,633590
yUAkF,7719,717867
vmMwF,5849,70188
CxgDi,7757,318037
EiFLE,8416,580704
vebAI,6182,179278
hjmEW,8078,315042
XwqDz,8204,771176
oTQNK,4659,228291
yfCFT,4711,343903
sqipH,2162,43240
vKHum,2368,175232
GJYlu,3538,318420
XsQNB,3777,222843
XyNYW,6082,395330
KfNPE,4360,348800
zWLjt,4443,222150
LBZOO,6755,94570
jBUyx,6598,382684
BkcIO,6291,559899
npohD,9552,372528
oHlSy,7722,625482
ORjNJ,7977,606252
nMeRc,5466,371688
KPZsa,8717,862983
HjFMY,2917,256696
ZfISm,3162,278256
xdQSe,8574,428700
WZjPt,5884,141216
uJKMn,7730,726620
ycZWf,8474,279642
jzDgS,2117,25404
ThCjH,6026,235014
LHQkS,2414,82076
sEorK,7315,336490
mlKgn,2784,236640
wywHO,8334,475038
YBGmN,9091,645461
jBTfn,9214,73712
NxHAX,8591,94501
BtXrB,6600,283800
SIGvq,7403,214687
YUuxM,9458,926884
lIxwY,3206,60914
WRTEU,5843,111017
aYZse,3767,169515
uGymu,7170,544920
bdVkY,9381,46905
xxxdQ,9322,615252
TEoKF,8821,555723
TqvHY,3293,118548
YrCmK,7072,707200
AyODv,9390,572790
SLGvg,4928,59136
xYRIJ,6471,524151
mQdRc,3658,278008
PTuRg,9267,472617
sBYvZ,2541,160083
obwvs,3009,291873
FvafL,4567,310556
Lophj,7761,93132
kIGjc,3393,23751
hzhfC,9925,615350
VcTBw,7382,708672
SJmMg,9326,690124
eFaAS,6538,470736
GAZpr,6324,626076
RzlSK,9391,770062
WxaxZ,4954,460722
VwQUS,9603,777843
wGTkG,8804,132060
xhwRj,4167,183348
SJElI,7103,667682
KUzqX,7390,280820
aPylH,7398,229338
meNtD,2919,116760
pIQTk,5179,336635
ExDQm,5000,340000
bXRMv,2640,79200
yBnce,4925,477725
scuvi,7648,275328
pgqEq,3277,235944
ytYLT,6522,632634
LDiYP,9143,877728
WKkXA,2730,237510
ABviR,7368,176832
hJegb,4107,98568
HKTiq,9821,982100
OHnow,9540,791820
FlrAk,2450,107800
RFgpa,8727,855246
saQBN,5626,101268
Jkjcg,6939,575937
nPQjP,5667,300351
NdXau,7551,249183
eNHsM,3398,217472
ntjoe,6674,393766
uJhPn,9368,337248
AXiBL,2747,159326
CqZhn,4882,136696
CYcPN,6669,540189
DpXrY,7067,162541
JZmGM,2686,185334
NAqcA,8274,421974
lTPEo,9197,662184
sTXYe,5970,47760
gsXOr,6893,558333
YRwUE,3466,280746
RHAuO,9548,229152
INYMj,9301,911498
qNgVE,8674,112762
bPUCM,3702,199908
NyHOc,9545,477250
pwnlB,5719,325983
jcBdh,7711,655435
byOjC,2692,185748
AaqJK,3112,152488
tzcPa,6859,205770
Hkqpu,8198,98376
Iizvd,8044,715916
RDqil,2723,95305
uHVWC,4436,168568
RJhmE,5414,151592
XvqqP,9384,900864
xWhJf,5078,304680
yGLBj,7758,124128
dNYXo,9734,311488
synBh,8617,741062
hgXTv,9484,132776
QscgK,8221,575470
uDZNS,7379,317297
gYdPd,4207,319732
swMcN,5730,51570
huOCi,8505,688905
XKpkB,7055,402135
IQIoQ,5657,260222
Pqibt,3740,179520
QLYru,8940,366540
prNjp,8377,670160
ywDgw,2780,200160
EOuGi,4901,127426
qGCvQ,3580,114560
IwMFG,9361,505494
RNCWl,4776,200592
iufYB,3802,155882
anlBU,3536,279344
SPPBt,4082,302068
uDaMI,7043,218333
abUtW,8533,742371
bceYY,4644,362232
yIpfP,7482,306762
iapZh,4532,412412
xqxiX,3942,126144
GpVwe,8222,312436
TfCjo,6951,507423
uSIuL,7368,508392
DKhMG,7588,417340
UMzIr,3368,323328
JEcPe,6575,447100
dHOWb,4302,322650
MTtET,6964,285524
cDvSm,4354,39186
YqlzQ,7227,505890
TIIHZ,7340,66060
tQEig,8727,724341
zEpHg,2007,194679
EJFNk,5095,499310
AvbxV,6754,317438
HpTWl,5777,294627
QCjmN,2354,82390
tzeZO,5649,220311
Kwcjp,6406,262646
pcROx,7685,522580
gAMtd,8205,804090
VjKsx,8783,447933
svunt,7325,424850
YuwRT,2739,191730
hPeiL,7465,253810
uadTG,6731,518287
CcTQy,2494,94772
MfVCP,6664,239904
gfSXb,6728,592064
GPemI,4470,165390
LohWj,5041,181476
AlHDZ,6718,450106
rykeP,8400,243600
hAfge,9440,56640
HMraQ,9841,88569
eRGZG,2707,162420
BzeNi,3707,63019
dnagi,8677,832992
JIrDE,4226,384566
hYddv,3083,191146
NvIxY,7741,619280
geUiu,7415,318845
vFTOt,6380,89320
rLEAw,4844,217980
jTOEa,5365,268250
UufKk,5286,216726
NaMdF,6254,56286
vGgMR,7015,526125
pqzjt,2074,93330
qoWVi,5939,291011
EzcZR,8459,118426
XdLFb,5713,531309
WqIEX,4492,260536
KsXVw,4842,116208
pQOhV,9132,173508
sQwdy,4068,272556
jaMrl,3691,217769
GRjmN,5708,536552
emfQE,5971,465738
wRGlS,5954,577538
YxXHJ,9278,343286
JHBjS,2818,177534
vyoFP,5002,435174
cIism,6801,612090
OSbey,3748,326076
RLQox,9418,113016
DLXXM,4856,427328
oFMyv,5674,397180
FMBqm,5743,51687
RNPtE,7121,263477
zpakt,3812,362140
NLIXr,5279,459273
LWokn,7686,161406
mEnMN,3345,117075
jikCb,9464,473200
hMhBO,6307,245973
iPoPi,8791,615370
dqwSi,2633,134283
fQpRI,8240,263680
PqbsG,4162,387066
DTWMq,5495,478065
gwbWS,4223,54899
yaSLi,6513,188877
NSXnP,4576,164736
btuqq,9928,625464
rGKjc,3218,54706
AMajW,6345,583740
zmeiH,5998,413862
UodQV,2656,199200
kFoXg,7280,211120
aVuXr,5083,259233
uCgMd,9533,76264
hRuRL,8291,257021
tBSGm,5268,521532
QJNYu,5254,199652
NUyOZ,2036,138448
qSebG,6156,215460
HXgiL,5103,168399
dziKG,9230,498420
xjIiO,3182,70004
rpbLk,7748,658580
DZcGC,4645,329795
CRFfQ,3293,128427
OiMKI,8510,697820
BTAjc,8941,751044
XXAjT,4975,34825
IsNDn,7248,318912
QaUMN,2200,81400
wurcK,7487,509116
kpmEp,9409,555131
iyUdi,4818,101178
TUqOz,7433,66897
TQhEH,7783,280188
vNjvh,2445,114915
nCpCR,8318,465808
OisEW,7631,152620
rzWpv,7884,55188
raUeR,5553,194355
Nmidn,2078,197410
TFkna,5741,183712
fwNoW,5797,399993
Pfnjx,9974,49870
gnIxY,7860,172920
eQsqH,2980,56620
ekYdJ,5029,397291
UqncH,5327,330274
bHvQY,9290,278700
ooFMl,4949,356328
BHMMR,5010,85170
iNHre,7416,81576
vneIJ,8080,638320
LtozY,3798,132930
rDduE,5920,408480
yfBSp,8743,594524
hlorh,2599,213118
hFHEe,9453,519915
ueVpT,5116,214872
kARRM,5713,251372
HeRgG,4617,309339
KtVeF,6331,633100
TYMCc,5462,120164
rPlyx,5209,140643
RwoJX,6224,87136
RnfWE,2966,41524
dLNJC,8129,170709
wRVSD,2622,159942
naVXO,4214,320264
Vhrir,8472,338880
xnqgV,3065,196160
UAlSz,4243,72131
soSos,8120,56840
pBadJ,2033,103683
DiAjh,8484,195132
MGHhA,4806,201852
rWKmx,7595,592410
JuHHk,5686,477624
gosJF,9435,94350
wEXNf,5820,576180
erENa,8777,860146
KIYze,4578,206010
ZITXO,8004,472236
ukwKz,3853,242739
fROpz,6656,46592
SOpJC,8357,91927
dEUJN,5662,492594
SIymk,8391,813927
dGlTK,2515,173535
rKzml,9245,101695
lbbAI,4482,336150
DJjpR,2760,262200
hejzM,6904,441856
oZZEy,2036,42756
HytDf,3129,287868
ImKgR,2423,118727
bzqhj,9256,120328
JtNFm,8395,688390
gIBGn,2500,115000
BYHfs,3941,70938
jSYfC,2819,138131
XfDRz,4961,193479
wuyow,7793,498752
GhoWI,7964,111496
LWALp,4291,270333
kImZj,9594,479700
xUZHW,5200,192400
XHXCu,6324,486948
LrRYP,3390,230520
ZTCzx,8500,646000
GaflA,8615,516900
xXQVx,8843,415621
yoPMM,9450,576450
fnifp,5639,394730
UBiHD,6928,214768
pHkIy,9382,806852
hAamr,2198,213206
NGGPn,7316,248744
PieYt,5478,32868
BBviV,7296,357504
WGIMR,3419,44447
Fcoqj,4339,312408
zxbcV,2016,153216
aqXjv,3334,326732
HwABJ,7163,71630
pwxsm,2667,256032
AxKjw,4344,104256
KhQou,9499,360962
FVLXv,4391,48301
LzYQM,2221,95503
eiFNn,7126,598584
HTneU,6280,232360
woWTU,8969,215256
afDKH,8941,312935
fXnQd,8815,70520
nDWOq,2772,133056
mgRkA,4298,68768
rwALY,2263,65627
bGjFI,8200,369000
OjAxV,7911,276885
pliSK,4040,311080
dkzSF,7502,315084
MuwFP,4447,293502
cfFWu,2852,193936
xfVbw,3569,135622
xBRCe,9633,433485
AiXGp,3314,152444
COxZZ,6114,305700
DgDLy,6324,505920
yqSqM,3385,297880
KuELV,6116,385308
LQmGM,9441,575901
gMrrU,8450,92950
yYKlJ,9790,264330
vlExD,7749,123984
unHPa,6598,376086
Ijovy,5304,169728
jPInm,8097,48582
gkiUJ,5989,65879
cSwhe,7401,636486
zKGLk,9068,607556
HRRep,6130,91950
cAurE,2898,31878
YhtWY,7353,125001
eSItw,2550,33150
flkSX,9426,75408
ltOdM,9769,312608
iwuQa,4043,331526
KcZRO,7309,160798
yGEPn,2288,25168
ZPCiI,4035,149295
clyey,3912,277752
ptuHY,3165,316500
DSLiG,4246,403370
tkjTV,7525,534275
jpOue,5705,570500
gHtBk,8233,518679
HaQbW,8335,383410
lPFrF,7777,303303
zNqnr,2199,138537
oSLEf,5393,118646
XOeGK,5529,442320
MkhmR,7660,344700
HDFVh,8883,879417
bZNrv,6605,231175
qqMRa,6834,273360
yuPlp,8304,240816
EgDVY,3024,290304
oJRnH,2120,163240
Ulvwf,2316,81060
Zdkte,3707,281732
vuCOP,3615,267510
kLAcH,5836,87540
XGhbO,5051,25255
XQaHJ,8395,713575
xHllz,2898,86940
XEmIJ,9033,388419
orpMr,4502,261116
jyrvB,2054,100646
DiWdM,3473,257002
pJbdt,8670,572220
aQesR,7000,210000
yaVEF,7241,434460
NRoJG,2404,57696
aTfZz,8349,617826
oWLEE,4455,187110
yutoT,2440,65880
dGvdC,9336,746880
AYYHE,2723,179718
Pqphe,7044,302892
VZEKW,4716,188640
WRVNv,2137,38466
iHfaD,4641,459459
alDAd,9471,322014
flZxQ,5760,144000
NoAhW,8640,492480
MRUez,2018,46414
jqVSB,7758,356868
aEZLq,7630,221270
jFHnp,7002,35010
niuao,6725,538000
uxoTY,6600,363000
QfxWo,9354,280620
AgdDr,9338,196098
zDqyD,8178,433434
DQdfx,5161,516100
GrqPo,5117,327488
eSTsG,8549,162431
oqAWv,9441,481491
TbVIw,6554,58986
FCIWC,2556,28116
wAqsT,5530,403690
UmHsj,6795,591165
aOMVv,6238,580134
DgKsH,8241,181302
XAQvR,6643,624442
VMttA,9728,612864
RMmcx,8567,274144
fGpJo,4374,279936
gQLfK,3101,269787
NwOBS,9432,745128
vpVkm,9984,439296
BvaxX,4337,151795
WkQEr,3725,130375
NEJMD,4618,323260
iWElQ,9262,676126
uBeRU,4061,203050
IGvms,9687,891204
QtidG,2076,101724
QAbBt,4522,348194
GlqCH,5480,137000
clIpF,9308,614328
hgYlA,2326,155842
GXuAF,3206,275716
aTYKa,4676,37408
jDKYr,4375,271250
HpDxV,9649,453503
yKFQJ,2871,275616
mYRzy,6686,173836
YbrVf,9497,227928
OnxjQ,7050,486450
TSqRr,2333,65324
NDtjR,4782,105204
kPsmd,8858,549196
GeMWZ,7954,47724
Dgwbu,3364,222024
RJOUN,6616,330800
KOOGk,3759,293202
etwzA,7445,186125
gkJwL,2235,160920
TkCEQ,4938,266652
mfVba,8675,164825
iVjoX,6335,44345
xNjcJ,2399,105556
GQUGT,7051,35255
YaHYp,7287,524664
XPLIp,3922,54908
KhXqf,3183,44562
nBQnc,7308,431172
TbFwW,4447,440253
kNhde,7989,359505
dhFID,6325,531300
EZiaQ,4257,131967
sLFmF,3578,189634
toqFu,2092,190372
PdveO,9611,961100
BzZTV,6294,308406
khBfg,6206,527510
Brbyo,8388,721368
hxCJQ,5032,216376
PXenY,3635,272625
cwtDX,7620,335280
eUPbR,5090,96710
WmlnQ,2475,106425
kOlaN,2859,148668
yrQct,7241,123097
WJdpA,2224,200160
fXWVR,4781,296422
NMxTB,5722,205992
pUtri,7165,501550
wnZIE,3919,321358
TgYFa,6037,138851
aNprq,4132,359484
FLcJk,2322,58050
DsvRZ,4865,150815
MUHIO,4624,443904
PnQku,5913,177390
auapI,4729,302656
OgydP,6365,407360
zFXxM,6927,540306
zQzLp,5999,575904
FIAJK,8266,487694
fhhcY,7731,572094
zghcv,9478,265384
KIJls,3786,367242
wdpvP,6803,448998
fFXEw,3974,87428
qYLhG,3594,301896
VuEHV,7807,655788
GlgRx,9952,308512
nvdSW,5005,85085
kOoCc,8563,659351
UbVdI,3903,78060
NssPe,3707,300267
xFuoR,9451,897845
DTMgX,6359,69949
mlJlb,3569,57104
ymBoG,5815,459385
IaTIL,3337,150165
RDRbk,6636,424704
PEdzJ,8532,332748
uvYKG,3663,161172
kaKpY,8131,804969
SeXAD,6618,258102
QMmbL,5492,417392
AGZKo,4353,126237
TScRb,3686,250648
KGAMJ,5499,98982
JViUc,9591,450777
KAhnw,6917,207510
xhPHG,6936,513264
ZSErb,7824,93888
PuWMA,9730,437850
IXpTk,8831,441550
soqBT,3083,169565
UYTSr,2645,34385
cfLcc,3580,318620
LCmQP,9745,925775
zQebo,9899,524647
hWvFA,2295,144585
tqpRp,5423,298265
hUecU,8367,184074
wyZhm,5973,209055
EOVmQ,4356,182952
wdJWS,2374,151936
vVlLg,6972,418320
dvYIP,8938,786544
EYsXj,9032,90320
IJRUx,5144,25720
BQvxj,9044,596904
MZeaV,8672,633056
GdwjX,8043,498666
XzDRI,4756,95120
SfoCb,7290,102060
XHZpl,9541,343476
qhGWw,9653,337855
EyAMJ,2615,188280
cOkai,7306,153426
ErNKN,3423,266994
LUZXk,7772,489636
LCbTC,3108,189588
aFBqj,7702,138636
LgLtU,8555,179655
SVJuK,5104,91872
VgqlC,6880,288960
lNIwZ,4466,334950
nrDwj,9387,234675
mTYLg,3031,281883
kZqaY,9792,156672
biUrp,5766,57660
dySwt,6631,550373
nXTSo,5375,397750
NYJYP,4708,353100
TdqRz,8553,846747
DLuNM,4554,377982
iOdxH,8188,802424
gKrAl,8366,242614
qjOML,6596,290224
vzFzF,4638,241176
IedHV,7897,150043
eZrvP,9698,349128
iflfM,7858,345752
ylIMC,8486,695852
VMeqN,3981,354309
AwOZr,7870,566640
SiIRG,7170,50190
KMQJh,3284,252868
ZkYJi,4938,79008
QivYi,5919,59190
jdRdI,7650,175950
dlRPu,3046,137070
AEzua,9292,910616
udeoO,3135,235125
tIbkH,8214,698190
jnckU,2682,45594
UqKHU,3107,136708
fvvzF,2017,62527
ubBvJ,2719,43504
jcBKP,7704,115560
MZufH,3078,273942
leBWA,6777,230418
FZkIh,3423,54768
QcxGX,2315,159735
OYDFS,4970,49700
CWpDO,9641,578460
yMpVe,4634,375354
NHPBK,2868,43020
BTfXS,3756,56340
GYwgd,9114,637980
SJHSM,5565,461895
eaOwZ,9194,450506
GegCn,8504,229608
CVdHm,3795,223905
piDSU,5622,281100
uHFdq,7034,661196
VBvsZ,9295,817960
OaonV,2432,209152
WxCuC,8894,738202
lrdmQ,3944,19720
XDBOn,3220,193200
zKiCg,7862,448134
GhWjC,6451,70961
rLgcW,8127,284445
Kmhev,2898,95634
JMnTL,5954,387010
tygbv,8423,50538
KSaTN,4658,121108
kYhLY,9144,164592
IQpeV,5497,549700
SSGhM,6926,90038
qMQqC,8920,80280
iaKlv,5283,464904
uTDfX,3602,252140
EywWq,7228,209612
YsTui,8840,795600
KNCJS,7496,194896
WuKsx,9628,221444
ANVEy,6665,659835
UWaYX,4932,236736
ssYLB,5881,170549
setOB,4652,74432
hsrSA,4656,32592
kqluk,3865,371040
JYZuR,9137,676138
STRTS,7863,511095
qTePA,8313,124695
mSMBw,3691,173477
dDwYL,9135,529830
Xgsru,5737,349957
ZetEh,5927,515649
vlvxB,9376,468800
PGFlN,5243,346038
hwJkd,4041,44451
jtVyk,6048,42336
rbgKb,9407,94070
DUdIG,5127,184572
GYZVK,8068,427604
QliAf,4872,331296
NlLfn,7061,621368
tmKjH,4038,403800
kqimz,5806,516734
slAfl,9248,841568
Vahai,7633,549576
tXPLn,5091,493827
ePGqv,4404,105696
zCCRP,5211,57321
hMOUE,3337,193546
ntrCa,3388,149072
GmWQr,6139,67529
egwMA,9491,208802
