StoreCode,TotalSales,TotalAmount
BTfXS,3851,165593
GYwgd,7408,348176
SJHSM,9378,346986
eaOwZ,4060,64960
GegCn,4126,259938
CVdHm,6672,73392
piDSU,3359,214976
uHFdq,5095,147755
VBvsZ,3033,242640
OaonV,9077,190617
WxCuC,7343,638841
lrdmQ,8887,737621
XDBOn,9614,836418
zKiCg,4593,404184
GhWjC,5863,369369
rLgcW,8031,787038
Kmhev,6435,51480
JMnTL,3965,305305
tygbv,9853,246325
KSaTN,6118,324254
kYhLY,6129,67419
IQpeV,9324,214452
SSGhM,7773,684024
qMQqC,4807,379753
iaKlv,2592,212544
uTDfX,4286,274304
EywWq,9584,479200
YsTui,7176,43056
KNCJS,6854,233036
WuKsx,4068,199332
ANVEy,6024,421680
UWaYX,3737,328856
ssYLB,2124,184788
setOB,3591,287280
hsrSA,6716,235060
kqluk,2605,153695
JYZuR,3250,299000
STRTS,9567,640989
qTePA,4714,65996
mSMBw,4249,182707
dDwYL,3053,244240
Xgsru,4638,301470
ZetEh,3565,81995
vlvxB,7824,219072
PGFlN,2003,144216
hwJkd,7424,727552
jtVyk,4567,365360
rbgKb,6991,510343
DUdIG,9843,748068
GYZVK,2013,134871
QliAf,7049,465234
NlLfn,9725,418175
tmKjH,5582,440978
kqimz,9562,841456
slAfl,7500,622500
Vahai,2004,44088
tXPLn,2650,111300
ePGqv,6342,462966
zCCRP,3209,320900
hMOUE,8679,286407
ntrCa,4734,170424
GmWQr,7718,208386
egwMA,7388,376788
HaEgD,6762,40572
xdCJc,6286,31430
okJyN,9141,904959
ThPsv,2195,127310
VWPwm,7128,570240
UdIGN,3661,325829
rHBoM,7703,600834
AjNQi,6883,481810
nHGfU,3550,269800
vwXuA,4595,390575
ZJRDH,2967,186921
KNnBR,2016,90720
JubAv,7595,562030
MJXcE,4484,233168
lzuFZ,3218,228478
NbkzT,3216,48240
dbLLF,6540,510120
CGXWX,9014,558868
Lnbox,8714,679692
OOCWw,2344,63288
oJjpd,2171,19539
gEHsH,2912,203840
wzYak,2109,170829
zgXpN,7496,412280
oyfDZ,2138,192420
OKaQl,5700,153900
rNDTc,4627,421057
vZRdZ,9774,899208
PEvtn,8802,536922
sYwQV,9088,454400
KBwCt,2999,185938
mPuGW,5188,399476
yTBDy,3796,364416
CueVE,5065,131690
qkxue,9226,230650
LYhDl,9580,718500
gndlW,6870,329760
Lmlko,7834,78340
JWBfD,4835,62855
bIJKs,5501,368567
wqsBh,9849,709128
UcLrz,4930,241570
QOSbc,5540,254840
sMqHg,3623,177527
ehiBf,8689,764632
ddZJd,6281,584133
CrzOh,2880,34560
RDaEM,7394,539762
djmvH,6098,146352
ndGUZ,4150,87150
vOfCn,9581,728156
BTaZB,8820,291060
Bxwxe,7611,144609
aaCPZ,2327,174525
BlIdp,8574,137184
VBYtQ,6715,409615
ZpOOw,7182,574560
fRyHQ,4613,350588
ttEre,6841,321527
XfzNT,2371,158857
KFoSd,7557,37785
WTDQv,3801,136836
MkNMD,6553,347309
KBamU,9070,408150
xViNc,8409,369996
gKIyA,4872,472584
OdkJD,9980,79840
zxAJF,3563,224469
Igdvq,8486,42430
wiIhA,2961,266490
FnFgI,5070,319410
wJMYW,5006,100120
mjplW,8604,456012
eDTeH,9297,622899
TIOBi,3133,181714
xwKsc,3152,315200
stMiO,8385,352170
HawXD,7966,477960
rfDaa,4088,396536
OXAud,3923,305994
lglks,9498,389418
nTacC,3825,126225
SeDoA,7761,310440
TGccw,8647,579349
XBWmR,9711,602082
gykMD,6321,524643
wEQqZ,7557,544104
NyJnU,4434,274908
DXhHc,6083,322399
qDvAh,6680,354040
nUTHk,3517,211020
acGxm,3660,340380
shnja,6316,56844
KFUGw,9439,377560
UDpYo,6069,127449
LplpW,5555,266640
aZUOR,5521,204277
FWGHn,9443,878199
LtwFp,8946,554652
bRHtm,3042,51714
MkghG,6257,481789
Ikadb,3676,143364
HZIVT,9244,508420
WDVmp,6054,532752
ozDIX,6475,375550
qIDXq,8482,754898
CTQfN,2749,126454
QgAhx,8895,80055
slAcJ,9606,912570
vmrLU,7650,428400
yTHEh,2658,239220
lGoVa,4895,386705
IRJuG,4731,430521
psBFq,3890,346210
VbuxQ,2257,209901
uKndT,8231,57617
fxCIy,2625,175875
zGyGG,6946,131974
uAkbh,4358,361714
EwABN,4032,370944
bxvtl,5204,494380
mqxxj,3180,168540
tsOJz,2331,214452
GzhSX,8086,509418
kvryu,6459,393999
ZwgUp,6878,165072
NUeWz,2082,22902
vKyIK,4382,43820
AmWQO,4099,143465
fQyRo,2201,112251
hjPHN,9854,532116
POqse,9152,741312
EVDgI,5850,526500
IPcfn,9819,422217
MeMGs,9120,793440
jAhpX,7755,566115
uGDff,5600,89600
gOkdO,4147,398112
jWIre,9300,372000
fHpMI,2138,106900
lVMVN,6319,473925
GSRWU,2505,140280
idOvW,8628,465912
VWqbE,5779,109801
vLmKV,3968,67456
aWOOV,2261,29393
kRrkx,7266,79926
QkEUL,6350,50800
uFpQH,9824,491200
rkxtL,5628,529032
talwS,2032,85344
UaAMB,4084,175612
UAeYW,6605,568030
eyUEn,5274,385002
PjnUz,6172,573996
ODyWO,2531,70868
VHTBY,8685,547155
qfuvj,3713,204215
GWKlk,4152,303096
uDRja,4752,375408
xncbm,5471,147717
QqxEp,8666,407302
QrNwO,2261,29393
Sahxf,7143,300006
oRlni,7132,106980
pWhCP,3100,21700
nYIib,3967,297525
lDLzU,9183,422418
HSBSH,2158,15106
Amagt,5830,472230
eZQuo,7229,477114
oUUDg,3521,112672
CbeQK,4468,281484
ZBfsh,2581,154860
FvhES,4861,247911
ldomP,3506,73626
QnFtv,6763,365202
eQHIq,3964,194236
rhihY,4980,373500
ScgLy,8869,407974
TxJsD,4986,329076
XgfTL,9142,685650
esjbO,7927,79270
puVXA,2752,16512
rEUwW,7361,390133
hAomW,8858,177160
HtCeM,5873,516824
AhDNA,5381,32286
KErsa,9108,801504
bfbuU,5388,312504
crBFQ,3671,253299
mFdLN,6311,31555
CVBrm,5757,149682
qDQip,5558,350154
KUxkt,5425,434000
qQbgw,6387,191610
FBeJv,5168,346256
kJFpB,9351,888345
glKdt,8615,559975
Tocnf,7237,65133
JcCWb,2503,160192
pXHPq,3399,118965
iRpPc,9452,396984
CjhMA,3291,312645
mwCWY,4392,408456
BfPZz,8784,105408
XAFCB,3821,187229
hQLuY,8662,398452
bKFVJ,2650,151050
cCncM,5684,397880
NmlOX,7805,187320
Gmust,8634,526674
Rxykd,6608,52864
oWaGI,6222,130662
RsycJ,4233,135456
RLIcT,6247,281115
xzYdQ,8727,541074
vDyzg,5061,212562
UlCVn,4322,427878
FzEpU,8849,123886
yBIot,7017,540309
iyptw,7885,685995
xutyH,2360,141600
yJMiJ,8822,617540
NDifr,3234,158466
RLjJn,9381,562860
ufPuW,8956,89560
SLgwX,4051,101275
NAEvs,3816,179352
eABiL,2141,12846
fQuLm,2223,202293
ldnYd,5791,214267
ltiCp,5129,179515
HnpRj,6661,179847
OTaJQ,9518,561562
ISWmm,2277,122958
DahmV,8063,685355
nNdzJ,4991,454181
blkyR,3204,313992
WOYco,2900,258100
pzkIS,7643,496795
qeYBQ,8608,602560
voZEK,7135,78485
rpnBO,3758,18790
ZVuTI,5806,429644
BtlKJ,6366,82758
RbQBt,6046,278116
mZDVM,8607,421743
SaNNh,9544,305408
Ksnvj,6125,483875
NlpJP,6079,261397
qDBKc,6698,609518
ELRhJ,5961,518607
mZpJm,8299,614126
Myijg,8013,432702
HESXi,9052,108624
zmKuF,4675,135575
Zhwqx,5581,435318
mrMBd,4218,366966
gRnNs,8974,439726
AEaYi,4887,444717
auACm,8659,355019
uxZcL,7625,274500
LLHRI,4327,203369
Gfuml,9500,579500
xpWFE,8441,202584
hzYwn,7956,358020
asrDF,6700,227800
WqXEo,4685,351375
UzyND,7824,93888
VfSTP,9340,504360
KICbe,7261,718839
arcPj,2649,13245
xuXJD,4322,272286
LncVn,5632,253440
DpLms,4748,204164
ukbYT,5132,302788
LUaMu,7358,713726
HlQhV,2818,219804
xqytA,2305,82980
yRrjt,9663,164271
qnaRz,5177,357213
bLEdL,6977,153494
nBWsX,2072,192696
YEDdv,9369,562140
Huqaw,4808,67312
VEMDU,8299,149382
ScRaF,8162,489720
IkEWb,3176,311248
yUAkF,3720,345960
vmMwF,6614,423296
CxgDi,6914,200506
EiFLE,7093,574533
vebAI,7991,159820
hjmEW,9264,778176
XwqDz,2731,262176
oTQNK,5730,401100
yfCFT,5952,113088
sqipH,6554,321146
vKHum,7340,726660
GJYlu,8628,483168
XsQNB,3723,174981
XyNYW,9243,323505
KfNPE,9771,869619
zWLjt,9147,292704
LBZOO,4979,84643
jBUyx,9304,707104
BkcIO,3751,30008
npohD,4422,318384
oHlSy,4418,424128
ORjNJ,9349,691826
nMeRc,7666,421630
KPZsa,8900,703100
HjFMY,2044,106288
ZfISm,2860,217360
xdQSe,8695,521700
WZjPt,7438,461156
uJKMn,6838,547040
ycZWf,9010,612680
jzDgS,6870,412200
ThCjH,5524,60764
LHQkS,9338,84042
sEorK,8697,104364
mlKgn,8266,760472
wywHO,6504,104064
YBGmN,3783,75660
jBTfn,6245,362210
NxHAX,3718,215644
BtXrB,7566,393432
SIGvq,7112,149352
YUuxM,8681,781290
lIxwY,5554,533184
WRTEU,9611,105721
aYZse,5629,506610
uGymu,6690,421470
bdVkY,7008,42048
xxxdQ,6053,332915
TEoKF,7889,528563
TqvHY,3326,229494
YrCmK,9747,126711
AyODv,6291,528444
SLGvg,9978,179604
xYRIJ,9749,360713
mQdRc,2652,92820
PTuRg,3363,184965
sBYvZ,4658,111792
obwvs,2906,174360
FvafL,2134,179256
Lophj,7238,202664
kIGjc,2170,130200
hzhfC,7684,353464
VcTBw,2138,166764
SJmMg,7150,221650
eFaAS,4702,291524
GAZpr,7219,577520
RzlSK,6151,282946
WxaxZ,5417,395441
VwQUS,6882,337218
wGTkG,6737,397483
xhwRj,7677,660222
SJElI,8825,591275
KUzqX,5306,196322
aPylH,2978,23824
meNtD,8810,740040
pIQTk,8609,645675
ExDQm,5070,106470
bXRMv,4821,376038
yBnce,4490,40410
scuvi,4711,254394
pgqEq,4028,136952
ytYLT,3811,41921
LDiYP,8359,250770
WKkXA,4723,288103
ABviR,7054,296268
hJegb,2981,196746
HKTiq,2623,91805
OHnow,7012,126216
FlrAk,9162,650502
RFgpa,6886,674828
saQBN,4161,233016
Jkjcg,6015,517290
nPQjP,2485,114310
NdXau,5755,120855
eNHsM,5919,94704
ntjoe,5268,57948
uJhPn,7766,753302
AXiBL,7569,363312
CqZhn,9388,450624
CYcPN,8003,544204
DpXrY,3336,303576
JZmGM,6953,139060
NAqcA,8077,274618
lTPEo,9510,399420
sTXYe,5062,404960
gsXOr,7629,76290
YRwUE,5337,64044
RHAuO,7776,272160
INYMj,8163,97956
qNgVE,7687,768700
bPUCM,7638,740886
NyHOc,3043,66946
pwnlB,7266,87192
jcBdh,2810,25290
byOjC,7974,749556
AaqJK,4119,374829
tzcPa,5092,453188
Hkqpu,2884,103824
Iizvd,9421,574681
RDqil,4187,301464
uHVWC,8401,680481
RJhmE,3593,168871
XvqqP,7859,196475
xWhJf,2232,20088
yGLBj,8218,164360
dNYXo,5196,483228
synBh,5060,495880
hgXTv,8036,691096
QscgK,3839,92136
uDZNS,4156,307544
gYdPd,8077,193848
swMcN,4401,352080
huOCi,2931,64482
XKpkB,2450,144550
IQIoQ,9849,778071
Pqibt,5063,248087
QLYru,3609,144360
prNjp,7344,308448
ywDgw,2849,42735
EOuGi,5257,473130
qGCvQ,7736,564728
IwMFG,9613,124969
RNCWl,8576,686080
iufYB,5066,258366
anlBU,7509,360432
SPPBt,4836,324012
uDaMI,2512,180864
abUtW,8458,820426
bceYY,4978,169252
yIpfP,8250,462000
iapZh,8335,375075
xqxiX,7273,283647
GpVwe,8216,690144
TfCjo,5669,532886
uSIuL,2414,152082
DKhMG,7611,449049
UMzIr,7606,540026
JEcPe,3727,122991
dHOWb,9099,327564
MTtET,4839,372603
cDvSm,2803,232649
YqlzQ,2936,137992
TIIHZ,7289,721611
tQEig,9457,312081
zEpHg,6047,532136
EJFNk,8787,579942
AvbxV,8467,787431
HpTWl,9722,729150
QCjmN,6446,309408
tzeZO,2343,56232
Kwcjp,4689,318852
pcROx,4379,332804
gAMtd,3256,302808
VjKsx,6676,247012
svunt,8402,478914
YuwRT,7562,423472
hPeiL,2043,200214
uadTG,2874,178188
CcTQy,4854,223284
MfVCP,3234,316932
gfSXb,7209,374868
GPemI,2714,244260
LohWj,3469,17345
AlHDZ,2847,167973
rykeP,2872,152216
hAfge,8505,348705
HMraQ,3304,26432
eRGZG,2060,175100
BzeNi,6153,153825
dnagi,4707,61191
JIrDE,2717,154869
hYddv,2066,140488
NvIxY,8040,619080
geUiu,2601,200277
vFTOt,8558,770220
rLEAw,5472,355680
jTOEa,4723,401455
UufKk,2968,204792
NaMdF,7236,151956
vGgMR,6044,368684
pqzjt,6642,53136
qoWVi,7696,315536
EzcZR,9602,816170
XdLFb,5545,388150
WqIEX,3834,23004
KsXVw,4692,459816
pQOhV,5178,476376
sQwdy,2530,73370
jaMrl,9872,345520
GRjmN,6976,230208
emfQE,9012,883176
wRGlS,9337,233425
YxXHJ,5730,355260
JHBjS,6483,635334
vyoFP,4317,353994
cIism,7257,493476
OSbey,3595,287600
RLQox,3946,201246
DLXXM,6517,260680
oFMyv,7359,161898
FMBqm,6359,298873
RNPtE,5997,65967
zpakt,8071,774816
NLIXr,7810,343640
LWokn,2444,19552
mEnMN,6536,607848
jikCb,5098,275292
hMhBO,5180,404040
iPoPi,2038,130432
dqwSi,2780,189040
fQpRI,2390,141010
PqbsG,6890,675220
DTWMq,8395,386170
gwbWS,2231,13386
yaSLi,2473,165691
NSXnP,9624,895032
btuqq,9206,653626
rGKjc,6858,528066
AMajW,6081,559452
zmeiH,8629,353789
UodQV,2815,278685
kFoXg,7378,545972
aVuXr,2159,92837
uCgMd,6688,341088
hRuRL,3700,251600
tBSGm,5860,199240
QJNYu,6508,344924
NUyOZ,3471,263796
qSebG,7474,695082
HXgiL,6338,291548
dziKG,2405,55315
xjIiO,9637,231288
rpbLk,8004,432216
DZcGC,8198,139366
CRFfQ,2008,104416
OiMKI,4651,27906
BTAjc,7066,275574
XXAjT,4686,42174
IsNDn,5665,158620
QaUMN,2559,46062
wurcK,6389,159725
kpmEp,7815,226635
iyUdi,8551,632774
TUqOz,8337,91707
TQhEH,4106,328480
vNjvh,2770,124650
nCpCR,4039,379666
OisEW,2517,20136
rzWpv,8410,100920
raUeR,6348,101568
Nmidn,6107,525202
TFkna,3509,182468
fwNoW,4235,55055
Pfnjx,3121,71783
gnIxY,7984,335328
eQsqH,2415,169050
ekYdJ,7619,129523
UqncH,9601,624065
bHvQY,5548,277400
ooFMl,9165,513240
BHMMR,3646,288034
iNHre,2135,155855
vneIJ,2331,11655
LtozY,9457,747103
rDduE,2987,238960
yfBSp,5420,411920
hlorh,5930,112670
hFHEe,7954,548826
ueVpT,7963,270742
kARRM,3813,80073
HeRgG,5812,517268
KtVeF,2616,52320
TYMCc,3623,300709
rPlyx,9956,696920
RwoJX,4523,361840
RnfWE,5095,106995
dLNJC,6259,256619
wRVSD,6230,37380
naVXO,6563,525040
Vhrir,3026,36312
xnqgV,2935,82180
UAlSz,5877,528930
soSos,3601,194454
pBadJ,6440,644000
DiAjh,2685,241650
MGHhA,8741,69928
rWKmx,7026,105390
JuHHk,5194,493430
gosJF,9447,755760
wEXNf,9157,109884
erENa,6866,137320
KIYze,3956,332304
ZITXO,4337,112762
ukwKz,8893,186753
fROpz,4766,209704
SOpJC,3904,324032
dEUJN,5589,329751
SIymk,7532,120512
dGlTK,8690,660440
rKzml,2424,94536
lbbAI,5770,375050
DJjpR,2322,143964
hejzM,5853,286797
oZZEy,4170,145950
HytDf,5223,391725
ImKgR,9894,455124
bzqhj,6627,119286
JtNFm,2090,41800
gIBGn,7705,654925
BYHfs,8181,253611
jSYfC,2160,49680
XfDRz,5826,553470
wuyow,8961,134415
GhoWI,6823,586778
LWALp,9016,558992
kImZj,8606,748722
xUZHW,6448,399776
XHXCu,9002,126028
LrRYP,9387,431802
ZTCzx,6045,417105
GaflA,9782,440190
xXQVx,6485,136185
yoPMM,3063,153150
fnifp,9888,266976
UBiHD,2526,25260
pHkIy,6452,277436
hAamr,2483,216021
NGGPn,4543,218064
PieYt,3254,221272
BBviV,5434,141284
WGIMR,4785,373230
Fcoqj,2196,166896
zxbcV,5527,436633
aqXjv,8138,227864
HwABJ,2009,76342
pwxsm,2735,27350
AxKjw,7667,552024
KhQou,4148,223992
FVLXv,2748,68700
LzYQM,9145,475540
eiFNn,6198,595008
HTneU,5400,475200
woWTU,2776,233184
afDKH,3002,162108
fXnQd,9437,113244
nDWOq,5001,455091
mgRkA,9113,683475
rwALY,9872,256672
bGjFI,9430,660100
OjAxV,6668,253384
pliSK,5584,457888
dkzSF,5935,166180
MuwFP,6001,498083
cfFWu,3717,100359
xfVbw,3102,251262
xBRCe,8133,325320
AiXGp,8402,663758
COxZZ,6817,306765
DgDLy,3280,259120
yqSqM,8941,885159
KuELV,9084,145344
LQmGM,5606,375602
gMrrU,7820,164220
yYKlJ,5656,28280
vlExD,5388,188580
unHPa,9270,213210
Ijovy,3395,74690
jPInm,7712,562976
gkiUJ,2141,59948
cSwhe,5333,437306
zKGLk,9319,55914
HRRep,7284,101976
cAurE,8542,324596
YhtWY,4961,193479
eSItw,8768,683904
flkSX,9504,902880
ltOdM,3994,303544
iwuQa,5168,98192
KcZRO,5234,115148
yGEPn,8630,759440
ZPCiI,6525,215325
clyey,7389,59112
ptuHY,4376,91896
DSLiG,8165,473570
tkjTV,8531,767790
jpOue,4371,367164
gHtBk,5136,272208
HaQbW,7027,337296
lPFrF,5615,275135
zNqnr,8204,607096
oSLEf,2044,114464
XOeGK,7785,513810
MkhmR,2560,225280
HDFVh,7915,277025
bZNrv,8990,296670
qqMRa,9558,649944
yuPlp,8787,790830
EgDVY,6709,322032
oJRnH,6849,575316
Ulvwf,5231,298167
Zdkte,5207,140589
vuCOP,8482,347762
kLAcH,5871,64581
XGhbO,3260,280360
XQaHJ,8718,662568
xHllz,9719,272132
XEmIJ,2998,149900
orpMr,8112,348816
jyrvB,8459,422950
DiWdM,6191,284786
pJbdt,5557,294521
aQesR,2968,189952
yaVEF,8859,664425
NRoJG,8351,643027
aTfZz,4744,327336
oWLEE,5437,135925
yutoT,8156,81560
dGvdC,7191,273258
AYYHE,2220,119880
Pqphe,7822,242482
VZEKW,4787,373386
WRVNv,6222,466650
iHfaD,4387,337799
alDAd,7888,362848
flZxQ,3030,193920
NoAhW,6729,598881
MRUez,2818,36634
jqVSB,8190,655200
aEZLq,5644,378148
jFHnp,6470,84110
niuao,9873,59238
uxoTY,9080,862600
QfxWo,5107,153210
AgdDr,7960,302480
zDqyD,7131,78441
DQdfx,3998,67966
GrqPo,7831,242761
eSTsG,6527,391620
oqAWv,8483,178143
TbVIw,7605,547560
FCIWC,7582,659634
wAqsT,7432,691176
UmHsj,4884,312576
aOMVv,2667,114681
DgKsH,7038,541926
XAQvR,6815,483865
VMttA,4855,456370
RMmcx,4279,141207
fGpJo,4899,117576
gQLfK,8785,245980
NwOBS,3372,67440
vpVkm,8882,870436
BvaxX,3716,293564
WkQEr,2517,60408
NEJMD,6087,243480
iWElQ,2817,84510
uBeRU,2260,153680
IGvms,4447,71152
QtidG,3540,74340
QAbBt,9489,332115
GlqCH,6630,66300
clIpF,2076,37368
hgYlA,7215,180375
GXuAF,3905,324115
aTYKa,7706,708952
jDKYr,9858,847788
HpDxV,7988,503244
yKFQJ,7546,739508
mYRzy,3292,289696
YbrVf,5378,500154
OnxjQ,9385,56310
TSqRr,3053,302247
NDtjR,7767,295146
kPsmd,2424,159984
GeMWZ,2157,28041
Dgwbu,2528,27808
RJOUN,6093,591021
KOOGk,5105,275670
etwzA,9206,533948
gkJwL,2954,162470
TkCEQ,2796,55920
mfVba,8298,780012
iVjoX,7503,60024
xNjcJ,7747,85217
GQUGT,3606,302904
YaHYp,3263,159887
XPLIp,3102,263670
KhXqf,8773,622883
nBQnc,6294,339876
TbFwW,3915,180090
kNhde,3613,39743
dhFID,9903,653598
EZiaQ,5136,395472
sLFmF,7345,271765
toqFu,7400,288600
PdveO,9336,877584
BzZTV,8520,758280
khBfg,6184,272096
Brbyo,4747,232603
hxCJQ,5595,179040
PXenY,6329,348095
cwtDX,8282,571458
eUPbR,2702,270200
WmlnQ,7087,163001
kOlaN,5684,278516
yrQct,4242,148470
WJdpA,8106,291816
fXWVR,3917,66589
NMxTB,6926,450190
pUtri,7492,142348
wnZIE,3720,230640
TgYFa,9640,163880
aNprq,5644,417656
FLcJk,4145,273570
DsvRZ,9593,230232
MUHIO,7901,71109
PnQku,5903,389598
auapI,2269,13614
OgydP,4665,275235
zFXxM,2754,46818
zQzLp,4611,36888
FIAJK,3348,107136
fhhcY,3363,107616
zghcv,3291,52656
KIJls,6589,520531
wdpvP,4023,337932
fFXEw,4220,177240
qYLhG,3868,162456
VuEHV,7894,765718
GlgRx,3278,68838
nvdSW,2917,230443
kOoCc,9082,608494
UbVdI,3142,213656
NssPe,6690,555270
xFuoR,5758,529736
DTMgX,6914,539292
mlJlb,3878,387800
ymBoG,7201,316844
IaTIL,9973,89757
RDRbk,3232,25856
PEdzJ,8792,61544
uvYKG,4730,89870
kaKpY,4723,259765
SeXAD,8517,740979
QMmbL,4106,106756
AGZKo,5769,201915
TScRb,8748,192456
KGAMJ,9751,867839
JViUc,8513,68104
KAhnw,3107,86996
xhPHG,6829,177554
ZSErb,6829,375595
PuWMA,3333,166650
IXpTk,9495,161415
soqBT,8254,478732
UYTSr,7211,504770
cfLcc,4200,126000
LCmQP,4180,225720
zQebo,8862,44310
hWvFA,7358,66222
tqpRp,2417,67676
hUecU,3408,139728
wyZhm,3406,173706
EOVmQ,2778,175014
wdJWS,5807,493595
vVlLg,4264,106600
dvYIP,3266,94714
EYsXj,9514,57084
IJRUx,2161,142626
BQvxj,2782,58422
MZeaV,8995,125930
GdwjX,7738,340472
XzDRI,9094,454700
SfoCb,3980,79600
XHZpl,6039,307989
qhGWw,5991,575136
EyAMJ,2382,73842
cOkai,4784,124384
ErNKN,7898,276430
LUZXk,9049,615332
LCbTC,8521,85210
aFBqj,8285,596520
LgLtU,9090,881730
SVJuK,9850,856950
VgqlC,9087,508872
lNIwZ,6554,85202
nrDwj,2889,205119
mTYLg,5295,264750
kZqaY,8376,335040
biUrp,6295,270685
dySwt,9602,134428
nXTSo,3653,222833
NYJYP,7873,354285
TdqRz,3201,307296
DLuNM,5249,409422
iOdxH,8849,274319
gKrAl,6791,81492
qjOML,6987,468129
vzFzF,3254,214764
IedHV,9807,598227
eZrvP,4880,483120
iflfM,8709,139344
ylIMC,5790,138960
VMeqN,7896,726432
AwOZr,7581,606480
SiIRG,5376,499968
KMQJh,7997,623766
ZkYJi,9551,553958
QivYi,6375,573750
jdRdI,3266,199226
dlRPu,3572,242896
AEzua,2788,200736
udeoO,4353,430947
tIbkH,2448,110160
jnckU,5104,311344
UqKHU,7675,683075
fvvzF,7868,47208
ubBvJ,6002,462154
jcBKP,5019,60228
MZufH,2082,52050
leBWA,4787,469126
FZkIh,8476,728936
QcxGX,9298,929800
OYDFS,2274,88686
CWpDO,8220,772680
yMpVe,9362,589806
NHPBK,4878,58536
BTfXS,8363,685766
GYwgd,7046,42276
SJHSM,2629,144595
eaOwZ,5229,214389
GegCn,3654,270396
CVdHm,2615,190895
piDSU,5308,456488
uHFdq,5646,146796
VBvsZ,8573,308628
OaonV,5229,219618
WxCuC,4364,257476
lrdmQ,3490,104700
XDBOn,3706,33354
zKiCg,9887,790960
GhWjC,5590,268320
rLgcW,3687,235968
Kmhev,8801,184821
JMnTL,7078,254808
tygbv,5653,90448
KSaTN,5921,479601
kYhLY,5193,280422
IQpeV,3597,35970
SSGhM,4920,83640
qMQqC,9155,265495
iaKlv,5279,205881
uTDfX,4241,279906
EywWq,4371,166098
YsTui,5473,508989
KNCJS,9662,202902
WuKsx,8219,665739
ANVEy,7135,99890
UWaYX,3717,156114
ssYLB,7808,273280
setOB,3699,284823
hsrSA,8397,654966
kqluk,8837,256273
JYZuR,6747,101205
STRTS,6689,581943
qTePA,2252,213940
mSMBw,9968,986832
dDwYL,2180,45780
Xgsru,2672,173680
ZetEh,5942,154492
vlvxB,7134,214020
PGFlN,2494,154628
hwJkd,6094,457050
jtVyk,9857,956129
rbgKb,2982,98406
DUdIG,6413,564344
GYZVK,4005,356445
QliAf,7919,736467
NlLfn,5260,441840
tmKjH,9340,177460
kqimz,6590,171340
slAfl,8979,161622
Vahai,6482,38892
tXPLn,9273,343101
ePGqv,2617,54957
zCCRP,2401,45619
hMOUE,6407,576630
ntrCa,8547,119658
GmWQr,2498,217326
egwMA,4642,213532
HaEgD,4112,209712
xdCJc,2339,226883
okJyN,2626,28886
ThPsv,4819,216855
VWPwm,5809,255596
UdIGN,2498,189848
rHBoM,7435,37175
AjNQi,7676,460560
nHGfU,7689,176847
vwXuA,6421,295366
ZJRDH,3636,87264
KNnBR,5379,322740
JubAv,5304,472056
MJXcE,4987,309194
lzuFZ,3278,245850
NbkzT,9722,719428
dbLLF,4248,148680
CGXWX,7470,67230
Lnbox,3114,108990
OOCWw,6890,489190
oJjpd,9600,364800
gEHsH,9359,131026
wzYak,5122,501956
zgXpN,3970,67490
oyfDZ,7522,534062
OKaQl,7040,471680
rNDTc,2655,191160
vZRdZ,3445,161915
PEvtn,8245,371025
sYwQV,5785,271895
KBwCt,8059,153121
mPuGW,4113,333153
yTBDy,4703,136387
CueVE,8820,141120
qkxue,4022,229254
LYhDl,7923,150537
gndlW,3657,43884
Lmlko,7121,455744
JWBfD,8753,420144
bIJKs,7529,406566
wqsBh,6185,80405
UcLrz,9667,319011
QOSbc,8437,506220
sMqHg,7996,743628
ehiBf,2792,147976
ddZJd,8313,631788
CrzOh,9033,903300
RDaEM,5526,276300
djmvH,5708,285400
ndGUZ,9878,49390
vOfCn,4973,59676
BTaZB,3867,197217
Bxwxe,7423,348881
aaCPZ,4650,102300
BlIdp,3240,191160
VBYtQ,7803,717876
ZpOOw,3126,28134
fRyHQ,2720,73440
ttEre,3250,312000
XfzNT,5838,216006
KFoSd,7630,450170
WTDQv,2678,257088
MkNMD,4011,180495
KBamU,5680,113600
xViNc,7638,106932
gKIyA,9553,640051
OdkJD,3064,79664
zxAJF,6327,88578
Igdvq,7323,351504
wiIhA,6612,304152
FnFgI,9956,726788
wJMYW,3369,148236
mjplW,4750,470250
eDTeH,2377,125981
TIOBi,3452,200216
xwKsc,9038,316330
stMiO,4268,25608
HawXD,3028,236184
rfDaa,5039,443432
OXAud,2504,35056
lglks,8706,531066
nTacC,7421,704995
SeDoA,9336,914928
TGccw,2356,73036
XBWmR,7718,702338
gykMD,5943,196119
wEQqZ,3374,205814
NyJnU,9664,260928
DXhHc,3752,266392
qDvAh,9283,194943
nUTHk,6188,352716
acGxm,6911,138220
shnja,6703,435695
KFUGw,9306,530442
UDpYo,5004,175140
LplpW,8556,564696
aZUOR,5436,97848
FWGHn,9757,536635
LtwFp,2866,42990
bRHtm,8429,261299
MkghG,9015,739230
Ikadb,3343,23401
HZIVT,7878,614484
WDVmp,5317,260533
ozDIX,4732,165620
qIDXq,8689,217225
CTQfN,2072,161616
QgAhx,8788,650312
slAcJ,5121,30726
vmrLU,9658,878878
yTHEh,7136,385344
lGoVa,3941,275870
IRJuG,6252,343860
psBFq,2184,41496
VbuxQ,4749,455904
uKndT,9085,499675
fxCIy,2741,84971
zGyGG,8027,505701
uAkbh,3350,70350
EwABN,5630,304020
