StoreCode,TotalSales,TotalAmount
FBeJv,3215,244340
kJFpB,5623,168690
glKdt,9922,982278
Tocnf,3277,163850
JcCWb,7869,291153
pXHPq,7572,696624
iRpPc,7899,205374
CjhMA,9015,396660
mwCWY,9747,214434
BfPZz,7662,720228
XAFCB,2719,87008
hQLuY,9456,643008
bKFVJ,9027,180540
cCncM,6450,528900
NmlOX,8580,634920
Gmust,9530,209660
Rxykd,8118,503316
oWaGI,8382,720852
RsycJ,6065,345705
RLIcT,8153,97836
xzYdQ,8961,779607
vDyzg,6660,472860
UlCVn,2662,45254
FzEpU,8653,778770
yBIot,2381,30953
iyptw,8860,141760
xutyH,7519,203013
yJMiJ,7980,143640
NDifr,8558,761662
RLjJn,2760,22080
ufPuW,2031,101550
SLgwX,5581,228821
NAEvs,8611,568326
eABiL,8686,503788
fQuLm,3807,285525
ldnYd,5996,251832
ltiCp,3964,388472
HnpRj,3280,265680
OTaJQ,4271,405745
ISWmm,7235,303870
DahmV,7737,719541
nNdzJ,3627,355446
blkyR,5689,102402
WOYco,9741,662388
pzkIS,3398,333004
qeYBQ,6248,587312
voZEK,5617,381956
rpnBO,8531,682480
ZVuTI,2061,12366
BtlKJ,6483,51864
RbQBt,8434,345794
mZDVM,5609,431893
SaNNh,3432,164736
Ksnvj,6607,647486
NlpJP,2523,234639
qDBKc,9646,964600
ELRhJ,4009,188423
mZpJm,7290,145800
Myijg,4016,188752
HESXi,3316,288492
zmKuF,6364,152736
Zhwqx,7338,352224
mrMBd,6719,597991
gRnNs,2317,34755
AEaYi,8613,120582
auACm,8371,619454
uxZcL,5902,200668
LLHRI,4543,340725
Gfuml,9366,721182
xpWFE,2482,106726
hzYwn,7475,568100
asrDF,7212,677928
WqXEo,8754,866646
UzyND,4866,403878
VfSTP,6993,419580
KICbe,3896,38960
arcPj,6822,634446
xuXJD,8810,334780
LncVn,9054,380268
DpLms,5375,258000
ukbYT,8938,715040
LUaMu,2772,121968
HlQhV,6618,483114
xqytA,3839,203467
yRrjt,8256,66048
qnaRz,3282,55794
bLEdL,9465,634155
nBWsX,4149,116172
YEDdv,6493,116874
Huqaw,7864,290968
VEMDU,8815,317340
ScRaF,6021,481680
IkEWb,8008,664664
yUAkF,5354,144558
vmMwF,2307,103815
CxgDi,8950,537000
EiFLE,3467,24269
vebAI,3742,130970
hjmEW,5262,510414
XwqDz,7786,202436
oTQNK,2832,31152
yfCFT,9925,952800
sqipH,6717,154491
vKHum,2496,122304
GJYlu,3042,51714
XsQNB,3921,176445
XyNYW,5972,573312
KfNPE,4681,196602
zWLjt,8648,43240
LBZOO,8968,89680
jBUyx,9264,305712
BkcIO,5374,419172
npohD,6986,125748
oHlSy,7799,163779
ORjNJ,8454,126810
nMeRc,2854,225466
KPZsa,6539,45773
HjFMY,4188,167520
ZfISm,4930,389470
xdQSe,6672,373632
WZjPt,9127,620636
uJKMn,7180,265660
ycZWf,3597,32373
jzDgS,5186,347462
ThCjH,8418,260958
LHQkS,3212,157388
sEorK,9694,717356
mlKgn,2567,215628
wywHO,2224,202384
YBGmN,9664,280256
jBTfn,4140,190440
NxHAX,8501,59507
BtXrB,3472,274288
SIGvq,3653,292240
YUuxM,8197,483623
lIxwY,2557,117622
WRTEU,4989,354219
aYZse,4975,89550
uGymu,9220,636180
bdVkY,2186,80882
xxxdQ,2985,232830
TEoKF,8164,97968
TqvHY,5393,204934
YrCmK,5013,65169
AyODv,3293,207459
SLGvg,4678,346172
xYRIJ,5214,359766
mQdRc,6960,647280
PTuRg,2848,156640
sBYvZ,7670,651950
obwvs,9961,527933
FvafL,9360,589680
Lophj,8011,272374
kIGjc,4299,343920
hzhfC,3868,104436
VcTBw,6600,356400
SJmMg,9452,444244
eFaAS,4332,177612
GAZpr,3262,244650
RzlSK,4576,274560
WxaxZ,6221,584774
VwQUS,9538,352906
wGTkG,7306,357994
xhwRj,2602,156120
SJElI,2117,93148
KUzqX,6628,450704
aPylH,3604,136952
meNtD,5566,272734
pIQTk,3551,276978
ExDQm,6176,432320
bXRMv,3964,396400
yBnce,9382,487864
scuvi,4517,27102
pgqEq,5700,96900
ytYLT,3091,117458
LDiYP,5458,141908
WKkXA,3476,194656
ABviR,9001,846094
hJegb,8584,789728
HKTiq,3274,252098
OHnow,9106,464406
FlrAk,5670,567000
RFgpa,9738,895896
saQBN,7900,434500
Jkjcg,7653,214284
nPQjP,9969,608109
NdXau,9669,589809
eNHsM,9100,809900
ntjoe,4538,381192
uJhPn,6683,474493
AXiBL,7454,134172
CqZhn,8962,788656
CYcPN,7301,138719
DpXrY,8264,586744
JZmGM,7108,653936
NAqcA,6952,577016
lTPEo,7239,550164
sTXYe,8245,247350
gsXOr,3410,139810
YRwUE,5449,408675
RHAuO,5278,221676
INYMj,7007,420420
qNgVE,8576,608896
bPUCM,6747,674700
NyHOc,6686,193894
pwnlB,3048,39624
jcBdh,6004,390260
byOjC,8171,416721
AaqJK,2512,12560
tzcPa,3415,64885
Hkqpu,9553,105083
Iizvd,4629,46290
RDqil,3918,47016
uHVWC,6948,361296
RJhmE,7208,144160
XvqqP,9350,794750
xWhJf,3264,261120
yGLBj,9039,135585
dNYXo,5473,476151
synBh,5881,35286
hgXTv,9603,662607
QscgK,8592,300720
uDZNS,5705,199675
gYdPd,4220,274300
swMcN,7285,590085
huOCi,3290,16450
XKpkB,3272,219224
IQIoQ,9015,297495
Pqibt,7859,345796
QLYru,5024,251200
prNjp,5947,493601
ywDgw,7676,544996
EOuGi,3411,330867
qGCvQ,3419,225654
IwMFG,6705,623565
RNCWl,4871,170485
iufYB,6090,188790
anlBU,7216,173184
SPPBt,5377,102163
uDaMI,8806,369852
abUtW,8126,446930
bceYY,5117,184212
yIpfP,5294,132350
iapZh,7066,42396
xqxiX,5550,327450
GpVwe,6607,350171
TfCjo,7199,439139
uSIuL,2313,25443
DKhMG,9573,402066
UMzIr,4929,142941
JEcPe,3237,145665
dHOWb,4651,460449
MTtET,6987,628830
cDvSm,8221,443934
YqlzQ,8415,437580
TIIHZ,7927,150613
tQEig,7324,36620
zEpHg,5431,157499
EJFNk,4011,144396
AvbxV,8052,450912
HpTWl,9421,367419
QCjmN,3211,189449
tzeZO,2871,258390
Kwcjp,2893,205403
pcROx,2608,117360
gAMtd,8014,48084
VjKsx,3856,385600
svunt,7186,546136
YuwRT,7366,427228
hPeiL,9132,511392
uadTG,5830,577170
CcTQy,6103,537064
MfVCP,7171,573680
gfSXb,2738,238206
GPemI,6988,642896
LohWj,4951,381227
AlHDZ,8579,686320
rykeP,5226,256074
hAfge,7172,358600
HMraQ,4208,172528
eRGZG,6483,460293
BzeNi,2053,203247
dnagi,8647,198881
JIrDE,4674,299136
hYddv,4939,306218
NvIxY,9847,738525
geUiu,9003,828276
vFTOt,3705,288990
rLEAw,5481,60291
jTOEa,6945,458370
UufKk,7516,420896
NaMdF,4322,95084
vGgMR,9689,77512
pqzjt,4238,118664
qoWVi,5574,401328
EzcZR,9665,647555
XdLFb,3093,120627
WqIEX,3693,247431
KsXVw,9714,446844
pQOhV,7093,297906
sQwdy,5411,64932
jaMrl,4612,396632
GRjmN,6762,263718
emfQE,9052,253456
wRGlS,3774,301920
YxXHJ,8436,506160
JHBjS,5546,393766
vyoFP,7829,704610
cIism,6310,511110
OSbey,2627,81437
RLQox,9506,446782
DLXXM,8695,104340
oFMyv,3991,111748
FMBqm,3778,162454
RNPtE,8355,426105
zpakt,3530,254160
NLIXr,9628,808752
LWokn,9140,73120
mEnMN,3654,339822
jikCb,9965,159440
hMhBO,6545,242165
iPoPi,8760,858480
dqwSi,3239,16195
fQpRI,5490,126270
PqbsG,7323,732300
DTWMq,5719,142975
gwbWS,4835,348120
yaSLi,8495,526690
NSXnP,8595,661815
btuqq,5879,382135
rGKjc,3090,120510
AMajW,9454,614510
zmeiH,4090,278120
UodQV,6346,628254
kFoXg,3212,64240
aVuXr,2402,237798
uCgMd,6886,344300
hRuRL,6278,452016
tBSGm,7826,156520
QJNYu,9359,514745
NUyOZ,3741,59856
qSebG,5371,461906
HXgiL,5695,296140
dziKG,2056,143920
xjIiO,8832,468096
rpbLk,6864,652080
DZcGC,6740,94360
CRFfQ,8870,345930
OiMKI,4341,91161
BTAjc,6623,410626
XXAjT,7248,166704
IsNDn,2471,29652
QaUMN,4533,208518
wurcK,9297,251019
kpmEp,3256,257224
iyUdi,4749,47490
TUqOz,4431,84189
TQhEH,2150,45150
vNjvh,9114,710892
nCpCR,5957,428904
OisEW,8098,340116
rzWpv,4626,360828
raUeR,7505,532855
Nmidn,6548,392880
TFkna,9277,361803
fwNoW,9405,902880
Pfnjx,6922,567604
gnIxY,9649,907006
eQsqH,5484,510012
ekYdJ,3878,100828
UqncH,5037,206517
bHvQY,4715,391345
ooFMl,6457,316393
BHMMR,5541,332460
iNHre,2352,152880
vneIJ,4763,342936
LtozY,4161,386973
rDduE,2666,130634
yfBSp,4246,97658
hlorh,4353,265533
hFHEe,4971,89478
ueVpT,5158,397166
kARRM,5046,176610
HeRgG,3112,196056
KtVeF,9217,746577
TYMCc,6034,271530
rPlyx,2513,165858
RwoJX,3258,74934
RnfWE,5170,253330
dLNJC,4945,454940
wRVSD,6575,565450
naVXO,7164,222084
Vhrir,6866,501218
xnqgV,6759,162216
UAlSz,5729,148954
soSos,5451,158079
pBadJ,3492,303804
DiAjh,8456,186032
MGHhA,5629,56290
rWKmx,4631,449207
JuHHk,2463,192114
gosJF,9136,803968
wEXNf,2836,19852
erENa,3006,237474
KIYze,6356,476700
ZITXO,2439,202437
ukwKz,5427,271350
fROpz,6409,621673
SOpJC,4291,403354
dEUJN,9446,784018
SIymk,3375,135000
dGlTK,3995,339575
rKzml,8530,477680
lbbAI,3653,230139
DJjpR,3572,328624
hejzM,8550,205200
oZZEy,7416,237312
HytDf,2730,180180
ImKgR,4366,100418
bzqhj,9941,198820
JtNFm,9540,162180
gIBGn,5232,214512
BYHfs,8406,50436
jSYfC,5809,447293
XfDRz,6516,260640
wuyow,5586,307230
GhoWI,3870,73530
LWALp,3943,366699
kImZj,7086,524364
xUZHW,7126,534450
XHXCu,5164,495744
LrRYP,7292,291680
ZTCzx,4363,388307
GaflA,9431,660170
xXQVx,6750,533250
yoPMM,3612,303408
fnifp,4539,113475
UBiHD,3831,34479
pHkIy,6621,145662
hAamr,8531,272992
NGGPn,5374,456790
PieYt,5087,457830
BBviV,5355,208845
WGIMR,3098,40274
Fcoqj,3642,236730
zxbcV,3358,60444
aqXjv,5042,433612
HwABJ,4951,445590
pwxsm,7951,397550
AxKjw,4073,93679
KhQou,3754,116374
FVLXv,4612,92240
LzYQM,8884,239868
eiFNn,7280,458640
HTneU,8891,124474
woWTU,3834,272214
afDKH,5967,286416
fXnQd,4800,100800
nDWOq,8829,264870
mgRkA,5641,327178
rwALY,8362,108706
bGjFI,9454,576694
OjAxV,4596,147072
pliSK,9738,185022
dkzSF,5585,27925
MuwFP,5691,546336
cfFWu,7367,427286
xfVbw,4652,162820
xBRCe,2346,93840
AiXGp,9489,341604
COxZZ,7718,432208
DgDLy,4745,232505
yqSqM,9929,516308
KuELV,8738,733992
LQmGM,2530,192280
gMrrU,4855,305865
yYKlJ,9340,345580
vlExD,2533,131716
unHPa,3064,208352
Ijovy,7798,475678
jPInm,9994,279832
gkiUJ,4795,230160
cSwhe,7157,694229
zKGLk,2833,16998
HRRep,5294,248818
cAurE,8106,129696
YhtWY,7891,134147
eSItw,8580,686400
flkSX,4367,410498
ltOdM,7519,481216
iwuQa,4161,362007
KcZRO,5728,509792
yGEPn,3561,124635
ZPCiI,5342,149576
clyey,7509,608229
ptuHY,3921,125472
DSLiG,9687,765273
tkjTV,2223,206739
jpOue,3406,95368
gHtBk,9350,56100
HaQbW,2131,89502
lPFrF,5736,292536
zNqnr,2654,71658
oSLEf,7328,483648
XOeGK,2344,114856
MkhmR,2490,139440
HDFVh,9976,369112
bZNrv,2761,74547
qqMRa,4105,45155
yuPlp,3405,187275
EgDVY,6076,467852
oJRnH,5119,368568
Ulvwf,6609,356886
Zdkte,7707,246624
vuCOP,2434,94926
kLAcH,6629,145838
XGhbO,8534,170680
XQaHJ,5955,387075
xHllz,3803,68454
XEmIJ,5627,433279
orpMr,3459,62262
jyrvB,8240,642720
DiWdM,2555,15330
pJbdt,5181,450747
aQesR,2912,81536
yaVEF,7155,186030
NRoJG,4088,36792
aTfZz,5063,369599
oWLEE,8910,579150
yutoT,4240,67840
dGvdC,2063,12378
AYYHE,6051,350958
Pqphe,4833,144990
VZEKW,9027,270810
WRVNv,5479,515026
iHfaD,9734,155744
alDAd,8417,404016
flZxQ,6245,449640
NoAhW,6870,343500
MRUez,5797,324632
jqVSB,4079,203950
aEZLq,3922,266696
jFHnp,2143,154296
niuao,7655,145445
uxoTY,9323,792455
QfxWo,6646,292424
AgdDr,5627,163183
zDqyD,5348,465276
DQdfx,7905,537540
GrqPo,7615,129455
eSTsG,8767,341913
oqAWv,3681,117792
TbVIw,8637,768693
FCIWC,7425,59400
wAqsT,5880,317520
UmHsj,8074,129184
aOMVv,6073,479767
DgKsH,8021,312819
XAQvR,4668,158712
VMttA,9895,712440
RMmcx,4674,163590
fGpJo,3698,40678
gQLfK,2322,37152
NwOBS,7642,649570
vpVkm,6846,588756
BvaxX,9292,139380
WkQEr,7379,368950
NEJMD,9816,490800
iWElQ,7500,210000
uBeRU,7314,80454
IGvms,8379,829521
QtidG,4628,69420
QAbBt,4559,227950
GlqCH,5613,101034
clIpF,4015,393470
hgYlA,7895,276325
GXuAF,7108,99512
aTYKa,7837,336991
jDKYr,4306,215300
HpDxV,5900,436600
yKFQJ,2165,214335
mYRzy,9498,759840
YbrVf,9655,811020
OnxjQ,9567,325278
TSqRr,9278,686572
NDtjR,4750,308750
kPsmd,9163,174097
GeMWZ,4115,226325
Dgwbu,7270,94510
RJOUN,5882,105876
KOOGk,8006,248186
etwzA,4233,287844
gkJwL,4898,431024
TkCEQ,9823,579557
mfVba,6021,523827
iVjoX,3880,306520
xNjcJ,2865,277905
GQUGT,8785,237195
YaHYp,6928,408752
XPLIp,5059,394602
KhXqf,7275,654750
nBQnc,8851,672676
TbFwW,9161,897778
kNhde,6412,545020
dhFID,7360,235520
EZiaQ,4948,227608
sLFmF,3025,178475
toqFu,6018,391170
PdveO,4150,99600
BzZTV,2900,211700
khBfg,5044,70616
Brbyo,7238,188188
hxCJQ,9648,829728
PXenY,9593,796219
cwtDX,2268,49896
eUPbR,6979,341971
WmlnQ,6243,362094
kOlaN,9216,626688
yrQct,7119,455616
WJdpA,4246,118888
fXWVR,8233,329320
NMxTB,6430,205760
pUtri,4140,231840
wnZIE,7862,668270
TgYFa,4042,355696
aNprq,2518,27698
FLcJk,6042,151050
DsvRZ,8125,544375
MUHIO,5563,344906
PnQku,3691,280516
auapI,4184,58576
OgydP,6074,236886
zFXxM,3093,114441
zQzLp,2705,251565
FIAJK,2088,187920
fhhcY,2715,76020
zghcv,7668,383400
KIJls,9934,417228
wdpvP,3498,216876
fFXEw,9602,432090
qYLhG,9484,275036
VuEHV,6554,504658
GlgRx,4907,284606
nvdSW,5017,361224
kOoCc,8410,504600
UbVdI,6944,652736
NssPe,7991,287676
xFuoR,2059,20590
DTMgX,4291,171640
mlJlb,2431,21879
ymBoG,4781,243831
IaTIL,2699,75572
RDRbk,4656,93120
PEdzJ,7499,67491
uvYKG,4892,283736
kaKpY,5335,314765
SeXAD,9740,321420
QMmbL,9874,770172
AGZKo,3506,206854
TScRb,6799,407940
KGAMJ,2568,251664
JViUc,6922,602214
KAhnw,6548,275016
xhPHG,4125,375375
ZSErb,9124,702548
PuWMA,5669,555562
IXpTk,9285,185700
soqBT,3642,287718
UYTSr,8983,610844
cfLcc,9368,815016
LCmQP,5709,496683
zQebo,9276,797736
hWvFA,2043,138924
tqpRp,6132,312732
hUecU,4873,336237
wyZhm,9595,249470
EOVmQ,4449,75633
wdJWS,3970,75430
vVlLg,7441,416696
dvYIP,9145,347510
EYsXj,3690,129150
IJRUx,9391,920318
BQvxj,4870,331160
MZeaV,7557,279609
GdwjX,7860,322260
XzDRI,4652,144212
SfoCb,3093,21651
XHZpl,2223,35568
qhGWw,2218,26616
EyAMJ,3472,222208
cOkai,5864,557080
ErNKN,9809,980900
LUZXk,6399,569511
LCbTC,8772,315792
aFBqj,9661,685931
LgLtU,2103,111459
SVJuK,4813,168455
VgqlC,5061,70854
lNIwZ,8370,125550
nrDwj,4932,389628
mTYLg,7695,230850
kZqaY,5987,233493
biUrp,6360,546960
dySwt,3331,223177
nXTSo,4673,448608
NYJYP,4736,203648
TdqRz,3326,146344
DLuNM,3775,135900
iOdxH,7538,407052
gKrAl,3242,243150
qjOML,6207,602079
vzFzF,2484,47196
IedHV,3801,155841
eZrvP,2830,215080
iflfM,8362,643874
ylIMC,2017,60510
VMeqN,6548,347044
AwOZr,7401,384852
SiIRG,3086,30860
KMQJh,3373,269840
ZkYJi,6108,256536
QivYi,3502,147084
jdRdI,9703,611289
dlRPu,9542,85878
AEzua,9655,878605
udeoO,5465,234995
tIbkH,4622,406736
jnckU,8162,106106
UqKHU,6292,94380
fvvzF,7822,469320
ubBvJ,2335,193805
jcBKP,4958,118992
MZufH,2822,149566
leBWA,7078,162794
FZkIh,7152,35760
QcxGX,9121,510776
OYDFS,7653,742341
CWpDO,4477,44770
yMpVe,3251,172303
NHPBK,9600,249600
BTfXS,3416,314272
GYwgd,9163,751366
SJHSM,2559,69093
eaOwZ,3649,328410
GegCn,7234,549784
CVdHm,7965,517725
piDSU,9907,990700
uHFdq,4953,356616
VBvsZ,6833,450978
OaonV,2466,49320
WxCuC,9692,707516
lrdmQ,4171,29197
XDBOn,7716,586416
zKiCg,9295,883025
GhWjC,6342,50736
rLgcW,8042,474478
Kmhev,2365,236500
JMnTL,9646,540176
tygbv,2008,200800
KSaTN,7805,304395
kYhLY,6926,380930
IQpeV,8274,223398
SSGhM,9606,124878
qMQqC,7992,263736
iaKlv,6523,391380
uTDfX,5973,262812
EywWq,5785,196690
YsTui,4353,21765
KNCJS,7388,731412
WuKsx,7521,353487
ANVEy,4817,130059
UWaYX,8732,742220
ssYLB,2076,12456
setOB,3890,213950
hsrSA,6437,379783
kqluk,9037,451850
JYZuR,2711,48798
STRTS,4256,340480
qTePA,4172,200256
mSMBw,3083,280553
dDwYL,6685,213920
Xgsru,4402,180482
ZetEh,5795,365085
vlvxB,7675,491200
PGFlN,2580,201240
hwJkd,3002,129086
jtVyk,6601,402661
rbgKb,3726,249642
DUdIG,7640,626480
GYZVK,8930,571520
QliAf,3419,242749
NlLfn,3084,283728
tmKjH,4622,194124
kqimz,2230,69130
slAfl,6993,510489
Vahai,7827,774873
tXPLn,8150,570500
ePGqv,4562,104926
zCCRP,3961,352529
hMOUE,5388,53880
ntrCa,3713,211641
GmWQr,5262,463056
egwMA,4308,314484
HaEgD,7326,95238
xdCJc,7658,451822
okJyN,2661,114423
ThPsv,8816,766992
VWPwm,4241,402895
UdIGN,3811,247715
rHBoM,6602,237672
AjNQi,8649,259470
nHGfU,4461,334575
vwXuA,6035,247435
ZJRDH,2242,65018
KNnBR,3274,75302
JubAv,5292,222264
MJXcE,9874,266598
lzuFZ,3192,239400
NbkzT,6725,127775
dbLLF,8290,149220
CGXWX,4772,181336
Lnbox,3371,182034
OOCWw,5933,88995
oJjpd,5758,282142
gEHsH,9551,286530
wzYak,5622,230502
zgXpN,3994,227658
oyfDZ,9282,547638
OKaQl,2026,178288
rNDTc,5224,161944
vZRdZ,9877,809914
PEvtn,5648,259808
sYwQV,3840,61440
KBwCt,8679,720357
mPuGW,9947,915124
yTBDy,3627,297414
CueVE,5413,108260
qkxue,2158,32370
LYhDl,9308,632944
gndlW,9584,690048
Lmlko,2857,194276
JWBfD,8857,487135
bIJKs,6820,334180
wqsBh,8431,345671
UcLrz,7001,392056
QOSbc,8085,234465
sMqHg,4931,29586
ehiBf,2877,20139
ddZJd,3784,124872
CrzOh,5288,100472
RDaEM,3398,186890
djmvH,8552,205248
ndGUZ,8402,403296
vOfCn,8297,389959
BTaZB,9067,852298
Bxwxe,4329,138528
aaCPZ,8278,521514
BlIdp,7676,414504
VBYtQ,4551,150183
ZpOOw,6049,568606
fRyHQ,3897,366318
ttEre,4382,416290
XfzNT,9328,578336
KFoSd,2975,217175
WTDQv,3049,262214
MkNMD,5747,40229
KBamU,2583,41328
xViNc,2961,195426
gKIyA,7294,233408
OdkJD,2102,136630
zxAJF,5873,305396
Igdvq,5722,308988
wiIhA,9224,710248
FnFgI,7659,321678
wJMYW,8158,587376
mjplW,9654,308928
eDTeH,8262,644436
TIOBi,8564,274048
xwKsc,3690,261990
stMiO,5452,539748
HawXD,5581,496709
rfDaa,3615,130140
OXAud,4708,193028
lglks,5949,154674
nTacC,4341,221391
SeDoA,3624,340656
TGccw,4723,368394
XBWmR,9575,947925
gykMD,6097,317044
wEQqZ,4278,376464
NyJnU,7754,93048
DXhHc,9508,247208
qDvAh,3198,169494
nUTHk,5849,146225
acGxm,5286,338304
shnja,8985,215640
KFUGw,7873,102349
UDpYo,2780,50040
LplpW,6498,285912
aZUOR,5752,276096
FWGHn,8902,845690
LtwFp,2839,278222
bRHtm,7067,183742
MkghG,2934,79218
Ikadb,2880,155520
HZIVT,5000,40000
WDVmp,8802,818586
ozDIX,9192,487176
qIDXq,7256,319264
CTQfN,5573,395683
QgAhx,5011,410902
slAcJ,4409,379174
vmrLU,3415,112695
yTHEh,2938,155714
lGoVa,7819,664615
IRJuG,7800,85800
psBFq,4614,41526
VbuxQ,6370,280280
uKndT,5458,218320
fxCIy,5369,499317
zGyGG,5398,80970
uAkbh,5383,516768
EwABN,2245,114495
bxvtl,6707,617044
mqxxj,3990,399000
tsOJz,6063,454725
GzhSX,4954,336872
kvryu,8961,869217
ZwgUp,8517,349197
NUeWz,4094,286580
vKyIK,8124,576804
AmWQO,5902,218374
fQyRo,3571,221402
hjPHN,3446,31014
POqse,3049,304900
EVDgI,9863,167671
IPcfn,7863,298794
MeMGs,3953,154167
jAhpX,2429,228326
uGDff,9448,453504
gOkdO,6051,459876
jWIre,2244,13464
fHpMI,3585,17925
lVMVN,4043,198107
GSRWU,5410,275910
idOvW,9682,755196
VWqbE,4632,333504
vLmKV,8792,536312
aWOOV,7300,277400
kRrkx,8369,251070
QkEUL,9311,586593
uFpQH,6676,547432
rkxtL,7212,151452
talwS,3806,34254
UaAMB,7860,102180
UAeYW,4125,156750
eyUEn,4070,109890
PjnUz,5485,307160
ODyWO,5959,113221
VHTBY,8475,839025
qfuvj,9168,339216
GWKlk,2390,50190
uDRja,5591,458462
xncbm,9804,225492
QqxEp,6338,82394
QrNwO,7117,647647
Sahxf,8966,645552
oRlni,5848,175440
pWhCP,7856,219968
nYIib,4157,124710
lDLzU,8465,406320
HSBSH,5939,172231
Amagt,6841,663577
eZQuo,6555,530955
oUUDg,6871,590906
CbeQK,8287,770691
ZBfsh,4711,254394
FvhES,2245,29185
ldomP,4225,321100
QnFtv,5153,200967
eQHIq,9004,198088
rhihY,2511,183303
ScgLy,2284,146176
TxJsD,7662,712566
XgfTL,9937,109307
esjbO,9291,929100
puVXA,5089,340963
rEUwW,4517,72272
hAomW,8743,585781
HtCeM,3872,112288
AhDNA,9195,827550
KErsa,3607,339058
bfbuU,2890,164730
crBFQ,8015,480900
mFdLN,3065,300370
CVBrm,2074,167994
qDQip,2092,54392
KUxkt,4019,297406
qQbgw,5509,429702
FBeJv,9686,552102
kJFpB,6582,460740
glKdt,9792,283968
Tocnf,9871,750196
JcCWb,5988,209580
pXHPq,2318,134444
iRpPc,9934,894060
CjhMA,4709,211905
mwCWY,4092,401016
BfPZz,7304,474760
XAFCB,2910,264810
hQLuY,5547,526965
bKFVJ,4932,300852
cCncM,4593,316917
NmlOX,7317,336582
Gmust,6169,265267
Rxykd,9090,163620
oWaGI,7061,155342
RsycJ,5743,545585
RLIcT,3935,121985
xzYdQ,2581,49039
vDyzg,9001,351039
UlCVn,4335,264435
FzEpU,2059,82360
yBIot,5629,562900
iyptw,2326,69780
xutyH,2342,210780
yJMiJ,9273,370920
NDifr,5726,475258
RLjJn,7330,227230
ufPuW,2585,116325
SLgwX,2744,153664
NAEvs,5792,260640
eABiL,8594,782054
fQuLm,9125,465375
ldnYd,9068,716372
ltiCp,5832,419904
HnpRj,3654,277704
OTaJQ,6666,353298
ISWmm,3593,25151
DahmV,5027,377025
nNdzJ,7284,269508
blkyR,8147,716936
WOYco,5986,131692
pzkIS,9881,711432
qeYBQ,8594,721896
voZEK,3088,228512
rpnBO,4808,52888
ZVuTI,8064,274176
BtlKJ,7854,125664
RbQBt,7755,759990
mZDVM,8230,765390
SaNNh,2696,118624
Ksnvj,6057,375534
NlpJP,2134,74690
qDBKc,5904,537264
ELRhJ,9782,479318
mZpJm,7432,549968
Myijg,7924,665616
HESXi,3367,16835
zmKuF,3702,70338
Zhwqx,2765,201845
mrMBd,3648,156864
gRnNs,7582,644470
AEaYi,6010,60100
auACm,9729,428076
uxZcL,3293,312835
LLHRI,7845,266730
Gfuml,7070,657510
xpWFE,3742,130970
hzYwn,7169,616534
asrDF,7908,735444
WqXEo,8172,286020
UzyND,2446,75826
VfSTP,9014,216336
KICbe,4370,371450
arcPj,8328,333120
xuXJD,8388,260028
LncVn,4179,45969
DpLms,6829,150238
ukbYT,9774,772146
LUaMu,4350,200100
HlQhV,9087,263523
xqytA,2824,194856
yRrjt,6179,253339
qnaRz,7466,634610
bLEdL,3707,174229
nBWsX,8735,698800
YEDdv,2244,24684
Huqaw,9807,88263
VEMDU,5624,354312
ScRaF,2227,220473
IkEWb,3135,266475
yUAkF,9416,263648
vmMwF,9302,688348
CxgDi,8194,98328
EiFLE,9313,661223
vebAI,4898,88164
hjmEW,6410,467930
XwqDz,9651,897543
oTQNK,6774,629982
yfCFT,7424,378624
sqipH,7340,176160
vKHum,3751,161293
GJYlu,3947,228926
XsQNB,5583,463389
XyNYW,5328,330336
KfNPE,9852,374376
zWLjt,8445,557370
LBZOO,4922,103362
jBUyx,4682,121732
BkcIO,9742,828070
npohD,5163,242661
oHlSy,3571,196405
ORjNJ,8642,717286
nMeRc,3754,255272
KPZsa,9425,452400
HjFMY,9804,137256
ZfISm,8391,696453
xdQSe,8790,668040
WZjPt,5239,256711
uJKMn,7589,508463
ycZWf,8870,124180
jzDgS,9712,951776
ThCjH,8251,676582
LHQkS,9011,747913
sEorK,9984,569088
mlKgn,2785,13925
wywHO,6379,331708
YBGmN,6406,326706
jBTfn,2143,132866
NxHAX,8490,348090
BtXrB,7629,274644
SIGvq,9718,903774
YUuxM,6222,503982
lIxwY,5848,222224
WRTEU,7257,435420
aYZse,6854,130226
uGymu,8706,435300
bdVkY,9958,796640
xxxdQ,8338,308506
TEoKF,3583,189899
TqvHY,4759,428310
YrCmK,7483,531293
AyODv,9070,825370
SLGvg,3463,27704
xYRIJ,8361,426411
mQdRc,5510,82650
PTuRg,8686,425614
sBYvZ,3799,121568
obwvs,7286,459018
FvafL,2144,207968
Lophj,4435,226185
kIGjc,9692,407064
hzhfC,5482,213798
VcTBw,4689,422010
SJmMg,3739,213123
eFaAS,6507,312336
GAZpr,6870,281670
RzlSK,8007,272238
WxaxZ,8813,317268
VwQUS,5690,563310
wGTkG,8047,410397
xhwRj,8822,644006
SJElI,5630,191420
KUzqX,4803,57636
aPylH,7948,119220
meNtD,7550,128350
pIQTk,2591,142505
ExDQm,9108,300564
bXRMv,4653,167508
yBnce,9797,852339
scuvi,7155,636795
pgqEq,9665,367270
ytYLT,6163,394432
LDiYP,6897,413820
WKkXA,9055,552355
ABviR,8561,333879
hJegb,6436,456956
HKTiq,9508,47540
OHnow,3941,74879
FlrAk,4356,378972
RFgpa,6008,294392
