StoreCode,TotalSales,TotalAmount
qIDXq,9303,223272
CTQfN,5085,416970
QgAhx,6492,350568
slAcJ,9473,719948
vmrLU,5458,163740
yTHEh,9893,613366
lGoVa,5605,95285
IRJuG,8926,490930
psBFq,4015,329230
VbuxQ,9990,259740
uKndT,8298,721926
fxCIy,6091,73092
zGyGG,8078,355432
uAkbh,8978,673350
EwABN,8725,78525
bxvtl,8645,682955
mqxxj,4439,350681
tsOJz,6387,249093
GzhSX,2826,200646
kvryu,9184,514304
ZwgUp,3494,73374
NUeWz,9373,881062
vKyIK,3487,94149
AmWQO,9520,47600
fQyRo,2670,192240
hjPHN,8706,600714
POqse,7099,35495
EVDgI,3608,353584
IPcfn,4685,51535
MeMGs,8092,242760
jAhpX,3362,70602
uGDff,7693,323106
gOkdO,5087,76305
jWIre,3292,75716
fHpMI,6124,557284
lVMVN,3446,106826
GSRWU,2733,109320
idOvW,6819,34095
VWqbE,8619,465426
vLmKV,2033,160607
aWOOV,3893,245259
kRrkx,2394,90972
QkEUL,9749,136486
uFpQH,7832,540408
rkxtL,3902,323866
talwS,9765,742140
UaAMB,2914,288486
UAeYW,8569,179949
eyUEn,8888,231088
PjnUz,4762,476200
ODyWO,2302,204878
VHTBY,4666,102652
qfuvj,5774,28870
GWKlk,2200,61600
uDRja,2943,29430
xncbm,4387,329025
QqxEp,6306,359442
QrNwO,4930,483140
Sahxf,6355,57195
oRlni,7489,104846
pWhCP,4047,161880
nYIib,9081,880857
lDLzU,2515,75450
HSBSH,7799,311960
Amagt,9582,354534
eZQuo,7968,143424
oUUDg,2763,190647
CbeQK,9977,349195
ZBfsh,4818,168630
FvhES,7963,390187
ldomP,6274,269782
QnFtv,2991,209370
eQHIq,8587,395002
rhihY,7714,362558
ScgLy,4346,308566
TxJsD,4332,363888
XgfTL,6058,405886
esjbO,2039,195744
puVXA,9926,168742
rEUwW,4764,66696
hAomW,9531,543267
HtCeM,9779,68453
AhDNA,7043,640913
KErsa,4789,201138
bfbuU,5734,366976
crBFQ,5375,521375
mFdLN,2473,136015
CVBrm,3776,268096
qDQip,9357,215211
KUxkt,8981,745423
qQbgw,7455,193830
FBeJv,3555,330615
kJFpB,7523,293397
glKdt,6597,501372
Tocnf,2103,111459
JcCWb,8866,478764
pXHPq,7118,419962
iRpPc,5566,389620
CjhMA,7286,145720
mwCWY,4366,126614
BfPZz,3975,242475
XAFCB,4423,92883
hQLuY,4847,106634
bKFVJ,6962,132278
cCncM,2704,154128
NmlOX,2069,113795
Gmust,2944,229632
Rxykd,3837,126621
oWaGI,8458,42290
RsycJ,4151,290570
RLIcT,4180,125400
xzYdQ,2436,168084
vDyzg,4132,363616
UlCVn,7550,392600
FzEpU,5656,79184
yBIot,4841,154912
iyptw,4674,158916
xutyH,2838,212850
yJMiJ,3237,38844
NDifr,5572,406756
RLjJn,4422,176880
ufPuW,7527,135486
SLgwX,8656,822320
NAEvs,7752,93024
eABiL,3745,269640
fQuLm,3679,297999
ldnYd,5526,419976
ltiCp,4972,178992
HnpRj,3813,244032
OTaJQ,6608,383264
ISWmm,5623,444217
DahmV,5623,562300
nNdzJ,5229,130725
blkyR,6478,498806
WOYco,7617,685530
pzkIS,8277,686991
qeYBQ,9988,988812
voZEK,3075,307500
rpnBO,9435,330225
ZVuTI,6345,583740
BtlKJ,6539,398879
RbQBt,2370,168270
mZDVM,7333,351984
SaNNh,6289,345895
Ksnvj,7274,632838
NlpJP,6471,181188
qDBKc,2706,230010
ELRhJ,2591,54411
mZpJm,2439,104877
Myijg,9332,93320
HESXi,8795,378185
zmKuF,4372,222972
Zhwqx,8880,737040
mrMBd,5061,187257
gRnNs,2703,205428
AEaYi,6018,493476
auACm,3810,91440
uxZcL,7951,95412
LLHRI,4972,353012
Gfuml,3287,299117
xpWFE,6479,90706
hzYwn,5881,194073
asrDF,9799,911307
WqXEo,9857,463279
UzyND,2231,207483
VfSTP,5549,432822
KICbe,8456,668024
arcPj,3858,185184
xuXJD,9715,505180
LncVn,5822,448294
DpLms,4992,279552
ukbYT,2564,20512
LUaMu,9779,899668
HlQhV,7206,172944
xqytA,5738,533634
yRrjt,6860,102900
qnaRz,6144,129024
bLEdL,9768,537240
nBWsX,7869,716079
YEDdv,6374,497172
Huqaw,7061,190647
VEMDU,2838,110682
ScRaF,8038,329558
IkEWb,3338,333800
yUAkF,3418,105958
vmMwF,3154,233396
CxgDi,6083,504889
EiFLE,5961,125181
vebAI,7639,183336
hjmEW,4173,383916
XwqDz,6320,82160
oTQNK,4066,231762
yfCFT,8208,812592
sqipH,6993,244755
vKHum,6350,190500
GJYlu,9438,75504
XsQNB,8735,681330
XyNYW,2863,114520
KfNPE,3331,119916
zWLjt,5893,41251
LBZOO,9817,363229
jBUyx,6292,610324
BkcIO,8977,619413
npohD,8404,831996
oHlSy,9086,881342
ORjNJ,8095,574745
nMeRc,5714,217132
KPZsa,3886,66062
HjFMY,8743,358463
ZfISm,8807,695753
xdQSe,9811,971289
WZjPt,9137,694412
uJKMn,4745,427050
ycZWf,3337,303667
jzDgS,4037,44407
ThCjH,9136,730880
LHQkS,8722,697760
sEorK,6105,433455
mlKgn,5754,379764
wywHO,9799,117588
YBGmN,3580,32220
jBTfn,3569,274813
NxHAX,4951,44559
BtXrB,8398,277134
SIGvq,4403,435897
YUuxM,5032,306952
lIxwY,2921,128524
WRTEU,8269,752479
aYZse,7099,120683
uGymu,7378,154938
bdVkY,8455,811680
xxxdQ,2791,240026
TEoKF,7311,182775
TqvHY,9957,876216
YrCmK,4685,173345
AyODv,6107,42749
SLGvg,2726,68150
xYRIJ,9615,336525
mQdRc,6511,625056
PTuRg,3766,207130
sBYvZ,4300,245100
obwvs,6426,391986
FvafL,4803,211332
Lophj,5294,158820
kIGjc,2273,125015
hzhfC,2701,232286
VcTBw,2139,29946
SJmMg,4457,106968
eFaAS,7049,260813
GAZpr,8078,274652
RzlSK,6800,292400
WxaxZ,7701,662286
VwQUS,6152,547528
wGTkG,9350,542300
xhwRj,6344,558272
SJElI,3365,292755
KUzqX,8384,595264
aPylH,2826,259992
meNtD,2693,86176
pIQTk,9720,962280
ExDQm,3718,267696
bXRMv,5482,345366
yBnce,2527,73283
scuvi,2036,118088
pgqEq,6325,303600
ytYLT,6808,326784
LDiYP,3277,147465
WKkXA,7087,70870
ABviR,8586,394956
hJegb,4807,269192
HKTiq,6973,188271
OHnow,8095,477605
FlrAk,8862,513996
RFgpa,9663,628095
saQBN,7657,474734
Jkjcg,5642,73346
nPQjP,3225,203175
NdXau,9430,594090
eNHsM,2287,217265
ntjoe,8110,527150
uJhPn,4822,221812
AXiBL,6655,173030
CqZhn,4421,384627
CYcPN,4692,126684
DpXrY,3765,105420
JZmGM,8538,315906
NAqcA,7257,210453
lTPEo,6521,117378
sTXYe,5658,492246
gsXOr,9720,311040
YRwUE,4494,130326
RHAuO,9255,397965
INYMj,4214,172774
qNgVE,9123,392289
bPUCM,3106,198784
NyHOc,3965,222040
pwnlB,5020,296180
jcBdh,2695,207515
byOjC,8544,606624
AaqJK,3480,302760
tzcPa,6452,645200
Hkqpu,8163,302031
Iizvd,2346,110262
RDqil,9411,564660
uHVWC,4116,102900
RJhmE,6896,579264
XvqqP,2741,57561
xWhJf,5131,143668
yGLBj,6930,249480
dNYXo,9172,110064
synBh,3381,284004
hgXTv,5441,103379
QscgK,6697,234395
uDZNS,4596,367680
gYdPd,5208,182280
swMcN,8517,229959
huOCi,9947,59682
XKpkB,5372,268600
IQIoQ,3719,256611
Pqibt,9195,625260
QLYru,7099,596316
prNjp,2695,75460
ywDgw,8072,64576
EOuGi,4712,282720
qGCvQ,6515,345295
IwMFG,8702,852796
RNCWl,7619,251427
iufYB,5886,435564
anlBU,2217,144105
SPPBt,2623,238693
uDaMI,3258,273672
abUtW,3911,238571
bceYY,9325,764650
yIpfP,6367,241946
iapZh,7196,561288
xqxiX,3255,182280
GpVwe,8432,261392
TfCjo,2032,180848
uSIuL,3055,140530
DKhMG,3583,89575
UMzIr,9007,891693
JEcPe,4763,290543
dHOWb,7224,455112
MTtET,4908,328836
cDvSm,2504,160256
YqlzQ,6329,512649
TIIHZ,8964,286848
tQEig,2517,47823
zEpHg,9450,132300
EJFNk,4642,37136
AvbxV,3512,347688
HpTWl,6857,452562
QCjmN,5004,335268
tzeZO,9846,571068
Kwcjp,7263,581040
pcROx,9533,486183
gAMtd,9060,226500
VjKsx,5480,158920
svunt,6770,379120
YuwRT,3274,65480
hPeiL,9877,404957
uadTG,5075,25375
CcTQy,2775,108225
MfVCP,8543,350263
gfSXb,7365,626025
GPemI,9030,117390
LohWj,6068,188108
AlHDZ,8270,686410
rykeP,3252,263412
hAfge,3352,160896
HMraQ,9991,249775
eRGZG,8841,229866
BzeNi,9113,592345
dnagi,7667,360349
JIrDE,5741,499467
hYddv,4838,222548
NvIxY,6957,681786
geUiu,8172,204300
vFTOt,4572,406908
rLEAw,4449,404859
jTOEa,2623,191479
UufKk,8656,51936
NaMdF,5157,340362
vGgMR,3269,91532
pqzjt,6186,68046
qoWVi,7251,65259
EzcZR,5477,520315
XdLFb,4365,148410
WqIEX,3324,156228
KsXVw,3912,82152
pQOhV,3426,318618
sQwdy,3328,163072
jaMrl,7584,591552
GRjmN,8614,413472
emfQE,4417,234101
wRGlS,6560,131200
YxXHJ,7655,153100
JHBjS,2620,138860
vyoFP,2001,178089
cIism,9711,757458
OSbey,2845,45520
RLQox,3625,174000
DLXXM,3138,37656
oFMyv,4814,293654
FMBqm,2744,134456
RNPtE,3318,26544
zpakt,5202,114444
NLIXr,4418,415292
LWokn,2910,229890
mEnMN,9989,309659
jikCb,6645,152835
hMhBO,6868,597516
iPoPi,9592,815320
dqwSi,3987,390726
fQpRI,5263,142101
PqbsG,9265,129710
DTWMq,2289,116739
gwbWS,3931,294825
yaSLi,8134,512442
NSXnP,9278,120614
btuqq,3604,237864
rGKjc,9078,72624
AMajW,4084,253208
zmeiH,4585,238420
UodQV,4097,213044
kFoXg,3361,141162
aVuXr,5531,99558
uCgMd,5051,378825
hRuRL,9700,766300
tBSGm,8356,509716
QJNYu,9861,591660
NUyOZ,8556,248124
qSebG,7399,155379
HXgiL,7021,273819
dziKG,6921,249156
xjIiO,7915,205790
rpbLk,5933,563635
DZcGC,3242,32420
CRFfQ,7850,486700
OiMKI,3585,32265
BTAjc,7699,284863
XXAjT,2650,100700
IsNDn,9522,637974
QaUMN,3246,100626
wurcK,7915,134555
kpmEp,4202,247918
iyUdi,7511,585858
TUqOz,7275,480150
TQhEH,2155,161625
vNjvh,9549,553842
nCpCR,6159,104703
OisEW,9715,952070
rzWpv,2083,74988
raUeR,9263,676199
Nmidn,5353,503182
TFkna,9633,963300
fwNoW,4487,103201
Pfnjx,5006,25030
gnIxY,6124,202092
eQsqH,5821,296871
ekYdJ,6073,419037
UqncH,7301,379652
bHvQY,4887,224802
ooFMl,8122,300514
BHMMR,7474,164428
iNHre,9056,588640
vneIJ,8994,611592
LtozY,6875,660000
rDduE,6431,270102
yfBSp,9960,836640
hlorh,3326,212864
hFHEe,3559,49826
ueVpT,6402,448140
kARRM,7788,366036
HeRgG,9511,941589
KtVeF,4927,468065
TYMCc,3222,48330
rPlyx,5655,514605
RwoJX,7859,102167
RnfWE,9056,470912
dLNJC,6818,565894
wRVSD,4798,307072
naVXO,2143,92149
Vhrir,5305,387265
xnqgV,6172,80236
UAlSz,6625,662500
soSos,5959,35754
pBadJ,2571,221106
DiAjh,9263,175997
MGHhA,8558,231066
rWKmx,3313,115955
JuHHk,8485,322430
gosJF,7604,699568
wEXNf,9366,374640
erENa,3523,348777
KIYze,6704,67040
ZITXO,7154,264698
ukwKz,7351,463113
fROpz,9205,892885
SOpJC,7847,290339
dEUJN,8270,785650
SIymk,5577,290004
dGlTK,7040,675840
rKzml,8620,241360
lbbAI,3884,361212
DJjpR,8462,194626
hejzM,2293,171975
oZZEy,2084,87528
HytDf,3878,267582
ImKgR,4453,409676
bzqhj,5469,481272
JtNFm,3218,196298
gIBGn,5204,67652
BYHfs,2327,83772
jSYfC,5399,345536
XfDRz,5931,225378
wuyow,6949,208470
GhoWI,4398,237492
LWALp,6409,147407
kImZj,2436,146160
xUZHW,2243,157010
XHXCu,2338,119238
LrRYP,9872,217184
ZTCzx,2931,184653
GaflA,8897,275807
xXQVx,2259,99396
yoPMM,7431,245223
fnifp,5239,345774
UBiHD,2076,22836
pHkIy,9458,803930
hAamr,5529,475494
NGGPn,6953,584052
PieYt,3977,298275
BBviV,9829,638885
WGIMR,5341,357847
Fcoqj,2397,148614
zxbcV,2838,192984
aqXjv,2967,281865
HwABJ,2668,162748
pwxsm,2383,204938
AxKjw,3534,321594
KhQou,4748,147188
FVLXv,5129,251321
LzYQM,7993,799300
eiFNn,9435,896325
HTneU,5438,250148
woWTU,3870,116100
afDKH,8093,89023
fXnQd,6817,34085
nDWOq,6949,437787
mgRkA,3484,118456
rwALY,3078,258552
bGjFI,6396,358176
OjAxV,7050,197400
pliSK,2988,274896
dkzSF,5541,116361
MuwFP,6251,137522
cfFWu,3228,61332
xfVbw,4308,193860
xBRCe,8946,492030
AiXGp,8752,770176
COxZZ,4219,97037
DgDLy,6260,613480
yqSqM,5696,301888
KuELV,6343,627957
LQmGM,6217,174076
gMrrU,3930,145410
yYKlJ,7456,193856
vlExD,4194,289386
unHPa,7593,660591
Ijovy,4763,252439
jPInm,5422,487980
gkiUJ,5080,223520
cSwhe,3265,251405
zKGLk,7955,413660
HRRep,7421,178104
cAurE,9012,892188
YhtWY,2709,216720
eSItw,6436,70796
flkSX,9953,268731
ltOdM,9462,804270
iwuQa,8190,196560
KcZRO,8179,196296
yGEPn,3380,212940
ZPCiI,6752,330848
clyey,2456,46664
ptuHY,2393,220156
DSLiG,6268,275792
tkjTV,7827,226983
jpOue,8795,694805
gHtBk,8793,764991
HaQbW,7192,64728
lPFrF,4786,435526
zNqnr,3049,198185
oSLEf,6443,296378
XOeGK,6701,375256
MkhmR,3198,95940
HDFVh,9380,665980
bZNrv,3740,317900
qqMRa,7864,259512
yuPlp,3150,28350
EgDVY,6940,222080
oJRnH,9987,679116
Ulvwf,9245,526965
Zdkte,6424,96360
vuCOP,9456,406608
kLAcH,9106,54636
XGhbO,6496,428736
XQaHJ,2318,20862
xHllz,6845,588670
XEmIJ,3688,313480
orpMr,5858,322190
jyrvB,6106,537328
DiWdM,4537,31759
pJbdt,5600,509600
aQesR,4365,357930
yaVEF,9456,548448
NRoJG,3450,131100
aTfZz,7482,576114
oWLEE,6298,31490
yutoT,7400,44400
dGvdC,8883,559629
AYYHE,3475,142475
Pqphe,5448,190680
VZEKW,7552,483328
WRVNv,7701,207927
iHfaD,5238,282852
alDAd,9174,192654
flZxQ,3981,350328
NoAhW,3828,179916
MRUez,3830,19150
jqVSB,4648,320712
aEZLq,5747,425278
jFHnp,6412,179536
niuao,2245,213275
uxoTY,9329,214567
QfxWo,9482,796488
AgdDr,8777,78993
zDqyD,8380,796100
DQdfx,5335,53350
GrqPo,4820,96400
eSTsG,8241,749931
oqAWv,6187,457838
TbVIw,3331,163219
FCIWC,8177,204425
wAqsT,2415,120750
UmHsj,3343,287498
aOMVv,9943,914756
DgKsH,4493,341468
XAQvR,5059,303540
VMttA,5641,253845
RMmcx,8353,359179
fGpJo,8319,790305
gQLfK,4112,197376
NwOBS,6782,67820
vpVkm,3524,70480
BvaxX,4753,413511
WkQEr,7872,653376
NEJMD,8767,543554
iWElQ,8942,464984
uBeRU,3487,219681
IGvms,4811,76976
QtidG,2947,29470
QAbBt,2282,31948
GlqCH,5874,458172
clIpF,3613,158972
hgYlA,4807,341297
GXuAF,7021,428281
aTYKa,5722,297544
jDKYr,7237,412509
HpDxV,6239,230843
yKFQJ,5662,147212
mYRzy,3526,204508
YbrVf,5900,525100
OnxjQ,2096,209600
TSqRr,3677,356669
NDtjR,9230,203060
kPsmd,4959,277704
GeMWZ,8306,323934
Dgwbu,7984,790416
RJOUN,5770,363510
KOOGk,8852,451452
etwzA,6677,440682
gkJwL,6005,468390
TkCEQ,3476,333696
mfVba,9707,630955
iVjoX,7638,748524
xNjcJ,4867,467232
GQUGT,8781,720042
YaHYp,9849,896259
XPLIp,5631,326598
KhXqf,5853,515064
nBQnc,5266,363354
TbFwW,4993,194727
kNhde,2284,212412
dhFID,7687,737952
EZiaQ,6655,419265
sLFmF,2964,281580
toqFu,4937,24685
PdveO,7606,243392
BzZTV,8803,246484
khBfg,7161,630168
Brbyo,8749,568685
hxCJQ,7445,223350
PXenY,4603,446491
cwtDX,9439,604096
eUPbR,3222,257760
WmlnQ,5657,407304
kOlaN,7300,365000
yrQct,2206,11030
WJdpA,5921,420391
fXWVR,6289,578588
NMxTB,2411,236278
pUtri,9108,510048
wnZIE,5310,90270
TgYFa,5964,423444
aNprq,5007,130182
FLcJk,8538,708654
DsvRZ,2794,22352
MUHIO,3707,59312
PnQku,4210,101040
auapI,2195,166820
OgydP,3630,196020
zFXxM,9629,385160
zQzLp,9886,761222
FIAJK,4804,96080
fhhcY,4952,89136
zghcv,4891,112493
KIJls,4636,403332
wdpvP,3261,215226
fFXEw,5459,343917
qYLhG,8741,384604
VuEHV,2045,145195
GlgRx,5596,173476
nvdSW,9570,689040
kOoCc,9666,309312
UbVdI,2228,55700
NssPe,5947,130834
xFuoR,2997,128871
DTMgX,6118,507794
mlJlb,9402,648738
ymBoG,8192,499712
IaTIL,3960,328680
RDRbk,9924,744300
PEdzJ,6220,522480
uvYKG,3444,309960
kaKpY,6057,78741
SeXAD,7041,323886
QMmbL,4340,156240
AGZKo,9138,301554
TScRb,2541,68607
KGAMJ,5736,160608
JViUc,6428,102848
KAhnw,3488,48832
xhPHG,6490,220660
ZSErb,2901,52218
PuWMA,8089,639031
IXpTk,9878,879142
soqBT,5746,471172
UYTSr,7464,582192
cfLcc,8269,529216
LCmQP,7375,309750
zQebo,3987,267129
hWvFA,5417,113757
tqpRp,5645,547565
hUecU,2620,193880
wyZhm,6434,276662
EOVmQ,2567,123216
wdJWS,4167,79173
vVlLg,6145,473165
dvYIP,6706,462714
EYsXj,9722,320826
IJRUx,6208,527680
BQvxj,7685,438045
MZeaV,6033,404211
GdwjX,6826,218432
XzDRI,3136,84672
SfoCb,6160,542080
XHZpl,5892,388872
qhGWw,9541,782362
EyAMJ,8161,767134
cOkai,3103,189283
ErNKN,7803,140454
LUZXk,5305,47745
LCbTC,6658,226372
aFBqj,4088,347480
LgLtU,3724,141512
SVJuK,7757,116355
VgqlC,8989,647208
lNIwZ,4909,58908
nrDwj,8783,790470
mTYLg,9542,524810
kZqaY,9487,436402
biUrp,5682,363648
dySwt,5332,58652
nXTSo,8146,285110
NYJYP,3445,93015
TdqRz,2486,206338
DLuNM,3382,30438
iOdxH,9527,476350
gKrAl,6365,146395
qjOML,5932,385580
vzFzF,7123,256428
IedHV,2997,155844
eZrvP,6013,589274
iflfM,2292,77928
ylIMC,8539,401333
VMeqN,3451,282982
AwOZr,9174,669702
SiIRG,5507,121154
KMQJh,8295,688485
ZkYJi,8249,725912
QivYi,3023,90690
jdRdI,7335,374085
dlRPu,6572,243164
AEzua,4552,386920
udeoO,7154,414932
tIbkH,8886,524274
jnckU,7267,603161
UqKHU,3798,72162
fvvzF,9199,680726
ubBvJ,5704,456320
jcBKP,4162,137346
MZufH,6834,505716
leBWA,5051,101020
FZkIh,3809,175214
QcxGX,4455,365310
OYDFS,8167,628859
CWpDO,5383,220703
yMpVe,7909,790900
NHPBK,4353,378711
BTfXS,8183,147294
GYwgd,4889,347119
SJHSM,5787,503469
eaOwZ,3506,101674
GegCn,6687,193923
CVdHm,3023,253932
piDSU,4021,188987
uHFdq,7156,715600
VBvsZ,7448,81928
OaonV,9130,556930
WxCuC,2699,43184
lrdmQ,4690,365820
XDBOn,7073,247555
zKiCg,6673,620589
GhWjC,8570,385650
rLgcW,4954,262562
Kmhev,2997,248751
JMnTL,9826,933470
tygbv,9844,147660
KSaTN,3956,348128
kYhLY,6353,228708
IQpeV,3399,78177
SSGhM,8448,363264
qMQqC,6949,555920
iaKlv,3972,103272
uTDfX,2734,71084
EywWq,6582,645036
YsTui,6738,161712
KNCJS,7169,401464
WuKsx,3330,166500
ANVEy,9877,365449
UWaYX,7355,161810
ssYLB,4845,469965
setOB,9398,216154
hsrSA,5085,472905
kqluk,8539,307404
JYZuR,4622,226478
STRTS,9756,956088
qTePA,4317,332409
mSMBw,4288,347328
dDwYL,6267,350952
Xgsru,2663,79890
ZetEh,5053,414346
vlvxB,4893,479514
PGFlN,3388,321860
hwJkd,2797,248933
jtVyk,2409,190311
rbgKb,3594,352212
DUdIG,8418,454572
GYZVK,2277,116127
QliAf,8473,406704
NlLfn,5136,128400
tmKjH,2683,155614
kqimz,4281,261141
slAfl,6558,170508
Vahai,7531,707914
tXPLn,9748,779840
ePGqv,9323,932300
zCCRP,3788,299252
hMOUE,4976,213968
ntrCa,4247,407712
GmWQr,5647,344467
egwMA,2859,134373
HaEgD,3947,280237
xdCJc,5927,278569
okJyN,2611,167104
ThPsv,7446,297840
VWPwm,8603,215075
UdIGN,7777,622160
rHBoM,6673,153479
AjNQi,7888,94656
nHGfU,8894,168986
vwXuA,4577,132733
ZJRDH,5310,58410
KNnBR,2470,219830
JubAv,2861,165938
MJXcE,8052,56364
lzuFZ,3733,100791
NbkzT,5771,432825
dbLLF,7426,170798
CGXWX,2725,87200
Lnbox,9379,206338
OOCWw,7499,307459
oJjpd,2997,134865
gEHsH,6363,369054
wzYak,2681,225204
zgXpN,6052,278392
oyfDZ,3772,369656
OKaQl,7378,206584
rNDTc,7337,623645
vZRdZ,2200,68200
PEvtn,4189,29323
sYwQV,8790,158220
KBwCt,4103,176429
mPuGW,9816,127608
yTBDy,4395,351600
CueVE,7866,660744
qkxue,7952,270368
LYhDl,3076,267612
gndlW,3750,165000
Lmlko,9021,45105
JWBfD,3020,244620
bIJKs,8182,564558
wqsBh,9229,249183
UcLrz,2881,66263
QOSbc,8613,335907
sMqHg,2014,183274
ehiBf,9166,724114
ddZJd,2464,36960
CrzOh,7165,64485
RDaEM,9052,579328
djmvH,4061,235538
ndGUZ,4239,59346
vOfCn,3013,262131
BTaZB,4376,157536
Bxwxe,5377,32262
aaCPZ,6061,54549
BlIdp,7997,399850
VBYtQ,4007,224392
ZpOOw,8521,76689
fRyHQ,2603,85899
ttEre,4110,86310
XfzNT,6050,381150
KFoSd,5044,332904
WTDQv,6699,535920
MkNMD,4484,363204
KBamU,9093,345534
xViNc,8972,663928
gKIyA,8442,726012
OdkJD,5108,25540
zxAJF,3476,246796
Igdvq,8734,288222
wiIhA,2331,151515
FnFgI,8752,87520
wJMYW,4743,393669
mjplW,7099,78089
eDTeH,9885,375630
TIOBi,9146,759118
xwKsc,6901,310545
stMiO,2915,285670
HawXD,2782,50076
rfDaa,7626,640584
OXAud,3386,37246
lglks,9326,699450
nTacC,9638,77104
SeDoA,4609,106007
TGccw,7543,580811
XBWmR,2481,99240
gykMD,9384,807024
wEQqZ,8015,400750
NyJnU,3313,248475
DXhHc,7526,684866
qDvAh,5141,385575
nUTHk,9927,615474
acGxm,7064,339072
shnja,2878,204338
KFUGw,8494,798436
UDpYo,5136,462240
LplpW,8146,138482
aZUOR,7005,364260
FWGHn,6210,149040
LtwFp,3796,353028
bRHtm,7560,695520
MkghG,6378,471972
Ikadb,9265,630020
HZIVT,4778,463466
WDVmp,3134,150432
ozDIX,2868,40152
qIDXq,5184,285120
CTQfN,5031,377325
QgAhx,4730,397320
slAcJ,7139,592537
vmrLU,5361,246606
yTHEh,7225,476850
lGoVa,6607,396420
IRJuG,8562,239736
psBFq,6338,57042
VbuxQ,8422,749558
uKndT,8584,291856
fxCIy,4404,387552
zGyGG,7250,304500
uAkbh,4413,194172
EwABN,8450,802750
bxvtl,9687,920265
mqxxj,4803,292983
tsOJz,3118,230732
GzhSX,3737,239168
kvryu,4402,140864
ZwgUp,2989,167384
NUeWz,9008,567504
vKyIK,4441,270901
AmWQO,2388,193428
fQyRo,6689,441474
hjPHN,9178,743418
POqse,8798,149566
EVDgI,8412,647724
IPcfn,7198,115168
MeMGs,3608,176792
jAhpX,4450,80100
uGDff,7911,355995
gOkdO,2307,71517
jWIre,5738,476254
fHpMI,6979,376866
lVMVN,7467,522690
GSRWU,7763,100919
idOvW,5886,570942
VWqbE,4089,65424
vLmKV,9506,903070
aWOOV,5402,43216
kRrkx,3767,286292
QkEUL,9185,128590
uFpQH,4148,24888
rkxtL,9753,614439
talwS,7144,235752
UaAMB,3826,367296
UAeYW,7645,657470
eyUEn,4454,169252
PjnUz,3557,334358
ODyWO,8959,797351
VHTBY,4384,135904
qfuvj,2310,32340
GWKlk,8703,435150
uDRja,3548,138372
xncbm,4290,64350
QqxEp,7129,156838
QrNwO,4113,127503
Sahxf,4129,350965
oRlni,4796,460416
pWhCP,8628,448656
nYIib,2215,126255
lDLzU,4207,79933
HSBSH,4703,366834
Amagt,7018,484242
eZQuo,4410,185220
oUUDg,8269,256339
CbeQK,2492,186900
ZBfsh,5651,28255
FvhES,6695,314665
ldomP,3052,122080
QnFtv,8254,272382
eQHIq,4908,368100
rhihY,4727,151264
ScgLy,6814,620074
TxJsD,7678,261052
XgfTL,5679,397530
esjbO,2701,205276
puVXA,6629,112693
rEUwW,7922,87142
hAomW,5289,195693
HtCeM,2821,155155
AhDNA,2847,176514
KErsa,8140,561660
bfbuU,8369,167380
crBFQ,6791,196939
mFdLN,8569,848331
CVBrm,5552,455264
qDQip,3465,65835
KUxkt,9561,831807
qQbgw,2723,87136
FBeJv,3469,55504
kJFpB,7409,207452
glKdt,9914,465958
Tocnf,9499,180481
JcCWb,9094,727520
pXHPq,2127,174414
iRpPc,7348,698060
CjhMA,2529,214965
mwCWY,7904,592800
BfPZz,6064,169792
XAFCB,8605,370015
hQLuY,9211,257908
bKFVJ,9870,276360
cCncM,5737,470434
NmlOX,5551,521794
Gmust,7316,299956
Rxykd,9779,840994
oWaGI,5408,308256
RsycJ,3497,31473
RLIcT,2265,77010
xzYdQ,2336,168192
vDyzg,2525,90900
UlCVn,7687,153740
FzEpU,9690,532950
yBIot,7505,307705
iyptw,4957,376732
xutyH,3408,313536
yJMiJ,7415,689595
NDifr,7220,43320
RLjJn,8688,130320
ufPuW,3309,274647
SLgwX,7628,694148
NAEvs,4869,29214
eABiL,8471,559086
fQuLm,6215,329395
ldnYd,5237,141399
ltiCp,2394,131670
HnpRj,2445,176040
OTaJQ,4356,56628
ISWmm,2871,48807
DahmV,2030,28420
nNdzJ,3288,138096
blkyR,4410,286650
WOYco,7738,278568
pzkIS,4007,196343
qeYBQ,8528,793104
voZEK,4334,346720
rpnBO,4418,83942
ZVuTI,3940,327020
BtlKJ,2016,193536
RbQBt,4347,191268
mZDVM,4503,333222
SaNNh,5311,387703
Ksnvj,8452,354984
NlpJP,6243,237234
qDBKc,2693,18851
ELRhJ,7705,531645
mZpJm,5558,416850
Myijg,2925,172575
HESXi,6271,426428
zmKuF,9217,73736
Zhwqx,5168,180880
mrMBd,2935,23480
gRnNs,4367,301323
AEaYi,7359,176616
auACm,3238,291420
uxZcL,2082,106182
LLHRI,6685,588280
Gfuml,8308,589868
xpWFE,4598,91960
hzYwn,3077,273853
asrDF,4002,308154
WqXEo,4654,242008
UzyND,7881,488622
VfSTP,4163,45793
KICbe,7577,424312
arcPj,5825,180575
xuXJD,9966,518232
LncVn,4222,25332
DpLms,9602,201642
ukbYT,4932,108504
LUaMu,6514,592774
HlQhV,4756,418528
xqytA,2947,288806
yRrjt,8854,610926
qnaRz,8230,230440
bLEdL,6689,615388
nBWsX,9409,573949
YEDdv,3477,146034
Huqaw,4260,225780
VEMDU,6696,381672
ScRaF,3087,200655
