StoreCode,TotalSales,TotalAmount
AMajW,4639,347925
zmeiH,5529,525255
UodQV,2482,168776
kFoXg,9952,378176
aVuXr,2386,152704
uCgMd,5586,452466
hRuRL,4007,76133
tBSGm,9430,443210
QJNYu,6618,397080
NUyOZ,5586,513912
qSebG,6942,152724
HXgiL,7078,120326
dziKG,9494,873448
xjIiO,8349,384054
rpbLk,7564,665632
DZcGC,8275,306175
CRFfQ,7708,177284
OiMKI,9448,217304
BTAjc,8646,536052
XXAjT,7153,422027
IsNDn,6567,571329
QaUMN,6035,597465
wurcK,6152,522920
kpmEp,2745,126270
iyUdi,7419,534168
TUqOz,3341,177073
TQhEH,3020,283880
vNjvh,4484,134520
nCpCR,8109,186507
OisEW,2693,96948
rzWpv,9692,794744
raUeR,3762,312246
Nmidn,7352,169096
TFkna,7872,409344
fwNoW,8751,463803
Pfnjx,9141,904959
gnIxY,2582,98116
eQsqH,8213,788448
ekYdJ,6801,129219
UqncH,9151,823590
bHvQY,9410,56460
ooFMl,9543,897042
BHMMR,9711,126243
iNHre,7577,83347
vneIJ,2058,158466
LtozY,7413,504084
rDduE,7883,780417
yfBSp,2187,120285
hlorh,5400,91800
hFHEe,3257,211705
ueVpT,8264,421464
kARRM,6961,542958
HeRgG,4915,39320
KtVeF,9646,810264
TYMCc,4237,80503
rPlyx,4412,207364
RwoJX,7723,486549
RnfWE,9045,859275
dLNJC,4028,257792
wRVSD,6106,268664
naVXO,4668,238068
Vhrir,2201,33015
xnqgV,5744,367616
UAlSz,2715,263355
soSos,9760,595360
pBadJ,7133,656236
DiAjh,8920,508440
MGHhA,8294,497640
rWKmx,3631,254170
JuHHk,8392,696536
gosJF,3936,358176
wEXNf,8750,647500
erENa,4566,347016
KIYze,7052,98728
ZITXO,7597,281089
ukwKz,9914,812948
fROpz,7704,754992
SOpJC,9856,502656
dEUJN,6437,225295
SIymk,8974,825608
dGlTK,3292,302864
rKzml,8832,521088
lbbAI,3123,174888
DJjpR,8773,693067
hejzM,7959,628761
oZZEy,7288,262368
HytDf,3383,280789
ImKgR,6154,480012
bzqhj,2812,59052
JtNFm,6347,190410
gIBGn,5201,270452
BYHfs,4596,307932
jSYfC,5015,170510
XfDRz,4073,219942
wuyow,8583,720972
GhoWI,4447,217903
LWALp,6329,316450
kImZj,7288,298808
xUZHW,8564,445328
XHXCu,7403,185075
LrRYP,2796,206904
ZTCzx,9045,560790
GaflA,8190,188370
xXQVx,7410,703950
yoPMM,9674,551418
fnifp,7095,439890
UBiHD,4010,148370
pHkIy,6065,272925
hAamr,8260,223020
NGGPn,8542,256260
PieYt,2062,152588
BBviV,7965,613305
WGIMR,2379,66612
Fcoqj,8061,644880
zxbcV,5986,275356
aqXjv,4194,33552
HwABJ,2849,196581
pwxsm,5595,442005
AxKjw,2266,29458
KhQou,3637,261864
FVLXv,7251,188526
LzYQM,8605,507695
eiFNn,6879,206370
HTneU,8383,788002
woWTU,6561,478953
afDKH,6651,79812
fXnQd,8229,715923
nDWOq,7246,65214
mgRkA,7803,678861
rwALY,2224,124544
bGjFI,3736,48568
OjAxV,7299,613116
pliSK,2730,51870
dkzSF,5247,419760
MuwFP,9849,118188
cfFWu,8357,568276
xfVbw,6261,281745
xBRCe,7962,788238
AiXGp,7649,145331
COxZZ,7867,361882
DgDLy,4140,132480
yqSqM,3815,83930
KuELV,8493,653961
LQmGM,6511,371127
gMrrU,4073,48876
yYKlJ,4192,138336
vlExD,3036,227700
unHPa,7843,368621
Ijovy,3626,58016
jPInm,8926,214224
gkiUJ,5470,120340
cSwhe,8508,425400
zKGLk,4095,319410
HRRep,2244,210936
cAurE,8108,72972
YhtWY,3756,135216
eSItw,4388,184296
flkSX,2616,251136
ltOdM,8269,82690
iwuQa,6735,350220
KcZRO,9327,363753
yGEPn,4874,385046
ZPCiI,6622,152306
clyey,8488,203712
ptuHY,7837,86207
DSLiG,2735,216065
tkjTV,4113,341379
jpOue,7473,186825
gHtBk,6363,579033
HaQbW,8105,121575
lPFrF,8296,738344
zNqnr,6164,554760
oSLEf,2170,158410
XOeGK,6329,50632
MkhmR,6190,92850
HDFVh,3277,29493
bZNrv,9002,585130
qqMRa,5329,245134
yuPlp,3435,147705
EgDVY,6795,468855
oJRnH,4738,412206
Ulvwf,7645,122320
Zdkte,7932,753540
vuCOP,9748,760344
kLAcH,8946,885654
XGhbO,5063,450607
XQaHJ,5391,247986
xHllz,9100,245700
XEmIJ,7825,610350
orpMr,7503,37515
jyrvB,6368,331136
DiWdM,4235,347270
pJbdt,2613,224718
aQesR,7512,488280
yaVEF,5630,399730
NRoJG,8981,880138
aTfZz,9540,314820
oWLEE,8188,491280
yutoT,9095,272850
dGvdC,5968,125328
AYYHE,5569,367554
Pqphe,5585,228985
VZEKW,6263,501040
WRVNv,2394,83790
iHfaD,4612,373572
alDAd,7707,624267
flZxQ,9531,266868
NoAhW,2454,149694
MRUez,5815,377975
jqVSB,4394,79092
aEZLq,4381,284765
jFHnp,7566,249678
niuao,9878,118536
uxoTY,8322,798912
QfxWo,9747,565326
AgdDr,5271,68523
zDqyD,4364,87280
DQdfx,3266,104512
GrqPo,4384,315648
eSTsG,3235,300855
oqAWv,7882,709380
TbVIw,8610,826560
FCIWC,2164,47608
wAqsT,6145,92175
UmHsj,2168,15176
aOMVv,2591,165824
DgKsH,4757,256878
XAQvR,3674,183700
VMttA,8972,116636
RMmcx,6409,448630
fGpJo,3851,77020
gQLfK,6856,534768
NwOBS,5270,490110
vpVkm,3483,174150
BvaxX,3843,272853
WkQEr,6600,158400
NEJMD,4606,455994
iWElQ,3899,374304
uBeRU,4465,388455
IGvms,5691,193494
QtidG,4035,40350
QAbBt,3649,72980
GlqCH,7681,322602
clIpF,3307,72754
hgYlA,8200,738000
GXuAF,2907,81396
aTYKa,9830,501330
jDKYr,9111,364440
HpDxV,8418,698694
yKFQJ,3223,206272
mYRzy,2775,166500
YbrVf,8394,411306
OnxjQ,6865,617850
TSqRr,5448,261504
NDtjR,5483,263184
kPsmd,9665,328610
GeMWZ,9457,312081
Dgwbu,6867,446355
RJOUN,7916,292892
KOOGk,9129,219096
etwzA,4566,305922
gkJwL,9121,538139
TkCEQ,5347,133675
mfVba,6507,351378
iVjoX,3029,27261
xNjcJ,8890,53340
GQUGT,9551,754529
YaHYp,8400,697200
XPLIp,3590,132830
KhXqf,9471,937629
nBQnc,9022,207506
TbFwW,7940,738420
kNhde,6159,234042
dhFID,5056,394368
EZiaQ,6870,199230
sLFmF,6901,669397
toqFu,2575,131325
PdveO,6290,257890
BzZTV,2940,120540
khBfg,5950,446250
Brbyo,6825,382200
hxCJQ,4068,223740
PXenY,2139,156147
cwtDX,5618,44944
eUPbR,4335,99705
WmlnQ,2050,26650
kOlaN,2747,109880
yrQct,2804,266380
WJdpA,3704,88896
fXWVR,9939,685791
NMxTB,8212,106756
pUtri,5757,339663
wnZIE,9297,213831
TgYFa,3572,325052
aNprq,2682,187740
FLcJk,2683,144882
DsvRZ,3775,226500
MUHIO,5424,65088
PnQku,8430,438360
auapI,3139,59641
OgydP,3267,284229
zFXxM,9915,951840
zQzLp,9621,721575
FIAJK,2912,171808
fhhcY,7655,566470
zghcv,4935,148050
KIJls,5704,102672
wdpvP,6062,466774
fFXEw,9128,538552
qYLhG,3553,277134
VuEHV,6283,219905
GlgRx,5575,529625
nvdSW,4846,159918
kOoCc,4906,152086
UbVdI,5911,76843
NssPe,2545,119615
xFuoR,7620,297180
DTMgX,5072,380400
mlJlb,8328,333120
ymBoG,4790,172440
IaTIL,2989,146461
RDRbk,2829,141450
PEdzJ,3835,210925
uvYKG,9557,219811
kaKpY,2750,165000
SeXAD,2702,72954
QMmbL,9495,484245
AGZKo,3116,81016
TScRb,4293,90153
KGAMJ,4817,183046
JViUc,5674,556052
KAhnw,3113,233475
xhPHG,4428,119556
ZSErb,7875,433125
PuWMA,2820,104340
IXpTk,2232,116064
soqBT,4862,325754
UYTSr,4462,71392
cfLcc,4428,70848
LCmQP,2956,209876
zQebo,4293,425007
hWvFA,4436,319392
tqpRp,9780,596580
hUecU,6834,232356
wyZhm,6770,216640
EOVmQ,2737,21896
wdJWS,8100,445500
vVlLg,6437,328287
dvYIP,3758,375800
EYsXj,2074,31110
IJRUx,2808,165672
BQvxj,9225,249075
MZeaV,7853,659652
GdwjX,7074,403218
XzDRI,4653,107019
SfoCb,6220,572240
XHZpl,7718,416772
qhGWw,4410,246960
EyAMJ,9794,235056
cOkai,7687,638021
ErNKN,2043,20430
LUZXk,9044,63308
LCbTC,6417,378603
aFBqj,3321,295569
LgLtU,7575,310575
SVJuK,7460,126820
VgqlC,2229,40122
lNIwZ,3435,247320
nrDwj,8467,846700
mTYLg,9232,498528
kZqaY,3849,157809
biUrp,8909,338542
dySwt,5875,352500
nXTSo,9273,333828
NYJYP,9475,208450
TdqRz,9112,619616
DLuNM,7565,567375
iOdxH,7575,249975
gKrAl,4446,88920
qjOML,2036,85512
vzFzF,7058,606988
IedHV,5600,380800
eZrvP,6630,477360
iflfM,8886,399870
ylIMC,8034,546312
VMeqN,2462,24620
AwOZr,4048,72864
SiIRG,6571,407402
KMQJh,6087,456525
ZkYJi,3175,234950
QivYi,8889,888900
jdRdI,9890,454940
dlRPu,9023,297759
AEzua,3647,18235
udeoO,7168,695296
tIbkH,6959,90467
jnckU,4076,256788
UqKHU,2835,221130
fvvzF,9553,821558
ubBvJ,5333,447972
jcBKP,8543,281919
MZufH,2167,164692
leBWA,2954,53172
FZkIh,2016,193536
QcxGX,2901,84129
OYDFS,8791,791190
CWpDO,8879,97669
yMpVe,9228,802836
NHPBK,3238,197518
BTfXS,4069,264485
GYwgd,7551,498366
SJHSM,8824,326488
eaOwZ,3261,58698
GegCn,3487,149941
CVdHm,9159,73272
piDSU,8737,681486
uHFdq,7813,265642
VBvsZ,4331,121268
OaonV,8576,591744
WxCuC,2450,139650
lrdmQ,9846,59076
XDBOn,4276,265112
zKiCg,4006,256384
GhWjC,9570,631620
rLgcW,5723,452117
Kmhev,6687,300915
JMnTL,7140,78540
tygbv,8088,153672
KSaTN,5947,356820
kYhLY,3119,308781
IQpeV,9944,606584
SSGhM,8899,347061
qMQqC,4978,363394
iaKlv,4384,188512
uTDfX,4033,137122
EywWq,9567,583587
YsTui,9365,842850
KNCJS,9477,246402
WuKsx,3714,345402
ANVEy,8454,177534
UWaYX,2043,134838
ssYLB,3587,215220
setOB,6089,42623
hsrSA,6991,216721
kqluk,8990,44950
JYZuR,3712,37120
STRTS,8232,609168
qTePA,7680,721920
mSMBw,7464,701616
dDwYL,6463,361928
Xgsru,4853,475594
ZetEh,6882,612498
vlvxB,8191,311258
PGFlN,7595,288610
hwJkd,7883,693704
jtVyk,6352,139744
rbgKb,4748,199416
DUdIG,2774,216372
GYZVK,6502,650200
QliAf,8906,427488
NlLfn,4757,104654
tmKjH,6180,339900
kqimz,3479,107849
slAfl,2058,82320
Vahai,3487,226655
tXPLn,2429,46151
ePGqv,9837,334458
zCCRP,8621,293114
hMOUE,9585,325890
ntrCa,3920,329280
GmWQr,5884,370692
egwMA,9687,406854
HaEgD,8368,167360
xdCJc,7102,475834
okJyN,6143,67573
ThPsv,4138,397248
VWPwm,9501,484551
UdIGN,5509,66108
rHBoM,2993,179580
AjNQi,5360,219760
nHGfU,2738,24642
vwXuA,5968,47744
ZJRDH,4653,65142
KNnBR,2145,85800
JubAv,8274,752934
MJXcE,3946,114434
lzuFZ,9289,195069
NbkzT,8686,799112
dbLLF,7876,433180
CGXWX,6619,79428
Lnbox,8036,763420
OOCWw,8691,443241
oJjpd,8610,688800
gEHsH,8297,771621
wzYak,5375,510625
zgXpN,4989,434043
oyfDZ,8047,329927
OKaQl,8895,640440
rNDTc,6789,237615
vZRdZ,2325,153450
PEvtn,7601,471262
sYwQV,5077,467084
KBwCt,9931,297930
mPuGW,9481,341316
yTBDy,6105,415140
CueVE,4757,475700
qkxue,4332,186276
LYhDl,8394,268608
gndlW,5069,60828
Lmlko,5182,165824
JWBfD,5529,530784
bIJKs,9653,337855
wqsBh,9619,288570
UcLrz,6124,244960
QOSbc,9497,816742
sMqHg,5956,583688
ehiBf,9829,884610
ddZJd,3681,346014
CrzOh,5700,96900
RDaEM,9878,404998
djmvH,9719,971900
ndGUZ,5162,464580
vOfCn,2561,23049
BTaZB,8450,768950
Bxwxe,6540,327000
aaCPZ,7012,161276
BlIdp,8858,141728
VBYtQ,6520,91280
ZpOOw,2864,194752
fRyHQ,7731,703521
ttEre,5348,518756
XfzNT,4284,145656
KFoSd,6263,532355
WTDQv,8040,611040
MkNMD,2178,102366
KBamU,5054,399266
xViNc,8857,513706
gKIyA,2898,124614
OdkJD,9289,928900
zxAJF,8642,717286
Igdvq,8909,685993
wiIhA,5526,469710
FnFgI,3102,229548
wJMYW,7452,305532
mjplW,4495,422530
eDTeH,4173,70941
TIOBi,7384,361816
xwKsc,2106,107406
stMiO,4628,388752
HawXD,7293,641784
rfDaa,4180,87780
OXAud,4244,131564
lglks,4802,86436
nTacC,7539,120624
SeDoA,4062,385890
TGccw,2010,144720
XBWmR,3887,124384
gykMD,4742,346166
wEQqZ,5779,381414
NyJnU,4544,127232
DXhHc,8696,321752
qDvAh,9303,269787
nUTHk,3769,135684
acGxm,5600,50400
shnja,3752,180096
KFUGw,5046,449094
UDpYo,7966,302708
LplpW,6153,369180
aZUOR,4969,258388
FWGHn,5496,412200
LtwFp,3955,166110
bRHtm,5789,428386
MkghG,9937,228551
Ikadb,8328,191544
HZIVT,6317,372703
WDVmp,9656,869040
ozDIX,5970,310440
qIDXq,5741,120561
CTQfN,6260,162760
QgAhx,9217,55302
slAcJ,4174,200352
vmrLU,3665,175920
yTHEh,7575,174225
lGoVa,2699,226716
IRJuG,7849,306111
psBFq,8240,791040
VbuxQ,5186,420066
uKndT,7642,764200
fxCIy,2735,46495
zGyGG,4014,325134
uAkbh,5243,513814
EwABN,3532,233112
bxvtl,5684,244412
mqxxj,4019,96456
tsOJz,4744,132832
GzhSX,5072,461552
kvryu,7924,39620
ZwgUp,7130,342240
NUeWz,7871,259743
vKyIK,3954,221424
AmWQO,4067,248087
fQyRo,9299,83691
hjPHN,9977,508827
POqse,3681,239265
EVDgI,2810,221990
IPcfn,5553,66636
MeMGs,2512,77872
jAhpX,9051,371091
uGDff,8789,413083
gOkdO,6802,414922
jWIre,7686,668682
fHpMI,4839,91941
lVMVN,9025,712975
GSRWU,2340,35100
idOvW,2075,166000
VWqbE,2972,202096
vLmKV,7990,191760
aWOOV,2679,227715
kRrkx,5095,382125
QkEUL,7850,219800
uFpQH,5638,383384
rkxtL,7132,563428
talwS,4697,206668
UaAMB,3802,361190
UAeYW,6194,371640
eyUEn,6067,242680
PjnUz,7064,678144
ODyWO,4270,68320
VHTBY,7216,79376
qfuvj,3758,285608
GWKlk,9128,848904
uDRja,4288,325888
xncbm,7184,395120
QqxEp,9672,889824
QrNwO,3502,168096
Sahxf,7010,126180
oRlni,7981,614537
pWhCP,7521,646806
nYIib,6665,53320
lDLzU,5297,423760
HSBSH,5690,312950
Amagt,7527,135486
eZQuo,4575,242475
oUUDg,3845,280685
CbeQK,3371,131469
ZBfsh,6295,245505
FvhES,9153,91530
ldomP,3321,132840
QnFtv,9360,411840
eQHIq,2672,208416
rhihY,9251,814088
ScgLy,5586,323988
TxJsD,4608,387072
XgfTL,2322,97524
esjbO,2949,171042
puVXA,5244,146832
rEUwW,7658,612640
hAomW,2696,253424
HtCeM,7100,71000
AhDNA,3755,157710
KErsa,7721,586796
bfbuU,2712,157296
crBFQ,4424,190232
mFdLN,6921,463707
CVBrm,7205,389070
qDQip,3470,138800
KUxkt,5661,198135
qQbgw,4921,364154
FBeJv,7109,341232
kJFpB,3525,260850
glKdt,4363,213787
Tocnf,2941,97053
JcCWb,7865,251680
pXHPq,9852,827568
iRpPc,8813,70504
CjhMA,2056,67848
mwCWY,7135,306805
BfPZz,9428,254556
XAFCB,5653,209161
hQLuY,9339,840510
bKFVJ,3619,162855
cCncM,4469,62566
NmlOX,3151,85077
Gmust,6132,398580
Rxykd,2480,114080
oWaGI,9852,364524
RsycJ,6723,510948
RLIcT,7813,359398
xzYdQ,3593,344928
vDyzg,7158,386532
UlCVn,8845,185745
FzEpU,2600,122200
yBIot,8944,98384
iyptw,2201,15407
xutyH,5834,58340
yJMiJ,5259,84144
NDifr,5229,475839
RLjJn,7747,402844
ufPuW,6479,187891
SLgwX,6669,526851
NAEvs,3962,253568
eABiL,6830,321010
fQuLm,8866,257114
ldnYd,4924,324984
ltiCp,4606,128968
HnpRj,5979,573984
OTaJQ,9022,703716
ISWmm,7598,463478
DahmV,3306,69426
nNdzJ,2613,219492
blkyR,4851,121275
WOYco,6349,76188
pzkIS,8058,322320
qeYBQ,7543,618526
voZEK,8586,592434
rpnBO,7780,210060
ZVuTI,8094,720366
BtlKJ,5052,222288
RbQBt,4549,159215
mZDVM,6644,411928
SaNNh,9586,191720
Ksnvj,3243,214038
NlpJP,3401,316293
qDBKc,8878,44390
ELRhJ,3444,327180
mZpJm,9564,516456
Myijg,9072,290304
HESXi,6681,167025
zmKuF,2776,208200
Zhwqx,5790,295290
mrMBd,8437,455598
gRnNs,6381,63810
AEaYi,8049,225372
auACm,4071,403029
uxZcL,7702,492928
LLHRI,4466,312620
Gfuml,7144,600096
xpWFE,3938,133892
hzYwn,7599,539529
asrDF,6114,281244
WqXEo,7689,338316
UzyND,8530,358260
VfSTP,2213,13278
KICbe,6791,658727
arcPj,3271,176634
xuXJD,3413,47782
LncVn,6397,121543
DpLms,8804,818772
ukbYT,4236,21180
LUaMu,8195,65560
HlQhV,8525,750200
xqytA,5844,502584
yRrjt,3676,55140
qnaRz,7852,730236
bLEdL,2577,213891
nBWsX,6969,613272
YEDdv,7486,479104
Huqaw,8000,520000
VEMDU,5692,478128
ScRaF,8393,318934
IkEWb,2218,208492
yUAkF,9665,260955
vmMwF,7906,371582
CxgDi,2411,120550
EiFLE,3657,358386
vebAI,5578,368148
hjmEW,2649,50331
XwqDz,8675,711350
oTQNK,6942,305448
yfCFT,4824,289440
sqipH,5238,366660
vKHum,9974,967478
GJYlu,6760,385320
XsQNB,3008,180480
XyNYW,9232,683168
KfNPE,2793,136857
zWLjt,5622,213636
LBZOO,6273,483021
jBUyx,3933,283176
BkcIO,6598,343096
npohD,4657,339961
oHlSy,9191,137865
ORjNJ,9989,998900
nMeRc,5207,255143
KPZsa,9895,356220
HjFMY,5259,247173
ZfISm,3020,289920
xdQSe,9215,534470
WZjPt,4102,184590
uJKMn,8993,503608
ycZWf,5979,376677
jzDgS,4675,322575
ThCjH,5144,231480
LHQkS,9423,442881
sEorK,2917,14585
mlKgn,9006,432288
wywHO,9320,587160
YBGmN,7041,513993
jBTfn,5168,67184
NxHAX,7718,517106
BtXrB,7054,521996
SIGvq,9603,701019
YUuxM,3667,359366
lIxwY,3750,363750
WRTEU,9360,936000
aYZse,7818,758346
uGymu,9081,254268
bdVkY,3607,180350
xxxdQ,2631,192063
TEoKF,8159,97908
TqvHY,6278,470850
YrCmK,4078,65248
AyODv,5970,304470
SLGvg,9562,554596
xYRIJ,5405,318895
mQdRc,2574,244530
PTuRg,7622,647870
sBYvZ,8868,62076
obwvs,5358,283974
FvafL,8407,781851
Lophj,6070,103190
kIGjc,6504,448776
hzhfC,4397,79146
VcTBw,2200,66000
SJmMg,7151,200228
eFaAS,2501,62525
GAZpr,9334,718718
RzlSK,8072,782984
WxaxZ,7439,111585
VwQUS,6401,499278
wGTkG,9010,207230
xhwRj,2390,155350
SJElI,8289,107757
KUzqX,6067,30335
aPylH,2371,104324
meNtD,5246,320006
pIQTk,8482,67856
ExDQm,6410,634590
bXRMv,7233,556941
yBnce,4732,47320
scuvi,8878,284096
pgqEq,9449,793716
ytYLT,2360,129800
LDiYP,2032,180848
WKkXA,5864,439800
ABviR,9736,963864
hJegb,7247,115952
HKTiq,7207,598181
OHnow,5494,483472
FlrAk,5826,355386
RFgpa,9575,785150
saQBN,2824,70600
Jkjcg,9122,766248
nPQjP,8989,862944
NdXau,8498,144466
eNHsM,6974,111584
ntjoe,3704,337064
uJhPn,3239,281793
AXiBL,4083,212316
CqZhn,6098,85372
CYcPN,9037,153629
DpXrY,8473,703259
JZmGM,2453,93214
NAqcA,2959,103565
lTPEo,9668,609084
sTXYe,6915,414900
gsXOr,6999,391944
YRwUE,2628,134028
RHAuO,8947,357880
INYMj,9490,749710
qNgVE,2680,195640
bPUCM,5501,209038
NyHOc,9140,137100
pwnlB,8222,402878
jcBdh,3507,315630
byOjC,8776,219400
AaqJK,5931,100827
tzcPa,4000,292000
Hkqpu,9403,827464
Iizvd,5268,68484
RDqil,7115,668810
uHVWC,8239,222453
RJhmE,5511,49599
XvqqP,9464,340704
xWhJf,9825,707400
yGLBj,6057,345249
dNYXo,6511,585990
synBh,4499,445401
hgXTv,6677,160248
QscgK,2869,71725
uDZNS,4684,220148
gYdPd,8040,643200
swMcN,2561,233051
huOCi,9751,370538
XKpkB,7658,114870
IQIoQ,6763,595144
Pqibt,4744,341568
QLYru,3941,334985
prNjp,4264,247312
ywDgw,8577,694737
EOuGi,9793,372134
qGCvQ,4714,325266
IwMFG,4714,433688
RNCWl,4846,106612
iufYB,4336,381568
anlBU,3547,326324
SPPBt,5337,101403
uDaMI,8554,282282
abUtW,5372,166532
bceYY,8629,155322
yIpfP,6721,53768
iapZh,2040,116280
xqxiX,8735,157230
GpVwe,6559,268919
TfCjo,8076,428028
uSIuL,5761,368704
DKhMG,5492,60412
UMzIr,9369,281070
JEcPe,5092,147668
dHOWb,7286,604738
MTtET,5447,32682
cDvSm,9054,144864
YqlzQ,6311,485947
TIIHZ,4071,260544
tQEig,6714,483408
zEpHg,3069,150381
EJFNk,5410,48690
AvbxV,4893,274008
HpTWl,4294,180348
QCjmN,4321,43210
tzeZO,3485,254405
Kwcjp,3527,59959
pcROx,3101,49616
gAMtd,3332,186592
VjKsx,7188,208452
svunt,5759,241878
YuwRT,6442,431614
hPeiL,2884,222068
uadTG,4213,303336
CcTQy,4168,225072
MfVCP,9102,728160
gfSXb,7243,615655
GPemI,4176,300672
LohWj,7724,254892
AlHDZ,7637,672056
rykeP,3296,303232
hAfge,4971,268434
HMraQ,8866,620620
eRGZG,7402,503336
BzeNi,5818,255992
dnagi,2285,146240
JIrDE,9051,497805
hYddv,6599,296955
NvIxY,3380,219700
geUiu,5306,403256
vFTOt,6224,441904
rLEAw,8444,59108
jTOEa,3602,237732
UufKk,5745,304485
NaMdF,5181,347127
vGgMR,5838,245196
pqzjt,6337,551319
qoWVi,4826,120650
EzcZR,2131,196052
XdLFb,6086,206924
WqIEX,5751,264546
KsXVw,7567,635628
pQOhV,5039,448471
sQwdy,8186,630322
jaMrl,8977,457827
GRjmN,3284,197040
emfQE,7989,774933
wRGlS,5371,177243
YxXHJ,8808,642984
JHBjS,6190,117610
vyoFP,9265,296480
cIism,6941,222112
OSbey,2945,153140
RLQox,9993,329769
DLXXM,3026,148274
oFMyv,7369,670579
FMBqm,8268,74412
RNPtE,8328,483024
zpakt,5805,145125
NLIXr,9191,533078
LWokn,6133,73596
mEnMN,7559,302360
jikCb,4055,72990
hMhBO,5549,371783
iPoPi,8219,435607
dqwSi,8642,172840
fQpRI,5296,254208
PqbsG,7127,121159
DTWMq,2312,60112
gwbWS,9636,963600
yaSLi,3499,27992
NSXnP,8083,808300
btuqq,9127,209921
rGKjc,7040,401280
AMajW,9171,605286
zmeiH,9542,543894
UodQV,4746,322728
kFoXg,3798,60768
aVuXr,2030,188790
uCgMd,3344,16720
hRuRL,7528,240896
tBSGm,8842,804622
QJNYu,6586,395160
NUyOZ,7994,119910
qSebG,4613,378266
HXgiL,2281,161951
dziKG,4266,285822
xjIiO,3862,328270
rpbLk,8890,302260
DZcGC,2920,37960
CRFfQ,3922,384356
OiMKI,2774,166440
BTAjc,6403,569867
XXAjT,4080,408000
IsNDn,6314,353584
QaUMN,7702,323484
wurcK,9360,664560
kpmEp,2157,213543
iyUdi,2900,84100
TUqOz,8103,421356
TQhEH,3076,70748
vNjvh,9515,57090
nCpCR,4538,249590
OisEW,3799,56985
rzWpv,8383,402384
raUeR,2271,54504
Nmidn,2521,70588
TFkna,2992,53856
fwNoW,7272,603576
Pfnjx,6340,443800
gnIxY,8162,644798
eQsqH,5646,366990
ekYdJ,6904,483280
UqncH,7547,415085
bHvQY,7988,726908
ooFMl,3836,214816
BHMMR,6208,490432
iNHre,6283,590602
vneIJ,2616,104640
LtozY,6558,216414
rDduE,9103,182060
yfBSp,6339,158475
hlorh,7154,636706
hFHEe,9161,238186
ueVpT,3974,298050
kARRM,3779,34011
HeRgG,4649,125523
KtVeF,2038,120242
TYMCc,2366,59150
rPlyx,7614,411156
RwoJX,3462,131556
RnfWE,3684,298404
dLNJC,9153,64071
wRVSD,2580,183180
naVXO,8922,205206
Vhrir,7291,415587
xnqgV,4487,103201
UAlSz,2170,158410
soSos,8322,74898
pBadJ,6724,289132
DiAjh,3930,224010
MGHhA,5385,403875
rWKmx,5582,156296
JuHHk,6046,163242
gosJF,4879,473263
wEXNf,8360,752400
erENa,2261,153748
KIYze,3763,199439
ZITXO,9564,669480
ukwKz,7211,605724
fROpz,7774,505310
SOpJC,4699,65786
dEUJN,6174,487746
SIymk,4682,65548
dGlTK,2579,56738
rKzml,7482,172086
lbbAI,5908,206780
DJjpR,3679,334789
hejzM,8658,406926
oZZEy,7500,262500
HytDf,8538,648888
ImKgR,2811,185526
bzqhj,3556,266700
JtNFm,2549,209018
gIBGn,3024,93744
BYHfs,5004,470376
jSYfC,8200,680600
XfDRz,5512,507104
wuyow,3690,88560
GhoWI,7685,653225
LWALp,7361,139859
kImZj,6072,127512
xUZHW,6948,277920
XHXCu,4629,208305
LrRYP,7905,268770
ZTCzx,4991,424235
GaflA,5097,214074
xXQVx,9948,865476
yoPMM,9864,345240
fnifp,3530,303580
UBiHD,2628,115632
pHkIy,6347,139634
hAamr,3800,380000
NGGPn,2644,111048
PieYt,6707,623751
BBviV,9996,599760
WGIMR,5021,95399
Fcoqj,7775,279900
zxbcV,6542,503734
aqXjv,8711,209064
HwABJ,8590,300650
pwxsm,2054,119132
AxKjw,4064,134112
KhQou,2578,30936
FVLXv,9255,74040
LzYQM,8250,115500
eiFNn,2388,155220
HTneU,6155,215425
woWTU,7102,198856
afDKH,6410,467930
fXnQd,2470,190190
nDWOq,7130,49910
mgRkA,7235,687325
rwALY,6170,289990
bGjFI,6435,386100
OjAxV,4413,57369
pliSK,9782,391280
dkzSF,3046,274140
MuwFP,7708,431648
cfFWu,2040,26520
xfVbw,4106,234042
xBRCe,2053,166293
AiXGp,9079,508424
COxZZ,6997,377838
DgDLy,9497,151952
yqSqM,9995,229885
KuELV,2391,193671
LQmGM,2994,149700
gMrrU,8344,809368
yYKlJ,9188,312392
vlExD,2542,185566
unHPa,3112,93360
Ijovy,2670,66750
jPInm,6413,391193
gkiUJ,4035,153330
cSwhe,3814,358516
zKGLk,8881,266430
HRRep,6354,216036
cAurE,2778,58338
YhtWY,4280,368080
eSItw,6377,491029
flkSX,8943,706497
ltOdM,3797,307557
iwuQa,3563,32067
KcZRO,8314,332560
yGEPn,7795,498880
ZPCiI,5643,558657
clyey,6357,101712
ptuHY,3045,204015
DSLiG,3953,39530
tkjTV,2917,58340
jpOue,6888,137760
gHtBk,5346,48114
HaQbW,8394,755460
lPFrF,2100,184800
zNqnr,2269,215555
oSLEf,5184,238464
XOeGK,4620,448140
MkhmR,3536,297024
HDFVh,4508,306544
bZNrv,5564,66768
qqMRa,8540,256200
yuPlp,6888,165312
EgDVY,4393,210864
oJRnH,2379,68991
Ulvwf,7884,449388
Zdkte,4277,119756
vuCOP,8192,581632
