StoreCode,TotalSales,TotalAmount
KhXqf,2169,143154
nBQnc,7675,138150
TbFwW,9669,589809
kNhde,3005,45075
dhFID,6220,279900
EZiaQ,5935,296750
sLFmF,5097,509700
toqFu,8384,217984
PdveO,5681,414713
BzZTV,2851,199570
khBfg,8604,817380
Brbyo,3530,307110
hxCJQ,9662,425128
PXenY,2311,131727
cwtDX,7671,751758
eUPbR,5300,349800
WmlnQ,6134,165618
kOlaN,8919,588654
yrQct,9442,830896
WJdpA,8127,243810
fXWVR,5004,325260
NMxTB,6648,485304
pUtri,2394,143640
wnZIE,8044,611344
TgYFa,9181,835471
aNprq,6109,366540
FLcJk,6399,447930
DsvRZ,5175,362250
MUHIO,2032,197104
PnQku,7712,215936
auapI,8018,641440
OgydP,5650,152550
zFXxM,2963,133335
zQzLp,7550,604000
FIAJK,7923,657609
fhhcY,8662,744932
zghcv,3915,223155
KIJls,4483,255531
wdpvP,6802,95228
fFXEw,4051,279519
qYLhG,5605,476425
VuEHV,4611,355047
GlgRx,4243,237608
nvdSW,7999,687914
kOoCc,5690,489340
UbVdI,8241,107133
NssPe,5800,197200
xFuoR,3752,228872
DTMgX,3585,93210
mlJlb,5752,51768
ymBoG,8275,695100
IaTIL,6236,49888
RDRbk,9454,595602
PEdzJ,2189,140096
uvYKG,5635,563500
kaKpY,6021,517806
SeXAD,8791,553833
QMmbL,3067,79742
AGZKo,6468,375144
TScRb,2009,156702
KGAMJ,9623,279067
JViUc,6848,130112
KAhnw,3554,302090
xhPHG,3380,192660
ZSErb,4262,127860
PuWMA,9148,814172
IXpTk,4434,39906
soqBT,8422,387412
UYTSr,5571,506961
cfLcc,3963,99075
LCmQP,3539,21234
zQebo,2591,106231
hWvFA,9196,551760
tqpRp,8419,841900
hUecU,9556,468244
wyZhm,3525,239700
EOVmQ,6241,199712
wdJWS,4750,432250
vVlLg,3819,324615
dvYIP,9878,424754
EYsXj,8918,419146
IJRUx,5018,90324
BQvxj,9081,581184
MZeaV,2814,45024
GdwjX,6629,53032
XzDRI,7962,262746
SfoCb,2568,177192
XHZpl,2047,51175
qhGWw,7113,341424
EyAMJ,6490,201190
cOkai,3079,98528
ErNKN,7193,57544
LUZXk,4224,405504
LCbTC,8810,845760
aFBqj,4139,74502
LgLtU,4069,113932
SVJuK,2841,127845
VgqlC,4484,76228
lNIwZ,2470,111150
nrDwj,5597,285447
mTYLg,7984,686624
kZqaY,5465,415340
biUrp,6270,263340
dySwt,8535,751080
nXTSo,4763,228624
NYJYP,6090,267960
TdqRz,5930,539630
DLuNM,7357,132426
iOdxH,4254,348828
gKrAl,9966,408606
qjOML,8751,236277
vzFzF,8093,509859
IedHV,6596,422144
eZrvP,5263,526300
iflfM,8518,485526
ylIMC,5880,311640
VMeqN,8781,878100
AwOZr,4011,208572
SiIRG,3074,153700
KMQJh,8122,625394
ZkYJi,6147,110646
QivYi,2201,74834
jdRdI,8223,131568
dlRPu,2798,156688
AEzua,5749,413928
udeoO,3509,42108
tIbkH,3432,277992
jnckU,5387,317833
UqKHU,7566,279942
fvvzF,7132,263884
ubBvJ,2416,135296
jcBKP,8303,390241
MZufH,4592,376544
leBWA,5949,220113
FZkIh,9646,395486
QcxGX,5235,392625
OYDFS,7631,427336
CWpDO,7370,81070
yMpVe,3873,317586
NHPBK,9255,351690
BTfXS,4522,226100
GYwgd,6421,577890
SJHSM,8726,628272
eaOwZ,7305,511350
GegCn,2969,74225
CVdHm,4375,358750
piDSU,5212,36484
uHFdq,6317,448507
VBvsZ,8483,288422
OaonV,2956,263084
WxCuC,9630,539280
lrdmQ,7699,669813
XDBOn,8731,794521
zKiCg,8849,300866
GhWjC,2237,105139
rLgcW,3609,101052
Kmhev,6629,178983
JMnTL,5025,140700
tygbv,9762,878580
KSaTN,7856,722752
kYhLY,9679,948542
IQpeV,2147,118085
SSGhM,4841,29046
qMQqC,8101,583272
iaKlv,7580,45480
uTDfX,5445,38115
EywWq,5585,552915
YsTui,2187,133407
KNCJS,5400,178200
WuKsx,2831,28310
ANVEy,8528,162032
UWaYX,6187,408342
ssYLB,6567,499092
setOB,7206,590892
hsrSA,9868,809176
kqluk,6228,305172
JYZuR,2624,31488
STRTS,3771,71649
qTePA,8403,302508
mSMBw,2165,132065
dDwYL,7105,490245
Xgsru,3538,60146
ZetEh,4453,106872
vlvxB,4849,344279
PGFlN,9856,936320
hwJkd,2096,75456
jtVyk,5500,214500
rbgKb,7922,411944
DUdIG,4687,210915
GYZVK,4414,264840
QliAf,9640,57840
NlLfn,2834,48178
tmKjH,3089,259476
kqimz,3896,327264
slAfl,6358,578578
Vahai,6597,527760
tXPLn,7878,133926
ePGqv,7933,95196
zCCRP,3407,17035
hMOUE,5548,399456
ntrCa,5530,60830
GmWQr,5496,461664
egwMA,2511,77841
HaEgD,2209,207646
xdCJc,5281,274612
okJyN,4819,385520
ThPsv,8770,534970
VWPwm,3360,319200
UdIGN,3400,156400
rHBoM,8622,577674
AjNQi,5834,583400
nHGfU,4354,343966
vwXuA,8618,465372
ZJRDH,2277,211761
KNnBR,5282,385586
JubAv,2019,179691
MJXcE,8230,213980
lzuFZ,7405,355440
NbkzT,5469,426582
dbLLF,3598,57568
CGXWX,5740,97580
Lnbox,4946,380842
OOCWw,5781,150306
oJjpd,8877,470481
gEHsH,6549,392940
wzYak,9209,359151
zgXpN,5918,503030
oyfDZ,3498,349800
OKaQl,8841,778008
rNDTc,5138,349384
vZRdZ,4251,323076
PEvtn,2797,22376
sYwQV,8627,569382
KBwCt,5696,307584
mPuGW,2771,263245
yTBDy,6737,215584
CueVE,9645,684795
qkxue,2405,72150
LYhDl,8884,790676
gndlW,7172,473352
Lmlko,8213,188899
JWBfD,6273,106641
bIJKs,2721,190470
wqsBh,2926,125818
UcLrz,3611,278047
QOSbc,3379,162192
sMqHg,9806,911958
ehiBf,8379,695457
ddZJd,9678,67746
CrzOh,9366,749280
RDaEM,3622,130392
djmvH,7354,507426
ndGUZ,3010,237790
vOfCn,8957,582205
BTaZB,7816,328272
Bxwxe,7128,320760
aaCPZ,6491,642609
BlIdp,9529,543153
VBYtQ,9253,138795
ZpOOw,3558,42696
fRyHQ,4649,450953
ttEre,5819,459701
XfzNT,6577,447236
KFoSd,4841,82297
WTDQv,7530,384030
MkNMD,7415,392995
KBamU,8331,491529
xViNc,8743,174860
gKIyA,5115,97185
OdkJD,8871,434679
zxAJF,6546,386214
Igdvq,8253,363132
wiIhA,4435,217315
FnFgI,2366,224770
wJMYW,5982,179460
mjplW,3668,40348
eDTeH,6651,571986
TIOBi,5259,383907
xwKsc,7874,385826
stMiO,8688,321456
HawXD,7108,326968
rfDaa,5286,63432
OXAud,3667,33003
lglks,5270,84320
nTacC,9888,395520
SeDoA,8290,555430
TGccw,4308,318792
XBWmR,4328,112528
gykMD,8031,361395
wEQqZ,5093,376882
NyJnU,7469,179256
DXhHc,6703,428992
qDvAh,8716,810588
nUTHk,3626,174048
acGxm,2369,213210
shnja,5881,476361
KFUGw,3083,21581
UDpYo,8681,86810
LplpW,7360,368000
aZUOR,9488,227712
FWGHn,4913,196520
LtwFp,3055,302445
bRHtm,3936,161376
MkghG,5697,159516
Ikadb,3662,366200
HZIVT,9019,306646
WDVmp,3270,81750
ozDIX,2388,236412
qIDXq,7545,203715
CTQfN,8064,88704
QgAhx,7484,538848
slAcJ,2476,106468
vmrLU,5799,243558
yTHEh,3968,39680
lGoVa,4487,363447
IRJuG,4813,409105
psBFq,4053,340452
VbuxQ,4012,381140
uKndT,2397,64719
fxCIy,7896,552720
zGyGG,2654,222936
uAkbh,5867,463493
EwABN,5260,226180
bxvtl,4047,307572
mqxxj,6321,75852
tsOJz,6462,484650
GzhSX,8772,280704
kvryu,8983,359320
ZwgUp,4031,241860
NUeWz,8995,53970
vKyIK,9369,421605
AmWQO,2257,119621
fQyRo,2816,171776
hjPHN,3970,293780
POqse,4894,415990
EVDgI,4001,88022
IPcfn,9441,623106
MeMGs,9291,696825
jAhpX,6846,472374
uGDff,4718,122668
gOkdO,8361,535104
jWIre,9365,599360
fHpMI,3766,79086
lVMVN,6561,170586
GSRWU,2649,124503
idOvW,4831,449283
VWqbE,2172,160728
vLmKV,7707,200382
aWOOV,9057,706446
kRrkx,9874,938030
QkEUL,5629,185757
uFpQH,4569,319830
rkxtL,4029,44319
talwS,3755,67590
UaAMB,9231,886176
UAeYW,8031,634449
eyUEn,4093,405207
PjnUz,3040,145920
ODyWO,4846,397372
VHTBY,4039,193872
qfuvj,7581,439698
GWKlk,9705,456135
uDRja,4956,232932
xncbm,7173,702954
QqxEp,5794,353434
QrNwO,2118,44478
Sahxf,7259,79849
oRlni,3240,262440
pWhCP,5468,153104
nYIib,3346,301140
lDLzU,5122,163904
HSBSH,3002,126084
Amagt,4952,351592
eZQuo,6294,50352
oUUDg,5882,541144
CbeQK,2359,167489
ZBfsh,7067,155474
FvhES,2957,195162
ldomP,6419,494263
QnFtv,7167,544692
eQHIq,3212,163812
rhihY,7473,433434
ScgLy,6544,392640
TxJsD,6492,337584
XgfTL,6795,163080
esjbO,8460,727560
puVXA,4213,54769
rEUwW,4358,165604
hAomW,2376,199584
HtCeM,2603,83296
AhDNA,5956,303756
KErsa,2333,135314
bfbuU,2271,186222
crBFQ,8080,88880
mFdLN,3542,159390
CVBrm,7300,722700
qDQip,3665,157595
KUxkt,3520,309760
qQbgw,3122,109270
FBeJv,7587,68283
kJFpB,7184,431040
glKdt,9564,411252
Tocnf,9396,535572
JcCWb,9959,597540
pXHPq,2654,201704
iRpPc,7245,57960
CjhMA,7555,543960
mwCWY,7946,166866
BfPZz,6409,314041
XAFCB,6401,396862
hQLuY,5605,241015
bKFVJ,6007,210245
cCncM,2324,213808
NmlOX,7506,142614
Gmust,8320,507520
Rxykd,9169,531802
oWaGI,3602,43224
RsycJ,9782,802124
RLIcT,8875,426000
xzYdQ,7118,213540
vDyzg,4566,63924
UlCVn,7816,672176
FzEpU,6403,467419
yBIot,6172,364148
iyptw,4860,121500
xutyH,6558,623010
yJMiJ,3392,132288
NDifr,3267,245025
RLjJn,4079,28553
ufPuW,3545,141800
SLgwX,5408,86528
NAEvs,6428,51424
eABiL,2816,216832
fQuLm,6407,403641
ldnYd,7367,633562
ltiCp,5460,283920
HnpRj,5948,208180
OTaJQ,7645,236995
ISWmm,6395,588340
DahmV,2072,111888
nNdzJ,6945,423645
blkyR,4977,457884
WOYco,2231,33465
pzkIS,2677,80310
qeYBQ,9912,604632
voZEK,9577,363926
rpnBO,4753,237650
ZVuTI,2005,80200
BtlKJ,5089,81424
RbQBt,8452,312724
mZDVM,7696,215488
SaNNh,6384,165984
Ksnvj,9721,155536
NlpJP,9402,404286
qDBKc,8519,707077
ELRhJ,7581,424536
mZpJm,2870,106190
Myijg,7409,133362
HESXi,3382,233358
zmKuF,6969,446016
Zhwqx,8329,766268
mrMBd,3586,35860
gRnNs,6242,493118
AEaYi,6797,550557
auACm,7201,201628
uxZcL,7472,141968
LLHRI,7676,299364
Gfuml,2083,60407
xpWFE,7333,256655
hzYwn,9199,469149
asrDF,2954,109298
WqXEo,7887,623073
UzyND,8975,53850
VfSTP,3608,104632
KICbe,8635,518100
arcPj,7252,210308
xuXJD,6367,44569
LncVn,6075,164025
DpLms,8459,600589
ukbYT,8687,173740
LUaMu,5410,178530
HlQhV,7530,466860
xqytA,8144,179168
yRrjt,8426,808896
qnaRz,4258,212900
bLEdL,8091,226548
nBWsX,5771,288550
YEDdv,3538,159210
Huqaw,6263,444673
VEMDU,7356,492852
ScRaF,3126,231324
IkEWb,3054,36648
yUAkF,3206,230832
vmMwF,5419,81285
CxgDi,4342,360386
EiFLE,6310,416460
vebAI,3039,218808
hjmEW,5697,102546
XwqDz,3311,314545
oTQNK,2626,181194
yfCFT,2294,206460
sqipH,3860,30880
vKHum,8283,91113
GJYlu,6147,49176
XsQNB,4974,457608
XyNYW,8474,669446
KfNPE,6270,163020
zWLjt,5592,173352
LBZOO,4201,138633
jBUyx,7213,79343
BkcIO,2109,175047
npohD,3357,288702
oHlSy,5909,419539
ORjNJ,8610,792120
nMeRc,9944,825352
KPZsa,7373,523483
HjFMY,3505,157725
ZfISm,7930,467870
xdQSe,3523,105690
WZjPt,3140,216660
uJKMn,4432,279216
ycZWf,5641,253845
jzDgS,7645,38225
ThCjH,6019,577824
LHQkS,5007,230322
sEorK,4056,235248
mlKgn,4025,253575
wywHO,9794,920636
YBGmN,2672,267200
jBTfn,2126,119056
NxHAX,7905,418965
BtXrB,6836,47852
SIGvq,7027,611349
YUuxM,3114,249120
lIxwY,2945,273885
WRTEU,2918,172162
aYZse,8321,349482
uGymu,6029,464233
bdVkY,7531,602480
xxxdQ,4490,431040
TEoKF,2867,183488
TqvHY,7260,355740
YrCmK,2340,175500
AyODv,7288,429992
SLGvg,3307,281095
xYRIJ,7600,258400
mQdRc,7877,291449
PTuRg,7636,603244
sBYvZ,5913,118260
obwvs,2226,120204
FvafL,4279,427900
Lophj,3650,229950
kIGjc,4230,406080
hzhfC,8696,808728
VcTBw,7221,606564
SJmMg,6994,671424
eFaAS,7618,312338
GAZpr,9970,249250
RzlSK,9431,198051
WxaxZ,8567,856700
VwQUS,9958,487942
wGTkG,8923,62461
xhwRj,8722,122108
SJElI,6326,499754
KUzqX,6326,619948
aPylH,7634,603086
meNtD,5846,151996
pIQTk,8413,412237
ExDQm,3415,23905
bXRMv,3518,63324
yBnce,9281,529017
scuvi,7857,762129
pgqEq,5318,143586
ytYLT,5851,509037
LDiYP,7665,68985
WKkXA,8816,255664
ABviR,9691,329494
hJegb,5948,285504
HKTiq,2509,193193
OHnow,6636,530880
FlrAk,3624,271800
RFgpa,3235,158515
saQBN,3036,66792
Jkjcg,9064,163152
nPQjP,6606,376542
NdXau,2536,139480
eNHsM,8944,554528
ntjoe,4635,176130
uJhPn,7064,289624
AXiBL,2890,52020
CqZhn,9262,926200
CYcPN,9392,892240
DpXrY,9206,773304
JZmGM,7597,638148
NAqcA,5540,371180
lTPEo,3630,32670
sTXYe,6306,359442
gsXOr,6491,623136
YRwUE,5300,31800
RHAuO,9050,208150
INYMj,8769,683982
qNgVE,8537,401239
bPUCM,9749,965151
NyHOc,3049,15245
pwnlB,4680,88920
jcBdh,6338,171126
byOjC,5651,565100
AaqJK,3140,153860
tzcPa,3390,54240
Hkqpu,3450,296700
Iizvd,3392,156032
RDqil,3489,272142
uHVWC,8482,670078
RJhmE,2471,81543
XvqqP,8248,123720
xWhJf,2947,285859
yGLBj,7319,73190
dNYXo,9104,564448
synBh,6188,476476
hgXTv,4927,88686
QscgK,2867,217892
uDZNS,7104,447552
gYdPd,6235,143405
swMcN,5001,465093
huOCi,6864,199056
XKpkB,9695,203595
IQIoQ,7794,381906
Pqibt,8292,389724
QLYru,4050,186300
prNjp,4932,300852
ywDgw,3250,175500
EOuGi,9573,813705
qGCvQ,8730,619830
IwMFG,6428,437104
RNCWl,8824,291192
iufYB,9715,573185
anlBU,9797,734775
SPPBt,6072,522192
uDaMI,2141,74935
abUtW,5546,393766
bceYY,5355,203490
yIpfP,5627,416398
iapZh,8808,722256
xqxiX,6234,386508
GpVwe,5226,73164
TfCjo,9049,361960
uSIuL,5980,83720
DKhMG,3696,62832
UMzIr,8041,788018
JEcPe,2809,61798
dHOWb,3661,36610
MTtET,7442,148840
cDvSm,5684,267148
YqlzQ,7498,329912
TIIHZ,2558,153480
tQEig,4358,435800
zEpHg,9182,128548
EJFNk,9229,572198
AvbxV,8094,445170
HpTWl,7259,341173
QCjmN,9686,842682
tzeZO,4516,126448
Kwcjp,6779,393182
pcROx,7019,666805
gAMtd,4472,339872
VjKsx,5391,355806
svunt,2869,154926
YuwRT,6725,437125
hPeiL,3403,336897
uadTG,7309,401995
CcTQy,3172,34892
MfVCP,3253,247228
gfSXb,2271,122634
GPemI,6983,209490
LohWj,2335,212485
AlHDZ,7827,461793
rykeP,6203,229511
hAfge,5297,376087
HMraQ,9806,607972
eRGZG,6126,269544
BzeNi,7659,122544
dnagi,8486,619478
JIrDE,3003,270270
hYddv,9975,967575
NvIxY,9161,119093
geUiu,8294,563992
vFTOt,3441,68820
rLEAw,2191,15337
jTOEa,7066,275574
UufKk,7194,194238
NaMdF,6481,71291
vGgMR,2009,118531
pqzjt,5985,532665
qoWVi,6054,145296
EzcZR,9355,682915
XdLFb,3960,134640
WqIEX,4697,310002
KsXVw,6898,213838
pQOhV,9151,91510
sQwdy,3486,139440
jaMrl,7396,665640
GRjmN,7610,38050
emfQE,6776,562408
wRGlS,2235,80460
YxXHJ,8345,191935
JHBjS,9456,652464
vyoFP,5137,472604
cIism,7426,155946
OSbey,2025,60750
RLQox,9970,937180
DLXXM,9142,265118
oFMyv,6629,218757
FMBqm,6777,94878
RNPtE,4619,60047
zpakt,9576,344736
NLIXr,5566,278300
LWokn,3477,191235
mEnMN,6291,44037
jikCb,8747,664772
hMhBO,8880,426240
iPoPi,7550,203850
dqwSi,7188,337836
fQpRI,9386,825968
PqbsG,9616,384640
DTWMq,6955,625950
gwbWS,6158,172424
yaSLi,3358,245134
NSXnP,2733,16398
btuqq,8210,517230
rGKjc,6979,509467
AMajW,4296,343680
zmeiH,9821,559797
UodQV,8510,119140
kFoXg,7507,517983
aVuXr,5559,61149
uCgMd,8250,445500
hRuRL,7424,267264
tBSGm,2284,84508
QJNYu,2846,253294
NUyOZ,5772,427128
qSebG,2078,29092
HXgiL,4087,110349
dziKG,2083,58324
xjIiO,6382,146786
rpbLk,4196,142664
DZcGC,2472,175512
CRFfQ,3573,264402
OiMKI,7369,700055
BTAjc,3050,210450
XXAjT,3186,216648
IsNDn,7587,159327
QaUMN,7584,477792
wurcK,9987,529311
kpmEp,9351,355338
iyUdi,2438,138966
TUqOz,7551,226530
TQhEH,2709,165249
vNjvh,8593,412464
nCpCR,7116,668904
OisEW,6731,551942
rzWpv,3092,105128
raUeR,5405,248630
Nmidn,5696,375936
TFkna,9830,98300
fwNoW,6125,398125
Pfnjx,7074,35370
gnIxY,5994,581418
eQsqH,8802,44010
ekYdJ,5485,87760
UqncH,8871,550002
bHvQY,5921,35526
ooFMl,7572,719340
BHMMR,3423,130074
iNHre,5226,506922
vneIJ,6654,638784
LtozY,7496,502232
rDduE,5507,523165
yfBSp,6873,295539
hlorh,3564,245916
hFHEe,4518,415656
ueVpT,5927,160029
kARRM,7764,240684
HeRgG,5323,356641
KtVeF,9566,918336
TYMCc,3325,295925
rPlyx,4608,27648
RwoJX,8332,158308
RnfWE,8484,50904
dLNJC,5909,407721
wRVSD,5127,199953
naVXO,3861,104247
Vhrir,9587,201327
xnqgV,3172,228384
UAlSz,7127,705573
soSos,8549,760861
pBadJ,7799,428945
DiAjh,5056,384256
MGHhA,3841,192050
rWKmx,4251,263562
JuHHk,2446,144314
gosJF,7256,174144
wEXNf,5051,141428
erENa,6629,444143
KIYze,4122,255564
ZITXO,4998,274890
ukwKz,2137,76932
fROpz,7756,411068
SOpJC,4824,356976
dEUJN,3680,99360
SIymk,9070,897930
dGlTK,5031,432666
rKzml,7288,189488
lbbAI,2929,210888
DJjpR,7141,257076
hejzM,7097,617439
oZZEy,2914,241862
HytDf,6453,400086
ImKgR,2216,177280
bzqhj,8199,491940
JtNFm,5728,389504
gIBGn,8739,524340
BYHfs,9767,498117
jSYfC,4569,269571
XfDRz,8862,469686
wuyow,9715,408030
GhoWI,5413,211107
LWALp,4648,306768
kImZj,8291,306767
xUZHW,3691,203005
XHXCu,3689,118048
LrRYP,8758,96338
ZTCzx,8106,689010
GaflA,9675,474075
xXQVx,9534,467166
yoPMM,9604,326536
fnifp,6669,133380
UBiHD,5702,507478
pHkIy,8460,143820
hAamr,8222,131552
NGGPn,4054,101350
PieYt,6830,314180
BBviV,2865,214875
WGIMR,2789,256588
Fcoqj,5515,159935
zxbcV,4442,26652
aqXjv,4414,260426
HwABJ,2084,37512
pwxsm,7491,501897
AxKjw,7385,553875
KhQou,9387,938700
FVLXv,2502,227682
LzYQM,2446,212802
eiFNn,2169,169182
HTneU,7932,364872
woWTU,3638,178262
afDKH,2177,17416
fXnQd,7077,339696
nDWOq,9822,726828
mgRkA,9698,756444
rwALY,3398,339800
bGjFI,3116,90364
OjAxV,9317,521752
pliSK,2517,133401
dkzSF,3339,280476
MuwFP,3408,235152
cfFWu,9638,433710
xfVbw,2360,47200
xBRCe,6353,273179
AiXGp,2253,223047
COxZZ,5442,266658
DgDLy,4082,244920
yqSqM,7619,327617
KuELV,7895,457910
LQmGM,3274,130960
gMrrU,7783,653772
yYKlJ,3372,101160
vlExD,9389,769898
unHPa,3965,51545
Ijovy,8665,658540
jPInm,4882,395442
gkiUJ,5378,354948
cSwhe,4562,351274
zKGLk,4926,123150
HRRep,7389,354672
cAurE,5770,340430
YhtWY,7642,542582
eSItw,7395,399330
flkSX,2211,179091
ltOdM,5850,292500
iwuQa,2619,261900
KcZRO,5050,146450
yGEPn,2745,27450
ZPCiI,8051,354244
clyey,9157,393751
ptuHY,6038,259634
DSLiG,7741,588316
tkjTV,7317,109755
jpOue,8407,647339
gHtBk,2065,177590
HaQbW,9299,334764
lPFrF,4147,33176
zNqnr,7152,221712
oSLEf,5149,108129
XOeGK,3833,95825
MkhmR,2681,195713
HDFVh,3525,285525
bZNrv,4242,63630
qqMRa,7547,596213
yuPlp,4061,393917
EgDVY,6353,552711
oJRnH,3123,168642
Ulvwf,4106,168346
Zdkte,5327,58597
vuCOP,3327,73194
kLAcH,5647,406584
XGhbO,2286,157734
XQaHJ,3661,139118
xHllz,5891,547863
XEmIJ,6555,655500
orpMr,9069,435312
jyrvB,9085,545100
DiWdM,3541,350559
pJbdt,7252,551152
aQesR,9423,414612
yaVEF,7012,357612
NRoJG,3599,179950
aTfZz,8495,314315
oWLEE,8406,823788
yutoT,8041,755854
dGvdC,6414,346356
AYYHE,3747,277278
Pqphe,2536,205416
VZEKW,6000,288000
WRVNv,5781,237021
iHfaD,6701,241236
alDAd,7342,345074
flZxQ,2137,72658
NoAhW,9886,257036
MRUez,7436,490776
jqVSB,7910,442960
aEZLq,8284,778696
jFHnp,2216,15512
niuao,3263,280618
uxoTY,8318,440854
QfxWo,6175,253175
AgdDr,6278,62780
zDqyD,4317,414432
DQdfx,4636,324520
GrqPo,4362,82878
eSTsG,6067,412556
oqAWv,4693,154869
TbVIw,8561,582148
FCIWC,8257,743130
wAqsT,5738,338542
UmHsj,9286,139290
aOMVv,9470,227280
DgKsH,8578,403166
XAQvR,6773,40638
VMttA,4294,163172
RMmcx,2267,147355
fGpJo,7610,570750
gQLfK,2299,165528
NwOBS,2770,69250
vpVkm,2023,54621
BvaxX,4450,284800
WkQEr,2187,190269
NEJMD,6547,157128
iWElQ,5276,353492
uBeRU,9270,389340
IGvms,3449,162103
QtidG,3797,34173
QAbBt,5403,318777
GlqCH,7440,580320
clIpF,7232,101248
hgYlA,3423,82152
GXuAF,3732,29856
aTYKa,4800,393600
jDKYr,9628,635448
HpDxV,9033,63231
yKFQJ,7752,759696
mYRzy,4518,384030
YbrVf,4404,92484
OnxjQ,4574,160090
TSqRr,4223,109798
NDtjR,5701,205236
kPsmd,3282,160818
GeMWZ,9911,911812
Dgwbu,7669,621189
RJOUN,9080,481240
KOOGk,5864,299064
etwzA,2928,281088
gkJwL,8550,410400
TkCEQ,4289,180138
mfVba,8853,150501
iVjoX,9277,816376
xNjcJ,3163,113868
GQUGT,4847,222962
YaHYp,6293,528612
XPLIp,3846,34614
KhXqf,6961,466387
nBQnc,2689,34957
TbFwW,7440,632400
kNhde,2337,151905
dhFID,6708,60372
EZiaQ,5053,267809
sLFmF,2389,62114
toqFu,8911,873278
PdveO,6907,269373
BzZTV,4389,351120
khBfg,8505,595350
Brbyo,2124,172044
hxCJQ,2392,205712
PXenY,8121,471018
cwtDX,2376,213840
eUPbR,8012,360540
WmlnQ,2708,92072
kOlaN,5971,131362
yrQct,3280,314880
WJdpA,7775,575350
fXWVR,9550,200550
NMxTB,4550,400400
pUtri,9180,605880
wnZIE,9607,576420
TgYFa,4955,470725
aNprq,7831,783100
FLcJk,7933,309387
DsvRZ,6757,202710
MUHIO,3748,33732
PnQku,3574,253754
auapI,4037,314886
OgydP,5752,465912
zFXxM,2135,51240
zQzLp,4580,123660
FIAJK,3355,23485
fhhcY,5430,363810
zghcv,7416,593280
KIJls,7561,362928
wdpvP,5794,509872
fFXEw,9251,55506
qYLhG,3698,96148
VuEHV,2776,238736
GlgRx,9711,689481
nvdSW,4785,397155
kOoCc,4514,153476
UbVdI,6402,32010
NssPe,7961,788139
xFuoR,8032,570272
DTMgX,7882,228578
mlJlb,2151,197892
ymBoG,9393,469650
IaTIL,3758,90192
RDRbk,8997,854715
PEdzJ,5283,517734
uvYKG,4339,26034
kaKpY,3387,91449
SeXAD,7165,594695
QMmbL,9751,955598
AGZKo,6997,643724
TScRb,8288,745920
KGAMJ,7082,495740
JViUc,5710,154170
KAhnw,4213,269632
xhPHG,4130,115640
ZSErb,8299,522837
PuWMA,8327,566236
IXpTk,5396,372324
soqBT,8691,417168
UYTSr,6610,482530
cfLcc,7067,282680
LCmQP,7885,346940
zQebo,6072,388608
hWvFA,9852,748752
tqpRp,9853,344855
hUecU,9988,589292
wyZhm,5948,309296
EOVmQ,3686,103208
wdJWS,7676,345420
vVlLg,8049,756606
dvYIP,8649,856251
EYsXj,9448,765288
IJRUx,3677,209589
BQvxj,9815,107965
MZeaV,2108,35836
GdwjX,2179,13074
XzDRI,9285,399255
SfoCb,3781,321385
XHZpl,5185,114070
qhGWw,2385,152640
EyAMJ,7515,210420
cOkai,3380,20280
ErNKN,3886,345854
LUZXk,4782,435162
LCbTC,8477,500143
aFBqj,6022,102374
LgLtU,3001,132044
SVJuK,9950,497500
VgqlC,6744,640680
lNIwZ,6751,337550
nrDwj,3619,347424
mTYLg,6612,562020
kZqaY,5361,482490
biUrp,2914,241862
dySwt,7833,352485
nXTSo,4910,476270
NYJYP,9296,102256
TdqRz,4284,347004
DLuNM,5765,368960
iOdxH,9571,325414
gKrAl,9881,395240
qjOML,7449,677859
vzFzF,2081,124860
IedHV,4340,26040
eZrvP,7042,161966
iflfM,5414,249044
ylIMC,3100,120900
VMeqN,9866,710352
AwOZr,7474,672660
SiIRG,3930,243660
KMQJh,8373,326547
ZkYJi,7243,586683
QivYi,8531,810445
jdRdI,9712,271936
dlRPu,3376,162048
AEzua,2656,220448
udeoO,9091,545460
tIbkH,3553,273581
jnckU,6006,30030
UqKHU,9206,699656
fvvzF,5935,29675
ubBvJ,7653,734688
jcBKP,4689,112536
MZufH,4456,75752
leBWA,7996,615692
FZkIh,8105,129680
QcxGX,3798,79758
OYDFS,6338,449998
CWpDO,7094,361794
yMpVe,4414,70624
NHPBK,4566,429204
BTfXS,7632,114480
GYwgd,9602,624130
SJHSM,2350,122200
eaOwZ,4544,308992
GegCn,3696,365904
CVdHm,6197,136334
piDSU,4218,84360
uHFdq,6599,59391
VBvsZ,6176,580544
OaonV,4738,113712
WxCuC,2353,214123
lrdmQ,4319,250502
XDBOn,2267,210831
zKiCg,3787,246155
GhWjC,3384,311328
rLgcW,9862,207102
Kmhev,4437,346086
JMnTL,6560,642880
tygbv,6504,52032
KSaTN,4420,172380
kYhLY,8510,399970
IQpeV,6654,272814
SSGhM,5646,237132
qMQqC,9671,58026
iaKlv,5422,422916
uTDfX,8198,286930
EywWq,8977,430896
YsTui,7473,650151
KNCJS,5337,368253
WuKsx,2604,231756
ANVEy,5895,365490
UWaYX,4909,358357
ssYLB,8509,731774
setOB,4364,122192
hsrSA,3249,71478
kqluk,9398,836422
JYZuR,2029,75073
STRTS,2479,66933
qTePA,4317,211533
mSMBw,4635,245655
dDwYL,7438,267768
Xgsru,4236,101664
ZetEh,6390,31950
